"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.673102917E0,2.643332183E-1,3.904254735E-2,-3.014218248E-2
7.683143917E0,2.521863282E-1,1.069236919E-1,-3.251948580E-2
7.693183917E0,2.387789041E-1,1.471736431E-1,-4.303044826E-2
7.703224917E0,2.085626274E-1,1.670815796E-1,-7.016258687E-2
7.713264917E0,1.706120521E-1,1.584103405E-1,-1.095997393E-1
7.723305917E0,1.512812376E-1,1.319294125E-1,-1.424498707E-1
7.733345917E0,1.426248997E-1,1.236371323E-1,-1.652071029E-1
7.743386917E0,1.457453370E-1,1.282490492E-1,-1.863515973E-1
7.753426917E0,1.496657878E-1,1.420157254E-1,-1.983946860E-1
7.763467917E0,1.524162740E-1,1.641167104E-1,-2.059023529E-1
7.773508917E0,1.563684046E-1,1.943734139E-1,-2.125916779E-1
7.783548917E0,1.665733606E-1,2.182150185E-1,-2.123516798E-1
7.793589917E0,1.890999824E-1,2.318717092E-1,-1.939604282E-1
7.803629917E0,2.185524553E-1,2.145632207E-1,-1.734518260E-1
7.813670917E0,2.342528552E-1,1.612954736E-1,-1.644210517E-1
7.823710917E0,2.320943624E-1,9.526735544E-2,-1.700916886E-1
7.833751917E0,2.086215317E-1,5.028922111E-2,-1.742859036E-1
7.843791917E0,1.743314117E-1,5.122194067E-2,-1.660236269E-1
7.853832917E0,1.701060385E-1,3.509969637E-2,-1.425665021E-1
7.863872917E0,1.662556529E-1,-2.136090538E-3,-1.314624548E-1
7.873913917E0,2.040064931E-1,8.351970464E-3,-1.047730446E-1
7.883954917E0,2.542126775E-1,1.057106853E-1,-7.026778907E-2
7.893994917E0,3.029586375E-1,1.918937862E-1,-5.848783255E-2
7.904035917E0,3.509443104E-1,2.171320915E-1,-5.211041123E-2
7.914075917E0,3.711419702E-1,1.836708039E-1,-4.717583954E-2
7.924116917E0,3.943399489E-1,1.034860462E-1,-3.613670170E-2
7.934156917E0,4.022758901E-1,-3.412854671E-2,7.789475843E-3
7.944197917E0,3.685342371E-1,-2.227739394E-1,6.196626276E-2
7.954237917E0,3.719377518E-1,-4.086953402E-1,8.291148394E-2
7.964278917E0,4.063321650E-1,-4.755894542E-1,8.027458191E-2
7.974319917E0,4.413197041E-1,-3.693088293E-1,7.989374548E-2
7.984359917E0,4.152151644E-1,-2.101730704E-1,1.046032906E-1
7.994400917E0,3.122168779E-1,-1.001956910E-1,1.393066645E-1
8.004440917E0,2.377938032E-1,-1.452927291E-1,1.862405390E-1
8.014481917E0,2.153665274E-1,-4.285998046E-1,2.253045887E-1
8.024521917E0,2.434846610E-1,-6.779939532E-1,2.278890759E-1
8.034562917E0,2.830789387E-1,-7.846513987E-1,2.150542289E-1
8.044602917E0,2.660633028E-1,-8.054875731E-1,1.710927188E-1
8.054643917E0,2.073064893E-1,-7.566364408E-1,9.161972255E-2
8.064684917E0,1.608478576E-1,-6.474561095E-1,1.165683474E-2
8.074724917E0,1.127442420E-1,-4.618295133E-1,-7.147772610E-2
8.084765917E0,5.128032342E-2,-2.001372278E-1,-1.489596665E-1
8.094805917E0,-3.408223623E-3,9.526087344E-2,-2.041089386E-1
8.104846917E0,-2.791299857E-2,3.702249229E-1,-2.439187616E-1
8.114886917E0,-2.115842141E-2,5.360346437E-1,-2.537282407E-1
8.124927917E0,1.817496493E-3,5.807955265E-1,-2.559246123E-1
8.134967917E0,1.263099536E-2,5.300782919E-1,-2.688872814E-1
8.145008917E0,5.287802313E-3,4.163151681E-1,-2.999031246E-1
8.155049917E0,-2.834312804E-2,3.601576388E-1,-3.168453574E-1
8.165089917E0,-6.838633865E-2,3.520271480E-1,-3.163549900E-1
8.175130917E0,-1.019134074E-1,2.478514910E-1,-3.083924055E-1
8.185170917E0,-1.369731426E-1,8.084681630E-2,-2.995373309E-1
8.195211917E0,-1.713841110E-1,-1.060951054E-1,-2.744599283E-1
8.205251917E0,-1.922150999E-1,-2.136638016E-1,-2.319551110E-1
8.215292917E0,-2.016970068E-1,-2.235923260E-1,-1.741570532E-1
8.225332917E0,-2.084366977E-1,-2.063000351E-1,-1.279290318E-1
8.235373917E0,-2.054465115E-1,-1.584978849E-1,-8.999841660E-2
8.245413917E0,-1.928457618E-1,-9.355754405E-2,-7.268679887E-2
8.255454917E0,-1.823009700E-1,-1.399987377E-2,-5.947272480E-2
8.265495917E0,-1.747996211E-1,7.577275485E-2,-4.063307866E-2
8.275536208E0,-1.592337042E-1,1.696574390E-1,-1.533331443E-2
8.285577208E0,-1.496074647E-1,2.477654815E-1,7.838889956E-3
8.295617208E0,-1.414326280E-1,2.976241112E-1,4.763077945E-2
8.305658208E0,-1.352035701E-1,3.399497867E-1,8.310375363E-2
8.315698208E0,-1.323222816E-1,3.789549768E-1,1.153285280E-1
8.325739208E0,-1.381782591E-1,3.707385957E-1,1.370746791E-1
8.335779208E0,-1.533550769E-1,2.911801338E-1,1.501694322E-1
8.345820208E0,-1.752842665E-1,1.996534020E-1,1.577672809E-1
8.355861208E0,-1.851952225E-1,1.608037502E-1,1.676023453E-1
8.365901208E0,-1.822109222E-1,1.599097848E-1,1.633932739E-1
8.375942208E0,-1.881883889E-1,1.340070814E-1,1.370633990E-1
8.385982208E0,-2.018091977E-1,1.128564849E-1,1.015455127E-1
8.396023208E0,-2.072761357E-1,1.559533626E-1,8.981748670E-2
8.406063208E0,-2.241770923E-1,2.648646832E-1,9.495528787E-2
8.416104208E0,-2.302645445E-1,3.773371875E-1,1.004102379E-1
8.426144208E0,-1.988725215E-1,3.798996508E-1,1.045783237E-1
8.436185208E0,-1.428039223E-1,3.016780615E-1,1.153657213E-1
8.446226208E0,-1.278529316E-1,2.074106485E-1,1.185777262E-1
8.456266208E0,-1.669553220E-1,1.322679669E-1,1.235072389E-1
8.466307208E0,-2.133957744E-1,5.893234536E-2,1.164330244E-1
8.476347208E0,-2.313444167E-1,-1.760211028E-2,8.094960451E-2
8.486388208E0,-2.215487510E-1,-6.271966547E-2,6.912751496E-2
8.496428208E0,-2.163955271E-1,-8.466384560E-2,6.563264877E-2
8.506469208E0,-1.823323816E-1,-6.231417879E-2,5.089579523E-2
8.516509208E0,-1.513856500E-1,-8.342904598E-2,2.703759633E-2
8.526550208E0,-1.806242466E-1,-1.801454276E-1,9.179303423E-3
8.536591208E0,-2.248801291E-1,-2.711946368E-1,1.631524414E-2
8.546631208E0,-2.478166223E-1,-2.522024512E-1,1.690093055E-2
8.556672208E0,-2.192832530E-1,-5.262701586E-2,-3.727016225E-2
8.566712208E0,-1.781949401E-1,1.483996212E-1,-1.011032090E-1
8.576753208E0,-1.431248337E-1,2.314668000E-1,-1.643644720E-1
8.586793208E0,-1.228810474E-1,2.542306203E-3,-1.916630268E-1
8.596834208E0,-1.437317431E-1,-3.405921459E-1,-1.670042872E-1
8.606874208E0,-1.922736913E-1,-5.037642717E-1,-1.520485431E-1
8.616915208E0,-1.908443868E-1,-5.443873405E-1,-1.365028620E-1
8.626955208E0,-1.537742317E-1,-5.014028549E-1,-8.947892487E-2
8.636996208E0,-1.213374585E-1,-3.610900044E-1,-3.074503504E-2
8.647037208E0,-7.726509124E-2,-2.063111365E-1,7.903598249E-3
8.657077208E0,-6.417005509E-2,-7.169420272E-2,2.885788307E-2
8.667118208E0,-3.886656091E-2,-5.690536927E-4,5.013013631E-2
8.677158208E0,1.363419648E-2,3.014704771E-2,7.317260653E-2
8.687199208E0,6.679697335E-2,1.173371598E-1,1.099144667E-1
8.697239208E0,1.093148738E-1,2.091810554E-1,1.442799121E-1
8.707280208E0,1.255596876E-1,2.468800694E-1,1.753138304E-1
8.717321208E0,1.261826009E-1,2.505397797E-1,2.294015735E-1
8.727361208E0,1.153370813E-1,2.367461026E-1,2.854977250E-1
8.737402208E0,1.168918312E-1,2.201183885E-1,3.451208472E-1
8.747442208E0,1.462673247E-1,1.556647569E-1,3.719819784E-1
8.757483208E0,1.861119419E-1,7.697925717E-2,3.482518792E-1
8.767523208E0,2.269102931E-1,4.941537976E-3,3.010509610E-1
8.777564208E0,2.608813047E-1,-5.971388519E-2,2.459664047E-1
8.787604208E0,2.871815860E-1,-1.091299877E-1,1.860458702E-1
8.797645208E0,3.065627515E-1,-1.377597749E-1,1.381747574E-1
8.807685208E0,3.051097691E-1,-1.348900348E-1,9.196140617E-2
8.817726208E0,2.830196321E-1,-9.630641341E-2,4.591881111E-2
8.827767208E0,2.574822605E-1,-3.338272497E-2,-2.096933313E-4
8.837807208E0,2.273446023E-1,2.761644498E-2,-4.408820346E-2
8.847848208E0,2.028613538E-1,7.620906830E-2,-8.082864434E-2
8.857888208E0,1.914837956E-1,8.388456702E-2,-1.050932407E-1
8.867929208E0,1.896779388E-1,7.105496526E-2,-1.389130354E-1
8.877969208E0,1.999635994E-1,4.842662066E-2,-1.770734787E-1
8.888010208E0,2.030464709E-1,3.514591232E-2,-2.209921926E-1
8.898050208E0,2.025338262E-1,2.307619900E-2,-2.640576363E-1
8.908091208E0,1.948649585E-1,8.603926748E-3,-2.978698611E-1
8.918132208E0,1.892656535E-1,-1.431364007E-2,-3.204899728E-1
8.928172208E0,2.009178698E-1,-3.770049661E-2,-3.311057389E-1
8.938213208E0,2.283249944E-1,-8.625338227E-2,-3.167238832E-1
8.948253208E0,2.500550151E-1,-1.211203784E-1,-2.855320871E-1
8.958294208E0,2.792887986E-1,-1.007999256E-1,-2.461303324E-1
8.968334208E0,3.072853088E-1,-4.969182238E-2,-2.019160390E-1
8.978375208E0,3.338947892E-1,5.552522838E-3,-1.767702103E-1
8.988415208E0,3.435920477E-1,3.370881453E-2,-1.770370454E-1
8.998456208E0,3.189351857E-1,3.733417764E-2,-1.847759336E-1
9.008497208E0,2.754854858E-1,4.381374642E-2,-1.737098694E-1
9.018537208E0,2.292234749E-1,7.752137631E-2,-1.405508518E-1
9.028578208E0,2.337305695E-1,1.492374092E-1,-1.004582271E-1
9.038618208E0,2.790203094E-1,2.727593482E-1,-5.264383554E-2
9.048659208E0,3.117678761E-1,3.862083256E-1,-2.347292379E-2
9.058699208E0,3.348068893E-1,3.888674974E-1,-9.525948204E-3
9.068740208E0,3.231324255E-1,2.706434131E-1,2.089334652E-2
9.078780208E0,2.551270127E-1,3.816596046E-2,7.422474772E-2
9.088821208E0,1.944593787E-1,-2.227901220E-1,1.292100102E-1
9.098862208E0,1.866632402E-1,-3.569993377E-1,1.879300475E-1
9.108902208E0,1.971885711E-1,-4.075657427E-1,2.330653518E-1
9.118943208E0,1.781238019E-1,-5.003207326E-1,2.731475234E-1
9.128983208E0,1.424371600E-1,-5.459312201E-1,3.136028349E-1
9.139024208E0,1.445913911E-1,-6.660144329E-1,3.371086717E-1
9.149064208E0,1.841944456E-1,-8.472565413E-1,3.245316744E-1
9.159105208E0,2.285203636E-1,-9.547627568E-1,2.849688232E-1
9.169145208E0,2.949953079E-1,-9.413514733E-1,2.237037569E-1
9.179186208E0,3.503637612E-1,-8.470622897E-1,1.645682603E-1
9.189227208E0,3.505621552E-1,-7.265893817E-1,1.018415317E-1
9.199267208E0,3.242261708E-1,-5.324158669E-1,2.673612721E-2
9.209308208E0,3.178244233E-1,-2.780260742E-1,-3.543535620E-2
9.219348208E0,3.054159582E-1,3.532305360E-2,-7.608078420E-2
9.229389208E0,2.550953329E-1,3.441666365E-1,-1.060366407E-1
9.239429208E0,1.926135719E-1,5.978603959E-1,-1.167838275E-1
9.249470208E0,1.388081014E-1,7.811882496E-1,-1.228549927E-1
9.259510208E0,1.062000990E-1,8.506997228E-1,-1.172013730E-1
9.269551208E0,8.325958252E-2,7.983698845E-1,-1.122568250E-1
9.279592083E0,4.681475088E-2,6.488046646E-1,-1.134954616E-1
9.289632083E0,2.011743560E-2,4.465988576E-1,-1.417957097E-1
9.299673083E0,-6.253717467E-3,2.453647852E-1,-2.022539973E-1
9.309713083E0,-3.395462781E-2,3.692479059E-2,-2.266780287E-1
9.319754083E0,-6.290451437E-2,-1.995082498E-1,-2.324480414E-1
9.329794083E0,-9.751598537E-2,-4.459673762E-1,-2.249553055E-1
9.339835083E0,-1.361653805E-1,-5.364325643E-1,-1.996171921E-1
9.349875083E0,-1.780902296E-1,-4.975644350E-1,-1.718797684E-1
9.359916083E0,-2.034642994E-1,-4.303981662E-1,-1.452902406E-1
9.369957083E0,-2.298761606E-1,-3.586482406E-1,-1.168639883E-1
9.379997083E0,-2.494812906E-1,-2.949784398E-1,-7.625664026E-2
9.390038083E0,-2.551991343E-1,-2.280972302E-1,-3.738587350E-2
9.400078083E0,-2.535807192E-1,-1.342181414E-1,-7.100405637E-3
9.410119083E0,-2.474992126E-1,-2.380989306E-2,2.020501532E-2
9.420159083E0,-2.421803623E-1,9.297052026E-2,4.865849763E-2
9.430200083E0,-2.424831241E-1,2.018892020E-1,8.435452729E-2
9.440240083E0,-2.517953813E-1,2.701404393E-1,1.202848330E-1
9.450281083E0,-2.631800771E-1,2.982496619E-1,1.621719748E-1
9.460322083E0,-2.752607167E-1,2.898497581E-1,2.011657208E-1
9.470362083E0,-2.907307744E-1,2.492527068E-1,2.422514111E-1
9.480403083E0,-3.159229457E-1,2.139857858E-1,2.765979469E-1
9.490443083E0,-3.461415470E-1,2.003411055E-1,2.983878553E-1
9.500484083E0,-3.913574815E-1,1.888202727E-1,3.089792430E-1
9.510524083E0,-4.374619126E-1,1.705188006E-1,3.207488954E-1
9.520565083E0,-4.806495905E-1,1.331490576E-1,3.239630461E-1
9.530605083E0,-5.152274966E-1,1.048617885E-1,3.106996119E-1
9.540646083E0,-5.415733457E-1,1.289615333E-1,2.926870584E-1
9.550687083E0,-5.425333381E-1,1.634827852E-1,2.790294886E-1
9.560727083E0,-4.938766062E-1,1.975518018E-1,2.595042586E-1
9.570768083E0,-4.275562465E-1,2.189205885E-1,2.164834142E-1
9.580808083E0,-3.764507174E-1,1.962490976E-1,1.772225499E-1
9.590849083E0,-3.577744663E-1,1.465581059E-1,1.343011409E-1
9.600889083E0,-3.766325712E-1,7.568552345E-2,7.680802047E-2
9.610930083E0,-4.111429155E-1,-1.101482566E-2,6.010616664E-3
9.620971083E0,-4.340612888E-1,-1.001289859E-1,-5.674517527E-2
9.631011083E0,-4.154524207E-1,-1.300579906E-1,-8.870158345E-2
9.641052083E0,-3.800283670E-1,-8.383910358E-2,-9.771744907E-2
9.651092083E0,-3.323058784E-1,-4.496515915E-2,-1.181880832E-1
9.661133083E0,-3.183165789E-1,-1.883313805E-1,-1.434228569E-1
9.671173083E0,-3.763406873E-1,-3.968150020E-1,-1.475556195E-1
9.681214083E0,-4.138007164E-1,-3.431650996E-1,-1.319867820E-1
9.691254083E0,-4.152702391E-1,-6.120540947E-2,-1.385397464E-1
9.701295083E0,-4.210863411E-1,1.274473220E-1,-1.495934576E-1
9.711336083E0,-4.265865684E-1,1.549316198E-1,-1.548001766E-1
9.721376083E0,-4.235292375E-1,1.728168726E-1,-1.929062754E-1
9.731417083E0,-4.233146310E-1,1.497255564E-1,-2.308677584E-1
9.741457083E0,-4.163936079E-1,3.159704804E-2,-2.231408656E-1
9.751498083E0,-4.322519600E-1,-1.178424358E-1,-1.955274940E-1
9.761538083E0,-4.499499798E-1,-2.166087031E-1,-1.660348475E-1
9.771579083E0,-4.589445293E-1,-2.648627162E-1,-1.387327313E-1
9.781619083E0,-4.521199167E-1,-2.570958734E-1,-1.132095307E-1
9.791660083E0,-4.292524159E-1,-2.205275595E-1,-6.913024187E-2
9.801701083E0,-4.099167883E-1,-2.244916707E-1,-1.173565723E-2
9.811741083E0,-3.836233616E-1,-1.901446134E-1,4.533665255E-2
9.821782083E0,-3.461625576E-1,-1.006482765E-1,1.254589260E-1
9.831822083E0,-3.155210316E-1,-3.746659681E-2,1.933106631E-1
9.841863083E0,-2.959963083E-1,1.366236992E-2,2.624562085E-1
9.851903083E0,-2.695091069E-1,3.134828806E-2,3.415681124E-1
9.861944083E0,-2.370957583E-1,-1.132156933E-3,3.838356733E-1
9.871984083E0,-2.056802809E-1,3.118016571E-2,4.415662587E-1
9.882025083E0,-1.654726863E-1,7.473723590E-2,4.901923835E-1
9.892066083E0,-1.242796928E-1,1.121755838E-1,4.860418737E-1
9.902106083E0,-9.056167305E-2,1.664377451E-1,4.596637785E-1
9.912147083E0,-6.869050115E-2,2.017205209E-1,4.141416252E-1
9.922187083E0,-5.325588211E-2,2.119899243E-1,3.587718606E-1
9.932228083E0,-3.121319413E-2,2.276897579E-1,3.047547638E-1
9.942268083E0,-4.846833181E-3,2.858476341E-1,2.567699254E-1
9.952309083E0,4.147173371E-3,3.381235003E-1,2.136680484E-1
9.962349083E0,6.288713776E-4,3.839543760E-1,1.720063537E-1
9.972390083E0,-1.323096082E-2,4.216364622E-1,1.474595815E-1
9.982431083E0,-3.794935718E-2,4.411515892E-1,1.257460415E-1
9.992471083E0,-5.338133872E-2,4.291740358E-1,1.127746403E-1
1.000251208E1,-6.590990722E-2,3.870590925E-1,1.127477437E-1
1.001255208E1,-6.613701582E-2,3.116694093E-1,1.199133769E-1
1.002259308E1,-5.475652963E-2,1.855482459E-1,1.270772815E-1
1.003263308E1,-2.879686281E-2,3.277597576E-2,1.219084039E-1
1.004267408E1,7.150485180E-3,-1.072535664E-1,1.176457480E-1
1.005271408E1,3.283321112E-2,-2.503870130E-1,1.113103554E-1
1.006275508E1,5.604133010E-2,-3.546367288E-1,1.017448157E-1
1.007279608E1,9.061690420E-2,-3.681684434E-1,9.321893752E-2
1.008283608E1,1.199159324E-1,-3.387652934E-1,7.524206489E-2
1.009287708E1,1.526522934E-1,-3.084591031E-1,6.091589108E-2
1.010291708E1,1.868507415E-1,-2.872406244E-1,4.742058739E-2
1.011295808E1,2.304128706E-1,-2.532743216E-1,3.390903026E-2
1.012299808E1,2.754046023E-1,-1.870398968E-1,9.594103321E-3
1.013303908E1,3.078325689E-1,-1.182887331E-1,-3.289506212E-2
1.014308008E1,3.104595244E-1,-6.134581938E-2,-8.665097505E-2
1.015312008E1,2.978468239E-1,1.849197550E-3,-1.486637741E-1
1.016316108E1,3.215127289E-1,6.430165470E-2,-2.083436102E-1
1.017320108E1,3.426171541E-1,9.502470493E-2,-2.571041584E-1
1.018324208E1,3.281841576E-1,7.616286725E-2,-2.932834625E-1
1.019328208E1,3.017959893E-1,9.364948608E-3,-3.004242480E-1
1.020332308E1,2.743345499E-1,-4.362583160E-2,-2.788867354E-1
1.021336308E1,2.450049222E-1,-9.602179378E-2,-2.329419255E-1
1.022340408E1,2.128589749E-1,-1.674847901E-1,-1.860593706E-1
1.023344508E1,1.880332232E-1,-2.341588587E-1,-1.483971924E-1
1.024348508E1,1.674855947E-1,-2.588442266E-1,-1.162467003E-1
1.025352608E1,1.441355050E-1,-2.305026203E-1,-8.506742865E-2
1.026356608E1,1.208229959E-1,-1.799763292E-1,-7.805452496E-2
1.027360708E1,1.080717519E-1,-1.569932848E-1,-8.348331600E-2
1.028364771E1,1.003869399E-1,-1.585136801E-1,-1.029164046E-1
1.029368871E1,1.036037728E-1,-1.657808572E-1,-1.233460531E-1
1.030372871E1,1.264707446E-1,-1.440313607E-1,-1.475989223E-1
1.031376971E1,1.714334786E-1,-7.755438238E-2,-1.667831242E-1
1.032381071E1,2.126459032E-1,-3.244463820E-3,-1.684499979E-1
1.033385071E1,2.392329723E-1,4.442613199E-2,-1.542744339E-1
1.034389171E1,2.532539964E-1,4.384076968E-2,-1.381002516E-1
1.035393171E1,2.592245638E-1,3.206562251E-2,-1.209937707E-1
1.036397271E1,2.555643022E-1,2.727566101E-2,-1.074529216E-1
1.037401271E1,2.465862483E-1,2.428151295E-2,-8.724989742E-2
1.038405371E1,2.312315255E-1,2.187667787E-2,-6.445083767E-2
1.039409371E1,2.181021720E-1,2.556975186E-2,-3.941076621E-2
1.040413471E1,2.017812580E-1,3.571879119E-2,-8.074679412E-3
1.041417571E1,1.857223511E-1,5.218152329E-2,1.745205000E-2
1.042421571E1,1.642287821E-1,6.348610669E-2,3.497777879E-2
1.043425671E1,1.411146820E-1,6.877605617E-2,4.343437031E-2
1.044429671E1,1.204288378E-1,8.648474514E-2,4.609513283E-2
1.045433771E1,1.053553149E-1,1.199741289E-1,3.953158855E-2
1.046437771E1,1.004367247E-1,1.587790549E-1,2.831728198E-2
1.047441871E1,1.024434566E-1,1.880167425E-1,2.029895037E-2
1.048445971E1,1.056970358E-1,1.654358059E-1,1.443253923E-2
1.049449971E1,1.077132896E-1,1.230233461E-1,1.347333286E-2
1.050454071E1,1.052269563E-1,7.394395769E-2,9.345965460E-3
1.051458071E1,1.036866456E-1,3.415195271E-2,1.334254863E-3
1.052462171E1,9.741463512E-2,1.032545138E-2,-1.041987352E-2
1.053466171E1,9.238629788E-2,-6.928548217E-3,-2.264321223E-2
1.054470271E1,9.121876955E-2,-2.820960246E-2,-3.102524579E-2
1.055474271E1,9.538342804E-2,-4.923594743E-2,-2.662517875E-2
1.056478371E1,9.191253036E-2,-6.405457109E-2,-2.300274745E-2
1.057482471E1,7.647844404E-2,-6.434587389E-2,-3.036879003E-2
1.058486471E1,5.353265628E-2,-4.829685763E-2,-3.593133390E-2
1.059490571E1,2.951469459E-2,-2.667282335E-2,-3.875299543E-2
1.060494571E1,5.972617306E-3,-3.026883584E-3,-3.942437842E-2
1.061498671E1,-1.711593568E-2,4.788206890E-3,-4.630463570E-2
1.062502671E1,-2.851639502E-2,6.201812997E-3,-5.299050361E-2
1.063506771E1,-3.585665300E-2,4.285944626E-3,-6.073673815E-2
1.064510771E1,-3.701832518E-2,-1.124534477E-2,-7.749201357E-2
1.065514871E1,-2.020525560E-2,-1.832509227E-2,-9.154018760E-2
1.066518971E1,1.554315351E-2,-3.905661870E-4,-8.826103806E-2
1.067522971E1,5.162234604E-2,4.263079166E-2,-8.652044088E-2
1.068527071E1,8.068915457E-2,7.418125868E-2,-8.044789732E-2
1.069531071E1,9.869479388E-2,7.367548347E-2,-7.211089879E-2
1.070535171E1,1.063175574E-1,6.089444086E-2,-6.100657955E-2
1.071539171E1,9.844525158E-2,8.680843562E-2,-4.723322764E-2
1.072543271E1,9.141423553E-2,1.418373287E-1,-3.651852906E-2
1.073547371E1,9.625000507E-2,1.723006368E-1,-2.743847854E-2
1.074551371E1,1.073529869E-1,1.530734152E-1,-1.709689014E-2
1.075555471E1,1.135680154E-1,9.796372056E-2,-1.257113088E-2
1.076559471E1,1.118145883E-1,3.466251493E-2,-1.545027457E-2
1.077563571E1,9.227710962E-2,-2.775564417E-2,-2.685285918E-2
1.078567571E1,5.078558996E-2,-8.723282069E-2,-3.260315582E-2
1.079571671E1,-6.641983986E-3,-1.438304484E-1,-3.681393713E-2
1.080575671E1,-5.346035585E-2,-1.574770212E-1,-4.891400784E-2
1.081579771E1,-8.841093630E-2,-1.244812384E-1,-6.205021963E-2
1.082583871E1,-1.179238185E-1,-5.289707333E-2,-6.534402072E-2
1.083587871E1,-1.403331906E-1,3.961426392E-2,-6.513851881E-2
1.084591971E1,-1.499980688E-1,1.632925272E-1,-6.443065405E-2
1.085595971E1,-1.439316869E-1,2.791195214E-1,-7.133352757E-2
1.086600071E1,-1.305479705E-1,3.156002760E-1,-7.575783134E-2
1.087604071E1,-1.141895279E-1,3.045615852E-1,-7.171990722E-2
1.088608171E1,-1.115689799E-1,2.632232010E-1,-6.695098430E-2
1.089612271E1,-1.105598956E-1,2.200708240E-1,-6.834516674E-2
1.090616271E1,-1.057366431E-1,1.917188019E-1,-6.054716185E-2
1.091620371E1,-9.312684834E-2,1.572021097E-1,-3.766022250E-2
1.092624371E1,-7.363197207E-2,1.071053892E-1,-1.167016756E-2
1.093628471E1,-5.002889782E-2,6.186489761E-2,1.412545517E-2
1.094632471E1,-3.452423960E-2,3.691666946E-2,3.394097090E-2
1.095636571E1,-1.257925481E-2,3.314473480E-2,4.418800399E-2
1.096640571E1,3.573168069E-4,4.395930097E-2,4.735716432E-2
1.097644671E1,1.118942350E-2,5.713755265E-2,4.439127073E-2
1.098648771E1,2.013924159E-2,7.954219729E-2,4.129853845E-2
1.099652771E1,2.186790667E-2,9.721557796E-2,3.299345821E-2
1.100656871E1,1.475087553E-2,7.999131829E-2,2.120151371E-2
1.101660871E1,-2.548435936E-3,6.968375295E-2,8.106394671E-3
1.102664971E1,-1.544745732E-2,6.493693590E-2,-9.149823338E-3
1.103668971E1,-1.716736332E-2,6.306001544E-2,-1.853048056E-2
1.104673071E1,-1.692794450E-2,6.629148871E-2,-2.695299499E-2
1.105677071E1,-2.073681355E-2,7.590570301E-2,-3.514803573E-2
1.106681171E1,-2.089127712E-2,8.568562567E-2,-3.435654566E-2
1.107685271E1,-2.323135175E-2,9.066503495E-2,-3.133421019E-2
1.108689271E1,-2.621995099E-2,8.025393635E-2,-2.899568714E-2
1.109693371E1,-2.700138651E-2,4.702232033E-2,-2.757343464E-2
1.110697371E1,-2.188332379E-2,1.421936881E-2,-2.235710062E-2
1.111701471E1,-2.166251093E-2,-1.217987854E-3,-1.392401755E-2
1.112705471E1,-1.960894465E-2,-8.467379026E-3,-7.518848404E-3
1.113709571E1,-1.950616576E-2,-8.967587724E-3,6.512317341E-4
1.114713671E1,-1.723076031E-2,-7.831483148E-3,2.751666820E-3
1.115717671E1,-1.331746951E-2,-1.708673313E-2,7.441149559E-3
1.116721771E1,-3.594799899E-3,-3.250989690E-2,8.754087612E-3
1.117725771E1,8.963338099E-3,-2.784584835E-2,9.648106992E-3
1.118729871E1,2.259259857E-2,-1.410739869E-2,1.070831157E-2
1.119733871E1,3.064147756E-2,-1.456822455E-2,1.597043872E-2
1.120737971E1,3.209769353E-2,-2.541314811E-2,1.911030710E-2
1.121741971E1,3.359357640E-2,-2.462092601E-2,1.949861832E-2
1.122746071E1,4.016359523E-2,-1.167609915E-2,2.087147906E-2
1.123750171E1,4.665976390E-2,1.091000251E-2,1.826388016E-2
1.124754171E1,5.625140667E-2,3.720392287E-2,1.751313545E-2
1.125758271E1,5.677453429E-2,4.205302149E-2,2.029942349E-2
1.126762271E1,5.258351937E-2,2.316268533E-2,2.610697970E-2
1.127766354E1,5.866695568E-2,9.665608406E-3,2.825592086E-2
1.128770354E1,6.545987725E-2,6.908969954E-3,3.083199635E-2
1.129774454E1,7.376310974E-2,3.474902362E-3,3.570792824E-2
1.130778554E1,7.974137366E-2,-1.403591409E-2,3.822887689E-2
1.131782554E1,8.242525160E-2,-3.335602954E-2,3.942635655E-2
1.132786654E1,8.656460047E-2,-3.897583112E-2,4.107299075E-2
1.133790654E1,8.951621503E-2,-3.643940017E-2,4.121351987E-2
1.134794754E1,9.006270021E-2,-3.974837810E-2,4.087476432E-2
1.135798754E1,8.655369282E-2,-3.589949384E-2,4.288362712E-2
1.136802854E1,7.943586260E-2,-2.917873673E-2,4.325433820E-2
1.137806954E1,7.585901767E-2,1.901451498E-3,4.327903315E-2
1.138810954E1,6.631345302E-2,5.218140036E-2,4.012398794E-2
1.139815054E1,4.787156731E-2,7.886545360E-2,3.858179599E-2
1.140819054E1,1.220304891E-2,4.643667117E-2,3.128926083E-2
1.141823154E1,-1.215394493E-2,-3.997517750E-3,3.301337361E-2
1.142827154E1,-3.132071346E-2,-3.431653976E-2,3.948032856E-2
1.143831254E1,-3.968512267E-2,-2.173476852E-2,4.946445301E-2
1.144835254E1,-4.177596793E-2,2.038046159E-2,5.101361498E-2
1.145839354E1,-3.841427714E-2,4.503008351E-2,5.560811609E-2
1.146843454E1,-3.600145131E-2,4.356720671E-2,5.330421776E-2
1.147847454E1,-3.393274173E-2,2.925237082E-2,4.738937691E-2
1.148851554E1,-2.441966161E-2,3.414139897E-2,4.780296609E-2
1.149855554E1,-1.548125409E-2,6.209317595E-2,5.314201489E-2
1.150859654E1,-5.519966595E-3,8.752449602E-2,5.509437993E-2
