"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.920351917E0,-1.312919769E1,-2.662962341E-1,4.840933228E-1
7.930391917E0,-1.362855927E1,-1.062191162E0,-5.927673340E-2
7.940432917E0,-1.384021912E1,-1.017583923E0,-9.780661011E-1
7.950472917E0,-1.345731537E1,-3.933819580E-1,-1.890867920E0
7.960513917E0,-1.269539978E1,1.401086426E-1,-2.140399017E0
7.970554917E0,-1.195623688E1,6.161187744E-1,-2.334694977E0
7.980594917E0,-1.142663818E1,1.087638245E0,-2.775528259E0
7.990635917E0,-1.121078705E1,1.701511688E0,-3.528911591E0
8.000675917E0,-1.105765549E1,1.966311035E0,-4.287084961E0
8.010716917E0,-1.086785019E1,1.535057831E0,-4.590503998E0
8.020756917E0,-1.040635986E1,8.411009216E-1,-4.081113281E0
8.030797917E0,-9.682914276E0,4.719685364E-1,-2.819237366E0
8.040837917E0,-8.991951141E0,3.540138245E-1,-1.898502045E0
8.050878917E0,-8.243208160E0,9.759704590E-2,-1.419348450E0
8.060919917E0,-7.673343201E0,-3.171903992E-1,-7.755372620E-1
8.070959917E0,-7.352560272E0,-5.086422729E-1,-6.182144165E-2
8.081000917E0,-7.221432953E0,-4.085005188E-1,2.947370911E-1
8.091040917E0,-7.306755524E0,-2.025288391E-1,3.652404785E-1
8.101081917E0,-7.661218414E0,2.128573608E-1,2.507286072E-1
8.111121917E0,-8.246052246E0,7.821235657E-1,-9.505233765E-2
8.121162917E0,-8.860374756E0,1.339414673E0,-5.965095520E-1
8.131202917E0,-9.335636444E0,1.686842194E0,-1.047072601E0
8.141243917E0,-9.545500031E0,1.678908691E0,-1.366807709E0
8.151284917E0,-9.563612366E0,1.261127472E0,-1.490450592E0
8.161324917E0,-9.745035095E0,9.021739197E-1,-1.375938721E0
8.171365917E0,-1.014560211E1,4.975653076E-1,-1.210532684E0
8.181405917E0,-1.023840912E1,9.729766846E-3,-1.320104828E0
8.191446917E0,-1.010533585E1,-3.695814514E-1,-1.365610199E0
8.201486917E0,-9.783355408E0,-6.920109558E-1,-1.112037506E0
8.211527917E0,-9.382489014E0,-9.526190186E-1,-6.062393188E-1
8.221567917E0,-8.958570557E0,-1.095122681E0,-1.513352966E-1
8.231608917E0,-8.544980621E0,-1.094224548E0,1.576222229E-1
8.241648917E0,-8.236771545E0,-1.108594666E0,4.689747620E-1
8.251689917E0,-8.020171967E0,-1.117276611E0,6.695576477E-1
8.261730917E0,-7.922724609E0,-1.116528168E0,7.723937988E-1
8.271771208E0,-8.026159515E0,-9.824070740E-1,9.054670715E-1
8.281812208E0,-8.217761078E0,-7.951464844E-1,9.380992126E-1
8.291852208E0,-8.361611938E0,-6.755451965E-1,7.596702576E-1
8.301893208E0,-8.423732758E0,-4.508624268E-1,5.405259705E-1
8.311933208E0,-8.436605988E0,-1.908531189E-1,4.547543335E-1
8.321974208E0,-8.527916107E0,4.805007935E-2,4.493655396E-1
8.332014208E0,-8.714128876E0,1.502874756E-1,4.260140991E-1
8.342055208E0,-8.940757599E0,1.672023010E-1,5.183720398E-1
8.352096208E0,-9.059311066E0,5.598358154E-2,7.854167175E-1
8.362136208E0,-9.128018188E0,-3.697311401E-2,1.139131165E0
8.372177208E0,-9.217981110E0,-4.805007935E-2,1.225351868E0
8.382217208E0,-9.335187378E0,-2.612068176E-1,1.125210114E0
8.392258208E0,-9.510173492E0,-5.153782654E-1,1.004710693E0
8.402298208E0,-9.647138672E0,-4.224215698E-1,6.477030945E-1
8.412339208E0,-9.738897858E0,-1.707948303E-1,1.902543640E-1
8.422379208E0,-1.001866608E1,-1.041833496E-1,-4.146377563E-2
8.432420208E0,-1.052446426E1,-4.206253052E-1,-1.119671631E-1
8.442461208E0,-1.087862778E1,-7.309300232E-1,-1.948947144E-1
8.452501208E0,-1.117590958E1,-6.575825500E-1,-3.537144470E-1
8.462542208E0,-1.152333710E1,-2.677931213E-1,-2.356100464E-1
8.472582208E0,-1.180265625E1,8.053253174E-2,2.496807861E-1
8.482623208E0,-1.205128922E1,6.406677246E-2,7.780819702E-1
8.492663208E0,-1.242506195E1,4.483177185E-1,8.391549683E-1
8.502704208E0,-1.255259674E1,9.961784363E-1,3.086581421E-1
8.512744208E0,-1.246847168E1,8.455915833E-1,-3.606001282E-1
8.522785208E0,-1.208496918E1,4.432283020E-1,-1.293759613E0
8.532826208E0,-1.176478500E1,1.945953369E-1,-1.878443756E0
8.542866208E0,-1.153022278E1,-1.639091492E-1,-1.872605896E0
8.552907208E0,-1.118084930E1,-5.346881104E-1,-1.572180634E0
8.562947208E0,-1.076381653E1,-9.827064514E-1,-1.742227020E0
8.572988208E0,-1.065050217E1,-1.250200195E0,-2.666255493E0
8.583028208E0,-1.072235275E1,-6.033952332E-1,-3.570075989E0
8.593069208E0,-1.064017365E1,2.067201233E-1,-4.265978851E0
8.603109208E0,-1.031684601E1,9.614506531E-1,-3.799099731E0
8.613150208E0,-9.680968323E0,1.663939819E0,-2.705324249E0
8.623190208E0,-9.299411774E0,2.031874695E0,-1.530267792E0
8.633231208E0,-9.218879242E0,2.204016724E0,-6.939569092E-1
8.643272208E0,-8.993597717E0,1.750759277E0,-2.929408264E-1
8.653312208E0,-8.644673309E0,1.424737244E0,-2.646496582E-1
8.663353208E0,-8.575816498E0,1.082249451E0,-5.031037903E-1
8.673393208E0,-8.698710938E0,5.686674500E-1,-4.806504822E-1
8.683434208E0,-8.842412109E0,1.086740112E-1,-3.312611389E-1
8.693474208E0,-9.078620911E0,-4.111949158E-1,-2.389031982E-1
8.703515208E0,-9.098978577E0,-9.009764099E-1,-5.318440247E-1
8.713556208E0,-9.254804535E0,-1.186582489E0,-9.493258667E-1
8.723596208E0,-9.450298004E0,-1.242566071E0,-1.241817627E0
8.733637208E0,-9.483079834E0,-1.151705017E0,-1.386716309E0
8.743677208E0,-9.550439758E0,-6.568341064E-1,-1.340312805E0
8.753718208E0,-9.389225006E0,-3.607498169E-2,-1.204245758E0
8.763758208E0,-9.202413483E0,3.574566650E-1,-9.469308472E-1
8.773799208E0,-9.200766907E0,7.461982727E-1,-6.059399414E-1
8.783839208E0,-9.159901886E0,1.142424316E0,-3.397933960E-1
8.793880208E0,-9.005423126E0,1.459764404E0,-2.297721863E-1
8.803920208E0,-8.824299774E0,1.807940369E0,-1.899549866E-1
8.813961208E0,-8.590635681E0,2.065255280E0,-1.820214844E-1
8.824002208E0,-8.363108826E0,2.121687927E0,-1.621128845E-1
8.834042208E0,-8.302335205E0,2.043400726E0,-1.128652954E-1
8.844083208E0,-8.413703613E0,1.896406403E0,8.981323242E-4
8.854123208E0,-8.561895447E0,1.675914917E0,8.262817383E-2
8.864164208E0,-8.620573425E0,1.467248840E0,1.188528442E-1
8.874204208E0,-8.529562683E0,1.263223114E0,2.326162720E-1
8.884245208E0,-8.324339447E0,1.024619293E0,2.788700867E-1
8.894285208E0,-8.151598663E0,8.029302979E-1,3.287164307E-1
8.904326208E0,-8.097710724E0,6.596781921E-1,4.348457336E-1
8.914367208E0,-8.247249756E0,6.201603699E-1,6.071374512E-1
8.924407208E0,-8.625363464E0,6.227050781E-1,8.943901062E-1
8.934448208E0,-9.124126282E0,6.307882690E-1,1.225651245E0
8.944488208E0,-9.664652252E0,7.656578064E-1,1.405577087E0
8.954529208E0,-9.962532806E0,8.620573425E-1,1.509760437E0
8.964569208E0,-1.020592667E1,8.274792480E-1,1.522034912E0
8.974610208E0,-1.036309982E1,8.152047729E-1,1.358724518E0
8.984650208E0,-1.032552795E1,7.692503357E-1,9.801617432E-1
8.994691208E0,-1.023451721E1,7.646099854E-1,3.221301270E-1
9.004732208E0,-1.021505768E1,8.122109985E-1,-3.712280273E-1
9.014772208E0,-1.033031799E1,1.012943573E0,-6.988966370E-1
9.024813208E0,-1.055604858E1,1.016985168E0,-5.529501343E-1
9.034853208E0,-1.094508957E1,7.051835632E-1,6.107299805E-2
9.044894208E0,-1.176134216E1,4.165837097E-1,5.342390442E-1
9.054934208E0,-1.264585281E1,9.131011963E-2,2.917433167E-1
9.064975208E0,-1.345013031E1,-3.373983765E-1,-5.337899780E-1
9.075015208E0,-1.402927597E1,-4.114942932E-1,-1.785636749E0
9.085056208E0,-1.416609146E1,-3.532653809E-2,-2.939138031E0
9.095097208E0,-1.385458923E1,1.022373962E-1,-3.243155823E0
9.105137208E0,-1.321347244E1,-6.017486572E-2,-3.157833252E0
9.115178208E0,-1.248119522E1,-1.287322998E-2,-3.368295593E0
9.125218208E0,-1.195024933E1,5.779481506E-1,-3.468886414E0
9.135259208E0,-1.121318207E1,7.156617737E-1,-3.358715515E0
9.145299208E0,-1.009006760E1,3.975732422E-1,-3.151845703E0
9.155340208E0,-9.123078461E0,5.929170227E-1,-2.555186462E0
9.165380208E0,-8.201894073E0,4.249662781E-1,-1.791773987E0
9.175421208E0,-7.513475647E0,-3.041674805E-1,-8.985813904E-1
9.185462208E0,-6.965614929E0,-7.214996338E-1,-5.263055420E-1
9.195502208E0,-6.469097443E0,-9.592053223E-1,-3.338058472E-1
9.205543208E0,-6.214925995E0,-1.339414673E0,1.633103943E-1
9.215583208E0,-6.309978333E0,-1.512005768E0,6.580316162E-1
9.225624208E0,-6.750661926E0,-1.223705292E0,7.217990112E-1
9.235664208E0,-7.417974243E0,-8.026309204E-1,2.897973633E-1
9.245705208E0,-8.238567810E0,-3.150947571E-1,-2.299218750E-1
9.255745208E0,-9.183403015E0,2.745291138E-1,-7.562274170E-1
9.265786208E0,-1.004171814E1,7.934999084E-1,-1.327738953E0
9.275827083E0,-1.073223221E1,1.283431091E0,-1.817370758E0
9.285867083E0,-1.119566849E1,1.606159973E0,-2.107467499E0
9.295908083E0,-1.118264557E1,1.635199585E0,-2.178419952E0
9.305948083E0,-1.128533203E1,1.421893158E0,-1.927541656E0
9.315989083E0,-1.126766876E1,9.731263733E-1,-1.674118652E0
9.326029083E0,-1.085452789E1,3.912863159E-1,-1.419647827E0
9.336070083E0,-1.019200562E1,2.484832764E-2,-1.003213806E0
9.346110083E0,-9.388925629E0,-2.146536255E-1,-4.644841003E-1
9.356151083E0,-8.795110474E0,-4.143383789E-1,-5.867797852E-2
9.366192083E0,-8.399183807E0,-5.812413025E-1,2.619552612E-1
9.376232083E0,-8.169710999E0,-7.423063660E-1,4.345463562E-1
9.386273083E0,-8.026159515E0,-8.033793640E-1,6.465055847E-1
9.396313083E0,-7.922275543E0,-7.206015015E-1,9.448352051E-1
9.406354083E0,-7.872578888E0,-7.217990112E-1,1.178199921E0
9.416394083E0,-7.891589355E0,-6.944059753E-1,1.238973541E0
9.426435083E0,-7.945626984E0,-5.414241028E-1,1.131946106E0
9.436475083E0,-8.038583679E0,-3.429368591E-1,8.731343079E-1
9.446516083E0,-8.144413605E0,-1.766326904E-1,6.030958557E-1
9.456557083E0,-8.311615906E0,-4.400848389E-2,4.637356567E-1
9.466597083E0,-8.505313110E0,-5.463638306E-2,5.025050354E-1
9.476638083E0,-8.771459656E0,-1.383123779E-1,6.671626282E-1
9.486678083E0,-8.987011414E0,-2.477348328E-1,9.316625977E-1
9.496719083E0,-9.223369904E0,-2.282752991E-1,1.159339142E0
9.506759083E0,-9.471104736E0,-1.402583313E-1,1.277593231E0
9.516800083E0,-9.750872955E0,1.437011719E-2,1.285826111E0
9.526840083E0,-9.981243896E0,1.335223389E-1,1.124311981E0
9.536881083E0,-1.007449997E1,2.601589966E-1,8.415499878E-1
9.546922083E0,-1.007869125E1,4.507127380E-1,4.881349182E-1
9.556962083E0,-9.983339539E0,5.581892395E-1,2.035766602E-1
9.567003083E0,-9.892478485E0,4.784051514E-1,9.475296021E-2
9.577043083E0,-9.943821716E0,1.034349060E-1,-1.128652954E-1
9.587084083E0,-1.012599289E1,-2.643502808E-1,-2.975811768E-1
9.597124083E0,-1.038420593E1,-4.270619202E-1,-2.802172852E-1
9.607165083E0,-1.075453583E1,-3.381468201E-1,5.104385376E-2
9.617206083E0,-1.117920273E1,-1.128652954E-1,5.900729370E-1
9.627246083E0,-1.153156998E1,-6.870712280E-2,1.038839722E0
9.637287083E0,-1.180909286E1,1.926493835E-1,1.137634277E0
9.647327083E0,-1.180041092E1,7.018904114E-1,5.902226257E-1
9.657368083E0,-1.160342056E1,6.982978821E-1,-3.040177917E-1
9.667408083E0,-1.146855103E1,3.781137085E-1,-1.226250000E0
9.677449083E0,-1.126392654E1,-1.152603149E-1,-1.432970123E0
9.687489083E0,-1.093745544E1,-3.531156921E-1,-8.190966797E-1
9.697530083E0,-1.079779587E1,-1.905537415E-1,-8.848100281E-1
9.707571083E0,-1.104358475E1,-2.740800476E-1,-1.879790955E0
9.717611083E0,-1.130239655E1,-5.224136353E-1,-2.721191254E0
9.727652083E0,-1.145058838E1,-3.791615295E-1,-3.256777496E0
9.737692083E0,-1.165865570E1,1.454974365E-1,-3.915707245E0
9.747733083E0,-1.164697998E1,1.159788208E0,-4.515959015E0
9.757773083E0,-1.125763962E1,1.987866211E0,-4.675826569E0
9.767814083E0,-1.079210770E1,2.662064209E0,-4.229005737E0
9.777854083E0,-1.038181091E1,2.978356476E0,-3.531007233E0
9.787895083E0,-1.018841309E1,2.453847198E0,-2.574645996E0
9.797936083E0,-1.020278320E1,1.753902740E0,-1.836530914E0
9.807976083E0,-9.952054596E0,1.219663696E0,-1.512005768E0
9.818017083E0,-9.956096191E0,6.276448059E-1,-1.083446960E0
9.828057083E0,-9.846074982E0,1.130149841E-1,-1.037492523E0
9.838098083E0,-9.467212830E0,-3.109034729E-1,-1.275647278E0
9.848138083E0,-9.408534851E0,-7.794291687E-1,-1.362317047E0
9.858179083E0,-9.137747955E0,-1.215322723E0,-1.461710358E0
9.868219083E0,-8.794362030E0,-1.304986267E0,-1.563648376E0
9.878260083E0,-8.692873077E0,-9.638456726E-1,-1.528621216E0
9.888301083E0,-8.378676453E0,-2.046244812E-1,-1.570833435E0
9.898341083E0,-8.039930878E0,3.818559265E-1,-1.653611298E0
9.908382083E0,-7.903863831E0,9.029223633E-1,-1.667831726E0
9.918422083E0,-7.885152740E0,1.538949738E0,-1.632056122E0
9.928463083E0,-8.039332123E0,2.055076447E0,-1.514400787E0
9.938503083E0,-8.217761078E0,2.313888245E0,-1.288819885E0
9.948544083E0,-8.398435364E0,2.590213623E0,-1.123264160E0
9.958584083E0,-8.590935059E0,2.802621918E0,-1.121467896E0
9.968625083E0,-8.866961060E0,2.723735962E0,-1.168769531E0
9.978666083E0,-9.208101654E0,2.454296265E0,-1.232836304E0
9.988706083E0,-9.542356567E0,2.058369598E0,-1.389410706E0
9.998747083E0,-9.992171173E0,1.603315887E0,-1.478924561E0
1.000878708E1,-1.044692551E1,1.270258484E0,-1.507814484E0
1.001882808E1,-1.081980011E1,9.710307312E-1,-1.501377869E0
1.002886808E1,-1.096275284E1,7.206015015E-1,-1.458866272E0
1.003890908E1,-1.087249054E1,4.734654236E-1,-1.294058990E0
1.004894908E1,-1.062415695E1,3.620970154E-1,-1.073717194E0
1.005899008E1,-1.022194336E1,3.329077148E-1,-9.255253601E-1
1.006903108E1,-9.774224396E0,3.990701294E-1,-6.159690857E-1
1.007907108E1,-9.429491272E0,5.646258545E-1,-3.158432007E-1
1.008911208E1,-9.230554962E0,7.000941467E-1,-2.104623413E-1
1.009915208E1,-9.119036865E0,7.662565613E-1,-2.270777893E-1
1.010919308E1,-9.043893127E0,8.698411560E-1,-2.267784119E-1
1.011923308E1,-8.953930206E0,1.037791901E0,-1.755848694E-1
1.012927408E1,-8.868907013E0,1.143472137E0,-1.344204712E-1
1.013931508E1,-8.841663666E0,1.350940704E0,-2.959346008E-1
1.014935508E1,-8.889564056E0,1.608704681E0,-7.358697510E-1
1.015939608E1,-8.931776276E0,1.461111603E0,-1.154249725E0
1.016943608E1,-9.106912079E0,1.185384979E0,-1.219514008E0
1.017947708E1,-9.447004852E0,1.172811127E0,-1.285526733E0
1.018951708E1,-9.889185333E0,9.636959839E-1,-1.318009186E0
1.019955808E1,-1.024230103E1,6.909631348E-1,-1.383273468E0
1.020959808E1,-1.042237656E1,5.099894714E-1,-1.498384094E0
1.021963908E1,-1.039034317E1,3.758683777E-1,-1.648521881E0
1.022968008E1,-1.013662079E1,4.102967834E-1,-1.680555267E0
1.023972008E1,-9.827513580E0,6.292913818E-1,-1.465302887E0
1.024976108E1,-9.589209137E0,9.210346985E-1,-1.159788208E0
1.025980108E1,-9.364526367E0,1.109043732E0,-1.004411316E0
1.026984208E1,-9.191486206E0,1.248104553E0,-9.876461792E-1
1.027988271E1,-9.138047333E0,1.412163391E0,-1.046174469E0
1.028992371E1,-9.099876709E0,1.532213745E0,-1.033450928E0
1.029996371E1,-9.048832855E0,1.528770905E0,-8.607101440E-1
1.031000471E1,-8.947343903E0,1.288370819E0,-6.174659729E-1
1.032004571E1,-8.980574799E0,8.222401428E-1,-4.983137512E-1
1.033008571E1,-9.211993561E0,4.049079895E-1,-5.950126648E-1
1.034012671E1,-9.441915436E0,6.092330933E-2,-8.171507263E-1
1.035016671E1,-9.640702057E0,-2.454895020E-1,-9.666897583E-1
1.036020771E1,-9.766141205E0,-4.457730103E-1,-1.035995636E0
1.037024771E1,-9.845925293E0,-5.138813782E-1,-1.036295013E0
1.038028871E1,-9.949509888E0,-4.584965515E-1,-1.005608826E0
1.039032871E1,-9.987381134E0,-2.763253784E-1,-9.843530273E-1
1.040036971E1,-9.985435181E0,6.346801758E-2,-9.966275024E-1
1.041041071E1,-9.924062805E0,4.285588074E-1,-1.064436493E0
1.042045071E1,-9.831106110E0,7.346722412E-1,-1.107397156E0
1.043049171E1,-9.738897858E0,1.000519409E0,-1.169068909E0
1.044053171E1,-9.636959839E0,1.162332916E0,-1.169817352E0
1.045057271E1,-9.570797424E0,1.253643036E0,-1.112636261E0
1.046061271E1,-9.561666412E0,1.266665955E0,-1.018332367E0
1.047065371E1,-9.680070190E0,1.123114471E0,-9.316625977E-1
1.048069471E1,-1.001357666E1,9.265731812E-1,-8.776249695E-1
1.049073471E1,-1.019934036E1,7.723937988E-1,-9.434880066E-1
1.050077571E1,-1.027193939E1,6.897656250E-1,-9.785151672E-1
1.051081571E1,-1.019095779E1,6.396199036E-1,-1.002465363E0
1.052085671E1,-1.004800507E1,5.876779175E-1,-9.057664490E-1
1.053089671E1,-9.886940002E0,5.412744141E-1,-8.170010376E-1
1.054093771E1,-9.785151672E0,5.192701721E-1,-7.354206848E-1
1.055097771E1,-9.751172333E0,5.349874878E-1,-6.500981140E-1
1.056101871E1,-9.720935211E0,6.586303711E-1,-5.788462830E-1
1.057105971E1,-9.613608398E0,8.387059021E-1,-5.131329346E-1
1.058109971E1,-9.505383453E0,8.235873413E-1,-4.784051514E-1
1.059114071E1,-9.486073608E0,6.774911499E-1,-4.593946838E-1
1.060118071E1,-9.540859680E0,6.701564026E-1,-4.643344116E-1
1.061122171E1,-9.539512482E0,7.849676514E-1,-5.004093933E-1
1.062126171E1,-9.577683105E0,9.126521301E-1,-4.348457336E-1
1.063130271E1,-9.650132446E0,9.204359436E-1,-3.004252625E-1
1.064134271E1,-9.666298828E0,8.678952026E-1,-2.430944824E-1
1.065138371E1,-9.595645752E0,7.256909180E-1,-1.941462708E-1
1.066142471E1,-9.615704041E0,3.571572876E-1,8.382568359E-3
1.067146471E1,-9.714648285E0,8.187973022E-2,2.582130432E-1
1.068150571E1,-9.772428131E0,-1.480421448E-1,3.957769775E-1
1.069154571E1,-9.915530548E0,-3.573069763E-1,4.287084961E-1
1.070158671E1,-1.006027954E1,-5.430706787E-1,3.866459656E-1
1.071162671E1,-1.010533585E1,-4.318519592E-1,2.168989563E-1
1.072166771E1,-1.008842102E1,-8.681945801E-2,-1.329235840E-1
1.073170871E1,-1.006596771E1,1.188528442E-1,-5.300477600E-1
1.074174871E1,-1.007509872E1,3.341052246E-1,-8.637039185E-1
1.075178971E1,-1.005159760E1,6.131250000E-1,-1.087338867E0
1.076182971E1,-9.977501678E0,8.193960571E-1,-1.143023071E0
1.077187071E1,-9.831854553E0,8.628057861E-1,-1.008303223E0
1.078191071E1,-9.714947662E0,8.428971863E-1,-7.851173401E-1
1.079195171E1,-9.610315247E0,8.743318176E-1,-5.846841431E-1
1.080199171E1,-9.413624268E0,8.568182373E-1,-2.911445618E-1
1.081203271E1,-9.197922821E0,8.487350464E-1,8.143066406E-2
1.082207371E1,-9.048982544E0,8.520281982E-1,2.320175171E-1
1.083211371E1,-8.951984253E0,8.913963318E-1,2.293231201E-1
1.084215471E1,-8.954229584E0,9.294172668E-1,1.830693054E-1
1.085219471E1,-9.141490173E0,9.096583557E-1,1.694476318E-1
1.086223571E1,-9.521998901E0,7.212002563E-1,8.128097534E-2
1.087227571E1,-9.889035645E0,4.079017639E-1,-1.369651794E-1
1.088231671E1,-1.011985565E1,1.128652954E-1,-3.367996216E-1
1.089235771E1,-1.020877075E1,-1.187031555E-1,-4.486170959E-1
1.090239771E1,-1.022014709E1,-3.519181824E-1,-4.513114929E-1
1.091243871E1,-1.024215134E1,-5.090913391E-1,-4.212240601E-1
1.092247871E1,-1.024783951E1,-5.457650757E-1,-4.278103638E-1
1.093251971E1,-1.016640884E1,-5.119354248E-1,-4.513114929E-1
1.094255971E1,-1.001746857E1,-4.110452271E-1,-4.825964355E-1
1.095260071E1,-9.861941986E0,-2.472857666E-1,-4.858895874E-1
1.096264071E1,-9.664801941E0,-7.394622803E-2,-4.429289246E-1
1.097268171E1,-9.556726685E0,6.271957397E-2,-3.888912964E-1
1.098272271E1,-9.479187927E0,1.821711731E-1,-3.408412170E-1
1.099276271E1,-9.466165009E0,3.519181824E-1,-3.041674805E-1
1.100280371E1,-9.566007385E0,4.872367859E-1,-4.300556946E-1
1.101284371E1,-9.574988708E0,5.786965942E-1,-5.894741821E-1
1.102288471E1,-9.524693298E0,6.930587769E-1,-6.162684631E-1
1.103292471E1,-9.533075867E0,6.777905273E-1,-4.836442566E-1
1.104296571E1,-9.610614624E0,6.225553894E-1,-3.162922668E-1
1.105300571E1,-9.665550385E0,5.795947266E-1,-2.692900085E-1
1.106304671E1,-9.754615173E0,4.584965515E-1,-3.622467041E-1
1.107308771E1,-9.848470001E0,2.992277527E-1,-4.543052673E-1
1.108312771E1,-9.899364166E0,1.908531189E-1,-5.228627014E-1
1.109316871E1,-9.935888214E0,1.761836243E-1,-5.182223511E-1
1.110320871E1,-9.989177399E0,1.444496155E-1,-4.266128540E-1
1.111324971E1,-9.958640900E0,1.248403931E-1,-3.387455750E-1
1.112328971E1,-9.902208252E0,1.073268127E-1,-3.144960022E-1
1.113333071E1,-9.856403503E0,1.092727661E-1,-3.161425781E-1
1.114337171E1,-9.806407471E0,1.221459961E-1,-3.507206726E-1
1.115341171E1,-9.797276459E0,1.670526123E-1,-3.314108276E-1
1.116345271E1,-9.845476227E0,2.194436646E-1,-3.233276367E-1
1.117349271E1,-9.811796265E0,2.755769348E-1,-2.812651062E-1
1.118353371E1,-9.777218170E0,2.519261169E-1,-2.415975952E-1
1.119357371E1,-9.785001984E0,2.604583740E-1,-3.007246399E-1
1.120361471E1,-9.778864746E0,2.802172852E-1,-3.827540588E-1
1.121365471E1,-9.720635834E0,2.725831604E-1,-4.228706360E-1
1.122369571E1,-9.651779022E0,2.790197754E-1,-3.719764709E-1
1.123373671E1,-9.590855713E0,2.612068176E-1,-3.658392334E-1
1.124377671E1,-9.604627075E0,2.532733154E-1,-3.631448364E-1
1.125381771E1,-9.669292603E0,2.646496582E-1,-4.073030090E-1
1.126385771E1,-9.764494629E0,3.085084534E-1,-4.944218445E-1
1.127389854E1,-9.857451324E0,3.784130859E-1,-4.951702881E-1
1.128393854E1,-9.856403503E0,4.141886902E-1,-4.363426208E-1
1.129397954E1,-9.882149963E0,4.032614136E-1,-4.047583008E-1
1.130402054E1,-9.893376617E0,4.067042542E-1,-4.183799744E-1
1.131406054E1,-9.929002533E0,3.791615295E-1,-4.460723877E-1
1.132410154E1,-9.901310120E0,3.335064697E-1,-4.248165894E-1
1.133414154E1,-9.848020935E0,2.862048340E-1,-3.902384949E-1
1.134418254E1,-9.774523773E0,2.784210205E-1,-3.980223083E-1
1.135422254E1,-9.752369843E0,3.779640198E-1,-3.637435913E-1
1.136426354E1,-9.739047546E0,5.081932068E-1,-3.403921509E-1
1.137430454E1,-9.761201477E0,5.400769043E-1,-3.237767029E-1
1.138434454E1,-9.788145447E0,5.031037903E-1,-3.968247986E-1
1.139438554E1,-9.831704865E0,5.966592407E-1,-6.042933655E-1
1.140442554E1,-9.933493195E0,8.288264465E-1,-8.560697937E-1
1.141446654E1,-9.966424713E0,9.401948547E-1,-1.060095520E0
1.142450654E1,-9.933792572E0,8.915460205E-1,-1.015787659E0
1.143454754E1,-9.792636108E0,8.095166016E-1,-9.517208862E-1
1.144458754E1,-9.562115479E0,7.647596741E-1,-8.887019348E-1
1.145462854E1,-9.352102203E0,7.219487000E-1,-8.912466431E-1
1.146466954E1,-9.295819244E0,6.496490479E-1,-8.729846191E-1
1.147470954E1,-9.279054108E0,6.719526672E-1,-8.800199890E-1
1.148475054E1,-9.330097961E0,6.322851562E-1,-7.981402588E-1
1.149479054E1,-9.389823761E0,5.828878784E-1,-6.821315002E-1
1.150483154E1,-9.456285553E0,5.589376831E-1,-6.758445740E-1
1.151487154E1,-9.547745361E0,4.105961609E-1,-6.812333679E-1
1.152491254E1,-9.685758362E0,3.610491943E-1,-7.607180786E-1
1.153495254E1,-9.862241364E0,3.543132019E-1,-8.354127502E-1
1.154499354E1,-9.990374908E0,4.029620361E-1,-9.831555176E-1
1.155503454E1,-1.014126114E1,4.016148376E-1,-1.054407349E0
1.156507454E1,-1.022628433E1,4.876858521E-1,-1.119072876E0
1.157511554E1,-1.031115784E1,4.775070190E-1,-1.174158325E0
1.158515554E1,-1.034528687E1,4.805007935E-1,-1.164727936E0
1.159519654E1,-1.032852173E1,4.878355408E-1,-1.154249725E0
1.160523654E1,-1.026460464E1,5.080435181E-1,-1.100960541E0
1.161527754E1,-1.012090347E1,5.037025452E-1,-1.037193146E0
1.162531854E1,-9.917476501E0,4.930746460E-1,-9.776170349E-1
1.163535854E1,-9.748927002E0,5.191204834E-1,-8.107141113E-1
1.164539954E1,-9.601932678E0,5.167254639E-1,-6.474037170E-1
1.165543954E1,-9.547445984E0,5.123844910E-1,-5.219645691E-1
1.166548054E1,-9.557175751E0,5.840853882E-1,-4.153862000E-1
1.167552054E1,-9.627230072E0,6.506968689E-1,-3.073109436E-1
1.168556154E1,-9.697733459E0,6.589297485E-1,-2.899470520E-1
1.169560254E1,-9.732161865E0,6.611750793E-1,-2.808160400E-1
1.170564254E1,-9.713301086E0,6.828799438E-1,-2.951861572E-1
1.171568354E1,-9.717791748E0,6.668632507E-1,-3.583547974E-1
1.172572354E1,-9.750124512E0,6.822811890E-1,-3.674858093E-1
1.173576454E1,-9.767488403E0,6.911128235E-1,-3.564088440E-1
1.174580454E1,-9.766290894E0,6.634204102E-1,-2.880010986E-1
1.175584554E1,-9.764045563E0,6.144721985E-1,-2.215393066E-1
1.176588554E1,-9.736053772E0,5.851332092E-1,-1.871109009E-1
1.177592654E1,-9.671088867E0,5.680686951E-1,-1.508862305E-1
1.178596754E1,-9.583371277E0,5.659730530E-1,-9.011260986E-2
1.179600754E1,-9.503287811E0,5.484594727E-1,5.688171387E-3
1.180604854E1,-9.467063141E0,5.022056580E-1,9.295669556E-2
1.181608854E1,-9.488917694E0,5.019062805E-1,1.380130005E-1
1.182612954E1,-9.573940887E0,4.808001709E-1,1.568737793E-1
1.183616954E1,-9.704170074E0,4.793032837E-1,6.002517700E-2
1.184621054E1,-9.840985565E0,5.432203674E-1,-4.281097412E-2
1.185625154E1,-9.887389069E0,5.718109131E-1,-1.239422607E-1
