"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.205879271E1,-7.676486664E0,5.876779175E-1,5.501060486E0
1.206883271E1,-8.065078583E0,4.930746460E-1,5.594017181E0
1.207887271E1,-8.414751434E0,2.880010986E-1,5.632038116E0
1.208891271E1,-8.402626648E0,3.225791931E-1,5.797893219E0
1.209895371E1,-8.121211853E0,2.959346008E-1,5.957461395E0
1.210899371E1,-7.856262817E0,5.159770203E-1,5.990243225E0
1.211903371E1,-7.701035614E0,5.736071777E-1,6.001619568E0
1.212907371E1,-7.635322266E0,5.352868652E-1,5.937253418E0
1.213911471E1,-7.554490356E0,5.321434021E-1,5.921536102E0
1.214915471E1,-7.532186737E0,4.730163574E-1,5.932463379E0
1.215919471E1,-7.567064209E0,4.628375244E-1,5.839955750E0
1.216923471E1,-7.599097595E0,4.830455017E-1,5.744005280E0
1.217927571E1,-7.809709625E0,4.810995483E-1,5.651048584E0
1.218931571E1,-7.927215271E0,5.610333252E-1,5.521418152E0
1.219935571E1,-8.068371735E0,5.728587341E-1,5.638624420E0
1.220939571E1,-8.091274109E0,4.794529724E-1,5.755381622E0
1.221943671E1,-8.126301270E0,4.204756165E-1,5.732628937E0
1.222947671E1,-8.046816559E0,4.860392761E-1,5.751639404E0
1.223951671E1,-8.016130371E0,5.541476440E-1,5.725294189E0
1.224955771E1,-8.118667145E0,6.207591248E-1,5.701793060E0
1.225959771E1,-8.160879364E0,6.346801758E-1,5.565127258E0
1.226963771E1,-8.237070923E0,6.243516541E-1,5.345384216E0
1.227967771E1,-8.192164307E0,5.786965942E-1,5.348827057E0
1.228971871E1,-8.058492279E0,5.228627014E-1,5.363047485E0
1.229975871E1,-7.962392120E0,3.583547974E-1,5.356760559E0
1.230979871E1,-7.815846863E0,3.076103210E-1,5.356461182E0
1.231983871E1,-7.709717560E0,4.225712585E-1,5.468428345E0
1.232987971E1,-7.740553436E0,4.330494690E-1,5.534740448E0
1.233991971E1,-7.773934021E0,4.610412598E-1,5.558241577E0
1.234995971E1,-7.849676514E0,5.400769043E-1,5.550158386E0
1.235999971E1,-7.874824219E0,5.698649597E-1,5.447920990E0
1.237004071E1,-7.961493988E0,6.138734436E-1,5.407355347E0
1.238008071E1,-7.972421265E0,6.659651184E-1,5.384303284E0
1.239012071E1,-8.006400604E0,7.846682739E-1,5.215753784E0
1.240016071E1,-8.143814850E0,8.202941895E-1,5.200784912E0
1.241020171E1,-8.223000183E0,8.234376526E-1,5.283562775E0
1.242024171E1,-8.247998199E0,7.963439941E-1,5.419480133E0
1.243028171E1,-8.214318237E0,7.967930603E-1,5.497168579E0
1.244032271E1,-8.142916718E0,7.532336426E-1,5.492228851E0
1.245036271E1,-8.105943604E0,7.833210754E-1,5.513784027E0
1.246040271E1,-8.148155823E0,7.485932922E-1,5.564378815E0
1.247044271E1,-8.225245514E0,6.824308777E-1,5.586532745E0
1.248048371E1,-8.200995941E0,7.161108398E-1,5.483696594E0
1.249052371E1,-8.119864655E0,7.794291687E-1,5.411097565E0
1.250056371E1,-8.071964264E0,7.906558228E-1,5.334007874E0
1.251060371E1,-8.125702515E0,7.722441101E-1,5.243595886E0
1.252064471E1,-8.175997925E0,7.572752380E-1,5.221441956E0
1.253068471E1,-8.166866913E0,7.466473389E-1,5.154231720E0
1.254072471E1,-8.228089600E0,8.339158630E-1,5.128335571E0
1.255076471E1,-8.218958588E0,7.441026306E-1,5.222489777E0
1.256080571E1,-8.176147614E0,7.384144592E-1,5.260660400E0
1.257084571E1,-8.149053955E0,6.837780762E-1,5.253325653E0
1.258088571E1,-8.154143372E0,6.830296326E-1,5.125641174E0
1.259092571E1,-8.181536407E0,6.475534058E-1,5.094805298E0
1.260096671E1,-8.235574036E0,6.038442993E-1,5.213658142E0
1.261100671E1,-8.295000458E0,6.367758179E-1,5.252726898E0
1.262104671E1,-8.315657501E0,7.014413452E-1,5.373974762E0
1.263108771E1,-8.301287384E0,6.798861694E-1,5.415588226E0
1.264112771E1,-8.249644775E0,6.792874146E-1,5.335205383E0
1.265116771E1,-8.143066406E0,6.712042236E-1,5.223836975E0
1.266120771E1,-8.164471893E0,6.509962463E-1,5.125641174E0
1.267124871E1,-8.433462524E0,6.412664795E-1,5.148244171E0
1.268128871E1,-8.570876770E0,7.102729797E-1,5.132227478E0
1.269132871E1,-8.594228210E0,7.517367554E-1,5.106630707E0
1.270136871E1,-8.520281982E0,7.252418518E-1,5.168452148E0
1.271140971E1,-8.498876495E0,6.981481934E-1,4.960983582E0
1.272144971E1,-8.494685211E0,7.307803345E-1,4.791535950E0
1.273148971E1,-8.481063538E0,7.063810730E-1,4.790937195E0
1.274152971E1,-8.364156647E0,7.343728638E-1,4.851112061E0
1.275157071E1,-8.332123260E0,7.662565613E-1,4.943470001E0
1.276161071E1,-8.350534973E0,7.896080017E-1,4.906796265E0
1.277165071E1,-8.408913574E0,7.976911926E-1,4.855902100E0
1.278169171E1,-8.395291901E0,7.803273010E-1,4.972659302E0
1.279173171E1,-8.396040344E0,7.918533325E-1,5.017865295E0
1.280177171E1,-8.427025909E0,8.152047729E-1,5.048701172E0
1.281181171E1,-8.392298126E0,8.074209595E-1,5.034630432E0
1.282185271E1,-8.355624390E0,8.217910767E-1,4.956492920E0
1.283189271E1,-8.344098358E0,8.310717773E-1,5.021158447E0
1.284193271E1,-8.257578278E0,8.171507263E-1,5.046006775E0
1.285197271E1,-8.184979248E0,8.256829834E-1,5.027145996E0
1.286201371E1,-8.176297302E0,7.396119690E-1,5.046455841E0
1.287205371E1,-8.188571777E0,6.881190491E-1,5.024451599E0
1.288209371E1,-8.202043762E0,6.619235229E-1,4.992567902E0
1.289213371E1,-8.218359833E0,6.259982300E-1,4.958289185E0
1.290217471E1,-8.263266449E0,5.912704468E-1,4.917424164E0
1.291221471E1,-8.269852753E0,6.048921204E-1,4.934039612E0
1.292225471E1,-8.242310028E0,5.736071777E-1,4.983137512E0
1.293229571E1,-8.254285126E0,5.475613403E-1,4.942871246E0
1.294233571E1,-8.313861237E0,5.536985779E-1,4.944517822E0
1.295237571E1,-8.376580811E0,5.165757751E-1,4.956193542E0
1.296241571E1,-8.370593262E0,6.011499023E-1,5.058580627E0
1.297245671E1,-8.261021118E0,6.141728210E-1,5.141059113E0
1.298249671E1,-8.236322479E0,7.018904114E-1,5.120402069E0
1.299253671E1,-8.342302094E0,7.078779602E-1,4.993016968E0
1.300257671E1,-8.398285675E0,6.373745728E-1,4.979694672E0
1.301261771E1,-8.404273224E0,6.120771790E-1,4.948858795E0
1.302265771E1,-8.391998749E0,5.863307190E-1,5.013823700E0
1.303269771E1,-8.325087891E0,6.358776855E-1,5.094655609E0
1.304273771E1,-8.226443024E0,6.077362061E-1,5.135670319E0
1.305277871E1,-8.217611389E0,5.876779175E-1,5.152585144E0
1.306281871E1,-8.285270691E0,6.207591248E-1,5.072651367E0
1.307285871E1,-8.414302368E0,6.116281128E-1,5.175936584E0
1.308289971E1,-8.483757935E0,6.014492798E-1,5.350323944E0
1.309293971E1,-8.438851318E0,6.515950012E-1,5.380860443E0
1.310297971E1,-8.404123535E0,6.991960144E-1,5.403912506E0
1.311301971E1,-8.360264740E0,6.848258972E-1,5.267546082E0
1.312306071E1,-8.353977814E0,6.084846497E-1,5.298531647E0
1.313310071E1,-8.204289093E0,6.213578796E-1,5.404062195E0
1.314314071E1,-8.035589905E0,6.676116943E-1,5.577252045E0
1.315318071E1,-7.932753754E0,6.848258972E-1,5.587580566E0
1.316322171E1,-7.919281769E0,7.262896729E-1,5.780679016E0
1.317326171E1,-7.968828735E0,6.771917725E-1,6.068829803E0
1.318330171E1,-7.906109161E0,7.256909180E-1,6.058201904E0
1.319334171E1,-7.699389038E0,7.484436035E-1,6.083798676E0
1.320338271E1,-7.515421600E0,8.036787415E-1,6.059399414E0
1.321342271E1,-7.642806702E0,8.170010376E-1,5.777685242E0
1.322346271E1,-7.705226898E0,8.190966797E-1,5.727389832E0
1.323350371E1,-7.733218689E0,7.943980408E-1,5.893244934E0
1.324354371E1,-7.752378845E0,8.530760193E-1,6.004912720E0
1.325358371E1,-7.628735962E0,8.425978088E-1,5.987249451E0
1.326362371E1,-7.527097321E0,9.048683167E-1,5.854176178E0
1.327366471E1,-7.390730896E0,1.040037231E0,5.899980927E0
1.328370471E1,-7.309300232E0,1.096769257E0,6.079607391E0
1.329374471E1,-7.399113464E0,9.479786682E-1,6.155349884E0
1.330378471E1,-7.472460938E0,8.931925964E-1,6.085445251E0
1.331382571E1,-7.598049774E0,8.186476135E-1,5.989794159E0
1.332386571E1,-7.617209930E0,7.949967957E-1,6.082002411E0
1.333390571E1,-7.549700317E0,8.822653198E-1,6.336772614E0
1.334394571E1,-7.435936890E0,8.719367981E-1,6.591093750E0
1.335398671E1,-7.306905212E0,9.583071899E-1,6.497987366E0
1.336402671E1,-7.280709686E0,1.055155792E0,6.549180908E0
1.337406671E1,-7.331753540E0,9.798623657E-1,6.627468109E0
1.338410771E1,-7.523055725E0,8.758287048E-1,6.834786987E0
1.339414771E1,-7.483238525E0,8.936416626E-1,6.925498352E0
1.340418771E1,-7.225923615E0,9.276210022E-1,6.899302826E0
1.341422771E1,-7.000342712E0,9.306147766E-1,6.857090607E0
1.342426871E1,-6.886429596E0,9.383985901E-1,6.704258423E0
1.343430871E1,-6.802454224E0,1.017434235E0,6.740632782E0
1.344434871E1,-6.863377533E0,1.019679565E0,7.033872986E0
1.345438871E1,-6.898704071E0,1.000070343E0,7.240892487E0
1.346442971E1,-6.750661926E0,1.006207581E0,7.305258636E0
1.347446971E1,-6.533463593E0,1.042581940E0,7.145989838E0
1.348450971E1,-6.298302612E0,1.209335175E0,6.799011383E0
1.349455071E1,-6.372697906E0,1.132694550E0,7.020999756E0
1.350459071E1,-6.418352966E0,1.072220306E0,7.274273071E0
1.351463071E1,-6.449039154E0,9.958790588E-1,7.362888794E0
1.352467071E1,-6.345005493E0,9.601034546E-1,7.225175171E0
1.353471171E1,-6.101461945E0,1.069376221E0,7.137158203E0
1.354475171E1,-6.003266144E0,1.261127472E0,7.135661316E0
1.355479171E1,-6.320157166E0,1.351988525E0,7.390132141E0
1.356483171E1,-6.538403320E0,1.292262726E0,7.714657288E0
1.357487271E1,-6.604565735E0,1.181493073E0,7.917485504E0
1.358491271E1,-6.482419739E0,1.124012604E0,7.823181610E0
1.359495271E1,-6.306236115E0,1.101708984E0,7.706274719E0
1.360499371E1,-6.134094086E0,1.230291595E0,7.674391022E0
1.361503371E1,-5.941145325E0,1.371448059E0,7.577542419E0
1.362507371E1,-5.700146484E0,1.561403046E0,7.403753815E0
1.363511371E1,-5.506149902E0,1.533860321E0,7.306306458E0
1.364515471E1,-5.410498810E0,1.504671021E0,7.265890503E0
1.365519471E1,-5.313051453E0,1.534010010E0,7.334747314E0
1.366523471E1,-5.318440247E0,1.515298920E0,7.204817505E0
1.367527471E1,-5.335504761E0,1.444496155E0,7.178621979E0
1.368531571E1,-5.289101257E0,1.449435883E0,7.199428711E0
1.369535571E1,-5.325924683E0,1.455423431E0,7.365732880E0
1.370539571E1,-5.551206207E0,1.363664246E0,7.539222107E0
1.371543671E1,-5.959107971E0,1.218466187E0,7.605384521E0
1.372547671E1,-6.275699615E0,1.063089294E0,7.519014130E0
1.373551662E1,-6.382427673E0,9.792636108E-1,7.428452454E0
1.374555662E1,-6.457122345E0,9.994715881E-1,7.294181671E0
1.375559762E1,-6.509064331E0,9.327104187E-1,7.251370697E0
1.376563762E1,-6.407425690E0,8.994795227E-1,7.273824005E0
1.377567762E1,-6.374793549E0,1.015188904E0,7.303312683E0
1.378571762E1,-6.440955963E0,1.166524200E0,7.515271912E0
1.379575862E1,-6.391408997E0,1.160836029E0,7.486232300E0
1.380579862E1,-6.195915527E0,1.158141632E0,7.351063385E0
1.381583862E1,-5.933810577E0,1.335822144E0,7.319179688E0
1.382587962E1,-5.748945007E0,1.475332031E0,7.334447937E0
1.383591962E1,-5.817352753E0,1.475481720E0,7.341183929E0
1.384595962E1,-5.942642212E0,1.377136230E0,7.432044983E0
1.385599962E1,-6.018833771E0,1.369202728E0,7.531737671E0
1.386604062E1,-6.189628601E0,1.367855530E0,7.487729187E0
1.387608062E1,-6.253545685E0,1.341959381E0,7.467970276E0
1.388612062E1,-6.226601715E0,1.300196228E0,7.569758606E0
1.389616062E1,-6.151158600E0,1.279389496E0,7.502248993E0
1.390620162E1,-6.095324707E0,1.275048523E0,7.400760040E0
1.391624162E1,-6.041885834E0,1.275048523E0,7.419321442E0
1.392628162E1,-6.053112488E0,1.254541168E0,7.467221832E0
1.393632262E1,-6.166726227E0,1.243913269E0,7.485184479E0
1.394636262E1,-6.275849304E0,1.236877899E0,7.505841522E0
1.395640262E1,-6.378086700E0,1.275048523E0,7.512727203E0
1.396644262E1,-6.396498413E0,1.272054749E0,7.447612610E0
1.397648362E1,-6.377787323E0,1.194815369E0,7.410190430E0
1.398652362E1,-6.281537476E0,1.221459961E0,7.361391907E0
1.399656362E1,-6.143225098E0,1.263672180E0,7.312593384E0
1.400660362E1,-6.058650970E0,1.292562103E0,7.326364746E0
1.401664462E1,-6.052513733E0,1.357377319E0,7.363038483E0
1.402668462E1,-6.126609650E0,1.389859772E0,7.396269379E0
1.403672462E1,-6.289620667E0,1.391656036E0,7.377558289E0
1.404676562E1,-6.468199310E0,1.301094360E0,7.477849731E0
1.405680562E1,-6.482868805E0,1.224304047E0,7.506739655E0
1.406684562E1,-6.418203278E0,1.284778290E0,7.533983002E0
1.407688562E1,-6.274202728E0,1.343306580E0,7.491172028E0
1.408692662E1,-6.176605682E0,1.382824402E0,7.382348328E0
1.409696662E1,-6.161636810E0,1.363963623E0,7.361541595E0
1.410700662E1,-6.056405640E0,1.391057281E0,7.356003113E0
1.411704762E1,-6.071075134E0,1.354383545E0,7.338040466E0
1.412708762E1,-6.161636810E0,1.283131714E0,7.317682800E0
1.413712762E1,-6.193221130E0,1.270707550E0,7.315138092E0
1.414716762E1,-6.212980042E0,1.246757355E0,7.346722412E0
1.415720862E1,-6.341113586E0,1.243464203E0,7.410489807E0
1.416724862E1,-6.386768646E0,1.253343658E0,7.499704285E0
1.417728862E1,-6.412215729E0,1.225351868E0,7.475604401E0
1.418732862E1,-6.467750244E0,1.220412140E0,7.401358795E0
1.419736962E1,-6.386918335E0,1.263073425E0,7.325915680E0
1.420740962E1,-6.273454285E0,1.301244049E0,7.230863342E0
1.421744962E1,-6.240223389E0,1.328487396E0,7.193740540E0
1.422749062E1,-6.249803467E0,1.327738953E0,7.222780151E0
1.423753062E1,-6.438860321E0,1.282532959E0,7.207212524E0
1.424757062E1,-6.610253906E0,1.235680389E0,7.205715637E0
1.425761062E1,-6.707701263E0,1.213077393E0,7.273075562E0
1.426765162E1,-6.638844452E0,1.169667664E0,7.098538513E0
1.427769162E1,-6.472091217E0,1.230740662E0,7.160210266E0
1.428773162E1,-6.328988800E0,1.193168793E0,7.338489532E0
1.429777162E1,-6.323001251E0,1.112785950E0,7.087910614E0
1.430781262E1,-6.471342773E0,1.130000153E0,5.343288574E0
1.431785262E1,-6.655160522E0,9.834548950E-1,5.048850861E0
1.432789262E1,-6.462211761E0,7.698490906E-1,7.067103882E0
1.433793363E1,-5.967939606E0,1.339414673E0,7.760462036E0
1.434797362E1,-5.816454620E0,1.310225372E0,8.044271851E0
1.435801362E1,-5.878874817E0,1.308429108E0,7.672594757E0
1.436805362E1,-5.909411316E0,1.116977234E0,7.664810944E0
1.437809462E1,-5.717061310E0,1.239123230E0,7.738757172E0
1.438813462E1,-5.288951569E0,1.160237274E0,8.372090149E0
1.439817462E1,-5.097050629E0,1.050365753E0,9.326804810E0
1.440821562E1,-5.108726349E0,1.078058167E0,9.873917084E0
1.441825562E1,-5.300627289E0,9.973759460E-1,9.966275024E0
1.442829562E1,-5.523663483E0,1.060694275E0,9.688752136E0
1.443833562E1,-5.597310333E0,1.242266693E0,9.125473480E0
1.444837662E1,-5.751489716E0,1.329086151E0,8.684939575E0
1.445841662E1,-5.962850189E0,1.358125763E0,8.308472443E0
1.446845662E1,-6.120173035E0,1.344055023E0,7.941884766E0
1.447849662E1,-6.222410431E0,1.376836853E0,6.918612671E0
1.448853762E1,-6.176006927E0,1.478625183E0,6.295159149E0
1.449857762E1,-6.194268951E0,1.271455994E0,6.372248840E0
