"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.189909767E1,-8.788823547E0,1.779798889E-1,1.188229065E0
1.190913867E1,-8.690478058E0,2.272274780E-1,1.429976349E0
1.191917867E1,-8.710236969E0,2.812651062E-1,1.519939270E0
1.192921867E1,-8.863817596E0,2.930905151E-1,1.487307129E0
1.193925967E1,-9.105564880E0,3.269201660E-1,1.338067474E0
1.194929967E1,-9.394314423E0,3.385958862E-1,1.063238983E0
1.195934067E1,-9.630822601E0,2.799179077E-1,7.830216980E-1
1.196938067E1,-9.831555176E0,2.209405518E-1,5.301974487E-1
1.197942067E1,-9.977351990E0,1.549278259E-1,3.221301270E-1
1.198946167E1,-1.011087433E1,9.116043091E-2,2.020797729E-1
1.199950167E1,-1.019754410E1,4.116439819E-2,1.532812500E-1
1.200954167E1,-1.026535309E1,2.365081787E-2,1.534309387E-1
1.201958267E1,-1.030876282E1,2.499801636E-2,2.017803955E-1
1.202962267E1,-1.030097900E1,2.514770508E-2,3.194357300E-1
1.203966367E1,-1.020951920E1,4.805007935E-2,4.584965515E-1
1.204970367E1,-1.004980133E1,7.484436035E-2,6.303392029E-1
1.205974367E1,-9.893675995E0,1.040336609E-1,7.670050049E-1
1.206978467E1,-9.788444824E0,1.270857239E-1,8.499325562E-1
1.207982467E1,-9.748927002E0,1.423539734E-1,9.160949707E-1
1.208986567E1,-9.699230347E0,1.278341675E-1,9.310638428E-1
1.209990567E1,-9.684860229E0,1.434017944E-1,9.337582397E-1
1.210994567E1,-9.654323730E0,1.666035461E-1,8.893006897E-1
1.211998667E1,-9.637708282E0,1.722917175E-1,8.321195984E-1
1.213002667E1,-9.630223846E0,1.508862305E-1,8.036787415E-1
1.214006667E1,-9.611812134E0,1.261875916E-1,7.897576904E-1
1.215010767E1,-9.616003418E0,7.604187012E-2,7.717950439E-1
1.216014767E1,-9.624535675E0,2.409988403E-2,7.628137207E-1
1.217018867E1,-9.676627350E0,-2.005828857E-2,7.533833313E-1
1.218022867E1,-9.778565369E0,-2.395019531E-3,7.685018921E-1
1.219026867E1,-9.835147705E0,-1.422042847E-2,7.346722412E-1
1.220030967E1,-9.913734283E0,-6.571334839E-2,7.851173401E-1
1.221034967E1,-9.943821716E0,6.092330933E-2,8.345146179E-1
1.222039067E1,-9.729317780E0,2.186952209E-1,8.184979248E-1
1.223043067E1,-9.752818909E0,1.984872437E-1,9.090596008E-1
1.224047067E1,-9.880353699E0,9.116043091E-2,8.490344238E-1
1.225051167E1,-9.788893890E0,1.221459961E-1,7.932005310E-1
1.226055167E1,-9.740394745E0,2.017803955E-1,7.783813477E-1
1.227059267E1,-9.749376068E0,2.520758057E-1,7.006929016E-1
1.228063267E1,-9.754016418E0,2.918930054E-1,7.378157043E-1
1.229067267E1,-9.763147430E0,2.387535095E-1,8.743318176E-1
1.230071367E1,-9.810598755E0,1.797761536E-1,1.011296997E0
1.231075367E1,-1.002405487E1,2.739303589E-2,8.511300659E-1
1.232079367E1,-9.876611481E0,1.350192261E-1,6.511459351E-1
1.233083467E1,-9.718839569E0,3.921844482E-1,6.008505249E-1
1.234087467E1,-9.728868713E0,4.007167053E-1,6.008505249E-1
1.235091567E1,-9.717642059E0,4.068539429E-1,6.191125488E-1
1.236095567E1,-9.830058289E0,3.835025024E-1,8.081694031E-1
1.237099567E1,-9.655221863E0,4.336482239E-1,8.813671875E-1
1.238103667E1,-9.056616669E0,6.137237549E-1,8.123606873E-1
1.239107667E1,-8.878487091E0,6.011499023E-1,8.521778870E-1
1.240111667E1,-9.228159943E0,2.508782959E-1,1.257534943E0
1.241115767E1,-9.351353760E0,-5.239105225E-3,1.490600281E0
1.242119767E1,-9.235195312E0,-4.670288086E-2,1.500629425E0
1.243123867E1,-9.391919403E0,-1.245410156E-1,1.716330872E0
1.244127867E1,-9.519603882E0,-1.408570862E-1,1.597028961E0
1.245131867E1,-9.646839294E0,1.044827271E-1,1.373693390E0
1.246135967E1,-9.602980499E0,4.005670166E-1,1.264270935E0
1.247139967E1,-1.005638763E1,4.418811035E-1,7.388635254E-1
1.248144067E1,-1.025726990E1,5.158273315E-1,2.951861572E-1
1.249148067E1,-1.137020554E1,1.850152588E-1,1.704954529E-1
1.250152067E1,-1.047566574E1,3.607498169E-1,4.869374084E-1
1.251156167E1,-9.886940002E0,5.825885010E-1,7.882608032E-1
1.252160167E1,-8.993298340E0,5.866300964E-1,1.085991669E0
1.253164267E1,-7.277416534E0,7.349716187E-2,1.375489655E0
1.254168267E1,-9.009913788E0,-7.830216980E-1,1.982477417E0
1.255172267E1,-1.019799316E1,-1.065783691E-1,1.604812775E0
1.256176367E1,-1.029094986E1,1.401086426E-1,9.506730652E-1
1.257180367E1,-1.028241760E1,1.975891113E-2,9.108558655E-1
1.258184367E1,-9.922715607E0,2.171983337E-1,7.194039917E-1
1.259188467E1,-9.936486969E0,1.260379028E-1,6.463558960E-1
1.260192467E1,-9.874665527E0,-1.526824951E-2,2.481090546E0
1.261196567E1,-9.578730927E0,-4.415817261E-2,4.047133942E0
1.262200567E1,-9.699380035E0,5.059478760E-1,1.851200409E0
1.263204567E1,-9.882449341E0,6.066883850E-1,1.401834869E0
1.264208667E1,-9.417665863E0,3.585044861E-1,1.058299255E-1
1.265212667E1,-9.619296570E0,7.604187012E-2,9.165440369E-1
1.266216767E1,-9.688602448E0,-3.728746033E-1,1.543440399E0
1.267220767E1,-1.052072205E1,-2.386487274E0,2.353106689E0
1.268224767E1,-9.562863922E0,-1.718426514E-1,2.779719543E0
1.269228867E1,-8.896599426E0,2.546205139E-1,1.736389160E0
1.270232867E1,-8.879834290E0,7.087760925E-1,1.581012268E0
1.271236867E1,-9.669142914E0,1.026864624E0,1.273701324E0
1.272240967E1,-1.062789917E1,3.565585327E-1,1.476828918E0
1.273244946E1,-1.090676926E1,7.843688965E-2,2.142195282E0
1.274249046E1,-1.062460602E1,3.387455750E-1,3.035088501E0
1.275253046E1,-9.846973114E0,4.902305603E-1,2.696193237E0
1.276257046E1,-1.007644592E1,1.356179810E-1,1.988165588E0
1.277261146E1,-1.020203476E1,-1.939965820E-1,1.747466125E0
1.278265146E1,-9.699679413E0,-2.745291138E-1,2.114353180E0
1.279269246E1,-9.493857422E0,-7.065307617E-2,2.808759155E0
1.280273246E1,-8.923543396E0,3.574566650E-1,3.536545715E0
1.281277246E1,-8.238268433E0,6.926097107E-1,3.137924652E0
1.282281346E1,-7.913144531E0,7.575746155E-1,3.020119629E0
1.283285346E1,-8.360264740E0,6.262976074E-1,3.174448700E0
1.284289346E1,-8.919801178E0,5.722599792E-1,3.335813141E0
1.285293446E1,-9.280101929E0,6.411167908E-1,3.699257355E0
1.286297446E1,-9.073681183E0,7.807763672E-1,3.528312836E0
1.287301546E1,-8.593629456E0,9.372010803E-1,3.357368317E0
1.288305546E1,-8.382867737E0,9.952803040E-1,3.440295868E0
1.289309546E1,-8.196056213E0,8.777746582E-1,3.810925140E0
1.290313646E1,-8.092471619E0,8.226892090E-1,4.115391998E0
1.291317646E1,-8.396489410E0,8.416996765E-1,4.176914062E0
1.292321746E1,-8.747958527E0,6.765930176E-1,4.038751373E0
1.293325746E1,-8.760083313E0,5.303471375E-1,3.869603119E0
1.294329746E1,-8.929980011E0,3.528163147E-1,3.750151520E0
1.295333846E1,-9.205407257E0,2.766247559E-1,3.701502686E0
1.296337846E1,-9.230105896E0,3.924838257E-1,3.773502960E0
1.297341846E1,-9.473200378E0,4.305047607E-1,3.669918365E0
1.298345946E1,-9.544452209E0,3.547622681E-1,3.560944977E0
1.299349946E1,-9.301806793E0,3.697311401E-1,3.767665100E0
1.300354046E1,-9.250164185E0,3.695814514E-1,3.863765259E0
1.301358046E1,-9.132059784E0,3.215313721E-1,3.939956818E0
1.302362046E1,-8.948840790E0,3.297642517E-1,4.049229584E0
1.303366146E1,-8.940458221E0,3.399430847E-1,4.053121490E0
1.304370146E1,-9.037755890E0,3.336561584E-1,4.015848999E0
1.305374246E1,-8.979826355E0,2.805166626E-1,3.905827789E0
1.306378246E1,-8.792416077E0,4.085005188E-1,3.800895996E0
1.307382246E1,-8.716972961E0,5.057981873E-1,3.895349579E0
1.308386346E1,-8.736881561E0,5.284011841E-1,4.152215424E0
1.309390346E1,-8.759783936E0,4.689747620E-1,4.398453369E0
1.310394446E1,-8.589887238E0,5.864804077E-1,4.491559753E0
1.311398446E1,-8.535699921E0,6.420149231E-1,4.614903259E0
1.312402446E1,-8.556207275E0,6.447093201E-1,4.597389679E0
1.313406546E1,-8.711434479E0,5.411247253E-1,4.555776215E0
1.314410546E1,-8.730444946E0,5.191204834E-1,4.553231506E0
1.315414546E1,-8.710686035E0,7.114704895E-1,4.552183685E0
1.316418646E1,-8.786727905E0,6.753955078E-1,4.720433807E0
1.317422646E1,-8.690927124E0,6.471043396E-1,4.629722443E0
1.318426746E1,-8.412655792E0,8.144563293E-1,4.512366486E0
1.319430746E1,-8.172405396E0,8.803193665E-1,4.531826019E0
1.320434746E1,-8.288264465E0,9.319619751E-1,4.453987885E0
1.321438846E1,-8.648116150E0,8.068222046E-1,4.456532593E0
1.322442846E1,-8.899593201E0,5.993536377E-1,4.767136688E0
1.323446946E1,-9.181457062E0,5.123844910E-1,5.062322845E0
1.324450946E1,-9.472601624E0,5.158273315E-1,5.245691528E0
1.325454946E1,-9.564211121E0,5.587879944E-1,5.346731415E0
1.326459046E1,-9.504335632E0,5.405259705E-1,5.313799896E0
1.327463046E1,-9.037905579E0,5.971083069E-1,5.186564484E0
1.328467046E1,-8.292006683E0,7.785310364E-1,4.800517273E0
1.329471146E1,-7.640112305E0,8.355624390E-1,4.720583496E0
1.330475146E1,-7.361691284E0,7.716453552E-1,5.060077515E0
1.331479246E1,-7.399861908E0,6.779402161E-1,5.135221252E0
1.332483246E1,-7.675588531E0,6.882687378E-1,5.310806122E0
1.333487246E1,-7.710765381E0,8.062234497E-1,5.201383667E0
1.334491346E1,-7.766748962E0,7.625143433E-1,5.224286041E0
1.335495346E1,-7.778873749E0,6.212081909E-1,5.310806122E0
1.336499446E1,-7.579787750E0,6.694079590E-1,5.532644806E0
1.337503446E1,-7.482789459E0,8.250842285E-1,5.641318817E0
1.338507446E1,-7.390581207E0,9.442364502E-1,5.780379639E0
1.339511546E1,-7.331454163E0,1.006806335E0,5.927373962E0
1.340515546E1,-7.315437469E0,1.065035248E0,5.826932831E0
1.341519646E1,-7.334897003E0,9.644444275E-1,5.694009247E0
1.342523646E1,-7.471263428E0,9.282197571E-1,5.791157227E0
1.343527646E1,-7.434440002E0,1.043779449E0,5.622308350E0
1.344531746E1,-7.482939148E0,1.117276611E0,5.589077454E0
1.345535746E1,-7.664810944E0,1.052910461E0,5.805677032E0
1.346539746E1,-7.680827637E0,1.062640228E0,5.665418701E0
1.347543846E1,-7.680378571E0,1.066831512E0,5.698050842E0
1.348547846E1,-7.663164368E0,1.058898010E0,5.814957733E0
1.349551946E1,-7.630232849E0,1.106349335E0,6.047723694E0
1.350555946E1,-7.634424133E0,1.171014862E0,6.187233582E0
1.351559946E1,-7.556436310E0,1.215322723E0,6.171216888E0
1.352564046E1,-7.463030548E0,1.212778015E0,6.081253967E0
1.353568046E1,-7.620503082E0,1.141675873E0,6.021228790E0
1.354572146E1,-7.746391296E0,1.049766998E0,5.896538086E0
1.355576146E1,-7.860304413E0,9.975256348E-1,5.932313690E0
1.356580146E1,-7.898325348E0,9.737251282E-1,5.873186646E0
1.357584246E1,-7.879913635E0,9.755213928E-1,5.886958008E0
1.358588246E1,-7.765701141E0,9.922865295E-1,5.926026764E0
1.359592346E1,-7.759563904E0,9.873468018E-1,5.955365753E0
1.360596346E1,-7.711663513E0,9.831555176E-1,5.873635712E0
1.361600346E1,-7.552095337E0,1.022972717E0,5.808820496E0
1.362604446E1,-7.433691559E0,1.060544586E0,5.790408783E0
1.363608446E1,-7.452402649E0,1.093775482E0,5.839955750E0
1.364612446E1,-7.592810669E0,1.114582214E0,5.867648163E0
1.365616546E1,-7.723488922E0,1.036295013E0,5.878725128E0
1.366620546E1,-7.752977600E0,9.696835327E-1,5.840554504E0
1.367624646E1,-7.807464294E0,9.131011963E-1,5.862409058E0
1.368628646E1,-7.741900635E0,9.157955933E-1,5.935008087E0
1.369632646E1,-7.680378571E0,9.809101868E-1,5.993835754E0
1.370636746E1,-7.617209930E0,9.967771912E-1,6.016438751E0
1.371640746E1,-7.538174286E0,1.013242950E0,5.951473846E0
1.372644846E1,-7.520960083E0,1.039588165E0,5.901926880E0
1.373648942E1,-7.745942230E0,1.036893768E0,5.915249176E0
1.374652942E1,-7.936795349E0,9.946815491E-1,5.979765015E0
1.375657042E1,-7.925868073E0,1.033750305E0,6.012696533E0
1.376661042E1,-7.886799316E0,1.033301239E0,5.978118439E0
1.377665142E1,-7.739655304E0,1.012195129E0,5.879922638E0
1.378669142E1,-7.588619385E0,1.043031006E0,5.829327850E0
1.379673142E1,-7.548802185E0,1.082698517E0,5.885012054E0
1.380677242E1,-7.568112030E0,1.099763031E0,5.837111664E0
1.381681242E1,-7.667205963E0,1.052012329E0,5.774092712E0
1.382685342E1,-7.784561920E0,1.038989410E0,5.829477539E0
1.383689342E1,-7.858508148E0,1.059496765E0,5.856421509E0
1.384693342E1,-7.828570404E0,1.095122681E0,5.856720886E0
1.385697442E1,-7.743696899E0,1.080153809E0,5.850433960E0
1.386701442E1,-7.613767090E0,1.056802368E0,5.727090454E0
1.387705442E1,-7.609575806E0,1.063987427E0,5.750741272E0
1.388709542E1,-7.696994019E0,1.039438477E0,5.744005280E0
1.389713542E1,-7.689060516E0,1.053060150E0,5.760171661E0
1.390717642E1,-7.600295105E0,1.094074860E0,5.784271545E0
1.391721642E1,-7.635771332E0,1.109343109E0,5.802832947E0
1.392725642E1,-7.804769897E0,1.118324432E0,5.788762207E0
1.393729742E1,-7.964787140E0,1.078357544E0,5.797593842E0
1.394733742E1,-7.956554260E0,1.056203613E0,5.812413025E0
1.395737842E1,-7.935747528E0,1.073717194E0,5.823639679E0
1.396741842E1,-7.924670563E0,1.100212097E0,5.881269836E0
1.397745842E1,-7.933352509E0,1.119971008E0,5.893095245E0
1.398749942E1,-7.912695465E0,1.122665405E0,5.832770691E0
1.399753942E1,-7.784861298E0,1.125060425E0,5.767356720E0
1.400758042E1,-7.692353668E0,1.125808868E0,5.728287964E0
1.401762042E1,-7.717501373E0,1.078956299E0,5.711822205E0
1.402766042E1,-7.771239624E0,1.057101746E0,5.711672516E0
1.403770142E1,-7.820487213E0,1.069376221E0,5.763315125E0
1.404774142E1,-7.758067017E0,1.074315948E0,5.774242401E0
1.405778242E1,-7.781418457E0,1.041833496E0,5.646258545E0
1.406782242E1,-7.773484955E0,9.979747009E-1,5.514382782E0
1.407786242E1,-7.732619934E0,1.030307465E0,5.718707886E0
1.408790342E1,-7.788453827E0,1.046174469E0,5.699697418E0
1.409794342E1,-7.861950989E0,1.007554779E0,5.715564423E0
1.410798442E1,-7.946824493E0,1.067579956E0,5.672903137E0
1.411802442E1,-8.032895508E0,1.042731628E0,5.598058777E0
1.412806442E1,-8.141569519E0,9.919871521E-1,4.463717651E0
1.413810542E1,-8.029302979E0,9.509724426E-1,4.631518707E0
1.414814542E1,-7.769143982E0,8.560697937E-1,5.007387085E0
1.415818642E1,-7.647896118E0,1.159788208E0,4.996459808E0
1.416822642E1,-7.619455261E0,1.246308289E0,5.382507019E0
1.417826642E1,-7.680528259E0,1.290466461E0,5.462889862E0
1.418830742E1,-7.650590515E0,1.060544586E0,5.444478149E0
1.419834742E1,-7.468569031E0,8.945397949E-1,6.148314514E0
1.420838842E1,-7.113058319E0,9.357041931E-1,6.906787262E0
1.421842842E1,-6.998696136E0,9.627978516E-1,7.631430359E0
1.422846842E1,-7.071444855E0,9.812095642E-1,8.066874847E0
1.423850942E1,-7.057224426E0,1.036594391E0,8.324339447E0
1.424854942E1,-6.957980804E0,1.066981201E0,8.489595795E0
1.425859042E1,-6.935377808E0,7.831713867E-1,8.509055328E0
1.426863042E1,-7.046297150E0,7.354206848E-1,7.874674530E0
1.427867042E1,-7.255711670E0,9.481283569E-1,7.108118591E0
1.428871142E1,-7.461533661E0,9.580078125E-1,6.999145203E0
1.429875142E1,-7.571405182E0,9.286688232E-1,6.793023834E0
