"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.642637687E1,-9.728719025E0,-1.670077057E0,-5.999074860E0
2.643641787E1,-1.109462860E1,-2.247576141E0,-6.737788696E0
2.644645787E1,-1.208347229E1,-1.875300293E0,-7.207661591E0
2.645649787E1,-1.193782516E1,-1.311722260E0,-7.225923615E0
2.646653887E1,-1.095466965E1,-1.506766663E0,-7.028783569E0
2.647657888E1,-9.592651978E0,-2.506837006E0,-6.361171875E0
2.648661888E1,-8.639434204E0,-3.869603119E0,-5.290149078E0
2.649665988E1,-8.369395752E0,-4.953199768E0,-4.194727020E0
2.650669987E1,-8.503666534E0,-5.104984131E0,-3.576512604E0
2.651673987E1,-8.753197632E0,-4.518952789E0,-3.680097198E0
2.652678087E1,-9.068741455E0,-3.811074829E0,-4.087250519E0
2.653682087E1,-9.633966064E0,-3.016826477E0,-4.415966949E0
2.654686088E1,-1.033989807E1,-1.934427338E0,-4.409230957E0
2.655690088E1,-1.063673080E1,-7.934999084E-1,-4.005370789E0
2.656694188E1,-1.059317139E1,8.143066406E-2,-3.397335205E0
2.657698187E1,-1.041713745E1,5.403762817E-1,-2.812800751E0
2.658702187E1,-9.934241638E0,4.403842163E-1,-2.476899261E0
2.659706287E1,-9.286987610E0,-1.052311707E-1,-2.543061676E0
2.660710287E1,-8.695268097E0,-7.547305298E-1,-2.847977600E0
2.661714288E1,-8.325836334E0,-1.291813660E0,-3.085084534E0
2.662718387E1,-8.253686371E0,-1.801204376E0,-3.090623016E0
2.663722388E1,-8.204887848E0,-2.220781860E0,-2.983745270E0
2.664726387E1,-7.998467102E0,-2.512974243E0,-2.868934021E0
2.665730387E1,-7.621401215E0,-2.721939697E0,-2.795436859E0
2.666734487E1,-7.162605286E0,-2.739004211E0,-2.709515533E0
2.667738487E1,-6.793173523E0,-2.590962067E0,-2.653981018E0
2.668742487E1,-6.590195618E0,-2.363734589E0,-2.604284363E0
2.669746587E1,-6.541696472E0,-2.083666992E0,-2.448009338E0
2.670750588E1,-6.590345306E0,-1.671723633E0,-2.312541046E0
2.671754587E1,-6.878047028E0,-1.201701050E0,-2.170636139E0
2.672758688E1,-7.433092804E0,-7.993377686E-1,-2.089953918E0
2.673762687E1,-8.166268158E0,-4.098477173E-1,-2.066003723E0
2.674766687E1,-8.710686035E0,-6.631210327E-2,-2.246827698E0
2.675770787E1,-9.037007446E0,2.353106689E-1,-2.515219574E0
2.676774787E1,-9.058562622E0,4.670288086E-1,-2.752027130E0
2.677778788E1,-8.868457947E0,5.203179932E-1,-2.773731995E0
2.678782787E1,-8.612939301E0,4.572990417E-1,-2.644550629E0
2.679786888E1,-8.526568909E0,4.299060059E-1,-2.374512177E0
2.680790887E1,-8.735234985E0,4.767585754E-1,-1.975741425E0
2.681794887E1,-8.963510284E0,4.526586914E-1,-1.551822968E0
2.682798987E1,-9.151669006E0,4.249662781E-1,-1.274898834E0
2.683802987E1,-9.267677765E0,1.978884888E-1,-1.106049957E0
2.684806988E1,-9.284442902E0,-2.293231201E-1,-1.024768982E0
2.685811088E1,-9.418563995E0,-5.207670593E-1,-1.040486298E0
2.686815088E1,-9.499545593E0,-7.915539551E-1,-1.136287079E0
2.687819087E1,-9.688452759E0,-9.029223633E-1,-1.205143890E0
2.688823087E1,-1.013078293E1,-8.153544617E-1,-1.166673889E0
2.689827187E1,-1.066621948E1,-4.965174866E-1,-1.060095520E0
2.690831187E1,-1.106843307E1,-1.498384094E-1,-9.433383179E-1
2.691835188E1,-1.121752304E1,1.207987976E-1,-8.617579651E-1
2.692839288E1,-1.103056183E1,3.415896606E-1,-7.852670288E-1
2.693843288E1,-1.066008224E1,5.495072937E-1,-5.728587341E-1
2.694847287E1,-1.014964371E1,5.825885010E-1,-3.875440979E-1
2.695851387E1,-9.544901276E0,3.046165466E-1,-7.014413452E-1
2.696855387E1,-9.392518158E0,-5.983058167E-1,-1.637893982E0
2.697859387E1,-1.031894165E1,-1.656605072E0,-2.984194336E0
2.698863487E1,-1.169158722E1,-2.423759766E0,-4.442761230E0
2.699867488E1,-1.263776962E1,-2.655328217E0,-5.494474182E0
2.700871488E1,-1.260349091E1,-2.643203430E0,-5.795348511E0
2.701875487E1,-1.185310135E1,-2.709066467E0,-5.505850525E0
2.702879587E1,-1.082743423E1,-2.512525177E0,-5.090464325E0
2.703883587E1,-9.583071899E0,-2.190694427E0,-4.672982483E0
2.704887587E1,-8.563841400E0,-1.956431580E0,-4.209695892E0
2.705891687E1,-8.221503296E0,-1.624272308E0,-3.779640198E0
2.706895688E1,-8.539591827E0,-1.194515991E0,-3.406765594E0
2.707899688E1,-9.124425659E0,-8.436456299E-1,-3.022065582E0
2.708903788E1,-9.596992950E0,-5.963598633E-1,-2.704725494E0
2.709907787E1,-9.975855103E0,-4.712200928E-1,-2.393223267E0
2.710911787E1,-1.017898270E1,-5.209167480E-1,-2.181114349E0
2.711915787E1,-1.030472122E1,-8.083190918E-1,-2.162702637E0
2.712919887E1,-1.038016434E1,-1.074166260E0,-2.384092255E0
2.713923887E1,-1.031639694E1,-1.153800659E0,-2.686762848E0
2.714927888E1,-1.038061340E1,-1.072070618E0,-2.936293945E0
2.715931988E1,-1.027702881E1,-8.095166016E-1,-3.110681305E0
2.716935987E1,-9.888287201E0,-4.077520752E-1,-3.254681854E0
2.717939987E1,-9.221873016E0,-2.993774414E-3,-3.330424347E0
2.718944087E1,-8.503666534E0,3.246748352E-1,-3.328478394E0
2.719948087E1,-8.076903992E0,4.815486145E-1,-3.169808350E0
2.720952071E1,-7.736062775E0,6.620732117E-1,-3.003953247E0
2.721956171E1,-7.539072418E0,7.280859375E-1,-2.794987793E0
2.722960171E1,-7.574249268E0,7.146139526E-1,-2.517165527E0
2.723964171E1,-7.707472229E0,6.798861694E-1,-2.250420227E0
2.724968171E1,-7.789052582E0,5.992039490E-1,-2.048639832E0
2.725972271E1,-7.954907684E0,4.361929321E-1,-1.816173248E0
2.726976271E1,-8.310119019E0,3.197351074E-1,-1.609453125E0
2.727980271E1,-8.576415253E0,1.544787598E-1,-1.519041138E0
2.728984371E1,-8.900191956E0,9.819580078E-2,-1.564995575E0
2.729988371E1,-9.097182312E0,1.724414062E-1,-1.572030945E0
2.730992371E1,-9.004225616E0,2.987786865E-1,-1.533261566E0
2.731996471E1,-8.665330353E0,5.186714172E-1,-1.474583588E0
2.733000471E1,-8.133636017E0,8.292755127E-1,-1.403032379E0
2.734004471E1,-7.517367554E0,1.106499023E0,-1.276994476E0
2.735008571E1,-7.018604736E0,1.289268951E0,-1.114582214E0
2.736012571E1,-6.642586670E0,1.252595215E0,-8.717871094E-1
2.737016571E1,-6.510710907E0,1.206042023E0,-6.218069458E-1
2.738020571E1,-6.511609039E0,1.238524475E0,-4.755610657E-1
2.739024671E1,-6.603218536E0,1.274300079E0,-4.333488464E-1
2.740028671E1,-6.884333954E0,1.287472687E0,-3.397933960E-1
2.741032671E1,-7.457042999E0,1.490001526E0,-5.909710693E-1
2.742036771E1,-7.933651886E0,1.644779663E0,-1.047970734E0
2.743040771E1,-8.737779694E0,1.688638458E0,-1.301992493E0
2.744044771E1,-9.836794281E0,1.691033478E0,-1.429227905E0
2.745048871E1,-1.072654404E1,1.435514832E0,-1.432071991E0
2.746052871E1,-1.133547775E1,9.196875000E-1,-1.350341949E0
2.747056871E1,-1.197404984E1,2.670446777E-1,-1.160536652E0
2.748060871E1,-1.283955002E1,-2.706372070E-1,-8.866062927E-1
2.749064971E1,-1.375923752E1,-6.060896301E-1,-6.478527832E-1
2.750068971E1,-1.447774338E1,-8.884025574E-1,-3.354524231E-1
2.751072971E1,-1.492022324E1,-1.178798676E0,1.062789917E-2
2.752077071E1,-1.503293884E1,-1.462458801E0,3.083587646E-1
2.753081071E1,-1.470092926E1,-1.415306854E0,4.733157349E-1
2.754085071E1,-1.402613251E1,-5.072950745E-1,-1.749861145E-1
2.755089171E1,-1.306303528E1,6.982978821E-1,-1.738335114E0
2.756093171E1,-1.240635086E1,1.354233856E0,-3.356170807E0
2.757097171E1,-1.249511627E1,1.628463593E0,-4.978347473E0
2.758101271E1,-1.290705963E1,1.703158264E0,-6.085445251E0
2.759105271E1,-1.297801208E1,1.814227295E0,-6.508615265E0
2.760109271E1,-1.235111572E1,2.187101898E0,-6.746171265E0
2.761113371E1,-1.069840256E1,2.469863892E0,-6.634204102E0
2.762117371E1,-8.392597504E0,2.333198090E0,-6.454128571E0
2.763121371E1,-6.571334839E0,1.788480835E0,-6.109245758E0
2.764125371E1,-5.799988861E0,1.042881317E0,-5.509742432E0
2.765129471E1,-6.089636536E0,3.001258850E-1,-4.583169250E0
2.766133471E1,-7.085066528E0,-3.793112183E-1,-3.581452332E0
2.767137471E1,-8.330476685E0,-7.710466003E-1,-3.041525116E0
2.768141571E1,-9.347162476E0,-9.113049316E-1,-2.880010986E0
2.769145571E1,-1.020413040E1,-9.632469177E-1,-2.881058807E0
2.770149571E1,-1.101843704E1,-1.016835480E0,-2.819387054E0
2.771153671E1,-1.169757477E1,-6.978488159E-1,-2.645149384E0
2.772157671E1,-1.191058182E1,-1.504371643E-1,-2.451901245E0
2.773161671E1,-1.154279663E1,5.011578369E-1,-2.456391907E0
2.774165671E1,-1.084015778E1,1.171314240E0,-2.528541870E0
2.775169771E1,-9.739346924E0,1.512305145E0,-2.572101288E0
2.776173771E1,-8.704698486E0,1.716330872E0,-2.491269379E0
2.777177771E1,-7.591313782E0,1.721569977E0,-2.372566223E0
2.778181871E1,-6.569538574E0,1.642684021E0,-2.264940033E0
2.779185871E1,-5.849386139E0,1.338516541E0,-2.045945435E0
2.780189871E1,-5.239703979E0,8.726852417E-1,-1.876497803E0
2.781193971E1,-4.900659027E0,2.784210205E-1,-1.743723907E0
2.782197971E1,-4.725373535E0,-4.331991577E-1,-1.528471527E0
2.783201971E1,-4.697830811E0,-1.155297546E0,-1.250050507E0
2.784206071E1,-5.160069580E0,-1.796713715E0,-7.644602966E-1
2.785210071E1,-5.755830688E0,-2.392774200E0,-1.534309387E-1
2.786214071E1,-6.229894867E0,-2.658471680E0,2.348616028E-1
2.787218071E1,-6.700516205E0,-2.713706818E0,4.852908325E-1
2.788222171E1,-6.986870728E0,-2.658621368E0,6.592291260E-1
2.789226171E1,-7.119944000E0,-2.649789734E0,6.755451965E-1
2.790230171E1,-7.297474823E0,-2.692451019E0,5.956114197E-1
2.791234271E1,-7.530689850E0,-2.740800476E0,4.977149963E-1
2.792238271E1,-7.694449310E0,-2.647245026E0,4.417314148E-1
2.793242271E1,-7.727231140E0,-2.376607819E0,2.826123047E-1
2.794246371E1,-7.889793091E0,-1.982627106E0,1.648072815E-1
2.795250371E1,-8.247549133E0,-1.494641876E0,-4.565505981E-2
2.796254371E1,-8.683742065E0,-1.006207581E0,-2.570155334E-1
2.797258371E1,-9.260193329E0,-6.382727051E-1,-6.084846497E-1
2.798262471E1,-1.011252090E1,-3.718267822E-1,-1.178798676E0
2.799266471E1,-1.100212097E1,-2.251318359E-1,-1.697170715E0
2.800270471E1,-1.183409088E1,-5.613327026E-2,-2.170187073E0
2.801274571E1,-1.285436920E1,2.929408264E-1,-2.372416534E0
2.802278571E1,-1.382809433E1,6.307882690E-1,-2.071093140E0
2.803282571E1,-1.479089218E1,8.415499878E-1,-1.328487396E0
2.804286671E1,-1.532782562E1,5.791456604E-1,-3.381468201E-1
2.805290671E1,-1.519894363E1,-3.951782227E-2,5.574407959E-1
2.806294671E1,-1.457159821E1,-4.766088867E-1,9.836045837E-1
2.807298771E1,-1.306393341E1,-8.023315430E-1,4.523593140E-1
2.808302771E1,-1.065648972E1,-1.165925446E0,-1.421444092E0
2.809306771E1,-8.657546539E0,-1.350042572E0,-3.895050201E0
2.810310871E1,-8.162975006E0,-2.017654266E0,-5.939498749E0
2.811314871E1,-9.282946014E0,-3.309318237E0,-7.037615204E0
2.812318871E1,-1.057146652E1,-3.969146118E0,-7.683222656E0
2.813322871E1,-1.166928360E1,-3.699706421E0,-8.220006409E0
2.814326971E1,-1.290661057E1,-3.557352448E0,-8.271499329E0
2.815330971E1,-1.346794327E1,-3.659889221E0,-7.905061340E0
2.816334971E1,-1.357646759E1,-2.743045807E0,-8.089178467E0
2.817339071E1,-1.338396790E1,-6.477030945E-1,-8.832233276E0
2.818343071E1,-1.312620392E1,1.705253906E0,-8.986712036E0
2.819347071E1,-1.325778030E1,2.849773865E0,-7.919880524E0
2.820351250E1,-1.351584366E1,2.793490906E0,-6.246809692E0
2.821355250E1,-1.321002960E1,2.333647156E0,-4.706512756E0
2.822359250E1,-1.241488312E1,1.768721924E0,-3.313359833E0
2.823363250E1,-1.147423920E1,1.196911011E0,-2.055076447E0
2.824367350E1,-1.043285477E1,5.816903687E-1,-1.090033264E0
2.825371350E1,-9.017547913E0,-4.953199768E-1,-4.619393921E-1
2.826375350E1,-7.807913361E0,-1.950144653E0,-3.218307495E-2
2.827379450E1,-6.916067963E0,-3.250490570E0,1.347198486E-1
2.828383450E1,-6.245312805E0,-4.179907837E0,4.056564331E-2
2.829387450E1,-5.741610260E0,-4.607568512E0,-1.920506287E-1
2.830391550E1,-5.177882538E0,-4.640799408E0,-4.323010254E-1
2.831395550E1,-4.575535126E0,-4.378395081E0,-6.454577637E-1
2.832399550E1,-3.982019348E0,-3.860023041E0,-9.617500305E-1
2.833403650E1,-3.503165131E0,-3.090623016E0,-1.551074524E0
2.834407650E1,-2.674638062E0,-2.077529755E0,-2.046244812E0
2.835411650E1,-2.237696686E0,-1.053808594E0,-2.327809296E0
2.836415650E1,-2.849773865E0,2.168989563E-1,-2.327210541E0
2.837419750E1,-3.759432220E0,1.574425964E0,-2.036065979E0
2.838423750E1,-4.562063141E0,2.583178253E0,-1.622925110E0
2.839427750E1,-5.174739075E0,3.164718933E0,-1.172511749E0
2.840431850E1,-5.851781158E0,3.434008942E0,-7.705975342E-1
2.841435850E1,-6.565047913E0,3.586691437E0,-5.013075256E-1
2.842439850E1,-7.240144043E0,3.736829224E0,-4.191284180E-1
2.843443950E1,-7.907905426E0,3.837719421E0,-4.625381470E-1
2.844447950E1,-8.407566376E0,3.615731049E0,-4.834945679E-1
2.845451950E1,-8.752000122E0,3.074606323E0,-5.541476440E-1
2.846456050E1,-8.933572540E0,2.260748749E0,-6.005511475E-1
2.847460050E1,-9.089398499E0,1.261426849E0,-6.915618896E-1
2.848464050E1,-9.318272552E0,3.213816833E-1,-7.952961731E-1
2.849468150E1,-9.731712799E0,-3.936813354E-1,-6.999444580E-1
2.850472150E1,-1.024379791E1,-8.559201050E-1,-4.496649170E-1
2.851476150E1,-1.065274750E1,-1.131347351E0,-3.162922668E-1
2.852480150E1,-1.105406296E1,-1.348545685E0,-5.833369446E-1
2.853484250E1,-1.148217270E1,-1.557062073E0,-1.061442719E0
2.854488250E1,-1.247490829E1,-1.819316711E0,-1.280137939E0
2.855492250E1,-1.405876465E1,-1.842368774E0,-1.132993927E0
2.856496350E1,-1.567749847E1,-1.524130554E0,-5.869294739E-1
2.857500350E1,-1.658281586E1,-9.675878906E-1,4.460723877E-2
2.858504350E1,-1.644929352E1,-4.622387695E-1,2.323168945E-1
2.859508450E1,-1.524504776E1,1.181044006E-1,-6.191125488E-1
2.860512450E1,-1.358275452E1,1.063688049E0,-2.511477356E0
2.861516450E1,-1.197644485E1,1.115630035E0,-4.585115204E0
2.862520550E1,-1.162273041E1,9.967771912E-1,-6.665039978E0
2.863524550E1,-1.275497589E1,2.233355713E0,-8.991651764E0
2.864528550E1,-1.318458252E1,3.513343964E0,-1.032058823E1
2.865532550E1,-1.298834061E1,3.769311676E0,-1.031490005E1
2.866536650E1,-1.225247086E1,3.686084747E0,-9.760153656E0
2.867540650E1,-1.068822372E1,3.287763062E0,-9.317823486E0
2.868544650E1,-9.084458771E0,2.271975403E0,-8.929081879E0
2.869548750E1,-8.444689178E0,5.135820007E-1,-8.510851593E0
2.870552750E1,-9.104816437E0,-1.278341675E0,-7.611970825E0
2.871556750E1,-1.039258850E1,-2.216291199E0,-6.400090942E0
2.872560850E1,-1.136556519E1,-2.417921906E0,-5.335804138E0
2.873564850E1,-1.199156342E1,-2.328557739E0,-4.381538544E0
2.874568850E1,-1.219334381E1,-2.296524353E0,-3.600313110E0
2.875572950E1,-1.182091827E1,-2.231709137E0,-2.845881958E0
2.876576950E1,-1.100017502E1,-2.006427612E0,-1.954036560E0
2.877580950E1,-1.012195129E1,-1.175655212E0,-1.251846771E0
2.878584950E1,-9.040899353E0,7.469467163E-2,-8.655001831E-1
2.879589050E1,-7.806416473E0,1.177601166E0,-6.170169067E-1
2.880593050E1,-6.564598846E0,1.992356873E0,-5.200186157E-1
2.881597050E1,-5.612728271E0,2.359992371E0,-5.412744141E-1
2.882601150E1,-4.761298828E0,2.338586884E0,-6.231541443E-1
2.883605150E1,-3.997886353E0,2.031425629E0,-7.714956665E-1
2.884609150E1,-3.388204193E0,1.454076233E0,-1.090781708E0
2.885613250E1,-3.069217529E0,7.289840698E-1,-1.342707825E0
2.886617250E1,-3.007096710E0,-9.565109253E-2,-1.451830902E0
2.887621250E1,-2.974614258E0,-8.349636841E-1,-1.369801483E0
2.888625350E1,-3.112776947E0,-1.483564911E0,-1.127455444E0
2.889629350E1,-3.862567749E0,-2.033670959E0,-8.183482361E-1
2.890633350E1,-4.843477936E0,-2.484084320E0,-4.483177185E-1
2.891637350E1,-5.579497375E0,-2.763852539E0,-2.189945984E-1
2.892641450E1,-6.270909576E0,-2.827619934E0,-5.957611084E-2
2.893645450E1,-6.955286407E0,-2.742297363E0,1.513352966E-1
2.894649450E1,-7.572453003E0,-2.528990936E0,3.177891541E-1
2.895653550E1,-8.143066406E0,-2.376458130E0,3.863465881E-1
2.896657550E1,-8.576864319E0,-2.288740540E0,3.218307495E-1
2.897661550E1,-8.884774017E0,-2.170785828E0,8.637039185E-2
2.898665650E1,-9.139095154E0,-2.008523254E0,-2.305206299E-1
2.899669650E1,-9.406588898E0,-1.676214294E0,-4.575984192E-1
2.900673650E1,-9.711804199E0,-1.149908752E0,-4.399351501E-1
2.901677750E1,-1.000788849E1,-6.035449219E-1,-2.990780640E-1
2.902681750E1,-1.037537430E1,-1.823208618E-1,-2.688409424E-1
2.903685750E1,-1.074854828E1,-3.891906738E-2,-4.559518433E-1
2.904689750E1,-1.125374771E1,-4.610412598E-2,-1.001567230E0
2.905693850E1,-1.192450287E1,-5.448669434E-2,-1.511407013E0
2.906697850E1,-1.273207352E1,-1.167572021E-1,-1.606309662E0
2.907701850E1,-1.330119003E1,-5.616320801E-1,-1.212628326E0
2.908705950E1,-1.373199417E1,-1.648372192E0,-3.987707520E-1
2.909709950E1,-1.465886673E1,-2.268233185E0,7.068301392E-1
2.910713950E1,-1.484507950E1,-2.192939758E0,1.392105103E0
2.911718050E1,-1.389605301E1,-1.914668427E0,1.219963074E0
2.912722050E1,-1.180355438E1,-1.655706940E0,-9.580078125E-3
2.913726050E1,-9.288484497E0,-1.063837738E0,-2.580932922E0
2.914730150E1,-7.702981567E0,-5.593867493E-1,-4.860542450E0
2.915734150E1,-7.109914856E0,-8.387059021E-1,-6.026168518E0
2.916738150E1,-7.499404907E0,-1.985770569E0,-6.927893372E0
2.917742250E1,-9.100924530E0,-2.837948456E0,-7.935448151E0
2.918746250E1,-1.210353058E1,-2.896776123E0,-8.815168762E0
2.919750250E1,-1.356913284E1,-2.729274445E0,-9.188791809E0
2.920754200E1,-1.390997406E1,-2.396516418E0,-9.076974335E0
2.921758300E1,-1.443702805E1,-1.304537201E0,-9.369017029E0
2.922762300E1,-1.485915024E1,6.924600220E-1,-9.893975372E0
2.923766300E1,-1.556044189E1,2.704575806E0,-9.910441132E0
2.924770400E1,-1.611114670E1,3.654350739E0,-8.878487091E0
2.925774400E1,-1.607462265E1,3.723806305E0,-6.959777069E0
2.926778400E1,-1.494552063E1,3.386557617E0,-4.921465759E0
2.927782500E1,-1.334639603E1,2.843337250E0,-3.160827026E0
2.928786500E1,-1.166404449E1,2.036065979E0,-1.888772278E0
2.929790500E1,-9.980345764E0,5.020559692E-1,-1.008153534E0
2.930794600E1,-8.476572876E0,-1.389111328E0,-3.219804382E-1
2.931798600E1,-7.450157318E0,-3.148402863E0,2.580633545E-1
2.932802600E1,-6.712042236E0,-4.497996368E0,6.005511475E-1
2.933806700E1,-6.155948639E0,-5.298082581E0,6.418652344E-1
2.934810700E1,-5.607638855E0,-5.511838074E0,4.947212219E-1
2.935814700E1,-5.056934052E0,-5.283263397E0,1.496887207E-1
2.936818700E1,-4.339476013E0,-4.708458710E0,-2.342628479E-1
2.937822800E1,-3.705394592E0,-3.948489075E0,-5.146298218E-1
2.938826800E1,-3.225642242E0,-3.046165466E0,-7.987390137E-1
2.939830800E1,-2.890339508E0,-1.973047028E0,-1.164727936E0
2.940834900E1,-2.761158142E0,-7.590715027E-1,-1.567989349E0
2.941838900E1,-2.571951599E0,3.183879089E-1,-1.642983398E0
2.942842900E1,-2.769091644E0,1.152752838E0,-1.414259033E0
2.943847000E1,-3.439697113E0,1.886077881E0,-1.057101746E0
2.944851000E1,-4.332440643E0,2.558180237E0,-6.589297485E-1
2.945855000E1,-5.262456665E0,3.001109161E0,-2.878514099E-1
2.946859100E1,-6.052513733E0,3.194357300E0,-5.149291992E-2
2.947863100E1,-6.811734924E0,3.351829834E0,-5.403762817E-2
2.948867100E1,-7.424859924E0,3.504961395E0,-1.053808594E-1
2.949871100E1,-7.970774689E0,3.510200500E0,-1.884580994E-1
2.950875200E1,-8.340805206E0,3.350632324E0,-3.670367432E-1
2.951879200E1,-8.348888397E0,2.984344025E0,-5.614823914E-1
2.952883200E1,-8.265212402E0,2.422113190E0,-7.438032532E-1
2.953887300E1,-8.478518829E0,1.826352081E0,-8.425978088E-1
2.954891300E1,-9.028026123E0,1.137334900E0,-6.381230164E-1
2.955895300E1,-9.664951630E0,3.106040955E-1,-4.507127380E-1
2.956899400E1,-1.052176987E1,-4.686753845E-1,-5.007087708E-1
2.957903400E1,-1.156599838E1,-1.138831787E0,-5.963598633E-1
2.958907400E1,-1.267534149E1,-1.760189667E0,-6.770420837E-1
2.959911500E1,-1.396446075E1,-2.115101624E0,-7.390132141E-1
2.960915500E1,-1.542018356E1,-2.257605286E0,-6.828799438E-1
2.961919500E1,-1.693697937E1,-2.061962128E0,-4.556524658E-1
2.962923600E1,-1.785951096E1,-1.632954254E0,9.654922485E-2
2.963927600E1,-1.773347305E1,-1.319506073E0,6.465055847E-1
2.964931600E1,-1.646261581E1,-1.054407349E0,6.179150391E-1
2.965935600E1,-1.384231476E1,-6.503974915E-1,-9.569599915E-1
2.966939700E1,-1.138262970E1,-3.529660034E-1,-3.375929718E0
2.967943700E1,-1.037657181E1,-6.481521606E-2,-5.646707611E0
2.968947700E1,-1.119462067E1,8.646020508E-1,-7.620652771E0
2.969951800E1,-1.303130127E1,2.365381165E0,-9.296118622E0
2.970955800E1,-1.336211334E1,3.562292175E0,-1.055859329E1
2.971959800E1,-1.304222855E1,3.892056427E0,-1.023825943E1
2.972963900E1,-1.183633621E1,3.593128052E0,-9.444011078E0
2.973967900E1,-9.780810699E0,3.088976440E0,-9.133856049E0
2.974971900E1,-8.323890381E0,1.791025543E0,-8.752598877E0
2.975976000E1,-8.447832642E0,-4.047583008E-1,-7.931855621E0
2.976980000E1,-9.673034821E0,-2.165696411E0,-6.564898224E0
2.977984000E1,-1.099074463E1,-2.485581207E0,-5.396128693E0
2.978988000E1,-1.194216614E1,-2.165097656E0,-4.641098785E0
2.979992100E1,-1.220322327E1,-1.861079865E0,-4.303251343E0
2.980996100E1,-1.197749268E1,-1.759441223E0,-3.895499268E0
2.982000100E1,-1.162362854E1,-1.553619232E0,-3.066822510E0
2.983004200E1,-1.114357681E1,-8.039781189E-1,-2.195185089E0
2.984008200E1,-1.026535309E1,4.165837097E-1,-1.594334564E0
2.985012200E1,-9.121431885E0,1.674567719E0,-1.103654938E0
2.986016300E1,-7.840545502E0,2.635120239E0,-6.366261292E-1
2.987020300E1,-6.591842194E0,3.133883057E0,-3.869453430E-1
2.988024300E1,-5.628146210E0,3.211272125E0,-3.793112183E-1
2.989028400E1,-4.739444275E0,2.840792542E0,-3.933819580E-1
2.990032400E1,-3.853586426E0,2.253563690E0,-7.194039917E-1
2.991036400E1,-3.141816559E0,1.517394562E0,-1.033899994E0
2.992040500E1,-2.777923279E0,6.122268677E-1,-1.266665955E0
2.993044500E1,-2.507735138E0,-4.007167053E-1,-1.217418365E0
2.994048500E1,-2.007774811E0,-1.198407898E0,-1.015188904E0
2.995052500E1,-1.871857452E0,-2.007176056E0,-3.995191956E-1
2.996056600E1,-2.471360779E0,-2.939287720E0,4.989125061E-1
2.997060600E1,-3.354973297E0,-3.694018250E0,1.091081085E0
2.998064600E1,-4.204756165E0,-4.174369354E0,1.229243774E0
2.999068700E1,-5.453908539E0,-4.355043640E0,1.117426300E0
3.000072700E1,-6.811285858E0,-4.146976318E0,9.798623657E-1
3.001076700E1,-7.915539551E0,-3.687282257E0,9.547146606E-1
3.002080800E1,-8.749006348E0,-3.204835510E0,9.355545044E-1
3.003084800E1,-9.257049866E0,-2.826572113E0,7.235952759E-1
3.004088800E1,-9.605076141E0,-2.486179962E0,4.055067444E-1
3.005092900E1,-9.823172607E0,-2.055824890E0,-4.939727783E-2
3.006096900E1,-9.792187042E0,-1.605860596E0,-5.269042969E-1
3.007100900E1,-9.801916809E0,-1.116528168E0,-8.566685486E-1
3.008105000E1,-9.996811523E0,-7.551795959E-1,-8.963360596E-1
3.009109000E1,-1.040665924E1,-5.343887329E-1,-7.137158203E-1
3.010113000E1,-1.067954178E1,-4.099974060E-1,-6.559359741E-1
3.011117000E1,-1.099792969E1,-3.317102051E-1,-9.386979675E-1
3.012121100E1,-1.174607391E1,-2.160008240E-1,-1.453627167E0
3.013125100E1,-1.290047333E1,-9.729766846E-3,-1.690734100E0
3.014129100E1,-1.411998734E1,1.225950623E-1,-1.363065491E0
3.015133200E1,-1.494312561E1,-2.168989563E-1,-5.189707947E-1
3.016137200E1,-1.527588364E1,-1.306782532E0,5.147795105E-1
3.017141200E1,-1.539563461E1,-2.116598511E0,1.199755096E0
3.018145300E1,-1.427955551E1,-2.662513275E0,7.370672607E-1
3.019149300E1,-1.223001755E1,-3.045566711E0,-1.058898010E0
3.020153300E1,-1.018047958E1,-3.082839203E0,-3.369493103E0
3.021157433E1,-9.050329742E0,-3.080893250E0,-5.499264221E0
3.022161433E1,-9.589957581E0,-3.401376801E0,-6.734794922E0
3.023165433E1,-1.148486710E1,-3.809428253E0,-7.442523193E0
3.024169533E1,-1.301648209E1,-3.553310852E0,-8.482111359E0
3.025173533E1,-1.402942566E1,-2.539768524E0,-9.304501190E0
3.026177533E1,-1.409229492E1,-1.974543915E0,-9.368867340E0
3.027181533E1,-1.321721466E1,-1.270408173E0,-9.568701782E0
3.028185633E1,-1.253149063E1,1.161584473E-1,-9.784852295E0
3.029189633E1,-1.255199799E1,1.905537415E0,-9.595496063E0
3.030193633E1,-1.296618668E1,3.024909668E0,-8.706943817E0
3.031197733E1,-1.352961502E1,3.212769012E0,-7.158563690E0
3.032201733E1,-1.376941635E1,3.062331848E0,-5.406008148E0
3.033205733E1,-1.323412949E1,2.674188995E0,-3.713627472E0
3.034209833E1,-1.226998444E1,2.155367889E0,-2.340083771E0
3.035213833E1,-1.112726074E1,1.542691956E0,-1.262324982E0
3.036217833E1,-1.001597168E1,3.694317627E-1,-5.962101746E-1
3.037221933E1,-8.775800629E0,-1.247655487E0,-3.204835510E-1
3.038225933E1,-7.808811493E0,-2.870730286E0,-2.032772827E-1
3.039229933E1,-7.247927856E0,-4.218976593E0,-1.139131165E-1
