"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.485002742E1,-7.737260284E0,1.211879883E0,6.824308777E-1
4.486006742E1,-9.004674683E0,2.241738281E0,1.015488281E0
4.487010742E1,-1.079734680E1,3.275638275E0,1.371897125E0
4.488014842E1,-1.294448181E1,4.075275421E0,1.767973480E0
4.489018842E1,-1.524624527E1,4.612208862E0,1.748663635E0
4.490022842E1,-1.694236816E1,3.994892578E0,1.023721161E0
4.491026817E1,-1.683339478E1,1.409918060E0,-4.076023865E-1
4.492030917E1,-1.608584930E1,-1.950444031E-1,-1.519939270E0
4.493034917E1,-1.454420517E1,2.939886475E-1,-3.106939087E0
4.494038917E1,-1.341555222E1,-2.185455322E-2,-5.660928040E0
4.495042917E1,-1.421668625E1,-1.342558136E0,-7.247179413E0
4.496047017E1,-1.547377213E1,-2.885998535E0,-7.184310150E0
4.497051017E1,-1.597927094E1,-3.420237579E0,-7.380552063E0
4.498055017E1,-1.560504913E1,-3.104693756E0,-8.810528412E0
4.499059117E1,-1.423180481E1,-2.028581543E0,-1.274659332E1
4.500063117E1,-1.265303787E1,-1.673519897E-1,-1.778227158E1
4.501067117E1,-1.127665009E1,1.574425964E0,-1.919009399E1
4.502071117E1,-1.055919205E1,2.257156219E0,-1.581655930E1
4.503075217E1,-1.122111557E1,2.280058594E0,-1.117201767E1
4.504079217E1,-1.252415588E1,2.633922729E0,-7.904911652E0
4.505083217E1,-1.302636154E1,3.146756287E0,-5.732179871E0
4.506087217E1,-1.255394394E1,3.487597504E0,-3.681893463E0
4.507091317E1,-1.173843979E1,3.804189148E0,-2.086810455E0
4.508095317E1,-1.106229584E1,4.330195312E0,-1.362017670E0
4.509099317E1,-1.049796936E1,5.016967163E0,-1.621128845E0
4.510103317E1,-9.961934052E0,5.305567017E0,-2.564018097E0
4.511107417E1,-9.737999725E0,4.766088867E0,-3.666924591E0
4.512111417E1,-9.611363068E0,3.552861786E0,-4.162244568E0
4.513115417E1,-9.484427032E0,2.220931549E0,-4.018393707E0
4.514119517E1,-9.291927338E0,1.194216614E0,-3.849993896E0
4.515123517E1,-9.109606476E0,3.704795837E-1,-3.588936768E0
4.516127517E1,-8.847800903E0,-4.137396240E-1,-3.093317413E0
4.517131517E1,-8.437204742E0,-1.041534119E0,-2.492317200E0
4.518135617E1,-7.849826202E0,-1.536554718E0,-2.021097107E0
4.519139617E1,-7.102879486E0,-1.772464142E0,-1.544188843E0
4.520143617E1,-6.251749420E0,-1.775158539E0,-1.062340851E0
4.521147617E1,-5.378615112E0,-1.671424255E0,-7.105723572E-1
4.522151717E1,-4.574337616E0,-1.413061523E0,-4.236190796E-1
4.523155717E1,-3.931424561E0,-8.903485107E-1,-2.547702026E-1
4.524159717E1,-3.361559601E0,-2.909948730E-1,-2.845582581E-1
4.525163717E1,-2.861898651E0,2.538720703E-1,-3.233276367E-1
4.526167817E1,-2.581082611E0,8.201445007E-1,-3.362008667E-1
4.527171817E1,-2.621947632E0,1.374142456E0,-3.116519165E-1
4.528175817E1,-2.874622192E0,1.873354340E0,-3.510200500E-1
4.529179917E1,-3.147654419E0,2.302511902E0,-3.965254211E-1
4.530183917E1,-3.335962830E0,2.683469696E0,-4.998106384E-1
4.531187917E1,-3.595523071E0,2.890040131E0,-5.035528564E-1
4.532191917E1,-3.988755341E0,2.871628418E0,-5.138813782E-1
4.533196017E1,-4.548591156E0,2.636317749E0,-4.144880676E-1
4.534200017E1,-5.244344330E0,2.307751007E0,-2.535726929E-1
4.535204017E1,-5.978567505E0,1.968406677E0,-9.086105347E-2
4.536208017E1,-6.636150055E0,1.720971222E0,5.343887329E-2
4.537212117E1,-7.248526611E0,1.532962189E0,1.544787598E-1
4.538216117E1,-7.771988068E0,1.370849304E0,2.673440552E-1
4.539220117E1,-8.128845978E0,1.234333191E0,3.776646423E-1
4.540224117E1,-8.382718048E0,1.080902252E0,4.266128540E-1
4.541228217E1,-8.460256805E0,8.520281982E-1,5.050497437E-1
4.542232217E1,-8.511600037E0,4.885839844E-1,7.682025146E-1
4.543236217E1,-8.666078796E0,1.534309387E-1,1.026116180E0
4.544240217E1,-8.982820129E0,-1.522334290E-1,9.139993286E-1
4.545244317E1,-9.188492432E0,-3.263214111E-1,6.662644958E-1
4.546248317E1,-9.500294037E0,-3.683839417E-1,4.837939453E-1
4.547252317E1,-9.942324829E0,-4.875361633E-1,3.905378723E-1
4.548256417E1,-1.061352905E1,-4.793032837E-1,7.008425903E-1
4.549260417E1,-1.147019760E1,-3.769161987E-1,1.511856079E0
4.550264417E1,-1.248538651E1,-2.017803955E-1,2.609523468E0
4.551268417E1,-1.341061249E1,1.860630798E-1,3.574566650E0
4.552272517E1,-1.390114243E1,8.684939575E-1,3.840713196E0
4.553276517E1,-1.258433075E1,2.311343536E0,1.924248505E0
4.554280517E1,-1.023436752E1,3.743714905E0,-5.487588501E-1
4.555284517E1,-9.102122040E0,4.045187988E0,-2.966980133E0
4.556288617E1,-9.532926178E0,4.059258728E0,-6.819668427E0
4.557292617E1,-1.137843842E1,4.124523010E0,-9.261690216E0
4.558296617E1,-1.367032242E1,4.594545593E0,-1.067804489E1
4.559300617E1,-1.511182480E1,4.536466370E0,-1.205518112E1
4.560304717E1,-1.511092667E1,3.836072845E0,-1.507155853E1
4.561308717E1,-1.334729416E1,3.110830994E0,-1.911884216E1
4.562312717E1,-1.246847168E1,1.833686829E0,-2.033326675E1
4.563316817E1,-1.403017410E1,6.601272583E-2,-1.778496597E1
4.564320817E1,-1.542422516E1,-9.695338440E-1,-1.421039932E1
4.565324817E1,-1.448432968E1,-1.076561279E0,-1.072998688E1
4.566328817E1,-1.323787170E1,-1.068927155E0,-7.637118530E0
4.567332917E1,-1.256097931E1,-1.531614990E0,-6.336772614E0
4.568336917E1,-1.219020035E1,-2.068249054E0,-6.423143005E0
4.569340917E1,-1.151240982E1,-2.346221008E0,-7.053332520E0
4.570344917E1,-1.073417816E1,-2.366878052E0,-7.545359344E0
4.571349017E1,-1.028196854E1,-2.219883728E0,-7.498506775E0
4.572353017E1,-1.032477951E1,-1.908231812E0,-6.818919983E0
4.573357017E1,-1.070543793E1,-1.012644196E0,-6.022875366E0
4.574361117E1,-1.106094864E1,2.365081787E-1,-5.744005280E0
4.575365117E1,-1.119686600E1,1.113684082E0,-5.316344604E0
4.576369117E1,-1.104029160E1,1.490001526E0,-4.478686523E0
4.577373117E1,-1.072684341E1,1.967059479E0,-4.087549896E0
4.578377217E1,-1.037223083E1,2.226470032E0,-3.988306274E0
4.579381217E1,-9.743837585E0,2.430495758E0,-3.893403625E0
4.580385217E1,-8.946445770E0,2.649640045E0,-3.846850433E0
4.581389217E1,-8.304580536E0,2.627486115E0,-3.774251404E0
4.582393317E1,-7.685318298E0,2.392474823E0,-3.525768127E0
4.583397317E1,-6.966812439E0,1.930535431E0,-3.202440491E0
4.584401317E1,-6.287974091E0,1.334474945E0,-2.824027405E0
4.585405317E1,-5.724695435E0,6.848258972E-1,-2.573598175E0
4.586409417E1,-5.263205109E0,1.001417542E-1,-2.425556030E0
4.587413417E1,-5.004992065E0,-3.462300110E-1,-2.265688477E0
4.588417417E1,-4.933740234E0,-5.761518860E-1,-2.161205750E0
4.589421417E1,-5.124443665E0,-5.978567505E-1,-2.191442871E0
4.590425517E1,-5.528004456E0,-6.233038330E-1,-2.173031158E0
4.591429537E1,-6.110443268E0,-6.620732117E-1,-2.123184814E0
4.592433537E1,-6.614145813E0,-5.923182678E-1,-1.992356873E0
4.593437638E1,-6.896458740E0,-4.243675232E-1,-1.972448273E0
4.594441638E1,-7.032974854E0,-2.477348328E-1,-2.124831390E0
4.595445638E1,-7.112160187E0,-8.083190918E-2,-2.271975403E0
4.596449638E1,-7.232509918E0,1.384620667E-1,-2.289938049E0
4.597453737E1,-7.489525452E0,4.927752686E-1,-2.234253845E0
4.598457737E1,-7.923922119E0,1.009650421E0,-2.113155670E0
4.599461737E1,-8.411907349E0,1.591490479E0,-2.182012482E0
4.600465738E1,-8.838370514E0,2.206860809E0,-2.427651672E0
4.601469838E1,-9.141490173E0,2.801274719E0,-2.794239349E0
4.602473838E1,-9.236392822E0,3.164269867E0,-3.175197144E0
4.603477837E1,-9.037157135E0,3.252735901E0,-3.427272949E0
4.604481837E1,-8.555009766E0,2.759511566E0,-3.319796448E0
4.605485937E1,-7.980953522E0,1.672921143E0,-3.021167450E0
4.606489938E1,-7.597451019E0,5.622308350E-1,-2.530338135E0
4.607493938E1,-7.211403809E0,-8.083190918E-2,-2.040556641E0
4.608498038E1,-6.711144104E0,-2.733316040E-1,-2.070195007E0
4.609502038E1,-6.377637634E0,8.367599487E-2,-2.512076111E0
4.610506037E1,-6.249354401E0,5.313949585E-1,-3.033890991E0
4.611510037E1,-6.396049347E0,8.812174988E-1,-3.739074554E0
4.612514137E1,-6.774163055E0,1.042881317E0,-4.665198669E0
4.613518138E1,-7.682324524E0,7.545808411E-1,-5.349575500E0
4.614522138E1,-9.200168152E0,5.152285767E-1,-5.675298157E0
4.615526138E1,-1.081770447E1,5.792953491E-1,-5.690865784E0
4.616530237E1,-1.209889023E1,8.107141113E-1,-5.645809479E0
4.617534237E1,-1.299881882E1,1.072369995E0,-5.634133759E0
4.618538237E1,-1.366298767E1,1.278790741E0,-5.623356171E0
4.619542237E1,-1.403720947E1,1.365161133E0,-5.523364105E0
4.620546338E1,-1.376253067E1,1.488504639E0,-5.240751801E0
4.621550338E1,-1.277233978E1,1.757794647E0,-4.649481354E0
4.622554338E1,-1.150103348E1,1.935475159E0,-3.865411835E0
4.623558437E1,-1.037043457E1,1.959275665E0,-3.148851929E0
4.624562437E1,-9.510921936E0,1.854942627E0,-2.507585449E0
4.625566437E1,-8.861272888E0,1.688189392E0,-1.977687378E0
4.626570438E1,-8.293204193E0,1.593436432E0,-1.557960205E0
4.627574538E1,-7.753276978E0,1.562750244E0,-1.211730194E0
4.628578538E1,-7.340585175E0,1.552721100E0,-9.993218994E-1
4.629582537E1,-7.061715088E0,1.557660828E0,-9.879455566E-1
4.630586537E1,-6.799759827E0,1.650318146E0,-1.062041473E0
4.631590637E1,-6.751709747E0,1.897454224E0,-1.203048248E0
4.632594638E1,-6.829847260E0,2.135010223E0,-1.472487946E0
4.633598638E1,-7.016658783E0,2.254761200E0,-1.632056122E0
4.634602638E1,-7.391778717E0,2.359842682E0,-1.655706940E0
4.635606738E1,-7.894283752E0,2.345622253E0,-1.685045929E0
4.636610737E1,-8.430618439E0,2.247875519E0,-1.750908966E0
4.637614737E1,-8.997938690E0,2.028431854E0,-1.937121735E0
4.638618737E1,-9.615554352E0,1.799258423E0,-2.274071045E0
4.639622838E1,-1.018781433E1,1.623074799E0,-2.532433777E0
4.640626838E1,-1.070947952E1,1.451531525E0,-2.680924988E0
4.641630838E1,-1.120180573E1,1.172362061E0,-2.836152191E0
4.642634937E1,-1.147798141E1,9.397457886E-1,-2.938688965E0
4.643638937E1,-1.149998566E1,8.358618164E-1,-3.068319397E0
4.644642937E1,-1.138936569E1,7.926017761E-1,-3.176993408E0
4.645646937E1,-1.098236206E1,9.217831421E-1,-3.026855621E0
4.646651038E1,-1.054197784E1,1.099014587E0,-2.717748413E0
4.647655038E1,-1.014994308E1,1.229543152E0,-2.409689026E0
4.648659038E1,-9.691147156E0,1.294208679E0,-2.134561157E0
4.649663037E1,-9.193581848E0,1.349294128E0,-1.906884613E0
4.650667137E1,-8.690028992E0,1.362616425E0,-1.693877563E0
4.651671137E1,-8.366102600E0,1.373094635E0,-1.496438141E0
4.652675138E1,-8.135132904E0,1.441502380E0,-1.341510315E0
4.653679138E1,-7.937843170E0,1.469793549E0,-1.240320740E0
4.654683238E1,-7.908803558E0,1.594783630E0,-1.270857239E0
4.655687237E1,-8.023315430E0,1.759740601E0,-1.507515106E0
4.656691237E1,-8.315956879E0,1.821562042E0,-1.859732666E0
4.657695337E1,-8.703201599E0,1.913321228E0,-2.200573883E0
4.658699338E1,-9.092541962E0,2.016307068E0,-2.522404633E0
4.659703338E1,-9.519603882E0,2.207609253E0,-2.841091919E0
4.660707338E1,-9.930349731E0,2.424657898E0,-3.048859863E0
4.661711438E1,-1.018077896E1,2.563419342E0,-3.131637726E0
4.662715437E1,-1.023167313E1,2.560575256E0,-3.206931152E0
4.663719437E1,-1.005234604E1,2.455643463E0,-3.216511230E0
4.664723437E1,-9.843081207E0,2.291734314E0,-3.120411072E0
4.665727538E1,-9.640851746E0,2.152823181E0,-2.945574646E0
4.666731538E1,-9.440268860E0,2.106269989E0,-2.775977325E0
4.667735538E1,-9.260941772E0,2.095492401E0,-2.623594208E0
4.668739537E1,-9.049730988E0,2.087708588E0,-2.511327667E0
4.669743637E1,-8.818461914E0,2.099683685E0,-2.423161011E0
4.670747637E1,-8.572972412E0,2.053280182E0,-2.354004822E0
4.671751637E1,-8.387508087E0,1.994901581E0,-2.264940033E0
4.672755638E1,-8.292755127E0,1.914818115E0,-2.231559448E0
4.673759738E1,-8.282276917E0,1.863025818E0,-2.196681976E0
4.674763738E1,-8.300538940E0,1.819616089E0,-2.170935516E0
4.675767737E1,-8.384514313E0,1.803150330E0,-2.217488708E0
4.676771837E1,-8.477471008E0,1.820364532E0,-2.247426453E0
4.677775837E1,-8.561895447E0,1.804347839E0,-2.294578400E0
4.678779838E1,-8.640482025E0,1.772164764E0,-2.333198090E0
4.679783838E1,-8.732839966E0,1.795815582E0,-2.284399567E0
4.680787938E1,-8.842412109E0,1.834435272E0,-2.215692444E0
4.681791937E1,-8.984167328E0,1.893262939E0,-2.204166412E0
4.682795937E1,-9.186845856E0,1.971999207E0,-2.224973145E0
4.683799937E1,-9.398356018E0,2.057770844E0,-2.255659332E0
4.684804037E1,-9.560169525E0,2.097138977E0,-2.317630463E0
4.685808038E1,-9.654473419E0,2.097887421E0,-2.392025757E0
4.686812038E1,-9.725126495E0,2.052082672E0,-2.422562256E0
4.687816038E1,-9.752070465E0,2.010768585E0,-2.422262878E0
4.688820137E1,-9.752369843E0,1.973346405E0,-2.350711670E0
4.689824137E1,-9.717342682E0,1.932780762E0,-2.212848358E0
4.690828129E1,-9.671388245E0,1.938019867E0,-2.110910339E0
4.691832229E1,-9.643396454E0,2.000440063E0,-2.045496368E0
4.692836229E1,-9.643845520E0,2.044298859E0,-2.050286407E0
4.693840229E1,-9.601782990E0,2.071841583E0,-2.116598511E0
4.694844229E1,-9.586664429E0,2.065404968E0,-2.196232910E0
4.695848329E1,-9.511221313E0,2.041454773E0,-2.251617737E0
4.696852329E1,-9.409283295E0,1.962718506E0,-2.216291199E0
4.697856329E1,-9.265881500E0,1.895957336E0,-2.181563416E0
4.698860329E1,-9.170829163E0,1.880988464E0,-2.132315826E0
4.699864429E1,-9.094038849E0,1.905387726E0,-2.087858276E0
4.700868429E1,-9.049281921E0,1.985620880E0,-2.056723022E0
4.701872429E1,-9.114845581E0,2.015408936E0,-2.000140686E0
4.702876429E1,-9.174721069E0,2.020198975E0,-1.949695587E0
4.703880529E1,-9.221423950E0,1.986968079E0,-1.906884613E0
4.704884529E1,-9.298363953E0,1.951342163E0,-1.894610138E0
4.705888529E1,-9.335037689E0,1.929637299E0,-1.905687103E0
4.706892529E1,-9.348509674E0,1.878743134E0,-1.903890839E0
4.707896629E1,-9.363478546E0,1.866318970E0,-1.869013367E0
4.708900629E1,-9.408834229E0,1.845362549E0,-1.850751343E0
4.709904629E1,-9.460476837E0,1.809586945E0,-1.810036011E0
4.710908729E1,-9.505533142E0,1.753753052E0,-1.798060913E0
4.711912729E1,-9.563462677E0,1.689686279E0,-1.803300018E0
4.712916729E1,-9.613907776E0,1.654509430E0,-1.842069397E0
4.713920729E1,-9.614057465E0,1.651515656E0,-1.926643524E0
4.714924829E1,-9.646090851E0,1.603465576E0,-1.980830841E0
4.715928829E1,-9.652377777E0,1.571731567E0,-2.004032593E0
4.716932829E1,-9.644144897E0,1.525926819E0,-1.990261230E0
4.717936829E1,-9.607620850E0,1.493144989E0,-1.930685120E0
4.718940929E1,-9.525591431E0,1.466650085E0,-1.876497803E0
4.719944929E1,-9.389973450E0,1.459465027E0,-1.780098267E0
4.720948929E1,-9.273515625E0,1.452878723E0,-1.646126862E0
4.721952929E1,-9.170230408E0,1.426533508E0,-1.547481995E0
4.722957029E1,-9.145382080E0,1.380279694E0,-1.471290436E0
4.723961029E1,-9.145232391E0,1.349593506E0,-1.490001526E0
4.724965029E1,-9.201365662E0,1.323996735E0,-1.497785339E0
4.725969029E1,-9.235644379E0,1.332978058E0,-1.543889465E0
4.726973129E1,-9.298663330E0,1.334774323E0,-1.609004059E0
4.727977129E1,-9.383536835E0,1.315614166E0,-1.700014801E0
4.728981129E1,-9.541907501E0,1.302890625E0,-1.845063171E0
4.729985229E1,-9.714348907E0,1.286275177E0,-1.982926483E0
4.730989229E1,-9.859247589E0,1.280587006E0,-2.045795746E0
4.731993229E1,-9.925709381E0,1.239572296E0,-2.086211700E0
4.732997229E1,-9.876461792E0,1.163081360E0,-2.040406952E0
4.734001329E1,-9.762848053E0,1.076860657E0,-1.961221619E0
4.735005329E1,-9.699679413E0,1.031504974E0,-1.857936401E0
4.736009329E1,-9.654323730E0,9.851014709E-1,-1.772613831E0
4.737013329E1,-9.631121979E0,9.765692139E-1,-1.696571960E0
4.738017429E1,-9.591903534E0,1.013991394E0,-1.645977173E0
4.739021429E1,-9.541009369E0,1.071471863E0,-1.626517639E0
4.740025429E1,-9.503138123E0,1.100960541E0,-1.578018494E0
4.741029429E1,-9.506580963E0,1.096619568E0,-1.524130554E0
4.742033529E1,-9.544751587E0,1.098565521E0,-1.494791565E0
4.743037529E1,-9.573192444E0,1.070274353E0,-1.510957947E0
4.744041529E1,-9.552086334E0,1.057700500E0,-1.484313354E0
4.745045529E1,-9.514065399E0,1.058898010E0,-1.505868530E0
4.746049629E1,-9.457483063E0,1.005758514E0,-1.508263550E0
4.747053629E1,-9.425150299E0,9.475296021E-1,-1.474733276E0
4.748057629E1,-9.453740845E0,9.370513916E-1,-1.480271759E0
4.749061729E1,-9.505084076E0,9.475296021E-1,-1.512454834E0
4.750065729E1,-9.534273376E0,9.714797974E-1,-1.585652618E0
4.751069729E1,-9.587113495E0,9.669891357E-1,-1.627864838E0
4.752073729E1,-9.631870422E0,1.001716919E0,-1.614243164E0
4.753077829E1,-9.664502563E0,1.041085052E0,-1.567989349E0
4.754081829E1,-9.701625366E0,1.083147583E0,-1.514700165E0
4.755085829E1,-9.721084900E0,1.147813110E0,-1.473386078E0
4.756089829E1,-9.699829102E0,1.169068909E0,-1.465153198E0
4.757093929E1,-9.677375793E0,1.155147858E0,-1.464255066E0
4.758097929E1,-9.666598206E0,1.086141357E0,-1.500180359E0
4.759101929E1,-9.667646027E0,9.991722107E-1,-1.484762421E0
4.760105929E1,-9.676327972E0,9.538165283E-1,-1.466350708E0
4.761110029E1,-9.655072174E0,9.478289795E-1,-1.466350708E0
4.762114029E1,-9.591903534E0,9.746232605E-1,-1.444196777E0
4.763118029E1,-9.540560303E0,9.726773071E-1,-1.451381836E0
4.764122029E1,-9.500892792E0,9.672885132E-1,-1.441502380E0
4.765126129E1,-9.505832520E0,9.716294861E-1,-1.425036621E0
4.766130129E1,-9.569599915E0,9.807604980E-1,-1.442999268E0
4.767134129E1,-9.638456726E0,9.773176575E-1,-1.455273743E0
4.768138229E1,-9.680369568E0,9.978250122E-1,-1.459614716E0
4.769142229E1,-9.666897583E0,9.990225220E-1,-1.472787323E0
4.770146229E1,-9.627978516E0,1.019380188E0,-1.499282227E0
4.771150229E1,-9.613159332E0,1.020727386E0,-1.497036896E0
4.772154329E1,-9.641600189E0,1.041085052E0,-1.495540009E0
4.773158329E1,-9.683063965E0,1.043180695E0,-1.528920593E0
4.774162329E1,-9.765841827E0,1.040785675E0,-1.548080750E0
4.775166329E1,-9.787696381E0,1.062490540E0,-1.495090942E0
4.776170429E1,-9.741891632E0,1.065334625E0,-1.485211487E0
4.777174429E1,-9.698631592E0,1.063688049E0,-1.468895416E0
4.778178429E1,-9.642498322E0,1.032702484E0,-1.440454559E0
4.779182429E1,-9.631421356E0,9.586065674E-1,-1.446591797E0
4.780186529E1,-9.616302795E0,9.382489014E-1,-1.487456818E0
4.781190529E1,-9.606123962E0,9.521699524E-1,-1.504371643E0
4.782194529E1,-9.606123962E0,9.660910034E-1,-1.544937286E0
4.783198529E1,-9.579629059E0,1.012943573E0,-1.572629700E0
4.784202629E1,-9.591304779E0,1.051114197E0,-1.530716858E0
4.785206629E1,-9.603130188E0,1.081650696E0,-1.511706390E0
4.786210629E1,-9.630373535E0,1.121767273E0,-1.499581604E0
4.787214629E1,-9.629475403E0,1.110989685E0,-1.465602264E0
4.788218729E1,-9.629026337E0,1.123563538E0,-1.429527283E0
4.789222729E1,-9.614955597E0,1.102607117E0,-1.406774597E0
4.790226729E1,-9.553283844E0,1.078956299E0,-1.403631134E0
4.791230917E1,-9.515412598E0,1.055155792E0,-1.395098877E0
4.792234917E1,-9.502389679E0,1.027164001E0,-1.352138214E0
4.793238917E1,-9.480984192E0,1.012943573E0,-1.354533234E0
4.794242917E1,-9.493408356E0,1.009201355E0,-1.357826385E0
4.795247017E1,-9.542356567E0,1.011296997E0,-1.366658020E0
4.796251017E1,-9.607022095E0,1.050515442E0,-1.380130005E0
4.797255017E1,-9.661209412E0,1.081950073E0,-1.368005219E0
4.798259017E1,-9.711504822E0,1.079255676E0,-1.368903351E0
4.799263117E1,-9.724677429E0,1.074615326E0,-1.360820160E0
4.800267117E1,-9.705217896E0,1.085542603E0,-1.363963623E0
4.801271117E1,-9.668095093E0,1.112187195E0,-1.358724518E0
4.802275117E1,-9.626182251E0,1.114582214E0,-1.320104828E0
4.803279217E1,-9.589059448E0,1.079854431E0,-1.284179535E0
4.804283217E1,-9.575737152E0,1.041384430E0,-1.266665955E0
4.805287217E1,-9.615554352E0,9.903405762E-1,-1.221459961E0
4.806291217E1,-9.634864197E0,9.922865295E-1,-1.204694824E0
4.807295317E1,-9.594298553E0,1.025367737E0,-1.193318481E0
4.808299317E1,-9.559570770E0,1.045276337E0,-1.195713501E0
4.809303317E1,-9.566157074E0,1.055155792E0,-1.192420349E0
4.810307417E1,-9.619895325E0,1.079854431E0,-1.203647003E0
4.811311417E1,-9.635462952E0,1.082249451E0,-1.258732452E0
4.812315417E1,-9.635462952E0,1.080303497E0,-1.291364594E0
4.813319417E1,-9.616901550E0,1.088087311E0,-1.299597473E0
4.814323517E1,-9.616153107E0,1.089883575E0,-1.285077667E0
4.815327517E1,-9.610914001E0,1.099463654E0,-1.275647278E0
4.816331517E1,-9.645492096E0,1.058598633E0,-1.227148132E0
4.817335517E1,-9.657167816E0,1.050665131E0,-1.187929688E0
4.818339617E1,-9.635163574E0,1.060694275E0,-1.152004395E0
4.819343617E1,-9.628726959E0,1.051563263E0,-1.087488556E0
4.820347617E1,-9.635313263E0,1.061742096E0,-1.062789917E0
4.821351617E1,-9.638606415E0,1.040785675E0,-1.024619293E0
4.822355717E1,-9.629176025E0,1.038240967E0,-1.044677582E0
4.823359717E1,-9.608968048E0,1.052162018E0,-1.057251434E0
4.824363717E1,-9.599687347E0,1.035396881E0,-1.070274353E0
4.825367717E1,-9.607471161E0,1.055006104E0,-1.099014587E0
4.826371817E1,-9.580527191E0,1.097817078E0,-1.100511475E0
4.827375817E1,-9.559421082E0,1.046922913E0,-1.094074860E0
4.828379817E1,-9.630074158E0,9.996212769E-1,-1.109193420E0
4.829383817E1,-9.692644043E0,9.809101868E-1,-1.125060425E0
4.830387917E1,-9.743089142E0,9.463320923E-1,-1.104852448E0
4.831391917E1,-9.734407196E0,9.777667236E-1,-1.067579956E0
4.832395917E1,-9.687105560E0,9.687854004E-1,-1.018482056E0
4.833400017E1,-9.617799683E0,9.258247375E-1,-1.035097504E0
4.834404017E1,-9.596992950E0,8.741821289E-1,-1.061742096E0
4.835408017E1,-9.649084625E0,8.728349304E-1,-1.094374237E0
4.836412017E1,-9.687554626E0,9.120533752E-1,-1.063688049E0
4.837416117E1,-9.697733459E0,9.493258667E-1,-1.046024780E0
4.838420117E1,-9.694889374E0,9.689350891E-1,-1.013991394E0
4.839424117E1,-9.683962097E0,9.894424438E-1,-9.859996033E-1
4.840428117E1,-9.666149139E0,9.900411987E-1,-9.785151672E-1
4.841432217E1,-9.635762329E0,9.783654785E-1,-9.485774231E-1
4.842436217E1,-9.628277893E0,9.819580078E-1,-9.141490173E-1
4.843440217E1,-9.639654236E0,9.711804199E-1,-8.687933350E-1
4.844444217E1,-9.626182251E0,9.692344666E-1,-8.674461365E-1
4.845448317E1,-9.665849762E0,9.550140381E-1,-8.376580811E-1
4.846452317E1,-9.679172058E0,9.479786682E-1,-8.529263306E-1
4.847456317E1,-9.698032837E0,9.514215088E-1,-9.045689392E-1
4.848460317E1,-9.728269958E0,9.551637268E-1,-9.288185120E-1
4.849464417E1,-9.716893616E0,9.156459045E-1,-9.539662170E-1
4.850468417E1,-9.727671204E0,8.915460205E-1,-9.777667236E-1
4.851472417E1,-9.717642059E0,9.021739197E-1,-9.264234924E-1
4.852476517E1,-9.703122253E0,9.211843872E-1,-8.680448914E-1
4.853480517E1,-9.707163849E0,9.407936096E-1,-8.385562134E-1
4.854484517E1,-9.730964355E0,9.419911194E-1,-8.665480042E-1
4.855488517E1,-9.738299103E0,9.530680847E-1,-9.157955933E-1
4.856492617E1,-9.694140930E0,9.526190186E-1,-9.422904968E-1
4.857496617E1,-9.644893341E0,9.171427917E-1,-9.255253601E-1
4.858500617E1,-9.675878906E0,9.234297180E-1,-9.089099121E-1
4.859504617E1,-9.701026611E0,9.322613525E-1,-9.139993286E-1
4.860508717E1,-9.688153381E0,9.370513916E-1,-9.066645813E-1
4.861512717E1,-9.681567078E0,9.315129089E-1,-9.252259827E-1
4.862516717E1,-9.670639801E0,9.369017029E-1,-9.174421692E-1
4.863520717E1,-9.637558594E0,9.686357117E-1,-8.719367981E-1
4.864524817E1,-9.638157349E0,9.093589783E-1,-8.445437622E-1
4.865528817E1,-9.679770813E0,9.132508850E-1,-8.146060181E-1
4.866532817E1,-9.681716766E0,9.223818970E-1,-8.181985474E-1
4.867536817E1,-9.665251007E0,9.128018188E-1,-8.373587036E-1
4.868540917E1,-9.649234314E0,9.268725586E-1,-8.704399109E-1
4.869544917E1,-9.656119995E0,9.253756714E-1,-8.887019348E-1
4.870548917E1,-9.660011902E0,9.183403015E-1,-9.041198730E-1
4.871552917E1,-9.663005676E0,9.286688232E-1,-8.957373047E-1
4.872557017E1,-9.660760345E0,9.261241150E-1,-8.702902222E-1
4.873561017E1,-9.638905792E0,9.334588623E-1,-8.575666809E-1
4.874565017E1,-9.653575287E0,9.147477722E-1,-8.677455139E-1
4.875569117E1,-9.686357117E0,9.428892517E-1,-8.707392883E-1
4.876573117E1,-9.678722992E0,9.514215088E-1,-8.858578491E-1
4.877577117E1,-9.703721008E0,8.994795227E-1,-8.936416626E-1
4.878581117E1,-9.692045288E0,9.131011963E-1,-8.918453979E-1
4.879585217E1,-9.667945404E0,9.229806519E-1,-8.740324402E-1
4.880589217E1,-9.640103302E0,9.385482788E-1,-8.632548523E-1
4.881593217E1,-9.653275909E0,9.443861389E-1,-8.803193665E-1
4.882597217E1,-9.666448517E0,9.030720520E-1,-8.996292114E-1
4.883601317E1,-9.691446533E0,8.934919739E-1,-8.901988220E-1
4.884605317E1,-9.695637817E0,8.750802612E-1,-8.674461365E-1
4.885609317E1,-9.678722992E0,8.878038025E-1,-8.729846191E-1
4.886613317E1,-9.691745911E0,8.966354370E-1,-8.539741516E-1
4.887617417E1,-9.677974548E0,8.939410400E-1,-8.599617004E-1
4.888621417E1,-9.651030579E0,9.087602234E-1,-8.509803772E-1
