"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.080505200E1,-1.834469676E0,-3.141292185E-2,1.945652366E-1
4.081509200E1,-1.813687682E0,-1.842301637E-1,1.486685500E-2
4.082513200E1,-1.805150270E0,-3.241276145E-1,-1.608660817E-1
4.083517200E1,-1.822919130E0,-4.247506261E-1,-3.058690727E-1
4.084521300E1,-1.881501198E0,-4.555988312E-1,-4.250583053E-1
4.085525300E1,-1.966620803E0,-4.476109445E-1,-5.043619275E-1
4.086529300E1,-2.059339285E0,-4.102570415E-1,-5.553936958E-1
4.087533300E1,-2.147587538E0,-3.362139761E-1,-5.709002018E-1
4.088537400E1,-2.246700048E0,-2.238078862E-1,-5.637566447E-1
4.089541400E1,-2.337250233E0,-1.048372984E-1,-5.174940825E-1
4.090545400E1,-2.408940554E0,8.239561692E-3,-4.674553573E-1
4.091549500E1,-2.480314732E0,7.860347629E-2,-4.220734835E-1
4.092553500E1,-2.550625324E0,1.016341075E-1,-3.952421844E-1
4.093557500E1,-2.601333141E0,1.016050801E-1,-3.789630830E-1
4.094561500E1,-2.619894981E0,1.058014631E-1,-3.607697785E-1
4.095565600E1,-2.609201908E0,1.334200352E-1,-3.429993093E-1
4.096569600E1,-2.557574272E0,1.804061234E-1,-3.269434869E-1
4.097573600E1,-2.462974787E0,1.969089210E-1,-3.098214865E-1
4.098577700E1,-2.351236105E0,2.073727101E-1,-2.937284410E-1
4.099581700E1,-2.246302366E0,2.114025950E-1,-2.865932882E-1
4.100585700E1,-2.147577763E0,1.858222336E-1,-2.920633256E-1
4.101589700E1,-2.060953140E0,1.277573258E-1,-2.905327976E-1
4.102593800E1,-1.985155821E0,1.559756417E-2,-2.886700928E-1
4.103597800E1,-1.919197083E0,-1.188254878E-1,-2.970555723E-1
4.104601800E1,-1.870622396E0,-2.128985524E-1,-3.127722442E-1
4.105605800E1,-1.829170823E0,-2.281384915E-1,-3.087724447E-1
4.106609900E1,-1.786165714E0,-2.096270770E-1,-2.771525979E-1
4.107613900E1,-1.733427882E0,-2.087564766E-1,-2.469688803E-1
4.108617900E1,-1.684192896E0,-1.986084282E-1,-2.356868088E-1
4.109622000E1,-1.645852923E0,-1.539967507E-1,-2.405769080E-1
4.110626000E1,-1.620739818E0,-6.636136770E-2,-2.475271225E-1
4.111630000E1,-1.608180881E0,3.155640885E-2,-2.427145243E-1
4.112634000E1,-1.601223469E0,1.023522168E-1,-2.096264809E-1
4.113638100E1,-1.598763824E0,1.527357548E-1,-1.506145597E-1
4.114642100E1,-1.617700219E0,1.719018370E-1,-8.502431214E-2
4.115646100E1,-1.637782812E0,2.606290281E-1,-4.751262814E-2
4.116650200E1,-1.662948370E0,3.929463327E-1,-7.668382674E-2
4.117654200E1,-1.670436382E0,5.662502050E-1,-1.774908751E-1
4.118658200E1,-1.666341662E0,7.061998844E-1,-3.364900947E-1
4.119662200E1,-1.670423269E0,7.186815739E-1,-5.097308755E-1
4.120666300E1,-1.665589571E0,5.596056581E-1,-6.141626835E-1
4.121670300E1,-1.641701818E0,3.074141443E-1,-6.196613312E-1
4.122674300E1,-1.629358888E0,9.314469993E-2,-5.866661072E-1
4.123678400E1,-1.516190529E0,4.018401727E-2,-4.778834581E-1
4.124682400E1,-1.330202341E0,1.874346882E-1,-3.152388036E-1
4.125686400E1,-1.199229360E0,6.931764483E-1,-1.806423664E-1
4.126690400E1,-1.102804899E0,1.220724463E0,-1.196662635E-1
4.127694500E1,-9.013605118E-1,1.497507572E0,-1.387930810E-1
4.128698500E1,-5.581963658E-1,1.726142883E0,-1.518708020E-1
4.129702500E1,-1.854777150E-2,2.175952911E0,-1.219499111E-1
4.130706500E1,5.297749043E-1,3.082074404E0,-3.505748883E-2
4.131710600E1,6.054273248E-1,3.510931253E0,2.817101777E-2
4.132714600E1,9.028077126E-2,2.516925097E0,-7.358207554E-2
4.133718600E1,-5.005620122E-1,6.243770123E-1,-2.712019384E-1
4.134722700E1,-8.424882293E-1,-6.753399372E-1,-4.665663540E-1
4.135726700E1,-1.022768855E0,-1.030238628E0,-4.155255258E-1
4.136730700E1,-1.169780254E0,-1.062714458E0,-1.259299815E-1
4.137734700E1,-1.346383095E0,-1.107028961E0,2.458523661E-1
4.138738800E1,-1.429161668E0,-1.074290633E0,5.268107653E-1
4.139742800E1,-1.289120913E0,-9.106689692E-1,6.255879402E-1
4.140746800E1,-9.689443111E-1,-5.940628648E-1,5.728726387E-1
4.141750900E1,-6.459174752E-1,-2.530970275E-1,4.428970814E-1
4.142754900E1,-4.539510906E-1,5.745967105E-2,2.681279182E-1
4.143758900E1,-4.091665745E-1,2.705948353E-1,7.498507947E-2
4.144762900E1,-4.660294652E-1,2.890914679E-1,-8.209887892E-2
4.145767000E1,-5.650750995E-1,1.984808743E-1,-1.294568032E-1
4.146771000E1,-7.028974891E-1,4.904425517E-2,-1.437420100E-1
4.147775000E1,-8.527604938E-1,-1.257366091E-1,-1.490323842E-1
4.148779000E1,-9.845918417E-1,-2.935043275E-1,-1.493985206E-1
4.149783100E1,-1.094900846E0,-4.890040457E-1,-1.360417008E-1
4.150787100E1,-1.178517580E0,-6.835551858E-1,-1.089568585E-1
4.151791100E1,-1.211883307E0,-8.219383359E-1,-8.394178748E-2
4.152795200E1,-1.206958532E0,-9.223000407E-1,-6.819884479E-2
4.153799200E1,-1.183175683E0,-1.023616552E0,-6.265120953E-2
4.154803200E1,-1.141235471E0,-1.100712061E0,-4.541739821E-2
4.155807200E1,-1.091838598E0,-1.059930205E0,-3.108213469E-2
4.156811300E1,-1.040506601E0,-9.128704071E-1,-2.236029692E-2
4.157815300E1,-9.716026187E-1,-6.734865904E-1,-2.047264762E-2
4.158819300E1,-8.967897892E-1,-3.938345909E-1,-3.570827842E-2
4.159823400E1,-8.284456134E-1,-1.710198969E-1,-4.583734646E-2
4.160827400E1,-7.674150467E-1,-4.162190109E-2,-5.448104441E-2
4.161831400E1,-6.819568872E-1,9.279364720E-3,-6.724424660E-2
4.162835400E1,-5.717833042E-1,8.202675730E-3,-7.824075222E-2
4.163839500E1,-4.376102984E-1,-1.476336084E-2,-1.100530103E-1
4.164843500E1,-2.905138731E-1,-7.985126227E-2,-1.567393243E-1
4.165847500E1,-1.449457705E-1,-1.435394436E-1,-2.190985829E-1
4.166851500E1,-7.395220455E-4,-1.794932485E-1,-2.804752290E-1
4.167855600E1,1.506579965E-1,-2.508534491E-1,-3.575870395E-1
4.168859600E1,2.922031581E-1,-3.254206777E-1,-4.465200007E-1
4.169863600E1,4.216999114E-1,-3.978277743E-1,-5.576243997E-1
4.170867700E1,5.330188870E-1,-4.827834070E-1,-6.542188525E-1
4.171871700E1,6.480200291E-1,-5.429631472E-1,-7.189370990E-1
4.172875700E1,7.513476610E-1,-5.986402631E-1,-7.380200028E-1
4.173879700E1,8.431457281E-1,-6.655186415E-1,-6.957561374E-1
4.174883800E1,9.103390574E-1,-6.555936933E-1,-6.308698654E-1
4.175887800E1,9.547648430E-1,-6.017293930E-1,-5.404874682E-1
4.176891800E1,9.969429374E-1,-4.907906950E-1,-4.559085071E-1
4.177895900E1,1.016549349E0,-3.329142630E-1,-3.796760440E-1
4.178899900E1,1.003357768E0,-1.068252623E-1,-3.194487691E-1
4.179903900E1,9.299489856E-1,7.361774892E-2,-2.815735638E-1
4.180907900E1,7.825907469E-1,6.655440480E-2,-2.711700201E-1
4.181912000E1,6.005775332E-1,-1.622830331E-1,-2.556134164E-1
4.182916000E1,4.462139010E-1,-5.527586937E-1,-2.027637362E-1
4.183920000E1,3.544304669E-1,-9.301807880E-1,-8.995409310E-2
4.184924000E1,2.126408666E-1,-8.646619320E-1,-9.808134288E-2
4.185928100E1,1.003468037E-1,-5.305012465E-1,-1.909273863E-1
4.186932100E1,-1.971771941E-2,9.427468479E-2,-1.996382326E-1
4.187936100E1,-1.788445264E-1,7.488656044E-1,-6.875345856E-2
4.188940200E1,-4.401018620E-1,1.264198303E0,1.479071677E-1
4.189944162E1,-7.701101303E-1,1.741262555E0,3.093080521E-1
4.190948162E1,-1.032423496E0,2.253065109E0,3.570771217E-1
4.191952163E1,-1.251889229E0,2.822960138E0,3.346570432E-1
4.192956263E1,-1.416522264E0,3.160778284E0,2.343204319E-1
4.193960263E1,-1.383730650E0,2.801022291E0,8.013351262E-2
4.194964262E1,-1.065921426E0,1.671324611E0,8.075799793E-3
4.195968262E1,-7.415370345E-1,2.488509566E-1,5.144857243E-2
4.196972362E1,-5.376207232E-1,-8.065771461E-1,1.198081002E-1
4.197976363E1,-3.991301954E-1,-1.386031985E0,5.761716887E-2
4.198980363E1,-3.318894804E-1,-1.526245713E0,-5.436897278E-2
4.199984463E1,-3.338873684E-1,-1.517022371E0,-9.994710982E-2
4.200988462E1,-4.167488515E-1,-1.460342765E0,-5.385126173E-2
4.201992462E1,-6.019154787E-1,-1.258886099E0,3.796201199E-2
4.202996462E1,-8.512952328E-1,-8.938689232E-1,1.399958581E-1
4.204000563E1,-1.064648032E0,-3.757839501E-1,2.312727720E-1
4.205004563E1,-1.184305191E0,1.934894323E-1,2.967214286E-1
4.206008563E1,-1.241128564E0,6.134803295E-1,3.230587542E-1
4.207012663E1,-1.248275995E0,8.023313284E-1,2.961485684E-1
4.208016662E1,-1.206836939E0,8.146396875E-1,2.203486264E-1
4.209020662E1,-1.134131074E0,7.232025862E-1,1.307539642E-1
4.210024662E1,-1.036239147E0,5.379613638E-1,5.057417974E-2
4.211028763E1,-9.363339543E-1,3.100475073E-1,-2.219749428E-2
4.212032763E1,-8.525141478E-1,8.866851032E-2,-1.060623005E-1
4.213036763E1,-7.955257297E-1,-1.224057004E-1,-2.055696249E-1
4.214040762E1,-7.730909586E-1,-2.562242150E-1,-2.905862331E-1
4.215044862E1,-7.783130407E-1,-3.082496524E-1,-3.505351841E-1
4.216048862E1,-7.985996604E-1,-3.121165633E-1,-3.883781731E-1
4.217052862E1,-8.362318873E-1,-2.964133024E-1,-3.994877338E-1
4.218056963E1,-8.931215405E-1,-2.612805963E-1,-4.017357230E-1
4.219060963E1,-9.683908224E-1,-2.203664333E-1,-3.882545829E-1
4.220064963E1,-1.046928287E0,-1.767068356E-1,-3.764218986E-1
4.221068962E1,-1.115143180E0,-1.208563372E-1,-3.640975952E-1
4.222073062E1,-1.161186814E0,-6.746475399E-2,-3.593209684E-1
4.223077062E1,-1.202205539E0,-1.117770094E-2,-3.583935201E-1
4.224081063E1,-1.238059402E0,4.739106819E-2,-3.493068218E-1
4.225085063E1,-1.259720206E0,1.027990356E-1,-3.288177550E-1
4.226089163E1,-1.260744095E0,1.107722744E-1,-3.027030528E-1
4.227093162E1,-1.260852695E0,6.668063998E-2,-2.589522302E-1
4.228097162E1,-1.266733766E0,-2.366390452E-2,-2.074181885E-1
4.229101262E1,-1.283475161E0,-1.375471056E-1,-1.491657346E-1
4.230105263E1,-1.313382983E0,-2.354326546E-1,-8.469273150E-2
4.231109263E1,-1.338498950E0,-3.221603930E-1,-1.263899729E-2
4.232113263E1,-1.352067709E0,-3.965334296E-1,5.569798127E-2
4.233117363E1,-1.341630936E0,-4.646198153E-1,1.250563711E-1
4.234121362E1,-1.315254688E0,-5.191126466E-1,1.921954602E-1
4.235125362E1,-1.275303602E0,-5.540576577E-1,2.306815237E-1
4.236129462E1,-1.230336905E0,-5.892249942E-1,2.335888892E-1
4.237133463E1,-1.168700814E0,-5.793066621E-1,1.962824464E-1
4.238137463E1,-1.087117553E0,-4.975122213E-1,1.314997226E-1
4.239141463E1,-1.018182039E0,-3.704518676E-1,4.774069786E-2
4.240145562E1,-9.878014326E-1,-2.253902853E-1,-2.204477601E-2
4.241149562E1,-9.945940971E-1,-6.872849166E-2,-7.137238979E-2
4.242153562E1,-1.020358324E0,5.163387582E-2,-9.989111871E-2
4.243157562E1,-1.058613777E0,7.004499435E-2,-1.117091998E-1
4.244161663E1,-1.096855640E0,-3.262412176E-2,-9.589854628E-2
4.245165663E1,-1.137685776E0,-2.455475181E-1,-3.517355025E-2
4.246169663E1,-1.195779443E0,-5.324389338E-1,2.999852970E-2
4.247173762E1,-1.263178110E0,-7.730125189E-1,6.626042724E-2
4.248177762E1,-1.236470699E0,-8.755967021E-1,1.758058369E-1
4.249181762E1,-1.033135772E0,-6.132582426E-1,3.561397791E-1
4.250185763E1,-7.699872851E-1,2.167649269E-1,4.632441103E-1
4.251189863E1,-4.805455208E-1,1.331624269E0,4.568744898E-1
4.252193863E1,-8.962224424E-2,2.199541330E0,3.889053166E-1
4.253197862E1,4.578853846E-1,2.607281446E0,2.328847945E-1
4.254201862E1,9.754443765E-1,2.647917509E0,-3.656744584E-2
4.255205962E1,1.244207382E0,2.281933069E0,-3.703283370E-1
4.256209962E1,1.236177444E0,1.310596943E0,-5.903003812E-1
4.257213963E1,1.116856813E0,1.434389055E-1,-5.637688041E-1
4.258218063E1,9.369746447E-1,-9.866780639E-1,-4.219415784E-1
4.259222063E1,6.736828685E-1,-1.425547719E0,-2.976033986E-1
4.260226062E1,3.932626247E-1,-1.503729343E0,-9.826604277E-2
4.261230062E1,1.538248211E-1,-1.464534760E0,1.587844789E-1
4.262234162E1,-2.968375757E-2,-1.397405505E0,4.515463114E-1
4.263238163E1,-8.357354254E-2,-1.233443975E0,6.566330791E-1
4.264242163E1,9.304277599E-2,-8.677853346E-1,6.867949963E-1
4.265246163E1,3.921897113E-1,-4.460859597E-1,6.119621396E-1
4.266250262E1,6.866282821E-1,-2.887730487E-2,4.953194261E-1
4.267254262E1,9.558899403E-1,4.164024889E-1,3.812654018E-1
4.268258262E1,1.140431881E0,7.787223458E-1,2.796652913E-1
4.269262363E1,1.225137234E0,9.231513739E-1,1.810249090E-1
4.270266363E1,1.239072442E0,8.825328350E-1,9.636833519E-2
4.271270363E1,1.213876486E0,6.930927634E-1,4.986630380E-2
4.272274363E1,1.162989616E0,4.291897416E-1,4.125523940E-2
4.273278462E1,1.100623608E0,1.853201240E-1,6.617062539E-2
4.274282462E1,1.036679268E0,-4.008077085E-2,1.194738001E-1
4.275286462E1,9.846463799E-1,-2.526566088E-1,1.824662387E-1
4.276290563E1,9.502495527E-1,-4.816637039E-1,2.337869406E-1
4.277294563E1,9.421315789E-1,-6.854255199E-1,2.670605779E-1
4.278298563E1,9.596184492E-1,-8.462967277E-1,2.983503342E-1
4.279302562E1,9.932574630E-1,-9.328601956E-1,3.430236876E-1
4.280306662E1,1.043288708E0,-9.334013462E-1,3.739845455E-1
4.281310662E1,1.099959373E0,-8.506330848E-1,3.876284063E-1
4.282314662E1,1.148159027E0,-6.851794124E-1,3.922519386E-1
4.283318663E1,1.180195689E0,-4.830522239E-1,3.829102516E-1
4.284322763E1,1.210971117E0,-2.664442658E-1,3.597332835E-1
4.285326763E1,1.239963531E0,-8.311173320E-2,3.496505320E-1
4.286330762E1,1.271071911E0,1.210070564E-3,3.579050004E-1
4.287334862E1,1.276321769E0,2.745651081E-2,3.012442887E-1
4.288338862E1,1.269032955E0,4.102504998E-2,1.972489059E-1
4.289342863E1,1.244619370E0,4.483591765E-2,9.176773578E-2
4.290346888E1,1.210743189E0,3.082981892E-2,-1.030963380E-2
4.291350987E1,1.162753701E0,8.186552674E-3,-1.213157699E-1
4.292354987E1,1.112577677E0,-1.368811913E-2,-2.273729593E-1
4.293358987E1,1.078240871E0,-1.811365038E-2,-3.164016008E-1
4.294362988E1,1.054335833E0,-2.351161093E-2,-3.839502633E-1
4.295367088E1,1.041839957E0,-2.563806809E-2,-4.277279973E-1
4.296371088E1,1.041323900E0,-9.176270105E-3,-4.321858585E-1
4.297375087E1,1.042091727E0,5.263723060E-2,-4.002072811E-1
4.298379087E1,1.011555910E0,1.425295770E-1,-3.441008627E-1
4.299383187E1,9.403679371E-1,2.043803483E-1,-2.783973515E-1
4.300387188E1,8.676164746E-1,1.999640316E-1,-1.955477446E-1
4.301391188E1,8.280037642E-1,1.793843359E-1,-8.712011576E-2
4.302395288E1,8.228237033E-1,1.373998672E-1,9.761954658E-3
4.303399288E1,8.273593783E-1,4.587336257E-2,7.363158464E-2
4.304403287E1,8.416405916E-1,-1.620513350E-1,1.134522334E-1
4.305407287E1,8.871697187E-1,-4.264899492E-1,1.272400022E-1
4.306411387E1,9.590596557E-1,-6.996192336E-1,1.180867255E-1
4.307415388E1,1.023467898E0,-9.903737903E-1,6.704479456E-2
4.308419388E1,1.040093780E0,-1.217386127E0,-2.512801439E-2
4.309423488E1,9.040194154E-1,-1.023231387E0,-2.404641211E-1
4.310427487E1,7.652589083E-1,-4.103838801E-1,-4.155224860E-1
4.311431487E1,7.401745319E-1,6.365720034E-1,-3.835938871E-1
4.312435487E1,6.389605403E-1,1.571854115E0,-1.709077060E-1
4.313439588E1,2.956532240E-1,1.709013820E0,1.079357937E-1
4.314443588E1,-2.196577936E-1,1.681792617E0,3.557218909E-1
4.315447588E1,-7.286623120E-1,1.956697702E0,5.953872204E-1
4.316451588E1,-1.171752095E0,2.275695801E0,7.205946445E-1
4.317455687E1,-1.378538251E0,2.205726385E0,6.731230021E-1
4.318459687E1,-1.237291455E0,1.321236730E0,4.407507181E-1
4.319463687E1,-9.192409515E-1,-2.599615455E-1,2.483930439E-1
4.320467788E1,-6.043570042E-1,-1.515127420E0,1.858841330E-1
4.321471788E1,-3.184002936E-1,-2.010794163E0,6.967113912E-2
4.322475788E1,-9.501408041E-2,-1.999547005E0,-1.178596094E-1
4.323479787E1,2.494459972E-2,-1.668928027E0,-2.752998769E-1
4.324483887E1,1.787577197E-2,-1.291553617E0,-3.339637220E-1
4.325487887E1,-1.050263122E-1,-9.687435031E-1,-3.449839354E-1
4.326491888E1,-3.283768594E-1,-6.682103276E-1,-3.252520561E-1
4.327495888E1,-5.800960064E-1,-3.017665446E-1,-2.654826939E-1
4.328499988E1,-7.813303471E-1,5.230709910E-2,-1.712749749E-1
4.329503988E1,-8.850955963E-1,2.981443405E-1,-5.784945562E-2
4.330507987E1,-8.941956162E-1,4.587286711E-1,3.272891417E-2
4.331512087E1,-8.459994793E-1,4.796936512E-1,8.235824108E-2
4.332516087E1,-7.650566697E-1,3.536073565E-1,8.691810817E-2
4.333520088E1,-6.792643666E-1,1.384522468E-1,5.715335533E-2
4.334524088E1,-5.889520645E-1,-6.954381615E-2,2.408461645E-2
4.335528188E1,-5.037671328E-1,-2.487979829E-1,-3.782779351E-2
4.336532187E1,-4.358306527E-1,-4.002141356E-1,-1.162874475E-1
4.337536187E1,-4.060814083E-1,-5.171630979E-1,-2.000885755E-1
4.338540187E1,-4.151819646E-1,-5.703368187E-1,-2.661416531E-1
4.339544288E1,-4.528196752E-1,-5.374381542E-1,-3.177332282E-1
4.340548288E1,-5.041185617E-1,-4.380702972E-1,-3.540174663E-1
4.341552288E1,-5.591645837E-1,-3.081913590E-1,-3.727123141E-1
4.342556387E1,-6.282962561E-1,-1.723395437E-1,-3.802117705E-1
4.343560387E1,-7.141683698E-1,-3.089701757E-2,-3.827786148E-1
4.344564387E1,-8.122481108E-1,8.769568056E-2,-3.807136118E-1
4.345568387E1,-9.045428634E-1,1.622747034E-1,-3.664284348E-1
4.346572488E1,-9.766601920E-1,1.846148968E-1,-3.516100645E-1
4.347576488E1,-1.032166481E0,1.693354249E-1,-3.281596005E-1
4.348580488E1,-1.084052086E0,1.197351068E-1,-2.824203372E-1
4.349584487E1,-1.137249589E0,5.369784683E-2,-2.166971415E-1
4.350588587E1,-1.164218426E0,-2.178785764E-2,-1.314845085E-1
4.351592587E1,-1.170433521E0,-1.053497344E-1,-2.953495085E-2
4.352596588E1,-1.154387474E0,-1.934481710E-1,6.411750615E-2
4.353600588E1,-1.128128052E0,-2.831593752E-1,1.511849463E-1
4.354604688E1,-1.096564054E0,-3.720833957E-1,2.366402000E-1
4.355608688E1,-1.072705865E0,-4.264077246E-1,3.081385791E-1
4.356612687E1,-1.052449584E0,-4.270130694E-1,3.560986519E-1
4.357616787E1,-1.024974823E0,-3.744812012E-1,3.719139099E-1
4.358620787E1,-9.747851491E-1,-2.635946274E-1,3.417277634E-1
4.359624788E1,-8.874228001E-1,-9.874822944E-2,2.726135850E-1
4.360628788E1,-7.746821642E-1,1.049963757E-1,1.815627664E-1
4.361632888E1,-7.031507492E-1,3.390372992E-1,9.012859315E-2
4.362636887E1,-6.668132544E-1,5.611824989E-1,7.797232829E-3
4.363640887E1,-6.575233340E-1,6.827321053E-1,-5.519381166E-2
4.364644887E1,-6.773743033E-1,6.489070654E-1,-1.189150065E-1
4.365648988E1,-7.063249946E-1,4.834893644E-1,-1.925636530E-1
4.366652988E1,-7.332271338E-1,2.276229411E-1,-2.699886560E-1
4.367656988E1,-8.056184649E-1,-1.271699667E-1,-2.963399887E-1
4.368661087E1,-9.151039720E-1,-3.990952373E-1,-2.254208177E-1
4.369665087E1,-8.776407242E-1,-4.503982961E-1,-1.210546959E-2
4.370669087E1,-7.946630120E-1,-1.268447340E-1,2.277031243E-1
4.371673087E1,-6.162138581E-1,7.159760594E-1,3.109285533E-1
4.372677188E1,-3.931168318E-1,1.466402888E0,2.613474131E-1
4.373681188E1,5.799059756E-3,1.685337067E0,8.946417272E-2
4.374685188E1,5.838707089E-1,1.950766087E0,-1.126934513E-1
4.375689187E1,1.250321269E0,2.389623642E0,-2.744681239E-1
4.376693287E1,1.638203263E0,2.499993086E0,-4.089185596E-1
4.377697287E1,1.624982119E0,2.095096350E0,-4.781860113E-1
4.378701288E1,1.271912932E0,9.687696099E-1,-4.085792601E-1
4.379705388E1,8.627521992E-1,-1.370942444E-1,-2.453351170E-1
4.380709388E1,5.733845830E-1,-7.751841545E-1,-1.254433244E-1
4.381713388E1,2.563932240E-1,-9.887212515E-1,8.121776045E-4
4.382717387E1,-9.583191574E-2,-1.036499381E0,2.789274454E-1
4.383721487E1,-3.175759614E-1,-1.086296916E0,5.706961751E-1
4.384725487E1,-3.298650980E-1,-1.037626386E0,7.259036303E-1
4.385729488E1,-9.677746147E-2,-7.996769547E-1,7.017973065E-1
4.386733488E1,2.601439357E-1,-4.761337638E-1,5.753756762E-1
4.387737588E1,5.963336229E-1,-1.151110753E-1,3.979419172E-1
4.388741587E1,8.474848866E-1,2.869106829E-1,2.262854725E-1
4.389745642E1,9.874847531E-1,6.138928533E-1,8.570005745E-2
4.390749742E1,1.019187808E0,7.881730199E-1,-8.827508427E-3
4.391753742E1,9.841328263E-1,8.016977906E-1,-6.707547605E-2
4.392757742E1,9.031295776E-1,6.734788418E-1,-9.623122960E-2
4.393761742E1,8.005967736E-1,4.365919530E-1,-8.252572268E-2
4.394765842E1,7.140005827E-1,1.327638924E-1,-2.444617823E-2
4.395769842E1,6.526178122E-1,-1.658915728E-1,7.008229941E-2
4.396773842E1,6.032654643E-1,-4.273056090E-1,1.644383669E-1
4.397777842E1,5.782293081E-1,-6.515038013E-1,2.392218113E-1
4.398781942E1,5.716720819E-1,-7.985665202E-1,2.997970283E-1
4.399785942E1,6.012420058E-1,-8.915458918E-1,3.461997807E-1
4.400789942E1,6.499624252E-1,-9.281683564E-1,3.871567845E-1
4.401794042E1,6.896311045E-1,-9.087914824E-1,4.154579937E-1
4.402798042E1,7.221522927E-1,-8.123837709E-1,4.222173691E-1
4.403802042E1,7.538146973E-1,-6.534830928E-1,4.028757811E-1
4.404806042E1,7.749878764E-1,-4.716168940E-1,3.665004671E-1
4.405810142E1,7.800746560E-1,-2.997646630E-1,3.212449253E-1
4.406814142E1,7.848033309E-1,-1.710628718E-1,2.793491483E-1
4.407818142E1,8.019269109E-1,-1.286917776E-1,2.523368895E-1
4.408822142E1,8.350614309E-1,-1.254142374E-1,2.150472850E-1
4.409826242E1,8.777493834E-1,-1.209906861E-1,1.531199366E-1
4.410830242E1,9.269906878E-1,-1.291197091E-1,6.763327122E-2
4.411834242E1,9.673848748E-1,-1.248558834E-1,-3.226986900E-2
4.412838242E1,9.927906394E-1,-1.148935258E-1,-1.325509399E-1
4.413842342E1,1.015583158E0,-9.850687534E-2,-2.263942510E-1
4.414846342E1,1.050664783E0,-9.785839170E-2,-3.016663790E-1
4.415850342E1,1.097862005E0,-1.113777161E-1,-3.566887677E-1
4.416854442E1,1.147517443E0,-1.031911522E-1,-4.020306766E-1
4.417858442E1,1.186003923E0,-4.868083447E-2,-4.381267726E-1
4.418862442E1,1.200824142E0,8.148568869E-2,-4.518172741E-1
4.419866442E1,1.184957504E0,1.825424582E-1,-4.563431740E-1
4.420870542E1,1.162855625E0,2.087894976E-1,-4.279951453E-1
4.421874542E1,1.118131161E0,2.206139266E-1,-3.569366336E-1
4.422878542E1,1.019886851E0,1.868421137E-1,-2.818677127E-1
4.423882542E1,8.977088928E-1,5.737661943E-2,-1.938027740E-1
4.424886642E1,7.873094082E-1,-1.367494464E-1,-7.954491675E-2
4.425890642E1,7.167105675E-1,-4.034507573E-1,6.445217133E-2
4.426894642E1,6.813538671E-1,-7.181761861E-1,2.077787071E-1
4.427898742E1,6.703793406E-1,-1.006411314E0,3.085208535E-1
4.428902742E1,6.766439080E-1,-1.290672541E0,3.408534825E-1
4.429906742E1,6.292373538E-1,-1.352624416E0,2.526508272E-1
4.430910742E1,5.038879514E-1,-1.016687632E0,3.085103631E-2
4.431914842E1,4.913000464E-1,-2.971875668E-1,-1.037352160E-1
4.432918842E1,5.005398393E-1,7.490748763E-1,-2.769611403E-2
4.433922842E1,3.300968409E-1,1.351580620E0,1.687870920E-1
4.434926842E1,-2.182287350E-2,1.485418081E0,2.775263786E-1
4.435930942E1,-4.245686829E-1,1.593050838E0,4.260619283E-1
4.436934942E1,-8.542007208E-1,2.006425619E0,6.425268650E-1
4.437938942E1,-1.222013831E0,2.665296555E0,6.526726484E-1
4.438942942E1,-1.253346682E0,2.543860674E0,4.262965322E-1
4.439947042E1,-1.003064394E0,1.385273814E0,2.069525719E-1
4.440951042E1,-6.229056120E-1,-1.529381126E-1,2.485905588E-1
4.441955042E1,-3.603831232E-1,-1.028187513E0,2.883473337E-1
4.442959142E1,-2.017375678E-1,-1.205117583E0,1.768042892E-1
4.443963142E1,-7.614953071E-2,-1.078689575E0,-3.543717787E-3
4.444967142E1,-3.631503135E-2,-8.521956205E-1,-1.546027362E-1
4.445971142E1,-8.501637727E-2,-5.559391379E-1,-2.426547557E-1
4.446975242E1,-2.670929432E-1,-1.693160385E-1,-3.077565432E-1
4.447979242E1,-4.966081083E-1,2.488642931E-1,-2.362623364E-1
4.448983242E1,-6.679710746E-1,4.592739642E-1,-8.444911242E-2
4.449987242E1,-7.616161108E-1,4.753902555E-1,5.562834069E-2
4.450991342E1,-7.746744156E-1,4.451548457E-1,1.715829074E-1
4.451995342E1,-7.357656360E-1,4.673966765E-1,2.112181187E-1
4.452999342E1,-6.659935117E-1,5.181834102E-1,1.807345152E-1
4.454003442E1,-5.724974871E-1,5.092195272E-1,1.403661817E-1
4.455007442E1,-4.877136350E-1,4.035620987E-1,7.487000525E-2
4.456011442E1,-4.082191885E-1,2.042701095E-1,-7.997855544E-3
4.457015442E1,-3.441967964E-1,-5.039679632E-2,-8.414614946E-2
4.458019542E1,-2.929909527E-1,-3.003154397E-1,-1.443231553E-1
4.459023542E1,-2.636495829E-1,-4.520628750E-1,-2.098566294E-1
4.460027542E1,-2.764965892E-1,-4.648446739E-1,-2.820343673E-1
4.461031542E1,-3.198821247E-1,-3.907749653E-1,-3.405125737E-1
4.462035642E1,-3.772708178E-1,-2.750032842E-1,-3.737992048E-1
4.463039642E1,-4.413765669E-1,-1.501093060E-1,-3.998875320E-1
4.464043642E1,-5.209196210E-1,-3.511747345E-2,-4.163733125E-1
4.465047742E1,-6.104137897E-1,7.685913146E-2,-4.211299717E-1
4.466051742E1,-7.045233846E-1,1.830162555E-1,-4.238902032E-1
