"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.972511767E1,-1.401430710E1,2.906356201E0,-5.735023956E0
5.973515767E1,-1.201207077E1,2.535277863E0,-5.584137726E0
5.974519867E1,-1.039752823E1,1.845811615E0,-4.863386536E0
5.975523867E1,-8.742270355E0,1.009650421E0,-3.809727631E0
5.976527867E1,-7.438780975E0,1.372645569E-1,-2.818039856E0
5.977531867E1,-6.592440948E0,-4.236190796E-1,-2.178270264E0
5.978535967E1,-6.014193420E0,-3.282673645E-1,-1.848955078E0
5.979539967E1,-5.764662323E0,4.242178345E-1,-1.731748810E0
5.980543967E1,-6.001469879E0,1.374142456E0,-1.787133636E0
5.981547967E1,-6.720724182E0,2.000290375E0,-1.766775970E0
5.982552067E1,-7.821684723E0,2.137405243E0,-1.698966980E0
5.983556067E1,-9.154064026E0,2.111209717E0,-1.816173248E0
5.984560067E1,-1.029499146E1,2.051334229E0,-2.239193573E0
5.985564167E1,-1.103759720E1,1.807042236E0,-2.902913361E0
5.986568167E1,-1.122096588E1,1.427431641E0,-3.584595795E0
5.987572167E1,-1.105271576E1,1.082249451E0,-4.043092346E0
5.988576167E1,-1.070379135E1,9.223818970E-1,-4.081113281E0
5.989580267E1,-1.012539413E1,9.116043091E-1,-3.850442963E0
5.990584267E1,-9.264683990E0,9.783654785E-1,-3.387306061E0
5.991588267E1,-8.586444397E0,1.005758514E0,-2.796784058E0
5.992592267E1,-8.076155548E0,9.334588623E-1,-2.287992096E0
5.993596367E1,-7.696395264E0,8.316705322E-1,-1.849254456E0
5.994600367E1,-7.519014130E0,7.484436035E-1,-1.582209778E0
5.995604367E1,-7.308851166E0,7.334747314E-1,-1.507964172E0
5.996608467E1,-7.016958160E0,7.408094788E-1,-1.565594330E0
5.997612467E1,-6.981631622E0,6.801855469E-1,-1.551224213E0
5.998616467E1,-7.004533997E0,6.059399414E-1,-1.506616974E0
5.999620400E1,-7.090155945E0,5.628295898E-1,-1.443298645E0
6.000624500E1,-7.328161011E0,6.306385803E-1,-1.414109344E0
6.001628500E1,-7.792794800E0,7.520361328E-1,-1.533860321E0
6.002632500E1,-8.347391510E0,8.304730225E-1,-1.745669861E0
6.003636600E1,-8.970994720E0,7.961943054E-1,-1.971400452E0
6.004640600E1,-9.505982208E0,7.479945374E-1,-2.185006256E0
6.005644600E1,-9.842482452E0,7.357200623E-1,-2.167492676E0
6.006648600E1,-9.915081482E0,7.722441101E-1,-1.948947144E0
6.007652700E1,-9.862989807E0,6.005511475E-1,-1.604214020E0
6.008656700E1,-9.696086884E0,3.177891541E-1,-1.323397980E0
6.009660700E1,-9.449250183E0,5.269042969E-2,-1.148411865E0
6.010664700E1,-9.306896210E0,-1.333726501E-1,-1.005758514E0
6.011668800E1,-9.303902435E0,-2.742297363E-1,-8.731343079E-1
6.012672800E1,-9.334738312E0,-2.707868958E-1,-8.665480042E-1
6.013676800E1,-9.562714233E0,6.556365967E-2,-1.030157776E0
6.014680900E1,-9.778864746E0,5.330415344E-1,-1.063089294E0
6.015684900E1,-9.963730316E0,8.741821289E-1,-7.780819702E-1
6.016688900E1,-1.010309052E1,1.144969025E0,-7.191046143E-1
6.017692900E1,-9.984537048E0,1.273551636E0,-9.006770325E-1
6.018697000E1,-9.718689880E0,1.044378204E0,-9.048683167E-1
6.019701000E1,-9.555828552E0,4.944218445E-1,-9.111552429E-1
6.020705000E1,-9.666298828E0,-1.022373962E-1,-1.148860931E0
6.021709100E1,-9.942624207E0,-5.034031677E-1,-1.549577637E0
6.022713100E1,-1.015383499E1,-6.951544189E-1,-1.946402435E0
6.023717100E1,-1.023706192E1,-7.632627869E-1,-2.221230927E0
6.024721100E1,-1.018062927E1,-8.580157471E-1,-2.238445129E0
6.025725200E1,-1.001657043E1,-9.419911194E-1,-2.066452789E0
6.026729200E1,-9.882599030E0,-9.229806519E-1,-1.680255890E0
6.027733200E1,-9.961185608E0,-7.397616577E-1,-1.315314789E0
6.028737200E1,-1.015682877E1,-1.905537415E-1,-1.525477753E0
6.029741300E1,-1.056083862E1,9.731263733E-1,-2.364632721E0
6.030745300E1,-1.159518768E1,2.025288391E0,-3.228336639E0
6.031749300E1,-1.327738953E1,2.001936951E0,-3.843706970E0
6.032753400E1,-1.510419067E1,1.786534882E0,-4.708907776E0
6.033757400E1,-1.565803894E1,2.077978821E0,-5.909261627E0
6.034761400E1,-1.453657104E1,2.735860748E0,-6.824907532E0
6.035765400E1,-1.247595612E1,2.981499939E0,-7.059769135E0
6.036769500E1,-1.037522461E1,2.900668030E0,-6.210884399E0
6.037773500E1,-8.793912964E0,2.402204590E0,-4.789140930E0
6.038777500E1,-7.678731995E0,1.718426514E0,-3.576063538E0
6.039781600E1,-6.913373566E0,1.114133148E0,-2.576292572E0
6.040785600E1,-6.391408997E0,6.893165588E-1,-1.824406128E0
6.041789600E1,-6.275400238E0,2.544708252E-1,-1.280886383E0
6.042793600E1,-6.334826660E0,-1.718426514E-1,-1.004561005E0
6.043797700E1,-6.530619507E0,-3.327580261E-1,-9.345066833E-1
6.044801700E1,-6.837631073E0,-4.176315308E-2,-1.057999878E0
6.045805700E1,-7.645650787E0,6.152206421E-1,-1.245709534E0
6.046809800E1,-8.432265015E0,1.346300354E0,-1.408720551E0
6.047813800E1,-8.920549622E0,1.815873871E0,-1.886976013E0
6.048817800E1,-9.279652863E0,2.120191040E0,-2.537373505E0
6.049821800E1,-9.621541901E0,2.550995178E0,-3.166215820E0
6.050825900E1,-9.842931519E0,2.947071533E0,-3.797453156E0
6.051829900E1,-9.852960663E0,2.969225464E0,-4.225562897E0
6.052833900E1,-9.568252716E0,2.600841522E0,-4.228406982E0
6.053837900E1,-9.061257019E0,2.111060028E0,-3.730841675E0
6.054842000E1,-8.662935333E0,1.719624023E0,-3.092718658E0
6.055846000E1,-8.396190033E0,1.429976349E0,-2.446362762E0
6.056850000E1,-8.372838593E0,1.193917236E0,-1.945055237E0
6.057854100E1,-8.516988831E0,1.050365753E0,-1.593286743E0
6.058858100E1,-8.645122375E0,1.041683807E0,-1.509461060E0
6.059862100E1,-8.809181213E0,1.219064941E0,-1.626068573E0
6.060866100E1,-9.004375305E0,1.603016510E0,-1.791025543E0
6.061870200E1,-9.255253601E0,1.993554382E0,-2.000290375E0
6.062874200E1,-9.569150848E0,2.281256104E0,-2.191442871E0
6.063878200E1,-9.861343231E0,2.370470581E0,-2.257904663E0
6.064882300E1,-1.004231689E1,2.265538788E0,-2.223326569E0
6.065886300E1,-1.002944366E1,2.155367889E0,-2.099234619E0
6.066890300E1,-9.816885681E0,2.186802521E0,-1.958826599E0
6.067894300E1,-9.433682556E0,2.237996063E0,-1.863624573E0
6.068898400E1,-9.061406708E0,2.179767151E0,-1.785487061E0
6.069902400E1,-8.807834015E0,2.047891388E0,-1.638043671E0
6.070906400E1,-8.593779144E0,2.021396484E0,-1.507215729E0
6.071910500E1,-8.306526489E0,2.073338470E0,-1.323847046E0
6.072914500E1,-7.972121887E0,2.082319794E0,-1.048120422E0
6.073918500E1,-7.695646820E0,1.989812164E0,-7.256909180E-1
6.074922500E1,-7.603588257E0,1.735940094E0,-3.484753418E-1
6.075926600E1,-7.726482697E0,1.395547943E0,-7.424560547E-2
6.076930600E1,-8.196654968E0,1.112935638E0,1.011895752E-1
6.077934600E1,-8.938512268E0,9.687854004E-1,3.832031250E-2
6.078938700E1,-9.579329681E0,8.237370300E-1,-3.052153015E-1
6.079942700E1,-9.870773621E0,7.560777283E-1,-8.355624390E-1
6.080946700E1,-9.804760895E0,8.696914673E-1,-1.246607666E0
6.081950700E1,-9.625733185E0,1.150058441E0,-1.418600006E0
6.082954800E1,-9.646988983E0,1.603016510E0,-1.411714325E0
6.083958800E1,-9.724677429E0,2.125280457E0,-1.417402496E0
6.084962800E1,-9.952503662E0,2.595452728E0,-1.297052765E0
6.085966900E1,-1.027089157E1,2.894830170E0,-1.109941864E0
6.086970900E1,-1.077504318E1,2.782413940E0,-8.364605713E-1
6.087974900E1,-1.142229721E1,2.418520660E0,-5.909710693E-1
6.088978900E1,-1.202000427E1,2.118394775E0,-8.261320496E-1
6.089983000E1,-1.278790741E1,2.201921082E0,-1.632954254E0
6.090987000E1,-1.352228027E1,2.596201172E0,-2.905009003E0
6.091991000E1,-1.391117157E1,3.115770721E0,-4.219575348E0
6.092995000E1,-1.396446075E1,3.221151581E0,-5.024301910E0
6.093999100E1,-1.334250412E1,2.710114288E0,-5.402714996E0
6.095003100E1,-1.226848755E1,2.101479950E0,-5.344635773E0
6.096007100E1,-1.103101089E1,1.667083282E0,-4.965474243E0
6.097011200E1,-9.519603882E0,1.202150116E0,-4.356690216E0
6.098015200E1,-7.997568970E0,7.499404907E-1,-3.618126068E0
6.099019225E1,-6.932982788E0,4.183799744E-1,-2.957400055E0
6.100023225E1,-6.314918060E0,2.734812927E-1,-2.407593384E0
6.101027325E1,-5.980214081E0,3.074606323E-1,-1.966011658E0
6.102031325E1,-5.933960266E0,3.851490784E-1,-1.662592621E0
6.103035325E1,-6.302942963E0,5.357359314E-1,-1.441352692E0
6.104039425E1,-6.999893646E0,7.508386230E-1,-1.251996460E0
6.105043425E1,-7.862549744E0,9.563612366E-1,-1.247505798E0
6.106047425E1,-8.768465881E0,1.166224823E0,-1.480122070E0
6.107051425E1,-9.590706024E0,1.376537476E0,-1.896406403E0
6.108055525E1,-1.028840515E1,1.506467285E0,-2.484383698E0
6.109059525E1,-1.091649902E1,1.419198761E0,-3.129542084E0
6.110063525E1,-1.126587250E1,1.024170227E0,-3.651806030E0
6.111067625E1,-1.122830063E1,5.923182678E-1,-3.991599426E0
6.112071625E1,-1.068567902E1,2.978805542E-1,-3.979923706E0
6.113075625E1,-9.737101593E0,2.089654541E-1,-3.527414703E0
6.114079625E1,-8.639284515E0,4.546046448E-1,-2.825673981E0
6.115083725E1,-7.907905426E0,8.704399109E-1,-2.111359406E0
6.116087725E1,-7.584727478E0,1.236279144E0,-1.531614990E0
6.117091725E1,-7.356751556E0,1.506766663E0,-1.177451477E0
6.118095825E1,-7.264393616E0,1.575174408E0,-9.711804199E-1
6.119099825E1,-7.242389374E0,1.356479187E0,-8.605604553E-1
6.120103825E1,-7.379653931E0,8.488847351E-1,-7.231462097E-1
6.121107825E1,-7.586972809E0,3.568579102E-1,-6.697073364E-1
6.122111925E1,-7.837551727E0,-4.954696655E-2,-8.024812317E-1
6.123115925E1,-8.153544617E0,-3.978726196E-1,-9.211843872E-1
6.124119925E1,-8.541986847E0,-6.033952332E-1,-1.073567505E0
6.125123925E1,-8.921896820E0,-7.161108398E-1,-1.144669647E0
6.126128025E1,-9.208101654E0,-8.800199890E-1,-1.166075134E0
6.127132025E1,-9.473499756E0,-9.833052063E-1,-1.071771240E0
6.128136025E1,-9.660460968E0,-9.199868774E-1,-9.134005737E-1
6.129140125E1,-9.672286377E0,-8.566685486E-1,-6.164181519E-1
6.130144125E1,-9.619446259E0,-8.478369141E-1,-2.992277527E-1
6.131148125E1,-9.470955048E0,-7.453001404E-1,-6.631210327E-2
6.132152125E1,-9.354497223E0,-4.800517273E-1,1.041833496E-1
6.133156225E1,-9.274413757E0,-1.128652954E-1,2.170486450E-1
6.134160225E1,-9.245224457E0,2.263293457E-1,2.028282166E-1
6.135164225E1,-9.210646362E0,3.192860413E-1,1.987866211E-1
6.136168325E1,-9.199569397E0,2.165995789E-1,1.454974365E-1
6.137172325E1,-9.264683990E0,1.037342834E-1,8.098159790E-2
6.138176325E1,-9.363927612E0,-5.119354248E-2,-1.285826111E-1
6.139180325E1,-9.397757263E0,-2.212399292E-1,-5.367837524E-1
6.140184425E1,-9.498647461E0,-4.041595459E-1,-9.873468018E-1
6.141188425E1,-9.725575562E0,-7.762857056E-1,-1.017284546E0
6.142192425E1,-1.026999344E1,-1.143921204E0,-4.493655396E-1
6.143196525E1,-1.104508163E1,-1.380728760E0,2.616558838E-1
6.144200525E1,-1.184441940E1,-1.181044006E0,7.978408813E-1
6.145204525E1,-1.251203110E1,-7.292834473E-1,1.149459686E0
6.146208525E1,-1.314117279E1,-6.227050781E-2,9.686357117E-1
6.147212625E1,-1.374441833E1,5.695655823E-1,3.314108276E-1
6.148216625E1,-1.398886002E1,9.380992126E-1,-3.875440979E-1
6.149220625E1,-1.365011444E1,1.037342834E0,-1.248104553E0
6.150224725E1,-1.301648209E1,4.528083801E-1,-2.110161896E0
6.151228725E1,-1.278057266E1,-6.578819275E-1,-2.808908844E0
6.152232725E1,-1.301797897E1,-1.527872772E0,-3.724704437E0
6.153236725E1,-1.324834991E1,-1.808239746E0,-4.953199768E0
6.154240825E1,-1.315015411E1,-1.519939270E0,-5.717959442E0
6.155244825E1,-1.248613495E1,-6.568341064E-1,-5.758375397E0
6.156248825E1,-1.102921463E1,4.300556946E-1,-5.529052277E0
6.157252825E1,-8.960516510E0,1.223705292E0,-5.089266815E0
6.158256925E1,-7.161557465E0,1.520987091E0,-4.350103912E0
6.159260925E1,-6.580765228E0,1.531165924E0,-3.487896881E0
6.160264925E1,-7.104226685E0,1.278641052E0,-2.910697174E0
6.161269025E1,-7.945177917E0,6.863227844E-1,-2.545905762E0
6.162273025E1,-9.099876709E0,-1.293310547E-1,-2.075434113E0
6.163277025E1,-1.010473709E1,-7.641609192E-1,-1.748214569E0
6.164281025E1,-1.065948349E1,-1.055006104E0,-1.799557800E0
6.165285125E1,-1.087862778E1,-1.177301788E0,-2.110161896E0
6.166289125E1,-1.087428680E1,-1.251397705E0,-2.429897003E0
6.167293125E1,-1.091919342E1,-1.219214630E0,-2.682870941E0
6.168297225E1,-1.081680634E1,-1.080602875E0,-2.812201996E0
6.169301225E1,-1.052042267E1,-9.361532593E-1,-2.775228882E0
6.170305225E1,-1.011461655E1,-8.340655518E-1,-2.693798218E0
6.171309225E1,-9.477092285E0,-5.005590820E-1,-2.654579773E0
6.172313325E1,-8.555608521E0,-8.951385498E-2,-2.485132141E0
6.173317325E1,-7.591164093E0,2.171983337E-1,-2.126028900E0
6.174321325E1,-6.671476593E0,3.683839417E-1,-1.683399353E0
6.175325425E1,-6.230942688E0,4.400848389E-1,-1.307530975E0
6.176329425E1,-6.025420074E0,7.147636414E-1,-1.168919220E0
6.177333425E1,-5.904920654E0,1.269210663E0,-1.060394897E0
6.178337425E1,-6.198310547E0,1.899549866E0,-1.029559021E0
6.179341525E1,-6.546935577E0,2.198029175E0,-1.166374512E0
6.180345525E1,-6.780449982E0,2.258952484E0,-1.353036346E0
6.181349525E1,-6.901548157E0,2.157613220E0,-1.502425690E0
6.182353625E1,-7.052584076E0,2.014660492E0,-1.593735809E0
6.183357625E1,-7.295379181E0,1.762434998E0,-1.542841644E0
6.184361625E1,-7.708370361E0,1.425785065E0,-1.481469269E0
6.185365625E1,-8.098010101E0,1.219514008E0,-1.365759888E0
6.186369725E1,-8.467292175E0,1.066382446E0,-1.291663971E0
6.187373725E1,-8.707692261E0,1.079555054E0,-1.289418640E0
6.188377725E1,-8.848549347E0,1.183289337E0,-1.245859222E0
6.189381825E1,-8.919352112E0,1.240320740E0,-1.031055908E0
6.190385825E1,-8.948391724E0,1.341210938E0,-6.105802917E-1
6.191389825E1,-9.173972626E0,1.473086700E0,-1.062789917E-2
6.192393825E1,-9.453291779E0,1.527872772E0,4.113446045E-1
6.193397925E1,-9.873018951E0,1.428479462E0,6.159690857E-1
6.194401925E1,-1.044138702E1,1.181343384E0,5.288502502E-1
6.195405925E1,-1.085048630E1,8.966354370E-1,2.781216431E-1
6.196410025E1,-1.087982529E1,6.358776855E-1,7.110214233E-2
6.197414025E1,-1.039213943E1,5.222639465E-1,-5.897735596E-2
6.198418025E1,-9.630672913E0,4.168830872E-1,-2.472857666E-1
6.199422092E1,-8.910969543E0,2.636018372E-1,-5.914201355E-1
6.200426192E1,-8.564140778E0,2.887495422E-1,-9.852511597E-1
6.201430192E1,-8.659342804E0,7.512876892E-1,-1.190624084E0
6.202434192E1,-9.076974335E0,1.593885498E0,-9.174421692E-1
6.203438192E1,-1.012629227E1,2.408641205E0,-3.772155762E-2
6.204442292E1,-1.142588974E1,2.999462585E0,6.809339905E-1
6.205446292E1,-1.241802658E1,3.313659210E0,2.850073242E-1
6.206450292E1,-1.300091446E1,3.181035004E0,-8.086184692E-1
6.207454392E1,-1.339803864E1,2.660717010E0,-2.135908356E0
6.208458392E1,-1.385054764E1,1.750609589E0,-3.399879913E0
6.209462392E1,-1.461291229E1,7.453001404E-1,-4.406087494E0
6.210466392E1,-1.532243683E1,4.135899353E-1,-5.239105225E0
6.211470492E1,-1.535162613E1,1.033001862E0,-5.801635437E0
6.212474492E1,-1.453372696E1,1.630858612E0,-5.709427185E0
6.213478492E1,-1.289508453E1,2.107916565E0,-5.383704529E0
6.214482592E1,-1.107591751E1,2.216291199E0,-4.697531433E0
6.215486592E1,-9.489965515E0,1.709145813E0,-3.995641022E0
6.216490592E1,-8.123157806E0,7.423063660E-1,-3.253035278E0
6.217494592E1,-7.133266296E0,-1.143621826E-1,-2.532134399E0
6.218498692E1,-6.518494720E0,-3.438349915E-1,-2.198627930E0
6.219502692E1,-6.227499847E0,-1.230441284E-1,-2.046993256E0
6.220506692E1,-6.335126038E0,2.523751831E-1,-1.953587494E0
6.221510792E1,-6.890471191E0,5.890251160E-1,-2.063908081E0
6.222514792E1,-7.520660706E0,7.107220459E-1,-2.227218475E0
6.223518792E1,-8.285420380E0,6.599775696E-1,-2.271226959E0
6.224522792E1,-9.104217682E0,5.866300964E-1,-2.390379181E0
6.225526892E1,-9.848170624E0,4.093986511E-1,-2.738704834E0
6.226530892E1,-1.071756271E1,2.661465454E-1,-3.229234772E0
6.227534892E1,-1.109388016E1,3.638932800E-1,-3.711681519E0
6.228538992E1,-1.104927292E1,6.032455444E-1,-4.026177521E0
6.229542992E1,-1.050350784E1,6.854246521E-1,-4.012555847E0
6.230546992E1,-9.785750427E0,5.339396667E-1,-3.669768677E0
6.231550992E1,-8.953630829E0,5.442681885E-1,-3.087180176E0
6.232555092E1,-8.026309204E0,7.057823181E-1,-2.466121674E0
6.233559092E1,-7.299720154E0,8.581654358E-1,-1.942809906E0
6.234563092E1,-6.942862244E0,9.613009644E-1,-1.662143555E0
6.235567192E1,-6.759343872E0,9.650431824E-1,-1.520088959E0
6.236571192E1,-6.587800598E0,8.508306885E-1,-1.450932770E0
6.237575192E1,-6.531667328E0,5.423222351E-1,-1.301842804E0
6.238579192E1,-6.552623749E0,2.436932373E-1,-1.217867432E0
6.239583292E1,-6.620133362E0,-4.610412598E-2,-1.210682373E0
6.240587292E1,-6.774761810E0,-3.300636292E-1,-1.249302063E0
6.241591292E1,-6.958280182E0,-5.846841431E-1,-1.316512299E0
6.242595392E1,-7.374564514E0,-8.089178467E-1,-1.329834595E0
6.243599392E1,-7.940687256E0,-9.214837646E-1,-1.329086151E0
6.244603392E1,-8.416398010E0,-9.163943481E-1,-1.352886658E0
6.245607392E1,-8.737330627E0,-7.779322815E-1,-1.257085876E0
6.246611492E1,-8.955726471E0,-5.291496277E-1,-1.142574005E0
6.247615492E1,-9.153165894E0,-4.288581848E-1,-9.804611206E-1
6.248619492E1,-9.346563721E0,-4.144880676E-1,-8.339158630E-1
6.249623592E1,-9.520502014E0,-3.839515686E-1,-7.601193237E-1
6.250627592E1,-9.678124237E0,-2.823129272E-1,-7.226971436E-1
6.251631592E1,-9.717791748E0,-8.637039185E-2,-7.158114624E-1
6.252635592E1,-9.728120270E0,2.001338196E-1,-7.054829407E-1
6.253639692E1,-9.774374084E0,5.254074097E-1,-6.800358582E-1
6.254643692E1,-9.860445099E0,8.860075378E-1,-6.909631348E-1
6.255647692E1,-9.912387085E0,1.333576813E0,-6.906637573E-1
6.256651792E1,-9.804611206E0,1.744322662E0,-6.536906433E-1
6.257655792E1,-9.614057465E0,2.000889130E0,-6.530918884E-1
6.258659792E1,-9.495054932E0,1.903142395E0,-6.656657410E-1
6.259663792E1,-9.583221588E0,1.294657745E0,-6.472540283E-1
6.260667892E1,-1.001866608E1,3.546125793E-1,-5.156776428E-1
6.261671892E1,-1.072474777E1,-5.607339478E-1,-2.357597351E-1
6.262675892E1,-1.149160309E1,-1.347946930E0,2.293231201E-1
6.263679992E1,-1.222103622E1,-2.021695862E0,6.884184265E-1
6.264683992E1,-1.290960434E1,-2.295027466E0,7.294331360E-1
6.265687992E1,-1.345896194E1,-2.243534546E0,1.689985657E-1
6.266691992E1,-1.387075562E1,-1.966610413E0,-7.943980408E-1
6.267696092E1,-1.404424484E1,-1.595532074E0,-1.946552124E0
6.268700092E1,-1.390742935E1,-1.551972656E0,-3.037932587E0
6.269704092E1,-1.355880432E1,-1.844015350E0,-3.866459656E0
6.270708192E1,-1.335328171E1,-1.954186249E0,-4.558620300E0
6.271712192E1,-1.339699081E1,-1.704056396E0,-5.344486084E0
6.272716192E1,-1.315165100E1,-1.053509216E0,-5.827082520E0
6.273720192E1,-1.202539307E1,3.158432007E-2,-5.685776367E0
6.274724292E1,-1.023601410E1,1.243613892E0,-5.208119659E0
6.275728292E1,-8.353828125E0,2.220033417E0,-4.478985901E0
6.276732292E1,-7.042704620E0,2.757864990E0,-3.570075989E0
6.277736392E1,-6.750212860E0,2.843786316E0,-2.886597290E0
6.278740392E1,-7.152426453E0,2.533930664E0,-2.654579773E0
6.279744392E1,-7.940088501E0,1.796564026E0,-2.616708527E0
6.280748392E1,-8.967551880E0,9.038204956E-1,-2.497855682E0
6.281752492E1,-9.932744751E0,2.522254944E-1,-2.462828522E0
6.282756492E1,-1.056009018E1,-1.038839722E-1,-2.680326233E0
6.283760492E1,-1.090961334E1,-4.243675232E-1,-2.929857330E0
6.284764592E1,-1.125898682E1,-8.574169922E-1,-3.163072357E0
6.285768592E1,-1.147289200E1,-1.069376221E0,-3.300486603E0
6.286772592E1,-1.114552277E1,-1.012494507E0,-3.172203369E0
6.287776592E1,-1.047252228E1,-8.526269531E-1,-2.986888733E0
6.288780692E1,-9.414522400E0,-6.370751953E-1,-2.726729736E0
6.289784692E1,-8.406967621E0,-3.604504395E-1,-2.391576691E0
6.290788692E1,-7.518864441E0,-1.142124939E-1,-2.073937225E0
6.291792792E1,-6.717730408E0,5.718109131E-2,-1.847158813E0
6.292796792E1,-6.111341400E0,4.107458496E-1,-1.594783630E0
6.293800792E1,-5.983058167E0,8.346643066E-1,-1.297501831E0
6.294804792E1,-6.068081360E0,1.268911285E0,-9.422904968E-1
6.295808892E1,-6.457421722E0,1.655856628E0,-6.887178040E-1
6.296812892E1,-6.822961578E0,1.828447723E0,-7.147636414E-1
6.297816892E1,-7.067702637E0,1.887574768E0,-9.336085510E-1
6.298820992E1,-7.056925049E0,1.785487061E0,-1.224603424E0
6.299824913E1,-7.168592834E0,1.629212036E0,-1.465602264E0
6.300828913E1,-7.375312958E0,1.411265259E0,-1.643282776E0
6.301832913E1,-7.701334991E0,1.169068909E0,-1.744921417E0
6.302837013E1,-8.127947845E0,9.168434143E-1,-1.692380676E0
6.303841013E1,-8.575966187E0,7.967930603E-1,-1.583856354E0
6.304845013E1,-8.841364288E0,8.479866028E-1,-1.359472961E0
6.305849113E1,-8.848998413E0,1.010099487E0,-1.027912445E0
6.306853113E1,-8.728349304E0,1.205443268E0,-7.152127075E-1
6.307857113E1,-8.569978638E0,1.359323273E0,-5.276527405E-1
6.308861113E1,-8.520731049E0,1.472637634E0,-5.644761658E-1
6.309865213E1,-8.783883820E0,1.562600555E0,-5.330415344E-1
6.310869213E1,-9.348359985E0,1.573976898E0,-3.285667419E-1
6.311873213E1,-9.927355957E0,1.427132263E0,-7.843688965E-2
6.312877313E1,-1.038255936E1,1.163530426E0,9.086105347E-2
6.313881313E1,-1.052266800E1,8.443940735E-1,1.246907043E-1
6.314885313E1,-1.030771500E1,5.291496277E-1,4.011657715E-2
6.315889313E1,-9.707014160E0,2.936892700E-1,-4.511618042E-1
6.316893413E1,-9.131311340E0,2.658471680E-1,-1.250499573E0
6.317897413E1,-8.972790985E0,6.936575317E-1,-1.767823792E0
6.318901413E1,-9.160201263E0,1.635498962E0,-1.768422546E0
6.319905513E1,-9.939181366E0,2.614014130E0,-9.868977356E-1
6.320909512E1,-1.110166397E1,3.023861847E0,1.892065430E-1
6.321913513E1,-1.199979630E1,3.028502197E0,6.785389709E-1
6.322917613E1,-1.264016464E1,2.863994293E0,3.652404785E-1
6.323921613E1,-1.317320618E1,2.141596527E0,-1.598675537E-1
6.324925613E1,-1.384126694E1,1.168619843E0,-1.066532135E0
6.325929613E1,-1.484178635E1,2.993774414E-1,-2.300416260E0
6.326933713E1,-1.595726669E1,1.002914429E-1,-3.564238129E0
6.327937712E1,-1.633313507E1,7.306306458E-1,-4.671186218E0
6.328941713E1,-1.563543594E1,1.812281342E0,-5.208419037E0
6.329945813E1,-1.405532181E1,2.505489807E0,-5.054539032E0
6.330949813E1,-1.197988770E1,2.680176544E0,-4.746629333E0
6.331953813E1,-1.017973114E1,2.347568207E0,-4.374952240E0
6.332957813E1,-8.582851868E0,1.372046814E0,-3.893703003E0
6.333961913E1,-7.194938049E0,1.944456482E-1,-3.504512329E0
6.334965913E1,-6.361321564E0,-5.023553467E-1,-3.275488586E0
6.335969913E1,-6.101761322E0,-6.741979980E-1,-3.016227722E0
6.336974013E1,-6.262227631E0,-2.191442871E-1,-2.686613159E0
6.337978013E1,-6.683152313E0,5.801934814E-1,-2.465073853E0
6.338982013E1,-7.154821472E0,1.156644745E0,-2.416275330E0
6.339986013E1,-7.654931488E0,1.423390045E0,-2.428699493E0
6.340990113E1,-8.286917267E0,1.524729309E0,-2.447859650E0
6.341994113E1,-9.045839081E0,1.525328064E0,-2.571352844E0
6.342998113E1,-9.775421906E0,1.521885223E0,-2.871927795E0
6.344002213E1,-1.020697449E1,1.362317047E0,-3.210224304E0
6.345006213E1,-1.053763687E1,9.125024414E-1,-3.351680145E0
6.346010213E1,-1.068717590E1,7.635621643E-1,-3.473526764E0
6.347014213E1,-1.014979340E1,8.984317017E-1,-3.575913849E0
6.348018313E1,-9.380093994E0,8.297245789E-1,-3.366798706E0
6.349022313E1,-8.795409851E0,6.786886597E-1,-2.829116821E0
6.350026313E1,-8.357270966E0,6.447093201E-1,-2.251318359E0
6.351030413E1,-7.887547760E0,6.559359741E-1,-1.805695038E0
6.352034413E1,-7.532486115E0,6.433621216E-1,-1.572180634E0
6.353038413E1,-7.184609528E0,5.616320801E-1,-1.347647552E0
6.354042513E1,-6.997049561E0,3.568579102E-1,-1.108894043E0
6.355046513E1,-6.876699829E0,-3.652404785E-2,-9.499246216E-1
6.356050513E1,-6.818021851E0,-4.607418823E-1,-7.475454712E-1
6.357054513E1,-6.897356873E0,-8.116122437E-1,-6.346801758E-1
6.358058613E1,-7.128476257E0,-1.112187195E0,-6.581813049E-1
6.359062613E1,-7.440876617E0,-1.240470428E0,-8.613088989E-1
6.360066613E1,-7.773335266E0,-1.238674164E0,-1.112935638E0
6.361070713E1,-8.243956604E0,-1.099014587E0,-1.265917511E0
6.362074713E1,-8.707692261E0,-7.809260559E-1,-1.310075684E0
6.363078713E1,-8.972790985E0,-4.465214539E-1,-1.228645020E0
6.364082713E1,-9.115893402E0,-1.387614441E-1,-1.037193146E0
6.365086813E1,-9.242829437E0,8.996292114E-2,-7.472460938E-1
6.366090813E1,-9.284742279E0,2.180964661E-1,-4.586462402E-1
6.367094813E1,-9.272018738E0,2.008822632E-1,-2.748284912E-1
6.368098913E1,-9.242679749E0,1.249900818E-1,-2.326162720E-1
6.369102913E1,-9.185498657E0,1.085243225E-1,-2.731819153E-1
6.370106913E1,-9.098978577E0,2.040257263E-1,-2.758763123E-1
6.371110913E1,-9.030720520E0,2.871029663E-1,-1.808239746E-1
6.372115013E1,-9.029523010E0,3.703298950E-1,5.134323120E-2
