"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.081689388E1,4.392916858E-1,3.429548740E-1,2.689873874E-1
5.082693388E1,4.576741457E-1,2.468946725E-1,2.206631750E-1
5.083697388E1,4.841576815E-1,1.582300365E-1,1.651876569E-1
5.084701388E1,5.153678060E-1,8.690138161E-2,1.055887267E-1
5.085705487E1,5.342216492E-1,3.251936287E-2,5.250740051E-2
5.086709488E1,5.390490890E-1,-2.928887494E-2,2.827058919E-2
5.087713488E1,5.348935127E-1,-9.450809658E-2,1.962810010E-2
5.088717488E1,5.334729552E-1,-1.547986567E-1,1.129520498E-2
5.089721588E1,5.331816077E-1,-1.876271665E-1,7.852536626E-3
5.090725588E1,5.219557285E-1,-1.973535717E-1,-1.510038855E-3
5.091729588E1,5.078806877E-1,-1.915505379E-1,-2.002326958E-2
5.092733588E1,5.057179332E-1,-1.707737893E-1,-4.309237748E-2
5.093737688E1,4.987391531E-1,-1.248318627E-1,-6.137897447E-2
5.094741688E1,4.868556261E-1,-6.482630968E-2,-8.945310116E-2
5.095745688E1,4.727054536E-1,-1.653894037E-2,-1.088454351E-1
5.096749688E1,4.446022213E-1,1.228855364E-2,-1.258245856E-1
5.097753888E1,3.909906745E-1,3.944374248E-2,-1.413545310E-1
5.098757888E1,2.963336408E-1,6.741812080E-2,-1.407288164E-1
5.099761888E1,1.596202552E-1,8.536037058E-2,-1.254555881E-1
5.100765888E1,1.549743675E-2,1.008274779E-1,-9.193490446E-2
5.101769988E1,-1.030938998E-1,9.881108254E-2,-5.027362332E-2
5.102773988E1,-1.825465858E-1,9.570194781E-2,-2.363204956E-2
5.103777988E1,-2.054502964E-1,8.982062340E-2,-1.753660664E-2
5.104781988E1,-1.769153476E-1,6.857041270E-2,-2.020016499E-2
5.105786088E1,-1.247029975E-1,1.688458398E-2,2.514469437E-3
5.106790088E1,-8.743467927E-2,-2.868827991E-2,3.004674800E-2
5.107794088E1,-9.070211649E-2,-7.104798406E-2,3.760053590E-2
5.108798088E1,-1.583006233E-1,-2.593526430E-2,6.935302168E-2
5.109802188E1,-2.647844553E-1,9.239430726E-2,1.384556442E-1
5.110806188E1,-3.280583918E-1,1.092031151E-1,2.110051513E-1
5.111810188E1,-2.454079688E-1,-1.732850373E-1,2.206338048E-1
5.112814188E1,-3.167144209E-2,-5.899407864E-1,1.565239131E-1
5.113818288E1,1.703191996E-1,-8.590303063E-1,6.004691496E-2
5.114822288E1,3.100139201E-1,-9.074429870E-1,-3.546333686E-2
5.115826288E1,3.660207093E-1,-7.682470083E-1,-1.388954520E-1
5.116830288E1,3.284135163E-1,-5.823868513E-1,-2.622451186E-1
5.117834388E1,2.215624452E-1,-3.915234804E-1,-3.625514805E-1
5.118838388E1,7.190568745E-2,-1.558465958E-1,-3.982481360E-1
5.119842388E1,-8.393477648E-2,9.718938917E-2,-3.994002342E-1
5.120846388E1,-1.734001935E-1,3.598562777E-1,-4.044881761E-1
5.121850488E1,-1.897978038E-1,5.619678497E-1,-4.167403281E-1
5.122854488E1,-1.572732776E-1,6.281836629E-1,-4.638562799E-1
5.123858488E1,-9.062340111E-2,5.515466928E-1,-5.224415064E-1
5.124862488E1,-3.403549269E-2,3.680416048E-1,-5.350584984E-1
5.125866488E1,-2.582070790E-2,1.771523356E-1,-5.159301162E-1
5.126870588E1,-8.273905516E-2,7.309081964E-3,-5.100742579E-1
5.127874588E1,-1.832816452E-1,-1.348840147E-1,-5.192573667E-1
5.128878588E1,-2.514439225E-1,-2.309103608E-1,-5.396679640E-1
5.129882588E1,-2.472203970E-1,-2.748362720E-1,-5.379137397E-1
5.130886688E1,-1.884704977E-1,-2.639463842E-1,-5.189203620E-1
5.131890688E1,-9.186699986E-2,-2.259196490E-1,-5.595875978E-1
5.132894688E1,1.316700503E-2,-1.913297623E-1,-5.918434262E-1
5.133898688E1,7.793694735E-2,-1.670491844E-1,-5.991351604E-1
5.134902788E1,9.809883684E-2,-1.197749898E-1,-5.881394744E-1
5.135906788E1,7.650299370E-2,-4.917086661E-2,-5.485361814E-1
5.136910788E1,1.288181730E-2,4.160862416E-2,-4.855247438E-1
5.137914788E1,-8.366416395E-2,1.423080713E-1,-4.039278924E-1
5.138918888E1,-2.016739547E-1,2.115916908E-1,-3.185092211E-1
5.139922888E1,-3.291874528E-1,2.084837854E-1,-2.316992283E-1
5.140926888E1,-4.514676034E-1,1.357542425E-1,-1.571804583E-1
5.141930888E1,-5.617501736E-1,-1.771200635E-2,-9.215005487E-2
5.142934988E1,-6.367317438E-1,-2.116241157E-1,-1.260841358E-2
5.143938988E1,-6.724449992E-1,-3.816909194E-1,7.685462385E-2
5.144942988E1,-6.819443107E-1,-4.628533721E-1,1.313348562E-1
5.145946988E1,-6.847014427E-1,-4.326451421E-1,1.403973252E-1
5.146951088E1,-6.952892542E-1,-3.515569866E-1,1.263189614E-1
5.147955088E1,-7.164049149E-1,-2.794745564E-1,9.735734761E-2
5.148959088E1,-7.377949953E-1,-2.289008945E-1,5.997141823E-2
5.149963088E1,-7.471948862E-1,-1.677855998E-1,3.283966705E-2
5.150967188E1,-7.495037913E-1,-7.684510946E-2,2.606575191E-2
5.151971188E1,-7.476395965E-1,5.736059044E-3,4.313128442E-2
5.152975188E1,-7.458152771E-1,5.268881470E-2,7.620186359E-2
5.153979188E1,-7.475231290E-1,6.195688248E-2,8.904922009E-2
5.154983288E1,-7.378442883E-1,5.154082924E-2,1.061657965E-1
5.155987288E1,-7.109647393E-1,1.510399487E-2,1.297728568E-1
5.156991288E1,-6.910141706E-1,-2.196235955E-2,1.310941726E-1
5.157995288E1,-6.944411397E-1,-2.048031054E-2,1.057297066E-1
5.158999388E1,-7.183372378E-1,7.488109404E-4,7.509304583E-2
5.160003388E1,-7.661135793E-1,-2.891534008E-2,7.603766769E-2
5.161007388E1,-8.201331496E-1,-9.076576680E-2,8.891341090E-2
5.162011388E1,-8.090267181E-1,-1.499989927E-1,8.280651271E-2
5.163015488E1,-7.563246489E-1,-1.409674138E-1,4.259358346E-2
5.164019488E1,-7.199636698E-1,-1.142327301E-2,-3.247639909E-2
5.165023488E1,-6.423982978E-1,1.750955731E-1,-1.082594693E-1
5.166027488E1,-5.379946232E-1,2.996290028E-1,-1.696229577E-1
5.167031588E1,-4.249836504E-1,3.515846133E-1,-2.103320360E-1
5.168035588E1,-2.975253761E-1,4.229564071E-1,-2.640790939E-1
5.169039588E1,-2.735254467E-1,5.046403408E-1,-3.100130856E-1
5.170043588E1,-3.748646080E-1,3.532992899E-1,-2.463251799E-1
5.171047688E1,-4.813124835E-1,-3.698216006E-2,-7.981877029E-2
5.172051688E1,-4.941369295E-1,-4.560611844E-1,-1.873102039E-3
5.173055688E1,-3.914797306E-1,-7.012403011E-1,-3.239057492E-3
5.174059688E1,-2.843711376E-1,-7.267696261E-1,1.513142698E-2
5.175063788E1,-2.138668448E-1,-5.758276582E-1,4.068152234E-2
5.176067788E1,-1.952801198E-1,-3.581587076E-1,2.214272320E-2
5.177071788E1,-2.502557635E-1,-1.921145916E-1,-3.207444027E-2
5.178075788E1,-3.291636407E-1,-1.287313551E-1,-8.534245938E-2
5.179079888E1,-3.290305138E-1,-1.126000658E-1,-7.929320633E-2
5.180083888E1,-2.128610164E-1,-6.356833875E-2,3.036824521E-3
5.181087888E1,-9.581311606E-3,2.044219524E-2,1.199798808E-1
5.182091988E1,1.641625166E-1,8.210369200E-2,2.236290425E-1
5.183095988E1,2.518066168E-1,9.825646132E-2,2.913185060E-1
5.184099988E1,2.765295506E-1,7.824467123E-2,3.440656066E-1
5.185103988E1,2.706931531E-1,3.558716550E-2,4.040125906E-1
5.186108088E1,2.457265556E-1,-3.560844809E-2,4.630210698E-1
5.187112088E1,2.276919037E-1,-1.054897979E-1,5.037115216E-1
5.188116088E1,2.522369027E-1,-1.479006410E-1,5.039778352E-1
5.189120088E1,3.167149723E-1,-1.699014306E-1,4.626631439E-1
5.190124188E1,4.017888606E-1,-1.448259056E-1,4.150292873E-1
5.191128188E1,4.703430831E-1,-1.078532413E-1,3.975981474E-1
5.192132188E1,5.071846843E-1,-7.661969215E-2,3.924321234E-1
5.193136188E1,4.968109429E-1,-5.823482573E-2,4.167573154E-1
5.194140288E1,4.712147713E-1,-2.812314546E-3,4.419271052E-1
5.195144288E1,4.762702286E-1,1.321330965E-1,4.521716237E-1
5.196148288E1,4.969376922E-1,2.918532491E-1,4.358472526E-1
5.197152288E1,4.969070852E-1,4.163228571E-1,4.087359905E-1
5.198156342E1,4.663044512E-1,4.766104221E-1,3.864397407E-1
5.199160342E1,4.169131219E-1,4.715155661E-1,3.585117161E-1
5.200164342E1,3.879525959E-1,4.374156594E-1,3.070706427E-1
5.201168342E1,4.079854190E-1,3.968509138E-1,2.392604202E-1
5.202172442E1,4.602212608E-1,3.147211373E-1,1.766945124E-1
5.203176442E1,4.960647225E-1,2.102066875E-1,1.191566437E-1
5.204180442E1,5.318917036E-1,6.555550545E-2,7.491541654E-2
5.205184442E1,5.771213770E-1,-7.233477384E-2,5.672703683E-2
5.206188542E1,6.091144681E-1,-1.604579836E-1,3.209173307E-2
5.207192542E1,6.336356401E-1,-2.128195018E-1,1.053841040E-2
5.208196542E1,6.378948689E-1,-2.462040931E-1,-1.133865956E-2
5.209200542E1,6.219358444E-1,-2.566494644E-1,-1.912534609E-2
5.210204642E1,5.923324227E-1,-2.239831537E-1,-1.871202327E-2
5.211208642E1,5.650511384E-1,-1.524016857E-1,-3.985928372E-2
5.212212642E1,5.611530542E-1,-6.184570119E-2,-6.995167583E-2
5.213216642E1,5.691469312E-1,4.198934883E-2,-8.850668371E-2
5.214220742E1,5.536755919E-1,1.346492469E-1,-9.191845357E-2
5.215224742E1,5.347395539E-1,1.948020756E-1,-8.730988950E-2
5.216228742E1,5.194173455E-1,2.277594954E-1,-6.735216081E-2
5.217232742E1,4.783855975E-1,2.334614098E-1,-4.424027354E-2
5.218236842E1,4.050666392E-1,2.073701620E-1,-1.650238410E-2
5.219240842E1,3.218759298E-1,1.636833996E-1,1.534088142E-2
5.220244842E1,2.689171135E-1,1.437056959E-1,3.367168456E-2
5.221248842E1,2.442431003E-1,1.750749052E-1,3.429728746E-2
5.222252942E1,2.233002782E-1,2.525862157E-1,3.661104292E-2
5.223256942E1,2.084734440E-1,3.137660027E-1,6.137815490E-2
5.224260942E1,1.614638567E-1,3.225440383E-1,1.254583448E-1
5.225264942E1,4.080697894E-2,2.192907929E-1,2.013942301E-1
5.226269042E1,-1.358346343E-1,8.536414802E-2,2.862707973E-1
5.227273042E1,-2.414731830E-1,-1.031737551E-1,3.300721943E-1
5.228277042E1,-1.808561683E-1,-3.948327601E-1,3.101378977E-1
5.229281042E1,-4.226724058E-2,-6.077521443E-1,2.803085148E-1
5.230285142E1,8.680445701E-2,-6.568256617E-1,2.093659192E-1
5.231289142E1,2.061353475E-1,-5.714300275E-1,1.054502204E-1
5.232293142E1,3.260398805E-1,-4.645254314E-1,-2.546997927E-2
5.233297142E1,4.043543935E-1,-3.481733203E-1,-1.438918263E-1
5.234301242E1,4.150280952E-1,-2.091914713E-1,-2.447366714E-1
5.235305242E1,3.664135635E-1,-7.915907353E-2,-3.124796152E-1
5.236309242E1,2.808107734E-1,4.881301150E-2,-3.572265804E-1
5.237313242E1,1.918670088E-1,2.008278370E-1,-3.680657446E-1
5.238317342E1,1.177464500E-1,3.787813485E-1,-3.577968776E-1
5.239321342E1,6.696616113E-2,5.622978210E-1,-3.215139806E-1
5.240325342E1,3.606976941E-2,7.120752931E-1,-2.721115649E-1
5.241329442E1,1.388548687E-2,7.759050727E-1,-2.295352370E-1
5.242333442E1,-1.150642242E-2,7.616443634E-1,-2.094286382E-1
5.243337442E1,-7.311133295E-2,6.327063441E-1,-2.116133124E-1
5.244341442E1,-1.589018703E-1,4.016595185E-1,-2.416045070E-1
5.245345542E1,-2.351468652E-1,8.702447265E-2,-2.900309861E-1
5.246349542E1,-2.897299528E-1,-2.305028886E-1,-3.595493436E-1
5.247353542E1,-3.154721260E-1,-4.215300977E-1,-4.082692862E-1
5.248357542E1,-3.106973469E-1,-4.714649022E-1,-4.580192566E-1
5.249361642E1,-2.970454097E-1,-4.438889921E-1,-5.079908967E-1
5.250365642E1,-2.845413387E-1,-3.916867673E-1,-5.491819978E-1
5.251369642E1,-2.670613825E-1,-3.326147199E-1,-5.686116815E-1
5.252373642E1,-2.437520474E-1,-2.494369894E-1,-5.731496811E-1
5.253377742E1,-2.160000354E-1,-1.402920932E-1,-5.612151623E-1
5.254381742E1,-1.836207956E-1,-2.962044068E-2,-5.363864899E-1
5.255385742E1,-1.629049927E-1,5.951875821E-2,-4.820138514E-1
5.256389742E1,-1.612418592E-1,1.297186166E-1,-4.086485505E-1
5.257393842E1,-1.779351979E-1,1.669163704E-1,-3.395923376E-1
5.258397842E1,-1.944031268E-1,1.878930330E-1,-2.711248398E-1
5.259401842E1,-2.177617401E-1,1.896966249E-1,-1.913159043E-1
5.260405842E1,-2.395128310E-1,1.412382871E-1,-1.036246568E-1
5.261409942E1,-2.712430060E-1,2.901097015E-2,-2.315540612E-2
5.262413942E1,-2.929834723E-1,-1.203470975E-1,4.810279608E-2
5.263417942E1,-2.992906570E-1,-2.722164392E-1,1.168603078E-1
5.264421942E1,-3.046486676E-1,-3.830673397E-1,1.577864289E-1
5.265426042E1,-3.170800507E-1,-4.373304248E-1,1.621612161E-1
5.266430042E1,-3.338915110E-1,-4.298495948E-1,1.495924294E-1
5.267434042E1,-3.677060604E-1,-3.794596195E-1,1.211761683E-1
5.268438142E1,-4.103765488E-1,-3.054841757E-1,8.969813585E-2
5.269442142E1,-4.492225051E-1,-2.227324247E-1,6.420610845E-2
5.270446142E1,-4.759073853E-1,-1.237137020E-1,5.509383231E-2
5.271450142E1,-4.846201539E-1,-1.239127759E-2,7.970102876E-2
5.272454242E1,-4.637244642E-1,9.414528310E-2,1.147216037E-1
5.273458242E1,-4.119696617E-1,1.533118784E-1,1.500331163E-1
5.274462242E1,-3.617885113E-1,1.653275192E-1,1.743485779E-1
5.275466242E1,-3.506239951E-1,1.218065768E-1,1.792696863E-1
5.276470342E1,-3.935237825E-1,4.617334157E-2,1.624187976E-1
5.277474342E1,-4.854986072E-1,-5.867835134E-2,1.652534008E-1
5.278478342E1,-6.165596843E-1,-1.889546067E-1,2.117452621E-1
5.279482342E1,-7.555603981E-1,-2.978915572E-1,2.471602261E-1
5.280486442E1,-8.436300755E-1,-3.284385502E-1,2.174020559E-1
5.281490442E1,-8.823808432E-1,-1.931590885E-1,1.483116150E-1
5.282494442E1,-8.664417863E-1,9.036503732E-2,-3.959149588E-3
5.283498442E1,-8.419027328E-1,3.352372646E-1,-1.812817901E-1
5.284502542E1,-7.846173644E-1,4.029766321E-1,-4.008019269E-1
5.285506542E1,-6.995846629E-1,3.234922290E-1,-5.511131287E-1
5.286510542E1,-6.314479709E-1,1.446303576E-1,-6.001219153E-1
5.287514542E1,-6.545841694E-1,-1.976024359E-2,-5.899646878E-1
5.288518642E1,-7.786520720E-1,-3.015543520E-1,-5.239798427E-1
5.289522642E1,-8.061680794E-1,-6.548225284E-1,-4.795102477E-1
5.290526642E1,-6.156926751E-1,-8.715098500E-1,-4.559558928E-1
5.291530642E1,-3.451300561E-1,-8.465381265E-1,-3.444557786E-1
5.292534742E1,-1.511696279E-1,-6.887061596E-1,-2.222960442E-1
5.293538742E1,-8.235652745E-2,-4.626533687E-1,-1.557127535E-1
5.294542742E1,-1.225236580E-1,-2.050140947E-1,-1.136329323E-1
5.295546842E1,-2.219260633E-1,-5.172407255E-3,-8.432368189E-2
5.296550842E1,-3.223743737E-1,6.332356483E-2,-6.223888323E-2
5.297554842E1,-3.257811368E-1,8.385226876E-2,-2.265270799E-2
5.298558850E1,-1.656684279E-1,1.634235382E-1,1.141291037E-1
5.299562950E1,9.064995497E-2,2.846993506E-1,3.212350011E-1
5.300566950E1,3.241489828E-1,3.120646775E-1,5.076251030E-1
5.301570950E1,4.580993354E-1,2.133239210E-1,5.972456932E-1
5.302574950E1,5.248290896E-1,7.321928442E-2,6.204404831E-1
5.303579050E1,5.556772351E-1,-6.785485893E-2,6.317975521E-1
5.304583050E1,5.550375581E-1,-1.577240229E-1,6.217612028E-1
5.305587050E1,5.201694965E-1,-1.749747545E-1,5.916261077E-1
5.306591050E1,5.017289519E-1,-1.618765295E-1,5.355069041E-1
5.307595150E1,5.000557899E-1,-1.316993982E-1,4.733393192E-1
5.308599150E1,5.113939643E-1,-1.254393756E-1,4.104810059E-1
5.309603150E1,5.283259749E-1,-1.028069779E-1,3.575786650E-1
5.310607150E1,5.379735827E-1,-5.432120711E-2,3.510515392E-1
5.311611250E1,5.552787781E-1,3.290482983E-2,3.797020912E-1
5.312615250E1,5.844627619E-1,1.010804176E-1,4.016542435E-1
5.313619250E1,6.183353662E-1,1.408542544E-1,4.195474386E-1
5.314623250E1,6.306285262E-1,2.103486508E-1,4.364393353E-1
5.315627350E1,6.127970815E-1,3.025493026E-1,4.328787029E-1
5.316631350E1,5.740100145E-1,3.916951716E-1,4.121273458E-1
5.317635350E1,5.095813870E-1,4.241462648E-1,3.865266740E-1
5.318639450E1,4.562396109E-1,3.828060031E-1,3.656008840E-1
5.319643450E1,4.319834411E-1,3.038249612E-1,3.546014428E-1
5.320647450E1,4.426344633E-1,2.263104469E-1,3.278803527E-1
5.321651450E1,4.749519527E-1,1.768413931E-1,2.572506368E-1
5.322655550E1,5.055903196E-1,1.592320353E-1,1.383226514E-1
5.323659550E1,4.928692877E-1,1.584399045E-1,4.934663326E-2
5.324663550E1,4.488072991E-1,1.552302688E-1,3.945065197E-3
5.325667550E1,4.123816490E-1,1.353337914E-1,-9.515882470E-3
5.326671650E1,3.890677989E-1,9.878483415E-2,2.311215736E-3
5.327675650E1,3.814790249E-1,4.833726212E-2,7.069642656E-3
5.328679650E1,3.978660107E-1,1.036005281E-2,-3.909367369E-4
5.329683650E1,4.442896843E-1,4.491140600E-3,-7.693685591E-3
5.330687750E1,5.065165758E-1,3.150358424E-2,-2.983600646E-2
5.331691750E1,5.821421146E-1,7.670174539E-2,-7.504612952E-2
5.332695750E1,6.726434827E-1,1.451119483E-1,-8.330432326E-2
5.333699750E1,7.390272617E-1,1.762361676E-1,-6.012467667E-2
5.334703850E1,7.745761871E-1,1.195097566E-1,-3.603984788E-2
5.335707850E1,7.923437357E-1,2.241618372E-2,-4.766844679E-3
5.336711850E1,7.957171202E-1,-8.908637613E-2,3.082310781E-2
5.337715850E1,7.960512638E-1,-1.891423464E-1,6.491960585E-2
5.338719950E1,8.040287495E-1,-2.631670237E-1,1.024669856E-1
5.339723950E1,8.137888312E-1,-3.023564219E-1,1.112844050E-1
5.340727950E1,8.104878068E-1,-3.117320836E-1,1.027987748E-1
5.341732050E1,7.910764813E-1,-3.074502647E-1,9.177213162E-2
5.342736050E1,7.733885646E-1,-2.572520673E-1,1.008244827E-1
5.343740050E1,7.248847485E-1,-1.498127282E-1,1.304527968E-1
5.344744050E1,6.353961229E-1,-1.702778786E-2,1.612357348E-1
5.345748150E1,5.143759847E-1,1.098368987E-1,1.991452873E-1
5.346752150E1,3.603531122E-1,1.920737177E-1,2.250605077E-1
5.347756150E1,1.795659661E-1,2.136203349E-1,2.328674644E-1
5.348760150E1,3.319561947E-3,2.201157808E-1,2.237900794E-1
5.349764250E1,-1.511512697E-1,2.581646740E-1,1.834266931E-1
5.350768250E1,-2.717176378E-1,2.480063289E-1,1.865891963E-1
5.351772250E1,-3.319825232E-1,3.532905504E-2,1.909307837E-1
5.352776250E1,-2.344700694E-1,-4.039207399E-1,9.850285202E-2
5.353780350E1,1.054821908E-2,-7.086762786E-1,1.012593210E-1
5.354784350E1,2.266626805E-1,-8.115406632E-1,1.334489435E-1
5.355788350E1,3.111491203E-1,-8.355236053E-1,1.427696198E-1
5.356792350E1,2.907572985E-1,-8.044474721E-1,1.504627019E-1
5.357796450E1,2.044837922E-1,-6.817764640E-1,6.729795039E-2
5.358800450E1,8.673984557E-2,-4.280443192E-1,-4.398072138E-3
5.359804450E1,-3.305259719E-2,-8.928595483E-2,-2.202473581E-2
5.360808450E1,-8.872145414E-2,2.470723689E-1,-6.650698930E-2
5.361812550E1,-7.778720558E-2,4.971523583E-1,-1.437599957E-1
5.362816550E1,-2.629977651E-2,5.924325585E-1,-2.452799678E-1
5.363820550E1,6.008409336E-2,5.592408776E-1,-3.355589807E-1
5.364824650E1,1.568487287E-1,4.467045069E-1,-4.320426583E-1
5.365828650E1,2.254197747E-1,3.064911366E-1,-5.342817903E-1
5.366832650E1,2.610624731E-1,1.328956634E-1,-5.870965123E-1
5.367836650E1,2.373075932E-1,-6.491307914E-2,-5.824337006E-1
5.368840750E1,1.592197269E-1,-2.499593645E-1,-5.772107244E-1
5.369844750E1,8.245722950E-2,-3.834847808E-1,-5.616117120E-1
5.370848750E1,4.623664171E-2,-4.527903497E-1,-5.666932464E-1
5.371852750E1,4.990511015E-2,-4.805065989E-1,-5.712789297E-1
5.372856850E1,8.690334111E-2,-4.622192085E-1,-5.567609668E-1
5.373860850E1,1.421075314E-1,-3.696505725E-1,-5.611244440E-1
5.374864850E1,1.949901879E-1,-2.425746322E-1,-5.852042437E-1
5.375868850E1,2.282406092E-1,-9.644319862E-2,-5.992282033E-1
5.376872950E1,2.321940809E-1,4.935954139E-2,-5.834289789E-1
5.377876950E1,2.044991404E-1,1.787174344E-1,-5.356788039E-1
5.378880950E1,1.472505033E-1,2.804150283E-1,-4.612602293E-1
5.379884950E1,6.451690942E-2,3.083023429E-1,-3.681044281E-1
5.380889050E1,-2.685295045E-2,3.067140281E-1,-2.863171399E-1
5.381893050E1,-1.031402200E-1,2.907728851E-1,-2.222171277E-1
5.382897050E1,-1.633007526E-1,2.381205708E-1,-1.713315845E-1
5.383901050E1,-1.871578544E-1,1.306529045E-1,-1.163554266E-1
5.384905150E1,-1.801164597E-1,-6.542045623E-2,-5.899412930E-2
5.385909150E1,-1.680671126E-1,-2.410515696E-1,-4.371187650E-3
5.386913150E1,-1.771053374E-1,-3.006320894E-1,1.061122306E-2
5.387917250E1,-2.174172550E-1,-2.369929552E-1,2.184853330E-2
5.388921250E1,-2.711838186E-1,-1.403090358E-1,1.969989575E-2
5.389925250E1,-3.360060453E-1,-1.104577109E-1,2.305405214E-2
5.390929250E1,-3.968036175E-1,-1.512115300E-1,4.221309721E-2
5.391933350E1,-4.431464076E-1,-1.947750896E-1,8.156535774E-2
5.392937350E1,-4.833484292E-1,-1.923359036E-1,1.144639179E-1
5.393941350E1,-5.237668753E-1,-1.500706226E-1,1.164345965E-1
5.394945350E1,-5.836731195E-1,-7.894852757E-2,1.133679673E-1
5.395949450E1,-6.646445990E-1,-2.582703158E-2,1.190954670E-1
5.396953450E1,-7.628241777E-1,-1.625023317E-3,1.258308589E-1
5.397957450E1,-8.723679185E-1,-4.905983806E-3,1.116013080E-1
5.398961413E1,-9.879145026E-1,-2.147377655E-2,8.100451529E-2
5.399965513E1,-1.111737370E0,-3.989699110E-2,4.741007462E-2
5.400969513E1,-1.226613283E0,-3.505482897E-2,5.378201138E-3
5.401973513E1,-1.319993615E0,-1.567601971E-2,-1.299253665E-2
5.402977513E1,-1.362938404E0,2.260771953E-2,-6.087883562E-2
5.403981613E1,-1.295904398E0,1.421893984E-1,-1.823508888E-1
5.404985613E1,-1.186171174E0,3.915326595E-1,-3.497260511E-1
5.405989613E1,-1.075673699E0,6.590556502E-1,-5.046997666E-1
5.406993713E1,-9.286795259E-1,7.803117633E-1,-6.515235901E-1
5.407997713E1,-7.521607280E-1,6.045493484E-1,-6.894405484E-1
5.409001713E1,-5.553171635E-1,1.366092861E-1,-5.287011862E-1
5.410005713E1,-4.422422349E-1,-4.364570379E-1,-2.956803739E-1
5.411009813E1,-5.061826110E-1,-7.870715261E-1,-1.530731767E-1
5.412013812E1,-6.110089421E-1,-8.099687099E-1,-8.373776078E-2
5.413017813E1,-7.390587926E-1,-6.732800603E-1,-4.598665237E-2
5.414021813E1,-8.618983626E-1,-4.999620318E-1,-5.577977747E-2
5.415025913E1,-9.387505054E-1,-3.156404197E-1,-3.793739900E-2
5.416029913E1,-9.826480746E-1,-1.034118980E-1,-2.410484850E-2
5.417033913E1,-9.965162277E-1,9.020337462E-2,-7.007154077E-2
5.418037913E1,-1.005290508E0,2.679650486E-1,-1.237053424E-1
5.419042012E1,-1.017183185E0,4.101102054E-1,-1.444071531E-1
5.420046013E1,-9.951563478E-1,4.740571082E-1,-1.307034791E-1
5.421050013E1,-9.159992337E-1,4.527510107E-1,-1.054109111E-1
5.422054013E1,-8.059007525E-1,3.762513697E-1,-7.308091223E-2
5.423058113E1,-6.804501414E-1,2.630188167E-1,-2.224489674E-2
5.424062113E1,-5.601096153E-1,1.436772496E-1,5.045593530E-2
5.425066113E1,-4.601938128E-1,9.334564209E-2,1.025651246E-1
5.426070213E1,-3.833037317E-1,1.090344861E-1,1.638345867E-1
5.427074213E1,-3.363042772E-1,1.492085308E-1,2.350350022E-1
5.428078213E1,-2.991319895E-1,1.595579535E-1,2.954502106E-1
5.429082213E1,-2.930653095E-1,1.003763899E-1,3.399649262E-1
5.430086313E1,-3.010460734E-1,-2.799766697E-2,3.573070765E-1
5.431090313E1,-3.097015917E-1,-1.697183102E-1,3.551184833E-1
5.432094312E1,-3.118175864E-1,-2.368899435E-1,3.229226470E-1
5.433098313E1,-3.124461174E-1,-2.156682760E-1,2.833880186E-1
5.434102413E1,-2.981120646E-1,-1.608836055E-1,2.515642941E-1
5.435106413E1,-2.407007068E-1,-9.394317865E-2,2.399670035E-1
5.436110413E1,-1.295116395E-1,-1.898840815E-2,2.559890151E-1
5.437114413E1,1.222552918E-2,8.533160388E-2,2.697977722E-1
5.438118513E1,1.343103051E-1,2.130427510E-1,2.945488393E-1
5.439122513E1,2.045125663E-1,2.918619215E-1,3.207298517E-1
5.440126513E1,2.263705730E-1,3.310737312E-1,3.340454698E-1
5.441130513E1,2.228093892E-1,3.386125863E-1,3.128525615E-1
5.442134613E1,2.205555588E-1,3.264773488E-1,2.759082317E-1
5.443138613E1,2.297708988E-1,3.070913851E-1,2.410658300E-1
5.444142613E1,2.481821030E-1,3.099088371E-1,2.201026380E-1
5.445146713E1,3.016367853E-1,3.120116591E-1,1.859880835E-1
5.446150713E1,3.869485855E-1,2.970941961E-1,1.301294565E-1
5.447154713E1,4.706765115E-1,2.575758100E-1,6.972175837E-2
5.448158713E1,5.255024433E-1,1.960405558E-1,2.509479225E-2
5.449162813E1,5.470335484E-1,1.112585440E-1,1.156007405E-2
5.450166813E1,5.576054454E-1,3.188111261E-2,5.775974598E-3
5.451170813E1,5.704123378E-1,-7.788004354E-3,3.979139961E-3
5.452174813E1,5.855712891E-1,-2.303183079E-2,-1.226813882E-3
5.453178913E1,6.037279367E-1,-1.415125467E-2,7.050431450E-4
5.454182913E1,6.109734178E-1,1.753855124E-2,1.791223884E-2
5.455186913E1,6.022148132E-1,7.824477553E-2,4.527568445E-2
5.456190913E1,5.597820878E-1,1.237367839E-1,7.471587509E-2
5.457195013E1,5.060227513E-1,1.450996101E-1,9.662276506E-2
5.458199013E1,4.883131981E-1,1.823310703E-1,1.401713341E-1
5.459203013E1,4.856572151E-1,2.270577848E-1,1.877857298E-1
5.460207113E1,4.944923520E-1,2.412314713E-1,2.181636989E-1
5.461211113E1,5.490956903E-1,2.424549162E-1,2.420852780E-1
5.462215113E1,6.543989778E-1,2.959943712E-1,2.561024427E-1
5.463219113E1,7.643480897E-1,4.693994224E-1,2.481435537E-1
5.464223213E1,7.826676965E-1,5.859621763E-1,2.269936502E-1
5.465227213E1,6.433564425E-1,4.018168151E-1,2.721648812E-1
