"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.237693371E1,-2.693707049E-1,3.650834411E-2,1.952952296E-1
5.238697371E1,-2.162443846E-1,-1.107011959E-1,2.712946534E-1
5.239701271E1,-1.630227119E-1,-2.351547033E-1,3.226560950E-1
5.240705271E1,-1.306242794E-1,-3.117197752E-1,3.517950773E-1
5.241709171E1,-1.268910766E-1,-3.152564466E-1,3.633648157E-1
5.242713171E1,-1.555024832E-1,-2.264802456E-1,3.680953979E-1
5.243717071E1,-2.054497749E-1,-3.191229701E-2,3.596172035E-1
5.244721071E1,-2.611447275E-1,2.511601448E-1,3.410533667E-1
5.245724971E1,-2.916302383E-1,5.677729845E-1,3.394910693E-1
5.246728971E1,-2.702609897E-1,7.586612701E-1,3.553885520E-1
5.247732871E1,-1.935702115E-1,7.198837399E-1,3.429318666E-1
5.248736871E1,-7.991317660E-2,5.233749747E-1,3.008835912E-1
5.249740771E1,-3.497526050E-2,2.940041125E-1,2.084580809E-1
5.250744771E1,-1.147316098E-1,6.595362723E-2,7.574743032E-2
5.251748671E1,-2.875129879E-1,-1.657229811E-1,-2.398351952E-2
5.252752671E1,-4.449412227E-1,-3.826683462E-1,-7.757377625E-2
5.253756571E1,-5.268874764E-1,-5.394590497E-1,-8.981761336E-2
5.254760571E1,-5.209459662E-1,-6.748789549E-1,-4.479634017E-2
5.255764471E1,-4.480025172E-1,-8.450213671E-1,4.265920445E-2
5.256768471E1,-4.479665756E-1,-8.700458407E-1,9.337823838E-2
5.257772371E1,-5.328034163E-1,-4.641247094E-1,8.426489681E-2
5.258776371E1,-6.113890409E-1,2.674634755E-1,6.179394573E-2
5.259780271E1,-5.172671080E-1,5.360829830E-1,9.662467986E-2
5.260784271E1,-3.404073417E-1,3.372069001E-1,6.354049593E-2
5.261788171E1,-2.247476131E-1,1.935951412E-1,-4.988421500E-2
5.262792171E1,-1.439624876E-1,2.302761972E-1,-1.498659402E-1
5.263796071E1,-4.399352148E-2,1.794441938E-1,-2.251041830E-1
5.264800071E1,3.732317314E-2,-1.626458764E-2,-2.939783037E-1
5.265804071E1,-7.855742238E-3,-2.208576798E-1,-3.623432219E-1
5.266807971E1,-6.398428231E-2,-3.415749967E-1,-3.799521923E-1
5.267811971E1,-6.797449291E-2,-4.101705551E-1,-3.285118937E-1
5.268815871E1,-2.697778633E-3,-4.287048876E-1,-2.269865572E-1
5.269819871E1,6.335873902E-2,-3.852064312E-1,-9.818463027E-2
5.270823771E1,8.640653640E-2,-3.102147281E-1,4.359939694E-2
5.271827771E1,9.160983562E-2,-2.532182634E-1,1.752232015E-1
5.272831671E1,1.230311394E-1,-2.206526101E-1,2.634678483E-1
5.273835671E1,1.799671352E-1,-2.190788686E-1,3.164787889E-1
5.274839571E1,2.307565510E-1,-2.285014093E-1,3.262685537E-1
5.275843571E1,2.709692121E-1,-2.147537023E-1,3.134531975E-1
5.276847471E1,2.756630182E-1,-1.950898618E-1,2.958265841E-1
5.277851471E1,2.594619393E-1,-1.791023761E-1,2.702410519E-1
5.278855371E1,2.350849509E-1,-1.722559184E-1,2.461109310E-1
5.279859371E1,2.103721350E-1,-1.581031978E-1,2.163132876E-1
5.280863271E1,1.922013909E-1,-1.305671781E-1,1.840064824E-1
5.281867271E1,1.776512265E-1,-7.111523300E-2,1.990715712E-1
5.282871171E1,1.807479560E-1,-4.349513911E-3,1.820696890E-1
5.283875171E1,2.153270096E-1,3.184461594E-2,1.729684025E-1
5.284879071E1,2.817915082E-1,7.520221174E-2,1.851001680E-1
5.285883071E1,3.660498857E-1,1.356750876E-1,2.022149116E-1
5.286886971E1,4.493082762E-1,2.053669244E-1,2.237618417E-1
5.287890971E1,5.142992735E-1,2.813213170E-1,2.523756325E-1
5.288894871E1,5.534477830E-1,3.267194331E-1,2.670480311E-1
5.289898871E1,5.497111082E-1,3.395691514E-1,2.199897915E-1
5.290902771E1,5.343369246E-1,3.603700101E-1,1.394956261E-1
5.291906771E1,4.996761382E-1,3.962326646E-1,6.351190060E-2
5.292910671E1,4.561390579E-1,4.306003749E-1,-4.115370102E-3
5.293914671E1,4.005213380E-1,4.239733815E-1,-6.145882234E-2
5.294918571E1,3.450365067E-1,3.474600911E-1,-1.048965529E-1
5.295922571E1,2.955799997E-1,2.230899036E-1,-1.391724944E-1
5.296926471E1,2.549681067E-1,9.459339082E-2,-1.715234667E-1
5.297930471E1,2.270544469E-1,5.717583932E-3,-2.055219114E-1
5.298934371E1,1.993314773E-1,-4.114176705E-2,-2.300006747E-1
5.299938371E1,1.710923761E-1,-6.556721777E-2,-2.514196932E-1
5.300942271E1,1.496046633E-1,-7.377568632E-2,-2.706723213E-1
5.301946271E1,1.437169462E-1,-7.413095236E-2,-2.841820121E-1
5.302950171E1,1.614392549E-1,-6.149567291E-2,-2.866619229E-1
5.303954171E1,2.009637654E-1,-1.726616360E-2,-2.803113461E-1
5.304958071E1,2.463809997E-1,6.982637197E-2,-2.732833028E-1
5.305962071E1,2.662580311E-1,1.929115504E-1,-2.838693857E-1
5.306965971E1,2.884102464E-1,3.365453482E-1,-3.310183287E-1
5.307969971E1,2.898148000E-1,4.551524222E-1,-3.597045541E-1
5.308973871E1,2.478225976E-1,4.567922652E-1,-3.733186424E-1
5.309977871E1,2.095971704E-1,3.197343051E-1,-3.572139740E-1
5.310981771E1,2.255162448E-1,1.140600890E-1,-2.929772139E-1
5.311985733E1,2.801674902E-1,-1.168021485E-1,-1.981177777E-1
5.312989633E1,3.327718377E-1,-3.665111959E-1,-1.158783361E-1
5.313993633E1,3.610703349E-1,-5.899091363E-1,-7.009939849E-2
5.314997533E1,3.174495995E-1,-8.313521743E-1,-6.445179880E-2
5.316001533E1,2.450619489E-1,-1.124726295E0,-1.033997312E-1
5.317005533E1,2.524793744E-1,-1.153167963E0,-9.008823335E-2
5.318009433E1,3.602596521E-1,-6.936569214E-1,-7.665524259E-3
5.319013433E1,4.292978346E-1,-1.828798801E-1,6.686063111E-2
5.320017333E1,2.883441746E-1,-9.431485832E-2,7.323624194E-2
5.321021333E1,1.031873673E-1,-1.725123376E-1,5.114161596E-2
5.322025233E1,-1.577122603E-3,-1.167004853E-1,3.355543315E-2
5.323029233E1,-1.154251471E-1,8.730193600E-3,5.770350620E-2
5.324033133E1,-1.949476749E-1,2.370514907E-2,1.402950585E-1
5.325037133E1,-2.105524540E-1,-7.087420672E-2,2.513161004E-1
5.326041033E1,-1.927771866E-1,-2.877183855E-1,3.223774731E-1
5.327045033E1,-2.018335164E-1,-5.429018140E-1,3.146765828E-1
5.328048933E1,-2.179203331E-1,-5.741042495E-1,2.308890074E-1
5.329052933E1,-2.644478977E-1,-4.031834006E-1,1.070906371E-1
5.330056833E1,-3.202094436E-1,-2.181995958E-1,-1.760412194E-2
5.331060833E1,-3.607278466E-1,-9.344913065E-2,-1.165767759E-1
5.332064733E1,-3.806032538E-1,-5.123218894E-2,-1.848939061E-1
5.333068733E1,-3.538832068E-1,-4.417960346E-2,-2.064503282E-1
5.334072633E1,-2.964750826E-1,-1.215767674E-2,-1.850451082E-1
5.335076633E1,-2.526359558E-1,8.857337385E-2,-1.644631475E-1
5.336080533E1,-2.515693605E-1,2.120337933E-1,-1.654397398E-1
5.337084533E1,-2.752635181E-1,2.806681097E-1,-1.756415367E-1
5.338088433E1,-3.033084571E-1,2.794334888E-1,-1.879796982E-1
5.339092433E1,-3.385657668E-1,2.108096927E-1,-1.959886104E-1
5.340096333E1,-3.544632792E-1,1.331561953E-1,-2.260313928E-1
5.341100333E1,-3.594164848E-1,1.166408733E-1,-2.186834663E-1
5.342104233E1,-3.852805495E-1,4.484378174E-2,-2.392464727E-1
5.343108233E1,-4.218564034E-1,7.012970001E-2,-2.284132689E-1
5.344112133E1,-4.602048695E-1,1.587355435E-1,-2.067765594E-1
5.345116133E1,-4.770139754E-1,1.886074245E-1,-2.211406231E-1
5.346120033E1,-4.863848388E-1,2.281758785E-1,-2.689031065E-1
5.347124033E1,-4.959373176E-1,2.927338183E-1,-3.162849844E-1
5.348127933E1,-5.014735460E-1,3.227133155E-1,-3.264562190E-1
5.349131933E1,-4.972894490E-1,3.240046799E-1,-2.994690537E-1
5.350135833E1,-4.770245850E-1,3.232909739E-1,-2.472737432E-1
5.351139833E1,-4.540446997E-1,3.297888339E-1,-1.606530994E-1
5.352143733E1,-4.308712184E-1,3.567045331E-1,-6.457488239E-2
5.353147733E1,-4.027788639E-1,3.693279326E-1,2.085372619E-2
5.354151633E1,-3.772743344E-1,3.551209569E-1,8.692387491E-2
5.355155633E1,-3.568401337E-1,3.100304306E-1,1.378374249E-1
5.356159533E1,-3.363335133E-1,2.328187525E-1,1.927957535E-1
5.357163533E1,-3.121190071E-1,1.296814382E-1,2.543041408E-1
5.358167433E1,-2.783173919E-1,7.318552583E-3,3.194308281E-1
5.359171433E1,-2.441719174E-1,-1.130821556E-1,3.684303164E-1
5.360175333E1,-2.236043215E-1,-2.022304535E-1,3.936803937E-1
5.361179333E1,-2.231145650E-1,-2.448205203E-1,3.936503232E-1
5.362183233E1,-2.148159146E-1,-2.189013809E-1,3.720382750E-1
5.363187233E1,-2.043827176E-1,-9.357513487E-2,3.461678028E-1
5.364191133E1,-2.002630532E-1,1.312574297E-1,3.086165190E-1
5.365195133E1,-1.583371758E-1,3.804503679E-1,2.711601257E-1
5.366199033E1,-4.805088416E-2,5.177171230E-1,2.420201153E-1
5.367203033E1,9.360132366E-2,4.593057632E-1,1.851280630E-1
5.368206933E1,1.702612340E-1,2.893086672E-1,8.256490529E-2
5.369210933E1,1.156190261E-1,1.336223781E-1,-3.673672304E-2
5.370214833E1,-5.530665815E-2,1.681412943E-2,-1.156374216E-1
5.371218833E1,-2.345746756E-1,-1.396708190E-1,-1.388657689E-1
5.372222733E1,-3.321313560E-1,-3.674025536E-1,-1.216723993E-1
5.373226733E1,-3.107509613E-1,-6.196818948E-1,-4.217091575E-2
5.374230633E1,-2.247524261E-1,-8.006910682E-1,7.450105250E-2
5.375234633E1,-2.226477265E-1,-7.171362042E-1,1.571742594E-1
5.376238533E1,-3.088614345E-1,-2.908781171E-1,1.438691169E-1
5.377242533E1,-3.664927781E-1,1.667826474E-1,5.832358822E-2
5.378246533E1,-3.101358116E-1,2.666006088E-1,2.529483056E-3
5.379250433E1,-2.393092960E-1,1.453740299E-1,-7.892409712E-2
5.380254333E1,-1.983245313E-1,6.585079432E-2,-2.025094926E-1
5.381258333E1,-1.116873845E-1,1.691681705E-2,-2.910412848E-1
5.382262333E1,-2.897865884E-2,-1.531976461E-1,-3.005106747E-1
5.383266233E1,-3.435319662E-2,-3.989190757E-1,-2.781669199E-1
5.384270233E1,-1.236295477E-1,-5.919127464E-1,-2.315067351E-1
5.385274133E1,-1.734740436E-1,-6.510516405E-1,-1.710893512E-1
5.386278133E1,-1.225099266E-1,-5.443837643E-1,-8.447509259E-2
5.387282033E1,-3.288524598E-2,-3.886479139E-1,3.486745432E-2
5.388286033E1,2.991794981E-2,-2.158625573E-1,1.474856138E-1
5.389289933E1,5.490265042E-2,-4.988655448E-2,2.460394204E-1
5.390293933E1,8.870109916E-2,6.241708249E-2,3.113886118E-1
5.391297833E1,1.557906568E-1,9.519948810E-2,3.378333449E-1
5.392301833E1,2.264725417E-1,6.278562546E-2,3.171051741E-1
5.393305733E1,2.708940804E-1,-6.056760903E-4,2.604878545E-1
5.394309733E1,2.934086919E-1,-7.408256084E-2,2.025031000E-1
5.395313633E1,2.858450711E-1,-1.329999715E-1,1.616194248E-1
5.396317633E1,2.666130364E-1,-1.634452343E-1,1.514924914E-1
5.397321533E1,2.526016235E-1,-1.801613867E-1,1.621475667E-1
5.398325533E1,2.406869084E-1,-1.849465519E-1,1.805420220E-1
5.399329433E1,2.233377397E-1,-1.601050943E-1,2.088627815E-1
5.400333433E1,2.071374655E-1,-8.896966279E-2,2.456439734E-1
5.401337333E1,2.190836221E-1,1.865182444E-2,2.801187038E-1
5.402341333E1,2.514769733E-1,7.914606482E-2,3.140327334E-1
5.403345233E1,3.091914058E-1,1.160942614E-1,3.687970936E-1
5.404349233E1,3.741738498E-1,1.734081656E-1,4.043308496E-1
5.405353133E1,4.197277725E-1,2.587303519E-1,4.222187996E-1
5.406357133E1,4.427896738E-1,3.454668522E-1,4.133526087E-1
5.407361033E1,4.479695261E-1,4.310025573E-1,3.640614450E-1
5.408365033E1,4.326981604E-1,4.800609052E-1,2.767739594E-1
5.409368933E1,4.041703641E-1,5.180415511E-1,1.772218943E-1
5.410372933E1,3.789896369E-1,5.825952291E-1,9.211764485E-2
5.411376833E1,3.504192233E-1,6.411767602E-1,1.958801411E-2
5.412380858E1,3.152758777E-1,6.531354189E-1,-3.579055518E-2
5.413384758E1,2.811168730E-1,6.071929336E-1,-8.646190912E-2
5.414388758E1,2.589775026E-1,5.234093666E-1,-1.305705011E-1
5.415392658E1,2.283231467E-1,4.145969152E-1,-1.626694351E-1
5.416396658E1,1.972608417E-1,3.239277303E-1,-1.905543357E-1
5.417400558E1,1.643862575E-1,2.591204941E-1,-2.155520618E-1
5.418404558E1,1.353761703E-1,2.070918977E-1,-2.360456139E-1
5.419408458E1,1.188712493E-1,1.638987064E-1,-2.438852787E-1
5.420412458E1,1.152072772E-1,1.280981004E-1,-2.419227958E-1
5.421416358E1,1.289553046E-1,1.070130467E-1,-2.362851501E-1
5.422420358E1,1.540481448E-1,1.279557198E-1,-2.361660302E-1
5.423424258E1,1.655104011E-1,2.054090351E-1,-2.498300225E-1
5.424428258E1,1.753230840E-1,3.264350593E-1,-2.646062970E-1
5.425432158E1,1.861445457E-1,4.771996737E-1,-2.797414064E-1
5.426436158E1,1.728844047E-1,6.246197224E-1,-2.936931849E-1
5.427440058E1,1.207471564E-1,6.749721169E-1,-3.101613522E-1
5.428444058E1,9.954281896E-2,5.956470966E-1,-2.956716418E-1
5.429447958E1,1.359482408E-1,4.316341877E-1,-2.172362059E-1
5.430451958E1,1.935431063E-1,1.943046898E-1,-1.282790303E-1
5.431455858E1,2.511539161E-1,-1.067627445E-1,-5.878011510E-2
5.432459858E1,2.788355947E-1,-4.041635394E-1,-3.807747737E-3
5.433463758E1,2.066708803E-1,-7.965281606E-1,-1.710825041E-2
5.434467758E1,1.122200117E-1,-1.117787957E0,-8.679971844E-2
5.435471658E1,1.619934142E-1,-9.039755464E-1,-9.147676080E-2
5.436475658E1,3.597304821E-1,-2.298569679E-1,1.224128623E-2
5.437479558E1,4.243845642E-1,1.295936108E-1,1.156441122E-1
5.438483558E1,2.879920900E-1,8.627067506E-2,1.386097819E-1
5.439487458E1,1.569400728E-1,5.239872634E-2,1.093227342E-1
5.440491458E1,9.490358829E-2,1.055980027E-1,6.452149153E-2
5.441495358E1,2.727589337E-3,1.305624694E-1,4.992897063E-2
5.442499358E1,-7.876754552E-2,6.464525312E-2,1.045072153E-1
5.443503258E1,-8.876530826E-2,-8.688694984E-2,1.971022934E-1
5.444507258E1,-1.312700473E-2,-3.414212167E-1,2.477742583E-1
5.445511158E1,6.559763849E-2,-6.035209894E-1,2.425318211E-1
5.446515158E1,5.624969676E-2,-6.287833452E-1,2.038903981E-1
5.447519058E1,-7.776691578E-3,-4.816333055E-1,1.305951327E-1
5.448523058E1,-8.829072863E-2,-3.109429479E-1,5.231022090E-2
5.449526958E1,-1.468243599E-1,-2.141287923E-1,-1.671198942E-2
5.450530958E1,-1.945543140E-1,-1.774055511E-1,-8.026559651E-2
5.451534858E1,-2.134547681E-1,-1.247953400E-1,-1.141532511E-1
5.452538858E1,-2.041539550E-1,-2.279222757E-2,-1.300066561E-1
5.453542758E1,-1.734615564E-1,1.296602786E-1,-1.608449668E-1
5.454546758E1,-1.529280543E-1,2.529252172E-1,-2.051333338E-1
5.455550658E1,-1.416085660E-1,3.161934018E-1,-2.554361820E-1
5.456554658E1,-1.427321434E-1,3.091265261E-1,-2.988216281E-1
5.457558558E1,-1.472632438E-1,2.446079701E-1,-3.246811926E-1
5.458562558E1,-1.465657651E-1,1.400312334E-1,-3.447086811E-1
5.459566458E1,-1.393038481E-1,3.200596571E-2,-3.572196960E-1
5.460570458E1,-1.423028409E-1,2.574619651E-2,-3.321188390E-1
5.461574358E1,-1.467090398E-1,1.917972118E-1,-2.663049102E-1
5.462578358E1,-1.614025086E-1,1.635972857E-1,-2.523766756E-1
5.463582258E1,-1.770027727E-1,1.069137752E-1,-2.381923944E-1
5.464586258E1,-1.992023587E-1,7.014156878E-2,-2.494401038E-1
5.465590158E1,-2.301509529E-1,1.282376200E-1,-2.795183957E-1
5.466594158E1,-2.595639527E-1,2.564881444E-1,-3.067366779E-1
5.467598058E1,-2.652354240E-1,3.811786771E-1,-3.007669449E-1
5.468602058E1,-2.550373971E-1,4.759242535E-1,-2.645163238E-1
5.469605958E1,-2.410214394E-1,5.403394699E-1,-2.062844485E-1
5.470609958E1,-2.250568420E-1,5.839217901E-1,-1.485555023E-1
5.471613858E1,-2.065771967E-1,5.950922370E-1,-9.702670574E-2
5.472617858E1,-1.996340752E-1,5.950517654E-1,-4.594567791E-2
5.473621758E1,-2.044186741E-1,5.528761744E-1,-1.199143589E-3
5.474625758E1,-2.095913291E-1,4.525098503E-1,5.404626951E-2
5.475629658E1,-2.093498111E-1,3.205569983E-1,1.321365088E-1
5.476633658E1,-1.915423274E-1,1.745241731E-1,2.217137963E-1
5.477637558E1,-1.593510658E-1,3.900101408E-2,3.007284105E-1
5.478641558E1,-1.221139431E-1,-7.313404232E-2,3.562529087E-1
5.479645458E1,-8.079715818E-2,-1.611339599E-1,3.909637332E-1
5.480649458E1,-6.644192338E-2,-1.785132140E-1,4.051733017E-1
5.481653358E1,-7.781706750E-2,-9.249795228E-2,3.877355754E-1
5.482657358E1,-1.348087192E-1,1.095081419E-1,3.608403206E-1
5.483661258E1,-1.943026632E-1,3.906498849E-1,3.481566012E-1
5.484665258E1,-1.977575719E-1,6.523001194E-1,3.670200408E-1
5.485669158E1,-1.033144444E-1,7.134221792E-1,3.875400424E-1
5.486673158E1,3.017330915E-2,5.353379250E-1,3.655782938E-1
5.487677058E1,7.488884777E-2,3.036526740E-1,2.696172893E-1
5.488681058E1,-2.209202573E-2,1.085678637E-1,1.394409090E-1
5.489684958E1,-1.970821917E-1,-1.365478635E-1,1.309919544E-2
5.490688958E1,-3.433451056E-1,-4.423578382E-1,-8.090212941E-2
5.491692858E1,-4.250629246E-1,-7.007998228E-1,-1.312235743E-1
5.492696858E1,-4.019232392E-1,-9.029689431E-1,-1.102618352E-1
5.493700758E1,-2.989204228E-1,-1.090193510E0,9.754308499E-3
5.494704758E1,-2.954713702E-1,-1.049499869E0,1.107030287E-1
5.495708658E1,-3.944514394E-1,-4.931092560E-1,9.151083231E-2
5.496712658E1,-4.865720570E-1,3.722814620E-1,2.400849015E-2
5.497716558E1,-4.003328085E-1,6.771874428E-1,6.375002861E-2
5.498720558E1,-2.451637089E-1,4.486597180E-1,7.891646028E-2
5.499724458E1,-1.087853611E-1,1.992577612E-1,-7.589424960E-3
5.500728458E1,2.115293220E-2,1.455623060E-1,-1.175473481E-1
5.501732358E1,1.450908780E-1,6.288541853E-2,-1.722103208E-1
5.502736358E1,1.969737709E-1,-1.671142280E-1,-2.108964622E-1
5.503740258E1,1.018738598E-1,-4.015240073E-1,-2.462178618E-1
5.504744258E1,-2.620341256E-2,-5.868845582E-1,-2.383290529E-1
5.505748158E1,-3.644994274E-2,-6.525917649E-1,-1.860086918E-1
5.506752158E1,4.849078134E-2,-5.975726843E-1,-1.083594412E-1
5.507756058E1,1.298820525E-1,-4.676693082E-1,-2.288524620E-2
5.508760058E1,1.718033999E-1,-2.921792269E-1,6.652931869E-2
5.509763958E1,2.041698843E-1,-1.135614365E-1,1.508117616E-1
5.510767958E1,2.482505292E-1,2.943672799E-2,2.125566155E-1
5.511771858E1,3.051585257E-1,1.101116985E-1,2.433454692E-1
5.512775858E1,3.434537351E-1,1.440797746E-1,2.444509417E-1
5.513779758E1,3.595637679E-1,1.609428227E-1,2.371335924E-1
5.514783758E1,3.649742305E-1,1.513913870E-1,2.193428874E-1
5.515787658E1,3.699665666E-1,1.238014027E-1,2.102730423E-1
5.516791658E1,3.696283400E-1,8.800718188E-2,2.087377310E-1
5.517795558E1,3.670911491E-1,3.952699527E-2,1.918772608E-1
5.518799558E1,3.560227752E-1,1.577954041E-3,1.832489967E-1
5.519803458E1,3.257935047E-1,-1.813449711E-2,2.083423585E-1
5.520807458E1,2.982169688E-1,-6.375446450E-3,2.174263895E-1
5.521811358E1,2.925015986E-1,-1.488484535E-2,2.084959149E-1
5.522815358E1,3.019491732E-1,-6.041557714E-2,2.077483684E-1
5.523819258E1,3.217199445E-1,-6.263212860E-2,2.336617261E-1
5.524823158E1,3.495739400E-1,-3.395261243E-2,2.634945512E-1
5.525827158E1,3.907983303E-1,9.901397862E-3,2.575663626E-1
5.526831058E1,4.192805588E-1,7.570314407E-2,2.427523136E-1
5.527835058E1,4.396928847E-1,1.178756356E-1,2.097339034E-1
5.528838958E1,4.543765187E-1,1.777065694E-1,1.503513753E-1
5.529842958E1,4.574500620E-1,2.519840002E-1,8.027002215E-2
5.530846858E1,4.369250834E-1,3.351845145E-1,-2.425208921E-3
5.531850858E1,4.079844952E-1,3.797711432E-1,-7.407806814E-2
5.532854758E1,3.824208081E-1,3.726794124E-1,-1.299650371E-1
5.533858758E1,3.565668464E-1,3.043254018E-1,-1.640236676E-1
5.534862658E1,3.287304342E-1,1.935914457E-1,-1.777461916E-1
5.535866658E1,3.012974858E-1,7.848484069E-2,-1.805473119E-1
5.536870558E1,2.778398395E-1,7.110745646E-3,-1.925258487E-1
5.537874558E1,2.525706887E-1,-2.857135050E-2,-2.236289084E-1
5.538878458E1,2.348052859E-1,-4.578340426E-2,-2.539187968E-1
5.539882458E1,2.247087061E-1,-4.405900836E-2,-2.660063505E-1
5.540886358E1,2.385608852E-1,-1.758966781E-2,-2.663859427E-1
5.541890358E1,2.724139094E-1,3.145270795E-2,-2.616950572E-1
5.542894258E1,3.145554662E-1,1.001948938E-1,-2.640043199E-1
5.543898258E1,3.460537493E-1,1.878834665E-1,-2.841783166E-1
5.544902158E1,3.736731410E-1,2.860568464E-1,-3.136689663E-1
5.545906158E1,3.533817232E-1,3.567997515E-1,-3.268180490E-1
5.546910058E1,2.630025744E-1,3.486729562E-1,-3.258827627E-1
5.547914058E1,1.695564836E-1,2.481761724E-1,-3.005643487E-1
5.548917958E1,1.380896717E-1,5.400914699E-2,-2.179012299E-1
5.549921958E1,1.764405221E-1,-1.842430979E-1,-8.804683387E-2
5.550925858E1,2.428613752E-1,-4.565588236E-1,1.913514547E-2
5.551929858E1,2.807322741E-1,-6.655578613E-1,7.696293294E-2
5.552933758E1,2.886594236E-1,-8.839341402E-1,7.997017354E-2
5.553937758E1,2.360944897E-1,-1.016464710E0,7.382120192E-2
5.554941658E1,2.049858421E-1,-7.815472484E-1,9.910649061E-2
5.555945658E1,1.985583007E-1,-3.945081830E-1,1.496072114E-1
5.556949558E1,1.125999987E-1,-2.880206406E-1,1.525655240E-1
5.557953558E1,2.696392871E-2,-3.283424973E-1,1.493907720E-1
5.558957458E1,-1.650739275E-2,-2.241038978E-1,1.582778245E-1
5.559961458E1,-4.650443792E-2,-3.766823933E-2,1.756477654E-1
5.560965358E1,-5.669953302E-2,4.148899019E-2,2.086031437E-1
5.561969358E1,-4.500903189E-2,-4.549880698E-2,2.603255510E-1
5.562973258E1,1.048778184E-2,-3.201583326E-1,2.783351839E-1
5.563977258E1,1.134348959E-1,-6.806772351E-1,2.442173511E-1
5.564981158E1,1.499247253E-1,-8.727443814E-1,1.738832742E-1
5.565985158E1,9.989113361E-2,-8.030191064E-1,8.098936826E-2
5.566989058E1,1.106085815E-2,-5.922179222E-1,-1.429161150E-2
5.567993058E1,-4.343780875E-2,-3.982303441E-1,-1.089353859E-1
5.568996958E1,-5.487741530E-2,-2.793713212E-1,-1.783767790E-1
5.570000958E1,-6.608533859E-2,-2.013661116E-1,-2.266809791E-1
5.571004858E1,-7.773374021E-2,-1.058505177E-1,-2.353999019E-1
5.572008858E1,-1.009117588E-1,3.723865375E-2,-2.258770913E-1
5.573012758E1,-1.284091771E-1,1.857290715E-1,-2.215774208E-1
5.574016758E1,-1.642270684E-1,2.800998390E-1,-2.315934300E-1
5.575020658E1,-2.111314535E-1,2.919780612E-1,-2.594823241E-1
5.576024658E1,-2.621451318E-1,2.064863592E-1,-2.972862124E-1
5.577028558E1,-3.060880899E-1,1.204835698E-1,-3.138798475E-1
5.578032558E1,-3.315601647E-1,1.972311735E-2,-3.349547386E-1
5.579036458E1,-3.542798460E-1,-1.432166807E-2,-3.285032213E-1
5.580040458E1,-3.740144074E-1,3.978366032E-2,-2.819339037E-1
5.581044358E1,-3.845576048E-1,5.035641044E-2,-2.315681875E-1
5.582048358E1,-3.805596530E-1,-3.977586329E-2,-2.225486189E-1
5.583052258E1,-3.801988065E-1,-1.317127198E-1,-2.395241410E-1
5.584056258E1,-3.864705563E-1,-1.501924396E-1,-2.569205761E-1
5.585060158E1,-3.948890567E-1,-6.137682125E-2,-2.539194822E-1
5.586064158E1,-3.948653638E-1,8.190534264E-2,-2.247961462E-1
5.587068058E1,-3.816920221E-1,2.200813293E-1,-1.815341562E-1
5.588072058E1,-3.604975045E-1,3.330754936E-1,-1.394412667E-1
5.589075958E1,-3.320051432E-1,4.157855511E-1,-8.944894373E-2
5.590079858E1,-3.020848036E-1,4.599404931E-1,-4.348701239E-2
5.591083858E1,-2.798356712E-1,4.600166678E-1,-4.441340920E-3
5.592087758E1,-2.716901600E-1,4.343490601E-1,3.148052096E-2
5.593091758E1,-2.713500857E-1,3.765837550E-1,7.204578817E-2
5.594095658E1,-2.741791308E-1,2.624143660E-1,1.155785024E-1
5.595099658E1,-2.746358514E-1,9.780040383E-2,1.747432947E-1
5.596103558E1,-2.614359260E-1,-8.409953862E-2,2.495302707E-1
5.597107558E1,-2.356253564E-1,-2.379274517E-1,3.174890876E-1
5.598111458E1,-2.037010044E-1,-3.114854991E-1,3.731626272E-1
5.599115458E1,-1.861084253E-1,-2.894896567E-1,4.195296168E-1
5.600119358E1,-1.984808892E-1,-1.883613020E-1,4.448141754E-1
5.601123358E1,-2.646500766E-1,1.286667539E-3,4.560617805E-1
5.602127258E1,-3.558196723E-1,3.315758705E-1,4.698245227E-1
5.603131258E1,-4.023272395E-1,7.251985073E-1,5.012924075E-1
5.604135158E1,-3.482070267E-1,9.438704252E-1,5.053936839E-1
5.605139158E1,-2.218972743E-1,8.685996532E-1,4.502579272E-1
5.606143058E1,-1.261699349E-1,6.236170530E-1,3.561626077E-1
5.607147058E1,-1.376601756E-1,3.932555914E-1,2.109910697E-1
5.608150958E1,-2.540285885E-1,1.968251020E-1,4.689294472E-2
5.609154958E1,-3.853994012E-1,-9.626720101E-3,-9.157947451E-2
5.610158858E1,-4.505014718E-1,-2.044151872E-1,-2.019218206E-1
5.611162858E1,-4.523699284E-1,-3.575176597E-1,-2.413970530E-1
5.612166721E1,-3.521495759E-1,-5.722949505E-1,-1.868403405E-1
5.613170721E1,-2.571336031E-1,-7.498024702E-1,-9.612543881E-2
5.614174621E1,-3.130895495E-1,-5.932906270E-1,-6.124947965E-2
5.615178621E1,-4.867625237E-1,-2.477953443E-3,-9.703398496E-2
5.616182521E1,-5.370328426E-1,4.840512276E-1,-8.658853918E-2
5.617186521E1,-3.786120713E-1,3.906891942E-1,-2.270438895E-2
5.618190421E1,-2.629893124E-1,1.305233836E-1,-5.409933254E-2
5.619194421E1,-1.783748716E-1,5.804300308E-2,-1.555075943E-1
5.620198321E1,-4.393558204E-2,1.236730535E-2,-2.120460570E-1
