"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.552710237E1,-1.013991394E1,-1.152303772E0,3.106040955E-1
2.553714237E1,-1.001896545E1,-1.475781097E0,1.177152100E0
2.554718237E1,-9.995464325E0,-1.528471527E0,1.885928192E0
2.555722237E1,-9.890233154E0,-1.145567780E0,2.290237427E0
2.556726237E1,-9.642498322E0,-4.766088867E-1,2.450254669E0
2.557730338E1,-9.437724152E0,2.954855347E-1,2.493215332E0
2.558734337E1,-9.249266052E0,1.129551086E0,2.302212524E0
2.559738337E1,-8.974437561E0,2.037263489E0,1.950144653E0
2.560742337E1,-8.677006073E0,2.676584015E0,1.528471527E0
2.561746337E1,-8.296946411E0,2.850222931E0,1.217418365E0
2.562750337E1,-7.895930328E0,2.690056000E0,9.865983582E-1
2.563754337E1,-7.582781525E0,2.175276489E0,8.786727905E-1
2.564758437E1,-7.156318359E0,1.543440399E0,7.137158203E-1
2.565762437E1,-6.855144653E0,7.969427490E-1,7.646099854E-1
2.566766437E1,-6.611301727E0,1.971400452E-1,8.240364075E-1
2.567770438E1,-6.088439026E0,-3.968247986E-1,9.379495239E-1
2.568774437E1,-5.969137115E0,-1.059496765E0,1.473835144E0
2.569778437E1,-6.393654327E0,-1.887874146E0,2.020198975E0
2.570782437E1,-6.628665619E0,-2.584525452E0,2.308798828E0
2.571786537E1,-6.903494110E0,-2.941682739E0,2.589764557E0
2.572790537E1,-7.192243652E0,-2.996917877E0,2.743494873E0
2.573794537E1,-7.633076935E0,-3.031495972E0,2.957400055E0
2.574798537E1,-8.095914459E0,-3.074756012E0,3.119512939E0
2.575802537E1,-8.340356140E0,-2.956501923E0,3.211272125E0
2.576806537E1,-8.375233612E0,-2.667902069E0,3.235970764E0
2.577810537E1,-8.466992798E0,-2.374063110E0,3.156935120E0
2.578814637E1,-8.292455750E0,-2.095941467E0,3.248245239E0
2.579818638E1,-7.942034454E0,-1.829495544E0,3.406765594E0
2.580822637E1,-7.519014130E0,-1.550176392E0,3.457809448E0
2.581826637E1,-7.167545013E0,-1.237925720E0,3.473826141E0
2.582830637E1,-6.759044495E0,-9.919871521E-1,3.405717773E0
2.583834637E1,-6.487060089E0,-8.945397949E-1,3.311713257E0
2.584838638E1,-6.433471527E0,-7.899073792E-1,3.186573486E0
2.585842737E1,-6.716981964E0,-6.239025879E-1,2.956501923E0
2.586846737E1,-7.182962952E0,-4.361929321E-1,2.654430084E0
2.587850737E1,-7.757019196E0,-1.815724182E-1,2.575095062E0
2.588854737E1,-8.238118744E0,2.183958435E-1,2.562371521E0
2.589858737E1,-9.005572815E0,3.667373657E-1,2.301464081E0
2.590862737E1,-1.021101608E1,1.880090332E-1,1.785037994E0
2.591866737E1,-1.138831787E1,-3.270698547E-1,1.627116394E0
2.592870837E1,-1.233479965E1,-7.229965210E-1,2.501597900E0
2.593874837E1,-1.298654434E1,-7.026388550E-1,4.243226166E0
2.594878837E1,-1.328996338E1,-2.716850281E-1,5.942941589E0
2.595882837E1,-1.335762268E1,4.909790039E-1,7.333549805E0
2.596886837E1,-1.346884140E1,1.139879608E0,7.759264526E0
2.597890837E1,-1.374471771E1,1.450034637E0,6.862629089E0
2.598894937E1,-1.336660400E1,1.265169067E0,5.457950134E0
2.599898937E1,-1.221444992E1,9.819580078E-1,3.427123260E0
2.600902937E1,-1.154399414E1,5.918692017E-1,1.235979767E0
2.601906937E1,-1.162228134E1,-4.405339050E-1,1.065783691E0
2.602910937E1,-1.197345108E1,-1.579216003E0,1.275198212E0
2.603914937E1,-1.184471878E1,-2.123933258E0,-3.962260437E-1
2.604918937E1,-1.188648193E1,-2.455044708E0,-2.161654816E0
2.605923037E1,-1.209410019E1,-2.616259460E0,-3.227737885E0
2.606927037E1,-1.191671906E1,-2.525099030E0,-3.046764221E0
2.607931037E1,-1.162422729E1,-2.166145477E0,-2.276915131E0
2.608935037E1,-1.197240326E1,-1.980830841E0,-1.337169342E0
2.609939037E1,-1.240560242E1,-1.529968414E0,-5.053491211E-1
2.610943037E1,-1.251068390E1,-7.911048889E-1,-1.504371643E-1
2.611947037E1,-1.248403931E1,1.225950623E-1,-1.356179810E-1
2.612951137E1,-1.234961884E1,8.533753967E-1,1.564247131E-1
2.613955138E1,-1.171404053E1,1.018182678E0,8.777746582E-1
2.614959137E1,-1.093850327E1,5.019062805E-1,1.831142120E0
2.615963137E1,-1.024993515E1,-9.580078125E-2,2.597847748E0
2.616967137E1,-9.087452545E0,-4.909790039E-1,3.017425232E0
2.617971162E1,-7.989785156E0,-5.912704468E-2,3.018622742E0
2.618975163E1,-8.841963043E0,4.273612976E-1,3.464096375E0
2.619979262E1,-6.079158325E0,-2.655477905E-1,1.511407013E0
2.620983262E1,-6.974446564E0,-3.203488312E0,1.089883575E0
2.621987262E1,-8.161927185E0,-3.883524170E0,9.388476562E-1
2.622991262E1,-8.227041779E0,-3.284918976E0,5.159770203E-1
2.623995262E1,-8.001610565E0,-2.710563354E0,2.959346008E-1
2.624999262E1,-7.559879150E0,-1.965562592E0,4.355941772E-1
2.626003262E1,-7.245532837E0,-1.412163391E0,8.502319336E-1
2.627007362E1,-6.907535706E0,-1.045126648E0,1.088386688E0
2.628011362E1,-6.521338806E0,-4.270619202E-1,1.249152374E0
2.629015362E1,-6.199807434E0,2.682421875E-1,1.439556427E0
2.630019362E1,-6.220614166E0,7.300318909E-1,1.528471527E0
2.631023363E1,-6.294111328E0,9.809101868E-1,1.616787872E0
2.632027362E1,-6.447691956E0,1.240620117E0,1.827250214E0
2.633031462E1,-6.852899323E0,1.565893707E0,1.978136444E0
2.634035462E1,-7.464078369E0,1.693727875E0,2.138902130E0
2.635039462E1,-8.151748352E0,1.976340179E0,2.349663849E0
2.636043462E1,-8.804989929E0,2.287393341E0,2.304308167E0
2.637047462E1,-9.395511932E0,2.355950775E0,2.017205200E0
2.638051462E1,-9.556127930E0,2.407892761E0,1.744921417E0
2.639055462E1,-9.414971466E0,2.259551239E0,1.636696472E0
2.640059562E1,-9.018146667E0,1.858984222E0,1.690883789E0
2.641063562E1,-8.629255371E0,1.230890350E0,1.836530914E0
2.642067562E1,-8.365204468E0,6.044430542E-1,2.179168396E0
2.643071562E1,-8.066725159E0,1.234931946E-1,2.730022888E0
2.644075562E1,-7.795788574E0,-1.911524963E-1,3.359613647E0
2.645079562E1,-7.664661255E0,-3.553610229E-1,3.739822998E0
2.646083562E1,-7.641609192E0,-3.942800903E-1,4.148473206E0
2.647087662E1,-7.768096161E0,-3.647914124E-1,4.523144073E0
2.648091662E1,-8.046816559E0,-4.376898193E-1,4.704866180E0
2.649095662E1,-8.445886688E0,-7.111711121E-1,4.470603333E0
2.650099662E1,-8.717571716E0,-9.418414307E-1,3.903283081E0
2.651103662E1,-8.831335144E0,-8.569679260E-1,3.381019135E0
2.652107662E1,-8.977880402E0,-6.438111877E-1,3.032094727E0
2.653111663E1,-9.282047882E0,-5.542973328E-1,3.177143097E0
2.654115762E1,-9.793384552E0,-5.385800171E-1,3.841311951E0
2.655119762E1,-1.034304153E1,-6.426136780E-1,4.761897583E0
2.656123762E1,-1.083731369E1,-6.581813049E-1,5.461243286E0
2.657127762E1,-1.142304565E1,-5.051994324E-1,5.281916199E0
2.658131762E1,-1.197330139E1,-4.677772522E-1,4.191433868E0
2.659135762E1,-1.256097931E1,-9.605525208E-1,3.233276367E0
2.660139863E1,-1.318563034E1,-2.048490143E0,2.420915680E0
2.661143862E1,-1.377779892E1,-2.029779053E0,1.210981750E0
2.662147862E1,-1.398406998E1,-7.252418518E-1,-9.550140381E-2
2.663151862E1,-1.400981644E1,4.333488464E-1,-3.209326172E-1
2.664155862E1,-1.408660675E1,7.970924377E-1,-1.101858673E0
2.665159863E1,-1.394140869E1,7.538323975E-1,-2.349214783E0
2.666163862E1,-1.361194382E1,5.119354248E-1,-3.422482910E0
2.667167962E1,-1.325912750E1,5.209167480E-2,-4.038002930E0
2.668171962E1,-1.284344193E1,-6.195616150E-1,-3.614234161E0
2.669175962E1,-1.242685822E1,-1.270857239E0,-2.696043549E0
2.670179962E1,-1.222043747E1,-2.007325745E0,-2.237846375E0
2.671183962E1,-1.209035797E1,-2.965632935E0,-1.758692780E0
2.672187962E1,-1.198722244E1,-3.678001556E0,-1.259929962E0
2.673191962E1,-1.191222839E1,-3.993246002E0,-8.809181213E-1
2.674196062E1,-1.164233963E1,-3.751199341E0,-2.883004761E-1
2.675200062E1,-1.117471207E1,-2.908451843E0,5.667214966E-1
2.676204062E1,-1.064750839E1,-1.735491028E0,1.381327515E0
2.677208062E1,-1.016521133E1,-3.510200500E-1,1.939516754E0
2.678212062E1,-9.843979340E0,9.325607300E-1,2.093097382E0
2.679216062E1,-9.726623383E0,2.051483917E0,1.747466125E0
2.680220062E1,-9.697284393E0,2.764151917E0,1.253493347E0
2.681224162E1,-9.648036804E0,2.944526825E0,8.843609619E-1
2.682228162E1,-9.572144623E0,2.880759430E0,5.933660889E-1
2.683232162E1,-9.523346100E0,2.680176544E0,4.644841003E-1
2.684236162E1,-9.203760681E0,2.224224701E0,4.388873291E-1
2.685240162E1,-8.784781952E0,1.507664795E0,4.649331665E-1
2.686244162E1,-8.232879639E0,7.566764832E-1,4.831951904E-1
2.687248163E1,-7.420518951E0,2.291734314E-1,4.683760071E-1
2.688252262E1,-6.582860870E0,-2.880010986E-1,5.863307190E-1
2.689256262E1,-5.907914429E0,-7.508386230E-1,8.632548523E-1
2.690260262E1,-5.650150452E0,-1.230740662E0,1.160836029E0
2.691264262E1,-5.514382782E0,-1.662592621E0,1.485061798E0
2.692268262E1,-5.467829590E0,-1.821711731E0,1.663939819E0
2.693272262E1,-5.430856476E0,-1.638492737E0,1.663191376E0
2.694276262E1,-5.489534454E0,-1.390009460E0,1.733844452E0
2.695280362E1,-5.835614777E0,-1.145717468E0,1.814376984E0
2.696284362E1,-6.561156006E0,-9.015751648E-1,1.811682587E0
2.697288362E1,-7.111112366E0,-6.469546509E-1,1.862127686E0
2.698292362E1,-7.685467987E0,-3.011737061E-1,1.789678345E0
2.699296363E1,-8.476423187E0,3.278182983E-2,1.668280792E0
2.700300362E1,-9.139843597E0,2.829116821E-1,1.614243164E0
2.701304362E1,-9.646988983E0,3.876937866E-1,1.571132813E0
2.702308462E1,-1.012509476E1,3.661386108E-1,1.612596588E0
2.703312462E1,-1.060155396E1,9.624984741E-2,1.654659119E0
2.704316462E1,-1.085752167E1,-4.927752686E-1,1.801054688E0
2.705320462E1,-1.074750046E1,-1.120420074E0,2.091301117E0
2.706324462E1,-1.040770706E1,-1.666334839E0,2.506986694E0
2.707328462E1,-9.792935486E0,-1.952090607E0,2.949017487E0
2.708332462E1,-9.110654297E0,-1.868264923E0,3.179987183E0
2.709336562E1,-8.434360657E0,-1.632804565E0,3.197500763E0
2.710340562E1,-7.708520050E0,-1.133293304E0,2.892285461E0
2.711344563E1,-7.294930115E0,-8.578660583E-1,2.708617401E0
2.712348562E1,-7.264393616E0,-8.589138794E-1,2.391876068E0
2.713352562E1,-7.620353394E0,-1.077609100E0,1.866468658E0
2.714356562E1,-8.855884094E0,-2.089654541E0,2.135608978E0
2.715360662E1,-1.065918411E1,-3.441643066E0,3.238216095E0
2.716364662E1,-1.205533081E1,-4.047732697E0,4.401147766E0
2.717368662E1,-1.290720932E1,-3.709136810E0,5.538482666E0
2.718372637E1,-1.374022705E1,-3.004552002E0,6.108048248E0
2.719376637E1,-1.490615250E1,-2.326611786E0,5.710774384E0
2.720380637E1,-1.546344360E1,-1.920206909E0,4.530478821E0
2.721384638E1,-1.505643997E1,-1.996548157E0,2.863545227E0
2.722388737E1,-1.380309631E1,-2.494562531E0,1.136436768E0
2.723392737E1,-1.260064682E1,-2.997366943E0,3.204835510E-1
2.724396737E1,-1.173140442E1,-3.202440491E0,-3.565585327E-1
2.725400737E1,-1.103056183E1,-3.203188934E0,-1.114881592E0
2.726404737E1,-1.116603012E1,-3.406166840E0,-1.511407013E0
2.727408737E1,-1.152408554E1,-3.639232178E0,-1.919907532E0
2.728412737E1,-1.156240585E1,-3.404370575E0,-2.437381439E0
2.729416837E1,-1.137768997E1,-2.667602692E0,-2.536774750E0
2.730420837E1,-1.153007309E1,-1.827100525E0,-2.173180847E0
2.731424837E1,-1.184441940E1,-6.695576477E-1,-2.298619995E0
2.732428837E1,-1.203257812E1,4.974156189E-1,-2.156116333E0
2.733432838E1,-1.234318222E1,1.397044830E0,-1.449585571E0
2.734436837E1,-1.245005997E1,2.017354889E0,-7.622149658E-1
2.735440837E1,-1.240530304E1,2.146985321E0,-8.307723999E-2
2.736444937E1,-1.208676544E1,1.820514221E0,5.574407959E-1
2.737448937E1,-1.142109970E1,1.325942688E0,1.138981476E0
2.738452937E1,-1.055110886E1,8.354127502E-1,1.556463318E0
2.739456937E1,-9.794132996E0,3.969744873E-1,1.642384644E0
2.740460937E1,-9.141190796E0,5.343887329E-2,1.443747711E0
2.741464937E1,-8.575068054E0,-3.341052246E-1,9.833052063E-1
2.742468937E1,-8.147856445E0,-7.427554321E-1,6.427633667E-1
2.743473037E1,-7.644752655E0,-1.054407349E0,3.703298950E-1
2.744477037E1,-7.277266846E0,-1.382525024E0,1.954934692E-1
2.745481037E1,-6.961723022E0,-1.480271759E0,1.544787598E-1
2.746485037E1,-6.658603363E0,-1.446591797E0,1.971400452E-1
2.747489037E1,-6.290369110E0,-1.348096619E0,2.763253784E-1
2.748493037E1,-5.953120422E0,-9.472302246E-1,3.812571716E-1
2.749497037E1,-5.651048584E0,-4.616400146E-1,5.538482666E-1
2.750501138E1,-5.741310883E0,-7.229965210E-2,1.009201355E0
2.751505137E1,-6.180946655E0,2.418969727E-1,1.341809692E0
2.752509137E1,-6.665189667E0,7.851173401E-1,1.468146973E0
2.753513137E1,-7.154821472E0,1.297052765E0,1.492845612E0
2.754517137E1,-7.595954132E0,1.725012817E0,1.554367676E0
2.755521138E1,-7.976462860E0,2.102976837E0,1.521286469E0
2.756525237E1,-8.254434814E0,2.453697510E0,1.609004059E0
2.757529237E1,-8.662935333E0,2.829715576E0,1.784439240E0
2.758533237E1,-9.078321533E0,3.147953796E0,1.798060913E0
2.759537237E1,-9.135352936E0,3.273243256E0,1.871707764E0
2.760541237E1,-9.137598267E0,3.171754303E0,2.104324036E0
2.761545237E1,-8.889414368E0,2.900967407E0,2.352807312E0
2.762549237E1,-8.482111359E0,2.491868134E0,2.596650238E0
2.763553237E1,-7.986042938E0,2.065255280E0,2.920277252E0
2.764557337E1,-7.586673431E0,1.639241180E0,3.309018860E0
2.765561337E1,-7.216343536E0,1.265318756E0,3.689228210E0
2.766565337E1,-6.880142670E0,9.490264893E-1,3.870950317E0
2.767569338E1,-6.748416595E0,7.439529419E-1,4.076921997E0
2.768573337E1,-6.785838776E0,5.936654663E-1,4.142485657E0
2.769577337E1,-7.023694153E0,4.447251892E-1,4.210444336E0
2.770581437E1,-7.471562805E0,8.008346558E-2,4.082310791E0
2.771585437E1,-8.066874847E0,-2.582130432E-1,3.702550507E0
2.772589437E1,-8.720565491E0,-4.456233215E-1,3.310066681E0
2.773593437E1,-9.529782715E0,-3.564088440E-1,3.086431732E0
2.774597437E1,-1.068208649E1,1.167572021E-1,3.352578278E0
2.775601437E1,-1.209709396E1,4.581971741E-1,4.389621735E0
2.776605437E1,-1.336181396E1,6.577322388E-1,5.745053101E0
2.777609537E1,-1.421414154E1,8.590635681E-1,6.694678345E0
2.778613537E1,-1.474763214E1,1.254840546E0,6.802154846E0
2.779617537E1,-1.507335480E1,1.568288727E0,5.445376282E0
2.780621537E1,-1.511930923E1,1.082099762E0,3.873045959E0
2.781625537E1,-1.462009735E1,1.200503540E-1,2.172582092E0
2.782629537E1,-1.370250549E1,1.872605896E-1,1.198258209E0
2.783633537E1,-1.283071838E1,1.329535217E0,1.502575378E0
2.784637638E1,-1.235500763E1,2.389031982E0,1.124611359E0
2.785641637E1,-1.215681976E1,2.782713318E0,-4.285588074E-1
2.786645637E1,-1.199979630E1,2.537672882E0,-2.194885712E0
2.787649637E1,-1.188453598E1,1.998344421E0,-3.365301819E0
2.788653637E1,-1.185010757E1,1.400487671E0,-3.571722565E0
2.789657638E1,-1.164683029E1,5.505551147E-1,-2.771786041E0
2.790661637E1,-1.117680771E1,-2.806663513E-1,-1.791324921E0
2.791665737E1,-1.087832840E1,-8.776249695E-1,-1.294657745E0
2.792669737E1,-1.089913513E1,-1.478475494E0,-1.021326141E0
2.793673737E1,-1.113728989E1,-1.872156830E0,-4.854405212E-1
2.794677737E1,-1.132350266E1,-2.188149719E0,3.592529297E-2
2.795681737E1,-1.115390533E1,-2.292033691E0,7.259902954E-1
2.796685737E1,-1.071591614E1,-2.045795746E0,1.552122345E0
2.797689737E1,-1.016640884E1,-1.242416382E0,2.233355713E0
2.798693837E1,-9.586065674E0,-4.236190796E-2,2.608325958E0
2.799697837E1,-9.140741730E0,9.651928711E-1,2.710263977E0
2.800701837E1,-8.706644440E0,1.679058380E0,2.621049500E0
2.801705838E1,-8.444988556E0,2.096240845E0,2.394420776E0
2.802709837E1,-8.258326721E0,2.322570190E0,1.863923950E0
2.803713837E1,-7.846832428E0,2.314037933E0,1.385369110E0
2.804717837E1,-7.391778717E0,2.010169830E0,1.117875366E0
2.805721937E1,-6.959926758E0,1.588945770E0,8.502319336E-1
2.806725937E1,-6.606362000E0,1.035247192E0,7.141648865E-1
2.807729937E1,-6.040388947E0,4.626878357E-1,7.563771057E-1
2.808733937E1,-5.571114807E0,-1.933978271E-1,8.072712708E-1
2.809737937E1,-5.432353363E0,-8.128097534E-1,9.148974609E-1
2.810741937E1,-5.155279541E0,-1.394799500E0,1.232387238E0
2.811745938E1,-5.120402069E0,-1.965263214E0,1.666185150E0
2.812750037E1,-5.509592743E0,-2.505489807E0,2.294728088E0
2.813754037E1,-6.011349335E0,-2.911445618E0,2.884052582E0
2.814758037E1,-6.355633392E0,-2.958447876E0,3.213816833E0
2.815762037E1,-6.690636749E0,-2.871778107E0,3.381917267E0
2.816766037E1,-7.272177429E0,-2.756517792E0,3.479514313E0
2.817770012E1,-7.961643677E0,-2.587668915E0,3.387755127E0
2.818774012E1,-8.350385284E0,-2.419568481E0,3.328478394E0
2.819778112E1,-8.432564392E0,-2.196532288E0,3.357667694E0
2.820782112E1,-8.358318787E0,-1.968706055E0,3.375330963E0
2.821786112E1,-8.183781738E0,-1.823807373E0,3.402274933E0
2.822790112E1,-7.769293671E0,-1.590742035E0,3.396437073E0
2.823794113E1,-7.306605835E0,-1.331481171E0,3.380121002E0
2.824798112E1,-6.987768860E0,-1.094224548E0,3.350033569E0
2.825802112E1,-6.925049286E0,-9.134005737E-1,3.415148163E0
2.826806212E1,-7.198680267E0,-8.084687805E-1,3.454965363E0
2.827810212E1,-7.818840637E0,-6.909631348E-1,3.344644775E0
2.828814212E1,-8.747659149E0,-5.056484985E-1,3.098556519E0
2.829818212E1,-9.890981598E0,-3.755690002E-1,2.603984985E0
2.830822212E1,-1.113968491E1,-7.917036438E-1,2.120041351E0
2.831826212E1,-1.224708206E1,-1.716181183E0,2.437531128E0
2.832830212E1,-1.294942154E1,-2.515069885E0,3.961811371E0
2.833834312E1,-1.337678284E1,-2.865042114E0,5.826633453E0
2.834838312E1,-1.394784531E1,-2.572550354E0,6.782246246E0
2.835842312E1,-1.500030670E1,-2.305206299E0,6.491251373E0
2.836846312E1,-1.579395630E1,-1.978136444E0,5.455106049E0
2.837850312E1,-1.529609161E1,-1.204844513E0,3.893403625E0
2.838854312E1,-1.397448990E1,-1.447489929E-1,1.429527283E0
2.839858312E1,-1.288460632E1,4.813989258E-1,6.903643799E-1
2.840862413E1,-1.267414398E1,1.592687988E-1,1.278191986E0
2.841866412E1,-1.260573624E1,-3.366499329E-1,2.329156494E-1
2.842870412E1,-1.241652969E1,-6.466552734E-1,-1.106499023E0
2.843874412E1,-1.219618790E1,-7.762857056E-1,-1.813927917E0
2.844878412E1,-1.179053146E1,-5.897735596E-1,-1.955383759E0
2.845882413E1,-1.107801315E1,-1.288819885E-1,-1.910926208E0
2.846886412E1,-1.045770309E1,3.535647583E-1,-1.583856354E0
2.847890512E1,-1.069840256E1,1.019080811E0,-7.372169495E-1
2.848894512E1,-1.115180969E1,1.759441223E0,-1.898052979E-1
2.849898512E1,-1.143172760E1,2.110910339E0,2.404000854E-1
2.850902512E1,-1.158381134E1,2.343825989E0,4.857398987E-1
2.851906512E1,-1.158920013E1,2.173779602E0,8.357121277E-1
2.852910512E1,-1.130883316E1,1.654060364E0,1.356628876E0
2.853914512E1,-1.074959610E1,8.008346558E-1,1.988764343E0
2.854918612E1,-1.006417145E1,-1.047821045E-3,2.653232574E0
2.855922612E1,-9.374405823E0,-5.520520020E-1,2.908152466E0
2.856926612E1,-8.697513428E0,-9.467811584E-1,2.706372070E0
2.857930613E1,-8.195756836E0,-1.267713776E0,2.236798553E0
2.858934612E1,-7.708220673E0,-1.466051331E0,1.624721375E0
2.859938612E1,-7.161108398E0,-1.652713165E0,1.102756805E0
2.860942612E1,-6.577771454E0,-1.718426514E0,6.503974915E-1
2.861946712E1,-6.041137390E0,-1.723216553E0,4.486170959E-1
2.862950712E1,-5.753735046E0,-1.874102783E0,5.185217285E-1
2.863954712E1,-5.601800995E0,-1.892364807E0,6.234535217E-1
2.864958712E1,-5.292394409E0,-1.389111328E0,6.393205261E-1
2.865962712E1,-5.244793396E0,-6.945556641E-1,5.834866333E-1
2.866966712E1,-5.137765961E0,-1.561253357E-1,5.830375671E-1
2.867970713E1,-5.106331329E0,4.456233215E-1,8.396040344E-1
2.868974812E1,-5.306165771E0,1.124910736E0,1.194665680E0
2.869978812E1,-5.717809753E0,1.729653168E0,1.571282501E0
2.870982812E1,-6.453978882E0,2.114502869E0,2.034269714E0
2.871986812E1,-7.381001129E0,2.339335327E0,2.382445679E0
2.872990812E1,-8.288414154E0,2.508633270E0,2.531535645E0
2.873994812E1,-9.057814178E0,2.667303314E0,2.515968018E0
2.874998812E1,-9.677824860E0,2.905009003E0,2.475252686E0
2.876002912E1,-9.988428955E0,2.910547485E0,2.246378632E0
2.877006912E1,-9.776918793E0,2.747835846E0,2.214345245E0
2.878010912E1,-9.294472046E0,2.633174286E0,2.396815796E0
2.879014912E1,-8.816366272E0,2.299667816E0,2.627785492E0
2.880018913E1,-8.504714355E0,1.889969788E0,2.653681641E0
2.881022912E1,-8.223748627E0,1.577719116E0,2.731070709E0
2.882026912E1,-7.840096436E0,1.244362335E0,2.878364410E0
2.883031012E1,-7.503147125E0,1.059197388E0,3.333118744E0
2.884035012E1,-7.319179688E0,8.379574585E-1,3.269501038E0
2.885039012E1,-7.424111481E0,5.601351929E-1,2.683619385E0
2.886043012E1,-8.013286285E0,2.986289978E-1,2.013462982E0
2.887047012E1,-9.275311890E0,1.363664246E-1,1.840422821E0
2.888051012E1,-1.108040817E1,1.610650635E-1,3.000510406E0
2.889055012E1,-1.290945465E1,1.815724182E-1,4.710853729E0
2.890059112E1,-1.436682404E1,-1.706451416E-2,5.895639954E0
2.891063112E1,-1.550281174E1,-1.050814819E-1,6.136638794E0
2.892067113E1,-1.618958359E1,-1.669029236E-1,4.869523773E0
2.893071112E1,-1.668625076E1,-4.730163574E-1,3.545976105E0
2.894075112E1,-1.691362793E1,-9.542655945E-1,1.965263214E0
2.895079112E1,-1.573752365E1,-4.308041382E-1,1.565744019E-1
2.896083112E1,-1.386581589E1,9.139993286E-1,-2.272274780E-1
2.897087212E1,-1.256457184E1,1.918560333E0,-5.947132874E-1
2.898091212E1,-1.157947037E1,2.402054901E0,-2.106419678E0
2.899095212E1,-1.090766739E1,2.186353455E0,-3.528612213E0
2.900099212E1,-1.047252228E1,1.664688263E0,-4.383185120E0
2.901103212E1,-1.053269714E1,1.197060699E0,-4.350253601E0
2.902107213E1,-1.071397018E1,8.876541138E-1,-3.071013794E0
2.903111212E1,-1.065409470E1,7.756869507E-1,-1.783840485E0
2.904115312E1,-1.086635330E1,5.402265930E-1,-1.168470154E0
2.905119312E1,-1.141017242E1,1.344204712E-1,-1.116378479E0
2.906123312E1,-1.213975525E1,-3.499722290E-1,-8.250842285E-1
2.907127312E1,-1.253643036E1,-5.550457764E-1,-2.784210205E-1
2.908131312E1,-1.237731125E1,-1.513352966E-1,1.802252197E-1
2.909135312E1,-1.192195816E1,6.966513062E-1,7.301815796E-1
2.910139312E1,-1.129431335E1,1.474733276E0,1.337019653E0
2.911143412E1,-1.054961197E1,2.083367615E0,1.756746826E0
2.912147412E1,-9.864037628E0,2.336341553E0,1.942809906E0
2.913151412E1,-9.226363678E0,2.288291473E0,1.863624573E0
2.914155413E1,-8.718320160E0,2.009122009E0,1.566941528E0
2.915159412E1,-8.280480652E0,1.515298920E0,1.149459686E0
2.916163412E1,-7.792495422E0,9.630972290E-1,8.646020508E-1
2.917167412E1,-7.336992645E0,3.589535522E-1,5.483097839E-1
2.918171537E1,-6.950496368E0,-2.501298523E-1,3.677851868E-1
2.919175537E1,-6.559659119E0,-8.059240723E-1,2.992277527E-1
2.920179537E1,-6.059848480E0,-1.370400238E0,3.838018799E-1
2.921183537E1,-5.496869202E0,-1.722767487E0,5.319937134E-1
2.922187537E1,-5.011728058E0,-1.859133911E0,7.686515808E-1
2.923191537E1,-4.976102142E0,-1.974244537E0,1.201251984E0
2.924195537E1,-5.195096741E0,-2.236499176E0,1.651216278E0
2.925199637E1,-5.510191498E0,-2.318827972E0,1.966610413E0
2.926203638E1,-5.634283447E0,-2.190245361E0,2.220332794E0
2.927207637E1,-6.273903351E0,-2.062111816E0,2.668650513E0
2.928211637E1,-6.909781036E0,-2.030078430E0,3.080743561E0
2.929215637E1,-7.563172302E0,-1.772314453E0,3.284320221E0
2.930219637E1,-8.110134888E0,-1.546434174E0,3.359763336E0
2.931223638E1,-8.301586761E0,-1.506616974E0,3.467389526E0
2.932227737E1,-8.177943878E0,-1.461410980E0,3.388802948E0
2.933231737E1,-7.924520874E0,-1.482517090E0,3.270848236E0
2.934235737E1,-7.472910004E0,-1.440604248E0,3.299588470E0
2.935239737E1,-6.947502594E0,-1.193617859E0,3.134182434E0
2.936243737E1,-6.548282776E0,-1.007704468E0,2.910846863E0
2.937247737E1,-6.369554443E0,-8.312214661E-1,2.813549194E0
2.938251737E1,-6.550827484E0,-7.843688965E-1,2.883154449E0
2.939255837E1,-7.296576691E0,-7.580236816E-1,2.899620209E0
2.940259837E1,-8.499325562E0,-7.363188171E-1,3.082539825E0
2.941263837E1,-9.820627899E0,-6.497987366E-1,3.131637726E0
2.942267837E1,-1.125644211E1,-8.264314270E-1,2.552941132E0
2.943271837E1,-1.292337570E1,-1.352736969E0,2.503244476E0
2.944275837E1,-1.420186707E1,-1.670526123E0,3.658392334E0
2.945279837E1,-1.475272156E1,-1.619332581E0,5.096900940E0
2.946283937E1,-1.503683075E1,-1.173110504E0,5.997727661E0
2.947287937E1,-1.534578827E1,-1.050814819E0,5.880371704E0
2.948291937E1,-1.528666122E1,-7.427554321E-1,4.874313812E0
2.949295937E1,-1.416803741E1,1.047821045E-1,3.398682404E0
2.950299937E1,-1.240530304E1,1.014889526E0,1.086440735E0
2.951303937E1,-1.113848740E1,1.433419189E0,2.001338196E-1
2.952307937E1,-1.101813766E1,7.506889343E-1,6.608757019E-1
2.953311938E1,-1.117950211E1,-1.469943237E-1,-4.766088867E-1
2.954316037E1,-1.153112091E1,-9.711804199E-1,-1.919458466E0
2.955320037E1,-1.204051163E1,-1.460063782E0,-2.529440002E0
2.956324037E1,-1.187076462E1,-1.370549927E0,-2.687361603E0
2.957328037E1,-1.131916168E1,-1.068029022E0,-2.505789185E0
2.958332037E1,-1.194096863E1,-7.788304138E-1,-2.089055786E0
2.959336037E1,-1.300076477E1,-2.128573608E-1,-1.698368225E0
