"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.973894237E1,7.813153863E-1,-1.307699233E-1,2.993060648E-1
2.974898337E1,8.161337972E-1,-3.107395396E-2,2.361729145E-1
2.975902337E1,8.690230846E-1,-6.150115281E-3,2.526569664E-1
2.976906337E1,9.315588474E-1,1.789583266E-2,2.776429951E-1
2.977910337E1,9.997818470E-1,1.351238787E-1,2.548203170E-1
2.978914337E1,1.066102386E0,3.217747211E-1,1.982585043E-1
2.979918337E1,1.115978479E0,4.908554852E-1,1.359700412E-1
2.980922337E1,1.153102160E0,6.668277979E-1,4.776853323E-2
2.981926437E1,1.165590644E0,8.007433414E-1,-5.497771129E-2
2.982930437E1,1.144279480E0,8.109523058E-1,-1.478605121E-1
2.983934437E1,1.082337499E0,7.702665329E-1,-2.442904711E-1
2.984938437E1,9.769293070E-1,6.662368178E-1,-3.451089859E-1
2.985942437E1,8.366878629E-1,5.024047494E-1,-4.221332371E-1
2.986946437E1,6.926273704E-1,2.988510430E-1,-4.748403728E-1
2.987950437E1,5.676689148E-1,8.788042516E-2,-5.049867630E-1
2.988954537E1,4.682898819E-1,-9.309069067E-2,-5.047721267E-1
2.989958537E1,3.627939522E-1,-2.485199124E-1,-4.870721698E-1
2.990962538E1,2.560227811E-1,-3.556711078E-1,-4.308677316E-1
2.991966537E1,1.783452928E-1,-3.572699130E-1,-3.689755499E-1
2.992970537E1,1.361067593E-1,-2.155591100E-1,-3.081103563E-1
2.993974537E1,6.584648043E-2,5.170580372E-2,-2.649851739E-1
2.994978537E1,-3.585751355E-2,3.378528655E-1,-2.348099798E-1
2.995982538E1,-1.412113309E-1,5.971912742E-1,-1.907733381E-1
2.996986637E1,-1.682120562E-1,7.318454981E-1,-1.211947948E-1
2.997990637E1,-8.762749285E-2,6.682620049E-1,-4.063125327E-2
2.998994637E1,3.538471460E-2,3.763782382E-1,7.771749794E-2
2.999998637E1,1.399787515E-1,2.795352787E-2,1.818986535E-1
3.001002637E1,1.162750199E-1,-3.098348975E-1,2.102253586E-1
3.002006637E1,-3.866390884E-2,-6.836105585E-1,1.264975965E-1
3.003010738E1,-1.075417772E-1,-7.567194104E-1,8.660797030E-2
3.004014737E1,-2.112999931E-2,-5.779151320E-1,2.240187228E-1
3.005018737E1,2.930973843E-2,-4.160124958E-1,3.299733996E-1
3.006022737E1,3.047598340E-2,-4.372421801E-1,3.350831568E-1
3.007026737E1,4.080531746E-2,-5.860071182E-1,3.270795643E-1
3.008030737E1,1.092129126E-1,-6.901240349E-1,2.913866043E-1
3.009034737E1,1.810878962E-1,-7.451180816E-1,2.513521016E-1
3.010038837E1,1.204477474E-1,-8.000351191E-1,2.388874739E-1
3.011042837E1,1.476419065E-2,-7.768150568E-1,2.742603719E-1
3.012046837E1,-1.027305424E-1,-6.187105775E-1,3.153944910E-1
3.013050837E1,-2.055304348E-1,-3.149360418E-1,3.328640461E-1
3.014054837E1,-3.845004439E-1,-1.856512763E-2,3.293710649E-1
3.015058837E1,-6.092669368E-1,1.596549451E-1,3.044065833E-1
3.016062837E1,-7.965449691E-1,2.352114916E-1,2.708398402E-1
3.017066937E1,-9.166458249E-1,2.575255632E-1,2.332064360E-1
3.018070917E1,-1.000726104E0,2.485878170E-1,1.939231455E-1
3.019074917E1,-1.088447928E0,2.125163674E-1,1.218846291E-1
3.020078917E1,-1.153045297E0,1.678314507E-1,3.605361283E-2
3.021082917E1,-1.176900864E0,1.194697842E-1,-4.437811300E-2
3.022086917E1,-1.164632559E0,6.456853449E-2,-1.007141024E-1
3.023090917E1,-1.137717605E0,-1.966192760E-2,-1.459827870E-1
3.024095017E1,-1.103220224E0,-1.301133037E-1,-1.784342825E-1
3.025099017E1,-1.074707866E0,-2.432068288E-1,-2.260079235E-1
3.026103017E1,-1.053501368E0,-3.046563864E-1,-2.688288689E-1
3.027107017E1,-1.044988394E0,-3.041658103E-1,-3.241570890E-1
3.028111017E1,-1.045526862E0,-2.628594935E-1,-3.538832068E-1
3.029115017E1,-1.049617171E0,-2.281502187E-1,-3.739269674E-1
3.030119017E1,-1.056426644E0,-9.072020650E-2,-3.775134981E-1
3.031123017E1,-1.076241851E0,1.799882501E-1,-3.104748130E-1
3.032127117E1,-1.091001153E0,3.780591488E-1,-2.437731177E-1
3.033131117E1,-1.095475793E0,4.416098893E-1,-1.911341399E-1
3.034135117E1,-1.080288529E0,4.695437551E-1,-1.278059632E-1
3.035139117E1,-1.035248637E0,4.929987490E-1,-9.435985982E-2
3.036143117E1,-9.628085494E-1,5.049528480E-1,-4.122098163E-2
3.037147117E1,-8.511244059E-1,5.151823163E-1,7.301131636E-2
3.038151117E1,-7.105840445E-1,4.515938759E-1,1.812612563E-1
3.039155217E1,-5.772497058E-1,3.367218673E-1,2.714689076E-1
3.040159217E1,-4.637530744E-1,2.711264491E-1,3.332436383E-1
3.041163217E1,-3.761590421E-1,2.030608505E-1,3.613021672E-1
3.042167217E1,-3.121685088E-1,1.156505048E-1,3.605838418E-1
3.043171217E1,-2.710029483E-1,3.269756958E-2,3.606307209E-1
3.044175217E1,-1.997499913E-1,-9.367788211E-3,3.752593100E-1
3.045179217E1,-8.665325493E-2,3.777841339E-3,3.827747703E-1
3.046183317E1,-1.306513697E-2,1.172603518E-1,3.901819885E-1
3.047187317E1,-6.409580819E-4,3.296298683E-1,3.868948221E-1
3.048191317E1,8.903791197E-3,5.489748120E-1,3.812084198E-1
3.049195317E1,9.019652009E-2,6.467546225E-1,3.478422165E-1
3.050199317E1,2.288431525E-1,6.358075142E-1,2.493383735E-1
3.051203317E1,3.046367466E-1,5.523512363E-1,8.541655540E-2
3.052207317E1,2.272587866E-1,3.375029862E-1,-1.248169094E-1
3.053211417E1,8.660286665E-2,4.441757128E-2,-3.797141910E-1
3.054215417E1,-4.450125620E-2,-2.285800725E-1,-6.249448657E-1
3.055219417E1,-1.097534969E-1,-4.462676644E-1,-7.671707273E-1
3.056223417E1,1.938337646E-2,-7.032036185E-1,-7.417845726E-1
3.057227417E1,2.478096336E-1,-9.235898256E-1,-6.007209420E-1
3.058231417E1,4.600901902E-1,-8.929560184E-1,-4.463811517E-1
3.059235417E1,4.594062865E-1,-6.425887346E-1,-3.250110447E-1
3.060239517E1,3.140625358E-1,-4.363746345E-1,-2.938414514E-1
3.061243517E1,2.796691358E-1,-3.207851946E-1,-3.082645833E-1
3.062247517E1,1.652282327E-1,-1.765500903E-1,-3.623479009E-1
3.063251517E1,3.661139682E-2,-2.291178703E-2,-4.182737470E-1
3.064255517E1,6.549704075E-2,3.647427307E-3,-4.480279088E-1
3.065259517E1,1.826977134E-1,-8.862018585E-2,-4.775594473E-1
3.066263617E1,3.265001476E-1,-1.351571381E-1,-5.433897972E-1
3.067267617E1,4.475378692E-1,-1.534408033E-1,-5.587959290E-1
3.068271617E1,5.157008171E-1,-1.950482726E-1,-5.146664977E-1
3.069275617E1,5.502859354E-1,-2.943581045E-1,-4.114636779E-1
3.070279617E1,5.540040731E-1,-4.049811661E-1,-2.928240895E-1
3.071283617E1,5.001520514E-1,-4.271825850E-1,-1.791268289E-1
3.072287617E1,3.850802183E-1,-3.483600020E-1,-2.894832008E-2
3.073291717E1,2.875624299E-1,-2.074388266E-1,1.602256000E-1
3.074295717E1,2.474821061E-1,-7.687944919E-2,3.326298296E-1
3.075299717E1,2.791154087E-1,3.421031684E-2,4.482938647E-1
3.076303717E1,3.415721357E-1,8.327741921E-2,5.140028000E-1
3.077307717E1,3.981952071E-1,8.453496546E-2,5.361493826E-1
3.078311717E1,4.451317787E-1,5.063909292E-2,5.371167064E-1
3.079315717E1,4.947003722E-1,1.657379977E-2,5.216556787E-1
3.080319817E1,5.574297309E-1,-2.660303935E-2,5.374616981E-1
3.081323817E1,6.301889420E-1,-4.103231058E-2,5.515223742E-1
3.082327817E1,6.771600246E-1,8.469759487E-3,4.720279574E-1
3.083331817E1,6.526538730E-1,3.236204386E-2,4.093983769E-1
3.084335817E1,6.327593923E-1,1.607377380E-1,4.257380366E-1
3.085339817E1,6.902852654E-1,2.328534722E-1,3.616741002E-1
3.086343817E1,7.742308378E-1,2.253969759E-1,3.100175858E-1
3.087347917E1,8.622504473E-1,2.501502633E-1,2.658213675E-1
3.088351917E1,9.333541989E-1,3.520388007E-1,2.048155218E-1
3.089355917E1,9.819462299E-1,5.066837668E-1,1.506875753E-1
3.090359917E1,1.034396887E0,6.441670656E-1,7.005514950E-2
3.091363917E1,1.094170690E0,6.858455539E-1,6.377369631E-3
3.092367917E1,1.129905939E0,7.246567607E-1,-5.402959883E-2
3.093371917E1,1.124834776E0,6.591059566E-1,-1.405738145E-1
3.094376017E1,1.070632696E0,5.081435442E-1,-2.253553420E-1
3.095380017E1,9.864482880E-1,3.191565275E-1,-2.851038873E-1
3.096384017E1,8.855447173E-1,9.113507718E-2,-3.534260392E-1
3.097388017E1,7.715563178E-1,-8.207505196E-2,-4.161506593E-1
3.098392017E1,6.505993009E-1,-2.066813856E-1,-4.649693966E-1
3.099396017E1,5.354271531E-1,-3.164470494E-1,-4.764833152E-1
3.100400017E1,4.331423044E-1,-3.644254804E-1,-4.541878402E-1
3.101404117E1,3.578760624E-1,-3.183962107E-1,-4.086381793E-1
3.102408117E1,2.875532210E-1,-1.694396734E-1,-3.693888783E-1
3.103412117E1,1.944338977E-1,4.176284745E-2,-3.425891995E-1
3.104416117E1,7.569896430E-2,2.922114730E-1,-3.082433641E-1
3.105420117E1,-3.004637174E-2,5.527138710E-1,-2.601408362E-1
3.106424117E1,-4.304984584E-2,7.144195437E-1,-1.564152986E-1
3.107428217E1,1.884308085E-2,6.824440360E-1,4.011121579E-3
3.108432217E1,1.005998701E-1,4.571036696E-1,1.666491330E-1
3.109436217E1,1.740935445E-1,1.764560342E-1,2.869790196E-1
3.110440217E1,1.565559655E-1,-1.620266438E-1,3.026695848E-1
3.111444217E1,4.540921003E-2,-6.296127439E-1,2.100120783E-1
3.112448217E1,-5.841518939E-2,-8.667504787E-1,1.571235657E-1
3.113452217E1,-5.065766722E-2,-6.603464484E-1,2.314526588E-1
3.114456317E1,-1.629031729E-3,-3.607076406E-1,3.441995084E-1
3.115460317E1,-5.819782149E-3,-2.692027688E-1,3.859954178E-1
3.116464317E1,3.432593495E-2,-3.138649166E-1,3.977348506E-1
3.117468317E1,1.146641821E-1,-3.871175647E-1,3.760207593E-1
3.118472312E1,2.038977444E-1,-4.799154699E-1,3.350832164E-1
3.119476312E1,2.091050148E-1,-5.744760633E-1,3.200771213E-1
3.120480412E1,1.646845937E-1,-6.256822348E-1,3.382076025E-1
3.121484412E1,1.579638422E-1,-5.613767505E-1,3.473771214E-1
3.122488412E1,1.175990254E-1,-4.153761566E-1,3.322211504E-1
3.123492412E1,-1.871141046E-2,-2.562975585E-1,2.796777785E-1
3.124496412E1,-2.128020227E-1,-7.758504152E-2,1.912248284E-1
3.125500412E1,-3.826776147E-1,1.968691498E-2,1.023402214E-1
3.126504412E1,-4.974184334E-1,5.263440683E-2,2.975882962E-2
3.127508513E1,-5.644347072E-1,7.888704538E-2,-1.891123876E-2
3.128512512E1,-6.098718643E-1,1.281147450E-1,-7.182537019E-2
3.129516512E1,-6.541612744E-1,1.918255389E-1,-1.348823607E-1
3.130520512E1,-7.023724318E-1,2.825911641E-1,-1.839871109E-1
3.131524512E1,-7.589504719E-1,3.999210000E-1,-2.173011154E-1
3.132528512E1,-8.130542040E-1,4.872870743E-1,-2.292087078E-1
3.133532612E1,-8.678013682E-1,4.734152257E-1,-2.294662297E-1
3.134536612E1,-9.366026521E-1,4.185000062E-1,-2.389065027E-1
3.135540612E1,-1.008496284E0,3.466894627E-1,-2.322368920E-1
3.136544612E1,-1.081148744E0,3.000170588E-1,-2.357970923E-1
3.137548612E1,-1.152234912E0,2.545185387E-1,-2.410491109E-1
3.138552612E1,-1.210657358E0,2.497259080E-1,-2.234181017E-1
3.139556612E1,-1.260867000E0,2.550333142E-1,-2.010083944E-1
3.140560712E1,-1.298017502E0,2.728756666E-1,-1.923320889E-1
3.141564712E1,-1.336287737E0,3.127189577E-1,-1.800490469E-1
3.142568712E1,-1.365045428E0,3.560981154E-1,-1.575980633E-1
3.143572712E1,-1.365139961E0,3.947565556E-1,-1.388166398E-1
3.144576712E1,-1.344134092E0,4.450967610E-1,-1.155004948E-1
3.145580712E1,-1.312053680E0,4.647269249E-1,-7.636880130E-2
3.146584812E1,-1.248070955E0,5.067982078E-1,-2.565233223E-2
3.147588812E1,-1.169625401E0,5.196335912E-1,4.144095257E-2
3.148592812E1,-1.073840261E0,5.076373816E-1,1.298117936E-1
3.149596813E1,-9.727323651E-1,4.882074594E-1,2.307328135E-1
3.150600812E1,-8.702695966E-1,4.075719416E-1,3.219440579E-1
3.151604812E1,-7.728708982E-1,2.655333281E-1,3.853310049E-1
3.152608912E1,-6.718325615E-1,1.082625091E-1,4.407670200E-1
3.153612912E1,-5.593635440E-1,-7.140951604E-2,4.795934856E-1
3.154616912E1,-4.338232875E-1,-2.363588661E-1,4.986855388E-1
3.155620912E1,-3.327156007E-1,-3.143383265E-1,5.006256700E-1
3.156624912E1,-2.776940167E-1,-2.633425593E-1,4.830580652E-1
3.157628912E1,-2.515926659E-1,-1.025728360E-1,4.399958253E-1
3.158632912E1,-2.107116580E-1,1.440243125E-1,4.012326300E-1
3.159637012E1,-1.178174168E-1,3.942951560E-1,3.769211769E-1
3.160641012E1,-9.150259197E-3,5.857862830E-1,3.143390119E-1
3.161645013E1,5.241163820E-2,7.103212476E-1,1.907648742E-1
3.162649012E1,3.979828581E-2,6.931025982E-1,2.061048057E-3
3.163653012E1,-3.410816193E-2,5.298015475E-1,-2.060040087E-1
3.164657012E1,-1.360416561E-1,2.509663403E-1,-4.111424088E-1
3.165661112E1,-2.067549825E-1,-6.339986622E-2,-5.414535403E-1
3.166665112E1,-1.476823688E-1,-4.312142134E-1,-5.621509552E-1
3.167669112E1,2.625187486E-2,-8.711982369E-1,-4.692394137E-1
3.168673112E1,2.052579671E-1,-1.055122018E0,-3.579822183E-1
3.169677112E1,2.014605701E-1,-8.001559973E-1,-2.929667234E-1
3.170681112E1,5.391806737E-2,-4.595597982E-1,-2.751653790E-1
3.171685212E1,4.376210272E-2,-3.293711543E-1,-3.007676899E-1
3.172689212E1,3.633389995E-2,-2.626783848E-1,-3.869979382E-1
3.173693213E1,-2.825973928E-2,-1.715090722E-1,-5.032683611E-1
3.174697212E1,-1.237862632E-1,-1.362607181E-1,-5.749655366E-1
3.175701212E1,-1.008782759E-1,-1.913729757E-1,-5.927623510E-1
3.176705212E1,-4.870131984E-2,-2.408220917E-1,-5.896115303E-1
3.177709312E1,-2.184708137E-4,-2.616722584E-1,-5.560881495E-1
3.178713312E1,6.503482163E-2,-2.920678556E-1,-4.836513400E-1
3.179717312E1,1.810796559E-1,-3.939087391E-1,-3.956362605E-1
3.180721312E1,2.889387012E-1,-5.009696484E-1,-2.965267301E-1
3.181725312E1,3.351258934E-1,-5.432955027E-1,-1.765609086E-1
3.182729312E1,3.245699406E-1,-5.508913398E-1,-2.023284696E-2
3.183733412E1,2.923083901E-1,-5.141908526E-1,1.468605399E-1
3.184737412E1,2.871406674E-1,-3.996114731E-1,3.044220507E-1
3.185741412E1,3.244701922E-1,-2.164317966E-1,4.240312874E-1
3.186745412E1,3.893439472E-1,-5.325135961E-2,4.881753325E-1
3.187749412E1,4.764104187E-1,4.544166476E-2,5.149694085E-1
3.188753412E1,5.655221939E-1,7.389754057E-2,5.225833654E-1
3.189757512E1,6.614111662E-1,4.135078192E-2,5.244867206E-1
3.190761512E1,7.757270932E-1,-3.758664429E-2,5.106031299E-1
3.191765512E1,9.105754495E-1,-1.412648261E-1,4.823046625E-1
3.192769512E1,1.047595501E0,-2.002300322E-1,4.635695219E-1
3.193773512E1,1.158465862E0,-2.156484127E-1,4.400178492E-1
3.194777512E1,1.237631917E0,-1.444215924E-1,4.091480076E-1
3.195781612E1,1.315918684E0,-7.158014178E-2,3.297634423E-1
3.196785612E1,1.402047276E0,1.037292834E-2,2.856442928E-1
3.197789612E1,1.470776558E0,8.888717741E-2,2.476455420E-1
3.198793612E1,1.526167631E0,1.900398582E-1,2.048027962E-1
3.199797612E1,1.526196718E0,3.138986826E-1,1.258211583E-1
3.200801612E1,1.488525867E0,4.095487595E-1,3.577698395E-2
3.201805712E1,1.446351767E0,4.999282062E-1,-4.764440656E-2
3.202809713E1,1.381077647E0,5.815952420E-1,-1.534977257E-1
3.203813712E1,1.283397675E0,5.922473669E-1,-2.382123470E-1
3.204817712E1,1.163517952E0,4.941203296E-1,-3.219296634E-1
3.205821712E1,1.032428145E0,3.257763088E-1,-3.816260397E-1
3.206825712E1,8.969369531E-1,1.613298059E-1,-4.184700549E-1
3.207829812E1,7.561470270E-1,3.918525577E-2,-4.413180947E-1
3.208833812E1,6.355292797E-1,-5.750837922E-2,-4.491405189E-1
3.209837812E1,5.279352069E-1,-1.258818358E-1,-4.324874878E-1
3.210841812E1,4.116215110E-1,-1.925711334E-1,-3.976165652E-1
3.211845812E1,2.966113091E-1,-2.301525921E-1,-3.509838283E-1
3.212849812E1,2.165125310E-1,-2.172573358E-1,-3.153008819E-1
3.213853912E1,1.431163400E-1,-1.549865007E-1,-2.682676017E-1
3.214857913E1,4.882234707E-2,-4.412588477E-2,-2.223378271E-1
3.215861912E1,-5.015829206E-2,1.645698100E-1,-1.823733598E-1
3.216865912E1,-1.034471020E-1,4.725511074E-1,-1.205435768E-1
3.217869887E1,-6.092574075E-2,6.838164926E-1,-2.497338317E-2
3.218873887E1,5.855480954E-2,7.061095834E-1,9.923718125E-2
3.219877987E1,1.691553593E-1,5.310898423E-1,2.145890892E-1
3.220881987E1,2.559248805E-1,2.381229699E-1,3.030653894E-1
3.221885987E1,2.708457708E-1,-1.159456372E-1,3.240369856E-1
3.222889987E1,1.442798972E-1,-6.080770493E-1,2.092289478E-1
3.223893987E1,-4.306682199E-2,-9.555615187E-1,9.628082812E-2
3.224897988E1,-1.168763712E-1,-8.335983157E-1,1.564794779E-1
3.225902087E1,-3.314260021E-2,-5.059666634E-1,3.615138233E-1
3.226906087E1,2.755100280E-2,-3.213533163E-1,4.821775854E-1
3.227910087E1,6.277317554E-2,-3.211418688E-1,4.978870451E-1
3.228914087E1,1.570992768E-1,-2.979492545E-1,4.708962142E-1
3.229918087E1,2.554181218E-1,-2.787918150E-1,4.126270711E-1
3.230922087E1,2.661736310E-1,-3.878317773E-1,3.528148830E-1
3.231926188E1,2.179722637E-1,-5.418277383E-1,3.191128373E-1
3.232930187E1,2.243709564E-1,-5.898466706E-1,2.986448705E-1
3.233934187E1,2.286866158E-1,-5.261784792E-1,2.832605839E-1
3.234938187E1,1.529668570E-1,-4.190737307E-1,2.528287768E-1
3.235942187E1,7.845879532E-3,-3.229032457E-1,2.102009058E-1
3.236946287E1,-1.413480490E-1,-2.424247414E-1,1.509871632E-1
3.237950287E1,-2.653642595E-1,-1.790279299E-1,5.371920019E-2
3.238954287E1,-3.788675070E-1,-1.564777195E-1,-5.254478008E-2
3.239958287E1,-4.940281808E-1,-2.248253524E-1,-1.309945732E-1
3.240962287E1,-5.897344351E-1,-3.307892680E-1,-1.927416325E-1
3.241966287E1,-6.528037190E-1,-3.769871294E-1,-2.395227253E-1
3.242970387E1,-6.888623238E-1,-3.113296628E-1,-2.605810463E-1
3.243974388E1,-6.963298321E-1,-1.593654305E-1,-2.665039003E-1
3.244978387E1,-6.976017356E-1,1.734634489E-2,-2.622720003E-1
3.245982387E1,-7.171810269E-1,1.359675378E-1,-2.717235684E-1
3.246986387E1,-7.460008264E-1,1.777795851E-1,-2.919229567E-1
3.247990387E1,-7.888641357E-1,1.606988609E-1,-3.131233156E-1
3.248994487E1,-8.607760668E-1,1.409042329E-1,-3.509576321E-1
3.249998487E1,-9.318872690E-1,1.048658043E-1,-3.586869240E-1
3.251002487E1,-1.040352225E0,7.615787536E-2,-3.418684006E-1
3.252006487E1,-1.165714979E0,6.248813868E-2,-3.243402839E-1
3.253010487E1,-1.268910050E0,1.090704724E-1,-2.887409329E-1
3.254014587E1,-1.352796912E0,1.330541074E-1,-2.555997670E-1
3.255018587E1,-1.395626187E0,2.114391923E-1,-2.346662730E-1
3.256022588E1,-1.385945797E0,3.132907450E-1,-2.062506080E-1
3.257026587E1,-1.333289027E0,3.783100545E-1,-1.694096327E-1
3.258030587E1,-1.255763054E0,4.497253597E-1,-1.015232503E-1
3.259034587E1,-1.158429861E0,5.346163511E-1,-2.185666375E-2
3.260038687E1,-1.042718649E0,5.678770542E-1,9.022060782E-2
3.261042687E1,-9.259954691E-1,5.558950901E-1,1.938672066E-1
3.262046687E1,-8.197678328E-1,4.835404754E-1,2.793813050E-1
3.263050687E1,-7.206103802E-1,3.490393162E-1,3.539563119E-1
3.264054687E1,-6.368518472E-1,2.231708765E-1,3.922528327E-1
3.265058687E1,-5.576802492E-1,1.002728418E-1,4.085511863E-1
3.266062787E1,-4.730497897E-1,-1.067090314E-3,4.170469344E-1
3.267066787E1,-3.636447787E-1,-5.630189180E-2,4.280756712E-1
3.268070787E1,-2.773447633E-1,-2.897998877E-2,4.340848029E-1
3.269074787E1,-2.519438267E-1,9.310643375E-2,4.291463196E-1
3.270078787E1,-2.444986850E-1,3.072562516E-1,4.293383360E-1
3.271082787E1,-1.887385249E-1,5.058998466E-1,4.215155840E-1
3.272086887E1,-7.062440366E-2,6.181773543E-1,3.891685605E-1
3.273090888E1,5.017788336E-2,7.275975943E-1,3.166824281E-1
3.274094887E1,5.792794749E-2,8.003050685E-1,1.965283006E-1
3.275098887E1,-7.624489069E-2,6.884631515E-1,2.618435211E-2
3.276102887E1,-2.368353605E-1,4.411494732E-1,-1.735170335E-1
3.277106987E1,-3.752920330E-1,1.675380915E-1,-3.611220121E-1
3.278110987E1,-4.419871867E-1,-1.137503013E-1,-4.768784344E-1
3.279114987E1,-3.595545292E-1,-4.382776320E-1,-4.706965685E-1
3.280118987E1,-1.576432586E-1,-8.310360909E-1,-3.520649970E-1
3.281122987E1,5.982203037E-2,-1.008731127E0,-2.187639028E-1
3.282126987E1,2.734797448E-2,-8.381369114E-1,-1.335203797E-1
3.283131087E1,-1.760890037E-1,-5.172492266E-1,-1.386104077E-1
3.284135087E1,-1.753438413E-1,-2.932132483E-1,-1.623538285E-1
3.285139088E1,-1.205676273E-1,-1.110082045E-1,-2.390462756E-1
3.286143087E1,-7.475992292E-2,4.590951279E-2,-3.590400815E-1
3.287147087E1,-2.644789964E-2,6.050792709E-2,-4.978956878E-1
3.288151087E1,8.872503042E-2,2.248517983E-2,-6.236291528E-1
3.289155187E1,1.891549528E-1,2.748031728E-2,-7.340460420E-1
3.290159187E1,2.737697065E-1,5.685551837E-2,-7.863401175E-1
3.291163187E1,3.575237095E-1,1.313672122E-2,-7.533327937E-1
3.292167187E1,4.777835608E-1,-1.856677085E-1,-6.463823915E-1
3.293171187E1,5.783782005E-1,-4.385170341E-1,-4.916538596E-1
3.294175287E1,6.163809299E-1,-5.970190763E-1,-2.962712944E-1
3.295179287E1,5.874595046E-1,-6.286666393E-1,-8.237399161E-2
3.296183287E1,5.394757390E-1,-5.814768076E-1,1.226281598E-1
3.297187288E1,5.345278382E-1,-4.668163657E-1,3.083662093E-1
3.298191287E1,5.765256286E-1,-3.209137619E-1,4.549585879E-1
3.299195287E1,6.436515450E-1,-2.039529383E-1,5.305299163E-1
3.300199387E1,7.095572948E-1,-1.365371495E-1,5.355353355E-1
3.301203387E1,7.546999454E-1,-9.276443720E-2,5.110609531E-1
3.302207387E1,7.732227445E-1,-8.548442274E-2,4.733668268E-1
3.303211387E1,7.985858917E-1,-7.266708463E-2,4.282149971E-1
3.304215387E1,8.389727473E-1,-6.411514431E-2,3.740859926E-1
3.305219487E1,8.920836449E-1,-8.762656152E-2,3.152458072E-1
3.306223487E1,9.481620789E-1,-4.457815737E-2,2.164403945E-1
3.307227487E1,9.893928766E-1,6.871769577E-2,1.630677879E-1
3.308231487E1,1.022486687E0,1.685862243E-1,1.799623519E-1
3.309235487E1,1.065376282E0,2.986271381E-1,1.764580905E-1
3.310239487E1,1.107483268E0,4.242439270E-1,1.731491089E-1
3.311243587E1,1.133968353E0,5.554313064E-1,1.549551487E-1
3.312247587E1,1.137089491E0,6.854311228E-1,1.115661338E-1
3.313251587E1,1.131358385E0,8.350143433E-1,6.382377446E-2
3.314255587E1,1.112112880E0,9.202629328E-1,4.049125127E-3
3.315259587E1,1.077063799E0,9.090270400E-1,-6.373018771E-2
3.316263688E1,1.008895993E0,8.204439282E-1,-1.264000088E-1
3.317267687E1,9.125285745E-1,7.055537701E-1,-1.888536960E-1
3.318271742E1,8.047968149E-1,5.328426957E-1,-2.422189116E-1
3.319275742E1,6.971710920E-1,3.064689338E-1,-2.766818106E-1
3.320279742E1,6.113624573E-1,9.527786076E-2,-2.922152281E-1
3.321283742E1,5.346778035E-1,-5.925054476E-2,-3.084436357E-1
3.322287842E1,4.563151002E-1,-1.812140048E-1,-3.054736853E-1
3.323291842E1,3.883576095E-1,-2.438099235E-1,-2.908466160E-1
3.324295842E1,3.259613514E-1,-2.494635433E-1,-2.660645843E-1
3.325299842E1,3.032992184E-1,-2.202233970E-1,-2.463720590E-1
3.326303842E1,2.725040019E-1,-1.557456106E-1,-2.395549119E-1
3.327307942E1,2.168229073E-1,-2.630731277E-2,-2.438539416E-1
3.328311942E1,1.335200220E-1,1.823071539E-1,-2.412096858E-1
3.329315942E1,1.044276059E-1,4.239114523E-1,-1.962897927E-1
3.330319942E1,1.910719424E-1,5.199780464E-1,-1.107954010E-1
3.331323942E1,3.193631172E-1,3.917492330E-1,1.356089860E-2
3.332327942E1,4.139122665E-1,1.090395227E-1,1.296606064E-1
3.333332042E1,4.368575811E-1,-2.105563134E-1,2.000394315E-1
3.334336042E1,3.418290615E-1,-6.382123232E-1,1.454041451E-1
3.335340042E1,2.275066972E-1,-9.034675956E-1,6.879127771E-2
3.336344042E1,1.921087652E-1,-7.391987443E-1,1.348118484E-1
3.337348042E1,1.759586632E-1,-4.916948974E-1,2.860516310E-1
3.338352142E1,9.245444834E-2,-3.670339286E-1,3.583610058E-1
3.339356142E1,5.763639882E-2,-3.884477615E-1,4.051640928E-1
3.340360142E1,5.492397025E-2,-3.844309151E-1,4.457781017E-1
3.341364142E1,9.409682453E-2,-3.212769330E-1,4.525019825E-1
3.342368142E1,6.560952961E-2,-2.537207901E-1,4.395515621E-1
3.343372142E1,-3.963442519E-2,-2.230694145E-1,4.567255080E-1
3.344376242E1,-1.331899464E-1,-1.854690462E-1,5.108137727E-1
3.345380242E1,-2.262109965E-1,-6.391370296E-2,5.249629617E-1
3.346384242E1,-3.681763709E-1,4.469880089E-2,4.888795614E-1
3.347388242E1,-5.836217999E-1,5.319071561E-2,3.835521936E-1
3.348392242E1,-7.683168054E-1,-4.960737657E-3,2.362021506E-1
3.349396342E1,-8.692308664E-1,-6.163771823E-2,7.033899426E-2
3.350400342E1,-8.940145373E-1,-1.159164011E-1,-7.856446505E-2
3.351404342E1,-9.016679525E-1,-1.504414678E-1,-2.140731812E-1
3.352408342E1,-9.105612636E-1,-1.516159326E-1,-3.430010676E-1
3.353412342E1,-9.335832596E-1,-1.297236830E-1,-4.275841117E-1
3.354416342E1,-9.732246995E-1,-9.064391255E-2,-4.383171797E-1
3.355420442E1,-9.982179403E-1,-2.497485653E-2,-4.010705352E-1
3.356424442E1,-1.009373188E0,5.347147956E-2,-3.493351638E-1
3.357428442E1,-1.028197408E0,1.167511195E-1,-3.112277389E-1
3.358432442E1,-1.069684148E0,1.443214864E-1,-2.957992256E-1
3.359436442E1,-1.130490541E0,1.366332918E-1,-2.916091084E-1
