"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.370471054E1,-9.504635010E0,-1.816322937E0,1.703307953E0
3.371475054E1,-8.817713470E0,-1.950893097E0,1.692230988E0
3.372479054E1,-8.371790771E0,-2.018702087E0,1.496138763E0
3.373483054E1,-7.913443909E0,-1.967658234E0,1.114432526E0
3.374487054E1,-7.535330200E0,-1.734892273E0,5.565426636E-1
3.375491054E1,-7.118147736E0,-1.458417206E0,1.157093811E-1
3.376495054E1,-6.679859161E0,-1.224154358E0,-1.797761536E-1
3.377499054E1,-6.311624908E0,-9.804611206E-1,-3.583547974E-1
3.378503154E1,-5.924380188E0,-7.843688965E-1,-3.870950317E-1
3.379507154E1,-5.439987488E0,-6.197113037E-1,-2.079176331E-1
3.380511154E1,-5.036277008E0,-3.399430847E-1,-7.214996338E-2
3.381515154E1,-4.828808441E0,5.852828979E-2,9.789642334E-2
3.382519154E1,-4.723277893E0,5.381309509E-1,3.614982605E-1
3.383523154E1,-4.897066498E0,8.460406494E-1,7.176077271E-1
3.384527154E1,-5.222789154E0,9.892927551E-1,1.073417816E0
3.385531154E1,-5.676645355E0,9.324110413E-1,1.297352142E0
3.386535154E1,-6.296955414E0,8.520281982E-1,1.423390045E0
3.387539154E1,-6.958429871E0,8.972341919E-1,1.457968140E0
3.388543154E1,-7.679630127E0,9.717791748E-1,1.475631409E0
3.389547154E1,-8.409961395E0,1.025367737E0,1.439706116E0
3.390551154E1,-8.934171295E0,1.000519409E0,1.450783081E0
3.391555154E1,-9.079818420E0,8.268804932E-1,1.660496979E0
3.392559154E1,-8.973988495E0,6.456074524E-1,1.859582977E0
3.393563154E1,-8.856033783E0,3.796105957E-1,2.043700104E0
3.394567154E1,-8.813971252E0,-2.439926147E-2,2.482138367E0
3.395571154E1,-8.699309692E0,-4.583468628E-1,2.813549194E0
3.396575154E1,-8.532406769E0,-9.060658264E-1,2.608625336E0
3.397579154E1,-8.541687469E0,-1.443448334E0,2.428400116E0
3.398583154E1,-8.720715179E0,-1.845063171E0,1.674567719E0
3.399587154E1,-9.549990692E0,-1.923350372E0,6.159690857E-1
3.400591154E1,-1.121153549E1,-1.386267242E0,1.118174744E-1
3.401595154E1,-1.305345520E1,-7.384144592E-1,1.008303223E0
3.402599154E1,-1.469628891E1,-7.336244202E-1,2.646197205E0
3.403603154E1,-1.548440002E1,-1.073866882E0,3.799997864E0
3.404607154E1,-1.589514587E1,-1.329984283E0,3.929328918E0
3.405611154E1,-1.619302643E1,-1.916015625E0,3.653302917E0
3.406615154E1,-1.597972000E1,-3.168910217E0,3.169359283E0
3.407619154E1,-1.508443176E1,-4.017794952E0,1.681303711E0
3.408623154E1,-1.410456940E1,-3.490441589E0,-4.390370178E-1
3.409627154E1,-1.361808105E1,-1.728904724E0,-1.946402435E0
3.410631254E1,-1.325493622E1,-3.809577942E-1,-2.291734314E0
3.411635254E1,-1.257579849E1,5.628295898E-1,-2.531535645E0
3.412639254E1,-1.187510559E1,1.203796692E0,-3.072510681E0
3.413643254E1,-1.139011414E1,1.391656036E0,-3.758234711E0
3.414647254E1,-1.138861725E1,1.035247192E0,-3.699107666E0
3.415651254E1,-1.131227600E1,4.475692749E-2,-2.839894409E0
3.416655254E1,-1.068118835E1,-1.049018555E0,-1.985171814E0
3.417659254E1,-9.843679962E0,-1.988315277E0,-1.307081909E0
3.418663254E1,-9.403894501E0,-2.689606934E0,-1.275796967E0
3.419667254E1,-9.504635010E0,-3.254981232E0,-1.350341949E0
3.420671254E1,-9.818532257E0,-3.558699646E0,-1.055604858E0
3.421675254E1,-1.019859192E1,-3.340004425E0,-5.453160095E-1
3.422679254E1,-1.039288788E1,-2.673290863E0,-7.035369873E-3
3.423683254E1,-1.046204407E1,-1.609153748E0,4.228706360E-1
3.424687254E1,-1.026176056E1,-4.671784973E-1,4.601431274E-1
3.425691254E1,-9.867031403E0,2.998265076E-1,3.592529297E-1
3.426695254E1,-9.571545868E0,8.258326721E-1,2.761756897E-1
3.427699254E1,-9.338330841E0,1.247805176E0,1.284329224E-1
3.428703254E1,-9.049132233E0,1.376836853E0,-7.050338745E-2
3.429707254E1,-8.524473267E0,1.268911285E0,-1.730401611E-1
3.430711254E1,-8.014633484E0,9.662406921E-1,-1.913021851E-1
3.431715254E1,-7.587122498E0,4.122427368E-1,-1.442999268E-1
3.432719254E1,-7.124284973E0,-3.106040955E-1,5.777984619E-2
3.433723229E1,-6.589596863E0,-8.405021667E-1,1.953437805E-1
3.434727229E1,-5.881569214E0,-1.181792450E0,2.173480225E-1
3.435731229E1,-5.409301300E0,-1.354982300E0,2.297721863E-1
3.436735229E1,-5.313650208E0,-1.476978607E0,3.320095825E-1
3.437739229E1,-5.396877136E0,-1.697170715E0,4.927752686E-1
3.438743229E1,-5.540727997E0,-1.926793213E0,7.132667542E-1
3.439747229E1,-5.736820221E0,-2.098336487E0,9.331594849E-1
3.440751229E1,-6.059998169E0,-2.151475983E0,1.063837738E0
3.441755229E1,-6.538553009E0,-2.138303375E0,1.133293304E0
3.442759229E1,-7.152576141E0,-2.205064545E0,1.232836304E0
3.443763329E1,-7.772886200E0,-2.255659332E0,1.319655762E0
3.444767329E1,-8.250692596E0,-2.210153961E0,1.436562653E0
3.445771329E1,-8.498427429E0,-2.129172363E0,1.542093201E0
3.446775329E1,-8.431067505E0,-2.099084930E0,1.733245697E0
3.447779329E1,-8.090226288E0,-1.923050995E0,1.997895355E0
3.448783329E1,-7.628436584E0,-1.574725342E0,2.435585175E0
3.449787329E1,-7.190447388E0,-1.165326691E0,2.846630402E0
3.450791329E1,-6.999145203E0,-7.421566772E-1,2.889591064E0
3.451795329E1,-7.073839874E0,-3.585044861E-1,2.732118530E0
3.452799329E1,-7.376360779E0,-2.495310974E-1,2.579885101E0
3.453803329E1,-8.122858429E0,-4.393363953E-1,2.230661316E0
3.454807329E1,-9.722581787E0,-9.840536499E-1,1.554966431E0
3.455811329E1,-1.157527908E1,-1.665885773E0,3.616479492E-1
3.456815329E1,-1.299762131E1,-2.926414490E0,-4.809498596E-1
3.457819329E1,-1.402448593E1,-3.668421478E0,1.299298096E-1
3.458823329E1,-1.496438141E1,-3.182831268E0,2.129920807E0
3.459827329E1,-1.617326752E1,-2.282453613E0,3.676804047E0
3.460831329E1,-1.725072693E1,-1.195713501E0,4.010011139E0
3.461835329E1,-1.719638992E1,7.512876892E-1,3.658542023E0
3.462839329E1,-1.558588898E1,2.383942566E0,1.928589478E0
3.463843329E1,-1.339205109E1,2.343227234E0,-6.394702148E-1
3.464847329E1,-1.136855896E1,6.601272583E-1,-2.152972870E0
3.465851329E1,-1.133667526E1,-1.110690308E0,-1.834734650E0
3.466855329E1,-1.182361267E1,-2.548600159E0,-1.479972382E0
3.467859329E1,-1.136691238E1,-3.790567474E0,-2.237546997E0
3.468863329E1,-1.098326019E1,-4.615052948E0,-3.135529633E0
3.469867329E1,-1.086545517E1,-4.277355194E0,-3.861070862E0
3.470871329E1,-1.050725006E1,-3.195704498E0,-3.702999573E0
3.471875329E1,-1.046099625E1,-2.289788361E0,-2.307002563E0
3.472879329E1,-1.083671494E1,-1.066532135E0,-9.991722107E-1
3.473883329E1,-1.080498093E1,5.331912231E-1,-2.510279846E-1
3.474887329E1,-1.064017365E1,1.550775146E0,5.493576050E-2
3.475891329E1,-1.109402985E1,1.447190552E0,6.990463257E-2
3.476895329E1,-1.171523804E1,7.018904114E-1,-1.199006653E-1
3.477899429E1,-1.181328415E1,-4.987628174E-1,-2.948867798E-2
3.478903429E1,-1.155971146E1,-1.743873596E0,4.770579529E-1
3.479907429E1,-1.124446701E1,-2.619851990E0,9.066645813E-1
3.480911429E1,-1.083267334E1,-2.820135498E0,9.219328308E-1
3.481915429E1,-1.021610550E1,-2.594255219E0,7.298822021E-1
3.482919429E1,-9.428593140E0,-2.294129333E0,3.983216858E-1
3.483923429E1,-8.647517395E0,-1.943109283E0,1.049317932E-1
3.484927429E1,-7.697443085E0,-1.644330597E0,-2.844085693E-3
3.485931429E1,-6.859186249E0,-1.310225372E0,6.556365967E-2
3.486935429E1,-6.251599731E0,-8.812174988E-1,1.471440125E-1
3.487939429E1,-5.664221191E0,-4.433779907E-1,2.486329651E-1
3.488943429E1,-5.133724365E0,4.984634399E-2,3.016227722E-1
3.489947429E1,-4.701573029E0,5.420228577E-1,3.914360046E-1
3.490951429E1,-4.389921112E0,9.848020935E-1,4.393363953E-1
3.491955429E1,-4.268373871E0,1.369352417E0,5.071453857E-1
3.492959429E1,-4.308191071E0,1.616638184E0,6.508465576E-1
3.493963429E1,-4.604425049E0,1.599274292E0,8.984317017E-1
3.494967429E1,-5.236710205E0,1.373992767E0,1.078806610E0
3.495971429E1,-5.957012329E0,1.086141357E0,1.106199646E0
3.496975429E1,-6.750512238E0,7.385641479E-1,1.214574280E0
3.497979429E1,-7.510781250E0,5.013075256E-1,1.162931671E0
3.498983429E1,-8.341853027E0,2.082170105E-1,1.195563812E0
3.499987429E1,-9.124575348E0,-2.395019531E-2,1.201551361E0
3.500991429E1,-9.736802216E0,-2.668949890E-1,1.285826111E0
3.501995429E1,-9.734706573E0,-4.379891968E-1,1.439406738E0
3.502999429E1,-9.487121429E0,-6.325845337E-1,1.815574493E0
3.504003429E1,-9.367969208E0,-7.622149658E-1,2.097737732E0
3.505007429E1,-9.290430450E0,-9.592053223E-1,2.431244202E0
3.506011429E1,-8.963360596E0,-1.089434509E0,2.484982452E0
3.507015429E1,-8.670270081E0,-1.021775208E0,2.123783569E0
3.508019429E1,-8.559799805E0,-9.303153992E-1,1.873204651E0
3.509023429E1,-8.724756775E0,-8.523275757E-1,1.417103119E0
3.510027429E1,-9.376651154E0,-5.508544922E-1,6.689588928E-1
3.511031429E1,-1.046384033E1,1.872605896E-1,2.389031982E-1
3.512035429E1,-1.187600372E1,8.372090149E-1,7.105723572E-1
3.513039429E1,-1.352048401E1,6.262976074E-1,2.114652557E0
3.514043429E1,-1.471754471E1,-2.026785278E-1,3.554957428E0
3.515047529E1,-1.545341446E1,-1.013542328E0,4.116589508E0
3.516051529E1,-1.615066452E1,-1.890867920E0,3.717968445E0
3.517055529E1,-1.615844833E1,-3.457210693E0,2.954406281E0
3.518059529E1,-1.522184601E1,-4.877756653E0,1.624421997E0
3.519063529E1,-1.422881104E1,-5.107528839E0,-1.347198486E-3
3.520067529E1,-1.387270157E1,-3.863914948E0,-1.422042847E0
3.521071529E1,-1.343995148E1,-1.980082397E0,-1.985920258E0
3.522075529E1,-1.259001892E1,-3.544628906E-1,-2.470462646E0
3.523079529E1,-1.151525391E1,7.331753540E-1,-3.213367767E0
3.524083529E1,-1.076321777E1,1.319057007E0,-4.168082428E0
3.525087529E1,-1.061038559E1,1.593137054E0,-4.495152283E0
3.526091529E1,-1.090497299E1,1.035396881E0,-3.566034393E0
3.527095529E1,-1.074196198E1,1.270857239E-1,-2.563119965E0
3.528099529E1,-1.010473709E1,-6.715036011E-1,-1.642833710E0
3.529103529E1,-9.564360809E0,-1.369202728E0,-1.254541168E0
3.530107529E1,-9.377100220E0,-2.066602478E0,-1.150058441E0
3.531111529E1,-9.573342133E0,-2.569706268E0,-7.415579224E-1
3.532115529E1,-9.888736267E0,-2.644101562E0,-4.561015320E-1
3.533119529E1,-1.034663406E1,-2.257754974E0,1.721420288E-2
3.534123567E1,-1.074390793E1,-1.423689423E0,5.289999390E-1
3.535127567E1,-1.087937622E1,-5.583389282E-1,7.729925537E-1
3.536131567E1,-1.069630692E1,-1.646575928E-2,7.714956665E-1
3.537135567E1,-1.029918274E1,3.052153015E-1,7.000941467E-1
3.538139567E1,-9.998158722E0,5.066963196E-1,4.159849548E-1
3.539143567E1,-9.572593689E0,5.918692017E-1,1.826202393E-2
3.540147567E1,-8.988059235E0,5.261558533E-1,-2.601589966E-1
3.541151567E1,-8.345146179E0,2.450404358E-1,-2.758763123E-1
3.542155567E1,-7.932005310E0,-2.805166626E-1,-1.468446350E-1
3.543159567E1,-7.558382263E0,-9.093589783E-1,-4.026626587E-2
3.544163567E1,-6.966812439E0,-1.251098328E0,5.628295898E-2
3.545167567E1,-6.104605408E0,-1.262774048E0,9.789642334E-2
3.546171567E1,-5.390440521E0,-1.223256226E0,2.695893860E-1
3.547175567E1,-5.083129578E0,-1.284179535E0,4.165837097E-1
3.548179567E1,-5.179828491E0,-1.442999268E0,6.342311096E-1
3.549183567E1,-5.420827332E0,-1.598076782E0,8.511300659E-1
3.550187567E1,-5.790708160E0,-1.625469818E0,1.125958557E0
3.551191667E1,-6.282285919E0,-1.602717133E0,1.407822418E0
3.552195667E1,-6.798113251E0,-1.544937286E0,1.563199310E0
3.553199667E1,-7.280410309E0,-1.481918335E0,1.654509430E0
3.554203667E1,-7.733069000E0,-1.522483978E0,1.729054413E0
3.555207667E1,-8.136480103E0,-1.645977173E0,1.733844452E0
3.556211667E1,-8.346942444E0,-1.843566284E0,1.719624023E0
3.557215667E1,-8.384514313E0,-2.012115784E0,1.823358307E0
3.558219667E1,-8.247998199E0,-2.044598236E0,2.115700378E0
3.559223667E1,-8.033344574E0,-1.965712280E0,2.398612061E0
3.560227667E1,-7.770191803E0,-1.667232971E0,2.599344635E0
3.561231667E1,-7.470065918E0,-1.265318756E0,2.555186462E0
3.562235667E1,-7.229366455E0,-8.590635681E-1,2.527494049E0
3.563239667E1,-7.174580383E0,-6.608757019E-1,2.280807037E0
3.564243667E1,-7.563771057E0,-8.126600647E-1,1.741029510E0
3.565247667E1,-8.707692261E0,-1.359622650E0,8.514294434E-1
3.566251667E1,-1.062116318E1,-2.803520050E0,-7.214996338E-2
3.567255667E1,-1.248852997E1,-3.828438721E0,4.806504822E-1
3.568259667E1,-1.426189224E1,-3.334765320E0,2.483485565E0
3.569263667E1,-1.619766678E1,-2.485880585E0,4.230352936E0
3.570267667E1,-1.748813324E1,-1.607207794E0,4.367916870E0
3.571271667E1,-1.767015472E1,-1.254391479E-1,3.339705048E0
3.572275667E1,-1.658940216E1,1.563947754E0,1.564696198E0
3.573279667E1,-1.455737778E1,2.015408936E0,-7.837701416E-1
3.574283667E1,-1.224453735E1,8.089178467E-1,-2.347717896E0
3.575287667E1,-1.162617325E1,-6.267466736E-1,-2.303110657E0
3.576291667E1,-1.174397827E1,-1.553619232E0,-1.944007416E0
3.577295667E1,-1.117201767E1,-2.324815521E0,-2.184706879E0
3.578299667E1,-1.069750443E1,-2.822380829E0,-2.186503143E0
3.579303667E1,-1.040411453E1,-2.730471954E0,-2.306403809E0
3.580307667E1,-1.017449203E1,-1.810335388E0,-2.131268005E0
3.581311667E1,-1.024379791E1,-6.776408386E-1,-1.413809967E0
3.582315667E1,-1.097832047E1,1.025367737E-1,-7.722441101E-1
3.583319667E1,-1.150118317E1,6.282435608E-1,-9.265731812E-2
3.584323667E1,-1.178544205E1,7.951464844E-1,1.332229614E-1
3.585327667E1,-1.208541824E1,4.944218445E-1,-5.957611084E-2
3.586331667E1,-1.217957245E1,-2.510279846E-1,-1.736389160E-1
3.587335667E1,-1.203093155E1,-1.350192261E0,1.116677856E-1
3.588339667E1,-1.176718002E1,-2.336191864E0,6.586303711E-1
3.589343667E1,-1.139685013E1,-2.874921570E0,1.036893768E0
3.590347667E1,-1.077668976E1,-3.074007568E0,1.030307465E0
3.591351767E1,-9.980196075E0,-3.096460876E0,9.487271118E-1
3.592355767E1,-9.067693634E0,-2.907104645E0,8.306227112E-1
3.593359767E1,-8.190218353E0,-2.635718994E0,6.059399414E-1
3.594363767E1,-7.399412842E0,-2.229613495E0,4.019142151E-1
3.595367767E1,-6.640940094E0,-1.712289276E0,2.788700867E-1
3.596371767E1,-5.827082520E0,-1.189127197E0,3.131488037E-1
3.597375767E1,-5.094206543E0,-6.918612671E-1,4.303550720E-1
3.598379767E1,-4.523293762E0,-1.884580994E-1,5.442681885E-1
3.599383767E1,-4.163591766E0,3.417393494E-1,6.376739502E-1
3.600387767E1,-4.062102814E0,7.996371460E-1,8.056246948E-1
3.601391767E1,-4.302053833E0,1.260678406E0,9.436376953E-1
3.602395767E1,-4.815935211E0,1.745969238E0,1.048719177E0
3.603399767E1,-5.418282623E0,2.002086639E0,1.193617859E0
3.604403767E1,-6.195616150E0,1.980531464E0,1.291514282E0
3.605407767E1,-7.056925049E0,1.758692780E0,1.203946381E0
3.606411767E1,-7.902516632E0,1.473535767E0,1.063688049E0
3.607415767E1,-8.674311676E0,1.152902527E0,9.481283569E-1
3.608419767E1,-9.309291229E0,7.930508423E-1,8.774752808E-1
3.609423767E1,-9.689799957E0,4.858895874E-1,8.894503784E-1
3.610427767E1,-9.703870697E0,1.377136230E-1,1.083746338E0
3.611431767E1,-9.294621735E0,-1.630110168E-1,1.457668762E0
3.612435767E1,-8.711284790E0,-2.094145203E-1,1.952090607E0
3.613439767E1,-8.183182983E0,-3.486250305E-1,2.682870941E0
3.614443767E1,-7.741900635E0,-6.051914978E-1,3.318299561E0
3.615447767E1,-7.376809845E0,-8.508306885E-1,3.730242920E0
3.616451767E1,-7.059918823E0,-9.834548950E-1,3.659739532E0
3.617455767E1,-6.836283875E0,-9.645941162E-1,3.187920685E0
3.618459767E1,-6.918013916E0,-1.096769257E0,2.940335541E0
3.619463767E1,-7.314090271E0,-1.445543976E0,1.957030334E0
3.620467767E1,-8.227341156E0,-1.690135345E0,7.596702576E-1
3.621471767E1,-9.739795990E0,-1.618733826E0,2.990780640E-1
3.622475767E1,-1.150761978E1,-1.628613281E0,1.142873383E0
3.623479767E1,-1.304357574E1,-2.079326019E0,2.699336700E0
3.624483767E1,-1.396191605E1,-2.574945374E0,3.670068054E0
3.625487767E1,-1.447265396E1,-2.868634644E0,3.741469574E0
3.626491767E1,-1.476230164E1,-3.225941620E0,3.040327606E0
3.627495767E1,-1.453013443E1,-4.483177185E0,2.132016449E0
3.628499767E1,-1.363888779E1,-5.592220917E0,5.090913391E-1
3.629503767E1,-1.286888901E1,-4.676275635E0,-1.575473785E0
3.630507767E1,-1.266456390E1,-1.727258148E0,-2.874771881E0
3.631511767E1,-1.254511230E1,4.481680298E-1,-3.022065582E0
3.632515767E1,-1.230471222E1,1.760938110E0,-3.314557343E0
3.633519679E1,-1.170101761E1,3.060834961E0,-3.929179230E0
3.634523679E1,-1.170790329E1,4.025728455E0,-4.789739685E0
3.635527679E1,-1.240260864E1,4.039948883E0,-4.821024628E0
3.636531779E1,-1.261890884E1,2.590662689E0,-3.411256256E0
3.637535779E1,-1.251397705E1,3.321592712E-1,-2.023192749E0
3.638539779E1,-1.201940552E1,-1.666035461E0,-1.689536591E0
3.639543779E1,-1.123578506E1,-2.998414764E0,-1.930535431E0
3.640547779E1,-1.051668045E1,-3.760480042E0,-2.505489807E0
3.641551779E1,-1.042237656E1,-4.152814178E0,-2.777025146E0
3.642555779E1,-1.063987427E1,-4.157454529E0,-2.350412292E0
3.643559779E1,-1.091919342E1,-3.680246887E0,-1.591789856E0
3.644563779E1,-1.120719452E1,-2.964884491E0,-9.208850098E-1
3.645567779E1,-1.144714554E1,-2.156565399E0,-5.601351929E-1
3.646571779E1,-1.169802383E1,-1.277892609E0,-5.963598633E-1
3.647575779E1,-1.171269333E1,-3.611988831E-1,-9.012757874E-1
3.648579779E1,-1.166988235E1,3.315605164E-1,-1.338815918E0
3.649583779E1,-1.149265091E1,6.740483093E-1,-1.684447174E0
3.650587779E1,-1.120854172E1,7.137158203E-1,-1.777254181E0
3.651591779E1,-1.091125992E1,5.956114197E-1,-1.607058105E0
3.652595779E1,-1.052551208E1,3.906875610E-1,-1.280587006E0
3.653599779E1,-1.000489471E1,9.984237671E-2,-9.874964905E-1
3.654603779E1,-9.442813568E0,-9.729766846E-2,-7.393125916E-1
3.655607779E1,-8.965007172E0,-1.484912109E-1,-5.870791626E-1
3.656611779E1,-8.585995331E0,-3.001258850E-1,-3.339555359E-1
3.657615779E1,-8.357869720E0,-5.292993164E-1,4.490661621E-4
3.658619779E1,-8.270152130E0,-8.141569519E-1,3.538641357E-1
3.659623779E1,-8.242160339E0,-1.055455170E0,6.324348450E-1
3.660627779E1,-8.276738434E0,-1.158740387E0,7.020401001E-1
3.661631779E1,-8.340356140E0,-1.167871399E0,6.379733276E-1
3.662635779E1,-8.421188049E0,-1.220262451E0,6.168672180E-1
3.663639779E1,-8.427325287E0,-1.421444092E0,6.969506836E-1
3.664643779E1,-8.390801239E0,-1.703906708E0,7.429051208E-1
3.665647779E1,-8.498876495E0,-1.888173523E0,5.655239868E-1
3.666651779E1,-8.484207001E0,-1.439855804E0,-2.363584900E-1
3.667655779E1,-8.036188660E0,-6.234535217E-1,-1.576371918E0
3.668659779E1,-7.561525726E0,-6.454577637E-1,-2.539618835E0
3.669663779E1,-8.055947571E0,-1.465452576E0,-2.422262878E0
3.670667779E1,-9.292825470E0,-1.698218536E0,-1.078357544E0
3.671671779E1,-1.029424301E1,-1.312470703E0,-2.683918762E-1
3.672675779E1,-1.070154602E1,-8.520281982E-1,1.025367737E-1
3.673679779E1,-1.035322037E1,-5.072950745E-1,1.360670471E-1
3.674683779E1,-9.985435181E0,-5.616320801E-1,-7.439529419E-2
3.675687779E1,-1.029080017E1,-7.692503357E-1,-4.511618042E-1
3.676691779E1,-1.076411591E1,-9.768685913E-1,-8.845106506E-1
3.677695779E1,-1.074690170E1,-1.270408173E0,-1.115480347E0
3.678699779E1,-1.022344025E1,-1.639690247E0,-8.732839966E-1
3.679703779E1,-9.475595398E0,-2.011217651E0,-4.180805969E-1
3.680707779E1,-8.992400208E0,-2.101180573E0,-1.182540894E-1
3.681711779E1,-8.758137360E0,-2.012864227E0,2.799179077E-2
3.682715879E1,-8.557105408E0,-1.938618622E0,1.772314453E-1
3.683719879E1,-8.348589020E0,-1.820813599E0,4.405339050E-1
3.684723879E1,-8.172555084E0,-1.590592346E0,4.819976807E-1
3.685727879E1,-8.124954071E0,-1.303639069E0,5.093907166E-1
3.686731879E1,-8.345744934E0,-1.046174469E0,5.556445312E-1
3.687735879E1,-8.855135651E0,-8.641529846E-1,4.983137512E-1
3.688739879E1,-9.385482788E0,-7.694000244E-1,3.996688843E-1
3.689743879E1,-9.822573853E0,-6.845265198E-1,3.132984924E-1
3.690747879E1,-1.021071671E1,-6.459068298E-1,1.532812500E-1
3.691751879E1,-1.037253021E1,-6.225553894E-1,-3.278182983E-2
3.692755879E1,-1.032418076E1,-5.168751526E-1,-1.507365417E-1
3.693759879E1,-1.014530273E1,-4.168830872E-1,-1.514849854E-1
3.694763879E1,-9.955647125E0,-4.074526978E-1,-1.916015625E-2
3.695767879E1,-9.806856537E0,-4.664300537E-1,1.374142456E-1
3.696771879E1,-9.730215912E0,-5.995033264E-1,2.860551453E-1
3.697775879E1,-9.681567078E0,-7.378157043E-1,3.514691162E-1
3.698779879E1,-9.728868713E0,-9.000782776E-1,5.689668274E-1
3.699783879E1,-9.836794281E0,-1.039288788E0,5.324427795E-1
3.700787879E1,-1.001118164E1,-1.218765564E0,6.421646118E-1
3.701791879E1,-1.030352371E1,-1.735640717E0,3.450325012E-1
3.702795879E1,-1.014889526E1,-2.134261780E0,2.504292297E-1
3.703799879E1,-9.445358276E0,-2.504741364E0,9.651928711E-1
3.704803879E1,-8.598269806E0,-1.196312256E0,9.038204956E-1
3.705807879E1,-8.509055328E0,1.076261902E-1,6.328839111E-1
3.706811879E1,-8.846453705E0,2.281256104E-1,8.788224792E-1
3.707815879E1,-9.198371887E0,9.595046997E-2,8.887019348E-1
3.708819879E1,-9.151968384E0,1.523831177E-1,1.014141083E0
3.709823879E1,-9.434580688E0,-1.649569702E-1,9.300160217E-1
3.710827879E1,-9.708660736E0,-5.174739075E-1,6.908134460E-1
3.711831879E1,-9.712253265E0,-6.309379578E-1,6.957531738E-1
3.712835879E1,-9.995314636E0,-9.298663330E-1,6.801855469E-1
3.713839879E1,-1.054512131E1,-1.692829742E0,5.616320801E-1
3.714843879E1,-1.005339386E1,-1.032702484E0,4.772076416E-1
3.715847879E1,-1.059556641E1,-9.012757874E-1,-3.324586487E-1
3.716851879E1,-1.083087708E1,-2.393372955E0,6.032455444E-1
3.717855879E1,-9.750274200E0,-2.483036499E0,1.962568817E0
3.718859879E1,-9.868228912E0,-1.738335114E0,1.985171814E0
3.719863879E1,-1.031190628E1,-5.650749207E-1,1.538051605E0
3.720867879E1,-1.017539017E1,-1.347198486E-2,8.177494812E-1
3.721871879E1,-9.778116302E0,-9.924362183E-2,4.462220764E-1
3.722875879E1,-9.775421906E0,-5.658233643E-1,7.996371460E-1
3.723879879E1,-1.028945297E1,-1.527872772E0,1.356628876E0
3.724883879E1,-1.092368408E1,-2.166145477E0,1.207987976E0
3.725887879E1,-1.141990219E1,-2.027683411E0,1.404379578E0
3.726891879E1,-1.083896027E1,-1.153501282E0,1.870809631E0
3.727895879E1,-1.020128632E1,-2.899470520E-1,2.106868744E0
3.728899879E1,-9.352251892E0,-3.778143311E-1,2.094145203E0
3.729903879E1,-9.674382019E0,-4.511618042E-1,3.157084808E0
3.730907879E1,-9.518705750E0,-4.093986511E-1,3.445385284E0
3.731911879E1,-9.286239166E0,-7.011419678E-1,3.738775177E0
3.732915879E1,-8.952133942E0,-8.985813904E-1,3.407364349E0
3.733919917E1,-8.867859192E0,-9.454339600E-1,3.695964203E0
3.734923917E1,-8.849148102E0,-6.670129395E-1,3.968547363E0
3.735928017E1,-8.691376190E0,-4.043092346E-1,3.907324677E0
3.736932017E1,-8.513995056E0,-1.354682922E-1,4.336182861E0
3.737936017E1,-8.117918701E0,8.891510010E-2,4.478985901E0
3.738940017E1,-7.990383911E0,3.004252625E-1,4.769382019E0
3.739944017E1,-8.447233887E0,6.565347290E-1,5.028044128E0
3.740948017E1,-8.256081390E0,9.518705750E-1,5.198988647E0
3.741952017E1,-7.751181335E0,5.147795105E-1,5.186115417E0
3.742956017E1,-7.732919312E0,2.633024597E-1,5.131928101E0
3.743960017E1,-7.361541595E0,1.447489929E-1,4.937632141E0
3.744964017E1,-7.348518677E0,3.020718384E-1,4.791835327E0
3.745968017E1,-7.047644348E0,3.492237854E-1,4.888683929E0
3.746972017E1,-6.987469482E0,2.974314880E-1,5.346132660E0
3.747976017E1,-7.290589142E0,2.939886475E-1,5.839506683E0
3.748980017E1,-7.101532288E0,3.770658875E-1,5.700296173E0
3.749984017E1,-7.076683960E0,2.043251038E-1,5.729485474E0
3.750988017E1,-7.282056885E0,2.673440552E-1,5.799689484E0
3.751992017E1,-7.231462097E0,3.112028503E-1,5.801036682E0
3.752996017E1,-7.252867584E0,2.098635864E-1,5.948929138E0
3.754000017E1,-7.262297974E0,2.739303589E-2,6.041436768E0
3.755004017E1,-7.371720428E0,-7.843688965E-2,6.079308014E0
3.756008017E1,-7.612120514E0,-1.122665405E-1,6.177204437E0
3.757012017E1,-7.722890167E0,-1.646575928E-2,6.236181793E0
3.758016017E1,-7.647297363E0,9.190887451E-2,6.196214905E0
3.759020017E1,-7.560477905E0,2.025288391E-1,6.274053040E0
3.760024017E1,-7.533833313E0,2.573149109E-1,6.262377319E0
3.761028017E1,-7.523504791E0,2.677931213E-1,6.230343933E0
3.762032017E1,-7.471862183E0,2.155517578E-1,6.242169342E0
3.763036017E1,-7.369475098E0,1.971400452E-1,6.203399963E0
3.764040017E1,-7.357799377E0,1.567240906E-1,6.203250275E0
3.765044017E1,-7.459288330E0,8.696914673E-2,6.292464752E0
3.766048017E1,-7.510332184E0,5.044509888E-2,6.259982300E0
3.767052017E1,-7.532635803E0,2.694396973E-2,6.169270935E0
3.768056017E1,-7.525450745E0,2.754272461E-2,6.176755371E0
3.769060017E1,-7.509434052E0,3.203338623E-2,6.080355835E0
3.770064017E1,-7.543413391E0,5.882766724E-2,6.037245483E0
3.771068017E1,-7.563172302E0,1.013392639E-1,6.179000702E0
