"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.859356746E1,-8.393345947E0,-2.037862244E0,8.419990540E-1
6.860360746E1,-8.589138794E0,-2.037113800E0,4.796026611E-1
6.861364846E1,-8.562793579E0,-1.864822083E0,3.561094666E-1
6.862368846E1,-8.255482635E0,-1.511407013E0,2.797682190E-1
6.863372846E1,-7.602390747E0,-9.620494080E-1,3.902384949E-1
6.864376946E1,-7.385042725E0,-5.105882263E-1,5.921685791E-1
6.865380954E1,-7.365583191E0,1.059796143E-1,7.209008789E-1
6.866385054E1,-6.759792938E0,7.530839539E-1,9.398954773E-1
6.867389054E1,-6.383625183E0,1.427132263E0,1.237626343E0
6.868393054E1,-5.898484039E0,1.987417145E0,1.419049072E0
6.869397154E1,-5.346581726E0,2.230361938E0,1.679058380E0
6.870401154E1,-5.073848877E0,2.261197815E0,1.976040802E0
6.871405154E1,-4.982688446E0,2.155816956E0,2.178719330E0
6.872409254E1,-5.094056854E0,1.924098816E0,2.302661591E0
6.873413254E1,-5.483696594E0,1.651815033E0,2.365530853E0
6.874417254E1,-6.045178986E0,1.356479187E0,2.342778168E0
6.875421354E1,-6.701863403E0,1.098266144E0,2.336640930E0
6.876425354E1,-7.284152527E0,8.593629456E-1,2.398761749E0
6.877429354E1,-7.605234833E0,6.355783081E-1,2.537223816E0
6.878433454E1,-7.810607758E0,3.538641357E-1,2.800526276E0
6.879437454E1,-8.128995667E0,1.704954529E-1,3.229833527E0
6.880441454E1,-8.466244354E0,-2.185455322E-1,3.482508087E0
6.881445554E1,-8.761580200E0,-6.321354675E-1,3.172951813E0
6.882449554E1,-9.212292938E0,-9.550140381E-1,2.793790283E0
6.883453554E1,-9.781409454E0,-1.145418091E0,2.264041901E0
6.884457654E1,-1.079091019E1,-1.038091278E0,1.492396545E0
6.885461654E1,-1.248059647E1,-5.984555054E-1,1.638941803E0
6.886465654E1,-1.428868652E1,1.586700439E-1,2.975662079E0
6.887469754E1,-1.541195068E1,8.110134888E-1,4.367318115E0
6.888473754E1,-1.574036774E1,8.794212341E-1,5.002297668E0
6.889477754E1,-1.586266342E1,5.084925842E-1,5.112169189E0
6.890481854E1,-1.535626648E1,-1.469943237E-1,4.483177185E0
6.891485854E1,-1.426623322E1,-1.457070007E0,3.557651825E0
6.892489954E1,-1.349743195E1,-2.767744446E0,2.293829956E0
6.893493954E1,-1.315045349E1,-2.031425629E0,9.987231445E-1
6.894497954E1,-1.273177414E1,2.877017212E-1,-2.484832764E-1
6.895502054E1,-1.226070374E1,1.847757568E0,-1.838327179E0
6.896506054E1,-1.180190781E1,2.067350922E0,-2.617606659E0
6.897510054E1,-1.165356628E1,1.582509155E0,-2.359094238E0
6.898514154E1,-1.173140442E1,1.064586182E0,-1.948049011E0
6.899518154E1,-1.152767807E1,6.433621216E-1,-1.043180695E0
6.900522154E1,-1.099343903E1,2.426454163E-1,-1.040336609E-1
6.901526254E1,-1.010653336E1,-4.011657715E-1,4.144880676E-1
6.902530254E1,-9.289831696E0,-1.293909302E0,6.363267517E-1
6.903534254E1,-9.073381805E0,-2.304757233E0,5.755531311E-1
6.904538354E1,-9.200317841E0,-3.071013794E0,3.811074829E-1
6.905542354E1,-9.545500031E0,-3.296744385E0,3.427871704E-1
6.906546454E1,-1.003558090E1,-2.761307831E0,4.058061218E-1
6.907550454E1,-1.043629761E1,-1.686093750E0,3.719764709E-1
6.908554454E1,-1.048509613E1,-5.924679565E-1,4.218228149E-1
6.909558554E1,-1.027702881E1,2.622546387E-1,6.861730957E-1
6.910562554E1,-1.013377670E1,9.689350891E-1,9.370513916E-1
6.911566554E1,-9.898466034E0,1.435365143E0,9.373507690E-1
6.912570654E1,-9.476493530E0,1.640289001E0,8.996292114E-1
6.913574654E1,-8.979526978E0,1.587149506E0,8.008346558E-1
6.914578654E1,-8.444539490E0,1.439556427E0,5.996530151E-1
6.915582754E1,-7.937843170E0,1.111139374E0,5.179229736E-1
6.916586754E1,-7.544910278E0,4.884342957E-1,5.382806396E-1
6.917590754E1,-7.247478790E0,-2.680924988E-1,5.710624695E-1
6.918594854E1,-6.821315002E0,-9.503736877E-1,5.337899780E-1
6.919598854E1,-6.387517090E0,-1.447190552E0,3.650907898E-1
6.920602854E1,-6.081553345E0,-1.770218811E0,2.757266235E-1
6.921606954E1,-5.808820496E0,-1.914668427E0,3.379971313E-1
6.922610954E1,-5.716612244E0,-1.896556091E0,5.483097839E-1
6.923615054E1,-5.720354462E0,-1.691482544E0,9.407936096E-1
6.924619054E1,-6.059998169E0,-1.593137054E0,1.454225922E0
6.925623054E1,-6.409072266E0,-1.399888916E0,1.686991882E0
6.926627154E1,-6.575975189E0,-1.168320465E0,1.885778503E0
6.927631154E1,-7.026238861E0,-1.090182953E0,2.032473450E0
6.928635154E1,-7.497009888E0,-9.630972290E-1,2.050286407E0
6.929639254E1,-7.802225189E0,-8.149053955E-1,2.051184540E0
6.930643254E1,-8.090974731E0,-8.161029053E-1,2.070494385E0
6.931647254E1,-8.234675903E0,-8.827143860E-1,2.061513062E0
6.932651354E1,-8.120912476E0,-8.312214661E-1,2.153871002E0
6.933655354E1,-7.998018036E0,-6.867718506E-1,2.298320618E0
6.934659354E1,-7.969277802E0,-5.448669434E-1,2.249821472E0
6.935663454E1,-7.942932587E0,-4.522096252E-1,2.054178314E0
6.936667454E1,-8.008196869E0,-3.320095825E-1,2.170785828E0
6.937671554E1,-8.400231628E0,-3.932322693E-1,2.084116058E0
6.938675554E1,-9.481133881E0,-8.234376526E-1,1.643133087E0
6.939679554E1,-1.084719315E1,-1.459315338E0,1.479373627E0
6.940683654E1,-1.198871933E1,-1.875449982E0,2.267335052E0
6.941687654E1,-1.352886658E1,-2.246228943E0,3.875590668E0
6.942691654E1,-1.523397079E1,-2.303859100E0,4.865033112E0
6.943695754E1,-1.621323441E1,-1.666334839E0,4.972509613E0
6.944699754E1,-1.665960617E1,-8.141569519E-1,4.360133057E0
6.945703754E1,-1.632595001E1,-1.404080200E-1,2.538870392E0
6.946707854E1,-1.476709167E1,1.137634277E-1,3.008743286E-1
6.947711854E1,-1.314641190E1,-2.001338196E-1,-2.736309814E-1
6.948715954E1,-1.255544083E1,-6.375242615E-1,2.260299683E-1
6.949719954E1,-1.218645813E1,-1.258133698E0,7.813751221E-2
6.950723954E1,-1.168649780E1,-1.589394836E0,-7.714956665E-1
6.951728054E1,-1.133173553E1,-1.496887207E0,-1.541793823E0
6.952732054E1,-1.086994583E1,-1.014141083E0,-1.544338531E0
6.953736054E1,-1.058508820E1,-7.478448486E-1,-1.303938446E0
6.954740154E1,-1.087114334E1,-3.141966248E-1,-1.229992218E0
6.955744154E1,-1.126766876E1,6.484515381E-1,-7.493417358E-1
6.956748154E1,-1.158590698E1,1.772164764E0,-6.122268677E-1
6.957752254E1,-1.170610703E1,2.521955566E0,-6.297404480E-1
6.958756254E1,-1.147214355E1,3.111878815E0,-7.212002563E-1
6.959760354E1,-1.094479019E1,3.200045471E0,-5.526507568E-1
6.960764354E1,-1.058868073E1,2.221081238E0,2.903961182E-2
6.961768354E1,-1.022014709E1,7.216493225E-1,6.496490479E-1
6.962772454E1,-9.798623657E0,-3.757186890E-1,1.208886108E0
6.963776454E1,-9.165739746E0,-1.240620117E0,1.470841370E0
6.964780467E1,-8.369695129E0,-1.583107910E0,1.534608765E0
6.965784567E1,-7.991132355E0,-1.568588104E0,1.493294678E0
6.966788567E1,-8.172255707E0,-1.500479736E0,1.138382721E0
6.967792667E1,-8.089328156E0,-1.383273468E0,7.360194397E-1
6.968796667E1,-7.804620209E0,-1.153950348E0,3.112028503E-1
6.969800667E1,-7.608078918E0,-9.479786682E-1,9.011260986E-2
6.970804767E1,-7.626191254E0,-7.792794800E-1,3.472778320E-2
6.971808767E1,-7.572752380E0,-5.168751526E-1,4.445755005E-2
6.972812767E1,-7.413333893E0,-1.510359192E-1,1.501377869E-1
6.973816867E1,-7.197333069E0,9.175918579E-2,2.779719543E-1
6.974820867E1,-6.735094299E0,4.487667847E-1,4.860392761E-1
6.975824867E1,-6.236481171E0,9.032217407E-1,8.098159790E-1
6.976828967E1,-5.898484039E0,1.308578796E0,1.133293304E0
6.977832967E1,-5.721402283E0,1.535357208E0,1.497485962E0
6.978837067E1,-5.658533020E0,1.576671295E0,1.835483093E0
6.979841067E1,-5.757327576E0,1.472937012E0,2.076631622E0
6.980845067E1,-6.008355560E0,1.397942963E0,2.219734039E0
6.981849167E1,-6.433471527E0,1.249302063E0,2.288590851E0
6.982853167E1,-6.976242828E0,1.134939880E0,2.204166412E0
6.983857167E1,-7.424560547E0,1.060095520E0,2.020049286E0
6.984861267E1,-7.788004761E0,9.749226379E-1,1.897154846E0
6.985865267E1,-8.107141113E0,9.047186279E-1,1.902693329E0
6.986869367E1,-8.434660034E0,7.912545776E-1,2.208507385E0
6.987873367E1,-8.866212616E0,5.852828979E-1,2.633174286E0
6.988877367E1,-9.316775665E0,2.790197754E-1,2.881956940E0
6.989881467E1,-9.752669220E0,-1.442999268E-1,3.245999908E0
6.990885467E1,-1.013916550E1,-9.300160217E-1,3.118614807E0
6.991889467E1,-1.059900925E1,-1.467997284E0,2.015558624E0
6.992893567E1,-1.171613617E1,-1.912572784E0,8.846603394E-1
6.993897567E1,-1.338262070E1,-1.924697571E0,9.427395630E-1
6.994901567E1,-1.488055573E1,-1.109941864E0,1.909579010E0
6.995905667E1,-1.566237991E1,-2.628533936E-1,2.577789459E0
6.996909667E1,-1.614033600E1,1.514849854E-1,3.286266174E0
6.997913767E1,-1.634795425E1,2.423460388E-1,3.403472443E0
6.998917767E1,-1.575818069E1,-6.376739502E-2,2.820883942E0
6.999921767E1,-1.467009338E1,-2.439926147E-2,1.504970398E0
7.000925867E1,-1.370684647E1,7.566764832E-1,3.781137085E-1
7.001929867E1,-1.290930496E1,1.583257599E0,-1.396595764E-1
7.002933967E1,-1.240021362E1,2.147883453E0,-9.145980835E-1
7.003937967E1,-1.213316895E1,2.605481873E0,-1.737137604E0
7.004941967E1,-1.184037781E1,2.560425568E0,-2.066153412E0
7.005946067E1,-1.141211838E1,2.227068787E0,-2.077829132E0
7.006950067E1,-1.082982925E1,1.680704956E0,-1.886526947E0
7.007954067E1,-1.030546967E1,7.420069885E-1,-1.700613556E0
7.008958167E1,-9.716594238E0,-3.953279114E-1,-1.797312469E0
7.009962167E1,-9.266480255E0,-1.426533508E0,-1.732347565E0
7.010966267E1,-8.925938416E0,-2.361189880E0,-1.369053040E0
7.011970267E1,-8.792865143E0,-3.066972198E0,-8.976832581E-1
7.012974267E1,-9.078620911E0,-3.327280884E0,-5.791456604E-1
7.013978367E1,-9.394613800E0,-3.025658112E0,-3.603007507E-1
7.014982367E1,-9.739346924E0,-2.205663300E0,-1.209484863E-1
7.015986367E1,-1.008198441E1,-1.041085052E0,1.323248291E-1
7.016990467E1,-1.021790176E1,1.434017944E-1,4.191284180E-1
7.017994467E1,-1.021730301E1,1.210832062E0,5.448669434E-1
7.018998567E1,-1.017778519E1,1.943408661E0,5.730084229E-1
7.020002567E1,-1.009859985E1,2.279160461E0,5.647755432E-1
7.021006567E1,-9.908195801E0,2.343077545E0,3.568579102E-1
7.022010667E1,-9.603279877E0,2.187700653E0,1.573228455E-1
7.023014667E1,-9.100325775E0,1.848506012E0,1.787283325E-1
7.024018667E1,-8.414452057E0,1.496737518E0,1.342707825E-1
7.025022767E1,-7.714357910E0,1.114582214E0,2.456391907E-1
7.026026767E1,-7.182513885E0,5.715115356E-1,5.412744141E-1
7.027030867E1,-6.829098816E0,5.673202515E-2,8.077203369E-1
7.028034867E1,-6.456972656E0,-1.823208618E-1,8.137078857E-1
7.029038867E1,-6.136489105E0,-4.411326599E-1,7.734416199E-1
7.030042967E1,-5.972579956E0,-7.161108398E-1,8.644523621E-1
7.031046967E1,-6.033203888E0,-9.635462952E-1,1.053658905E0
7.032050967E1,-6.125412140E0,-1.292711792E0,1.325044556E0
7.033055067E1,-6.516848145E0,-1.770368500E0,1.634750519E0
7.034059067E1,-6.820566559E0,-2.090253296E0,1.768123169E0
7.035063167E1,-7.395371246E0,-2.243085480E0,1.928290100E0
7.036067167E1,-8.042026520E0,-2.208956451E0,1.958976288E0
7.037071167E1,-8.299491119E0,-1.939217377E0,2.028880920E0
7.038075267E1,-8.651708679E0,-1.733994141E0,2.069147186E0
7.039079267E1,-8.945248260E0,-1.600322113E0,2.086361389E0
7.040083267E1,-8.903335419E0,-1.291963348E0,2.251318359E0
7.041087367E1,-8.636440430E0,-8.457412720E-1,2.483635254E0
7.042091367E1,-8.272098083E0,-3.935316467E-1,2.680475922E0
7.043095467E1,-7.935597839E0,4.760101318E-2,2.846630402E0
7.044099467E1,-7.774832153E0,4.483177185E-1,2.789000244E0
7.045103467E1,-7.820187836E0,7.005432129E-1,2.517464905E0
7.046107567E1,-8.058492279E0,7.617658997E-1,2.294129333E0
7.047111567E1,-8.566535797E0,5.770500183E-1,1.835034027E0
7.048115667E1,-9.691745911E0,1.932481384E-1,1.321452026E0
7.049119667E1,-1.116243759E1,-2.371069336E-1,8.708889771E-1
7.050123667E1,-1.232611771E1,-3.022215271E-1,8.437953186E-1
7.051127767E1,-1.316212921E1,-5.851332092E-1,1.332229614E0
7.052131767E1,-1.373274261E1,-1.010548553E0,2.232906647E0
7.053135767E1,-1.388512573E1,-9.701325989E-1,2.677033081E0
7.054139867E1,-1.397389114E1,-5.924679565E-1,2.818189545E0
7.055143867E1,-1.413600403E1,-5.628295898E-2,2.553390198E0
7.056147967E1,-1.403646103E1,5.893244934E-1,1.509461060E0
7.057151967E1,-1.313623306E1,1.159788208E0,2.833607483E-1
7.058155967E1,-1.201641174E1,6.129753113E-1,8.741821289E-2
7.059160067E1,-1.157078842E1,-2.438429260E-1,3.787124634E-1
7.060164067E1,-1.140104141E1,-3.065625000E-1,-1.878593445E-1
7.061168167E1,-1.134056717E1,-1.297801208E-1,-9.380992126E-1
7.062172167E1,-1.114492401E1,1.377136230E-1,-1.440903625E0
7.063176167E1,-1.088566315E1,4.432283020E-1,-1.565744019E0
7.064180267E1,-1.068927155E1,6.054908752E-1,-1.404828644E0
7.065184279E1,-1.074495575E1,1.096918945E0,-8.490344238E-1
7.066188279E1,-1.102756805E1,1.716630249E0,-3.766168213E-1
7.067192379E1,-1.138981476E1,1.954934692E0,-2.471360779E-1
7.068196379E1,-1.118698654E1,1.785037994E0,-5.575904846E-1
7.069200479E1,-1.095646591E1,1.395248566E0,-7.006929016E-1
7.070204479E1,-1.094479019E1,5.737568665E-1,-2.254312134E-1
7.071208479E1,-1.113384705E1,-9.415420532E-2,4.572990417E-1
7.072212579E1,-1.113684082E1,-6.188131714E-1,4.869374084E-1
7.073216579E1,-1.101394638E1,-1.162632294E0,4.891827393E-1
7.074220679E1,-1.076606186E1,-1.444496155E0,5.285508728E-1
7.075224679E1,-1.023930725E1,-1.240320740E0,3.992198181E-1
7.076228679E1,-9.655521240E0,-8.777746582E-1,2.739303589E-1
7.077232779E1,-9.297615509E0,-7.083270264E-1,1.984872437E-1
7.078236779E1,-8.912167053E0,-4.634362793E-1,2.110610962E-1
7.079240779E1,-8.380173340E0,-4.595443726E-2,4.014651489E-1
7.080244879E1,-7.805218964E0,4.227209473E-1,7.250921631E-1
7.081248879E1,-7.390581207E0,8.098159790E-1,1.017134857E0
7.082252979E1,-6.956334229E0,9.732760620E-1,1.219663696E0
7.083256979E1,-6.408772888E0,9.623487854E-1,1.442849579E0
7.084260979E1,-5.710175629E0,1.040486298E0,1.712289276E0
7.085265079E1,-5.148244171E0,1.259331207E0,1.969005432E0
7.086269079E1,-4.887336731E0,1.484013977E0,2.183509369E0
7.087273179E1,-4.987328796E0,1.552272034E0,2.333198090E0
7.088277179E1,-5.484744415E0,1.567989349E0,2.332000580E0
7.089281179E1,-6.092181244E0,1.409019928E0,2.284549255E0
7.090285279E1,-6.825057220E0,1.218166809E0,2.195634155E0
7.091289279E1,-7.666906586E0,1.016087036E0,2.137405243E0
7.092293279E1,-8.633895721E0,7.696994019E-1,2.136656799E0
7.093297379E1,-9.578581238E0,5.331912231E-1,2.069596252E0
7.094301379E1,-1.032462982E1,3.240760803E-1,2.007774811E0
7.095305479E1,-1.062730042E1,1.490899658E-1,1.996248779E0
7.096309479E1,-1.043599823E1,5.568420410E-2,2.114652557E0
7.097313479E1,-9.915680237E0,5.074447632E-2,2.312541046E0
7.098317579E1,-9.323661346E0,1.658551025E-1,2.663860474E0
7.099321579E1,-8.692124634E0,3.490740967E-1,3.167712708E0
7.100325679E1,-8.064779205E0,5.978567505E-1,3.527115326E0
7.101329679E1,-7.490872650E0,7.770341492E-1,3.439846802E0
7.102333679E1,-7.150480499E0,8.834628296E-1,3.068768463E0
7.103337779E1,-7.206164703E0,1.089284821E0,2.493215332E0
7.104341779E1,-7.860603790E0,1.360520782E0,1.806293793E0
7.105345879E1,-9.139843597E0,1.932780762E0,1.593137054E0
7.106349879E1,-1.065798660E1,2.511477356E0,2.283800812E0
7.107353879E1,-1.222088654E1,2.567011871E0,3.544928284E0
7.108357979E1,-1.353425537E1,1.858385468E0,4.839286652E0
7.109361979E1,-1.447310303E1,5.459147644E-1,5.521268463E0
7.110365979E1,-1.492995300E1,-8.199948120E-1,5.291496277E0
7.111370079E1,-1.507649826E1,-1.682950287E0,4.542902985E0
7.112374079E1,-1.506706787E1,-1.916764069E0,4.035158844E0
7.113378179E1,-1.449286194E1,-1.384021912E0,3.616479492E0
7.114382179E1,-1.341405533E1,-6.616241455E-2,2.900518341E0
7.115386179E1,-1.246892075E1,1.575922852E0,2.061662750E0
7.116390279E1,-1.186747147E1,2.831062775E0,1.112486572E0
7.117394279E1,-1.131961075E1,3.373385010E0,4.969665527E-2
7.118398379E1,-1.090452393E1,3.504811707E0,-1.016087036E0
7.119402379E1,-1.059242294E1,3.134032745E0,-2.012265472E0
7.120406379E1,-1.062819855E1,2.034269714E0,-2.478096771E0
7.121410479E1,-1.110495712E1,8.455915833E-1,-2.558479614E0
7.122414479E1,-1.125135269E1,-1.332229614E-1,-2.696941681E0
7.123418579E1,-1.105930206E1,-1.021026764E0,-2.499202881E0
7.124422579E1,-1.059421921E1,-1.872306519E0,-1.958676910E0
7.125426579E1,-9.949809265E0,-2.559976501E0,-1.707349548E0
7.126430679E1,-9.570198669E0,-3.062032471E0,-1.472038879E0
7.127434679E1,-9.438322906E0,-3.074905701E0,-1.067280579E0
7.128438679E1,-9.573791199E0,-2.503094788E0,-5.553451538E-1
7.129442779E1,-9.823022919E0,-1.292262726E0,1.197509766E-2
7.130446779E1,-9.952952728E0,2.402503967E-1,4.855902100E-1
7.131450879E1,-1.002165985E1,1.496138763E0,9.068142700E-1
7.132454879E1,-1.007300308E1,2.197131042E0,1.349743195E0
7.133458879E1,-9.931996307E0,2.501747589E0,1.489402771E0
7.134462979E1,-9.598340149E0,2.526146851E0,1.431323547E0
7.135466979E1,-9.085207214E0,2.101030884E0,1.110989685E0
7.136471079E1,-8.690178680E0,1.405876465E0,7.451504517E-1
7.137475079E1,-8.465346222E0,7.161108398E-1,4.778063965E-1
7.138479079E1,-8.107590179E0,8.472381592E-2,3.429368591E-1
7.139483179E1,-7.837252350E0,-4.644841003E-1,2.769241333E-1
7.140487179E1,-7.509434052E0,-9.104067993E-1,3.363505554E-1
7.141491279E1,-6.999294891E0,-1.195863190E0,6.095324707E-1
7.142495279E1,-6.600973206E0,-1.473535767E0,7.729925537E-1
7.143499279E1,-6.302344208E0,-1.772015076E0,9.138496399E-1
7.144503379E1,-6.161786499E0,-1.943558350E0,1.142723694E0
7.145507379E1,-6.425538025E0,-1.943708038E0,1.443897400E0
7.146511479E1,-6.507717133E0,-1.738035736E0,1.679657135E0
7.147515479E1,-6.547684021E0,-1.605710907E0,1.911824341E0
7.148519479E1,-7.260651398E0,-1.736538849E0,2.176623688E0
7.149523579E1,-7.959248657E0,-1.773811340E0,2.289788361E0
7.150527579E1,-8.322243805E0,-1.732646942E0,2.393522644E0
7.151531679E1,-8.660240936E0,-1.755249939E0,2.483635254E0
7.152535679E1,-8.884474640E0,-1.674867096E0,2.721790009E0
7.153539679E1,-9.062454529E0,-1.792821808E0,2.839595032E0
7.154543779E1,-9.070388031E0,-1.905387726E0,2.919229431E0
7.155547779E1,-8.508157196E0,-1.682052155E0,3.023263092E0
7.156551879E1,-7.882458344E0,-1.314117279E0,3.216211853E0
7.157555879E1,-7.497309265E0,-1.040785675E0,3.411405945E0
7.158559879E1,-7.285799103E0,-9.464817810E-1,3.043620758E0
7.159563979E1,-7.150480499E0,-9.656419373E-1,2.267933807E0
7.160567979E1,-7.091203766E0,-1.200353851E0,2.023192749E0
7.161571979E1,-7.615413666E0,-1.245709534E0,2.203417969E0
7.162576079E1,-8.933722229E0,-1.309776306E0,2.439028015E0
7.163580079E1,-1.049662216E1,-1.320703583E0,2.380350037E0
7.164584179E1,-1.169652695E1,-9.857002258E-1,2.446811829E0
7.165588171E1,-1.286888901E1,-7.113208008E-1,3.193309479E0
7.166592171E1,-1.397553772E1,-4.941224670E-1,4.151167603E0
7.167596271E1,-1.489896744E1,1.857637024E-1,4.927602997E0
7.168600271E1,-1.565309921E1,1.067729645E0,5.057383118E0
7.169604371E1,-1.587853043E1,1.768572235E0,4.584666138E0
7.170608371E1,-1.550445831E1,1.978735199E0,3.424129486E0
7.171612371E1,-1.395143784E1,1.876497803E0,1.942061462E0
7.172616471E1,-1.146331192E1,1.190923462E0,9.761201477E-1
7.173620471E1,-1.047057632E1,-4.658312988E-1,1.487456818E0
7.174624571E1,-1.055649765E1,-1.717528381E0,2.174977112E0
7.175628571E1,-1.043180695E1,-2.328108673E0,1.895358582E0
7.176632571E1,-1.020413040E1,-2.915038147E0,6.771917725E-1
7.177636671E1,-1.019694534E1,-3.269201660E0,-7.945477295E-1
7.178640671E1,-1.050919601E1,-3.080294495E0,-2.147733765E0
7.179644771E1,-1.076725937E1,-2.045047302E0,-3.134481812E0
7.180648771E1,-1.089554260E1,-6.737489319E-1,-2.854863281E0
7.181652771E1,-1.130479156E1,5.665718079E-1,-1.626817017E0
7.182656871E1,-1.167766617E1,1.181942139E0,-8.819659424E-1
7.183660871E1,-1.187525528E1,1.203197937E0,-6.459068298E-1
7.184664971E1,-1.161419815E1,1.382974091E0,-1.749861145E-1
7.185668971E1,-1.126437561E1,1.142274628E0,4.947212219E-1
7.186672971E1,-1.100631226E1,3.218307495E-2,9.913883972E-1
7.187677071E1,-1.070124664E1,-1.112935638E0,1.432970123E0
7.188681071E1,-1.043779449E1,-2.065854034E0,1.544039154E0
7.189685171E1,-1.023885818E1,-2.821632385E0,1.552721100E0
7.190689171E1,-1.004336472E1,-3.021616516E0,1.433718567E0
7.191693171E1,-9.566606140E0,-2.622696075E0,1.139430542E0
7.192697271E1,-8.811725922E0,-1.975292358E0,8.912466431E-1
7.193701271E1,-8.299790497E0,-1.339264984E0,5.698649597E-1
7.194705371E1,-7.934100952E0,-6.695576477E-1,3.170407104E-1
7.195709371E1,-7.420818329E0,7.664062500E-2,2.772235107E-1
7.196713371E1,-6.500532074E0,9.966275024E-1,9.505233765E-2
7.197717471E1,-5.818699951E0,1.676214294E0,5.044509888E-2
7.198721471E1,-5.790558472E0,2.179916840E0,1.372645569E-1
7.199725571E1,-5.497917023E0,2.467319183E0,3.207829285E-1
7.200729571E1,-5.209616547E0,2.664758606E0,7.210505676E-1
7.201733571E1,-5.112767944E0,2.659968567E0,1.098715210E0
7.202737671E1,-4.916825409E0,2.455942841E0,1.512454834E0
7.203741671E1,-4.890031128E0,2.295476532E0,1.921703796E0
7.204745771E1,-5.246439972E0,2.011517029E0,2.239792328E0
7.205749771E1,-5.841752014E0,1.634301453E0,2.341730347E0
7.206753771E1,-6.568490753E0,1.188229065E0,2.339185638E0
7.207757871E1,-7.392976227E0,7.201524353E-1,2.360591125E0
7.208761871E1,-8.173303528E0,2.637515259E-1,2.321522369E0
7.209765971E1,-8.795260162E0,-1.248403931E-1,2.244432678E0
7.210769971E1,-9.091344452E0,-3.897894287E-1,2.286644897E0
7.211773971E1,-9.115743713E0,-4.965174866E-1,2.428699493E0
7.212778071E1,-9.249266052E0,-5.662724304E-1,2.709665222E0
7.213782071E1,-9.384434967E0,-6.318360901E-1,3.056793365E0
7.214786171E1,-9.404193878E0,-6.502478027E-1,2.879262543E0
7.215790171E1,-9.482780457E0,-6.131250000E-1,2.546205139E0
7.216794171E1,-9.745783539E0,-5.044509888E-1,1.865720215E0
7.217798271E1,-1.040381516E1,-1.805245972E-1,6.638694763E-1
7.218802271E1,-1.155462204E1,4.939727783E-1,1.841171265E-1
7.219806371E1,-1.278147079E1,1.351689148E0,1.351240082E0
7.220810371E1,-1.390144180E1,1.801204376E0,3.711082764E0
7.221814371E1,-1.470003113E1,1.859433289E0,5.390739899E0
7.222818471E1,-1.491438538E1,1.498084717E0,6.188431091E0
7.223822471E1,-1.494836472E1,8.327183533E-1,6.107449493E0
7.224826471E1,-1.449630478E1,-1.880090332E-1,5.231920166E0
7.225830571E1,-1.329654968E1,-1.750010834E0,3.978127441E0
7.226834571E1,-1.212748077E1,-3.336561584E0,2.948568420E0
7.227838671E1,-1.145912064E1,-3.712130585E0,2.231858826E0
7.228842671E1,-1.122845032E1,-2.135758667E0,1.688339081E0
7.229846671E1,-1.104238724E1,1.453477478E-1,8.830137634E-1
7.230850771E1,-1.092742630E1,1.508263550E0,-2.495310974E-1
7.231854771E1,-1.118593872E1,1.982627106E0,-1.559606781E0
7.232858871E1,-1.178364578E1,1.843865662E0,-2.151625671E0
7.233862871E1,-1.251412674E1,1.325044556E0,-1.930535431E0
7.234866871E1,-1.238644226E1,8.247848511E-1,-1.342258759E0
7.235870971E1,-1.207898163E1,1.281335449E-1,-6.114784241E-1
7.236874971E1,-1.144280457E1,-5.658233643E-1,-6.113287354E-1
7.237879071E1,-1.008961853E1,-1.137484589E0,-9.047186279E-1
7.238883071E1,-8.833730164E0,-1.949994965E0,-8.372090149E-1
7.239887071E1,-8.346044312E0,-2.985840912E0,-7.688012695E-1
7.240891171E1,-8.377628632E0,-3.727698212E0,-7.321275330E-1
7.241895171E1,-8.621621246E0,-3.538042603E0,-4.909790039E-1
7.242899271E1,-8.894803162E0,-2.445314941E0,-8.083190918E-3
7.243903271E1,-9.042545929E0,-1.018781433E0,4.227209473E-1
7.244907271E1,-9.008716278E0,2.888992310E-1,7.807763672E-1
7.245911371E1,-8.847501526E0,1.351539459E0,1.191522217E0
7.246915371E1,-8.665779419E0,2.159708862E0,1.430575104E0
7.247919471E1,-8.544381866E0,2.571053467E0,1.489851837E0
7.248923471E1,-8.520731049E0,2.647394714E0,1.393452301E0
7.249927471E1,-8.433462524E0,2.425855408E0,1.087189178E0
7.250931571E1,-8.284073181E0,1.817370758E0,8.512797546E-1
7.251935571E1,-8.202941895E0,8.174501038E-1,7.219487000E-1
7.252939571E1,-8.427624664E0,-3.037184143E-1,6.524931335E-1
7.253943671E1,-8.157586212E0,-1.062490540E0,3.324586487E-1
7.254947671E1,-7.636819153E0,-1.688339081E0,1.011895752E-1
7.255951771E1,-7.222630463E0,-2.356399841E0,4.056564331E-2
7.256955771E1,-6.821913757E0,-2.819387054E0,1.884580994E-1
7.257959771E1,-6.475983124E0,-3.070714417E0,5.873785400E-1
7.258963871E1,-6.558611298E0,-3.222648468E0,1.225202179E0
7.259967871E1,-6.701414337E0,-3.077001343E0,1.736688538E0
7.260971971E1,-6.371201019E0,-2.608475647E0,2.087109833E0
7.261975971E1,-6.338269501E0,-2.376158752E0,2.419718170E0
7.262979971E1,-6.586752777E0,-2.190694427E0,2.498903503E0
7.263984071E1,-6.960375824E0,-1.796863403E0,2.483635254E0
