"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.663108292E0,-7.097123861E-1,1.989979297E-1,5.329549909E-1
7.673149292E0,-6.232292056E-1,2.384781092E-1,5.431505442E-1
7.683190292E0,-4.638060033E-1,2.350908369E-1,4.742180705E-1
7.693231292E0,-3.777739108E-1,1.760858148E-1,2.996687293E-1
7.703271292E0,-3.897299170E-1,-3.207963333E-2,6.481601298E-2
7.713312292E0,-4.772690833E-1,-4.263247848E-1,-1.521574557E-1
7.723353292E0,-5.865513086E-1,-8.642254472E-1,-3.561015427E-1
7.733394292E0,-6.250657439E-1,-1.041898608E0,-5.076753497E-1
7.743434292E0,-5.240094662E-1,-6.915799975E-1,-4.418137968E-1
7.753475292E0,-4.021932483E-1,6.862799823E-2,-2.333482653E-1
7.763516292E0,-3.469432890E-1,6.819433570E-1,-3.100555763E-2
7.773557292E0,-3.164186776E-1,8.776171803E-1,-3.977096640E-3
7.783597292E0,-2.871257663E-1,5.841783881E-1,-1.424079388E-1
7.793638292E0,-1.941497773E-1,3.614177108E-1,-3.345874250E-1
7.803679292E0,7.447263226E-3,3.922446072E-1,-5.221317410E-1
7.813720292E0,2.510184050E-1,4.552345276E-1,-6.667970419E-1
7.823760292E0,4.343615770E-1,1.370624006E-1,-7.424822450E-1
7.833801292E0,4.741388261E-1,-4.204461873E-1,-7.365604639E-1
7.843842292E0,4.244538248E-1,-7.487598658E-1,-6.336772442E-1
7.853883292E0,3.844898939E-1,-8.486071229E-1,-4.322305322E-1
7.863923292E0,3.557205796E-1,-8.380479813E-1,-1.788392961E-1
7.873964292E0,2.778936923E-1,-7.592478395E-1,8.102390170E-2
7.884005292E0,1.408069283E-1,-6.238644123E-1,3.005807400E-1
7.894046292E0,6.950858049E-3,-4.384275377E-1,4.438474774E-1
7.904086292E0,-8.760227263E-2,-2.134412974E-1,5.074629784E-1
7.914127292E0,-1.398628205E-1,5.198637024E-2,4.880120158E-1
7.924168292E0,-1.112436801E-1,3.442110419E-1,4.299644232E-1
7.934209292E0,-1.785093686E-3,5.967463851E-1,3.729063570E-1
7.944249292E0,1.318608522E-1,7.583360672E-1,3.078418672E-1
7.954290292E0,2.376240194E-1,7.983167171E-1,2.272277027E-1
7.964331292E0,2.998626232E-1,7.342570424E-1,1.547223479E-1
7.974372292E0,3.341851830E-1,6.455841064E-1,9.657771140E-2
7.984412292E0,3.519513905E-1,5.319592953E-1,5.466088280E-2
7.994453292E0,3.643265665E-1,3.923726678E-1,3.431098163E-2
8.004494292E0,3.617643416E-1,2.236361206E-1,4.378730804E-2
8.014535292E0,3.498240709E-1,5.166530609E-2,9.699907154E-2
8.024575292E0,3.395594358E-1,-8.693012595E-2,1.641440094E-1
8.034616292E0,3.405360281E-1,-1.681255400E-1,2.306930870E-1
8.044657292E0,3.704896569E-1,-1.856534034E-1,2.938313186E-1
8.054698292E0,4.205882549E-1,-1.445351541E-1,3.405008912E-1
8.064738292E0,4.790765941E-1,-6.437666714E-2,3.528880477E-1
8.074779292E0,5.455190539E-1,2.794702351E-2,3.453043699E-1
8.084820292E0,6.144980788E-1,1.037560329E-1,3.175686300E-1
8.094861292E0,6.890215874E-1,1.571733356E-1,2.470672727E-1
8.104901292E0,7.427503467E-1,1.637550592E-1,1.342094243E-1
8.114942292E0,7.773740888E-1,1.590312719E-1,-3.210474504E-3
8.124983292E0,7.907455564E-1,1.778409183E-1,-1.412415802E-1
8.135024292E0,7.885627747E-1,2.179817110E-1,-2.600722015E-1
8.145064292E0,7.544929385E-1,2.350480407E-1,-3.529262245E-1
8.155105292E0,6.986142993E-1,1.700608283E-1,-4.157927334E-1
8.165146292E0,6.465013027E-1,3.761383891E-2,-4.440829754E-1
8.175187292E0,6.127848625E-1,-1.394625902E-1,-4.445078075E-1
8.185227292E0,6.148533821E-1,-3.422596455E-1,-4.136566818E-1
8.195268292E0,6.404290199E-1,-4.883200526E-1,-3.535082340E-1
8.205309292E0,6.518960595E-1,-5.264354944E-1,-2.938047051E-1
8.215350292E0,5.937866569E-1,-4.712124765E-1,-2.413802147E-1
8.225390292E0,4.874700606E-1,-3.801664710E-1,-1.950697154E-1
8.235432208E0,4.356252551E-1,-3.330960274E-1,-1.156137586E-1
8.245473208E0,4.461705685E-1,-4.361560941E-1,-7.301936857E-3
8.255514208E0,4.794784486E-1,-6.975913048E-1,9.493829310E-2
8.265554208E0,5.242877603E-1,-1.009931326E0,1.924286336E-1
8.275595208E0,5.131103992E-1,-1.174897909E0,2.418008745E-1
8.285636208E0,4.006797969E-1,-9.433181882E-1,2.012105733E-1
8.295677208E0,3.055428863E-1,-3.064631522E-1,1.209638491E-1
8.305717208E0,2.323906422E-1,2.484325469E-1,1.042120382E-1
8.315758208E0,1.130951345E-1,2.952699065E-1,1.665675044E-1
8.325799208E0,1.622025296E-2,8.076595841E-4,3.247811198E-1
8.335840208E0,-3.715694696E-2,-1.466731578E-1,4.872246981E-1
8.345880208E0,-6.150569767E-2,-1.128233299E-1,5.751870275E-1
8.355921208E0,-7.192636281E-2,-9.517966956E-2,5.462623835E-1
8.365962208E0,-7.664175332E-2,-2.494845390E-1,4.797257185E-1
8.376003208E0,-3.855456784E-2,-4.723437726E-1,4.306789637E-1
8.386043208E0,4.716726020E-2,-6.245831251E-1,3.052286506E-1
8.396084208E0,6.769569963E-2,-7.270618081E-1,1.476527154E-1
8.406125208E0,4.145077989E-2,-8.112736344E-1,6.601724774E-2
8.416166208E0,2.153805271E-2,-7.997229099E-1,3.605314344E-2
8.426206208E0,-2.633280121E-2,-6.949685216E-1,2.736351639E-2
8.436247208E0,-1.024153084E-1,-5.085843205E-1,3.690962121E-2
8.446288208E0,-1.915491819E-1,-2.565102279E-1,4.844696820E-2
8.456329208E0,-2.668660283E-1,2.708372194E-3,5.084776506E-2
8.466369208E0,-3.165145516E-1,2.220146358E-1,5.759248510E-2
8.476410208E0,-3.621739149E-1,4.133420885E-1,5.600718409E-2
8.486451208E0,-4.083030522E-1,4.998271763E-1,2.770816907E-2
8.496492208E0,-4.380404651E-1,4.597680271E-1,-6.011705846E-3
8.506532208E0,-4.509288073E-1,3.581671119E-1,-4.255959764E-2
8.516573208E0,-4.473572671E-1,1.770131141E-1,-9.580373764E-2
8.526614208E0,-4.375003576E-1,-5.256920680E-2,-1.617979258E-1
8.536655208E0,-4.181570113E-1,-2.631182671E-1,-2.379943430E-1
8.546695208E0,-3.888215125E-1,-3.979591727E-1,-3.100101948E-1
8.556736208E0,-3.662168682E-1,-4.587463737E-1,-3.722945452E-1
8.566777208E0,-3.675878644E-1,-4.501017332E-1,-4.297160208E-1
8.576818208E0,-3.997742832E-1,-3.841822445E-1,-4.606266320E-1
8.586858208E0,-4.502430558E-1,-2.828699946E-1,-4.696209133E-1
8.596899208E0,-5.122392774E-1,-1.691468060E-1,-4.458017945E-1
8.606940208E0,-5.742027760E-1,-7.521390915E-2,-3.809591234E-1
8.616981208E0,-6.279743910E-1,1.414580829E-2,-2.891999185E-1
8.627021208E0,-6.757917404E-1,6.843727082E-2,-1.786555797E-1
8.637062208E0,-7.028561234E-1,8.644515276E-2,-5.455832183E-2
8.647103208E0,-7.210806608E-1,1.063927636E-1,5.199421942E-2
8.657144208E0,-7.520303726E-1,1.575416327E-1,1.429340243E-1
8.667184208E0,-7.949528098E-1,2.514119148E-1,2.207800895E-1
8.677225208E0,-8.327832222E-1,3.526848257E-1,2.964830399E-1
8.687266208E0,-8.681364059E-1,4.355680048E-1,3.663966358E-1
8.697307208E0,-8.963286281E-1,4.691173732E-1,4.209066331E-1
8.707347208E0,-9.197745919E-1,4.283385277E-1,4.631739259E-1
8.717388208E0,-9.442897439E-1,3.156870902E-1,4.953568876E-1
8.727429208E0,-9.755630493E-1,1.304192990E-1,5.328365564E-1
8.737469208E0,-9.782466888E-1,-8.943216503E-2,5.523405075E-1
8.747510208E0,-8.791086078E-1,-2.489768118E-1,5.397732854E-1
8.757551208E0,-6.544846296E-1,-2.759289443E-1,4.722555578E-1
8.767592208E0,-4.292943776E-1,-1.937581748E-1,3.054857552E-1
8.777632208E0,-3.264678419E-1,-1.199963838E-1,1.241124049E-2
8.787673208E0,-3.532597721E-1,-2.189719677E-1,-3.132342398E-1
8.797714208E0,-4.604299068E-1,-4.930417538E-1,-5.827445388E-1
8.807755208E0,-5.702019334E-1,-7.937802672E-1,-6.935530901E-1
8.817796208E0,-5.725505948E-1,-9.165576696E-1,-6.130734086E-1
8.827836208E0,-4.160171747E-1,-5.880072713E-1,-4.102206826E-1
8.837877208E0,-2.315594405E-1,-1.183952466E-1,-1.878927946E-1
8.847918208E0,-7.907616347E-2,2.156319916E-1,-1.363869905E-1
8.857959208E0,2.154310420E-2,2.280303985E-1,-2.239939421E-1
8.867999208E0,8.292230964E-2,1.150891930E-1,-3.401018977E-1
8.878040208E0,1.019711196E-1,6.920214742E-2,-4.593469799E-1
8.888081208E0,1.315681636E-1,9.994967282E-2,-5.582160354E-1
8.898122208E0,2.498258203E-1,1.040405706E-1,-6.239399314E-1
8.908162208E0,3.765033484E-1,-6.791973859E-2,-6.433399916E-1
8.918203208E0,3.698097467E-1,-3.096895814E-1,-5.744022131E-1
8.928244208E0,2.917743325E-1,-3.889226019E-1,-4.085687697E-1
8.938285208E0,2.341182232E-1,-3.900606036E-1,-2.123827934E-1
8.948325208E0,1.536473483E-1,-3.761495948E-1,-3.599578887E-2
8.958366208E0,4.887779802E-2,-3.179799020E-1,1.086893007E-1
8.968407208E0,-2.538364753E-2,-2.140215486E-1,2.057769597E-1
8.978448208E0,-3.945020586E-2,-6.871210039E-2,2.471857071E-1
8.988488208E0,2.699912712E-2,1.425897479E-1,2.287121564E-1
8.998529208E0,1.562458128E-1,3.535077274E-1,1.673952043E-1
9.008570208E0,3.063357174E-1,4.622272849E-1,1.075707525E-1
9.018610208E0,4.381062388E-1,4.630135894E-1,8.562569320E-2
9.028651208E0,5.195699930E-1,4.099975228E-1,8.298277110E-2
9.038692208E0,5.537298322E-1,3.384690583E-1,8.059369028E-2
9.048733208E0,5.559666157E-1,2.845613658E-1,6.979031116E-2
9.058773208E0,5.346814990E-1,2.548898757E-1,8.285770565E-2
9.068814208E0,4.944944382E-1,2.411625981E-1,1.206876412E-1
9.078855208E0,4.646702111E-1,2.341429442E-1,1.758458912E-1
9.088896208E0,4.665147364E-1,2.509173751E-1,2.465538830E-1
9.098936208E0,4.932906926E-1,2.937021852E-1,3.218012750E-1
9.108977208E0,5.505818725E-1,3.497715592E-1,3.808968067E-1
9.119018208E0,6.349040270E-1,3.799235821E-1,4.079461694E-1
9.129059208E0,7.356825471E-1,3.919048905E-1,4.067405462E-1
9.139099208E0,8.433845043E-1,4.018449187E-1,3.840802908E-1
9.149140208E0,9.566742778E-1,4.418029785E-1,3.218507171E-1
9.159181208E0,1.039231420E0,4.859223664E-1,2.262448668E-1
9.169222208E0,1.086801171E0,5.416120291E-1,1.301420331E-1
9.179262208E0,1.106170774E0,5.626553297E-1,2.499570511E-2
9.189303208E0,1.108491778E0,5.183640718E-1,-7.563582808E-2
9.199344208E0,1.098728657E0,4.284488261E-1,-1.795559227E-1
9.209385208E0,1.084769964E0,3.393850029E-1,-2.824146450E-1
9.219425208E0,1.053215146E0,2.689381242E-1,-3.659229577E-1
9.229466208E0,9.876047969E-1,1.672455668E-1,-4.499251842E-1
9.239506208E0,9.038878083E-1,3.349199193E-3,-5.388219357E-1
9.249547208E0,8.205140829E-1,-1.896245182E-1,-5.996445417E-1
9.259587208E0,7.505102754E-1,-3.624529541E-1,-5.965509415E-1
9.269628208E0,6.948698759E-1,-4.833527505E-1,-5.366948247E-1
9.279669208E0,6.586386561E-1,-5.547469258E-1,-4.536993504E-1
9.289710208E0,6.442200541E-1,-5.242872834E-1,-3.706657290E-1
9.299750208E0,6.203979850E-1,-3.907373548E-1,-3.136970401E-1
9.309791208E0,5.707726479E-1,-2.186867744E-1,-2.626873851E-1
9.319832208E0,5.232581496E-1,-1.315668672E-1,-1.823644489E-1
9.329873208E0,5.200370550E-1,-2.072152942E-1,-8.453136683E-2
9.339913208E0,5.500077009E-1,-4.045026600E-1,-1.021718606E-2
9.349954208E0,5.778444409E-1,-6.378675103E-1,4.716940597E-2
9.359995208E0,6.228193641E-1,-8.524270058E-1,1.008471325E-1
9.370036208E0,6.410553455E-1,-8.000532985E-1,1.019217148E-1
9.380076208E0,6.409844756E-1,-3.675491214E-1,7.404012978E-2
9.390117208E0,5.903357267E-1,1.380578876E-1,7.488168776E-2
9.400158208E0,4.312978685E-1,3.531009257E-1,1.216268986E-1
9.410199208E0,2.807262242E-1,2.794032693E-1,2.488351911E-1
9.420239208E0,1.757191122E-1,2.814617753E-1,3.553656638E-1
9.430280208E0,7.684127241E-2,4.300459027E-1,4.202847183E-1
9.440321208E0,-3.082128428E-2,4.376357496E-1,4.523666799E-1
9.450362208E0,-9.045319259E-2,2.548092008E-1,5.044611096E-1
9.460402208E0,-5.708352104E-2,-4.213273153E-2,5.477664471E-1
9.470443208E0,-6.867224816E-3,-2.772237957E-1,4.626187980E-1
9.480484208E0,-2.809208445E-2,-4.567416310E-1,3.328328431E-1
9.490525208E0,-8.540543914E-2,-5.754483342E-1,2.422321141E-1
9.500565208E0,-1.208129823E-1,-6.367198825E-1,1.686894596E-1
9.510606208E0,-1.657189280E-1,-6.284875274E-1,1.014273390E-1
9.520647208E0,-2.409510911E-1,-4.969635606E-1,3.766329214E-2
9.530688208E0,-3.093650341E-1,-2.723986208E-1,-3.943309188E-2
9.540728208E0,-3.381924033E-1,-3.259673715E-3,-1.069734097E-1
9.550769208E0,-3.506996930E-1,3.238018155E-1,-1.641219109E-1
9.560810208E0,-3.680784106E-1,6.207624674E-1,-2.048293501E-1
9.570851208E0,-3.949329257E-1,7.912798524E-1,-2.197534442E-1
9.580891208E0,-4.220513701E-1,8.508329988E-1,-2.141460776E-1
9.590932208E0,-4.582583606E-1,8.340537548E-1,-1.884431094E-1
9.600973208E0,-4.995022118E-1,7.412648797E-1,-1.574605107E-1
9.611014208E0,-5.513411164E-1,5.954453349E-1,-1.271761060E-1
9.621054208E0,-6.124940515E-1,3.857382238E-1,-9.670342505E-2
9.631095208E0,-6.652440429E-1,1.840119958E-1,-7.310355455E-2
9.641136208E0,-7.029480338E-1,6.772768497E-2,-5.354613438E-2
9.651177208E0,-7.259542942E-1,4.307852685E-2,-4.710421339E-2
9.661217208E0,-7.556371093E-1,7.426395267E-2,-5.103134364E-2
9.671258208E0,-7.873178124E-1,1.302510500E-1,-5.881203711E-2
9.681299208E0,-8.073990345E-1,1.679735184E-1,-7.310734689E-2
9.691340208E0,-8.234860897E-1,1.842515618E-1,-7.220000774E-2
9.701380208E0,-8.342570662E-1,1.665832549E-1,-3.887489438E-2
9.711421208E0,-8.302061558E-1,1.213382781E-1,2.340392768E-2
9.721462208E0,-8.223042488E-1,6.663790345E-2,9.443301708E-2
9.731503208E0,-8.207194209E-1,1.748047769E-2,1.556154191E-1
9.741543208E0,-8.257940412E-1,-3.582146019E-2,2.230334431E-1
9.751584208E0,-8.302167654E-1,-9.091906250E-2,2.946844697E-1
9.761625208E0,-8.349838257E-1,-1.528721154E-1,3.654955626E-1
9.771666208E0,-8.406124115E-1,-2.305487990E-1,4.314351678E-1
9.781706208E0,-8.370682597E-1,-2.771647274E-1,4.969309270E-1
9.791747208E0,-8.355856538E-1,-2.820569575E-1,5.564180017E-1
9.801788208E0,-8.588258028E-1,-2.711043656E-1,6.085844636E-1
9.811829208E0,-8.783068061E-1,-2.387261987E-1,6.401841640E-1
9.821869208E0,-8.507481813E-1,-1.983766258E-1,6.375744939E-1
9.831910208E0,-7.545071244E-1,-1.506101787E-1,5.788565874E-1
9.841951208E0,-6.353542805E-1,-8.059438318E-2,4.592099488E-1
9.851991208E0,-5.741777420E-1,-5.069640279E-2,2.895269096E-1
9.862032208E0,-5.730832815E-1,-2.320925146E-1,6.991744787E-2
9.872073208E0,-5.935882330E-1,-5.588839650E-1,-1.543417573E-1
9.882114208E0,-6.401442885E-1,-9.013227224E-1,-3.481873572E-1
9.892154208E0,-6.839447618E-1,-1.052772164E0,-4.635853171E-1
9.902195208E0,-6.636181474E-1,-7.382005453E-1,-4.736007452E-1
9.912236208E0,-6.115432382E-1,-1.719608605E-1,-3.907993436E-1
9.922277208E0,-5.785288811E-1,2.988531291E-1,-2.706001997E-1
9.932317208E0,-5.751940608E-1,5.281872153E-1,-1.861896962E-1
9.942358208E0,-6.045609713E-1,6.208258867E-1,-1.833462119E-1
9.952399208E0,-5.993909836E-1,6.621629000E-1,-2.315171957E-1
9.962440208E0,-4.547603130E-1,6.495725513E-1,-3.263859153E-1
9.972480208E0,-2.358026803E-1,5.611889362E-1,-4.555657208E-1
9.982521208E0,-9.665731341E-2,3.899838030E-1,-5.479703546E-1
9.992562208E0,-8.236891776E-2,6.294789910E-2,-5.709659457E-1
1.000260321E1,-9.419867396E-2,-2.661337256E-1,-5.097262859E-1
1.001264321E1,-1.231661439E-1,-4.119303524E-1,-3.732515872E-1
1.002268421E1,-2.071142942E-1,-4.344203770E-1,-2.273102105E-1
1.003272521E1,-3.140050471E-1,-4.069927633E-1,-9.944172204E-2
1.004276621E1,-4.003927112E-1,-2.650566697E-1,2.612234093E-2
1.005280621E1,-4.328747392E-1,-9.280392528E-2,1.627126783E-1
1.006284721E1,-3.929667175E-1,9.431005269E-2,2.749392688E-1
1.007288821E1,-2.709726393E-1,2.991750538E-1,3.434629142E-1
1.008292921E1,-1.028446332E-1,4.922741354E-1,3.703006506E-1
1.009296921E1,4.610649869E-2,6.236159205E-1,3.653935194E-1
1.010301021E1,1.354896426E-1,6.790965796E-1,3.241987526E-1
1.011305121E1,1.738977581E-1,6.519459486E-1,2.449885905E-1
1.012309221E1,1.763928831E-1,5.997530818E-1,1.698643118E-1
1.013313221E1,1.622030288E-1,5.610509515E-1,1.431698501E-1
1.014317321E1,1.425898969E-1,5.025398731E-1,1.537986100E-1
1.015321421E1,1.371538490E-1,4.356851876E-1,1.925960630E-1
1.016325521E1,1.447686404E-1,3.654481769E-1,2.383541018E-1
1.017329521E1,1.614490896E-1,3.120906949E-1,2.813841105E-1
1.018333621E1,1.842137873E-1,2.710200250E-1,3.070660830E-1
1.019337721E1,2.220615745E-1,2.317669094E-1,3.178100586E-1
1.020341821E1,2.680716813E-1,1.910648942E-1,3.174096942E-1
1.021345821E1,3.112500310E-1,1.533252448E-1,3.035168052E-1
1.022349921E1,3.575626612E-1,1.127933636E-1,2.771689892E-1
1.023354021E1,4.026680887E-1,7.335168123E-2,2.529778779E-1
1.024358154E1,4.444845319E-1,4.001526535E-2,2.504676580E-1
1.025362154E1,4.835613370E-1,1.458766870E-2,2.713436484E-1
1.026366254E1,5.160319209E-1,-5.577366799E-3,2.988300622E-1
1.027370354E1,5.327464342E-1,-3.921412863E-3,3.158516586E-1
1.028374454E1,5.297810435E-1,2.292355057E-4,3.132785857E-1
1.029378454E1,5.231524110E-1,-1.523361076E-2,2.991443872E-1
1.030382554E1,5.255290270E-1,-4.509706423E-2,2.840916216E-1
1.031386654E1,5.384876728E-1,-7.952640951E-2,2.524700463E-1
1.032390754E1,5.641251802E-1,-1.012480855E-1,2.018901259E-1
1.033394754E1,5.897741318E-1,-7.969032973E-2,1.376653314E-1
1.034398854E1,6.057354212E-1,-3.123371489E-2,6.181832030E-2
1.035402954E1,6.160109639E-1,3.759515285E-2,-1.124257129E-2
1.036407054E1,6.204922795E-1,1.065815762E-1,-7.243284583E-2
1.037411054E1,6.241543889E-1,1.512846053E-1,-1.090616956E-1
1.038415154E1,6.265448332E-1,1.827667654E-1,-1.326307505E-1
1.039419254E1,6.285083890E-1,1.995569319E-1,-1.568034738E-1
1.040423354E1,6.286693215E-1,1.901483685E-1,-1.708598733E-1
1.041427354E1,6.091507077E-1,1.446274817E-1,-1.733118445E-1
1.042431454E1,5.592519045E-1,8.182045817E-2,-1.520988047E-1
1.043435554E1,4.842857420E-1,1.511546504E-2,-1.084783524E-1
1.044439654E1,4.038510621E-1,-2.732256614E-2,-5.381016806E-2
1.045443654E1,3.300476968E-1,-4.180910066E-2,-4.627892631E-4
1.046447754E1,2.645733356E-1,-4.980039224E-2,3.846787289E-2
1.047451854E1,2.211505026E-1,-6.836900860E-2,5.936649442E-2
1.048455854E1,1.875230223E-1,-8.749489486E-2,7.351054251E-2
1.049459954E1,1.636792123E-1,-9.916247427E-2,8.083716780E-2
1.050464054E1,1.496209204E-1,-1.128466204E-1,8.088809997E-2
1.051468154E1,1.356830001E-1,-1.155720949E-1,7.339529693E-2
1.052472154E1,1.229791716E-1,-9.563285857E-2,4.564518854E-2
1.053476254E1,1.120985597E-1,-5.012609437E-2,1.535519958E-3
1.054480354E1,1.119401306E-1,1.796263643E-2,-5.164802447E-2
1.055484454E1,1.348667443E-1,9.766412526E-2,-9.903284907E-2
1.056488454E1,1.760338992E-1,1.494456232E-1,-1.433910280E-1
1.057492554E1,2.153453380E-1,1.723733246E-1,-1.794502288E-1
1.058496654E1,2.442217171E-1,1.854553521E-1,-1.966402829E-1
1.059500754E1,2.659840286E-1,1.878202409E-1,-1.974357814E-1
1.060504754E1,2.777937651E-1,1.564767063E-1,-1.902257651E-1
1.061508854E1,2.707920671E-1,9.719447792E-2,-1.768931895E-1
1.062512954E1,2.436526120E-1,3.027698025E-2,-1.551949978E-1
1.063517054E1,1.901377290E-1,-2.945532463E-2,-1.190058365E-1
1.064521054E1,1.202246770E-1,-8.075397462E-2,-6.486646086E-2
1.065525154E1,5.839539319E-2,-1.110753939E-1,9.045666084E-4
1.066529254E1,8.898693137E-3,-1.194034740E-1,4.735179245E-2
1.067533354E1,-3.165991977E-2,-1.079497561E-1,7.751688361E-2
1.068537354E1,-5.365283042E-2,-8.348659426E-2,8.858430386E-2
1.069541454E1,-6.369428337E-2,-6.436855346E-2,8.540981263E-2
1.070545554E1,-6.274913251E-2,-5.356098339E-2,6.327046454E-2
1.071549654E1,-5.832428485E-2,-4.063773155E-2,2.355926484E-2
1.072553654E1,-5.841724575E-2,-1.194504183E-2,-1.369609218E-2
1.073557754E1,-6.009716913E-2,2.095804550E-2,-4.222014546E-2
1.074561854E1,-6.394781917E-2,4.465179890E-2,-6.175426021E-2
1.075565954E1,-6.928958744E-2,5.109451711E-2,-7.257840782E-2
1.076569954E1,-8.039097488E-2,5.141932517E-2,-7.277750224E-2
1.077574054E1,-9.375444800E-2,5.246781185E-2,-6.699258834E-2
1.078578154E1,-1.075956970E-1,4.015767202E-2,-6.567960978E-2
1.079582254E1,-1.228819713E-1,6.365088280E-3,-6.250511855E-2
1.080586254E1,-1.343700588E-1,-4.021861777E-2,-5.545721576E-2
1.081590354E1,-1.417725831E-1,-8.058574796E-2,-4.521229863E-2
1.082594454E1,-1.459460109E-1,-1.039610282E-1,-3.599708155E-2
1.083598554E1,-1.465303004E-1,-1.069352403E-1,-2.666030452E-2
1.084602554E1,-1.475069225E-1,-9.173522890E-2,-1.707422361E-2
1.085606654E1,-1.463979781E-1,-6.468097121E-2,-1.178704947E-2
1.086610754E1,-1.448442787E-1,-3.969281167E-2,-7.323086727E-3
1.087614854E1,-1.386660039E-1,-1.938381046E-2,-6.948646158E-3
1.088618854E1,-1.348741949E-1,-5.314162932E-3,-8.004479110E-3
1.089622954E1,-1.297569275E-1,6.575253326E-3,-9.860169142E-3
1.090627054E1,-1.234489530E-1,1.777517796E-2,-1.435032953E-2
1.091631154E1,-1.123600900E-1,2.598064393E-2,-2.205032669E-2
1.092635154E1,-9.640403092E-2,2.025511302E-2,-3.006690368E-2
1.093639254E1,-8.251777291E-2,-8.911851328E-4,-3.704544902E-2
1.094643354E1,-7.409898192E-2,-3.239266574E-2,-3.677886724E-2
1.095647454E1,-7.137403637E-2,-6.087889895E-2,-3.556579724E-2
1.096651454E1,-7.224169374E-2,-7.703369111E-2,-2.782855555E-2
1.097655554E1,-7.272772491E-2,-7.864623517E-2,-1.573727280E-2
1.098659654E1,-7.779411972E-2,-7.322947681E-2,-1.501421910E-3
1.099663754E1,-8.204612136E-2,-6.197575480E-2,7.164238021E-3
1.100667754E1,-8.318863064E-2,-5.106606334E-2,1.442680322E-2
1.101671854E1,-8.310660720E-2,-3.887118399E-2,1.637437195E-2
1.102675954E1,-7.515840232E-2,-2.746272087E-2,1.848058403E-2
1.103679954E1,-6.343436986E-2,-1.851609722E-2,1.935996115E-2
1.104684054E1,-5.113695934E-2,-1.312789228E-2,1.219541300E-2
1.105688154E1,-3.902143985E-2,-6.249745376E-3,5.197424907E-3
1.106692254E1,-3.047028556E-2,-4.171694629E-3,-3.675243934E-4
1.107696354E1,-2.507072501E-2,-4.675830714E-3,-4.959080368E-3
1.108700354E1,-2.075774036E-2,-6.995360367E-3,-5.749276374E-3
1.109704454E1,-1.982403733E-2,-1.193579100E-2,-3.733796533E-3
1.110708554E1,-1.934465207E-2,-1.734166779E-2,8.744416991E-4
1.111712554E1,-2.225016057E-2,-1.940668374E-2,2.693647053E-3
1.112716654E1,-2.375752851E-2,-1.577884331E-2,8.116929792E-3
1.113720754E1,-2.051912434E-2,-1.076597627E-2,1.005757600E-2
1.114724854E1,-1.934653893E-2,-9.220347740E-3,9.912212379E-3
1.115728854E1,-1.301940065E-2,-1.046138350E-4,1.090770215E-2
1.116732954E1,-5.896487739E-3,1.742546447E-2,1.355656143E-2
1.117737054E1,-4.579821136E-3,2.283700742E-2,1.779924333E-2
1.118741154E1,-2.275669249E-3,6.763118319E-3,2.112019248E-2
1.119745154E1,-2.355830045E-3,-7.799579296E-3,2.435353585E-2
1.120749254E1,-3.286605934E-3,-1.853164099E-2,2.680440620E-2
1.121753354E1,-3.715374740E-3,-1.673054509E-2,2.888326906E-2
1.122757454E1,-4.454398993E-3,-1.016909163E-2,2.836490236E-2
1.123761504E1,-5.066393409E-3,-8.256570436E-4,2.198103815E-2
1.124765604E1,-5.013925955E-3,1.786276698E-2,2.111805975E-2
1.125769704E1,-6.952174939E-3,2.951303124E-2,2.134256437E-2
1.126773804E1,-1.123854239E-2,1.574269496E-2,2.014498599E-2
1.127777804E1,-1.472275518E-2,-3.017144976E-3,1.883497648E-2
1.128781904E1,-1.533421688E-2,-3.343382152E-3,2.161718160E-2
1.129786004E1,-1.376772951E-2,2.217386663E-2,3.154281899E-2
1.130790104E1,-1.442741603E-2,2.368437871E-2,4.325963557E-2
1.131794104E1,-1.852335781E-2,3.213726450E-3,5.646465346E-2
1.132798204E1,-2.925161645E-2,-1.095214486E-2,6.695228070E-2
1.133802304E1,-3.920731321E-2,-1.008155756E-2,7.945609093E-2
1.134806404E1,-5.039766431E-2,-9.454803541E-3,8.759273589E-2
1.135810404E1,-5.451917276E-2,-1.280932128E-2,8.486831933E-2
1.136814504E1,-5.362461507E-2,-5.605260842E-3,8.002559096E-2
1.137818604E1,-5.451943725E-2,-1.131682890E-3,7.795391977E-2
1.138822704E1,-5.575194210E-2,-4.491344094E-3,7.295946032E-2
1.139826704E1,-5.560413748E-2,-6.252759136E-3,6.686827540E-2
1.140830804E1,-5.546484888E-2,-1.387303462E-3,6.114381179E-2
1.141834904E1,-5.441796035E-2,3.682822688E-3,6.133449450E-2
1.142839004E1,-5.242512003E-2,1.408979669E-2,6.856551021E-2
1.143843004E1,-5.104080960E-2,1.255288720E-2,7.602901757E-2
1.144847104E1,-5.272393301E-2,1.902624965E-3,8.090960234E-2
1.145851204E1,-5.686274916E-2,-1.016522385E-2,7.827440649E-2
1.146855304E1,-6.220346317E-2,-1.775594614E-2,7.213366777E-2
1.147859304E1,-6.570950896E-2,-1.710693538E-2,6.664355844E-2
1.148863404E1,-6.667543948E-2,-1.097607240E-2,5.722209811E-2
