"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.069759292E0,-3.212769012E0,3.700305176E-1,1.193019104E0
8.079799292E0,-3.322191467E0,7.223977661E-1,1.441502380E0
8.089840292E0,-3.758833466E0,9.807604980E-1,1.621727600E0
8.099881292E0,-4.400549011E0,1.172212372E0,1.716181183E0
8.109922292E0,-5.100044403E0,1.301992493E0,1.700314178E0
8.119962292E0,-5.777834930E0,1.345851288E0,1.639091492E0
8.130003292E0,-6.323600006E0,1.362317047E0,1.438209229E0
8.140044292E0,-6.817423096E0,1.429078217E0,1.147513733E0
8.150085292E0,-7.301815796E0,1.552122345E0,7.610174561E-1
8.160125292E0,-7.892786865E0,1.625469818E0,5.188211060E-1
8.170166292E0,-8.546178131E0,1.471739502E0,7.128176880E-1
8.180207292E0,-9.139843597E0,1.113983459E0,1.064735870E0
8.190248292E0,-9.802066498E0,5.885760498E-1,1.486259308E0
8.200288292E0,-1.050410660E1,8.098159790E-2,1.898202667E0
8.210329292E0,-1.105975113E1,-2.667453003E-1,1.823807373E0
8.220370292E0,-1.163545395E1,-2.676434326E-1,1.238374786E0
8.230411292E0,-1.226040436E1,-3.532653809E-2,9.930349731E-1
8.240452208E0,-1.321496933E1,2.380050659E-1,1.729653168E0
8.250493208E0,-1.442490326E1,6.496490479E-1,2.740351410E0
8.260534208E0,-1.573467957E1,9.948312378E-1,3.782484283E0
8.270575208E0,-1.701212311E1,1.130000153E0,4.665947113E0
8.280615208E0,-1.755654099E1,1.458566895E0,4.329746246E0
8.290656208E0,-1.706241852E1,1.369202728E0,3.080294495E0
8.300697208E0,-1.616219055E1,4.278103638E-1,1.531914368E0
8.310738208E0,-1.547332306E1,-1.061293030E-1,-8.199948120E-1
8.320778208E0,-1.503683075E1,5.786965942E-1,-2.943179626E0
8.330819208E0,-1.468461319E1,1.544188843E0,-4.098477173E0
8.340860208E0,-1.367256775E1,1.883982239E0,-4.692292328E0
8.350901208E0,-1.237581436E1,1.782642975E0,-4.919968872E0
8.360941208E0,-1.136601425E1,1.454525299E0,-5.088518372E0
8.370982208E0,-1.109507767E1,8.457412720E-1,-5.336253204E0
8.381023208E0,-1.071397018E1,9.190887451E-2,-5.035229187E0
8.391064208E0,-9.760303345E0,-7.800279236E-1,-4.407285004E0
8.401104208E0,-9.448052673E0,-1.585802307E0,-3.776945801E0
8.411145208E0,-1.000968475E1,-2.176324310E0,-2.494263153E0
8.421186208E0,-1.069690567E1,-2.575993195E0,-9.924362183E-1
8.431227208E0,-1.135643417E1,-2.525697784E0,1.607656860E-1
8.441267208E0,-1.169203629E1,-2.040107574E0,1.056203613E0
8.451308208E0,-1.155716675E1,-1.040635986E0,1.640588379E0
8.461349208E0,-1.121587646E1,-5.837860107E-3,1.819017334E0
8.471390208E0,-1.111079498E1,7.192543030E-1,1.612596588E0
8.481430208E0,-1.100167191E1,1.244512024E0,1.084794159E0
8.491471208E0,-1.082414108E1,1.794917450E0,3.912863159E-1
8.501512208E0,-1.056652679E1,2.198777618E0,-9.385482788E-2
8.511553208E0,-1.006985962E1,2.413580933E0,-4.336482239E-1
8.521593208E0,-9.335786133E0,2.332299957E0,-7.352709961E-1
8.531634208E0,-8.352630615E0,1.961221619E0,-8.455915833E-1
8.541675208E0,-7.220534821E0,1.433868256E0,-6.358776855E-1
8.551716208E0,-6.132896576E0,9.286688232E-1,-2.477348328E-1
8.561756208E0,-5.092709656E0,4.954696655E-1,8.367599487E-2
8.571797208E0,-4.107907562E0,6.945556641E-2,3.381468201E-1
8.581838208E0,-3.309018860E0,-2.564167786E-1,5.114863586E-1
8.591879208E0,-2.703827362E0,-4.311035156E-1,7.220983887E-1
8.601919208E0,-2.396516418E0,-5.471122742E-1,9.569599915E-1
8.611960208E0,-2.286944275E0,-6.905140686E-1,1.222657471E0
8.622001208E0,-2.386038208E0,-7.801776123E-1,1.445543976E0
8.632042208E0,-2.868335266E0,-7.755372620E-1,1.700613556E0
8.642082208E0,-3.547323303E0,-7.117698669E-1,2.084714813E0
8.652123208E0,-4.160298615E0,-6.122268677E-1,2.322869568E0
8.662164208E0,-4.712051239E0,-5.989045715E-1,2.351160736E0
8.672205208E0,-5.189558258E0,-6.860234070E-1,2.288740540E0
8.682245208E0,-5.591472473E0,-8.298742676E-1,2.156415710E0
8.692286208E0,-6.028114471E0,-9.045689392E-1,2.028880920E0
8.702327208E0,-6.590944061E0,-8.707392883E-1,1.867217102E0
8.712368208E0,-7.318580933E0,-6.852749634E-1,1.756746826E0
8.722408208E0,-8.140671387E0,-3.031196594E-1,1.680854645E0
8.732449208E0,-9.123228149E0,1.374142456E-1,1.706601105E0
8.742490208E0,-1.019425095E1,5.206173706E-1,1.897454224E0
8.752531208E0,-1.114567245E1,6.095324707E-1,2.264940033E0
8.762571208E0,-1.186911804E1,3.502716064E-1,2.666405182E0
8.772612208E0,-1.245200592E1,-1.796264648E-3,2.802472229E0
8.782653208E0,-1.342692856E1,-5.902226257E-1,3.084785156E0
8.792694208E0,-1.527259048E1,-1.263971558E0,3.902384949E0
8.802734208E0,-1.751253250E1,-1.398242340E0,4.910089417E0
8.812775208E0,-1.915386932E1,-1.160237274E0,5.461842041E0
8.822816208E0,-1.937241486E1,-1.120869141E0,5.514233093E0
8.832857208E0,-1.797462158E1,-7.098239136E-1,4.667144623E0
8.842897208E0,-1.621068970E1,-3.891906738E-2,2.461780701E0
8.852938208E0,-1.456411377E1,-6.340814209E-1,2.894979858E-1
8.862979208E0,-1.414318909E1,-2.185006256E0,-1.487606506E0
8.873020208E0,-1.400592453E1,-2.597398682E0,-2.577939148E0
8.883060208E0,-1.314820816E1,-2.315684509E0,-2.961890717E0
8.893101208E0,-1.217059113E1,-1.985171814E0,-2.904559937E0
8.903142208E0,-1.153980286E1,-1.571282501E0,-3.017425232E0
8.913183208E0,-1.130733627E1,-8.988807678E-1,-3.768563232E0
8.923223208E0,-1.117321518E1,5.164260864E-2,-4.420457611E0
8.933264208E0,-1.098266144E1,9.601034546E-1,-3.988905029E0
8.943305208E0,-1.082473984E1,1.622476044E0,-2.972817993E0
8.953346208E0,-1.096634537E1,2.202819214E0,-1.864373016E0
8.963386208E0,-1.144774429E1,2.621947632E0,-5.810916138E-1
8.973427208E0,-1.182675613E1,2.644400940E0,7.851173401E-1
8.983468208E0,-1.184382065E1,2.244282990E0,1.944755859E0
8.993509208E0,-1.152767807E1,1.549577637E0,2.764750671E0
9.003549208E0,-1.123997635E1,7.816744995E-1,2.918181610E0
9.013590208E0,-1.111049561E1,1.616638184E-1,2.381996613E0
9.023631208E0,-1.091470276E1,-3.890409851E-1,1.520538025E0
9.033672208E0,-1.037986496E1,-9.663903809E-1,7.041357422E-1
9.043712208E0,-9.657467194E0,-1.573527832E0,1.336720276E-1
9.053753208E0,-8.848699036E0,-2.183209991E0,-1.392105103E-1
9.063794208E0,-8.076903992E0,-2.609373779E0,-2.883004761E-1
9.073835208E0,-7.113806763E0,-2.654729462E0,-3.149450684E-1
9.083875208E0,-6.102809143E0,-2.509830780E0,-5.373825073E-2
9.093916208E0,-5.093009033E0,-2.152823181E0,3.266207886E-1
9.103957208E0,-4.110601959E0,-1.710792389E0,6.833290100E-1
9.113998208E0,-3.184178467E0,-1.248254242E0,1.022373962E0
9.124038208E0,-2.363435211E0,-8.089178467E-1,1.267115021E0
9.134079208E0,-1.829645233E0,-4.472698975E-1,1.463506622E0
9.144120208E0,-1.572480011E0,-9.654922485E-2,1.603315887E0
9.154161208E0,-1.677411804E0,2.215393066E-1,1.710642700E0
9.164201208E0,-2.265089722E0,5.620811462E-1,1.712438965E0
9.174242208E0,-3.198847961E0,8.819659424E-1,1.681752777E0
9.184283208E0,-4.345014496E0,1.330882416E0,1.659449158E0
9.194324208E0,-5.583389282E0,1.819616089E0,1.646126862E0
9.204364208E0,-6.636898499E0,2.089654541E0,1.624122620E0
9.214405208E0,-7.618706818E0,2.234852600E0,1.493743744E0
9.224446208E0,-8.558153229E0,2.467169495E0,1.292861481E0
9.234487208E0,-9.275461578E0,2.652633820E0,1.088835754E0
9.244526208E0,-9.857900391E0,2.546654205E0,1.049467621E0
9.254567208E0,-1.049437683E1,2.148781586E0,1.344653778E0
9.264608208E0,-1.121572678E1,1.620679779E0,1.877545624E0
9.274649208E0,-1.179023209E1,1.070424042E0,2.350711670E0
9.284689208E0,-1.214289871E1,4.730163574E-1,2.770887909E0
9.294730208E0,-1.234333191E1,-9.699829102E-2,3.126398621E0
9.304771208E0,-1.245365250E1,-5.821394348E-1,3.089275818E0
9.314812208E0,-1.270078857E1,-8.930429077E-1,2.830913086E0
9.324852208E0,-1.301184174E1,-8.728349304E-1,2.808160400E0
9.334893208E0,-1.338232132E1,-5.930667114E-1,3.351530457E0
9.344934208E0,-1.365954483E1,-5.897735596E-2,4.133654022E0
9.354975208E0,-1.400053574E1,5.412744141E-1,4.612208862E0
9.365015208E0,-1.439391769E1,9.858499146E-1,4.601281586E0
9.375056208E0,-1.450319046E1,5.571414185E-1,3.955524445E0
9.385097208E0,-1.407208694E1,-1.703457642E-1,2.338886261E0
9.395138208E0,-1.337408844E1,-5.051994324E-1,-3.053649902E-1
9.405178208E0,-1.302172119E1,-1.050814819E-1,-3.199895782E0
9.415219208E0,-1.319910233E1,6.411167908E-1,-4.989873505E0
9.425260208E0,-1.278805710E1,7.909552002E-1,-5.746849365E0
9.435301208E0,-1.240440491E1,5.599855042E-1,-6.068231049E0
9.445341208E0,-1.262624359E1,2.504292297E-1,-6.261479187E0
9.455382208E0,-1.322529785E1,-2.839595032E-1,-5.816903687E0
9.465423208E0,-1.330837509E1,-9.363029480E-1,-4.780009918E0
9.475463208E0,-1.261606476E1,-1.299447784E0,-4.041146393E0
9.485504208E0,-1.229378494E1,-1.531465302E0,-3.601809998E0
9.495545208E0,-1.204859482E1,-1.647923126E0,-2.554288330E0
9.505586208E0,-1.145223495E1,-1.799857178E0,-1.172062683E0
9.515627208E0,-1.083671494E1,-1.629810791E0,-7.125183105E-2
9.525667208E0,-1.002151016E1,-1.008153534E0,7.349716187E-1
9.535708208E0,-9.123377838E0,-1.046324158E-1,1.480271759E0
9.545749208E0,-8.560847626E0,6.087840271E-1,2.058968353E0
9.555790208E0,-8.406069489E0,1.045426025E0,2.122735748E0
9.565830208E0,-8.596772919E0,1.350641327E0,1.840871887E0
9.575871208E0,-8.897647247E0,1.620081024E0,1.357826385E0
9.585912208E0,-9.005123749E0,1.673968964E0,8.647517395E-1
9.595952208E0,-8.942104797E0,1.549577637E0,3.363505554E-1
9.605993208E0,-8.552914124E0,1.221909027E0,-1.603166199E-1
9.616034208E0,-8.056845703E0,9.419911194E-1,-4.966671753E-1
9.626075208E0,-7.549850006E0,7.764353943E-1,-5.866300964E-1
9.636115208E0,-6.987469482E0,5.682183838E-1,-3.733236694E-1
9.646156208E0,-6.384373627E0,4.333488464E-1,-7.349716187E-2
9.656197208E0,-5.874084778E0,3.342549133E-1,1.936972046E-1
9.666238208E0,-5.397326202E0,9.610015869E-2,3.513194275E-1
9.676278208E0,-5.040617981E0,-1.386117554E-1,4.680766296E-1
9.686319208E0,-4.866679688E0,-3.384461975E-1,5.619314575E-1
9.696360208E0,-4.940176849E0,-5.260061646E-1,7.012916565E-1
9.706401208E0,-5.347330170E0,-7.101232910E-1,8.500822449E-1
9.716441208E0,-5.900579681E0,-9.110055542E-1,1.131946106E0
9.726482208E0,-6.454278259E0,-1.098415833E0,1.416654053E0
9.736523208E0,-6.876849518E0,-1.382525024E0,1.599274292E0
9.746564208E0,-7.159012756E0,-1.627864838E0,1.706152039E0
9.756604208E0,-7.353907471E0,-1.683249664E0,1.767973480E0
9.766645208E0,-7.459737396E0,-1.531914368E0,1.809886322E0
9.776686208E0,-7.461683350E0,-1.286873932E0,1.777553558E0
9.786727208E0,-7.475005646E0,-9.710307312E-1,1.840572510E0
9.796767208E0,-7.598498840E0,-5.510041809E-1,2.018552399E0
9.806808208E0,-7.804320831E0,-7.873626709E-2,2.113305359E0
9.816849208E0,-8.075107727E0,3.682342529E-1,2.114203491E0
9.826890208E0,-8.419840851E0,5.321434021E-1,2.050286407E0
9.836930208E0,-8.811426544E0,6.017486572E-1,1.997146912E0
9.846971208E0,-9.070687408E0,7.578739929E-1,1.897454224E0
9.857012208E0,-9.379495239E0,8.119116211E-1,1.794318695E0
9.867053208E0,-1.009006760E1,5.954617310E-1,1.907932434E0
9.877093208E0,-1.101708984E1,2.776725769E-1,2.342778168E0
9.887134208E0,-1.191686874E1,-3.427871704E-2,2.673590240E0
9.897175208E0,-1.248852997E1,-2.227368164E-1,2.740052032E0
9.907216208E0,-1.250080444E1,2.095642090E-3,2.179916840E0
9.917256208E0,-1.247386047E1,7.177574158E-1,2.221380615E-1
9.927297208E0,-1.274195297E1,1.249302063E0,-2.484533386E0
9.937338208E0,-1.332648743E1,1.106499023E0,-4.591402130E0
9.947379208E0,-1.401266052E1,8.213420105E-1,-5.502856750E0
9.957419208E0,-1.479583191E1,4.575984192E-1,-5.323978729E0
9.967460208E0,-1.536225403E1,-2.529739380E-2,-4.948260040E0
9.977501208E0,-1.535626648E1,2.544708252E-2,-5.159470825E0
9.987542208E0,-1.518083130E1,5.240602112E-1,-5.995182953E0
9.997582208E0,-1.502380783E1,7.520361328E-1,-6.714736633E0
1.000762321E1,-1.485406082E1,9.361532593E-1,-6.314019928E0
1.001766421E1,-1.453956482E1,1.218466187E0,-5.269042969E0
1.002770521E1,-1.403376663E1,1.131197662E0,-4.150568848E0
1.003774521E1,-1.359712463E1,7.369175720E-1,-2.909200287E0
1.004778621E1,-1.327140198E1,2.932402039E-1,-1.748513947E0
1.005782721E1,-1.294493088E1,-2.636018372E-1,-9.487271118E-1
1.006786821E1,-1.248823059E1,-7.003935242E-1,-2.673440552E-1
1.007790821E1,-1.195279404E1,-8.021818542E-1,1.413061523E-1
1.008794921E1,-1.137873779E1,-6.929090881E-1,-4.640350342E-2
1.009799021E1,-1.081994980E1,-4.162843323E-1,-7.192543030E-1
1.010803121E1,-1.033196457E1,-1.678010559E-1,-1.519639893E0
1.011807121E1,-9.834548950E0,4.670288086E-2,-2.063309326E0
1.012811221E1,-9.437424774E0,2.439926147E-1,-2.283950500E0
1.013815321E1,-9.282496948E0,3.508703613E-1,-2.237247620E0
1.014819421E1,-9.212891693E0,3.236270142E-1,-1.927691345E0
1.015823421E1,-9.048982544E0,2.320175171E-1,-1.414708099E0
1.016827521E1,-8.780590668E0,2.272274780E-1,-9.397457886E-1
1.017831621E1,-8.419391785E0,4.004173279E-1,-6.357279968E-1
1.018835621E1,-7.970175934E0,5.915698242E-1,-4.517605591E-1
1.019839721E1,-7.649991760E0,6.551875305E-1,-2.706372070E-1
1.020843821E1,-7.447013855E0,6.243516541E-1,-1.251397705E-1
1.021847921E1,-7.386988678E0,5.081932068E-1,-4.191284180E-2
1.022852021E1,-7.500153351E0,2.392025757E-1,-4.340972900E-3
1.023856021E1,-7.814349976E0,-2.290237427E-2,-2.544708252E-3
1.024860154E1,-8.217910767E0,-1.588197327E-1,-7.469467163E-2
1.025864254E1,-8.538094940E0,-1.715432739E-1,-2.064207458E-1
1.026868254E1,-8.634045410E0,-1.453477478E-1,-3.908372498E-1
1.027872354E1,-8.423134003E0,-2.694396973E-3,-6.378236389E-1
1.028876454E1,-8.226592712E0,2.710862732E-1,-8.993298340E-1
1.029880554E1,-8.287366333E0,6.036946106E-1,-9.886940002E-1
1.030884554E1,-8.480464783E0,8.801696777E-1,-9.002279663E-1
1.031888654E1,-8.552764435E0,1.062640228E0,-6.876699829E-1
1.032892754E1,-8.588540039E0,1.231638794E0,-4.827461243E-1
1.033896854E1,-8.644822998E0,1.384021912E0,-4.538562012E-1
1.034900854E1,-8.682843933E0,1.453178101E0,-5.998027039E-1
1.035904954E1,-8.739875336E0,1.424886932E0,-9.163943481E-1
1.036909054E1,-8.878786469E0,1.271006927E0,-1.229094086E0
1.037913154E1,-9.110205231E0,1.186881866E0,-1.534459076E0
1.038917154E1,-9.255253601E0,1.164428558E0,-1.805545349E0
1.039921254E1,-9.474397888E0,1.094523926E0,-1.897603912E0
1.040925354E1,-9.843081207E0,8.963360596E-1,-1.973645782E0
1.041929454E1,-1.033271301E1,6.334826660E-1,-2.033371582E0
1.042933454E1,-1.076396622E1,4.781057739E-1,-2.053878937E0
1.043937554E1,-1.086096451E1,4.053570557E-1,-2.020198975E0
1.044941654E1,-1.068567902E1,4.628375244E-1,-1.859283600E0
1.045945754E1,-1.030127838E1,5.783972168E-1,-1.699416046E0
1.046949754E1,-9.836943970E0,6.456074524E-1,-1.509311371E0
1.047953854E1,-9.433083801E0,6.927593994E-1,-1.256487122E0
1.048957954E1,-9.072034607E0,7.647596741E-1,-1.007704468E0
1.049962054E1,-8.734486542E0,8.842112732E-1,-7.623646545E-1
1.050966054E1,-8.403375092E0,1.083147583E0,-5.292993164E-1
1.051970154E1,-8.059091034E0,1.328337708E0,-3.736230469E-1
1.052974254E1,-7.722441101E0,1.526675262E0,-2.588117981E-1
1.053978354E1,-7.539671173E0,1.621577911E0,-1.615141296E-1
1.054982354E1,-7.647447052E0,1.562301178E0,-6.466552734E-2
1.055986454E1,-8.059839478E0,1.402583313E0,-1.511856079E-2
1.056990554E1,-8.745713196E0,1.053808594E0,-7.843688965E-2
1.057994654E1,-9.433682556E0,6.265969849E-1,-2.998265076E-1
1.058998654E1,-1.008078690E1,2.944377136E-1,-5.321434021E-1
1.060002754E1,-1.065903442E1,-1.155596924E-1,-7.776329041E-1
1.061006854E1,-1.111902786E1,-5.580395508E-1,-1.041234741E0
1.062010954E1,-1.137649246E1,-8.813671875E-1,-1.251397705E0
1.063014954E1,-1.145148651E1,-1.052162018E0,-1.381776581E0
1.064019054E1,-1.132904114E1,-1.016685791E0,-1.451980591E0
1.065023154E1,-1.106454117E1,-6.355783081E-1,-1.377734985E0
1.066027254E1,-1.066816544E1,-1.050814819E-1,-1.150657196E0
1.067031254E1,-1.018691620E1,3.324586487E-1,-9.665400696E-1
1.068035354E1,-9.731413422E0,7.479945374E-1,-7.577243042E-1
1.069039454E1,-9.373208313E0,1.096170502E0,-5.625302124E-1
1.070043554E1,-9.140592041E0,1.318158875E0,-3.652404785E-1
1.071047554E1,-8.978329468E0,1.387315063E0,-1.904040527E-1
1.072051654E1,-8.950786743E0,1.328936462E0,-3.008743286E-2
1.073055754E1,-9.092392273E0,1.222657471E0,8.981323242E-2
1.074059854E1,-9.304800568E0,1.099164276E0,9.145980835E-2
1.075063854E1,-9.471254425E0,9.258247375E-1,-5.119354248E-2
1.076067954E1,-9.657467194E0,7.216493225E-1,-2.534230042E-1
1.077072054E1,-9.878258057E0,4.875361633E-1,-4.162843323E-1
1.078076154E1,-1.004740631E1,2.570155334E-1,-4.953199768E-1
1.079080154E1,-1.016386414E1,6.167175293E-2,-4.869374084E-1
1.080084254E1,-1.024185196E1,-6.197113037E-2,-4.682263184E-1
1.081088354E1,-1.027702881E1,-8.696914673E-2,-3.909869385E-1
1.082092354E1,-1.023406815E1,-8.337661743E-2,-2.498304749E-1
1.083096454E1,-1.010578491E1,-6.481521606E-2,-1.131646729E-1
1.084100554E1,-9.965975647E0,-1.945953369E-2,4.490661621E-4
1.085104654E1,-9.793384552E0,3.412902832E-2,3.472778320E-2
1.086108654E1,-9.605225830E0,6.676116943E-2,3.847000122E-2
1.087112754E1,-9.493108978E0,6.676116943E-2,8.232879639E-3
1.088116854E1,-9.440268860E0,1.085243225E-1,-2.679428101E-2
1.089120954E1,-9.469458160E0,1.607656860E-1,-6.765930176E-2
1.090124954E1,-9.551936646E0,2.406994629E-1,-1.034349060E-1
1.091129054E1,-9.649683380E0,2.718347168E-1,-1.445993042E-1
1.092133154E1,-9.746382294E0,2.653981018E-1,-1.926493835E-1
1.093137254E1,-9.876312103E0,2.224374390E-1,-2.426454163E-1
1.094141254E1,-1.001058289E1,1.698966980E-1,-2.763253784E-1
1.095145354E1,-1.009710297E1,1.273851013E-1,-2.487826538E-1
1.096149454E1,-1.012150223E1,7.918533325E-2,-2.115101624E-1
1.097153554E1,-1.011955627E1,3.382965088E-2,-1.419049072E-1
1.098157554E1,-1.004336472E1,-8.382568359E-3,-8.008346558E-2
1.099161654E1,-9.926158447E0,-1.945953369E-2,-7.095245361E-2
1.100165754E1,-9.778864746E0,-1.197509766E-2,-5.074447632E-2
1.101169854E1,-9.642049255E0,4.505630493E-2,-3.308120728E-2
1.102173854E1,-9.518705750E0,9.370513916E-2,-1.466949463E-2
1.103177954E1,-9.467961273E0,1.519340515E-1,1.092727661E-2
1.104182054E1,-9.499246216E0,2.269281006E-1,-2.993774414E-4
1.105186154E1,-9.526040497E0,2.811154175E-1,-2.395019531E-2
1.106190154E1,-9.551487579E0,2.920426941E-1,-7.424560547E-2
1.107194254E1,-9.606423340E0,2.915936279E-1,-1.197509766E-1
1.108198354E1,-9.655072174E0,2.791694641E-1,-1.312770081E-1
1.109202454E1,-9.712402954E0,2.237846375E-1,-1.478924561E-1
1.110206454E1,-9.787097626E0,2.163002014E-1,-1.695973206E-1
1.111210554E1,-9.831854553E0,2.106120300E-1,-1.501377869E-1
1.112214654E1,-9.871222687E0,1.748364258E-1,-1.207987976E-1
1.113218754E1,-9.857601013E0,1.395098877E-1,-9.430389404E-2
1.114222754E1,-9.818681946E0,1.384620667E-1,-4.894821167E-2
1.115226854E1,-9.795629883E0,1.185534668E-1,-3.742218018E-3
1.116230954E1,-9.781858521E0,1.191522217E-1,6.855743408E-2
1.117235054E1,-9.793085175E0,1.540296936E-1,8.726852417E-2
1.118239054E1,-9.782756653E0,2.381547546E-1,2.589614868E-2
1.119243154E1,-9.724527740E0,2.754272461E-1,1.347198486E-3
1.120247254E1,-9.682016144E0,3.171903992E-1,1.017883301E-2
1.121251354E1,-9.676627350E0,3.201841736E-1,7.843688965E-2
1.122255354E1,-9.710606689E0,3.197351074E-1,1.260379028E-1
1.123259454E1,-9.770033112E0,3.049159241E-1,1.543290710E-1
1.124263604E1,-9.826615448E0,3.059637451E-1,2.034269714E-1
1.125267704E1,-9.901010742E0,3.412902832E-1,1.824705505E-1
1.126271704E1,-9.926457825E0,3.767665100E-1,1.073268127E-1
1.127275804E1,-9.853409729E0,3.887416077E-1,3.772155762E-2
1.128279904E1,-9.772128754E0,3.725752258E-1,3.218307495E-2
1.129284004E1,-9.737400970E0,3.830534363E-1,8.936416626E-2
1.130288004E1,-9.749226379E0,3.900888062E-1,6.945556641E-2
1.131292104E1,-9.731862488E0,4.005670166E-1,-1.796264648E-3
1.132296204E1,-9.748477936E0,3.942800903E-1,1.377136230E-2
1.133300204E1,-9.726174316E0,4.083508301E-1,6.092330933E-2
1.134304304E1,-9.741891632E0,4.819976807E-1,1.071771240E-1
1.135308404E1,-9.717043304E0,5.155279541E-1,9.789642334E-2
1.136312504E1,-9.702523499E0,5.057981873E-1,1.299298096E-1
1.137316504E1,-9.722282410E0,4.664300537E-1,1.956431580E-1
1.138320604E1,-9.774972839E0,4.471202087E-1,2.230361938E-1
1.139324704E1,-9.819430389E0,4.502636719E-1,2.405497742E-1
1.140328804E1,-9.806856537E0,4.523593140E-1,2.365081787E-1
1.141332804E1,-9.786349182E0,4.888833618E-1,2.101629639E-1
1.142336904E1,-9.777667236E0,4.993615723E-1,1.835183716E-1
1.143341004E1,-9.806407471E0,5.140310669E-1,1.335223389E-1
1.144345104E1,-9.821825409E0,5.379812622E-1,9.190887451E-2
1.145349104E1,-9.819580078E0,5.740562439E-1,7.095245361E-2
1.146353204E1,-9.793833618E0,6.048921204E-1,6.436614990E-2
1.147357304E1,-9.763446808E0,6.337820435E-1,6.271957397E-2
1.148361404E1,-9.740843811E0,6.322851562E-1,1.094224548E-1
1.149365404E1,-9.728120270E0,6.201603699E-1,1.541793823E-1
1.150369504E1,-9.752070465E0,5.821394348E-1,1.748364258E-1
1.151373604E1,-9.769284668E0,5.231620789E-1,1.574725342E-1
1.152377704E1,-9.751322021E0,4.999603271E-1,1.257385254E-1
1.153381704E1,-9.722881165E0,4.942721558E-1,1.176553345E-1
1.154385804E1,-9.703571320E0,4.992118835E-1,8.547225952E-2
1.155389904E1,-9.678124237E0,5.122348022E-1,9.460327148E-2
1.156394004E1,-9.677824860E0,4.989125061E-1,1.396595764E-1
1.157398004E1,-9.709109802E0,5.137316895E-1,1.317260742E-1
1.158402104E1,-9.744586029E0,5.629792786E-1,1.552272034E-1
1.159406204E1,-9.759105835E0,6.161187744E-1,1.442999268E-1
1.160410304E1,-9.717791748E0,6.468049622E-1,1.434017944E-1
1.161414304E1,-9.680668945E0,6.568341064E-1,1.501377869E-1
1.162418404E1,-9.648934937E0,6.562353516E-1,1.252894592E-1
1.163422504E1,-9.635912018E0,6.280938721E-1,1.002914429E-1
1.164426604E1,-9.625882874E0,6.096821594E-1,8.337661743E-2
1.165430604E1,-9.626631317E0,5.801934814E-1,6.795867920E-2
1.166434704E1,-9.686207428E0,6.033952332E-1,4.311035156E-2
1.167438804E1,-9.727671204E0,5.891748047E-1,2.634521484E-2
1.168442904E1,-9.788893890E0,5.724096680E-1,8.337661743E-2
1.169446904E1,-9.805359650E0,5.313949585E-1,1.251397705E-1
1.170451004E1,-9.815837860E0,4.993615723E-1,1.172062683E-1
1.171455104E1,-9.861941986E0,5.475613403E-1,9.580078125E-2
1.172459104E1,-9.876761169E0,6.111790466E-1,7.843688965E-2
1.173463204E1,-9.866732025E0,6.499484253E-1,6.227050781E-2
1.174467304E1,-9.833950195E0,6.727011108E-1,7.274871826E-2
1.175471404E1,-9.774074707E0,6.472540283E-1,8.532257080E-2
1.176475404E1,-9.751920776E0,5.974076843E-1,9.041198730E-2
1.177479504E1,-9.744136963E0,6.021977234E-1,1.221459961E-1
1.178483604E1,-9.745783539E0,6.351292419E-1,1.170565796E-1
1.179487704E1,-9.700727234E0,6.289920044E-1,1.499880981E-1
1.180491704E1,-9.643246765E0,6.346801758E-1,1.645079041E-1
1.181495804E1,-9.584568787E0,6.611750793E-1,1.678010559E-1
1.182499904E1,-9.542356567E0,5.807922363E-1,2.044747925E-1
1.183504004E1,-9.556127930E0,5.382806396E-1,2.002835083E-1
1.184508004E1,-9.615853729E0,5.670208740E-1,1.728904724E-1
1.185512104E1,-9.709409180E0,6.288423157E-1,1.347198486E-1
1.186516204E1,-9.747729492E0,6.638694763E-1,1.546284485E-1
1.187520304E1,-9.706415405E0,6.908134460E-1,1.445993042E-1
1.188524304E1,-9.608518982E0,6.186634827E-1,7.244934082E-2
1.189528404E1,-9.724078674E0,7.376660156E-1,2.993774414E-3
1.190532504E1,-9.715097351E0,7.367678833E-1,4.805007935E-2
1.191536604E1,-9.665999451E0,5.891748047E-1,1.827699280E-1
1.192540604E1,-9.702373810E0,6.676116943E-1,1.525328064E-1
1.193544704E1,-9.692793732E0,6.994953918E-1,1.619631958E-1
1.194548804E1,-9.740245056E0,6.559359741E-1,2.154020691E-1
1.195552904E1,-9.736951904E0,6.188131714E-1,2.089654541E-1
1.196556904E1,-9.766141205E0,5.921685791E-1,1.799258423E-1
1.197561004E1,-9.841434631E0,5.548960876E-1,1.426533508E-1
1.198565104E1,-9.908644867E0,6.155200195E-1,-1.437011719E-2
1.199569204E1,-9.976453857E0,6.105802917E-1,-4.101470947E-2
1.200573204E1,-1.004860382E1,5.861810303E-1,-3.712280273E-2
1.201577304E1,-1.002480331E1,7.065307617E-1,-1.118174744E-1
1.202581404E1,-1.002630020E1,7.566764832E-1,-1.493893433E-1
1.203585504E1,-1.000354752E1,7.891589355E-1,-1.294807434E-1
1.204589504E1,-9.990674286E0,7.369175720E-1,8.981323242E-3
1.205593604E1,-9.946815491E0,6.620732117E-1,6.107299805E-2
