"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.616188163E1,3.162092566E-1,-1.766448766E-1,-1.010973230E-1
5.617192163E1,3.822944760E-1,-8.784365654E-2,-1.512380987E-1
5.618196063E1,4.242480695E-1,7.908115536E-2,-2.324514538E-1
5.619200063E1,3.872431815E-1,2.639748156E-1,-3.282855749E-1
5.620204063E1,3.423984647E-1,3.644998372E-1,-3.672502637E-1
5.621207963E1,3.457961082E-1,3.050510883E-1,-3.061535060E-1
5.622211963E1,3.779130280E-1,8.281029761E-2,-1.530595571E-1
5.623215963E1,4.002724886E-1,-2.800667286E-1,-1.734863408E-2
5.624219863E1,3.825747073E-1,-6.186352372E-1,6.251184642E-2
5.625223863E1,3.275468051E-1,-7.885837555E-1,6.772981584E-2
5.626227862E1,2.044946551E-1,-8.622713089E-1,2.993162023E-3
5.627231763E1,1.141808480E-1,-6.523664594E-1,-3.051040135E-2
5.628235763E1,1.264518946E-1,-2.508576810E-1,9.141671471E-3
5.629239663E1,1.618460417E-1,-8.113043010E-2,9.602174163E-2
5.630243663E1,1.292457432E-1,-1.087852269E-1,1.748156250E-1
5.631247663E1,4.104764014E-2,-1.045025736E-1,2.708582878E-1
5.632251563E1,-3.099485859E-2,-8.735832758E-3,3.572467268E-1
5.633255563E1,-9.745990485E-2,7.245986909E-2,3.716481626E-1
5.634259463E1,-1.474487782E-1,1.382026449E-2,3.650850654E-1
5.635263463E1,-1.341724098E-1,-2.369709015E-1,3.629626930E-1
5.636267463E1,-7.357164472E-2,-6.387279630E-1,3.110797703E-1
5.637271363E1,4.017331172E-3,-8.969019651E-1,2.194154412E-1
5.638275363E1,9.525243193E-2,-8.270770907E-1,1.127547771E-1
5.639279363E1,1.843019426E-1,-6.225650311E-1,-5.930505227E-3
5.640283263E1,2.593397200E-1,-4.436493814E-1,-1.075633913E-1
5.641287263E1,3.287878633E-1,-3.364172578E-1,-1.727066338E-1
5.642291163E1,3.622696400E-1,-2.935065329E-1,-2.038222104E-1
5.643295162E1,3.469066322E-1,-2.140245438E-1,-1.878128648E-1
5.644299163E1,2.822378874E-1,-5.567377806E-2,-1.470851302E-1
5.645303063E1,1.902720332E-1,1.193157285E-1,-1.131403819E-1
5.646307063E1,9.883667529E-2,2.619383931E-1,-1.202310473E-1
5.647311063E1,2.900477313E-2,3.013615012E-1,-1.606722772E-1
5.648314963E1,-3.161489591E-2,2.528544068E-1,-2.083298117E-1
5.649318963E1,-7.588112354E-2,1.220017076E-1,-2.658558786E-1
5.650322863E1,-1.151385158E-1,3.630384430E-2,-2.994415164E-1
5.651326862E1,-1.670589894E-1,1.971467212E-2,-3.274543583E-1
5.652330863E1,-2.356439084E-1,1.529728714E-2,-3.436575830E-1
5.653334763E1,-3.149456978E-1,8.530280739E-2,-3.515641987E-1
5.654338763E1,-3.733195364E-1,1.340990961E-1,-3.672883213E-1
5.655342763E1,-4.184997082E-1,1.938848794E-1,-3.939685822E-1
5.656346663E1,-4.681527317E-1,2.607342303E-1,-3.956043124E-1
5.657350663E1,-5.287127495E-1,3.273780346E-1,-3.610776067E-1
5.658354563E1,-5.742735863E-1,3.922001719E-1,-2.944104075E-1
5.659358542E1,-6.003648639E-1,4.076904655E-1,-2.094302922E-1
5.660362542E1,-6.081507206E-1,3.788225949E-1,-1.248286441E-1
5.661366442E1,-6.030163169E-1,3.428544998E-1,-3.416815028E-2
5.662370442E1,-6.041327119E-1,3.061225712E-1,5.037390068E-2
5.663374342E1,-5.875020027E-1,2.627499104E-1,1.218982190E-1
5.664378342E1,-5.555424690E-1,1.957884431E-1,1.728287786E-1
5.665382342E1,-5.140011907E-1,1.028149277E-1,2.101875097E-1
5.666386242E1,-4.711852670E-1,-1.581717841E-2,2.344347835E-1
5.667390242E1,-4.381195307E-1,-1.559856683E-1,2.544338405E-1
5.668394242E1,-4.088756144E-1,-2.854616344E-1,2.665442824E-1
5.669398142E1,-3.979700208E-1,-3.740152121E-1,2.625110745E-1
5.670402142E1,-4.034398794E-1,-4.065981805E-1,2.546017468E-1
5.671406042E1,-4.221931100E-1,-3.866527975E-1,2.743040919E-1
5.672410042E1,-4.790902138E-1,-3.284241259E-1,3.228489757E-1
5.673414042E1,-5.502676964E-1,-1.561167836E-1,3.900537491E-1
5.674417942E1,-5.540179610E-1,1.298505217E-1,4.536172748E-1
5.675421942E1,-4.118799567E-1,4.360145032E-1,4.763678312E-1
5.676425942E1,-2.781999409E-1,6.100560427E-1,4.148818254E-1
5.677429842E1,-2.656332254E-1,6.379712820E-1,2.288822383E-1
5.678433842E1,-3.565636575E-1,5.528516173E-1,-2.770294063E-2
5.679437742E1,-4.782347083E-1,2.204603702E-1,-1.852321178E-1
5.680441742E1,-4.618410766E-1,-2.575578690E-1,-2.074050605E-1
5.681445742E1,-3.777654171E-1,-6.403601766E-1,-1.578798145E-1
5.682449642E1,-3.107243180E-1,-9.101130962E-1,-5.450516474E-4
5.683453642E1,-3.161308467E-1,-9.528701901E-1,2.179273814E-1
5.684457542E1,-4.595100880E-1,-6.240158677E-1,2.770327926E-1
5.685461542E1,-6.113970280E-1,-2.545902431E-1,4.723657295E-2
5.686465542E1,-6.189593673E-1,-2.068365663E-1,-1.199257821E-1
5.687469442E1,-5.252186656E-1,-3.386177123E-1,-1.832026690E-1
5.688473442E1,-3.891945481E-1,-3.360184729E-1,-3.366894424E-1
5.689477442E1,-1.576933265E-1,-2.152861357E-1,-4.952044189E-1
5.690481342E1,8.877210319E-2,-2.507900596E-1,-5.605503917E-1
5.691485342E1,2.399819940E-1,-3.963589966E-1,-6.086999178E-1
5.692489242E1,2.962931991E-1,-4.712724090E-1,-5.758271813E-1
5.693493242E1,3.214496076E-1,-5.397188663E-1,-4.520774782E-1
5.694497242E1,3.666836619E-1,-4.727736712E-1,-2.862536311E-1
5.695501142E1,3.491207361E-1,-2.871279418E-1,-1.277408302E-1
5.696505142E1,2.676780820E-1,-1.476438046E-1,-1.496181637E-2
5.697509142E1,1.935227364E-1,-1.608311087E-1,5.948876590E-2
5.698513042E1,1.775770634E-1,-2.494744360E-1,9.966468066E-2
5.699517042E1,1.984677911E-1,-2.806936800E-1,1.211326644E-1
5.700520942E1,2.443343401E-1,-2.169261575E-1,1.220929995E-1
5.701524942E1,3.056316078E-1,-1.753395349E-1,1.146616489E-1
5.702528942E1,3.657697737E-1,-2.306190431E-1,9.676653892E-2
5.703532842E1,4.370836318E-1,-3.298336565E-1,6.260112673E-2
5.704536842E1,5.092123747E-1,-3.861459196E-1,4.693667963E-2
5.705540742E1,5.596596003E-1,-3.819253147E-1,6.965745986E-2
5.706544742E1,6.053746343E-1,-3.219077587E-1,8.487209678E-2
5.707548742E1,6.441217065E-1,-2.074463964E-1,1.031655073E-1
5.708552642E1,6.733871698E-1,-1.343876272E-1,1.106415316E-1
5.709556642E1,7.067272067E-1,-8.763121068E-2,1.508314759E-1
5.710560642E1,7.288783193E-1,-7.030975074E-2,2.166198045E-1
5.711564542E1,7.404556870E-1,-3.251023963E-2,2.634339035E-1
5.712568542E1,7.502925992E-1,8.811104111E-3,3.048194051E-1
5.713572442E1,7.442951798E-1,6.069746986E-2,3.243235946E-1
5.714576442E1,7.452264428E-1,1.129691973E-1,2.910122573E-1
5.715580442E1,7.486822009E-1,1.745629460E-1,2.128652483E-1
5.716584342E1,7.473583221E-1,2.326142639E-1,1.095548272E-1
5.717588342E1,7.496156096E-1,2.912786305E-1,-6.714254618E-3
5.718592242E1,7.518939376E-1,3.386088610E-1,-1.046397537E-1
5.719596242E1,7.566642761E-1,3.402894735E-1,-1.790583283E-1
5.720600242E1,7.514410019E-1,2.876164019E-1,-2.174707055E-1
5.721604142E1,7.389150262E-1,1.892700642E-1,-2.330268919E-1
5.722608142E1,7.122594714E-1,5.994935706E-2,-2.423551530E-1
5.723612142E1,6.804098487E-1,-6.080621853E-2,-2.550514340E-1
5.724616042E1,6.421892643E-1,-1.594393104E-1,-2.714663744E-1
5.725620042E1,6.134918928E-1,-2.339319140E-1,-2.760232091E-1
5.726623942E1,6.113962531E-1,-3.015027344E-1,-2.664922774E-1
5.727627942E1,6.271408796E-1,-3.655217588E-1,-2.463489771E-1
5.728631942E1,6.543520093E-1,-3.954040408E-1,-2.277009934E-1
5.729635842E1,6.830081344E-1,-3.644315898E-1,-2.284196317E-1
5.730639842E1,7.017011642E-1,-2.588526905E-1,-2.420049459E-1
5.731643742E1,7.013451457E-1,-7.639583945E-2,-2.759099901E-1
5.732647742E1,6.749630570E-1,1.448007226E-1,-3.129196465E-1
5.733651742E1,6.199194193E-1,3.706157506E-1,-3.193975687E-1
5.734655642E1,6.215500832E-1,4.816775620E-1,-3.058881462E-1
5.735659642E1,6.832475662E-1,3.532072902E-1,-2.057826370E-1
5.736663542E1,7.537243962E-1,5.640145764E-2,-5.598142371E-2
5.737667542E1,7.909509540E-1,-2.879002392E-1,4.900245741E-2
5.738671542E1,7.740556002E-1,-5.530157685E-1,9.887467325E-2
5.739675442E1,7.010940313E-1,-7.233671546E-1,1.061575264E-1
5.740679442E1,6.126041412E-1,-8.825160861E-1,1.029169932E-1
5.741683442E1,5.421767235E-1,-1.068710446E0,4.859732091E-2
5.742687342E1,5.629688501E-1,-9.353808761E-1,5.364907160E-2
5.743691342E1,6.379935741E-1,-4.269370139E-1,1.596085131E-1
5.744695242E1,6.819841862E-1,-1.352300644E-1,3.605328500E-1
5.745699242E1,5.586229563E-1,-9.992098063E-2,5.442916751E-1
5.746703242E1,3.630537093E-1,-1.781119965E-2,6.879117489E-1
5.747707142E1,1.987273991E-1,1.961755902E-1,7.378758192E-1
5.748711142E1,-3.046877496E-2,3.636436760E-1,7.131139636E-1
5.749715042E1,-2.138096094E-1,3.630505800E-1,7.237220407E-1
5.750719042E1,-1.923969984E-1,2.479940355E-1,7.838461399E-1
5.751723042E1,-7.381054014E-2,1.046464518E-1,7.550261021E-1
5.752726942E1,1.293154433E-2,-1.607517339E-2,6.046158075E-1
5.753730942E1,7.839934528E-2,6.777422503E-3,4.215624630E-1
5.754734942E1,1.831915379E-1,5.553297698E-2,2.065780163E-1
5.755738842E1,3.447388113E-1,1.510736998E-2,1.957934722E-2
5.756742842E1,4.814039767E-1,-3.323885798E-2,-1.121153012E-1
5.757746742E1,5.609028339E-1,-5.950862169E-2,-1.603977233E-1
5.758750742E1,5.922799706E-1,-8.965818211E-3,-1.543725878E-1
5.759754725E1,5.846080184E-1,2.014690489E-1,-1.317617744E-1
5.760758625E1,5.283828378E-1,4.874400795E-1,-1.015844345E-1
5.761762625E1,4.120653570E-1,7.650482655E-1,-1.008951068E-1
5.762766525E1,2.812553942E-1,9.204522371E-1,-9.854513407E-2
5.763770525E1,1.760604084E-1,9.248035550E-1,-1.097227111E-1
5.764774525E1,9.975177795E-2,8.722535372E-1,-1.580697447E-1
5.765778425E1,6.170877069E-2,8.429508209E-1,-2.284319103E-1
5.766782425E1,1.871469617E-2,7.408196330E-1,-3.005135655E-1
5.767786325E1,-4.911885411E-2,6.564106941E-1,-3.689053357E-1
5.768790325E1,-1.305676401E-1,5.879325867E-1,-4.308070540E-1
5.769794325E1,-2.369927466E-1,4.785102308E-1,-4.611934423E-1
5.770798225E1,-3.697217703E-1,3.466001451E-1,-4.448826313E-1
5.771802225E1,-5.110415816E-1,2.389567047E-1,-3.932753205E-1
5.772806225E1,-6.242578626E-1,1.615484655E-1,-3.333134353E-1
5.773810125E1,-7.153321505E-1,9.607702494E-2,-2.782061398E-1
5.774814125E1,-7.867568135E-1,3.535774723E-2,-2.417994142E-1
5.775818025E1,-8.368363380E-1,-4.234818742E-2,-2.256967723E-1
5.776822025E1,-8.784500957E-1,-1.266974211E-1,-2.228152305E-1
5.777826025E1,-9.082465768E-1,-2.021385729E-1,-2.142228484E-1
5.778829925E1,-9.331460595E-1,-2.634344101E-1,-1.987498850E-1
5.779833925E1,-9.449211359E-1,-2.961553633E-1,-1.788515896E-1
5.780837825E1,-9.337403774E-1,-3.066439331E-1,-1.505616307E-1
5.781841825E1,-9.285148382E-1,-2.966922224E-1,-1.084061414E-1
5.782845825E1,-9.237663746E-1,-2.403474748E-1,-6.399713457E-2
5.783849725E1,-9.314955473E-1,-1.580039859E-1,-2.508918382E-2
5.784853725E1,-9.437106848E-1,-8.569437265E-2,3.119816305E-3
5.785857625E1,-9.466285706E-1,-3.708496317E-2,3.597311303E-2
5.786861625E1,-9.410588145E-1,-2.561179549E-2,6.576296687E-2
5.787865625E1,-9.282864332E-1,-3.293197602E-2,8.956506103E-2
5.788869525E1,-9.145889878E-1,-5.073094741E-2,1.032411978E-1
5.789873525E1,-9.012783766E-1,-9.076184779E-2,1.029293761E-1
5.790877525E1,-8.717277050E-1,-1.509975046E-1,1.008582413E-1
5.791881425E1,-8.368723392E-1,-2.240082324E-1,8.991672099E-2
5.792885425E1,-7.989172339E-1,-2.917800844E-1,6.936058402E-2
5.793889325E1,-7.485908270E-1,-3.142961264E-1,3.694291040E-2
5.794893325E1,-6.927976012E-1,-2.930699289E-1,7.208714262E-3
5.795897325E1,-6.097684503E-1,-2.459106743E-1,-2.513588406E-2
5.796901225E1,-4.790199995E-1,-1.865067482E-1,-7.688029855E-2
5.797905225E1,-3.294583559E-1,-1.591724902E-1,-1.202713028E-1
5.798909125E1,-1.857621670E-1,-1.587112248E-1,-1.681674570E-1
5.799913125E1,-5.535679311E-2,-1.828604490E-1,-2.128406316E-1
5.800917125E1,4.071967304E-2,-1.935993880E-1,-2.487363070E-1
5.801921025E1,1.042148098E-1,-1.967275143E-1,-2.680374682E-1
5.802925025E1,1.439688653E-1,-1.866463870E-1,-2.662603557E-1
5.803928925E1,1.520202309E-1,-1.497575641E-1,-2.453537136E-1
5.804932925E1,1.246314868E-1,-1.100905761E-1,-1.937885284E-1
5.805936925E1,7.788696885E-2,-5.348195881E-2,-1.380684823E-1
5.806940825E1,1.906812564E-2,1.850914396E-2,-7.378961891E-2
5.807944825E1,-6.580572575E-2,9.493658692E-2,-1.265784726E-2
5.808948825E1,-1.570360363E-1,1.620429158E-1,3.124249727E-2
5.809952725E1,-2.456868291E-1,2.009955645E-1,7.032345980E-2
5.810956725E1,-3.126442730E-1,2.276799083E-1,1.050148606E-1
5.811960625E1,-3.593070805E-1,2.281946242E-1,1.312214136E-1
5.812964625E1,-3.814248741E-1,1.964569390E-1,1.515248120E-1
5.813968625E1,-3.819664419E-1,1.522147804E-1,1.569933146E-1
5.814972525E1,-3.654985428E-1,1.152951047E-1,1.527093500E-1
5.815976525E1,-3.442088664E-1,7.427608222E-2,1.352241784E-1
5.816980425E1,-3.123468161E-1,5.074092746E-2,1.045235172E-1
5.817984425E1,-2.806510329E-1,6.281352043E-2,6.771855801E-2
5.818988425E1,-2.595990002E-1,8.778065443E-2,4.154341668E-2
5.819992325E1,-2.481532246E-1,8.392006904E-2,2.331351116E-2
5.820996325E1,-2.464210987E-1,2.839742042E-2,1.632617787E-2
5.822000225E1,-2.531483173E-1,-9.402052313E-2,1.966656931E-2
5.823004225E1,-2.669325769E-1,-2.375228256E-1,3.173068911E-2
5.824008225E1,-2.769532800E-1,-3.432921469E-1,4.525699094E-2
5.825012125E1,-2.803709209E-1,-4.097774327E-1,6.083621457E-2
5.826016125E1,-2.590020895E-1,-4.220732749E-1,7.657455653E-2
5.827020025E1,-2.248086929E-1,-3.830273151E-1,9.010820836E-2
5.828024025E1,-1.694165766E-1,-3.066774309E-1,9.870612621E-2
5.829028025E1,-1.010354012E-1,-2.140670717E-1,1.001112163E-1
5.830031925E1,-2.775958739E-2,-1.265041977E-1,1.005924493E-1
5.831035925E1,4.848564789E-2,-5.335169286E-2,9.356196970E-2
5.832039925E1,1.178972572E-1,-5.684377626E-3,8.769738674E-2
5.833043825E1,1.762111485E-1,-4.795148037E-3,7.681384683E-2
5.834047825E1,2.147673219E-1,-4.542589560E-2,5.969706178E-2
5.835051725E1,2.368095070E-1,-1.132398322E-1,4.586167634E-2
5.836055725E1,2.368987501E-1,-1.876577586E-1,3.808561713E-2
5.837059725E1,2.129343003E-1,-2.569502592E-1,3.394253924E-2
5.838063625E1,1.700368673E-1,-3.156107664E-1,3.685353324E-2
5.839067625E1,1.138867810E-1,-3.584642112E-1,4.231753945E-2
5.840071525E1,4.670559242E-2,-3.845679760E-1,4.651749879E-2
5.841075525E1,-2.219304815E-2,-3.865030110E-1,5.001715943E-2
5.842079525E1,-8.870080113E-2,-3.547844291E-1,5.297194421E-2
5.843083425E1,-1.435102522E-1,-2.984513938E-1,5.726389214E-2
5.844087425E1,-1.862724125E-1,-2.231587023E-1,6.982631981E-2
5.845091325E1,-2.286731303E-1,-1.621238440E-1,8.822396398E-2
5.846095325E1,-2.503631413E-1,-1.948691905E-1,5.952066928E-2
5.847099325E1,-2.655324936E-1,-1.418927908E-1,6.043067202E-2
5.848103225E1,-4.564483464E-1,-4.048152566E-1,4.205357134E-1
5.849107225E1,-3.349400461E-1,-3.022545278E-1,2.814462483E-1
5.850111125E1,-2.194662243E-1,-2.042113394E-1,1.238424182E-1
5.851115125E1,-1.412129700E-1,5.430970713E-2,6.291914731E-2
5.852119125E1,-8.695599437E-2,1.975851506E-1,6.179440022E-2
5.853123025E1,-4.903764278E-2,1.664104611E-1,2.800288051E-2
5.854127025E1,-2.643490210E-2,1.411877275E-1,-6.101724133E-2
5.855130925E1,1.116972975E-2,2.114347219E-1,-1.125185117E-1
5.856134925E1,3.858809546E-2,3.321035206E-1,-1.172285005E-1
5.857138925E1,3.099835664E-2,3.428666890E-1,-5.309105292E-2
5.858142825E1,9.458255954E-3,3.232140243E-1,8.966133930E-3
5.859146825E1,-3.874016553E-2,2.103583068E-1,1.361408681E-1
5.860150729E1,-6.175616756E-2,1.355676539E-2,2.016290575E-1
5.861154729E1,-8.824823797E-2,-2.559569851E-2,1.693675220E-1
5.862158729E1,-7.759597898E-2,-1.064569652E-1,1.068756729E-1
5.863162629E1,-1.666443646E-1,-2.643707097E-1,1.380154788E-1
5.864166629E1,-1.369532049E-1,-2.142413557E-1,2.186585367E-1
5.865170629E1,-1.387782693E-1,-9.856908768E-2,2.187368274E-1
5.866174529E1,-1.390410662E-1,-3.161093965E-2,2.162721604E-1
5.867178529E1,-1.022734791E-1,2.898370102E-2,1.647690237E-1
5.868182429E1,-4.392684996E-2,6.921774894E-2,6.993095577E-2
5.869186429E1,1.183255017E-2,1.184587926E-1,-1.372825634E-2
5.870190429E1,6.584645249E-3,1.090815887E-1,-7.150802761E-2
5.871194329E1,-7.750706375E-2,-7.443421986E-3,-9.712444246E-2
5.872198329E1,-1.111378074E-1,-8.956184983E-2,-8.129987121E-2
5.873202229E1,-9.977915883E-2,-1.864228994E-1,-1.356530376E-2
5.874206229E1,-1.275575757E-1,-3.406010866E-1,5.451951921E-2
5.875210229E1,-1.537103504E-1,-6.460555792E-1,1.204498038E-1
5.876214129E1,-9.537857771E-2,-1.014528632E0,2.255586237E-1
5.877218129E1,-3.957470134E-2,-1.416439295E0,3.121475577E-1
5.878222029E1,-2.204850502E-2,-1.816713929E0,3.366457820E-1
5.879226029E1,3.465631977E-2,-2.240369558E0,3.388700783E-1
5.880230029E1,7.807316631E-2,-2.569369555E0,3.329988718E-1
5.881233929E1,4.294233769E-2,-2.764516592E0,3.283529878E-1
5.882237929E1,-4.561403766E-3,-2.844176054E0,2.690523565E-1
5.883241829E1,-1.551338658E-2,-2.814465284E0,1.882011890E-1
5.884245829E1,4.449921101E-2,-3.108941555E0,1.004457995E-1
5.885249829E1,9.515999258E-2,-3.457359791E0,1.150990501E-1
5.886253729E1,2.596352808E-2,-3.366798401E0,-5.501935631E-2
5.887257729E1,-1.216692617E-3,-3.139170408E0,-7.570252568E-2
5.888261629E1,1.244198903E-2,-2.961732626E0,-1.887223497E-2
5.889265629E1,1.071125716E-1,-2.950241327E0,1.433338784E-2
5.890269629E1,1.765258163E-1,-2.878268242E0,-3.722562687E-3
5.891273529E1,2.012085319E-1,-2.758139372E0,-4.098444805E-2
5.892277529E1,2.230816483E-1,-2.747075081E0,-3.801919147E-2
5.893281429E1,2.634365559E-1,-2.817308664E0,-2.559607849E-2
5.894285429E1,2.554595768E-1,-2.894927979E0,-2.402401529E-2
5.895289429E1,2.197098136E-1,-2.804537296E0,-2.146098949E-2
5.896293329E1,2.853141725E-1,-2.572529078E0,5.174941197E-2
5.897297329E1,2.788869143E-1,-2.172573566E0,1.142604649E-1
5.898301229E1,1.847149134E-1,-2.080667734E0,4.584301263E-2
5.899305229E1,6.727616489E-2,-2.138077736E0,4.028286785E-2
5.900309229E1,-3.454634547E-2,-2.079434872E0,-7.423798554E-3
5.901313129E1,-6.131803989E-2,-1.995286465E0,1.222500391E-2
5.902317129E1,5.619815737E-2,-2.088164091E0,1.163616925E-1
5.903321029E1,1.654386222E-1,-2.157957077E0,1.509135514E-1
5.904325029E1,2.488633841E-1,-2.134538889E0,1.347078979E-1
5.905329029E1,2.738651335E-1,-1.998851776E0,1.140857190E-1
5.906332929E1,2.375397533E-1,-1.920542479E0,1.207123324E-1
5.907336929E1,2.504805923E-1,-1.894847274E0,1.404458284E-1
5.908340929E1,2.960248888E-1,-1.869111180E0,1.702619493E-1
5.909344829E1,3.037131429E-1,-1.795006633E0,1.668150127E-1
5.910348829E1,2.633641660E-1,-1.677242637E0,1.477705985E-1
5.911352729E1,2.058761120E-1,-1.617292404E0,1.239403635E-1
5.912356729E1,1.922022849E-1,-1.597518563E0,1.476795822E-1
5.913360729E1,2.438124716E-1,-1.599157214E0,1.684876531E-1
5.914364629E1,2.698616683E-1,-1.526802301E0,1.611739546E-1
5.915368629E1,2.503228486E-1,-1.383844256E0,1.576838791E-1
5.916372529E1,2.104092687E-1,-1.232172966E0,1.638403088E-1
5.917376529E1,2.118486762E-1,-1.161605954E0,1.342938840E-1
5.918380529E1,2.343074232E-1,-1.130716562E0,9.352537990E-2
5.919384429E1,2.378893793E-1,-1.071509719E0,5.089296401E-2
5.920388429E1,2.143430263E-1,-1.012252450E0,2.187635377E-2
5.921392329E1,1.894664466E-1,-9.381089807E-1,1.105433237E-2
5.922396329E1,2.075698674E-1,-9.031400681E-1,9.095937945E-3
5.923400329E1,2.884330451E-1,-9.800231457E-1,2.345783450E-2
5.924404229E1,4.132665694E-1,-1.096063972E0,4.764892161E-2
5.925408229E1,5.136626959E-1,-1.396319985E0,2.316070022E-4
5.926412129E1,4.480927587E-1,-1.473272324E0,-2.049846947E-2
5.927416129E1,2.889451981E-1,-1.295585394E0,-9.502278641E-3
5.928420129E1,2.621615827E-1,-1.252012730E0,-2.114314586E-3
5.929424029E1,2.890706956E-1,-1.228073835E0,-4.328999668E-3
5.930428029E1,3.203213811E-1,-1.166819811E0,-3.072823398E-2
5.931431929E1,3.364374936E-1,-1.011729598E0,-4.675700143E-2
5.932435929E1,3.781389296E-1,-7.875009179E-1,-3.603518382E-2
5.933439929E1,4.427024722E-1,-5.830937028E-1,-1.281667873E-2
5.934443829E1,4.829921126E-1,-3.894017339E-1,1.834656671E-2
5.935447829E1,5.104091167E-1,-2.219522744E-1,5.377140269E-2
5.936451729E1,5.132167935E-1,-2.699819952E-2,8.758507669E-2
5.937455729E1,5.225157738E-1,-4.490076751E-2,1.131719351E-1
5.938459729E1,4.952295721E-1,-1.653136909E-1,1.450046748E-1
5.939463629E1,4.135392308E-1,-1.545505226E-1,1.444970667E-1
5.940467629E1,3.310709298E-1,-6.049221009E-2,1.313108802E-1
5.941471529E1,2.425429374E-1,9.988308698E-2,9.399838746E-2
5.942475529E1,1.569964141E-1,2.541627288E-1,-8.432571776E-3
5.943479429E1,4.782651737E-2,3.777121007E-1,-4.642389342E-2
5.944483429E1,-9.448102117E-2,5.295636058E-1,-9.799046814E-2
5.945487429E1,-1.173937917E-1,5.936959982E-1,-1.467686743E-1
5.946491329E1,-8.402720094E-2,5.599680543E-1,-1.773315072E-1
5.947495329E1,-5.472709984E-2,6.015232205E-1,-2.034587115E-1
5.948499329E1,5.956558511E-3,6.061071157E-1,-1.963429451E-1
5.949503229E1,2.932180092E-2,5.406127572E-1,-1.803461462E-1
5.950507229E1,-3.125367314E-2,5.550832152E-1,-1.516822577E-1
5.951511129E1,-9.217827767E-2,6.059932709E-1,-1.330901980E-1
5.952515129E1,-1.054213941E-1,5.800219178E-1,-1.217493787E-1
5.953519029E1,-7.876394689E-2,3.531419039E-1,-9.453666955E-2
5.954523029E1,-1.150717437E-1,2.346278131E-1,-9.827945381E-2
5.955527029E1,-1.153769419E-1,1.929597259E-1,-1.099552810E-1
5.956530929E1,-7.261452824E-2,1.721943766E-1,-1.128969640E-1
5.957534929E1,-3.248814121E-2,1.769321598E-2,-9.410995990E-2
5.958538829E1,-4.755227640E-2,7.122940151E-4,-7.580795139E-2
5.959542763E1,-5.650795251E-2,5.672496185E-2,-7.069175690E-2
5.960546763E1,-4.010973126E-2,9.757044166E-2,-6.206623837E-2
5.961550663E1,-4.291377217E-2,1.279930621E-1,-6.228860840E-2
5.962554663E1,-6.095744669E-2,2.129286528E-1,-5.469490960E-2
5.963558563E1,-5.376052111E-2,3.183709085E-1,-4.370244592E-2
5.964562563E1,-2.179867215E-2,3.563003242E-1,-3.995637596E-2
5.965566563E1,1.885927469E-2,1.898218840E-1,-3.229579329E-2
5.966570463E1,-3.006902756E-3,1.002346948E-1,-1.464034244E-2
5.967574463E1,-2.279765159E-2,6.918650120E-2,-1.237372588E-2
5.968578362E1,-5.737488624E-3,-7.145288866E-3,9.284607135E-3
5.969582363E1,7.224648725E-3,-1.301013082E-1,1.566127874E-2
5.970586363E1,-3.583990037E-3,-1.265590638E-1,2.157024108E-2
5.971590263E1,7.051609922E-3,-2.294638939E-2,1.246542670E-2
5.972594263E1,1.729997993E-2,1.069252491E-1,-2.330957679E-3
5.973598163E1,5.266942456E-2,1.413726956E-1,-8.578467183E-3
5.974602163E1,6.420471519E-2,6.855659932E-2,-4.160478245E-3
5.975606163E1,4.897142947E-2,3.648548201E-2,-2.384682652E-3
5.976610062E1,3.432843089E-2,1.177520901E-1,-1.680224761E-2
5.977614063E1,1.719338633E-2,1.746513247E-1,-2.034212276E-2
5.978617963E1,5.134830717E-4,1.780645102E-1,-2.465498447E-2
5.979621963E1,1.383887604E-2,9.260153770E-2,-2.702999115E-2
5.980625963E1,1.923380047E-2,1.565694064E-2,-2.303671837E-2
5.981629863E1,3.304176033E-2,-1.068758965E-1,-1.232175622E-2
5.982633863E1,6.049747765E-2,-2.324234396E-1,2.253501303E-2
5.983637763E1,6.226129085E-2,-2.403743118E-1,5.999423936E-2
5.984641763E1,6.239246204E-2,-1.759558171E-1,7.916221023E-2
5.985645763E1,5.756787956E-2,-1.803524345E-1,8.344218135E-2
5.986649663E1,4.516491294E-2,-2.484302968E-1,8.711049706E-2
5.987653663E1,3.002191521E-2,-2.582877278E-1,8.840825409E-2
5.988657563E1,2.102090791E-2,-2.047217786E-1,8.902349323E-2
5.989661563E1,3.690654412E-3,-9.350365400E-2,8.599974215E-2
5.990665563E1,-1.113451738E-2,-3.519536182E-2,8.503890783E-2
5.991669463E1,-3.829999128E-3,-4.250147939E-2,9.032475203E-2
5.992673463E1,1.237096824E-2,-9.384046495E-2,9.734120220E-2
5.993677362E1,2.841651440E-2,-1.051272005E-1,1.038805991E-1
5.994681363E1,4.320065677E-2,-8.241149038E-2,9.972874075E-2
5.995685363E1,4.848356918E-2,-5.348876491E-2,8.780044317E-2
5.996689263E1,4.404332489E-2,-6.925409287E-2,6.862455606E-2
5.997693263E1,5.777538195E-2,-1.519497633E-1,6.552969664E-2
5.998697163E1,6.338545680E-2,-1.986897141E-1,6.972818077E-2
5.999701163E1,6.514394283E-2,-1.939026862E-1,6.714145094E-2
