"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.987205125E1,-1.014156052E1,3.474724274E0,-2.608924713E0
4.988209125E1,-1.013347733E1,3.877536621E0,-2.212698669E0
4.989213025E1,-1.058344162E1,3.591631165E0,-1.973645782E0
4.990217025E1,-1.113758926E1,2.424059143E0,-1.523232422E0
4.991220925E1,-1.140044266E1,9.621990967E-1,-9.695338440E-1
4.992224925E1,-1.108609634E1,-8.247848511E-2,-6.378236389E-1
4.993228925E1,-1.048494644E1,-5.704637146E-1,-5.544470215E-1
4.994232825E1,-9.987830200E0,-6.831793213E-1,-8.512797546E-1
4.995236825E1,-9.426796875E0,-6.982978821E-1,-1.255139923E0
4.996240725E1,-8.677604828E0,-8.518785095E-1,-1.223256226E0
4.997244725E1,-8.020171967E0,-1.025218048E0,-1.097817078E0
4.998248725E1,-7.494016113E0,-8.105644226E-1,-1.130598907E0
4.999252625E1,-6.744674377E0,-3.848497009E-1,-1.161734161E0
5.000256625E1,-6.052663422E0,-8.128097534E-2,-1.045875092E0
5.001260525E1,-5.659131775E0,-9.011260986E-2,-8.038284302E-1
5.002264525E1,-5.342390442E0,4.041595459E-3,-7.201524353E-1
5.003268525E1,-5.037923584E0,1.923500061E-1,-5.819897461E-1
5.004272425E1,-4.868176575E0,4.469705200E-1,-3.772155762E-1
5.005276425E1,-4.779111786E0,8.268804932E-1,-2.213896179E-1
5.006280325E1,-4.832999725E0,1.306483154E0,-2.829116821E-2
5.007284325E1,-5.166655884E0,1.672172699E0,2.902464294E-1
5.008288325E1,-5.760620728E0,1.827100525E0,4.354444885E-1
5.009292225E1,-6.414910126E0,1.738933868E0,4.007167053E-1
5.010296225E1,-7.140451355E0,1.701960754E0,2.727328491E-1
5.011300125E1,-7.718100128E0,1.658850403E0,1.481918335E-2
5.012304125E1,-8.256530457E0,1.524280243E0,-2.046244812E-1
5.013308125E1,-8.795110474E0,1.303639069E0,-3.881428528E-1
5.014312025E1,-9.195527802E0,1.079704742E0,-5.167254639E-1
5.015316025E1,-9.279802551E0,9.018745422E-1,-4.887336731E-1
5.016319925E1,-9.127718811E0,7.604187012E-1,-1.929487610E-1
5.017323925E1,-8.914711761E0,5.369334412E-1,2.999761963E-1
5.018327925E1,-8.718918915E0,3.376977539E-1,7.676037598E-1
5.019331825E1,-8.525820465E0,1.610650635E-1,1.180445251E0
5.020335825E1,-8.249345398E0,4.879852295E-2,1.264420624E0
5.021339725E1,-8.278983765E0,-7.065307617E-2,1.203647003E0
5.022343725E1,-8.841663666E0,-2.302212524E-1,8.692424011E-1
5.023347725E1,-9.583221588E0,-1.731898499E-1,-1.166075134E-1
5.024351625E1,-1.045575714E1,1.134640503E-1,-1.152303772E0
5.025355625E1,-1.183633621E1,6.741979980E-1,-1.529070282E0
5.026359525E1,-1.378603180E1,1.467997284E0,-9.906399536E-1
5.027363525E1,-1.540760971E1,1.689237213E0,7.544311523E-2
5.028367525E1,-1.640917694E1,1.131796417E0,1.012344818E0
5.029371425E1,-1.700448898E1,2.930905151E-1,1.271755371E0
5.030375425E1,-1.677681244E1,-7.569758606E-1,7.063810730E-1
5.031379425E1,-1.540775940E1,-2.147135010E0,-4.674778748E-1
5.032383325E1,-1.378094238E1,-2.963237915E0,-1.264420624E0
5.033387325E1,-1.299582504E1,-2.470612335E0,-1.780996399E0
5.034391225E1,-1.288026535E1,-5.533992004E-1,-2.283501434E0
5.035395225E1,-1.269375320E1,1.664239197E0,-2.772534485E0
5.036399225E1,-1.230441284E1,3.223995667E0,-3.641477509E0
5.037403125E1,-1.172856033E1,4.194727020E0,-4.609813843E0
5.038407125E1,-1.127156067E1,4.475393372E0,-5.532794495E0
5.039411025E1,-1.110884903E1,3.808230743E0,-5.851182404E0
5.040415025E1,-1.101454514E1,2.427651672E0,-5.243595886E0
5.041419025E1,-1.022134460E1,1.036893768E0,-4.442012787E0
5.042422925E1,-9.297316132E0,-2.704875183E-1,-3.551963654E0
5.043426925E1,-8.804091797E0,-1.370849304E0,-3.172802124E0
5.044430825E1,-8.900790710E0,-2.137105865E0,-3.103645935E0
5.045434825E1,-9.360185394E0,-2.509232025E0,-2.753224640E0
5.046438825E1,-9.803264008E0,-2.277962952E0,-2.255359955E0
5.047442725E1,-1.009141479E1,-1.598974915E0,-1.610950012E0
5.048446725E1,-1.024873764E1,-7.809260559E-1,-1.129700775E0
5.049450725E1,-1.025771896E1,1.252894592E-1,-1.058448944E0
5.050454625E1,-1.014799713E1,1.012195129E0,-1.142124939E0
5.051458625E1,-9.933642883E0,1.803749084E0,-1.321002960E0
5.052462525E1,-9.619146881E0,2.348466339E0,-1.499132538E0
5.053466525E1,-9.198671265E0,2.603236542E0,-1.727258148E0
5.054470525E1,-8.505313110E0,2.533930664E0,-1.927691345E0
5.055474425E1,-7.694149933E0,2.188598785E0,-1.789678345E0
5.056478425E1,-7.247029724E0,1.822460175E0,-1.529968414E0
5.057482325E1,-6.820566559E0,1.121767273E0,-1.216819611E0
5.058486325E1,-6.780300293E0,3.911366272E-1,-1.081351318E0
5.059490288E1,-6.589297485E0,-2.749781799E-1,-9.749226379E-1
5.060494188E1,-6.055357819E0,-7.981402588E-1,-5.496569824E-1
5.061498187E1,-5.672753448E0,-1.205143890E0,-1.673519897E-1
5.062502188E1,-5.712570648E0,-1.544937286E0,4.939727783E-2
5.063506088E1,-6.084846497E0,-1.807191925E0,1.169068909E-1
5.064510088E1,-6.537355499E0,-1.833387451E0,8.307723999E-2
5.065513988E1,-6.861730957E0,-1.658401337E0,4.595443726E-2
5.066517988E1,-7.173981628E0,-1.360520782E0,-8.681945801E-3
5.067521988E1,-7.600295105E0,-1.020278320E0,-6.960525513E-2
5.068525888E1,-8.128845978E0,-6.108796692E-1,-1.281335449E-1
5.069529888E1,-8.631800079E0,-3.156935120E-1,-1.731898499E-1
5.070533888E1,-9.034612427E0,-1.450483704E-1,-1.628613281E-1
5.071537788E1,-9.277856598E0,-1.911524963E-1,-8.038284302E-2
5.072541788E1,-9.237590332E0,-3.796105957E-1,1.100212097E-1
5.073545688E1,-8.920399933E0,-5.647755432E-1,3.405418396E-1
5.074549688E1,-8.430019684E0,-6.096821594E-1,5.065466309E-1
5.075553688E1,-7.964637451E0,-5.891748047E-1,7.180567932E-1
5.076557588E1,-7.690557404E0,-5.671705627E-1,9.096583557E-1
5.077561588E1,-7.659871216E0,-5.126838684E-1,1.018032990E0
5.078565487E1,-7.777975616E0,-3.959266663E-1,1.076561279E0
5.079569488E1,-8.056696014E0,-2.177970886E-1,9.898915100E-1
5.080573488E1,-8.667276306E0,-1.360670471E-1,7.848179626E-1
5.081577388E1,-9.921218719E0,-2.725831604E-1,1.448986816E-1
5.082581388E1,-1.123832977E1,-7.839198303E-1,-7.734416199E-1
5.083585388E1,-1.227103226E1,-1.337019653E0,-1.209035797E0
5.084589288E1,-1.322814194E1,-1.406624908E0,-9.639953613E-1
5.085593288E1,-1.407283539E1,-1.118623810E0,-3.577560425E-2
5.086597187E1,-1.454779770E1,-8.741821289E-1,1.142723694E0
5.087601188E1,-1.438927734E1,-5.565426636E-1,1.424737244E0
5.088605188E1,-1.406190811E1,-2.005828857E-1,7.985893250E-1
5.089609088E1,-1.347318237E1,7.159611511E-1,4.074526978E-1
5.090613088E1,-1.203182968E1,1.985022125E0,1.809736633E-1
5.091617088E1,-1.057745407E1,2.603086853E0,-4.339476013E-1
5.092620988E1,-1.057760376E1,1.864971771E0,-1.304986267E0
5.093624988E1,-1.202913528E1,6.987469482E-1,-2.236199799E0
5.094628887E1,-1.244033020E1,1.300794983E-1,-3.005450134E0
5.095632888E1,-1.198961746E1,-5.239105225E-2,-3.718118134E0
5.096636888E1,-1.196970886E1,1.669029236E-1,-4.712500305E0
5.097640788E1,-1.222882004E1,8.837622070E-1,-5.442382507E0
5.098644788E1,-1.249526596E1,1.580413513E0,-5.492677917E0
5.099648788E1,-1.246727417E1,1.974843292E0,-4.826862488E0
5.100652688E1,-1.221370148E1,2.253114624E0,-3.404969330E0
5.101656688E1,-1.171359146E1,2.844834137E0,-2.742896118E0
5.102660587E1,-1.125255020E1,3.179538116E0,-2.697241058E0
5.103664588E1,-1.117096985E1,2.795137482E0,-2.394420776E0
5.104668588E1,-1.126991409E1,1.876348114E0,-1.847607880E0
5.105672488E1,-1.140208923E1,7.020401001E-1,-1.235381012E0
5.106676488E1,-1.134595596E1,-3.417393494E-1,-7.595205688E-1
5.107680488E1,-1.103160965E1,-8.723858643E-1,-5.354365540E-1
5.108684388E1,-1.051233948E1,-9.005273438E-1,-6.866221619E-1
5.109688388E1,-9.857151947E0,-7.123686218E-1,-9.080117798E-1
5.110692287E1,-9.122030640E0,-3.978726196E-1,-1.058149567E0
5.111696288E1,-8.349038086E0,-1.410067749E-1,-1.181642761E0
5.112700288E1,-7.705825653E0,1.243913269E-1,-1.197210388E0
5.113704188E1,-7.072492676E0,5.053491211E-1,-1.162482605E0
5.114708188E1,-6.349047089E0,7.542814636E-1,-9.249266052E-1
5.115712188E1,-5.768703918E0,7.596702576E-1,-5.156776428E-1
5.116716088E1,-5.376818848E0,6.646179199E-1,-1.344204712E-1
5.117720088E1,-5.122048645E0,6.316864014E-1,2.508782959E-1
5.118723987E1,-4.925058289E0,6.465055847E-1,5.445675659E-1
5.119727988E1,-4.880600739E0,8.315208435E-1,5.634283447E-1
5.120731988E1,-5.086722107E0,1.156195679E0,5.098397827E-1
5.121735888E1,-5.416186981E0,1.412612457E0,4.246669006E-1
5.122739888E1,-5.875431976E0,1.317709808E0,4.065545654E-1
5.123743888E1,-6.495592346E0,1.078507233E0,3.162922668E-1
5.124747788E1,-7.067103882E0,8.951385498E-1,1.263372803E-1
5.125751788E1,-7.641908569E0,8.396040344E-1,-1.525328064E-1
5.126755687E1,-8.286917267E0,8.943901062E-1,-4.122427368E-1
5.127759688E1,-8.888216858E0,9.345066833E-1,-5.870791626E-1
5.128763688E1,-9.209897919E0,9.660910034E-1,-6.632707214E-1
5.129767588E1,-9.212143250E0,1.049018555E0,-5.945635986E-1
5.130771588E1,-8.893306274E0,1.341360626E0,-3.857478333E-1
5.131775588E1,-8.581055603E0,1.601519623E0,-1.046324158E-1
5.132779488E1,-8.388106842E0,1.701212311E0,2.594105530E-1
5.133783488E1,-8.270152130E0,1.584904175E0,7.259902954E-1
5.134787488E1,-8.249046021E0,1.332978058E0,1.163231049E0
5.135791388E1,-8.406518555E0,9.292675781E-1,1.472188568E0
5.136795388E1,-8.704997864E0,4.435276794E-1,1.606758728E0
5.137799288E1,-9.116043091E0,-6.795867920E-2,1.544039154E0
5.138803288E1,-9.606123962E0,-7.185058594E-1,1.212478638E0
5.139807288E1,-9.924811249E0,-1.501677246E0,4.680766296E-1
5.140811188E1,-1.042222687E1,-2.022593994E0,-4.465214539E-1
5.141815188E1,-1.174757080E1,-2.230361938E0,-9.855505371E-1
5.142819188E1,-1.362391891E1,-2.190993805E0,-7.692503357E-1
5.143823088E1,-1.536884033E1,-2.158810730E0,-2.499801636E-1
5.144827088E1,-1.664927765E1,-2.324815521E0,1.106199646E-1
5.145830988E1,-1.709085938E1,-2.635269928E0,2.198927307E-1
5.146834988E1,-1.685494995E1,-2.739453278E0,1.047821045E-3
5.147838988E1,-1.616323837E1,-1.915117493E0,-3.900888062E-1
5.148842888E1,-1.497426086E1,1.387614441E-1,-8.839118958E-1
5.149846888E1,-1.346210541E1,2.779719543E0,-1.586251373E0
5.150850888E1,-1.203512283E1,4.666396179E0,-2.360890503E0
5.151854788E1,-1.128218857E1,5.597609711E0,-3.162024536E0
5.152858788E1,-1.099014587E1,6.165678406E0,-4.277055817E0
5.153862788E1,-1.067325485E1,6.437064056E0,-5.384602661E0
5.154866688E1,-9.993668060E0,6.152954865E0,-5.866600342E0
5.155870688E1,-9.298513641E0,4.889881439E0,-5.901328125E0
5.156874588E1,-9.338929596E0,2.814597015E0,-5.460345154E0
5.157878588E1,-9.609417114E0,1.101858673E0,-4.648283844E0
5.158882588E1,-9.793234863E0,-4.340972900E-2,-3.931274872E0
5.159886517E1,-1.009261230E1,-1.063987427E0,-3.739373932E0
5.160890517E1,-1.033016830E1,-1.992207184E0,-3.857478333E0
5.161894517E1,-1.048943710E1,-2.566562805E0,-3.601510620E0
5.162898417E1,-1.054257660E1,-2.474504242E0,-2.942880249E0
5.163902417E1,-1.037073395E1,-1.711840210E0,-2.202669525E0
5.164906417E1,-1.014919464E1,-6.026467896E-1,-1.603764954E0
5.165910317E1,-1.009485764E1,5.770500183E-1,-1.384920044E0
5.166914317E1,-1.007899063E1,1.599423981E0,-1.418150940E0
5.167918217E1,-9.971065063E0,2.326761475E0,-1.601968689E0
5.168922217E1,-9.590406647E0,2.917582855E0,-2.025737457E0
5.169926217E1,-8.942254486E0,3.382066956E0,-2.525099030E0
5.170930117E1,-8.251740417E0,3.616180115E0,-3.003354492E0
5.171934117E1,-7.684719543E0,3.594026184E0,-3.391497345E0
5.172938117E1,-7.251520386E0,3.329675903E0,-3.436403961E0
5.173942017E1,-6.831344147E0,2.821183319E0,-3.164569244E0
5.174946017E1,-6.381230164E0,2.087259521E0,-2.809208221E0
5.175950017E1,-6.168223114E0,1.381626892E0,-2.462379456E0
5.176953917E1,-6.267616425E0,6.545887756E-1,-2.347568207E0
5.177957917E1,-6.588998108E0,-1.290316772E-1,-2.618504791E0
5.178961817E1,-6.934030609E0,-8.753796387E-1,-2.849923553E0
5.179965817E1,-7.311246185E0,-1.526525574E0,-2.954256592E0
5.180969817E1,-7.697742462E0,-1.965412903E0,-3.047662354E0
5.181973717E1,-8.200846252E0,-2.038311310E0,-3.111878815E0
5.182977717E1,-8.755293274E0,-1.857187958E0,-3.188968506E0
5.183981717E1,-9.189240875E0,-1.709445190E0,-3.194956055E0
5.184985617E1,-9.396559753E0,-1.684596863E0,-3.070415039E0
5.185989617E1,-9.547745361E0,-1.670226746E0,-2.785108337E0
5.186993617E1,-9.654323730E0,-1.550625458E0,-2.404749298E0
5.187997517E1,-9.595795441E0,-1.336570587E0,-2.025438080E0
5.189001517E1,-9.466015320E0,-1.075962524E0,-1.674118652E0
5.190005417E1,-9.372609558E0,-8.975335693E-1,-1.294058990E0
5.191009417E1,-9.353449402E0,-7.340734863E-1,-9.192384338E-1
5.192013417E1,-9.400002594E0,-6.092330933E-1,-6.182144165E-1
5.193017317E1,-9.454489288E0,-5.475613403E-1,-3.909869385E-1
5.194021317E1,-9.492360535E0,-5.396278381E-1,-2.682421875E-1
5.195025317E1,-9.493258667E0,-5.842350769E-1,-1.953437805E-1
5.196029217E1,-9.530082092E0,-7.655081177E-1,-1.454974365E-1
5.197033217E1,-9.603279877E0,-1.021326141E0,-1.748364258E-1
5.198037217E1,-9.576036530E0,-1.331780548E0,-1.959425354E-1
5.199041117E1,-9.521699524E0,-1.496438141E0,-2.303709412E-1
5.200045117E1,-9.423952789E0,-1.413211212E0,-2.933898926E-1
5.201049117E1,-9.377698975E0,-1.199306030E0,-2.556683350E-1
5.202053017E1,-9.365723877E0,-9.949809265E-1,-2.151026917E-1
5.203057017E1,-9.408385162E0,-7.845185852E-1,-1.487905884E-1
5.204060917E1,-9.366322632E0,-4.887336731E-1,-3.397933960E-2
5.205064917E1,-9.309291229E0,-2.079176331E-1,1.475930786E-1
5.206068917E1,-9.263037415E0,-3.607498169E-2,3.555107117E-1
5.207072817E1,-9.283544769E0,4.879852295E-2,4.861889648E-1
5.208076817E1,-9.299561462E0,9.205856323E-2,5.965095520E-1
5.209080817E1,-9.294921112E0,1.122665405E-1,7.101232910E-1
5.210084717E1,-9.276359711E0,1.499880981E-1,7.467970276E-1
5.211088717E1,-9.286538544E0,2.311193848E-1,8.372090149E-1
5.212092717E1,-9.300160217E0,2.417472839E-1,1.089434509E0
5.213096617E1,-9.444460144E0,1.204994202E-1,1.477577362E0
5.214100617E1,-9.729467468E0,-4.834945679E-2,1.772763519E0
5.215104617E1,-1.009141479E1,-2.971321106E-1,1.941762085E0
5.216108517E1,-1.055230637E1,-6.954537964E-1,1.829196167E0
5.217112517E1,-1.119551880E1,-1.081650696E0,1.254990234E0
5.218116417E1,-1.178020294E1,-1.296753387E0,3.535647583E-1
5.219120417E1,-1.207793381E1,-1.554068298E0,-4.245172119E-1
5.220124417E1,-1.185908890E1,-1.997446289E0,-1.375639343E0
5.221128317E1,-1.171404053E1,-2.368075562E0,-3.032843170E0
5.222132317E1,-1.204185883E1,-2.066901855E0,-4.945116577E0
5.223136317E1,-1.235440887E1,-1.128802643E0,-6.217021637E0
5.224140217E1,-1.220741455E1,2.106120300E-1,-7.078629913E0
5.225144217E1,-1.179427368E1,1.596879272E0,-7.637268219E0
5.226148217E1,-1.152767807E1,2.843037872E0,-7.451205139E0
5.227152117E1,-1.139625137E1,3.711980896E0,-6.461014252E0
5.228156117E1,-1.136092484E1,4.174818420E0,-4.993765411E0
5.229160117E1,-1.143457169E1,4.431384888E0,-4.090094604E0
5.230164017E1,-1.197674423E1,4.065395966E0,-3.463946686E0
5.231168017E1,-1.293684769E1,3.048111420E0,-2.828817444E0
5.232171917E1,-1.391805725E1,1.687740326E0,-2.277663574E0
5.233175917E1,-1.448642532E1,2.465373230E-1,-1.830393677E0
5.234179917E1,-1.447729431E1,-6.962022400E-1,-1.650467834E0
5.235183817E1,-1.389051453E1,-7.643106079E-1,-1.815873871E0
5.236187817E1,-1.304252792E1,-2.405497742E-1,-2.113455048E0
5.237191817E1,-1.190384583E1,3.243754578E-1,-2.288740540E0
5.238195717E1,-1.054197784E1,5.598358154E-1,-2.034419403E0
5.239199717E1,-9.348359985E0,4.772076416E-1,-1.682650909E0
5.240203717E1,-8.258775787E0,2.580633545E-1,-1.430874481E0
5.241207617E1,-7.344477081E0,1.317260742E-1,-1.252595215E0
5.242211617E1,-6.501579895E0,1.956431580E-1,-1.071621552E0
5.243215617E1,-5.701942749E0,3.315605164E-1,-8.181985474E-1
5.244219517E1,-5.050946503E0,4.924758911E-1,-6.382727051E-1
5.245223517E1,-4.632716217E0,5.914201355E-1,-4.258644104E-1
5.246227517E1,-4.445305939E0,6.080355835E-1,-2.306703186E-1
5.247231417E1,-4.393064575E0,6.174659729E-1,-1.522334290E-1
5.248235417E1,-4.447251892E0,5.490582275E-1,-9.400451660E-2
5.249239317E1,-4.686903534E0,4.893324280E-1,-6.122268677E-2
5.250243317E1,-4.991520081E0,5.529501343E-1,-9.370513916E-2
5.251247317E1,-5.553900604E0,6.162684631E-1,-2.080673218E-1
5.252251217E1,-6.319857788E0,7.586224365E-1,-3.799099731E-1
5.253255217E1,-7.126829681E0,9.303153992E-1,-4.144880676E-1
5.254259217E1,-7.972421265E0,1.109043732E0,-3.914360046E-1
5.255263117E1,-8.805139618E0,1.225351868E0,-4.543052673E-1
5.256267117E1,-9.554181976E0,1.197958832E0,-5.659730530E-1
5.257271117E1,-1.014500336E1,1.091230774E0,-7.150630188E-1
5.258275017E1,-1.048090485E1,9.011260986E-1,-8.208929443E-1
5.259279050E1,-1.046069687E1,5.851332092E-1,-8.888516235E-1
5.260283050E1,-1.018721558E1,2.872526550E-1,-7.771838379E-1
5.261286950E1,-9.854607239E0,1.074765015E-1,-6.475534058E-1
5.262290950E1,-9.497899017E0,-4.266128540E-2,-4.968168640E-1
5.263294950E1,-9.132209473E0,-1.775308228E-1,-2.574645996E-1
5.264298850E1,-8.753946075E0,-2.344125366E-1,-5.239105225E-3
5.265302850E1,-8.379125519E0,-2.662962341E-1,1.769320679E-1
5.266306750E1,-8.139473877E0,-2.309696960E-1,2.549198914E-1
5.267310750E1,-8.142018585E0,-1.534309387E-1,3.733236694E-1
5.268314750E1,-8.396788788E0,-1.781295776E-2,4.935237122E-1
5.269318650E1,-8.791817322E0,1.772314453E-1,4.481680298E-1
5.270322650E1,-9.303004303E0,3.312611389E-1,2.806663513E-1
5.271326650E1,-9.856403503E0,3.779640198E-1,4.775070190E-2
5.272330550E1,-1.054287598E1,4.575984192E-1,-1.649569702E-1
5.273334550E1,-1.128697861E1,6.469546509E-1,-2.829116821E-1
5.274338550E1,-1.193288544E1,8.749305725E-1,-2.601589966E-1
5.275342450E1,-1.232027985E1,1.074315948E0,-9.190887451E-2
5.276346450E1,-1.237147339E1,1.090332642E0,2.656974792E-1
5.277350450E1,-1.228689926E1,8.662486267E-1,6.571334839E-1
5.278354350E1,-1.228180984E1,5.081932068E-1,1.053060150E0
5.279358350E1,-1.229094086E1,2.206411743E-1,1.356928253E0
5.280362350E1,-1.208586731E1,3.218307495E-1,9.952803040E-1
5.281366250E1,-1.209170517E1,6.695576477E-1,4.433779907E-1
5.282370250E1,-1.269046005E1,8.918453979E-1,-1.227447510E-2
5.283374250E1,-1.352347778E1,1.175505524E0,-9.952803040E-1
5.284378150E1,-1.465272949E1,2.071991272E0,-2.650987244E0
5.285382150E1,-1.514011597E1,3.266507263E0,-4.342170410E0
5.286386050E1,-1.499851044E1,3.035537567E0,-5.355563049E0
5.287390050E1,-1.430575104E1,2.236199799E0,-5.970035248E0
5.288394050E1,-1.347348175E1,2.043400726E0,-6.183341675E0
5.289397950E1,-1.290092239E1,2.134112091E0,-6.053561554E0
5.290401950E1,-1.229303650E1,1.877096558E0,-5.527405701E0
5.291405950E1,-1.131541946E1,9.873468018E-1,-4.483476562E0
5.292409850E1,-1.002121078E1,-2.709365845E-1,-3.283272400E0
5.293413850E1,-8.847202148E0,-1.362466736E0,-2.588567047E0
5.294417850E1,-7.907156982E0,-2.091001740E0,-2.687810669E0
5.295421750E1,-7.437882843E0,-2.573897552E0,-2.786455536E0
5.296425750E1,-7.558681641E0,-2.898722076E0,-2.578687592E0
5.297429750E1,-8.007448425E0,-3.047812042E0,-2.197729797E0
5.298433650E1,-8.425978088E0,-2.913541260E0,-1.748513947E0
5.299437650E1,-8.712482300E0,-2.350112915E0,-1.496887207E0
5.300441650E1,-8.823850708E0,-1.601669312E0,-1.418150940E0
5.301445550E1,-8.854237518E0,-7.339237976E-1,-1.444196777E0
5.302449550E1,-8.960666199E0,1.944456482E-1,-1.659299469E0
5.303453550E1,-9.115294647E0,1.097068634E0,-1.941612396E0
5.304457450E1,-9.182355194E0,1.838027802E0,-2.096839600E0
5.305461450E1,-9.138496399E0,2.385140076E0,-2.042652283E0
5.306465350E1,-8.831484833E0,2.698438568E0,-2.066901855E0
5.307469350E1,-8.294252014E0,2.788850555E0,-2.006427612E0
5.308473350E1,-7.701035614E0,2.730172577E0,-1.792372742E0
5.309477250E1,-7.272476807E0,2.305206299E0,-1.446142731E0
5.310481250E1,-7.018904114E0,1.556613007E0,-1.138831787E0
5.311485250E1,-6.834936676E0,7.310797119E-1,-9.234297180E-1
5.312489150E1,-6.488556976E0,6.301895142E-2,-6.366261292E-1
5.313493150E1,-6.025569763E0,-5.858816528E-1,-3.963757324E-1
5.314497150E1,-5.882167969E0,-1.174008636E0,-2.770738220E-1
5.315501050E1,-6.061495056E0,-1.753453674E0,-2.219883728E-1
5.316505050E1,-6.464606781E0,-2.236499176E0,-2.857557678E-1
5.317509050E1,-6.893464966E0,-2.567460938E0,-3.635939026E-1
5.318512950E1,-7.301965485E0,-2.681523743E0,-3.954776001E-1
5.319516950E1,-7.733667755E0,-2.627935181E0,-4.336482239E-1
5.320520950E1,-8.213420105E0,-2.411185913E0,-4.614903259E-1
5.321524850E1,-8.712332611E0,-2.089953918E0,-5.240602112E-1
5.322528850E1,-9.166637878E0,-1.777703247E0,-5.523513794E-1
5.323532850E1,-9.517508240E0,-1.428629150E0,-5.063969421E-1
5.324536750E1,-9.615554352E0,-1.165476379E0,-3.598516846E-1
5.325540750E1,-9.464967499E0,-1.034049683E0,-1.721420288E-1
5.326544650E1,-9.101672974E0,-9.363029480E-1,2.589614868E-2
5.327548650E1,-8.605005798E0,-8.458909607E-1,3.309617615E-1
5.328552650E1,-8.125253448E0,-6.941065979E-1,6.420149231E-1
5.329556550E1,-7.780220947E0,-5.303471375E-1,8.231382751E-1
5.330560550E1,-7.658224640E0,-3.585044861E-1,1.003513184E0
5.331564550E1,-7.773634644E0,-2.100132751E-1,1.126407623E0
5.332568450E1,-8.230933685E0,-8.831634521E-2,1.102906494E0
5.333572450E1,-9.153016205E0,-2.225871277E-1,7.342231750E-1
5.334576450E1,-1.013422577E1,-6.550378418E-1,2.694396973E-2
5.335580350E1,-1.090392517E1,-1.083446960E0,-5.370831299E-1
5.336584350E1,-1.176179123E1,-1.164877625E0,-7.394622803E-1
5.337588350E1,-1.289628204E1,-7.952961731E-1,-4.465214539E-1
5.338592250E1,-1.424497742E1,-3.156935120E-1,3.177891541E-1
5.339596250E1,-1.534369263E1,2.562670898E-1,9.186396790E-1
5.340600250E1,-1.545670761E1,7.418572998E-1,8.966354370E-1
5.341604150E1,-1.496288452E1,9.765692139E-1,3.370989990E-1
5.342608150E1,-1.429033310E1,1.681004333E0,-7.574249268E-2
5.343612150E1,-1.243898300E1,2.317480774E0,-5.804928589E-1
5.344616050E1,-1.068597839E1,1.392404480E0,-1.928739166E0
5.345620050E1,-1.203527252E1,-7.297325134E-1,-3.134481812E0
5.346624050E1,-1.434302353E1,-2.183359680E0,-3.804787903E0
5.347627950E1,-1.409199554E1,-2.249671783E0,-4.639152832E0
5.348631950E1,-1.281365387E1,-1.436263275E0,-5.638175354E0
5.349635850E1,-1.207958038E1,-4.616400146E-1,-6.381978607E0
5.350639850E1,-1.192270660E1,2.894979858E-1,-6.758445740E0
5.351643850E1,-1.182436111E1,9.879455566E-1,-6.006259918E0
5.352647750E1,-1.156599838E1,1.736538849E0,-4.410877533E0
5.353651750E1,-1.087653214E1,2.640509033E0,-3.102747803E0
5.354655750E1,-1.017045044E1,3.489842834E0,-2.232158203E0
5.355659650E1,-9.907746735E0,3.716022491E0,-1.781595154E0
5.356663650E1,-1.023002655E1,3.085084534E0,-1.557062073E0
5.357667650E1,-1.069780380E1,1.861678619E0,-1.075214081E0
5.358671550E1,-1.077654007E1,5.484594727E-1,-4.303550720E-1
5.359675525E1,-1.050889664E1,-6.289920044E-1,-2.829116821E-2
5.360679525E1,-1.005249573E1,-1.436412964E0,-9.879455566E-2
5.361683425E1,-9.606423340E0,-1.742975464E0,-6.918612671E-1
5.362687425E1,-9.193731537E0,-1.576671295E0,-1.342258759E0
5.363691425E1,-8.786428528E0,-1.234632568E0,-1.729353790E0
5.364695325E1,-8.214916992E0,-7.077282715E-1,-1.865869904E0
5.365699325E1,-7.463629303E0,-2.585124207E-1,-1.693578186E0
5.366703225E1,-6.758595428E0,9.804611206E-2,-1.433868256E0
5.367707225E1,-6.193520508E0,3.589535522E-1,-1.141825562E0
5.368711225E1,-5.761668549E0,5.932164001E-1,-9.132508850E-1
5.369715125E1,-5.280269623E0,8.816665649E-1,-5.667214966E-1
5.370719125E1,-4.924609222E0,1.202748871E0,-2.433938599E-1
5.371723125E1,-4.753215637E0,1.463057556E0,-8.681945801E-2
5.372727025E1,-4.609664154E0,1.607207794E0,1.098715210E-1
5.373731025E1,-4.671934662E0,1.765279083E0,2.715353394E-1
5.374735025E1,-5.046006775E0,1.730102234E0,4.155358887E-1
5.375738925E1,-5.719156952E0,1.536554718E0,4.784051514E-1
5.376742925E1,-6.500981140E0,1.263372803E0,5.110372925E-1
5.377746925E1,-7.312743073E0,9.693841553E-1,4.565505981E-1
5.378750825E1,-8.016429749E0,7.626640320E-1,2.460882568E-1
5.379754825E1,-8.620573425E0,6.228547668E-1,1.826202393E-2
5.380758825E1,-9.081764374E0,5.020559692E-1,-2.359094238E-1
5.381762725E1,-9.283993835E0,4.159849548E-1,-3.112028503E-1
5.382766725E1,-9.210047607E0,4.128414917E-1,-5.927673340E-2
5.383770625E1,-8.897647247E0,4.861889648E-1,2.579136658E-1
