"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.069474600E1,-2.057683915E-1,2.191565484E-1,6.021481007E-2
3.070478600E1,-2.177868932E-1,1.906462014E-1,7.315718383E-2
3.071482600E1,-2.320864797E-1,1.259870529E-1,7.534976304E-2
3.072486700E1,-2.453120053E-1,3.102610633E-2,6.629502028E-2
3.073490700E1,-2.616955042E-1,-7.116577774E-2,6.905698776E-2
3.074494700E1,-2.758305073E-1,-1.574231237E-1,8.004851639E-2
3.075498700E1,-2.839201093E-1,-2.141713649E-1,9.076241404E-2
3.076502700E1,-2.764486372E-1,-2.375245541E-1,1.072608456E-1
3.077506700E1,-2.591910958E-1,-2.291393280E-1,1.345550567E-1
3.078510800E1,-2.351185381E-1,-2.048973143E-1,1.671903729E-1
3.079514800E1,-2.044575661E-1,-1.676007956E-1,2.108611614E-1
3.080518800E1,-1.550942212E-1,-9.962245077E-2,2.640296519E-1
3.081522800E1,-1.018832102E-1,2.606490441E-2,3.084112406E-1
3.082526800E1,-7.064010948E-2,1.843676269E-1,3.375906050E-1
3.083530800E1,-3.336012363E-2,3.031813800E-1,3.617638648E-1
3.084534900E1,4.354078323E-2,3.612257838E-1,3.856862187E-1
3.085538900E1,1.610777974E-1,3.688008785E-1,3.819663227E-1
3.086542900E1,2.469418347E-1,3.390844464E-1,3.175781667E-1
3.087546850E1,2.454086542E-1,2.536763549E-1,2.025045604E-1
3.088550850E1,2.011431903E-1,3.091593459E-2,8.514372259E-2
3.089554850E1,1.377218664E-1,-3.178891838E-1,-2.218194120E-2
3.090558950E1,5.936452001E-2,-6.697838306E-1,-1.251637489E-1
3.091562950E1,-2.195643261E-2,-8.917207122E-1,-2.082557082E-1
3.092566950E1,-9.598828852E-2,-9.774252772E-1,-1.947536170E-1
3.093570950E1,-1.801774800E-1,-9.549875855E-1,-6.554131210E-2
3.094574950E1,-2.487624139E-1,-7.457237244E-1,6.184901297E-2
3.095578950E1,-3.444239497E-1,-3.913558125E-1,8.305310458E-2
3.096583050E1,-4.731971622E-1,-8.827774972E-2,-4.743590206E-2
3.097587050E1,-5.097303987E-1,4.621987045E-2,-1.168272346E-1
3.098591050E1,-4.469455183E-1,5.193755776E-2,-1.382928789E-1
3.099595050E1,-3.512557447E-1,4.239651561E-2,-1.928844899E-1
3.100599050E1,-2.346972674E-1,4.471862689E-2,-2.691010237E-1
3.101603050E1,-9.658839554E-2,2.202769928E-2,-3.235394955E-1
3.102607150E1,5.913978815E-2,-4.068706557E-2,-3.517365754E-1
3.103611150E1,1.700039804E-1,-1.246171221E-1,-3.482941687E-1
3.104615150E1,1.847098619E-1,-2.078954726E-1,-3.038900495E-1
3.105619150E1,1.189862415E-1,-2.771251500E-1,-2.252812535E-1
3.106623150E1,8.423690498E-2,-3.343840241E-1,-1.376117915E-1
3.107627250E1,1.158718020E-1,-3.788537681E-1,-4.929418117E-2
3.108631250E1,1.521257013E-1,-3.477814496E-1,4.421258345E-2
3.109635250E1,1.608600616E-1,-2.181233168E-1,1.176170260E-1
3.110639250E1,1.659258455E-1,-2.100423351E-2,1.585674435E-1
3.111643250E1,1.896665990E-1,1.851774305E-1,1.904633343E-1
3.112647250E1,2.328910679E-1,3.619762063E-1,2.036868334E-1
3.113651350E1,2.806442082E-1,4.652205408E-1,1.897648871E-1
3.114655350E1,3.143435121E-1,4.831535816E-1,1.529516578E-1
3.115659350E1,3.236970603E-1,4.430165291E-1,1.101621091E-1
3.116663350E1,3.030296266E-1,3.699772358E-1,8.421719074E-2
3.117667350E1,2.444975972E-1,2.830995917E-1,7.351128012E-2
3.118671350E1,1.720966697E-1,1.975880563E-1,1.069619060E-1
3.119675350E1,9.803362191E-2,1.166085303E-1,1.755726486E-1
3.120679450E1,3.655215725E-2,5.941958353E-2,2.535714507E-1
3.121683450E1,7.029151544E-3,3.271074221E-2,3.193392754E-1
3.122687450E1,-4.001689143E-3,3.933035582E-2,3.609875441E-1
3.123691450E1,3.068758361E-2,6.290492415E-2,3.853637278E-1
3.124695450E1,7.222329080E-2,8.041748405E-2,3.844706416E-1
3.125699550E1,1.153084412E-1,1.191294640E-1,3.541822433E-1
3.126703550E1,1.558042318E-1,1.649318188E-1,3.003650606E-1
3.127707550E1,1.911979169E-1,2.209894955E-1,2.258940190E-1
3.128711550E1,2.086778879E-1,2.801016867E-1,1.488165110E-1
3.129715550E1,2.107913792E-1,3.314282596E-1,7.851918042E-2
3.130719550E1,1.970784962E-1,3.542143404E-1,3.092155978E-2
3.131723650E1,1.711156070E-1,3.507647514E-1,-2.396449447E-3
3.132727650E1,1.429827064E-1,3.080636263E-1,-3.139330447E-2
3.133731650E1,1.215887368E-1,2.340535820E-1,-6.283911318E-2
3.134735650E1,1.106183976E-1,1.345322132E-1,-9.758351743E-2
3.135739650E1,1.103041470E-1,3.306924179E-2,-1.333348602E-1
3.136743650E1,1.191664264E-1,-4.345425963E-2,-1.742381305E-1
3.137747750E1,1.302552819E-1,-9.812735766E-2,-2.091007680E-1
3.138751750E1,1.525605321E-1,-1.516256481E-1,-2.401277572E-1
3.139755750E1,1.695038378E-1,-2.043786049E-1,-2.692640722E-1
3.140759750E1,1.816135496E-1,-2.477834374E-1,-2.986533046E-1
3.141763750E1,1.855286658E-1,-2.622286677E-1,-3.301917911E-1
3.142767750E1,2.052574605E-1,-2.405195385E-1,-3.431541026E-1
3.143771850E1,2.204252332E-1,-1.780537665E-1,-3.491629660E-1
3.144775850E1,2.283697873E-1,-9.687906504E-2,-3.617134094E-1
3.145779850E1,2.157229632E-1,2.614193223E-2,-3.885191977E-1
3.146783850E1,1.734192520E-1,2.072806358E-1,-4.070073068E-1
3.147787850E1,1.001487672E-1,3.971610665E-1,-4.114079177E-1
3.148791850E1,3.460855037E-2,4.801985323E-1,-3.746456206E-1
3.149795950E1,2.604968287E-2,4.404258132E-1,-2.736321688E-1
3.150799950E1,7.781567425E-2,3.462050259E-1,-1.332992762E-1
3.151803950E1,1.457065791E-1,1.963638812E-1,1.081634592E-2
3.152807950E1,1.914326102E-1,-5.010455847E-2,1.142246947E-1
3.153811950E1,1.781559587E-1,-3.923788369E-1,1.558445841E-1
3.154815950E1,8.633705974E-2,-7.316920757E-1,1.582010984E-1
3.155820050E1,-1.724712178E-2,-7.777363062E-1,1.412410140E-1
3.156824050E1,-3.371157125E-2,-4.742538333E-1,1.285470575E-1
3.157828050E1,3.449491411E-2,-1.324791759E-1,1.423763186E-1
3.158832050E1,8.911715448E-2,-2.658941783E-2,1.303028762E-1
3.159836050E1,8.710194379E-2,-1.204077899E-1,1.068785042E-1
3.160840050E1,2.460406721E-2,-2.725469768E-1,5.280949920E-2
3.161844150E1,-6.196171790E-2,-3.111239374E-1,-2.050019335E-3
3.162848150E1,-1.000612304E-1,-2.469016314E-1,-2.707041055E-2
3.163852150E1,-1.188695356E-1,-1.493939906E-1,-2.079653367E-2
3.164856150E1,-1.257144660E-1,-6.367645413E-2,-1.445923094E-2
3.165860150E1,-9.449449927E-2,-4.530011117E-2,-1.578521915E-2
3.166864250E1,-3.059456497E-2,-1.088286564E-1,-3.091613203E-2
3.167868250E1,2.995086368E-3,-2.354254723E-1,-8.066451550E-2
3.168872250E1,-3.451552242E-2,-3.754165471E-1,-1.413874030E-1
3.169876250E1,-1.362261772E-1,-4.654124975E-1,-1.816333532E-1
3.170880250E1,-2.587688863E-1,-4.540365934E-1,-1.692192554E-1
3.171884250E1,-3.861265779E-1,-3.560216129E-1,-1.238110438E-1
3.172888350E1,-4.906530082E-1,-2.137815803E-1,-7.992598414E-2
3.173892350E1,-5.389020443E-1,-4.794200882E-2,-4.376345500E-2
3.174896350E1,-5.183432102E-1,1.197361052E-1,-2.415168099E-2
3.175900350E1,-4.479026198E-1,2.863397300E-1,-3.142397478E-2
3.176904350E1,-3.644348383E-1,4.057404399E-1,-9.044937044E-2
3.177908350E1,-3.094000816E-1,4.395945668E-1,-2.033479512E-1
3.178912450E1,-2.833672762E-1,3.641625941E-1,-3.501944542E-1
3.179916450E1,-2.942169905E-1,2.081980258E-1,-4.925904572E-1
3.180920450E1,-3.438082337E-1,2.004528046E-2,-5.794147253E-1
3.181924450E1,-4.095422626E-1,-1.826391220E-1,-5.986565948E-1
3.182928450E1,-5.015763044E-1,-3.465861082E-1,-5.620414615E-1
3.183932450E1,-6.100103855E-1,-4.203005433E-1,-4.907792509E-1
3.184936550E1,-7.240271568E-1,-4.142436683E-1,-4.204053879E-1
3.185940550E1,-8.221042156E-1,-3.474044502E-1,-3.356811702E-1
3.186944637E1,-9.073429108E-1,-2.593176365E-1,-2.694415748E-1
3.187948638E1,-9.591038823E-1,-1.575499922E-1,-2.134006917E-1
3.188952638E1,-9.956187010E-1,-9.322572500E-2,-1.917208135E-1
3.189956638E1,-1.003730655E0,-5.463571846E-2,-1.784612089E-1
3.190960738E1,-9.865402579E-1,-3.119375929E-2,-1.729251742E-1
3.191964738E1,-9.628687501E-1,-2.274274826E-2,-1.802781671E-1
3.192968737E1,-9.233676195E-1,-1.261401176E-2,-1.654298604E-1
3.193972738E1,-8.763253093E-1,-6.621100008E-3,-1.424971074E-1
3.194976738E1,-8.259984851E-1,-2.589537948E-2,-1.100784615E-1
3.195980738E1,-7.856792808E-1,-8.918300271E-2,-7.606510073E-2
3.196984838E1,-7.198843360E-1,-1.735418737E-1,-3.839970380E-2
3.197988838E1,-6.457283497E-1,-2.388795912E-1,2.566105220E-3
3.198992838E1,-5.855822563E-1,-3.015066981E-1,4.229422659E-2
3.199996838E1,-5.479105115E-1,-3.711837530E-1,6.690077484E-2
3.201000838E1,-5.321685672E-1,-4.252724946E-1,9.492201358E-2
3.202004938E1,-5.319965482E-1,-4.436256886E-1,1.321660578E-1
3.203008938E1,-5.395860076E-1,-4.296636581E-1,1.765685529E-1
3.204012938E1,-5.532029867E-1,-4.113983512E-1,2.282083035E-1
3.205016938E1,-5.752139688E-1,-3.888413906E-1,2.763503492E-1
3.206020938E1,-6.008889675E-1,-3.550559878E-1,3.190248311E-1
3.207024938E1,-6.291056275E-1,-3.087439537E-1,3.595904708E-1
3.208029038E1,-6.588920355E-1,-2.655144632E-1,4.037973583E-1
3.209033038E1,-6.836065650E-1,-2.155444920E-1,4.461029470E-1
3.210037038E1,-7.172902226E-1,-1.562870294E-1,4.872056544E-1
3.211041038E1,-7.738391161E-1,-9.624302387E-2,5.315067172E-1
3.212045038E1,-8.568538427E-1,-2.679418027E-2,5.818737745E-1
3.213049038E1,-9.588553905E-1,3.141560033E-2,6.344510913E-1
3.214053138E1,-1.034012675E0,7.792051882E-2,6.751223207E-1
3.215057138E1,-1.078208804E0,9.536239505E-2,7.123053670E-1
3.216061138E1,-1.096910596E0,8.979266137E-2,7.460633516E-1
3.217065138E1,-1.094456077E0,6.779966503E-2,7.419179678E-1
3.218069138E1,-1.067448378E0,2.858702093E-2,6.952724457E-1
3.219073138E1,-1.034029245E0,-2.595829032E-2,6.305767298E-1
3.220077238E1,-9.943547845E-1,-4.098437726E-2,5.836193562E-1
3.221081238E1,-8.999692798E-1,-1.890138164E-2,5.537108183E-1
3.222085238E1,-7.367936969E-1,-3.200980835E-3,5.086008310E-1
3.223089238E1,-5.480163693E-1,3.888306674E-3,4.306903780E-1
3.224093238E1,-3.604020178E-1,-1.326271705E-2,3.146815002E-1
3.225097238E1,-1.925640702E-1,-5.887016654E-2,2.122812271E-1
3.226101338E1,-5.343946442E-2,-1.148298383E-1,1.327770799E-1
3.227105338E1,5.464230478E-2,-1.669113636E-1,8.676829189E-2
3.228109338E1,1.171016917E-1,-1.778401732E-1,1.074565202E-1
3.229113338E1,1.422698945E-1,-1.226147786E-1,2.155602276E-1
3.230117338E1,4.557820261E-1,4.810923934E-1,2.380114645E-1
3.231121438E1,6.781952381E-1,1.229039550E0,1.479684412E-1
3.232125438E1,6.477388144E-1,1.129366994E0,1.552103758E-1
3.233129438E1,8.958099484E-1,5.814264417E-1,2.224768698E-1
3.234133437E1,1.386501312E0,4.758142829E-1,2.137550265E-1
3.235137438E1,1.675179839E0,7.042379379E-1,1.044983938E-1
3.236141438E1,1.728742957E0,6.625688076E-1,-7.171738148E-2
3.237145538E1,1.766822338E0,4.221850634E-1,-2.448271811E-1
3.238149538E1,1.723343253E0,9.987865388E-2,-3.618220091E-1
3.239153538E1,1.638471723E0,-5.284133181E-2,-3.638057113E-1
3.240157537E1,1.634012222E0,-9.830361605E-2,-2.040922046E-1
3.241161538E1,1.749446511E0,-1.091452837E-1,-6.489591300E-2
3.242165538E1,1.838146091E0,2.142258175E-2,-8.389437199E-2
3.243169638E1,1.913336396E0,2.049175948E-1,-9.365607798E-2
3.244173638E1,2.003295660E0,3.139109313E-1,-4.003226757E-2
3.245177638E1,2.118096590E0,3.762663305E-1,2.477964759E-2
3.246181638E1,2.228369713E0,4.042971730E-1,4.865781590E-2
3.247185638E1,2.345077515E0,3.980439305E-1,5.259187147E-2
3.248189638E1,2.514752626E0,3.823195696E-1,7.664847374E-2
3.249193738E1,2.727696896E0,3.893879950E-1,1.642341912E-1
3.250197738E1,2.920134306E0,3.885728121E-1,2.736954391E-1
3.251201738E1,3.051882982E0,3.388036788E-1,3.643357158E-1
3.252205738E1,3.150988340E0,2.323733717E-1,4.373542666E-1
3.253209738E1,3.224777937E0,1.047920436E-1,5.253609419E-1
3.254213838E1,3.271029234E0,1.326212380E-2,6.142221093E-1
3.255217838E1,3.309589863E0,9.017162025E-3,6.933443546E-1
3.256221838E1,3.356830120E0,9.114851803E-2,7.781679034E-1
3.257225838E1,3.424320221E0,2.150016129E-1,8.514545560E-1
3.258229838E1,3.516677618E0,3.418240249E-1,8.917431235E-1
3.259233838E1,3.603911877E0,4.027102888E-1,8.848348260E-1
3.260237938E1,3.680426359E0,4.127115309E-1,8.682265878E-1
3.261241938E1,3.726972342E0,3.984411061E-1,8.354268670E-1
3.262245938E1,3.741589069E0,3.914090395E-1,7.938147187E-1
3.263249938E1,3.694582701E0,4.000980258E-1,7.569060922E-1
3.264253938E1,3.597525120E0,4.215567112E-1,7.272280455E-1
3.265257938E1,3.488884926E0,4.593695700E-1,7.100453377E-1
3.266262038E1,3.379682302E0,4.834336340E-1,7.061078548E-1
3.267266038E1,3.282162905E0,4.571516812E-1,6.710855961E-1
3.268270038E1,3.199263096E0,3.952358365E-1,6.267474294E-1
3.269274038E1,3.136498213E0,3.346816897E-1,5.928715467E-1
3.270278038E1,3.086713791E0,2.880894244E-1,5.755785704E-1
3.271282038E1,3.029032469E0,2.488075197E-1,5.700101852E-1
3.272286138E1,2.963220835E0,1.954721212E-1,5.638089776E-1
3.273290138E1,2.898846626E0,1.311688125E-1,5.333992243E-1
3.274294138E1,2.841753483E0,9.713627398E-2,4.738213718E-1
3.275298138E1,2.796914101E0,1.266034693E-1,4.087258279E-1
3.276302138E1,2.760045767E0,2.136510164E-1,3.579433560E-1
3.277306238E1,2.724822283E0,3.009197712E-1,3.060741127E-1
3.278310238E1,2.688877344E0,3.853579462E-1,2.408929914E-1
3.279314238E1,2.629069090E0,4.675390422E-1,1.610423923E-1
3.280318238E1,2.536268234E0,5.355098844E-1,7.745587826E-2
3.281322237E1,2.415888786E0,5.644959211E-1,1.090524811E-2
3.282326238E1,2.268688440E0,5.519707799E-1,-3.044885024E-2
3.283330338E1,2.111192226E0,5.199980140E-1,-5.109527707E-2
3.284334338E1,1.945985198E0,4.743948281E-1,-5.465272814E-2
3.285338338E1,1.779790998E0,4.098975062E-1,-4.945227876E-2
3.286342338E1,1.609472275E0,3.412334919E-1,-3.320167214E-2
3.287346267E1,1.432542562E0,2.930811942E-1,5.076360889E-3
3.288350267E1,1.269942760E0,2.627270222E-1,7.386874408E-2
3.289354367E1,1.150126338E0,2.704455554E-1,1.486361921E-1
3.290358367E1,1.071070433E0,2.766731083E-1,1.961254179E-1
3.291362367E1,1.009037375E0,2.492749542E-1,2.089876980E-1
3.292366367E1,9.340540171E-1,1.397894770E-1,1.636415273E-1
3.293370367E1,8.493364453E-1,-9.328591637E-3,1.077727899E-1
3.294374467E1,7.699939609E-1,-1.458877623E-1,6.656756252E-2
3.295378467E1,7.111147046E-1,-2.468898743E-1,3.752309456E-2
3.296382467E1,6.750507355E-1,-3.023992181E-1,9.656576440E-3
3.297386467E1,6.585277319E-1,-3.294932544E-1,-2.571501024E-2
3.298390467E1,6.595053673E-1,-3.296495676E-1,-7.325403392E-2
3.299394467E1,6.767596006E-1,-3.005516231E-1,-1.151842624E-1
3.300398567E1,7.187216878E-1,-2.247290164E-1,-1.521305591E-1
3.301402567E1,7.704520822E-1,-8.822705597E-2,-1.964230537E-1
3.302406567E1,7.970908880E-1,4.188621044E-2,-2.444611639E-1
3.303410567E1,7.826564908E-1,3.245263547E-2,-2.647018433E-1
3.304414567E1,7.334108949E-1,-7.411348820E-2,-2.248990238E-1
3.305418567E1,6.536532044E-1,-1.580842882E-1,-1.193545014E-1
3.306422667E1,5.685894489E-1,-1.816047877E-1,5.589565262E-3
3.307426667E1,5.031902194E-1,-2.001954466E-1,1.254267544E-1
3.308430667E1,4.584456682E-1,-2.198498398E-1,2.395178974E-1
3.309434667E1,4.476910532E-1,-2.479701042E-1,3.483149111E-1
3.310438667E1,4.781025052E-1,-3.294556439E-1,4.253436625E-1
3.311442767E1,5.225369930E-1,-5.026673079E-1,4.329289198E-1
3.312446767E1,5.430180430E-1,-7.025964260E-1,3.719404042E-1
3.313450767E1,5.335646272E-1,-8.717555404E-1,2.553405762E-1
3.314454767E1,4.919926822E-1,-9.440611601E-1,1.055196449E-1
3.315458767E1,4.264478385E-1,-8.806200027E-1,-4.073482379E-2
3.316462767E1,3.549574018E-1,-6.754735112E-1,-1.414728761E-1
3.317466867E1,2.983728945E-1,-3.677740395E-1,-1.858504266E-1
3.318470867E1,2.689249814E-1,-3.762647882E-2,-2.017636001E-1
3.319474867E1,2.620274127E-1,2.052362263E-1,-2.060797960E-1
3.320478867E1,2.644223869E-1,3.107733130E-1,-2.004764974E-1
3.321482867E1,2.759954631E-1,2.947060168E-1,-1.878386438E-1
3.322486967E1,2.888305783E-1,1.989667267E-1,-1.848010421E-1
3.323490967E1,3.024455011E-1,8.115287870E-2,-1.992612332E-1
3.324494967E1,3.095577359E-1,-2.730542421E-2,-2.282308340E-1
3.325498967E1,3.101333976E-1,-1.398842633E-1,-2.661528587E-1
3.326502967E1,3.025596142E-1,-2.299262732E-1,-2.946377695E-1
3.327506967E1,2.743284702E-1,-2.804013193E-1,-2.992897332E-1
3.328511067E1,2.332188189E-1,-3.016451001E-1,-2.828039825E-1
3.329515067E1,1.897548884E-1,-2.955065966E-1,-2.546150386E-1
3.330519067E1,1.482468694E-1,-2.705618441E-1,-2.231164873E-1
3.331523067E1,9.777999669E-2,-2.228105068E-1,-1.959554702E-1
3.332527067E1,4.313060641E-2,-1.559595615E-1,-1.704871207E-1
3.333531067E1,-1.046157908E-2,-8.744516969E-2,-1.387781650E-1
3.334535167E1,-5.181301385E-2,-3.275955841E-2,-1.031059176E-1
3.335539167E1,-7.186318934E-2,4.225074314E-3,-6.186565012E-2
3.336543167E1,-7.954827696E-2,1.888897084E-2,-2.185032144E-2
3.337547167E1,-7.273057848E-2,3.472261131E-2,2.194402367E-2
3.338551167E1,-5.599047244E-2,3.818845004E-2,6.236388534E-2
3.339555267E1,-3.814357519E-2,3.856787086E-2,8.374081552E-2
3.340559267E1,-2.415106446E-2,1.905648410E-2,9.325736016E-2
3.341563267E1,-1.458683051E-2,-1.693038270E-2,1.038495377E-1
3.342567267E1,-4.289186560E-3,-6.248828396E-2,1.268480569E-1
3.343571267E1,8.846386336E-3,-1.061487198E-1,1.598147750E-1
3.344575267E1,2.013712376E-2,-1.539971977E-1,1.986031830E-1
3.345579367E1,2.949617617E-2,-1.896621883E-1,2.386087030E-1
3.346583367E1,2.614698373E-2,-2.065287828E-1,2.647609413E-1
3.347587367E1,1.134035736E-2,-2.011123300E-1,2.738456428E-1
3.348591367E1,-1.835069433E-2,-1.751478463E-1,2.791506648E-1
3.349595367E1,-6.694915146E-2,-1.129680201E-1,2.739331424E-1
3.350599367E1,-1.105703935E-1,-8.259188384E-3,2.725019455E-1
3.351603467E1,-1.147743985E-1,1.062401384E-1,2.718583643E-1
3.352607467E1,-7.553831488E-2,2.143804729E-1,2.659911513E-1
3.353611467E1,-1.227860618E-2,2.808029950E-1,2.257833928E-1
3.354615467E1,4.519347847E-2,2.579091191E-1,1.584749371E-1
3.355619467E1,6.874397397E-2,1.499885470E-1,8.267436922E-2
3.356623567E1,5.579887703E-2,-1.488376036E-2,1.862827316E-2
3.357627567E1,2.076476254E-2,-2.116508931E-1,-2.563241869E-2
3.358631567E1,-2.173662558E-2,-4.092372358E-1,-4.066542909E-2
3.359635567E1,-4.979594797E-2,-5.616690516E-1,-2.491110563E-2
3.360639567E1,-5.199119449E-2,-6.928721070E-1,3.786093369E-2
3.361643567E1,-2.680593543E-2,-6.882916093E-1,1.031110361E-1
3.362647667E1,-4.537349567E-2,-4.168425500E-1,5.797525123E-2
3.363651667E1,-1.694856286E-1,-7.641161233E-2,-7.056938112E-2
3.364655667E1,-2.345344126E-1,1.133165136E-1,-1.469419152E-1
3.365659667E1,-1.339028627E-1,9.575978667E-2,-1.670213640E-1
3.366663667E1,7.682482153E-2,5.516681820E-2,-1.680719852E-1
3.367667767E1,2.799375355E-1,9.221709520E-2,-2.018393129E-1
3.368671767E1,4.105943739E-1,1.388008446E-1,-2.746419013E-1
3.369675767E1,4.997598827E-1,1.120196655E-1,-3.432800472E-1
3.370679767E1,5.881552696E-1,5.582176149E-3,-3.719324768E-1
3.371683767E1,6.423974037E-1,-1.468237340E-1,-3.639370799E-1
3.372687767E1,6.321349144E-1,-3.147690594E-1,-3.256607950E-1
3.373691867E1,6.076719761E-1,-4.824052155E-1,-2.585463822E-1
3.374695867E1,6.179618835E-1,-5.732237697E-1,-1.563121527E-1
3.375699867E1,6.499564648E-1,-5.266754627E-1,-3.747134656E-2
3.376703867E1,6.530505419E-1,-3.524479866E-1,6.886334717E-2
3.377707867E1,6.191990376E-1,-1.055608243E-1,1.628371477E-1
3.378711967E1,5.671083927E-1,1.217450351E-1,2.165294141E-1
3.379715967E1,5.402079225E-1,2.728242278E-1,2.266207337E-1
3.380719967E1,5.524859428E-1,3.185922503E-1,1.968543082E-1
3.381723967E1,5.771222115E-1,3.006736338E-1,1.494492739E-1
3.382727967E1,6.016166806E-1,2.681494951E-1,1.062892824E-1
3.383731967E1,6.325050592E-1,2.407924831E-1,7.954195887E-2
3.384736067E1,6.383211613E-1,1.843044460E-1,4.637335241E-2
3.385740067E1,6.167365909E-1,1.082627624E-1,2.606880665E-2
3.386744063E1,5.806579590E-1,2.704860270E-2,4.224724323E-2
3.387748063E1,5.367542505E-1,-3.299232945E-2,9.240666032E-2
3.388752063E1,4.856894910E-1,-7.405108213E-2,1.522089988E-1
3.389756063E1,4.365363419E-1,-9.120007604E-2,2.141240239E-1
3.390760163E1,3.992944062E-1,-8.653395623E-2,2.691406608E-1
3.391764163E1,4.026820362E-1,-6.604930013E-2,3.117286861E-1
3.392768163E1,4.109844565E-1,-2.765716612E-2,3.266927004E-1
3.393772162E1,4.687742591E-1,4.040968791E-2,3.227992058E-1
3.394776163E1,5.209495425E-1,1.023580134E-1,2.839434147E-1
3.395780263E1,5.480387211E-1,1.481246352E-1,2.232697904E-1
3.396784263E1,5.812190175E-1,1.902102977E-1,1.703961790E-1
3.397788263E1,5.842564106E-1,2.173445970E-1,1.205913052E-1
3.398792263E1,5.744213462E-1,2.240967751E-1,9.009571373E-2
3.399796262E1,5.549547076E-1,1.971419901E-1,5.336154997E-2
3.400800263E1,5.269124508E-1,1.426888704E-1,9.181305766E-3
3.401804363E1,4.978479445E-1,8.809760213E-2,-4.031348601E-2
3.402808363E1,4.794460237E-1,5.217369273E-2,-8.878728002E-2
3.403812363E1,4.637260139E-1,2.945118584E-2,-1.453326195E-1
3.404816363E1,4.526294172E-1,2.407051390E-3,-1.976019591E-1
3.405820363E1,4.418255091E-1,-5.320720747E-2,-2.414375842E-1
3.406824462E1,4.306996167E-1,-1.302380711E-1,-2.767332792E-1
3.407828463E1,4.092254639E-1,-2.092910558E-1,-3.046788573E-1
3.408832463E1,3.855153322E-1,-2.692742348E-1,-3.191291690E-1
3.409836463E1,3.531661630E-1,-2.905881405E-1,-3.102265000E-1
3.410840463E1,3.126227260E-1,-2.506012917E-1,-2.756413519E-1
3.411844463E1,2.772755921E-1,-1.812650859E-1,-2.240474671E-1
3.412848563E1,2.575647533E-1,-8.968910575E-2,-1.680891365E-1
3.413852563E1,2.545208633E-1,2.952317148E-2,-1.312085688E-1
3.414856563E1,2.350566238E-1,1.300612241E-1,-1.214360893E-1
3.415860563E1,1.952516139E-1,1.592864543E-1,-1.274633110E-1
3.416864563E1,1.630300283E-1,1.429559439E-1,-1.213465631E-1
3.417868663E1,1.655374169E-1,8.308940381E-2,-9.690568596E-2
3.418872663E1,2.164783776E-1,-2.562509291E-2,-5.411455035E-2
3.419876663E1,2.902832925E-1,-1.794587672E-1,-7.594550028E-3
3.420880663E1,3.412649930E-1,-3.835352063E-1,1.404603012E-2
3.421884663E1,3.577550948E-1,-6.128214598E-1,1.052023284E-2
3.422888663E1,3.280637562E-1,-7.871479988E-1,2.005940862E-2
3.423892763E1,2.840554416E-1,-6.437581182E-1,2.537501417E-2
3.424896763E1,2.414083779E-1,-2.492853552E-1,4.120431095E-2
3.425900763E1,2.330544293E-1,1.584778167E-2,1.014342979E-1
3.426904763E1,2.161580026E-1,5.620000139E-2,1.715827584E-1
3.427908763E1,1.412517279E-1,2.223644406E-2,2.074820846E-1
3.428912763E1,3.681719676E-2,1.205651090E-2,2.086224407E-1
3.429916863E1,-5.533023924E-2,2.160762623E-2,1.890417784E-1
3.430920863E1,-1.306130141E-1,-3.362971358E-3,2.003098875E-1
3.431924863E1,-1.972287595E-1,-5.589331314E-2,2.259427905E-1
3.432928863E1,-2.308809906E-1,-8.498994261E-2,2.598679960E-1
3.433932863E1,-1.879013479E-1,-1.024545208E-1,3.160867095E-1
3.434936963E1,-9.235112369E-2,-1.650180370E-1,3.454437852E-1
3.435940963E1,-6.449473649E-2,-2.978509963E-1,3.034140468E-1
3.436944963E1,-1.295565665E-1,-4.162673652E-1,2.072339803E-1
3.437948963E1,-2.349254638E-1,-4.492597878E-1,1.118360162E-1
3.438952963E1,-3.340603113E-1,-3.948354423E-1,5.661030859E-2
3.439956963E1,-4.154683650E-1,-2.814036906E-1,3.414217383E-2
3.440961063E1,-4.740009308E-1,-1.061527804E-1,2.907391265E-2
3.441965063E1,-5.069094300E-1,1.074331179E-1,2.691454254E-2
3.442969063E1,-5.025072098E-1,3.311053514E-1,2.249848843E-2
3.443973063E1,-4.835723639E-1,5.108375549E-1,-4.598416388E-3
3.444977063E1,-4.895743132E-1,6.167908907E-1,-6.274667382E-2
3.445981163E1,-5.080466866E-1,6.451423764E-1,-1.445493102E-1
3.446985163E1,-5.222884417E-1,5.893789530E-1,-2.202379405E-1
3.447989163E1,-5.288887024E-1,4.733041525E-1,-2.896875441E-1
3.448993163E1,-5.266532302E-1,3.156436682E-1,-3.463521600E-1
3.449997163E1,-5.247186422E-1,1.477766335E-1,-3.849186301E-1
3.451001163E1,-5.448476672E-1,1.109468751E-2,-4.091893435E-1
3.452005263E1,-5.874022245E-1,-4.922647029E-2,-4.180721045E-1
3.453009263E1,-6.409005523E-1,-3.956079483E-2,-4.053256810E-1
3.454013262E1,-6.948841214E-1,9.551025927E-3,-3.623096347E-1
3.455017263E1,-7.414755821E-1,8.268116415E-2,-2.914589047E-1
3.456021263E1,-7.759848833E-1,1.584253907E-1,-2.128130794E-1
