"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.079138300E1,-7.799979858E0,-1.316961365E0,1.695823517E0
3.080142300E1,-7.916287994E0,-1.455124054E0,1.865420837E0
3.081146300E1,-8.231981506E0,-1.706301727E0,1.845961304E0
3.082150300E1,-8.681796112E0,-2.082768860E0,1.605860596E0
3.083154300E1,-9.161548462E0,-2.389930115E0,9.686357117E-1
3.084158400E1,-9.650282135E0,-2.651436310E0,1.796264648E-1
3.085162400E1,-9.977202301E0,-2.967578888E0,-4.275109863E-1
3.086166400E1,-1.015443375E1,-3.220702515E0,-8.223898315E-1
3.087170350E1,-1.041564056E1,-3.310216370E0,-1.141226807E0
3.088174350E1,-1.107052872E1,-2.963686981E0,-9.602531433E-1
3.089178350E1,-1.196027847E1,-2.167941742E0,-1.646575928E-1
3.090182450E1,-1.268102966E1,-1.209634552E0,5.513035583E-1
3.091186450E1,-1.298025742E1,-1.462458801E-1,1.037791901E0
3.092190450E1,-1.317395462E1,8.806187439E-1,1.480271759E0
3.093194450E1,-1.312231201E1,1.955982513E0,1.465901642E0
3.094198450E1,-1.282413208E1,2.984643402E0,1.385967865E0
3.095202450E1,-1.206820404E1,3.247347107E0,1.092577972E0
3.096206550E1,-1.107247467E1,2.319426727E0,2.633024597E-1
3.097210550E1,-1.095751373E1,1.511856079E-1,-3.324586487E-1
3.098214550E1,-1.222717346E1,-1.864522705E0,-3.396437073E-1
3.099218550E1,-1.284523819E1,-2.830613708E0,-9.583071899E-1
3.100222550E1,-1.273626480E1,-3.453917542E0,-2.112257538E0
3.101226550E1,-1.239033417E1,-3.956422577E0,-3.248993683E0
3.102230650E1,-1.195024933E1,-4.135450287E0,-4.133204956E0
3.103234650E1,-1.130404312E1,-3.877536621E0,-4.668491821E0
3.104238650E1,-1.054991135E1,-3.179089050E0,-4.888384552E0
3.105242650E1,-1.011431717E1,-2.018402710E0,-4.593198395E0
3.106246650E1,-9.796228638E0,-7.581733704E-1,-3.849095764E0
3.107250750E1,-9.354946289E0,2.142045593E-1,-2.640958099E0
3.108254750E1,-9.032367096E0,1.018482056E0,-1.346000977E0
3.109258750E1,-8.841663666E0,1.649120636E0,-4.770579529E-1
3.110262750E1,-8.626560974E0,1.916015625E0,3.727249146E-2
3.111266750E1,-8.663833466E0,1.791025543E0,3.038681030E-1
3.112270750E1,-9.007518768E0,1.347198486E0,3.924838257E-1
3.113274850E1,-9.283694458E0,6.367758179E-1,2.020797729E-1
3.114278850E1,-9.494755554E0,-1.149609375E-1,-3.591032410E-1
3.115282850E1,-9.608219604E0,-7.629634094E-1,-1.022074585E0
3.116286850E1,-9.596094818E0,-1.305435333E0,-1.576970673E0
3.117290850E1,-9.470505981E0,-1.632654877E0,-2.055076447E0
3.118294850E1,-9.218729553E0,-1.719324646E0,-2.287842407E0
3.119298850E1,-8.965605927E0,-1.589394836E0,-2.217189331E0
3.120302950E1,-8.661288757E0,-1.211730194E0,-1.916913757E0
3.121306950E1,-8.321046295E0,-7.885601807E-1,-1.415606232E0
3.122310950E1,-7.964188385E0,-4.393363953E-1,-8.083190918E-1
3.123314950E1,-7.650141449E0,-1.794767761E-1,-2.032772827E-1
3.124318950E1,-7.366032257E0,1.146615601E-1,3.363505554E-1
3.125323050E1,-7.119345245E0,3.785627747E-1,5.496569824E-1
3.126327050E1,-6.990163879E0,5.584886169E-1,6.080355835E-1
3.127331050E1,-6.994055786E0,6.459068298E-1,4.739144897E-1
3.128335050E1,-7.123985596E0,6.459068298E-1,2.989283752E-1
3.129339050E1,-7.427704010E0,6.017486572E-1,6.571334839E-2
3.130343050E1,-7.872429199E0,4.878355408E-1,-1.353186035E-1
3.131347150E1,-8.452922058E0,3.393443298E-1,-3.194357300E-1
3.132351150E1,-8.951535187E0,2.685415649E-1,-4.617897034E-1
3.133355150E1,-9.307644653E0,2.180964661E-1,-4.728666687E-1
3.134359150E1,-9.528734894E0,2.022294617E-1,-3.085084534E-1
3.135363150E1,-9.509574738E0,2.312690735E-1,-5.628295898E-2
3.136367150E1,-9.317823486E0,2.589614868E-1,2.540217590E-1
3.137371250E1,-9.030421143E0,3.330574036E-1,5.165757751E-1
3.138375250E1,-8.749904480E0,3.986210632E-1,7.800279236E-1
3.139379250E1,-8.458011475E0,4.132905579E-1,1.023721161E0
3.140383250E1,-8.187523956E0,3.867956543E-1,1.225052490E0
3.141387250E1,-7.921976166E0,3.255729675E-1,1.413660278E0
3.142391250E1,-7.825726318E0,2.281256104E-1,1.677561493E0
3.143395350E1,-7.884703674E0,1.481918335E-1,1.981279907E0
3.144399350E1,-7.980803833E0,1.094224548E-1,1.946402435E0
3.145403350E1,-8.145910492E0,8.457412720E-2,1.623823242E0
3.146407350E1,-8.452622681E0,-1.751358032E-2,1.088087311E0
3.147411350E1,-8.933422852E0,-2.272274780E-1,3.376977539E-1
3.148415350E1,-9.652377777E0,-3.743714905E-1,-5.022056580E-1
3.149419450E1,-1.074465637E1,-3.954776001E-1,-9.699829102E-1
3.150423450E1,-1.204949295E1,-2.995271301E-1,-5.766009521E-1
3.151427450E1,-1.320673645E1,-1.772314453E-1,4.056564331E-1
3.152431450E1,-1.411849045E1,-2.080673218E-1,1.373394012E0
3.153435450E1,-1.483534973E1,-4.921765137E-1,1.946103058E0
3.154439450E1,-1.546104858E1,-9.110055542E-1,1.784139862E0
3.155443550E1,-1.598600693E1,-1.319057007E0,1.115330658E0
3.156447550E1,-1.611488892E1,-1.773212585E0,6.712042236E-1
3.157451550E1,-1.558529022E1,-2.213147736E0,1.197509766E-3
3.158455550E1,-1.466979401E1,-1.968256989E0,-1.013841705E0
3.159459550E1,-1.369996078E1,-4.210743713E-1,-1.997446289E0
3.160463550E1,-1.330672852E1,1.077160034E0,-2.974314880E0
3.161467650E1,-1.285481827E1,1.617985382E0,-4.152963867E0
3.162471650E1,-1.220606735E1,1.771566010E0,-4.954996033E0
3.163475650E1,-1.135119507E1,1.622476044E0,-5.144052887E0
3.164479650E1,-1.029633865E1,1.338666229E0,-5.196593628E0
3.165483650E1,-9.381441193E0,8.999285889E-1,-4.839286652E0
3.166487750E1,-8.866062927E0,4.116439819E-2,-4.232448578E0
3.167491750E1,-8.480764160E0,-1.201551361E0,-3.701053619E0
3.168495750E1,-8.076903992E0,-2.513572998E0,-3.342100067E0
3.169499750E1,-7.814050598E0,-3.526815948E0,-2.875819702E0
3.170503750E1,-7.845784607E0,-4.188140717E0,-2.257455597E0
3.171507750E1,-8.233628082E0,-4.576433258E0,-1.563348999E0
3.172511850E1,-8.760981445E0,-4.769232330E0,-9.536668396E-1
3.173515850E1,-9.253756714E0,-4.409380646E0,-5.915698242E-1
3.174519850E1,-9.651629333E0,-3.348686371E0,-2.775228882E-1
3.175523850E1,-9.906698914E0,-1.848356323E0,-2.296224976E-1
3.176527850E1,-9.969717865E0,-5.116360474E-1,-4.878355408E-1
3.177531850E1,-9.909093933E0,4.122427368E-1,-9.746232605E-1
3.178535950E1,-9.837991791E0,1.056053925E0,-1.536704407E0
3.179539950E1,-9.767039337E0,1.349743195E0,-1.954485626E0
3.180543950E1,-9.699978790E0,1.310075684E0,-2.147284698E0
3.181547950E1,-9.564809875E0,9.762698364E-1,-2.167342987E0
3.182551950E1,-9.257049866E0,5.746549988E-1,-2.021396484E0
3.183555950E1,-8.758586426E0,2.026785278E-1,-1.793420563E0
3.184560050E1,-8.098608856E0,-9.355545044E-2,-1.424437866E0
3.185564050E1,-7.516619110E0,-3.547622681E-1,-9.845027161E-1
3.186568138E1,-7.108417969E0,-6.384223938E-1,-5.010081482E-1
3.187572138E1,-6.814728699E0,-9.366023254E-1,-4.894821167E-2
3.188576138E1,-6.701713715E0,-1.334325256E0,3.528163147E-1
3.189580138E1,-6.741979980E0,-1.700613556E0,4.477189636E-1
3.190584238E1,-7.042704620E0,-2.110910339E0,5.025050354E-1
3.191588238E1,-7.472311249E0,-2.549797668E0,4.620890808E-1
3.192592238E1,-7.860753479E0,-2.795287170E0,1.463955688E-1
3.193596238E1,-8.370144196E0,-2.911146240E0,-2.245330811E-2
3.194600238E1,-8.763226776E0,-2.729873199E0,-2.218386841E-1
3.195604238E1,-9.095835114E0,-2.385439453E0,-4.513114929E-1
3.196608338E1,-9.309590607E0,-2.155218201E0,-5.924679565E-1
3.197612338E1,-9.432335358E0,-2.068099365E0,-4.938230896E-1
3.198616338E1,-9.371861115E0,-2.015109558E0,-4.159849548E-1
3.199620338E1,-9.070238342E0,-1.984872437E0,-2.652484131E-1
3.200624338E1,-8.708440704E0,-1.954785004E0,-3.592529297E-2
3.201628438E1,-8.411607971E0,-1.837429047E0,2.827619934E-1
3.202632438E1,-8.089926910E0,-1.689087524E0,6.155200195E-1
3.203636438E1,-7.703580322E0,-1.630708923E0,9.319619751E-1
3.204640438E1,-7.391030273E0,-1.575473785E0,1.234482880E0
3.205644438E1,-7.179220734E0,-1.393901367E0,1.521436157E0
3.206648438E1,-7.054979095E0,-1.180295563E0,1.790277100E0
3.207652538E1,-6.998546448E0,-9.613009644E-1,2.035766602E0
3.208656538E1,-7.029831390E0,-7.731422424E-1,2.139650574E0
3.209660538E1,-7.080276489E0,-6.239025879E-1,2.151326294E0
3.210664538E1,-7.190896454E0,-5.246589661E-1,2.076631622E0
3.211668538E1,-7.502398682E0,-5.337899780E-1,1.994302826E0
3.212672538E1,-7.983498230E0,-6.599775696E-1,1.936223602E0
3.213676638E1,-8.551716614E0,-7.143145752E-1,1.869911499E0
3.214680638E1,-9.104816437E0,-7.397616577E-1,1.681303711E0
3.215684638E1,-9.625433807E0,-7.949967957E-1,1.420396271E0
3.216688638E1,-1.007449997E1,-9.256750488E-1,1.367556152E0
3.217692638E1,-1.038061340E1,-1.100661163E0,1.464105377E0
3.218696638E1,-1.062400726E1,-1.374890900E0,1.815125427E0
3.219700738E1,-1.101215012E1,-1.597927094E0,2.459685059E0
3.220704738E1,-1.141526184E1,-1.692680054E0,3.071762238E0
3.221708738E1,-1.166090103E1,-1.783092041E0,3.391497345E0
3.222712738E1,-1.168380341E1,-1.892514496E0,3.400778046E0
3.223716738E1,-1.153680908E1,-2.226170654E0,3.440295868E0
3.224720738E1,-1.127500351E1,-2.953957214E0,3.630400543E0
3.225724838E1,-1.093176727E1,-3.790417786E0,3.844305725E0
3.226728838E1,-1.048659302E1,-4.324357452E0,3.767066345E0
3.227732837E1,-1.019470001E1,-4.575086060E0,3.142265625E0
3.228736838E1,-1.016700760E1,-4.074976044E0,3.354524231E-1
3.229740838E1,-1.075363770E1,-3.657793579E0,-1.953587494E0
3.230744938E1,-1.159309204E1,-5.403313751E0,-2.940634918E0
3.231748938E1,-1.186013672E1,-7.302414551E0,-7.284601593E0
3.232752938E1,-1.195009964E1,-5.996829529E0,-9.937534790E0
3.233756938E1,-1.202674026E1,-3.129991150E0,-8.299940186E0
3.234760938E1,-1.151974457E1,-1.994003448E0,-7.759114838E0
3.235764938E1,-1.031385223E1,-1.877845001E0,-8.883426819E0
3.236769038E1,-9.984237671E0,-1.272803192E0,-7.445666656E0
3.237773038E1,-1.102801712E1,-2.472857666E-1,-4.749922485E0
3.238777038E1,-1.275392807E1,9.413923645E-1,-3.805835724E0
3.239781038E1,-1.382375336E1,2.031425629E0,-4.047433319E0
3.240785038E1,-1.384485947E1,2.948867798E0,-4.272116089E0
3.241789038E1,-1.197614548E1,2.877316589E0,-4.272714844E0
3.242793138E1,-1.013736923E1,1.795965271E0,-4.106111298E0
3.243797138E1,-1.001582199E1,5.023553467E-1,-3.504362640E0
3.244801138E1,-1.040665924E1,-1.250948639E0,-2.955753479E0
3.245805138E1,-1.082743423E1,-3.005749512E0,-2.748883667E0
3.246809138E1,-1.128847549E1,-4.253404999E0,-2.913391571E0
3.247813138E1,-1.176044403E1,-4.883744202E0,-3.054697723E0
3.248817238E1,-1.212059509E1,-4.837191010E0,-3.188669128E0
3.249821238E1,-1.231743576E1,-4.220323792E0,-3.536994781E0
3.250825238E1,-1.203572159E1,-3.193159790E0,-4.172722778E0
3.251829238E1,-1.140149048E1,-2.252366180E0,-4.499193878E0
3.252833238E1,-1.078656921E1,-2.048789520E0,-4.339925079E0
3.253837338E1,-1.022299118E1,-2.042053528E0,-4.070485382E0
3.254841338E1,-9.527238007E0,-1.990859985E0,-3.779191132E0
3.255845338E1,-8.916957092E0,-2.089355164E0,-3.280128937E0
3.256849338E1,-8.575666809E0,-2.148182831E0,-2.745291138E0
3.257853338E1,-8.292904816E0,-2.119442596E0,-2.361638947E0
3.258857338E1,-7.984995117E0,-2.138902130E0,-2.148931274E0
3.259861438E1,-7.757617950E0,-2.089355164E0,-2.289938049E0
3.260865438E1,-7.895032196E0,-2.085463257E0,-2.488874359E0
3.261869438E1,-8.080496521E0,-2.097288666E0,-2.939138031E0
3.262873438E1,-8.252488861E0,-2.126627655E0,-3.552712097E0
3.263877438E1,-8.370144196E0,-1.891915741E0,-4.237537994E0
3.264881438E1,-8.443042603E0,-1.389710083E0,-4.723427582E0
3.265885538E1,-8.423882446E0,-6.674620056E-1,-4.920417938E0
3.266889538E1,-8.236621857E0,3.486250305E-1,-4.999453583E0
3.267893538E1,-7.846533051E0,1.116228790E0,-4.833598480E0
3.268897538E1,-7.700287170E0,1.477128296E0,-4.450844421E0
3.269901538E1,-7.672594757E0,1.625320129E0,-3.859873352E0
3.270905538E1,-7.642357635E0,1.626517639E0,-3.284170532E0
3.271909638E1,-7.663613434E0,1.561103668E0,-2.873724060E0
3.272913638E1,-7.684869232E0,1.301244049E0,-2.507136383E0
3.273917638E1,-7.673193512E0,8.592132568E-1,-2.228116608E0
3.274921637E1,-7.676486664E0,3.835025024E-1,-1.933080139E0
3.275925638E1,-7.701185303E0,2.724334717E-2,-1.664239197E0
3.276929738E1,-7.688312073E0,-2.354603577E-1,-1.570234680E0
3.277933738E1,-7.672744446E0,-4.484674072E-1,-1.536255341E0
3.278937738E1,-7.699239349E0,-6.601272583E-1,-1.463955688E0
3.279941738E1,-7.703280945E0,-7.673043823E-1,-1.550475769E0
3.280945738E1,-7.800728302E0,-7.237449646E-1,-1.668131104E0
3.281949738E1,-8.017028503E0,-5.248086548E-1,-1.689237213E0
3.282953838E1,-8.290060730E0,-1.082249451E-1,-1.694326630E0
3.283957838E1,-8.614286499E0,4.052073669E-1,-1.649270325E0
3.284961838E1,-8.929530945E0,9.255253601E-1,-1.637444916E0
3.285965838E1,-9.264683990E0,1.380130005E0,-1.677411804E0
3.286969767E1,-9.590706024E0,1.775607605E0,-1.816622314E0
3.287973767E1,-9.970765686E0,2.156565399E0,-1.841470642E0
3.288977867E1,-1.038884628E1,2.418071594E0,-1.641486511E0
3.289981867E1,-1.052760773E1,2.313289490E0,-1.301543427E0
3.290985867E1,-1.052775742E1,1.922003174E0,-1.081351318E0
3.291989867E1,-1.040561142E1,1.350791016E0,-1.084345093E0
3.292993867E1,-1.016880386E1,7.400610352E-1,-1.160087585E0
3.293997967E1,-1.006087830E1,3.611988831E-1,-1.121318207E0
3.295001967E1,-9.975555725E0,4.969665527E-2,-8.696914673E-1
3.296005967E1,-9.925410004E0,-3.255729675E-1,-4.861889648E-1
3.297009967E1,-9.834698639E0,-6.924600220E-1,-1.008901978E-1
3.298013967E1,-9.679920502E0,-9.946815491E-1,1.838177490E-1
3.299017967E1,-9.651180267E0,-1.226699066E0,4.044589233E-1
3.300022067E1,-9.917476501E0,-1.426234131E0,5.498066711E-1
3.301026067E1,-1.036519547E1,-1.616039429E0,5.522016907E-1
3.302030067E1,-1.084300186E1,-2.020348663E0,1.113684082E-1
3.303034067E1,-1.144280457E1,-2.468965759E0,-9.172924805E-1
3.304038067E1,-1.222373062E1,-2.490071869E0,-2.041155396E0
3.305042067E1,-1.294373337E1,-2.049537964E0,-3.015329590E0
3.306046167E1,-1.329759750E1,-1.535506897E0,-3.857029266E0
3.307050167E1,-1.312740143E1,-1.177301788E0,-4.733606415E0
3.308054167E1,-1.260887970E1,-9.859996033E-1,-5.498066711E0
3.309058167E1,-1.187241119E1,-8.704399109E-1,-5.562881927E0
3.310062167E1,-1.101469482E1,-8.051756287E-1,-4.959187317E0
3.311066267E1,-1.007644592E1,-7.647596741E-1,-4.012855225E0
3.312070267E1,-9.235644379E0,-7.782316589E-1,-2.966531067E0
3.313074267E1,-8.552465057E0,-9.099577332E-1,-1.980980530E0
3.314078267E1,-7.870632935E0,-1.249152374E0,-1.253792725E0
3.315082267E1,-7.354206848E0,-1.601819000E0,-7.220983887E-1
3.316086267E1,-7.320526886E0,-1.821562042E0,-3.400927734E-1
3.317090367E1,-7.792645111E0,-1.940564575E0,-1.312770081E-1
3.318094367E1,-8.461154938E0,-1.890568542E0,-1.790277100E-1
3.319098367E1,-9.063502350E0,-1.663341064E0,-4.598437500E-1
3.320102367E1,-9.464817810E0,-1.314865723E0,-9.464817810E-1
3.321106367E1,-9.754465485E0,-1.009650421E0,-1.520987091E0
3.322110467E1,-9.845476227E0,-8.291258240E-1,-2.024090881E0
3.323114467E1,-9.714797974E0,-7.478448486E-1,-2.379601593E0
3.324118467E1,-9.467961273E0,-7.096742249E-1,-2.505190430E0
3.325122467E1,-9.151219940E0,-7.933502197E-1,-2.368075562E0
3.326126467E1,-8.911568298E0,-9.328601074E-1,-1.999092865E0
3.327130467E1,-8.733289032E0,-1.053808594E0,-1.626367950E0
3.328134567E1,-8.616082764E0,-1.148561554E0,-1.227746887E0
3.329138567E1,-8.555458832E0,-1.263821869E0,-7.828720093E-1
3.330142567E1,-8.439150696E0,-1.418450317E0,-4.005670166E-1
3.331146567E1,-8.255183258E0,-1.541644135E0,-1.874102783E-1
3.332150567E1,-8.053402863E0,-1.599274292E0,-1.076261902E-1
3.333154567E1,-7.952362976E0,-1.567839661E0,-1.272354126E-1
3.334158667E1,-7.976911926E0,-1.441502380E0,-1.052311707E-1
3.335162667E1,-8.082292786E0,-1.264720001E0,-5.942642212E-2
3.336166667E1,-8.239465942E0,-1.065484314E0,-5.837860107E-3
3.337170667E1,-8.435408478E0,-8.637039185E-1,8.831634521E-3
3.338174667E1,-8.634943542E0,-7.469467163E-1,3.532653809E-2
3.339178767E1,-8.772806854E0,-7.843688965E-1,4.760101318E-2
3.340182767E1,-8.842412109E0,-9.990225220E-1,9.445358276E-2
3.341186767E1,-8.890611877E0,-1.337019653E0,2.098635864E-1
3.342190767E1,-8.930129700E0,-1.705104218E0,4.056564331E-1
3.343194767E1,-8.976982269E0,-1.971101074E0,6.991960144E-1
3.344198767E1,-8.949738922E0,-2.070943451E0,9.651928711E-1
3.345202867E1,-8.851842499E0,-2.082319794E0,1.139580231E0
3.346206867E1,-8.708740082E0,-2.003134460E0,1.263821869E0
3.347210867E1,-8.516390076E0,-1.925296326E0,1.305285645E0
3.348214867E1,-8.344248047E0,-1.792073364E0,1.242416382E0
3.349218867E1,-8.322243805E0,-1.601968689E0,1.231788483E0
3.350222867E1,-8.429271240E0,-1.261726227E0,1.235081635E0
3.351226967E1,-8.726852417E0,-8.262817383E-1,1.124162292E0
3.352230967E1,-9.145831146E0,-4.237687683E-1,8.580157471E-1
3.353234967E1,-9.562115479E0,-3.052153015E-1,5.224136353E-1
3.354238967E1,-1.016625916E1,-5.936654663E-1,1.791773987E-1
3.355242967E1,-1.097023727E1,-1.116079102E0,-1.362167358E-1
3.356247067E1,-1.172661438E1,-1.561103668E0,-8.816665649E-2
3.357251067E1,-1.237147339E1,-1.670376434E0,3.686833191E-1
3.358255067E1,-1.281066010E1,-1.417701874E0,1.025517426E0
3.359259067E1,-1.308533890E1,-9.592053223E-1,1.716031494E0
3.360263067E1,-1.321990906E1,-4.569996643E-1,2.065105591E0
3.361267067E1,-1.346854202E1,-8.352630615E-2,1.912572784E0
3.362271167E1,-1.338890762E1,2.155517578E-2,1.790875854E0
3.363275167E1,-1.252999374E1,-2.194436646E-1,6.951544189E-1
3.364279167E1,-1.214155151E1,-9.746232605E-1,-7.530839539E-1
3.365283167E1,-1.252714966E1,-2.012115784E0,-1.105002136E0
3.366287167E1,-1.289074356E1,-2.821931763E0,-1.398691406E0
3.367291267E1,-1.278416519E1,-3.317251740E0,-2.418820038E0
3.368295267E1,-1.215083221E1,-3.678899689E0,-4.065845032E0
3.369299267E1,-1.130209717E1,-3.830983429E0,-5.512436829E0
3.370303267E1,-1.056772430E1,-3.663631439E0,-5.916895752E0
3.371307267E1,-9.937983856E0,-3.287763062E0,-5.591622162E0
3.372311267E1,-9.511221313E0,-2.797831879E0,-4.900808716E0
3.373315367E1,-9.314979401E0,-2.053579559E0,-4.011208649E0
3.374319367E1,-9.210646362E0,-1.114582214E0,-2.927911377E0
3.375323367E1,-8.988358612E0,-1.908531189E-1,-2.173929291E0
3.376327367E1,-8.506959686E0,5.349874878E-1,-1.816622314E0
3.377331367E1,-8.258476410E0,9.931846619E-1,-1.423839111E0
3.378335467E1,-8.572074280E0,9.824070740E-1,-9.566606140E-1
3.379339467E1,-9.222920837E0,5.221142578E-1,-5.176235962E-1
3.380343467E1,-1.003842499E1,-2.800675964E-1,-1.481918335E-1
3.381347467E1,-1.084464844E1,-1.079405365E0,-1.887574768E-1
3.382351467E1,-1.141166931E1,-1.492995300E0,-5.849835205E-1
3.383355467E1,-1.161045593E1,-1.475781097E0,-1.102158051E0
3.384359567E1,-1.132230515E1,-1.197360077E0,-1.763931885E0
3.385363567E1,-1.061816940E1,-8.589138794E-1,-2.390229492E0
3.386367567E1,-9.870324554E0,-5.773493958E-1,-2.706072693E0
3.387371562E1,-9.345216522E0,-3.944297791E-1,-2.576741638E0
3.388375563E1,-8.809181213E0,-4.326004028E-1,-2.189347229E0
3.389379563E1,-8.140821075E0,-5.162763977E-1,-1.671274567E0
3.390383663E1,-7.564070435E0,-4.864883423E-1,-1.112486572E0
3.391387663E1,-7.180268555E0,-4.300556946E-1,-4.382885742E-1
3.392391663E1,-6.877448273E0,-2.797682190E-1,1.466949463E-2
3.393395663E1,-6.636898499E0,-1.463955688E-1,1.919009399E-1
3.394399663E1,-6.645131378E0,-1.053808594E-1,4.728666687E-1
3.395403763E1,-6.688840485E0,-4.864883423E-2,3.516188049E-1
3.396407763E1,-6.937323761E0,-1.369651794E-1,1.416055298E-1
3.397411763E1,-7.366780701E0,-2.761756897E-1,1.901046753E-2
3.398415763E1,-7.765551453E0,-4.581971741E-1,-2.848576355E-1
3.399419763E1,-8.194259949E0,-6.018983459E-1,-4.724176025E-1
3.400423763E1,-8.426726532E0,-5.653742981E-1,-5.815406799E-1
3.401427863E1,-8.526718597E0,-3.149450684E-1,-6.469546509E-1
3.402431863E1,-8.504564667E0,-1.616638184E-2,-4.884342957E-1
3.403435863E1,-8.478219452E0,1.721420288E-1,-2.095642090E-1
3.404439863E1,-8.413254547E0,2.685415649E-1,7.035369873E-2
3.405443863E1,-8.356073456E0,3.468287659E-1,3.623963928E-1
3.406447963E1,-8.316256256E0,4.191284180E-1,6.387217712E-1
3.407451963E1,-8.259224854E0,5.108876038E-1,8.405021667E-1
3.408455963E1,-8.185877380E0,5.704637146E-1,1.004411316E0
3.409459963E1,-8.131540375E0,6.204597473E-1,1.056502991E0
3.410463963E1,-8.185877380E0,6.725514221E-1,1.067729645E0
3.411467963E1,-8.329129486E0,6.700067139E-1,1.095571747E0
3.412472063E1,-8.564889221E0,5.851332092E-1,1.062939606E0
3.413476063E1,-8.970096588E0,2.824626160E-1,1.031055908E0
3.414480063E1,-9.507179718E0,-1.477427673E-1,9.036708069E-1
3.415484063E1,-1.019350250E1,-5.388793945E-1,4.610412598E-1
3.416488063E1,-1.082908081E1,-8.622070313E-1,-3.263214111E-2
3.417492163E1,-1.156539963E1,-1.226100311E0,-2.275268555E-1
3.418496163E1,-1.227956451E1,-1.469943237E0,1.272354126E-1
3.419500163E1,-1.300839890E1,-1.569486237E0,8.683442688E-1
3.420504163E1,-1.355536148E1,-1.603166199E0,1.742376709E0
3.421508163E1,-1.361314133E1,-1.638642426E0,2.384990387E0
3.422512163E1,-1.358425140E1,-1.625020752E0,2.446811829E0
3.423516263E1,-1.403212006E1,-1.341660004E0,1.834734650E0
3.424520263E1,-1.419767578E1,-1.692829742E0,1.310674438E0
3.425524263E1,-1.402837784E1,-2.276915131E0,1.526824951E-1
3.426528263E1,-1.385997803E1,-1.685944061E0,-8.692424011E-1
3.427532263E1,-1.347393082E1,-1.213975525E-1,-1.582658844E0
3.428536262E1,-1.305135956E1,9.797126770E-1,-2.788102112E0
3.429540363E1,-1.268357437E1,1.156345367E0,-4.239483948E0
3.430544363E1,-1.228600113E1,9.184899902E-1,-5.241949310E0
3.431548363E1,-1.164772842E1,5.219645691E-1,-5.619164886E0
3.432552363E1,-1.080168777E1,2.155517578E-1,-5.506149902E0
3.433556363E1,-1.015518219E1,-1.281335449E-1,-4.773872681E0
3.434560463E1,-9.720037079E0,-5.962101746E-1,-3.658242645E0
3.435564463E1,-9.101373596E0,-1.059047699E0,-2.893482971E0
3.436568463E1,-8.254584503E0,-1.486708374E0,-2.483934631E0
3.437572463E1,-7.593259735E0,-1.933379517E0,-2.192341003E0
3.438576463E1,-7.395221558E0,-2.446662140E0,-1.699116669E0
3.439580463E1,-7.719597015E0,-2.861150208E0,-1.178050232E0
3.440584563E1,-8.384514313E0,-2.928510132E0,-6.445596313E-1
3.441588562E1,-9.048982544E0,-2.494113464E0,-1.766326904E-1
3.442592563E1,-9.530531158E0,-1.660347290E0,6.361770630E-2
3.443596563E1,-9.755812683E0,-6.219566345E-1,-1.975891113E-2
3.444600563E1,-9.830806732E0,2.588117981E-1,-5.162763977E-1
3.445604663E1,-9.823471985E0,8.683442688E-1,-1.253193970E0
3.446608663E1,-9.789642334E0,1.245110779E0,-1.802701263E0
3.447612662E1,-9.697134705E0,1.387913818E0,-2.118843842E0
3.448616663E1,-9.440717926E0,1.242715759E0,-2.188149719E0
3.449620663E1,-8.993897095E0,9.195378113E-1,-2.097887421E0
3.450624663E1,-8.437204742E0,5.075944519E-1,-1.902693329E0
3.451628763E1,-7.836354218E0,1.303788757E-1,-1.688039703E0
3.452632763E1,-7.272177429E0,-2.823129272E-1,-1.350491638E0
3.453636763E1,-6.790329437E0,-7.569758606E-1,-1.000369720E0
3.454640763E1,-6.537355499E0,-1.208437042E0,-5.626799011E-1
3.455644763E1,-6.515500946E0,-1.586999817E0,-4.595443726E-2
3.456648863E1,-6.626569977E0,-1.908980255E0,3.588038635E-1
3.457652863E1,-6.711293793E0,-2.173929291E0,6.141728210E-1
3.458656863E1,-6.906936951E0,-2.362986145E0,7.119195557E-1
3.459660863E1,-7.219187622E0,-2.371668091E0,6.746470642E-1
3.460664863E1,-7.533084869E0,-2.136058044E0,5.828878784E-1
3.461668863E1,-7.829618225E0,-1.830393677E0,4.182302856E-1
3.462672963E1,-8.130492554E0,-1.557211761E0,2.785707092E-1
3.463676963E1,-8.360863495E0,-1.337917786E0,2.154020691E-1
3.464680963E1,-8.530610504E0,-1.189276886E0,2.415975952E-1
3.465684963E1,-8.569828949E0,-1.193917236E0,4.399351501E-1
3.466688963E1,-8.593330078E0,-1.320853271E0,7.156617737E-1
3.467693063E1,-8.622968445E0,-1.357227631E0,1.007704468E0
3.468697063E1,-8.578361206E0,-1.274599457E0,1.292711792E0
3.469701063E1,-8.469986572E0,-1.262175293E0,1.350341949E0
3.470705063E1,-8.416547699E0,-1.477128296E0,1.329535217E0
3.471709063E1,-8.461005249E0,-1.732497253E0,1.342707825E0
3.472713063E1,-8.869805145E0,-1.895208893E0,1.056802368E0
3.473717163E1,-9.832153931E0,-2.061213684E0,6.400689697E-1
3.474721163E1,-1.106873245E1,-2.180814972E0,1.556762695E-2
3.475725163E1,-1.192450287E1,-2.151625671E0,-8.776249695E-1
3.476729163E1,-1.229483276E1,-2.139650574E0,-1.368903351E0
