"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.655572167E0,-7.465142608E-1,2.020383775E-1,1.762918085E-1
7.665613167E0,-7.310373187E-1,1.237097383E-1,2.212688327E-1
7.675653167E0,-7.145709395E-1,6.580249965E-2,2.751850784E-1
7.685694167E0,-7.047320008E-1,3.040388972E-2,3.188885152E-1
7.695734167E0,-6.920931339E-1,2.022317145E-3,3.374888301E-1
7.705775167E0,-6.965288520E-1,-2.538736351E-2,3.530969620E-1
7.715816167E0,-7.268912792E-1,-2.405498363E-2,3.730882406E-1
7.725856167E0,-7.657912970E-1,1.912243851E-2,3.908111155E-1
7.735897167E0,-7.619733810E-1,8.078420907E-2,4.092452526E-1
7.745937167E0,-6.792910099E-1,1.336842626E-1,4.102076888E-1
7.755978167E0,-5.709746480E-1,1.510845572E-1,3.701782525E-1
7.766019167E0,-5.094947815E-1,1.046991870E-1,2.508661151E-1
7.776059167E0,-5.055429339E-1,-6.770081073E-2,8.213809878E-2
7.786100167E0,-5.613960028E-1,-3.983016908E-1,-6.585013121E-2
7.796140167E0,-6.357501149E-1,-7.786348462E-1,-1.880594045E-1
7.806181167E0,-6.777661443E-1,-1.054365396E0,-2.648849189E-1
7.816222167E0,-6.273378730E-1,-1.080828428E0,-2.569135427E-1
7.826262167E0,-4.939946532E-1,-6.891645789E-1,-1.591107398E-1
7.836303167E0,-3.961354792E-1,-8.018517867E-3,9.545926005E-3
7.846344167E0,-3.381033540E-1,6.168819070E-1,1.275827885E-1
7.856384167E0,-3.071097434E-1,8.071379066E-1,1.162497178E-1
7.866425167E0,-2.650815547E-1,5.713166595E-1,-6.616392732E-2
7.876465167E0,-1.312619746E-1,5.059256554E-1,-3.121206760E-1
7.886506167E0,8.684875071E-2,6.224022508E-1,-4.928050935E-1
7.896547167E0,3.219888508E-1,5.010989904E-1,-5.956422687E-1
7.906587167E0,4.601371288E-1,1.270003244E-2,-6.474473476E-1
7.916628167E0,4.663659930E-1,-5.214123726E-1,-6.412448883E-1
7.926668167E0,4.425288141E-1,-8.244242072E-1,-5.328502655E-1
7.936709167E0,4.603086114E-1,-9.364330173E-1,-3.103146851E-1
7.946750167E0,4.557045996E-1,-9.231538773E-1,-6.194599345E-2
7.956790167E0,3.900350332E-1,-7.820132375E-1,1.519409865E-1
7.966831167E0,2.884803712E-1,-5.854783058E-1,3.027300537E-1
7.976871167E0,1.784409583E-1,-3.683718443E-1,3.785507679E-1
7.986912167E0,8.715608716E-2,-9.984393418E-2,3.855280876E-1
7.996953167E0,5.832364410E-2,2.220696509E-1,3.569510579E-1
8.006993167E0,1.026732177E-1,5.340416431E-1,2.891545892E-1
8.017034167E0,1.982191950E-1,7.609542012E-1,1.889853626E-1
8.027075167E0,3.172827661E-1,8.608046770E-1,7.472121716E-2
8.037115167E0,4.196514785E-1,8.416943550E-1,-2.900464274E-2
8.047156167E0,4.942378402E-1,7.128142118E-1,-9.530166537E-2
8.057196167E0,5.450541377E-1,5.480479002E-1,-1.263352185E-1
8.067237167E0,5.769053102E-1,3.787587583E-1,-1.386251599E-1
8.077278167E0,5.732016563E-1,1.988060325E-1,-1.204967648E-1
8.087318167E0,5.530737042E-1,1.466872822E-2,-7.219690084E-2
8.097359167E0,5.301972032E-1,-1.513253003E-1,7.991149090E-3
8.107399167E0,5.155013204E-1,-2.620322704E-1,1.204218045E-1
8.117440167E0,5.058742762E-1,-2.955444157E-1,2.287535965E-1
8.127481167E0,5.080620646E-1,-2.626436055E-1,3.031277657E-1
8.137521167E0,5.274088383E-1,-1.749387830E-1,3.419337571E-1
8.147562167E0,5.681863427E-1,-5.853873864E-2,3.544920981E-1
8.157602167E0,6.222008467E-1,5.347221717E-2,3.276050985E-1
8.167643167E0,6.635804772E-1,1.563214958E-1,2.724914551E-1
8.177684167E0,7.122175097E-1,2.463674992E-1,2.010543048E-1
8.187724167E0,7.608932257E-1,2.977675796E-1,1.166516840E-1
8.197765167E0,7.972738743E-1,3.071626723E-1,1.988119632E-2
8.207805167E0,8.211118579E-1,2.932900488E-1,-7.787438482E-2
8.217846167E0,8.324419856E-1,2.773739398E-1,-1.784808934E-1
8.227887167E0,8.193929791E-1,2.378602922E-1,-2.687555552E-1
8.237927167E0,7.850549817E-1,1.436288655E-1,-3.379668295E-1
8.247968167E0,7.416207194E-1,9.678130969E-3,-3.806415498E-1
8.258008167E0,7.073242664E-1,-1.287031770E-1,-3.972088099E-1
8.268049167E0,6.991305351E-1,-2.608688772E-1,-3.984330297E-1
8.278090167E0,7.156634331E-1,-3.836736381E-1,-3.830753863E-1
8.288130167E0,7.434735298E-1,-4.558250606E-1,-3.641045988E-1
8.298171167E0,7.510869503E-1,-4.549323618E-1,-3.559822142E-1
8.308211917E0,7.133419514E-1,-3.911698461E-1,-3.592331409E-1
8.318251917E0,6.363563538E-1,-2.783993483E-1,-3.549414575E-1
8.328292917E0,5.688723922E-1,-1.970626861E-1,-3.139503896E-1
8.338332917E0,5.130403042E-1,-2.604483366E-1,-2.110999227E-1
8.348373917E0,4.698456824E-1,-4.726378024E-1,-6.359508634E-2
8.358414917E0,4.523292780E-1,-7.365562320E-1,7.375930995E-2
8.368454917E0,4.537684917E-1,-9.624169469E-1,1.944458336E-1
8.378495917E0,4.430489838E-1,-9.737918377E-1,2.784374058E-1
8.388535917E0,3.993224502E-1,-6.269435883E-1,2.851150930E-1
8.398576917E0,3.359282911E-1,-4.123804346E-2,2.285889536E-1
8.408617917E0,2.135070860E-1,3.730909228E-1,1.886109710E-1
8.418657917E0,6.546700746E-2,3.052905798E-1,2.143850327E-1
8.428698917E0,-2.810286731E-2,1.156185642E-1,3.372923434E-1
8.438738917E0,-8.758509904E-2,1.787828803E-1,4.597282410E-1
8.448779917E0,-1.296393424E-1,3.395224214E-1,5.132381320E-1
8.458820917E0,-1.565548480E-1,3.686155975E-1,4.965166152E-1
8.468860917E0,-1.541244984E-1,1.189353839E-1,4.380548596E-1
8.478901917E0,-8.477710187E-2,-2.782199681E-1,3.664802611E-1
8.488941917E0,6.278799381E-3,-6.373736858E-1,2.395013124E-1
8.498982917E0,2.473716810E-2,-8.549467325E-1,8.319427818E-2
8.509023917E0,-1.727202907E-2,-9.828395844E-1,-2.650841326E-2
8.519063917E0,-6.420997530E-2,-9.963732362E-1,-8.578052372E-2
8.529104917E0,-1.262770891E-1,-8.330698609E-1,-8.270034939E-2
8.539145917E0,-2.086830139E-1,-5.562489033E-1,-4.734795913E-2
8.549185917E0,-2.837732434E-1,-2.469911426E-1,-7.436519489E-3
8.559226917E0,-3.333581090E-1,2.610749379E-2,2.418292500E-2
8.569266917E0,-3.607564270E-1,2.719789445E-1,4.309135675E-2
8.579307917E0,-3.979557455E-1,4.905552268E-1,5.242573470E-2
8.589348917E0,-4.218149781E-1,6.644608974E-1,4.058065638E-2
8.599388917E0,-4.256160855E-1,7.478383780E-1,1.577330939E-2
8.609429917E0,-4.218299389E-1,7.293286324E-1,2.162538469E-3
8.619469917E0,-4.036839604E-1,6.274560690E-1,-1.371476334E-3
8.629510917E0,-3.796588480E-1,4.805462360E-1,-1.379255019E-2
8.639551917E0,-3.663166761E-1,2.967942655E-1,-3.672316670E-2
8.649591917E0,-3.635961413E-1,1.275509447E-1,-7.749886811E-2
8.659632917E0,-3.712937236E-1,-8.356014267E-3,-1.261319071E-1
8.669672917E0,-3.938909471E-1,-8.231204003E-2,-1.882702261E-1
8.679713917E0,-4.335874915E-1,-1.031504720E-1,-2.397113144E-1
8.689754917E0,-4.754358828E-1,-6.523749232E-2,-2.808725834E-1
8.699794917E0,-5.273166299E-1,8.920895867E-3,-3.028314114E-1
8.709835917E0,-5.717384815E-1,6.847301871E-2,-2.763410211E-1
8.719875917E0,-6.089484692E-1,1.289382428E-1,-2.368841618E-1
8.729916917E0,-6.378852725E-1,1.868058741E-1,-1.784210652E-1
8.739957917E0,-6.550778151E-1,2.145885080E-1,-1.047367305E-1
8.749997917E0,-6.702069640E-1,2.259563059E-1,-3.307921439E-2
8.760038917E0,-6.862301230E-1,2.236350924E-1,2.867789194E-2
8.770078917E0,-7.035550475E-1,1.989391297E-1,8.715283126E-2
8.780119917E0,-7.176107168E-1,1.658088714E-1,1.491038203E-1
8.790160917E0,-7.290683985E-1,1.347426325E-1,2.267781049E-1
8.800200917E0,-7.288370132E-1,1.016872004E-1,3.093728721E-1
8.810241917E0,-7.137650251E-1,6.980362535E-2,3.751203120E-1
8.820282917E0,-7.010084987E-1,4.379413277E-2,4.205149710E-1
8.830322917E0,-7.111996412E-1,1.201073825E-2,4.448180199E-1
8.840363917E0,-7.465536594E-1,-1.889524609E-2,4.618752897E-1
8.850403917E0,-7.982826233E-1,-3.467729315E-2,4.690608084E-1
8.860444917E0,-8.438924551E-1,-5.275136977E-2,4.784494936E-1
8.870485917E0,-8.494992852E-1,-5.797604099E-2,4.971155226E-1
8.880525917E0,-7.944338918E-1,-2.933587134E-2,4.992276728E-1
8.890566917E0,-7.229847312E-1,6.296690553E-3,4.415952861E-1
8.900606917E0,-6.668594480E-1,-5.225903168E-2,3.113320768E-1
8.910647917E0,-6.373712420E-1,-2.941888571E-1,1.427757442E-1
8.920688917E0,-6.375800371E-1,-6.221464872E-1,-4.143590853E-2
8.930728917E0,-6.722069979E-1,-8.960766196E-1,-2.076840103E-1
8.940769917E0,-7.026754022E-1,-1.012074113E0,-2.949089408E-1
8.950809917E0,-6.923894882E-1,-9.396065474E-1,-3.300336897E-1
8.960850917E0,-6.421279311E-1,-7.652164102E-1,-2.652711868E-1
8.970891917E0,-5.181612968E-1,-3.162944019E-1,-1.132205352E-1
8.980931917E0,-3.311306536E-1,1.884177625E-1,-7.128240168E-2
8.990972917E0,-1.598494500E-1,3.453333676E-1,-1.361393780E-1
9.001012917E0,-6.021152809E-2,1.076451764E-1,-2.042350769E-1
9.011053917E0,1.137624159E-1,9.213850647E-2,-3.040851951E-1
9.021094917E0,3.828383386E-1,3.929958045E-1,-4.190389514E-1
9.031134917E0,6.501600742E-1,5.829137564E-1,-5.401507616E-1
9.041175917E0,8.251720667E-1,3.313933611E-1,-6.197763085E-1
9.051216917E0,8.082873821E-1,-1.770004034E-1,-6.270356178E-1
9.061256917E0,6.954415441E-1,-6.249672771E-1,-5.699725747E-1
9.071297917E0,6.242035031E-1,-7.742675543E-1,-4.309524298E-1
9.081337917E0,5.362187624E-1,-7.822958827E-1,-2.720693052E-1
9.091378917E0,3.783176243E-1,-6.920501590E-1,-1.300732046E-1
9.101419917E0,2.365320027E-1,-5.444841385E-1,-3.098309971E-2
9.111459917E0,1.542416811E-1,-3.681556880E-1,4.359564558E-2
9.121500917E0,1.245929822E-1,-1.647269130E-1,8.900973201E-2
9.131540917E0,1.430283934E-1,2.075873315E-2,1.009485051E-1
9.141581917E0,2.050166577E-1,1.629169285E-1,8.230771124E-2
9.151622917E0,2.793585658E-1,2.309101224E-1,4.980865121E-2
9.161662917E0,3.457668722E-1,2.711824477E-1,2.535044961E-2
9.171703917E0,3.796885908E-1,2.965707779E-1,2.839573473E-2
9.181743917E0,3.911151588E-1,2.887413502E-1,3.713915870E-2
9.191784917E0,4.004165530E-1,2.432127893E-1,5.486652255E-2
9.201825917E0,4.169633090E-1,1.708280742E-1,7.562932372E-2
9.211865917E0,4.406920671E-1,1.138083860E-1,9.633092582E-2
9.221906917E0,4.709216058E-1,8.026080579E-2,1.304167211E-1
9.231946917E0,5.081741810E-1,5.629583821E-2,1.676064730E-1
9.241987917E0,5.458259583E-1,1.961345598E-2,2.167463303E-1
9.252028917E0,5.768885016E-1,-2.049628273E-2,2.570686340E-1
9.262068917E0,6.079612374E-1,-3.659535572E-2,2.795720696E-1
9.272109917E0,6.479142308E-1,-1.199398562E-2,2.807305455E-1
9.282149917E0,6.833401322E-1,3.953471780E-2,2.623605728E-1
9.292190917E0,7.100220919E-1,9.396918863E-2,2.215473503E-1
9.302231917E0,7.343178391E-1,1.474276185E-1,1.746738553E-1
9.312272167E0,7.463960648E-1,2.207326740E-1,1.412609071E-1
9.322313167E0,7.559016943E-1,2.984546423E-1,8.412998915E-2
9.332354167E0,7.647178173E-1,3.457342386E-1,2.210220089E-3
9.342394167E0,7.690609097E-1,3.696405888E-1,-9.831851721E-2
9.352435167E0,7.650360465E-1,3.501757383E-1,-2.133385390E-1
9.362475167E0,7.472325563E-1,2.677056193E-1,-3.413082063E-1
9.372516167E0,7.120777369E-1,1.305503547E-1,-4.813499749E-1
9.382557167E0,6.598864794E-1,-2.766297944E-2,-6.130427718E-1
9.392597167E0,6.184825897E-1,-1.631029248E-1,-7.058199048E-1
9.402638167E0,5.945823193E-1,-2.530027032E-1,-7.404561639E-1
9.412678167E0,5.956323743E-1,-3.205883801E-1,-7.197306156E-1
9.422719167E0,6.177241206E-1,-3.764226139E-1,-6.644900441E-1
9.432760167E0,6.486465931E-1,-4.003140926E-1,-5.968485475E-1
9.442800167E0,6.797877550E-1,-3.524224758E-1,-5.231761932E-1
9.452841167E0,6.755177975E-1,-2.394509763E-1,-4.371024668E-1
9.462881167E0,6.196585298E-1,-1.073861420E-1,-3.367649615E-1
9.472922167E0,5.468339324E-1,-3.549610451E-2,-2.192941606E-1
9.482963167E0,5.132858157E-1,-4.708431661E-2,-9.988521785E-2
9.493003167E0,5.091927648E-1,-1.620673537E-1,1.960752904E-2
9.503044167E0,5.332019329E-1,-3.570165932E-1,1.344155967E-1
9.513084167E0,6.120270491E-1,-5.536373258E-1,2.397405207E-1
9.523125167E0,6.687497497E-1,-6.009209156E-1,2.754985392E-1
9.533166167E0,6.596587896E-1,-2.858920991E-1,2.218606025E-1
9.543206167E0,5.591193438E-1,1.318476200E-1,1.840269417E-1
9.553247167E0,3.446991742E-1,1.903267652E-1,2.236352563E-1
9.563287167E0,9.417615831E-2,-2.773632295E-2,3.010826409E-1
9.573328167E0,-1.330388635E-1,-6.325679272E-2,3.854276538E-1
9.583369167E0,-3.091459870E-1,1.762474030E-1,4.622550607E-1
9.593409167E0,-4.248573780E-1,3.750402033E-1,5.050111413E-1
9.603450167E0,-4.821326733E-1,2.480058074E-1,4.582403898E-1
9.613491167E0,-4.306886196E-1,-8.399766684E-2,3.575556576E-1
9.623531167E0,-2.947153449E-1,-3.498945832E-1,2.599409521E-1
9.633572167E0,-1.807755381E-1,-4.999390543E-1,1.368286759E-1
9.643612167E0,-1.505300254E-1,-6.140089631E-1,4.299663473E-3
9.653653167E0,-1.539681405E-1,-7.174837589E-1,-6.618643552E-2
9.663694167E0,-1.404629797E-1,-6.965814233E-1,-7.634799182E-2
9.673734167E0,-1.544637531E-1,-5.227406621E-1,-4.816801846E-2
9.683775167E0,-2.025793493E-1,-2.668691576E-1,-1.789532974E-2
9.693815167E0,-2.608460486E-1,5.309489556E-3,-1.846370054E-3
9.703856167E0,-3.125087023E-1,3.109639585E-1,2.328694612E-2
9.713897167E0,-3.674700260E-1,5.829126835E-1,5.460072309E-2
9.723937167E0,-4.243788421E-1,7.592802644E-1,7.283671945E-2
9.733978167E0,-4.635054767E-1,8.253557682E-1,5.762445554E-2
9.744018167E0,-4.925927818E-1,8.103293777E-1,2.319404297E-2
9.754059167E0,-5.000309944E-1,7.283552289E-1,-1.169330254E-2
9.764100167E0,-4.953653812E-1,5.749382377E-1,-4.605926573E-2
9.774140167E0,-4.955531061E-1,4.068949521E-1,-9.319497645E-2
9.784181167E0,-5.017465949E-1,2.502248883E-1,-1.389073431E-1
9.794221167E0,-5.102835894E-1,1.114071980E-1,-1.709072292E-1
9.804262167E0,-5.186898708E-1,1.315067057E-2,-1.842968017E-1
9.814303167E0,-5.394217968E-1,-1.736725494E-2,-2.002668977E-1
9.824343167E0,-5.754234791E-1,1.428308431E-2,-2.275608331E-1
9.834384167E0,-6.290485859E-1,9.285993129E-2,-2.315239757E-1
9.844425167E0,-6.885489821E-1,1.709262431E-1,-2.007697821E-1
9.854465167E0,-7.511028647E-1,2.359046340E-1,-1.385137886E-1
9.864506167E0,-8.037815094E-1,2.842865586E-1,-6.892432272E-2
9.874546167E0,-8.339756727E-1,3.012864888E-1,-7.890428533E-4
9.884587167E0,-8.435273767E-1,3.025895655E-1,6.154064089E-2
9.894628167E0,-8.456490636E-1,3.021550179E-1,1.113838479E-1
9.904668167E0,-8.513492942E-1,2.819360495E-1,1.547840536E-1
9.914709167E0,-8.577134609E-1,2.123662531E-1,2.051353902E-1
9.924749167E0,-8.637130260E-1,9.768149257E-2,2.776537836E-1
9.934790167E0,-8.596866131E-1,-3.836027533E-2,3.799471855E-1
9.944831167E0,-8.425102830E-1,-1.357451528E-1,4.812556803E-1
9.954871167E0,-8.209003210E-1,-2.005961686E-1,5.533959270E-1
9.964912167E0,-8.233190179E-1,-2.438259423E-1,5.888510942E-1
9.974952167E0,-8.515301347E-1,-2.838032246E-1,5.988349915E-1
9.984993167E0,-9.132419825E-1,-3.077844977E-1,5.855655074E-1
9.995034167E0,-9.796907902E-1,-3.129426241E-1,5.676931143E-1
1.000507417E1,-1.005562901E0,-2.938991487E-1,5.462632179E-1
1.001511517E1,-9.711726904E-1,-2.493808270E-1,5.106464028E-1
1.002515517E1,-8.711802959E-1,-1.835389584E-1,4.434564710E-1
1.003519617E1,-7.441347241E-1,-1.383788437E-1,2.916208208E-1
1.004523717E1,-6.478566527E-1,-2.053259164E-1,5.220185220E-2
1.005527717E1,-6.121860743E-1,-3.947053850E-1,-1.666726023E-1
1.006531817E1,-6.215883493E-1,-6.290883422E-1,-3.402267992E-1
1.007535817E1,-6.355485916E-1,-8.216907978E-1,-4.449337125E-1
1.008539917E1,-6.056074500E-1,-7.177335024E-1,-3.983326554E-1
1.009544017E1,-5.276812315E-1,-3.337060213E-1,-2.981660664E-1
1.010548017E1,-4.309762716E-1,2.818348445E-2,-2.272301316E-1
1.011552117E1,-3.582158089E-1,2.111137956E-1,-1.881826520E-1
1.012556217E1,-2.842140198E-1,3.952740431E-1,-2.294643074E-1
1.013560217E1,-1.649185270E-1,6.403871775E-1,-3.421434760E-1
1.014564317E1,3.124379739E-2,7.664577365E-1,-5.001717210E-1
1.015568317E1,2.938091457E-1,7.976413965E-1,-6.804005504E-1
1.016572417E1,5.000264645E-1,8.578634262E-1,-8.105569482E-1
1.017576517E1,5.245539546E-1,8.329252601E-1,-8.301115036E-1
1.018580517E1,4.021313488E-1,5.379220843E-1,-7.522140145E-1
1.019584617E1,2.475161999E-1,1.162490472E-1,-6.644878983E-1
1.020588617E1,7.566028088E-2,-1.970122010E-1,-5.059416890E-1
1.021592717E1,-9.772610664E-2,-3.482727706E-1,-2.930896878E-1
1.022596817E1,-2.229862958E-1,-3.634959459E-1,-7.839097828E-2
1.023600817E1,-2.791146040E-1,-2.865678966E-1,7.862054557E-2
1.024604917E1,-2.709954083E-1,-1.745907515E-1,1.727361232E-1
1.025608917E1,-2.072707713E-1,-5.380743742E-2,2.192631513E-1
1.026613017E1,-9.027143568E-2,1.034245268E-1,2.522080839E-1
1.027617117E1,4.486907646E-2,3.423139751E-1,3.114367723E-1
1.028621117E1,1.335885674E-1,5.717897415E-1,3.551781476E-1
1.029625217E1,1.612327397E-1,7.084885836E-1,3.318744898E-1
1.030629217E1,1.572185457E-1,7.810147405E-1,2.840486467E-1
1.031633292E1,1.436073929E-1,7.952394485E-1,2.507809401E-1
1.032637392E1,1.268020421E-1,7.608660460E-1,2.385844588E-1
1.033641392E1,1.267729849E-1,6.883728504E-1,2.293642610E-1
1.034645492E1,1.512077600E-1,5.996072888E-1,2.245852202E-1
1.035649492E1,1.964873523E-1,5.052624345E-1,2.318298072E-1
1.036653592E1,2.501548529E-1,3.987276852E-1,2.541817129E-1
1.037657692E1,2.951191068E-1,3.079125285E-1,2.806676328E-1
1.038661692E1,3.220079839E-1,2.287913263E-1,2.959238291E-1
1.039665792E1,3.292307258E-1,1.391613632E-1,2.894187570E-1
1.040669792E1,3.248426318E-1,5.046157166E-2,2.631522715E-1
1.041673892E1,3.299857676E-1,-1.156719308E-2,2.421349287E-1
1.042677992E1,3.494771719E-1,-4.660587013E-2,2.292532325E-1
1.043681992E1,3.872863352E-1,-7.796657085E-2,2.135453522E-1
1.044686092E1,4.323928356E-1,-1.227308437E-1,1.819991469E-1
1.045690192E1,4.753499031E-1,-1.707357913E-1,1.369880736E-1
1.046694192E1,5.119169950E-1,-2.247159332E-1,9.344165772E-2
1.047698292E1,5.338326097E-1,-2.920700312E-1,5.709847063E-2
1.048702292E1,5.431454182E-1,-3.600645363E-1,3.168126196E-2
1.049706392E1,5.483764410E-1,-3.959068358E-1,1.099768281E-2
1.050710492E1,5.535347462E-1,-3.796298504E-1,-7.960828021E-3
1.051714492E1,5.535732508E-1,-3.091375232E-1,-2.908329479E-2
1.052718592E1,5.405698419E-1,-1.999346167E-1,-5.999007821E-2
1.053722592E1,5.082029104E-1,-5.213739723E-2,-1.007174551E-1
1.054726692E1,4.702006876E-1,1.065246835E-1,-1.439879537E-1
1.055730792E1,4.545287192E-1,2.340450287E-1,-1.709043682E-1
1.056734792E1,4.651060104E-1,2.992778420E-1,-1.673991233E-1
1.057738892E1,4.863942564E-1,2.660297751E-1,-1.648645401E-1
1.058742892E1,5.191258192E-1,1.843234599E-1,-1.619324088E-1
1.059746992E1,5.388138294E-1,1.309880614E-1,-1.371430606E-1
1.060751092E1,5.606304407E-1,9.051468223E-2,-9.158223122E-2
1.061755092E1,5.724239945E-1,3.013939038E-2,-2.939739637E-2
1.062759192E1,5.551906824E-1,-6.796267629E-2,3.513765708E-2
1.063763192E1,4.985201955E-1,-1.996148378E-1,9.318675846E-2
1.064767292E1,4.144791067E-1,-2.919636965E-1,1.700218916E-1
1.065771392E1,3.385123909E-1,-2.995330393E-1,2.694613636E-1
1.066775392E1,2.675873637E-1,-2.794647813E-1,3.332366049E-1
1.067779492E1,2.111150622E-1,-2.446836829E-1,3.545438051E-1
1.068783492E1,1.881482303E-1,-1.886496991E-1,3.479365110E-1
1.069787592E1,1.896127015E-1,-1.150425971E-1,3.228503168E-1
1.070791692E1,2.038169354E-1,-5.365673080E-2,2.799763680E-1
1.071795692E1,2.288335711E-1,-1.917036250E-2,2.160034478E-1
1.072799792E1,2.604879141E-1,4.844691604E-3,1.324696690E-1
1.073803792E1,2.956669629E-1,4.195975140E-2,1.118111331E-2
1.074807892E1,3.116131723E-1,1.244370490E-1,-8.827570081E-2
1.075811992E1,3.104048669E-1,1.714354903E-1,-1.394928396E-1
1.076815992E1,2.918836474E-1,1.670995951E-1,-1.604503244E-1
1.077820092E1,2.613795102E-1,1.338416934E-1,-1.597856730E-1
1.078824092E1,2.269397676E-1,8.928406984E-2,-1.413810998E-1
1.079828192E1,1.955432892E-1,4.891225323E-2,-1.132803857E-1
1.080832292E1,1.635110527E-1,3.062778898E-2,-7.552315295E-2
1.081836292E1,1.296076477E-1,6.026186422E-2,-1.246543135E-2
1.082840392E1,9.456417710E-2,6.767211109E-2,6.589622051E-2
1.083844492E1,5.196296424E-2,1.817358471E-2,1.151581556E-1
1.084848492E1,1.420546509E-2,-3.008822165E-2,1.334876418E-1
1.085852592E1,-7.012271322E-3,-1.993254200E-2,1.335396767E-1
1.086856592E1,-2.571804821E-2,4.552689195E-2,1.190044060E-1
1.087860692E1,-3.932222724E-2,1.036398336E-1,8.802288771E-2
1.088864792E1,-4.965715110E-2,1.279494464E-1,4.606505483E-2
1.089868792E1,-5.825652927E-2,1.157588884E-1,-6.444627652E-4
1.090872892E1,-7.134597003E-2,9.059628099E-2,-4.280363768E-2
1.091876892E1,-7.767201960E-2,8.646452427E-2,-7.112548500E-2
1.092880992E1,-8.682769537E-2,8.671192825E-2,-8.203858882E-2
1.093885092E1,-9.196469933E-2,5.753616244E-2,-7.926472276E-2
1.094889092E1,-1.046131179E-1,2.830840182E-3,-6.457046419E-2
1.095893192E1,-1.211587861E-1,-6.419365853E-2,-4.229602218E-2
1.096897192E1,-1.351997703E-1,-1.306613833E-1,-1.924503036E-2
1.097901292E1,-1.420528740E-1,-1.776247621E-1,5.145301111E-3
1.098905392E1,-1.438324004E-1,-1.993574947E-1,3.061790392E-2
1.099909392E1,-1.400281042E-1,-1.944953352E-1,5.388960242E-2
1.100913492E1,-1.322631240E-1,-1.716448814E-1,6.798624992E-2
1.101917492E1,-1.183960438E-1,-1.405529529E-1,7.086805254E-2
1.102921592E1,-1.000154391E-1,-9.850749373E-2,6.713643670E-2
1.103925692E1,-8.358210325E-2,-5.075049400E-2,5.821623653E-2
1.104929692E1,-7.292466611E-2,1.677295193E-3,4.910822585E-2
1.105933792E1,-6.263873726E-2,4.580939189E-2,4.077706486E-2
1.106937792E1,-5.741148815E-2,6.908009201E-2,3.098541871E-2
1.107941892E1,-5.472570285E-2,7.689400762E-2,2.260894701E-2
1.108945992E1,-5.519468710E-2,7.608307153E-2,1.281144377E-2
1.109949992E1,-6.746093184E-2,6.188613921E-2,3.605172969E-3
1.110954092E1,-8.282950521E-2,4.435508326E-2,-4.128380679E-3
1.111958192E1,-9.908971936E-2,1.662633754E-2,-2.493770560E-3
1.112962192E1,-1.149174199E-1,-3.043651395E-2,-3.177137580E-3
1.113966292E1,-1.268262565E-1,-8.701141924E-2,-2.295879647E-3
1.114970292E1,-1.360381395E-1,-1.197619066E-1,-6.052268203E-3
1.115974392E1,-1.423042864E-1,-1.174215227E-1,-4.775548819E-3
1.116978492E1,-1.444494575E-1,-1.167943478E-1,5.616922863E-4
1.117982492E1,-1.430755109E-1,-1.275874674E-1,5.670267157E-3
1.118986592E1,-1.379561126E-1,-1.329459995E-1,1.584061235E-2
1.119990592E1,-1.318782568E-1,-1.232005209E-1,1.956284605E-2
1.120994692E1,-1.249583140E-1,-1.035977826E-1,2.252135053E-2
1.121998792E1,-1.212319881E-1,-6.497094780E-2,2.160742134E-2
1.123002792E1,-1.155946106E-1,-1.174953859E-2,2.057198435E-2
1.124006892E1,-1.128302589E-1,1.416823361E-2,3.025043197E-2
1.125010892E1,-1.125985608E-1,6.885020994E-3,3.651738167E-2
1.126014992E1,-1.112906933E-1,-5.166595336E-3,3.812802956E-2
1.127019092E1,-1.050804704E-1,8.939607069E-4,3.314418718E-2
1.128023092E1,-9.788993001E-2,2.629136480E-2,3.207042441E-2
1.129027192E1,-9.274443239E-2,4.692260548E-2,4.766296595E-2
1.130031192E1,-9.464114159E-2,1.259073149E-2,5.751666054E-2
1.131035283E1,-9.849872440E-2,-3.413416073E-2,6.536152959E-2
1.132039383E1,-1.012614742E-1,-6.219859794E-2,6.489524245E-2
1.133043383E1,-1.041882932E-1,-6.194959208E-2,6.180331111E-2
1.134047483E1,-1.049885899E-1,-5.015809461E-2,6.004850194E-2
1.135051483E1,-1.042327881E-1,-5.096849427E-2,5.923943222E-2
1.136055583E1,-1.033380106E-1,-6.030233949E-2,5.595859513E-2
1.137059683E1,-9.794270992E-2,-5.801042169E-2,5.397480726E-2
1.138063683E1,-9.341399372E-2,-5.068543926E-2,5.176706240E-2
1.139067783E1,-8.767461777E-2,-4.017181322E-2,4.698881879E-2
1.140071783E1,-7.715452462E-2,-3.160327673E-2,4.118916392E-2
1.141075883E1,-6.205467507E-2,-1.907470450E-2,3.477786854E-2
1.142079983E1,-4.810482636E-2,-7.184020244E-3,2.786521241E-2
1.143083983E1,-3.445372730E-2,-1.311701071E-2,1.774386875E-2
1.144088083E1,-2.336669527E-2,-1.010377333E-2,1.407622918E-2
1.145092083E1,-1.585631445E-2,-1.167477295E-2,1.173744164E-2
1.146096183E1,-1.637110300E-2,-2.095322497E-2,1.224237680E-2
1.147100283E1,-2.094721235E-2,-2.386272885E-2,8.353629149E-3
1.148104283E1,-2.398404665E-2,-1.853319257E-2,7.788432296E-3
1.149108383E1,-2.734442428E-2,-5.630976520E-3,4.650163464E-3
