"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.073513167E0,-8.425229645E0,-1.519789581E0,-1.711840210E0
8.083553167E0,-7.774083710E0,-1.979184265E0,-1.563498688E0
8.093594167E0,-7.064110107E0,-2.088457031E0,-1.218466187E0
8.103634167E0,-6.292165375E0,-2.032174072E0,-7.849676514E-1
8.113675167E0,-5.449866943E0,-1.764979706E0,-3.686833191E-1
8.123716167E0,-4.612957306E0,-1.341360626E0,4.819976807E-2
8.133756167E0,-3.794160004E0,-7.357200623E-1,3.954776001E-1
8.143797167E0,-3.218606873E0,-1.892065430E-1,7.164102173E-1
8.153837167E0,-2.943928070E0,1.228944397E-1,1.023721161E0
8.163878167E0,-2.980003052E0,3.649411011E-1,1.084644470E0
8.173919167E0,-3.328478394E0,6.125262451E-1,1.037791901E0
8.183959167E0,-3.911665649E0,7.830216980E-1,1.000968475E0
8.194000167E0,-4.609963531E0,9.457333374E-1,8.369096375E-1
8.204040167E0,-5.263953552E0,1.118474121E0,6.938072205E-1
8.214081167E0,-5.910608826E0,1.275796967E0,6.381230164E-1
8.224122167E0,-6.498137054E0,1.450932770E0,6.011499023E-1
8.234162167E0,-7.127578125E0,1.636846161E0,5.020559692E-1
8.244203167E0,-7.797285461E0,1.826501770E0,4.828958130E-1
8.254243167E0,-8.516090698E0,1.877545624E0,7.125183105E-1
8.264284167E0,-9.207951965E0,1.733545074E0,1.193019104E0
8.274325167E0,-9.866582336E0,1.358724518E0,1.663191376E0
8.284365167E0,-1.047252228E1,8.687933350E-1,1.968556366E0
8.294406167E0,-1.093176727E1,4.345463562E-1,2.037862244E0
8.304447167E0,-1.130733627E1,8.277786255E-2,1.812730408E0
8.314486917E0,-1.168215683E1,-1.374142456E-1,1.444496155E0
8.324527917E0,-1.208481949E1,-2.429447937E-1,1.331481171E0
8.334567917E0,-1.276530441E1,-1.547781372E-1,1.713337097E0
8.344608917E0,-1.377420639E1,2.848576355E-1,2.292931824E0
8.354649917E0,-1.469179825E1,6.812333679E-1,3.168461151E0
8.364689917E0,-1.544054123E1,7.033872986E-1,4.092789001E0
8.374730917E0,-1.613449814E1,7.599696350E-1,4.549489288E0
8.384770917E0,-1.635469025E1,9.601034546E-1,4.200115814E0
8.394811917E0,-1.584739517E1,6.668632507E-1,3.050805817E0
8.404852917E0,-1.500689301E1,6.706054688E-2,8.961863708E-1
8.414892917E0,-1.458417206E1,-1.796264648E-2,-1.600022736E0
8.424933917E0,-1.493833557E1,7.978408813E-1,-3.293600922E0
8.434973917E0,-1.483729568E1,1.797911224E0,-4.011358337E0
8.445014917E0,-1.368484222E1,2.177821198E0,-4.697830811E0
8.455055917E0,-1.242955261E1,2.092049561E0,-5.350323944E0
8.465095917E0,-1.163290924E1,1.774709473E0,-5.710025940E0
8.475136917E0,-1.134176468E1,1.194965057E0,-5.679788818E0
8.485176917E0,-1.101259918E1,4.598437500E-1,-5.001249847E0
8.495217917E0,-1.031160690E1,-2.716850281E-1,-4.150419159E0
8.505258917E0,-9.693392487E0,-9.385482788E-1,-3.398832092E0
8.515298917E0,-9.608369293E0,-1.676962738E0,-2.301913147E0
8.525339917E0,-9.811646576E0,-2.335443420E0,-9.815089417E-1
8.535380917E0,-1.012030472E1,-2.603685608E0,5.448669434E-2
8.545420917E0,-1.024574387E1,-2.421514435E0,7.899073792E-1
8.555461917E0,-1.003423370E1,-1.856738892E0,1.288520508E0
8.565501917E0,-9.704918518E0,-1.176553345E0,1.493294678E0
8.575542917E0,-9.472751312E0,-5.992039490E-1,1.278790741E0
8.585583917E0,-9.428593140E0,-2.028282166E-1,7.520361328E-1
8.595623917E0,-9.361532593E0,1.453477478E-1,2.598596191E-1
8.605664917E0,-9.249565430E0,5.285508728E-1,-1.966909790E-1
8.615704917E0,-9.191336517E0,8.812174988E-1,-6.099815369E-1
8.625745917E0,-8.857380981E0,1.102607117E0,-8.268804932E-1
8.635786917E0,-8.302484894E0,1.179247742E0,-9.583071899E-1
8.645826917E0,-7.553891602E0,1.121018829E0,-9.502239990E-1
8.655867917E0,-6.744524689E0,9.078620911E-1,-7.676037598E-1
8.665907917E0,-5.956114197E0,6.489006042E-1,-5.255570984E-1
8.675948917E0,-5.274431763E0,5.231620789E-1,-2.426454163E-1
8.685989917E0,-4.774471436E0,3.685336304E-1,9.924362183E-2
8.696029917E0,-4.395459595E0,2.080673218E-1,4.423301697E-1
8.706070917E0,-4.226461029E0,4.879852295E-2,6.762936401E-1
8.716110917E0,-4.315675507E0,-9.116043091E-2,8.641529846E-1
8.726151917E0,-4.576133881E0,-1.410067749E-1,1.047671356E0
8.736192917E0,-5.154680786E0,-9.145980835E-2,1.207089844E0
8.746232917E0,-5.793252869E0,-1.640588379E-1,1.291813660E0
8.756273917E0,-6.407425690E0,-3.525169373E-1,1.274300079E0
8.766313917E0,-7.003486176E0,-6.953041077E-1,1.230890350E0
8.776354917E0,-7.514673157E0,-1.115929413E0,1.232536926E0
8.786395917E0,-7.867938538E0,-1.444945221E0,1.275048523E0
8.796435917E0,-7.956404572E0,-1.619033203E0,1.281934204E0
8.806476917E0,-7.847730560E0,-1.648821259E0,1.352437592E0
8.816517917E0,-7.840096436E0,-1.450334015E0,1.449735260E0
8.826557917E0,-7.927664337E0,-1.147214355E0,1.394500122E0
8.836598917E0,-8.087232513E0,-7.351213074E-1,1.401984558E0
8.846638917E0,-8.354726257E0,-2.710862732E-1,1.556912384E0
8.856679917E0,-8.646918640E0,2.194436646E-1,1.661694489E0
8.866720917E0,-9.081015930E0,6.453080750E-1,1.662592621E0
8.876760917E0,-9.673633575E0,1.033899994E0,1.680704956E0
8.886801917E0,-1.030846344E1,1.285975800E0,1.752405853E0
8.896841917E0,-1.100990479E1,1.300944672E0,2.041754150E0
8.906882917E0,-1.202853653E1,9.267228699E-1,2.538271637E0
8.916923917E0,-1.330119003E1,4.526586914E-1,3.160677338E0
8.926963917E0,-1.465183136E1,1.692979431E-1,3.860172729E0
8.937004917E0,-1.585622681E1,1.945953369E-2,4.494254150E0
8.947044917E0,-1.637459885E1,-2.802172852E-1,4.956193542E0
8.957085917E0,-1.567929474E1,-1.174607391E0,4.747527466E0
8.967126917E0,-1.518038223E1,-1.781445465E0,4.169729004E0
8.977166917E0,-1.417686905E1,-1.650916901E0,2.691852264E0
8.987207917E0,-1.305614960E1,-2.102078705E0,2.438429260E-1
8.997247917E0,-1.326960571E1,-3.135230255E0,-1.976938934E0
9.007288917E0,-1.350237167E1,-3.206332397E0,-2.858455811E0
9.017329917E0,-1.284329224E1,-3.013383636E0,-2.543810120E0
9.027369917E0,-1.215756821E1,-2.500400391E0,-2.750230865E0
9.037410917E0,-1.195339279E1,-1.480870514E0,-3.853586426E0
9.047451917E0,-1.217807556E1,-1.748364258E-1,-5.163811798E0
9.057491917E0,-1.225306961E1,9.662406921E-1,-5.951473846E0
9.067532917E0,-1.226085342E1,1.521735535E0,-5.282065887E0
9.077572917E0,-1.234902008E1,1.917961578E0,-3.912264404E0
9.087613917E0,-1.232387238E1,2.671644287E0,-2.949466553E0
9.097654917E0,-1.244257553E1,3.318449249E0,-1.755699005E0
9.107694917E0,-1.262848892E1,3.638783112E0,-3.733236694E-1
9.117735917E0,-1.258612701E1,3.593277740E0,6.918612671E-1
9.127775917E0,-1.215098190E1,3.023861847E0,1.355880432E0
9.137816917E0,-1.142888351E1,2.329605560E0,1.590442657E0
9.147857917E0,-1.064346680E1,1.684746552E0,1.421144714E0
9.157897917E0,-1.010398865E1,9.946815491E-1,1.008153534E0
9.167938917E0,-9.825118561E0,3.965254211E-1,5.833369446E-1
9.177978917E0,-9.405391388E0,-1.029858398E-1,1.463955688E-1
9.188019917E0,-8.784332886E0,-6.062393188E-1,-8.232879639E-2
9.198060917E0,-8.136031036E0,-1.152303772E0,-2.299218750E-1
9.208100917E0,-7.389533386E0,-1.593735809E0,-2.612068176E-1
9.218141917E0,-6.649172974E0,-1.924697571E0,-1.760339355E-1
9.228181917E0,-5.987249451E0,-2.114203491E0,3.173400879E-2
9.238222917E0,-5.334157562E0,-2.063459015E0,2.618055725E-1
9.248263917E0,-4.712350616E0,-1.860780487E0,4.754113770E-1
9.258303917E0,-4.080963593E0,-1.540596313E0,6.807843018E-1
9.268344917E0,-3.532354431E0,-1.200802917E0,9.583071899E-1
9.278384917E0,-3.199746094E0,-9.160949707E-1,1.252295837E0
9.288425917E0,-3.117267609E0,-5.297483826E-1,1.398242340E0
9.298466917E0,-3.369193726E0,-1.231938171E-1,1.558858337E0
9.308507167E0,-4.101470947E0,4.236190796E-1,1.682950287E0
9.318548167E0,-4.869823151E0,1.260828094E0,1.687590637E0
9.328589167E0,-5.390590210E0,1.920356598E0,1.604064331E0
9.338629167E0,-5.871390381E0,2.421813812E0,1.505868530E0
9.348670167E0,-6.357429657E0,2.894979858E0,1.446891174E0
9.358710167E0,-6.934030609E0,3.250789948E0,1.344953156E0
9.368751167E0,-7.542515259E0,3.321892090E0,1.345402222E0
9.378792167E0,-8.114924927E0,3.061433716E0,1.402733002E0
9.388832167E0,-8.729397125E0,2.514620819E0,1.556762695E0
9.398873167E0,-9.383087769E0,1.845811615E0,1.911075897E0
9.408913167E0,-1.003333557E1,1.179098053E0,2.332599335E0
9.418954167E0,-1.059347076E1,5.599855042E-1,2.768043823E0
9.428995167E0,-1.097068634E1,-4.805007935E-2,3.091521149E0
9.439035167E0,-1.122201370E1,-6.511459351E-1,3.366798706E0
9.449076167E0,-1.147872986E1,-1.176403656E0,3.386707306E0
9.459116167E0,-1.163246017E1,-1.539847870E0,2.959795074E0
9.469157167E0,-1.169802383E1,-1.585951996E0,2.432741089E0
9.479198167E0,-1.179936310E1,-1.480870514E0,2.391726379E0
9.489238167E0,-1.219963074E1,-1.226998444E0,2.951861572E0
9.499279167E0,-1.294463150E1,-6.111790466E-1,3.643722839E0
9.509319167E0,-1.378154114E1,3.098556519E-1,4.315376129E0
9.519360167E0,-1.469569016E1,1.175505524E0,4.382436676E0
9.529401167E0,-1.520867340E1,1.503323822E0,3.407514038E0
9.539441167E0,-1.506766663E1,1.349294128E0,1.686991882E0
9.549482167E0,-1.512799118E1,1.599124603E0,-5.004093933E-1
9.559522167E0,-1.535926025E1,2.331551514E0,-2.552492065E0
9.569563167E0,-1.517634064E1,2.700534210E0,-3.673211517E0
9.579604167E0,-1.452579346E1,2.750679932E0,-4.075125732E0
9.589644167E0,-1.362646362E1,2.581381989E0,-4.370012512E0
9.599685167E0,-1.274674301E1,2.006128235E0,-4.679419098E0
9.609726167E0,-1.190145081E1,9.966275024E-1,-4.679269409E0
9.619766167E0,-1.130793503E1,-1.528321838E-1,-3.910168762E0
9.629807167E0,-1.068762497E1,-9.907896423E-1,-3.007695465E0
9.639847167E0,-9.885892181E0,-1.735041962E0,-2.493365021E0
9.649888167E0,-9.492659912E0,-2.396067352E0,-1.867516479E0
9.659929167E0,-9.570048981E0,-2.890339508E0,-6.971003723E-1
9.669969167E0,-9.699679413E0,-3.111878815E0,5.014572144E-1
9.680010167E0,-9.790540466E0,-2.842888184E0,1.126257935E0
9.690050167E0,-9.774823151E0,-2.279908905E0,1.500180359E0
9.700091167E0,-9.685608673E0,-1.634600830E0,1.828298035E0
9.710132167E0,-9.761500854E0,-9.123527527E-1,1.801653442E0
9.720172167E0,-1.000249969E1,-2.885998535E-1,1.371747437E0
9.730213167E0,-1.002375549E1,2.170486450E-1,7.795788574E-1
9.740253167E0,-9.867929535E0,7.378157043E-1,2.501298523E-1
9.750294167E0,-9.726922760E0,1.100062408E0,-1.751358032E-1
9.760335167E0,-9.480834503E0,1.211131439E0,-4.128414917E-1
9.770375167E0,-9.049581299E0,1.238674164E0,-5.375321960E-1
9.780416167E0,-8.349786530E0,1.166075134E0,-4.665797424E-1
9.790456167E0,-7.474706268E0,1.013392639E0,-3.366499329E-1
9.800497167E0,-6.658154297E0,8.949888611E-1,-8.322692871E-2
9.810538167E0,-5.906267853E0,7.906558228E-1,1.691482544E-1
9.820578167E0,-5.179828491E0,6.312373352E-1,3.858975220E-1
9.830619167E0,-4.588408356E0,4.689747620E-1,6.054908752E-1
9.840660167E0,-4.262236633E0,2.908451843E-1,7.590715027E-1
9.850700167E0,-4.190535736E0,8.038284302E-2,8.702902222E-1
9.860741167E0,-4.288432159E0,-9.355545044E-2,9.654922485E-1
9.870781167E0,-4.601431274E0,-2.194436646E-1,1.092428284E0
9.880822167E0,-5.231620789E0,-4.315525818E-1,1.286275177E0
9.890863167E0,-6.039041748E0,-7.708969116E-1,1.450184326E0
9.900903167E0,-6.862778778E0,-1.157093811E0,1.487007751E0
9.910944167E0,-7.656128998E0,-1.476080475E0,1.449585571E0
9.920984167E0,-8.387957153E0,-1.775158539E0,1.386865997E0
9.931025167E0,-8.964558105E0,-1.958826599E0,1.323697357E0
9.941066167E0,-9.156908112E0,-1.922003174E0,1.351389771E0
9.951106167E0,-8.915909271E0,-1.637893982E0,1.517394562E0
9.961147167E0,-8.683891754E0,-1.278641052E0,1.654509430E0
9.971187167E0,-8.603957977E0,-8.678952026E-1,1.746867371E0
9.981228167E0,-8.673263855E0,-4.432283020E-1,1.898951111E0
9.991269167E0,-8.842561798E0,-6.286926270E-3,2.157762909E0
1.000130917E1,-9.029073944E0,4.635859680E-1,2.435884552E0
1.001135017E1,-9.151070251E0,8.455915833E-1,2.528392181E0
1.002139017E1,-9.157057800E0,1.146016846E0,2.518213348E0
1.003143117E1,-9.120833130E0,1.249302063E0,2.554138641E0
1.004147217E1,-9.244026947E0,8.520281982E-1,2.651286621E0
1.005151217E1,-9.784103851E0,1.416055298E-1,2.617456970E0
1.006155317E1,-1.053868469E1,-4.575984192E-1,2.578986969E0
1.007159317E1,-1.111064529E1,-1.060694275E0,2.483335876E0
1.008163417E1,-1.178319672E1,-1.447639618E0,2.267185364E0
1.009167517E1,-1.227627136E1,-1.122366028E0,1.962419128E0
1.010171517E1,-1.228764771E1,-9.192384338E-1,5.917195129E-1
1.011175617E1,-1.257534943E1,-1.027313690E0,-1.688039703E0
1.012179717E1,-1.321960968E1,-1.122665405E0,-3.442840576E0
1.013183717E1,-1.378303802E1,-9.693841553E-1,-3.948638763E0
1.014187817E1,-1.420141800E1,-4.619393921E-1,-3.976780243E0
1.015191817E1,-1.458821365E1,4.056564331E-2,-4.302652588E0
1.016195917E1,-1.464764008E1,6.348298645E-1,-5.356910248E0
1.017200017E1,-1.452235062E1,1.474433899E0,-7.090455322E0
1.018204017E1,-1.490166183E1,2.514620819E0,-8.793164520E0
1.019208117E1,-1.567330719E1,2.935844879E0,-9.174571381E0
1.020212117E1,-1.640782974E1,2.274819489E0,-7.965834961E0
1.021216217E1,-1.675256287E1,1.491348724E0,-6.314468994E0
1.022220317E1,-1.631292709E1,8.631051636E-1,-4.640500031E0
1.023224317E1,-1.530701889E1,3.844006348E-1,-2.984793091E0
1.024228417E1,-1.398272278E1,7.319778442E-2,-1.733245697E0
1.025232417E1,-1.257055939E1,-2.067201233E-1,-9.250762939E-1
1.026236517E1,-1.130404312E1,-3.923341370E-1,-3.622467041E-1
1.027240617E1,-1.041968216E1,-4.514611816E-1,1.227447510E-2
1.028244617E1,-9.838440857E0,-3.896397400E-1,-1.526824951E-2
1.029248717E1,-9.042994995E0,-9.205856323E-2,-5.557942200E-1
1.030252717E1,-8.278684387E0,2.496807861E-1,-1.046473846E0
1.031256792E1,-7.948022003E0,5.279521179E-1,-1.145717468E0
1.032260892E1,-7.855664063E0,7.327262878E-1,-1.236279144E0
1.033264892E1,-7.788603516E0,7.548802185E-1,-1.207389221E0
1.034268992E1,-7.667954407E0,5.267546082E-1,-1.006357269E0
1.035272992E1,-7.498057709E0,2.457888794E-1,-7.812254333E-1
1.036277092E1,-7.358847198E0,9.684860229E-2,-6.270460510E-1
1.037281192E1,-7.197333069E0,1.191522217E-1,-5.938151550E-1
1.038285192E1,-7.041656799E0,2.261796570E-1,-6.448590088E-1
1.039289292E1,-7.088808746E0,2.758763123E-1,-6.994953918E-1
1.040293292E1,-7.270680542E0,2.784210205E-1,-6.069877625E-1
1.041297392E1,-7.580835571E0,2.278262329E-1,-4.119433594E-1
1.042301492E1,-7.936795349E0,1.416055298E-1,-2.070195007E-1
1.043305492E1,-8.238867188E0,1.675016785E-1,-1.353186035E-1
1.044309592E1,-8.430319061E0,2.267784119E-1,-1.660047913E-1
1.045313692E1,-8.534652100E0,2.716850281E-1,-2.866539001E-1
1.046317692E1,-8.632249146E0,3.526666260E-1,-4.231700134E-1
1.047321792E1,-8.788973236E0,4.731660461E-1,-5.745053101E-1
1.048325792E1,-8.985215149E0,5.703140259E-1,-6.737489319E-1
1.049329892E1,-9.153465271E0,6.721023560E-1,-5.903723145E-1
1.050333992E1,-9.332792358E0,7.725434875E-1,-4.478686523E-1
1.051337992E1,-9.445058899E0,9.231303406E-1,-3.984713745E-1
1.052342092E1,-9.470356293E0,1.050066376E0,-4.578977966E-1
1.053346092E1,-9.435179443E0,1.124910736E0,-7.093748474E-1
1.054350192E1,-9.365424500E0,1.175655212E0,-1.262025604E0
1.055354292E1,-9.307045898E0,1.204096069E0,-1.798210602E0
1.056358292E1,-9.401798859E0,1.250050507E0,-2.102677460E0
1.057362392E1,-9.665999451E0,1.172062683E0,-2.390678558E0
1.058366392E1,-1.016386414E1,6.709048462E-1,-2.552941132E0
1.059370492E1,-1.082174606E1,-3.891906738E-3,-2.578388214E0
1.060374592E1,-1.125973526E1,-5.057981873E-1,-2.609673157E0
1.061378592E1,-1.155581955E1,-1.134041748E0,-2.519710236E0
1.062382692E1,-1.161569504E1,-1.708696747E0,-2.401605835E0
1.063386692E1,-1.137948624E1,-1.986219635E0,-2.363135834E0
1.064390792E1,-1.090078171E1,-1.963466949E0,-2.236349487E0
1.065394892E1,-1.037761963E1,-1.457369385E0,-1.834285583E0
1.066398892E1,-9.742789764E0,-7.023394775E-1,-1.333726501E0
1.067402992E1,-8.981023865E0,-2.918930054E-2,-9.843530273E-1
1.068406992E1,-8.313112793E0,7.108717346E-1,-6.622229004E-1
1.069411092E1,-7.757019196E0,1.418150940E0,-3.155438232E-1
1.070415192E1,-7.377109222E0,2.016157379E0,-8.187973022E-2
1.071419192E1,-7.136409760E0,2.447709961E0,7.424560547E-2
1.072423292E1,-7.095095673E0,2.646047516E0,2.314187622E-1
1.073427292E1,-7.256160736E0,2.430645447E0,3.321592712E-1
1.074431392E1,-7.690856781E0,1.591191101E0,2.998265076E-1
1.075435492E1,-8.341553650E0,8.077203369E-1,-5.688171387E-3
1.076439492E1,-8.949888611E0,2.195933533E-1,-4.439767456E-1
1.077443592E1,-9.476942596E0,-3.833528137E-1,-8.081694031E-1
1.078447592E1,-9.905052338E0,-8.822653198E-1,-1.037342834E0
1.079451692E1,-1.027313690E1,-1.252894592E0,-1.093176727E0
1.080455792E1,-1.052266800E1,-1.444496155E0,-9.981243896E-1
1.081459792E1,-1.066981201E1,-1.429227905E0,-8.339158630E-1
1.082463892E1,-1.079824493E1,-1.043031006E0,-6.890171814E-1
1.083467992E1,-1.076860657E1,-3.905378723E-1,-7.322772217E-1
1.084471992E1,-1.049243088E1,1.061293030E-1,-8.078700256E-1
1.085476092E1,-1.020068756E1,4.556524658E-1,-7.304809570E-1
1.086480092E1,-9.945617981E0,7.694000244E-1,-6.396199036E-1
1.087484192E1,-9.742191010E0,1.090632019E0,-6.611750793E-1
1.088488292E1,-9.564809875E0,1.351689148E0,-7.563771057E-1
1.089492292E1,-9.482331390E0,1.497785339E0,-8.327183533E-1
1.090496392E1,-9.452992401E0,1.529070282E0,-8.755293274E-1
1.091500392E1,-9.494456177E0,1.377136230E0,-8.226892090E-1
1.092504492E1,-9.684860229E0,1.124910736E0,-7.147636414E-1
1.093508592E1,-9.942175140E0,8.445437622E-1,-6.560856628E-1
1.094512592E1,-1.019949005E1,5.116360474E-1,-5.960604858E-1
1.095516692E1,-1.042132874E1,2.014810181E-1,-5.107379150E-1
1.096520692E1,-1.054811508E1,-8.008346558E-2,-3.773652649E-1
1.097524792E1,-1.054721695E1,-3.044668579E-1,-2.157014465E-1
1.098528892E1,-1.039603134E1,-4.254153442E-1,-3.382965088E-2
1.099532892E1,-1.008961853E1,-4.207749939E-1,8.053253174E-2
1.100536992E1,-9.697284393E0,-3.228785706E-1,2.092648315E-1
1.101540992E1,-9.324110413E0,-2.103126526E-1,3.043171692E-1
1.102545092E1,-9.071585541E0,-9.984237671E-2,3.442840576E-1
1.103549192E1,-8.918903046E0,3.592529297E-3,3.634442139E-1
1.104553192E1,-8.874146118E0,1.493893433E-1,3.356021118E-1
1.105557292E1,-8.935069427E0,3.041674805E-1,2.860551453E-1
1.106561292E1,-9.097930756E0,4.357438660E-1,1.886077881E-1
1.107565392E1,-9.381740570E0,5.002597046E-1,5.852828979E-2
1.108569492E1,-9.745933228E0,5.110372925E-1,-8.517288208E-2
1.109573492E1,-1.009395950E1,5.304968262E-1,-2.528242493E-1
1.110577592E1,-1.036339920E1,5.504054260E-1,-4.010160828E-1
1.111581692E1,-1.053030212E1,5.755531311E-1,-5.288502502E-1
1.112585692E1,-1.061293030E1,5.447172546E-1,-6.509962463E-1
1.113589792E1,-1.055694672E1,4.828958130E-1,-6.914122009E-1
1.114593792E1,-1.039902512E1,3.781137085E-1,-5.864804077E-1
1.115597892E1,-1.021730301E1,3.336561584E-1,-3.376977539E-1
1.116601992E1,-1.007285339E1,3.330574036E-1,-1.392105103E-1
1.117605992E1,-9.911039886E0,3.159928894E-1,-1.197509766E-3
1.118610092E1,-9.723629608E0,2.905458069E-1,1.044827271E-1
1.119614092E1,-9.517508240E0,2.439926147E-1,2.077679443E-1
1.120618192E1,-9.344168701E0,2.186952209E-1,2.930905151E-1
1.121622292E1,-9.197324066E0,1.863624573E-1,3.266207886E-1
1.122626292E1,-9.167536011E0,1.525328064E-1,3.867956543E-1
1.123630392E1,-9.212891693E0,2.068698120E-1,3.412902832E-1
1.124634392E1,-9.375603333E0,2.833607483E-1,2.068698120E-1
1.125638492E1,-9.530082092E0,3.293151855E-1,1.236428833E-1
1.126642592E1,-9.653126221E0,3.438349915E-1,8.292755127E-2
1.127646592E1,-9.783654785E0,3.490740967E-1,5.763015747E-2
1.128650692E1,-9.932145996E0,3.932322693E-1,1.496887207E-4
1.129654692E1,-1.008138565E1,4.751119995E-1,-1.332229614E-1
1.130658783E1,-1.016057098E1,5.435197449E-1,-2.258802795E-1
1.131662883E1,-1.014605118E1,5.333409119E-1,-2.046244812E-1
1.132666883E1,-1.007599686E1,4.968168640E-1,-7.095245361E-2
1.133670983E1,-9.990973663E0,4.424798584E-1,1.811233521E-2
1.134674983E1,-9.902956696E0,4.653822327E-1,2.559677124E-2
1.135679083E1,-9.800120544E0,4.668791199E-1,3.263214111E-2
1.136683183E1,-9.734856262E0,4.417314148E-1,6.900650024E-2
1.137687183E1,-9.685458984E0,4.113446045E-1,1.278341675E-1
1.138691283E1,-9.621990967E0,3.821553040E-1,1.329235840E-1
1.139695283E1,-9.551637268E0,3.546125793E-1,1.288819885E-1
1.140699383E1,-9.510472870E0,3.567082214E-1,1.595681763E-1
1.141703483E1,-9.501641235E0,3.767665100E-1,1.770817566E-1
1.142707483E1,-9.542356567E0,4.037104797E-1,1.788780212E-1
1.143711583E1,-9.570797424E0,4.064048767E-1,1.649569702E-1
1.144715583E1,-9.621841278E0,4.343966675E-1,1.933978271E-1
1.145719683E1,-9.647438049E0,4.728666687E-1,1.907034302E-1
1.146723783E1,-9.648186493E0,4.963677979E-1,2.032772827E-1
1.147727783E1,-9.642498322E0,4.897814941E-1,2.387535095E-1
1.148731883E1,-9.687854004E0,4.872367859E-1,2.665956116E-1
1.149735883E1,-9.770631866E0,4.857398987E-1,2.636018372E-1
1.150739983E1,-9.837692413E0,4.532574463E-1,2.022294617E-1
1.151744083E1,-9.889484711E0,4.736151123E-1,1.871109009E-1
1.152748083E1,-9.927206268E0,4.544549561E-1,2.183958435E-1
1.153752183E1,-9.929900665E0,4.490661621E-1,2.118095398E-1
1.154756283E1,-9.909842377E0,4.330494690E-1,2.233355713E-1
1.155760283E1,-9.889185333E0,3.927832031E-1,2.071691895E-1
1.156764383E1,-9.845925293E0,3.908372498E-1,1.892065430E-1
1.157768383E1,-9.786648560E0,3.995191956E-1,1.959425354E-1
1.158772483E1,-9.712253265E0,4.167333984E-1,2.447410583E-1
1.159776583E1,-9.657766571E0,4.119433594E-1,3.655398560E-1
1.160780583E1,-9.657766571E0,4.098477173E-1,4.405339050E-1
1.161784683E1,-9.736502838E0,4.017645264E-1,4.659809875E-1
1.162788683E1,-9.822274475E0,4.471202087E-1,4.505630493E-1
1.163792783E1,-9.811945953E0,4.644841003E-1,4.092489624E-1
1.164796883E1,-9.755513306E0,4.578977966E-1,3.793112183E-1
1.165800883E1,-9.708211670E0,4.290078735E-1,3.555107117E-1
1.166804983E1,-9.694290619E0,4.089495850E-1,2.929408264E-1
1.167808983E1,-9.678124237E0,4.019142151E-1,2.709365845E-1
1.168813083E1,-9.698481903E0,4.248165894E-1,2.582130432E-1
1.169817183E1,-9.746232605E0,4.655319214E-1,2.480342102E-1
1.170821183E1,-9.768835602E0,4.893324280E-1,2.718347168E-1
1.171825283E1,-9.798024902E0,5.072950745E-1,2.992277527E-1
1.172829283E1,-9.811047821E0,5.173242188E-1,3.272195435E-1
1.173833383E1,-9.799970856E0,5.243595886E-1,3.600013733E-1
1.174837483E1,-9.805808716E0,5.373825073E-1,3.489244080E-1
1.175841483E1,-9.762249298E0,5.406756592E-1,3.556604004E-1
1.176845583E1,-9.716294861E0,5.301974487E-1,3.854484558E-1
1.177849583E1,-9.711355133E0,5.059478760E-1,4.204756165E-1
1.178853683E1,-9.755962372E0,5.020559692E-1,4.138893127E-1
1.179857783E1,-9.809251556E0,5.008584595E-1,3.826043701E-1
1.180861783E1,-9.787846069E0,5.053491211E-1,3.692820740E-1
1.181865883E1,-9.727222137E0,5.122348022E-1,3.635939026E-1
1.182869883E1,-9.677824860E0,4.929249573E-1,3.441343689E-1
1.183873983E1,-9.662406921E0,4.933740234E-1,3.637435913E-1
1.184878083E1,-9.673034821E0,4.926255798E-1,3.787124634E-1
1.185882083E1,-9.705816650E0,4.698728943E-1,3.806584167E-1
1.186886183E1,-9.725276184E0,4.429289246E-1,3.915856934E-1
1.187890183E1,-9.737101593E0,4.526586914E-1,4.324507141E-1
1.188894283E1,-9.715247040E0,4.424798584E-1,4.252656555E-1
1.189898383E1,-9.723629608E0,4.400848389E-1,4.035607910E-1
1.190902383E1,-9.717791748E0,4.520599365E-1,3.683839417E-1
1.191906483E1,-9.699829102E0,4.572990417E-1,3.074606323E-1
1.192910583E1,-9.688752136E0,4.520599365E-1,2.827619934E-1
1.193914583E1,-9.697134705E0,4.656816101E-1,3.082090759E-1
1.194918683E1,-9.725425873E0,4.502636719E-1,3.576063538E-1
1.195922683E1,-9.745633850E0,4.641847229E-1,3.960763550E-1
1.196926783E1,-9.755064240E0,4.620890808E-1,4.007167053E-1
1.197930883E1,-9.755363617E0,4.520599365E-1,3.977229309E-1
1.198934883E1,-9.750573578E0,4.529580688E-1,4.150868225E-1
1.199938983E1,-9.730066223E0,4.643344116E-1,4.367916870E-1
1.200942983E1,-9.713750153E0,4.965174866E-1,4.346960449E-1
1.201947083E1,-9.677226105E0,4.625381470E-1,4.586462402E-1
1.202951183E1,-9.683662720E0,4.508624268E-1,4.454736328E-1
1.203955183E1,-9.705068207E0,4.495152283E-1,4.240681458E-1
1.204959283E1,-9.743538208E0,4.204756165E-1,4.215234375E-1
1.205963283E1,-9.745334473E0,3.947291565E-1,4.278103638E-1
1.206967383E1,-9.746382294E0,3.995191956E-1,4.293072510E-1
