"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.386697846E1,8.670133352E-1,-5.530513078E-2,-3.147991598E-1
5.387701946E1,8.174617290E-1,-6.481155008E-2,-2.474371493E-1
5.388705946E1,7.874845266E-1,-6.557847559E-2,-1.844877601E-1
5.389710046E1,7.762398720E-1,-6.248974428E-2,-1.294841617E-1
5.390714146E1,7.975241542E-1,-8.199646324E-2,-9.094065428E-2
5.391718146E1,8.710833192E-1,-1.447727680E-1,-6.893867254E-2
5.392722246E1,9.835120440E-1,-2.547828257E-1,-4.260113090E-2
5.393726246E1,1.113909483E0,-4.184061289E-1,-9.022398852E-3
5.394730346E1,1.220514178E0,-6.015123725E-1,2.363975160E-2
5.395734446E1,1.230975032E0,-7.527029514E-1,3.628071025E-2
5.396738446E1,1.097183347E0,-7.915816903E-1,4.308571666E-2
5.397742546E1,9.009261727E-1,-5.651347041E-1,4.440291598E-2
5.398746546E1,7.260269523E-1,-1.109188274E-1,5.717403069E-2
5.399750646E1,5.707178116E-1,1.969063580E-1,1.804016978E-1
5.400754746E1,3.411417603E-1,3.310216367E-1,3.987125754E-1
5.401758746E1,4.446002841E-2,3.923827410E-1,6.196132302E-1
5.402762846E1,-1.350169629E-1,3.489530981E-1,7.571650743E-1
5.403766846E1,-1.157884002E-1,1.775395572E-1,7.907714844E-1
5.404770946E1,1.474512182E-2,-8.304637671E-2,7.332463861E-1
5.405775046E1,1.738652587E-1,-3.510370851E-1,5.925915241E-1
5.406779046E1,3.182551563E-1,-5.602295399E-1,4.012277722E-1
5.407783146E1,4.261970818E-1,-6.604685187E-1,1.834293902E-1
5.408787146E1,5.229031444E-1,-6.291933060E-1,-6.817607582E-2
5.409791246E1,5.915240049E-1,-5.441335440E-1,-2.827416360E-1
5.410795346E1,6.148706675E-1,-4.449551105E-1,-4.412303865E-1
5.411799346E1,5.858888030E-1,-3.381051123E-1,-5.259625912E-1
5.412803446E1,4.895018041E-1,-2.417848557E-1,-5.385314226E-1
5.413807446E1,3.413608074E-1,-1.357052922E-1,-4.973717630E-1
5.414811546E1,1.729967594E-1,-1.864972524E-2,-3.707722723E-1
5.415815646E1,3.739022650E-3,1.036508903E-1,-2.046176642E-1
5.416819646E1,-1.533021331E-1,1.990806907E-1,-5.502971262E-2
5.417823746E1,-2.645876408E-1,2.603996992E-1,4.571980238E-2
5.418827746E1,-3.218858838E-1,2.833139896E-1,8.099690080E-2
5.419831846E1,-3.432433605E-1,2.695518434E-1,6.108684465E-2
5.420835946E1,-3.401906192E-1,2.228607088E-1,1.123946253E-2
5.421839946E1,-3.173169792E-1,1.421967596E-1,-5.403541401E-2
5.422844046E1,-2.895397544E-1,3.994366527E-2,-1.248928234E-1
5.423848046E1,-2.703719139E-1,-5.435620621E-2,-2.089107633E-1
5.424852146E1,-2.814442217E-1,-1.135300919E-1,-2.946584225E-1
5.425856246E1,-3.306567669E-1,-1.204601675E-1,-3.636103272E-1
5.426860246E1,-4.178145230E-1,-7.442873716E-2,-3.964133859E-1
5.427864346E1,-5.166159272E-1,2.873413265E-2,-3.918002546E-1
5.428868346E1,-6.062488556E-1,1.450976878E-1,-3.577578068E-1
5.429872446E1,-6.903019547E-1,2.534971237E-1,-2.879595459E-1
5.430876546E1,-7.698553801E-1,3.632247150E-1,-2.115014195E-1
5.431880546E1,-8.389947414E-1,4.520118535E-1,-1.441213042E-1
5.432884646E1,-8.848787546E-1,4.938908815E-1,-7.022429258E-2
5.433888746E1,-9.124864340E-1,4.877437949E-1,-3.992009908E-3
5.434892746E1,-9.239539504E-1,4.303002357E-1,5.395666510E-2
5.435896846E1,-9.201474786E-1,3.276841044E-1,1.045756340E-1
5.436900846E1,-9.026107788E-1,1.915642917E-1,1.489510387E-1
5.437904946E1,-8.752095103E-1,2.790212631E-2,1.809161603E-1
5.438909046E1,-8.489747047E-1,-1.291985810E-1,2.058349997E-1
5.439913046E1,-8.369023204E-1,-2.563267052E-1,2.276811749E-1
5.440917146E1,-8.429685831E-1,-3.377262056E-1,2.388317287E-1
5.441921146E1,-8.594495654E-1,-3.728280067E-1,2.318276167E-1
5.442925246E1,-8.807958364E-1,-3.604162931E-1,2.093559653E-1
5.443929346E1,-8.997389078E-1,-3.086149096E-1,1.810494810E-1
5.444933346E1,-9.174131155E-1,-2.362693697E-1,1.507429779E-1
5.445937446E1,-9.302421212E-1,-1.567412615E-1,1.331802309E-1
5.446941446E1,-9.381787181E-1,-6.257566810E-2,1.224389225E-1
5.447945546E1,-9.451759458E-1,5.162040517E-2,1.168982163E-1
5.448949646E1,-9.446547627E-1,1.648455709E-1,1.113227606E-1
5.449953646E1,-9.368138313E-1,2.599284053E-1,1.051157340E-1
5.450957746E1,-9.259936810E-1,3.183638752E-1,9.325106442E-2
5.451961746E1,-9.285351634E-1,3.093381524E-1,8.258909732E-2
5.452965846E1,-9.548655748E-1,2.224621773E-1,6.506058574E-2
5.453969946E1,-1.005581141E0,7.469882816E-2,3.734613210E-2
5.454973946E1,-1.076099277E0,-1.093853787E-1,4.499634262E-3
5.455978046E1,-1.156675100E0,-3.232758343E-1,-2.566545829E-2
5.456982046E1,-1.225771546E0,-5.426329970E-1,-4.920763522E-2
5.457986146E1,-1.245339155E0,-7.968493104E-1,-5.696089566E-2
5.458990246E1,-1.182551026E0,-1.016165972E0,-2.492715977E-2
5.459994246E1,-1.092304707E0,-9.041217566E-1,3.159257770E-2
5.460998346E1,-1.014726996E0,-4.341705739E-1,1.720247045E-2
5.462002346E1,-9.444519877E-1,1.269529462E-1,-8.245514333E-2
5.463006446E1,-8.225176334E-1,5.215575695E-1,-2.826403677E-1
5.464010546E1,-6.208878756E-1,6.956284642E-1,-5.302760005E-1
5.465014546E1,-3.694250584E-1,6.714464426E-1,-6.978960633E-1
5.466018646E1,-8.633261919E-2,5.505163074E-1,-7.411834002E-1
5.467022746E1,1.019014418E-1,4.083815813E-1,-7.160079479E-1
5.468026746E1,1.095979810E-1,2.734645307E-1,-6.291097999E-1
5.469030846E1,4.454588890E-2,1.474692076E-1,-5.277320147E-1
5.470034846E1,-3.283438832E-2,1.096967980E-2,-3.436084986E-1
5.471038946E1,-1.331205219E-1,-1.236192137E-1,-8.811748028E-2
5.472043046E1,-2.724278271E-1,-2.635217309E-1,1.553119570E-1
5.473047046E1,-4.117037952E-1,-3.596818447E-1,3.215089738E-1
5.474051146E1,-4.869660735E-1,-3.850987852E-1,4.174328446E-1
5.475055146E1,-4.578383267E-1,-3.456793725E-1,4.580623507E-1
5.476059246E1,-3.738385141E-1,-3.062270582E-1,4.511812925E-1
5.477063346E1,-3.066573441E-1,-2.805264890E-1,3.812282979E-1
5.478067346E1,-2.628342211E-1,-2.378112376E-1,2.711859643E-1
5.479071446E1,-2.339934260E-1,-1.502117366E-1,1.598830074E-1
5.480075446E1,-2.373748422E-1,-4.161229357E-2,8.346626163E-2
5.481079546E1,-2.661996782E-1,6.304373592E-2,2.446678653E-2
5.482083646E1,-3.001640439E-1,1.433438957E-1,-1.068640873E-2
5.483087646E1,-3.093624115E-1,1.596884727E-1,-4.017375875E-3
5.484091746E1,-2.760603726E-1,1.110255942E-1,3.021383099E-2
5.485095746E1,-2.109128237E-1,3.264885023E-2,8.557511121E-2
5.486099858E1,-1.404277384E-1,-6.721515954E-2,1.358566582E-1
5.487103958E1,-6.674465537E-2,-1.814560294E-1,1.845302135E-1
5.488107958E1,1.684824750E-2,-2.951170802E-1,2.323246449E-1
5.489112058E1,1.050647870E-1,-3.817606568E-1,2.552423179E-1
5.490116158E1,1.836352348E-1,-4.223594964E-1,2.574644387E-1
5.491120158E1,2.510348856E-1,-3.855241835E-1,2.389964312E-1
5.492124258E1,3.152793944E-1,-2.607524097E-1,2.002207935E-1
5.493128258E1,3.674139977E-1,-8.357286453E-2,1.574530602E-1
5.494132358E1,4.135127962E-1,9.597559273E-2,1.207845286E-1
5.495136458E1,4.721386731E-1,2.491534501E-1,7.871668041E-2
5.496140458E1,5.234481692E-1,3.606666923E-1,3.754181415E-2
5.497144558E1,5.454391837E-1,4.045189619E-1,-2.097906731E-2
5.498148658E1,5.911760330E-1,3.795297444E-1,-9.245803952E-2
5.499152658E1,6.649218798E-1,3.084222972E-1,-1.687234789E-1
5.500156758E1,7.044844627E-1,2.186253071E-1,-2.166390717E-1
5.501160758E1,7.111796141E-1,1.360550672E-1,-2.506636977E-1
5.502164858E1,6.968345046E-1,5.033536255E-2,-2.824448049E-1
5.503168958E1,6.779253483E-1,-4.093078524E-2,-2.990947664E-1
5.504172958E1,6.621983051E-1,-1.249386072E-1,-3.127980530E-1
5.505177058E1,6.558418274E-1,-1.870315820E-1,-3.337846696E-1
5.506181058E1,6.473883986E-1,-2.245078534E-1,-3.629460335E-1
5.507185158E1,6.256367564E-1,-2.534348965E-1,-3.974752426E-1
5.508189258E1,5.842338800E-1,-2.711377442E-1,-4.261412621E-1
5.509193258E1,5.294090509E-1,-2.821389139E-1,-4.311935604E-1
5.510197358E1,4.778395891E-1,-2.787931859E-1,-4.125868678E-1
5.511201458E1,4.392053485E-1,-2.598274946E-1,-3.791581392E-1
5.512205458E1,4.182885885E-1,-2.335676551E-1,-3.499347568E-1
5.513209558E1,4.287459552E-1,-2.018338442E-1,-3.270508945E-1
5.514213558E1,4.654469788E-1,-1.657389551E-1,-3.235797286E-1
5.515217658E1,5.195154548E-1,-1.320510805E-1,-3.294285834E-1
5.516221758E1,5.857331157E-1,-1.090615988E-1,-3.310208917E-1
5.517225758E1,6.610160470E-1,-1.134405583E-1,-3.315596581E-1
5.518229858E1,7.303186655E-1,-1.394924074E-1,-3.366044760E-1
5.519233858E1,7.600597739E-1,-2.036878914E-1,-3.450747132E-1
5.520237958E1,7.468073368E-1,-2.987896204E-1,-3.477551937E-1
5.521242058E1,6.942459345E-1,-3.922296464E-1,-3.304121196E-1
5.522246058E1,5.943028331E-1,-4.699779451E-1,-2.853964567E-1
5.523250158E1,4.709597230E-1,-4.862399697E-1,-2.207866609E-1
5.524254258E1,3.686463833E-1,-3.539384007E-1,-1.611792594E-1
5.525258258E1,3.130587637E-1,-6.710042059E-2,-8.571552485E-2
5.526262358E1,2.524308562E-1,2.371822447E-1,3.886102140E-2
5.527266358E1,4.255191982E-2,4.807287753E-1,2.118084282E-1
5.528270458E1,-2.830522954E-1,6.795958281E-1,4.013977945E-1
5.529274558E1,-5.663117170E-1,8.321828842E-1,5.466056466E-1
5.530278558E1,-7.414299846E-1,8.696426153E-1,6.122213602E-1
5.531282658E1,-7.698266506E-1,6.982124448E-1,6.019724607E-1
5.532286758E1,-6.505346298E-1,2.991518676E-1,5.275959373E-1
5.533290758E1,-5.144191980E-1,-1.588272154E-1,3.741208911E-1
5.534294858E1,-4.220288098E-1,-5.240560770E-1,1.795157343E-1
5.535298858E1,-3.484177291E-1,-7.579474449E-1,1.351387147E-2
5.536302958E1,-2.818788886E-1,-8.479132652E-1,-1.076466441E-1
5.537307058E1,-2.248087227E-1,-8.416755795E-1,-1.835743934E-1
5.538311058E1,-2.012759745E-1,-7.600342631E-1,-2.338077426E-1
5.539315158E1,-2.322437316E-1,-6.061440706E-1,-2.680713236E-1
5.540319258E1,-3.196044862E-1,-4.009855986E-1,-2.822033763E-1
5.541323258E1,-4.519369900E-1,-1.436190903E-1,-2.568581998E-1
5.542327358E1,-6.274400353E-1,1.444102973E-1,-1.831309646E-1
5.543331358E1,-8.139863610E-1,4.198385477E-1,-7.719773799E-2
5.544335458E1,-9.645330310E-1,5.979275703E-1,5.292910337E-2
5.545339558E1,-1.083764434E0,6.560428739E-1,1.520657986E-1
5.546343558E1,-1.172286630E0,6.162080765E-1,1.863968819E-1
5.547347658E1,-1.218785405E0,5.027523637E-1,1.766832322E-1
5.548351758E1,-1.235901237E0,3.446596563E-1,1.279982477E-1
5.549355758E1,-1.241152644E0,1.751046479E-1,6.537555158E-2
5.550359858E1,-1.243016839E0,1.697439887E-2,-3.056240501E-3
5.551363858E1,-1.245224237E0,-1.205695048E-1,-8.868156374E-2
5.552367958E1,-1.263691664E0,-2.253249437E-1,-1.850674897E-1
5.553372058E1,-1.298958898E0,-2.787290812E-1,-2.796336114E-1
5.554376058E1,-1.351805925E0,-2.619338334E-1,-3.524721563E-1
5.555380158E1,-1.417576790E0,-1.862108111E-1,-3.935375810E-1
5.556384258E1,-1.484434128E0,-7.660334557E-2,-3.989744186E-1
5.557388258E1,-1.546347499E0,4.473830760E-2,-3.726342618E-1
5.558392358E1,-1.599425673E0,1.508554220E-1,-3.271676898E-1
5.559396458E1,-1.644560337E0,2.184778303E-1,-2.726928294E-1
5.560400458E1,-1.677474976E0,2.504597306E-1,-2.091575414E-1
5.561404558E1,-1.701395273E0,2.579911947E-1,-1.402839869E-1
5.562408558E1,-1.718755603E0,2.591813505E-1,-7.220666111E-2
5.563412658E1,-1.731198907E0,2.632014751E-1,-9.697521105E-3
5.564416758E1,-1.733989835E0,2.650145590E-1,4.313453659E-2
5.565420758E1,-1.725026608E0,2.579784989E-1,8.871155232E-2
5.566424858E1,-1.712830424E0,2.381797731E-1,1.279412508E-1
5.567428958E1,-1.696208715E0,2.127913386E-1,1.634061188E-1
5.568432958E1,-1.678167939E0,1.775270998E-1,1.928124726E-1
5.569437058E1,-1.649484277E0,1.326426417E-1,2.164676040E-1
5.570441058E1,-1.613824844E0,7.467253506E-2,2.303674370E-1
5.571445158E1,-1.576393008E0,6.640831009E-3,2.356832325E-1
5.572449258E1,-1.533998251E0,-5.207734555E-2,2.279627323E-1
5.573453258E1,-1.491042256E0,-9.083314240E-2,2.113248855E-1
5.574457358E1,-1.448511243E0,-1.104380041E-1,1.878017187E-1
5.575461458E1,-1.410938382E0,-1.152899563E-1,1.488271207E-1
5.576465458E1,-1.367329121E0,-1.168329939E-1,1.076293513E-1
5.577469558E1,-1.322879195E0,-1.194835529E-1,7.254509628E-2
5.578473558E1,-1.278422236E0,-1.376218051E-1,4.556381702E-2
5.579477658E1,-1.241072536E0,-1.615166068E-1,2.604808658E-2
5.580481758E1,-1.225954890E0,-1.822506338E-1,1.434295997E-2
5.581485758E1,-1.231558561E0,-1.869365126E-1,5.550871603E-3
5.582489858E1,-1.257474542E0,-1.794924438E-1,-3.803747939E-3
5.583493958E1,-1.287140250E0,-1.716516316E-1,1.401689602E-3
5.584497958E1,-1.318011880E0,-1.689005941E-1,1.280880719E-2
5.585502108E1,-1.348587990E0,-1.735563725E-1,3.375402838E-2
5.586506208E1,-1.379346967E0,-1.850063652E-1,6.063411012E-2
5.587510208E1,-1.410108089E0,-2.031974047E-1,8.641419560E-2
5.588514308E1,-1.434121013E0,-2.188685089E-1,1.109429747E-1
5.589518308E1,-1.446614265E0,-2.274158597E-1,1.302728206E-1
5.590522408E1,-1.442723989E0,-2.351667285E-1,1.394575387E-1
5.591526508E1,-1.431896091E0,-2.474545240E-1,1.374345422E-1
5.592530508E1,-1.425804138E0,-2.619607747E-1,1.207786053E-1
5.593534608E1,-1.426733255E0,-2.752338350E-1,8.875282854E-2
5.594538708E1,-1.434561133E0,-2.863000929E-1,4.864934832E-2
5.595542708E1,-1.431958199E0,-3.006992340E-1,1.022965275E-2
5.596546808E1,-1.414050341E0,-3.576615751E-1,-2.255998552E-2
5.597550908E1,-1.369788647E0,-4.298117459E-1,-4.386674240E-2
5.598554908E1,-1.332233787E0,-3.521148264E-1,-3.445406631E-2
5.599559008E1,-1.351169705E0,-6.155334041E-2,-1.464541070E-2
5.600563008E1,-1.376861691E0,2.053044438E-1,-1.420119591E-2
5.601567108E1,-1.344553471E0,2.288030684E-1,-3.374868631E-2
5.602571208E1,-1.262646556E0,1.251712143E-1,-3.923000395E-2
5.603575208E1,-1.141517997E0,2.905338630E-2,-1.582503319E-2
5.604579308E1,-9.861729741E-1,-3.400174528E-2,-2.152046934E-2
5.605583408E1,-7.722504139E-1,1.827159896E-2,-1.231870577E-1
5.606587408E1,-5.573498607E-1,1.406925768E-1,-2.762218714E-1
5.607591508E1,-4.323372841E-1,2.610529065E-1,-3.991395831E-1
5.608595608E1,-4.241105318E-1,3.053876162E-1,-4.702752829E-1
5.609599608E1,-4.879927635E-1,2.850719690E-1,-5.174512267E-1
5.610603708E1,-5.632755160E-1,2.007560134E-1,-5.282383561E-1
5.611607708E1,-6.436513066E-1,6.981858611E-2,-4.728137553E-1
5.612611808E1,-7.019553781E-1,-7.832854241E-2,-3.596930504E-1
5.613615908E1,-7.580120564E-1,-1.897626966E-1,-1.931554228E-1
5.614619908E1,-8.240001202E-1,-2.238737941E-1,5.643969402E-3
5.615624008E1,-9.009979367E-1,-1.761157215E-1,1.611763090E-1
5.616628108E1,-9.746346474E-1,-7.570336014E-2,2.502950132E-1
5.617632108E1,-1.021107435E0,1.041125972E-2,2.852295935E-1
5.618636208E1,-1.041604996E0,3.625483811E-2,2.790585160E-1
5.619640308E1,-1.047438860E0,1.652763598E-2,2.633302212E-1
5.620644308E1,-1.067721486E0,-1.705935411E-2,2.520852983E-1
5.621648408E1,-1.109749079E0,-2.155490033E-2,2.444094270E-1
5.622652408E1,-1.146576047E0,3.654847853E-3,2.260107100E-1
5.623656508E1,-1.170195818E0,4.093259946E-2,2.123069763E-1
5.624660608E1,-1.160950661E0,7.594545186E-2,2.072680146E-1
5.625664608E1,-1.112968802E0,1.040354669E-1,2.123594880E-1
5.626668708E1,-1.040875673E0,1.134670526E-1,2.288292795E-1
5.627672808E1,-9.536350369E-1,1.098625809E-1,2.363971621E-1
5.628676808E1,-8.720470071E-1,9.138051420E-2,2.286739945E-1
5.629680908E1,-8.059008121E-1,7.084529102E-2,2.107027471E-1
5.630685008E1,-7.637357712E-1,5.437231436E-2,1.834836304E-1
5.631689008E1,-7.400426865E-1,6.454356760E-2,1.483676285E-1
5.632693108E1,-7.274991870E-1,1.020467356E-1,1.095222309E-1
5.633697108E1,-7.144529223E-1,1.529497802E-1,7.392441481E-2
5.634701208E1,-6.894903183E-1,2.080729604E-1,4.527731985E-2
5.635705308E1,-6.548019648E-1,2.441869676E-1,4.549368750E-3
5.636709308E1,-6.125099063E-1,2.517761886E-1,-4.164155945E-2
5.637713408E1,-5.744041204E-1,2.314527482E-1,-8.325649798E-2
5.638717508E1,-5.440683365E-1,2.031625211E-1,-1.212374344E-1
5.639721508E1,-5.215898752E-1,1.681820154E-1,-1.480937451E-1
5.640725608E1,-5.016696453E-1,1.233157516E-1,-1.656413227E-1
5.641729708E1,-4.814238846E-1,7.827270031E-2,-1.792375892E-1
5.642733708E1,-4.483522177E-1,4.385320842E-2,-1.879317462E-1
5.643737808E1,-4.041911662E-1,4.489035159E-2,-1.924224645E-1
5.644741808E1,-3.481705189E-1,7.213316113E-2,-1.991434842E-1
5.645745908E1,-2.799546719E-1,1.136880219E-1,-2.042591721E-1
5.646750008E1,-2.109942585E-1,1.472334713E-1,-2.145008892E-1
5.647754008E1,-1.481461078E-1,1.586052328E-1,-2.356580496E-1
5.648758108E1,-1.048558950E-1,1.430582255E-1,-2.684024274E-1
5.649762208E1,-9.242426604E-2,1.123667061E-1,-3.071688712E-1
5.650766208E1,-1.059813574E-1,5.737642199E-2,-3.581082225E-1
5.651770308E1,-1.390262991E-1,-1.393301040E-2,-4.063983262E-1
5.652774408E1,-1.931481212E-1,-8.782348037E-2,-4.407283366E-1
5.653778408E1,-2.590495944E-1,-1.716650724E-1,-4.616795778E-1
5.654782508E1,-3.206011057E-1,-2.434836030E-1,-4.635632336E-1
5.655786608E1,-3.664740622E-1,-2.890327871E-1,-4.429600537E-1
5.656790608E1,-3.884571195E-1,-3.217593133E-1,-3.993859589E-1
5.657794708E1,-3.964620233E-1,-3.532293439E-1,-3.424915969E-1
5.658798708E1,-3.936308324E-1,-3.700826168E-1,-2.786729336E-1
5.659802808E1,-3.794810772E-1,-3.718537688E-1,-2.128793597E-1
5.660806908E1,-3.528648913E-1,-3.433720469E-1,-1.605096310E-1
5.661810908E1,-3.168809712E-1,-2.788484991E-1,-1.262312233E-1
5.662815008E1,-2.839025259E-1,-1.911905408E-1,-1.078125387E-1
5.663819108E1,-2.582827210E-1,-9.874039888E-2,-1.010472327E-1
5.664823108E1,-2.226989269E-1,-2.709071524E-2,-1.122263819E-1
5.665827208E1,-1.918750554E-1,1.860835403E-2,-1.398926973E-1
5.666831308E1,-1.846027672E-1,1.064177230E-2,-1.848780215E-1
5.667835308E1,-2.234410197E-1,-2.364750393E-2,-2.027897537E-1
5.668839408E1,-2.843776047E-1,-2.139393613E-2,-1.555399448E-1
5.669843508E1,-3.305906951E-1,6.479866058E-2,-5.783483386E-2
5.670847508E1,-3.646424115E-1,1.661652327E-1,9.629587829E-2
5.671851608E1,-4.431132972E-1,1.392988265E-1,2.827489972E-1
5.672855608E1,-6.042110920E-1,3.874906152E-2,4.356006086E-1
5.673859708E1,-8.221224546E-1,-1.557536516E-2,5.385491252E-1
5.674863808E1,-9.950712919E-1,-9.258732200E-2,6.225207448E-1
5.675867808E1,-1.022673965E0,-2.612682581E-1,6.662305593E-1
5.676871908E1,-9.512903094E-1,-4.319284260E-1,5.874715447E-1
5.677876008E1,-8.964797258E-1,-5.579984784E-1,3.812299371E-1
5.678880008E1,-8.439291716E-1,-6.574497223E-1,1.395469904E-1
5.679884108E1,-7.291188836E-1,-6.648666263E-1,-3.701984510E-2
5.680888208E1,-5.864477158E-1,-5.514979959E-1,-1.280855685E-1
5.681892208E1,-4.575430751E-1,-3.798556626E-1,-1.552137136E-1
5.682896308E1,-3.682781756E-1,-2.188769281E-1,-1.462684125E-1
5.683900408E1,-3.643849492E-1,-1.207655370E-1,-1.197990850E-1
5.684904408E1,-4.299575686E-1,-4.296981543E-2,-8.141893893E-2
5.685908483E1,-5.741019249E-1,6.349306554E-2,-1.875160076E-2
5.686912483E1,-7.743353844E-1,1.721042246E-1,8.491966128E-2
5.687916583E1,-9.723691344E-1,2.518984079E-1,1.962648630E-1
5.688920683E1,-1.126297712E0,2.510217130E-1,2.713279128E-1
5.689924683E1,-1.211086035E0,1.716457605E-1,2.882923186E-1
5.690928783E1,-1.220490456E0,4.067309946E-2,2.509675920E-1
5.691932883E1,-1.160971761E0,-8.362115175E-2,1.544953734E-1
5.692936883E1,-1.046520233E0,-1.920091510E-1,1.937057450E-2
5.693940983E1,-9.141036868E-1,-2.777109146E-1,-1.360597163E-1
5.694945083E1,-7.945754528E-1,-3.321312964E-1,-2.798733711E-1
5.695949083E1,-7.050905824E-1,-3.434983790E-1,-3.949174881E-1
5.696953183E1,-6.433259845E-1,-3.147016168E-1,-4.790984094E-1
5.697957283E1,-6.191266179E-1,-2.649975121E-1,-5.172442794E-1
5.698961283E1,-6.278484464E-1,-1.930993497E-1,-5.104758143E-1
5.699965383E1,-6.512846351E-1,-8.914978802E-2,-4.877251387E-1
5.700969483E1,-6.966201663E-1,5.262465402E-2,-4.635002315E-1
5.701973483E1,-7.625821233E-1,1.939684600E-1,-4.343253076E-1
5.702977583E1,-8.118652701E-1,3.025593758E-1,-3.872352839E-1
5.703981583E1,-8.366281986E-1,3.758637607E-1,-3.193504810E-1
5.704985683E1,-8.349253535E-1,3.982526958E-1,-2.552758753E-1
5.705989783E1,-8.177630305E-1,3.714213669E-1,-1.974733770E-1
5.706993783E1,-7.911591530E-1,3.186574876E-1,-1.469124705E-1
5.707997883E1,-7.601483464E-1,2.411256135E-1,-9.983891994E-2
5.709001983E1,-7.318344116E-1,1.608198583E-1,-5.689757317E-2
5.710005983E1,-7.053634524E-1,8.904678375E-2,-9.724447504E-3
5.711010083E1,-6.860763431E-1,1.567323692E-2,2.668655850E-2
5.712014183E1,-6.759914160E-1,-4.581766948E-2,5.353763327E-2
5.713018183E1,-6.719791293E-1,-9.246479720E-2,7.489911467E-2
5.714022283E1,-6.684366465E-1,-1.369122863E-1,9.385390580E-2
5.715026383E1,-6.585696340E-1,-1.737890691E-1,1.155077964E-1
5.716030383E1,-6.380231380E-1,-2.110441476E-1,1.447754204E-1
5.717034483E1,-5.949536562E-1,-2.470532805E-1,1.741695255E-1
5.718038583E1,-5.291504264E-1,-2.756603658E-1,1.973053515E-1
5.719042583E1,-4.510082006E-1,-2.847238779E-1,2.072048485E-1
5.720046683E1,-3.785421252E-1,-2.669651508E-1,2.058845311E-1
5.721050783E1,-3.258195221E-1,-2.209017873E-1,1.957309544E-1
5.722054783E1,-2.882339358E-1,-1.493237913E-1,1.777512133E-1
5.723058883E1,-2.621746361E-1,-4.910238087E-2,1.594217420E-1
5.724062883E1,-2.509524524E-1,4.460370168E-2,1.424907595E-1
5.725066983E1,-2.402209789E-1,1.276373267E-1,1.214520559E-1
5.726071083E1,-2.337038964E-1,1.917420179E-1,9.833857417E-2
5.727075083E1,-2.444835752E-1,2.269860357E-1,8.259530365E-2
5.728079183E1,-2.672784328E-1,2.302279323E-1,6.741929799E-2
5.729083283E1,-2.931401134E-1,2.034248114E-1,4.811457172E-2
5.730087283E1,-3.145066500E-1,1.440702975E-1,2.594936080E-2
5.731091383E1,-3.466211855E-1,4.718875885E-2,1.286684908E-2
5.732095483E1,-4.027726054E-1,-8.430781960E-2,1.214179769E-2
5.733099483E1,-4.926891625E-1,-2.433235794E-1,1.527021360E-2
5.734103583E1,-5.985327959E-1,-4.152158201E-1,2.399766818E-2
5.735107683E1,-6.924201846E-1,-6.462698579E-1,4.263953120E-2
5.736111683E1,-7.102935910E-1,-8.090288043E-1,7.784284651E-2
5.737115783E1,-6.895571351E-1,-5.936470032E-1,8.606588840E-2
5.738119883E1,-7.008633018E-1,-1.387433261E-1,-9.205892682E-3
5.739123883E1,-6.812874675E-1,2.252870947E-1,-2.041599303E-1
5.740127983E1,-4.776405096E-1,4.105763435E-1,-4.481950104E-1
5.741131983E1,-1.450689435E-1,4.151362181E-1,-6.812024117E-1
5.742136083E1,1.837731302E-1,2.938162982E-1,-8.319879770E-1
5.743140183E1,4.659866989E-1,1.502101272E-1,-9.099720120E-1
5.744144183E1,6.230806112E-1,4.105413333E-3,-8.910523057E-1
5.745148283E1,5.960367322E-1,-1.779070050E-1,-7.642685175E-1
5.746152383E1,4.786079824E-1,-3.605458736E-1,-5.936626196E-1
5.747156383E1,3.704823256E-1,-5.500516295E-1,-3.875395358E-1
5.748160483E1,2.799268365E-1,-7.328758836E-1,-1.176365390E-1
5.749164583E1,1.944646835E-1,-8.630218506E-1,1.751545817E-1
5.750168583E1,1.173119992E-1,-8.812281489E-1,4.109265506E-1
5.751172683E1,9.125136584E-2,-7.240284085E-1,5.509491563E-1
5.752176783E1,1.341880411E-1,-4.316911995E-1,5.993611217E-1
5.753180783E1,2.329361886E-1,-1.393379122E-1,5.837304592E-1
5.754184883E1,3.066830039E-1,4.670064896E-2,5.068205595E-1
5.755188983E1,3.199479580E-1,1.282181442E-1,3.794959188E-1
5.756192983E1,2.941241562E-1,1.345195025E-1,2.421342880E-1
5.757197083E1,2.324741036E-1,1.167732701E-1,1.256830394E-1
5.758201183E1,1.600139737E-1,1.411887705E-1,7.086349279E-2
5.759205183E1,9.172332287E-2,1.676936150E-1,7.865457237E-2
5.760209283E1,5.348842591E-2,1.891225725E-1,1.250509024E-1
5.761213283E1,6.331069767E-2,1.800092310E-1,2.052365541E-1
5.762217383E1,1.139371842E-1,1.081557572E-1,3.122124672E-1
5.763221483E1,2.040798515E-1,-5.850439891E-3,4.424279928E-1
5.764225483E1,3.099105060E-1,-1.259602308E-1,5.343550444E-1
5.765229583E1,4.451263845E-1,-2.206928581E-1,5.858280659E-1
5.766233683E1,5.937367678E-1,-2.503988743E-1,5.971401334E-1
5.767237683E1,7.043730021E-1,-2.214654982E-1,5.589872003E-1
5.768241783E1,7.828879356E-1,-1.362257898E-1,4.921697080E-1
5.769245883E1,8.315670490E-1,-2.416476421E-2,4.256575406E-1
