"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.923700012E1,-7.175478516E0,-1.093775482E0,-3.891906738E-3
4.924704113E1,-7.393275604E0,-1.325493622E0,1.407073975E-2
4.925708213E1,-7.615114288E0,-1.325194244E0,-3.697311401E-2
4.926712213E1,-7.855963440E0,-1.162781982E0,-1.112187195E-1
4.927716312E1,-8.071515198E0,-9.988728333E-1,-1.366658020E-1
4.928720413E1,-8.202792206E0,-8.563691711E-1,-1.264869690E-1
4.929724413E1,-8.266260223E0,-8.027806091E-1,-5.224136353E-2
4.930728513E1,-8.403524780E0,-8.170010376E-1,1.191522217E-1
4.931732512E1,-8.517886963E0,-9.011260986E-1,3.487747192E-1
4.932736613E1,-8.618477783E0,-1.032852173E0,4.797523499E-1
4.933740713E1,-8.730145569E0,-1.148561554E0,6.765930176E-1
4.934744713E1,-8.766968994E0,-1.210382996E0,9.508227539E-1
4.935748812E1,-8.721613312E0,-1.174906769E0,1.109642487E0
4.936752913E1,-8.601712646E0,-1.116378479E0,1.278042297E0
4.937756913E1,-8.412655792E0,-1.062340851E0,1.489103394E0
4.938761013E1,-8.270152130E0,-1.055455170E0,1.679357758E0
4.939765013E1,-8.214767303E0,-1.047222290E0,1.653311920E0
4.940769113E1,-8.213420105E0,-1.063238983E0,1.473984833E0
4.941773213E1,-8.204139404E0,-1.022823029E0,1.202000427E0
4.942777212E1,-8.238717499E0,-9.613009644E-1,9.692344666E-1
4.943781313E1,-8.607101440E0,-9.937834167E-1,8.848100281E-1
4.944785413E1,-9.326804810E0,-1.040486298E0,8.584648132E-1
4.945789413E1,-1.026505371E1,-1.089434509E0,6.735992432E-1
4.946793512E1,-1.132200577E1,-1.113235016E0,3.929328918E-1
4.947797513E1,-1.230082031E1,-1.092128906E0,4.279600525E-1
4.948801613E1,-1.310509781E1,-1.048569489E0,1.069675598E0
4.949805713E1,-1.376013565E1,-9.553134155E-1,1.947899323E0
4.950809712E1,-1.420396271E1,-6.788383484E-1,2.533182220E0
4.951813813E1,-1.428689026E1,-7.753875732E-2,2.625689850E0
4.952817913E1,-1.404155045E1,7.391629028E-1,2.178569641E0
4.953821913E1,-1.344264587E1,1.823957062E0,1.159339142E0
4.954826012E1,-1.240904526E1,2.496807861E0,-2.975811768E-1
4.955830113E1,-1.135209320E1,2.231110382E0,-1.489702148E0
4.956834113E1,-1.073777069E1,1.194965057E0,-2.187700653E0
4.957838213E1,-1.080348404E1,-2.092648315E-1,-2.591560822E0
4.958842213E1,-1.110405899E1,-1.747316437E0,-3.118764496E0
4.959846313E1,-1.121991806E1,-3.073408813E0,-4.098477173E0
4.960850413E1,-1.124626328E1,-3.523373108E0,-5.686674500E0
4.961854412E1,-1.152004395E1,-3.384761353E0,-6.819967804E0
4.962858513E1,-1.186103485E1,-3.327430573E0,-6.128405914E0
4.963862613E1,-1.208631638E1,-3.255879364E0,-4.239034882E0
4.964866613E1,-1.239512421E1,-3.152743835E0,-2.162852325E0
4.965870712E1,-1.241593094E1,-2.594554596E0,-8.234376526E-1
4.966874713E1,-1.215696945E1,-1.443448334E0,-8.412506104E-2
4.967878813E1,-1.152408554E1,-2.396516418E-1,4.484674072E-1
4.968882913E1,-1.052641022E1,6.509962463E-1,7.673043823E-1
4.969886912E1,-9.499246216E0,1.203347626E0,6.433621216E-1
4.970891013E1,-8.819060669E0,1.350791016E0,3.200344849E-1
4.971895113E1,-8.308023376E0,1.222358093E0,2.423460388E-1
4.972899113E1,-7.810607758E0,1.203197937E0,2.508782959E-1
4.973903212E1,-7.486831055E0,1.341660004E0,2.553689575E-1
4.974907213E1,-7.111860809E0,1.249451752E0,2.724334717E-1
4.975911313E1,-6.787485352E0,8.599617004E-1,7.020401001E-2
4.976915413E1,-6.503226471E0,3.751199341E-1,-4.221221924E-1
4.977919413E1,-6.323600006E0,-2.507286072E-1,-9.879455566E-1
4.978923513E1,-6.255192261E0,-9.975256348E-1,-1.343306580E0
4.979927613E1,-6.371799774E0,-1.688788147E0,-1.397643585E0
4.980931612E1,-6.653513947E0,-2.187101898E0,-1.296304321E0
4.981935713E1,-7.095544739E0,-2.433339844E0,-1.092877350E0
4.982939713E1,-7.548502808E0,-2.374512177E0,-8.547225952E-1
4.983943813E1,-7.997269592E0,-2.052980804E0,-6.174659729E-1
4.984947912E1,-8.494685211E0,-1.544338531E0,-2.921923828E-1
4.985951900E1,-8.923693085E0,-8.455915833E-1,-1.068777466E-1
4.986956000E1,-9.367969208E0,-2.055226135E-1,-6.646179199E-2
4.987960100E1,-9.742490387E0,3.312611389E-1,-1.538800049E-1
4.988964100E1,-1.005414230E1,7.328759766E-1,-3.186872864E-1
4.989968200E1,-1.012883698E1,9.607022095E-1,-4.906796265E-1
4.990972200E1,-9.969268799E0,1.020727386E0,-7.212002563E-1
4.991976300E1,-9.698481903E0,8.684939575E-1,-7.427554321E-1
4.992980400E1,-9.296417999E0,6.956034851E-1,-6.403683472E-1
4.993984400E1,-9.023984528E0,4.339476013E-1,-3.128494263E-1
4.994988500E1,-8.834029541E0,1.157093811E-1,8.577163696E-2
4.995992600E1,-8.645122375E0,-1.372645569E-1,4.409829712E-1
4.996996600E1,-8.441695404E0,-3.555107117E-1,7.488926697E-1
4.998000700E1,-8.280330963E0,-5.516029358E-1,1.014440460E0
4.999004700E1,-8.091274109E0,-7.244934082E-1,1.209335175E0
5.000008800E1,-7.937094727E0,-8.506809998E-1,1.350491638E0
5.001012900E1,-7.883356476E0,-8.674461365E-1,1.421294403E0
5.002016900E1,-7.929161224E0,-7.750881958E-1,1.393901367E0
5.003021000E1,-8.124205627E0,-6.342311096E-1,1.227896576E0
5.004025100E1,-8.527916107E0,-5.176235962E-1,9.931846619E-1
5.005029100E1,-9.081914063E0,-5.426216125E-1,8.523275757E-1
5.006033200E1,-9.673334198E0,-7.264393616E-1,7.390132141E-1
5.007037200E1,-1.028690826E1,-9.553134155E-1,6.351292419E-1
5.008041300E1,-1.090377548E1,-1.135838013E0,5.077441406E-1
5.009045400E1,-1.148112488E1,-1.303788757E0,4.367916870E-1
5.010049400E1,-1.186986649E1,-1.552272034E0,6.170169067E-1
5.011053500E1,-1.206461151E1,-1.979783020E0,9.621990967E-1
5.012057600E1,-1.215442474E1,-2.498005371E0,1.385518799E0
5.013061600E1,-1.215442474E1,-3.002007294E0,1.791175232E0
5.014065700E1,-1.219094879E1,-3.262615356E0,1.876647491E0
5.015069700E1,-1.226893661E1,-2.994971924E0,1.534608765E0
5.016073800E1,-1.203557190E1,-2.606230316E0,1.019829254E0
5.017077900E1,-1.139610168E1,-2.434088287E0,3.743714905E-1
5.018081900E1,-1.106633743E1,-1.700463867E0,-3.107537842E-1
5.019086000E1,-1.125284958E1,5.388793945E-2,-1.124012604E0
5.020090100E1,-1.165102158E1,1.629511414E0,-2.142344971E0
5.021094100E1,-1.213257019E1,2.216141510E0,-3.505260773E0
5.022098200E1,-1.242955261E1,2.376308441E0,-5.140310669E0
5.023102200E1,-1.291199936E1,2.667902069E0,-6.302793274E0
5.024106300E1,-1.332169739E1,2.874622192E0,-6.607559509E0
5.025110400E1,-1.283535873E1,2.407294006E0,-5.851032715E0
5.026114400E1,-1.172167465E1,1.452878723E0,-4.852908325E0
5.027118500E1,-1.085198318E1,6.191125488E-1,-4.377496948E0
5.028122600E1,-1.000294876E1,-7.229965210E-2,-3.828738098E0
5.029126600E1,-9.178014221E0,-7.514373779E-1,-3.362607422E0
5.030130700E1,-8.833879852E0,-1.406325531E0,-2.929707642E0
5.031134700E1,-8.832981720E0,-1.930685120E0,-2.289039917E0
5.032138800E1,-9.092991028E0,-2.227517853E0,-1.465153198E0
5.033142900E1,-9.479337616E0,-2.187550964E0,-8.062234497E-1
5.034146900E1,-9.897717590E0,-1.857187958E0,-4.438270569E-1
5.035151000E1,-1.029349457E1,-1.309626617E0,-3.408412170E-1
5.036155100E1,-1.051263885E1,-7.780819702E-1,-4.050576782E-1
5.037159100E1,-1.054721695E1,-5.911207581E-1,-6.613247681E-1
5.038163200E1,-1.038555313E1,-5.698649597E-1,-1.050964508E0
5.039167200E1,-1.003722748E1,-5.327421570E-1,-1.390907593E0
5.040171300E1,-9.522447968E0,-3.921844482E-1,-1.683099976E0
5.041175400E1,-8.918304291E0,-3.112028503E-1,-1.867516479E0
5.042179400E1,-8.476872253E0,-3.121009827E-1,-1.929038544E0
5.043183500E1,-8.157436523E0,-3.730242920E-1,-1.879341888E0
5.044187500E1,-7.868986359E0,-3.933819580E-1,-1.685195618E0
5.045191600E1,-7.655530243E0,-4.062551880E-1,-1.460512848E0
5.046195700E1,-7.463928680E0,-4.318519592E-1,-1.208437042E0
5.047199700E1,-7.312892761E0,-5.189707947E-1,-9.222322083E-1
5.048203800E1,-7.305707703E0,-5.631289673E-1,-7.894583130E-1
5.049207900E1,-7.385940857E0,-5.736071777E-1,-7.806266785E-1
5.050211900E1,-7.503147125E0,-5.113366699E-1,-8.367599487E-1
5.051216000E1,-7.657476196E0,-4.043092346E-1,-9.116043091E-1
5.052220000E1,-7.852520599E0,-2.671943665E-1,-9.906399536E-1
5.053224100E1,-8.063132629E0,-1.682501221E-1,-1.024170227E0
5.054228200E1,-8.182733917E0,-1.511856079E-1,-1.052760773E0
5.055232200E1,-8.279432831E0,-2.134561157E-1,-1.050365753E0
5.056236300E1,-8.407865753E0,-3.972738647E-1,-9.828561401E-1
5.057240400E1,-8.541537781E0,-6.590794373E-1,-7.879614258E-1
5.058244400E1,-8.690777435E0,-8.424481201E-1,-6.185137939E-1
5.059248500E1,-8.749305725E0,-9.849517822E-1,-4.026626587E-1
5.060252500E1,-8.758885803E0,-1.069675598E0,-1.851649475E-1
5.061256600E1,-8.694669342E0,-1.126407623E0,4.490661621E-3
5.062260700E1,-8.644523621E0,-1.161584473E0,1.550775146E-1
5.063264700E1,-8.675658875E0,-1.181642761E0,2.926414490E-1
5.064268800E1,-8.780141602E0,-1.171763306E0,3.906875610E-1
5.065272800E1,-8.927734680E0,-1.106948090E0,4.415817261E-1
5.066276900E1,-9.110055542E0,-1.067579956E0,4.465214539E-1
5.067281000E1,-9.248517609E0,-1.054856415E0,4.194277954E-1
5.068285000E1,-9.293124847E0,-1.015488281E0,3.475772095E-1
5.069289100E1,-9.259145508E0,-1.011446686E0,2.300715637E-1
5.070293200E1,-9.262139282E0,-1.031205597E0,5.927673340E-2
5.071297200E1,-9.303303680E0,-1.017583923E0,-1.987866211E-1
5.072301300E1,-9.443562012E0,-9.556127930E-1,-4.728666687E-1
5.073305300E1,-9.620045013E0,-8.990304565E-1,-5.801934814E-1
5.074309400E1,-9.909393311E0,-8.590635681E-1,-4.326004028E-1
5.075313500E1,-1.035187317E1,-7.994874573E-1,-3.742218018E-2
5.076317500E1,-1.093012070E1,-7.601193237E-1,5.328918457E-1
5.077321600E1,-1.163560364E1,-6.728507996E-1,1.156794434E0
5.078325600E1,-1.241652969E1,-4.287084961E-1,1.638642426E0
5.079329700E1,-1.320703583E1,-6.047424316E-2,1.900148621E0
5.080333800E1,-1.392793671E1,2.875520325E-1,1.894161072E0
5.081337800E1,-1.439092392E1,6.194119263E-1,1.574425964E0
5.082341900E1,-1.447010925E1,9.074130249E-1,1.013392639E0
5.083346000E1,-1.416145111E1,9.313632202E-1,2.746788025E-1
5.084350000E1,-1.363679214E1,2.918930054E-1,-2.956352234E-1
5.085354096E1,-1.326691132E1,-7.780819702E-1,-6.086343384E-1
5.086358096E1,-1.305644897E1,-1.725611572E0,-8.675958252E-1
5.087362196E1,-1.274644363E1,-2.417323151E0,-1.393901367E0
5.088366296E1,-1.225561432E1,-2.761457520E0,-2.209555206E0
5.089370296E1,-1.154549103E1,-2.873873749E0,-2.893782349E0
5.090374396E1,-1.073417816E1,-2.954705658E0,-3.192860413E0
5.091378496E1,-9.858199768E0,-2.819836121E0,-3.428620148E0
5.092382496E1,-9.035959625E0,-2.498155060E0,-3.676055603E0
5.093386596E1,-8.300538940E0,-2.002984772E0,-3.870052185E0
5.094390596E1,-7.644303589E0,-1.399439850E0,-3.547023926E0
5.095394696E1,-7.338938599E0,-6.297404480E-1,-2.831362152E0
5.096398796E1,-7.485932922E0,3.523672485E-1,-2.103425903E0
5.097402796E1,-7.705077209E0,1.350791016E0,-1.452729034E0
5.098406896E1,-7.908653870E0,2.095193024E0,-8.488847351E-1
5.099410896E1,-8.130193176E0,2.472109222E0,-1.202000427E-1
5.100414996E1,-8.378227386E0,2.566712494E0,3.366499329E-1
5.101419096E1,-8.641380157E0,2.362686768E0,3.103047180E-1
5.102423096E1,-8.863218842E0,1.767374725E0,-9.520202637E-2
5.103427196E1,-9.077423401E0,1.019080811E0,-6.321354675E-1
5.104431296E1,-9.294621735E0,2.655477905E-1,-9.713301086E-1
5.105435296E1,-9.488768005E0,-4.022135925E-1,-1.249451752E0
5.106439396E1,-9.636061707E0,-1.022823029E0,-1.530567169E0
5.107443396E1,-9.631121979E0,-1.547481995E0,-1.704954529E0
5.108447496E1,-9.496551819E0,-1.954186249E0,-1.769769745E0
5.109451596E1,-9.376351776E0,-2.099533997E0,-1.696871338E0
5.110455596E1,-9.135652313E0,-1.870959320E0,-1.510957947E0
5.111459696E1,-8.826545105E0,-1.341210938E0,-1.206491089E0
5.112463696E1,-8.674760742E0,-8.189469910E-1,-7.072792053E-1
5.113467796E1,-8.526868286E0,-3.320095825E-1,-1.989363098E-1
5.114471896E1,-8.278534698E0,2.481838989E-1,1.501377869E-1
5.115475896E1,-8.210126953E0,6.750961304E-1,4.037104797E-1
5.116479996E1,-8.215366058E0,8.144563293E-1,4.423301697E-1
5.117484096E1,-8.162076874E0,9.162446594E-1,3.001258850E-1
5.118488096E1,-8.095016327E0,9.264234924E-1,1.981878662E-1
5.119492196E1,-7.989785156E0,7.439529419E-1,1.350192261E-1
5.120496196E1,-7.785310364E0,5.607339478E-1,1.284329224E-1
5.121500296E1,-7.620353394E0,2.923420715E-1,3.026705933E-1
5.122504396E1,-7.446415100E0,6.406677246E-2,4.825964355E-1
5.123508396E1,-7.262148285E0,-1.115180969E-1,6.941065979E-1
5.124512496E1,-7.164401550E0,-1.910028076E-1,8.193960571E-1
5.125516496E1,-7.130422211E0,-1.481918335E-1,8.770262146E-1
5.126520596E1,-7.174430695E0,-1.347198486E-1,9.379495239E-1
5.127524696E1,-7.257358246E0,-3.263214111E-2,9.768685913E-1
5.128528696E1,-7.380851440E0,1.320254517E-1,1.056652679E0
5.129532796E1,-7.533533936E0,2.978805542E-1,1.134490814E0
5.130536896E1,-7.700287170E0,4.520599365E-1,1.253193970E0
5.131540896E1,-7.904761963E0,5.345384216E-1,1.381626892E0
5.132544996E1,-8.095764771E0,4.935237122E-1,1.518292694E0
5.133548996E1,-8.339458008E0,3.692820740E-1,1.629062347E0
5.134553096E1,-8.678203583E0,2.001338196E-1,1.754202118E0
5.135557196E1,-9.107510834E0,9.430389404E-3,1.814526672E0
5.136561196E1,-9.658964081E0,-2.266287231E-1,1.838027802E0
5.137565296E1,-1.024918671E1,-5.152285767E-1,1.891017609E0
5.138569296E1,-1.079061081E1,-8.292755127E-1,1.788630524E0
5.139573396E1,-1.128114075E1,-1.018482056E0,1.530417480E0
5.140577496E1,-1.183947968E1,-1.031055908E0,1.238374786E0
5.141581496E1,-1.260334122E1,-9.216334534E-1,1.352287903E0
5.142585596E1,-1.366583176E1,-6.971003723E-1,2.017055511E0
5.143589696E1,-1.492830643E1,-4.085005188E-1,2.875370636E0
5.144593696E1,-1.595367416E1,-2.366578674E-1,3.601211243E0
5.145597796E1,-1.639839935E1,-9.175918579E-2,3.507057037E0
5.146601796E1,-1.640827881E1,3.309617615E-1,2.300416260E0
5.147605896E1,-1.592553268E1,8.909472656E-1,6.092330933E-1
5.148609996E1,-1.520103928E1,1.083446960E0,-6.500981140E-1
5.149613996E1,-1.467338654E1,1.387464752E0,-2.044448547E0
5.150618096E1,-1.459405151E1,2.104922791E0,-3.574866028E0
5.151622096E1,-1.476095444E1,2.440973969E0,-4.852159882E0
5.152626196E1,-1.443687836E1,2.509232025E0,-5.830076294E0
5.153630296E1,-1.385743332E1,2.283351746E0,-5.596262512E0
5.154634296E1,-1.311288162E1,1.558708649E0,-4.829257507E0
5.155638396E1,-1.159728333E1,8.369096375E-1,-4.996609497E0
5.156642496E1,-1.000354752E1,1.948947144E-1,-5.734425201E0
5.157646496E1,-9.262738037E0,-3.168910217E-1,-5.499862976E0
5.158650596E1,-9.298962708E0,-6.776408386E-1,-4.479135590E0
5.159654596E1,-9.861941986E0,-1.174607391E0,-3.643722839E0
5.160658696E1,-1.072594528E1,-1.697170715E0,-3.003204803E0
5.161662796E1,-1.147858017E1,-2.054178314E0,-2.397414551E0
5.162666796E1,-1.177586197E1,-2.032922516E0,-1.996548157E0
5.163670896E1,-1.168619843E1,-1.974094849E0,-1.850901031E0
5.164674896E1,-1.138622223E1,-2.125729523E0,-1.719624023E0
5.165678996E1,-1.096619568E1,-2.276765442E0,-1.539548492E0
5.166683096E1,-1.032687515E1,-2.264341278E0,-1.236728210E0
5.167687096E1,-9.502838745E0,-1.958676910E0,-1.032702484E0
5.168691196E1,-8.623267822E0,-1.375789032E0,-1.042132874E0
5.169695296E1,-7.904462585E0,-7.135661316E-1,-1.131646729E0
5.170699296E1,-7.369624786E0,-7.229965210E-2,-1.259630585E0
5.171703396E1,-6.901997223E0,4.995112610E-1,-1.327888641E0
5.172707396E1,-6.379733276E0,9.351054382E-1,-1.270408173E0
5.173711496E1,-5.848338318E0,1.144370270E0,-1.122066650E0
5.174715596E1,-5.370681610E0,1.197958832E0,-9.322613525E-1
5.175719596E1,-4.968168640E0,1.100810852E0,-7.420069885E-1
5.176723696E1,-4.699477386E0,8.773255920E-1,-6.565347290E-1
5.177727696E1,-4.594395905E0,6.033952332E-1,-5.840853882E-1
5.178731796E1,-4.617597656E0,2.709365845E-1,-5.516029358E-1
5.179735896E1,-4.693190460E0,-1.722917175E-1,-6.135740662E-1
5.180739896E1,-4.867278442E0,-5.712121582E-1,-7.556286621E-1
5.181743996E1,-5.156776428E0,-9.145980835E-1,-9.517208862E-1
5.182748096E1,-5.652844849E0,-1.235530701E0,-1.064735870E0
5.183752096E1,-6.309080200E0,-1.598226471E0,-1.125659180E0
5.184756196E1,-7.113357697E0,-1.973945160E0,-1.025816803E0
5.185760171E1,-7.851323090E0,-2.252515869E0,-7.714956665E-1
5.186764271E1,-8.423583069E0,-2.296973419E0,-5.185217285E-1
5.187768371E1,-8.875044250E0,-2.198927307E0,-3.112028503E-1
5.188772371E1,-9.272916870E0,-2.063608704E0,-4.311035156E-2
5.189776471E1,-9.563163300E0,-1.880090332E0,2.591111755E-1
5.190780471E1,-9.729018402E0,-1.724863129E0,6.010002136E-1
5.191784571E1,-9.724078674E0,-1.661095734E0,9.132508850E-1
5.192788671E1,-9.453591156E0,-1.685345306E0,1.146765289E0
5.193792671E1,-9.000184021E0,-1.618584137E0,1.260528717E0
5.194796771E1,-8.385562134E0,-1.469194794E0,1.288071442E0
5.195800871E1,-7.751331024E0,-1.268761597E0,1.277144165E0
5.196804871E1,-7.303162994E0,-1.123413849E0,1.368454285E0
5.197808971E1,-6.961124268E0,-9.246272278E-1,1.460213470E0
5.198812971E1,-6.786736908E0,-7.134164429E-1,1.534459076E0
5.199817071E1,-6.827152863E0,-5.132826233E-1,1.518592072E0
5.200821171E1,-7.172784119E0,-3.586541748E-1,1.444196777E0
5.201825171E1,-7.810308380E0,-3.616479492E-1,1.403182068E0
5.202829271E1,-8.727002106E0,-5.285508728E-1,1.518891449E0
5.203833271E1,-9.932445374E0,-8.387059021E-1,1.772464142E0
5.204837371E1,-1.127200974E1,-1.208886108E0,1.971400452E0
5.205841471E1,-1.264211060E1,-1.566492462E0,2.119741974E0
5.206845471E1,-1.400667297E1,-1.778601379E0,2.332000580E0
5.207849571E1,-1.525223282E1,-1.782493286E0,2.692600708E0
5.208853671E1,-1.611623611E1,-1.821861420E0,3.195405121E0
5.209857671E1,-1.619257736E1,-1.975142670E0,3.297043762E0
5.210861771E1,-1.572689575E1,-2.381846924E0,2.419269104E0
5.211865771E1,-1.513891846E1,-2.813998260E0,1.621877289E0
5.212869871E1,-1.377749954E1,-2.396965485E0,1.703457642E-1
5.213873971E1,-1.252235962E1,-2.135608978E0,-1.838776245E0
5.214877971E1,-1.207269470E1,-2.269580383E0,-3.292702789E0
5.215882071E1,-1.215322723E1,-2.446512451E0,-4.393064575E0
5.216886071E1,-1.276844788E1,-2.101929016E0,-5.661377106E0
5.217890171E1,-1.403705978E1,-1.432970123E0,-6.327940979E0
5.218894271E1,-1.470392303E1,-7.343728638E-1,-6.112389221E0
5.219898271E1,-1.419797516E1,1.169068909E-1,-6.871460724E0
5.220902371E1,-1.319086945E1,7.957452393E-1,-7.516619110E0
5.221906371E1,-1.256292526E1,9.400451660E-1,-6.730603638E0
5.222910471E1,-1.276874725E1,1.212778015E0,-5.312901764E0
5.223914571E1,-1.301229080E1,1.536405029E0,-3.727398834E0
5.224918571E1,-1.301708084E1,1.512155457E0,-1.862427063E0
5.225922671E1,-1.277623169E1,1.235231323E0,-1.944456482E-1
5.226926771E1,-1.232042953E1,7.424560547E-1,8.301736450E-1
5.227930771E1,-1.168245621E1,3.516188049E-1,1.052760773E0
5.228934871E1,-1.098999619E1,3.091072083E-1,6.126759338E-1
5.229938871E1,-1.047910858E1,6.165678406E-1,-1.088237000E-1
5.230942971E1,-1.021954834E1,8.809181213E-1,-7.435038757E-1
5.231947071E1,-9.765692139E0,7.581733704E-1,-1.187630310E0
5.232951071E1,-8.989256744E0,3.359014893E-1,-1.644779663E0
5.233955171E1,-8.284073181E0,-2.682421875E-1,-1.897454224E0
5.234959171E1,-7.716453552E0,-9.430389404E-1,-1.853745117E0
5.235963271E1,-7.199728088E0,-1.506317596E0,-1.534908142E0
5.236967371E1,-6.554719391E0,-1.768422546E0,-1.125958557E0
5.237971371E1,-5.917344818E0,-1.825304260E0,-9.541159058E-1
5.238975471E1,-5.472469940E0,-1.921853485E0,-8.208929443E-1
5.239979471E1,-5.116659851E0,-2.059267731E0,-6.346801758E-1
5.240983571E1,-4.713847504E0,-2.111958160E0,-4.929249573E-1
5.241987671E1,-4.371958466E0,-2.127525787E0,-4.234693909E-1
5.242991671E1,-4.082161102E0,-1.909878387E0,-4.680766296E-1
5.243995771E1,-3.995191956E0,-1.467847595E0,-5.192701721E-1
5.244999871E1,-4.269870758E0,-8.427474976E-1,-4.562512207E-1
5.246003871E1,-4.676575012E0,-2.694396973E-2,-2.923420715E-1
5.247007971E1,-5.077890472E0,7.918533325E-1,-1.496887207E-1
5.248011971E1,-5.408852234E0,1.487606506E0,-4.984634399E-2
5.249016071E1,-5.773493958E0,1.957329712E0,-1.676513672E-2
5.250020171E1,-6.157445526E0,2.178719330E0,1.197509766E-2
5.251024171E1,-6.434369659E0,2.232008514E0,-7.993377686E-2
5.252028271E1,-6.518644409E0,2.099084930E0,-1.483415222E-1
5.253032271E1,-6.635850677E0,1.796114960E0,-6.541397095E-2
5.254036371E1,-6.811585236E0,1.486408997E0,1.248403931E-1
5.255040471E1,-7.114106140E0,1.190474396E0,3.623963928E-1
5.256044471E1,-7.502698059E0,9.027726746E-1,6.520440674E-1
5.257048571E1,-7.999215546E0,5.592370605E-1,9.812095642E-1
5.258052571E1,-8.540939026E0,2.537223816E-1,1.403182068E0
5.259056671E1,-9.056017914E0,-9.595046997E-2,1.938319244E0
5.260060771E1,-9.512119446E0,-4.444258118E-1,2.389031982E0
5.261064771E1,-9.852212219E0,-7.664062500E-1,2.625689850E0
5.262068871E1,-9.962682495E0,-9.782157898E-1,2.676883392E0
5.263072971E1,-9.887987823E0,-1.112935638E0,2.506537628E0
5.264076971E1,-9.808952179E0,-1.223106537E0,2.306403809E0
5.265081071E1,-9.866582336E0,-1.443448334E0,2.362986145E0
5.266085071E1,-1.011012589E1,-1.599573669E0,2.691552887E0
5.267089171E1,-1.067130890E1,-1.602118378E0,3.193309479E0
5.268093271E1,-1.167197800E1,-1.540895691E0,3.813918915E0
5.269097271E1,-1.301752991E1,-1.404529266E0,4.357438660E0
5.270101371E1,-1.427596298E1,-1.181493073E0,4.749473419E0
5.271105371E1,-1.516316803E1,-9.620494080E-1,4.955295410E0
5.272109471E1,-1.559891190E1,-7.888595581E-1,4.500690765E0
5.273113571E1,-1.571896225E1,-2.299218750E-1,2.709365845E0
5.274117571E1,-1.517199966E1,5.878276062E-1,9.360035706E-1
5.275121671E1,-1.398137558E1,9.110055542E-1,-6.795867920E-1
5.276125671E1,-1.268896317E1,1.339115295E0,-2.854863281E0
5.277129771E1,-1.251816833E1,2.263742523E0,-4.673880615E0
5.278133871E1,-1.353680008E1,3.281476135E0,-6.414760437E0
5.279137871E1,-1.425874878E1,3.530109100E0,-7.242988129E0
5.280141971E1,-1.460452972E1,2.611319733E0,-7.055278473E0
5.281145971E1,-1.456755661E1,1.080303497E0,-7.132966919E0
5.282150071E1,-1.346524887E1,-2.058219910E-1,-7.441026306E0
5.283154171E1,-1.217882401E1,-1.033151550E0,-7.554490356E0
5.284158171E1,-1.224423798E1,-1.444196777E0,-7.025939484E0
5.285162271E1,-1.298220337E1,-1.780098267E0,-5.998027039E0
5.286166433E1,-1.348186432E1,-2.023043060E0,-4.877606964E0
5.287170433E1,-1.363649277E1,-1.955234070E0,-3.544778595E0
5.288174533E1,-1.334400101E1,-1.670675812E0,-2.214794312E0
5.289178533E1,-1.267833527E1,-1.434766388E0,-1.313368835E0
5.290182633E1,-1.173230255E1,-1.257834320E0,-8.143066406E-1
5.291186733E1,-1.072848999E1,-1.267863464E0,-5.099894714E-1
5.292190733E1,-9.700577545E0,-1.397493896E0,-5.002597046E-1
5.293194833E1,-8.642577667E0,-1.412462769E0,-7.328759766E-1
5.294198833E1,-7.819888458E0,-1.282982025E0,-9.797126770E-1
5.295202933E1,-7.415279846E0,-9.370513916E-1,-1.242865448E0
5.296207033E1,-7.372468872E0,-5.173242188E-1,-1.308878174E0
5.297211033E1,-7.452252960E0,-1.240919495E-1,-1.190624084E0
5.298215133E1,-7.373666382E0,1.460961914E-1,-1.004860382E0
5.299219133E1,-7.118147736E0,2.896476746E-1,-8.689430237E-1
5.300223233E1,-6.746320953E0,3.541635132E-1,-8.327183533E-1
5.301227333E1,-6.315666504E0,2.956352234E-1,-8.117619324E-1
5.302231333E1,-5.854325867E0,1.594184875E-1,-7.333250427E-1
5.303235433E1,-5.460494843E0,-3.697311401E-2,-5.873785400E-1
5.304239433E1,-5.210664368E0,-2.667453003E-1,-4.670288086E-1
5.305243533E1,-5.066214752E0,-4.944218445E-1,-3.302133179E-1
5.306247633E1,-4.984933777E0,-6.767427063E-1,-2.245330811E-1
5.307251633E1,-4.941224670E0,-8.126600647E-1,-2.472857666E-1
5.308255733E1,-5.010380859E0,-8.631051636E-1,-3.332070923E-1
5.309259733E1,-5.271587677E0,-9.180409241E-1,-4.578977966E-1
5.310263833E1,-5.667214966E0,-1.000519409E0,-5.287005615E-1
5.311267933E1,-6.089337158E0,-1.031205597E0,-5.403762817E-1
5.312271933E1,-6.556665344E0,-1.044677582E0,-4.727169800E-1
5.313276033E1,-7.093748474E0,-1.040935364E0,-3.959266663E-1
5.314280133E1,-7.609875183E0,-9.963281250E-1,-3.376977539E-1
5.315284133E1,-8.045319672E0,-9.358538818E-1,-3.219804382E-1
5.316288233E1,-8.401279449E0,-8.625064087E-1,-3.269201660E-1
5.317292233E1,-8.710985413E0,-9.093589783E-1,-3.091072083E-1
5.318296333E1,-8.898096313E0,-1.021176453E0,-2.059716797E-1
5.319300433E1,-8.976383514E0,-1.110390930E0,-2.065704346E-2
5.320304433E1,-8.942254486E0,-1.136436768E0,2.059716797E-1
