"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.454672808E1,-1.030337402E1,2.618055725E-1,-2.637964325E0
2.455676908E1,-9.309740295E0,1.342707825E-1,-1.979633331E0
2.456680908E1,-8.349636841E0,-1.384620667E-1,-1.702709198E0
2.457685008E1,-7.582781525E0,-4.023632813E-1,-1.394649811E0
2.458689108E1,-6.983128510E0,-4.891827393E-1,-8.851094055E-1
2.459693108E1,-6.636299744E0,-3.869453430E-1,-6.550378418E-1
2.460697208E1,-6.521039429E0,-2.107617188E-1,-1.603166199E-1
2.461701208E1,-6.378685455E0,-2.830613708E-1,5.771997070E-1
2.462705308E1,-5.961053925E0,-6.523434448E-1,5.221142578E-1
2.463709408E1,-6.421496429E0,-7.080276489E-1,9.744735718E-1
2.464713408E1,-6.911876678E0,-6.120771790E-1,5.364843750E-1
2.465717508E1,-7.278314667E0,-9.747729492E-1,2.095642090E-2
2.466721508E1,-7.716603241E0,-1.383722534E0,-1.654060364E-1
2.467725608E1,-7.915539551E0,-1.717079315E0,-5.269042969E-1
2.468729708E1,-8.114326172E0,-1.844913483E0,-6.264472961E-1
2.469733708E1,-8.300838318E0,-1.558558960E0,-5.906716919E-1
2.470737808E1,-8.398135986E0,-1.128203888E0,-5.746549988E-1
2.471741808E1,-8.565338287E0,-7.685018921E-1,-4.887336731E-1
2.472745908E1,-8.789721680E0,-6.114784241E-1,-5.846841431E-1
2.473750008E1,-8.989705811E0,-3.760180664E-1,-5.948629761E-1
2.474754008E1,-9.016350403E0,-3.668870544E-1,-6.170169067E-1
2.475758108E1,-8.920998688E0,-4.592449951E-1,-5.300477600E-1
2.476762108E1,-8.803343353E0,-4.499642944E-1,-2.844085693E-1
2.477766208E1,-8.719367981E0,-4.912783813E-1,-7.035369873E-2
2.478770308E1,-8.742719421E0,-6.183641052E-1,1.339714050E-1
2.479774308E1,-8.956474915E0,-4.490661621E-1,4.767585754E-1
2.480778408E1,-9.042695618E0,-2.517764282E-1,6.932084656E-1
2.481782508E1,-8.922495575E0,-2.746788025E-1,2.073188782E-1
2.482786508E1,-8.804091797E0,-8.663983154E-1,-5.122348022E-1
2.483790608E1,-8.925788727E0,-2.048190765E0,-7.845185852E-1
2.484794608E1,-9.546398163E0,-3.119662628E0,-4.369413757E-1
2.485798708E1,-1.062774948E1,-3.647315369E0,4.023632813E-1
2.486802808E1,-1.205009171E1,-3.941453705E0,1.226549377E0
2.487806808E1,-1.320508987E1,-3.996988220E0,1.470991058E0
2.488810908E1,-1.388497604E1,-3.664080505E0,1.243015137E0
2.489814908E1,-1.420860306E1,-3.134930878E0,7.080276489E-1
2.490819008E1,-1.417432434E1,-2.301015015E0,2.633024597E-1
2.491823108E1,-1.347467926E1,-1.789229279E0,-2.755769348E-1
2.492827108E1,-1.177391602E1,-2.726280670E0,-7.442523193E-1
2.493831208E1,-9.822573853E0,-4.657564545E0,-2.067949677E0
2.494835208E1,-8.864266663E0,-6.411317596E0,-2.830314331E0
2.495839308E1,-8.572972412E0,-6.971602478E0,-3.759881287E0
2.496843408E1,-8.780440979E0,-6.246959381E0,-4.766837311E0
2.497847408E1,-9.215137024E0,-4.301754456E0,-4.834945679E0
2.498851508E1,-1.027882507E1,-2.339784393E0,-4.860243073E0
2.499855508E1,-1.197614548E1,-9.312135315E-1,-5.450765076E0
2.500859608E1,-1.364756973E1,2.942880249E-1,-6.435267792E0
2.501863708E1,-1.442789703E1,2.113604736E0,-6.826105042E0
2.502867708E1,-1.433329376E1,3.657045135E0,-6.738836517E0
2.503871808E1,-1.372810226E1,4.309388580E0,-6.697223053E0
2.504875908E1,-1.291828629E1,4.526586914E0,-6.088888092E0
2.505879908E1,-1.185594543E1,4.341272278E0,-4.829407196E0
2.506884008E1,-1.075618240E1,3.376528473E0,-3.454216919E0
2.507888008E1,-9.969867554E0,2.173031158E0,-2.043101349E0
2.508892108E1,-9.352102203E0,7.301815796E-1,-1.328786774E0
2.509896208E1,-8.732390900E0,-8.220904541E-1,-1.218765564E0
2.510900208E1,-8.191116486E0,-2.436483307E0,-1.183888092E0
2.511904308E1,-7.684420166E0,-3.824397125E0,-1.073118439E0
2.512908308E1,-7.060367889E0,-4.610412598E0,-8.491841125E-1
2.513912408E1,-6.680158539E0,-4.677473145E0,-5.941145325E-1
2.514916508E1,-6.795119476E0,-4.099824371E0,-2.606080627E-1
2.515920508E1,-7.203769684E0,-2.943778381E0,-1.017883301E-2
2.516924608E1,-7.558082886E0,-1.661095734E0,-1.875599670E-1
2.517928608E1,-7.734715576E0,-9.117539978E-1,-5.525010681E-1
2.518932708E1,-8.003556519E0,-7.759863281E-1,-7.464976501E-1
2.519936808E1,-8.193062439E0,-5.975573730E-1,-1.111139374E0
2.520940808E1,-8.001011810E0,-1.047821045E-2,-1.514251099E0
2.521944908E1,-7.519762573E0,4.584965515E-1,-1.422342224E0
2.522948908E1,-7.204218750E0,6.243516541E-1,-1.199156342E0
2.523953008E1,-7.508535919E0,8.015830994E-1,-1.000070343E0
2.524957108E1,-7.956105194E0,1.034648438E0,-8.015830994E-1
2.525961108E1,-8.167166290E0,1.273851013E0,-5.056484985E-1
2.526965208E1,-8.202642517E0,1.513802032E0,-3.610491943E-1
2.527969208E1,-7.999365234E0,1.529669037E0,-3.396437073E-1
2.528973308E1,-7.676336975E0,1.298998718E0,-2.174977112E-1
2.529977408E1,-7.424261169E0,1.024170227E0,5.583389282E-2
2.530981408E1,-7.500602417E0,6.909631348E-1,4.577481079E-1
2.531985508E1,-7.901768188E0,2.475851440E-1,7.039860535E-1
2.532989508E1,-8.399782562E0,-1.324745178E-1,7.885601807E-1
2.533993608E1,-8.756939850E0,-3.293151855E-1,6.978488159E-1
2.534997708E1,-8.893605652E0,-4.393363953E-1,4.833448792E-1
2.536001708E1,-8.685538330E0,-4.267625427E-1,2.177970886E-1
2.537005808E1,-8.322094116E0,-3.938310242E-1,-1.125659180E-1
2.538009808E1,-8.019124146E0,-3.233276367E-1,-1.742376709E-1
2.539013908E1,-7.860154724E0,-3.832031250E-2,-6.706054688E-2
2.540018008E1,-8.162675629E0,3.869453430E-1,-2.694396973E-3
2.541022008E1,-8.806636505E0,7.539820862E-1,2.342628479E-1
2.542026108E1,-9.652377777E0,8.204438782E-1,7.054829407E-1
2.543030108E1,-1.050365753E1,5.363346863E-1,9.280700684E-1
2.544034208E1,-1.103280716E1,1.158590698E-1,8.454418945E-1
2.545038308E1,-1.123668320E1,-2.697390747E-1,4.703219604E-1
2.546042308E1,-1.125748993E1,-7.286846924E-1,1.363664246E-1
2.547046408E1,-1.117411331E1,-1.276844788E0,8.277786255E-2
2.548050408E1,-1.109238327E1,-1.750459900E0,4.099974060E-1
2.549054508E1,-1.103280716E1,-2.082918549E0,9.364526367E-1
2.550058608E1,-1.105091949E1,-2.037113800E0,1.529369659E0
2.551062592E1,-1.125105331E1,-1.844763794E0,2.038910065E0
2.552066692E1,-1.132455048E1,-1.782642975E0,2.464175720E0
2.553070692E1,-1.111229187E1,-1.813927917E0,2.930156708E0
2.554074792E1,-1.075902649E1,-1.708996124E0,2.752476196E0
2.555078892E1,-1.028002258E1,-1.395398254E0,3.387455750E-1
2.556082892E1,-1.006387207E1,-1.249601440E0,-1.723066864E0
2.557086992E1,-1.198273178E1,-5.906716919E-1,-2.383493500E0
2.558090992E1,-1.570848404E1,1.408121796E0,-3.653452606E0
2.559095092E1,-1.807521240E1,3.140619049E0,-6.590644684E0
2.560099192E1,-1.902319107E1,4.350702667E0,-9.661508789E0
2.561103192E1,-1.804527466E1,5.427114258E0,-1.146061752E1
2.562107292E1,-1.514490601E1,5.526058502E0,-1.070843170E1
2.563111292E1,-1.217732712E1,3.898043976E0,-7.955207062E0
2.564115392E1,-8.966204681E0,2.403402100E0,-4.733007660E0
2.565119392E1,-6.261329498E0,1.725910950E0,-2.242636414E0
2.566123492E1,-4.413871307E0,1.329834595E0,-8.051756287E-1
2.567127592E1,-3.560346222E0,1.006806335E0,-5.673202515E-2
2.568131592E1,-4.097579041E0,6.508465576E-1,3.162922668E-1
2.569135692E1,-5.932463379E0,2.890489197E-1,4.047583008E-1
2.570139692E1,-7.844138031E0,1.517843628E-1,-1.362167358E-2
2.571143792E1,-9.364376678E0,4.763095093E-1,-7.461982727E-1
2.572147892E1,-1.043719574E1,9.635462952E-1,-1.541195068E0
2.573151892E1,-1.109492798E1,1.358574829E0,-2.371668091E0
2.574155992E1,-1.132080826E1,1.592089233E0,-3.096760254E0
2.575159992E1,-1.130568970E1,1.534758453E0,-3.408412170E0
2.576164092E1,-1.122036713E1,1.221010895E0,-3.423381042E0
2.577168192E1,-1.084734283E1,8.701405334E-1,-3.219505005E0
2.578172192E1,-1.031280441E1,3.065625000E-1,-2.893932037E0
2.579176292E1,-9.616751862E0,-2.932402039E-1,-2.471809845E0
2.580180292E1,-8.946445770E0,-9.479786682E-1,-2.150727539E0
2.581184392E1,-8.230634308E0,-1.498384094E0,-1.790426788E0
2.582188492E1,-7.736960907E0,-1.832938385E0,-1.387913818E0
2.583192492E1,-7.496560822E0,-2.171983337E0,-1.053808594E0
2.584196592E1,-7.191495209E0,-2.340832214E0,-7.197033691E-1
2.585200592E1,-7.044500885E0,-2.473755798E0,-3.864962769E-1
2.586204692E1,-7.013365631E0,-2.631527710E0,-1.173559570E-1
2.587208792E1,-6.613097992E0,-2.529889069E0,1.288819885E-1
2.588212792E1,-7.029981079E0,-2.421065369E0,5.903723145E-1
2.589216892E1,-7.539970551E0,-2.291285248E0,5.614823914E-1
2.590220892E1,-7.573051758E0,-2.281555481E0,6.641688538E-1
2.591224992E1,-7.600444794E0,-2.089804230E0,4.734654236E-1
2.592228992E1,-7.727380829E0,-1.885479126E0,2.010319519E-1
2.593233092E1,-7.737559662E0,-1.596579895E0,8.801696777E-2
2.594237192E1,-7.961044922E0,-1.265917511E0,-1.541793823E-1
2.595241192E1,-8.115972748E0,-9.765692139E-1,-3.531156921E-1
2.596245292E1,-8.149503021E0,-8.686436462E-1,-2.930905151E-1
2.597249292E1,-8.081993408E0,-8.208929443E-1,-2.234852600E-1
2.598253392E1,-7.977959747E0,-1.044078827E0,-1.172062683E-1
2.599257492E1,-7.996371460E0,-1.346450043E0,9.235794067E-2
2.600261492E1,-8.095914459E0,-1.731000366E0,2.538720703E-1
2.601265592E1,-8.449329529E0,-2.279908905E0,1.685494995E-1
2.602269592E1,-8.870403900E0,-2.711760864E0,3.607498169E-2
2.603273692E1,-9.319769440E0,-2.936293945E0,-2.219883728E-1
2.604277792E1,-9.812694397E0,-2.794389038E0,-4.305047607E-1
2.605281792E1,-1.004171814E1,-2.014211426E0,-3.641926575E-1
2.606285892E1,-1.008887009E1,-7.523355103E-1,-1.462458801E-1
2.607289892E1,-9.963730316E0,2.725831604E-1,1.712438965E-1
2.608293992E1,-9.636510773E0,1.606159973E-1,2.438429260E-1
2.609298092E1,-9.867330780E0,-6.704557800E-1,7.454498291E-2
2.610302092E1,-1.067370392E1,-1.602717133E0,1.161584473E-1
2.611306192E1,-1.138203094E1,-2.249222717E0,3.052153015E-1
2.612310192E1,-1.190668991E1,-2.514920197E0,6.295907593E-1
2.613314292E1,-1.229498245E1,-2.256557465E0,1.160536652E0
2.614318292E1,-1.235725296E1,-1.394500122E0,1.259780273E0
2.615322392E1,-1.235934860E1,-3.143463135E-1,4.568499756E-1
2.616326492E1,-1.211026657E1,5.294490051E-1,-7.397616577E-1
2.617330492E1,-1.150582352E1,6.679110718E-1,-2.083068237E0
2.618334592E1,-1.134176468E1,-7.897576904E-1,-2.860701141E0
2.619338592E1,-1.220307358E1,-2.478994904E0,-3.696712646E0
2.620342692E1,-1.275467651E1,-3.295995941E0,-5.419330444E0
2.621346792E1,-1.311587540E1,-3.416345673E0,-6.706354065E0
2.622350792E1,-1.389156235E1,-2.655926971E0,-7.002887421E0
2.623354892E1,-1.441442505E1,-1.501976624E0,-7.257657623E0
2.624358892E1,-1.392539200E1,-3.640429688E-1,-7.407795410E0
2.625362992E1,-1.279479309E1,4.656816101E-1,-7.085066528E0
2.626367092E1,-1.167497177E1,1.048719177E0,-6.468049622E0
2.627371092E1,-1.089060287E1,1.630110168E0,-5.730383606E0
2.628375192E1,-1.054781570E1,2.178569641E0,-4.866380310E0
2.629379192E1,-1.037926620E1,2.244732056E0,-4.028572540E0
2.630383292E1,-1.012554382E1,1.398691406E0,-3.188369751E0
2.631387292E1,-9.785301361E0,2.504292297E-1,-2.684966583E0
2.632391392E1,-9.200916595E0,-6.277944946E-1,-2.463277588E0
2.633395492E1,-8.249495087E0,-1.433419189E0,-2.139500885E0
2.634399492E1,-7.252717896E0,-2.171833649E0,-1.719025269E0
2.635403592E1,-6.480024719E0,-2.759361877E0,-1.281934204E0
2.636407592E1,-5.961353302E0,-3.098706207E0,-9.524693298E-1
2.637411692E1,-5.917344818E0,-2.943329315E0,-5.975573730E-1
2.638415692E1,-6.192622375E0,-2.421664124E0,-5.780978394E-1
2.639419792E1,-6.539750519E0,-1.894011383E0,-7.744894409E-1
2.640423892E1,-6.738537140E0,-1.446142731E0,-9.813592529E-1
2.641427892E1,-6.784790955E0,-1.267264709E0,-1.394200745E0
2.642431992E1,-6.900200958E0,-9.613009644E-1,-1.366208954E0
2.643435992E1,-7.185357971E0,-5.294490051E-1,-1.348845062E0
2.644440092E1,-7.389084320E0,-8.397537231E-2,-1.180894318E0
2.645444192E1,-7.468419342E0,3.035687256E-1,-1.174607391E0
2.646448192E1,-7.861651611E0,5.563929749E-1,-1.226250000E0
2.647452292E1,-8.460406494E0,9.036708069E-1,-1.260528717E0
2.648456292E1,-9.323062592E0,1.119671631E0,-1.287023621E0
2.649460392E1,-1.014949402E1,1.203197937E0,-1.267564087E0
2.650464392E1,-1.047791107E1,1.202299805E0,-1.324894867E0
2.651468504E1,-1.036908737E1,1.141675873E0,-1.377435608E0
2.652472604E1,-9.918524323E0,9.367520142E-1,-1.363813934E0
2.653476604E1,-9.420659637E0,6.334826660E-1,-1.304088135E0
2.654480704E1,-9.191785583E0,6.060896301E-1,-1.011147308E0
2.655484704E1,-8.973539429E0,9.172924805E-1,-5.831872559E-1
2.656488804E1,-8.806337128E0,1.259480896E0,-1.553768921E-1
2.657492904E1,-8.663683777E0,1.473086700E0,4.170327759E-1
2.658496904E1,-8.322393494E0,1.309626617E0,6.614744568E-1
2.659501004E1,-7.900870056E0,1.022823029E0,5.626799011E-1
2.660505004E1,-7.573351135E0,7.140151978E-1,4.890330505E-1
2.661509104E1,-7.324418793E0,5.093907166E-1,4.647834778E-1
2.662513104E1,-7.021897888E0,2.710862732E-1,5.837860107E-1
2.663517204E1,-6.848109283E0,5.373825073E-2,6.039939880E-1
2.664521304E1,-6.816524963E0,-8.427474976E-2,3.995191956E-1
2.665525304E1,-6.912774811E0,-2.715353394E-1,-4.490661621E-3
2.666529404E1,-7.339986420E0,-4.029620361E-1,-4.878355408E-1
2.667533404E1,-8.042924652E0,-3.309617615E-1,-7.689509583E-1
2.668537504E1,-9.007219391E0,-2.050735474E-1,-8.213420105E-1
2.669541504E1,-1.014021332E1,-2.971321106E-1,-4.969665527E-1
2.670545604E1,-1.118983063E1,-5.450166321E-1,-9.205856323E-2
2.671549704E1,-1.201790863E1,-7.279362488E-1,-1.977388000E-1
2.672553704E1,-1.273327103E1,-8.137078857E-1,-4.537065125E-1
2.673557804E1,-1.324864929E1,-8.586145020E-1,-5.278024292E-1
2.674561804E1,-1.358080856E1,-1.016087036E0,-1.890568542E-1
2.675565904E1,-1.374845993E1,-1.381776581E0,4.161346436E-1
2.676570004E1,-1.358964020E1,-1.663939819E0,9.722282410E-1
2.677574004E1,-1.325224182E1,-1.799707489E0,1.356179810E0
2.678578104E1,-1.257939102E1,-1.646725616E0,1.249152374E0
2.679582104E1,-1.170116730E1,-7.674540710E-1,-1.242416382E-2
2.680586204E1,-1.102337677E1,4.090992737E-1,-1.178050232E0
2.681590204E1,-1.084689377E1,1.148112488E0,-1.789977722E0
2.682594304E1,-1.200922668E1,1.982776794E0,-2.781665497E0
2.683598404E1,-1.390129211E1,3.179388428E0,-4.649930420E0
2.684602404E1,-1.517589157E1,3.450175323E0,-6.023025055E0
2.685606504E1,-1.568677917E1,3.413202209E0,-6.838080139E0
2.686610504E1,-1.529070282E1,3.122057648E0,-7.503596191E0
2.687614604E1,-1.342932358E1,1.744921417E0,-7.511230316E0
2.688618604E1,-1.087668182E1,2.028282166E-1,-6.709048462E0
2.689622704E1,-8.411907349E0,-8.541238403E-1,-5.970783691E0
2.690626804E1,-7.061715088E0,-1.075513458E0,-5.259762268E0
2.691630804E1,-6.681655426E0,-1.163829803E0,-4.584366760E0
2.692634904E1,-6.890920258E0,-1.516646118E0,-3.901037750E0
2.693638904E1,-7.856262817E0,-1.399290161E0,-3.302282867E0
2.694643004E1,-8.857830048E0,-1.053958282E0,-2.956950989E0
2.695647104E1,-9.593101044E0,-8.463400269E-1,-2.911894684E0
2.696651104E1,-1.010368927E1,-7.644602966E-1,-2.968477020E0
2.697655204E1,-1.045201492E1,-5.860313416E-1,-2.989583130E0
2.698659204E1,-1.057191559E1,-2.330653381E-1,-3.049308929E0
2.699663304E1,-1.030517029E1,2.395019531E-2,-3.119512939E0
2.700667304E1,-9.990374908E0,3.186872864E-1,-3.092718658E0
2.701671404E1,-9.740993500E0,6.918612671E-1,-3.145708466E0
2.702675404E1,-9.493108978E0,9.689350891E-1,-3.015030212E0
2.703679504E1,-9.169481964E0,9.999206543E-1,-2.636916504E0
2.704683604E1,-8.697363739E0,9.677375793E-1,-2.354902954E0
2.705687604E1,-7.993377686E0,9.705816650E-1,-2.127226410E0
2.706691704E1,-7.175777893E0,7.896080017E-1,-1.714833984E0
2.707695704E1,-6.465654602E0,2.561174011E-1,-1.385967865E0
2.708699804E1,-6.130351868E0,-2.790197754E-1,-1.065634003E0
2.709703904E1,-6.126909027E0,-7.818241882E-1,-7.905061340E-1
2.710707904E1,-6.417754211E0,-1.212628326E0,-6.484515381E-1
2.711712004E1,-7.098688202E0,-1.582958221E0,-5.643264771E-1
2.712716004E1,-7.842042389E0,-1.896556091E0,-3.147953796E-1
2.713720104E1,-8.546028442E0,-2.193688202E0,-1.920506287E-1
2.714724104E1,-8.948242035E0,-2.498903503E0,-2.215393066E-1
2.715728204E1,-9.106013947E0,-2.681972809E0,-3.736230469E-1
2.716732304E1,-9.126521301E0,-2.809058533E0,-6.300398254E-1
2.717736304E1,-9.076674957E0,-2.805166626E0,-8.785231018E-1
2.718740404E1,-9.093739471E0,-2.728975067E0,-9.871971130E-1
2.719744404E1,-9.103469238E0,-2.424508209E0,-9.824070740E-1
2.720748504E1,-9.266929321E0,-1.927990723E0,-9.268725586E-1
2.721752504E1,-9.018745422E0,-1.368005219E0,-7.839198303E-1
2.722756604E1,-8.878038025E0,-7.265890503E-1,-3.668870544E-1
2.723760704E1,-8.455466766E0,-2.924917603E-1,-3.305126953E-1
2.724764704E1,-8.014932861E0,-5.328918457E-2,-9.999206543E-2
2.725768804E1,-7.559430084E0,-6.092330933E-2,1.139131165E-1
2.726772804E1,-7.204967194E0,-3.014730835E-1,2.149530029E-1
2.727776904E1,-7.183262329E0,-8.256829834E-1,3.998185730E-1
2.728780904E1,-7.419620819E0,-1.393152924E0,3.490740967E-1
2.729785004E1,-7.679630127E0,-1.741179199E0,1.450483704E-1
2.730789004E1,-8.018824768E0,-1.952240295E0,4.939727783E-3
2.731793104E1,-8.590635681E0,-2.185305634E0,-1.904040527E-1
2.732797204E1,-9.137149200E0,-2.322420502E0,-3.097059631E-1
2.733801204E1,-9.704319763E0,-2.303410034E0,-5.279521179E-1
2.734805304E1,-1.028526169E1,-2.032024384E0,-8.762777710E-1
2.735809304E1,-1.095481934E1,-1.307081909E0,-9.636959839E-1
2.736813404E1,-1.152378616E1,-6.403683472E-1,-6.500981140E-1
2.737817404E1,-1.204889420E1,-4.810995483E-1,-4.894821167E-1
2.738821504E1,-1.255738678E1,-5.481600952E-1,-3.339555359E-1
2.739825604E1,-1.290661057E1,-9.273216248E-1,8.158035278E-2
2.740829604E1,-1.285257294E1,-1.535207520E0,5.599855042E-1
2.741833704E1,-1.245350281E1,-1.977238312E0,9.292675781E-1
2.742837704E1,-1.182765427E1,-2.182311859E0,1.057999878E0
2.743841804E1,-1.100122284E1,-2.252964935E0,8.831634521E-1
2.744845804E1,-1.019035904E1,-2.181563416E0,2.113604736E-1
2.745849904E1,-9.809850311E0,-2.473157043E0,-1.066532135E0
2.746854004E1,-1.031624725E1,-3.419040070E0,-2.080373840E0
2.747858004E1,-1.137544464E1,-4.241878967E0,-2.736908569E0
2.748862104E1,-1.214005463E1,-4.861739960E0,-4.014651489E0
2.749866104E1,-1.219603821E1,-5.258115692E0,-5.881419525E0
2.750870204E1,-1.173275162E1,-5.004542999E0,-7.105124817E0
2.751874146E1,-1.068358337E1,-4.240681458E0,-7.669750671E0
2.752878246E1,-9.570198669E0,-3.351530457E0,-6.691684570E0
2.753882346E1,-8.903335419E0,-2.395917664E0,-5.678441620E0
2.754886346E1,-8.511150970E0,-1.828447723E0,-5.208119659E0
2.755890446E1,-8.779842224E0,-1.652413788E0,-4.169878693E0
2.756894446E1,-9.337732086E0,-1.716929626E0,-3.546574860E0
2.757898546E1,-9.493707733E0,-1.391805725E0,-3.391347656E0
2.758902546E1,-9.718839569E0,-9.292675781E-1,-2.858605499E0
2.759906646E1,-9.917775879E0,-1.099463654E0,-2.372566223E0
2.760910646E1,-1.012928604E1,-1.923649750E0,-2.132764893E0
2.761914746E1,-1.011581406E1,-2.869832153E0,-2.448757782E0
2.762918846E1,-9.698332214E0,-3.497476959E0,-2.973566437E0
2.763922846E1,-9.334738312E0,-3.360511780E0,-3.487148438E0
2.764926946E1,-9.167685699E0,-2.361339569E0,-3.899091797E0
2.765930946E1,-9.004824371E0,-1.592837677E0,-4.156406708E0
2.766935046E1,-8.796307983E0,-9.816586304E-1,-4.357588348E0
2.767939046E1,-8.504864044E0,-9.208850098E-1,-3.997886353E0
2.768943146E1,-8.251441040E0,-1.153351593E0,-3.736529846E0
2.769947246E1,-7.820936279E0,-1.511556702E0,-3.735482025E0
2.770951246E1,-7.463180237E0,-1.335672455E0,-3.901337128E0
2.771955346E1,-7.266788635E0,-8.171507263E-1,-3.897445221E0
2.772959346E1,-7.196584625E0,-3.426374817E-1,-3.617377625E0
2.773963446E1,-7.514673157E0,1.631607056E-2,-3.277733917E0
2.774967446E1,-8.396040344E0,3.463796997E-1,-3.103496246E0
2.775971546E1,-9.703870697E0,4.007167053E-1,-3.006797333E0
2.776975646E1,-1.081920135E1,1.646575928E-1,-3.154240723E0
2.777979646E1,-1.133428024E1,-4.999603271E-2,-3.503015442E0
2.778983746E1,-1.127904510E1,-1.074765015E-1,-4.004921722E0
2.779987746E1,-1.077654007E1,-3.412902832E-2,-4.285288696E0
2.780991846E1,-9.906848602E0,1.187031555E-1,-4.328399048E0
2.781995846E1,-8.757837982E0,4.285588074E-1,-3.966751099E0
2.782999946E1,-7.873477020E0,1.059347076E0,-3.377875671E0
2.784003946E1,-7.353159027E0,1.691183167E0,-2.925216980E0
2.785008046E1,-7.177574158E0,2.169887695E0,-2.540067902E0
2.786012146E1,-7.268285522E0,2.565664673E0,-2.150577850E0
2.787016146E1,-7.494165802E0,2.895428925E0,-1.919308777E0
2.788020246E1,-7.824678497E0,3.061882782E0,-1.963466949E0
2.789024246E1,-8.290360107E0,2.985541534E0,-2.169738007E0
2.790028346E1,-8.868607635E0,2.745740204E0,-2.362986145E0
2.791032346E1,-9.370064850E0,2.398761749E0,-2.424059143E0
2.792036446E1,-9.495354309E0,2.032174072E0,-2.239942017E0
2.793040446E1,-9.366921387E0,1.622625732E0,-1.785936127E0
2.794044546E1,-9.090146942E0,1.290316772E0,-1.322499847E0
2.795048646E1,-8.707093506E0,1.091380463E0,-9.352551270E-1
2.796052646E1,-8.375532990E0,1.083446960E0,-6.762936401E-1
2.797056746E1,-8.325387268E0,1.127455444E0,-5.584886169E-1
2.798060746E1,-8.569828949E0,1.161285095E0,-4.583468628E-1
2.799064846E1,-9.090745697E0,1.332379303E0,-6.460565186E-1
2.800068846E1,-9.854756927E0,1.388362885E0,-6.741979980E-1
2.801072946E1,-1.060035645E1,1.415157166E0,-3.417393494E-1
2.802076946E1,-1.107187592E1,1.343605957E0,-1.748364258E-1
2.803081046E1,-1.111513596E1,1.099014587E0,-2.799179077E-1
2.804085146E1,-1.091844498E1,7.592211914E-1,-4.809498596E-1
2.805089146E1,-1.075273956E1,4.201762390E-1,-5.742059326E-1
2.806093246E1,-1.098819992E1,1.496887207E-2,-3.779640198E-1
2.807097246E1,-1.137334900E1,-2.770738220E-1,-1.661544800E-1
2.808101346E1,-1.158755356E1,-2.552192688E-1,8.981323242E-3
2.809105346E1,-1.163710052E1,-1.040336609E-1,2.766247559E-1
2.810109446E1,-1.145313309E1,-1.661544800E-2,5.697152710E-1
2.811113446E1,-1.108190506E1,8.113128662E-2,7.068301392E-1
2.812117546E1,-1.083207458E1,1.251397705E-1,7.891589355E-1
2.813121646E1,-1.072519684E1,1.706451416E-2,3.137475586E-1
2.814125646E1,-1.074735077E1,-2.155517578E-2,-6.240522766E-1
2.815129746E1,-1.090048233E1,3.038681030E-1,-1.676064606E0
2.816133746E1,-1.136616394E1,1.057550812E0,-2.480491791E0
2.817137846E1,-1.185220322E1,1.476529541E0,-3.170856171E0
2.818141846E1,-1.170640640E1,1.215023346E0,-4.240232391E0
2.819145946E1,-1.103280716E1,4.986131287E-1,-5.272635498E0
2.820149946E1,-1.025247986E1,-4.230203247E-1,-5.567222900E0
2.821154046E1,-9.657467194E0,-1.353036346E0,-5.105732574E0
2.822158146E1,-9.049730988E0,-2.081721039E0,-4.418811035E0
2.823162146E1,-8.409212952E0,-2.769690399E0,-3.852987671E0
2.824166246E1,-8.206833801E0,-3.276985474E0,-3.340154114E0
2.825170246E1,-8.485703888E0,-3.363954620E0,-3.034340057E0
2.826174346E1,-8.850345612E0,-3.201841736E0,-3.015179901E0
2.827178346E1,-9.498348083E0,-2.596350861E0,-3.121009827E0
2.828182446E1,-1.024574387E1,-1.567689972E0,-3.154390411E0
2.829186546E1,-1.068133804E1,-3.906875610E-1,-2.911146240E0
2.830190546E1,-1.074690170E1,9.515711975E-1,-2.490670624E0
2.831194646E1,-1.067205734E1,2.190095673E0,-2.102527771E0
2.832198646E1,-1.033420990E1,3.015329590E0,-1.780697021E0
2.833202746E1,-9.783205719E0,3.253783722E0,-1.740281067E0
2.834206746E1,-9.300309906E0,3.077600098E0,-1.776954803E0
2.835210846E1,-8.761430511E0,2.391876068E0,-1.783840485E0
2.836214846E1,-8.273145905E0,1.561552734E0,-1.781744843E0
2.837218946E1,-7.780520325E0,7.581733704E-1,-1.653910675E0
2.838222946E1,-7.284751282E0,-5.388793945E-3,-1.418150940E0
2.839227046E1,-6.826254730E0,-1.004411316E0,-1.060544586E0
2.840231146E1,-6.536457367E0,-1.897603912E0,-9.366023254E-1
2.841235146E1,-6.357429657E0,-2.586471405E0,-4.863386536E-1
2.842239246E1,-6.216422882E0,-3.085982666E0,-1.197509766E-3
2.843243246E1,-6.513854370E0,-3.385809174E0,3.079096985E-1
2.844247346E1,-7.079977112E0,-3.489992523E0,4.578977966E-1
2.845251346E1,-7.845335541E0,-3.283571777E0,3.876937866E-1
2.846255446E1,-8.602610779E0,-2.900668030E0,3.248245239E-2
2.847259446E1,-8.940308533E0,-2.595602417E0,-3.526666260E-1
2.848263546E1,-9.207502899E0,-2.314337311E0,-4.583468628E-1
2.849267646E1,-9.168733521E0,-1.950144653E0,-4.929249573E-1
2.850271646E1,-8.818910980E0,-1.628912659E0,-5.318440247E-1
