"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.867022742E1,-3.122032285E-1,2.994741797E-1,-9.074869752E-2
4.868026742E1,-2.595563829E-1,2.649488747E-1,-2.483720519E-2
4.869030742E1,-2.162784189E-1,2.186029404E-1,2.707605995E-2
4.870034842E1,-1.784902215E-1,1.819530576E-1,7.371325046E-2
4.871038842E1,-1.572594941E-1,1.924919784E-1,1.215204522E-1
4.872042942E1,-1.576446295E-1,2.155952305E-1,1.775113493E-1
4.873046942E1,-1.636388749E-1,1.820146441E-1,2.399893701E-1
4.874051042E1,-1.633296907E-1,8.208627999E-2,3.016341627E-1
4.875055042E1,-1.681297719E-1,-4.687650129E-2,3.429525495E-1
4.876059142E1,-1.773624420E-1,-1.730141342E-1,3.519844711E-1
4.877063142E1,-1.927179694E-1,-2.886328697E-1,3.435382545E-1
4.878067142E1,-2.241604775E-1,-3.468657732E-1,3.316849768E-1
4.879071242E1,-2.639763355E-1,-3.059391081E-1,3.264364302E-1
4.880075242E1,-2.477249205E-1,-2.077583075E-1,2.981879413E-1
4.881079342E1,-1.888882369E-1,-1.006563678E-1,2.224987745E-1
4.882083342E1,-1.377991438E-1,-2.453041077E-2,6.237655506E-2
4.883087442E1,-9.262286872E-2,-5.003976449E-2,-1.535749137E-1
4.884091442E1,-6.097713858E-2,-1.940798759E-1,-3.476647139E-1
4.885095542E1,-2.180070430E-2,-3.782747388E-1,-4.684007168E-1
4.886099542E1,2.985309251E-2,-4.949309826E-1,-5.475445390E-1
4.887103542E1,9.383606911E-2,-4.623722434E-1,-6.090627909E-1
4.888107642E1,1.887343526E-1,-2.936276197E-1,-6.362878680E-1
4.889111642E1,2.898859978E-1,-7.762848400E-3,-6.828071475E-1
4.890115742E1,3.244258761E-1,2.614919841E-1,-7.782185078E-1
4.891119742E1,2.955335081E-1,3.638699949E-1,-8.481427431E-1
4.892123842E1,3.024763763E-1,3.006254435E-1,-8.562262654E-1
4.893127842E1,2.567488253E-1,1.605527550E-1,-7.921136022E-1
4.894131942E1,1.396212876E-1,-9.435333312E-2,-7.123122215E-1
4.895135942E1,2.596263029E-2,-3.728851080E-1,-6.233775020E-1
4.896139942E1,-3.571055084E-2,-5.286708474E-1,-4.982197285E-1
4.897144042E1,-5.991202593E-2,-4.583309293E-1,-3.677149713E-1
4.898148042E1,-9.830042720E-2,-2.588697672E-1,-2.466772199E-1
4.899152142E1,-1.895845383E-1,-8.065154403E-2,-1.169498637E-1
4.900156142E1,-2.916961610E-1,7.619232871E-3,5.533915758E-2
4.901160242E1,-3.269380331E-1,-5.804100260E-2,2.700178921E-1
4.902164242E1,-3.335693777E-1,-2.495754808E-1,4.941394925E-1
4.903168342E1,-3.020806909E-1,-4.571414292E-1,6.795561910E-1
4.904172342E1,-2.209709138E-1,-5.744633079E-1,8.187207580E-1
4.905176342E1,-1.325374544E-1,-5.910912752E-1,8.976289034E-1
4.906180442E1,-4.039056227E-2,-4.783819020E-1,9.275043607E-1
4.907184442E1,4.317490384E-2,-2.960270047E-1,9.513396621E-1
4.908188542E1,1.267316639E-1,-2.644209377E-2,9.663716555E-1
4.909192542E1,2.072376758E-1,1.362485439E-1,9.631490111E-1
4.910196642E1,3.029743433E-1,1.587636024E-1,9.159737229E-1
4.911200642E1,3.953301013E-1,1.510436386E-1,8.533143401E-1
4.912204742E1,4.927542508E-1,1.000384837E-1,7.858573794E-1
4.913208742E1,5.727822781E-1,7.862986624E-2,7.586830258E-1
4.914212742E1,6.164922118E-1,7.305143774E-2,7.442370057E-1
4.915216842E1,6.262366772E-1,7.788986713E-2,7.120028734E-1
4.916220842E1,6.115554571E-1,6.388803571E-2,6.570560336E-1
4.917224942E1,5.659009218E-1,1.032793820E-1,5.936011672E-1
4.918228942E1,5.018860698E-1,2.063665539E-1,4.960663319E-1
4.919233042E1,4.341981113E-1,2.337510437E-1,3.708045781E-1
4.920237042E1,3.616647422E-1,3.214443028E-1,2.552056611E-1
4.921241142E1,2.806210220E-1,3.465563059E-1,1.493514031E-1
4.922245142E1,1.960982084E-1,3.239710331E-1,7.150616497E-2
4.923249142E1,1.200583130E-1,2.744711339E-1,-2.236237051E-3
4.924253242E1,5.408336595E-2,1.948844641E-1,-8.203085512E-2
4.925257242E1,-1.801053435E-2,1.114031598E-1,-1.585088521E-1
4.926261342E1,-7.023033500E-2,-1.690110657E-3,-2.121374607E-1
4.927265342E1,-8.378875256E-2,-1.260954142E-1,-2.603734434E-1
4.928269442E1,-6.656019390E-2,-2.599856555E-1,-3.005429208E-1
4.929273442E1,-2.443085052E-2,-3.673890829E-1,-3.368282020E-1
4.930277542E1,2.869902737E-2,-4.502582848E-1,-3.628490567E-1
4.931281542E1,7.990895212E-2,-4.692503512E-1,-3.562377691E-1
4.932285642E1,1.517507732E-1,-4.014468789E-1,-3.101612031E-1
4.933289642E1,2.289560735E-1,-2.751794755E-1,-2.307550758E-1
4.934293642E1,2.763569951E-1,-1.282458901E-1,-1.668703109E-1
4.935297742E1,2.770392895E-1,4.110286012E-3,-1.559897065E-1
4.936301742E1,2.702320516E-1,1.473635882E-1,-1.376262158E-1
4.937305842E1,3.074936867E-1,3.160149157E-1,-5.604853109E-2
4.938309842E1,3.449384570E-1,4.119932055E-1,6.883115321E-2
4.939313942E1,4.236314297E-1,4.042428732E-1,2.114964277E-1
4.940317942E1,5.341155529E-1,2.872767746E-1,3.249110579E-1
4.941322042E1,6.431732774E-1,9.466525912E-2,4.228810370E-1
4.942326042E1,6.243708730E-1,-6.990520656E-2,5.478913784E-1
4.943330142E1,4.733763337E-1,-5.889943242E-2,7.169003487E-1
4.944334142E1,3.440260291E-1,1.489570141E-1,8.594570160E-1
4.945338142E1,2.818646729E-1,4.275993109E-1,8.400758505E-1
4.946342242E1,6.740403175E-2,6.078078747E-1,7.723303437E-1
4.947346242E1,-2.205366790E-1,6.447962523E-1,7.973030210E-1
4.948350342E1,-3.234098256E-1,3.917889297E-1,8.571933508E-1
4.949354342E1,-3.152565658E-1,-1.764068753E-1,8.563704491E-1
4.950358442E1,-2.747712731E-1,-7.924586535E-1,7.577948570E-1
4.951362442E1,-2.473276556E-1,-1.055422664E0,6.651527882E-1
4.952366542E1,-3.035450578E-1,-8.941478729E-1,5.591829419E-1
4.953370554E1,-3.367741406E-1,-5.217977166E-1,4.033243954E-1
4.954374554E1,-3.133257329E-1,-1.401588470E-1,2.177406996E-1
4.955378654E1,-2.394826561E-1,1.445152313E-1,2.328599989E-2
4.956382654E1,-1.476391405E-1,2.691947222E-1,-1.763668805E-1
4.957386754E1,-8.378399163E-2,2.477882206E-1,-3.801991045E-1
4.958390754E1,-8.931884915E-2,4.642971978E-2,-6.081068516E-1
4.959394854E1,-1.560765654E-1,-2.674238086E-1,-8.299646974E-1
4.960398854E1,-2.395318449E-1,-5.276686549E-1,-9.790621400E-1
4.961402954E1,-3.127900660E-1,-6.084015965E-1,-1.030683160E0
4.962406954E1,-3.809104264E-1,-5.944100618E-1,-1.029247522E0
4.963411054E1,-4.639017284E-1,-5.245649219E-1,-1.008632541E0
4.964415054E1,-5.712047219E-1,-4.153809547E-1,-1.003077626E0
4.965419054E1,-6.850966811E-1,-3.077628911E-1,-1.019628406E0
4.966423154E1,-7.671748996E-1,-2.318458408E-1,-1.026667356E0
4.967427154E1,-8.535963297E-1,-1.707068533E-1,-1.024776220E0
4.968431254E1,-9.410076141E-1,-2.186983526E-1,-9.960228801E-1
4.969435254E1,-9.968937635E-1,-2.663260698E-1,-9.505715370E-1
4.970439354E1,-1.018640280E0,-3.126632571E-1,-9.036538601E-1
4.971443354E1,-9.960417747E-1,-1.820956618E-1,-8.451489806E-1
4.972447454E1,-9.227765203E-1,8.052712679E-2,-7.204637527E-1
4.973451454E1,-8.739527464E-1,3.621422946E-1,-5.211825967E-1
4.974455554E1,-8.236641884E-1,5.812698603E-1,-3.331983984E-1
4.975459554E1,-7.745065093E-1,6.664755344E-1,-1.846965551E-1
4.976463554E1,-7.209758162E-1,6.758380532E-1,-4.792862758E-2
4.977467654E1,-6.691469550E-1,6.908811927E-1,7.773315907E-2
4.978471654E1,-6.115026474E-1,6.261625886E-1,1.604389846E-1
4.979475754E1,-5.537253618E-1,4.968027472E-1,2.158332616E-1
4.980479754E1,-5.083833933E-1,4.294169545E-1,2.451844364E-1
4.981483854E1,-4.843963385E-1,4.366146624E-1,2.635993958E-1
4.982487854E1,-4.624394774E-1,3.980758190E-1,2.752789259E-1
4.983491954E1,-4.291403592E-1,3.531022072E-1,2.995818853E-1
4.984495954E1,-4.031082690E-1,2.778351009E-1,3.183830976E-1
4.985500054E1,-4.057940543E-1,1.628739089E-1,3.292626441E-1
4.986504054E1,-4.148699641E-1,1.236292906E-2,3.539227545E-1
4.987508054E1,-4.248485565E-1,-1.400593668E-1,3.792552650E-1
4.988512154E1,-4.646584690E-1,-2.342548072E-1,3.866944313E-1
4.989516154E1,-5.261185765E-1,-2.390133440E-1,3.589133918E-1
4.990520254E1,-5.744769573E-1,-1.529368013E-1,3.257944286E-1
4.991524254E1,-6.012400985E-1,-5.372924265E-3,3.148821294E-1
4.992528354E1,-5.827502608E-1,1.164274812E-1,2.972057164E-1
4.993532354E1,-5.133783817E-1,1.433059722E-1,2.005635649E-1
4.994536454E1,-4.368416667E-1,6.872560084E-2,-1.800503582E-2
4.995540454E1,-3.667206466E-1,-3.565275110E-4,-3.126558363E-1
4.996544554E1,-2.866348326E-1,-6.315839291E-2,-5.688452125E-1
4.997548554E1,-1.916127056E-1,-9.435305744E-2,-7.347555757E-1
4.998552554E1,-1.007951349E-1,-1.549639739E-2,-8.507643342E-1
4.999556654E1,1.172608323E-2,9.599231184E-2,-9.144463539E-1
5.000560654E1,1.629783362E-1,2.627869844E-1,-9.608119726E-1
5.001564754E1,3.146097064E-1,4.161347449E-1,-1.059212327E0
5.002568754E1,4.931892157E-1,4.419534802E-1,-1.153582573E0
5.003572854E1,5.991013050E-1,3.675514162E-1,-1.191646695E0
5.004576854E1,5.413086414E-1,1.654368788E-1,-1.187279344E0
5.005580954E1,4.053870440E-1,-1.802140027E-1,-1.096615553E0
5.006584954E1,2.807054520E-1,-4.500644207E-1,-9.243928194E-1
5.007589054E1,1.910882145E-1,-5.194283724E-1,-7.292502522E-1
5.008593054E1,1.807938218E-1,-3.753533065E-1,-4.668804109E-1
5.009597154E1,1.128424704E-1,-1.030770466E-1,-2.114694118E-1
5.010601154E1,-3.387340531E-2,6.948716938E-2,2.390597574E-2
5.011605154E1,-1.633096933E-1,8.909311146E-3,2.377921641E-1
5.012609254E1,-1.869124919E-1,-2.324792445E-1,4.080299735E-1
5.013613254E1,-9.801137447E-2,-5.555185080E-1,5.504729152E-1
5.014617354E1,2.550652996E-2,-8.603829741E-1,6.712950468E-1
5.015621354E1,1.387553364E-1,-1.002144814E0,7.547827363E-1
5.016625454E1,2.584268749E-1,-1.010016322E0,8.125160933E-1
5.017629454E1,3.610400558E-1,-9.360316396E-1,8.568643928E-1
5.018633554E1,4.799830317E-1,-8.026466966E-1,8.675931096E-1
5.019637554E1,5.786781907E-1,-6.978864670E-1,8.782169819E-1
5.020641654E1,6.876707077E-1,-5.292043686E-1,9.186789989E-1
5.021645654E1,7.692939639E-1,-3.319928050E-1,9.591050148E-1
5.022649754E1,8.535245061E-1,-2.382525802E-1,9.567459822E-1
5.023653754E1,9.383935928E-1,-1.714668870E-1,9.421046972E-1
5.024657754E1,1.025428772E0,-1.396428794E-1,9.353857636E-1
5.025661854E1,1.046311736E0,-1.767186075E-1,9.448647499E-1
5.026665854E1,1.032720685E0,-8.161985874E-2,9.101355076E-1
5.027669954E1,9.829052687E-1,2.727067284E-2,8.253431320E-1
5.028673954E1,9.205109477E-1,1.262283474E-1,6.890925765E-1
5.029678054E1,8.393180966E-1,2.213921547E-1,5.416996479E-1
5.030682054E1,7.319832444E-1,3.487573266E-1,4.066159129E-1
5.031686154E1,6.294653416E-1,4.484953880E-1,2.583923638E-1
5.032690154E1,5.421298742E-1,4.919178188E-1,1.170391217E-1
5.033694254E1,4.778707325E-1,5.365984440E-1,3.626272781E-3
5.034698254E1,4.349417984E-1,5.295789838E-1,-8.085427433E-2
5.035702354E1,3.958830833E-1,4.605860412E-1,-1.509952843E-1
5.036706354E1,3.622286618E-1,3.437111676E-1,-2.171487659E-1
5.037710354E1,3.142028153E-1,1.824775487E-1,-2.625868320E-1
5.038714454E1,2.414819896E-1,1.205120888E-2,-2.996929288E-1
5.039718454E1,1.762201637E-1,-1.624747813E-1,-3.168804348E-1
5.040722554E1,1.305867583E-1,-2.991218269E-1,-2.994296253E-1
5.041726554E1,1.205921695E-1,-3.773881495E-1,-2.529859543E-1
5.042730654E1,1.435724199E-1,-3.996403217E-1,-1.864084005E-1
5.043734654E1,1.656122059E-1,-3.416329324E-1,-1.413027048E-1
5.044738754E1,1.709741056E-1,-2.023050636E-1,-1.324395686E-1
5.045742754E1,1.913353056E-1,-2.644987777E-2,-1.569451839E-1
5.046746854E1,2.001160681E-1,1.609760523E-1,-2.013976276E-1
5.047750854E1,2.027020007E-1,3.197478354E-1,-1.841880083E-1
5.048754954E1,2.543735802E-1,3.505161703E-1,-8.413926512E-2
5.049758954E1,2.851375937E-1,2.718967497E-1,9.286027402E-2
5.050763054E1,3.192481101E-1,2.171991169E-1,2.485005558E-1
5.051767054E1,3.599500060E-1,1.418652236E-1,3.513403535E-1
5.052771054E1,4.366909564E-1,4.126761481E-2,4.227954447E-1
5.053775204E1,6.055995822E-1,-9.035432339E-2,4.690167308E-1
5.054779204E1,7.826009989E-1,-2.188891321E-1,4.781589508E-1
5.055783304E1,7.904040813E-1,-1.480493098E-1,5.244271159E-1
5.056787304E1,6.840461493E-1,2.021499351E-2,5.438351035E-1
5.057791404E1,5.520687103E-1,1.741521060E-1,5.116042495E-1
5.058795404E1,3.970383704E-1,3.270681202E-1,4.716182053E-1
5.059799504E1,7.793998718E-2,5.036788583E-1,5.156493187E-1
5.060803504E1,-2.161923200E-1,4.672924280E-1,6.222785115E-1
5.061807604E1,-2.810815573E-1,2.313547432E-1,7.464039326E-1
5.062811604E1,-3.111453056E-1,-1.543553770E-1,8.180748224E-1
5.063815704E1,-3.278414607E-1,-4.205503166E-1,8.808186650E-1
5.064819704E1,-3.214690983E-1,-3.332305253E-1,9.338033795E-1
5.065823804E1,-2.807887793E-1,-2.113432437E-1,8.420894742E-1
5.066827804E1,-2.078387290E-1,-1.707352549E-1,6.284366846E-1
5.067831804E1,-1.049216762E-1,-2.161062062E-1,3.407668173E-1
5.068835904E1,-7.568195928E-3,-3.382436633E-1,3.425591160E-3
5.069839904E1,5.675992742E-2,-5.133401155E-1,-3.371397257E-1
5.070844004E1,1.010477319E-1,-7.025763392E-1,-6.272829771E-1
5.071848004E1,9.938671440E-2,-8.693602681E-1,-8.744893074E-1
5.072852104E1,3.852777556E-2,-9.485864639E-1,-1.085716724E0
5.073856104E1,-5.382532254E-2,-8.656753302E-1,-1.211047530E0
5.074860204E1,-1.833744943E-1,-7.057269216E-1,-1.218327999E0
5.075864204E1,-3.321628869E-1,-5.023232102E-1,-1.155902624E0
5.076868304E1,-4.983818829E-1,-3.926490545E-1,-1.058029175E0
5.077872304E1,-7.007333636E-1,-3.600551486E-1,-9.587766528E-1
5.078876404E1,-8.979545832E-1,-2.888334990E-1,-9.162443280E-1
5.079880404E1,-1.030922413E0,-9.664487839E-2,-8.929200768E-1
5.080884504E1,-1.142657638E0,-5.663827434E-2,-8.160831332E-1
5.081888504E1,-1.252807260E0,-8.734957874E-2,-7.170026302E-1
5.082892604E1,-1.300327897E0,3.640072048E-2,-6.461592317E-1
5.083896604E1,-1.283996701E0,3.597415090E-1,-6.041981578E-1
5.084900604E1,-1.237703323E0,5.131098032E-1,-4.951649904E-1
5.085904704E1,-1.153825164E0,6.271069050E-1,-3.714417219E-1
5.086908704E1,-1.058146238E0,6.780917048E-1,-2.588576376E-1
5.087912804E1,-9.734147787E-1,7.077055573E-1,-1.571224928E-1
5.088916804E1,-8.734247684E-1,7.658204436E-1,-4.024111852E-2
5.089920904E1,-7.811371684E-1,7.360126972E-1,8.506087214E-2
5.090924904E1,-7.058956027E-1,6.117569208E-1,1.715811938E-1
5.091929004E1,-6.512933373E-1,4.446816444E-1,1.887934804E-1
5.092933004E1,-6.040556431E-1,3.781003952E-1,1.855577230E-1
5.093937104E1,-5.597358346E-1,3.615467250E-1,1.793887764E-1
5.094941104E1,-5.249947906E-1,3.011595905E-1,1.630007476E-1
5.095945204E1,-5.015293956E-1,1.843077987E-1,1.654830873E-1
5.096949204E1,-4.873836339E-1,1.481343806E-2,1.895378679E-1
5.097953304E1,-5.009236932E-1,-1.445770264E-1,2.494081259E-1
5.098957304E1,-5.530990958E-1,-2.452732921E-1,3.469380736E-1
5.099961404E1,-6.171158552E-1,-2.437659502E-1,4.521321356E-1
5.100965404E1,-6.710674763E-1,-1.460944265E-1,5.246753693E-1
5.101969504E1,-6.812357306E-1,-1.781183993E-3,5.479726791E-1
5.102973504E1,-6.423148513E-1,1.392507106E-1,5.343092084E-1
5.103977504E1,-5.224465132E-1,2.549413443E-1,4.701323509E-1
5.104981604E1,-3.591523468E-1,3.034977913E-1,2.967226207E-1
5.105985604E1,-2.117522359E-1,2.028881162E-1,3.288139403E-2
5.106989704E1,-8.474175632E-2,4.996526055E-3,-3.016784787E-1
5.107993704E1,2.470644191E-2,-1.308760941E-1,-5.886462927E-1
5.108997804E1,8.816045523E-2,-2.120565176E-1,-7.501187921E-1
5.110001804E1,1.438415647E-1,-2.296994328E-1,-8.637310863E-1
5.111005904E1,1.670113504E-1,-1.310262978E-1,-9.517202377E-1
5.112009904E1,1.464962214E-1,1.363741979E-2,-9.248529077E-1
5.113014004E1,8.318921924E-2,1.878576726E-1,-8.361060619E-1
5.114018004E1,6.304026581E-3,2.163505703E-1,-8.018639684E-1
5.115022104E1,7.030223310E-2,1.963436157E-1,-7.945317626E-1
5.116026104E1,1.236016750E-1,2.170683295E-1,-8.160700798E-1
5.117030204E1,3.942167759E-2,3.404805437E-2,-9.213520288E-1
5.118034204E1,-4.929061979E-2,-2.322155833E-1,-9.704985619E-1
5.119038304E1,-9.911862761E-2,-4.072521031E-1,-9.411560893E-1
5.120042304E1,-5.269706249E-2,-4.275307655E-1,-8.196118474E-1
5.121046404E1,4.592303652E-3,-2.241632044E-1,-6.542714834E-1
5.122050404E1,1.476238295E-2,8.792360127E-2,-4.836826622E-1
5.123054504E1,-1.975692250E-2,2.356792688E-1,-3.116843104E-1
5.124058504E1,-5.663025379E-2,8.228599280E-2,-1.181372255E-1
5.125062504E1,-7.394551486E-2,-1.883706003E-1,1.032876000E-1
5.126066604E1,-5.106230825E-2,-4.557274580E-1,3.429057896E-1
5.127070604E1,4.203037918E-2,-6.786894798E-1,5.749764442E-1
5.128074704E1,1.584121138E-1,-8.140443563E-1,7.756102085E-1
5.129078704E1,2.909849882E-1,-7.795323730E-1,9.211484790E-1
5.130082804E1,4.444509745E-1,-6.868064404E-1,1.044535279E0
5.131086804E1,5.900646448E-1,-5.222590566E-1,1.079675555E0
5.132090904E1,7.398738265E-1,-3.426970541E-1,1.074035287E0
5.133094904E1,8.878838420E-1,-1.486780494E-1,1.081965208E0
5.134099004E1,1.006578803E0,-7.815647870E-2,1.077914238E0
5.135103004E1,1.127546310E0,1.342163514E-2,1.052190661E0
5.136107104E1,1.210161805E0,5.204705894E-2,1.046323419E0
5.137111104E1,1.245520711E0,5.701122433E-2,1.035889268E0
5.138115204E1,1.251988173E0,1.227449626E-1,1.011756778E0
5.139119204E1,1.217297673E0,2.588602304E-1,9.162432551E-1
5.140123304E1,1.168641686E0,4.868350625E-1,7.612164021E-1
5.141127304E1,1.105569005E0,6.955559254E-1,5.745059848E-1
5.142131404E1,9.831256270E-1,7.260685563E-1,3.778592646E-1
5.143135404E1,8.374237418E-1,6.995379329E-1,1.793224514E-1
5.144139504E1,7.166155577E-1,6.765205264E-1,2.389983833E-2
5.145143504E1,6.227957606E-1,5.184229016E-1,-6.664616615E-2
5.146147604E1,5.573318005E-1,3.102286458E-1,-1.187812760E-1
5.147151604E1,4.949505329E-1,7.531066984E-2,-1.560176611E-1
5.148155604E1,4.176384211E-1,-1.082434505E-1,-1.794705242E-1
5.149159704E1,3.129632473E-1,-2.337082028E-1,-1.919893473E-1
5.150163704E1,1.995629072E-1,-3.426743746E-1,-1.948759556E-1
5.151167804E1,1.126318350E-1,-3.824493587E-1,-1.995829940E-1
5.152171804E1,5.444389582E-2,-3.882779777E-1,-2.067551464E-1
5.153175904E1,2.515750006E-2,-4.117229283E-1,-2.308735847E-1
5.154179871E1,1.708306186E-2,-4.175280631E-1,-2.457883507E-1
5.155183971E1,2.655201405E-2,-3.455106318E-1,-2.289731055E-1
5.156187971E1,2.982530370E-2,-2.013662308E-1,-1.896723062E-1
5.157192071E1,1.488431916E-2,-3.547753021E-2,-1.633604765E-1
5.158196071E1,-3.209623694E-2,1.405118853E-1,-1.918493658E-1
5.159200171E1,-3.798305616E-2,3.316577971E-1,-2.545139492E-1
5.160204171E1,2.377831005E-2,4.833298922E-1,-2.609875798E-1
5.161208271E1,9.148283303E-2,5.150022507E-1,-1.574772298E-1
5.162212271E1,1.733175218E-1,4.103160799E-1,4.901018925E-3
5.163216371E1,2.550086677E-1,1.643981636E-1,1.676854044E-1
5.164220371E1,3.324501812E-1,-1.352463365E-1,3.262694478E-1
5.165224471E1,4.136745632E-1,-4.221872687E-1,4.799983799E-1
5.166228471E1,4.307946861E-1,-5.251165628E-1,6.284980774E-1
5.167232571E1,4.109848142E-1,-4.112497270E-1,7.630838752E-1
5.168236571E1,4.725981057E-1,-2.828653753E-1,8.166698813E-1
5.169240671E1,5.042184591E-1,-1.769928187E-1,7.823413014E-1
5.170244671E1,4.014020562E-1,4.919717461E-2,7.024259567E-1
5.171248771E1,1.684631258E-1,1.730174869E-1,7.046794891E-1
5.172252771E1,9.410128742E-2,1.686797291E-1,7.834903598E-1
5.173256871E1,1.459574699E-1,-2.533681691E-2,8.406468630E-1
5.174260871E1,1.367344111E-1,-3.008301556E-1,7.991715670E-1
5.175264971E1,1.100645289E-1,-3.287248313E-1,7.743573189E-1
5.176268971E1,6.573061645E-2,-3.549161926E-2,7.506325245E-1
5.177273071E1,2.405216731E-2,2.268504500E-1,6.421961784E-1
5.178277071E1,-1.421932131E-2,3.123054504E-1,4.814804792E-1
5.179281171E1,-3.552300110E-2,3.342830539E-1,2.832412422E-1
5.180285171E1,-4.350023344E-2,1.948063970E-1,1.380390767E-2
5.181289171E1,-3.187965974E-2,-9.713973105E-2,-2.593727708E-1
5.182293271E1,-2.084458619E-2,-4.247977734E-1,-5.141443610E-1
5.183297271E1,-4.541476443E-2,-6.617590785E-1,-7.433639169E-1
5.184301371E1,-1.129852906E-1,-6.901888251E-1,-9.166923165E-1
5.185305371E1,-2.138906717E-1,-6.195481420E-1,-1.005106807E0
5.186309471E1,-3.302782774E-1,-5.204330087E-1,-1.033851624E0
5.187313471E1,-4.563204348E-1,-4.055981338E-1,-1.032517552E0
5.188317571E1,-6.091831923E-1,-3.944930136E-1,-9.954388738E-1
5.189321571E1,-7.809233665E-1,-4.825485051E-1,-9.587233663E-1
5.190325671E1,-9.434587955E-1,-4.776381552E-1,-9.256449938E-1
5.191329671E1,-1.080763578E0,-5.218211412E-1,-8.750468493E-1
5.192333771E1,-1.179257393E0,-3.754716218E-1,-8.108827472E-1
5.193337771E1,-1.254317999E0,-1.932426691E-1,-7.266901135E-1
5.194341871E1,-1.289630651E0,-8.461365849E-2,-6.304778457E-1
5.195345871E1,-1.273530006E0,2.039482258E-2,-5.238122344E-1
5.196349971E1,-1.206648111E0,2.669116557E-1,-4.002617896E-1
5.197353971E1,-1.102414846E0,5.289996862E-1,-2.550902963E-1
5.198358071E1,-9.847572446E-1,6.791111827E-1,-1.053585783E-1
5.199362071E1,-8.697475195E-1,7.223017812E-1,1.930866949E-2
5.200366171E1,-7.672147155E-1,7.643091679E-1,1.346102357E-1
5.201370171E1,-6.635477543E-1,7.591053843E-1,2.188179642E-1
5.202374271E1,-5.538883209E-1,6.217776537E-1,2.588085234E-1
5.203378271E1,-4.336986840E-1,4.579492509E-1,2.563401461E-1
5.204382371E1,-3.240153193E-1,2.856887877E-1,2.415217608E-1
5.205386371E1,-2.312171757E-1,1.897793263E-1,2.287384421E-1
5.206390471E1,-1.773110628E-1,6.642835587E-2,2.182074934E-1
5.207394471E1,-1.463374496E-1,-4.770779982E-2,2.301633805E-1
5.208398571E1,-1.471121758E-1,-1.526035964E-1,2.517128885E-1
5.209402571E1,-1.736455709E-1,-2.180075645E-1,2.614462972E-1
5.210406671E1,-2.178388536E-1,-2.253333926E-1,2.583772540E-1
5.211410671E1,-2.725939453E-1,-1.516034156E-1,2.392774820E-1
5.212414771E1,-3.219321966E-1,-1.779288054E-2,2.342361212E-1
5.213418771E1,-3.555326462E-1,1.211210936E-1,2.433898449E-1
5.214422871E1,-3.684204817E-1,2.122073323E-1,2.608439326E-1
5.215426871E1,-3.462966681E-1,2.848432362E-1,2.695702016E-1
5.216430971E1,-3.171840608E-1,3.405674994E-1,2.194665372E-1
5.217434971E1,-3.055453002E-1,2.965179980E-1,1.107554361E-1
5.218439071E1,-2.955893278E-1,1.676486880E-1,-4.268045723E-2
5.219443071E1,-2.829725742E-1,7.344718277E-2,-2.012694329E-1
5.220447071E1,-2.729630768E-1,4.668118432E-3,-3.191318810E-1
5.221451171E1,-2.738000154E-1,-7.633375376E-2,-4.256117940E-1
5.222455171E1,-3.112664521E-1,-2.002336085E-1,-5.152482390E-1
5.223459271E1,-3.576050401E-1,-3.287773132E-1,-5.796844959E-1
5.224463271E1,-4.101012647E-1,-3.723857701E-1,-5.934088230E-1
5.225467371E1,-3.840325475E-1,-3.080305755E-1,-5.744342208E-1
5.226471371E1,-3.064373732E-1,-1.548828334E-1,-5.513526201E-1
5.227475471E1,-1.750493646E-1,-1.802866720E-2,-5.494915247E-1
5.228479471E1,3.616753966E-2,6.930144876E-2,-6.299346685E-1
5.229483571E1,2.288197577E-1,1.276475340E-1,-7.614572644E-1
5.230487571E1,3.857776821E-1,1.738837361E-1,-9.406144619E-1
5.231491671E1,5.045900345E-1,1.461322755E-1,-1.086975813E0
5.232495671E1,4.845851958E-1,2.155705728E-2,-1.098905087E0
5.233499771E1,3.819284439E-1,-6.781523675E-2,-1.068807721E0
5.234503771E1,3.314647377E-1,-1.848870143E-2,-1.002806902E0
5.235507871E1,3.079768419E-1,8.550707996E-2,-8.146604896E-1
5.236511871E1,2.289896160E-1,1.184807420E-1,-5.879898071E-1
5.237515971E1,1.129522696E-1,5.658515729E-3,-3.585178256E-1
5.238519971E1,-4.778620321E-3,-2.803700566E-1,-6.155564263E-2
5.239524071E1,-1.061727330E-1,-5.810805559E-1,2.401659936E-1
5.240528071E1,-1.387676895E-1,-7.987652421E-1,4.555107951E-1
5.241532171E1,-1.011615321E-1,-8.690537810E-1,6.258262396E-1
5.242536171E1,-2.553787641E-2,-8.571227789E-1,7.598897815E-1
5.243540271E1,9.921559691E-2,-7.453849912E-1,8.385391831E-1
5.244544271E1,2.406526059E-1,-5.205321908E-1,8.653702140E-1
5.245548371E1,3.829871714E-1,-3.575603664E-1,8.627269268E-1
5.246552371E1,5.304128528E-1,-2.964658737E-1,8.582613468E-1
5.247556471E1,6.886121631E-1,-1.981326044E-1,7.944347262E-1
5.248560471E1,8.363704681E-1,-1.128919944E-1,7.482800484E-1
5.249564571E1,9.489316940E-1,-3.066707030E-2,7.072935104E-1
5.250568571E1,1.020415664E0,1.075211614E-1,7.078109384E-1
5.251572671E1,1.028147340E0,2.338343561E-1,7.339286208E-1
