"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.661381917E0,1.499703825E-1,3.146056533E-1,-2.222029567E-1
7.671422917E0,1.496300101E-1,2.978425026E-1,-2.597324252E-1
7.681463917E0,1.576961875E-1,3.109542131E-1,-2.953548133E-1
7.691504917E0,1.821786314E-1,3.430242538E-1,-2.981902957E-1
7.701545917E0,1.966052502E-1,3.386858106E-1,-2.796022892E-1
7.711586917E0,2.041539699E-1,2.809863091E-1,-2.434573025E-1
7.721627917E0,2.075617611E-1,1.890255213E-1,-1.977337599E-1
7.731668917E0,2.236059755E-1,1.071290523E-1,-1.613041162E-1
7.741708917E0,2.441346794E-1,3.782695904E-2,-1.316169947E-1
7.751749917E0,2.648679316E-1,-4.197839275E-2,-1.083468348E-1
7.761790917E0,2.953933477E-1,-1.159143448E-1,-8.874084055E-2
7.771831917E0,3.017534912E-1,-1.999906003E-1,-8.239452541E-2
7.781872917E0,2.638780177E-1,-2.938919067E-1,-5.808623135E-2
7.791913917E0,2.633160949E-1,-3.977868855E-1,-2.115005068E-2
7.801954917E0,2.744235992E-1,-4.232794940E-1,6.551559200E-4
7.811995917E0,2.610406876E-1,-2.947505713E-1,9.315488860E-3
7.822036917E0,2.228429765E-1,-1.311022937E-1,3.062327020E-2
7.832076917E0,1.739848852E-1,-6.216290593E-2,6.486353278E-2
7.842117917E0,1.368934363E-1,-1.352639943E-1,7.450237125E-2
7.852158917E0,1.112647876E-1,-3.941019475E-1,3.143612295E-2
7.862199917E0,1.245997697E-1,-6.638913155E-1,-2.275967412E-2
7.872240917E0,1.625966728E-1,-7.757214308E-1,-5.227362365E-2
7.882281917E0,1.617748290E-1,-8.035114408E-1,-9.891796112E-2
7.892322917E0,1.318054795E-1,-7.702634335E-1,-1.579040438E-1
7.902363917E0,1.058985144E-1,-6.588374972E-1,-2.074558735E-1
7.912403917E0,9.042289108E-2,-4.709597528E-1,-2.351271808E-1
7.922444917E0,7.956677675E-2,-2.262297124E-1,-2.445801497E-1
7.932485917E0,4.807889462E-2,3.218719736E-2,-2.515325844E-1
7.942526917E0,1.012378000E-2,2.607747316E-1,-2.528252602E-1
7.952567917E0,-1.212373469E-2,4.179584682E-1,-2.408932298E-1
7.962608917E0,-2.923027799E-2,5.035663247E-1,-2.356311381E-1
7.972649917E0,-3.736650199E-2,5.348515511E-1,-2.319887280E-1
7.982690917E0,-4.091410339E-2,4.785597026E-1,-2.299349159E-1
7.992730917E0,-5.926354975E-2,3.646613657E-1,-2.452885658E-1
8.002771917E0,-8.666800708E-2,2.401992083E-1,-2.680429518E-1
8.012812917E0,-1.017665341E-1,1.071612611E-1,-2.986261547E-1
8.022853917E0,-1.270985156E-1,-7.661174983E-2,-3.140526414E-1
8.032894458E0,-1.581682861E-1,-2.569673955E-1,-3.050468862E-1
8.042935458E0,-1.851378530E-1,-3.057127297E-1,-2.720088661E-1
8.052976458E0,-2.143247724E-1,-3.095996082E-1,-2.370852381E-1
8.063017458E0,-2.428389639E-1,-3.281866908E-1,-2.030034065E-1
8.073058458E0,-2.661123276E-1,-3.436679244E-1,-1.761116087E-1
8.083098458E0,-2.710351944E-1,-3.163944781E-1,-1.597031653E-1
8.093139458E0,-2.742919624E-1,-2.488865554E-1,-1.397843063E-1
8.103180458E0,-2.758789361E-1,-1.612726897E-1,-1.137322485E-1
8.113221458E0,-2.694024146E-1,-8.502693474E-2,-8.535147458E-2
8.123262458E0,-2.503501475E-1,4.722323269E-2,-4.310537875E-2
8.133303458E0,-2.304531336E-1,1.650763601E-1,7.845154032E-3
8.143344458E0,-2.138520628E-1,2.243882269E-1,6.920132041E-2
8.153385458E0,-2.033791840E-1,2.563642561E-1,1.299386919E-1
8.163425458E0,-2.101356238E-1,2.741074264E-1,1.814307272E-1
8.173466458E0,-2.250610441E-1,2.695946991E-1,2.230388969E-1
8.183507458E0,-2.436451018E-1,2.305966020E-1,2.592405677E-1
8.193548458E0,-2.672183514E-1,1.712928116E-1,3.000250161E-1
8.203589458E0,-3.016010821E-1,1.319970489E-1,3.324926794E-1
8.213630458E0,-3.242565989E-1,1.162668243E-1,3.450372517E-1
8.223671458E0,-3.186303973E-1,1.471198052E-1,3.400568366E-1
8.233712458E0,-3.137903810E-1,2.120359540E-1,3.098949194E-1
8.243752458E0,-3.217803836E-1,3.285211623E-1,2.683975995E-1
8.253793458E0,-3.282308280E-1,5.572299957E-1,2.536141276E-1
8.263834458E0,-3.105245531E-1,7.788158655E-1,2.433148026E-1
8.273875458E0,-2.548905611E-1,8.477209210E-1,2.331023812E-1
8.283916458E0,-2.040007561E-1,7.944110632E-1,2.174967825E-1
8.293957458E0,-2.268922329E-1,6.234033704E-1,1.962892413E-1
8.303998458E0,-3.115639687E-1,3.104040027E-1,1.916883141E-1
8.314039458E0,-3.968389332E-1,-8.844404668E-2,1.914164126E-1
8.324079458E0,-4.352115989E-1,-4.391136765E-1,1.666439176E-1
8.334120458E0,-4.292000532E-1,-5.264227390E-1,1.591441780E-1
8.344161458E0,-4.353349209E-1,-4.077780545E-1,1.759945899E-1
8.354202458E0,-4.297441542E-1,-2.626000941E-1,1.769197732E-1
8.364243458E0,-4.385554790E-1,-4.579606354E-1,1.842243224E-1
8.374284458E0,-4.349836409E-1,-6.539314985E-1,1.617171466E-1
8.384325458E0,-3.587522507E-1,-4.099825025E-1,7.104977220E-2
8.394366458E0,-2.330270857E-1,6.047610566E-2,-7.472447306E-2
8.404406458E0,-1.029777303E-1,3.672287762E-1,-2.341235727E-1
8.414447458E0,-3.857690468E-2,3.141951263E-1,-3.419142067E-1
8.424488458E0,-6.675901264E-2,-9.187948704E-2,-3.938194513E-1
8.434529458E0,-6.948236376E-2,-5.067509413E-1,-3.704243898E-1
8.444570458E0,-3.958598524E-2,-7.152544260E-1,-2.817538977E-1
8.454611458E0,-4.427181557E-2,-7.528334856E-1,-1.446253359E-1
8.464652458E0,-6.286361068E-2,-6.851899028E-1,1.426045317E-2
8.474693458E0,-5.670371652E-2,-5.295420289E-1,1.607146114E-1
8.484734458E0,-5.100854859E-2,-3.228154778E-1,2.768108249E-1
8.494774458E0,-5.977194756E-2,-1.453144848E-1,3.642069995E-1
8.504815458E0,-5.916874483E-2,-7.783415914E-2,4.072689116E-1
8.514856458E0,-5.260911211E-2,-1.086309552E-1,4.067320228E-1
8.524897458E0,-3.930315748E-2,-1.872942001E-1,3.795548081E-1
8.534938458E0,2.793696010E-3,-2.452642918E-1,3.441216946E-1
8.544979458E0,6.793754548E-2,-1.635893583E-1,3.296066821E-1
8.555020458E0,1.308241040E-1,-8.131499588E-2,2.904933691E-1
8.565061458E0,2.124140412E-1,-1.926236786E-2,2.434345335E-1
8.575101458E0,2.972623408E-1,4.351632670E-2,2.139416337E-1
8.585142458E0,3.807500601E-1,8.795353770E-2,1.990246326E-1
8.595183458E0,4.357041121E-1,1.299787611E-1,1.723357588E-1
8.605224458E0,4.495517612E-1,1.312220991E-1,1.232265681E-1
8.615265458E0,4.568171203E-1,1.228946745E-1,7.501029968E-2
8.625306458E0,4.435332716E-1,8.786424994E-2,4.212612286E-2
8.635347458E0,4.017389417E-1,3.327450901E-2,1.604658738E-2
8.645388458E0,3.575834632E-1,1.888542064E-2,-2.607210772E-3
8.655428458E0,3.179481924E-1,5.125560984E-2,-1.287875604E-2
8.665469458E0,2.686890364E-1,6.580993533E-2,-2.099380456E-2
8.675510458E0,2.251756340E-1,4.100313038E-2,-4.435345531E-2
8.685551458E0,1.966222823E-1,4.116973374E-3,-7.927869260E-2
8.695592458E0,1.800102890E-1,-4.020042345E-2,-1.172162145E-1
8.705633458E0,1.714173257E-1,-8.448032290E-2,-1.620942652E-1
8.715674458E0,1.675173938E-1,-1.038678735E-1,-2.108761966E-1
8.725715458E0,1.660097837E-1,-1.037153751E-1,-2.543846071E-1
8.735755458E0,1.788717806E-1,-1.041225716E-1,-2.784012556E-1
8.745796458E0,1.959418505E-1,-9.987373650E-2,-2.843474150E-1
8.755837458E0,2.193188071E-1,-9.838423133E-2,-2.785992622E-1
8.765878458E0,2.328889519E-1,-9.529188275E-2,-2.579205036E-1
8.775919458E0,2.389202118E-1,-7.524812222E-2,-2.188074291E-1
8.785960458E0,2.542522848E-1,-3.304253519E-2,-1.622967422E-1
8.796001458E0,2.785509825E-1,4.080186412E-2,-1.228462756E-1
8.806042458E0,3.013630807E-1,9.724624455E-2,-1.164401472E-1
8.816082458E0,3.175721467E-1,1.385822445E-1,-1.440632492E-1
8.826123458E0,3.143877983E-1,1.875995398E-1,-1.912041456E-1
8.836164458E0,3.058528900E-1,2.234139889E-1,-2.286449969E-1
8.846205458E0,3.040238321E-1,2.297985703E-1,-2.453070730E-1
8.856246458E0,3.123874962E-1,2.717521489E-1,-2.350917161E-1
8.866287458E0,3.316661119E-1,3.509455025E-1,-2.236284167E-1
8.876328458E0,3.538478613E-1,4.113276303E-1,-2.030669451E-1
8.886369458E0,3.632647991E-1,4.343489110E-1,-1.690915227E-1
8.896410458E0,3.579390049E-1,3.914698660E-1,-1.389336288E-1
8.906450458E0,3.180371225E-1,1.845930219E-1,-8.433330804E-2
8.916491458E0,2.351806015E-1,-1.673029661E-1,-5.951417144E-3
8.926532458E0,1.926475167E-1,-4.448190928E-1,6.658405811E-2
8.936573458E0,2.027904391E-1,-5.403759480E-1,1.295603663E-1
8.946614458E0,2.230677456E-1,-4.979644120E-1,1.692336798E-1
8.956655458E0,2.269551605E-1,-4.000423551E-1,2.036334723E-1
8.966696458E0,1.616456658E-1,-3.420832753E-1,2.508010566E-1
8.976737458E0,1.173010990E-1,-3.756244481E-1,2.922752798E-1
8.986777458E0,1.350337565E-1,-5.375449657E-1,2.903496921E-1
8.996818458E0,1.799000353E-1,-7.257351279E-1,2.500957549E-1
9.006859458E0,2.448372245E-1,-8.192543983E-1,2.017569691E-1
9.016900458E0,2.871332765E-1,-8.231641650E-1,1.509135067E-1
9.026941458E0,2.851297855E-1,-7.813214660E-1,9.470289201E-2
9.036983583E0,2.481757551E-1,-6.588237882E-1,2.630039677E-2
9.047024583E0,2.224272490E-1,-4.422402680E-1,-4.352734983E-2
9.057065583E0,2.261759192E-1,-1.500012130E-1,-8.233333379E-2
9.067105583E0,1.864466220E-1,2.158249319E-1,-9.827379882E-2
9.077146583E0,1.308757663E-1,5.504572988E-1,-1.175737232E-1
9.087187583E0,8.842364699E-2,7.663424611E-1,-1.261431277E-1
9.097228583E0,6.591034681E-2,8.555237055E-1,-1.118523479E-1
9.107269583E0,4.342714697E-2,8.429368734E-1,-8.563936502E-2
9.117310583E0,6.716004573E-3,7.492636442E-1,-7.841207832E-2
9.127351583E0,-1.575841196E-2,6.007116437E-1,-9.819863737E-2
9.137392583E0,-3.231075779E-2,4.336904287E-1,-1.573208123E-1
9.147432583E0,-4.268616810E-2,2.681702971E-1,-2.025654018E-1
9.157473583E0,-4.523987323E-2,1.000260264E-1,-2.455690652E-1
9.167514583E0,-6.517550349E-2,-1.006841511E-1,-2.681370974E-1
9.177555583E0,-9.655579180E-2,-3.011741042E-1,-2.451569438E-1
9.187596583E0,-1.350600421E-1,-4.011798799E-1,-2.141260952E-1
9.197637583E0,-1.601848304E-1,-4.265949726E-1,-1.818334013E-1
9.207678583E0,-1.674241126E-1,-3.949653506E-1,-1.405521631E-1
9.217719583E0,-1.677013487E-1,-3.543595970E-1,-1.108110324E-1
9.227759583E0,-1.631313562E-1,-2.994785905E-1,-8.395946026E-2
9.237800583E0,-1.572931707E-1,-1.978840530E-1,-4.755804315E-2
9.247841583E0,-1.470187008E-1,-6.665478647E-2,-2.149226144E-3
9.257882583E0,-1.360826939E-1,6.415276229E-2,4.167601839E-2
9.267923583E0,-1.345511079E-1,1.724155247E-1,8.163085580E-2
9.277964583E0,-1.423310041E-1,2.578521371E-1,1.229338199E-1
9.288005583E0,-1.571461707E-1,3.080180883E-1,1.599986255E-1
9.298046583E0,-1.784964651E-1,3.096135855E-1,1.948559433E-1
9.308086583E0,-2.065110505E-1,2.710559368E-1,2.312591970E-1
9.318127583E0,-2.433952987E-1,2.183991373E-1,2.655202448E-1
9.328168583E0,-2.715798020E-1,1.982997060E-1,2.949301302E-1
9.338209583E0,-2.875254750E-1,2.329543531E-1,3.153482974E-1
9.348250583E0,-3.140630722E-1,2.691326141E-1,3.210265040E-1
9.358291583E0,-3.505590558E-1,2.965272069E-1,3.236635625E-1
9.368332583E0,-3.969651461E-1,3.683446944E-1,3.185871243E-1
9.378373583E0,-4.246396720E-1,4.763462842E-1,3.170126677E-1
9.388413583E0,-4.141278863E-1,5.462646484E-1,3.107148111E-1
9.398454583E0,-3.714211881E-1,5.521864295E-1,2.921760082E-1
9.408495583E0,-3.347915411E-1,4.884411693E-1,2.763358355E-1
9.418536583E0,-3.319384754E-1,3.300808072E-1,2.589677572E-1
9.428577583E0,-3.780737519E-1,7.403653860E-2,2.204241157E-1
9.438618583E0,-4.294037819E-1,-1.773173958E-1,1.673164219E-1
9.448659583E0,-4.914951324E-1,-3.054715693E-1,1.258696020E-1
9.458700583E0,-5.214663148E-1,-2.843606770E-1,8.553363383E-2
9.468741583E0,-5.087997913E-1,-1.763153076E-1,8.227018267E-2
9.478781583E0,-4.640962481E-1,-5.185566470E-2,8.012660593E-2
9.488822583E0,-4.169617593E-1,1.277932618E-2,5.719593540E-2
9.498863583E0,-4.454983473E-1,-9.269650280E-2,5.001844838E-2
9.508904583E0,-4.898056090E-1,-1.824272126E-1,3.888019919E-2
9.518945583E0,-4.802706838E-1,-1.149949133E-1,8.210703731E-3
9.528986583E0,-4.241437912E-1,7.607971877E-2,-2.867668495E-2
9.539027583E0,-3.394502103E-1,2.211138755E-1,-9.287324548E-2
9.549067583E0,-2.577899694E-1,2.208704054E-1,-1.866735816E-1
9.559108583E0,-2.162198722E-1,7.838755846E-2,-2.778021693E-1
9.569149583E0,-2.401134968E-1,-1.150817052E-1,-3.236190379E-1
9.579190583E0,-2.836503088E-1,-2.155049741E-1,-3.017558157E-1
9.589231583E0,-3.243335485E-1,-2.511523664E-1,-2.312562913E-1
9.599272583E0,-3.344594240E-1,-2.835771441E-1,-1.193156466E-1
9.609313583E0,-3.230161071E-1,-2.983200848E-1,9.701257572E-3
9.619354583E0,-3.107477129E-1,-2.423265725E-1,1.250598133E-1
9.629395583E0,-3.044855595E-1,-1.177842766E-1,2.037510276E-1
9.639435583E0,-2.898789048E-1,3.714191727E-3,2.413556576E-1
9.649476583E0,-2.600320578E-1,9.808969498E-2,2.504114807E-1
9.659517583E0,-2.287449837E-1,1.314460486E-1,2.393015623E-1
9.669558583E0,-2.074500918E-1,9.005495161E-2,2.291366011E-1
9.679599583E0,-1.950634569E-1,2.579367347E-2,2.332943231E-1
9.689640583E0,-1.801455021E-1,2.165906131E-2,2.523366511E-1
9.699681583E0,-1.557642519E-1,8.764287084E-2,2.808937430E-1
9.709722583E0,-1.223993748E-1,1.211907491E-1,3.004924953E-1
9.719762583E0,-8.090226352E-2,1.200091094E-1,3.061077595E-1
9.729803583E0,-4.062248394E-2,1.169284210E-1,2.979585528E-1
9.739844583E0,-1.894754916E-2,1.320908666E-1,2.895032763E-1
9.749885583E0,-2.815276384E-2,1.807600707E-1,2.539260387E-1
9.759926583E0,-5.119443312E-2,2.425957471E-1,2.100613862E-1
9.769967583E0,-7.329600304E-2,2.663793862E-1,1.766365319E-1
9.780008583E0,-9.768602997E-2,2.868393958E-1,1.581669748E-1
9.790048583E0,-1.217727363E-1,3.346263766E-1,1.467482448E-1
9.800089583E0,-1.471920758E-1,4.173811674E-1,1.356540620E-1
9.810130583E0,-1.643055528E-1,4.931792021E-1,1.303218156E-1
9.820171583E0,-1.702435911E-1,5.292618275E-1,1.358630508E-1
9.830212583E0,-1.655186117E-1,5.097017288E-1,1.589222997E-1
9.840253583E0,-1.522017419E-1,4.357886016E-1,1.824840903E-1
9.850294583E0,-1.343098283E-1,3.282300532E-1,1.936728954E-1
9.860335583E0,-1.102745309E-1,2.102474868E-1,1.881005019E-1
9.870376583E0,-7.788330317E-2,9.554509819E-2,1.772627532E-1
9.880416583E0,-4.941304401E-2,-5.246756598E-3,1.642702520E-1
9.890457583E0,-1.815498807E-2,-7.827658951E-2,1.479722857E-1
9.900498583E0,1.098505501E-2,-1.089471504E-1,1.278140098E-1
9.910539583E0,4.296455532E-2,-9.757078439E-2,1.104477793E-1
9.920580583E0,7.778805494E-2,-5.393142998E-2,9.016274661E-2
9.930621583E0,1.182526574E-1,1.076233201E-2,6.715404242E-2
9.940662583E0,1.603337824E-1,7.237190008E-2,4.444287345E-2
9.950702583E0,1.959080249E-1,1.022621915E-1,8.320728317E-3
9.960743583E0,2.248360813E-1,9.922219813E-2,-3.494125977E-2
9.970784583E0,2.415146679E-1,9.764456004E-2,-8.026570827E-2
9.980825583E0,2.397460490E-1,1.156624407E-1,-1.280156523E-1
9.990866583E0,2.409559339E-1,1.415325254E-1,-1.727216244E-1
1.000090758E1,2.321086377E-1,1.770838648E-1,-2.162999958E-1
1.001094858E1,2.380778491E-1,1.853156835E-1,-2.543683052E-1
1.002098958E1,2.338905632E-1,1.277059317E-1,-2.725020349E-1
1.003102983E1,2.117250711E-1,5.045318976E-2,-2.823297381E-1
1.004106983E1,1.940182447E-1,1.213163231E-2,-2.690272331E-1
1.005111083E1,1.710583419E-1,2.019503899E-2,-2.402734905E-1
1.006115183E1,1.398000121E-1,4.226145893E-2,-2.046441138E-1
1.007119283E1,9.949547797E-2,3.473787382E-2,-1.697033197E-1
1.008123383E1,5.888040364E-2,8.671652526E-3,-1.487314552E-1
1.009127483E1,2.962744609E-2,-8.879391477E-3,-1.326593310E-1
1.010131583E1,1.168253552E-2,1.545551047E-2,-1.239867508E-1
1.011135583E1,8.379416540E-3,6.894669682E-2,-1.314443946E-1
1.012139683E1,4.832618870E-3,9.888675064E-2,-1.446379572E-1
1.013143783E1,3.638346680E-4,1.174178272E-1,-1.667222232E-1
1.014147883E1,-4.289883655E-4,1.272920370E-1,-1.885231286E-1
1.015151983E1,2.396367490E-3,1.231397614E-1,-2.014642954E-1
1.016156083E1,1.419177465E-2,1.166046336E-1,-2.019820064E-1
1.017160183E1,3.737510741E-2,1.330960542E-1,-2.009072602E-1
1.018164283E1,5.582415685E-2,1.719294786E-1,-1.980462223E-1
1.019168283E1,7.396188378E-2,2.006797194E-1,-1.927822083E-1
1.020172383E1,7.673343271E-2,1.752534509E-1,-1.730471104E-1
1.021176483E1,7.613929361E-2,1.053471193E-1,-1.517592818E-1
1.022180583E1,6.433190405E-2,2.811624855E-2,-1.311741173E-1
1.023184683E1,5.315541476E-2,-4.203407466E-2,-9.624755383E-2
1.024188783E1,4.443515837E-2,-7.620864362E-2,-6.023498625E-2
1.025192883E1,3.461048752E-2,-8.020546287E-2,-2.368250303E-2
1.026196983E1,3.018298373E-2,-6.843402237E-2,1.247081673E-3
1.027200983E1,2.481005527E-2,-7.270997763E-2,1.771026291E-2
1.028205083E1,2.652006969E-2,-6.716874242E-2,1.898618415E-2
1.029209183E1,3.701319546E-2,-5.079241470E-2,1.757355593E-2
1.030213283E1,4.651295766E-2,-3.223896772E-2,9.726551361E-3
1.031217383E1,5.293596536E-2,-5.444781855E-3,-2.577310079E-4
1.032221483E1,5.068266764E-2,2.568330988E-2,-1.086456887E-2
1.033225583E1,4.015572369E-2,5.650023371E-2,-8.929642849E-3
1.034229683E1,1.989785768E-2,7.455992699E-2,-3.166029463E-3
1.035233683E1,1.227503060E-3,7.774237543E-2,4.992737435E-3
1.036237783E1,-1.904101670E-2,6.217646971E-2,1.247648615E-2
1.037241883E1,-3.883763403E-2,4.458998516E-2,1.023428608E-2
1.038245983E1,-6.368226558E-2,7.543542888E-4,9.074212983E-3
1.039250083E1,-7.646596432E-2,-3.806925938E-2,3.693081904E-3
1.040254183E1,-8.668930829E-2,-4.911471903E-2,-8.501266129E-3
1.041258283E1,-9.084784240E-2,-3.697432578E-2,-1.924204826E-2
1.042262383E1,-9.452833235E-2,-1.289935037E-2,-3.111388907E-2
1.043266383E1,-9.533632547E-2,8.079557447E-4,-3.321655840E-2
1.044270483E1,-9.993240982E-2,-3.331661690E-3,-3.380111977E-2
1.045274583E1,-1.045221090E-1,-2.130013704E-2,-3.718416393E-2
1.046278683E1,-1.019862443E-1,-3.385641053E-2,-3.660945222E-2
1.047282783E1,-1.029329896E-1,-3.604843840E-2,-3.697041050E-2
1.048286883E1,-1.010658517E-1,-2.948667854E-2,-3.614483029E-2
1.049290983E1,-9.565964341E-2,-2.629594691E-2,-3.471588343E-2
1.050295083E1,-8.977991343E-2,-3.057218716E-2,-3.388044983E-2
1.051299083E1,-8.203117549E-2,-4.462162033E-2,-2.902342007E-2
1.052303183E1,-7.791365683E-2,-6.216865778E-2,-2.739809267E-2
1.053307283E1,-7.096148282E-2,-8.162745088E-2,-2.438134514E-2
1.054311383E1,-6.611479819E-2,-9.293017536E-2,-2.202711068E-2
1.055315483E1,-6.332007051E-2,-1.031787992E-1,-1.750888862E-2
1.056319583E1,-5.757056922E-2,-1.090960801E-1,-9.082647040E-3
1.057323683E1,-5.367783085E-2,-1.099978909E-1,-5.062573589E-3
1.058327783E1,-4.620366916E-2,-9.873325378E-2,-6.280437112E-3
1.059331783E1,-3.875480592E-2,-9.777230024E-2,-4.171993583E-3
1.060335883E1,-3.987519816E-2,-1.254846156E-1,1.295742346E-3
1.061339983E1,-4.089358822E-2,-1.636664867E-1,4.171030130E-3
1.062344083E1,-3.631641343E-2,-1.791612804E-1,5.060526077E-3
1.063348183E1,-3.275923431E-2,-1.766469032E-1,1.387401251E-3
1.064352283E1,-2.904625610E-2,-1.501018405E-1,-6.433237810E-3
1.065356383E1,-2.143333666E-2,-1.079238653E-1,-7.786081638E-3
1.066360483E1,-1.858002692E-2,-9.280909598E-2,-8.617786691E-3
1.067364483E1,-1.701435819E-2,-1.005120948E-1,-9.493136778E-3
1.068368583E1,-1.793741062E-2,-1.117274612E-1,-1.083776727E-2
1.069372683E1,-1.969962008E-2,-1.044233888E-1,-1.672972366E-2
1.070376783E1,-2.219526842E-2,-8.767690510E-2,-2.137294598E-2
1.071380883E1,-2.318676934E-2,-6.346340477E-2,-2.165773697E-2
1.072384983E1,-2.419557422E-2,-4.618987441E-2,-2.103429101E-2
1.073389083E1,-2.422353253E-2,-2.830982581E-2,-1.681507193E-2
1.074393183E1,-2.350288071E-2,-1.574236900E-2,-1.614608616E-2
1.075397183E1,-2.516363747E-2,-1.880440675E-2,-1.165837422E-2
1.076401283E1,-2.826009504E-2,-3.279665485E-2,-1.180831064E-2
1.077405383E1,-2.538653463E-2,-3.967252374E-2,-1.186831389E-2
1.078409483E1,-2.184160054E-2,-3.838568553E-2,-1.220573671E-2
1.079413583E1,-2.017978765E-2,-3.089113161E-2,-9.654021822E-3
1.080417683E1,-1.868814975E-2,-2.502205595E-2,-7.569566835E-3
1.081421783E1,-1.802129857E-2,-2.502218448E-2,-9.381614625E-3
1.082425783E1,-1.379007008E-2,-3.525298461E-2,-1.793470234E-3
1.083429883E1,-8.952698670E-3,-4.831012338E-2,7.523569744E-3
1.084433983E1,-7.972389460E-3,-5.768178776E-2,1.072255895E-2
1.085438083E1,-7.364920806E-3,-6.190243363E-2,9.700859897E-3
1.086442183E1,-9.355634451E-3,-6.146727502E-2,5.894937087E-3
1.087446283E1,-9.520222433E-3,-5.475062877E-2,2.306604059E-3
1.088450383E1,-5.102037918E-3,-3.912266716E-2,1.577430405E-3
1.089454483E1,1.409660676E-3,-1.636284590E-2,1.108980831E-2
1.090458483E1,4.650727846E-3,-9.880710393E-3,1.221792400E-2
1.091462583E1,4.927958362E-3,-1.168320887E-2,1.663720235E-2
1.092466683E1,1.726040151E-3,-5.623452831E-3,1.325845066E-2
1.093470783E1,1.736425562E-3,-9.712753817E-4,1.442484092E-2
1.094474883E1,1.446939888E-3,-2.554258099E-3,1.482511405E-2
1.095478983E1,4.256844055E-3,-6.965489127E-3,1.606397144E-2
1.096483083E1,9.802344255E-3,-1.316879038E-2,1.849197596E-2
1.097487183E1,1.132088341E-2,-1.616994664E-2,1.757756621E-2
1.098491183E1,1.325167529E-2,-1.651269570E-2,1.666729897E-2
1.099495283E1,1.008970197E-2,-2.374571562E-2,1.441017445E-2
1.100499383E1,6.930393633E-3,-3.704953566E-2,1.267645694E-2
1.101503483E1,5.900549702E-3,-4.445030540E-2,1.162438281E-2
1.102507583E1,5.418783985E-3,-4.592649639E-2,1.516612060E-2
1.103511696E1,5.990296602E-3,-4.832380265E-2,1.856682263E-2
1.104515796E1,7.761298679E-3,-4.633335769E-2,1.988988183E-2
1.105519896E1,1.222528797E-2,-3.665829077E-2,1.837119646E-2
1.106523896E1,1.680725627E-2,-2.687330358E-2,1.380946767E-2
1.107527996E1,2.192558162E-2,-1.751348749E-2,1.245602407E-2
1.108532096E1,2.182145230E-2,-2.421906032E-2,1.255376264E-2
1.109536196E1,2.153010666E-2,-3.895900771E-2,9.384572506E-3
1.110540296E1,1.976443082E-2,-5.712549388E-2,8.618381806E-3
1.111544396E1,2.342547849E-2,-7.044593245E-2,9.500611573E-3
1.112548496E1,2.417169698E-2,-7.706867903E-2,4.416903481E-3
1.113552496E1,2.291282453E-2,-7.565372437E-2,-2.977713011E-3
1.114556596E1,2.404653281E-2,-6.837929785E-2,-8.200437762E-3
1.115560696E1,2.329524979E-2,-5.522479862E-2,-5.690516438E-3
1.116564796E1,1.392438542E-2,-4.100884497E-2,-7.721904549E-4
1.117568896E1,-3.973920830E-3,-2.848799154E-2,3.128807992E-3
1.118572996E1,-1.812675782E-2,-2.272224799E-2,1.527282223E-2
1.119577096E1,-2.463606000E-2,-3.574853018E-2,3.215716034E-2
1.120581196E1,-2.079072222E-2,-7.161864638E-2,3.502671793E-2
1.121585196E1,-3.978186287E-3,-9.424231201E-2,2.546424232E-2
1.122589296E1,1.695425995E-2,-9.468919039E-2,1.946931239E-3
1.123593396E1,2.869694307E-2,-8.269991726E-2,-1.927492581E-2
1.124597496E1,4.267561063E-2,-5.195851251E-2,-2.493654005E-2
1.125601596E1,6.394893676E-2,-2.446495183E-2,-2.338364348E-2
1.126605696E1,8.319373429E-2,-2.435070276E-2,-1.842190698E-2
1.127609796E1,9.559048712E-2,-2.438502759E-2,-1.339816023E-2
1.128613896E1,9.111184627E-2,-7.735211402E-3,-7.790608797E-3
1.129617896E1,7.656273246E-2,1.261763182E-2,4.664120264E-3
1.130621996E1,5.967296660E-2,2.601120248E-2,1.437693462E-2
1.131626096E1,4.572998732E-2,3.161269799E-2,2.004905231E-2
1.132630196E1,3.515457362E-2,2.833647653E-2,2.339025401E-2
1.133634296E1,2.297007665E-2,1.643258147E-2,2.257951349E-2
1.134638396E1,1.773643121E-2,1.087589562E-2,1.342116948E-2
1.135642496E1,1.535263285E-2,1.977854781E-2,-1.814458519E-3
1.136646596E1,1.591083221E-2,3.845849261E-2,-1.838837564E-2
1.137650596E1,2.010665089E-2,4.285907745E-2,-2.483960241E-2
1.138654696E1,2.146939188E-2,2.821435221E-2,-2.942796238E-2
1.139658796E1,2.213331684E-2,1.294794865E-2,-3.056920692E-2
1.140662896E1,1.931435987E-2,4.410387017E-3,-2.642506175E-2
1.141666996E1,2.031544596E-2,6.130640395E-5,-1.861448772E-2
1.142671096E1,2.433362231E-2,-1.980539178E-3,-2.582790330E-3
1.143675196E1,2.870360017E-2,-8.689422160E-3,8.408867754E-3
1.144679196E1,2.804793045E-2,-3.300301731E-2,1.898294874E-2
1.145683296E1,3.072227165E-2,-6.414951384E-2,2.524780855E-2
1.146687396E1,3.280566260E-2,-7.453104854E-2,2.860578895E-2
1.147691496E1,3.719508648E-2,-6.087193266E-2,2.644192986E-2
