"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.004027917E0,-1.032807266E1,1.310375061E0,-8.677455139E-1
8.014068917E0,-1.032822235E1,9.642947388E-1,-8.524772644E-1
8.024109917E0,-1.035202286E1,4.227209473E-1,-8.891510010E-1
8.034149458E0,-1.014410522E1,4.625381470E-2,-7.686515808E-1
8.044190458E0,-9.927805023E0,-1.701960754E-1,-3.745211792E-1
8.054231458E0,-9.531129913E0,-2.315684509E-1,-1.429527283E-1
8.064272458E0,-9.117240601E0,-3.252735901E-1,5.478607178E-2
8.074313458E0,-8.653654633E0,-4.029620361E-1,3.347039795E-1
8.084354458E0,-8.249195709E0,-4.108955383E-1,6.439608765E-1
8.094395458E0,-7.974516907E0,-3.785627747E-1,9.102571106E-1
8.104436458E0,-7.851622467E0,-3.225791931E-1,1.096619568E0
8.114476458E0,-7.766449585E0,-3.159928894E-1,1.248403931E0
8.124517458E0,-7.779921570E0,-3.050656128E-1,1.414558411E0
8.134558458E0,-7.844138031E0,-2.450404358E-1,1.355131989E0
8.144599458E0,-7.881260834E0,-2.695893860E-1,1.153650970E0
8.154640458E0,-7.911647644E0,-3.263214111E-1,1.003064117E0
8.164681458E0,-7.910001068E0,-3.264710999E-1,9.617500305E-1
8.174722458E0,-7.919880524E0,-3.930825806E-1,1.035097504E0
8.184763458E0,-7.908055115E0,-4.836442566E-1,1.125210114E0
8.194804458E0,-7.952063599E0,-5.430706787E-1,1.286873932E0
8.204844458E0,-7.962841187E0,-4.396357727E-1,1.517544250E0
8.214885458E0,-7.913443909E0,-2.962339783E-1,1.805695038E0
8.224926458E0,-8.038883057E0,-1.951940918E-1,2.115700378E0
8.234967458E0,-8.286168823E0,-1.094224548E-1,2.271975403E0
8.245008458E0,-8.651858368E0,-4.490661621E-2,2.220183105E0
8.255049458E0,-9.240135040E0,2.637515259E-1,2.003134460E0
8.265090458E0,-9.995164948E0,6.372248840E-1,1.639241180E0
8.275131458E0,-1.087713089E1,6.125262451E-1,1.282832336E0
8.285171458E0,-1.192210785E1,3.873944092E-1,9.428892517E-1
8.295212458E0,-1.301663177E1,4.655319214E-1,6.177653503E-1
8.305253458E0,-1.399394943E1,8.089178467E-1,3.975732422E-1
8.315294458E0,-1.458357330E1,1.049317932E0,4.864883423E-1
8.325335458E0,-1.457923233E1,8.247848511E-1,8.297245789E-1
8.335376458E0,-1.412163391E1,5.495072937E-1,1.110241241E0
8.345417458E0,-1.360041779E1,1.379680939E0,6.050418091E-1
8.355458458E0,-1.295181656E1,1.651964722E0,-5.388793945E-1
8.365498458E0,-1.251861740E1,6.840774536E-1,-1.743125153E0
8.375539458E0,-1.208167603E1,-2.941383362E-1,-2.040107574E0
8.385580458E0,-1.127889542E1,-7.756869507E-1,-1.514251099E0
8.395621458E0,-1.065604065E1,-1.067729645E0,-1.674867096E0
8.405662458E0,-1.045530807E1,-1.338815918E0,-2.637664948E0
8.415703458E0,-1.073956696E1,-7.599696350E-1,-3.758384399E0
8.425744458E0,-1.105675735E1,2.609074402E-1,-4.452341309E0
8.435785458E0,-1.101349731E1,6.291416931E-1,-4.020489349E0
8.445825458E0,-1.064406555E1,1.220112762E0,-2.811453552E0
8.455866458E0,-1.040142014E1,1.551074524E0,-1.538650360E0
8.465907458E0,-1.027403503E1,1.448537750E0,-4.340972900E-1
8.475948458E0,-1.008348129E1,1.128952332E0,4.195774841E-1
8.485989458E0,-9.888137512E0,8.665480042E-1,6.468049622E-1
8.496030458E0,-9.766290894E0,6.941065979E-1,5.182223511E-1
8.506071458E0,-9.543105011E0,5.096900940E-1,2.107617188E-1
8.516112458E0,-9.125473480E0,3.827540588E-1,-1.176553345E-1
8.526152458E0,-8.611891479E0,2.627037048E-1,-2.999761963E-1
8.536193458E0,-8.151448975E0,1.032852173E-2,-1.236428833E-1
8.546234458E0,-8.008196869E0,-4.198768616E-1,4.080514526E-1
8.556275458E0,-7.694898376E0,-6.044430542E-1,5.078938293E-1
8.566316458E0,-7.526947632E0,-6.484515381E-1,5.185217285E-1
8.576357458E0,-7.589816895E0,-3.585044861E-1,4.294569397E-1
8.586398458E0,-7.753576355E0,1.547781372E-1,3.091072083E-1
8.596439458E0,-7.899672546E0,7.036866760E-1,1.752854919E-1
8.606480458E0,-8.056696014E0,1.104852448E0,7.200027466E-2
8.616520458E0,-8.361013184E0,1.219214630E0,2.463876343E-1
8.626561458E0,-8.582851868E0,1.424437866E0,3.068618774E-1
8.636602458E0,-8.667425995E0,1.695673828E0,2.630030823E-1
8.646643458E0,-8.730744324E0,1.763482819E0,3.936813354E-1
8.656684458E0,-8.896000671E0,1.731150055E0,4.046086121E-1
8.666725458E0,-9.030720520E0,1.793719940E0,2.272274780E-1
8.676766458E0,-9.020691376E0,1.688937836E0,1.167572021E-1
8.686807458E0,-8.937913513E0,1.506766663E0,2.049238586E-1
8.696847458E0,-8.857979736E0,1.373992767E0,4.053570557E-1
8.706888458E0,-8.748407593E0,1.349144440E0,6.036946106E-1
8.716929458E0,-8.551117859E0,1.423539734E0,7.667056274E-1
8.726970458E0,-8.406668243E0,1.380728760E0,9.340576172E-1
8.737011458E0,-8.423882446E0,1.158291321E0,1.213975525E0
8.747052458E0,-8.526568909E0,9.020242310E-1,1.528621216E0
8.757093458E0,-8.682694244E0,5.851332092E-1,1.826501770E0
8.767134458E0,-8.893905029E0,3.674858093E-1,2.026336212E0
8.777174458E0,-9.182654572E0,3.074606323E-1,2.141297150E0
8.787215458E0,-9.401948547E0,4.748126221E-1,2.220033417E0
8.797256458E0,-9.471104736E0,7.725434875E-1,2.121687927E0
8.807297458E0,-9.459129639E0,8.918453979E-1,1.716929626E0
8.817338458E0,-9.414372711E0,8.306227112E-1,1.238674164E0
8.827379458E0,-9.372459869E0,8.125103760E-1,7.388635254E-1
8.837420458E0,-9.482331390E0,8.330177307E-1,4.197271729E-1
8.847461458E0,-9.825118561E0,9.633966064E-1,4.501139832E-1
8.857501458E0,-1.040965302E1,1.182540894E0,9.032217407E-1
8.867542458E0,-1.109043732E1,1.087488556E0,1.406774597E0
8.877583458E0,-1.192719727E1,6.988966370E-1,1.625020752E0
8.887624458E0,-1.280796570E1,5.119354248E-1,1.403481445E0
8.897665458E0,-1.357721603E1,-5.987548828E-4,7.966433716E-1
8.907706458E0,-1.426832886E1,-4.432283020E-1,-1.410067749E-1
8.917747458E0,-1.446337326E1,-9.565109253E-2,-1.175655212E0
8.927788458E0,-1.400727173E1,2.312690735E-1,-1.429078217E0
8.937828458E0,-1.313862808E1,3.891906738E-1,-1.053509216E0
8.947869458E0,-1.221744370E1,7.496411133E-1,-9.006770325E-1
8.957910458E0,-1.159683426E1,1.123713226E0,-1.007255402E0
8.967951458E0,-1.129880402E1,1.542242889E0,-1.344653778E0
8.977992458E0,-1.091485245E1,1.769320679E0,-1.717079315E0
8.988033458E0,-1.019724472E1,1.435514832E0,-1.898651733E0
8.998074458E0,-9.248667297E0,9.256750488E-1,-1.763782196E0
9.008115458E0,-8.446335754E0,3.950285339E-1,-1.064586182E0
9.018156458E0,-7.796686707E0,-5.343887329E-2,-4.315525818E-1
9.028196458E0,-7.167095947E0,-3.686833191E-1,-2.011816406E-1
9.038238583E0,-6.669530640E0,-7.375163269E-1,8.337661743E-2
9.048279583E0,-6.397396545E0,-1.191821594E0,5.887257385E-1
9.058320583E0,-6.535708923E0,-1.342408447E0,1.238674164E0
9.068361583E0,-7.012766876E0,-8.575666809E-1,1.383872223E0
9.078402583E0,-7.695197754E0,-3.719764709E-1,1.062939606E0
9.088443583E0,-8.477471008E0,3.442840576E-2,5.360353088E-1
9.098484583E0,-9.314829712E0,4.897814941E-1,-9.026229858E-2
9.108524583E0,-1.008048752E1,1.034049683E0,-6.454577637E-1
9.118565583E0,-1.056922119E1,1.512305145E0,-1.028361511E0
9.128606583E0,-1.077219910E1,1.682351532E0,-1.132694550E0
9.138647583E0,-1.080902252E1,1.694176941E0,-1.124162292E0
9.148688583E0,-1.091215805E1,1.480720825E0,-9.608518982E-1
9.158729583E0,-1.102726868E1,1.143621826E0,-7.174580383E-1
9.168770583E0,-1.085572540E1,4.282594299E-1,-6.556365967E-1
9.178811583E0,-1.054557037E1,-1.389111328E-1,-5.240602112E-1
9.188851583E0,-1.006836273E1,-2.965333557E-1,-1.089733887E-1
9.198892583E0,-9.581125946E0,-4.638853455E-1,3.592529297E-1
9.208933583E0,-9.121581573E0,-6.219566345E-1,7.285350037E-1
9.218974583E0,-8.586893463E0,-7.259902954E-1,9.003776550E-1
9.229015583E0,-8.139623566E0,-8.433462524E-1,1.046174469E0
9.239056583E0,-7.914940796E0,-7.765850830E-1,1.272803192E0
9.249097583E0,-7.770191803E0,-6.137237549E-1,1.408570862E0
9.259138583E0,-7.693850555E0,-5.278024292E-1,1.476978607E0
9.269178583E0,-7.612569580E0,-3.773652649E-1,1.431323547E0
9.279219583E0,-7.586224365E0,-2.429447937E-1,1.324894867E0
9.289260583E0,-7.640561371E0,-1.218466187E-1,1.220561829E0
9.299301583E0,-7.776927795E0,1.496887207E-3,1.168320465E0
9.309342583E0,-8.016579437E0,5.029541016E-2,1.197809143E0
9.319383583E0,-8.258626099E0,6.750961304E-2,1.314416656E0
9.329424583E0,-8.441994781E0,6.451583862E-2,1.501377869E0
9.339465583E0,-8.584797821E0,1.627116394E-1,1.618135071E0
9.349505583E0,-8.762029266E0,4.155358887E-1,1.561253357E0
9.359546583E0,-8.980275421E0,6.186634827E-1,1.499880981E0
9.369587583E0,-9.188342743E0,7.664062500E-1,1.416953430E0
9.379628583E0,-9.459279327E0,8.545729065E-1,1.352437592E0
9.389669583E0,-9.819879456E0,8.129594421E-1,1.188378754E0
9.399710583E0,-1.017149826E1,6.357279968E-1,8.346643066E-1
9.409751583E0,-1.049991531E1,4.981640625E-1,2.640509033E-1
9.419792583E0,-1.079240707E1,4.411326599E-1,-2.591111755E-1
9.429832583E0,-1.104403381E1,5.210664368E-1,-2.918930054E-1
9.439873583E0,-1.130748596E1,5.140310669E-1,4.255650330E-1
9.449914583E0,-1.153980286E1,8.951385498E-1,1.324146423E0
9.459955583E0,-1.159144547E1,9.509724426E-1,1.785187683E0
9.469996583E0,-1.188618256E1,1.045575714E0,1.636696472E0
9.480037583E0,-1.206326431E1,1.309177551E0,7.503895569E-1
9.490078583E0,-1.192315567E1,8.436456299E-1,-3.550616455E-1
9.500119583E0,-1.185774170E1,3.203338623E-1,-1.443448334E0
9.510159583E0,-1.180939224E1,3.007246399E-1,-1.658401337E0
9.520200583E0,-1.157453064E1,1.902543640E-1,-1.203796692E0
9.530241583E0,-1.151196075E1,6.735992432E-3,-1.059197388E0
9.540282583E0,-1.153636002E1,-1.481918335E-1,-1.547481995E0
9.550323583E0,-1.150791916E1,-5.701643372E-1,-2.300865326E0
9.560364583E0,-1.151779861E1,-7.789801025E-1,-3.058739319E0
9.570405583E0,-1.141451340E1,-4.403842163E-1,-3.588188324E0
9.580446583E0,-1.108220444E1,5.013075256E-1,-3.532504120E0
9.590486583E0,-1.071651489E1,1.530567169E0,-3.063529358E0
9.600527583E0,-1.057850189E1,2.098635864E0,-2.395468597E0
9.610568583E0,-1.053434372E1,2.265089722E0,-1.657054138E0
9.620609583E0,-1.037522461E1,2.107317810E0,-1.102158051E0
9.630650583E0,-1.018317398E1,1.923949127E0,-7.518864441E-1
9.640691583E0,-1.002136047E1,1.653910675E0,-6.044430542E-1
9.650732583E0,-9.919123077E0,1.298549652E0,-6.012995911E-1
9.660773583E0,-9.798473969E0,9.403445435E-1,-7.863148499E-1
9.670813583E0,-9.621990967E0,6.023474121E-1,-1.046773224E0
9.680854583E0,-9.393565979E0,3.727249146E-1,-1.215622101E0
9.690895583E0,-9.166488190E0,2.095642090E-1,-1.174457703E0
9.700936583E0,-8.959169312E0,1.444496155E-1,-1.060694275E0
9.710977583E0,-8.695417786E0,3.468287659E-1,-1.179098053E0
9.721018583E0,-8.547824707E0,7.207511902E-1,-1.250499573E0
9.731059583E0,-8.421786804E0,1.029259644E0,-1.245859222E0
9.741100583E0,-8.355923767E0,1.514849854E0,-1.209335175E0
9.751140583E0,-8.255033569E0,2.016756134E0,-1.161434784E0
9.761181583E0,-8.245902557E0,2.199526062E0,-1.083446960E0
9.771222583E0,-8.334817657E0,2.271376648E0,-1.055604858E0
9.781263583E0,-8.471483459E0,2.412533112E0,-9.361532593E-1
9.791304583E0,-8.581953735E0,2.535427551E0,-7.376660156E-1
9.801345583E0,-8.725205841E0,2.543660431E0,-6.716532898E-1
9.811386583E0,-9.014404449E0,2.387984161E0,-7.704478455E-1
9.821427583E0,-9.450447693E0,2.163900146E0,-9.277706909E-1
9.831467583E0,-9.908046112E0,1.852697296E0,-1.064885559E0
9.841508583E0,-1.022314087E1,1.562750244E0,-1.193617859E0
9.851549583E0,-1.039049286E1,1.267115021E0,-1.203796692E0
9.861590583E0,-1.040127045E1,9.571096802E-1,-1.132395172E0
9.871631583E0,-1.025816803E1,7.084767151E-1,-1.070573730E0
9.881672583E0,-9.959988098E0,6.237528992E-1,-9.439370728E-1
9.891713583E0,-9.585766296E0,7.053332520E-1,-7.869136047E-1
9.901754583E0,-9.250762939E0,8.375083923E-1,-6.098318481E-1
9.911794583E0,-9.042994995E0,9.039701843E-1,-4.519102478E-1
9.921835583E0,-8.910819855E0,9.223818970E-1,-3.706292725E-1
9.931876583E0,-8.834478607E0,1.013991394E0,-3.659889221E-1
9.941917583E0,-8.920250244E0,1.200653229E0,-3.324586487E-1
9.951958583E0,-9.045240326E0,1.477577362E0,-3.637435913E-1
9.961999583E0,-9.151519318E0,1.708996124E0,-4.724176025E-1
9.972040583E0,-9.223818970E0,1.801204376E0,-5.900729370E-1
9.982081583E0,-9.232650604E0,1.704206085E0,-7.837701416E-1
9.992121583E0,-9.294621735E0,1.561552734E0,-9.178912354E-1
1.000216258E1,-9.404193878E0,1.539997559E0,-1.048719177E0
1.001220358E1,-9.489965515E0,1.270857239E0,-1.125509491E0
1.002224458E1,-9.649982758E0,1.286724243E0,-1.147663422E0
1.003228558E1,-9.722581787E0,1.163380737E0,-1.127754822E0
1.004232583E1,-9.824669495E0,8.358618164E-1,-9.048683167E-1
1.005236683E1,-9.862690430E0,7.614665222E-1,-7.674540710E-1
1.006240783E1,-9.843679962E0,9.080117798E-1,-8.328680420E-1
1.007244783E1,-9.832902374E0,1.241218872E0,-9.782157898E-1
1.008248883E1,-9.714049530E0,1.589544525E0,-1.106049957E0
1.009252983E1,-9.569001160E0,1.826352081E0,-1.109043732E0
1.010257083E1,-9.448801117E0,1.910477142E0,-1.017434235E0
1.011261183E1,-9.370214539E0,1.890568542E0,-8.837622070E-1
1.012265283E1,-9.441466370E0,1.837878113E0,-8.343649292E-1
1.013269383E1,-9.507778473E0,1.729353790E0,-8.399034119E-1
1.014273483E1,-9.543254700E0,1.628613281E0,-9.131011963E-1
1.015277483E1,-9.614057465E0,1.410516815E0,-9.991722107E-1
1.016281583E1,-9.663005676E0,9.897418213E-1,-1.003213806E0
1.017285683E1,-9.673633575E0,6.092330933E-1,-9.452842712E-1
1.018289783E1,-9.702523499E0,3.275189209E-1,-9.346563721E-1
1.019293883E1,-9.836195526E0,1.140628052E-1,-9.746232605E-1
1.020297983E1,-1.009500732E1,7.170089722E-2,-1.110540619E0
1.021302083E1,-1.028496231E1,5.239105225E-2,-1.248104553E0
1.022306183E1,-1.035711227E1,1.001417542E-1,-1.309626617E0
1.023310183E1,-1.029109955E1,2.302212524E-1,-1.347048798E0
1.024314283E1,-1.009066635E1,3.604504395E-1,-1.276994476E0
1.025318383E1,-9.896071014E0,4.956193542E-1,-1.156195679E0
1.026322483E1,-9.730066223E0,6.698570251E-1,-1.039887543E0
1.027326583E1,-9.613458710E0,8.509803772E-1,-9.398954773E-1
1.028330683E1,-9.531878357E0,9.654922485E-1,-7.499404907E-1
1.029334783E1,-9.467961273E0,1.012494507E0,-5.623805237E-1
1.030338883E1,-9.416019287E0,9.346563721E-1,-4.972659302E-1
1.031342883E1,-9.407487030E0,8.692424011E-1,-4.652325439E-1
1.032346983E1,-9.441316681E0,8.141569519E-1,-4.998106384E-1
1.033351083E1,-9.594747620E0,8.161029053E-1,-5.099894714E-1
1.034355183E1,-9.767787781E0,9.062155151E-1,-5.456153870E-1
1.035359283E1,-9.918524323E0,9.879455566E-1,-5.764512634E-1
1.036363383E1,-1.002240829E1,1.074465637E0,-6.420149231E-1
1.037367483E1,-1.003752686E1,1.149908752E0,-6.903643799E-1
1.038371583E1,-9.990374908E0,1.157393188E0,-8.018824768E-1
1.039375583E1,-9.858948212E0,1.083297272E0,-8.048762512E-1
1.040379683E1,-9.706864471E0,1.031804352E0,-7.385641479E-1
1.041383783E1,-9.575437775E0,9.583071899E-1,-6.792874146E-1
1.042387883E1,-9.537117462E0,8.821156311E-1,-6.056405640E-1
1.043391983E1,-9.652976532E0,7.940986633E-1,-5.698649597E-1
1.044396083E1,-9.776469727E0,7.261399841E-1,-5.596861267E-1
1.045400183E1,-9.815388794E0,6.712042236E-1,-5.857319641E-1
1.046404283E1,-9.806557159E0,6.059399414E-1,-6.020480347E-1
1.047408283E1,-9.748328247E0,5.532495117E-1,-6.158193970E-1
1.048412383E1,-9.704020386E0,5.249583435E-1,-6.096821594E-1
1.049416483E1,-9.683513031E0,5.161267090E-1,-6.207591248E-1
1.050420583E1,-9.699829102E0,5.120851135E-1,-5.769003296E-1
1.051424683E1,-9.752818909E0,5.285508728E-1,-5.538482666E-1
1.052428783E1,-9.786798248E0,5.292993164E-1,-5.170248413E-1
1.053432883E1,-9.797875214E0,5.477110291E-1,-4.511618042E-1
1.054436883E1,-9.793085175E0,5.529501343E-1,-4.209246826E-1
1.055440983E1,-9.764794006E0,5.203179932E-1,-3.948788452E-1
1.056445083E1,-9.771829376E0,5.089416504E-1,-4.001179504E-1
1.057449183E1,-9.800270233E0,4.845423889E-1,-3.848497009E-1
1.058453283E1,-9.807604980E0,4.216731262E-1,-3.501219177E-1
1.059457383E1,-9.861343231E0,4.541555786E-1,-3.784130859E-1
1.060461483E1,-9.919272766E0,5.215155029E-1,-4.026626587E-1
1.061465583E1,-9.932894440E0,5.453160095E-1,-3.960763550E-1
1.062469583E1,-9.855655060E0,5.577401733E-1,-3.635939026E-1
1.063473683E1,-9.747579803E0,6.068380737E-1,-3.460803223E-1
1.064477783E1,-9.641151123E0,6.236032104E-1,-3.037184143E-1
1.065481883E1,-9.612410889E0,6.722520447E-1,-2.613565063E-1
1.066485983E1,-9.644294586E0,6.905140686E-1,-2.939886475E-1
1.067490083E1,-9.702972565E0,6.875202942E-1,-2.914439392E-1
1.068494183E1,-9.708211670E0,6.959028625E-1,-3.056643677E-1
1.069498283E1,-9.639953613E0,6.875202942E-1,-2.791694641E-1
1.070502283E1,-9.577084351E0,6.551875305E-1,-2.404000854E-1
1.071506383E1,-9.549391937E0,6.532415771E-1,-1.923500061E-1
1.072510483E1,-9.601633301E0,6.544390869E-1,-1.511856079E-1
1.073514583E1,-9.670789490E0,6.683601379E-1,-1.218466187E-1
1.074518683E1,-9.742191010E0,6.453080750E-1,-1.474433899E-1
1.075522783E1,-9.797725525E0,6.445596313E-1,-1.589694214E-1
1.076526883E1,-9.813143463E0,6.575825500E-1,-1.737886047E-1
1.077530983E1,-9.773625641E0,6.197113037E-1,-1.248403931E-1
1.078534983E1,-9.733359375E0,6.339317322E-1,-1.176553345E-1
1.079539083E1,-9.724976807E0,6.420149231E-1,-1.261875916E-1
1.080543183E1,-9.748477936E0,6.330335999E-1,-8.936416626E-2
1.081547283E1,-9.766739960E0,6.099815369E-1,-6.152206421E-2
1.082551383E1,-9.826765137E0,5.885760498E-1,-3.098556519E-2
1.083555483E1,-9.862690430E0,5.905220032E-1,-6.137237549E-3
1.084559583E1,-9.825867004E0,6.147715759E-1,-1.496887207E-3
1.085563683E1,-9.789642334E0,6.484515381E-1,3.008743286E-2
1.086567683E1,-9.705517273E0,6.333329773E-1,3.562591553E-2
1.087571783E1,-9.654024353E0,6.276448059E-1,6.885681152E-3
1.088575883E1,-9.597442017E0,6.259982300E-1,-3.592529297E-3
1.089579983E1,-9.620194702E0,6.589297485E-1,-6.286926270E-3
1.090584083E1,-9.641300812E0,7.128176880E-1,-4.326004028E-2
1.091588183E1,-9.685309296E0,7.101232910E-1,-2.260299683E-2
1.092592283E1,-9.715247040E0,6.876699829E-1,-3.293151855E-3
1.093596383E1,-9.747879181E0,6.840774536E-1,-8.981323242E-4
1.094600383E1,-9.785451050E0,7.140151978E-1,-4.011657715E-2
1.095604483E1,-9.792037354E0,7.087760925E-1,-8.577163696E-2
1.096608583E1,-9.815089417E0,7.018904114E-1,-9.071136475E-2
1.097612683E1,-9.804311829E0,7.063810730E-1,-7.349716187E-2
1.098616783E1,-9.790241089E0,6.671626282E-1,-2.200424194E-2
1.099620883E1,-9.798473969E0,6.685098267E-1,-2.544708252E-3
1.100624983E1,-9.806407471E0,6.857240295E-1,1.137634277E-2
1.101628983E1,-9.778265991E0,6.914122009E-1,3.742218018E-3
1.102633083E1,-9.751621399E0,6.813830566E-1,-1.077758789E-2
1.103637196E1,-9.711205444E0,7.015910339E-1,-1.691482544E-2
1.104641296E1,-9.677525482E0,6.864724731E-1,1.556762695E-2
1.105645396E1,-9.654922485E0,6.864724731E-1,7.604187012E-2
1.106649496E1,-9.665400696E0,6.948550415E-1,1.242416382E-1
1.107653596E1,-9.719588013E0,6.849755859E-1,9.939331055E-2
1.108657696E1,-9.775721283E0,7.400610352E-1,6.346801758E-2
1.109661696E1,-9.813742218E0,7.622149658E-1,5.433700562E-2
1.110665796E1,-9.820178833E0,7.604187012E-1,6.885681152E-2
1.111669896E1,-9.783056030E0,7.357200623E-1,1.154100037E-1
1.112673996E1,-9.705816650E0,7.899073792E-1,1.550775146E-1
1.113678096E1,-9.675429840E0,7.674540710E-1,1.655557251E-1
1.114682196E1,-9.671837311E0,6.902146912E-1,1.213975525E-1
1.115686296E1,-9.660760345E0,6.617738342E-1,6.975494385E-2
1.116690396E1,-9.654024353E0,7.421566772E-1,-1.092727661E-2
1.117694396E1,-9.638905792E0,8.949888611E-1,-8.652008057E-2
1.118698496E1,-9.717791748E0,9.960287476E-1,-8.607101440E-2
1.119702596E1,-9.810449066E0,1.003812561E0,-2.694396973E-3
1.120706696E1,-9.790989532E0,1.015338593E0,1.023870850E-1
1.121710796E1,-9.681866455E0,9.361532593E-1,2.037263489E-1
1.122714896E1,-9.539811859E0,8.024812317E-1,2.468367004E-1
1.123718996E1,-9.502838745E0,6.626719666E-1,2.550695801E-1
1.124723096E1,-9.563462677E0,4.483177185E-1,3.258723450E-1
1.125727096E1,-9.651629333E0,2.124082947E-1,3.652404785E-1
1.126731196E1,-9.750573578E0,8.771759033E-2,3.285667419E-1
1.127735296E1,-9.763596497E0,1.306782532E-1,2.740800476E-1
1.128739396E1,-9.751172333E0,2.915936279E-1,2.134561157E-1
1.129743496E1,-9.737400970E0,5.575904846E-1,9.550140381E-2
1.130747596E1,-9.704469452E0,8.048762512E-1,-2.245330811E-3
1.131751696E1,-9.687854004E0,9.746232605E-1,-3.457809448E-2
1.132755696E1,-9.698182526E0,1.110839996E0,-4.475692749E-2
1.133759796E1,-9.705966339E0,1.227447510E0,-4.445755005E-2
1.134763896E1,-9.670340424E0,1.250649261E0,-1.317260742E-2
1.135767996E1,-9.608369293E0,1.202000427E0,1.676513672E-2
1.136772096E1,-9.593999176E0,1.038540344E0,1.227447510E-2
1.137776196E1,-9.680818634E0,8.638536072E-1,2.469863892E-2
1.138780296E1,-9.783505096E0,6.926097107E-1,6.451583862E-2
1.139784396E1,-9.830058289E0,5.683680725E-1,1.353186035E-1
1.140788396E1,-9.851463776E0,4.906796265E-1,1.787283325E-1
1.141792496E1,-9.857301636E0,4.267625427E-1,1.904040527E-1
1.142796596E1,-9.870474243E0,4.085005188E-1,2.091151428E-1
1.143800696E1,-9.875863037E0,4.387376404E-1,2.392025757E-1
1.144804796E1,-9.886790314E0,5.054988098E-1,2.760260010E-1
1.145808896E1,-9.874815216E0,5.734574890E-1,3.173400879E-1
1.146812996E1,-9.822723541E0,6.605763245E-1,3.692820740E-1
1.147817096E1,-9.765692139E0,7.194039917E-1,4.064048767E-1
1.148821096E1,-9.727521515E0,8.428971863E-1,3.773652649E-1
1.149825196E1,-9.738897858E0,9.602531433E-1,2.477348328E-1
1.150829296E1,-9.755513306E0,1.050665131E0,1.725910950E-1
1.151833396E1,-9.791139221E0,9.723779297E-1,1.675016785E-1
1.152837496E1,-9.813293152E0,8.342152405E-1,1.305285645E-1
1.153841596E1,-9.786049805E0,7.060816956E-1,9.984237671E-2
1.154845696E1,-9.715696106E0,6.786886597E-1,3.891906738E-2
1.155849796E1,-9.695039063E0,6.429130554E-1,1.152603149E-2
1.156853796E1,-9.711804199E0,6.483018494E-1,1.077758789E-2
1.157857896E1,-9.727072449E0,6.051914978E-1,7.963439941E-2
1.158861996E1,-9.712103577E0,6.948550415E-1,1.221459961E-1
1.159866096E1,-9.654473419E0,6.159690857E-1,1.905537415E-1
1.160870196E1,-9.704918518E0,5.095404053E-1,2.311193848E-1
1.161874296E1,-9.729317780E0,9.605525208E-1,7.484436035E-3
1.162878396E1,-9.803114319E0,9.466314697E-1,1.431024170E-1
1.163882396E1,-9.837842102E0,9.081614685E-1,9.520202637E-2
1.164886496E1,-9.827363892E0,6.719526672E-1,9.310638428E-2
1.165890596E1,-9.784852295E0,1.017134857E0,-1.134640503E-1
1.166894696E1,-9.770482178E0,9.827064514E-1,-1.142124939E-1
1.167898796E1,-9.754315796E0,1.016386414E0,-2.245330811E-3
1.168902896E1,-9.620793457E0,8.593629456E-1,3.607498169E-2
1.169906996E1,-9.548194427E0,7.816744995E-1,1.531315613E-1
1.170911096E1,-9.503736877E0,9.779164124E-1,1.037342834E-1
1.171915096E1,-9.624685364E0,7.429051208E-1,2.679428101E-1
1.172919196E1,-9.711205444E0,9.066645813E-1,1.091230774E-1
1.173923296E1,-9.772577820E0,8.096662903E-1,8.187973022E-2
1.174927396E1,-9.828711090E0,7.587721252E-1,1.231938171E-1
1.175931496E1,-9.817334747E0,8.026309204E-1,5.373825073E-2
1.176935596E1,-9.855205994E0,7.258406067E-1,1.193019104E-1
1.177939696E1,-9.873617706E0,7.015910339E-1,1.703457642E-1
1.178943796E1,-9.868079224E0,7.661068726E-1,2.007325745E-1
1.179947796E1,-9.835297394E0,7.629634094E-1,2.456391907E-1
1.180951896E1,-9.840835876E0,6.819818115E-1,2.713856506E-1
1.181955996E1,-9.843380585E0,6.415658569E-1,3.071612549E-1
1.182960096E1,-9.831106110E0,6.391708374E-1,3.062631226E-1
1.183964196E1,-9.831704865E0,6.533912659E-1,3.367996216E-1
1.184968296E1,-9.807455292E0,6.689588928E-1,3.676354980E-1
1.185972396E1,-9.771679688E0,7.192543030E-1,3.794609070E-1
1.186976496E1,-9.719887390E0,7.364685059E-1,4.020639038E-1
1.187980496E1,-9.650581512E0,7.827223206E-1,4.089495850E-1
1.188984596E1,-9.662855988E0,8.189469910E-1,4.926255798E-1
1.189988696E1,-9.709409180E0,7.976911926E-1,5.724096680E-1
1.190992796E1,-9.702074432E0,7.346722412E-1,5.369334412E-1
1.191996896E1,-9.696086884E0,7.143145752E-1,5.367837524E-1
1.193000996E1,-9.723629608E0,7.012916565E-1,5.360353088E-1
1.194005096E1,-9.734856262E0,6.707551575E-1,4.954696655E-1
1.195009196E1,-9.743687897E0,6.432124329E-1,4.788542175E-1
1.196013196E1,-9.782606964E0,6.590794373E-1,4.523593140E-1
1.197017296E1,-9.797426147E0,6.908134460E-1,4.565505981E-1
1.198021396E1,-9.762997742E0,6.996450806E-1,4.873864746E-1
