"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.223209913E1,4.675635137E-3,4.288284481E-2,-1.113467850E-2
7.224214013E1,-6.978582591E-3,4.841580987E-2,-1.859949157E-2
7.225218012E1,-6.044612266E-3,4.255446047E-2,-1.652408764E-2
7.226222112E1,-3.746602451E-3,4.017481953E-2,-2.087923698E-2
7.227226113E1,-3.010505112E-3,3.728742152E-2,-1.921848953E-2
7.228230213E1,2.448939020E-3,4.760899022E-2,-1.772344671E-2
7.229234213E1,6.360856351E-3,5.074992403E-2,-1.228393894E-2
7.230238313E1,-3.255579155E-3,6.762354821E-2,-1.559781749E-2
7.231242312E1,-1.289808657E-2,7.643781602E-2,-1.665589027E-2
7.232246412E1,-1.606214233E-2,6.772573292E-2,-1.454959717E-2
7.233250413E1,-2.035569027E-2,5.718680844E-2,-1.275782194E-2
7.234254513E1,-1.626446471E-2,5.095130950E-2,-1.167036965E-2
7.235258513E1,-9.570343420E-3,4.416850209E-2,-5.833253264E-3
7.236262613E1,-3.916783258E-3,5.216549709E-2,-4.746047314E-3
7.237266612E1,-1.634187531E-3,5.205577612E-2,-4.547641613E-3
7.238270712E1,7.940870710E-4,6.159196049E-2,-4.282684065E-3
7.239274713E1,2.256428823E-3,8.467251062E-2,-5.609470420E-3
7.240278813E1,5.578818731E-3,8.183842152E-2,-1.192890760E-2
7.241282912E1,3.769200761E-3,5.880234763E-2,-1.770237461E-2
7.242286913E1,9.106083773E-3,3.693449497E-2,-1.818654314E-2
7.243291013E1,1.071170345E-2,2.590021677E-2,-1.621766761E-2
7.244295012E1,2.088337205E-2,2.219162136E-2,-7.988445461E-3
7.245299112E1,2.873064205E-2,2.812780626E-2,2.344885375E-3
7.246303113E1,3.821816295E-2,4.393381253E-2,8.631223813E-3
7.247307212E1,4.678608477E-2,4.620227963E-3,1.583454199E-2
7.248311213E1,4.146427289E-2,-2.535293251E-2,1.385322958E-2
7.249315313E1,3.141084313E-2,-4.693492502E-2,1.129499730E-2
7.250319312E1,3.309153020E-2,-8.056996018E-2,7.654375397E-3
7.251323412E1,3.940162808E-2,-1.048209667E-1,5.610132590E-3
7.252327413E1,4.213244095E-2,-1.126433238E-1,7.071622647E-3
7.253331512E1,3.172187880E-2,-1.137767658E-1,7.492934819E-3
7.254335513E1,2.831413224E-2,-1.058687344E-1,1.218441315E-2
7.255339613E1,2.143838257E-2,-9.772025794E-2,1.482786704E-2
7.256343612E1,1.983614080E-2,-1.154261902E-1,1.572532393E-2
7.257347712E1,2.809593454E-2,-1.341777593E-1,1.779087260E-2
7.258351713E1,4.808589816E-2,-1.533668339E-1,2.170297503E-2
7.259355812E1,5.432488769E-2,-1.571818143E-1,2.172614448E-2
7.260359813E1,5.812875554E-2,-1.538043469E-1,1.968597807E-2
7.261363913E1,6.724555790E-2,-1.601362824E-1,2.075337432E-2
7.262367912E1,7.544732094E-2,-1.639901996E-1,2.272211760E-2
7.263372012E1,7.482733577E-2,-1.682238132E-1,2.764896676E-2
7.264376013E1,6.789516658E-2,-1.492767185E-1,3.101525456E-2
7.265380113E1,4.467186332E-2,-1.478868127E-1,2.827353030E-2
7.266384113E1,3.571091592E-2,-1.512193382E-1,2.682599053E-2
7.267388213E1,3.794264793E-2,-1.602075100E-1,2.551811375E-2
7.268392212E1,3.886929154E-2,-1.614628285E-1,3.547383845E-2
7.269396312E1,3.960166126E-2,-1.556883007E-1,4.601276666E-2
7.270400313E1,4.294709116E-2,-1.553443223E-1,5.689835548E-2
7.271404413E1,5.226815492E-2,-1.544726640E-1,6.296662986E-2
7.272408413E1,5.461364985E-2,-1.741317362E-1,6.855152547E-2
7.273412513E1,5.345224589E-2,-1.901764721E-1,6.635122001E-2
7.274416512E1,6.332667917E-2,-2.025114298E-1,6.238015369E-2
7.275420612E1,6.736509502E-2,-2.019316554E-1,6.118785590E-2
7.276424613E1,7.403043658E-2,-2.102527320E-1,5.956556275E-2
7.277428713E1,7.573831826E-2,-2.279667407E-1,6.353341043E-2
7.278432812E1,8.021741360E-2,-2.736407220E-1,6.582526863E-2
7.279436813E1,7.981154323E-2,-2.733903825E-1,6.936860830E-2
7.280440913E1,6.722760946E-2,-2.328658700E-1,6.753291935E-2
7.281444912E1,6.273965538E-2,-2.046318352E-1,5.930614471E-2
7.282449013E1,7.207699120E-2,-2.025213838E-1,5.597729981E-2
7.283453013E1,8.041055501E-2,-2.009703666E-1,5.262837559E-2
7.284457112E1,8.744852990E-2,-2.091758549E-1,4.830262810E-2
7.285461113E1,9.255700558E-2,-2.327895612E-1,4.756946117E-2
7.286465213E1,8.339684457E-2,-2.363735139E-1,4.172939062E-2
7.287469212E1,6.481171399E-2,-2.192336768E-1,3.936077654E-2
7.288473312E1,3.976010904E-2,-1.937261075E-1,2.894142270E-2
7.289477313E1,2.295769379E-2,-1.736876965E-1,2.056125179E-2
7.290481412E1,1.750967465E-2,-1.323329061E-1,1.216611732E-2
7.291485413E1,8.939211816E-2,-6.221800297E-2,1.057940535E-2
7.292489492E1,6.282467395E-2,-1.466423720E-1,1.302242931E-2
7.293493492E1,4.257799312E-2,-2.138903886E-1,1.565389894E-2
7.294497592E1,3.367567062E-2,-2.250451893E-1,2.135146782E-2
7.295501592E1,1.608469151E-2,-2.040008903E-1,2.459999174E-2
7.296505692E1,4.509711172E-3,-1.509687901E-1,1.620698348E-2
7.297509692E1,-2.385801449E-2,-1.696532667E-1,5.989767145E-3
7.298513792E1,-2.657289058E-2,-1.447658837E-1,-9.193421341E-3
7.299517792E1,-6.863900460E-3,-1.230677739E-1,-1.581297442E-2
7.300521892E1,5.695410073E-3,-1.377419233E-1,-1.822723262E-2
7.301525892E1,4.069549963E-3,-1.276895553E-1,-1.353234705E-2
7.302529992E1,7.757514250E-3,-1.185778007E-1,-5.484113004E-3
7.303533992E1,1.647031121E-2,-1.257832646E-1,-3.974366933E-3
7.304538092E1,1.738211326E-2,-1.531415880E-1,-1.886877464E-3
7.305542092E1,8.992889896E-3,-1.594271809E-1,-2.028823830E-3
7.306546192E1,1.275297604E-3,-1.263257116E-1,4.288470373E-4
7.307550192E1,-9.423951618E-3,-9.193683416E-2,5.565818399E-3
7.308554292E1,-5.309111439E-3,-6.808517873E-2,5.637777038E-3
7.309558292E1,-4.313355312E-3,-5.604316294E-2,7.685747929E-3
7.310562392E1,-5.538671277E-3,-5.943395942E-2,5.902734585E-3
7.311566492E1,-5.694732070E-3,-5.293424800E-2,7.823939435E-3
7.312570492E1,1.588246319E-3,-4.431322590E-2,1.352851093E-2
7.313574592E1,8.856278844E-3,-4.577609897E-2,1.261105202E-2
7.314578592E1,8.583526127E-3,-5.674797669E-2,9.973722510E-3
7.315582692E1,4.660423379E-3,-7.969697565E-2,7.580872625E-3
7.316586692E1,1.068919059E-2,-1.055481434E-1,9.703766555E-3
7.317590792E1,9.259872139E-3,-1.332045346E-1,1.374271512E-2
7.318594792E1,1.418125466E-3,-1.442901045E-1,1.259582117E-2
7.319598892E1,1.951823011E-3,-1.493732780E-1,1.204774249E-2
7.320602892E1,1.066510286E-2,-1.710789502E-1,1.007835940E-2
7.321606992E1,1.801862381E-2,-1.917962134E-1,1.033029426E-2
7.322610992E1,1.660076901E-2,-1.995712370E-1,6.157574244E-3
7.323615092E1,9.939138778E-3,-1.908224821E-1,-3.636732930E-3
7.324619092E1,5.027172621E-3,-2.273385227E-1,-1.107981708E-2
7.325623192E1,1.561909728E-2,-3.050072193E-1,-1.599548012E-2
7.326627192E1,4.591733590E-2,-3.774998784E-1,-1.797359623E-2
7.327631292E1,7.179153711E-2,-4.281406999E-1,-1.021634042E-2
7.328635292E1,8.004122972E-2,-4.190889895E-1,3.670659848E-3
7.329639392E1,5.715481564E-2,-4.360250831E-1,1.951593533E-2
7.330643392E1,2.750879340E-2,-4.365355968E-1,3.261059523E-2
7.331647492E1,1.654242910E-2,-4.743668735E-1,3.737871721E-2
7.332651492E1,2.577648126E-2,-5.140787959E-1,5.400200933E-2
7.333655592E1,4.060789198E-2,-5.160801411E-1,7.377544791E-2
7.334659592E1,5.587758496E-2,-5.281260014E-1,7.918341458E-2
7.335663692E1,4.739674553E-2,-5.535067320E-1,8.592308313E-2
7.336667692E1,2.584906109E-2,-5.640643835E-1,7.248586416E-2
7.337671792E1,2.406181395E-2,-6.129189730E-1,5.701395869E-2
7.338675792E1,2.406000905E-2,-6.243138909E-1,2.534570172E-2
7.339679892E1,1.344597992E-2,-5.975072980E-1,2.413636073E-2
7.340683892E1,1.553416904E-2,-5.444796085E-1,1.390580181E-2
7.341687992E1,2.794450149E-2,-5.230214000E-1,-3.172784112E-3
7.342691992E1,2.308530733E-2,-5.286083221E-1,-1.978142885E-3
7.343696092E1,2.488826588E-2,-5.183055997E-1,-9.290916845E-3
7.344700092E1,1.395629626E-2,-4.708422422E-1,-1.928579528E-3
7.345704192E1,4.311392549E-3,-4.257956743E-1,-9.277040139E-3
7.346708192E1,-5.187913775E-3,-3.825917542E-1,-7.804661058E-3
7.347712292E1,-2.613767050E-2,-3.062730134E-1,-2.022404596E-2
7.348716292E1,-4.134399444E-2,-2.623210251E-1,-3.108981997E-2
7.349720392E1,-4.770868644E-2,-2.285017818E-1,-3.904388472E-2
7.350724392E1,-3.250798583E-2,-1.887986213E-1,-4.130062461E-2
7.351728492E1,-3.934933338E-3,-1.467233449E-1,-3.258250281E-2
7.352732492E1,2.580314875E-3,-9.305495024E-2,-2.027682774E-2
7.353736592E1,-1.508896053E-2,-7.056482136E-2,-1.898466237E-2
7.354740592E1,-3.317425027E-2,-4.077054560E-2,-1.602384076E-2
7.355744692E1,-5.249867961E-2,-8.078644983E-3,-1.084346045E-2
7.356748792E1,-5.315540731E-2,1.066349447E-2,-8.727098815E-3
7.357752792E1,-4.567166045E-2,3.042414971E-2,-1.121369191E-2
7.358756892E1,-4.200334847E-2,3.657033667E-2,-1.786932722E-2
7.359760892E1,-3.123432584E-2,3.418015316E-2,-1.757478155E-2
7.360764992E1,-2.650460415E-2,2.330127917E-2,-1.226574741E-2
7.361768992E1,-2.364037372E-2,1.502124686E-2,-7.017988712E-3
7.362773092E1,-3.115554526E-2,1.838102937E-2,-3.680274822E-3
7.363777092E1,-3.723740578E-2,2.692258544E-2,5.434986670E-4
7.364781192E1,-4.470204562E-2,2.825242095E-2,4.753554240E-3
7.365785192E1,-4.655427486E-2,2.558579668E-2,2.986547071E-3
7.366789292E1,-4.513601959E-2,2.374896035E-2,6.342481822E-3
7.367793292E1,-4.238577187E-2,3.612440452E-2,7.386973128E-3
7.368797392E1,-4.059539363E-2,5.263126642E-2,1.195652783E-2
7.369801392E1,-4.017674550E-2,6.770529598E-2,1.387480274E-2
7.370805492E1,-4.315274581E-2,6.520587951E-2,9.941105731E-3
7.371809492E1,-4.611178115E-2,5.957968533E-2,6.848909892E-3
7.372813592E1,-4.277468845E-2,3.850968927E-2,4.761890974E-3
7.373817592E1,-4.217014834E-2,3.133833036E-2,5.485738628E-3
7.374821692E1,-4.502791539E-2,2.522785403E-2,-9.110383689E-4
7.375825692E1,-4.681942612E-2,1.443166565E-2,-7.276792079E-3
7.376829792E1,-4.826225340E-2,3.322354704E-2,-4.019901156E-3
7.377833792E1,-4.590535536E-2,4.477687553E-2,-1.489365241E-3
7.378837892E1,-4.807184637E-2,6.307823956E-2,3.644995624E-3
7.379841892E1,-5.960253254E-2,8.832074702E-2,8.834963664E-3
7.380845992E1,-6.241729110E-2,8.250313252E-2,5.106640514E-3
7.381849992E1,-5.896663666E-2,8.130710572E-2,4.463749356E-4
7.382854092E1,-4.755952209E-2,7.727061212E-2,2.041078731E-2
7.383858092E1,-4.497385770E-2,4.898491129E-2,1.735134795E-2
7.384862192E1,-5.363367870E-2,4.764531925E-2,4.003956914E-3
7.385866192E1,-5.959969014E-2,5.842233449E-2,2.435888164E-3
7.386870292E1,-6.235182658E-2,7.469082624E-2,-4.603513516E-3
7.387874292E1,-7.084597647E-2,8.486995846E-2,-1.434908528E-2
7.388878392E1,-7.486943156E-2,1.066472232E-1,-2.306699194E-2
7.389882392E1,-7.153674960E-2,1.185334399E-1,-3.262055293E-2
7.390886492E1,-6.594600528E-2,1.251939088E-1,-3.484890237E-2
7.391890517E1,-4.439810291E-2,9.524639696E-2,-4.289937019E-2
7.392894617E1,-2.338374592E-2,4.820948839E-2,-4.056011885E-2
7.393898617E1,-2.158051915E-2,3.769399598E-2,-3.309714049E-2
7.394902717E1,-2.270081639E-2,2.499883994E-2,-2.621109784E-2
7.395906717E1,-2.454532124E-2,1.399678923E-2,-2.554371022E-2
7.396910817E1,-3.233605251E-2,-2.902202681E-2,-3.108806163E-2
7.397914817E1,-4.097428173E-2,-3.380479664E-2,-3.200551867E-2
7.398918917E1,-4.366116598E-2,-7.564958185E-3,-3.530640155E-2
7.399922917E1,-4.317114130E-2,1.671241783E-2,-4.007106274E-2
7.400927017E1,-3.997534513E-2,4.562443495E-2,-4.149241745E-2
7.401931017E1,-3.057092428E-2,4.727799073E-2,-5.182734504E-2
7.402935117E1,-2.859403938E-2,4.574689642E-2,-5.213906989E-2
7.403939117E1,-3.069180995E-2,5.607916415E-2,-4.601885751E-2
7.404943217E1,-2.136231586E-2,4.538832977E-2,-4.212452471E-2
7.405947217E1,-8.416956291E-3,4.907787219E-2,-3.827359527E-2
7.406951317E1,-8.332245052E-3,4.353233427E-2,-4.196912795E-2
7.407955317E1,-6.835814565E-3,1.334353723E-2,-4.256274551E-2
7.408959417E1,-4.645842128E-3,-1.218029764E-3,-4.120111838E-2
7.409963417E1,-7.459471002E-3,-5.243397318E-3,-3.805166483E-2
7.410967517E1,-1.412331127E-2,9.650572203E-3,-3.693295643E-2
7.411971517E1,-1.917905547E-2,1.019465551E-2,-4.661061987E-2
7.412975617E1,-1.703244261E-2,7.741807960E-3,-4.312328249E-2
7.413979617E1,-1.023232751E-2,3.142583370E-2,-4.175974429E-2
7.414983717E1,-1.041001081E-2,5.892764032E-2,-3.698227927E-2
7.415987717E1,-4.933752120E-3,7.658865303E-2,-3.849015757E-2
7.416991817E1,2.308222931E-3,7.072009146E-2,-3.878547624E-2
7.417995817E1,1.516649686E-2,3.572136909E-2,-4.189338163E-2
7.418999917E1,2.228327654E-2,-4.140212666E-3,-4.351372644E-2
7.420003917E1,2.262362838E-2,-1.660833508E-2,-4.114564508E-2
7.421008017E1,2.944476344E-2,-4.071422666E-2,-4.053167999E-2
7.422012017E1,2.935181931E-2,-5.566467717E-2,-3.697183356E-2
7.423016117E1,2.340838686E-2,-4.675992951E-2,-3.565032408E-2
7.424020117E1,1.718937419E-2,-1.854000986E-2,-3.422952443E-2
7.425024217E1,7.494471967E-3,1.526630297E-2,-3.178966790E-2
7.426028217E1,7.029484026E-3,4.386625439E-2,-3.176809847E-2
7.427032317E1,1.619988307E-2,4.759003595E-2,-2.999988385E-2
7.428036317E1,3.032475524E-2,4.927555099E-2,-2.665042691E-2
7.429040417E1,3.950618580E-2,4.786251113E-2,-2.230021358E-2
7.430044417E1,4.741124809E-2,4.427283630E-2,-2.434099279E-2
7.431048517E1,4.959722981E-2,4.060833156E-2,-2.398953214E-2
7.432052517E1,4.338860139E-2,4.274738207E-2,-2.325742878E-2
7.433056617E1,4.055576771E-2,3.619563580E-2,-2.209983580E-2
7.434060617E1,4.881476238E-2,-1.653741347E-3,-1.192256436E-2
7.435064717E1,5.015835911E-2,-1.948003843E-2,-8.948530070E-3
7.436068717E1,3.685986251E-2,-1.106844470E-2,-2.729250118E-3
7.437072817E1,2.502263710E-2,7.617481053E-3,1.903903671E-3
7.438076817E1,1.286717039E-2,4.274404421E-2,4.758279771E-3
7.439080917E1,7.706987672E-3,6.180270761E-2,2.309206640E-3
7.440084917E1,1.119626034E-2,7.306814194E-2,7.167078555E-3
7.441089017E1,1.161150355E-2,8.238208294E-2,8.766259067E-3
7.442093017E1,1.040029712E-2,9.032069892E-2,8.540955372E-3
7.443097117E1,8.145960048E-3,9.616729617E-2,7.366077974E-3
7.444101117E1,6.611978635E-3,9.312463552E-2,3.843781073E-3
7.445105217E1,5.272036418E-3,8.121638745E-2,2.241693437E-6
7.446109217E1,5.791086704E-3,6.022136286E-2,-6.688950118E-3
7.447113317E1,9.912573732E-4,4.822640121E-2,-1.118109189E-2
7.448117317E1,4.158288240E-3,4.843652621E-2,-1.786669157E-2
7.449121417E1,4.622289445E-3,5.086482316E-2,-1.914145984E-2
7.450125417E1,8.257770911E-3,4.784586281E-2,-2.282993868E-2
7.451129517E1,1.421707496E-2,3.387212753E-2,-2.160672657E-2
7.452133517E1,1.730873995E-2,3.033412062E-2,-1.463616826E-2
7.453137617E1,2.121991664E-2,3.347505629E-2,-1.670631766E-2
7.454141617E1,1.616150886E-2,3.854624555E-2,-1.756492071E-2
7.455145717E1,1.038644928E-2,4.889069870E-2,-2.100362070E-2
7.456149717E1,2.065136097E-3,5.279356241E-2,-2.584524825E-2
7.457153817E1,-7.029903121E-3,5.501088873E-2,-2.634148113E-2
7.458157817E1,-1.233758312E-2,6.187918037E-2,-2.490950003E-2
7.459161917E1,-1.463183295E-2,7.162309438E-2,-2.673892677E-2
7.460165917E1,-1.707261801E-2,7.998115569E-2,-2.254977450E-2
7.461170017E1,-1.892344654E-2,7.332873344E-2,-2.851804346E-2
7.462174017E1,-2.598242089E-2,6.059136242E-2,-2.855319716E-2
7.463178117E1,-2.745337412E-2,5.481799319E-2,-3.228538856E-2
7.464182117E1,-1.929504424E-2,4.745754972E-2,-3.369393200E-2
7.465186217E1,-9.460043162E-3,4.570160434E-2,-3.335888684E-2
7.466190217E1,-5.863177124E-3,5.287775770E-2,-3.943009302E-2
7.467194317E1,4.757803399E-4,5.082364753E-2,-3.988607228E-2
7.468198317E1,8.604014292E-3,4.688669741E-2,-4.292793572E-2
7.469202417E1,1.486450341E-2,3.616199642E-2,-4.334113002E-2
7.470206417E1,8.929649368E-3,3.366288915E-2,-4.178131744E-2
7.471210517E1,-1.772179967E-3,3.712815419E-2,-3.904645517E-2
7.472214517E1,-4.151182249E-3,2.295534685E-2,-3.980252519E-2
7.473218617E1,-7.731040008E-3,2.117737755E-2,-3.484138101E-2
7.474222617E1,-1.049300469E-2,2.688479796E-2,-3.064716607E-2
7.475226717E1,-4.075015895E-4,2.195940912E-2,-2.435740642E-2
7.476230717E1,8.750043809E-3,2.956300043E-2,-2.029075846E-2
7.477234817E1,1.141844317E-2,3.912544623E-2,-2.032834850E-2
7.478238817E1,2.485915087E-2,1.234150119E-2,-2.128469013E-2
7.479242917E1,2.050936781E-2,-2.399077639E-3,-2.401925437E-2
7.480246917E1,1.246289257E-2,-5.281683058E-3,-2.012624592E-2
7.481251017E1,5.885450169E-3,-1.132295933E-2,-1.795675047E-2
7.482255017E1,3.324820660E-3,-2.703086939E-4,-1.041015144E-2
7.483259117E1,1.972720027E-3,7.102570031E-3,-1.105296053E-2
7.484263117E1,1.083465479E-2,4.132612608E-3,-4.457641859E-3
7.485267217E1,1.814153232E-2,1.158302929E-2,-1.655254047E-3
7.486271217E1,1.676920615E-2,1.553249732E-2,-4.600272514E-4
7.487275317E1,1.190180704E-2,1.240728050E-2,-6.270053331E-3
7.488279317E1,6.024210248E-3,1.074972935E-2,-9.003788233E-3
7.489283417E1,2.412725240E-3,1.284873206E-2,-9.219128639E-3
7.490287417E1,-6.512417458E-4,2.095805667E-2,-3.791339463E-3
7.491291417E1,6.670522038E-3,2.452249080E-2,1.151320408E-3
7.492295462E1,1.078537200E-2,2.917876095E-2,4.849385936E-3
7.493299463E1,1.155025978E-2,4.410967231E-2,9.884467348E-3
7.494303563E1,1.446455717E-2,6.112594157E-2,1.412182301E-2
7.495307563E1,1.250602212E-2,7.621841878E-2,1.550293434E-2
7.496311663E1,5.217749625E-3,7.958544791E-2,1.112469751E-2
7.497315662E1,-8.531985804E-5,5.936456844E-2,4.373645876E-3
7.498319762E1,5.529955029E-3,9.102463722E-3,1.451625605E-3
7.499323763E1,3.964287229E-3,-9.892327711E-3,2.192224609E-3
7.500327863E1,-9.015742689E-4,-1.125027426E-2,4.893735051E-3
7.501331863E1,6.350975484E-3,-1.827120781E-2,4.856925923E-3
7.502335963E1,7.660718169E-3,-1.753377914E-2,5.863334518E-3
7.503339962E1,1.394055411E-2,-2.481088229E-2,5.461956374E-3
7.504344062E1,1.613313518E-2,-3.276414424E-2,9.219410829E-3
7.505348063E1,1.306532323E-2,-2.247029543E-2,8.163851686E-3
7.506352163E1,1.242483314E-2,-2.971675806E-2,1.099692192E-2
7.507356163E1,1.171835698E-2,-2.749381587E-2,1.339396089E-2
7.508360263E1,1.219346467E-2,-2.231156826E-2,1.056222245E-2
7.509364262E1,1.089436095E-2,-1.562472060E-2,1.289762557E-2
7.510368362E1,1.963183517E-3,-3.637833055E-3,1.433120482E-2
7.511372363E1,-1.280014170E-3,-4.089504946E-3,1.435224432E-2
7.512376463E1,-3.550981637E-4,-2.451927401E-3,1.617997140E-2
7.513380463E1,-1.588352025E-3,-9.214428253E-3,1.676528901E-2
7.514384563E1,-9.262901731E-4,-1.342009287E-2,2.036455087E-2
7.515388562E1,-3.259050893E-3,-2.182134613E-2,1.750459708E-2
7.516392662E1,-1.948509132E-3,-3.145106882E-2,2.172251046E-2
7.517396663E1,3.690482117E-3,-3.188774362E-2,2.534592897E-2
7.518400763E1,9.503896348E-3,-2.528443746E-2,2.683703415E-2
7.519404763E1,1.431535929E-2,-1.924400404E-2,2.806860581E-2
7.520408863E1,1.742646471E-2,-1.896250620E-2,2.797939070E-2
7.521412862E1,1.583051123E-2,-1.714567468E-2,2.723246068E-2
7.522416962E1,1.477510016E-2,-2.329198271E-2,2.413467132E-2
7.523420963E1,8.095340803E-3,-1.990526170E-2,2.637396194E-2
7.524425063E1,4.789825529E-3,-8.478703909E-3,3.042356484E-2
7.525429063E1,4.057998303E-4,6.695602089E-3,3.199097514E-2
7.526433163E1,-1.199820079E-3,1.018780563E-2,3.335504606E-2
7.527437162E1,-9.625561070E-4,1.693230122E-2,3.461432084E-2
7.528441262E1,-4.179654643E-3,1.426461153E-2,3.556373715E-2
7.529445263E1,-7.890632376E-3,4.566827323E-3,3.665396944E-2
7.530449363E1,-2.913025673E-4,-2.197423577E-2,3.334472701E-2
7.531453363E1,-4.026279785E-3,-3.184105828E-2,3.223225474E-2
7.532457463E1,-7.189848460E-3,-2.725775726E-2,2.995098941E-2
7.533461462E1,-1.056597009E-2,-1.280941442E-2,3.006302565E-2
7.534465562E1,-1.207092311E-2,9.299882688E-3,2.900894545E-2
7.535469563E1,-7.862203754E-3,2.364201471E-2,2.965432778E-2
7.536473663E1,-5.268285051E-3,3.382727504E-2,2.725295536E-2
7.537477663E1,-7.040468045E-3,4.341565073E-2,2.492307127E-2
7.538481662E1,4.352910910E-4,2.437831275E-2,2.581123635E-2
7.539485762E1,1.148268580E-2,-3.838531440E-3,2.363557369E-2
7.540489763E1,9.217401035E-3,-1.356998831E-2,2.586730570E-2
7.541493863E1,1.691807411E-3,-2.216091752E-2,2.701237984E-2
7.542497863E1,-5.387673154E-3,-2.707018889E-2,2.423629910E-2
7.543501963E1,-5.142671987E-3,-1.937752403E-2,2.697088569E-2
7.544505962E1,-1.764985034E-3,-8.555238135E-3,2.507764474E-2
7.545510062E1,-4.513521213E-3,-3.719873726E-3,2.740462497E-2
7.546514063E1,-9.001214057E-3,1.900328137E-2,2.965819091E-2
7.547518163E1,-6.725108251E-3,3.456222266E-2,3.024836071E-2
7.548522163E1,-7.701689377E-3,4.705777392E-2,2.902330644E-2
7.549526263E1,-8.335829712E-3,6.401120871E-2,3.021290898E-2
7.550530262E1,-6.553376094E-3,5.985880643E-2,2.887280658E-2
7.551534362E1,-2.873149235E-3,4.613867402E-2,2.722162008E-2
7.552538363E1,-8.385093883E-3,3.714837506E-2,2.098050155E-2
7.553542463E1,1.316222828E-3,2.258380875E-3,1.605631225E-2
7.554546463E1,1.275370084E-2,-4.345930740E-2,1.548746228E-2
7.555550563E1,7.620358840E-3,-4.895800725E-2,1.716618054E-2
7.556554562E1,-3.863990074E-3,-3.202429786E-2,1.871880330E-2
7.557558662E1,-9.174132720E-3,-1.344363298E-2,2.058923617E-2
7.558562663E1,-1.043913420E-2,6.593992002E-3,2.022944391E-2
7.559566763E1,-6.538691930E-3,1.429829001E-2,1.847321913E-2
7.560570762E1,-8.714760654E-3,2.363719791E-2,1.846283302E-2
7.561574863E1,-6.453189999E-3,3.904819489E-2,2.312861197E-2
7.562578862E1,-1.599046402E-3,2.913697436E-2,2.673932724E-2
7.563582962E1,5.072522908E-4,2.503537759E-2,2.853933163E-2
7.564586963E1,2.662282204E-3,1.761794090E-2,2.876410261E-2
7.565591063E1,3.144571092E-3,-9.593049064E-3,2.720593847E-2
7.566595062E1,5.084950477E-3,-1.555506885E-2,2.784855850E-2
7.567599163E1,4.516351502E-3,-9.268759750E-3,3.132912517E-2
7.568603162E1,6.702806801E-3,-3.274782794E-3,3.591055796E-2
7.569607262E1,1.577948593E-2,6.161969155E-3,3.356486186E-2
7.570611263E1,1.632676646E-2,1.523349434E-2,3.342850506E-2
7.571615262E1,1.633198373E-2,1.305963285E-2,3.806646913E-2
7.572619362E1,3.001184389E-2,7.706146687E-3,4.350863770E-2
7.573623363E1,4.500011355E-2,5.511968397E-3,4.867703468E-2
7.574627462E1,5.560588837E-2,1.991535537E-3,4.950714111E-2
7.575631463E1,5.572546273E-2,-3.181122243E-3,5.209999532E-2
7.576635563E1,5.230303481E-2,-1.053224597E-2,5.359243229E-2
7.577639562E1,4.857941717E-2,-2.066735551E-2,5.214545503E-2
7.578643662E1,4.800390825E-2,-3.329739720E-2,5.577747524E-2
7.579647663E1,5.315159634E-2,-3.940914571E-2,5.803866684E-2
7.580651762E1,4.923408478E-2,-3.706263378E-2,5.937344581E-2
7.581655763E1,3.993029520E-2,-3.033073619E-2,6.248288974E-2
7.582659863E1,2.722941339E-2,-2.927638963E-2,6.442247331E-2
7.583663862E1,1.959861256E-2,-2.806723677E-2,6.196729839E-2
7.584667962E1,1.813733578E-2,-4.405525699E-2,6.138539687E-2
7.585671963E1,1.824493706E-2,-5.430162698E-2,6.180106476E-2
7.586676062E1,1.720630378E-2,-6.568025053E-2,6.212437153E-2
7.587680063E1,1.593150571E-2,-6.506977975E-2,6.174509227E-2
7.588684163E1,2.069936134E-2,-5.021946877E-2,6.589590013E-2
7.589688162E1,2.788115107E-2,-2.044294961E-2,6.149904802E-2
7.590692262E1,7.083421201E-2,7.215196639E-2,5.091351643E-2
7.591696263E1,1.388230920E-1,1.080317721E-1,8.490280062E-2
7.592700425E1,1.045716405E-1,5.063479021E-2,7.468850911E-2
7.593704425E1,8.030965179E-2,-2.158713527E-3,6.689215451E-2
7.594708525E1,4.564728215E-2,-7.791179419E-2,6.031813845E-2
7.595712525E1,6.415419281E-2,-5.163030699E-2,5.316367373E-2
7.596716625E1,6.202872470E-2,-6.765720993E-2,3.615992144E-2
7.597720625E1,5.118643492E-2,-9.649994224E-2,2.844942734E-2
7.598724725E1,6.553421170E-2,-9.608102590E-2,1.868388243E-2
7.599728725E1,6.846471876E-2,-8.374951035E-2,5.496941507E-3
7.600732725E1,8.248599619E-2,-7.283401489E-2,1.158838905E-2
7.601736825E1,6.468618661E-2,-1.148411557E-1,8.155783638E-3
7.602740825E1,6.159798428E-2,-7.508256286E-2,4.570902325E-3
7.603744925E1,4.774086550E-2,-6.102008373E-2,5.917597562E-3
7.604748925E1,4.004859179E-2,-6.402385980E-2,6.810242194E-4
7.605753025E1,4.801321402E-2,-6.707222015E-2,-5.720061017E-4
7.606757025E1,5.400266498E-2,-9.034825116E-2,6.818798371E-3
7.607761125E1,5.306931958E-2,-8.103426546E-2,7.202573121E-3
