"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.087333008E1,-1.110211304E1,-6.102809143E-1,-5.614823914E-1
5.088337008E1,-1.106633743E1,3.938310242E-1,-2.832110596E-1
5.089341008E1,-1.083536774E1,1.430874481E0,2.321672058E-1
5.090345008E1,-1.016116974E1,2.218237152E0,4.492158508E-1
5.091349008E1,-9.374705200E0,2.715802460E0,3.403921509E-1
5.092352908E1,-8.681796112E0,2.890040131E0,1.207987976E-1
5.093356908E1,-8.413703613E0,2.727029114E0,-1.990859985E-1
5.094360908E1,-8.266858978E0,2.279459839E0,-5.402265930E-1
5.095364908E1,-8.192613373E0,1.799258423E0,-7.595205688E-1
5.096368908E1,-8.203989716E0,1.421444092E0,-8.077203369E-1
5.097372808E1,-8.205187225E0,1.007704468E0,-7.647596741E-1
5.098376808E1,-8.264164581E0,7.081773376E-1,-6.080355835E-1
5.099380808E1,-8.325536957E0,7.027885437E-1,-4.632865906E-1
5.100384808E1,-8.417296143E0,9.175918579E-1,-3.129991150E-1
5.101388808E1,-8.511300659E0,1.248403931E0,-1.868115234E-1
5.102392708E1,-8.606352997E0,1.657802582E0,-2.754272461E-2
5.103396708E1,-8.911418610E0,2.161355438E0,1.712438965E-1
5.104400708E1,-9.268276520E0,2.595303040E0,2.118095398E-1
5.105404708E1,-9.364376678E0,2.700534210E0,-1.363664246E-1
5.106408708E1,-9.292825470E0,2.856809235E0,-6.689588928E-1
5.107412608E1,-9.219777374E0,3.038681030E0,-9.159452820E-1
5.108416608E1,-9.138047333E0,3.106639709E0,-9.849517822E-1
5.109420608E1,-9.000483398E0,3.153941345E0,-9.969268799E-1
5.110424608E1,-8.885522461E0,3.199147339E0,-9.577084351E-1
5.111428608E1,-8.818761292E0,3.332969055E0,-8.369096375E-1
5.112432508E1,-8.731193390E0,3.462449799E0,-6.116281128E-1
5.113436508E1,-8.620573425E0,3.583697662E0,-3.228785706E-1
5.114440508E1,-8.544381866E0,3.672014008E0,-1.261875916E-1
5.115444508E1,-8.644074554E0,3.664230194E0,-5.733078003E-2
5.116448508E1,-8.887917480E0,3.563190308E0,-1.038839722E-1
5.117452337E1,-9.154363403E0,3.507206726E0,-2.365081787E-1
5.118456338E1,-9.420659637E0,3.591481476E0,-4.529580688E-1
5.119460338E1,-9.616153107E0,3.771706696E0,-6.234535217E-1
5.120464338E1,-9.873018951E0,4.005071411E0,-7.891589355E-1
5.121468338E1,-1.021326141E1,4.263434143E0,-9.719288635E-1
5.122472238E1,-1.045066772E1,4.312981110E0,-1.140777740E0
5.123476238E1,-1.060589493E1,4.041296082E0,-1.329235840E0
5.124480238E1,-1.080977097E1,3.523822174E0,-1.545536041E0
5.125484237E1,-1.098670303E1,2.964585114E0,-1.771116943E0
5.126488238E1,-1.115465378E1,2.279010773E0,-2.028880920E0
5.127492138E1,-1.145807281E1,1.615590363E0,-2.426304474E0
5.128496138E1,-1.189157135E1,9.978250122E-1,-3.033741302E0
5.129500137E1,-1.243134888E1,4.442761230E-1,-3.665727081E0
5.130504138E1,-1.270692581E1,-7.708969116E-2,-4.238735504E0
5.131508138E1,-1.264495468E1,-5.307962036E-1,-4.665947113E0
5.132512138E1,-1.230546066E1,-8.604107666E-1,-4.642745361E0
5.133516038E1,-1.184801193E1,-1.122366028E0,-4.086651764E0
5.134520038E1,-1.134415970E1,-1.424138489E0,-3.254981232E0
5.135524038E1,-1.099927689E1,-1.800605621E0,-2.413131866E0
5.136528038E1,-1.089075256E1,-2.205214233E0,-1.524429932E0
5.137532037E1,-1.090063202E1,-2.557581482E0,-7.450007629E-1
5.138535938E1,-1.089599167E1,-2.849324799E0,-3.218307495E-1
5.139539938E1,-1.089329727E1,-3.202889557E0,-1.308279419E-1
5.140543937E1,-1.093595856E1,-3.632795563E0,-1.085243225E-1
5.141547938E1,-1.104074066E1,-4.004772034E0,-1.438508606E-1
5.142551938E1,-1.098924774E1,-4.236041107E0,-2.360591125E-1
5.143555838E1,-1.082399139E1,-4.123475189E0,-2.424957275E-1
5.144559837E1,-1.056517960E1,-3.904630280E0,-1.627116394E-1
5.145563838E1,-1.025771896E1,-3.576213226E0,-2.270777893E-1
5.146567838E1,-9.782606964E0,-3.145858154E0,-4.288581848E-1
5.147571838E1,-9.214538269E0,-2.838846588E0,-6.677613831E-1
5.148575738E1,-8.747509460E0,-2.411036224E0,-8.884025574E-1
5.149579738E1,-8.318501587E0,-2.017354889E0,-1.094673615E0
5.150583738E1,-8.126600647E0,-1.698368225E0,-1.131646729E0
5.151587738E1,-8.129594421E0,-1.546434174E0,-1.081351318E0
5.152591737E1,-7.977061615E0,-1.529818726E0,-1.085243225E0
5.153595638E1,-7.786657562E0,-1.465602264E0,-1.037791901E0
5.154599638E1,-7.638316040E0,-1.329684906E0,-9.060658264E-1
5.155603637E1,-7.677534485E0,-1.262324982E0,-8.535250854E-1
5.156607638E1,-7.822582855E0,-1.319506073E0,-8.376580811E-1
5.157611638E1,-7.945926361E0,-1.451681213E0,-8.020321655E-1
5.158615538E1,-8.066575470E0,-1.645827484E0,-7.623646545E-1
5.159619537E1,-8.215216370E0,-1.582658844E0,-7.701484680E-1
5.160623538E1,-8.395740967E0,-1.427281952E0,-7.026388550E-1
5.161627538E1,-8.633296967E0,-1.304537201E0,-5.754034424E-1
5.162631538E1,-8.995244293E0,-1.150058441E0,-6.411167908E-1
5.163635438E1,-9.311985626E0,-9.883946228E-1,-7.556286621E-1
5.164639438E1,-9.593250732E0,-7.620652771E-1,-8.529263306E-1
5.165643438E1,-9.830357666E0,-4.302053833E-1,-9.966275024E-1
5.166647438E1,-9.948611755E0,-4.400848389E-2,-1.226998444E0
5.167651437E1,-9.984237671E0,3.748205566E-1,-1.380279694E0
5.168655338E1,-9.730964355E0,6.589297485E-1,-1.465302887E0
5.169659338E1,-9.260792084E0,8.672964478E-1,-1.572779388E0
5.170663337E1,-8.725205841E0,1.050066376E0,-1.796414337E0
5.171667338E1,-8.296946411E0,1.123713226E0,-2.144889679E0
5.172671338E1,-8.207582245E0,1.239572296E0,-2.311642914E0
5.173675237E1,-8.048762512E0,1.313668213E0,-2.195933533E0
5.174679238E1,-8.143964539E0,1.286424866E0,-1.886976013E0
5.175683238E1,-8.466693420E0,1.118773499E0,-1.532213745E0
5.176687238E1,-8.734336853E0,8.544232178E-1,-1.611249390E0
5.177691137E1,-9.102571106E0,6.207591248E-1,-1.903890839E0
5.178695138E1,-9.938133545E0,1.546284485E-1,-1.741179199E0
5.179699138E1,-1.121797211E1,-7.101232910E-1,-1.177451477E0
5.180703138E1,-1.221729401E1,-1.804198151E0,-9.131011963E-1
5.181707138E1,-1.269974075E1,-2.833008728E0,-1.134790192E0
5.182711038E1,-1.281066010E1,-3.594175873E0,-1.414259033E0
5.183715038E1,-1.283655624E1,-3.722010040E0,-1.527573395E0
5.184719038E1,-1.294058990E1,-3.183729401E0,-1.456171875E0
5.185723037E1,-1.306453217E1,-2.058369598E0,-1.075363770E0
5.186727038E1,-1.288595352E1,-6.162684631E-1,-8.348139954E-1
5.187730938E1,-1.196896042E1,1.092577972E0,-9.569599915E-1
5.188734937E1,-1.076082275E1,2.603835297E0,-1.166973267E0
5.189738938E1,-9.582922211E0,3.613036652E0,-1.292412415E0
5.190742938E1,-8.481811981E0,4.173321533E0,-1.273252258E0
5.191746938E1,-7.676486664E0,4.324956207E0,-1.034947815E0
5.192750837E1,-7.202721863E0,3.909120941E0,-7.249424744E-1
5.193754838E1,-6.973398743E0,3.045117645E0,-4.803511047E-1
5.194758838E1,-6.703509979E0,2.139949951E0,-4.261637878E-1
5.195762838E1,-6.788682861E0,1.396146698E0,-4.231700134E-1
5.196766838E1,-7.137158203E0,8.442443848E-1,-5.147795105E-1
5.197770738E1,-7.627987518E0,4.965174866E-1,-8.014334106E-1
5.198774738E1,-8.070317688E0,4.620890808E-1,-1.003962250E0
5.199778738E1,-8.427624664E0,7.223977661E-1,-1.032552795E0
5.200782737E1,-8.706345062E0,1.013242950E0,-8.825646973E-1
5.201786738E1,-8.811426544E0,1.220262451E0,-8.324189758E-1
5.202790638E1,-8.776848450E0,1.496887207E0,-1.021775208E0
5.203794637E1,-8.813372498E0,1.795516205E0,-1.256337433E0
5.204798638E1,-8.894054718E0,2.117047577E0,-1.397643585E0
5.205802638E1,-8.976084137E0,2.518961792E0,-1.463207245E0
5.206806638E1,-9.029373322E0,2.880759430E0,-1.494941254E0
5.207810537E1,-8.967551880E0,3.110531616E0,-1.460213470E0
5.208814538E1,-8.797206116E0,3.232677612E0,-1.413061523E0
5.209818538E1,-8.629255371E0,3.389701080E0,-1.329086151E0
5.210822538E1,-8.526718597E0,3.579207001E0,-1.171164551E0
5.211826538E1,-8.415200500E0,3.661086731E0,-9.894424438E-1
5.212830438E1,-8.296796722E0,3.635489960E0,-8.699908447E-1
5.213834438E1,-8.294102325E0,3.638783112E0,-8.056246948E-1
5.214838438E1,-8.478219452E0,3.744463348E0,-7.445516968E-1
5.215842437E1,-8.851243744E0,3.815565491E0,-6.451583862E-1
5.216846438E1,-9.216933289E0,3.801494751E0,-6.869215393E-1
5.217850396E1,-9.505084076E0,3.699856110E0,-8.442443848E-1
5.218854396E1,-9.855655060E0,3.627107391E0,-1.057550812E0
5.219858396E1,-1.031609756E1,3.645369415E0,-1.331032104E0
5.220862396E1,-1.075199112E1,3.871399384E0,-1.604363708E0
5.221866396E1,-1.124716141E1,4.221521301E0,-1.876797180E0
5.222870296E1,-1.163769928E1,4.345313873E0,-2.090253296E0
5.223874296E1,-1.177047318E1,4.200265503E0,-2.232307892E0
5.224878296E1,-1.155222702E1,4.100123749E0,-2.350412292E0
5.225882296E1,-1.130763565E1,4.158652039E0,-2.266287231E0
5.226886296E1,-1.108549759E1,3.930227051E0,-1.806593170E0
5.227890196E1,-1.079105988E1,3.347189484E0,-1.369951172E0
5.228894196E1,-1.048704208E1,2.660118256E0,-1.381327515E0
5.229898196E1,-1.035067566E1,1.878743134E0,-1.874701538E0
5.230902196E1,-1.056413177E1,1.041534119E0,-2.627186737E0
5.231906096E1,-1.114761841E1,2.918930054E-1,-3.489244080E0
5.232910096E1,-1.199710190E1,-3.121009827E-1,-4.553081818E0
5.233914096E1,-1.280377441E1,-7.813751221E-1,-5.605393524E0
5.234918096E1,-1.315105225E1,-1.196162567E0,-6.254593506E0
5.235922096E1,-1.271515869E1,-1.560205536E0,-6.007607117E0
5.236925996E1,-1.199500626E1,-1.877246246E0,-4.970563660E0
5.237929996E1,-1.128682892E1,-2.293530579E0,-3.851640472E0
5.238933996E1,-1.046773224E1,-2.745291138E0,-2.886597290E0
5.239937996E1,-9.757908325E0,-3.078797607E0,-1.927691345E0
5.240941996E1,-9.325607300E0,-3.223546600E0,-1.139729919E0
5.241945896E1,-9.223968658E0,-3.284320221E0,-5.575904846E-1
5.242949896E1,-9.256002045E0,-3.349883881E0,-2.380050659E-1
5.243953896E1,-9.431586914E0,-3.431015167E0,-2.712359619E-1
5.244957896E1,-9.591454468E0,-3.487747192E0,-6.122268677E-1
5.245961896E1,-9.795480194E0,-3.634292450E0,-1.001567230E0
5.246965796E1,-1.006536896E1,-3.670517120E0,-1.374591522E0
5.247969796E1,-1.028017227E1,-3.532504120E0,-1.863325195E0
5.248973796E1,-1.028840515E1,-3.339255981E0,-2.349813538E0
5.249977796E1,-1.015143997E1,-3.108885040E0,-2.531835022E0
5.250981796E1,-9.909692688E0,-2.840044098E0,-2.413131866E0
5.251985696E1,-9.446855164E0,-2.591860199E0,-2.196232910E0
5.252989696E1,-8.917106781E0,-2.402503967E0,-1.973496094E0
5.253993696E1,-8.511600037E0,-2.176473999E0,-1.744023285E0
5.254997696E1,-8.140970764E0,-2.067500610E0,-1.561403046E0
5.256001696E1,-7.737709351E0,-2.136956177E0,-1.501976624E0
5.257005596E1,-7.473209381E0,-2.260299683E0,-1.516945496E0
5.258009596E1,-7.422614594E0,-2.399809570E0,-1.405427399E0
5.259013596E1,-7.527995453E0,-2.526146851E0,-1.290466461E0
5.260017596E1,-7.630981293E0,-2.637664948E0,-1.147214355E0
5.261021596E1,-7.721542969E0,-2.706970825E0,-9.783654785E-1
5.262025496E1,-7.812254333E0,-2.597548370E0,-9.349557495E-1
5.263029496E1,-7.937244415E0,-2.289638672E0,-1.012045441E0
5.264033496E1,-8.142767029E0,-1.877395935E0,-9.261241150E-1
5.265037496E1,-8.549022217E0,-1.401236115E0,-8.503816223E-1
5.266041496E1,-9.017098846E0,-7.979905701E-1,-9.798623657E-1
5.267045396E1,-9.525441742E0,-1.082249451E-1,-1.278042297E0
5.268049396E1,-1.004501129E1,5.463638306E-1,-1.519789581E0
5.269053396E1,-1.027777725E1,1.221010895E0,-1.807790680E0
5.270057396E1,-1.020996826E1,1.863474884E0,-2.088007965E0
5.271061396E1,-1.001252884E1,2.384541321E0,-2.298769684E0
5.272065296E1,-9.513766022E0,2.774630127E0,-2.417772217E0
5.273069296E1,-8.995843048E0,3.025209045E0,-2.579436035E0
5.274073296E1,-8.622220001E0,2.908601532E0,-2.499951324E0
5.275077296E1,-8.241262207E0,2.404898987E0,-2.277663574E0
5.276081296E1,-8.080945587E0,1.699116669E0,-2.091450806E0
5.277085196E1,-8.166866913E0,1.172960815E0,-1.813927917E0
5.278089196E1,-8.232879639E0,7.896080017E-1,-1.723815308E0
5.279093196E1,-8.611292725E0,1.754351807E-1,-1.697021027E0
5.280097196E1,-9.463320923E0,-7.800279236E-1,-1.191671906E0
5.281101096E1,-1.041399399E1,-2.000589752E0,-3.671864319E-1
5.282105096E1,-1.108085724E1,-3.124302979E0,3.290158081E-1
5.283109096E1,-1.136047577E1,-3.881278839E0,4.629872131E-1
5.284113096E1,-1.143382324E1,-4.220024414E0,1.052311707E-1
5.285117096E1,-1.171089706E1,-4.260739746E0,-3.366499329E-1
5.286120996E1,-1.230635880E1,-3.698359222E0,-5.502557373E-1
5.287124996E1,-1.293505142E1,-2.327210541E0,-6.285429382E-1
5.288128996E1,-1.284014877E1,-2.642005920E-1,-1.100062408E0
5.289132996E1,-1.201132233E1,1.936223602E0,-1.974094849E0
5.290136996E1,-1.092622879E1,3.662433929E0,-2.486928406E0
5.291140896E1,-1.003348526E1,4.719535675E0,-2.319127350E0
5.292144896E1,-9.352551270E0,4.949607239E0,-1.706750793E0
5.293148896E1,-8.656798096E0,4.748425598E0,-9.566606140E-1
5.294152896E1,-8.062833252E0,4.174219666E0,-2.432441711E-1
5.295156896E1,-7.634873199E0,3.210074615E0,1.770817566E-1
5.296160796E1,-7.467970276E0,2.255958710E0,2.103126526E-1
5.297164796E1,-7.554640045E0,1.305884399E0,6.541397095E-2
5.298168796E1,-7.762557678E0,5.192701721E-1,-1.103205872E-1
5.299172796E1,-7.911048889E0,2.694396973E-3,-3.772155762E-1
5.300176796E1,-8.032895508E0,-3.475772095E-1,-6.264472961E-1
5.301180696E1,-8.111482086E0,-3.058140564E-1,-7.237449646E-1
5.302184696E1,-8.164621582E0,1.916015625E-2,-6.695576477E-1
5.303188696E1,-8.201445007E0,5.625302124E-1,-5.915698242E-1
5.304192696E1,-8.276439056E0,1.125509491E0,-5.939648438E-1
5.305196696E1,-8.489595795E0,1.599274292E0,-6.206094360E-1
5.306200596E1,-8.684640198E0,2.035167847E0,-6.601272583E-1
5.307204596E1,-8.874146118E0,2.526296539E0,-7.464976501E-1
5.308208596E1,-9.006021881E0,2.996768188E0,-8.122109985E-1
5.309212596E1,-9.123078461E0,3.390748901E0,-7.685018921E-1
5.310216596E1,-9.176816711E0,3.672014008E0,-6.349795532E-1
5.311220496E1,-9.171876984E0,3.801794128E0,-4.986131287E-1
5.312224496E1,-9.182055817E0,3.785627747E0,-3.230282593E-1
5.313228496E1,-9.210346985E0,3.672014008E0,-2.043251038E-1
5.314232496E1,-9.211694183E0,3.452570343E0,-2.170486450E-1
5.315236496E1,-9.238638153E0,3.311413879E0,-1.987866211E-1
5.316240396E1,-9.320068817E0,3.143313446E0,-1.493893433E-1
5.317244396E1,-9.480535126E0,3.012335815E0,-5.867797852E-2
5.318248313E1,-9.571246490E0,2.994522858E0,-1.239422607E-1
5.319252313E1,-9.633966064E0,3.024610291E0,-4.550537109E-1
5.320256312E1,-9.675130463E0,3.025658112E0,-9.264234924E-1
5.321260213E1,-9.831854553E0,3.000211029E0,-1.338366852E0
5.322264213E1,-1.010758118E1,3.026855621E0,-1.543141022E0
5.323268213E1,-1.033241364E1,3.018023987E0,-1.404080200E0
5.324272212E1,-1.056562866E1,2.898422699E0,-1.135089569E0
5.325276213E1,-1.077683945E1,2.669698334E0,-1.058598633E0
5.326280113E1,-1.102936432E1,2.368973694E0,-1.437610474E0
5.327284112E1,-1.138248001E1,1.904938660E0,-2.194137268E0
5.328288113E1,-1.185414917E1,1.159638519E0,-3.107687531E0
5.329292113E1,-1.246293320E1,4.474195862E-1,-4.164639587E0
5.330296113E1,-1.287337967E1,-2.643502808E-1,-5.159171448E0
5.331300012E1,-1.302815781E1,-7.912545776E-1,-5.800288239E0
5.332304013E1,-1.298594559E1,-1.129551086E0,-5.883515167E0
5.333308013E1,-1.259016861E1,-1.693278809E0,-5.573060760E0
5.334312013E1,-1.188348816E1,-2.267484741E0,-5.045408020E0
5.335316012E1,-1.136691238E1,-2.944826202E0,-4.234394531E0
5.336319913E1,-1.115929413E1,-3.469185791E0,-3.281476135E0
5.337323913E1,-1.106543930E1,-3.605552216E0,-2.308798828E0
5.338327913E1,-1.100227066E1,-3.437152405E0,-1.529968414E0
5.339331912E1,-1.087278992E1,-3.230881348E0,-1.041384430E0
5.340335913E1,-1.073522598E1,-2.941233673E0,-6.728507996E-1
5.341339813E1,-1.064032333E1,-2.477048950E0,-3.959266663E-1
5.342343812E1,-1.022089554E1,-2.561323700E0,-3.275189209E-1
5.343347813E1,-9.743987274E0,-2.728975067E0,-5.923182678E-1
5.344351813E1,-9.344767456E0,-2.814147949E0,-8.881031799E-1
5.345355813E1,-9.153614960E0,-2.657872925E0,-9.563612366E-1
5.346359712E1,-8.859925690E0,-2.580034790E0,-1.115180969E0
5.347363713E1,-8.541837158E0,-2.518063660E0,-1.315614166E0
5.348367713E1,-8.408614197E0,-2.475701752E0,-1.369202728E0
5.349371713E1,-8.443042603E0,-2.433639221E0,-1.363364868E0
5.350375712E1,-8.516240387E0,-2.276615753E0,-1.351988525E0
5.351379613E1,-8.575517120E0,-2.204316101E0,-1.388961639E0
5.352383613E1,-8.528963928E0,-2.274819489E0,-1.440604248E0
5.353387613E1,-8.471483459E0,-2.307301941E0,-1.482367401E0
5.354391612E1,-8.475974121E0,-2.332299957E0,-1.565444641E0
5.355395613E1,-8.467292175E0,-2.478994904E0,-1.506018219E0
5.356399513E1,-8.524473267E0,-2.618953857E0,-1.365011444E0
5.357403512E1,-8.657845917E0,-2.515818329E0,-1.329086151E0
5.358407513E1,-8.898545380E0,-2.351759491E0,-1.174158325E0
5.359411513E1,-9.082662506E0,-2.101330261E0,-8.972341919E-1
5.360415513E1,-9.033414917E0,-1.741029510E0,-7.042854309E-1
5.361419412E1,-8.901988220E0,-1.372795258E0,-5.914201355E-1
5.362423413E1,-8.764124908E0,-1.050066376E0,-6.614744568E-1
5.363427413E1,-8.700806580E0,-7.779322815E-1,-8.681945801E-1
5.364431413E1,-8.761131134E0,-3.950285339E-1,-1.143621826E0
5.365435412E1,-8.907826080E0,1.865121460E-1,-1.463656311E0
5.366439313E1,-9.100475464E0,8.969348145E-1,-1.766626282E0
5.367443313E1,-9.304351501E0,1.608704681E0,-1.792672119E0
5.368447313E1,-9.409283295E0,2.126028900E0,-1.586101685E0
5.369451312E1,-9.316476288E0,2.413880310E0,-1.449884949E0
5.370455313E1,-8.998687134E0,2.487527161E0,-1.694626007E0
5.371459213E1,-8.834029541E0,2.315834198E0,-2.136357422E0
5.372463212E1,-8.814570007E0,1.960173798E0,-2.243085480E0
5.373467213E1,-8.647816772E0,1.440005493E0,-2.281555481E0
5.374471213E1,-8.895252228E0,7.842192078E-1,-1.897753601E0
5.375475213E1,-9.195976868E0,2.944377136E-1,-1.440753937E0
5.376479112E1,-9.009614410E0,-2.993774414E-3,-1.449286194E0
5.377483113E1,-8.882378998E0,-3.601510620E-1,-1.354533234E0
5.378487113E1,-9.292675781E0,-8.589138794E-1,-7.310797119E-1
5.379491113E1,-1.000833755E1,-1.511107635E0,4.131408691E-2
5.380495112E1,-1.065035248E1,-2.390977936E0,5.218148804E-1
5.381499013E1,-1.119551880E1,-3.027903442E0,7.131170654E-1
5.382503013E1,-1.170251450E1,-3.165467377E0,5.812413025E-1
5.383507013E1,-1.205548050E1,-2.947969666E0,2.038760376E-1
5.384511012E1,-1.207224564E1,-2.276016998E0,-1.308279419E-1
5.385515013E1,-1.223705292E1,-1.181792450E0,-2.459385681E-1
5.386518913E1,-1.238329880E1,3.203338623E-1,-5.358856201E-1
5.387522912E1,-1.180714691E1,2.161654816E0,-9.996212769E-1
5.388526913E1,-1.066711761E1,3.803440704E0,-1.419049072E0
5.389530913E1,-9.434880066E0,4.826263733E0,-1.498084717E0
5.390534913E1,-8.582253113E0,5.210065613E0,-1.148860931E0
5.391538812E1,-8.158933411E0,4.839136963E0,-5.022056580E-1
5.392542813E1,-7.902965698E0,3.914958801E0,8.801696777E-2
5.393546813E1,-7.642357635E0,2.856210480E0,4.143383789E-1
5.394550813E1,-7.597301331E0,1.919608154E0,5.231620789E-1
5.395554812E1,-7.617060242E0,1.040336609E0,4.122427368E-1
5.396558813E1,-7.853718109E0,3.050656128E-1,1.898052979E-1
5.397562713E1,-8.319998474E0,-1.294807434E-1,-9.430389404E-3
5.398566713E1,-8.708740082E0,-2.496807861E-1,-1.598675537E-1
5.399570712E1,-8.832682343E0,-1.646575928E-2,-3.100053406E-1
5.400574713E1,-8.824898529E0,4.664300537E-1,-5.046006775E-1
5.401578713E1,-8.722212067E0,1.069675598E0,-6.677613831E-1
5.402582612E1,-8.686885529E0,1.568887482E0,-7.617658997E-1
5.403586613E1,-8.693471832E0,2.049987030E0,-8.770262146E-1
5.404590613E1,-8.626111908E0,2.490371246E0,-9.385482788E-1
5.405594613E1,-8.523275757E0,2.948418732E0,-9.708810425E-1
5.406598613E1,-8.360115051E0,3.463946686E0,-8.873547363E-1
5.407602513E1,-8.186326447E0,3.946692810E0,-6.960525513E-1
5.408606513E1,-8.116421814E0,4.272864532E0,-4.911286926E-1
5.409610513E1,-8.071664886E0,4.500990143E0,-3.701802063E-1
5.410614512E1,-8.078999634E0,4.600533142E0,-2.972817993E-1
5.411618513E1,-8.137827301E0,4.573888550E0,-2.850073242E-1
5.412622413E1,-8.249644775E0,4.391268311E0,-2.540217590E-1
5.413626413E1,-8.533753967E0,4.096531219E0,-1.502874756E-1
5.414630412E1,-8.908125458E0,3.763623505E0,-5.792953491E-2
5.415634413E1,-9.223968658E0,3.536695404E0,-1.242416382E-2
5.416638413E1,-9.469757538E0,3.390898590E0,-9.430389404E-3
5.417642450E1,-9.643995209E0,3.357518005E0,-1.261875916E-1
5.418646350E1,-9.775122528E0,3.383563843E0,-3.321592712E-1
5.419650350E1,-9.985135803E0,3.404819641E0,-6.051914978E-1
5.420654350E1,-1.021879990E1,3.421135712E0,-9.756710815E-1
5.421658350E1,-1.047072601E1,3.416345673E0,-1.268162842E0
5.422662350E1,-1.077369598E1,3.415597229E0,-1.360071716E0
5.423666250E1,-1.106379272E1,3.411106567E0,-1.420695648E0
5.424670250E1,-1.143606857E1,3.428769836E0,-1.479223938E0
5.425674250E1,-1.169233566E1,3.357967072E0,-1.573677521E0
5.426678250E1,-1.181867294E1,3.119662628E0,-1.640289001E0
5.427682250E1,-1.183977905E1,2.685116272E0,-1.601220245E0
5.428686150E1,-1.176403656E1,2.205663300E0,-1.673370209E0
5.429690150E1,-1.170550827E1,1.803300018E0,-2.048190765E0
5.430694150E1,-1.173918823E1,1.603315887E0,-2.743345184E0
5.431698150E1,-1.187061493E1,1.593885498E0,-3.552562408E0
5.432702150E1,-1.198452805E1,1.458267517E0,-4.105213165E0
5.433706150E1,-1.183319275E1,1.148112488E0,-4.132905579E0
5.434710050E1,-1.140628052E1,7.708969116E-1,-4.044140167E0
5.435714050E1,-1.081905167E1,2.797682190E-1,-3.913012848E0
5.436718050E1,-1.019365219E1,-3.348536682E-1,-3.590433655E0
5.437722050E1,-9.741891632E0,-9.491761780E-1,-3.107837219E0
5.438726050E1,-9.502090302E0,-1.437161407E0,-2.555336151E0
5.439729950E1,-9.353150024E0,-1.862427063E0,-2.086960144E0
5.440733950E1,-9.400900726E0,-2.351160736E0,-1.816472626E0
5.441737950E1,-9.753267975E0,-3.019520874E0,-1.497186584E0
5.442741950E1,-1.026550278E1,-3.835174713E0,-1.035995636E0
5.443745950E1,-1.067609894E1,-4.693789215E0,-7.177574158E-1
5.444749950E1,-1.096484848E1,-5.451663208E0,-6.644682312E-1
5.445753850E1,-1.120824234E1,-5.664819946E0,-6.251000977E-1
5.446757850E1,-1.147828079E1,-5.254972229E0,-4.246669006E-1
5.447761850E1,-1.157228531E1,-4.603227539E0,-4.396357727E-1
5.448765850E1,-1.142214752E1,-3.811074829E0,-8.557704163E-1
5.449769850E1,-1.115345627E1,-2.993774414E0,-1.029858398E0
5.450773750E1,-1.072130493E1,-2.104174347E0,-1.068328400E0
5.451777750E1,-1.007943970E1,-1.344204712E0,-1.194515991E0
5.452781750E1,-9.323811035E0,-1.012344818E0,-1.268312531E0
5.453785750E1,-8.769064636E0,-7.658074951E-1,-1.177601166E0
5.454789750E1,-8.535101166E0,-4.710704041E-1,-1.053808594E0
5.455793750E1,-8.248147888E0,-4.941224670E-1,-9.544152832E-1
5.456797650E1,-7.886050873E0,-5.975573730E-1,-1.074166260E0
5.457801650E1,-7.513775024E0,-9.854008484E-1,-1.153950348E0
5.458805650E1,-7.280110931E0,-1.284329224E0,-1.009800110E0
5.459809650E1,-7.248526611E0,-1.549278259E0,-7.930508423E-1
5.460813650E1,-7.396269379E0,-1.691332855E0,-5.776487732E-1
5.461817650E1,-7.588619385E0,-1.709445190E0,-4.245172119E-1
5.462821550E1,-7.824079742E0,-1.656904449E0,-2.712359619E-1
5.463825550E1,-8.052654419E0,-1.474433899E0,-1.670526123E-1
5.464829550E1,-8.339158630E0,-1.123862915E0,-3.606001282E-1
5.465833550E1,-8.738528137E0,-6.023474121E-1,-8.903485107E-1
5.466837550E1,-9.242679749E0,-1.571731567E-2,-1.296903076E0
5.467841450E1,-9.545949097E0,6.141728210E-1,-1.562301178E0
5.468845450E1,-9.651779022E0,1.384470978E0,-1.622026978E0
5.469849450E1,-9.530082092E0,2.021695862E0,-1.786534882E0
5.470853450E1,-9.483379211E0,2.407892761E0,-2.202070770E0
5.471857450E1,-9.598040771E0,2.683170319E0,-2.403402100E0
5.472861450E1,-9.415420532E0,2.734962616E0,-2.479743347E0
5.473865350E1,-9.351653137E0,2.373464355E0,-2.065255280E0
5.474869350E1,-9.264085236E0,2.027234344E0,-1.736688538E0
5.475873350E1,-8.846453705E0,1.854792938E0,-2.123783569E0
5.476877350E1,-8.466843109E0,1.462309113E0,-2.523302765E0
5.477881350E1,-8.597970428E0,6.152206421E-1,-1.949396210E0
5.478885350E1,-9.216334534E0,-6.315367126E-1,-6.309379578E-1
5.479889250E1,-9.883796539E0,-2.016157379E0,1.618135071E-1
5.480893250E1,-1.040186920E1,-3.142864380E0,5.074447632E-2
5.481897250E1,-1.067250641E1,-3.828887787E0,-2.722837830E-1
5.482901250E1,-1.111483658E1,-4.112697601E0,-3.213816833E-1
5.483905250E1,-1.178155014E1,-3.944447479E0,-2.415975952E-1
5.484909250E1,-1.275796967E1,-3.167712708E0,-1.567240906E-1
5.485913150E1,-1.352213058E1,-1.564845886E0,-1.621128845E-1
