"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.803172850E1,3.159526885E-1,-8.738062531E-2,-2.409637868E-1
5.804176850E1,3.561365902E-1,-7.448434830E-2,-2.127932757E-1
5.805180850E1,3.949830532E-1,-5.526512116E-2,-1.700578034E-1
5.806184750E1,4.251798391E-1,-1.949525997E-2,-1.222177297E-1
5.807188750E1,4.474710226E-1,2.872712910E-2,-6.934892386E-2
5.808192750E1,4.693081379E-1,5.070417002E-2,-1.249237172E-2
5.809196750E1,5.010740757E-1,3.047160432E-2,2.998851053E-2
5.810200750E1,5.570417047E-1,-1.180532388E-2,4.641777277E-2
5.811204750E1,6.290991306E-1,-1.782779768E-2,3.645116091E-2
5.812208750E1,7.026021481E-1,4.032859951E-2,1.509311330E-2
5.813212650E1,7.753112316E-1,1.344271302E-1,-5.784205161E-3
5.814216650E1,8.089285493E-1,2.091001719E-1,-1.715263911E-2
5.815220650E1,7.864243388E-1,1.886878312E-1,-2.942714840E-2
5.816224650E1,7.247883677E-1,8.092607558E-2,-5.603517219E-2
5.817228650E1,6.192238927E-1,-2.956368029E-2,-8.512807637E-2
5.818232696E1,4.515765607E-1,-8.276791871E-2,-9.768658876E-2
5.819236696E1,2.421849817E-1,-1.169623733E-1,-8.700438589E-2
5.820240696E1,3.653863072E-2,-1.590496749E-1,-5.698816478E-2
5.821244596E1,-9.844741970E-2,-1.839315891E-1,-1.274693571E-2
5.822248596E1,-1.363599300E-1,-1.630216539E-1,2.895570174E-2
5.823252596E1,-1.055138633E-1,-1.165007502E-1,5.759879574E-2
5.824256596E1,-5.745019391E-2,-7.155928016E-2,6.615594774E-2
5.825260596E1,2.747002430E-2,-3.931878507E-2,5.820428208E-2
5.826264596E1,1.466829628E-1,-2.871816419E-2,3.308226913E-2
5.827268596E1,2.520461380E-1,-2.789631300E-2,-3.877613228E-3
5.828272596E1,3.134285808E-1,-1.851895824E-2,-6.249105558E-2
5.829276496E1,3.402245045E-1,6.434061099E-3,-1.344342232E-1
5.830280496E1,3.235121071E-1,2.024574764E-2,-2.061241120E-1
5.831284496E1,2.687865198E-1,2.731734421E-3,-2.664662898E-1
5.832288496E1,2.146180719E-1,-2.122630179E-2,-3.455109596E-1
5.833292496E1,1.750410944E-1,-5.295919627E-2,-3.636630774E-1
5.834296496E1,1.502989829E-1,-7.724060118E-2,-3.745891154E-1
5.835300496E1,1.430123150E-1,-5.564423278E-2,-4.154015183E-1
5.836304396E1,1.625548899E-1,-2.801568806E-2,-4.488455057E-1
5.837308396E1,1.710221469E-1,-4.596992210E-2,-4.806745350E-1
5.838312396E1,1.486963034E-1,-1.188651547E-1,-4.831130505E-1
5.839316396E1,1.107925922E-1,-1.594410837E-1,-4.613933861E-1
5.840320396E1,8.407018334E-2,-1.510795057E-1,-4.071640968E-1
5.841324396E1,4.961659759E-2,-1.066952571E-1,-3.263549805E-1
5.842328396E1,8.355713449E-3,-3.563831747E-2,-2.251584083E-1
5.843332396E1,-3.254298493E-2,2.426256612E-2,-1.153717265E-1
5.844336296E1,-8.029985428E-2,6.731336564E-2,-1.562223118E-2
5.845340296E1,-1.406625509E-1,9.712925553E-2,6.949306279E-2
5.846344296E1,-2.207800001E-1,1.269782782E-1,1.341404170E-1
5.847348296E1,-3.391050398E-1,1.665738821E-1,1.554198712E-1
5.848352296E1,-4.724447131E-1,2.152522355E-1,1.388278455E-1
5.849356296E1,-6.075711250E-1,2.363868207E-1,1.236379743E-1
5.850360296E1,-7.404404879E-1,2.241205424E-1,1.305264980E-1
5.851364196E1,-8.625869155E-1,2.005238682E-1,1.333920658E-1
5.852368196E1,-9.614242911E-1,1.589102447E-1,1.450799853E-1
5.853372196E1,-1.018618107E0,1.071988568E-1,1.709454060E-1
5.854376196E1,-1.053435445E0,4.057844356E-2,2.138333023E-1
5.855380196E1,-1.088456750E0,3.363265470E-2,2.879679799E-1
5.856384196E1,-1.191774964E0,1.124491692E-1,3.849065006E-1
5.857388196E1,-1.333243370E0,2.525531054E-1,4.421142340E-1
5.858392196E1,-1.418075681E0,4.372189045E-1,4.486121535E-1
5.859396096E1,-1.396316886E0,6.465415359E-1,4.577244222E-1
5.860400096E1,-1.317246079E0,7.751704454E-1,4.395827651E-1
5.861404096E1,-1.201902151E0,7.962685227E-1,3.382225931E-1
5.862408096E1,-1.020801544E0,7.412881255E-1,1.458593160E-1
5.863412096E1,-7.641553879E-1,6.505150795E-1,-9.482546151E-2
5.864416096E1,-4.464621246E-1,5.642184615E-1,-2.779510319E-1
5.865420096E1,-1.664187610E-1,4.619479775E-1,-3.651471734E-1
5.866423996E1,-2.335804747E-3,3.637404740E-1,-3.640387952E-1
5.867427996E1,4.762775823E-2,2.764244676E-1,-2.583595216E-1
5.868431996E1,3.779858816E-3,1.447436064E-1,-2.056249790E-2
5.869435996E1,-1.149563789E-1,-5.163873546E-3,3.184158206E-1
5.870439996E1,-2.904498875E-1,-1.054789498E-1,6.339637637E-1
5.871443996E1,-4.933041930E-1,-1.398859173E-1,7.977982163E-1
5.872447996E1,-7.018161416E-1,-1.512487233E-1,7.844607830E-1
5.873451996E1,-8.843526840E-1,-2.260673046E-1,6.450732946E-1
5.874455896E1,-9.822294116E-1,-3.854739964E-1,4.300439060E-1
5.875459896E1,-9.945675731E-1,-5.702800751E-1,1.618326902E-1
5.876463896E1,-9.575938582E-1,-6.653454304E-1,-7.902929187E-2
5.877467896E1,-9.216219783E-1,-6.538240910E-1,-2.747223675E-1
5.878471896E1,-9.167518616E-1,-5.949813724E-1,-4.181346297E-1
5.879475896E1,-9.530918002E-1,-5.156739950E-1,-5.018449426E-1
5.880479896E1,-1.031145573E0,-4.476888776E-1,-5.432139635E-1
5.881483796E1,-1.142724037E0,-3.999463916E-1,-5.384730101E-1
5.882487796E1,-1.255914807E0,-3.335071802E-1,-5.132462382E-1
5.883491796E1,-1.324299097E0,-2.321936041E-1,-4.968869686E-1
5.884495796E1,-1.330006242E0,-1.571287215E-1,-4.705697298E-1
5.885499796E1,-1.309975386E0,-1.374964416E-1,-4.361326694E-1
5.886503796E1,-1.286003709E0,-1.454711258E-1,-3.860897422E-1
5.887507796E1,-1.258515120E0,-1.548409313E-1,-3.206359148E-1
5.888511696E1,-1.240867615E0,-1.552844495E-1,-2.695280910E-1
5.889515696E1,-1.240430117E0,-1.422767788E-1,-2.332342565E-1
5.890519696E1,-1.262140751E0,-1.101394668E-1,-2.307668030E-1
5.891523696E1,-1.286671638E0,-8.143005520E-2,-2.596293688E-1
5.892527696E1,-1.307693481E0,-7.731904089E-2,-2.994068563E-1
5.893531696E1,-1.326608062E0,-1.019599438E-1,-3.463999331E-1
5.894535696E1,-1.342578053E0,-1.205346733E-1,-3.989478052E-1
5.895539596E1,-1.354924202E0,-1.395192891E-1,-4.630018771E-1
5.896543596E1,-1.375214815E0,-1.840356290E-1,-5.189353228E-1
5.897547596E1,-1.402011037E0,-2.336031795E-1,-5.388600230E-1
5.898551596E1,-1.424890995E0,-2.915576100E-1,-5.390554070E-1
5.899555596E1,-1.434918880E0,-3.426487446E-1,-5.286527872E-1
5.900559596E1,-1.437948227E0,-3.816948235E-1,-5.045948625E-1
5.901563596E1,-1.438639522E0,-4.189798832E-1,-4.507584572E-1
5.902567496E1,-1.432490826E0,-4.423160851E-1,-3.796004355E-1
5.903571496E1,-1.414857507E0,-4.597209096E-1,-3.131316900E-1
5.904575496E1,-1.400222421E0,-4.727844596E-1,-2.536263466E-1
5.905579496E1,-1.413759470E0,-4.416981637E-1,-2.090591490E-1
5.906583496E1,-1.454204917E0,-3.534778655E-1,-1.784096956E-1
5.907587496E1,-1.512470126E0,-2.868439853E-1,-1.665716767E-1
5.908591496E1,-1.588349462E0,-3.073069453E-1,-1.716935933E-1
5.909595496E1,-1.655849695E0,-3.782889843E-1,-1.567087770E-1
5.910599396E1,-1.704586506E0,-4.200040102E-1,-1.152377948E-1
5.911603396E1,-1.733178258E0,-3.991024494E-1,-4.918900505E-2
5.912607396E1,-1.745931864E0,-3.679892719E-1,7.360823452E-3
5.913611396E1,-1.736253977E0,-3.297971487E-1,3.447313234E-2
5.914615396E1,-1.707551956E0,-2.898726165E-1,2.322656102E-2
5.915619396E1,-1.662454009E0,-2.412712723E-1,-2.679399401E-2
5.916623396E1,-1.598741055E0,-1.980093271E-1,-1.095447689E-1
5.917627296E1,-1.523627996E0,-1.886131614E-1,-2.242622823E-1
5.918631288E1,-1.452755928E0,-1.920679957E-1,-3.380312324E-1
5.919635288E1,-1.445908427E0,-2.384685129E-1,-4.087400138E-1
5.920639287E1,-1.564962864E0,-3.483721018E-1,-4.147651494E-1
5.921643288E1,-1.793705225E0,-4.862026870E-1,-3.796955943E-1
5.922647288E1,-2.068832874E0,-5.846710801E-1,-2.774810195E-1
5.923651288E1,-2.346474409E0,-6.053438783E-1,-9.574316442E-2
5.924655187E1,-2.583011866E0,-5.454517007E-1,1.210109890E-1
5.925659188E1,-2.786318064E0,-4.416534305E-1,2.893912196E-1
5.926663188E1,-2.953797340E0,-3.194786906E-1,3.922933042E-1
5.927667188E1,-3.078071356E0,-1.898234785E-1,4.459626377E-1
5.928671188E1,-3.164918184E0,-7.263539732E-2,4.474873543E-1
5.929675187E1,-3.222224951E0,2.077258006E-2,3.970167041E-1
5.930679188E1,-3.264115572E0,7.513588667E-2,3.004348576E-1
5.931683088E1,-3.296024084E0,9.048261493E-2,2.037820816E-1
5.932687087E1,-3.315339565E0,8.980718255E-2,1.230795383E-1
5.933691088E1,-3.336440325E0,9.541179985E-2,5.145329610E-2
5.934695088E1,-3.366986275E0,1.049549729E-1,-8.457340300E-3
5.935699088E1,-3.392531157E0,1.078168079E-1,-6.293043494E-2
5.936703088E1,-3.405805826E0,9.176658094E-2,-1.031460315E-1
5.937707087E1,-3.411975622E0,6.011917070E-2,-1.103735790E-1
5.938710988E1,-3.407859325E0,5.119005591E-2,-9.651495516E-2
5.939714988E1,-3.397252798E0,7.259254903E-2,-7.608930767E-2
5.940718987E1,-3.372718096E0,1.003492028E-1,-4.409756139E-2
5.941722988E1,-3.348724127E0,1.272505820E-1,-9.642649442E-3
5.942726988E1,-3.311387300E0,1.386699826E-1,4.115896672E-2
5.943730988E1,-3.259699345E0,1.721086204E-1,7.883471251E-2
5.944734988E1,-3.210088253E0,2.434971780E-1,1.137084216E-1
5.945738888E1,-3.165837049E0,3.396266401E-1,1.432370245E-1
5.946742888E1,-3.133059978E0,4.064747393E-1,1.500504315E-1
5.947746888E1,-3.101840734E0,4.089011252E-1,1.319902092E-1
5.948750887E1,-3.074531555E0,3.915554881E-1,1.038889289E-1
5.949754888E1,-3.059455395E0,3.989154100E-1,5.239031464E-2
5.950758888E1,-3.036736965E0,3.945986331E-1,-1.440896373E-2
5.951762788E1,-3.000024796E0,3.808439672E-1,-8.856175840E-2
5.952766787E1,-2.958610773E0,3.563534617E-1,-1.488046050E-1
5.953770788E1,-2.906600952E0,3.258599937E-1,-2.000723183E-1
5.954774788E1,-2.841046810E0,2.965728641E-1,-2.300472111E-1
5.955778788E1,-2.771312714E0,2.643536925E-1,-2.569163442E-1
5.956782787E1,-2.693053722E0,2.662606537E-1,-2.713209689E-1
5.957786788E1,-2.623327017E0,2.503932714E-1,-2.448227853E-1
5.958790788E1,-2.578214407E0,2.140055746E-1,-2.125098556E-1
5.959794688E1,-2.540070295E0,1.956308335E-1,-1.704979539E-1
5.960798687E1,-2.506464958E0,1.941480935E-1,-1.252911240E-1
5.961802688E1,-2.472479105E0,2.265257537E-1,-8.103018254E-2
5.962806688E1,-2.435190439E0,2.558467686E-1,-2.639898844E-2
5.963810688E1,-2.393535137E0,2.689047754E-1,1.263016835E-2
5.964814687E1,-2.337406397E0,2.563956976E-1,2.134894766E-2
5.965818588E1,-2.261765242E0,2.264950573E-1,-5.595480907E-4
5.966822588E1,-2.144290686E0,1.911399662E-1,-3.906689584E-2
5.967826588E1,-2.009188890E0,1.630713195E-1,-9.697467089E-2
5.968830587E1,-1.906801462E0,1.665132493E-1,-1.759014726E-1
5.969834588E1,-1.848821998E0,1.749282926E-1,-2.592448294E-1
5.970838588E1,-1.796594739E0,1.569447666E-1,-2.984625399E-1
5.971842588E1,-1.720480084E0,1.082733646E-1,-2.847840190E-1
5.972846488E1,-1.647080660E0,3.984329849E-2,-2.467236817E-1
5.973850488E1,-1.593329787E0,-2.993791178E-2,-1.938458085E-1
5.974854488E1,-1.564125538E0,-1.015353501E-1,-1.300804466E-1
5.975858488E1,-1.547329307E0,-1.591214091E-1,-7.611441612E-2
5.976862487E1,-1.519202352E0,-1.980585158E-1,-2.199496701E-2
5.977866488E1,-1.478235126E0,-2.105841488E-1,2.144039050E-2
5.978870488E1,-1.421163678E0,-1.778904796E-1,4.966347292E-2
5.979874387E1,-1.352256417E0,-1.183949336E-1,6.367276609E-2
5.980878388E1,-1.267271519E0,-3.054365702E-2,6.057517603E-2
5.981882388E1,-1.173038840E0,1.037571579E-1,1.858778112E-2
5.982886388E1,-1.090085626E0,2.447172403E-1,-5.039281771E-2
5.983890388E1,-1.036415935E0,3.724538684E-1,-1.374797821E-1
5.984894387E1,-1.021297932E0,4.305307567E-1,-2.243273258E-1
5.985898388E1,-1.030863762E0,4.012690187E-1,-3.065423071E-1
5.986902288E1,-1.037788868E0,3.089452982E-1,-3.842036724E-1
5.987906287E1,-1.046069145E0,1.848824769E-1,-4.468867779E-1
5.988910288E1,-1.085174203E0,3.991243243E-2,-4.715187848E-1
5.989914288E1,-1.164520144E0,-1.044615209E-1,-4.455865324E-1
5.990918288E1,-1.267905593E0,-2.200416625E-1,-3.714083731E-1
5.991922288E1,-1.375284076E0,-2.846725881E-1,-2.566972375E-1
5.992926188E1,-1.478448272E0,-2.659591138E-1,-1.285166591E-1
5.993930188E1,-1.529142261E0,-1.323704422E-1,-3.492040187E-2
5.994934188E1,-1.496595025E0,4.319199175E-2,1.673780754E-2
5.995938187E1,-1.364239573E0,2.518685162E-1,2.505006641E-2
5.996942187E1,-1.171531916E0,5.233871937E-1,1.461949199E-2
5.997946188E1,-9.737315774E-1,7.455827594E-1,-3.043560125E-2
5.998950188E1,-8.088331223E-1,8.504127860E-1,-7.179519534E-2
5.999954087E1,-7.057320476E-1,8.638228774E-1,-7.620192319E-2
6.000958088E1,-6.913899183E-1,8.058738112E-1,-3.822270408E-2
6.001962088E1,-7.370540500E-1,7.040587664E-1,1.187854540E-2
6.002966088E1,-8.024051189E-1,6.107921600E-1,7.153885067E-2
6.003970088E1,-8.826776147E-1,4.891805351E-1,1.492418945E-1
6.004974087E1,-9.701437950E-1,3.165514469E-1,2.387297899E-1
6.005978088E1,-1.044556737E0,1.341446042E-1,3.217298687E-1
6.006981988E1,-1.099023938E0,4.254146479E-3,3.776191175E-1
6.007985987E1,-1.125324011E0,-4.066485912E-2,3.917783499E-1
6.008989988E1,-1.113905430E0,-1.034970395E-2,3.586528301E-1
6.009993988E1,-1.066744328E0,8.769643307E-2,3.011043370E-1
6.010997988E1,-1.000072241E0,2.139006704E-1,2.350896746E-1
6.012001988E1,-9.206199050E-1,3.354438841E-1,1.614644676E-1
6.013005987E1,-8.317659497E-1,4.328486919E-1,8.275683969E-2
6.014009888E1,-7.325304151E-1,5.164485574E-1,8.572893217E-3
6.015013888E1,-6.261472702E-1,5.765622258E-1,-5.495190248E-2
6.016017887E1,-5.261682272E-1,6.093021035E-1,-1.209636778E-1
6.017021888E1,-4.456017315E-1,6.086032987E-1,-1.849681735E-1
6.018025888E1,-3.860933781E-1,5.685264468E-1,-2.340960503E-1
6.019029838E1,-3.512432277E-1,4.847552478E-1,-2.694095373E-1
6.020033738E1,-3.266582489E-1,3.663029075E-1,-2.857117951E-1
6.021037738E1,-3.115165830E-1,2.405409515E-1,-2.799825668E-1
6.022041738E1,-3.163374364E-1,1.058694199E-1,-2.639508843E-1
6.023045738E1,-3.288863003E-1,-1.805154979E-2,-2.418911308E-1
6.024049737E1,-3.347918391E-1,-1.308028549E-1,-2.236279696E-1
6.025053738E1,-3.215921223E-1,-2.147229761E-1,-2.140865475E-1
6.026057738E1,-2.932502329E-1,-2.675052285E-1,-2.156439573E-1
6.027061637E1,-2.593053579E-1,-2.861991227E-1,-2.467074692E-1
6.028065638E1,-2.149964571E-1,-2.792051136E-1,-3.070043623E-1
6.029069638E1,-1.540369838E-1,-2.121123523E-1,-3.704716861E-1
6.030073638E1,-8.048926294E-2,-8.880773187E-2,-4.320953488E-1
6.031077638E1,-1.175146177E-2,8.656042069E-2,-4.800451994E-1
6.032081637E1,2.737916075E-2,2.663531005E-1,-4.921487272E-1
6.033085538E1,4.187738523E-2,3.833648562E-1,-4.680591524E-1
6.034089538E1,2.173217013E-2,4.029841125E-1,-4.031680524E-1
6.035093537E1,-2.511068061E-2,3.460523486E-1,-3.095362186E-1
6.036097538E1,-8.605126292E-2,2.437323928E-1,-1.983375400E-1
6.037101538E1,-1.291577369E-1,1.209201366E-1,-6.229805946E-2
6.038105538E1,-1.620552242E-1,-1.596741006E-2,7.872696966E-2
6.039109538E1,-1.795148998E-1,-1.541211754E-1,1.745755076E-1
6.040113438E1,-1.692430824E-1,-2.723764181E-1,2.072056234E-1
6.041117438E1,-1.160610914E-1,-2.777425647E-1,2.392038703E-1
6.042121438E1,-6.639792770E-2,-1.500754207E-1,2.824714780E-1
6.043125437E1,-6.015257910E-2,-9.407820553E-2,3.057034314E-1
6.044129438E1,-9.124578536E-2,-1.580646336E-1,2.854402363E-1
6.045133438E1,-1.777929068E-1,-1.609831005E-1,2.420713007E-1
6.046137338E1,-2.787171304E-1,-7.118397951E-2,1.789985895E-1
6.047141337E1,-3.271203339E-1,-2.754426003E-2,1.188002229E-1
6.048145338E1,-3.279027939E-1,-7.896856219E-2,6.092733517E-2
6.049149338E1,-2.862546742E-1,-1.577604115E-1,3.262325749E-2
6.050153338E1,-2.419713587E-1,-2.435014099E-1,1.266979240E-2
6.051157337E1,-2.283223718E-1,-3.300619423E-1,-3.653427958E-2
6.052161338E1,-2.647847831E-1,-4.017094970E-1,-1.017769352E-1
6.053165238E1,-3.470363021E-1,-4.133030772E-1,-1.586721539E-1
6.054169238E1,-4.295023978E-1,-3.420009315E-1,-1.757845730E-1
6.055173237E1,-4.819735885E-1,-2.102156878E-1,-1.177576408E-1
6.056177238E1,-5.098747015E-1,-5.754546449E-2,-2.982219495E-2
6.057181238E1,-5.172340870E-1,7.612229884E-2,4.619340599E-2
6.058185238E1,-5.023750067E-1,1.901556700E-1,8.657997847E-2
6.059189138E1,-4.773114324E-1,2.621176541E-1,1.028407812E-1
6.060193138E1,-4.445505440E-1,2.917895317E-1,9.321025759E-2
6.061197138E1,-4.268852472E-1,3.074854016E-1,5.852924660E-2
6.062201138E1,-4.355386794E-1,3.239600360E-1,1.961212140E-3
6.063205137E1,-4.638629854E-1,3.391759098E-1,-6.126530096E-2
6.064209138E1,-4.906085730E-1,3.289195299E-1,-1.105050147E-1
6.065213138E1,-4.982635677E-1,2.879831493E-1,-1.603621691E-1
6.066217037E1,-5.051950216E-1,2.106798440E-1,-2.048287094E-1
6.067221038E1,-5.118268132E-1,1.360764802E-1,-2.259046733E-1
6.068225038E1,-5.316101313E-1,1.014039889E-1,-2.500193119E-1
6.069229038E1,-5.583781004E-1,1.139175072E-1,-2.784673274E-1
6.070233038E1,-5.876094699E-1,1.469614804E-1,-3.036256731E-1
6.071237037E1,-6.138642430E-1,1.833888292E-1,-3.191500604E-1
6.072240938E1,-6.366878152E-1,1.936462522E-1,-3.175907731E-1
6.073244938E1,-6.483281851E-1,2.092010975E-1,-2.971423268E-1
6.074248937E1,-6.531999111E-1,2.421316206E-1,-2.718867660E-1
6.075252938E1,-6.574769616E-1,2.792894542E-1,-2.434152514E-1
6.076256938E1,-6.560966372E-1,3.295424879E-1,-2.110796869E-1
6.077260938E1,-6.604988575E-1,3.608738184E-1,-1.768334508E-1
6.078264938E1,-6.846877933E-1,3.376936615E-1,-1.476236284E-1
6.079268838E1,-7.200729847E-1,2.737891674E-1,-1.196948811E-1
6.080272838E1,-7.465075254E-1,1.885581613E-1,-8.598085493E-2
6.081276838E1,-7.645053864E-1,1.038653180E-1,-4.397464916E-2
6.082280838E1,-7.685962915E-1,1.808889583E-2,7.467236370E-3
6.083284837E1,-7.545893788E-1,-5.253385752E-2,6.961057335E-2
6.084288838E1,-7.188002467E-1,-1.028934345E-1,1.409507990E-1
6.085292738E1,-6.787981987E-1,-1.256226152E-1,2.088137269E-1
6.086296737E1,-6.345921755E-1,-1.274301112E-1,2.583983243E-1
6.087300738E1,-5.680882335E-1,-1.209356785E-1,2.920181751E-1
6.088304738E1,-5.059521198E-1,-9.790465981E-2,2.979713976E-1
6.089308738E1,-4.754669666E-1,-6.439197063E-2,2.581269145E-1
6.090312738E1,-4.624963105E-1,-2.881693095E-2,1.922011822E-1
6.091316737E1,-4.271385670E-1,3.616922349E-2,1.428828537E-1
6.092320638E1,-3.785137534E-1,8.851258457E-2,1.127691716E-1
6.093324638E1,-3.600743413E-1,8.547209203E-2,7.498240471E-2
6.094328637E1,-3.855203092E-1,3.978636488E-2,3.285412863E-2
6.095332638E1,-4.453380704E-1,-4.149523377E-2,1.474852581E-2
6.096336638E1,-5.442883372E-1,-1.579510123E-1,3.423727304E-2
6.097340638E1,-6.449135542E-1,-2.828379869E-1,9.005166590E-2
6.098344538E1,-6.601926684E-1,-3.590762913E-1,1.964947581E-1
6.099348538E1,-5.732097626E-1,-3.748612702E-1,4.177796245E-1
6.100352538E1,-4.892554283E-1,-2.741916478E-1,6.330993772E-1
6.101356538E1,-5.325584412E-1,-5.360165611E-3,5.854986906E-1
6.102360537E1,-6.770626307E-1,1.048720628E-1,2.827814221E-1
6.103364538E1,-7.602168918E-1,-4.236915708E-2,2.319276892E-2
6.104368538E1,-6.966208816E-1,-2.324134111E-1,-1.621232927E-1
6.105372438E1,-5.138867497E-1,-2.706455886E-1,-3.310348392E-1
6.106376437E1,-2.118558288E-1,-2.453570068E-1,-4.423661828E-1
6.107380438E1,1.393046081E-1,-3.371160924E-1,-4.949437082E-1
6.108384438E1,4.084124863E-1,-4.958596826E-1,-4.878376126E-1
6.109388438E1,4.849900901E-1,-6.037531495E-1,-3.811438680E-1
6.110392437E1,4.820089340E-1,-5.391661525E-1,-2.117061168E-1
6.111396338E1,4.805080295E-1,-2.719720304E-1,-6.246756390E-2
6.112400338E1,4.484406412E-1,-5.664176308E-3,8.807560802E-2
6.113404338E1,3.425736129E-1,6.154752895E-2,1.852732748E-1
6.114408337E1,2.185685784E-1,-1.814197376E-2,2.049915791E-1
6.115412338E1,1.262745410E-1,-7.412549853E-2,2.092826515E-1
6.116416338E1,1.200483441E-1,-3.380843997E-2,2.158867717E-1
6.117420237E1,2.039989382E-1,7.699725032E-2,2.043313235E-1
6.118424271E1,3.014224172E-1,1.798690408E-1,1.878902912E-1
6.119428271E1,3.799856901E-1,1.885481775E-1,1.544872820E-1
6.120432271E1,4.189336300E-1,9.585259855E-2,1.012791842E-1
6.121436271E1,4.268175960E-1,-9.479608387E-3,6.196748838E-2
6.122440271E1,3.961363733E-1,-1.134073436E-1,6.013576686E-2
6.123444271E1,3.210304677E-1,-1.821882129E-1,1.033576429E-1
6.124448171E1,2.136499435E-1,-2.011770904E-1,1.639022082E-1
6.125452171E1,1.031751186E-1,-1.691757739E-1,2.275255919E-1
6.126456171E1,4.135086201E-3,-1.142270267E-1,2.891777754E-1
6.127460171E1,-5.996986479E-2,-6.168593094E-2,3.468931317E-1
6.128464171E1,-8.580226451E-2,-2.866007388E-2,3.937703669E-1
6.129468171E1,-6.534014642E-2,-3.168666363E-2,4.149885774E-1
6.130472071E1,-4.072529264E-3,-3.085380420E-3,4.089533389E-1
6.131476071E1,9.205134958E-2,2.953051217E-2,3.629355431E-1
6.132480071E1,2.020537555E-1,5.194074661E-2,2.807154953E-1
6.133484071E1,2.957765162E-1,8.505149186E-2,1.739103198E-1
6.134488071E1,3.600897193E-1,1.161324456E-1,4.222552478E-2
6.135492071E1,3.972160816E-1,1.237348765E-1,-8.595146239E-2
6.136496071E1,4.163572788E-1,1.043084487E-1,-1.941559464E-1
6.137499971E1,4.262349308E-1,4.251244292E-2,-2.740556896E-1
6.138503971E1,4.336632788E-1,-6.776506454E-2,-3.328659832E-1
6.139507971E1,4.451739490E-1,-2.045378238E-1,-3.838321269E-1
6.140511971E1,4.513879120E-1,-3.598057032E-1,-4.227017462E-1
6.141515971E1,4.265361130E-1,-4.895902574E-1,-4.306120872E-1
6.142519971E1,3.911309838E-1,-5.837958455E-1,-4.122607708E-1
6.143523871E1,3.621779084E-1,-6.213791966E-1,-3.649874926E-1
6.144527871E1,3.221396804E-1,-5.681234598E-1,-3.011608422E-1
6.145531871E1,2.450536788E-1,-4.779329598E-1,-2.282060385E-1
6.146535871E1,1.491149068E-1,-3.777083457E-1,-1.572016329E-1
6.147539871E1,1.128565073E-1,-2.672935426E-1,-4.447903484E-2
6.148543871E1,1.774394959E-1,-2.029294670E-1,9.208493680E-2
6.149547771E1,3.029132485E-1,-2.354682982E-1,2.254129797E-1
6.150551771E1,4.110080302E-1,-3.244186938E-1,2.965414822E-1
6.151555771E1,4.138450921E-1,-4.582796693E-1,2.555353045E-1
6.152559771E1,3.049812019E-1,-6.462128162E-1,5.778441206E-2
6.153563771E1,2.063031048E-1,-7.263334990E-1,-1.735470891E-1
6.154567771E1,1.744266599E-1,-5.003594756E-1,-2.755376399E-1
6.155571771E1,1.960269809E-1,-2.631103992E-1,-1.422941983E-1
6.156575671E1,2.123630792E-1,-1.971143335E-1,1.413050294E-1
6.157579671E1,2.253979743E-1,-1.017335877E-1,3.575173616E-1
6.158583671E1,2.453320026E-1,6.328652054E-2,4.783694744E-1
6.159587671E1,2.239465266E-1,9.977352619E-2,5.239787102E-1
6.160591671E1,1.377972662E-1,-1.976351812E-2,5.193368196E-1
6.161595671E1,2.991529182E-3,-2.555187047E-1,4.941525161E-1
6.162599671E1,-9.148517251E-2,-4.604428113E-1,4.307714105E-1
6.163603571E1,-1.590591669E-1,-5.397649407E-1,2.753839493E-1
6.164607571E1,-2.131620944E-1,-4.712011218E-1,5.943860114E-2
6.165611571E1,-1.686276346E-1,-3.244243860E-1,-1.361118257E-1
6.166615571E1,-3.704190999E-2,-2.109511048E-1,-2.449552268E-1
6.167619571E1,1.081717163E-1,-1.535188854E-1,-2.901493013E-1
6.168623571E1,2.335077971E-1,-1.221441999E-1,-3.106428385E-1
6.169627471E1,2.884307206E-1,-8.133287728E-2,-3.299527168E-1
6.170631471E1,2.546392083E-1,-9.502890520E-3,-3.427904844E-1
6.171635471E1,1.595331877E-1,7.932677865E-2,-3.585794568E-1
6.172639471E1,4.126061127E-2,1.484936029E-1,-3.406492174E-1
6.173643471E1,-6.742831320E-2,1.818799973E-1,-2.830516696E-1
6.174647471E1,-1.580165327E-1,1.764141172E-1,-2.054692507E-1
6.175651371E1,-2.238021940E-1,1.273605078E-1,-1.476517171E-1
6.176655371E1,-2.514394224E-1,4.509812221E-2,-1.330461502E-1
6.177659371E1,-2.564243078E-1,-4.502147064E-2,-1.623196155E-1
6.178663371E1,-2.609093487E-1,-4.331331700E-2,-1.854736656E-1
6.179667371E1,-2.657080889E-1,2.234503441E-2,-1.868225038E-1
6.180671371E1,-2.790334821E-1,1.020419896E-1,-2.007383257E-1
6.181675271E1,-3.073762059E-1,1.809697747E-1,-2.410877347E-1
6.182679271E1,-3.388600945E-1,2.362316996E-1,-2.775530517E-1
6.183683271E1,-3.629851639E-1,2.588571608E-1,-3.007149994E-1
6.184687271E1,-3.799436390E-1,2.723977566E-1,-2.993735671E-1
6.185691271E1,-3.954482675E-1,2.987628877E-1,-2.722314596E-1
