"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.716819792E0,-7.300406694E-1,-1.233978048E-1,-1.683528274E-1
7.726859792E0,-7.594190240E-1,-2.901897132E-1,-2.374091148E-1
7.736900792E0,-7.767394781E-1,-3.461931646E-1,-2.845984101E-1
7.746940792E0,-7.998216748E-1,-3.090367317E-1,-3.182266951E-1
7.756981792E0,-8.604333401E-1,-2.234023660E-1,-3.343440890E-1
7.767021792E0,-9.489011765E-1,-1.330876499E-1,-3.447442651E-1
7.777062792E0,-1.042562604E0,-8.160172403E-2,-3.501761556E-1
7.787102792E0,-1.131334305E0,-6.091855839E-2,-3.564516306E-1
7.797143792E0,-1.217997909E0,-4.974083975E-2,-3.310667872E-1
7.807184792E0,-1.286791325E0,-2.995054424E-2,-2.757636607E-1
7.817224792E0,-1.342990875E0,-2.360902540E-2,-1.946357936E-1
7.827265792E0,-1.379586816E0,-4.912903160E-2,-7.999762148E-2
7.837305792E0,-1.384682417E0,-7.417834550E-2,5.338013172E-2
7.847346792E0,-1.373474479E0,-1.020049155E-1,1.950885206E-1
7.857386792E0,-1.367069602E0,-1.242320091E-1,3.318246007E-1
7.867427792E0,-1.374426603E0,-1.095531955E-1,4.404669106E-1
7.877467792E0,-1.407947302E0,-3.033267334E-2,5.224195719E-1
7.887508792E0,-1.438757896E0,1.169619709E-1,5.810788870E-1
7.897549792E0,-1.444559336E0,2.987277806E-1,5.937409401E-1
7.907589792E0,-1.423190475E0,4.891093373E-1,5.624451041E-1
7.917630792E0,-1.369228363E0,6.192034483E-1,5.284706354E-1
7.927670792E0,-1.266389608E0,7.259128690E-1,5.281748176E-1
7.937711792E0,-1.129878879E0,7.770823240E-1,5.069188476E-1
7.947751792E0,-1.010827065E0,7.849212885E-1,3.999572694E-1
7.957792792E0,-9.579370022E-1,8.129835129E-1,1.800587177E-1
7.967832792E0,-9.644585252E-1,7.354661822E-1,-1.342989504E-1
7.977873792E0,-1.029554725E0,3.391073942E-1,-4.640842974E-1
7.987914792E0,-1.098658204E0,-3.407237530E-1,-6.029639244E-1
7.997954792E0,-1.020720959E0,-7.962065935E-1,-4.266501069E-1
8.007995792E0,-8.344595432E-1,-6.967740059E-1,-2.264818847E-1
8.018035792E0,-4.550027251E-1,1.871404238E-2,-2.031957358E-1
8.028076792E0,7.961221039E-2,7.596359253E-1,-3.381452858E-1
8.038116792E0,5.401369333E-1,8.201671839E-1,-4.229829311E-1
8.048157792E0,1.085641503E0,8.930501938E-1,-5.569683909E-1
8.058198792E0,1.580301642E0,1.333448410E0,-8.289150000E-1
8.068238792E0,1.769139409E0,1.765933037E0,-1.056213140E0
8.078279792E0,1.722760439E0,1.784108877E0,-1.094292164E0
8.088319792E0,1.528641820E0,1.284483194E0,-9.561144710E-1
8.098360792E0,1.211067677E0,3.720473945E-1,-7.370396852E-1
8.108400792E0,8.625908494E-1,-4.932152033E-1,-5.757756829E-1
8.118441792E0,5.037363172E-1,-8.910112977E-1,-2.923836410E-1
8.128481792E0,1.384174228E-1,-1.068611979E0,1.288739294E-1
8.138522792E0,-1.662489772E-2,-1.052217603E0,4.727516472E-1
8.148563792E0,5.537209287E-2,-9.053472877E-1,5.934950709E-1
8.158603792E0,2.172206491E-1,-8.008634448E-1,5.562260151E-1
8.168644792E0,3.977749646E-1,-7.315211892E-1,4.491837621E-1
8.178684792E0,5.822100043E-1,-4.805667400E-1,3.158845901E-1
8.188725792E0,7.315170765E-1,-8.524126559E-2,2.089774311E-1
8.198765792E0,8.291890025E-1,2.378515750E-1,1.219684854E-1
8.208806792E0,8.812098503E-1,4.123671055E-1,5.254365131E-2
8.218846792E0,9.072768688E-1,5.526723266E-1,4.900218174E-2
8.228887792E0,9.143606424E-1,6.269546747E-1,5.461047217E-2
8.238928792E0,9.114482403E-1,6.395591497E-1,6.469905376E-2
8.248968792E0,9.111272693E-1,6.421024203E-1,6.977114081E-2
8.259009792E0,9.207031727E-1,5.903942585E-1,9.573163092E-2
8.269049792E0,9.301656485E-1,4.663571119E-1,1.704665422E-1
8.279090792E0,9.442335367E-1,2.327779233E-1,2.881489396E-1
8.289130792E0,9.764798880E-1,-2.930460684E-2,3.928768039E-1
8.299171792E0,1.005339265E0,-2.578211427E-1,4.598036408E-1
8.309211792E0,1.032336235E0,-4.448054433E-1,4.886376560E-1
8.319252792E0,1.051740766E0,-5.217441916E-1,4.937208295E-1
8.329293792E0,1.054769397E0,-4.421209693E-1,4.824207723E-1
8.339333792E0,1.056186676E0,-2.643108070E-1,4.694109261E-1
8.349374792E0,1.074812531E0,-7.640694827E-2,4.429154098E-1
8.359414792E0,1.081910491E0,3.289901465E-2,4.141204357E-1
8.369455792E0,1.075290918E0,7.770590484E-2,3.734630346E-1
8.379495792E0,1.065406084E0,9.053229541E-2,3.078273535E-1
8.389536792E0,1.063552976E0,6.616030633E-2,2.184122801E-1
8.399576792E0,1.050887227E0,-9.841513820E-3,1.116163284E-1
8.409617792E0,1.036341906E0,-1.168396026E-1,-1.615601778E-2
8.419658792E0,1.029623747E0,-2.215998918E-1,-1.485939324E-1
8.429698792E0,1.029848337E0,-3.062716424E-1,-2.636555731E-1
8.439739792E0,1.041028261E0,-3.539785445E-1,-3.588367403E-1
8.449779792E0,1.073855758E0,-3.377276659E-1,-4.414298832E-1
8.459820792E0,1.138820887E0,-2.458865643E-1,-4.987943470E-1
8.469859875E0,1.210304618E0,-1.579220891E-1,-5.397905111E-1
8.479900875E0,1.258942485E0,-1.247760952E-1,-5.869997740E-1
8.489941875E0,1.252035856E0,-1.219162717E-1,-6.263165474E-1
8.499981875E0,1.202046394E0,-1.365199983E-1,-6.623872519E-1
8.510022875E0,1.131732821E0,-9.023477882E-2,-6.357441545E-1
8.520062875E0,1.050190806E0,-4.146691784E-2,-5.174534917E-1
8.530103875E0,9.869732857E-1,-1.567349285E-1,-3.256374598E-1
8.540143875E0,9.534600377E-1,-4.187244177E-1,-9.093890339E-2
8.550184875E0,9.479252100E-1,-8.118807673E-1,1.610113233E-1
8.560224875E0,9.474735260E-1,-1.217295885E0,3.803244829E-1
8.570265875E0,8.811525702E-1,-1.509087801E0,4.203523397E-1
8.580306875E0,6.667926311E-1,-1.352133155E0,2.119753659E-1
8.590346875E0,5.600829124E-1,-4.412440658E-1,1.149196699E-1
8.600387875E0,4.358872473E-1,7.829498053E-1,2.517278492E-1
8.610427875E0,1.599728167E-1,1.153656006E0,4.642779231E-1
8.620468875E0,6.462888326E-3,7.941940427E-1,6.227589250E-1
8.630508875E0,-1.512923390E-1,7.186849713E-1,8.693308234E-1
8.640549875E0,-3.952666521E-1,1.035379529E0,1.042841077E0
8.650589875E0,-7.107092738E-1,1.306632400E0,1.084995985E0
8.660630875E0,-1.039137125E0,1.082612991E0,9.490961432E-1
8.670671875E0,-1.147760034E0,3.323563337E-1,8.406658173E-1
8.680711875E0,-1.094690323E0,-4.391279817E-1,6.778458953E-1
8.690752875E0,-8.956357837E-1,-8.694345355E-1,4.360071719E-1
8.700792875E0,-6.265646219E-1,-1.002299428E0,1.249582320E-1
8.710833875E0,-3.755092621E-1,-9.100503922E-1,-1.556843519E-1
8.720873875E0,-2.280814499E-1,-6.182860732E-1,-3.218370974E-1
8.730914875E0,-1.923128068E-1,-3.036501110E-1,-4.005761147E-1
8.740954875E0,-2.688501477E-1,4.007156938E-3,-3.905743957E-1
8.750995875E0,-4.037778676E-1,2.051147074E-1,-3.235024214E-1
8.761036875E0,-5.390068293E-1,2.425504178E-1,-2.351818532E-1
8.771076875E0,-6.625751257E-1,2.422268391E-1,-1.023572311E-1
8.781117875E0,-7.431929708E-1,3.693054318E-1,3.300674632E-2
8.791157875E0,-7.685636282E-1,5.495123863E-1,1.160065159E-1
8.801198875E0,-7.423274517E-1,6.984315515E-1,1.483111978E-1
8.811238875E0,-7.073231339E-1,7.910379171E-1,1.753087342E-1
8.821279875E0,-6.485530138E-1,8.041300178E-1,2.032871246E-1
8.831320875E0,-5.859764218E-1,6.888410449E-1,2.074447721E-1
8.841360875E0,-5.440598726E-1,5.072155595E-1,1.723965108E-1
8.851401875E0,-5.382683277E-1,3.293815553E-1,9.347167611E-2
8.861441875E0,-5.619313121E-1,1.779251844E-1,-1.429207064E-2
8.871482875E0,-6.184931397E-1,8.040019870E-2,-1.350531578E-1
8.881522875E0,-6.791330576E-1,4.288105294E-2,-2.339272648E-1
8.891563875E0,-7.403522134E-1,8.482727408E-2,-3.080025315E-1
8.901603875E0,-8.008581400E-1,1.748948395E-1,-3.326298594E-1
8.911644875E0,-8.656430244E-1,2.567240596E-1,-3.261804581E-1
8.921685875E0,-9.402826428E-1,3.093281686E-1,-3.091402352E-1
8.931725875E0,-1.029783726E0,3.146842718E-1,-3.063591421E-1
8.941766875E0,-1.137405038E0,2.648674548E-1,-3.112263381E-1
8.951806875E0,-1.250036478E0,1.913431734E-1,-2.872394919E-1
8.961847875E0,-1.360049844E0,9.376415610E-2,-2.181885242E-1
8.971887875E0,-1.443090320E0,-2.714269422E-2,-1.184983477E-1
8.981928875E0,-1.500653267E0,-1.704247594E-1,1.206765231E-2
8.991968875E0,-1.526434541E0,-2.908113897E-1,1.438131779E-1
9.002009875E0,-1.540423632E0,-3.432977796E-1,2.500652969E-1
9.012050875E0,-1.549888730E0,-3.332468867E-1,3.227413595E-1
9.022090875E0,-1.561187983E0,-2.900296450E-1,3.736258447E-1
9.032131875E0,-1.580008030E0,-2.471290678E-1,4.088576138E-1
9.042171875E0,-1.607037187E0,-2.308049500E-1,4.086219370E-1
9.052212875E0,-1.625678539E0,-2.474431694E-1,3.735853136E-1
9.062252875E0,-1.633789778E0,-2.947033644E-1,3.089397252E-1
9.072293875E0,-1.595342278E0,-3.145533800E-1,2.215124071E-1
9.082333875E0,-1.523980975E0,-3.147494197E-1,1.341402233E-1
9.092374875E0,-1.449965000E0,-3.641629219E-1,5.647476390E-2
9.102415875E0,-1.371598840E0,-4.946287870E-1,-2.803186700E-2
9.112455875E0,-1.299355626E0,-7.514409423E-1,-1.457251459E-1
9.122496875E0,-1.256467462E0,-1.090542793E0,-3.250142038E-1
9.132536875E0,-1.218173385E0,-1.241398215E0,-4.242606759E-1
9.142577875E0,-1.125388622E0,-1.065542817E0,-3.490551412E-1
9.152617875E0,-1.037665606E0,-4.082174599E-1,-2.483953536E-1
9.162658875E0,-9.032745361E-1,4.641033709E-1,-2.364952862E-1
9.172698875E0,-7.177227736E-1,1.001079798E0,-3.258305192E-1
9.182739875E0,-3.633878827E-1,1.340931058E0,-4.545703828E-1
9.192780875E0,2.825021744E-1,1.715217471E0,-5.935035348E-1
9.202820875E0,1.090906858E0,2.486087322E0,-7.689840198E-1
9.212861875E0,1.699746013E0,3.693462849E0,-1.018690467E0
9.222901875E0,1.420223236E0,4.119165897E0,-1.170897365E0
9.232942875E0,7.344105840E-1,2.777362108E0,-1.026627302E0
9.242982875E0,3.479368687E-1,8.246884942E-1,-6.277472377E-1
9.253023875E0,8.374172449E-2,-5.098252892E-1,-1.698135436E-1
9.263063875E0,-4.267948270E-1,-1.231013179E0,3.647716045E-1
9.273104875E0,-1.180535674E0,-1.710487962E0,9.630848169E-1
9.283145875E0,-1.575494170E0,-1.588831902E0,1.315974474E0
9.293185875E0,-1.563168526E0,-9.787034988E-1,1.332553148E0
9.303226875E0,-1.344566226E0,-2.234500647E-1,1.117395997E0
9.313266875E0,-1.103717089E0,1.491272300E-1,9.326592684E-1
9.323307875E0,-7.110435367E-1,4.502065480E-1,7.784566283E-1
9.333347875E0,-2.651976645E-1,6.965258718E-1,5.697638988E-1
9.343388875E0,7.521076500E-2,9.460254908E-1,3.057070076E-1
9.353429875E0,2.995149791E-1,1.080891132E0,-3.788553178E-3
9.363469875E0,4.748506248E-1,1.038425326E0,-2.944840789E-1
9.373510875E0,6.098789573E-1,9.062333107E-1,-4.936549962E-1
9.383550875E0,6.595607996E-1,7.012388706E-1,-5.814924240E-1
9.393591875E0,7.010837197E-1,3.818299770E-1,-5.562368631E-1
9.403631875E0,6.908137798E-1,1.323582083E-1,-3.969561458E-1
9.413672875E0,5.728788972E-1,-8.490327746E-2,-1.563981175E-1
9.423712875E0,4.118449986E-1,-3.177947998E-1,1.298408508E-1
9.433753875E0,3.122768700E-1,-5.212962627E-1,4.349807799E-1
9.443794875E0,2.462443560E-1,-5.812932253E-1,6.702097654E-1
9.453834875E0,1.950320303E-1,-5.546349287E-1,7.819163203E-1
9.463875875E0,1.640298665E-1,-5.590879917E-1,7.776929140E-1
9.473916750E0,1.552667171E-1,-5.695100427E-1,7.014548779E-1
9.483957750E0,1.948852390E-1,-5.899817944E-1,5.812696218E-1
9.493997750E0,2.618677318E-1,-6.015185714E-1,4.274925590E-1
9.504038750E0,3.628377318E-1,-5.747478008E-1,2.352632135E-1
9.514078750E0,4.721237421E-1,-5.457441211E-1,5.279194936E-2
9.524119750E0,5.796214938E-1,-5.158972740E-1,-8.533399552E-2
9.534160750E0,6.914063096E-1,-4.785722494E-1,-1.836408526E-1
9.544200750E0,8.152790070E-1,-4.359423220E-1,-2.217710018E-1
9.554241750E0,9.407032132E-1,-3.961275220E-1,-2.198865563E-1
9.564281750E0,1.022846341E0,-3.727887571E-1,-1.938626319E-1
9.574322750E0,1.050276875E0,-3.628332317E-1,-1.437627971E-1
9.584362750E0,1.025904179E0,-3.709478974E-1,-7.782958448E-2
9.594403750E0,9.670401216E-1,-4.271195531E-1,2.752186917E-2
9.604443750E0,9.171726108E-1,-5.115944743E-1,1.449290365E-1
9.614484750E0,8.745676279E-1,-5.985168219E-1,1.808257848E-1
9.624525750E0,8.232972622E-1,-6.552971601E-1,1.569462419E-1
9.634565750E0,7.823548913E-1,-7.064642310E-1,1.218971610E-1
9.644606750E0,7.630410790E-1,-7.225694656E-1,8.487794548E-2
9.654646750E0,7.286631465E-1,-6.495568156E-1,5.294345319E-2
9.664687750E0,6.718848944E-1,-5.139681697E-1,2.517643757E-2
9.674727750E0,5.793993473E-1,-3.675560951E-1,1.938787289E-2
9.684768750E0,4.548079073E-1,-2.412814945E-1,3.162589669E-2
9.694808750E0,3.089175522E-1,-1.425304264E-1,5.562710389E-2
9.704849750E0,1.639340371E-1,-1.173098311E-1,8.788137138E-2
9.714890750E0,4.654508829E-2,-1.535157561E-1,1.222808883E-1
9.724930750E0,-3.758500516E-2,-2.279292047E-1,1.451742798E-1
9.734971750E0,-7.831323147E-2,-3.179390430E-1,1.504725963E-1
9.745011750E0,-8.725240082E-2,-3.922747970E-1,1.397909224E-1
9.755052750E0,-5.285853893E-2,-4.440398812E-1,1.163696051E-1
9.765092750E0,1.190367714E-2,-4.645614028E-1,6.819914281E-2
9.775133750E0,8.624825627E-2,-4.592818320E-1,8.922698908E-3
9.785173750E0,1.632013619E-1,-4.324142635E-1,-5.040400848E-2
9.795214750E0,2.392769903E-1,-3.753861785E-1,-1.019831225E-1
9.805255750E0,3.001792431E-1,-2.973938882E-1,-1.394689828E-1
9.815295750E0,3.343209326E-1,-2.062169164E-1,-1.411613822E-1
9.825336750E0,3.476311564E-1,-1.067971215E-1,-1.170813441E-1
9.835376750E0,3.480742872E-1,-4.459658638E-2,-8.093480766E-2
9.845417750E0,3.269051015E-1,-2.931509912E-2,-4.856594652E-2
9.855457750E0,2.945045233E-1,-6.919127703E-2,-9.298122488E-3
9.865498750E0,2.538074255E-1,-1.422825456E-1,5.139105767E-2
9.875538750E0,2.180323899E-1,-2.172411233E-1,1.134751737E-1
9.885579750E0,1.877456009E-1,-2.499263585E-1,1.502694041E-1
9.895620750E0,1.660986394E-1,-2.320193201E-1,1.508960277E-1
9.905660750E0,1.590271443E-1,-1.853008121E-1,1.343825758E-1
9.915701750E0,1.652953625E-1,-1.429074556E-1,1.000841260E-1
9.925741750E0,1.703329980E-1,-1.537710279E-1,6.199293956E-2
9.935782750E0,1.807113588E-1,-1.895697862E-1,2.131093480E-2
9.945822750E0,1.790809780E-1,-2.106377929E-1,-2.646164596E-2
9.955863750E0,1.693585962E-1,-2.134068757E-1,-6.426152587E-2
9.965903750E0,1.554920524E-1,-1.808236241E-1,-9.615394473E-2
9.975944750E0,1.314455271E-1,-1.302407533E-1,-1.229253039E-1
9.985985750E0,1.010490134E-1,-7.079499960E-2,-1.419085711E-1
9.996025750E0,6.717814505E-2,-4.393861070E-2,-1.493462920E-1
1.000606675E1,2.882090211E-2,-3.014450148E-2,-1.433144957E-1
1.001610675E1,-7.968745194E-3,1.744825160E-3,-1.214082167E-1
1.002614775E1,-3.982760757E-2,6.383456290E-2,-8.979915828E-2
1.003618775E1,-7.088699937E-2,1.590532064E-1,-5.808888376E-2
1.004622875E1,-1.082410365E-1,2.435808778E-1,-2.721991576E-2
1.005626975E1,-1.541877240E-1,2.334391475E-1,2.493993565E-2
1.006630975E1,-1.790094525E-1,2.084405869E-1,8.211375028E-2
1.007635075E1,-2.257106453E-1,1.739673018E-1,7.744043320E-2
1.008639075E1,-2.351395935E-1,1.011256129E-1,6.975750625E-2
1.009643175E1,-2.105607837E-1,3.165852278E-2,6.571540982E-2
1.010647175E1,-1.811922342E-1,7.495132275E-3,3.730933741E-2
1.011651275E1,-1.506473869E-1,-2.504352480E-2,1.620803773E-2
1.012655275E1,-1.178657338E-1,-9.637150168E-2,-1.800612547E-2
1.013659375E1,-9.660971165E-2,-1.505753547E-1,-3.926028311E-2
1.014663475E1,-7.961712033E-2,-1.714046597E-1,-5.540281534E-2
1.015667475E1,-7.884055376E-2,-1.821923256E-1,-6.108517945E-2
1.016671575E1,-7.821204513E-2,-1.794697791E-1,-5.375243351E-2
1.017675575E1,-7.894361764E-2,-1.561961472E-1,-3.242610395E-2
1.018679675E1,-8.032022417E-2,-1.404667348E-1,-3.173122415E-3
1.019683675E1,-7.987920195E-2,-1.293789297E-1,2.884127013E-2
1.020687775E1,-7.958491147E-2,-1.140767187E-1,4.801867530E-2
1.021691775E1,-7.902431488E-2,-8.012460917E-2,5.413835496E-2
1.022695875E1,-8.014710993E-2,-3.746940196E-2,5.186535418E-2
1.023699975E1,-7.889808714E-2,1.822609920E-3,4.576405138E-2
1.024703975E1,-8.158679307E-2,2.247033268E-2,3.960332274E-2
1.025708075E1,-8.583406359E-2,3.851694055E-3,3.113538399E-2
1.026712075E1,-8.859468997E-2,-2.830517665E-2,1.959910430E-2
1.027716175E1,-9.290795028E-2,-6.147671491E-2,8.807174861E-3
1.028720175E1,-9.893756360E-2,-8.940604329E-2,-7.336810813E-4
1.029724275E1,-1.028532088E-1,-1.148219258E-1,-1.440750435E-3
1.030728275E1,-1.124573648E-1,-1.271995455E-1,-3.346258774E-3
1.031732375E1,-1.233829781E-1,-1.183194965E-1,4.062921274E-3
1.032736475E1,-1.361429691E-1,-1.211550534E-1,1.094077341E-2
1.033740475E1,-1.475349069E-1,-1.286784858E-1,2.036490105E-2
1.034744575E1,-1.536168158E-1,-1.266033947E-1,2.319619246E-2
1.035748575E1,-1.515321136E-1,-1.275281757E-1,2.512729354E-2
1.036752675E1,-1.515448987E-1,-1.033820808E-1,2.508601360E-2
1.037756675E1,-1.531012505E-1,-8.452903479E-2,2.357839793E-2
1.038760775E1,-1.584906429E-1,-7.121527195E-2,2.505796403E-2
1.039764775E1,-1.576309800E-1,-6.696966290E-2,2.389656007E-2
1.040768875E1,-1.578016877E-1,-5.951552838E-2,2.276764996E-2
1.041772975E1,-1.552306712E-1,-4.945437238E-2,1.909008995E-2
1.042776975E1,-1.506622732E-1,-3.691082820E-2,2.178254165E-2
1.043781075E1,-1.438296735E-1,-1.934488118E-2,3.239976987E-2
1.044785075E1,-1.417374760E-1,4.073048476E-3,4.508119076E-2
1.045789175E1,-1.422248781E-1,1.198521070E-2,5.315117911E-2
1.046793175E1,-1.431743056E-1,5.927583668E-3,5.476159230E-2
1.047797250E1,-1.442286521E-1,-1.014166325E-2,5.565588176E-2
1.048801250E1,-1.481636912E-1,-2.854576893E-2,5.153295770E-2
1.049805350E1,-1.473865807E-1,-4.076355323E-2,5.049272627E-2
1.050809450E1,-1.474025846E-1,-3.398269042E-2,5.107387528E-2
1.051813450E1,-1.420815885E-1,-1.791291311E-2,4.467909038E-2
1.052817550E1,-1.393560618E-1,-1.820459962E-3,4.050292820E-2
1.053821550E1,-1.386846900E-1,2.058764361E-2,3.630258888E-2
1.054825650E1,-1.327727884E-1,4.686698318E-2,3.590985015E-2
1.055829650E1,-1.300233305E-1,7.717232406E-2,4.658272117E-2
1.056833750E1,-1.252695918E-1,9.570419788E-2,6.191800162E-2
1.057837750E1,-1.261731982E-1,1.022907272E-1,7.535976917E-2
1.058841850E1,-1.236333773E-1,9.410483390E-2,8.360339701E-2
1.059845950E1,-1.265924126E-1,8.283859491E-2,8.505588025E-2
1.060849950E1,-1.276195645E-1,5.477289855E-2,8.194391429E-2
1.061854050E1,-1.278427392E-1,2.929401398E-2,7.232563198E-2
1.062858050E1,-1.234605014E-1,1.091074664E-2,6.087137759E-2
1.063862150E1,-1.221462190E-1,7.382547017E-3,4.315254837E-2
1.064866150E1,-1.238714159E-1,9.348759428E-3,2.886655368E-2
1.065870250E1,-1.280445755E-1,-3.522342537E-3,1.874119975E-2
1.066874250E1,-1.269585341E-1,-1.869144104E-2,1.176265255E-2
1.067878350E1,-1.190679222E-1,-2.045615390E-2,7.100900635E-3
1.068882450E1,-1.102485955E-1,-1.420518197E-2,-3.083027201E-3
1.069886450E1,-1.002646089E-1,1.066293009E-2,-1.298849564E-2
1.070890550E1,-9.349378943E-2,3.447957709E-2,-2.376710810E-2
1.071894550E1,-9.625498950E-2,4.223702103E-2,-2.866088040E-2
1.072898650E1,-9.973600507E-2,2.594220452E-2,-3.177225217E-2
1.073902650E1,-9.793011844E-2,1.537131891E-2,-2.603633516E-2
1.074906750E1,-9.311005473E-2,1.559125260E-2,-1.974996366E-2
1.075910750E1,-9.148234129E-2,3.082640003E-3,-1.374184620E-2
1.076914850E1,-8.749106526E-2,-1.571821049E-2,-1.287738327E-2
1.077918950E1,-8.553416282E-2,-3.524120152E-2,-9.627539665E-3
1.078922950E1,-8.393067867E-2,-5.285588279E-2,-9.720750153E-3
1.079927050E1,-7.775639743E-2,-6.235440820E-2,-1.325531304E-2
1.080931050E1,-6.658656895E-2,-6.563196331E-2,-1.475014538E-2
1.081935150E1,-5.326942354E-2,-6.375480443E-2,-2.004638687E-2
1.082939150E1,-4.446847364E-2,-5.223796517E-2,-2.625741251E-2
1.083943250E1,-3.037105314E-2,-4.021482170E-2,-3.617630899E-2
1.084947250E1,-2.630680427E-2,-2.310347930E-2,-3.767673299E-2
1.085951350E1,-1.965396479E-2,-1.096005365E-2,-3.407213837E-2
1.086955450E1,-1.737296581E-2,-5.367069971E-4,-2.860440314E-2
1.087959450E1,-1.572656631E-2,9.640431032E-3,-2.181553468E-2
1.088963550E1,-1.678277552E-2,1.255153213E-2,-1.546868868E-2
1.089967550E1,-1.698251814E-2,8.119122125E-3,-1.164837554E-2
1.090971650E1,-1.727599837E-2,2.274015686E-3,-1.063797250E-2
1.091975650E1,-2.019271441E-2,-1.636692323E-3,-6.625352427E-3
1.092979750E1,-2.574487217E-2,-2.194890752E-3,5.942110438E-4
1.093983750E1,-2.819763124E-2,-3.927321173E-3,4.497584887E-3
1.094987850E1,-2.901788428E-2,-1.854316797E-3,6.887239404E-3
1.095991950E1,-3.209115937E-2,-6.515103392E-3,3.165182425E-3
1.096995950E1,-3.046050668E-2,-1.306860987E-2,-1.939298352E-3
1.098000050E1,-2.679923177E-2,-1.752592251E-2,-8.670365438E-3
1.099004050E1,-2.341621928E-2,-1.587289758E-2,-1.644732617E-2
1.100008150E1,-1.782970503E-2,-1.089411788E-2,-2.268871106E-2
1.101012150E1,-1.641582698E-2,-5.589789245E-3,-2.521526441E-2
1.102016250E1,-1.864569262E-2,2.941115061E-3,-2.734339796E-2
1.103020250E1,-2.365824208E-2,9.489763528E-3,-2.764468640E-2
1.104024350E1,-2.608229406E-2,9.117951617E-3,-3.038793989E-2
1.105028450E1,-2.832653932E-2,1.849385677E-3,-2.661344223E-2
1.106032450E1,-3.121739998E-2,-3.718218766E-3,-3.122443706E-2
1.107036550E1,-3.542360291E-2,-9.451793507E-3,-3.219169378E-2
1.108040550E1,-3.867372498E-2,-8.237126283E-3,-3.619149327E-2
1.109044650E1,-4.443788901E-2,-1.494923607E-3,-3.991748020E-2
1.110048650E1,-5.398878083E-2,1.467310358E-3,-3.540049493E-2
1.111052750E1,-5.780795217E-2,2.911921591E-3,-3.266182542E-2
1.112056850E1,-5.487847328E-2,5.330604501E-3,-3.339978680E-2
1.113060850E1,-4.856574535E-2,7.330560125E-3,-3.730313852E-2
1.114064950E1,-3.761349618E-2,2.464165445E-3,-3.968480229E-2
1.115068950E1,-2.922000922E-2,-1.612176932E-2,-4.062889516E-2
1.116073050E1,-2.655684948E-2,-2.890654095E-2,-4.062436521E-2
1.117077050E1,-2.230567485E-2,-4.590632021E-2,-3.836062923E-2
1.118081150E1,-2.139327675E-2,-5.653526261E-2,-3.052480891E-2
1.119085150E1,-1.770002022E-2,-6.140279025E-2,-2.014882863E-2
1.120089250E1,-1.662543602E-2,-7.532978803E-2,-1.481957827E-2
1.121093350E1,-1.265678741E-2,-6.587518752E-2,-7.511611097E-3
1.122097350E1,-9.033024311E-3,-4.829779267E-2,-6.864614552E-4
1.123101450E1,-9.080419317E-3,-4.708216339E-2,-2.542170696E-3
1.124105450E1,-5.354124121E-3,-6.294048578E-2,3.241896338E-4
1.125109550E1,1.812453731E-3,-7.641319185E-2,1.444025664E-3
1.126113550E1,2.817797009E-3,-7.855703682E-2,-3.497203346E-3
1.127117650E1,2.124623628E-3,-7.704342157E-2,-7.870456204E-3
1.128121650E1,9.766830131E-3,-7.568946481E-2,-9.915497154E-3
1.129125750E1,5.689237267E-3,-7.189954817E-2,-1.480182447E-2
1.130129850E1,2.744313795E-3,-6.110202521E-2,-9.106921032E-3
1.131133850E1,-5.161019042E-3,-6.372721493E-2,-5.732953083E-3
1.132137950E1,-8.883852512E-3,-6.499568373E-2,-1.945405267E-3
1.133141950E1,-1.432071719E-2,-6.698284298E-2,-1.529642846E-3
1.134146050E1,-9.818111546E-3,-9.247461706E-2,-9.040663135E-4
1.135150050E1,-3.274464514E-3,-1.200807914E-1,7.452412974E-4
1.136154150E1,1.272083959E-3,-1.406395882E-1,-7.890591398E-3
1.137158150E1,-8.366098627E-4,-1.413326114E-1,-1.106933411E-2
1.138162250E1,-4.635342862E-3,-1.385139227E-1,-1.642628200E-2
1.139166350E1,-2.522642724E-3,-1.432505995E-1,-1.427447796E-2
1.140170350E1,-4.028926603E-3,-1.473657191E-1,-1.375889033E-2
1.141174450E1,-1.309859334E-3,-1.543731540E-1,-8.287649602E-3
1.142178450E1,1.802310580E-3,-1.609309167E-1,-5.622890312E-3
1.143182550E1,4.182125907E-3,-1.632768959E-1,-6.629862823E-3
1.144186550E1,7.479385938E-3,-1.650947630E-1,-1.282890234E-2
1.145190650E1,1.211944595E-2,-1.667500436E-1,-1.491528470E-2
1.146194650E1,9.067462757E-3,-1.607938856E-1,-1.519651432E-2
1.147198692E1,5.298817996E-3,-1.578805000E-1,-1.652196050E-2
1.148202792E1,2.073463518E-3,-1.480662078E-1,-1.268114895E-2
1.149206792E1,-1.518300269E-3,-1.410282403E-1,-8.632667363E-3
1.150210892E1,-5.869372748E-3,-1.294189841E-1,-6.874182262E-3
1.151214892E1,-8.000788279E-3,-1.081343368E-1,1.593714260E-4
1.152218992E1,-1.004102081E-2,-8.639654517E-2,7.963681128E-4
1.153222992E1,-1.753276028E-2,-5.364738405E-2,2.735149348E-3
1.154227092E1,-3.196469694E-2,-9.388843551E-3,2.159938589E-2
1.155231092E1,-4.647466540E-2,6.202577148E-3,5.796192214E-2
