"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.103380792E0,-1.499117569E1,2.579136658E0,-1.207583817E1
8.113421792E0,-1.506946289E1,1.225950623E0,-9.933044128E0
8.123461792E0,-1.582015182E1,1.159039764E0,-7.182513885E0
8.133502792E0,-1.630678986E1,1.259181519E0,-5.118456116E0
8.143542792E0,-1.570084991E1,1.435963898E0,-2.500101013E0
8.153583792E0,-1.413046555E1,2.144889679E0,-5.180726624E-1
8.163623792E0,-1.250873795E1,2.671644287E0,2.369572449E-1
8.173664792E0,-1.096395035E1,2.888842621E0,8.548722839E-1
8.183705792E0,-9.471703491E0,3.126099243E0,1.508862305E0
8.193745792E0,-8.236621857E0,3.151995392E0,1.270408173E0
8.203786792E0,-7.314539337E0,2.858455811E0,1.775308228E-1
8.213826792E0,-6.936575317E0,2.350711670E0,-5.554948425E-1
8.223867792E0,-7.091353455E0,1.601070557E0,-4.537065125E-1
8.233907792E0,-6.900500336E0,9.624984741E-1,-3.939807129E-1
8.243948792E0,-6.671326904E0,3.097059631E-1,-4.028123474E-1
8.253988792E0,-6.600374451E0,-2.912942505E-1,-2.841091919E-1
8.264029792E0,-6.641389160E0,-8.355624390E-1,-1.683998108E-1
8.274070792E0,-6.640341339E0,-1.338516541E0,-1.335223389E-1
8.284110792E0,-6.276597748E0,-1.688488770E0,-2.064207458E-1
8.294151792E0,-5.622008972E0,-1.718875580E0,-2.844085693E-1
8.304191792E0,-4.869523773E0,-1.581012268E0,-3.635939026E-1
8.314232792E0,-4.124073944E0,-1.375040588E0,-4.083508301E-1
8.324272792E0,-3.520079956E0,-1.116228790E0,-3.444337463E-1
8.334313792E0,-3.170556793E0,-8.806187439E-1,-2.411485291E-1
8.344353792E0,-3.070714417E0,-6.282435608E-1,-1.145118713E-1
8.354394792E0,-3.138673096E0,-3.121009827E-1,-7.783813477E-3
8.364435792E0,-3.389701080E0,6.107299805E-2,-8.008346558E-2
8.374475792E0,-3.722010040E0,6.014492798E-1,-1.160087585E-1
8.384516792E0,-4.005071411E0,1.332828369E0,-8.666976929E-2
8.394556792E0,-4.205953674E0,2.018702087E0,5.867797852E-2
8.404597792E0,-4.472698975E0,2.558629303E0,3.396437073E-1
8.414637792E0,-4.832999725E0,2.844235382E0,7.732919312E-1
8.424678792E0,-5.291047211E0,2.910846863E0,1.224453735E0
8.434718792E0,-5.842949524E0,2.833158417E0,1.606758728E0
8.444759792E0,-6.462511139E0,2.630629578E0,1.924098816E0
8.454800792E0,-7.106172638E0,2.383194122E0,2.342778168E0
8.464840792E0,-7.835605774E0,1.968406677E0,2.897973633E0
8.474880875E0,-8.544681244E0,1.485810242E0,3.080893250E0
8.484920875E0,-9.333091736E0,9.937834167E-1,2.847378845E0
8.494961875E0,-1.035411850E1,4.797523499E-1,2.391726379E0
8.505001875E0,-1.146900009E1,-2.185455322E-2,2.008223877E0
8.515042875E0,-1.287352936E1,-6.873706055E-1,1.929637299E0
8.525082875E0,-1.423734329E1,-1.135089569E0,2.024539948E0
8.535123875E0,-1.539892776E1,-1.221010895E0,2.545606384E0
8.545164875E0,-1.653955582E1,-1.158141632E0,3.391796722E0
8.555204875E0,-1.737137604E1,-1.165626068E0,4.329297180E0
8.565245875E0,-1.739697281E1,-1.114133148E0,4.929698639E0
8.575285875E0,-1.583272568E1,-5.361849976E-1,3.379821625E0
8.585326875E0,-1.386626495E1,1.043779449E0,1.009949799E0
8.595366875E0,-1.382255585E1,1.872306519E0,-5.854325867E-1
8.605407875E0,-1.405427399E1,3.115022278E0,-4.363725586E0
8.615448875E0,-1.395413223E1,4.572840729E0,-6.890620880E0
8.625488875E0,-1.513143402E1,3.833827515E0,-6.375991058E0
8.635529875E0,-1.642564270E1,3.464246063E0,-7.004533997E0
8.645569875E0,-1.609617783E1,3.663930817E0,-8.943751373E0
8.655610875E0,-1.549682419E1,2.700683899E0,-1.137634277E1
8.665650875E0,-1.448852097E1,2.237546997E0,-1.306333466E1
8.675691875E0,-1.389740021E1,3.401676178E0,-1.197030762E1
8.685731875E0,-1.365250946E1,3.744014282E0,-8.844657440E0
8.695772875E0,-1.355431366E1,3.139870605E0,-5.323829041E0
8.705813875E0,-1.315823730E1,2.254761200E0,-2.765199738E0
8.715853875E0,-1.252939499E1,1.274599457E0,-1.399290161E0
8.725894875E0,-1.164608185E1,8.292755127E-2,-1.010099487E0
8.735934875E0,-1.048150360E1,-1.313219147E0,-1.147813110E0
8.745975875E0,-9.731862488E0,-2.652334442E0,-1.526525574E0
8.756015875E0,-9.288334808E0,-3.763473816E0,-1.857936401E0
8.766056875E0,-8.984766083E0,-4.428091736E0,-1.931583252E0
8.776096875E0,-8.837622070E0,-4.430037689E0,-1.555116119E0
8.786137875E0,-8.562943268E0,-3.867507477E0,-8.104147339E-1
8.796178875E0,-8.147557068E0,-3.068618774E0,-2.857557678E-1
8.806218875E0,-7.683372345E0,-2.203567657E0,4.520599365E-2
8.816259875E0,-7.388784943E0,-1.260229340E0,1.270857239E-1
8.826299875E0,-7.093748474E0,-3.857478333E-1,1.779798889E-1
8.836340875E0,-6.569089508E0,4.361929321E-1,1.348695374E-1
8.846380875E0,-5.969586182E0,1.111438751E0,8.517288208E-2
8.856421875E0,-5.512586517E0,1.613494720E0,-2.993774414E-4
8.866461875E0,-5.154680786E0,2.048939209E0,-2.245330811E-3
8.876502875E0,-4.962181091E0,2.447560272E0,-1.107696533E-2
8.886543875E0,-4.968468018E0,2.742147675E0,9.370513916E-2
8.896583875E0,-5.047204285E0,2.793640594E0,2.131567383E-1
8.906624875E0,-5.190606079E0,2.615810394E0,2.255809021E-1
8.916664875E0,-5.305117950E0,2.282902679E0,1.639091492E-1
8.926705875E0,-5.357059937E0,1.801354065E0,-1.023870850E-1
8.936745875E0,-5.352569275E0,1.265468445E0,-4.448748779E-1
8.946786875E0,-5.502707062E0,6.752458191E-1,-6.325845337E-1
8.956826875E0,-5.666765900E0,2.402503967E-1,-6.376739502E-1
8.966867875E0,-5.831273804E0,-1.173559570E-1,-5.733078003E-1
8.976908875E0,-6.034700775E0,-5.542973328E-1,-3.849993896E-1
8.986948875E0,-6.239325256E0,-9.810598755E-1,-1.219963074E-1
8.996989875E0,-6.382128296E0,-1.257984009E0,1.652563477E-1
9.007029875E0,-6.411467285E0,-1.495390320E0,5.210664368E-1
9.017070875E0,-6.583160248E0,-1.644031219E0,9.264234924E-1
9.027110875E0,-6.879543915E0,-1.460512848E0,1.271156616E0
9.037151875E0,-7.270979919E0,-1.081800385E0,1.448388062E0
9.047191875E0,-7.591613159E0,-8.102650452E-1,1.595382385E0
9.057232875E0,-7.889194336E0,-4.511618042E-1,1.736838226E0
9.067273875E0,-8.318501587E0,1.478924561E-1,1.646276550E0
9.077313875E0,-8.826994171E0,9.800120544E-1,1.748513947E0
9.087354875E0,-9.319769440E0,1.804198151E0,1.654509430E0
9.097394875E0,-9.799521790E0,2.213297424E0,1.602417755E0
9.107435875E0,-1.025277924E1,2.217788086E0,1.785187683E0
9.117475875E0,-1.063194077E1,1.552571411E0,2.070943451E0
9.127516875E0,-1.084809128E1,9.565109253E-2,2.122286682E0
9.137557875E0,-1.095901062E1,-1.383722534E0,1.176852722E0
9.147597875E0,-1.090018295E1,-1.333576813E0,-1.573228455E-1
9.157638875E0,-1.034184402E1,3.427871704E-2,-1.926194458E0
9.167678875E0,-9.484576721E0,6.352789307E-1,-4.719385986E0
9.177719875E0,-9.483678589E0,-2.013313293E-1,-6.483467560E0
9.187759875E0,-1.063238983E1,-1.258582764E0,-7.162006531E0
9.197800875E0,-1.145627655E1,-1.835483093E0,-8.696764984E0
9.207840875E0,-1.167572021E1,-1.410965881E0,-1.149714157E1
9.217881875E0,-1.144819336E1,1.975891113E-1,-1.598675537E1
9.227922875E0,-1.264974472E1,3.460054779E0,-2.076392120E1
9.237962875E0,-1.786489975E1,5.215454407E0,-1.984782623E1
9.248003875E0,-2.380903885E1,5.584137726E0,-1.456306595E1
9.258043875E0,-2.455912903E1,5.310057678E0,-1.159473862E1
9.268084875E0,-2.130160309E1,4.235142975E0,-1.123398880E1
9.278124875E0,-1.850017868E1,5.068909149E0,-1.036384827E1
9.288165875E0,-1.491423569E1,6.649622040E0,-6.327342224E0
9.298205875E0,-1.076905563E1,7.204967194E0,-2.223027191E0
9.308246875E0,-8.132887573E0,5.901926880E0,-5.909710693E-1
9.318287875E0,-8.012687531E0,3.352278900E0,-1.189276886E0
9.328327875E0,-8.513695679E0,1.380579071E0,-3.141966248E-1
9.338368875E0,-8.876690826E0,5.319937134E-1,3.481759644E-1
9.348408875E0,-9.296717377E0,3.841012573E-1,1.839674377E-1
9.358449875E0,-9.454938354E0,1.257385254E-1,-4.896318054E-1
9.368489875E0,-9.861193542E0,-6.391708374E-1,-1.093925171E0
9.378530875E0,-1.036848862E1,-1.307381287E0,-2.068548431E0
9.388570875E0,-1.087757996E1,-1.752555542E0,-3.237916718E0
9.398611875E0,-1.118923187E1,-2.049388275E0,-3.734284515E0
9.408652875E0,-1.142858414E1,-1.853146362E0,-3.999083862E0
9.418692875E0,-1.127859604E1,-1.531315613E0,-4.291575623E0
9.428733875E0,-1.061562469E1,-8.325686646E-1,-4.013304291E0
9.438773875E0,-9.802515564E0,3.206332397E-1,-3.115770721E0
9.448814875E0,-8.950187988E0,1.611548767E0,-2.223027191E0
9.458854875E0,-8.190667419E0,2.586920471E0,-1.617236938E0
9.468895875E0,-7.589816895E0,3.003803558E0,-1.274449768E0
9.478936750E0,-7.252268829E0,3.126548309E0,-1.007854156E0
9.488977750E0,-7.042405243E0,2.978506165E0,-7.439529419E-1
9.499018750E0,-6.782246246E0,2.721340942E0,-6.491999817E-1
9.509058750E0,-6.549031219E0,2.350412292E0,-6.243516541E-1
9.519099750E0,-6.517446899E0,1.850451965E0,-6.499484253E-1
9.529139750E0,-6.644981689E0,1.291813660E0,-6.056405640E-1
9.539180750E0,-6.832092590E0,7.387138367E-1,-6.306385803E-1
9.549220750E0,-7.233108673E0,2.046244812E-1,-7.032376099E-1
9.559261750E0,-7.688611450E0,-2.809657288E-1,-8.427474976E-1
9.569301750E0,-8.227640533E0,-7.107220459E-1,-1.200204163E0
9.579342750E0,-8.842861176E0,-9.216334534E-1,-1.591490479E0
9.589383750E0,-9.554481354E0,-9.485774231E-1,-1.972597961E0
9.599423750E0,-1.031355286E1,-4.944218445E-1,-2.329306183E0
9.609464750E0,-1.059990738E1,4.770579529E-1,-2.705473938E0
9.619504750E0,-1.008587631E1,1.166374512E0,-3.256627808E0
9.629545750E0,-9.516759796E0,1.747316437E0,-3.509751434E0
9.639585750E0,-9.050778809E0,2.408341827E0,-3.485950928E0
9.649626750E0,-8.624764709E0,2.913690948E0,-3.188519440E0
9.659666750E0,-8.293204193E0,3.451672211E0,-2.797233124E0
9.669707750E0,-8.164471893E0,3.891906738E0,-2.408341827E0
9.679748750E0,-8.235723724E0,4.049229584E0,-2.094893646E0
9.689788750E0,-8.488098907E0,3.869303741E0,-1.839075623E0
9.699829750E0,-8.887169037E0,3.436403961E0,-1.620679779E0
9.709869750E0,-9.257648621E0,2.965183868E0,-1.538051605E0
9.719910750E0,-9.393416290E0,2.614313507E0,-1.605112152E0
9.729950750E0,-9.296867065E0,2.105371857E0,-1.674867096E0
9.739991750E0,-9.150022430E0,1.649719391E0,-1.622476044E0
9.750031750E0,-8.979676666E0,1.262175293E0,-1.456022186E0
9.760072750E0,-8.804540863E0,8.873547363E-1,-1.238075409E0
9.770113750E0,-8.599018250E0,6.625222778E-1,-1.136736145E0
9.780153750E0,-8.458011475E0,5.300477600E-1,-9.996212769E-1
9.790194750E0,-8.395591278E0,3.854484558E-1,-8.357121277E-1
9.800234750E0,-8.422684937E0,2.424957275E-1,-7.686515808E-1
9.810275750E0,-8.537047119E0,1.933978271E-1,-8.104147339E-1
9.820315750E0,-8.754245453E0,3.468287659E-1,-9.207353210E-1
9.830356750E0,-8.972790985E0,5.327421570E-1,-1.065035248E0
9.840396750E0,-9.236991577E0,6.261479187E-1,-1.220711517E0
9.850437750E0,-9.548493805E0,8.249345398E-1,-1.329235840E0
9.860478750E0,-9.895621948E0,9.845027161E-1,-1.358724518E0
9.870518750E0,-1.006057892E1,1.177451477E0,-1.339115295E0
9.880559750E0,-9.977202301E0,1.334325256E0,-1.287173309E0
9.890599750E0,-9.733808441E0,1.464853821E0,-1.253643036E0
9.900640750E0,-9.506131897E0,1.556762695E0,-1.112037506E0
9.910680750E0,-9.425449677E0,1.527423706E0,-9.496252441E-1
9.920721750E0,-9.440717926E0,1.455273743E0,-8.023315430E-1
9.930762750E0,-9.525890808E0,1.354084167E0,-7.032376099E-1
9.940802750E0,-9.523196411E0,1.279838562E0,-5.713618469E-1
9.950843750E0,-9.457632751E0,1.343456268E0,-4.725672913E-1
9.960883750E0,-9.308093719E0,1.357077942E0,-4.345463562E-1
9.970924750E0,-9.106163635E0,1.333726501E0,-4.083508301E-1
9.980964750E0,-9.001231842E0,1.331780548E0,-4.077520752E-1
9.991005750E0,-8.950786743E0,1.346150665E0,-4.122427368E-1
1.000104575E1,-9.051377563E0,1.336720276E0,-4.264631653E-1
1.001108675E1,-9.158704376E0,1.306183777E0,-4.278103638E-1
1.002112775E1,-9.221423950E0,1.218466187E0,-3.873944092E-1
1.003116775E1,-9.298064575E0,1.079704742E0,-3.870950317E-1
1.004120875E1,-9.392967224E0,1.077309723E0,-3.752696228E-1
1.005124875E1,-9.609267426E0,1.090781708E0,-4.742138672E-1
1.006128975E1,-9.995913391E0,9.280700684E-1,-5.792953491E-1
1.007132975E1,-1.030531998E1,9.672885132E-1,-5.284011841E-1
1.008137075E1,-1.050695068E1,1.160237274E0,-6.111790466E-1
1.009141075E1,-1.064226929E1,1.139430542E0,-6.300398254E-1
1.010145175E1,-1.048943710E1,9.654922485E-1,-6.744973755E-1
1.011149275E1,-1.029364426E1,9.184899902E-1,-6.020480347E-1
1.012153275E1,-1.025831772E1,9.651928711E-1,-5.066963196E-1
1.013157375E1,-1.016176849E1,8.174501038E-1,-3.498225403E-1
1.014161375E1,-1.009321106E1,7.228468323E-1,-1.778302002E-1
1.015165475E1,-9.939331055E0,6.554869080E-1,-2.874023438E-2
1.016169475E1,-9.824519806E0,5.993536377E-1,6.002517700E-2
1.017173575E1,-9.693542175E0,5.896238708E-1,1.472937012E-1
1.018177575E1,-9.589059448E0,6.926097107E-1,1.920506287E-1
1.019181675E1,-9.517657928E0,7.659571838E-1,2.227368164E-1
1.020185775E1,-9.471104736E0,8.367599487E-1,2.293231201E-1
1.021189775E1,-9.411977692E0,9.547146606E-1,2.240840149E-1
1.022193875E1,-9.378896484E0,1.002764740E0,1.963916016E-1
1.023197875E1,-9.358688507E0,1.011296997E0,8.128097534E-2
1.024201975E1,-9.439520416E0,1.041683807E0,2.769241333E-2
1.025205975E1,-9.655670929E0,1.097368011E0,-1.751358032E-2
1.026210075E1,-9.853110352E0,1.080752563E0,-6.810836792E-2
1.027214075E1,-9.955198059E0,1.074166260E0,-1.098715210E-1
1.028218175E1,-9.977052612E0,1.087787933E0,-1.821711731E-1
1.029222275E1,-9.930948486E0,1.100511475E0,-2.365081787E-1
1.030226275E1,-9.879904633E0,1.110540619E0,-2.433938599E-1
1.031230375E1,-9.842482452E0,1.153950348E0,-1.803749084E-1
1.032234375E1,-9.830058289E0,1.214274902E0,-1.007405090E-1
1.033238475E1,-9.815239105E0,1.225501556E0,-4.251159668E-2
1.034242475E1,-9.751172333E0,1.244961090E0,-2.424957275E-2
1.035246575E1,-9.673034821E0,1.200054474E0,-9.580078125E-3
1.036250575E1,-9.587712250E0,1.202000427E0,-2.395019531E-3
1.037254675E1,-9.511969757E0,1.171912994E0,-1.422042847E-2
1.038258775E1,-9.505383453E0,1.155596924E0,1.751358032E-2
1.039262775E1,-9.520352325E0,1.105900269E0,4.236190796E-2
1.040266875E1,-9.537865906E0,1.036744080E0,5.388793945E-2
1.041270875E1,-9.561965790E0,9.819580078E-1,1.032852173E-2
1.042274975E1,-9.537865906E0,9.879455566E-1,-3.203338623E-2
1.043278975E1,-9.545649719E0,1.019080811E0,-7.110214233E-2
1.044283075E1,-9.571246490E0,1.063538361E0,-2.439926147E-2
1.045287075E1,-9.638007660E0,1.085841980E0,3.517684937E-2
1.046291175E1,-9.718989258E0,1.155147858E0,6.376739502E-2
1.047295275E1,-9.789642334E0,1.219963074E0,8.023315430E-2
1.048299250E1,-9.796677704E0,1.234333191E0,5.733078003E-2
1.049303350E1,-9.773775330E0,1.266815643E0,3.592529297E-2
1.050307350E1,-9.692344666E0,1.263672180E0,-2.544708252E-3
1.051311450E1,-9.616901550E0,1.203347626E0,3.847000122E-2
1.052315450E1,-9.553882599E0,1.189725952E0,9.550140381E-2
1.053319550E1,-9.553433533E0,1.181642761E0,9.580078125E-2
1.054323650E1,-9.476792908E0,1.192120972E0,9.056167603E-2
1.055327650E1,-9.466314697E0,1.207538910E0,1.228944397E-1
1.056331750E1,-9.514664154E0,1.229992218E0,9.265731812E-2
1.057335750E1,-9.621392212E0,1.213077393E0,8.726852417E-2
1.058339850E1,-9.773176575E0,1.231339417E0,4.385879517E-2
1.059343850E1,-9.849817200E0,1.254690857E0,4.340972900E-3
1.060347950E1,-9.839788055E0,1.290466461E0,-4.296066284E-2
1.061351950E1,-9.762698364E0,1.327439575E0,-4.430786133E-2
1.062356050E1,-9.669442291E0,1.322649536E0,-3.008743286E-2
1.063360150E1,-9.589807892E0,1.299747162E0,2.514770508E-2
1.064364150E1,-9.556726685E0,1.341959381E0,1.122665405E-1
1.065368250E1,-9.574839020E0,1.400337982E0,1.592687988E-1
1.066372250E1,-9.586215363E0,1.413660278E0,1.889071655E-1
1.067376350E1,-9.565857697E0,1.418001251E0,2.177970886E-1
1.068380350E1,-9.488917694E0,1.396146698E0,2.537223816E-1
1.069384450E1,-9.454040222E0,1.300645294E0,3.005749512E-1
1.070388450E1,-9.427994385E0,1.225651245E0,3.115022278E-1
1.071392550E1,-9.531878357E0,1.219064941E0,3.067121887E-1
1.072396650E1,-9.685758362E0,1.224753113E0,2.595602417E-1
1.073400650E1,-9.801767120E0,1.184935913E0,1.924996948E-1
1.074404750E1,-9.839788055E0,1.101259918E0,1.565744019E-1
1.075408750E1,-9.877509613E0,1.060245209E0,1.408570862E-1
1.076412850E1,-9.905950470E0,1.017883301E0,1.203497314E-1
1.077416850E1,-9.924511871E0,9.999206543E-1,1.103205872E-1
1.078420950E1,-9.925110626E0,1.034798126E0,9.415420532E-2
1.079424950E1,-9.869576111E0,1.074615326E0,1.062789917E-1
1.080429050E1,-9.795480194E0,1.078207855E0,1.146615601E-1
1.081433150E1,-9.713600464E0,1.061143341E0,1.541793823E-1
1.082437150E1,-9.649234314E0,1.040785675E0,1.887574768E-1
1.083441250E1,-9.574240265E0,9.952803040E-1,2.285746765E-1
1.084445250E1,-9.552385712E0,1.014141083E0,2.565664673E-1
1.085449350E1,-9.576485596E0,1.099313965E0,2.493814087E-1
1.086453350E1,-9.605974274E0,1.132844238E0,2.112107849E-1
1.087457450E1,-9.611812134E0,1.133592682E0,2.052232361E-1
1.088461450E1,-9.645791473E0,1.141376495E0,2.095642090E-1
1.089465550E1,-9.676327972E0,1.147214355E0,1.859133911E-1
1.090469650E1,-9.689201202E0,1.146166534E0,1.637594604E-1
1.091473650E1,-9.705068207E0,1.197360077E0,1.369651794E-1
1.092477750E1,-9.718839569E0,1.217717743E0,9.116043091E-2
1.093481750E1,-9.711953888E0,1.228794708E0,1.059796143E-1
1.094485850E1,-9.730515289E0,1.238374786E0,1.166075134E-1
1.095489850E1,-9.704619141E0,1.249601440E0,1.383123779E-1
1.096493950E1,-9.690099335E0,1.233584747E0,1.387614441E-1
1.097497950E1,-9.680369568E0,1.245410156E0,1.350192261E-1
1.098502050E1,-9.651629333E0,1.249751129E0,1.673519897E-1
1.099506150E1,-9.618697815E0,1.231938171E0,2.155517578E-1
1.100510150E1,-9.633666687E0,1.204395447E0,2.389031982E-1
1.101514250E1,-9.678273926E0,1.185235291E0,2.619552612E-1
1.102518250E1,-9.701176300E0,1.157243500E0,2.293231201E-1
1.103522350E1,-9.692644043E0,1.135838013E0,1.725910950E-1
1.104526350E1,-9.648785248E0,1.121467896E0,1.184037781E-1
1.105530450E1,-9.631271667E0,1.087937622E0,1.317260742E-1
1.106534450E1,-9.575138397E0,1.078507233E0,1.480421448E-1
1.107538550E1,-9.587861938E0,1.072070618E0,1.794767761E-1
1.108542650E1,-9.651928711E0,1.085392914E0,2.164498901E-1
1.109546650E1,-9.729168091E0,1.126856689E0,1.966909790E-1
1.110550750E1,-9.803114319E0,1.172362061E0,1.842668152E-1
1.111554750E1,-9.826914825E0,1.136436768E0,1.902543640E-1
1.112558850E1,-9.820478210E0,1.111588440E0,1.984872437E-1
1.113562850E1,-9.846224670E0,1.080902252E0,2.064207458E-1
1.114566950E1,-9.909692688E0,1.021625519E0,1.942959595E-1
1.115570950E1,-9.934990082E0,9.508227539E-1,1.766326904E-1
1.116575050E1,-9.908345490E0,9.376501465E-1,1.341210938E-1
1.117579150E1,-9.878407745E0,9.053173828E-1,1.511856079E-1
1.118583150E1,-9.857002258E0,8.520281982E-1,1.600172424E-1
1.119587250E1,-9.830207977E0,8.105644226E-1,1.686991882E-1
1.120591250E1,-9.751621399E0,7.809260559E-1,1.666035461E-1
1.121595350E1,-9.698481903E0,8.283773804E-1,2.151026917E-1
1.122599350E1,-9.667196960E0,9.119036865E-1,2.136058044E-1
1.123603450E1,-9.679172058E0,9.524693298E-1,1.824705505E-1
1.124607450E1,-9.679022369E0,9.970765686E-1,2.038760376E-1
1.125611550E1,-9.635762329E0,1.010398865E0,2.017803955E-1
1.126615650E1,-9.575437775E0,1.043180695E0,2.270777893E-1
1.127619650E1,-9.567504272E0,1.022523651E0,2.558180237E-1
1.128623750E1,-9.635462952E0,1.016087036E0,2.818638611E-1
1.129627750E1,-9.641450500E0,1.028960266E0,2.778222656E-1
1.130631850E1,-9.743388519E0,1.016087036E0,3.055146790E-1
1.131635850E1,-9.783954163E0,1.071022797E0,2.258802795E-1
1.132639950E1,-9.864337006E0,1.110091553E0,1.893562317E-1
1.133643950E1,-9.964179382E0,1.066831512E0,1.474433899E-1
1.134648050E1,-9.970316620E0,1.003513184E0,1.119671631E-1
1.135652150E1,-9.915081482E0,9.840536499E-1,1.227447510E-1
1.136656150E1,-9.802066498E0,1.012195129E0,1.637594604E-1
1.137660250E1,-9.737101593E0,1.084494781E0,2.137554932E-1
1.138664250E1,-9.740993500E0,1.152453461E0,2.643502808E-1
1.139668350E1,-9.762698364E0,1.163081360E0,3.113525391E-1
1.140672350E1,-9.723479919E0,1.182091827E0,3.213816833E-1
1.141676450E1,-9.727671204E0,1.210682373E0,3.040177917E-1
1.142680550E1,-9.676178284E0,1.199156342E0,2.966830444E-1
1.143684550E1,-9.660161591E0,1.181493073E0,3.516188049E-1
1.144688650E1,-9.624535675E0,1.144519958E0,4.146377563E-1
1.145692650E1,-9.631571045E0,1.143023071E0,4.698728943E-1
1.146696750E1,-9.608369293E0,1.145567780E0,4.743635559E-1
1.147700750E1,-9.563911743E0,1.133892059E0,4.719685364E-1
1.148704792E1,-9.547595673E0,1.166524200E0,4.590953064E-1
1.149708792E1,-9.492210846E0,1.143621826E0,4.664300537E-1
1.150712892E1,-9.447603607E0,1.143172760E0,4.888833618E-1
1.151716892E1,-9.523346100E0,1.189875641E0,5.119354248E-1
1.152720992E1,-9.534123688E0,1.175804901E0,4.731660461E-1
1.153725092E1,-9.616003418E0,1.222507782E0,4.496649170E-1
1.154729092E1,-9.836794281E0,1.261875916E0,4.408332825E-1
1.155733192E1,-1.002330643E1,1.140328674E0,3.143463135E-1
1.156737192E1,-9.796228638E0,1.305135956E0,2.260299683E-1
1.157741292E1,-9.636660461E0,1.413211212E0,3.375480652E-1
1.158745292E1,-9.659263458E0,1.257834320E0,2.709365845E-1
1.159749392E1,-9.716893616E0,1.129102020E0,5.857319641E-1
1.160753492E1,-9.778116302E0,1.174757080E0,6.048921204E-1
1.161757492E1,-9.871971130E0,1.180445251E0,5.093907166E-1
1.162761592E1,-9.948611755E0,1.350192261E0,7.970924377E-1
1.163765592E1,-9.951156464E0,1.497935028E0,2.387535095E-1
1.164769692E1,-1.006297394E1,1.381477203E0,1.968406677E-1
1.165773692E1,-1.005459137E1,1.370100861E0,2.182461548E-1
1.166777792E1,-9.949210510E0,1.283131714E0,3.731739807E-1
1.167781792E1,-9.893675995E0,1.208736420E0,5.390290833E-1
1.168785892E1,-9.670490112E0,1.203946381E0,6.162684631E-1
1.169789992E1,-9.634115753E0,1.263522491E0,8.617579651E-1
1.170793992E1,-9.412726135E0,1.241667938E0,1.057550812E0
1.171798092E1,-9.261390839E0,1.232237549E0,8.304730225E-1
1.172802092E1,-9.335337067E0,9.740245056E-1,9.596543884E-1
1.173806192E1,-9.849817200E0,8.288264465E-1,9.723779297E-1
1.174810192E1,-9.695937195E0,9.029223633E-1,6.230044556E-1
1.175814292E1,-9.341474304E0,8.758287048E-1,5.640270996E-1
1.176818292E1,-9.434431000E0,7.996371460E-1,8.785231018E-1
1.177822392E1,-9.317075043E0,6.104306030E-1,1.257385254E0
1.178826492E1,-9.004524994E0,9.220825195E-1,1.266067200E0
1.179830492E1,-8.900191956E0,1.114582214E0,1.235830078E0
1.180834592E1,-8.962013397E0,8.991801453E-1,1.418899384E0
1.181838592E1,-9.085656281E0,1.236728210E0,9.081614685E-1
1.182842692E1,-9.582622833E0,1.199455719E0,1.290017395E0
1.183846692E1,-9.778715057E0,8.310717773E-1,1.376537476E0
1.184850792E1,-9.753567352E0,8.300239563E-1,1.136287079E0
1.185854792E1,-9.684261475E0,9.942324829E-1,1.041683807E0
1.186858892E1,-9.305549011E0,1.047970734E0,7.559280396E-1
1.187862992E1,-9.794582062E0,1.135388947E0,1.226699066E0
1.188866992E1,-8.777297516E0,1.511706390E0,8.216413879E-1
1.189871092E1,-9.389075317E0,7.905061340E-1,7.863148499E-1
1.190875092E1,-1.004785538E1,6.174659729E-1,1.388362885E0
1.191879192E1,-9.401649170E0,1.287622375E0,1.299148407E0
1.192883192E1,-9.086404724E0,1.351240082E0,1.392105103E0
1.193887292E1,-9.753417664E0,1.124311981E0,1.916015625E0
1.194891292E1,-9.499096527E0,1.269510040E0,1.539847870E0
1.195895392E1,-9.409133606E0,1.160386963E0,1.279688873E0
1.196899492E1,-9.775721283E0,8.878038025E-1,1.197809143E0
1.197903492E1,-1.014096176E1,7.292834473E-1,1.012644196E0
1.198907592E1,-1.038675064E1,7.400610352E-1,8.674461365E-1
1.199911592E1,-1.033840118E1,8.713380432E-1,7.523355103E-1
1.200915692E1,-9.880802765E0,1.030606842E0,1.049916687E0
1.201919692E1,-9.629325714E0,1.027912445E0,1.325044556E0
1.202923792E1,-9.898466034E0,9.660910034E-1,1.585502930E0
1.203927792E1,-9.819879456E0,8.969348145E-1,1.671723633E0
1.204931892E1,-1.030711624E1,7.732919312E-1,1.658850403E0
1.205935992E1,-1.024948608E1,1.067280579E0,1.239721985E0
1.206939992E1,-9.723779297E0,1.268761597E0,1.180145874E0
1.207944092E1,-9.489666138E0,1.102756805E0,1.266216888E0
1.208948092E1,-6.400540009E0,-9.913883972E-1,5.710624695E-1
1.209952192E1,-6.304589539E0,-3.416345673E0,2.288441162E0
1.210956192E1,-9.987979889E0,1.171463928E0,4.086502075E0
1.211960292E1,-1.023751099E1,2.194586334E0,2.518961792E0
1.212964292E1,-1.088686066E1,1.955084381E0,1.845362549E0
1.213968392E1,-1.136062546E1,2.166893921E0,1.028211823E0
1.214972492E1,-1.104657852E1,1.190025330E0,-1.456471252E-1
