"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.692679400E1,-1.296334259E1,-1.688937836E0,6.162684631E-1
4.693683400E1,-1.256636810E1,-1.791175232E0,8.780740356E-1
4.694687400E1,-1.212313980E1,-1.938319244E0,1.138233032E0
4.695691400E1,-1.169847290E1,-1.994003448E0,6.954537964E-1
4.696695400E1,-1.105436234E1,-1.753603363E0,-7.734416199E-1
4.697699400E1,-1.061083466E1,-1.562750244E0,-2.110012207E0
4.698703400E1,-1.085692291E1,-1.952689362E0,-2.997666321E0
4.699707400E1,-1.200264038E1,-3.184627533E0,-3.945644989E0
4.700711400E1,-1.217373459E1,-3.866010590E0,-5.523813171E0
4.701715400E1,-1.184217407E1,-3.015479279E0,-7.007228394E0
4.702719400E1,-1.127784760E1,-1.583556976E0,-7.248975677E0
4.703723300E1,-1.039483383E1,-5.867797852E-1,-6.431525574E0
4.704727300E1,-9.261091461E0,3.781137085E-1,-5.653593292E0
4.705731300E1,-8.420439606E0,1.394350433E0,-5.108576660E0
4.706735300E1,-8.390950928E0,2.300715637E0,-4.407584381E0
4.707739300E1,-9.003177795E0,2.946173401E0,-3.565435638E0
4.708743300E1,-9.773326263E0,2.696642303E0,-3.157683563E0
4.709747300E1,-1.029783554E1,1.666185150E0,-3.000660095E0
4.710751300E1,-1.102936432E1,7.813751221E-1,-2.438878326E0
4.711755300E1,-1.113983459E1,-2.877017212E-1,-1.905387726E0
4.712759300E1,-1.078686859E1,-1.365610199E0,-1.663640442E0
4.713763300E1,-1.039842636E1,-2.093995514E0,-1.490450592E0
4.714767300E1,-9.992320862E0,-2.610870667E0,-1.302142181E0
4.715771300E1,-9.684111786E0,-2.928210754E0,-1.312770081E0
4.716775300E1,-9.476493530E0,-2.990481262E0,-1.452130280E0
4.717779300E1,-9.395661621E0,-2.863245850E0,-1.525926819E0
4.718783275E1,-9.370364227E0,-2.216889954E0,-1.505718842E0
4.719787275E1,-9.117539978E0,-1.037791901E0,-1.479223938E0
4.720791275E1,-8.268804932E0,1.513352966E-1,-1.567689972E0
4.721795275E1,-7.375013580E0,9.545649719E-1,-1.599274292E0
4.722799275E1,-6.760840759E0,1.415755920E0,-1.395997009E0
4.723803275E1,-6.366710358E0,1.733994141E0,-1.211131439E0
4.724807275E1,-6.126459961E0,2.069596252E0,-1.083596649E0
4.725811275E1,-5.971232758E0,2.427352295E0,-8.660989380E-1
4.726815275E1,-5.908962250E0,2.651436310E0,-5.742059326E-1
4.727819175E1,-5.911506958E0,2.528392181E0,-1.622625732E-1
4.728823175E1,-6.095923462E0,2.163451080E0,2.727328491E-1
4.729827175E1,-6.337820435E0,1.860032043E0,5.411247253E-1
4.730831175E1,-6.691385193E0,1.494791565E0,6.180647278E-1
4.731835175E1,-7.087760925E0,1.175206146E0,5.547463989E-1
4.732839175E1,-7.435038757E0,8.059240723E-1,4.270619202E-1
4.733843175E1,-7.746690674E0,5.104385376E-1,2.565664673E-1
4.734847175E1,-8.174650726E0,3.529660034E-1,6.541397095E-2
4.735851175E1,-8.523126068E0,3.888912964E-1,-9.999206543E-2
4.736855175E1,-8.827592926E0,5.617817688E-1,-1.549278259E-1
4.737859175E1,-9.173523560E0,6.161187744E-1,-7.304809570E-2
4.738863175E1,-9.528884583E0,4.231700134E-1,6.062393188E-2
4.739867175E1,-9.838889923E0,1.261875916E-1,6.451583862E-2
4.740871175E1,-1.006776398E1,-1.422042847E-1,-5.867797852E-2
4.741875175E1,-1.026520340E1,-2.698887634E-1,-1.447489929E-1
4.742879175E1,-1.062625259E1,-1.652563477E-1,-8.412506104E-2
4.743883175E1,-1.127605133E1,1.664538574E-1,-5.852828979E-2
4.744887175E1,-1.221070770E1,8.511300659E-1,1.197509766E-3
4.745891175E1,-1.325134369E1,1.537901917E0,3.269201660E-1
4.746895175E1,-1.385982834E1,1.634600830E0,6.417155457E-1
4.747899175E1,-1.376028534E1,1.148711243E0,8.393046570E-1
4.748903175E1,-1.313069458E1,6.424639893E-1,9.651928711E-1
4.749907175E1,-1.228914459E1,5.545967102E-1,1.059796143E0
4.750911175E1,-1.140598114E1,9.822573853E-1,7.408094788E-1
4.751915175E1,-1.089224945E1,9.650431824E-1,-1.793270874E-1
4.752919175E1,-1.110420868E1,4.233197021E-1,-1.538650360E0
4.753923175E1,-1.289897644E1,1.311871948E0,-2.871179352E0
4.754927175E1,-1.434931046E1,3.142714691E0,-4.155508575E0
4.755931075E1,-1.387359970E1,3.933370514E0,-5.946683807E0
4.756935075E1,-1.314251999E1,3.782783661E0,-7.270081787E0
4.757939075E1,-1.212688202E1,2.662962341E0,-7.490573273E0
4.758943075E1,-1.041549088E1,1.123114471E0,-6.921756134E0
4.759947075E1,-8.939560089E0,-1.125659180E-1,-5.979615326E0
4.760951075E1,-7.404053192E0,-1.119821320E0,-5.354215851E0
4.761955075E1,-6.490802307E0,-2.211650848E0,-4.771627350E0
4.762959075E1,-6.925797729E0,-3.268303528E0,-3.778742065E0
4.763963075E1,-8.149503021E0,-3.603905640E0,-2.948119354E0
4.764967075E1,-9.821526031E0,-2.860252075E0,-2.685565338E0
4.765971075E1,-1.116318604E1,-2.070943451E0,-2.544408875E0
4.766975075E1,-1.159952866E1,-1.305884399E0,-2.558180237E0
4.767979075E1,-1.137544464E1,-3.604504395E-1,-2.700384521E0
4.768983075E1,-1.090691895E1,5.957611084E-1,-2.734812927E0
4.769987075E1,-1.029169830E1,1.333277435E0,-2.573598175E0
4.770991075E1,-9.762398987E0,1.909129944E0,-2.432741089E0
4.771995075E1,-9.281898193E0,2.503843231E0,-2.383792877E0
4.772999075E1,-8.907227325E0,2.999462585E0,-2.249821472E0
4.774003075E1,-8.553063812E0,3.128943329E0,-2.055824890E0
4.775007075E1,-8.269403687E0,3.039579163E0,-1.992506561E0
4.776011075E1,-7.784561920E0,2.771636353E0,-1.876048737E0
4.777015075E1,-7.156168671E0,2.055226135E0,-1.670226746E0
4.778019075E1,-6.624923401E0,8.761280823E-1,-1.500180359E0
4.779023075E1,-6.431076508E0,-2.365081787E-1,-1.488953705E0
4.780027075E1,-6.211183777E0,-1.096020813E0,-1.509910126E0
4.781031075E1,-5.943690033E0,-1.807940369E0,-1.215322723E0
4.782035075E1,-5.823789368E0,-2.416125641E0,-5.701643372E-1
4.783038975E1,-5.908662872E0,-2.859204254E0,1.678010559E-1
4.784042975E1,-6.142626343E0,-3.060984650E0,7.665559387E-1
4.785046975E1,-6.614744568E0,-3.057541809E0,1.151106262E0
4.786050975E1,-7.137756958E0,-2.838247833E0,1.195264435E0
4.787054975E1,-7.766299896E0,-2.730322266E0,1.003213806E0
4.788058975E1,-8.476872253E0,-2.709814911E0,7.662565613E-1
4.789062975E1,-9.065148926E0,-2.597698059E0,4.444258118E-1
4.790066975E1,-9.379794617E0,-2.236798553E0,5.673202515E-2
4.791070975E1,-9.535470886E0,-1.882335663E0,-2.106120300E-1
4.792074975E1,-9.713151398E0,-1.673819275E0,-3.484753418E-1
4.793078975E1,-9.881551208E0,-1.545685730E0,-3.953279114E-1
4.794082975E1,-1.006596771E1,-1.250349884E0,-3.013233948E-1
4.795086975E1,-1.023616379E1,-9.008267212E-1,-1.628613281E-1
4.796090975E1,-1.028256729E1,-5.757028198E-1,-7.394622803E-2
4.797094975E1,-1.014814682E1,-1.957928467E-1,-2.404000854E-1
4.798098975E1,-9.902807007E0,3.460803223E-1,-8.566685486E-1
4.799102975E1,-9.663754120E0,1.130299530E0,-1.307980042E0
4.800106975E1,-9.533674622E0,1.730401611E0,-1.140029297E0
4.801110975E1,-9.778864746E0,1.887874146E0,-6.536906433E-1
4.802114975E1,-1.085662354E1,9.075627136E-1,8.442443848E-2
4.803118975E1,-1.212882797E1,-3.501219177E-1,6.107299805E-1
4.804122975E1,-1.246772324E1,-7.785310364E-1,8.381071472E-1
4.805126975E1,-1.213526459E1,-8.110134888E-1,9.325607300E-1
4.806130975E1,-1.162991547E1,-1.088536377E0,8.888516235E-1
4.807134975E1,-1.127709915E1,-1.708547058E0,3.317102051E-1
4.808138975E1,-1.108385101E1,-2.128124542E0,-1.097368011E0
4.809142975E1,-1.094673615E1,-2.529889069E0,-2.677182770E0
4.810146975E1,-1.195024933E1,-3.100203094E0,-4.096830597E0
4.811150975E1,-1.301468582E1,-3.537294159E0,-5.839356995E0
4.812154875E1,-1.313219147E1,-3.967050476E0,-7.157515869E0
4.813158875E1,-1.286424866E1,-3.617826691E0,-7.720195770E0
4.814162875E1,-1.245694565E1,-2.151475983E0,-7.536078644E0
4.815166875E1,-1.149519562E1,-8.982820129E-1,-6.775061188E0
4.816170875E1,-1.001432510E1,8.921447754E-2,-5.878575439E0
4.817174875E1,-9.037905579E0,1.241667938E0,-5.370831299E0
4.818178875E1,-8.795110474E0,2.285447388E0,-4.843328247E0
4.819182912E1,-9.253157959E0,3.206182709E0,-4.129163361E0
4.820186913E1,-1.001118164E1,3.256478119E0,-3.743864594E0
4.821190913E1,-1.039408539E1,2.110461273E0,-3.460204468E0
4.822194912E1,-1.099284027E1,8.755293274E-1,-2.743045807E0
4.823198912E1,-1.128443390E1,-3.370989990E-1,-1.939516754E0
4.824202912E1,-1.096664474E1,-1.343456268E0,-1.414259033E0
4.825206913E1,-1.046114594E1,-2.226020966E0,-1.204245758E0
4.826210913E1,-9.975256348E0,-2.830164642E0,-1.218765564E0
4.827214912E1,-9.447304230E0,-3.329226837E0,-1.289867706E0
4.828218912E1,-9.000333710E0,-3.550915833E0,-1.429826660E0
4.829222912E1,-8.650660858E0,-3.428620148E0,-1.635498962E0
4.830226913E1,-8.419840851E0,-2.850821686E0,-1.752555542E0
4.831230913E1,-8.233628082E0,-1.619332581E0,-1.760339355E0
4.832234912E1,-7.450307007E0,-3.450325012E-1,-1.769320679E0
4.833238912E1,-6.608008575E0,4.314028931E-1,-1.729054413E0
4.834242913E1,-6.255042572E0,1.124162292E0,-1.594035187E0
4.835246913E1,-6.004164276E0,1.711540833E0,-1.525178375E0
4.836250912E1,-5.887107697E0,2.163002014E0,-1.376387787E0
4.837254912E1,-5.712870026E0,2.523003387E0,-1.222358093E0
4.838258912E1,-5.767207031E0,2.857108612E0,-9.883946228E-1
4.839262913E1,-5.986051941E0,2.884052582E0,-6.474037170E-1
4.840266913E1,-6.268364868E0,2.645748138E0,-3.864962769E-1
4.841270912E1,-6.805897064E0,2.521207123E0,-2.535726929E-1
4.842274912E1,-7.344028015E0,2.340083771E0,-1.877096558E-1
4.843278813E1,-7.919132080E0,2.145338745E0,-2.686912537E-1
4.844282813E1,-8.502469025E0,2.000140686E0,-3.851490784E-1
4.845286812E1,-8.913963318E0,1.910776520E0,-5.325924683E-1
4.846290812E1,-9.082063751E0,1.868264923E0,-7.041357422E-1
4.847294813E1,-8.965905304E0,1.749412079E0,-8.060737610E-1
4.848298813E1,-8.830886078E0,1.515448608E0,-8.075706482E-1
4.849302812E1,-8.875942383E0,1.068777466E0,-6.659651184E-1
4.850306812E1,-9.081315308E0,4.989125061E-1,-3.998185730E-1
4.851310812E1,-9.324110413E0,-2.694396973E-2,-6.541397095E-2
4.852314813E1,-9.554032288E0,-4.022135925E-1,1.594184875E-1
4.853318813E1,-9.645641785E0,-6.798861694E-1,1.851649475E-1
4.854322812E1,-9.696985016E0,-9.419911194E-1,1.266366577E-1
4.855326812E1,-9.922266541E0,-1.110091553E0,7.274871826E-2
4.856330813E1,-1.071516769E1,-8.225395203E-1,-1.766326904E-2
4.857334813E1,-1.196896042E1,-5.463638306E-2,-2.130070496E-1
4.858338813E1,-1.298684372E1,3.112028503E-1,-2.963836670E-1
4.859342812E1,-1.375295059E1,3.143463135E-1,-4.450245667E-1
4.860346812E1,-1.404409515E1,1.347198486E-1,-6.044430542E-1
4.861350813E1,-1.387704254E1,9.145980835E-2,-5.498066711E-1
4.862354813E1,-1.323113571E1,1.562750244E-1,-4.966671753E-1
4.863358812E1,-1.246742386E1,3.159928894E-1,-1.041683807E0
4.864362812E1,-1.191013275E1,2.017803955E-1,-2.146985321E0
4.865366812E1,-1.197629517E1,2.963836670E-1,-3.434158630E0
4.866370813E1,-1.314102310E1,1.578467560E0,-4.595743103E0
4.867374813E1,-1.361493759E1,2.838247833E0,-5.690267029E0
4.868378812E1,-1.287278091E1,3.682641907E0,-6.774312744E0
4.869382812E1,-1.140927429E1,3.754342804E0,-7.282655640E0
4.870386813E1,-1.006581802E1,2.769989777E0,-6.830745392E0
4.871390813E1,-8.633596344E0,1.452878723E0,-5.744903412E0
4.872394812E1,-7.297025757E0,5.349874878E-1,-4.990322571E0
4.873398812E1,-6.336772614E0,-6.227050781E-1,-4.645589447E0
4.874402812E1,-6.446195068E0,-2.171683960E0,-4.183500366E0
4.875406713E1,-7.522606659E0,-3.349584503E0,-3.440146179E0
4.876410712E1,-9.176517334E0,-3.513044586E0,-2.972817993E0
4.877414712E1,-1.093700638E1,-2.550396423E0,-3.074306946E0
4.878418712E1,-1.189172104E1,-1.560804291E0,-3.377576294E0
4.879422713E1,-1.178169983E1,-6.866221619E-1,-3.654201050E0
4.880426713E1,-1.135987701E1,1.212478638E-1,-3.606600037E0
4.881430712E1,-1.072953781E1,7.509883118E-1,-3.345542908E0
4.882434712E1,-1.007405090E1,1.282233582E0,-2.924318848E0
4.883438713E1,-9.526339874E0,1.886826324E0,-2.565215607E0
4.884442713E1,-8.904832306E0,2.514321442E0,-2.400558014E0
4.885446712E1,-8.338110809E0,3.069516907E0,-2.349963226E0
4.886450712E1,-7.960146790E0,3.300336914E0,-2.312241669E0
4.887454712E1,-7.472760315E0,3.078947296E0,-2.273472290E0
4.888458713E1,-6.857240295E0,2.237996063E0,-2.126178589E0
4.889462713E1,-6.334377594E0,1.024619293E0,-1.803749084E0
4.890466712E1,-5.982160034E0,-2.104623413E-1,-1.553918610E0
4.891470712E1,-5.706283722E0,-1.138831787E0,-1.423240356E0
4.892474712E1,-5.513484650E0,-1.913770294E0,-1.247655487E0
4.893478713E1,-5.638474731E0,-2.675087128E0,-6.852749634E-1
4.894482713E1,-6.157295837E0,-3.335214386E0,-2.844085693E-3
4.895486712E1,-6.745722198E0,-3.625011749E0,4.989125061E-1
4.896490712E1,-7.220235443E0,-3.375929718E0,7.424560547E-1
4.897494713E1,-7.629185028E0,-3.020269318E0,7.586224365E-1
4.898498713E1,-8.149053955E0,-2.622995453E0,6.780899048E-1
4.899502712E1,-8.606502686E0,-2.295775909E0,4.312532043E-1
4.900506712E1,-9.031768341E0,-2.013762360E0,1.660047913E-1
4.901510712E1,-9.269174652E0,-1.675765228E0,-9.520202637E-2
4.902514713E1,-9.267827454E0,-1.254990234E0,-3.902384949E-1
4.903518713E1,-9.286388855E0,-8.511300659E-1,-5.731581116E-1
4.904522712E1,-9.319769440E0,-6.004014587E-1,-6.432124329E-1
4.905526712E1,-9.416917419E0,-3.915856934E-1,-7.237449646E-1
4.906530713E1,-9.506131897E0,-1.621128845E-1,-7.083270264E-1
4.907534713E1,-9.575288086E0,1.442999268E-1,-7.475454712E-1
4.908538713E1,-9.589957581E0,5.173242188E-1,-9.104067993E-1
4.909542712E1,-9.692943420E0,9.032217407E-1,-1.275796967E0
4.910546613E1,-9.992320862E0,1.304537201E0,-1.638492737E0
4.911550613E1,-1.045650558E1,1.441951447E0,-1.710193634E0
4.912554612E1,-1.130134872E1,8.167016602E-1,-1.458866272E0
4.913558612E1,-1.277174103E1,-1.077758789E-2,-1.002315674E0
4.914562612E1,-1.417013306E1,-8.369096375E-1,-3.188369751E-1
4.915566613E1,-1.468057159E1,-1.374292145E0,2.216889954E-1
4.916570613E1,-1.412492706E1,-1.546583862E0,3.857478333E-1
4.917574612E1,-1.302441559E1,-1.753004608E0,3.399430847E-1
4.918578612E1,-1.212493607E1,-2.108515320E0,-2.856060791E-1
4.919582600E1,-1.163695084E1,-2.376907196E0,-1.511556702E0
4.920586600E1,-1.126108246E1,-2.301613770E0,-2.571203156E0
4.921590600E1,-1.140553207E1,-2.520608368E0,-3.282523956E0
4.922594600E1,-1.225232117E1,-3.159030762E0,-4.056863708E0
4.923598600E1,-1.209948898E1,-3.395089874E0,-5.459147644E0
4.924602600E1,-1.145582748E1,-2.732118530E0,-6.692133636E0
4.925606600E1,-1.097921860E1,-1.237027588E0,-6.792724457E0
4.926610600E1,-1.002854553E1,-1.772314453E-1,-6.032455444E0
4.927614600E1,-8.835676117E0,3.867956543E-1,-5.386847992E0
4.928618600E1,-8.026009827E0,1.488055573E0,-5.022056580E0
4.929622600E1,-7.881410522E0,2.552342377E0,-4.686604156E0
4.930626600E1,-8.577463074E0,3.334915009E0,-4.125720520E0
4.931630600E1,-9.552086334E0,3.115171967E0,-3.833079071E0
4.932634600E1,-1.025188110E1,1.995051270E0,-3.761378174E0
4.933638600E1,-1.115869537E1,9.868977356E-1,-3.342549133E0
4.934642600E1,-1.155971146E1,-4.101470947E-2,-2.897674255E0
4.935646600E1,-1.137140305E1,-9.901908875E-1,-2.506537628E0
4.936650600E1,-1.091425369E1,-1.788331146E0,-1.995200958E0
4.937654600E1,-1.030097900E1,-2.472408600E0,-1.563648376E0
4.938658600E1,-9.664053497E0,-2.990930328E0,-1.326691132E0
4.939662600E1,-9.085057526E0,-3.328478394E0,-1.256187744E0
4.940666600E1,-8.683592377E0,-3.566483459E0,-1.289268951E0
4.941670600E1,-8.381520538E0,-3.537144470E0,-1.371298370E0
4.942674600E1,-8.092920685E0,-2.670297089E0,-1.331032104E0
4.943678600E1,-7.444469147E0,-1.208736420E0,-1.340163116E0
4.944682600E1,-6.529571686E0,-9.580078125E-2,-1.369502106E0
4.945686600E1,-6.088289337E0,6.884184265E-1,-1.284179535E0
4.946690600E1,-5.860163727E0,1.250349884E0,-1.136137390E0
4.947694600E1,-5.664670258E0,1.747915192E0,-1.112336884E0
4.948698500E1,-5.501808929E0,2.190095673E0,-1.034648438E0
4.949702500E1,-5.301824799E0,2.488574982E0,-8.542735291E-1
4.950706500E1,-5.445675659E0,2.598296814E0,-5.700146484E-1
4.951710500E1,-5.860612793E0,2.559527435E0,-3.147953796E-1
4.952714500E1,-6.408623199E0,2.441872101E0,-6.810836792E-2
4.953718500E1,-7.090305634E0,2.232906647E0,4.745132446E-2
4.954722500E1,-7.787256317E0,2.117197266E0,3.188369751E-2
4.955726500E1,-8.378377075E0,2.080673218E0,-1.514849854E-1
4.956730500E1,-8.798553314E0,2.058070221E0,-3.640429688E-1
4.957734500E1,-9.059760132E0,2.102228394E0,-5.725593567E-1
4.958738500E1,-9.201515350E0,2.148332520E0,-7.789801025E-1
4.959742500E1,-9.258846130E0,2.118843842E0,-1.011147308E0
4.960746500E1,-9.382489014E0,1.825453949E0,-1.054856415E0
4.961750500E1,-9.627379761E0,1.298699341E0,-7.300318909E-1
4.962754500E1,-9.851763153E0,6.337820435E-1,-2.930905151E-1
4.963758500E1,-1.000564316E1,-6.691085815E-2,2.829116821E-2
4.964762500E1,-1.004935226E1,-6.990463257E-1,1.779798889E-1
4.965766500E1,-1.021191422E1,-1.223854980E0,1.481918335E-1
4.966770500E1,-1.063358734E1,-1.644480286E0,1.007405090E-1
4.967774500E1,-1.131497040E1,-1.726958771E0,-1.365161133E-1
4.968778500E1,-1.237985596E1,-1.059197388E0,-2.188449097E-1
4.969782500E1,-1.337872879E1,-1.252894592E-1,2.290237427E-2
4.970786500E1,-1.385952896E1,5.047503662E-1,3.329077148E-1
4.971790500E1,-1.388377853E1,8.502319336E-1,5.557942200E-1
4.972794500E1,-1.324490707E1,1.026864624E0,7.063810730E-1
4.973798500E1,-1.232027985E1,1.273102570E0,6.415658569E-1
4.974802500E1,-1.171733368E1,1.205742645E0,5.239105225E-3
4.975806500E1,-1.188573349E1,8.369096375E-1,-9.734257507E-1
4.976810500E1,-1.294298492E1,1.245559845E0,-1.973795471E0
4.977814500E1,-1.401999527E1,2.150128784E0,-3.002606049E0
4.978818500E1,-1.401580399E1,2.794538727E0,-4.521048431E0
4.979822500E1,-1.319386322E1,3.421884155E0,-6.217021637E0
4.980826500E1,-1.167257675E1,3.451223145E0,-7.115153961E0
4.981830500E1,-1.032088760E1,2.503693542E0,-6.709347839E0
4.982834500E1,-8.792416077E0,1.266665955E0,-5.715714111E0
4.983838500E1,-7.362140350E0,2.079176331E-1,-4.834346924E0
4.984842500E1,-6.271658020E0,-1.098266144E0,-4.227209473E0
4.985846500E1,-6.118077393E0,-2.629881134E0,-3.455564117E0
4.986850500E1,-7.093000031E0,-3.817062378E0,-2.367177429E0
4.987854500E1,-8.856333160E0,-3.955075378E0,-1.789678345E0
4.988858500E1,-1.072953781E1,-2.846780090E0,-2.280058594E0
4.989862400E1,-1.175280991E1,-1.591490479E0,-3.122207336E0
4.990866400E1,-1.185429886E1,-6.569837952E-1,-3.172502747E0
4.991870400E1,-1.159803177E1,2.272274780E-1,-2.953957214E0
4.992874400E1,-1.090272766E1,9.855505371E-1,-2.884501648E0
4.993878400E1,-1.026176056E1,1.660347290E0,-2.612816620E0
4.994882400E1,-9.704020386E0,2.408341827E0,-2.314936066E0
4.995886400E1,-9.139095154E0,3.071612549E0,-2.189945984E0
4.996890400E1,-8.742569733E0,3.557801514E0,-2.070344696E0
4.997894400E1,-8.347092133E0,3.859723663E0,-1.979333954E0
4.998898400E1,-7.649991760E0,3.558250580E0,-1.880838776E0
4.999902400E1,-6.747817841E0,2.595303040E0,-1.567091217E0
5.000906400E1,-5.985902252E0,1.196312256E0,-1.231489105E0
5.001910400E1,-5.693560181E0,-1.079255676E-1,-1.038091278E0
5.002914400E1,-5.549110565E0,-1.284628601E0,-9.753717041E-1
5.003918400E1,-5.603597260E0,-2.169887695E0,-8.319699097E-1
5.004922400E1,-5.917195129E0,-2.866239624E0,-4.390370178E-1
5.005926400E1,-6.307583313E0,-3.488046570E0,9.460327148E-2
5.006930400E1,-6.527775421E0,-3.735182648E0,6.038442993E-1
5.007934400E1,-6.810088348E0,-3.777245178E0,9.907896423E-1
5.008938400E1,-7.315138092E0,-3.547323303E0,1.064735870E0
5.009942400E1,-8.009244690E0,-3.218157806E0,8.331674194E-1
5.010946400E1,-8.742719421E0,-2.811154175E0,5.278024292E-1
5.011950400E1,-9.349407806E0,-2.418820038E0,2.875520325E-1
5.012954400E1,-9.705517273E0,-1.787882080E0,3.442840576E-3
5.013958400E1,-9.764494629E0,-1.209484863E0,-2.600093079E-1
5.014962400E1,-9.809101868E0,-7.867639160E-1,-3.832031250E-1
5.015966400E1,-9.813143463E0,-5.116360474E-1,-3.522175598E-1
5.016970400E1,-9.710906067E0,-4.906796265E-1,-3.011737061E-1
5.017974400E1,-9.676926727E0,-4.546046448E-1,-2.499801636E-1
5.018978362E1,-9.699529724E0,-3.308120728E-1,-1.341210938E-1
5.019982363E1,-9.645043030E0,-5.957611084E-2,-2.104623413E-1
5.020986363E1,-9.529483337E0,2.055226135E-1,-4.553530884E-1
5.021990362E1,-9.513616333E0,4.441264343E-1,-8.175997925E-1
5.022994362E1,-9.505682831E0,7.164102173E-1,-1.123713226E0
5.023998363E1,-9.726024628E0,9.857002258E-1,-1.181343384E0
5.025002363E1,-1.063882645E1,8.351133728E-1,-7.530839539E-1
5.026006362E1,-1.197524734E1,2.679428101E-1,-1.474433899E-1
5.027010362E1,-1.307426193E1,-3.520678711E-1,2.755769348E-1
5.028014362E1,-1.329639999E1,-8.039781189E-1,5.977070618E-1
5.029018363E1,-1.291095154E1,-9.520202637E-1,6.771917725E-1
5.030022363E1,-1.257340347E1,-1.075962524E0,5.932164001E-1
5.031026362E1,-1.219978043E1,-1.234183502E0,2.885998535E-1
5.032030362E1,-1.183768341E1,-1.408570862E0,-4.876858521E-1
5.033034263E1,-1.151166138E1,-1.353036346E0,-1.689087524E0
5.034038262E1,-1.094673615E1,-1.469643860E0,-2.581831055E0
5.035042262E1,-1.120000946E1,-2.405348053E0,-2.837200012E0
5.036046262E1,-1.199156342E1,-3.043920135E0,-3.730542297E0
5.037050263E1,-1.189830734E1,-3.021466827E0,-5.371280365E0
5.038054263E1,-1.153860535E1,-2.893183594E0,-6.246660004E0
5.039058262E1,-1.105166794E1,-2.123035126E0,-6.414311371E0
5.040062262E1,-1.023676254E1,-9.021739197E-1,-6.298601990E0
5.041066262E1,-9.270970917E0,1.299298096E-1,-5.933211823E0
5.042070263E1,-8.674910431E0,1.137035522E0,-5.514532471E0
5.043074263E1,-8.756790161E0,2.013163605E0,-5.284311218E0
5.044078262E1,-9.520202637E0,2.388433228E0,-4.755161591E0
5.045082262E1,-1.056622742E1,2.165397034E0,-4.337679749E0
5.046086263E1,-1.134535721E1,1.457519073E0,-4.013903046E0
5.047090263E1,-1.187181244E1,4.899311829E-1,-3.266058197E0
5.048094262E1,-1.181058975E1,-3.394940186E-1,-2.470762024E0
5.049098262E1,-1.130434250E1,-1.069825287E0,-1.823058929E0
5.050102262E1,-1.066786606E1,-1.668580170E0,-1.305585022E0
5.051106263E1,-9.872120819E0,-2.296674042E0,-1.069974976E0
5.052110263E1,-9.164991302E0,-2.650687866E0,-9.812095642E-1
5.053114262E1,-8.480764160E0,-2.917433167E0,-1.045126648E0
5.054118262E1,-7.902067566E0,-2.963836670E0,-1.182840271E0
5.055122262E1,-7.565267944E0,-2.823877716E0,-1.240470428E0
5.056126263E1,-7.330855408E0,-2.394121399E0,-1.182989960E0
5.057130263E1,-7.063661041E0,-1.440304871E0,-1.220412140E0
5.058134262E1,-6.526577911E0,-2.225871277E-1,-1.229842529E0
5.059138262E1,-6.144272919E0,6.863227844E-1,-1.234931946E0
5.060142263E1,-6.048172760E0,1.417252808E0,-1.186881866E0
5.061146263E1,-6.027066650E0,2.018402710E0,-1.088835754E0
5.062150262E1,-6.041736145E0,2.540666656E0,-8.948391724E-1
5.063154262E1,-6.168223114E0,2.945724335E0,-7.017407227E-1
5.064158262E1,-6.427783356E0,3.019820251E0,-5.276527405E-1
5.065162263E1,-6.781048737E0,2.881208496E0,-4.243675232E-1
5.066166263E1,-7.254813538E0,2.670446777E0,-3.152444458E-1
5.067170262E1,-7.688312073E0,2.390528870E0,-2.924917603E-1
5.068174262E1,-8.225095825E0,2.137405243E0,-4.023632813E-1
5.069178262E1,-8.764723663E0,2.028132477E0,-6.053411865E-1
5.070182263E1,-9.147926788E0,1.987866211E0,-8.562194824E-1
5.071186263E1,-9.353748779E0,1.844015350E0,-9.919871521E-1
5.072190262E1,-9.317524109E0,1.712139587E0,-1.110690308E0
5.073194262E1,-9.090596008E0,1.538051605E0,-1.062340851E0
5.074198263E1,-8.965007172E0,1.164428558E0,-8.421487427E-1
5.075202263E1,-8.971593475E0,6.670129395E-1,-4.460723877E-1
5.076206262E1,-9.057814178E0,1.456471252E-1,6.212081909E-2
5.077210162E1,-9.058862000E0,-2.853067017E-1,4.450245667E-1
5.078214163E1,-9.057065735E0,-6.500981140E-1,6.700067139E-1
5.079218163E1,-9.051676941E0,-9.671388245E-1,6.788383484E-1
5.080222162E1,-9.086255035E0,-1.218615875E0,4.076023865E-1
5.081226162E1,-9.227261810E0,-1.385069733E0,-9.086105347E-2
5.082230163E1,-9.884245605E0,-1.308878174E0,-4.182302856E-1
5.083234163E1,-1.135044662E1,-8.337661743E-1,-3.725752258E-1
5.084238162E1,-1.260947845E1,-4.224215698E-1,-1.309776306E-1
5.085242162E1,-1.382165771E1,-2.405497742E-1,2.832110596E-1
5.086246162E1,-1.475347000E1,-3.579057312E-1,6.080355835E-1
5.087250163E1,-1.498309250E1,-5.483097839E-1,7.213499451E-1
5.088254163E1,-1.445888260E1,-6.084846497E-1,7.212002563E-1
5.089258162E1,-1.357751541E1,-9.535171509E-2,2.439926147E-1
5.090262162E1,-1.261022690E1,4.936734009E-1,-9.821076965E-1
5.091266162E1,-1.206042023E1,7.866142273E-1,-2.251767426E0
