"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.840517912E1,2.886755168E-1,1.554954201E-1,1.358918380E-2
4.841521912E1,2.791853547E-1,2.425799668E-1,-8.445751667E-2
4.842525913E1,2.746734321E-1,2.894321382E-1,-1.607762575E-1
4.843529812E1,2.634646893E-1,3.003509939E-1,-1.923593283E-1
4.844533812E1,2.367984802E-1,2.826697230E-1,-1.943329871E-1
4.845537812E1,1.861041486E-1,2.448725402E-1,-1.820765883E-1
4.846541813E1,1.202505678E-1,1.789705008E-1,-1.758272201E-1
4.847545813E1,5.480368435E-2,1.091873422E-1,-1.795594245E-1
4.848549812E1,-5.011181347E-4,6.213115156E-2,-1.816135198E-1
4.849553812E1,-1.818425953E-2,3.457252681E-2,-1.743699610E-1
4.850557813E1,7.277157158E-3,1.114416681E-2,-1.623620391E-1
4.851561813E1,6.466588378E-2,1.589045301E-2,-1.567643434E-1
4.852565812E1,1.253598630E-1,5.277629942E-2,-1.747185737E-1
4.853569812E1,1.908054352E-1,1.000437737E-1,-2.201133519E-1
4.854573812E1,2.549695075E-1,1.590647548E-1,-2.736980021E-1
4.855577813E1,3.275241256E-1,2.604555786E-1,-2.942192554E-1
4.856581813E1,3.961298168E-1,3.848041594E-1,-1.974341124E-1
4.857585812E1,4.548634589E-1,4.332723618E-1,-7.759959251E-2
4.858589812E1,4.988943040E-1,3.941468000E-1,2.815266699E-2
4.859593812E1,5.004711747E-1,2.260236889E-1,9.944093227E-2
4.860597813E1,4.781780839E-1,-3.583001718E-2,1.753410250E-1
4.861601813E1,4.351832271E-1,-2.633151412E-1,2.574118376E-1
4.862605812E1,3.641806841E-1,-2.841455936E-1,3.431757390E-1
4.863609812E1,2.862747014E-1,-7.318907231E-2,4.543044865E-1
4.864613813E1,2.407671213E-1,2.387261987E-1,5.759710073E-1
4.865617813E1,1.360740364E-1,3.926862478E-1,7.089262605E-1
4.866621812E1,-6.091600657E-2,3.678341508E-1,8.341243863E-1
4.867625812E1,-2.967077494E-1,3.094182909E-1,9.450865984E-1
4.868629812E1,-4.678203762E-1,2.537933886E-1,9.740908146E-1
4.869633813E1,-4.986709952E-1,1.019906923E-1,8.940933347E-1
4.870637813E1,-3.838272393E-1,-1.926121712E-1,7.056504488E-1
4.871641812E1,-2.290989161E-1,-3.901449442E-1,4.967422485E-1
4.872645812E1,-1.505130231E-1,-3.613005280E-1,2.934940457E-1
4.873649812E1,-1.091772914E-1,-2.033273131E-1,9.983710200E-2
4.874653813E1,-3.102603368E-2,7.485589944E-3,-6.056215614E-2
4.875657712E1,6.772428751E-2,2.134000063E-1,-1.795542389E-1
4.876661712E1,1.445900351E-1,2.522957623E-1,-2.330587357E-1
4.877665713E1,1.675893217E-1,8.536063880E-2,-2.427319437E-1
4.878669713E1,1.137314141E-1,-1.470289230E-1,-3.243213594E-1
4.879673712E1,3.671890870E-2,-3.288080990E-1,-4.179021716E-1
4.880677712E1,-4.547716305E-2,-4.455291033E-1,-4.799447656E-1
4.881681712E1,-1.377024204E-1,-4.183928370E-1,-5.168515444E-1
4.882685713E1,-2.209400535E-1,-2.898359299E-1,-5.429832935E-1
4.883689713E1,-2.818982303E-1,-1.719830632E-1,-5.857102275E-1
4.884693712E1,-3.511318862E-1,-6.579750776E-2,-6.728786826E-1
4.885697712E1,-4.124796391E-1,-3.588895500E-2,-7.479861975E-1
4.886701713E1,-4.665388763E-1,-9.248378873E-2,-7.881788611E-1
4.887705713E1,-5.144464970E-1,-1.869441569E-1,-8.240008950E-1
4.888709712E1,-5.346407294E-1,-2.644858360E-1,-8.427021503E-1
4.889713712E1,-5.336313844E-1,-2.877599597E-1,-8.431078792E-1
4.890717712E1,-5.251231194E-1,-2.739623785E-1,-8.215205669E-1
4.891721713E1,-5.050138831E-1,-3.357724547E-1,-7.826142311E-1
4.892725713E1,-4.797305763E-1,-3.739984035E-1,-7.219823003E-1
4.893729712E1,-4.413309991E-1,-2.972735763E-1,-6.150285602E-1
4.894733712E1,-3.860283196E-1,-1.196676418E-1,-4.665411115E-1
4.895737712E1,-3.252584934E-1,9.013308585E-2,-2.941409647E-1
4.896741713E1,-2.778422236E-1,2.869718671E-1,-1.436228156E-1
4.897745713E1,-2.395883054E-1,4.620128572E-1,-1.157383341E-2
4.898749712E1,-2.220101058E-1,5.900733471E-1,9.650842845E-2
4.899753712E1,-2.184039354E-1,6.416180134E-1,1.835791618E-1
4.900757713E1,-2.167445272E-1,6.219547987E-1,2.525366545E-1
4.901761713E1,-2.220343500E-1,5.178900957E-1,2.707555890E-1
4.902765712E1,-2.236221135E-1,3.695205748E-1,2.759088278E-1
4.903769712E1,-2.197546959E-1,1.960213631E-1,2.611776888E-1
4.904773712E1,-2.184729129E-1,1.160464063E-2,2.406300753E-1
4.905777713E1,-2.349224240E-1,-1.384384334E-1,2.040833384E-1
4.906781713E1,-2.545901537E-1,-1.978738010E-1,1.469686478E-1
4.907785712E1,-2.766171694E-1,-1.584087014E-1,6.842447072E-2
4.908789712E1,-2.912411392E-1,-5.038823187E-2,3.806062043E-3
4.909793712E1,-3.154543340E-1,4.871834069E-2,5.329665728E-3
4.910797613E1,-3.442004919E-1,1.368490010E-1,6.396821141E-2
4.911801612E1,-3.452622592E-1,2.265394777E-1,6.303154677E-2
4.912805612E1,-3.758806288E-1,1.904038340E-1,-8.690016717E-2
4.913809613E1,-3.992565274E-1,-2.453681454E-2,-2.528707087E-1
4.914813613E1,-3.793941438E-1,-2.731290460E-1,-3.560967147E-1
4.915817612E1,-3.345286846E-1,-4.568560719E-1,-4.045960605E-1
4.916821612E1,-2.631908357E-1,-5.115734339E-1,-4.721982777E-1
4.917825612E1,-1.487087011E-1,-4.270171523E-1,-5.354319811E-1
4.918829613E1,-1.928280666E-2,-2.622836232E-1,-5.259926915E-1
4.919833600E1,7.876519859E-2,-1.006730199E-1,-4.988993406E-1
4.920837600E1,1.179450899E-1,-3.488762304E-2,-5.504943132E-1
4.921841600E1,1.428786516E-1,-3.739031032E-2,-5.869442225E-1
4.922845600E1,2.188506424E-1,-6.836526841E-2,-5.317531228E-1
4.923849600E1,2.456156760E-1,-9.735000879E-2,-4.950973690E-1
4.924853600E1,1.302725673E-1,-2.730962634E-1,-4.625106454E-1
4.925857600E1,-5.981137045E-3,-4.542212486E-1,-3.960010111E-1
4.926861600E1,-1.260814723E-2,-4.548806548E-1,-3.323647678E-1
4.927865600E1,4.069154337E-2,-3.113652766E-1,-2.653990388E-1
4.928869600E1,4.541039839E-2,-1.353284568E-1,-2.082992643E-1
4.929873600E1,-7.765734103E-3,1.704892144E-2,-1.376862228E-1
4.930877600E1,-5.622967333E-2,1.023086905E-1,-4.252428189E-2
4.931881600E1,-1.063338369E-1,2.257995121E-2,-1.252979040E-2
4.932885600E1,-1.346794516E-1,-1.439658850E-1,6.302941591E-2
4.933889600E1,-1.091967374E-1,-3.235316873E-1,2.006581277E-1
4.934893600E1,-4.689208418E-2,-4.725912213E-1,3.517214060E-1
4.935897600E1,4.633082077E-2,-5.440340042E-1,5.084035397E-1
4.936901600E1,1.428536326E-1,-5.183198452E-1,6.254156232E-1
4.937905600E1,2.223074138E-1,-4.086262882E-1,7.152003050E-1
4.938909600E1,2.894353271E-1,-2.711634934E-1,7.820240259E-1
4.939913600E1,3.577011824E-1,-1.968482882E-1,8.293625712E-1
4.940917600E1,3.984630108E-1,-1.744758636E-1,8.567491770E-1
4.941921600E1,4.336388111E-1,-1.573859304E-1,8.786610365E-1
4.942925600E1,4.793642163E-1,-1.252865791E-1,9.270714521E-1
4.943929600E1,5.234680772E-1,-1.034132540E-1,9.051054716E-1
4.944933600E1,5.527647138E-1,-7.255360484E-2,8.378156424E-1
4.945937600E1,5.684035420E-1,-6.183462963E-2,7.689701915E-1
4.946941600E1,5.511337519E-1,-7.550490648E-2,7.053523064E-1
4.947945600E1,4.914331734E-1,-7.955178618E-2,6.348327398E-1
4.948949500E1,4.191592634E-1,-4.083048925E-2,5.249882936E-1
4.949953500E1,3.565160930E-1,6.037246436E-2,3.770671785E-1
4.950957500E1,3.139488995E-1,1.834368706E-1,2.260504663E-1
4.951961500E1,2.958439291E-1,2.878107131E-1,7.755766064E-2
4.952965500E1,3.031905293E-1,3.524701595E-1,-5.001946911E-2
4.953969500E1,3.139305711E-1,3.916507661E-1,-1.578331888E-1
4.954973500E1,3.062734306E-1,3.988671303E-1,-2.201109529E-1
4.955977500E1,2.631376684E-1,3.883860409E-1,-2.553982139E-1
4.956981500E1,1.967168450E-1,3.522677124E-1,-2.610723376E-1
4.957985500E1,1.120069996E-1,3.008937240E-1,-2.583376467E-1
4.958989500E1,2.140786313E-2,2.330776900E-1,-2.502536178E-1
4.959993500E1,-5.784197897E-2,1.314121038E-1,-2.432879657E-1
4.960997500E1,-9.567964077E-2,1.959821023E-2,-2.375326157E-1
4.962001500E1,-7.753708959E-2,-8.272045106E-2,-2.163745165E-1
4.963005500E1,-1.667373627E-2,-1.466869265E-1,-1.947222054E-1
4.964009500E1,5.991157889E-2,-1.409350038E-1,-1.927779615E-1
4.965013500E1,1.227081120E-1,-8.045754582E-2,-2.293253243E-1
4.966017500E1,1.824316382E-1,-4.585798830E-3,-2.636753023E-1
4.967021500E1,2.370948792E-1,8.994123340E-2,-2.849129438E-1
4.968025500E1,2.689401805E-1,1.936386824E-1,-2.351621985E-1
4.969029500E1,3.048451841E-1,1.754823178E-1,-8.351993561E-2
4.970033500E1,3.248380423E-1,4.626029730E-2,7.498557866E-2
4.971037500E1,3.061836660E-1,-1.294023395E-1,2.005517632E-1
4.972041500E1,2.649251819E-1,-3.087730110E-1,2.924626172E-1
4.973045500E1,2.319299579E-1,-3.641529083E-1,3.697842956E-1
4.974049500E1,2.044463754E-1,-2.157178223E-1,4.353123307E-1
4.975053500E1,1.839733273E-1,6.142483279E-2,5.091088414E-1
4.976057500E1,1.528750658E-1,2.754981518E-1,5.911034942E-1
4.977061500E1,4.917877167E-2,3.380699158E-1,6.911368966E-1
4.978065500E1,-1.001872942E-1,2.848483324E-1,7.732620239E-1
4.979069500E1,-2.557409406E-1,2.081852555E-1,8.351275325E-1
4.980073500E1,-3.705455363E-1,1.141209528E-1,8.522840142E-1
4.981077500E1,-3.693412542E-1,-7.667350024E-2,7.767391801E-1
4.982081500E1,-2.435460538E-1,-3.929699957E-1,6.292221546E-1
4.983085500E1,-9.960832447E-2,-5.750234127E-1,4.731026292E-1
4.984089500E1,-4.228429124E-2,-5.035071373E-1,3.041758835E-1
4.985093500E1,-1.810997538E-2,-3.233413696E-1,1.140072644E-1
4.986097500E1,5.848145112E-2,-1.026115119E-1,-3.254486620E-2
4.987101500E1,1.788211763E-1,1.765072048E-1,-1.193242371E-1
4.988105500E1,2.633091807E-1,3.285584152E-1,-1.327446997E-1
4.989109500E1,2.214903533E-1,1.484219432E-1,-1.514614075E-1
4.990113400E1,1.152264997E-1,-1.276168227E-1,-2.376430482E-1
4.991117400E1,4.992473125E-2,-2.969949245E-1,-3.284262419E-1
4.992121400E1,-1.619116217E-2,-3.840395808E-1,-4.072607160E-1
4.993125400E1,-1.127243564E-1,-3.632501364E-1,-4.741926193E-1
4.994129400E1,-1.861173660E-1,-2.779927850E-1,-5.359207988E-1
4.995133400E1,-2.556133568E-1,-2.187022865E-1,-6.243420243E-1
4.996137400E1,-3.340261281E-1,-1.704038084E-1,-7.337087393E-1
4.997141400E1,-4.201194644E-1,-1.302824914E-1,-8.072439432E-1
4.998145400E1,-5.135200024E-1,-1.623917669E-1,-8.303692341E-1
4.999149400E1,-5.732980967E-1,-2.019809783E-1,-8.266602159E-1
5.000153400E1,-6.042720079E-1,-1.998113990E-1,-8.229926825E-1
5.001157400E1,-6.232816577E-1,-1.010728478E-1,-8.044991493E-1
5.002161400E1,-6.449387670E-1,-2.202801965E-2,-7.733353376E-1
5.003165400E1,-6.445453763E-1,-5.417956412E-2,-7.290688157E-1
5.004169400E1,-6.247466803E-1,-9.538669139E-2,-6.618562341E-1
5.005173400E1,-5.850221515E-1,-7.590007782E-2,-5.545537472E-1
5.006177400E1,-5.263172984E-1,7.567249238E-3,-4.207108319E-1
5.007181400E1,-4.454847574E-1,1.524008662E-1,-2.863042951E-1
5.008185400E1,-3.546352386E-1,3.462571204E-1,-1.548982561E-1
5.009189400E1,-2.812047005E-1,5.172802806E-1,-3.049986809E-2
5.010193400E1,-2.409949750E-1,6.250405908E-1,8.656150103E-2
5.011197400E1,-2.242998779E-1,6.494402289E-1,1.774402708E-1
5.012201400E1,-2.259505391E-1,6.223347187E-1,2.497653663E-1
5.013205400E1,-2.389539480E-1,5.236805677E-1,2.853023112E-1
5.014209400E1,-2.385696769E-1,3.575290740E-1,2.883083820E-1
5.015213400E1,-2.056077272E-1,1.604421288E-1,2.945795953E-1
5.016217400E1,-1.504770815E-1,-2.831682935E-2,2.901608646E-1
5.017221400E1,-1.028275490E-1,-1.906823069E-1,2.581989467E-1
5.018225400E1,-7.529841363E-2,-2.799203098E-1,2.093609273E-1
5.019229363E1,-7.029433548E-2,-2.778257132E-1,1.541533321E-1
5.020233362E1,-9.395948797E-2,-2.015115172E-1,9.948280454E-2
5.021237362E1,-1.303102970E-1,-6.531319767E-2,8.947704732E-2
5.022241362E1,-1.660648584E-1,9.637480229E-2,1.379375458E-1
5.023245363E1,-1.955708265E-1,2.452825308E-1,2.153023779E-1
5.024249363E1,-2.440304756E-1,3.501042724E-1,2.172863930E-1
5.025253362E1,-2.907431126E-1,3.430098891E-1,7.686217129E-2
5.026257362E1,-3.285493553E-1,1.855397075E-1,-8.924968541E-2
5.027261362E1,-3.427866101E-1,-3.935332969E-2,-2.095273584E-1
5.028265363E1,-3.324708641E-1,-2.250778526E-1,-2.870453596E-1
5.029269363E1,-3.143198192E-1,-3.225333095E-1,-3.511191308E-1
5.030273362E1,-2.876839340E-1,-3.380463123E-1,-4.053832889E-1
5.031277362E1,-2.388559431E-1,-2.775091827E-1,-4.373974204E-1
5.032281363E1,-1.999804378E-1,-1.555233896E-1,-4.055314064E-1
5.033285262E1,-1.920229197E-1,-4.315637797E-2,-4.130902588E-1
5.034289262E1,-1.445192844E-1,6.463719904E-2,-5.167493224E-1
5.035293262E1,-1.368537266E-2,2.109280974E-1,-5.803024769E-1
5.036297263E1,9.430147707E-2,2.469881028E-1,-5.957553387E-1
5.037301263E1,1.399525851E-1,1.868339479E-1,-6.294693351E-1
5.038305262E1,1.402317584E-1,8.383288980E-2,-6.251996160E-1
5.039309262E1,8.519886434E-2,-5.860814825E-2,-5.570591688E-1
5.040313263E1,5.810488760E-2,-4.170402512E-2,-4.697938561E-1
5.041317263E1,7.650679350E-2,9.328548610E-2,-3.845383525E-1
5.042321262E1,6.511882693E-2,1.904881597E-1,-2.962345481E-1
5.043325262E1,1.795371063E-2,2.107010186E-1,-1.949720979E-1
5.044329262E1,-4.219080880E-2,1.416600794E-1,-9.014068544E-2
5.045333263E1,-1.129920110E-1,-5.564447120E-2,7.409043610E-3
5.046337263E1,-1.356331557E-1,-3.180096149E-1,1.499451846E-1
5.047341262E1,-9.863519669E-2,-5.198269486E-1,3.236919343E-1
5.048345262E1,-1.113786176E-2,-6.370366812E-1,4.811325967E-1
5.049349262E1,1.032678112E-1,-6.322419047E-1,6.152642965E-1
5.050353263E1,2.204162776E-1,-5.506212711E-1,6.839032769E-1
5.051357263E1,3.201119602E-1,-3.858515322E-1,7.306470871E-1
5.052361262E1,4.021951556E-1,-2.112997174E-1,7.687917352E-1
5.053365262E1,4.727385640E-1,-7.864126563E-2,7.941458225E-1
5.054369263E1,5.173441172E-1,2.394627547E-3,7.953348756E-1
5.055373263E1,5.505982041E-1,5.394224077E-2,7.716063857E-1
5.056377262E1,5.806106925E-1,1.227049455E-1,7.502336502E-1
5.057381262E1,6.265100241E-1,1.563686281E-1,7.438537478E-1
5.058385262E1,6.656297445E-1,1.488516331E-1,7.062145472E-1
5.059389263E1,6.781486869E-1,1.269468665E-1,6.564832330E-1
5.060393263E1,6.683107018E-1,8.558561653E-2,6.049835086E-1
5.061397262E1,6.315561533E-1,5.685330555E-2,5.284395218E-1
5.062401262E1,5.655425191E-1,6.862679869E-2,4.172754288E-1
5.063405262E1,4.830367267E-1,1.316995025E-1,2.707168758E-1
5.064409263E1,4.006843567E-1,1.985911578E-1,1.125125512E-1
5.065413263E1,3.371448219E-1,2.470023632E-1,-2.321651578E-2
5.066417262E1,2.996572852E-1,3.014541268E-1,-1.276977211E-1
5.067421262E1,2.718903720E-1,3.311609030E-1,-2.008611560E-1
5.068425263E1,2.456122339E-1,3.448674381E-1,-2.332842797E-1
5.069429263E1,2.112571895E-1,3.296003342E-1,-2.348669916E-1
5.070433262E1,1.635253131E-1,2.911974192E-1,-2.262151390E-1
5.071437262E1,1.053677425E-1,2.420285344E-1,-2.119328678E-1
5.072441262E1,4.329291731E-2,1.581814438E-1,-1.997835487E-1
5.073445263E1,-6.761993282E-3,5.281934142E-2,-1.970074624E-1
5.074449263E1,-3.890874982E-2,-5.585237220E-2,-1.983591318E-1
5.075453262E1,-3.179917485E-2,-1.430527866E-1,-2.021826357E-1
5.076457262E1,6.148208864E-3,-1.814058274E-1,-2.121344656E-1
5.077461163E1,7.206890732E-2,-1.664958447E-1,-2.344805151E-1
5.078465162E1,1.538436860E-1,-6.993603706E-2,-2.704104781E-1
5.079469162E1,2.370397747E-1,5.344182253E-2,-3.152988553E-1
5.080473162E1,3.039261103E-1,1.595465094E-1,-3.646992743E-1
5.081477163E1,3.527615666E-1,2.703526616E-1,-3.856895268E-1
5.082481163E1,4.142041504E-1,3.731937110E-1,-2.971094251E-1
5.083485162E1,4.754936099E-1,3.656319380E-1,-1.525823474E-1
5.084489162E1,5.014250278E-1,2.718882263E-1,-8.834482171E-3
5.085493162E1,4.787093699E-1,1.230289564E-1,1.167420819E-1
5.086497163E1,4.434781075E-1,-1.137553155E-1,2.515403926E-1
5.087501163E1,4.361658692E-1,-3.427490890E-1,3.791697323E-1
5.088505162E1,4.441332817E-1,-3.749094307E-1,4.994159341E-1
5.089509162E1,4.208873510E-1,-2.318265736E-1,6.306397319E-1
5.090513163E1,3.942543864E-1,6.012104079E-2,7.425227761E-1
5.091517163E1,3.965556026E-1,2.966515720E-1,8.011216521E-1
5.092521162E1,3.716692030E-1,3.222752512E-1,8.455393910E-1
5.093525162E1,2.585924566E-1,2.659685612E-1,8.663583994E-1
5.094529162E1,9.772181511E-2,2.251327038E-1,8.478651643E-1
5.095533163E1,4.109607544E-4,8.762537688E-2,8.417087197E-1
5.096537163E1,7.160497829E-3,-1.993261278E-1,7.798109651E-1
5.097541162E1,7.043586671E-2,-4.559150338E-1,6.650601625E-1
5.098545162E1,1.119556129E-1,-5.206221938E-1,5.217949748E-1
5.099549162E1,1.071552709E-1,-3.691080511E-1,3.667500317E-1
5.100553163E1,1.041525453E-1,-9.550377727E-2,2.316219062E-1
5.101557163E1,1.624390185E-1,2.101916969E-1,1.587674171E-1
5.102561162E1,2.579386532E-1,3.396883905E-1,8.959912509E-2
5.103565162E1,2.965422273E-1,2.421040237E-1,-8.804915845E-2
5.104569163E1,2.650378346E-1,1.178948656E-1,-2.663223445E-1
5.105573163E1,2.029944360E-1,-3.301502764E-2,-4.100097418E-1
5.106577162E1,8.136360347E-2,-1.917301565E-1,-5.473200679E-1
5.107581162E1,-9.521303326E-2,-3.006302714E-1,-6.529300809E-1
5.108585162E1,-2.776914537E-1,-2.994564176E-1,-7.017040849E-1
5.109589163E1,-4.228894114E-1,-2.633628547E-1,-7.475211024E-1
5.110593163E1,-5.520918965E-1,-2.641171217E-1,-7.805894017E-1
5.111597162E1,-6.797640920E-1,-3.359574974E-1,-7.955539823E-1
5.112601162E1,-7.747497559E-1,-4.499343336E-1,-7.745901346E-1
5.113605162E1,-8.419079781E-1,-5.130275488E-1,-7.560465336E-1
5.114609163E1,-8.744805455E-1,-5.039542913E-1,-7.450256944E-1
5.115613163E1,-8.830875754E-1,-4.772334695E-1,-7.584807873E-1
5.116617062E1,-8.525208831E-1,-5.100157261E-1,-7.571614981E-1
5.117621063E1,-7.830528617E-1,-4.806892872E-1,-7.494924068E-1
5.118625063E1,-6.902297139E-1,-3.615878522E-1,-7.333354950E-1
5.119629129E1,-6.066373587E-1,-1.538794190E-1,-6.686265469E-1
5.120633129E1,-5.366711020E-1,1.082220301E-1,-5.619471073E-1
5.121637129E1,-4.912878871E-1,3.870872259E-1,-4.215924144E-1
5.122641129E1,-4.627793133E-1,6.609331965E-1,-2.311164439E-1
5.123645129E1,-4.413416684E-1,8.192261457E-1,-7.213424891E-2
5.124649129E1,-4.246846437E-1,8.803038001E-1,5.094610155E-2
5.125653129E1,-3.999787569E-1,8.736493587E-1,1.448734105E-1
5.126657129E1,-3.659569025E-1,8.148924708E-1,1.966513097E-1
5.127661129E1,-3.281240463E-1,7.498152256E-1,2.251748294E-1
5.128665129E1,-2.959500551E-1,6.488171816E-1,2.314892262E-1
5.129669129E1,-2.774059474E-1,4.937416017E-1,2.243357152E-1
5.130673129E1,-2.734019160E-1,2.868092060E-1,2.218273133E-1
5.131677129E1,-2.798709869E-1,7.947839051E-2,2.168986052E-1
5.132681129E1,-2.731201649E-1,-7.363621891E-2,1.828296334E-1
5.133685129E1,-2.409388125E-1,-1.330457479E-1,1.301994324E-1
5.134689129E1,-2.117446959E-1,-1.118691117E-1,9.051366150E-2
5.135693129E1,-2.139729708E-1,-4.423360899E-2,8.937542140E-2
5.136697129E1,-2.491618246E-1,3.309355676E-2,1.197538376E-1
5.137701129E1,-2.992804050E-1,7.573209703E-2,1.299710572E-1
5.138705129E1,-3.313949406E-1,8.521993458E-2,6.006240845E-2
5.139709129E1,-3.437288404E-1,9.840497375E-2,-9.097903967E-2
5.140713129E1,-3.451485336E-1,5.444438756E-2,-2.361156195E-1
5.141717129E1,-3.512554169E-1,-5.010811985E-2,-3.414297998E-1
5.142721129E1,-3.374951184E-1,-1.644848883E-1,-4.216563404E-1
5.143725129E1,-2.902144194E-1,-2.085924298E-1,-4.829532504E-1
5.144729129E1,-2.291843891E-1,-1.701237261E-1,-5.205269456E-1
5.145733129E1,-1.668869257E-1,-7.038114965E-2,-5.162701607E-1
5.146737129E1,-5.738760903E-2,3.573183715E-2,-5.145773292E-1
5.147741129E1,8.971768618E-2,1.390273422E-1,-5.996584296E-1
5.148745129E1,2.097983062E-1,1.516311914E-1,-6.768774390E-1
5.149749129E1,3.329796195E-1,6.745105237E-2,-6.883674264E-1
5.150753129E1,3.894005418E-1,-3.399900347E-2,-6.533070207E-1
5.151757129E1,2.995992899E-1,-2.367113680E-1,-5.592244267E-1
5.152761129E1,1.374234408E-1,-5.148016810E-1,-4.311509132E-1
5.153765029E1,7.941260189E-2,-6.145274639E-1,-3.105400503E-1
5.154769029E1,1.215251461E-1,-4.994904101E-1,-1.858163327E-1
5.155773029E1,1.127345860E-1,-3.006255031E-1,-8.506016433E-2
5.156777029E1,2.290033922E-2,-1.103357896E-1,-9.087676182E-3
5.157781029E1,-5.276779085E-2,4.763253778E-2,9.809257090E-2
5.158785029E1,-1.361215413E-1,6.297704577E-2,1.769670248E-1
5.159789029E1,-1.997361928E-1,-5.975873023E-2,2.370082587E-1
5.160793029E1,-1.992810816E-1,-2.215059102E-1,3.391177058E-1
5.161797029E1,-1.322684884E-1,-3.361738920E-1,4.540794492E-1
5.162801029E1,-4.020462185E-2,-3.522408903E-1,5.675539374E-1
5.163805029E1,3.443206847E-2,-2.787552178E-1,6.392952204E-1
5.164809029E1,9.538707882E-2,-1.401615441E-1,7.037585974E-1
5.165813029E1,1.435333043E-1,-4.332819581E-2,7.677602172E-1
5.166817029E1,1.886615753E-1,4.035993293E-2,8.434440494E-1
5.167821029E1,2.215771824E-1,7.142890245E-2,8.949245214E-1
5.168825029E1,2.556491494E-1,4.978779331E-2,8.995900750E-1
5.169829029E1,3.051815629E-1,-4.302071407E-3,8.815471530E-1
5.170833029E1,3.687690496E-1,-7.894510776E-2,8.634267449E-1
5.171837029E1,4.013493657E-1,-1.481651962E-1,7.962658405E-1
5.172841029E1,3.976267874E-1,-1.895195246E-1,6.933158040E-1
5.173845029E1,3.818267882E-1,-2.422120273E-1,5.816113353E-1
5.174849029E1,3.604693115E-1,-2.607134283E-1,4.590065777E-1
5.175853029E1,3.323596418E-1,-2.013483793E-1,3.298715055E-1
5.176857029E1,3.042225838E-1,-7.285425067E-2,1.849192083E-1
5.177861029E1,2.949249446E-1,8.527147025E-2,4.846549779E-2
5.178865029E1,3.057168424E-1,2.274668068E-1,-6.281068921E-2
5.179869029E1,3.339016140E-1,3.340520859E-1,-1.540066451E-1
5.180873029E1,3.644819260E-1,4.019027948E-1,-2.232298106E-1
5.181877029E1,3.701283634E-1,4.234589338E-1,-2.709192932E-1
5.182881029E1,3.406809568E-1,3.950089812E-1,-2.916455865E-1
5.183884929E1,2.782261074E-1,3.230234683E-1,-2.842542529E-1
5.184888929E1,1.883409470E-1,2.257014364E-1,-2.625557184E-1
5.185892929E1,1.036439016E-1,1.012681574E-1,-2.376610488E-1
5.186896929E1,5.341854692E-2,-4.342522100E-2,-2.000660002E-1
5.187900929E1,5.159188434E-2,-1.925630420E-1,-1.560242474E-1
5.188904929E1,8.854406327E-2,-2.815940380E-1,-1.195008680E-1
5.189908929E1,1.369486153E-1,-2.512790263E-1,-9.984993190E-2
5.190912929E1,1.862519681E-1,-1.222659722E-1,-1.095523462E-1
5.191916929E1,2.409604788E-1,4.321060330E-2,-1.545938551E-1
5.192920929E1,2.873679399E-1,1.962995082E-1,-2.177069336E-1
5.193924929E1,2.877535522E-1,3.441065252E-1,-2.538220584E-1
5.194928929E1,2.852003872E-1,4.349102378E-1,-1.427478492E-1
5.195932929E1,3.108074665E-1,4.133484960E-1,1.843384095E-2
5.196936929E1,3.272682130E-1,3.360072970E-1,1.428888142E-1
5.197940929E1,3.238718808E-1,1.839690357E-1,2.261991501E-1
5.198944929E1,3.296786249E-1,-8.750655688E-3,2.942852676E-1
5.199948929E1,3.293939531E-1,-1.104165688E-1,3.621993363E-1
5.200952929E1,3.127079010E-1,-3.108837642E-2,4.336253107E-1
5.201956929E1,3.046201468E-1,1.608831882E-1,5.222052932E-1
5.202960929E1,2.765968144E-1,3.318073452E-1,6.036867499E-1
5.203964929E1,1.567468345E-1,3.748264611E-1,7.120854259E-1
5.204968929E1,-1.553495321E-2,2.407692820E-1,7.777779102E-1
5.205972929E1,-1.739642769E-1,9.548771381E-2,8.186489344E-1
5.206976929E1,-2.752818465E-1,-3.278746828E-2,8.147015572E-1
5.207980929E1,-2.709581852E-1,-2.044431120E-1,7.793222666E-1
5.208984929E1,-1.491534412E-1,-4.317013919E-1,6.397675276E-1
5.209988929E1,1.316382550E-2,-5.963095427E-1,4.452031255E-1
5.210992929E1,1.219251752E-1,-5.349420309E-1,2.933515608E-1
5.211996929E1,1.392626166E-1,-3.191979825E-1,1.746086627E-1
5.213000929E1,1.513717324E-1,-1.078400388E-1,5.610201508E-2
5.214004929E1,1.958473176E-1,1.085330099E-1,-4.898126051E-2
5.215008829E1,2.493135184E-1,2.670167387E-1,-7.529760152E-2
5.216012829E1,2.504940927E-1,2.082549036E-1,-9.043820202E-2
5.217016829E1,1.907860339E-1,2.468755236E-3,-1.716960520E-1
5.218020829E1,1.157267019E-1,-1.810616553E-1,-2.753092647E-1
5.219024787E1,4.253368825E-2,-2.609820664E-1,-3.579274118E-1
5.220028787E1,-2.376757190E-2,-2.492575049E-1,-4.199551046E-1
5.221032787E1,-7.986653596E-2,-1.746142954E-1,-4.562507868E-1
5.222036788E1,-1.139414161E-1,-1.399950683E-1,-4.877160192E-1
5.223040788E1,-1.360906661E-1,-1.601170003E-1,-5.473622084E-1
