"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.319535792E1,-1.326272003E1,2.224374390E-1,1.956730957E0
4.320539792E1,-1.229647934E1,7.659571838E-1,1.191073151E0
4.321543792E1,-1.106199646E1,1.365759888E0,2.691403198E-1
4.322547792E1,-1.019634659E1,1.867366791E0,-7.869136047E-1
4.323551792E1,-1.049362839E1,2.470163269E0,-1.744622040E0
4.324555892E1,-1.183289337E1,3.605402527E0,-2.878813477E0
4.325559892E1,-1.291559189E1,4.622687073E0,-4.527634735E0
4.326563892E1,-1.321496933E1,4.326902161E0,-5.960455170E0
4.327567892E1,-1.280676819E1,2.975811768E0,-6.656956787E0
4.328571892E1,-1.192749664E1,1.683698730E0,-7.021598511E0
4.329575892E1,-1.099358871E1,5.141807556E-1,-6.662944336E0
4.330579992E1,-1.013018417E1,-8.505313110E-1,-5.868246918E0
4.331583992E1,-9.662406921E0,-2.066901855E0,-5.291047211E0
4.332587992E1,-9.350904694E0,-2.845283203E0,-5.154980164E0
4.333591992E1,-9.260941772E0,-3.370989990E0,-5.115162964E0
4.334595992E1,-9.588610382E0,-3.853436737E0,-4.887336731E0
4.335600092E1,-1.019799316E1,-3.923491058E0,-4.614005127E0
4.336604092E1,-1.061158310E1,-3.416345673E0,-4.307143250E0
4.337608092E1,-1.056742493E1,-2.389331360E0,-3.968846741E0
4.338612092E1,-1.010743149E1,-1.277593231E0,-3.616778870E0
4.339616092E1,-9.518106995E0,-2.387535095E-1,-2.936293945E0
4.340620092E1,-9.061257019E0,9.292675781E-1,-2.277513885E0
4.341624192E1,-8.665779419E0,2.095492401E0,-1.948049011E0
4.342628192E1,-8.291557617E0,2.955603790E0,-1.850451965E0
4.343632192E1,-7.985893250E0,3.477718048E0,-1.853894806E0
4.344636192E1,-7.702233124E0,3.529809723E0,-1.712588654E0
4.345640192E1,-7.463180237E0,2.997516632E0,-1.575324097E0
4.346644292E1,-7.201823730E0,2.335892487E0,-1.650318146E0
4.347648292E1,-6.866820374E0,1.769021301E0,-1.647024994E0
4.348652292E1,-6.541995850E0,1.168320465E0,-1.577270050E0
4.349656292E1,-6.201304321E0,5.074447632E-1,-1.545536041E0
4.350660292E1,-5.977968750E0,-1.907034302E-1,-1.442101135E0
4.351664392E1,-6.049969025E0,-8.027806091E-1,-1.310524750E0
4.352668392E1,-6.304888916E0,-1.411714325E0,-1.077309723E0
4.353672392E1,-6.793921967E0,-2.042502594E0,-6.580316162E-1
4.354676392E1,-7.361092529E0,-2.647843781E0,-3.049159241E-1
4.355680392E1,-8.141270142E0,-3.171454926E0,-2.152523804E-1
4.356684392E1,-8.696016541E0,-3.435655518E0,-3.207829285E-1
4.357688492E1,-8.892707520E0,-3.486998749E0,-2.773731995E-1
4.358692492E1,-9.203311615E0,-3.406166840E0,-1.919009399E-1
4.359696492E1,-9.237590332E0,-3.160827026E0,-2.387535095E-1
4.360700492E1,-9.069489899E0,-2.854563904E0,-3.032693481E-1
4.361704492E1,-8.952583008E0,-2.555934906E0,-3.052153015E-1
4.362708604E1,-8.998986511E0,-2.180066528E0,-2.227368164E-1
4.363712604E1,-8.672964478E0,-1.579515381E0,-2.252815247E-1
4.364716604E1,-8.188871155E0,-9.851014709E-1,-1.447489929E-1
4.365720604E1,-7.944279785E0,-5.400769043E-1,-2.993774414E-2
4.366724604E1,-7.833360443E0,-1.604663086E-1,5.508544922E-2
4.367728604E1,-7.813302155E0,-8.367599487E-2,3.070115662E-1
4.368732704E1,-8.028704224E0,-3.161425781E-1,6.231541443E-1
4.369736704E1,-8.501271515E0,-7.337741089E-1,8.231382751E-1
4.370740704E1,-9.097781067E0,-1.210532684E0,8.264314270E-1
4.371744704E1,-9.846973114E0,-1.373843079E0,6.659651184E-1
4.372748704E1,-1.061337936E1,-1.278341675E0,4.948709106E-1
4.373752804E1,-1.128652954E1,-1.252445526E0,3.165916443E-1
4.374756804E1,-1.193064011E1,-1.249002686E0,3.367996216E-2
4.375760804E1,-1.245754440E1,-1.129251709E0,-3.043171692E-1
4.376764804E1,-1.288415726E1,-7.650590515E-1,-5.433700562E-1
4.377768804E1,-1.321676559E1,-1.713935852E-1,-5.194198608E-1
4.378772904E1,-1.321317307E1,5.803431702E-1,-3.047662354E-1
4.379776904E1,-1.287068527E1,1.252295837E0,2.908451843E-1
4.380780904E1,-1.214200058E1,1.380279694E0,9.753717041E-1
4.381784904E1,-1.119492004E1,1.088686066E0,1.301693115E0
4.382788904E1,-1.009351044E1,2.412982178E-1,1.167422333E0
4.383792904E1,-9.106912079E0,-8.696914673E-2,5.920188904E-1
4.384797004E1,-8.481662292E0,-3.481759644E-1,-8.214916992E-1
4.385801004E1,-9.070238342E0,-2.292033691E0,-2.297123108E0
4.386805004E1,-1.083312241E1,-4.455185394E0,-3.327879639E0
4.387809004E1,-1.219738541E1,-5.584586792E0,-5.126838684E0
4.388813004E1,-1.320419174E1,-6.346502380E0,-7.331304474E0
4.389817104E1,-1.373199417E1,-5.871689758E0,-8.588989105E0
4.390821104E1,-1.317979248E1,-4.689747620E0,-8.742120667E0
4.391825104E1,-1.217957245E1,-4.116888885E0,-7.638465729E0
4.392829104E1,-1.064062271E1,-3.787723389E0,-6.421197052E0
4.393833104E1,-8.584498444E0,-2.612966309E0,-5.490731964E0
4.394837104E1,-7.889643402E0,-1.106049957E0,-4.462669830E0
4.395841204E1,-8.699459381E0,-2.960842896E-1,-3.033591614E0
4.396845204E1,-9.771380310E0,9.041198730E-2,-1.947599945E0
4.397849204E1,-1.035067566E1,-4.161346436E-2,-1.295855255E0
4.398853204E1,-1.034004776E1,-4.813989258E-1,-8.882528687E-1
4.399857204E1,-1.006402176E1,-9.773176575E-1,-6.930587769E-1
4.400861304E1,-1.011701157E1,-1.511706390E0,-7.252418518E-1
4.401865304E1,-1.045186523E1,-2.074535980E0,-1.244362335E0
4.402869304E1,-1.084809128E1,-2.497107239E0,-2.004781036E0
4.403873304E1,-1.087563400E1,-2.621199188E0,-2.875520325E0
4.404877304E1,-1.061307999E1,-2.432890778E0,-3.426225128E0
4.405881304E1,-1.016131943E1,-2.152972870E0,-3.281925201E0
4.406885404E1,-9.341174927E0,-1.744622040E0,-2.859503632E0
4.407889404E1,-8.261021118E0,-1.204844513E0,-2.351759491E0
4.408893404E1,-7.012018433E0,-7.723937988E-1,-1.906285858E0
4.409897404E1,-5.880371704E0,-4.504133606E-1,-1.705852661E0
4.410901404E1,-5.033732300E0,-1.616638184E-1,-1.526226196E0
4.411905504E1,-4.395010529E0,2.140548706E-1,-1.306932220E0
4.412909504E1,-4.177363129E0,6.441105652E-1,-1.007854156E0
4.413913504E1,-4.981490936E0,1.114432526E0,-7.699987793E-1
4.414917504E1,-6.688840485E0,1.451232147E0,-8.638536072E-1
4.415921504E1,-8.255332947E0,1.525777130E0,-1.004561005E0
4.416925504E1,-9.209748230E0,1.497336273E0,-1.324595490E0
4.417929604E1,-9.482331390E0,1.406475220E0,-1.528172150E0
4.418933604E1,-9.091045074E0,1.404978333E0,-1.341809692E0
4.419937604E1,-8.304730225E0,1.424886932E0,-1.088386688E0
4.420941604E1,-7.758516083E0,1.343456268E0,-7.589218140E-1
4.421945604E1,-7.831414490E0,1.365460510E0,-4.513114929E-1
4.422949704E1,-8.069718933E0,1.383572845E0,-3.930825806E-1
4.423953704E1,-8.400531006E0,1.353036346E0,-2.761756897E-1
4.424957704E1,-8.497978363E0,1.387315063E0,-2.808160400E-1
4.425961704E1,-8.327183533E0,1.387464752E0,-4.227209473E-1
4.426965704E1,-8.219856720E0,1.245859222E0,-6.869215393E-1
4.427969804E1,-8.261619873E0,9.454339600E-1,-7.018904114E-1
4.428973804E1,-8.552015991E0,3.713777161E-1,-3.317102051E-1
4.429977804E1,-9.025032349E0,-2.439926147E-2,1.625619507E-1
4.430981804E1,-9.514065399E0,-1.910028076E-1,4.935237122E-1
4.431985804E1,-9.723779297E0,-1.264869690E-1,9.560618591E-1
4.432989804E1,-9.883796539E0,1.420545959E-1,1.064735870E0
4.433993904E1,-1.007764343E1,1.556762695E-1,1.052611084E0
4.434997904E1,-1.050665131E1,-2.791694641E-1,8.411009216E-1
4.436001904E1,-1.102202957E1,-5.186714172E-1,2.710862732E-1
4.437005904E1,-1.155447235E1,-4.017645264E-1,-2.333647156E-1
4.438009904E1,-1.213870743E1,-1.579216003E-1,-3.248245239E-1
4.439014004E1,-1.282532959E1,-1.519340515E-1,1.730401611E-1
4.440018004E1,-1.326751007E1,-3.029699707E-1,8.485853577E-1
4.441022004E1,-1.317215836E1,-4.674778748E-1,1.337169342E0
4.442026004E1,-1.281769547E1,-5.569917297E-1,1.509760437E0
4.443030004E1,-1.247146545E1,-4.218228149E-1,1.104702759E0
4.444034004E1,-1.220127731E1,-3.541635132E-1,5.164260864E-2
4.445038104E1,-1.216984268E1,-1.263372803E-1,-7.033872986E-1
4.446042104E1,-1.251727020E1,9.321116638E-1,-1.496438141E0
4.447046104E1,-1.346420105E1,2.472408600E0,-2.736758881E0
4.448050104E1,-1.378438522E1,2.840942230E0,-3.914360046E0
4.449054104E1,-1.321990906E1,2.292931824E0,-5.236111450E0
4.450058204E1,-1.247894989E1,1.904639282E0,-6.390660553E0
4.451062204E1,-1.161644348E1,1.330283661E0,-6.498436432E0
4.452066204E1,-1.053434372E1,2.845582581E-1,-6.011199646E0
4.453070204E1,-9.756561127E0,-8.135581970E-1,-5.642216949E0
4.454074204E1,-9.175319824E0,-1.771566010E0,-5.192102966E0
4.455078304E1,-8.868158569E0,-2.159110107E0,-4.834346924E0
4.456082304E1,-8.907227325E0,-2.314936066E0,-4.597838745E0
4.457086304E1,-9.124575348E0,-2.508633270E0,-4.451443176E0
4.458090304E1,-9.370064850E0,-2.499651947E0,-4.269122314E0
4.459094304E1,-9.578132172E0,-2.032922516E0,-3.900738373E0
4.460098304E1,-9.648186493E0,-1.176104279E0,-3.410807190E0
4.461102404E1,-9.512867889E0,-2.005828857E-1,-2.866089935E0
4.462106400E1,-9.163344727E0,6.506968689E-1,-2.211501160E0
4.463110400E1,-8.791218567E0,1.399290161E0,-1.746418304E0
4.464114400E1,-8.489296417E0,2.055375824E0,-1.423240356E0
4.465118400E1,-8.181536407E0,2.492017822E0,-1.301842804E0
4.466122500E1,-7.963739319E0,2.522105255E0,-1.365610199E0
4.467126500E1,-8.038284302E0,2.143542480E0,-1.533411255E0
4.468130500E1,-8.321645050E0,1.597478027E0,-1.781295776E0
4.469134500E1,-8.403375092E0,1.309476929E0,-2.047592010E0
4.470138500E1,-8.225095825E0,9.904902649E-1,-2.107018433E0
4.471142500E1,-7.983348541E0,4.034111023E-1,-1.963167572E0
4.472146600E1,-7.555538177E0,-1.749861145E-1,-1.738185425E0
4.473150600E1,-7.295977936E0,-7.222480774E-1,-1.307980042E0
4.474154600E1,-7.236551514E0,-1.301244049E0,-1.086141357E0
4.475158600E1,-7.219187622E0,-1.845063171E0,-9.268725586E-1
4.476162600E1,-7.095395050E0,-2.422562256E0,-8.159532166E-1
4.477166700E1,-7.031028900E0,-2.977158966E0,-6.701564026E-1
4.478170700E1,-7.462731171E0,-3.303630066E0,-4.285588074E-1
4.479174700E1,-7.901917877E0,-3.233276367E0,-2.146536255E-1
4.480178700E1,-8.079897766E0,-2.856659546E0,-1.493893433E-1
4.481182700E1,-8.362959137E0,-2.301314392E0,-1.146615601E-1
4.482186800E1,-8.680748291E0,-1.727856903E0,-2.321672058E-1
4.483190800E1,-8.935817871E0,-1.288221130E0,-3.939807129E-1
4.484194800E1,-9.115594025E0,-1.103205872E0,-4.933740234E-1
4.485198800E1,-9.268426208E0,-1.139280853E0,-3.911366272E-1
4.486202800E1,-9.010811920E0,-1.121318207E0,-3.074606323E-1
4.487206800E1,-8.504115601E0,-1.106948090E0,-2.252815247E-1
4.488210900E1,-8.250692596E0,-1.031355286E0,-8.382568359E-2
4.489214900E1,-8.018974457E0,-7.876620483E-1,-1.886077881E-2
4.490218900E1,-7.927215271E0,-4.046086121E-1,1.365161133E-1
4.491222900E1,-7.972570953E0,-7.753875732E-2,2.881507874E-1
4.492226900E1,-8.063881073E0,3.592529297E-3,4.475692749E-1
4.493231000E1,-8.422385559E0,-1.062789917E-1,3.900888062E-1
4.494235000E1,-9.001231842E0,-4.038601685E-1,2.116598511E-1
4.495239000E1,-9.491462402E0,-7.535330200E-1,5.508544922E-2
4.496243000E1,-1.000803818E1,-1.028211823E0,-1.775308228E-1
4.497247000E1,-1.055844360E1,-1.390907593E0,-4.243675232E-1
4.498251100E1,-1.124656265E1,-1.621577911E0,-6.137237549E-1
4.499255100E1,-1.194695618E1,-1.677561493E0,-6.863227844E-1
4.500259100E1,-1.258942017E1,-1.610950012E0,-5.327421570E-1
4.501263100E1,-1.317440369E1,-1.442849579E0,-2.411485291E-1
4.502267100E1,-1.349533630E1,-1.422791290E0,7.080276489E-2
4.503271200E1,-1.343396393E1,-1.518292694E0,4.108955383E-1
4.504275200E1,-1.313249084E1,-1.613794098E0,6.024971008E-1
4.505279200E1,-1.267549118E1,-1.712588654E0,6.502478027E-1
4.506283200E1,-1.203632034E1,-1.699116669E0,2.631527710E-1
4.507287200E1,-1.104702759E1,-1.337319031E0,-5.513035583E-1
4.508291200E1,-1.019919067E1,-8.761280823E-1,-1.368454285E0
4.509295300E1,-1.030726593E1,-9.642947388E-1,-2.093247070E0
4.510299300E1,-1.093985046E1,-1.729353790E0,-3.151546326E0
4.511303300E1,-1.110196335E1,-2.284698944E0,-4.306694183E0
4.512307300E1,-1.095811249E1,-2.428400116E0,-5.330565033E0
4.513311300E1,-1.070439011E1,-2.456242218E0,-6.699318695E0
4.514315400E1,-1.030741562E1,-2.066303101E0,-7.117399292E0
4.515319400E1,-9.800270233E0,-1.351240082E0,-6.765331421E0
4.516323400E1,-9.041198730E0,-9.710307312E-1,-6.076613617E0
4.517327400E1,-8.182135162E0,-7.321275330E-1,-5.365292816E0
4.518331400E1,-8.379424896E0,-1.755848694E-1,-4.720433807E0
4.519335500E1,-9.448950806E0,2.171983337E-1,-4.127217407E0
4.520339500E1,-1.070918015E1,1.561253357E-1,-3.570375366E0
4.521343500E1,-1.174936707E1,-1.071771240E-1,-3.244652710E0
4.522347500E1,-1.234243378E1,-2.980302429E-1,-3.046913910E0
4.523351500E1,-1.256187744E1,-6.408174133E-1,-2.915636902E0
4.524355600E1,-1.247176483E1,-1.438358917E0,-2.873873749E0
4.525359600E1,-1.201686081E1,-2.326911163E0,-2.895129547E0
4.526363600E1,-1.151899612E1,-3.055595856E0,-2.817291412E0
4.527367600E1,-1.095931000E1,-3.615132294E0,-2.669398956E0
4.528371600E1,-1.035995636E1,-3.938908997E0,-2.370021515E0
4.529375600E1,-9.859846344E0,-3.703598328E0,-1.954186249E0
4.530379700E1,-8.904083862E0,-2.998115387E0,-1.745969238E0
4.531383700E1,-8.033643951E0,-2.229912872E0,-1.562151489E0
4.532387700E1,-7.431296539E0,-1.452429657E0,-1.575473785E0
4.533391700E1,-6.703060913E0,-6.480024719E-1,-1.578916626E0
4.534395700E1,-6.084547119E0,-1.570234680E-1,-1.384021912E0
4.535399800E1,-5.705834656E0,9.565109253E-2,-1.290017395E0
4.536403800E1,-5.482499084E0,3.510200500E-1,-1.174607391E0
4.537407800E1,-5.502257996E0,6.328839111E-1,-9.431886292E-1
4.538411800E1,-5.822442169E0,9.171427917E-1,-6.456074524E-1
4.539415800E1,-6.568341064E0,1.114133148E0,-5.405259705E-1
4.540419900E1,-7.498506775E0,1.421743469E0,-6.584806824E-1
4.541423900E1,-8.150101776E0,1.698966980E0,-9.858499146E-1
4.542427900E1,-8.607999573E0,1.801952820E0,-1.434317322E0
4.543431900E1,-8.823251953E0,1.704206085E0,-1.717827759E0
4.544435900E1,-8.744815063E0,1.524280243E0,-1.850751343E0
4.545440000E1,-8.454568634E0,1.117426300E0,-1.855092316E0
4.546444000E1,-8.226143646E0,7.009922791E-1,-1.684896240E0
4.547448000E1,-8.063282318E0,4.093986511E-1,-1.410067749E0
4.548452000E1,-8.151748352E0,2.372566223E-1,-1.181642761E0
4.549456000E1,-8.242759094E0,1.790277100E-1,-1.022972717E0
4.550460000E1,-8.231083374E0,9.834548950E-2,-8.104147339E-1
4.551464100E1,-8.219108276E0,-1.481918335E-2,-5.960604858E-1
4.552468100E1,-8.240064697E0,-1.088237000E-1,-3.070115662E-1
4.553472100E1,-8.273445282E0,-2.402503967E-1,-1.107696533E-2
4.554476100E1,-8.220904541E0,-3.580554199E-1,1.977388000E-1
4.555480100E1,-8.290659485E0,-2.815644836E-1,3.450325012E-1
4.556484200E1,-8.463999023E0,-6.601272583E-2,4.848417664E-1
4.557488200E1,-8.735085297E0,6.242019653E-2,7.093748474E-1
4.558492200E1,-9.090296631E0,9.864486694E-2,8.961863708E-1
4.559496200E1,-9.486522675E0,-2.095642090E-3,1.219364319E0
4.560500200E1,-9.844578094E0,-1.892065430E-1,1.323098602E0
4.561504300E1,-1.019095779E1,-4.273612976E-1,1.184037781E0
4.562508279E1,-1.056128769E1,-8.080197144E-1,9.240284729E-1
4.563512279E1,-1.109402985E1,-1.226250000E0,5.435197449E-1
4.564516279E1,-1.174308014E1,-1.623374176E0,2.344125366E-1
4.565520279E1,-1.230007187E1,-2.194436646E0,1.272354126E-1
4.566524379E1,-1.271710464E1,-2.635419617E0,1.585203552E-1
4.567528379E1,-1.289134232E1,-2.643502808E0,4.692741394E-1
4.568532379E1,-1.282982025E1,-2.517464905E0,1.119671631E0
4.569536379E1,-1.225321930E1,-2.175276489E0,1.426533508E0
4.570540379E1,-1.159818146E1,-1.040486298E0,7.131170654E-1
4.571544479E1,-1.108250381E1,4.593946838E-1,-5.631289673E-1
4.572548479E1,-1.072100555E1,1.615141296E0,-1.656156006E0
4.573552479E1,-1.121707397E1,2.439776459E0,-2.654879150E0
4.574556479E1,-1.292502228E1,3.560944977E0,-4.500990143E0
4.575560479E1,-1.429871567E1,4.099674683E0,-6.662495270E0
4.576564579E1,-1.450798050E1,3.821702728E0,-8.093070374E0
4.577568579E1,-1.390428589E1,2.925216980E0,-8.629105682E0
4.578572579E1,-1.222597595E1,1.989662476E0,-8.614136810E0
4.579576579E1,-1.064571213E1,7.870632935E-1,-7.563022614E0
4.580580579E1,-9.257648621E0,-1.483415222E-1,-6.180647278E0
4.581584679E1,-8.424181824E0,-4.288581848E-1,-4.897814941E0
4.582588679E1,-8.040080566E0,-7.533833313E-1,-4.171824646E0
4.583592679E1,-8.379275208E0,-1.121318207E0,-3.483106842E0
4.584596679E1,-9.090745697E0,-1.143771515E0,-2.741399231E0
4.585600679E1,-9.773625641E0,-7.695497131E-1,-2.333647156E0
4.586604779E1,-1.029708710E1,-9.999206543E-2,-2.327809296E0
4.587608779E1,-1.049138306E1,7.822732544E-1,-2.511627045E0
4.588612779E1,-1.045770309E1,1.560355225E0,-2.531984711E0
4.589616779E1,-1.037282959E1,1.969454498E0,-2.406545563E0
4.590620779E1,-1.033211426E1,2.228116608E0,-2.382445679E0
4.591624879E1,-1.009321106E1,2.345771942E0,-2.511028290E0
4.592628879E1,-9.746681671E0,2.213447113E0,-2.517464905E0
4.593632879E1,-9.298064575E0,1.768721924E0,-2.406096497E0
4.594636879E1,-8.549620972E0,1.223106537E0,-2.293829956E0
4.595640879E1,-7.768096161E0,7.801776123E-1,-2.172432404E0
4.596644979E1,-6.917265472E0,3.176394653E-1,-2.131866760E0
4.597648979E1,-6.156547394E0,-2.168989563E-1,-2.060914307E0
4.598652979E1,-5.705086212E0,-6.655160522E-1,-1.864223328E0
4.599656979E1,-5.319039001E0,-9.735754395E-1,-1.549427948E0
4.600660979E1,-5.235063629E0,-1.231339417E0,-1.086291046E0
4.601664979E1,-5.636528778E0,-1.491049347E0,-7.253915405E-1
4.602669079E1,-6.394851837E0,-1.779798889E0,-5.046006775E-1
4.603673079E1,-7.361840973E0,-2.003433838E0,-6.089337158E-1
4.604677079E1,-8.202941895E0,-2.201921082E0,-8.264314270E-1
4.605681079E1,-9.039402466E0,-2.365081787E0,-1.114133148E0
4.606685079E1,-9.616302795E0,-2.468516693E0,-1.393152924E0
4.607689179E1,-9.661808167E0,-2.477797394E0,-1.469643860E0
4.608693179E1,-9.505982208E0,-2.479443970E0,-1.345701599E0
4.609697179E1,-9.197024689E0,-2.341131592E0,-1.156045990E0
4.610701179E1,-8.907077637E0,-2.109413452E0,-6.959028625E-1
4.611705179E1,-8.943901062E0,-1.903441772E0,-3.505709839E-1
4.612709279E1,-9.120982819E0,-1.641486511E0,-2.932402039E-1
4.613713279E1,-9.373358002E0,-1.389410706E0,-3.626957703E-1
4.614717279E1,-9.444909210E0,-1.147513733E0,-5.433700562E-1
4.615721279E1,-9.307644653E0,-7.975415039E-1,-7.096742249E-1
4.616725279E1,-9.107660522E0,-3.225791931E-1,-7.063810730E-1
4.617729379E1,-8.795260162E0,2.287243652E-1,-7.376660156E-1
4.618733379E1,-8.523425446E0,4.927752686E-1,-6.724017334E-1
4.619737379E1,-8.576265564E0,6.490502930E-1,-5.760021973E-1
4.620741379E1,-8.716523895E0,7.318281555E-1,-6.301895142E-1
4.621745379E1,-8.794960785E0,4.444258118E-1,-7.072792053E-1
4.622749479E1,-8.902137909E0,1.691482544E-1,-7.758366394E-1
4.623753479E1,-9.110354919E0,3.008743286E-2,-8.041278076E-1
4.624757479E1,-9.486073608E0,-1.077758789E-1,-8.273295593E-1
4.625761479E1,-9.852661285E0,-3.287164307E-1,-9.087602234E-1
4.626765479E1,-1.016670822E1,-5.571414185E-1,-9.804611206E-1
4.627769579E1,-1.041010208E1,-8.854087830E-1,-1.021176453E0
4.628773579E1,-1.058763290E1,-1.286724243E0,-1.091679840E0
4.629777579E1,-1.089703949E1,-1.767225037E0,-9.753717041E-1
4.630781579E1,-1.135852982E1,-2.183958435E0,-4.626878357E-1
4.631785579E1,-1.192150909E1,-2.309996338E0,-5.837860107E-2
4.632789679E1,-1.235515732E1,-2.224673767E0,5.373825073E-2
4.633793679E1,-1.252954468E1,-2.256856842E0,1.501377869E-1
4.634797679E1,-1.245574814E1,-2.257455597E0,2.769241333E-2
4.635801679E1,-1.215577194E1,-2.256707153E0,-3.046165466E-1
4.636805679E1,-1.184935913E1,-2.151026917E0,-8.752299500E-1
4.637809779E1,-1.132305359E1,-1.761237488E0,-1.313967590E0
4.638813779E1,-1.063942520E1,-1.535806274E0,-1.700912933E0
4.639817779E1,-1.020472916E1,-1.714684296E0,-2.196232910E0
4.640821779E1,-1.021969803E1,-1.679208069E0,-2.753224640E0
4.641825779E1,-1.036863831E1,-1.185684357E0,-3.147953796E0
4.642829879E1,-1.044872177E1,-7.819738770E-1,-3.911066895E0
4.643833879E1,-1.048075516E1,-9.131011963E-2,-4.932991791E0
4.644837879E1,-1.034917877E1,7.369175720E-1,-5.980812836E0
4.645841879E1,-9.984087982E0,1.315913544E0,-6.389313354E0
4.646845879E1,-9.709409180E0,2.109413452E0,-6.286028137E0
4.647849979E1,-9.596094818E0,2.946472778E0,-5.816903687E0
4.648853979E1,-9.902357941E0,3.476071472E0,-5.261857910E0
4.649857979E1,-1.082099762E1,4.098477173E0,-5.001399536E0
4.650861979E1,-1.178559174E1,4.513713684E0,-4.909490662E0
4.651865979E1,-1.237641312E1,3.769910431E0,-4.692292328E0
4.652870079E1,-1.262429764E1,2.189796295E0,-4.490960999E0
4.653874079E1,-1.250304977E1,4.191284180E-1,-4.315825195E0
4.654878079E1,-1.192300598E1,-1.055155792E0,-3.914509735E0
4.655882079E1,-1.102472397E1,-1.991159363E0,-3.279829559E0
4.656886079E1,-9.731712799E0,-2.545307007E0,-2.689756622E0
4.657890179E1,-8.543633423E0,-2.953657837E0,-2.083068237E0
4.658894179E1,-8.015531616E0,-2.986140289E0,-1.651515656E0
4.659898179E1,-7.467072144E0,-2.928659821E0,-1.536255341E0
4.660902179E1,-6.937024384E0,-2.873125305E0,-1.219963074E0
4.661906179E1,-6.575825500E0,-2.584974518E0,-1.019080811E0
4.662910342E1,-6.273903351E0,-1.798659668E0,-8.458909607E-1
4.663914342E1,-6.062692566E0,-7.719447327E-1,-5.848338318E-1
4.664918342E1,-5.803132324E0,2.639012146E-1,-5.686674500E-1
4.665922342E1,-5.676495667E0,1.083596649E0,-6.044430542E-1
4.666926342E1,-5.812113647E0,1.702858887E0,-5.798941040E-1
4.667930442E1,-6.135441284E0,2.106719055E0,-5.053491211E-1
4.668934442E1,-6.553521881E0,2.278262329E0,-5.122348022E-1
4.669938442E1,-7.358697510E0,2.242486725E0,-5.246589661E-1
4.670942442E1,-8.318950653E0,1.856439514E0,-7.743397522E-1
4.671946442E1,-9.243428192E0,1.353934479E0,-1.141825562E0
4.672950542E1,-1.003273682E1,8.738827515E-1,-1.496138763E0
4.673954542E1,-1.051114197E1,4.456233215E-1,-1.725312195E0
4.674958542E1,-1.066547104E1,1.754351807E-1,-1.734293518E0
4.675962542E1,-1.042971130E1,1.532812500E-1,-1.576671295E0
4.676966642E1,-9.915081482E0,3.028202820E-1,-1.261277161E0
4.677970642E1,-9.324110413E0,5.137316895E-1,-9.410929871E-1
4.678974642E1,-8.773555298E0,5.647755432E-1,-6.762936401E-1
4.679978642E1,-8.331823883E0,5.623805237E-1,-3.821553040E-1
4.680982642E1,-8.128995667E0,4.869374084E-1,-8.247848511E-2
4.681986742E1,-8.118816833E0,2.755769348E-1,2.047741699E-1
4.682990742E1,-8.329578552E0,-2.619552612E-2,3.781137085E-1
4.683994742E1,-8.775351563E0,-4.108955383E-1,4.038601685E-1
4.684998742E1,-9.201964417E0,-7.180567932E-1,3.391946411E-1
4.686002742E1,-9.571994934E0,-8.517288208E-1,1.354682922E-1
4.687006842E1,-9.921667786E0,-1.030157776E0,1.576222229E-1
4.688010842E1,-1.021924896E1,-1.289418640E0,2.209405518E-1
4.689014842E1,-1.053389465E1,-1.679357758E0,3.351530457E-1
4.690018842E1,-1.107726471E1,-2.259700928E0,8.292755127E-1
4.691022842E1,-1.168350403E1,-2.470762024E0,4.135899353E-1
4.692026942E1,-1.235949829E1,-2.381547546E0,-2.324665833E-1
4.693030942E1,-1.293071045E1,-1.632205811E0,-7.759863281E-1
4.694034942E1,-1.303504349E1,-4.900808716E-1,-1.129251709E0
4.695038942E1,-1.318817505E1,1.132844238E0,-1.723665619E0
4.696042942E1,-1.407508072E1,2.417023773E0,-2.596500549E0
4.697047042E1,-1.501018616E1,2.831062775E0,-2.558479614E0
4.698051042E1,-1.563109497E1,3.326083374E0,-3.027454376E0
4.699055042E1,-1.590996506E1,3.927682343E0,-4.718787231E0
4.700059042E1,-1.506332565E1,4.016896820E0,-6.160439301E0
4.701063042E1,-1.332469116E1,3.393443298E0,-6.452182617E0
4.702067142E1,-1.109178452E1,2.745291138E0,-6.215824127E0
4.703071142E1,-8.625513153E0,2.518063660E0,-6.115981750E0
4.704075142E1,-6.550079041E0,2.011666718E0,-5.571264496E0
4.705079142E1,-5.101541290E0,1.191073151E0,-4.699627075E0
4.706083142E1,-4.618346100E0,1.287322998E-1,-3.712130585E0
4.707087242E1,-4.994513855E0,-9.961784363E-1,-3.079695740E0
4.708091242E1,-6.177952881E0,-1.783840485E0,-2.441273346E0
4.709095242E1,-7.629634094E0,-1.931433563E0,-1.841919708E0
4.710099242E1,-8.874744873E0,-1.348096619E0,-1.687291260E0
4.711103242E1,-9.618548126E0,-3.435356140E-1,-2.408790894E0
4.712107342E1,-1.002600082E1,6.340814209E-1,-3.175346832E0
4.713111342E1,-9.999356232E0,1.253942413E0,-3.555855560E0
4.714115342E1,-9.749825134E0,1.471589813E0,-3.731739807E0
4.715119342E1,-9.534123688E0,1.487456818E0,-3.872447205E0
4.716123442E1,-9.417815552E0,1.311572571E0,-3.958368530E0
