"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.852042712E1,-6.815524697E-1,4.999127239E-2,4.297608733E-1
4.853046713E1,-6.345179081E-1,-7.864895463E-2,4.795208871E-1
4.854050812E1,-6.135750413E-1,-1.377674043E-1,5.104404092E-1
4.855054813E1,-6.094403863E-1,-1.426431537E-1,5.303386450E-1
4.856058812E1,-5.906342268E-1,-1.478858441E-1,5.227081180E-1
4.857062812E1,-5.702354312E-1,-8.540748060E-2,4.747990072E-1
4.858066813E1,-5.544716120E-1,5.259273201E-2,3.947033584E-1
4.859070912E1,-5.142266154E-1,2.123410553E-1,2.960934639E-1
4.860074913E1,-4.660325050E-1,3.581307530E-1,2.211976647E-1
4.861078912E1,-4.165485501E-1,4.614136815E-1,1.996380687E-1
4.862082912E1,-3.776775599E-1,5.148148537E-1,1.800718158E-1
4.863086987E1,-3.172481656E-1,4.616263211E-1,7.692735642E-2
4.864090987E1,-2.223376185E-1,2.957172394E-1,-1.703564823E-1
4.865094988E1,-1.348867565E-1,1.182299331E-1,-4.707531333E-1
4.866098987E1,-8.622042090E-2,-7.263456285E-2,-7.158138156E-1
4.867102987E1,-5.382414535E-2,-2.675302029E-1,-8.801153302E-1
4.868107087E1,-2.416745201E-2,-3.820128441E-1,-9.524673223E-1
4.869111087E1,-1.572148502E-2,-3.746921420E-1,-9.479309320E-1
4.870115088E1,-2.318046987E-2,-2.727386057E-1,-9.033410549E-1
4.871119087E1,-4.448106047E-4,-1.115592495E-1,-8.821412325E-1
4.872123188E1,7.376710325E-2,-1.576907933E-2,-8.750894070E-1
4.873127187E1,2.083027512E-1,1.970952377E-2,-8.684233427E-1
4.874131187E1,2.773063183E-1,-3.495318815E-2,-8.729342222E-1
4.875135187E1,2.692184448E-1,-5.441979319E-2,-8.698453307E-1
4.876139187E1,2.196010649E-1,-7.604146749E-2,-8.150933981E-1
4.877143288E1,1.571557224E-1,-9.173753858E-2,-6.978389621E-1
4.878147287E1,1.336072534E-1,1.250790432E-2,-5.828671455E-1
4.879151288E1,1.464783698E-1,2.631449401E-1,-4.635584652E-1
4.880155287E1,1.441020370E-1,4.660935104E-1,-3.380332887E-1
4.881159387E1,1.242316440E-1,4.651555717E-1,-1.578387320E-1
4.882163387E1,8.915887773E-2,2.273997366E-1,6.134580821E-2
4.883167387E1,6.413130462E-2,-1.542469710E-1,2.752756178E-1
4.884171388E1,7.176312804E-2,-5.265672803E-1,4.866443276E-1
4.885175387E1,1.144601330E-1,-7.638707161E-1,6.669487357E-1
4.886179488E1,1.775192618E-1,-8.474535346E-1,7.857153416E-1
4.887183487E1,2.537573874E-1,-8.212531209E-1,8.706552386E-1
4.888187487E1,3.372770548E-1,-7.300201654E-1,9.454898238E-1
4.889191488E1,4.331277311E-1,-5.966606736E-1,9.756376743E-1
4.890195587E1,5.329310298E-1,-4.473542869E-1,9.892072678E-1
4.891199588E1,6.162490845E-1,-3.484037817E-1,1.033444285E0
4.892203587E1,6.766879559E-1,-2.512303591E-1,1.055237412E0
4.893207587E1,7.537391186E-1,-1.479311436E-1,1.026238680E0
4.894211587E1,8.132514358E-1,-8.046448976E-2,9.992053509E-1
4.895215687E1,8.428134918E-1,-4.343769699E-2,9.886611700E-1
4.896219688E1,8.365859389E-1,-1.499194093E-2,9.728294611E-1
4.897223687E1,8.021708131E-1,2.894388512E-2,9.162404537E-1
4.898227688E1,7.600475550E-1,1.143722311E-1,8.099608421E-1
4.899231787E1,6.983661652E-1,1.999870539E-1,6.881446242E-1
4.900235787E1,6.090650558E-1,3.378469050E-1,5.389533043E-1
4.901239787E1,5.201207995E-1,5.100462437E-1,3.603663445E-1
4.902243787E1,4.230760336E-1,6.131963134E-1,2.031671554E-1
4.903247788E1,3.353032172E-1,6.290907264E-1,6.954286247E-2
4.904251887E1,2.781040967E-1,5.734261870E-1,-3.789544478E-2
4.905255888E1,2.389663011E-1,4.670974910E-1,-1.216777936E-1
4.906259887E1,2.120902091E-1,2.611650825E-1,-1.688279957E-1
4.907263887E1,1.885473579E-1,6.483171880E-2,-1.995720863E-1
4.908267987E1,1.560522765E-1,-9.530202299E-2,-2.172959596E-1
4.909271987E1,1.145474836E-1,-2.291628122E-1,-2.312734872E-1
4.910275988E1,7.311189175E-2,-3.497936130E-1,-2.279325426E-1
4.911279987E1,4.912432283E-2,-4.536422193E-1,-2.076628655E-1
4.912284088E1,4.628832266E-2,-5.166760087E-1,-1.856379807E-1
4.913288087E1,6.521373987E-2,-4.745733142E-1,-1.596852988E-1
4.914292087E1,1.045347750E-1,-3.428011537E-1,-1.286485493E-1
4.915296088E1,1.409229487E-1,-1.412749290E-1,-1.044051498E-1
4.916300087E1,1.676626801E-1,9.590939432E-2,-1.157811061E-1
4.917304188E1,1.793001145E-1,2.894203961E-1,-1.840196550E-1
4.918308187E1,2.009537369E-1,3.648570776E-1,-2.523662150E-1
4.919312187E1,2.227487713E-1,3.424360156E-1,-1.790554225E-1
4.920316187E1,2.461829931E-1,2.699612975E-1,1.922411099E-2
4.921320287E1,2.773092985E-1,1.150012538E-1,2.148830593E-1
4.922324288E1,3.165200949E-1,-9.062699974E-2,3.477708101E-1
4.923328287E1,3.736816049E-1,-2.823187709E-1,4.414074123E-1
4.924332288E1,3.538141251E-1,-2.968995869E-1,5.123273730E-1
4.925336287E1,2.245780826E-1,-5.252293870E-2,6.180902719E-1
4.926340387E1,1.558275074E-1,2.974377275E-1,7.575344443E-1
4.927344387E1,7.888550311E-2,4.417167306E-1,8.363569975E-1
4.928348387E1,-1.940027624E-1,4.459381104E-1,8.337771893E-1
4.929352388E1,-4.810852706E-1,3.767441213E-1,8.635746241E-1
4.930356487E1,-5.427004099E-1,9.883235395E-2,8.539017439E-1
4.931360488E1,-4.262315631E-1,-2.854420841E-1,7.891362309E-1
4.932364487E1,-3.330486119E-1,-6.848419905E-1,6.999261975E-1
4.933368487E1,-2.628124654E-1,-7.971037030E-1,6.339058280E-1
4.934372488E1,-2.075982392E-1,-4.914460182E-1,6.214417219E-1
4.935376587E1,-1.275819242E-1,-1.282351464E-1,5.650299788E-1
4.936380588E1,-1.720056497E-2,1.022867486E-1,4.263631701E-1
4.937384587E1,5.872448906E-2,1.707963347E-1,2.354927361E-1
4.938388587E1,1.433349848E-1,1.404325664E-1,2.242702525E-3
4.939392687E1,2.149077803E-1,-6.457815319E-2,-2.493818104E-1
4.940396687E1,2.408901155E-1,-3.263706267E-1,-4.955979586E-1
4.941400688E1,2.252435535E-1,-5.365562439E-1,-6.814222932E-1
4.942404687E1,1.878264099E-1,-6.893119216E-1,-7.951864004E-1
4.943408788E1,1.419327855E-1,-7.047408819E-1,-8.665335774E-1
4.944412787E1,7.168791443E-2,-5.954958797E-1,-9.148947001E-1
4.945416787E1,-1.158264093E-2,-4.589778483E-1,-9.411316514E-1
4.946420787E1,-1.212843731E-1,-3.685502112E-1,-9.585309029E-1
4.947424787E1,-2.606176138E-1,-2.992353439E-1,-9.770525098E-1
4.948428888E1,-4.079447389E-1,-2.733299732E-1,-9.680377245E-1
4.949432887E1,-5.439915061E-1,-2.230097204E-1,-9.813060164E-1
4.950436888E1,-6.558226943E-1,-1.994593889E-1,-1.002527356E0
4.951440887E1,-7.487474084E-1,-1.407210231E-1,-9.950537086E-1
4.952444987E1,-8.357307911E-1,-1.201827303E-1,-9.389891028E-1
4.953448987E1,-8.856443167E-1,-6.973740458E-2,-8.558569551E-1
4.954452987E1,-8.930580020E-1,3.636320680E-2,-7.600968480E-1
4.955456988E1,-8.753768802E-1,9.871903062E-2,-6.411186457E-1
4.956460987E1,-8.274351954E-1,2.291638553E-1,-5.162246823E-1
4.957465088E1,-7.839532495E-1,3.964834511E-1,-3.892631531E-1
4.958469087E1,-7.489955425E-1,4.360454977E-1,-2.368256748E-1
4.959473087E1,-6.963712573E-1,4.761555195E-1,-7.137340307E-2
4.960477088E1,-6.353987455E-1,5.782020092E-1,8.817870170E-2
4.961481187E1,-5.784885883E-1,5.732700229E-1,2.247102410E-1
4.962485188E1,-5.255652070E-1,5.187220573E-1,3.238365650E-1
4.963489204E1,-4.726141393E-1,4.401931465E-1,3.752969801E-1
4.964493204E1,-4.243257046E-1,3.603800535E-1,4.134547710E-1
4.965497204E1,-3.969624043E-1,2.971337438E-1,4.361410439E-1
4.966501304E1,-3.751247525E-1,1.794529110E-1,4.453212321E-1
4.967505304E1,-3.497844934E-1,8.054120839E-2,4.626153111E-1
4.968509304E1,-3.496465683E-1,-3.714415058E-2,4.782408774E-1
4.969513304E1,-3.710234165E-1,-1.609357595E-1,4.860203564E-1
4.970517404E1,-4.206788540E-1,-2.418484688E-1,4.633874893E-1
4.971521404E1,-4.933993220E-1,-1.849451065E-1,4.091910720E-1
4.972525404E1,-5.585652590E-1,-3.686828166E-2,3.412706256E-1
4.973529404E1,-6.035510302E-1,1.980617493E-1,3.007576168E-1
4.974533504E1,-6.094329357E-1,4.738608301E-1,2.734551728E-1
4.975537504E1,-5.691490769E-1,6.058245897E-1,1.643032730E-1
4.976541504E1,-5.157585144E-1,5.195991397E-1,-3.594992310E-2
4.977545504E1,-4.443857670E-1,2.739211023E-1,-2.469277680E-1
4.978549504E1,-3.768323064E-1,4.320827499E-2,-4.599694610E-1
4.979553604E1,-3.551321030E-1,-1.486172378E-1,-6.345744133E-1
4.980557604E1,-3.701161146E-1,-3.430748582E-1,-7.355867624E-1
4.981561604E1,-4.026627541E-1,-4.976556301E-1,-7.803437114E-1
4.982565604E1,-3.953947127E-1,-5.284957886E-1,-7.637569904E-1
4.983569704E1,-3.722633123E-1,-3.878254592E-1,-7.188307643E-1
4.984573704E1,-3.129597604E-1,-4.772780463E-2,-7.123254538E-1
4.985577704E1,-2.185977250E-1,2.422883362E-1,-7.278832197E-1
4.986581704E1,-7.818415016E-2,3.295843601E-1,-7.307876945E-1
4.987585704E1,1.415552348E-1,2.786233127E-1,-7.486128211E-1
4.988589804E1,2.631660998E-1,1.996557713E-1,-7.583821416E-1
4.989593804E1,3.121025562E-1,1.709245443E-1,-7.958737612E-1
4.990597804E1,3.028208911E-1,4.155564308E-2,-8.036440611E-1
4.991601804E1,2.489619404E-1,-6.119296327E-2,-7.619980574E-1
4.992605904E1,2.370325774E-1,1.689544693E-2,-6.908695698E-1
4.993609904E1,2.433372736E-1,1.881684512E-1,-5.610325336E-1
4.994613904E1,1.962435246E-1,3.154824376E-1,-4.177315831E-1
4.995617904E1,8.726088703E-2,2.721518576E-1,-2.661083341E-1
4.996621904E1,-2.313512377E-2,5.473484844E-2,-1.003263071E-1
4.997626004E1,-7.904952765E-2,-2.630132735E-1,7.009603083E-2
4.998630004E1,-5.570951104E-2,-5.573836565E-1,2.506823540E-1
4.999634004E1,1.316598523E-2,-7.485702634E-1,4.437625110E-1
5.000638004E1,9.278064966E-2,-8.030188084E-1,6.096146107E-1
5.001642104E1,1.899594963E-1,-7.743647695E-1,7.388338447E-1
5.002646104E1,3.172791004E-1,-6.602368355E-1,8.389777541E-1
5.003650104E1,4.670903385E-1,-5.318251848E-1,9.037802219E-1
5.004654104E1,6.064546108E-1,-4.454977512E-1,9.636824131E-1
5.005658204E1,7.236452103E-1,-3.312533200E-1,9.979554415E-1
5.006662204E1,8.234030008E-1,-2.077630758E-1,9.934709668E-1
5.007666204E1,8.905372620E-1,-5.271436274E-2,9.865233302E-1
5.008670204E1,9.403631687E-1,7.948388904E-2,9.344907403E-1
5.009674204E1,1.003068686E0,1.500485539E-1,8.994916081E-1
5.010678304E1,1.035349131E0,1.998520494E-1,8.876157403E-1
5.011682304E1,1.010571957E0,2.893224359E-1,8.774490356E-1
5.012686304E1,9.436076283E-1,4.181163907E-1,8.314506412E-1
5.013690304E1,8.605985641E-1,5.322704315E-1,7.488462329E-1
5.014694404E1,7.766839862E-1,5.683336258E-1,6.480216384E-1
5.015698404E1,7.057450414E-1,5.346736908E-1,5.295484066E-1
5.016702404E1,6.580364108E-1,5.369506478E-1,3.808249533E-1
5.017706404E1,6.036051512E-1,5.711838007E-1,2.301786095E-1
5.018710404E1,5.348988175E-1,5.266922116E-1,1.084223390E-1
5.019714504E1,4.725196064E-1,3.955110312E-1,9.098551236E-3
5.020718504E1,4.053733051E-1,2.265238613E-1,-5.707940459E-2
5.021722504E1,3.419911265E-1,5.945033394E-3,-1.001618877E-1
5.022726504E1,2.821235359E-1,-1.839479357E-1,-1.613330990E-1
5.023730604E1,2.195002586E-1,-3.677588105E-1,-2.153309733E-1
5.024734604E1,1.539494842E-1,-5.086501837E-1,-2.582520545E-1
5.025738604E1,1.015601456E-1,-6.329320669E-1,-2.824945748E-1
5.026742604E1,7.167708129E-2,-7.412132621E-1,-2.871899903E-1
5.027746604E1,8.798148483E-2,-7.619481087E-1,-2.857295275E-1
5.028750704E1,1.481036842E-1,-6.734924912E-1,-2.687446773E-1
5.029754704E1,2.216033340E-1,-4.761945903E-1,-2.528774142E-1
5.030758704E1,2.679964006E-1,-1.725108624E-1,-2.505674064E-1
5.031762704E1,2.909119427E-1,1.477947384E-1,-2.557369769E-1
5.032766804E1,3.319017291E-1,3.770005107E-1,-2.607815266E-1
5.033770804E1,3.443694115E-1,4.422206879E-1,-2.119722366E-1
5.034774804E1,3.477811813E-1,4.050858319E-1,-8.232529461E-2
5.035778804E1,3.570207059E-1,2.770454586E-1,7.842893153E-2
5.036782804E1,3.902292550E-1,8.447360992E-2,2.118080258E-1
5.037786904E1,4.577100277E-1,-1.208101809E-1,3.198758960E-1
5.038790904E1,5.274203420E-1,-2.570300698E-1,4.286590815E-1
5.039794904E1,5.125454068E-1,-1.600741446E-1,5.696455240E-1
5.040798904E1,4.220200479E-1,6.990712136E-2,7.818946838E-1
5.041803004E1,3.794329166E-1,3.206671178E-1,9.257518649E-1
5.042807004E1,2.847191989E-1,4.115898311E-1,8.997447491E-1
5.043811004E1,1.271301508E-2,3.825289607E-1,8.201813698E-1
5.044815004E1,-2.570518851E-1,2.734466791E-1,8.202266693E-1
5.045819004E1,-3.122504652E-1,8.569268137E-2,8.837561607E-1
5.046823104E1,-2.334941179E-1,-2.343319207E-1,8.811569214E-1
5.047827104E1,-1.369359344E-1,-5.426590443E-1,7.994728088E-1
5.048831104E1,-3.845792962E-3,-5.296005011E-1,7.331204414E-1
5.049835104E1,8.226084709E-2,-3.028450310E-1,6.442968249E-1
5.050839204E1,1.201144904E-1,-6.882054359E-2,4.978927970E-1
5.051843204E1,1.820171922E-1,5.270275474E-2,3.321160376E-1
5.052847204E1,2.304419726E-1,9.937625378E-2,1.551889479E-1
5.053851204E1,2.584480345E-1,-2.733140811E-2,-5.161612108E-2
5.054855204E1,2.633000612E-1,-2.417952418E-1,-2.677875757E-1
5.055859304E1,2.633033991E-1,-4.819545746E-1,-4.777846932E-1
5.056863304E1,2.455100119E-1,-6.417668462E-1,-6.537753940E-1
5.057867304E1,1.937340647E-1,-6.557821631E-1,-7.774429321E-1
5.058871304E1,1.054888964E-1,-5.879245400E-1,-8.426983953E-1
5.059875404E1,-1.770988479E-2,-5.113724470E-1,-8.883831501E-1
5.060879404E1,-1.637919992E-1,-4.518451989E-1,-9.046097994E-1
5.061883404E1,-3.109503388E-1,-3.469907045E-1,-9.018710256E-1
5.062887417E1,-4.652464390E-1,-2.971528172E-1,-9.018177986E-1
5.063891517E1,-6.283119917E-1,-3.029479384E-1,-9.126759768E-1
5.064895517E1,-7.619648576E-1,-2.927115262E-1,-9.393307567E-1
5.065899517E1,-8.469039202E-1,-2.903062701E-1,-9.324180484E-1
5.066903517E1,-8.958250880E-1,-2.372792661E-1,-8.681306839E-1
5.067907517E1,-9.129193425E-1,-1.641913503E-1,-7.883030176E-1
5.068911617E1,-8.947461843E-1,-2.205977403E-2,-7.045977712E-1
5.069915617E1,-8.255510926E-1,2.032661289E-1,-5.953270197E-1
5.070919617E1,-7.285795212E-1,4.466463029E-1,-4.615732133E-1
5.071923617E1,-6.250904202E-1,5.987114310E-1,-3.188498914E-1
5.072927617E1,-5.132895708E-1,6.998702884E-1,-1.915081590E-1
5.073931717E1,-4.065066874E-1,7.187595963E-1,-5.853956938E-2
5.074935717E1,-3.309179246E-1,7.266275883E-1,7.127062231E-2
5.075939717E1,-2.971479297E-1,6.149215102E-1,1.752042919E-1
5.076943717E1,-2.594655156E-1,4.502851665E-1,2.431074381E-1
5.077947817E1,-2.156326026E-1,2.860421538E-1,2.730599046E-1
5.078951817E1,-1.744654626E-1,1.597768813E-1,2.596679330E-1
5.079955817E1,-1.444604695E-1,1.068496183E-1,2.319407612E-1
5.080959817E1,-1.574577540E-1,9.820366651E-2,2.135321945E-1
5.081963917E1,-2.003754079E-1,6.256508641E-3,1.946538687E-1
5.082967917E1,-2.627122700E-1,-3.822946921E-2,1.887797415E-1
5.083971917E1,-3.533966243E-1,-6.645706296E-2,1.895295978E-1
5.084975917E1,-4.628890157E-1,-9.066652507E-2,1.938790679E-1
5.085979917E1,-5.794293880E-1,-9.343923628E-2,1.964827478E-1
5.086984017E1,-7.072560787E-1,-4.718758911E-2,2.104156017E-1
5.087988017E1,-8.286480308E-1,3.397079185E-3,2.254503965E-1
5.088992017E1,-9.066503644E-1,9.664978832E-2,2.427510768E-1
5.089996017E1,-9.301203489E-1,2.104398161E-1,2.432121038E-1
5.091000117E1,-8.970686197E-1,3.278546035E-1,1.626421511E-1
5.092004117E1,-8.369736075E-1,3.341026902E-1,2.700192854E-3
5.093008117E1,-7.630200386E-1,2.353305817E-1,-1.739866883E-1
5.094012117E1,-6.837166548E-1,1.171226278E-1,-3.575901687E-1
5.095016117E1,-6.089282036E-1,7.713580970E-3,-5.048938990E-1
5.096020217E1,-5.414953828E-1,-1.051789075E-1,-5.894812942E-1
5.097024217E1,-4.779558182E-1,-2.433514446E-1,-6.384927630E-1
5.098028217E1,-4.497170746E-1,-3.959619999E-1,-6.515423059E-1
5.099032217E1,-4.414722025E-1,-4.976183176E-1,-5.937437415E-1
5.100036317E1,-4.410560429E-1,-4.778554142E-1,-4.578212500E-1
5.101040317E1,-3.908410668E-1,-2.955801487E-1,-3.611700833E-1
5.102044317E1,-2.564158142E-1,-1.063653454E-2,-3.573340178E-1
5.103048317E1,-8.233430982E-2,2.964147329E-1,-4.363401532E-1
5.104052317E1,1.233880743E-1,4.572060704E-1,-5.648344755E-1
5.105056417E1,3.779782951E-1,4.349670708E-1,-6.988913417E-1
5.106060417E1,5.801498890E-1,3.158501685E-1,-8.589870930E-1
5.107064417E1,6.697993279E-1,1.319439709E-1,-9.611941576E-1
5.108068417E1,6.807631850E-1,-9.375678003E-2,-9.295852184E-1
5.109072517E1,5.821498036E-1,-3.185392916E-1,-8.750609756E-1
5.110076517E1,4.618318677E-1,-4.504440129E-1,-8.136607409E-1
5.111080517E1,3.556108773E-1,-4.124500155E-1,-6.995648146E-1
5.112084517E1,2.326707393E-1,-3.089785874E-1,-5.329453945E-1
5.113088517E1,1.176272333E-1,-2.354319245E-1,-3.583117723E-1
5.114092617E1,3.364415467E-2,-2.830331326E-1,-1.763549745E-1
5.115096617E1,-1.359899342E-2,-4.455032349E-1,1.303892210E-2
5.116100617E1,-1.885058731E-2,-6.109120846E-1,1.713463962E-1
5.117104617E1,1.742246561E-2,-6.762559414E-1,2.766733766E-1
5.118108717E1,8.104322106E-2,-6.903393865E-1,3.598513901E-1
5.119112717E1,1.672761142E-1,-6.162816882E-1,4.580980539E-1
5.120116717E1,2.589034736E-1,-4.947772622E-1,5.553640127E-1
5.121120717E1,3.637289405E-1,-3.780399859E-1,6.372029185E-1
5.122124717E1,4.703626931E-1,-2.454224676E-1,7.117726207E-1
5.123128817E1,5.704514980E-1,-1.005835235E-1,7.675831914E-1
5.124132817E1,6.494909525E-1,5.070921406E-2,8.040096760E-1
5.125136817E1,7.227630019E-1,1.764117479E-1,8.203628063E-1
5.126140817E1,8.157008886E-1,2.637679577E-1,7.935876250E-1
5.127144917E1,9.079797268E-1,2.591255307E-1,7.797392011E-1
5.128148917E1,9.802095890E-1,2.473785579E-1,7.628077865E-1
5.129152917E1,1.017896891E0,2.142997086E-1,7.174999714E-1
5.130156917E1,1.033930302E0,1.446991712E-1,6.411491632E-1
5.131161017E1,1.040412664E0,1.127217934E-1,5.664157867E-1
5.132165017E1,1.010305882E0,7.730071247E-2,4.820469916E-1
5.133169017E1,9.837869406E-1,9.676282853E-2,3.803094327E-1
5.134173017E1,9.536593556E-1,1.505995095E-1,2.887209654E-1
5.135177017E1,9.055376649E-1,1.497494280E-1,2.108256221E-1
5.136181117E1,8.552234769E-1,1.344953477E-1,1.330061108E-1
5.137185117E1,7.987043262E-1,1.159823835E-1,7.023753226E-2
5.138189117E1,7.448362112E-1,1.088199541E-1,2.103542536E-2
5.139193117E1,6.877740026E-1,9.479121864E-2,-2.460529655E-2
5.140197217E1,6.343501806E-1,4.771985486E-2,-7.453104109E-2
5.141201217E1,5.791305900E-1,-3.715908527E-2,-1.309628934E-1
5.142205217E1,5.224148631E-1,-1.088609695E-1,-2.023942024E-1
5.143209217E1,4.707623124E-1,-1.456706375E-1,-2.804543674E-1
5.144213217E1,4.360010624E-1,-1.532336175E-1,-3.450426459E-1
5.145217317E1,4.325152338E-1,-1.374253631E-1,-3.779116571E-1
5.146221317E1,4.504652023E-1,-7.445823401E-2,-3.763837516E-1
5.147225317E1,4.976313710E-1,3.773449687E-3,-3.541671336E-1
5.148229317E1,5.614790916E-1,4.962468147E-2,-3.353626132E-1
5.149233417E1,6.250218153E-1,9.688913077E-2,-3.080425560E-1
5.150237417E1,6.787622571E-1,1.692171097E-1,-2.497953475E-1
5.151241417E1,7.246394753E-1,2.565669119E-1,-1.710723042E-1
5.152245417E1,7.554551959E-1,3.670758307E-1,-1.008274481E-1
5.153249517E1,7.723414898E-1,4.764353633E-1,-5.730713531E-2
5.154253517E1,7.720860839E-1,5.671946406E-1,-3.048341349E-2
5.155257517E1,7.668785453E-1,6.081377864E-1,-2.061347291E-2
5.156261517E1,7.577215433E-1,5.682592988E-1,-1.759034954E-2
5.157265517E1,7.716123462E-1,4.517340064E-1,3.343961202E-3
5.158269617E1,7.970282435E-1,2.961324751E-1,5.456684157E-2
5.159273617E1,8.137829900E-1,1.261399835E-1,1.292858124E-1
5.160277617E1,8.281340003E-1,-2.230257727E-2,2.132442743E-1
5.161281617E1,8.515642285E-1,-1.507428437E-1,2.965442240E-1
5.162285717E1,8.909934759E-1,-2.686443329E-1,3.783265948E-1
5.163289754E1,9.575991035E-1,-3.889835477E-1,4.415639043E-1
5.164293754E1,1.029224634E0,-5.110923052E-1,4.704079032E-1
5.165297754E1,1.065603137E0,-6.181255579E-1,4.427078366E-1
5.166301854E1,1.038565040E0,-5.993654728E-1,3.748980761E-1
5.167305854E1,9.765821099E-1,-3.607409000E-1,3.040660024E-1
5.168309854E1,8.720278740E-1,-4.254804924E-2,2.954470515E-1
5.169313854E1,7.351768017E-1,2.842569649E-1,3.383455276E-1
5.170317854E1,5.639088154E-1,5.225589871E-1,4.111753106E-1
5.171321954E1,3.253253102E-1,7.481492162E-1,5.300766230E-1
5.172325954E1,-3.904976323E-2,9.097834826E-1,7.542825937E-1
5.173329954E1,-4.464641511E-1,8.419841528E-1,1.074585199E0
5.174333954E1,-7.471991181E-1,4.446013570E-1,1.266214132E0
5.175338054E1,-7.768986821E-1,-1.902171224E-2,1.193379879E0
5.176342054E1,-6.442198157E-1,-2.826550603E-1,9.869237542E-1
5.177346054E1,-5.143672824E-1,-3.008159399E-1,7.325112224E-1
5.178350054E1,-3.781905472E-1,-2.310098112E-1,4.514008164E-1
5.179354154E1,-2.000966966E-1,-2.039347887E-1,1.320931166E-1
5.180358154E1,7.988378406E-3,-2.803831995E-1,-2.013108432E-1
5.181362154E1,1.898458004E-1,-3.198888004E-1,-5.382031202E-1
5.182366154E1,2.966905832E-1,-3.103217781E-1,-8.140764832E-1
5.183370254E1,3.412220776E-1,-2.152719498E-1,-1.037258863E0
5.184374254E1,3.122086525E-1,-1.574993730E-1,-1.158112526E0
5.185378254E1,2.638190389E-1,-7.099805027E-2,-1.187026262E0
5.186382254E1,1.959685236E-1,2.316260152E-2,-1.106734276E0
5.187386254E1,4.298457131E-2,7.473710924E-2,-9.460682273E-1
5.188390354E1,-1.523708850E-1,1.004491970E-1,-7.787932158E-1
5.189394354E1,-3.268950284E-1,1.019863710E-1,-6.260079145E-1
5.190398354E1,-4.683766067E-1,1.038098335E-1,-4.990891814E-1
5.191402354E1,-5.609081388E-1,6.363684684E-2,-4.017330706E-1
5.192406454E1,-6.152399182E-1,-1.608862728E-2,-3.279411793E-1
5.193410454E1,-6.401100755E-1,-6.939020008E-2,-2.793563306E-1
5.194414454E1,-6.313893199E-1,-4.375915602E-2,-2.632400393E-1
5.195418454E1,-6.041159034E-1,3.830801696E-2,-2.670363784E-1
5.196422554E1,-5.642719865E-1,1.274482757E-1,-2.948424518E-1
5.197426554E1,-5.043322444E-1,2.041363865E-1,-3.316031396E-1
5.198430554E1,-4.508709610E-1,2.396630049E-1,-3.709319830E-1
5.199434554E1,-3.951861262E-1,2.596478760E-1,-3.949030936E-1
5.200438654E1,-3.294380009E-1,2.872321308E-1,-4.093810618E-1
5.201442654E1,-2.621143460E-1,3.112671673E-1,-4.128010869E-1
5.202446654E1,-2.008722872E-1,3.051684201E-1,-4.028246999E-1
5.203450654E1,-1.507936716E-1,2.638665438E-1,-3.751123846E-1
5.204454754E1,-1.061248779E-1,2.307656258E-1,-3.467093408E-1
5.205458754E1,-8.487338573E-2,2.308108956E-1,-3.200963736E-1
5.206462754E1,-7.685041428E-2,2.435828596E-1,-2.758714259E-1
5.207466754E1,-8.778828382E-2,2.349350452E-1,-1.970077902E-1
5.208470754E1,-1.074329168E-1,1.852706820E-1,-8.856017888E-2
5.209474854E1,-1.304804385E-1,9.423957020E-2,1.250865124E-2
5.210478854E1,-1.558238864E-1,-1.257529389E-2,9.353984892E-2
5.211482854E1,-1.742420495E-1,-6.977653503E-2,1.605119705E-1
5.212486854E1,-1.878341287E-1,-9.006458521E-2,1.999710947E-1
5.213490954E1,-2.103900462E-1,-1.083807424E-1,1.880169660E-1
5.214494954E1,-2.253894210E-1,-1.066912934E-1,1.493699700E-1
5.215498954E1,-2.259638608E-1,-7.993478328E-2,1.162873954E-1
5.216502954E1,-2.238834947E-1,-8.309209347E-2,8.536012471E-2
5.217507054E1,-2.238304913E-1,-1.150308475E-1,5.745979026E-2
5.218511054E1,-2.292202562E-1,-1.477315873E-1,2.438076958E-2
5.219515054E1,-2.524944246E-1,-1.691575050E-1,1.842170022E-3
5.220519054E1,-2.867450416E-1,-1.665200740E-1,-2.144176746E-3
5.221523154E1,-3.238894641E-1,-1.474553049E-1,1.792507945E-3
5.222527154E1,-3.756091595E-1,-1.379828155E-1,2.773821540E-2
5.223531154E1,-4.244701862E-1,-1.202357784E-1,6.788590550E-2
5.224535154E1,-4.644623101E-1,-1.059511825E-1,1.222226098E-1
5.225539254E1,-4.870272577E-1,-9.108408540E-2,1.747702360E-1
5.226543254E1,-4.924662411E-1,-7.244782150E-2,2.122840583E-1
5.227547254E1,-4.838397205E-1,-1.307513416E-1,2.157932967E-1
5.228551254E1,-4.610190690E-1,-1.656090915E-1,1.994517595E-1
5.229555354E1,-4.423140883E-1,-1.445304304E-1,1.791520864E-1
5.230559354E1,-4.219453037E-1,-9.347420931E-2,1.845778525E-1
5.231563354E1,-3.875561655E-1,-5.476969481E-2,1.735971123E-1
5.232567354E1,-3.424352109E-1,-1.084711310E-2,1.494289041E-1
5.233571454E1,-2.800418735E-1,-3.215426579E-2,1.269430369E-1
5.234575454E1,-2.183713615E-1,-1.050857604E-1,1.084166393E-1
5.235579454E1,-1.599962115E-1,-1.945165694E-1,8.960033953E-2
