"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.897281042E0,-8.861123199E0,1.048719177E0,-4.819976807E-1
7.907321042E0,-8.610693970E0,1.345102844E0,-3.838018799E-1
7.917362042E0,-8.441396027E0,1.621278534E0,-3.147953796E-1
7.927403042E0,-8.322842560E0,1.812730408E0,-2.713856506E-1
7.937444042E0,-8.292156372E0,1.863624573E0,-2.288740540E-1
7.947485042E0,-8.335566101E0,1.720522156E0,-2.306703186E-1
7.957525042E0,-8.380772095E0,1.539997559E0,-2.544708252E-1
7.967566042E0,-8.414751434E0,1.370849304E0,-3.444337463E-1
7.977607042E0,-8.443641357E0,1.185534668E0,-4.058061218E-1
7.987648042E0,-8.473429413E0,1.138682098E0,-4.095483398E-1
7.997688042E0,-8.459059296E0,1.139280853E0,-3.776646423E-1
8.007729042E0,-8.420439606E0,1.146765289E0,-2.772235107E-1
8.017770042E0,-8.394693146E0,1.086141357E0,-1.532812500E-1
8.027811042E0,-8.362210693E0,1.052012329E0,-4.131408691E-2
8.037851042E0,-8.329877930E0,1.113833771E0,1.089733887E-1
8.047892042E0,-8.315507812E0,1.241518250E0,2.728825378E-1
8.057933042E0,-8.371641083E0,1.314416656E0,4.543052673E-1
8.067974042E0,-8.492589569E0,1.250050507E0,6.153703308E-1
8.078015042E0,-8.690927124E0,1.142873383E0,6.721023560E-1
8.088055042E0,-8.983418884E0,1.156495056E0,7.231462097E-1
8.098096042E0,-9.456734619E0,1.136137390E0,7.972421265E-1
8.108137042E0,-9.946815491E0,1.090781708E0,7.870632935E-1
8.118178042E0,-1.017134857E1,9.921368408E-1,7.244934082E-1
8.128218042E0,-1.023960663E1,7.484436035E-1,5.963598633E-1
8.138259042E0,-1.029573990E1,4.418811035E-1,3.320095825E-1
8.148300042E0,-1.038465500E1,9.984237671E-2,2.005828857E-2
8.158341042E0,-1.061293030E1,-1.612147522E-1,-1.164578247E-1
8.168382042E0,-1.095856155E1,-2.615061951E-1,-3.772155762E-2
8.178422042E0,-1.128652954E1,-2.502795410E-1,1.492396545E-1
8.188463042E0,-1.151510422E1,-1.685494995E-1,4.797523499E-1
8.198504042E0,-1.169263504E1,-6.032455444E-2,9.077124023E-1
8.208545042E0,-1.194830338E1,9.879455566E-3,1.340761871E0
8.218585042E0,-1.221998840E1,1.254391479E-1,1.533261566E0
8.228626042E0,-1.258013947E1,2.694396973E-3,1.185384979E0
8.238667042E0,-1.267803589E1,-1.329235840E-1,2.269281006E-1
8.248708042E0,-1.252550308E1,1.127156067E-1,-1.101858673E0
8.258749042E0,-1.253059250E1,6.870712280E-1,-1.957479401E0
8.268789042E0,-1.233599716E1,1.035247192E0,-2.326611786E0
8.278830042E0,-1.207329346E1,1.201850739E0,-2.423610077E0
8.288871042E0,-1.183214493E1,1.483115845E0,-2.637964325E0
8.298912042E0,-1.140732834E1,1.872605896E0,-3.159779205E0
8.308952042E0,-1.095616653E1,2.405497742E0,-3.826941833E0
8.318993042E0,-1.061098434E1,2.341131592E0,-4.222120056E0
8.329034042E0,-1.028196854E1,1.781595154E0,-4.126768341E0
8.339075042E0,-9.526489563E0,1.046174469E0,-3.679199066E0
8.349116042E0,-8.826994171E0,2.492317200E-1,-2.829266510E0
8.359156042E0,-8.551417236E0,-6.346801758E-2,-2.146236877E0
8.369197042E0,-8.196804657E0,-4.143383789E-1,-1.799408112E0
8.379238042E0,-8.061635742E0,-8.249345398E-1,-1.315913544E0
8.389279042E0,-8.215366058E0,-7.773335266E-1,-8.366102600E-1
8.399319042E0,-8.483757935E0,-3.513194275E-1,-6.348298645E-1
8.409360042E0,-8.756939850E0,5.089416504E-2,-6.505471802E-1
8.419401042E0,-9.204060059E0,5.390290833E-1,-8.211923218E-1
8.429442042E0,-9.689650269E0,1.144070892E0,-9.449848938E-1
8.439483042E0,-1.002270767E1,1.556613007E0,-1.145717468E0
8.449523042E0,-1.009440857E1,1.617686005E0,-1.418899384E0
8.459564042E0,-9.951156464E0,1.523831177E0,-1.628912659E0
8.469605042E0,-9.770033112E0,1.255289612E0,-1.722767487E0
8.479646042E0,-9.512568512E0,7.946974182E-1,-1.620380402E0
8.489686042E0,-9.321565704E0,2.966830444E-1,-1.401535492E0
8.499727042E0,-9.034313049E0,3.847000122E-2,-1.219813385E0
8.509768042E0,-8.690478058E0,-3.314108276E-1,-1.018931122E0
8.519809042E0,-8.445886688E0,-5.731581116E-1,-7.186555481E-1
8.529849042E0,-8.150401154E0,-7.470964050E-1,-4.604425049E-1
8.539890042E0,-8.008496246E0,-6.744973755E-1,-2.365081787E-1
8.549931042E0,-8.054600372E0,-5.448669434E-1,1.811233521E-2
8.559972042E0,-8.193960571E0,-4.330494690E-1,1.972897339E-1
8.570013042E0,-8.271649017E0,-3.677851868E-1,1.827699280E-1
8.580053042E0,-8.324189758E0,-3.604504395E-1,6.780899048E-2
8.590094042E0,-8.500822449E0,-3.091072083E-1,-6.780899048E-2
8.600135042E0,-8.728798370E0,-2.040257263E-1,-2.252815247E-1
8.610176417E0,-8.905131683E0,-1.719923401E-1,-4.013154602E-1
8.620216417E0,-9.053922272E0,-2.168989563E-1,-4.463717651E-1
8.630257417E0,-9.135951691E0,-2.939886475E-1,-3.697311401E-1
8.640298417E0,-9.118737488E0,-3.921844482E-1,-2.299218750E-1
8.650339417E0,-9.104816437E0,-3.800596619E-1,1.975891113E-2
8.660380417E0,-9.016350403E0,-3.571572876E-1,2.404000854E-1
8.670420417E0,-8.906179504E0,-3.930825806E-1,5.001100159E-1
8.680461417E0,-8.814270630E0,-3.767665100E-1,7.753875732E-1
8.690502417E0,-8.782686310E0,-3.411405945E-1,1.090931396E0
8.700543417E0,-8.846603394E0,-1.802252197E-1,1.282233582E0
8.710583417E0,-8.947792969E0,-2.342628479E-1,1.267115021E0
8.720624417E0,-9.127419434E0,-4.028123474E-1,1.179996185E0
8.730665417E0,-9.263935547E0,-3.438349915E-1,8.884025574E-1
8.740706417E0,-9.492809601E0,8.607101440E-2,4.098477173E-1
8.750747417E0,-9.751771088E0,2.627037048E-1,-1.064286804E-1
8.760787417E0,-1.022778122E1,-1.103205872E-1,-1.773811340E-1
8.770828417E0,-1.077728851E1,-1.698966980E-1,-1.146615601E-1
8.780869417E0,-1.117590958E1,1.944456482E-1,-2.537223816E-1
8.790910417E0,-1.154938293E1,4.519102478E-1,-2.909948730E-1
8.800950417E0,-1.185639450E1,4.599934387E-1,-1.293310547E-1
8.810991417E0,-1.198183365E1,1.154100037E-1,1.977388000E-1
8.821032417E0,-1.230860413E1,2.386038208E-1,4.755610657E-1
8.831073417E0,-1.250724106E1,8.095166016E-1,6.855743408E-2
8.841114417E0,-1.249152374E1,6.771917725E-1,-6.397695923E-1
8.851154417E0,-1.240200989E1,1.516346741E-1,-1.319356384E0
8.861195417E0,-1.218286560E1,-1.971400452E-1,-1.487007751E0
8.871236417E0,-1.186462738E1,-2.387535095E-1,-1.215322723E0
8.881277417E0,-1.161419815E1,-3.463796997E-1,-1.337468719E0
8.891317417E0,-1.143906235E1,-7.694000244E-1,-1.549128571E0
8.901358417E0,-1.119956039E1,-9.383985901E-1,-1.980830841E0
8.911399417E0,-1.089913513E1,-9.107061768E-1,-2.697390747E0
8.921440417E0,-1.063283890E1,-6.200106812E-1,-3.345991974E0
8.931481417E0,-1.015308655E1,1.538800049E-1,-3.629352722E0
8.941521417E0,-9.358538818E0,7.792794800E-1,-3.186573486E0
8.951562417E0,-8.602910156E0,1.323098602E0,-2.307601318E0
8.961603417E0,-8.151149597E0,1.785037994E0,-1.452729034E0
8.971644417E0,-7.833061066E0,2.004631348E0,-9.193881226E-1
8.981684417E0,-7.754923553E0,2.000739441E0,-4.917274475E-1
8.991725417E0,-7.835755463E0,1.938917999E0,-3.397933960E-1
9.001766417E0,-8.176896057E0,1.716630249E0,-2.930905151E-1
9.011807417E0,-8.615334320E0,1.419348450E0,-2.529739380E-1
9.021847417E0,-9.134305115E0,9.250762939E-1,-2.668949890E-1
9.031888417E0,-9.655970306E0,5.059478760E-1,-4.677772522E-1
9.041929417E0,-1.000100281E1,6.436614990E-2,-8.475375366E-1
9.051970417E0,-1.032567764E1,-3.477268982E-1,-1.248852997E0
9.062011417E0,-1.051473450E1,-5.819897461E-1,-1.658401337E0
9.072051417E0,-1.045815216E1,-6.444099426E-1,-1.857936401E0
9.082092417E0,-1.036744080E1,-6.167175293E-1,-1.795216827E0
9.092133417E0,-1.021999741E1,-4.981640625E-1,-1.703607330E0
9.102174417E0,-9.945318604E0,-2.161505127E-1,-1.465302887E0
9.112214417E0,-9.619296570E0,1.923500061E-1,-1.067280579E0
9.122255417E0,-9.222771149E0,5.830375671E-1,-5.945635986E-1
9.132296417E0,-8.836424561E0,8.996292114E-1,-2.779719543E-1
9.142337417E0,-8.468339996E0,1.255289612E0,-1.154100037E-1
9.152378417E0,-8.111332397E0,1.539398804E0,-7.334747314E-3
9.162418417E0,-7.890092468E0,1.696871338E0,8.592132568E-2
9.172459417E0,-7.798482971E0,1.829495544E0,1.175056458E-1
9.182500417E0,-7.813601532E0,1.836231537E0,8.053253174E-2
9.192541417E0,-7.797435150E0,1.762734375E0,-5.718109131E-2
9.202581417E0,-7.807613983E0,1.666185150E0,-1.754351807E-1
9.212622417E0,-7.927364960E0,1.640738068E0,-2.698887634E-1
9.222663417E0,-8.067922668E0,1.688488770E0,-3.390449524E-1
9.232704417E0,-8.265362091E0,1.722767487E0,-3.227288818E-1
9.242745417E0,-8.402926025E0,1.745969238E0,-1.808239746E-1
9.252785417E0,-8.490643616E0,1.805994415E0,-6.137237549E-3
9.262826417E0,-8.544681244E0,1.767075348E0,1.167572021E-1
9.272867417E0,-8.693621521E0,1.594783630E0,2.986289978E-1
9.282908417E0,-8.890312500E0,1.406475220E0,5.270539856E-1
9.292948417E0,-9.101373596E0,1.152603149E0,7.286846924E-1
9.302989417E0,-9.335337067E0,9.047186279E-1,8.972341919E-1
9.313030417E0,-9.711055756E0,7.370672607E-1,1.048419800E0
9.323071417E0,-1.016760635E1,6.752458191E-1,1.174906769E0
9.333112417E0,-1.047656387E1,6.315367126E-1,1.086590424E0
9.343152417E0,-1.064182022E1,4.689747620E-1,8.071215820E-1
9.353193417E0,-1.063792831E1,3.287164307E-1,3.215313721E-1
9.363234417E0,-1.063628174E1,3.159928894E-1,-1.437011719E-1
9.373275417E0,-1.077833633E1,4.819976807E-1,-3.272195435E-1
9.383315417E0,-1.092203751E1,6.177653503E-1,-2.597099304E-1
9.393356417E0,-1.114267868E1,4.805007935E-1,5.882766724E-2
9.403397417E0,-1.151749924E1,3.909869385E-1,4.920268250E-1
9.413438417E0,-1.195518906E1,5.034031677E-1,7.458988953E-1
9.423479417E0,-1.245410156E1,5.310955811E-1,7.023394775E-1
9.433519417E0,-1.288475601E1,1.916015625E-1,2.472857666E-1
9.443560417E0,-1.309087738E1,1.778302002E-1,-5.227130127E-1
9.453601417E0,-1.285436920E1,4.176315308E-1,-1.494043121E0
9.463642417E0,-1.237701187E1,5.289999390E-1,-2.140548706E0
9.473682417E0,-1.184756287E1,6.816824341E-1,-2.531236267E0
9.483723417E0,-1.153261780E1,9.029223633E-1,-2.766397247E0
9.493764417E0,-1.149190247E1,1.298100586E0,-2.944377136E0
9.503805417E0,-1.130793503E1,1.642384644E0,-3.288062439E0
9.513846417E0,-1.096050751E1,1.474284210E0,-3.793561249E0
9.523886417E0,-1.049976562E1,1.259630585E0,-3.926185455E0
9.533927417E0,-9.636810150E0,7.665559387E-1,-3.495081940E0
9.543968417E0,-8.939111023E0,1.742376709E-1,-2.527494049E0
9.554009417E0,-8.431666260E0,-9.999206543E-2,-1.832639008E0
9.564049417E0,-7.821984100E0,-5.177732849E-1,-1.424437866E0
9.574090417E0,-7.446265411E0,-9.410929871E-1,-7.809260559E-1
9.584131417E0,-7.220684509E0,-1.011296997E0,-2.234852600E-1
9.594172417E0,-7.298672333E0,-9.321116638E-1,1.516346741E-1
9.604212542E0,-7.829618225E0,-7.018904114E-1,3.174897766E-1
9.614253542E0,-8.433163147E0,-1.691482544E-1,-6.271957397E-2
9.624294542E0,-9.071585541E0,4.975653076E-1,-5.884263611E-1
9.634335542E0,-9.706714783E0,1.014290771E0,-9.629475403E-1
9.644376542E0,-1.027104126E1,1.239272919E0,-1.289268951E0
9.654416542E0,-1.044198578E1,1.276994476E0,-1.575324097E0
9.664457542E0,-1.036070480E1,1.178050232E0,-1.598974915E0
9.674498542E0,-1.030247589E1,9.985734558E-1,-1.546583862E0
9.684539542E0,-1.020233414E1,6.619235229E-1,-1.481918335E0
9.694579542E0,-1.013512390E1,1.321751404E-1,-1.362616425E0
9.704620542E0,-9.845775604E0,-3.095562744E-1,-1.123264160E0
9.714661542E0,-9.311835938E0,-5.189707947E-1,-7.565267944E-1
9.724702542E0,-8.877139893E0,-5.240602112E-1,-4.650828552E-1
9.734743542E0,-8.566086731E0,-5.144801331E-1,-3.237767029E-1
9.744783542E0,-8.332871704E0,-6.466552734E-1,-1.047821045E-1
9.754824542E0,-8.118816833E0,-6.077362061E-1,5.628295898E-2
9.764865542E0,-7.964188385E0,-4.842430115E-1,2.773731995E-1
9.774906542E0,-7.889344025E0,-4.165837097E-1,4.779560852E-1
9.784946542E0,-7.962841187E0,-3.035687256E-1,5.725593567E-1
9.794987542E0,-8.102051697E0,-2.433938599E-1,5.092410278E-1
9.805028542E0,-8.264164581E0,-2.396516418E-1,3.517684937E-1
9.815069542E0,-8.426127777E0,-1.736389160E-1,1.926493835E-1
9.825110542E0,-8.539891205E0,-1.091230774E-1,5.463638306E-2
9.835150542E0,-8.690028992E0,-2.859054565E-2,-1.751358032E-2
9.845191542E0,-8.857680359E0,7.783813477E-2,-1.766326904E-2
9.855232542E0,-9.030870209E0,6.870712280E-2,7.619155884E-2
9.865273542E0,-9.125922546E0,-1.047821045E-3,2.803669739E-1
9.875313542E0,-9.101523285E0,-6.167175293E-2,4.818479919E-1
9.885354542E0,-9.030570831E0,-1.303788757E-1,6.147715759E-1
9.895395542E0,-8.980275421E0,-8.023315430E-2,7.161108398E-1
9.905436542E0,-9.012009430E0,4.505630493E-2,8.105644226E-1
9.915476542E0,-9.111552429E0,1.431024170E-1,8.542735291E-1
9.925517542E0,-9.207951965E0,1.357676697E-1,8.946894836E-1
9.935558542E0,-9.312285004E0,6.601272583E-2,9.913883972E-1
9.945599542E0,-9.601483612E0,7.634124756E-2,9.858499146E-1
9.955640542E0,-1.009231293E1,3.347039795E-1,5.668711853E-1
9.965680542E0,-1.056637711E1,5.764512634E-1,4.071533203E-2
9.975721542E0,-1.089973389E1,4.445755005E-1,-1.751358032E-1
9.985762542E0,-1.108310257E1,1.956431580E-1,-2.974314880E-1
9.995803542E0,-1.116902390E1,1.835183716E-1,-5.063969421E-1
1.000584354E1,-1.126317810E1,2.183958435E-1,-5.677693176E-1
1.001588454E1,-1.150058441E1,1.191522217E-1,-2.733316040E-1
1.002592554E1,-1.160836029E1,-1.637594604E-1,5.421725464E-1
1.003596654E1,-1.154878418E1,-6.197113037E-2,1.305285645E0
1.004600754E1,-1.141466309E1,2.121089172E-1,1.559906158E0
1.005604754E1,-1.136077515E1,6.174659729E-1,1.246308289E0
1.006608854E1,-1.124626328E1,9.587562561E-1,3.838018799E-1
1.007612954E1,-1.130179779E1,6.155200195E-1,-3.724255371E-1
1.008617054E1,-1.154159912E1,-4.281097412E-2,-8.487350464E-1
1.009621054E1,-1.177556259E1,-2.552192688E-1,-9.030720520E-1
1.010625154E1,-1.160880936E1,-3.414399719E-1,-1.249152374E0
1.011629254E1,-1.128727798E1,-5.797444153E-1,-2.009122009E0
1.012633354E1,-1.097637451E1,-7.015910339E-1,-2.886746979E0
1.013637454E1,-1.052266800E1,-6.265969849E-1,-3.450325012E0
1.014641454E1,-9.979447632E0,-3.716770935E-1,-3.495081940E0
1.015645554E1,-9.528734894E0,1.974394226E-1,-3.439846802E0
1.016649654E1,-9.325008545E0,9.322613525E-1,-3.355122986E0
1.017653754E1,-9.297914886E0,1.878443756E0,-3.197650452E0
1.018657754E1,-9.500593414E0,2.824626160E0,-3.048261108E0
1.019661854E1,-9.915530548E0,3.535348206E0,-2.927911377E0
1.020665954E1,-1.037582336E1,3.905977478E0,-2.819387054E0
1.021670054E1,-1.059137512E1,3.478915558E0,-2.796035614E0
1.022674154E1,-1.069301376E1,2.309247894E0,-2.623444519E0
1.023678154E1,-1.088087311E1,1.335822144E0,-2.248923340E0
1.024682254E1,-1.087264023E1,4.920268250E-1,-2.162103882E0
1.025686354E1,-1.072774155E1,-1.116677856E-1,-2.231858826E0
1.026690454E1,-1.045426025E1,-6.242019653E-1,-2.240091705E0
1.027694454E1,-9.987381134E0,-1.086889801E0,-2.145338745E0
1.028698554E1,-9.525741119E0,-1.447040863E0,-2.228116608E0
1.029702654E1,-9.119186554E0,-1.434916077E0,-2.158361664E0
1.030706754E1,-8.757089539E0,-8.852590942E-1,-1.969753876E0
1.031710754E1,-8.331075439E0,1.287322998E-2,-1.783990173E0
1.032714854E1,-7.786657562E0,5.701643372E-1,-1.668580170E0
1.033718954E1,-7.524253235E0,1.116528168E0,-1.381626892E0
1.034723054E1,-7.281458130E0,1.644031219E0,-1.218915253E0
1.035727154E1,-7.177574158E0,2.127376099E0,-1.062789917E0
1.036731154E1,-7.247778168E0,2.469414825E0,-8.524772644E-1
1.037735254E1,-7.448211365E0,2.643053741E0,-7.209008789E-1
1.038739354E1,-7.935298462E0,2.667003937E0,-7.268884277E-1
1.039743454E1,-8.542286224E0,2.548151093E0,-8.349636841E-1
1.040747454E1,-9.153914337E0,2.225871277E0,-1.024918671E0
1.041751554E1,-9.763596497E0,1.799557800E0,-1.362466736E0
1.042755654E1,-1.038450531E1,1.474583588E0,-1.775158539E0
1.043759754E1,-1.096365097E1,1.236728210E0,-2.169887695E0
1.044763854E1,-1.132963989E1,1.043629761E0,-2.390828247E0
1.045767854E1,-1.128787674E1,8.496331787E-1,-2.386936340E0
1.046771954E1,-1.081022003E1,7.662565613E-1,-2.102228394E0
1.047776054E1,-1.015817596E1,8.545729065E-1,-1.549278259E0
1.048780154E1,-9.635762329E0,9.093589783E-1,-1.034947815E0
1.049784154E1,-9.305099945E0,9.575587463E-1,-7.596702576E-1
1.050788254E1,-9.096733246E0,1.046773224E0,-6.752458191E-1
1.051792354E1,-8.950337677E0,1.219813385E0,-6.718029785E-1
1.052796454E1,-8.783285065E0,1.338067474E0,-7.641609192E-1
1.053800554E1,-8.760382690E0,1.415755920E0,-8.752299500E-1
1.054804554E1,-8.786877594E0,1.660796356E0,-1.057101746E0
1.055808654E1,-8.852740631E0,1.907633057E0,-1.274599457E0
1.056812754E1,-8.916807404E0,2.031126251E0,-1.514550476E0
1.057816854E1,-8.988208923E0,2.038311310E0,-1.657054138E0
1.058820854E1,-9.123677216E0,1.975142670E0,-1.652114410E0
1.059824954E1,-9.237290955E0,1.847158813E0,-1.745071106E0
1.060829092E1,-9.434580688E0,1.622625732E0,-1.866618347E0
1.061833192E1,-9.608968048E0,1.328188019E0,-2.023342438E0
1.062837192E1,-9.771679688E0,9.701325989E-1,-2.079326019E0
1.063841292E1,-9.919572144E0,8.134085083E-1,-2.010918274E0
1.064845392E1,-1.000998413E1,6.248007202E-1,-1.898202667E0
1.065849492E1,-1.013512390E1,5.453160095E-1,-1.741328888E0
1.066853592E1,-1.015308655E1,5.427713013E-1,-1.739682312E0
1.067857592E1,-1.011731094E1,5.810916138E-1,-1.690584412E0
1.068861692E1,-9.984836426E0,8.366102600E-1,-1.601070557E0
1.069865792E1,-9.758058014E0,1.230291595E0,-1.486259308E0
1.070869892E1,-9.552984467E0,1.491947479E0,-1.393152924E0
1.071873892E1,-9.348509674E0,1.664239197E0,-1.315015411E0
1.072877992E1,-9.192833405E0,1.831591187E0,-1.236578522E0
1.073882092E1,-9.083261261E0,1.909728699E0,-1.138831787E0
1.074886192E1,-9.018595734E0,1.872905273E0,-1.069076843E0
1.075890292E1,-9.067394257E0,1.790726166E0,-9.845027161E-1
1.076894292E1,-9.198371887E0,1.632954254E0,-9.680369568E-1
1.077898392E1,-9.382339325E0,1.410067749E0,-9.559121704E-1
1.078902492E1,-9.576784973E0,1.169967041E0,-9.527687073E-1
1.079906592E1,-9.769733734E0,1.006057892E0,-9.984237671E-1
1.080910592E1,-9.923164673E0,9.500743103E-1,-1.070274353E0
1.081914692E1,-9.959089966E0,9.392967224E-1,-1.138233032E0
1.082918792E1,-9.874665527E0,9.128018188E-1,-1.151705017E0
1.083922892E1,-9.752818909E0,8.499325562E-1,-1.133892059E0
1.084926992E1,-9.629475403E0,8.619076538E-1,-1.043480072E0
1.085930992E1,-9.533824310E0,8.872050476E-1,-9.686357117E-1
1.086935092E1,-9.561067657E0,9.201365662E-1,-8.975335693E-1
1.087939192E1,-9.591753845E0,9.508227539E-1,-8.581654358E-1
1.088943292E1,-9.642348633E0,9.868977356E-1,-8.295748901E-1
1.089947292E1,-9.660910034E0,1.064137115E0,-9.530680847E-1
1.090951392E1,-9.678273926E0,1.125359802E0,-1.074765015E0
1.091955492E1,-9.703571320E0,1.084494781E0,-1.152752838E0
1.092959592E1,-9.805209961E0,1.025517426E0,-1.191971283E0
1.093963592E1,-9.936337280E0,9.910890198E-1,-1.240919495E0
1.094967692E1,-1.002555176E1,9.060658264E-1,-1.230141907E0
1.095971792E1,-1.005683670E1,8.026309204E-1,-1.139580231E0
1.096975892E1,-1.000639160E1,7.502398682E-1,-1.030008087E0
1.097979992E1,-9.938582611E0,6.806346130E-1,-8.846603394E-1
1.098983992E1,-9.842632141E0,5.948629761E-1,-7.767347717E-1
1.099988092E1,-9.774972839E0,5.373825073E-1,-7.303312683E-1
1.100992192E1,-9.668693848E0,5.037025452E-1,-6.716532898E-1
1.101996292E1,-9.543105011E0,5.008584595E-1,-6.487509155E-1
1.103000292E1,-9.439670105E0,4.625381470E-1,-5.858816528E-1
1.104004392E1,-9.383985901E0,5.215155029E-1,-5.450166321E-1
1.105008492E1,-9.402996368E0,6.029461670E-1,-5.492079163E-1
1.106012592E1,-9.464219055E0,6.825805664E-1,-5.581892395E-1
1.107016692E1,-9.526040497E0,7.322772217E-1,-6.468049622E-1
1.108020692E1,-9.603279877E0,7.758366394E-1,-7.111711121E-1
1.109024792E1,-9.665101318E0,7.964936829E-1,-7.285350037E-1
1.110028892E1,-9.748777313E0,7.869136047E-1,-7.331753540E-1
1.111032992E1,-9.788893890E0,7.647596741E-1,-7.412585449E-1
1.112036992E1,-9.801168365E0,7.458988953E-1,-7.473957825E-1
1.113041092E1,-9.790241089E0,7.200027466E-1,-7.818241882E-1
1.114045192E1,-9.767638092E0,6.735992432E-1,-8.123606873E-1
1.115049292E1,-9.753717041E0,6.563850403E-1,-8.339158630E-1
1.116053392E1,-9.732461243E0,6.491999817E-1,-8.520281982E-1
1.117057392E1,-9.722432098E0,6.191125488E-1,-8.348139954E-1
1.118061492E1,-9.710756378E0,5.547463989E-1,-8.030799866E-1
1.119065592E1,-9.694440308E0,5.156776428E-1,-8.041278076E-1
1.120069692E1,-9.685908051E0,4.541555786E-1,-8.108638000E-1
1.121073692E1,-9.684710541E0,4.584965515E-1,-7.909552002E-1
1.122077792E1,-9.668693848E0,4.986131287E-1,-7.643106079E-1
1.123081892E1,-9.650731201E0,5.051994324E-1,-6.899153137E-1
1.124085992E1,-9.638606415E0,5.173242188E-1,-6.710545349E-1
1.125089992E1,-9.671687622E0,4.742138672E-1,-6.523434448E-1
1.126094092E1,-9.752220154E0,4.507127380E-1,-6.436614990E-1
1.127098192E1,-9.848020935E0,4.870870972E-1,-6.713539124E-1
1.128102292E1,-9.913434906E0,5.448669434E-1,-7.056326294E-1
1.129106392E1,-9.918075256E0,5.903723145E-1,-6.848258972E-1
1.130110392E1,-9.870623932E0,6.051914978E-1,-6.746470642E-1
1.131114492E1,-9.808952179E0,5.876779175E-1,-6.839277649E-1
1.132118592E1,-9.812844086E0,5.530998230E-1,-7.237449646E-1
1.133122692E1,-9.819430389E0,5.728587341E-1,-7.685018921E-1
1.134126692E1,-9.824519806E0,6.376739502E-1,-7.691006470E-1
1.135130792E1,-9.757908325E0,6.277944946E-1,-7.491920471E-1
1.136134892E1,-9.697434082E0,5.492079163E-1,-6.213578796E-1
1.137138992E1,-9.638905792E0,5.379812622E-1,-5.652246094E-1
1.138143092E1,-9.668843536E0,5.754034424E-1,-5.405259705E-1
1.139147092E1,-9.702523499E0,6.367758179E-1,-4.433779907E-1
1.140151192E1,-9.677675171E0,5.652246094E-1,-3.477268982E-1
1.141155292E1,-9.626930695E0,5.132826233E-1,-2.956352234E-1
1.142159392E1,-9.555379486E0,5.382806396E-1,-3.787124634E-1
1.143163392E1,-9.559870148E0,4.343966675E-1,-4.367916870E-1
1.144167492E1,-9.546248474E0,4.317022705E-1,-5.480104065E-1
1.145171592E1,-9.589209137E0,4.480183411E-1,-5.005590820E-1
1.146175692E1,-9.598489838E0,4.881349182E-1,-5.197192383E-1
1.147179692E1,-9.562115479E0,7.276368713E-1,-6.719526672E-1
1.148183792E1,-9.582024078E0,7.285350037E-1,-8.193960571E-1
1.149187892E1,-9.703271942E0,5.200186157E-1,-7.327262878E-1
1.150191992E1,-9.776170349E0,5.664221191E-1,-7.791297913E-1
1.151196092E1,-9.791438599E0,7.714956665E-1,-1.008752289E0
1.152200092E1,-9.815688171E0,8.107141113E-1,-1.063987427E0
1.153204192E1,-9.774523773E0,7.970924377E-1,-1.028361511E0
1.154208292E1,-9.723330231E0,7.309300232E-1,-9.984237671E-1
1.155212392E1,-9.694290619E0,8.867559814E-1,-1.036145325E0
1.156216392E1,-9.705966339E0,8.211923218E-1,-1.079704742E0
1.157220492E1,-9.735155640E0,8.137078857E-1,-1.085392914E0
1.158224592E1,-9.775571594E0,8.213420105E-1,-1.133293304E0
1.159228692E1,-9.754465485E0,7.990383911E-1,-1.160087585E0
1.160232792E1,-9.756411438E0,7.430548096E-1,-1.175804901E0
1.161236754E1,-9.795929260E0,7.137158203E-1,-1.109792175E0
1.162240854E1,-9.855505371E0,7.912545776E-1,-1.086740112E0
1.163244954E1,-9.876611481E0,7.846682739E-1,-1.002465363E0
1.164249054E1,-9.794582062E0,7.934999084E-1,-8.893006897E-1
1.165253054E1,-9.694589996E0,8.792715454E-1,-9.036708069E-1
1.166257154E1,-9.655072174E0,8.232879639E-1,-8.400531006E-1
1.167261254E1,-9.648186493E0,7.900570679E-1,-8.014334106E-1
1.168265354E1,-9.674232330E0,7.770341492E-1,-8.556207275E-1
1.169269454E1,-9.748927002E0,6.673123169E-1,-8.196954346E-1
1.170273454E1,-9.784702606E0,6.744973755E-1,-8.053253174E-1
1.171277554E1,-9.761500854E0,7.045848083E-1,-7.822732544E-1
1.172281654E1,-9.742789764E0,6.652166748E-1,-7.280859375E-1
1.173285754E1,-9.711804199E0,6.128256226E-1,-6.177653503E-1
1.174289754E1,-9.707163849E0,6.551875305E-1,-6.179150391E-1
1.175293854E1,-9.673334198E0,7.216493225E-1,-6.020480347E-1
1.176297954E1,-9.706565094E0,7.247927856E-1,-5.771997070E-1
1.177302054E1,-9.654772797E0,8.178991699E-1,-6.852749634E-1
1.178306154E1,-9.665550385E0,7.426057434E-1,-6.083349609E-1
1.179310154E1,-9.600585480E0,7.575746155E-1,-6.459068298E-1
1.180314254E1,-9.575737152E0,7.185058594E-1,-6.544390869E-1
1.181318354E1,-9.587263184E0,6.474037170E-1,-5.545967102E-1
1.182322454E1,-9.592651978E0,6.156697083E-1,-5.342390442E-1
1.183326454E1,-9.608668671E0,5.843847656E-1,-4.978646851E-1
1.184330554E1,-9.615404663E0,5.941145325E-1,-4.855902100E-1
1.185334654E1,-9.661658478E0,5.978567505E-1,-5.144801331E-1
