"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.650026042E0,-2.413393408E-1,-6.560055166E-2,5.229939520E-2
7.660067042E0,-1.801654696E-1,2.003781348E-1,2.491134591E-2
7.670108042E0,-1.075581089E-1,4.626531601E-1,-1.382406522E-2
7.680149042E0,-7.243341953E-2,4.853424132E-1,-3.904441744E-2
7.690189042E0,-9.026914090E-2,1.305156201E-1,-2.267502993E-2
7.700230042E0,-1.324525476E-1,-3.243866265E-1,2.007424645E-2
7.710271042E0,-1.813255399E-1,-5.886587501E-1,5.025185645E-2
7.720312042E0,-2.244836688E-1,-6.077391505E-1,8.044109493E-2
7.730352042E0,-2.320518345E-1,-5.769958496E-1,1.029530615E-1
7.740393042E0,-1.762908399E-1,-4.925853014E-1,1.179938912E-1
7.750434042E0,-1.044006720E-1,-3.312914968E-1,1.263972372E-1
7.760475042E0,-4.033326358E-2,-1.526692212E-1,1.320384294E-1
7.770516042E0,1.818384044E-2,1.527025551E-2,1.401823759E-1
7.780556042E0,8.480361104E-2,1.791443676E-1,1.686711907E-1
7.790597042E0,1.546114534E-1,3.279897869E-1,1.980482489E-1
7.800638042E0,1.968827397E-1,4.394404292E-1,2.292629778E-1
7.810679042E0,2.111983001E-1,4.571461976E-1,2.439417839E-1
7.820719042E0,2.120782137E-1,4.267383814E-1,2.549435794E-1
7.830760042E0,2.047550529E-1,4.119202793E-1,2.969203293E-1
7.840801042E0,1.989048868E-1,3.355216682E-1,3.280090392E-1
7.850842042E0,2.065380365E-1,2.274010777E-1,3.596612215E-1
7.860882042E0,2.119775414E-1,1.085790917E-1,3.728331923E-1
7.870923042E0,2.231186032E-1,7.660467643E-3,3.540062308E-1
7.880964042E0,2.510128319E-1,-5.089863017E-2,3.220461309E-1
7.891005042E0,2.868392766E-1,-7.222042978E-2,2.766730487E-1
7.901046042E0,3.226808906E-1,-7.631024718E-2,2.304626405E-1
7.911086042E0,3.487883806E-1,-6.853168458E-2,1.900353283E-1
7.921127042E0,3.623590469E-1,-4.522384331E-2,1.547769755E-1
7.931168042E0,3.573634923E-1,2.413776238E-4,1.253607720E-1
7.941209042E0,3.554550707E-1,5.202312395E-2,9.976999462E-2
7.951250042E0,3.538875282E-1,9.542146325E-2,6.849169731E-2
7.961290042E0,3.468922079E-1,1.437093616E-1,3.910595924E-2
7.971331042E0,3.336477876E-1,1.754667610E-1,5.604722537E-3
7.981372042E0,3.102244735E-1,1.830752790E-1,-3.104681522E-2
7.991413042E0,2.899623513E-1,1.752152145E-1,-7.056732476E-2
8.001453042E0,2.725676596E-1,1.600177586E-1,-1.091048643E-1
8.011494042E0,2.610537410E-1,1.588891000E-1,-1.462490410E-1
8.021535042E0,2.543886602E-1,1.404541284E-1,-1.756972969E-1
8.031576042E0,2.431397289E-1,1.306276023E-1,-1.992774606E-1
8.041616042E0,2.316468507E-1,1.237250343E-1,-2.144695371E-1
8.051657042E0,2.176689804E-1,1.303304732E-1,-2.250926346E-1
8.061698042E0,2.068802565E-1,1.544046104E-1,-2.360721380E-1
8.071739042E0,2.008034438E-1,1.750321239E-1,-2.467138618E-1
8.081780042E0,1.872402281E-1,1.921079755E-1,-2.536388636E-1
8.091820042E0,1.795048118E-1,1.973669082E-1,-2.474206537E-1
8.101861042E0,1.857403517E-1,1.768845171E-1,-2.149853557E-1
8.111902042E0,1.920278072E-1,1.420897841E-1,-1.720794290E-1
8.121943042E0,2.023025304E-1,1.338726878E-1,-1.495584995E-1
8.131983042E0,2.087244689E-1,1.528871208E-1,-1.500708908E-1
8.142024042E0,2.166282237E-1,1.762460917E-1,-1.641058773E-1
8.152065042E0,2.317163646E-1,1.571211219E-1,-1.747713089E-1
8.162106042E0,2.476923913E-1,9.934672713E-2,-1.779479831E-1
8.172147042E0,2.622511089E-1,2.370736003E-2,-1.718567908E-1
8.182187042E0,2.760031223E-1,-8.874690533E-2,-1.583342701E-1
8.192228042E0,2.851641476E-1,-1.877848059E-1,-1.382284760E-1
8.202269042E0,3.029396832E-1,-2.165394723E-1,-9.391406178E-2
8.212310042E0,3.274221122E-1,-1.757582277E-1,-4.046362266E-2
8.222350042E0,3.431496620E-1,-6.592402607E-2,1.275918912E-2
8.232391042E0,3.540454805E-1,3.857602552E-2,6.100954115E-2
8.242432042E0,3.233384192E-1,1.125019863E-1,9.160368890E-2
8.252473042E0,2.706171572E-1,1.154008359E-1,1.288738251E-1
8.262514042E0,2.458902299E-1,-1.029580599E-3,1.488449126E-1
8.272554042E0,2.512008548E-1,-1.399994493E-1,1.444147527E-1
8.282595042E0,2.738584876E-1,-2.208866924E-1,1.413200349E-1
8.292636042E0,2.770345807E-1,-2.715266943E-1,1.430902332E-1
8.302677042E0,1.904868931E-1,-3.005233705E-1,1.426326036E-1
8.312717042E0,6.110920012E-2,-2.841561139E-1,1.662380695E-1
8.322758042E0,-4.213079810E-3,-3.233729899E-1,2.291967422E-1
8.332799042E0,9.870247915E-3,-4.263965786E-1,2.860525846E-1
8.342840042E0,7.142309099E-2,-5.609546900E-1,2.714227736E-1
8.352881042E0,1.373291314E-1,-6.314858794E-1,2.650578320E-1
8.362921042E0,1.170968264E-1,-6.258356571E-1,2.314906269E-1
8.372962042E0,4.368519783E-2,-5.377971530E-1,1.651334316E-1
8.383003042E0,-1.423109509E-2,-3.946367502E-1,1.100302413E-1
8.393044042E0,-7.102353871E-2,-2.389166653E-1,6.037186831E-2
8.403084042E0,-1.314402670E-1,-6.357605010E-2,-4.523862153E-3
8.413125042E0,-1.774865985E-1,8.953360468E-2,-7.021871954E-2
8.423166042E0,-1.851543635E-1,1.812745631E-1,-1.150713265E-1
8.433207042E0,-1.563173980E-1,2.112356573E-1,-1.506370455E-1
8.443248042E0,-1.013444215E-1,1.660206616E-1,-1.755392849E-1
8.453288042E0,-6.453634053E-2,9.292434156E-2,-2.281457782E-1
8.463329042E0,-5.818657950E-2,-8.490652777E-3,-2.887994647E-1
8.473370042E0,-7.536103576E-2,-1.115824133E-1,-3.468092382E-1
8.483411042E0,-1.014493629E-1,-1.623212993E-1,-3.830399215E-1
8.493451042E0,-1.260407120E-1,-1.930387318E-1,-3.837011755E-1
8.503492042E0,-1.573645473E-1,-2.182213813E-1,-3.683027625E-1
8.513533042E0,-1.787111163E-1,-2.190264612E-1,-3.343152404E-1
8.523574042E0,-1.961700171E-1,-1.845402420E-1,-2.991141677E-1
8.533614042E0,-2.097654492E-1,-1.314163059E-1,-2.583603263E-1
8.543655042E0,-2.295125127E-1,-7.128132880E-2,-2.196927518E-1
8.553696042E0,-2.361823916E-1,2.057429031E-2,-1.829352677E-1
8.563737042E0,-2.317293286E-1,9.307537973E-2,-1.531121284E-1
8.573778042E0,-2.192574739E-1,1.560386270E-1,-1.303437054E-1
8.583818042E0,-2.052742988E-1,2.025536895E-1,-1.177904382E-1
8.593859042E0,-1.940823644E-1,2.342045605E-1,-9.731605649E-2
8.603900042E0,-1.951241791E-1,2.377244234E-1,-7.896937430E-2
8.613941417E0,-2.077323794E-1,2.093164772E-1,-5.351141840E-2
8.623981417E0,-2.187637240E-1,1.741521060E-1,-2.096199803E-2
8.634022417E0,-2.253713012E-1,1.500888467E-1,1.431822870E-2
8.644063417E0,-2.387845665E-1,1.131714433E-1,4.560712725E-2
8.654104417E0,-2.530282140E-1,6.122622639E-2,7.563373446E-2
8.664145417E0,-2.726818323E-1,2.173781861E-3,1.082528457E-1
8.674185417E0,-2.928912044E-1,-3.797656670E-2,1.353822052E-1
8.684226417E0,-3.093367815E-1,-3.227761388E-2,1.640527695E-1
8.694267417E0,-3.000380695E-1,1.889050007E-2,1.827018261E-1
8.704308417E0,-2.907372415E-1,5.829619989E-2,1.715770811E-1
8.714348417E0,-2.811751664E-1,1.008684337E-1,1.522539854E-1
8.724389417E0,-2.622781694E-1,2.267255783E-1,1.407807469E-1
8.734430417E0,-2.579081953E-1,3.929076493E-1,1.314828545E-1
8.744471417E0,-2.654489279E-1,4.839629829E-1,1.138444543E-1
8.754512417E0,-2.489866018E-1,4.678093195E-1,8.463463932E-2
8.764552417E0,-2.009399831E-1,3.952189684E-1,6.950979680E-2
8.774593417E0,-1.853335947E-1,2.999315858E-1,5.721451715E-2
8.784634417E0,-2.128112912E-1,1.996670961E-1,4.594060034E-2
8.794675417E0,-2.406011224E-1,8.256604522E-2,4.283988476E-2
8.804715417E0,-2.538998723E-1,-2.759712189E-2,1.916832849E-2
8.814756417E0,-2.269425690E-1,-4.372176528E-2,9.751389734E-3
8.824797417E0,-1.953609288E-1,1.952814497E-2,1.606721058E-2
8.834838417E0,-1.627990007E-1,6.212513894E-2,8.800011128E-4
8.844879417E0,-1.346469820E-1,-2.938869968E-2,-1.397204772E-2
8.854919417E0,-1.443608701E-1,-1.724731475E-1,-2.075139247E-2
8.864960417E0,-1.506395340E-1,-1.903143227E-1,-2.828577906E-2
8.875001417E0,-1.486235261E-1,-1.329900473E-1,-3.830139711E-2
8.885042417E0,-1.284474134E-1,-7.673329860E-2,-5.051172525E-2
8.895082417E0,-8.829680085E-2,-2.144980244E-2,-8.884127438E-2
8.905123417E0,-6.026277319E-2,-5.036755465E-3,-1.386279613E-1
8.915164417E0,-4.801089689E-2,-6.059029698E-2,-1.516036838E-1
8.925205417E0,-6.433235109E-2,-3.062176704E-1,-1.110781357E-1
8.935246417E0,-1.182533652E-1,-5.866743922E-1,-6.558521837E-2
8.945286417E0,-1.773190945E-1,-6.781798601E-1,-4.109600931E-2
8.955327417E0,-2.077627629E-1,-6.029258966E-1,-2.557297796E-2
8.965368417E0,-2.054897398E-1,-4.513289630E-1,-1.607350446E-2
8.975409417E0,-1.685663313E-1,-2.981476784E-1,-1.934066974E-2
8.985449417E0,-1.194070503E-1,-1.357940435E-1,-2.511413395E-2
8.995490417E0,-9.088858962E-2,1.750496961E-2,-3.227936849E-2
9.005531417E0,-6.274749339E-2,1.440805942E-1,-2.060367167E-2
9.015572417E0,-2.383738011E-2,2.562531829E-1,1.236066874E-2
9.025612417E0,1.824615337E-2,3.378439546E-1,6.399470568E-2
9.035653417E0,4.662399739E-2,3.973664045E-1,1.143601388E-1
9.045694417E0,6.085859239E-2,4.310317338E-1,1.590978205E-1
9.055735417E0,5.086614564E-2,3.881473839E-1,2.099857628E-1
9.065776417E0,3.438517451E-2,2.798728943E-1,2.517524362E-1
9.075816417E0,3.596123308E-2,1.694670320E-1,2.867538333E-1
9.085857417E0,4.267426580E-2,6.684533507E-2,3.233658671E-1
9.095898417E0,5.420815200E-2,-4.406253248E-2,3.451209664E-1
9.105939417E0,7.242177427E-2,-1.429334730E-1,3.395997286E-1
9.115979417E0,1.105561107E-1,-2.300827503E-1,3.119574487E-1
9.126020417E0,1.564386487E-1,-2.818458378E-1,2.810750306E-1
9.136061417E0,1.925745457E-1,-2.887743115E-1,2.535363734E-1
9.146102417E0,2.167382091E-1,-2.563573718E-1,2.259801328E-1
9.156143417E0,2.312519103E-1,-1.946292669E-1,1.979908496E-1
9.166183417E0,2.393180877E-1,-8.711225539E-2,1.777832806E-1
9.176224417E0,2.346746027E-1,1.976945251E-2,1.552992761E-1
9.186265417E0,2.261793762E-1,1.073733792E-1,1.275114417E-1
9.196306417E0,1.989003569E-1,1.946829855E-1,8.258018643E-2
9.206346417E0,1.653426588E-1,2.766698003E-1,3.303949535E-2
9.216387417E0,1.288333833E-1,3.253300190E-1,-2.754262835E-2
9.226428417E0,1.029253602E-1,3.185403347E-1,-7.717369497E-2
9.236469417E0,8.769580722E-2,2.798978686E-1,-1.253731847E-1
9.246510417E0,7.959420234E-2,2.397492975E-1,-1.670414954E-1
9.256550417E0,7.113893330E-2,1.945549101E-1,-2.121935338E-1
9.266591417E0,6.500246376E-2,1.353210807E-1,-2.518759072E-1
9.276632417E0,5.849876255E-2,8.805182576E-2,-2.824708521E-1
9.286673417E0,5.288216844E-2,5.876952782E-2,-3.047769666E-1
9.296713417E0,5.567449331E-2,3.615822643E-2,-3.193750978E-1
9.306754417E0,5.992409214E-2,2.895035222E-2,-3.074283302E-1
9.316795417E0,7.775928080E-2,2.297927812E-2,-2.637988329E-1
9.326836417E0,1.011892259E-1,1.369019877E-2,-2.095948607E-1
9.336877417E0,1.123734415E-1,1.192665286E-2,-1.744398028E-1
9.346917417E0,1.124397665E-1,2.149287052E-2,-1.550911218E-1
9.356958417E0,1.032276228E-1,1.377130114E-2,-1.500945091E-1
9.366999417E0,1.054921150E-1,1.926051686E-3,-1.296670884E-1
9.377040417E0,1.177077666E-1,-2.212552354E-4,-1.038866267E-1
9.387080417E0,1.448762715E-1,-5.034036003E-3,-9.217466414E-2
9.397121417E0,1.948273182E-1,-1.369676646E-2,-7.810598612E-2
9.407162417E0,2.411178499E-1,-9.053966030E-3,-5.575824529E-2
9.417203417E0,2.633885443E-1,1.577548496E-2,-2.377208136E-2
9.427244417E0,2.564752400E-1,3.395848349E-2,5.131471436E-3
9.437284417E0,2.576411664E-1,1.499837451E-2,5.974784493E-2
9.447325417E0,2.400855869E-1,-2.930190973E-2,1.176372096E-1
9.457366417E0,2.219859511E-1,-1.087618470E-1,1.544165313E-1
9.467407417E0,2.272060215E-1,-2.305854112E-1,1.599752754E-1
9.477447417E0,2.323632240E-1,-3.201866448E-1,1.531040519E-1
9.487488417E0,2.034309059E-1,-3.175261021E-1,1.798262000E-1
9.497529417E0,1.477063894E-1,-2.474870682E-1,2.356162220E-1
9.507570417E0,8.262966573E-2,-2.166017890E-1,2.808054686E-1
9.517611417E0,2.865511738E-2,-3.541271389E-1,3.173323274E-1
9.527651417E0,1.621895097E-2,-5.556862354E-1,3.036260903E-1
9.537692417E0,6.133742630E-2,-7.134636045E-1,2.566921413E-1
9.547733417E0,1.373075694E-1,-7.834576964E-1,2.217797935E-1
9.557774417E0,1.544500738E-1,-8.011671901E-1,1.591156274E-1
9.567814417E0,1.397435516E-1,-7.385659218E-1,8.119224012E-2
9.577855417E0,1.238378286E-1,-5.762163997E-1,1.725644106E-3
9.587896417E0,1.053240597E-1,-3.400026560E-1,-6.802103668E-2
9.597937417E0,8.809500188E-2,-6.788378954E-2,-1.178021729E-1
9.607977542E0,4.752681404E-2,1.787935644E-1,-1.474055648E-1
9.618018542E0,-1.351257134E-2,3.649242818E-1,-1.692400128E-1
9.628059542E0,-4.711608216E-2,4.689914882E-1,-1.898324043E-1
9.638100542E0,-3.818490729E-2,4.599425793E-1,-2.022893429E-1
9.648141542E0,-1.792543754E-2,3.506915867E-1,-2.105206102E-1
9.658181542E0,-1.128564402E-2,2.291257679E-1,-2.472458631E-1
9.668222542E0,-1.858668961E-2,1.350516975E-1,-2.896708846E-1
9.678263542E0,-4.028159752E-2,3.106749430E-2,-3.227430880E-1
9.688304542E0,-7.428378612E-2,-1.031167433E-1,-3.330876231E-1
9.698344542E0,-1.068414599E-1,-2.598371208E-1,-3.139578700E-1
9.708385542E0,-1.293132007E-1,-3.470052779E-1,-2.779600024E-1
9.718426542E0,-1.552177817E-1,-3.323155344E-1,-2.406336963E-1
9.728467542E0,-1.858225763E-1,-2.851472497E-1,-1.952314824E-1
9.738508542E0,-2.022260427E-1,-2.389102727E-1,-1.501082033E-1
9.748548542E0,-2.066279799E-1,-2.161932886E-1,-1.145896763E-1
9.758589542E0,-2.107356489E-1,-1.879451275E-1,-8.244239539E-2
9.768630542E0,-2.028641254E-1,-1.100076959E-1,-5.849556252E-2
9.778671542E0,-1.927489042E-1,-2.930782968E-3,-3.601209074E-2
9.788711542E0,-1.871930212E-1,1.093318015E-1,-1.261210535E-2
9.798752542E0,-1.919350475E-1,2.003937960E-1,7.674524095E-3
9.808793542E0,-2.022414804E-1,2.657006979E-1,3.065338731E-2
9.818834542E0,-2.169394642E-1,3.231107295E-1,5.723519623E-2
9.828875542E0,-2.303434163E-1,3.523244858E-1,8.314511180E-2
9.838915542E0,-2.510417700E-1,3.449381888E-1,1.121778265E-1
9.848956542E0,-2.741737366E-1,2.962438166E-1,1.350477934E-1
9.858997542E0,-2.944086790E-1,2.105962783E-1,1.554526687E-1
9.869038542E0,-3.139781356E-1,1.373681575E-1,1.818569750E-1
9.879078542E0,-3.404867053E-1,1.005097479E-1,2.102966160E-1
9.889119542E0,-3.755791783E-1,9.187445790E-2,2.391013056E-1
9.899160542E0,-4.033005536E-1,9.216660261E-2,2.684509456E-1
9.909201542E0,-4.335255623E-1,1.043854505E-1,3.012443185E-1
9.919241542E0,-4.557914436E-1,1.398723423E-1,3.286695480E-1
9.929282542E0,-4.658030868E-1,2.244743854E-1,3.367083073E-1
9.939323542E0,-4.657911062E-1,3.992121220E-1,3.086793125E-1
9.949364542E0,-4.568897486E-1,5.440632701E-1,2.754238844E-1
9.959405542E0,-4.564141035E-1,5.576496124E-1,2.554948926E-1
9.969445542E0,-4.321266115E-1,4.691340625E-1,2.380437702E-1
9.979486542E0,-3.605797291E-1,3.525440693E-1,2.112033665E-1
9.989527542E0,-2.913026512E-1,2.349501103E-1,1.776169538E-1
9.999568542E0,-2.714450359E-1,9.996406734E-2,1.195944026E-1
1.000960854E1,-3.204200566E-1,-1.277137548E-1,4.988816008E-2
1.001964954E1,-3.898244202E-1,-3.814911544E-1,3.421859816E-3
1.002969054E1,-4.448658228E-1,-5.009635091E-1,-1.543825213E-2
1.003973154E1,-4.938155413E-1,-4.532191753E-1,-2.652978525E-2
1.004977254E1,-5.002494454E-1,-3.159639239E-1,-1.146042161E-2
1.005981254E1,-4.712817371E-1,-1.778444052E-1,1.602579840E-2
1.006985354E1,-4.200528860E-1,-8.131065965E-2,3.890435025E-2
1.007989454E1,-3.882779181E-1,-8.441856503E-2,5.389208719E-2
1.008993554E1,-3.737727404E-1,-7.658102363E-2,7.276885957E-2
1.009997554E1,-3.516967297E-1,-8.126598783E-3,5.863625929E-2
1.011001654E1,-3.175156116E-1,4.203528911E-2,8.175559342E-3
1.012005754E1,-2.800305486E-1,1.622766070E-2,-3.531759232E-2
1.013009854E1,-2.349746525E-1,-7.909306884E-2,-5.999227241E-2
1.014013954E1,-1.678784490E-1,-1.868493557E-1,-9.888880700E-2
1.015017954E1,-1.115190312E-1,-2.449336499E-1,-1.539799869E-1
1.016022054E1,-1.083085909E-1,-2.211361825E-1,-2.151527852E-1
1.017026154E1,-1.285504848E-1,-1.332915127E-1,-2.608633637E-1
1.018030254E1,-1.435038596E-1,-3.201843053E-2,-2.790743113E-1
1.019034254E1,-1.440668553E-1,5.645900220E-2,-2.719669044E-1
1.020038354E1,-1.241424009E-1,9.415311366E-2,-2.323132455E-1
1.021042454E1,-1.114255637E-1,7.113193721E-2,-1.973371655E-1
1.022046554E1,-1.339439154E-1,2.689816244E-2,-1.747322530E-1
1.023050654E1,-1.428364813E-1,5.516235903E-2,-1.097439602E-1
1.024054654E1,-1.327838600E-1,1.086863056E-1,-2.412679605E-2
1.025058754E1,-1.186523065E-1,9.098581970E-2,7.148972154E-2
1.026062854E1,-1.077655703E-1,3.226977214E-2,1.711606532E-1
1.027066954E1,-8.010092378E-2,-1.265722327E-2,2.576478720E-1
1.028070954E1,-5.864223838E-2,-6.442055106E-2,3.396828175E-1
1.029075054E1,-5.043863505E-2,-1.032528579E-1,4.123805463E-1
1.030079154E1,-4.270162061E-2,-1.132964343E-1,4.855474234E-1
1.031083254E1,-6.338284351E-3,-1.319750994E-1,5.504714847E-1
1.032087254E1,3.040801175E-2,-1.436035186E-1,5.490882397E-1
1.033091354E1,8.274417371E-2,-1.021631956E-1,5.368310213E-1
1.034095454E1,1.291361749E-1,-1.897642761E-2,4.973996878E-1
1.035099554E1,1.698599160E-1,7.996521890E-2,4.383469522E-1
1.036103654E1,2.064573467E-1,1.980159581E-1,3.764050305E-1
1.037107654E1,2.402099669E-1,3.422425389E-1,3.119532168E-1
1.038111754E1,2.638146281E-1,4.706353843E-1,2.517439425E-1
1.039115854E1,2.739562094E-1,5.547350049E-1,2.006315142E-1
1.040119954E1,2.745663524E-1,6.085985303E-1,1.553231478E-1
1.041123954E1,2.684876919E-1,6.332759261E-1,1.120085642E-1
1.042128054E1,2.637592554E-1,6.147089005E-1,7.973451912E-2
1.043132154E1,2.535151243E-1,5.194922090E-1,5.614947155E-2
1.044136254E1,2.432955205E-1,3.276953399E-1,4.795226082E-2
1.045140354E1,2.333467454E-1,7.376045734E-2,5.106869712E-2
1.046144354E1,2.215129882E-1,-1.697765589E-1,5.050677061E-2
1.047148454E1,2.187635452E-1,-3.337396383E-1,4.473720491E-2
1.048152554E1,2.228493690E-1,-3.941944540E-1,2.779364213E-2
1.049156654E1,2.404081225E-1,-3.907329440E-1,1.857219636E-2
1.050160654E1,2.608694434E-1,-3.442834318E-1,2.007128857E-2
1.051164754E1,2.765195072E-1,-2.724450231E-1,2.652823925E-2
1.052168854E1,2.878142595E-1,-1.821175218E-1,2.501849271E-2
1.053172954E1,2.935845256E-1,-9.218368679E-2,2.115999162E-2
1.054177054E1,2.947643101E-1,-1.319406182E-2,1.133958437E-2
1.055181054E1,2.902379930E-1,5.503923818E-2,5.320205819E-4
1.056185154E1,2.852964997E-1,9.405507892E-2,-2.012159117E-2
1.057189254E1,2.847391069E-1,9.764359146E-2,-5.279524997E-2
1.058193354E1,2.851715982E-1,8.885915577E-2,-9.135596454E-2
1.059197354E1,2.774209976E-1,9.295929968E-2,-1.321428567E-1
1.060201454E1,2.606630623E-1,1.067547426E-1,-1.653298289E-1
1.061205592E1,2.434704900E-1,1.229156330E-1,-1.811392456E-1
1.062209692E1,2.367414832E-1,1.185142249E-1,-1.782007068E-1
1.063213692E1,2.300204635E-1,8.529803157E-2,-1.597957015E-1
1.064217792E1,2.121397257E-1,4.731842503E-2,-1.381031871E-1
1.065221892E1,1.973607838E-1,2.426168881E-2,-9.984225780E-2
1.066225992E1,1.758996993E-1,1.755318604E-2,-5.408968404E-2
1.067230092E1,1.506920755E-1,-1.678778417E-2,-1.336471457E-2
1.068234092E1,1.240796447E-1,-7.412643731E-2,2.265294082E-2
1.069238192E1,9.103486687E-2,-1.167299524E-1,4.992366955E-2
1.070242292E1,5.988574028E-2,-1.219825074E-1,6.915142387E-2
1.071246392E1,3.908298910E-2,-1.024877280E-1,8.549191058E-2
1.072250392E1,3.089882992E-2,-7.830010355E-2,9.468088299E-2
1.073254492E1,2.809851989E-2,-5.166171491E-2,8.617479354E-2
1.074258592E1,3.053318150E-2,-3.053645231E-2,6.261859834E-2
1.075262692E1,3.694767505E-2,-2.069049515E-5,2.964898944E-2
1.076266792E1,4.404260218E-2,3.123549931E-2,-8.239641320E-4
1.077270792E1,4.354751483E-2,4.797650501E-2,-3.232939541E-2
1.078274892E1,4.050538689E-2,5.134940147E-2,-6.405057758E-2
1.079278992E1,3.775008395E-2,3.980662674E-2,-8.701355010E-2
1.080283092E1,2.467715740E-2,3.081106115E-3,-9.721186012E-2
1.081287092E1,4.677079152E-3,-4.313855991E-2,-1.022078097E-1
1.082291192E1,-1.467531268E-2,-8.131443709E-2,-9.960137308E-2
1.083295292E1,-3.577048331E-2,-1.048509181E-1,-9.375366569E-2
1.084299392E1,-5.121735111E-2,-1.075082198E-1,-8.320888877E-2
1.085303492E1,-6.683892012E-2,-9.845513850E-2,-7.578423619E-2
1.086307492E1,-8.329165727E-2,-7.843802124E-2,-6.773962080E-2
1.087311592E1,-9.857314825E-2,-6.534654647E-2,-5.907170475E-2
1.088315692E1,-1.083557382E-1,-4.160180315E-2,-5.138581991E-2
1.089319792E1,-1.144953817E-1,-3.643417265E-3,-4.427948594E-2
1.090323792E1,-1.244867593E-1,3.085277602E-2,-3.749987483E-2
1.091327892E1,-1.337969005E-1,5.488330126E-2,-3.572075069E-2
1.092331992E1,-1.359817684E-1,7.100608200E-2,-3.996955976E-2
1.093336092E1,-1.401727796E-1,6.903950870E-2,-4.294071719E-2
1.094340092E1,-1.458644867E-1,4.393228516E-2,-4.744518548E-2
1.095344192E1,-1.485931575E-1,5.836917553E-4,-4.844977707E-2
1.096348292E1,-1.511918753E-1,-2.932706848E-2,-4.946310818E-2
1.097352392E1,-1.521703303E-1,-5.476751924E-2,-5.009614676E-2
1.098356492E1,-1.481508315E-1,-6.860983372E-2,-4.983542114E-2
1.099360492E1,-1.446905583E-1,-7.707237452E-2,-4.921295121E-2
1.100364592E1,-1.383343935E-1,-8.628265560E-2,-4.480887949E-2
1.101368692E1,-1.310634315E-1,-8.455749601E-2,-4.307764769E-2
1.102372792E1,-1.199266315E-1,-7.270776480E-2,-4.240706190E-2
1.103376792E1,-1.076300144E-1,-4.553890973E-2,-3.791120276E-2
1.104380892E1,-1.030701548E-1,-9.531639516E-3,-3.406426683E-2
1.105384992E1,-9.606071562E-2,2.610392310E-2,-3.290552646E-2
1.106389092E1,-9.376932681E-2,4.969739914E-2,-3.558413312E-2
1.107393192E1,-9.366574138E-2,5.692734942E-2,-4.109610990E-2
1.108397192E1,-9.542741627E-2,5.910022184E-2,-4.435874894E-2
1.109401292E1,-9.069657326E-2,5.142007396E-2,-5.085847154E-2
1.110405392E1,-8.873835206E-2,4.048965871E-2,-5.724712834E-2
1.111409492E1,-8.586293459E-2,2.937728539E-2,-5.921116471E-2
1.112413492E1,-8.613271266E-2,2.174519934E-2,-5.776772648E-2
1.113417592E1,-8.373720199E-2,1.599705964E-2,-5.457073823E-2
1.114421692E1,-8.287966251E-2,1.716831699E-2,-5.009503290E-2
1.115425792E1,-8.332867175E-2,2.361663058E-2,-4.805158824E-2
1.116429892E1,-7.551974803E-2,2.422995493E-2,-4.639163986E-2
1.117433892E1,-6.700056791E-2,3.143550083E-2,-4.847010225E-2
1.118437992E1,-5.609971657E-2,3.945055231E-2,-5.191916227E-2
1.119442092E1,-4.802821577E-2,4.170125723E-2,-5.526252836E-2
1.120446192E1,-4.137936980E-2,3.859307989E-2,-5.547078699E-2
1.121450192E1,-3.849036619E-2,2.761314996E-2,-5.054479092E-2
1.122454292E1,-3.492279723E-2,2.335209213E-2,-4.870134965E-2
1.123458392E1,-2.605792508E-2,3.824841231E-2,-4.555425048E-2
1.124462492E1,-1.892837882E-2,5.754807591E-2,-4.431748018E-2
1.125466492E1,-7.534042001E-3,6.795529276E-2,-4.219405353E-2
1.126470592E1,3.843514714E-3,7.302435488E-2,-3.717958555E-2
1.127474692E1,8.614291437E-3,5.614091456E-2,-3.040085174E-2
1.128478792E1,5.682949908E-3,2.667863108E-2,-2.741598152E-2
1.129482892E1,1.908721053E-3,1.271382906E-2,-2.525914088E-2
1.130486892E1,1.946005272E-3,1.817810349E-2,-2.534356341E-2
1.131490992E1,3.948974889E-3,3.200223669E-2,-2.790442109E-2
1.132495092E1,1.028836332E-2,3.274232894E-2,-2.170351706E-2
1.133499192E1,1.555502787E-2,1.233945880E-2,-1.624381356E-2
1.134503192E1,1.365566161E-2,-1.150275674E-2,-1.262777299E-2
1.135507292E1,2.119534090E-2,-1.689083688E-2,-1.097750105E-2
1.136511392E1,2.314424142E-2,3.859983059E-3,-1.242306456E-2
1.137515492E1,2.262305468E-2,1.655693911E-2,-1.408651657E-2
1.138519592E1,1.911300980E-2,7.995408960E-3,-1.633582264E-2
1.139523592E1,2.028401382E-2,2.065473236E-4,-1.668147929E-2
1.140527692E1,3.407359496E-2,1.339345612E-2,-1.276503317E-2
1.141531792E1,3.985024616E-2,3.854901344E-2,-8.545103483E-3
1.142535892E1,5.057373270E-2,5.963592231E-2,-4.132777452E-3
1.143539892E1,6.420565397E-2,7.280841470E-2,6.916321814E-3
1.144543992E1,8.711576462E-2,6.991914660E-2,1.340937521E-2
1.145548092E1,1.037847549E-1,7.562883943E-2,1.643521711E-2
1.146552192E1,1.160576642E-1,1.036926955E-1,1.663894765E-2
1.147556192E1,1.120101959E-1,1.133621186E-1,8.644358255E-3
1.148560292E1,1.257305294E-1,1.183952242E-1,5.499964114E-3
