"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.417263829E1,-8.990154877E0,-5.462141418E-1,-1.236129456E0
2.418267829E1,-9.032816162E0,-1.019829254E0,-9.951306152E-1
2.419271829E1,-8.957073669E0,-1.260977783E0,-7.402107239E-1
2.420275929E1,-8.660390625E0,-1.244212646E0,-3.743714905E-1
2.421279929E1,-8.388555908E0,-1.120120697E0,3.233276367E-2
2.422284029E1,-8.197253723E0,-9.889933777E-1,2.712359619E-1
2.423288029E1,-8.198600922E0,-1.030008087E0,3.855981445E-1
2.424292129E1,-8.523275757E0,-1.170116730E0,3.962260437E-1
2.425296129E1,-9.093290405E0,-1.346899109E0,2.631527710E-1
2.426300229E1,-1.005010071E1,-1.611548767E0,1.484912109E-1
2.427304229E1,-1.126422592E1,-1.982327728E0,-1.604663086E-1
2.428308329E1,-1.226639191E1,-2.351460114E0,-6.604266357E-1
2.429312329E1,-1.298235306E1,-2.686613159E0,-1.027164001E0
2.430316429E1,-1.346584763E1,-3.022065582E0,-1.117875366E0
2.431320429E1,-1.364936600E1,-3.159779205E0,-1.033450928E0
2.432324529E1,-1.351329895E1,-3.094963989E0,-7.455995178E-1
2.433328638E1,-1.336944809E1,-2.856659546E0,-9.819580078E-2
2.434332738E1,-1.326436661E1,-2.550845490E0,6.972500610E-1
2.435336738E1,-1.262055542E1,-2.016456757E0,8.387059021E-1
2.436340737E1,-1.155267609E1,-1.421294403E0,-9.617500305E-1
2.437344838E1,-1.169398224E1,-7.545808411E-1,-2.720143433E0
2.438348837E1,-1.296349228E1,4.083508301E-1,-3.441493378E0
2.439352937E1,-1.405502243E1,2.037263489E0,-5.155129852E0
2.440356937E1,-1.507739639E1,3.223845978E0,-9.053622894E0
2.441361037E1,-1.550071609E1,4.123774567E0,-1.208781326E1
2.442365037E1,-1.433224594E1,4.759352875E0,-1.256966125E1
2.443369137E1,-1.182061890E1,4.871918793E0,-1.159024796E1
2.444373138E1,-9.617649994E0,4.414470062E0,-1.026161087E1
2.445377238E1,-7.935897217E0,3.423530731E0,-8.598718872E0
2.446381238E1,-6.352040863E0,2.483635254E0,-6.778653717E0
2.447385338E1,-5.393583984E0,1.786534882E0,-4.872218170E0
2.448389337E1,-5.363646240E0,1.081501007E0,-3.091221771E0
2.449393438E1,-6.273454285E0,4.676275635E-1,-1.489402771E0
2.450397437E1,-7.614365845E0,1.978884888E-1,-5.845344543E-1
2.451401537E1,-8.918154602E0,1.725910950E-1,-2.989283752E-1
2.452405537E1,-1.003977219E1,1.212478638E-1,-2.874023438E-1
2.453409637E1,-1.094598770E1,-3.517684937E-2,-6.882687378E-1
2.454413637E1,-1.158530823E1,-1.118174744E-1,-1.584604797E0
2.455417638E1,-1.185010757E1,-7.214996338E-2,-2.490670624E0
2.456421738E1,-1.179831528E1,4.296066284E-2,-3.223247223E0
2.457425738E1,-1.125135269E1,1.895059204E-1,-3.799698486E0
2.458429838E1,-1.046488815E1,2.544708252E-1,-3.908372498E0
2.459433837E1,-9.659263458E0,3.499722290E-1,-3.548820190E0
2.460437937E1,-8.632997589E0,4.005670166E-1,-2.977757721E0
2.461441937E1,-7.545059967E0,3.495231628E-1,-2.354004822E0
2.462446037E1,-6.491550751E0,2.911445618E-1,-1.941013641E0
2.463450037E1,-5.673202515E0,1.125659180E-1,-1.711690521E0
2.464454137E1,-5.116809540E0,-2.288740540E-1,-1.601369934E0
2.465458138E1,-4.885690155E0,-6.738986206E-1,-1.402733002E0
2.466462237E1,-4.966821442E0,-1.185384979E0,-1.092877350E0
2.467466238E1,-5.123246155E0,-1.762135620E0,-7.677534485E-1
2.468470338E1,-5.257966003E0,-2.373164978E0,-2.254312134E-1
2.469474338E1,-5.467230835E0,-2.833158417E0,3.302133179E-1
2.470478438E1,-5.845194855E0,-3.194057922E0,7.009922791E-1
2.471482437E1,-6.302344208E0,-3.399430847E0,7.827223206E-1
2.472486537E1,-6.712790680E0,-3.386856995E0,6.056405640E-1
2.473490537E1,-7.001689911E0,-3.309467926E0,4.336482239E-1
2.474494537E1,-7.284152527E0,-3.004701691E0,2.402503967E-1
2.475498637E1,-7.420069885E0,-2.619103546E0,1.017883301E-1
2.476502638E1,-7.571854248E0,-2.179767151E0,-3.248245239E-2
2.477506738E1,-7.749834137E0,-1.551373901E0,-1.245410156E-1
2.478510738E1,-7.977660370E0,-9.668394470E-1,3.293151855E-3
2.479514838E1,-8.245154114E0,-4.555027771E-1,1.863624573E-1
2.480518838E1,-8.344248047E0,-1.083746338E-1,2.513273621E-1
2.481522938E1,-8.504714355E0,4.790039062E-3,2.020797729E-2
2.482526937E1,-8.835825806E0,-6.676116943E-2,-3.267704773E-1
2.483531037E1,-9.351054382E0,-2.695893860E-1,-6.794371033E-1
2.484535037E1,-1.001672012E1,-4.450245667E-1,-1.122515717E0
2.485539137E1,-1.083267334E1,-5.201683044E-1,-1.522334290E0
2.486543137E1,-1.166494263E1,-5.313949585E-1,-1.751657410E0
2.487547237E1,-1.250439697E1,-5.007087708E-1,-1.847158813E0
2.488551238E1,-1.351539459E1,-6.328839111E-1,-1.629511414E0
2.489555338E1,-1.452429657E1,-8.825646973E-1,-1.124162292E0
2.490559338E1,-1.501183273E1,-1.196761322E0,-4.480183411E-1
2.491563438E1,-1.480496292E1,-1.441352692E0,2.642005920E-1
2.492567438E1,-1.434946014E1,-1.512903900E0,6.738986206E-1
2.493571437E1,-1.358410172E1,-1.433868256E0,5.516029358E-1
2.494575537E1,-1.217523148E1,-1.403631134E0,-4.415817261E-1
2.495579537E1,-1.027253815E1,-1.402283936E0,-2.235151978E0
2.496583637E1,-9.060658264E0,-1.289119263E0,-4.024381256E0
2.497587637E1,-9.256451111E0,-1.170266418E0,-4.932542725E0
2.498591737E1,-1.029289581E1,-1.732646942E0,-5.479505310E0
2.499595738E1,-1.159039764E1,-2.624192963E0,-6.067033539E0
2.500599838E1,-1.281889297E1,-3.204985199E0,-6.482419739E0
2.501603838E1,-1.340178085E1,-3.534450073E0,-6.671326904E0
2.502607938E1,-1.275796967E1,-3.316054230E0,-7.426057434E0
2.503611937E1,-1.145762375E1,-2.499651947E0,-8.162975006E0
2.504616038E1,-1.080737595E1,-1.449585571E0,-8.151149597E0
2.505620037E1,-1.100885696E1,-3.305126953E-1,-7.438331909E0
2.506624137E1,-1.152184021E1,5.336402893E-1,-6.089636536E0
2.507628137E1,-1.194441147E1,1.060843964E0,-4.761448517E0
2.508632237E1,-1.226609253E1,1.268611908E0,-3.679049377E0
2.509636237E1,-1.211161377E1,1.259780273E0,-2.748584290E0
2.510640337E1,-1.147334106E1,9.710307312E-1,-1.971101074E0
2.511644338E1,-1.077698914E1,2.939886475E-1,-1.557211761E0
2.512648438E1,-1.008542725E1,-5.915698242E-1,-1.420545959E0
2.513652438E1,-9.203161926E0,-1.351689148E0,-1.357227631E0
2.514656538E1,-8.517437897E0,-1.930535431E0,-1.376387787E0
2.515660537E1,-7.895780640E0,-2.247276764E0,-1.490749969E0
2.516664638E1,-7.224875793E0,-2.327509918E0,-1.573976898E0
2.517668637E1,-6.580465851E0,-2.300865326E0,-1.523681488E0
2.518672637E1,-6.034251709E0,-2.295027466E0,-1.457968140E0
2.519676737E1,-5.533243561E0,-2.148033142E0,-1.419049072E0
2.520680738E1,-4.937781830E0,-1.873204651E0,-1.428928528E0
2.521684837E1,-4.493056641E0,-1.530866547E0,-1.397793274E0
2.522688838E1,-4.356241150E0,-1.091230774E0,-1.325792999E0
2.523692938E1,-4.315076752E0,-5.023553467E-1,-1.269060974E0
2.524696938E1,-4.411476288E0,2.881507874E-1,-1.197509766E0
2.525701038E1,-4.849615173E0,1.186881866E0,-1.031504974E0
2.526705037E1,-5.456902313E0,2.076781311E0,-8.749305725E-1
2.527709137E1,-6.004763031E0,2.479743347E0,-6.938072205E-1
2.528713137E1,-7.123237152E0,2.831511841E0,-3.980223083E-1
2.529717237E1,-7.976313171E0,3.207529907E0,-2.640509033E-1
2.530721237E1,-8.347391510E0,3.354224854E0,-3.951782227E-1
2.531725337E1,-8.515491943E0,3.220852203E0,-5.867797852E-1
2.532729338E1,-8.627459106E0,2.811902618E0,-7.819738770E-1
2.533733413E1,-8.638835449E0,2.304906921E0,-8.981323242E-1
2.534737413E1,-8.344397736E0,1.677860870E0,-1.021026764E0
2.535741513E1,-7.898025970E0,9.497749329E-1,-1.058448944E0
2.536745513E1,-7.684270477E0,3.266207886E-1,-7.512876892E-1
2.537749613E1,-7.648794250E0,-2.658471680E-1,-2.586621094E-1
2.538753612E1,-7.829468536E0,-5.189707947E-1,2.731819153E-1
2.539757712E1,-8.251590729E0,-5.275030518E-1,7.214996338E-1
2.540761712E1,-8.951385498E0,-1.749861145E-1,7.117698669E-1
2.541765812E1,-9.828860779E0,4.408332825E-1,4.111949158E-1
2.542769812E1,-1.045336212E1,6.777905273E-1,6.885681152E-3
2.543773912E1,-1.111154343E1,6.882687378E-1,-5.902226257E-1
2.544777913E1,-1.200743042E1,4.677772522E-1,-9.711804199E-1
2.545781913E1,-1.327649139E1,9.550140381E-2,-1.002016296E0
2.546786013E1,-1.465736984E1,-1.347198486E-1,-9.285191345E-1
2.547790012E1,-1.546898209E1,-3.815565491E-1,-6.728507996E-1
2.548794113E1,-1.566522400E1,-6.771917725E-1,-3.125500488E-1
2.549798112E1,-1.516241959E1,-1.113085327E0,2.399510193E-1
2.550802212E1,-1.397074768E1,-1.517394562E0,8.020321655E-1
2.551806212E1,-1.215547256E1,-1.554517365E0,4.228706360E-1
2.552810312E1,-1.066636917E1,-1.223705292E0,-1.174757080E0
2.553814312E1,-1.015203873E1,-9.455836487E-1,-2.653382263E0
2.554818412E1,-1.085333038E1,-6.774911499E-1,-4.000880127E0
2.555822413E1,-1.255529114E1,7.093748474E-1,-5.831423492E0
2.556826513E1,-1.303698944E1,2.318528595E0,-7.520660706E0
2.557830513E1,-1.245290405E1,2.802172852E0,-8.176297302E0
2.558834613E1,-1.137828873E1,2.500550079E0,-7.867639160E0
2.559838612E1,-1.015233810E1,1.902244263E0,-7.453450470E0
2.560842713E1,-9.105115814E0,1.114582214E0,-7.162305908E0
2.561846712E1,-8.517288208E0,-1.191522217E-1,-6.878346405E0
2.562850812E1,-8.876840515E0,-1.629212036E0,-6.466852112E0
2.563854812E1,-1.014635056E1,-2.413431244E0,-5.767207031E0
2.564858912E1,-1.145747406E1,-2.504591675E0,-5.120252380E0
2.565862912E1,-1.240575211E1,-2.348316650E0,-4.543352051E0
2.566867012E1,-1.268312531E1,-1.969903564E0,-3.833827515E0
2.567871013E1,-1.243434265E1,-1.317859497E0,-3.054997101E0
2.568875113E1,-1.187300995E1,-4.387376404E-1,-2.541864166E0
2.569879113E1,-1.139954453E1,8.443940735E-1,-2.131118317E0
2.570883213E1,-1.092892319E1,2.242337036E0,-1.842817841E0
2.571887212E1,-1.040441391E1,3.172951813E0,-1.578467560E0
2.572891312E1,-9.491612091E0,3.572920074E0,-1.329235840E0
2.573895312E1,-8.550668793E0,3.469784546E0,-1.139280853E0
2.574899312E1,-7.532785492E0,2.864293671E0,-1.176553345E0
2.575903412E1,-6.673871613E0,2.107467499E0,-1.301094360E0
2.576907413E1,-5.916147308E0,1.232387238E0,-1.540746002E0
2.577911513E1,-5.284760284E0,3.776646423E-1,-1.763632507E0
2.578915513E1,-4.655169525E0,-2.906954956E-1,-1.962718506E0
2.579919613E1,-4.170477448E0,-8.780740356E-1,-1.849703522E0
2.580923613E1,-3.936214600E0,-1.387614441E0,-1.520238647E0
2.581927713E1,-3.869453430E0,-1.802850952E0,-8.098159790E-1
2.582931712E1,-4.010759583E0,-2.211351471E0,9.654922485E-2
2.583935812E1,-4.277355194E0,-2.567910004E0,8.337661743E-1
2.584939812E1,-4.656217346E0,-2.843337250E0,1.207688599E0
2.585943912E1,-5.168901215E0,-3.060086517E0,1.248852997E0
2.586947912E1,-5.894891510E0,-3.092419281E0,1.004411316E0
2.587952012E1,-7.047943726E0,-2.885699158E0,7.506889343E-1
2.588956013E1,-8.094118195E0,-2.472109222E0,5.005590820E-1
2.589960113E1,-8.461304626E0,-2.122136993E0,3.204835510E-1
2.590964113E1,-8.587342529E0,-1.855541382E0,2.507286072E-1
2.591968213E1,-8.538843384E0,-1.666035461E0,2.745291138E-1
2.592972213E1,-8.395890656E0,-1.518592072E0,2.658471680E-1
2.593976313E1,-8.377029877E0,-1.357227631E0,1.722917175E-1
2.594980312E1,-8.573122101E0,-1.098864899E0,-1.782792664E-1
2.595984412E1,-9.085805969E0,-7.982899475E-1,-6.216572571E-1
2.596988412E1,-9.758207703E0,-4.897814941E-1,-1.038989410E0
2.597992512E1,-1.039648041E1,-2.984793091E-1,-1.231489105E0
2.598996512E1,-1.089674011E1,-1.980381775E-1,-1.389560394E0
2.600000612E1,-1.126332779E1,-1.691482544E-1,-1.591191101E0
2.601004613E1,-1.178409485E1,-2.219883728E-1,-1.646875305E0
2.602008713E1,-1.239407639E1,-3.600013733E-1,-1.460812225E0
2.603012713E1,-1.300675232E1,-7.071295166E-1,-9.967771912E-1
2.604016813E1,-1.374950775E1,-1.271755371E0,-3.971241760E-1
2.605020813E1,-1.444750626E1,-1.706900482E0,2.165995789E-1
2.606024913E1,-1.455124054E1,-1.858235779E0,7.788304138E-1
2.607028912E1,-1.412657364E1,-1.858984222E0,1.137783966E0
2.608032912E1,-1.327244980E1,-1.622925110E0,8.105644226E-1
2.609037012E1,-1.224603424E1,-1.100361786E0,-2.552192688E-1
2.610041012E1,-1.124686203E1,-4.833448792E-1,-1.441203003E0
2.611045112E1,-1.054347473E1,-1.257385254E-1,-2.259401550E0
2.612049113E1,-1.038899597E1,-4.243675232E-1,-2.921474762E0
2.613053213E1,-1.046069687E1,-1.413809967E0,-4.083208923E0
2.614057213E1,-1.090512268E1,-2.357747040E0,-5.604495392E0
2.615061313E1,-1.180041092E1,-3.169059906E0,-6.668632507E0
2.616065312E1,-1.239168137E1,-3.483855286E0,-7.225175171E0
2.617069413E1,-1.181418228E1,-2.886297913E0,-7.781418457E0
2.618073412E1,-1.086545517E1,-1.834734650E0,-8.043972473E0
2.619077512E1,-1.023017624E1,-4.773573303E-1,-7.652686157E0
2.620081512E1,-1.003438339E1,1.083896027E0,-7.047794037E0
2.621085612E1,-1.020383102E1,2.362686768E0,-6.298452301E0
2.622089612E1,-1.062909668E1,2.789149933E0,-5.200784912E0
2.623093712E1,-1.122874969E1,2.765199738E0,-3.852837982E0
2.624097713E1,-1.155641830E1,2.788850555E0,-2.698737946E0
2.625101813E1,-1.128428421E1,2.423011322E0,-1.634451141E0
2.626105813E1,-1.069690567E1,1.375040588E0,-8.643026733E-1
2.627109913E1,-1.004935226E1,-8.457412720E-2,-5.746549988E-1
2.628113912E1,-9.323062592E0,-1.582509155E0,-5.602848816E-1
2.629118013E1,-8.944499817E0,-2.978655853E0,-7.605683899E-1
2.630122012E1,-8.924291840E0,-4.051624603E0,-1.174906769E0
2.631126112E1,-9.065148926E0,-4.671335907E0,-1.679956512E0
2.632130112E1,-9.067543945E0,-4.726571045E0,-2.099084930E0
2.633134200E1,-8.657696228E0,-4.320016479E0,-2.309247894E0
2.634138200E1,-7.998616791E0,-3.661984863E0,-2.234104156E0
2.635142300E1,-7.071145477E0,-2.866539001E0,-2.078876953E0
2.636146300E1,-6.205645294E0,-2.120490417E0,-1.898951111E0
2.637150400E1,-5.641169128E0,-1.246607666E0,-1.729952545E0
2.638154400E1,-5.288352814E0,-2.115101624E-1,-1.650767212E0
2.639158500E1,-4.693190460E0,5.962101746E-1,-1.508413239E0
2.640162500E1,-4.582121429E0,1.287472687E0,-1.252295837E0
2.641166600E1,-4.771777039E0,1.926044769E0,-1.010249176E0
2.642170600E1,-5.162314911E0,2.455344086E0,-8.017327881E-1
2.643174700E1,-5.750591583E0,2.838247833E0,-7.062313843E-1
2.644178700E1,-6.360423431E0,3.063978424E0,-7.089257812E-1
2.645182800E1,-6.965914307E0,3.192111969E0,-8.397537231E-1
2.646186800E1,-7.599396973E0,3.159629517E0,-1.054706726E0
2.647190900E1,-8.297245789E0,2.961890717E0,-1.161285095E0
2.648194900E1,-8.850195923E0,2.639161835E0,-1.160536652E0
2.649198900E1,-9.206604767E0,2.250869293E0,-1.096020813E0
2.650203000E1,-9.336983643E0,1.873054962E0,-1.040336609E0
2.651207000E1,-9.240584106E0,1.466051331E0,-9.770182800E-1
2.652211100E1,-9.063352661E0,9.675878906E-1,-8.402027893E-1
2.653215100E1,-9.044641571E0,4.008663940E-1,-5.285508728E-1
2.654219200E1,-8.965156860E0,-9.116043091E-2,-1.145118713E-1
2.655223200E1,-8.935967560E0,-6.080355835E-1,1.842668152E-1
2.656227300E1,-8.951684875E0,-9.895921326E-1,2.574645996E-1
2.657231300E1,-8.886719971E0,-1.267863464E0,8.741821289E-2
2.658235400E1,-8.891959076E0,-1.474882965E0,-1.761836243E-1
2.659239400E1,-9.105415192E0,-1.620380402E0,-1.736389160E-1
2.660243500E1,-9.734407196E0,-1.676214294E0,-4.775070190E-2
2.661247500E1,-1.105511078E1,-1.492396545E0,1.649569702E-1
2.662251600E1,-1.275632309E1,-8.454418945E-1,4.185296631E-1
2.663255600E1,-1.379830627E1,-3.010240173E-1,6.298901367E-1
2.664259700E1,-1.416848648E1,-1.202000427E-1,6.418652344E-1
2.665263700E1,-1.446591797E1,-2.185455322E-1,4.593946838E-1
2.666267800E1,-1.439511520E1,-4.656816101E-1,-2.829116821E-2
2.667271800E1,-1.379246841E1,-5.957611084E-1,-9.827064514E-1
2.668275900E1,-1.307246567E1,-7.694000244E-1,-2.359842682E0
2.669279900E1,-1.295675629E1,-8.683442688E-1,-3.830833740E0
2.670284000E1,-1.373858047E1,-4.266128540E-1,-5.347629547E0
2.671288000E1,-1.463132401E1,9.686357117E-1,-7.090605011E0
2.672292100E1,-1.435320236E1,1.919308777E0,-8.282127228E0
2.673296100E1,-1.337992630E1,2.011067963E0,-8.358019409E0
2.674300200E1,-1.136706207E1,1.413959656E0,-7.613617401E0
2.675304200E1,-9.387728119E0,6.758445740E-1,-6.638844452E0
2.676308300E1,-8.035589905E0,1.670526123E-1,-5.850134583E0
2.677312300E1,-6.896758118E0,-5.011578369E-1,-5.489833832E0
2.678316400E1,-6.260431366E0,-1.625320129E0,-4.913083191E0
2.679320400E1,-6.686744843E0,-2.950963440E0,-4.113146667E0
2.680324500E1,-8.353379059E0,-3.455115051E0,-3.807482300E0
2.681328500E1,-1.047761169E1,-2.346221008E0,-3.942052460E0
2.682332600E1,-1.154219788E1,-1.045276337E0,-4.207300873E0
2.683336600E1,-1.183903061E1,-1.859133911E-1,-4.237687683E0
2.684340700E1,-1.207029968E1,4.149371338E-1,-3.950135651E0
2.685344700E1,-1.242610977E1,1.283431091E0,-3.595672760E0
2.686348800E1,-1.238060440E1,2.335443420E0,-3.276835785E0
2.687352800E1,-1.161554535E1,3.084635468E0,-3.005749512E0
2.688356900E1,-1.050201096E1,3.275488586E0,-2.709365845E0
2.689360900E1,-9.283694458E0,3.044219513E0,-2.471360779E0
2.690365000E1,-8.219257965E0,2.587070160E0,-2.205363922E0
2.691369000E1,-7.414232025E0,1.885479126E0,-1.901196442E0
2.692373100E1,-6.382876740E0,1.149759064E0,-1.585353241E0
2.693377100E1,-5.464386749E0,4.697232056E-1,-1.239422607E0
2.694381200E1,-4.683311005E0,-1.185534668E-1,-8.523275757E-1
2.695385200E1,-4.074377289E0,-7.125183105E-1,-3.604504395E-1
2.696389300E1,-3.702251129E0,-1.323397980E0,2.384541321E-1
2.697393300E1,-3.612288208E0,-1.992656250E0,9.415420532E-1
2.698397400E1,-3.881129150E0,-2.563718719E0,1.439706116E0
2.699401400E1,-4.466561737E0,-2.987188110E0,1.606309662E0
2.700405400E1,-5.279221802E0,-3.225193176E0,1.389560394E0
2.701409500E1,-6.253845062E0,-3.200494537E0,9.300160217E-1
2.702413500E1,-7.403155060E0,-2.999013519E0,4.685256958E-1
2.703417600E1,-8.383915558E0,-2.719245300E0,-1.496887207E-4
2.704421700E1,-9.276509399E0,-2.465822296E0,-4.137396240E-1
2.705425700E1,-1.002839584E1,-2.186203766E0,-6.454577637E-1
2.706429700E1,-1.050485504E1,-1.939516754E0,-8.087681580E-1
2.707433800E1,-1.074525513E1,-1.706601105E0,-8.761280823E-1
2.708437800E1,-1.053778656E1,-1.382075958E0,-8.226892090E-1
2.709441900E1,-1.020907013E1,-1.128652954E0,-7.289840698E-1
2.710445900E1,-1.004935226E1,-8.699908447E-1,-7.080276489E-1
2.711450000E1,-1.005848328E1,-5.216651917E-1,-7.352709961E-1
2.712454000E1,-1.005848328E1,-2.121089172E-1,-7.890092468E-1
2.713458100E1,-9.974956970E0,-1.586700439E-2,-7.735913086E-1
2.714462100E1,-9.851912842E0,1.154100037E-1,-8.158035278E-1
2.715466200E1,-9.606722717E0,1.776805115E-1,-8.734336853E-1
2.716470200E1,-9.419761505E0,1.637594604E-1,-9.265731812E-1
2.717474300E1,-9.244176636E0,4.640350342E-2,-1.018482056E0
2.718478300E1,-9.144633636E0,-1.924996948E-1,-1.108744354E0
2.719482400E1,-9.359137573E0,-5.605842590E-1,-9.092092896E-1
2.720486400E1,-1.022254211E1,-9.514215088E-1,-4.236190796E-1
2.721490500E1,-1.179337555E1,-1.185534668E0,8.652008057E-2
2.722494500E1,-1.331735641E1,-1.143172760E0,3.641926575E-1
2.723498600E1,-1.381851425E1,-9.744735718E-1,4.204756165E-1
2.724502600E1,-1.344758560E1,-7.682025146E-1,4.138893127E-1
2.725506700E1,-1.268746628E1,-6.409671021E-1,3.032693481E-1
2.726510700E1,-1.174487640E1,-5.346881104E-1,-2.131567383E-1
2.727514800E1,-1.063059357E1,-4.936734009E-1,-1.437011719E0
2.728518800E1,-9.812694397E0,-6.539900208E-1,-2.518812103E0
2.729522900E1,-9.554331665E0,-1.352287903E0,-3.012635193E0
2.730526900E1,-9.715097351E0,-2.615810394E0,-3.780987396E0
2.731531000E1,-9.728719025E0,-3.989204407E0,-5.340594177E0
2.732535000E1,-9.679022369E0,-4.947212219E0,-6.676266632E0
2.733539092E1,-1.022508682E1,-5.330565033E0,-7.184609528E0
2.734543092E1,-1.132589767E1,-5.738167419E0,-6.971303101E0
2.735547192E1,-1.247445923E1,-5.388943634E0,-6.793622589E0
2.736551192E1,-1.207718536E1,-3.564238129E0,-7.365882568E0
2.737555292E1,-1.104313568E1,-1.635798340E0,-7.388784943E0
2.738559292E1,-1.067909271E1,2.395019531E-3,-6.288273468E0
2.739563392E1,-1.097487762E1,1.309776306E0,-4.649181976E0
2.740567392E1,-1.166853516E1,2.027982788E0,-3.256627808E0
2.741571492E1,-1.230471222E1,1.567240906E0,-2.312241669E0
2.742575492E1,-1.280317566E1,5.161267090E-1,-1.796264648E0
2.743579592E1,-1.288101379E1,-2.171983337E-1,-1.673519897E0
2.744583592E1,-1.215846634E1,-8.539741516E-1,-1.851649475E0
2.745587692E1,-1.111633347E1,-1.273252258E0,-2.072290649E0
2.746591692E1,-1.006851242E1,-1.690285034E0,-2.176174622E0
2.747595792E1,-9.256900177E0,-2.259700928E0,-2.165846100E0
2.748599792E1,-8.689729614E0,-2.927761688E0,-2.046394501E0
2.749603892E1,-8.009993134E0,-3.323239288E0,-2.225272522E0
2.750607892E1,-7.113806763E0,-3.353476410E0,-2.573149109E0
2.751611992E1,-6.226751404E0,-3.212769012E0,-2.850671997E0
2.752615992E1,-5.421875153E0,-3.019969940E0,-3.079246674E0
2.753620092E1,-4.963827667E0,-2.787653046E0,-3.295247498E0
2.754624092E1,-4.736899567E0,-2.506687317E0,-3.419938202E0
2.755628192E1,-4.661905518E0,-2.110760651E0,-3.465593262E0
2.756632192E1,-4.654570770E0,-1.649569702E0,-3.473526764E0
2.757636292E1,-4.925956421E0,-1.199006653E0,-3.444636841E0
2.758640292E1,-5.525759125E0,-8.137078857E-1,-3.356470184E0
2.759644392E1,-6.349346466E0,-4.781057739E-1,-3.301384735E0
2.760648392E1,-7.430997162E0,-2.204914856E-1,-3.311563568E0
2.761652492E1,-8.375982056E0,9.969268799E-2,-3.387904816E0
2.762656492E1,-8.854237518E0,3.049159241E-1,-3.488645325E0
2.763660592E1,-9.194479980E0,4.360432434E-1,-3.604205017E0
2.764664592E1,-9.452094269E0,7.503895569E-1,-3.835025024E0
2.765668692E1,-9.568701782E0,1.052461395E0,-4.010011139E0
2.766672692E1,-9.601184235E0,1.324894867E0,-4.032763824E0
2.767676792E1,-9.637857971E0,1.558109894E0,-3.882626038E0
2.768680792E1,-9.734107819E0,1.812880096E0,-3.610791321E0
2.769684892E1,-9.704319763E0,1.937421112E0,-3.333567810E0
2.770688892E1,-9.731862488E0,1.926344147E0,-3.179538116E0
2.771692992E1,-9.704319763E0,2.030527496E0,-3.043920135E0
2.772696992E1,-9.408834229E0,2.130519562E0,-2.837200012E0
2.773701092E1,-8.876092072E0,2.157613220E0,-2.583777008E0
2.774705092E1,-8.302185516E0,2.028880920E0,-2.328258362E0
2.775709192E1,-7.897427216E0,1.778152313E0,-2.014361115E0
2.776713192E1,-7.775131531E0,1.535357208E0,-1.680405579E0
2.777717292E1,-7.928263092E0,1.315913544E0,-1.338366852E0
2.778721292E1,-8.326884155E0,1.174906769E0,-1.095571747E0
2.779725392E1,-8.709937592E0,1.151255951E0,-1.224154358E0
2.780729392E1,-9.049581299E0,1.057101746E0,-1.347497864E0
2.781733492E1,-9.529333649E0,8.083190918E-1,-1.348096619E0
2.782737492E1,-9.932145996E0,5.592370605E-1,-1.537901917E0
2.783741592E1,-1.017269577E1,2.185455322E-1,-1.818119202E0
2.784745592E1,-1.039408539E1,-7.723937988E-2,-2.159858551E0
2.785749692E1,-1.066681824E1,-1.603166199E-1,-2.489922180E0
2.786753692E1,-1.101200043E1,-1.386117554E-1,-2.576442261E0
2.787757792E1,-1.150058441E1,2.395019531E-2,-2.304158478E0
2.788761792E1,-1.189710983E1,2.897973633E-1,-1.836830292E0
2.789765892E1,-1.215891541E1,6.530918884E-1,-1.326541443E0
2.790769892E1,-1.226684097E1,9.569599915E-1,-8.704399109E-1
2.791773992E1,-1.210622498E1,1.084794159E0,-4.876858521E-1
2.792777992E1,-1.177780792E1,1.140029297E0,-1.959425354E-1
2.793782092E1,-1.140238861E1,1.175056458E0,-2.829116821E-2
2.794786092E1,-1.102816681E1,1.213975525E0,4.191284180E-3
2.795790192E1,-1.071097641E1,1.265468445E0,-2.182461548E-1
2.796794192E1,-1.066098038E1,1.184636536E0,-7.357200623E-1
2.797798292E1,-1.107951004E1,9.834548950E-1,-1.429527283E0
2.798802292E1,-1.177331726E1,1.001267853E0,-2.186802521E0
2.799806292E1,-1.232087860E1,1.271156616E0,-2.904709625E0
2.800810392E1,-1.220636673E1,1.271605682E0,-3.828438721E0
2.801814492E1,-1.130254623E1,8.042774963E-1,-4.862937469E0
2.802818492E1,-1.014635056E1,3.562591553E-1,-5.494923248E0
2.803822592E1,-8.677155762E0,-2.002835083E-1,-5.565276947E0
2.804826592E1,-7.671546936E0,-8.728349304E-1,-4.868475952E0
2.805830592E1,-6.910529480E0,-1.485810242E0,-3.994593201E0
2.806834692E1,-6.287824402E0,-2.003733215E0,-3.174299011E0
2.807838792E1,-6.076164551E0,-2.547702026E0,-2.420915680E0
2.808842792E1,-6.608607330E0,-2.852468262E0,-1.923799438E0
2.809846892E1,-8.053702240E0,-2.486179962E0,-1.757944336E0
2.810850892E1,-9.408385162E0,-1.846410370E0,-1.889371033E0
2.811854892E1,-1.051757858E1,-1.200653229E0,-2.237696686E0
2.812858992E1,-1.146705414E1,-3.996688843E-1,-2.589914246E0
2.813862992E1,-1.197390015E1,3.924838257E-1,-2.922971649E0
