"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.413965171E1,-1.507994110E1,-3.702400818E0,4.224964142E0
4.414969171E1,-1.497426086E1,-4.550836487E0,3.590134277E0
4.415973071E1,-1.422656570E1,-4.334685974E0,2.369572449E0
4.416977071E1,-1.366672989E1,-2.450404358E0,3.140469360E-1
4.417980971E1,-1.327140198E1,-1.478924561E-1,-9.650431824E-1
4.418984971E1,-1.287562500E1,1.107247467E0,-1.174757080E0
4.419988871E1,-1.243179794E1,2.090552673E0,-1.947599945E0
4.420992871E1,-1.211805038E1,2.603535919E0,-3.218307495E0
4.421996771E1,-1.199156342E1,2.590962067E0,-4.139342194E0
4.423000771E1,-1.212493607E1,1.979633331E0,-3.688629456E0
4.424004671E1,-1.203632034E1,9.647438049E-1,-2.339934082E0
4.425008571E1,-1.131631760E1,-1.481918335E-1,-1.131197662E0
4.426012571E1,-1.055934174E1,-1.216669922E0,-5.168751526E-1
4.427016471E1,-1.007225464E1,-2.149080963E0,-4.556524658E-1
4.428020471E1,-9.786648560E0,-2.670147400E0,-2.625540161E-1
4.429024371E1,-9.793384552E0,-2.798280945E0,8.023315430E-2
4.430028371E1,-1.004456223E1,-2.561473389E0,5.405259705E-1
4.431032271E1,-1.024215134E1,-1.948198700E0,1.010398865E0
4.432036271E1,-1.027628036E1,-1.206640778E0,1.258582764E0
4.433040171E1,-1.007584717E1,-6.553372192E-1,1.220711517E0
4.434044171E1,-9.845027161E0,-3.126997375E-1,1.073717194E0
4.435048071E1,-9.562414856E0,-1.200503540E-1,8.725355530E-1
4.436051971E1,-9.215286713E0,2.305206299E-2,6.248007202E-1
4.437055971E1,-8.763077087E0,9.894424438E-2,3.430865479E-1
4.438059871E1,-8.190218353E0,-4.086502075E-2,1.730401611E-1
4.439063871E1,-7.583380280E0,-3.589535522E-1,1.953437805E-1
4.440067771E1,-7.327562256E0,-7.890092468E-1,2.743794250E-1
4.441071771E1,-6.907236328E0,-1.096320190E0,3.700305176E-1
4.442075671E1,-6.162085876E0,-1.153351593E0,5.357359314E-1
4.443079671E1,-5.529651031E0,-1.171763306E0,7.189549255E-1
4.444083571E1,-5.187163239E0,-1.212029572E0,9.066645813E-1
4.445087571E1,-5.095404053E0,-1.283281403E0,1.074765015E0
4.446091471E1,-5.380112000E0,-1.237326965E0,1.233584747E0
4.447095371E1,-5.676795044E0,-1.150208130E0,1.362915802E0
4.448099371E1,-5.944288788E0,-1.120120697E0,1.566342773E0
4.449103271E1,-6.370901642E0,-1.146465912E0,1.710193634E0
4.450107271E1,-6.941515045E0,-1.228645020E0,1.769919434E0
4.451111171E1,-7.648943939E0,-1.401834869E0,1.772464142E0
4.452115171E1,-8.277486877E0,-1.584155731E0,1.794468384E0
4.453119071E1,-8.740474091E0,-1.824256439E0,1.832040253E0
4.454123071E1,-9.040749664E0,-2.125430145E0,1.882485352E0
4.455126971E1,-9.092691650E0,-2.384541321E0,1.952240295E0
4.456131021E1,-8.904832306E0,-2.559826813E0,2.098336487E0
4.457134921E1,-8.517288208E0,-2.628833313E0,2.261347504E0
4.458138921E1,-8.120912476E0,-2.525847473E0,2.506387939E0
4.459142821E1,-7.744744720E0,-2.299817505E0,2.725981293E0
4.460146721E1,-7.539970551E0,-1.858684845E0,2.803969116E0
4.461150721E1,-7.403903503E0,-1.254541168E0,2.777324524E0
4.462154621E1,-7.536378021E0,-6.896159363E-1,2.703378296E0
4.463158621E1,-8.231233063E0,-3.963757324E-1,2.602787476E0
4.464162521E1,-9.467212830E0,-5.580395508E-1,2.430196381E0
4.465166521E1,-1.075528427E1,-9.967771912E-1,1.767524414E0
4.466170421E1,-1.190175018E1,-1.954635315E0,1.017583923E0
4.467174421E1,-1.280437317E1,-2.807711334E0,1.226250000E0
4.468178321E1,-1.379800690E1,-2.827170868E0,2.674039307E0
4.469182321E1,-1.475541595E1,-2.210303650E0,4.569248199E0
4.470186221E1,-1.548529816E1,-1.695524139E0,5.347030792E0
4.471190121E1,-1.620619904E1,-8.370593262E-1,4.794829102E0
4.472194121E1,-1.564307007E1,1.239422607E0,3.668571167E0
4.473198021E1,-1.363319962E1,1.777254181E0,8.461903381E-1
4.474202021E1,-1.219888229E1,-6.825805664E-2,-1.978435822E0
4.475205921E1,-1.275632309E1,-2.217788086E0,-2.521207123E0
4.476209921E1,-1.281874329E1,-2.838098145E0,-2.519261169E0
4.477213821E1,-1.244721588E1,-3.255130920E0,-2.799628143E0
4.478217821E1,-1.227836700E1,-3.822750549E0,-2.451003113E0
4.479221721E1,-1.152393585E1,-3.478316803E0,-2.339185638E0
4.480225721E1,-1.085692291E1,-2.547552338E0,-2.270478516E0
4.481229621E1,-1.110031677E1,-1.849553833E0,-1.181642761E0
4.482233521E1,-1.177870605E1,-1.026415558E0,-2.384541321E-1
4.483237521E1,-1.214304840E1,-1.136137390E-1,4.120930481E-1
4.484241421E1,-1.235710327E1,4.447251892E-1,6.909631348E-1
4.485245421E1,-1.240829681E1,8.131091309E-1,3.191363525E-1
4.486249321E1,-1.225247086E1,7.487429810E-1,3.697311401E-2
4.487253321E1,-1.182585800E1,2.353106689E-1,2.109114075E-1
4.488257221E1,-1.106034988E1,-2.959346008E-1,6.855743408E-1
4.489261221E1,-1.013527359E1,-6.394702148E-1,1.127455444E0
4.490265121E1,-9.276509399E0,-8.638536072E-1,1.337768097E0
4.491269121E1,-8.616382141E0,-9.636959839E-1,1.344204712E0
4.492273021E1,-7.897277527E0,-8.542735291E-1,1.107546844E0
4.493276921E1,-7.278913422E0,-7.336244202E-1,8.464897156E-1
4.494280921E1,-6.851252747E0,-6.406677246E-1,6.375242615E-1
4.495284821E1,-6.404731293E0,-4.848417664E-1,3.839515686E-1
4.496288821E1,-5.921536102E0,-4.209246826E-1,2.174977112E-1
4.497292721E1,-5.442083130E0,-4.989125061E-1,1.752854919E-1
4.498296721E1,-4.940027161E0,-6.171665955E-1,3.842509460E-1
4.499300621E1,-4.625531158E0,-6.968009949E-1,6.340814209E-1
4.500304621E1,-4.539011078E0,-6.433621216E-1,7.822732544E-1
4.501308521E1,-4.746180267E0,-3.881428528E-1,9.526190186E-1
4.502312521E1,-5.258714447E0,-4.879852295E-2,1.178349609E0
4.503316421E1,-5.914201355E0,1.806742859E-1,1.522034912E0
4.504320321E1,-6.562652893E0,2.718347168E-1,1.743574219E0
4.505324321E1,-7.223378906E0,3.555107117E-1,1.768871613E0
4.506328221E1,-7.851472778E0,4.966671753E-1,1.667831726E0
4.507332221E1,-8.454718323E0,7.056326294E-1,1.410516815E0
4.508336121E1,-8.914113007E0,8.249345398E-1,1.219963074E0
4.509340121E1,-9.241931305E0,9.255253601E-1,1.160087585E0
4.510344021E1,-9.180109863E0,9.428892517E-1,1.400038605E0
4.511348021E1,-8.803043976E0,8.818162537E-1,1.833686829E0
4.512351921E1,-8.329129486E0,6.968009949E-1,2.246827698E0
4.513355921E1,-7.932005310E0,4.143383789E-1,2.602637787E0
4.514359821E1,-7.581883392E0,6.691085815E-2,3.009192352E0
4.515363721E1,-7.351961517E0,-3.203338623E-1,3.479813690E0
4.516367721E1,-7.233258362E0,-6.706054688E-1,3.678600311E0
4.517371621E1,-7.325765991E0,-9.440867615E-1,3.383713531E0
4.518375621E1,-7.788154449E0,-1.324894867E0,3.092269592E0
4.519379521E1,-8.665180664E0,-1.647024994E0,2.437082062E0
4.520383521E1,-9.851912842E0,-1.577120361E0,1.614841919E0
4.521387421E1,-1.121123611E1,-1.093176727E0,1.196611633E0
4.522391421E1,-1.252819748E1,-5.465135193E-1,1.908980255E0
4.523395321E1,-1.352871689E1,-4.628375244E-1,3.459905090E0
4.524399321E1,-1.389784927E1,-1.125359802E0,4.862189026E0
4.525403221E1,-1.415142197E1,-2.038910065E0,5.719905396E0
4.526407121E1,-1.475960724E1,-2.657723236E0,5.068011017E0
4.527411121E1,-1.500913834E1,-3.190615082E0,4.048930206E0
4.528415021E1,-1.470092926E1,-3.208727417E0,3.186573486E0
4.529419021E1,-1.410651535E1,-2.145338745E0,1.552272034E0
4.530422921E1,-1.380399445E1,-1.959425354E-1,-5.206173706E-1
4.531426921E1,-1.350491638E1,1.252146149E0,-1.477876740E0
4.532430821E1,-1.299253189E1,1.656156006E0,-2.120041351E0
4.533434821E1,-1.243554016E1,1.917512512E0,-3.363804932E0
4.534438721E1,-1.202748871E1,1.935175781E0,-4.490212555E0
4.535442721E1,-1.206940155E1,1.359323273E0,-4.522096252E0
4.536446621E1,-1.237326965E1,5.616320801E-1,-2.970123596E0
4.537450621E1,-1.210203369E1,-1.880090332E-1,-1.570983124E0
4.538454521E1,-1.148830994E1,-8.836125183E-1,-6.945556641E-1
4.539458421E1,-1.078791641E1,-1.484762421E0,-6.228547668E-1
4.540462421E1,-1.028541138E1,-2.062710571E0,-7.152127075E-1
4.541466321E1,-9.975555725E0,-2.402204590E0,-4.869374084E-1
4.542470321E1,-9.888287201E0,-2.419568481E0,-1.267863464E-1
4.543474221E1,-9.913734283E0,-1.916764069E0,3.195854187E-1
4.544478221E1,-9.893226929E0,-1.167422333E0,6.945556641E-1
4.545482121E1,-9.678124237E0,-5.963598633E-1,9.862989807E-1
4.546486121E1,-9.361083527E0,-2.779719543E-1,1.204545135E0
4.547490021E1,-9.012159119E0,-3.218307495E-2,1.173559570E0
4.548493921E1,-8.714577942E0,1.950444031E-1,1.027164001E0
4.549497921E1,-8.589438171E0,3.170407104E-1,6.911128235E-1
4.550501821E1,-8.381221161E0,3.379971313E-1,3.546125793E-1
4.551505821E1,-7.977510681E0,1.454974365E-1,1.588197327E-1
4.552509721E1,-7.716303864E0,-2.481838989E-1,3.966751099E-2
4.553513721E1,-7.489974518E0,-6.128256226E-1,-1.333726501E-1
4.554517621E1,-7.055278473E0,-8.078700256E-1,-2.417472839E-1
4.555521621E1,-6.456074524E0,-8.672964478E-1,-3.273692322E-1
4.556525471E1,-5.947731628E0,-9.075627136E-1,-2.145039368E-1
4.557529471E1,-5.698649597E0,-9.530680847E-1,2.993774414E-4
4.558533371E1,-5.552703094E0,-1.127455444E0,4.629872131E-1
4.559537271E1,-5.563929749E0,-1.271755371E0,9.178912354E-1
4.560541271E1,-5.780379639E0,-1.478475494E0,1.359622650E0
4.561545171E1,-6.242019653E0,-1.727557526E0,1.703008575E0
4.562549171E1,-6.777905273E0,-1.886227570E0,1.827250214E0
4.563553071E1,-7.367978210E0,-1.945504303E0,1.799857178E0
4.564557071E1,-7.928113403E0,-1.970202942E0,1.662293243E0
4.565560971E1,-8.323591003E0,-1.985171814E0,1.592687988E0
4.566564971E1,-8.531658325E0,-1.942061462E0,1.575324097E0
4.567568871E1,-8.447982330E0,-1.912273407E0,1.605411530E0
4.568572871E1,-8.010292511E0,-1.804497528E0,1.721420288E0
4.569576771E1,-7.340734863E0,-1.534908142E0,1.971250763E0
4.570580671E1,-6.790479126E0,-1.243015137E0,2.404449921E0
4.571584671E1,-6.508016510E0,-1.137933655E0,2.761607208E0
4.572588571E1,-6.555617523E0,-9.738748169E-1,2.711311798E0
4.573592571E1,-6.789431305E0,-8.795709229E-1,2.743195496E0
4.574596471E1,-7.408843231E0,-8.785231018E-1,2.724334717E0
4.575600471E1,-8.685238953E0,-9.743238831E-1,2.158361664E0
4.576604371E1,-1.050934570E1,-1.163081360E0,1.169667664E0
4.577608371E1,-1.226684097E1,-1.711391144E0,-5.209167480E-2
4.578612271E1,-1.359338242E1,-2.812950439E0,-4.040098572E-1
4.579616271E1,-1.436248306E1,-3.229085083E0,1.054407349E0
4.580620171E1,-1.503219040E1,-2.535577240E0,3.736529846E0
4.581624071E1,-1.583467163E1,-1.633103943E0,5.842500458E0
4.582628071E1,-1.629810791E1,-5.767506409E-1,6.035598907E0
4.583631971E1,-1.604483459E1,1.271006927E0,4.836292877E0
4.584635971E1,-1.458581863E1,2.925067291E0,1.614692230E0
4.585639871E1,-1.244796432E1,2.253713379E0,-2.427501984E0
4.586643871E1,-1.179696808E1,-1.190025330E-1,-3.824097748E0
4.587647771E1,-1.291933411E1,-2.172133026E0,-2.627486115E0
4.588651771E1,-1.323832077E1,-3.521726532E0,-2.525398407E0
4.589655671E1,-1.295945068E1,-4.610861664E0,-3.270848236E0
4.590659671E1,-1.260004807E1,-5.182522888E0,-3.566333771E0
4.591663571E1,-1.195953003E1,-4.801565094E0,-3.746708679E0
4.592667471E1,-1.136631363E1,-3.918850708E0,-3.147504730E0
4.593671471E1,-1.147139511E1,-2.739303589E0,-2.016157379E0
4.594675371E1,-1.161509628E1,-1.054107971E0,-1.210233307E0
4.595679371E1,-1.126018433E1,4.888833618E-1,-9.503736877E-1
4.596683271E1,-1.111049561E1,1.335073700E0,-9.024732971E-1
4.597687271E1,-1.105481140E1,1.551523590E0,-6.643185425E-1
4.598691171E1,-1.103595062E1,1.009351044E0,-1.902543640E-1
4.599695171E1,-1.096065720E1,1.170565796E-1,4.490661621E-1
4.600699071E1,-1.061203217E1,-5.405259705E-1,8.431965637E-1
4.601703071E1,-1.015413437E1,-9.053173828E-1,9.096583557E-1
4.602706971E1,-9.754914551E0,-9.921368408E-1,6.794371033E-1
4.603710871E1,-9.274713135E0,-1.050216064E0,3.691323853E-1
4.604714871E1,-8.695417786E0,-1.250050507E0,1.904040527E-1
4.605718771E1,-8.044720917E0,-1.377585297E0,-1.556762695E-2
4.606722771E1,-7.392227783E0,-1.431772614E0,-1.032852173E-1
4.607726671E1,-6.768474884E0,-1.342109070E0,-1.052311707E-1
4.608730671E1,-6.077960815E0,-1.031355286E0,-1.004411316E-1
4.609734571E1,-5.486091614E0,-6.399192810E-1,-5.284011841E-2
4.610738571E1,-5.165158997E0,-1.538800049E-1,-7.574249268E-2
4.611742471E1,-4.850064240E0,2.644999695E-1,-5.658233643E-2
4.612746371E1,-4.559817810E0,5.870791626E-1,5.149291992E-2
4.613750371E1,-4.426295471E0,8.849597168E-1,1.194515991E-1
4.614754271E1,-4.607418823E0,1.058598633E0,1.740879822E-1
4.615758271E1,-5.151237946E0,1.020428009E0,2.489323425E-1
4.616762171E1,-5.911207581E0,7.969427490E-1,2.585124207E-1
4.617766171E1,-6.690636749E0,5.126838684E-1,3.881428528E-1
4.618770071E1,-7.445067902E0,2.570155334E-1,5.367837524E-1
4.619774071E1,-8.163873138E0,-1.362167358E-2,6.168672180E-1
4.620777971E1,-8.856931915E0,-3.023712158E-1,6.276448059E-1
4.621781971E1,-9.364376678E0,-5.840853882E-1,6.599775696E-1
4.622785871E1,-9.491013336E0,-7.765850830E-1,7.779322815E-1
4.623789771E1,-9.153165894E0,-8.777746582E-1,1.028361511E0
4.624793771E1,-8.615184631E0,-8.445437622E-1,1.263971558E0
4.625797671E1,-8.275241547E0,-7.683522034E-1,1.521735535E0
4.626801671E1,-8.056246948E0,-6.646179199E-1,1.905986481E0
4.627805571E1,-7.948321381E0,-5.562432861E-1,2.234253845E0
4.628809571E1,-7.960296478E0,-4.983137512E-1,2.462229767E0
4.629813471E1,-8.126001892E0,-4.059558105E-1,2.249073029E0
4.630817471E1,-8.717422028E0,-5.477110291E-1,1.967358856E0
4.631821371E1,-9.644593964E0,-7.689509583E-1,1.319356384E0
4.632825271E1,-1.078462326E1,-6.295907593E-1,3.493734741E-1
4.633829271E1,-1.216056198E1,-1.914518738E-1,-4.385879517E-2
4.634833171E1,-1.362975677E1,3.682342529E-2,8.238867188E-1
4.635837171E1,-1.486139557E1,-2.884501648E-1,2.386337585E0
4.636841071E1,-1.573887085E1,-1.032103729E0,3.748205566E0
4.637845071E1,-1.651036652E1,-1.635798340E0,3.896846466E0
4.638848971E1,-1.679252975E1,-2.622247009E0,2.972368927E0
4.639852971E1,-1.615246078E1,-3.626059570E0,7.485932922E-1
4.640856871E1,-1.531420395E1,-3.466491394E0,-1.908830566E0
4.641860871E1,-1.456336533E1,-1.564995575E0,-3.288810883E0
4.642864771E1,-1.364936600E1,5.960604858E-1,-3.457659760E0
4.643868671E1,-1.308503952E1,1.618584137E0,-3.832779694E0
4.644872671E1,-1.260423935E1,2.388283539E0,-4.517755280E0
4.645876571E1,-1.252026398E1,2.717299347E0,-5.133424988E0
4.646880571E1,-1.273327103E1,2.081571350E0,-5.069807281E0
4.647884471E1,-1.291155029E1,1.219214630E0,-4.288581848E0
4.648888471E1,-1.226983475E1,3.126997375E-1,-3.332370300E0
4.649892371E1,-1.123533600E1,-9.300160217E-1,-2.264191589E0
4.650896371E1,-1.025517426E1,-2.240690460E0,-2.046843567E0
4.651900271E1,-9.652527466E0,-3.240611115E0,-2.060315552E0
4.652904271E1,-9.321266327E0,-3.788322144E0,-1.693578186E0
4.653908171E1,-9.219477997E0,-3.729344788E0,-1.222807159E0
4.654912071E1,-9.141939240E0,-2.975362701E0,-5.336402893E-1
4.655916071E1,-9.004524994E0,-1.797462158E0,3.802093506E-2
4.656919979E1,-8.898096313E0,-9.228309631E-1,3.273692322E-1
4.657923979E1,-8.956175537E0,-4.085005188E-1,4.659809875E-1
4.658927879E1,-8.960366821E0,2.754272461E-2,4.318519592E-1
4.659931879E1,-8.906029816E0,3.049159241E-1,2.100132751E-1
4.660935779E1,-8.766220551E0,5.667214966E-1,-1.148112488E-1
4.661939779E1,-8.484955444E0,7.909552002E-1,-5.207670593E-1
4.662943679E1,-8.256530457E0,7.768844604E-1,-7.376660156E-1
4.663947679E1,-7.892188110E0,5.143304443E-1,-7.360194397E-1
4.664951579E1,-7.614515533E0,5.478607178E-2,-6.069877625E-1
4.665955479E1,-7.109615479E0,-3.026705933E-1,-5.242098999E-1
4.666959479E1,-6.425687714E0,-4.891827393E-1,-4.352947998E-1
4.667963379E1,-5.888005829E0,-6.694079590E-1,-2.291734314E-1
4.668967379E1,-5.577551422E0,-8.054750061E-1,-4.670288086E-2
4.669971279E1,-5.389093323E0,-9.990225220E-1,1.471440125E-1
4.670975279E1,-5.340893555E0,-1.240470428E0,3.700305176E-1
4.671979179E1,-5.504203949E0,-1.512903900E0,5.643264771E-1
4.672983179E1,-5.789959717E0,-1.760039978E0,7.879614258E-1
4.673987079E1,-6.125711517E0,-1.954635315E0,1.005608826E0
4.674990979E1,-6.592141571E0,-2.100432129E0,1.183289337E0
4.675994979E1,-6.969506836E0,-2.089504852E0,1.261426849E0
4.676998879E1,-7.187752991E0,-2.058818665E0,1.299747162E0
4.678002879E1,-7.389234009E0,-2.139800262E0,1.395997009E0
4.679006779E1,-7.514373779E0,-2.231559448E0,1.507215729E0
4.680010779E1,-7.530689850E0,-2.289638672E0,1.602567444E0
4.681014679E1,-7.427554321E0,-2.238744507E0,1.714384918E0
4.682018679E1,-7.354506226E0,-2.072140961E0,1.770817566E0
4.683022579E1,-7.413483582E0,-1.710343323E0,1.745520172E0
4.684026479E1,-7.713759155E0,-1.308578796E0,1.612297211E0
4.685030479E1,-8.331075439E0,-7.372169495E-1,1.537003784E0
4.686034379E1,-9.103768616E0,-1.513352966E-1,1.576371918E0
4.687038379E1,-1.020143600E1,-9.954299927E-2,1.454974365E0
4.688042279E1,-1.148875900E1,-4.695735168E-1,9.933343506E-1
4.689046279E1,-1.251502487E1,-1.253643036E0,3.125500488E-1
4.690050179E1,-1.325972626E1,-2.446961517E0,2.706372070E-1
4.691054179E1,-1.370669678E1,-3.087479553E0,1.395398254E0
4.692058079E1,-1.406520126E1,-3.049608307E0,3.403472443E0
4.693062079E1,-1.451082458E1,-2.692900085E0,5.084925842E0
4.694065979E1,-1.479613129E1,-2.185006256E0,5.158273315E0
4.695069879E1,-1.490001526E1,-1.287772064E0,4.299060059E0
4.696073879E1,-1.394559998E1,4.911286926E-1,2.822829895E0
4.697077779E1,-1.228315704E1,1.046473846E0,2.568658447E-1
4.698081779E1,-1.142888351E1,-2.941383362E-1,-1.383423157E0
4.699085679E1,-1.262789017E1,-1.989961853E0,-9.219328308E-1
4.700089679E1,-1.347138611E1,-2.756218414E0,-1.180594940E0
4.701093579E1,-1.348021774E1,-3.659440155E0,-2.614014130E0
4.702097579E1,-1.367690872E1,-4.521796875E0,-3.603755951E0
4.703101479E1,-1.377660141E1,-4.281696167E0,-4.239933014E0
4.704105379E1,-1.334070786E1,-3.221450958E0,-4.790039062E0
4.705109379E1,-1.267129990E1,-2.121089172E0,-4.188140717E0
4.706113279E1,-1.223914856E1,-1.102008362E0,-2.586321716E0
4.707117279E1,-1.180639847E1,3.710783386E-1,-1.696721649E0
4.708121179E1,-1.134685410E1,1.866768036E0,-1.208437042E0
4.709125179E1,-1.108370132E1,2.716850281E0,-8.273295593E-1
4.710129079E1,-1.088476501E1,2.569556580E0,-4.602928162E-1
4.711133079E1,-1.078267731E1,1.592238922E0,1.743873596E-1
4.712136979E1,-1.062924637E1,4.742138672E-1,7.382647705E-1
4.713140979E1,-1.017613861E1,-3.577560425E-1,9.779164124E-1
4.714144879E1,-9.635762329E0,-7.875123596E-1,9.114546204E-1
4.715148779E1,-9.207502899E0,-9.527687073E-1,5.763015747E-1
4.716152779E1,-8.865015106E0,-1.152752838E0,3.483256531E-1
4.717156679E1,-8.436905365E0,-1.325044556E0,1.604663086E-1
4.718160679E1,-7.926915894E0,-1.494192810E0,-1.152603149E-2
4.719164579E1,-7.457192688E0,-1.657952271E0,-1.796264648E-1
4.720168579E1,-6.995103607E0,-1.588047638E0,-3.562591553E-1
4.721172479E1,-6.455326080E0,-1.346000977E0,-5.289999390E-1
4.722176479E1,-5.841003571E0,-9.592053223E-1,-6.077362061E-1
4.723180379E1,-5.312303009E0,-6.271957397E-1,-5.074447632E-1
4.724184279E1,-4.876110077E0,-5.135820007E-1,-3.746708679E-1
4.725188279E1,-4.566703491E0,-4.364923096E-1,-1.212478638E-1
4.726192179E1,-4.389172668E0,-2.474354553E-1,1.178050232E-1
4.727196179E1,-4.440366211E0,6.107299805E-2,2.874023438E-1
4.728200079E1,-4.854554901E0,5.233117676E-1,5.269042969E-1
4.729204079E1,-5.559588776E0,8.520281982E-1,8.301736450E-1
4.730207979E1,-6.283184052E0,8.729846191E-1,9.647438049E-1
4.731211979E1,-6.976691895E0,8.108638000E-1,8.845106506E-1
4.732215879E1,-7.657625885E0,8.825646973E-1,7.014413452E-1
4.733219779E1,-8.422086182E0,8.545729065E-1,5.137316895E-1
4.734223779E1,-9.147178345E0,7.505392456E-1,4.418811035E-1
4.735227679E1,-9.564959564E0,7.155120850E-1,5.084925842E-1
4.736231679E1,-9.562564545E0,6.629713440E-1,7.593708801E-1
4.737235579E1,-9.098828888E0,5.822891235E-1,1.148711243E0
4.738239579E1,-8.584049377E0,4.697232056E-1,1.491049347E0
4.739243479E1,-8.308322754E0,1.073268127E-1,1.917662201E0
4.740247479E1,-8.246351624E0,-3.094065857E-1,2.401456146E0
4.741251379E1,-8.260272675E0,-6.947053528E-1,2.912493439E0
4.742255379E1,-8.328081665E0,-8.776249695E-1,3.073708191E0
4.743259279E1,-8.485853577E0,-9.000782776E-1,2.619552612E0
4.744263179E1,-8.866511993E0,-1.170416107E0,2.362986145E0
4.745267179E1,-9.426048431E0,-1.533111877E0,1.732796631E0
4.746271079E1,-1.026445496E1,-1.592238922E0,7.831713867E-1
4.747275079E1,-1.140223892E1,-1.109492798E0,3.969744873E-1
4.748278979E1,-1.273312134E1,-4.556524658E-1,1.165626068E0
4.749282979E1,-1.387584503E1,-1.234931946E-1,2.588567047E0
4.750286879E1,-1.458611801E1,-4.692741394E-1,3.890858917E0
4.751290879E1,-1.512230301E1,-1.155297546E0,4.539310455E0
4.752294779E1,-1.589664276E1,-1.847158813E0,4.117936707E0
4.753298679E1,-1.610381195E1,-2.761906586E0,2.990481262E0
4.754302679E1,-1.555101151E1,-3.264112244E0,1.278641052E0
4.755306579E1,-1.457025101E1,-2.631677399E0,-9.011260986E-2
4.756310546E1,-1.350536545E1,-6.322851562E-1,-9.092092896E-1
4.757314446E1,-1.292322601E1,7.819738770E-1,-8.110134888E-1
4.758318446E1,-1.255813522E1,1.362466736E0,-1.168170776E0
4.759322346E1,-1.203048248E1,2.296674042E0,-2.279759216E0
4.760326346E1,-1.181178726E1,2.648292847E0,-3.536695404E0
4.761330246E1,-1.189396637E1,2.165097656E0,-4.259991302E0
4.762334146E1,-1.216924393E1,1.145567780E0,-3.839365997E0
4.763338146E1,-1.205592957E1,-1.091230774E-1,-3.008294220E0
4.764342046E1,-1.126826752E1,-1.231040039E0,-2.327360229E0
4.765346046E1,-1.029319519E1,-2.100731506E0,-1.859882355E0
4.766349946E1,-9.691596222E0,-2.739153900E0,-1.904938660E0
4.767353946E1,-9.520951080E0,-3.253634033E0,-1.841620331E0
4.768357846E1,-9.575138397E0,-3.517235870E0,-1.647623749E0
4.769361846E1,-9.737550659E0,-3.223396912E0,-1.192420349E0
4.770365746E1,-9.807155914E0,-2.355801086E0,-4.665797424E-1
4.771369746E1,-9.735155640E0,-1.229243774E0,1.529818726E-1
4.772373646E1,-9.612261200E0,-1.962419128E-1,4.722679138E-1
4.773377546E1,-9.384734344E0,4.825964355E-1,6.475534058E-1
4.774381546E1,-9.095535736E0,8.503816223E-1,6.572831726E-1
4.775385446E1,-8.806636505E0,1.025667114E0,5.230123901E-1
4.776389446E1,-8.420289917E0,1.058598633E0,2.656974792E-1
4.777393346E1,-8.037685547E0,9.128018188E-1,-1.658551025E-1
4.778397346E1,-7.724686432E0,5.319937134E-1,-4.930746460E-1
4.779401246E1,-7.375911713E0,8.442443848E-2,-4.983137512E-1
4.780405246E1,-7.119345245E0,-5.057981873E-1,-4.824467468E-1
4.781409146E1,-6.732549591E0,-9.210346985E-1,-4.444258118E-1
4.782413046E1,-6.112538910E0,-1.087638245E0,-3.064128113E-1
4.783417046E1,-5.606740723E0,-1.160237274E0,-7.229965210E-2
4.784420946E1,-5.531746674E0,-1.257085876E0,1.100212097E-1
4.785424946E1,-5.667364655E0,-1.475930786E0,3.806584167E-1
4.786428846E1,-6.023025055E0,-1.677711182E0,7.123686218E-1
4.787432846E1,-6.425238647E0,-1.898202667E0,9.014254761E-1
4.788436746E1,-6.825655975E0,-2.100581818E0,1.081201630E0
4.789440746E1,-7.312443695E0,-2.239792328E0,1.191372528E0
4.790444646E1,-7.926915894E0,-2.335293732E0,1.285676422E0
4.791448546E1,-8.525670776E0,-2.353855133E0,1.423839111E0
4.792452546E1,-8.768316193E0,-2.229164429E0,1.557960205E0
4.793456446E1,-8.765771484E0,-2.099084930E0,1.779200134E0
4.794460446E1,-8.668324127E0,-2.078727264E0,2.029180298E0
4.795464346E1,-8.293503571E0,-1.993404694E0,2.245779877E0
4.796468346E1,-7.743846588E0,-1.799857178E0,2.403701477E0
4.797472246E1,-7.206015015E0,-1.607058105E0,2.551444244E0
4.798476246E1,-6.777905273E0,-1.388213196E0,2.535577240E0
4.799480146E1,-6.431375885E0,-1.007405090E0,2.371069336E0
4.800484046E1,-6.197562103E0,-5.864804077E-1,2.162852325E0
4.801488046E1,-6.259832611E0,-2.653981018E-1,2.058668976E0
4.802491946E1,-7.001540222E0,-1.107696533E-1,2.020198975E0
4.803495946E1,-8.599467316E0,-3.245251465E-1,1.826801147E0
4.804499846E1,-1.026939468E1,-5.273533630E-1,1.171912994E0
4.805503846E1,-1.175565399E1,-1.247206421E0,2.245330811E-1
4.806507746E1,-1.314072372E1,-2.428699493E0,5.987548828E-3
4.807511746E1,-1.419198761E1,-3.057541809E0,1.060394897E0
4.808515646E1,-1.494237717E1,-3.010539551E0,3.074157257E0
4.809519646E1,-1.537138504E1,-2.619552612E0,4.772226105E0
4.810523546E1,-1.553259979E1,-2.129322052E0,4.906796265E0
4.811527446E1,-1.568603073E1,-1.019080811E0,4.321812744E0
4.812531446E1,-1.473505829E1,8.593629456E-1,3.053949280E0
4.813535346E1,-1.302321808E1,1.301543427E0,3.613485718E-1
