"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.420992871E1,3.213330209E-1,-9.192773700E-2,-1.337295771E-2
4.421996771E1,2.254848033E-1,-1.046912074E-1,7.158987224E-2
4.423000771E1,1.693841815E-1,-1.629525572E-1,2.461680323E-1
4.424004671E1,1.099203229E-1,-1.569162309E-1,3.765436113E-1
4.425008571E1,1.367005892E-2,-6.563702226E-2,3.704030514E-1
4.426012571E1,-1.141227931E-1,-1.597599499E-2,2.644321620E-1
4.427016471E1,-2.261772603E-1,-3.894991428E-2,1.332087219E-1
4.428020471E1,-2.746020555E-1,-7.775563747E-2,-4.020236433E-3
4.429024371E1,-2.511308491E-1,-1.197539046E-1,-1.203643084E-1
4.430028371E1,-1.662343293E-1,-1.472081691E-1,-1.870740950E-1
4.431032271E1,-6.092597917E-2,-1.369561106E-1,-2.126887590E-1
4.432036271E1,1.036177948E-2,-1.013057008E-1,-2.167716622E-1
4.433040171E1,2.568123490E-2,-3.872374445E-2,-2.145570517E-1
4.434044171E1,-2.224794030E-2,2.899458259E-2,-2.169850469E-1
4.435048071E1,-9.135423601E-2,7.778596133E-2,-2.247578949E-1
4.436051971E1,-1.495706737E-1,4.422187433E-2,-2.510070801E-1
4.437055971E1,-2.002936900E-1,-2.361422405E-2,-2.846665084E-1
4.438059871E1,-2.407726645E-1,-7.933340967E-2,-3.260677159E-1
4.439063871E1,-2.576071322E-1,-9.625919163E-2,-3.448315859E-1
4.440067771E1,-2.953446805E-1,-4.691454396E-2,-3.043291569E-1
4.441071771E1,-3.177768588E-1,-1.842495985E-2,-2.694298029E-1
4.442075671E1,-3.287597299E-1,-1.620095409E-2,-2.542535365E-1
4.443079671E1,-3.585125506E-1,5.999185145E-2,-2.287407219E-1
4.444083571E1,-4.037878811E-1,1.586505175E-1,-2.018558532E-1
4.445087571E1,-4.305349588E-1,1.948841214E-1,-1.883000433E-1
4.446091471E1,-4.563676119E-1,2.056909651E-1,-1.684821397E-1
4.447095371E1,-4.648665488E-1,2.315315008E-1,-1.470331103E-1
4.448099371E1,-4.576421976E-1,3.005515933E-1,-1.177332774E-1
4.449103271E1,-4.482630789E-1,3.975854516E-1,-8.342856914E-2
4.450107271E1,-4.412876070E-1,4.943947196E-1,-4.609702900E-2
4.451111171E1,-4.368838370E-1,5.537484288E-1,4.003791837E-4
4.452115171E1,-4.255646169E-1,5.498397350E-1,3.941595554E-2
4.453119071E1,-4.065383971E-1,4.864908755E-1,8.291719854E-2
4.454123071E1,-3.778843880E-1,3.709743917E-1,1.311079115E-1
4.455126971E1,-3.410307169E-1,2.251424491E-1,1.980037093E-1
4.456131021E1,-3.080898225E-1,9.063337743E-2,2.610862851E-1
4.457134921E1,-2.914291918E-1,-2.563506365E-2,3.132408857E-1
4.458138921E1,-2.927812934E-1,-1.124237552E-1,3.483773172E-1
4.459142821E1,-2.857611477E-1,-1.804676950E-1,3.731246591E-1
4.460146721E1,-2.623447478E-1,-2.043935359E-1,3.906554580E-1
4.461150721E1,-2.667484283E-1,-1.285306960E-1,3.877401054E-1
4.462154621E1,-2.985702753E-1,7.418460399E-2,3.572173417E-1
4.463158621E1,-3.057855070E-1,2.939261198E-1,3.278010786E-1
4.464162521E1,-2.291421145E-1,3.962959051E-1,2.906313241E-1
4.465166521E1,-1.720694900E-1,4.090917110E-1,2.121850699E-1
4.466170421E1,-2.273761630E-1,3.589973748E-1,9.232630581E-2
4.467174421E1,-3.629299104E-1,2.190049291E-1,-2.364691906E-2
4.468178321E1,-4.987330139E-1,-5.535898358E-2,-7.767606527E-2
4.469182321E1,-5.551052690E-1,-3.897859156E-1,-1.056511626E-1
4.470186221E1,-4.895022810E-1,-7.233755589E-1,-8.844581246E-2
4.471190121E1,-3.559990525E-1,-1.081052303E0,3.940143809E-2
4.472194121E1,-3.239236772E-1,-1.016558051E0,1.732218117E-1
4.473198021E1,-4.557303786E-1,-5.141801834E-1,2.304551899E-1
4.474202021E1,-6.139514446E-1,-2.028628141E-1,1.989595890E-1
4.475205921E1,-5.857234001E-1,-2.703118324E-1,1.615450531E-1
4.476209921E1,-5.099080205E-1,-3.270976245E-1,3.451840207E-2
4.477213821E1,-3.923662007E-1,-1.715034097E-1,-7.830461115E-2
4.478217821E1,-1.876282394E-1,-1.189749222E-2,-1.632408053E-1
4.479221721E1,1.966017857E-2,-3.096118569E-2,-3.109558225E-1
4.480225721E1,1.444897205E-1,-7.871938497E-2,-4.865516126E-1
4.481229621E1,2.112390101E-1,-7.530375570E-2,-5.564884543E-1
4.482233521E1,2.267519236E-1,-1.219303757E-1,-4.968432188E-1
4.483237521E1,2.430464625E-1,-1.789425611E-1,-3.501088917E-1
4.484241421E1,2.082320303E-1,-1.935918033E-1,-1.516450644E-1
4.485245421E1,9.348792583E-2,-2.028817087E-1,4.404013231E-2
4.486249321E1,-2.909231931E-2,-2.485210896E-1,2.095768899E-1
4.487253321E1,-1.046724096E-1,-2.982441783E-1,3.499630690E-1
4.488257221E1,-1.204162166E-1,-2.995643020E-1,4.601311386E-1
4.489261221E1,-8.012548834E-2,-2.671209872E-1,5.250984430E-1
4.490265121E1,-1.447483897E-2,-1.998242587E-1,5.571285486E-1
4.491269121E1,3.559299558E-2,-1.195819229E-1,5.632507205E-1
4.492273021E1,6.067863852E-2,-3.953342140E-2,5.306661129E-1
4.493276921E1,7.775974274E-2,7.301847450E-3,4.629944265E-1
4.494280921E1,8.442376554E-2,3.571857512E-2,4.013790190E-1
4.495284821E1,8.352604508E-2,4.876908287E-2,3.493657410E-1
4.496288821E1,9.168384224E-2,2.128685825E-2,3.006610572E-1
4.497292721E1,1.127664819E-1,-5.375566892E-3,2.642221749E-1
4.498296721E1,1.523740888E-1,3.732875362E-2,2.414348423E-1
4.499300621E1,2.023804784E-1,1.404782385E-1,2.257984132E-1
4.500304621E1,2.505280375E-1,2.487977892E-1,2.043482512E-1
4.501308521E1,2.861678302E-1,3.120615780E-1,1.778117716E-1
4.502312521E1,3.077205122E-1,3.486001492E-1,1.425517797E-1
4.503316421E1,3.174181283E-1,3.962286115E-1,9.997373074E-2
4.504320321E1,3.137695789E-1,4.478057921E-1,5.414152890E-2
4.505324321E1,3.023014963E-1,4.850253165E-1,6.524298806E-5
4.506328221E1,2.745140791E-1,5.137517452E-1,-5.601586774E-2
4.507332221E1,2.426048964E-1,4.860446751E-1,-1.173308343E-1
4.508336121E1,2.134486139E-1,3.785128891E-1,-1.717205793E-1
4.509340121E1,1.791367978E-1,2.161986828E-1,-2.048232257E-1
4.510344021E1,1.520095766E-1,7.956360281E-2,-2.185068280E-1
4.511348021E1,1.315487176E-1,-1.445725933E-2,-2.331826389E-1
4.512351921E1,1.185663417E-1,-9.728129953E-2,-2.489909083E-1
4.513355921E1,1.094119176E-1,-1.730787903E-1,-2.597029209E-1
4.514359821E1,1.209729686E-1,-2.256107032E-1,-2.633282840E-1
4.515363721E1,1.524440795E-1,-2.178649902E-1,-2.627068460E-1
4.516367721E1,1.866723597E-1,-1.307809651E-1,-2.624605000E-1
4.517371621E1,2.138058245E-1,1.849812269E-2,-2.856864035E-1
4.518375621E1,2.485936433E-1,2.015768737E-1,-3.189263940E-1
4.519379521E1,2.338071167E-1,3.331938386E-1,-3.437501192E-1
4.520383521E1,2.075376958E-1,3.862810135E-1,-3.532075286E-1
4.521387421E1,2.223252952E-1,3.224935532E-1,-3.634998798E-1
4.522391421E1,3.426445425E-1,1.775424778E-1,-3.378009200E-1
4.523395321E1,4.690313637E-1,2.511801943E-2,-2.798621953E-1
4.524399321E1,5.371989608E-1,-1.078594774E-1,-2.474150509E-1
4.525403221E1,5.352696180E-1,-2.165015936E-1,-2.277248204E-1
4.526407121E1,4.387223125E-1,-4.359820485E-1,-2.410304993E-1
4.527411121E1,3.367770314E-1,-5.606627464E-1,-2.276363820E-1
4.528415021E1,3.709000945E-1,-1.884095520E-1,-1.020971015E-1
4.529419021E1,5.055266023E-1,1.706992388E-1,3.115941025E-2
4.530422921E1,5.101168156E-1,1.831342466E-2,5.848424137E-2
4.531426921E1,4.337644875E-1,-1.861992627E-1,2.034832910E-2
4.532430821E1,3.687340915E-1,-1.683385074E-1,-2.797499485E-2
4.533434821E1,3.146684468E-1,-5.838510022E-2,-7.935176045E-2
4.534438721E1,2.336718589E-1,-5.662341788E-2,-5.930108950E-2
4.535442721E1,1.540569961E-1,-1.006375402E-1,1.062050685E-1
4.536446621E1,1.307522058E-1,-9.658634663E-2,3.120871186E-1
4.537450621E1,9.728124738E-2,-1.102256551E-1,4.047757685E-1
4.538454521E1,9.540215135E-3,-9.044156969E-2,3.494281173E-1
4.539458421E1,-1.334198713E-1,-9.391656518E-2,2.240229547E-1
4.540462421E1,-2.274206728E-1,-1.368501931E-1,7.120385021E-2
4.541466321E1,-2.431385368E-1,-1.913585961E-1,-8.086021245E-2
4.542470321E1,-1.933986694E-1,-2.440761328E-1,-1.948088706E-1
4.543474221E1,-1.286518425E-1,-2.707867622E-1,-2.520778179E-1
4.544478221E1,-1.061246917E-1,-2.346524447E-1,-2.692040801E-1
4.545482121E1,-1.404133886E-1,-1.155276522E-1,-2.668548524E-1
4.546486121E1,-2.172202766E-1,6.601950526E-2,-2.460132241E-1
4.547490021E1,-3.094667494E-1,2.433318198E-1,-2.243820429E-1
4.548493921E1,-3.825806677E-1,3.868629038E-1,-2.174474448E-1
4.549497921E1,-4.421592951E-1,4.269188941E-1,-2.092593759E-1
4.550501821E1,-4.850399196E-1,4.075710475E-1,-2.054747492E-1
4.551505821E1,-4.836342633E-1,3.615037203E-1,-2.077206522E-1
4.552509721E1,-4.826201499E-1,3.362761438E-1,-1.746444553E-1
4.553513721E1,-4.923365116E-1,3.381244242E-1,-1.298021376E-1
4.554517621E1,-5.087026954E-1,3.210325241E-1,-9.683512896E-2
4.555521621E1,-5.284691453E-1,2.722890675E-1,-8.739911765E-2
4.556525471E1,-5.684682131E-1,2.090754956E-1,-9.524958581E-2
4.557529471E1,-6.147221327E-1,1.398476064E-1,-1.026322022E-1
4.558533371E1,-6.346628070E-1,9.706871957E-2,-1.112874746E-1
4.559537271E1,-6.527481079E-1,1.134459376E-1,-1.062950715E-1
4.560541271E1,-6.505478621E-1,1.880477518E-1,-8.095029742E-2
4.561545171E1,-6.333442330E-1,2.870162725E-1,-2.373845316E-2
4.562549171E1,-6.064069271E-1,3.725921810E-1,3.482845798E-2
4.563553071E1,-5.836366415E-1,4.185967445E-1,9.284286946E-2
4.564557071E1,-5.640988946E-1,4.136672318E-1,1.422548890E-1
4.565560971E1,-5.376001000E-1,3.484544456E-1,1.909683347E-1
4.566564971E1,-5.072110295E-1,2.313387543E-1,2.391465157E-1
4.567568871E1,-4.668664336E-1,1.005649194E-1,3.034694791E-1
4.568572871E1,-4.302477241E-1,8.586793207E-3,3.656042218E-1
4.569576771E1,-4.142989218E-1,-3.111866675E-2,3.981984556E-1
4.570580671E1,-4.151111841E-1,-2.218616009E-2,4.230428040E-1
4.571584671E1,-3.790372014E-1,3.540601954E-2,4.586485922E-1
4.572588571E1,-3.702317178E-1,1.147080287E-1,4.963283241E-1
4.573592571E1,-3.917124271E-1,2.742670476E-1,5.159442425E-1
4.574596471E1,-4.154070914E-1,5.100971460E-1,5.170555711E-1
4.575600471E1,-3.895812929E-1,6.901341677E-1,4.986267686E-1
4.576604371E1,-2.969709337E-1,6.693279147E-1,4.513537884E-1
4.577608371E1,-2.745113671E-1,5.267143250E-1,3.487952948E-1
4.578612271E1,-3.668197095E-1,3.924417198E-1,2.291573137E-1
4.579616271E1,-4.865556061E-1,2.475508004E-1,1.115338132E-1
4.580620171E1,-5.308218598E-1,1.467333548E-2,1.864168420E-2
4.581624071E1,-4.437773824E-1,-2.771487236E-1,-4.512465745E-2
4.582628071E1,-2.599098086E-1,-5.457322598E-1,-2.867564186E-2
4.583631971E1,-9.180711210E-2,-5.723309517E-1,9.152075648E-2
4.584635971E1,-1.277595162E-1,-2.260462493E-1,2.167575061E-1
4.585639871E1,-3.763297796E-1,9.116993845E-2,2.093586624E-1
4.586643871E1,-5.523010492E-1,1.501134336E-1,1.625000834E-1
4.587647771E1,-5.759150386E-1,8.454041183E-2,1.090928316E-1
4.588651771E1,-5.824651122E-1,3.831432387E-2,-9.235942736E-3
4.589655671E1,-5.060605407E-1,5.738269910E-2,-1.729350686E-1
4.590659671E1,-3.130168021E-1,5.733023584E-2,-3.358553052E-1
4.591663571E1,-9.524267167E-2,-2.514869161E-2,-4.854090512E-1
4.592667471E1,9.322923422E-2,-1.232081503E-1,-5.631640553E-1
4.593671471E1,2.541298866E-1,-1.874899119E-1,-4.630930424E-1
4.594675371E1,3.914059699E-1,-1.855527312E-1,-2.750291228E-1
4.595679371E1,4.813691676E-1,-1.173223853E-1,-8.338253200E-2
4.596683271E1,4.547407329E-1,-1.488203090E-2,7.528620958E-2
4.597687271E1,3.258520663E-1,6.210290268E-2,1.812937111E-1
4.598691171E1,1.946394593E-1,1.045512930E-1,2.680192888E-1
4.599695171E1,1.316803396E-1,1.117647663E-1,3.602301478E-1
4.600699071E1,1.407425404E-1,8.247638494E-2,4.211139977E-1
4.601703071E1,1.937037408E-1,3.883673251E-2,4.219132066E-1
4.602706971E1,2.296915650E-1,-1.387974434E-2,3.744812608E-1
4.603710871E1,2.512293458E-1,-4.045710340E-2,2.927793860E-1
4.604714871E1,2.604556084E-1,-3.465327621E-2,1.988667250E-1
4.605718771E1,2.561961412E-1,-9.101233445E-3,1.244104356E-1
4.606722771E1,2.431807518E-1,3.771261126E-2,9.038934857E-2
4.607726671E1,2.344173193E-1,9.344649315E-2,1.103344113E-1
4.608730671E1,2.375915349E-1,1.642170697E-1,1.380211711E-1
4.609734571E1,2.605901062E-1,2.206232250E-1,1.600857824E-1
4.610738571E1,2.889240086E-1,2.293543965E-1,1.953098029E-1
4.611742471E1,3.226739764E-1,2.227659523E-1,2.221940309E-1
4.612746371E1,3.611116707E-1,2.495927811E-1,2.384989709E-1
4.613750371E1,3.831495047E-1,3.211862147E-1,2.281730324E-1
4.614754271E1,3.933781683E-1,3.910582364E-1,1.846615076E-1
4.615758271E1,3.978947103E-1,4.271971881E-1,1.220507547E-1
4.616762171E1,3.944821358E-1,4.510479271E-1,6.305321306E-2
4.617766171E1,3.821362555E-1,4.932912588E-1,8.925529197E-3
4.618770071E1,3.656888306E-1,5.460048318E-1,-4.739952832E-2
4.619774071E1,3.490124345E-1,5.740865469E-1,-1.112568527E-1
4.620777971E1,3.293697834E-1,5.543914437E-1,-1.510002613E-1
4.621781971E1,3.139452040E-1,4.829549789E-1,-1.734948605E-1
4.622785871E1,3.061626554E-1,3.743933439E-1,-1.783340871E-1
4.623789771E1,3.095336258E-1,2.744529843E-1,-1.900855899E-1
4.624793771E1,3.296079934E-1,1.802234352E-1,-2.016002983E-1
4.625797671E1,3.694042265E-1,8.302985132E-2,-1.974089593E-1
4.626801671E1,4.202373326E-1,-1.014562976E-2,-1.877792329E-1
4.627805571E1,4.584166408E-1,-7.190998644E-2,-1.873562634E-1
4.628809571E1,4.669704437E-1,-6.206801534E-2,-1.934892684E-1
4.629813471E1,4.507789314E-1,2.303190343E-2,-2.123870105E-1
4.630817471E1,4.459282458E-1,1.618062854E-1,-2.272011042E-1
4.631821371E1,4.209184349E-1,2.835482061E-1,-2.347520888E-1
4.632825271E1,3.599906564E-1,3.237430155E-1,-2.457837015E-1
4.633829271E1,3.379171193E-1,2.687175572E-1,-2.355598360E-1
4.634833171E1,4.350535274E-1,1.165945977E-1,-1.802169532E-1
4.635837171E1,5.922277570E-1,-1.161961630E-1,-1.058428138E-1
4.636841071E1,7.278409600E-1,-3.889512718E-1,-6.487248093E-2
4.637845071E1,7.462550402E-1,-7.071111202E-1,-7.429616898E-2
4.638848971E1,6.545442939E-1,-9.083424807E-1,-1.071827486E-1
4.639852971E1,4.836546779E-1,-6.900848746E-1,-7.261580974E-2
4.640856871E1,3.382639289E-1,-3.139786422E-1,5.185607821E-2
4.641860871E1,2.441278696E-1,-2.743470967E-1,1.151932925E-1
4.642864771E1,1.968343854E-1,-3.733258545E-1,1.423961669E-1
4.643868671E1,1.697072983E-1,-3.288113475E-1,2.007041574E-1
4.644872671E1,1.480241120E-1,-1.248118803E-1,2.563016415E-1
4.645876571E1,1.049455479E-1,-1.150824782E-2,2.991254330E-1
4.646880571E1,1.143691391E-1,-6.674087048E-2,3.952626288E-1
4.647884471E1,1.141251773E-1,-2.504733801E-1,4.962572753E-1
4.648888471E1,7.517937571E-2,-4.778130651E-1,4.780505598E-1
4.649892371E1,4.033937119E-3,-5.833373666E-1,3.381818235E-1
4.650896371E1,-1.250305623E-1,-5.506822467E-1,1.660931557E-1
4.651900271E1,-2.303585559E-1,-4.806345999E-1,1.995348744E-2
4.652904271E1,-2.412660569E-1,-4.381614625E-1,-9.941045940E-2
4.653908171E1,-1.573696584E-1,-4.207067192E-1,-1.855460405E-1
4.654912071E1,-4.153387621E-2,-3.633219898E-1,-2.601281404E-1
4.655916071E1,2.604839765E-2,-2.463089377E-1,-3.315295577E-1
4.656919979E1,3.305144608E-2,-9.015316516E-2,-3.932115436E-1
4.657923979E1,6.027540658E-4,8.381207287E-2,-4.085106850E-1
4.658927879E1,-5.633350089E-2,2.315434664E-1,-3.882530928E-1
4.659931879E1,-1.152429208E-1,3.122182190E-1,-3.454723954E-1
4.660935779E1,-1.675569862E-1,3.025887609E-1,-3.132984638E-1
4.661939779E1,-2.132770717E-1,1.825495362E-1,-3.033107221E-1
4.662943679E1,-2.486201376E-1,3.577314317E-2,-3.094266653E-1
4.663947679E1,-2.847213745E-1,-6.756224483E-2,-3.206985593E-1
4.664951579E1,-3.225409389E-1,-9.258716553E-2,-2.851493657E-1
4.665955479E1,-3.722273111E-1,-6.507334113E-2,-2.368336916E-1
4.666959479E1,-4.143968821E-1,-5.799173564E-2,-2.295778990E-1
4.667963379E1,-4.527640343E-1,-6.947997957E-2,-2.369053662E-1
4.668967379E1,-4.981623888E-1,-8.285544068E-2,-2.417363375E-1
4.669971279E1,-5.382258296E-1,-8.322383463E-2,-2.431506068E-1
4.670975279E1,-5.630224943E-1,-6.167699397E-2,-2.333443165E-1
4.671979179E1,-5.683589578E-1,-1.448030118E-2,-1.971086264E-1
4.672983179E1,-5.609667897E-1,5.815475434E-2,-1.445412785E-1
4.673987079E1,-5.416669846E-1,1.381107867E-1,-8.099434525E-2
4.674990979E1,-5.179611444E-1,2.057662606E-1,-3.353612730E-3
4.675994979E1,-4.953316152E-1,2.261117995E-1,6.225823984E-2
4.676998879E1,-4.671644270E-1,2.064741850E-1,1.172698215E-1
4.678002879E1,-4.375777543E-1,1.580832005E-1,1.759785414E-1
4.679006779E1,-4.055851996E-1,9.804303199E-2,2.398003936E-1
4.680010779E1,-3.745225966E-1,3.934312612E-2,3.002889454E-1
4.681014679E1,-3.575034142E-1,8.200597949E-5,3.473512530E-1
4.682018679E1,-3.436632752E-1,-2.025240287E-2,3.819507360E-1
4.683022579E1,-3.599777818E-1,4.624982364E-3,4.123123586E-1
4.684026479E1,-4.164647758E-1,9.136927873E-2,4.510262907E-1
4.685030479E1,-5.143649578E-1,2.321005613E-1,4.883909822E-1
4.686034379E1,-5.657297969E-1,3.838751316E-1,5.046724081E-1
4.687038379E1,-4.766588211E-1,4.368264973E-1,4.945265055E-1
4.688042279E1,-3.133645952E-1,3.368868828E-1,4.237438440E-1
4.689046279E1,-2.521808743E-1,1.531298459E-1,2.710259557E-1
4.690050179E1,-3.102269471E-1,-8.062785491E-3,8.688042313E-2
4.691054179E1,-4.330226481E-1,-1.717337370E-1,-7.662381977E-2
4.692058079E1,-5.104867816E-1,-3.644742668E-1,-2.012174875E-1
4.693062079E1,-4.708384871E-1,-5.904275179E-1,-2.816630602E-1
4.694065979E1,-2.916185558E-1,-8.721859455E-1,-2.803363800E-1
4.695069879E1,-8.430851251E-2,-1.094685793E0,-1.637974977E-1
4.696073879E1,-7.247045636E-2,-8.777043819E-1,-4.566761106E-2
4.697077779E1,-2.616222799E-1,-2.806141078E-1,3.034646437E-2
4.698081779E1,-4.193303287E-1,1.538243890E-1,3.263969719E-2
4.699085679E1,-3.621698320E-1,1.362408698E-1,3.085405007E-2
4.700089679E1,-3.239624798E-1,4.597442970E-2,-5.783352256E-2
4.701093579E1,-2.663388550E-1,1.581185460E-1,-1.972286999E-1
4.702097579E1,-8.754197508E-2,2.514895499E-1,-3.381771743E-1
4.703101479E1,1.024274230E-1,1.369390041E-1,-4.459648728E-1
4.704105379E1,1.550378501E-1,-1.478194743E-1,-5.312826037E-1
4.705109379E1,1.898743957E-1,-4.636533558E-1,-5.455976129E-1
4.706113279E1,2.636703253E-1,-6.930878758E-1,-4.495072961E-1
4.707117279E1,3.404169977E-1,-7.631635070E-1,-2.797737122E-1
4.708121179E1,3.691009581E-1,-6.557490230E-1,-8.819065243E-2
4.709125179E1,3.046772480E-1,-4.444258809E-1,8.416673541E-2
4.710129079E1,1.929390430E-1,-2.387937903E-1,2.043446898E-1
4.711133079E1,1.111214161E-1,-1.006012931E-1,2.951017618E-1
4.712136979E1,7.428926975E-2,-2.185152099E-2,3.749291003E-1
4.713140979E1,8.834543824E-2,4.399060830E-2,4.188179970E-1
4.714144879E1,1.329530180E-1,9.307178110E-2,4.105320573E-1
4.715148779E1,1.755127311E-1,1.201361567E-1,3.794665337E-1
4.716152779E1,2.101904601E-1,1.365670264E-1,3.397792280E-1
4.717156679E1,2.290658802E-1,1.470335126E-1,3.025082946E-1
4.718160679E1,2.361220568E-1,1.385748088E-1,2.631874681E-1
4.719164579E1,2.435312420E-1,1.286228448E-1,2.537127435E-1
4.720168579E1,2.492234707E-1,1.151194721E-1,2.771044970E-1
4.721172479E1,2.718963027E-1,9.096273035E-2,3.089537919E-1
4.722176479E1,3.047232628E-1,7.086639851E-2,3.231538236E-1
4.723180379E1,3.432701230E-1,6.090351567E-2,3.308421075E-1
4.724184279E1,3.802845478E-1,6.832568347E-2,3.405909240E-1
4.725188279E1,4.201696515E-1,1.369319111E-1,3.545906246E-1
4.726192179E1,4.463237226E-1,2.628244460E-1,3.563652933E-1
4.727196179E1,4.590179622E-1,3.719488084E-1,3.272774518E-1
4.728200079E1,4.618433714E-1,4.568742514E-1,2.668591440E-1
4.729204079E1,4.699116647E-1,5.085622668E-1,1.958496869E-1
4.730207979E1,4.831776321E-1,5.457326770E-1,1.440690756E-1
4.731211979E1,4.854330420E-1,5.925302505E-1,8.667743951E-2
4.732215879E1,4.697638750E-1,6.226860881E-1,-4.189785570E-3
4.733219779E1,4.429554343E-1,5.895581841E-1,-8.938750625E-2
4.734223779E1,4.089891016E-1,4.835015833E-1,-1.539257318E-1
4.735227679E1,3.760545850E-1,3.421164751E-1,-2.038107365E-1
4.736231679E1,3.553325832E-1,2.236135900E-1,-2.437094301E-1
4.737235579E1,3.330837190E-1,1.494173855E-1,-2.877174020E-1
4.738239579E1,3.137148321E-1,8.308435231E-2,-3.386855721E-1
4.739243479E1,3.107331395E-1,4.351724405E-3,-3.780122101E-1
4.740247479E1,3.194617927E-1,-7.838919014E-2,-3.980422020E-1
4.741251379E1,3.500761688E-1,-1.356828362E-1,-3.978877366E-1
4.742255379E1,3.657309115E-1,-1.402652711E-1,-3.936619461E-1
4.743259279E1,3.542838395E-1,-8.803854883E-2,-3.924629688E-1
4.744263179E1,3.473003805E-1,3.393387794E-2,-3.788236678E-1
4.745267179E1,2.840018570E-1,1.808719337E-1,-3.529976606E-1
4.746271079E1,2.068698257E-1,2.636197805E-1,-3.140258789E-1
4.747275079E1,1.925204396E-1,2.435936183E-1,-2.645345032E-1
4.748278979E1,2.894670367E-1,1.312478483E-1,-1.925913393E-1
4.749282979E1,4.213526249E-1,-1.711819321E-2,-9.978976846E-2
4.750286879E1,5.230566263E-1,-2.021739334E-1,-4.257516190E-2
4.751290879E1,5.468160510E-1,-4.020572305E-1,-2.552879974E-2
4.752294779E1,4.903948307E-1,-6.826230884E-1,-5.006288365E-2
4.753298679E1,3.534724116E-1,-8.821761608E-1,-6.365139782E-2
4.754302679E1,2.826269865E-1,-6.486221552E-1,2.801346965E-2
4.755306579E1,3.200094998E-1,-2.684114277E-1,1.542249471E-1
4.756310546E1,3.138840497E-1,-2.560213506E-1,1.707801968E-1
4.757314446E1,2.742676735E-1,-3.796894848E-1,1.600724161E-1
4.758318446E1,2.426026016E-1,-3.317053318E-1,1.547086388E-1
4.759322346E1,2.383189052E-1,-1.485735774E-1,9.382610768E-2
4.760326346E1,2.052221298E-1,-6.399498135E-2,3.496918082E-2
4.761330246E1,1.596248299E-1,-1.271473169E-1,5.352555215E-2
4.762334146E1,1.661672890E-1,-2.419890612E-1,1.672172397E-1
4.763338146E1,1.760012805E-1,-3.908810914E-1,2.707992792E-1
4.764342046E1,1.398556978E-1,-4.702582061E-1,2.833161950E-1
4.765346046E1,4.436857626E-2,-4.018067122E-1,2.059409767E-1
4.766349946E1,-8.257603645E-2,-2.773017585E-1,9.754391015E-2
4.767353946E1,-1.673404574E-1,-2.203436643E-1,-9.529015049E-3
4.768357846E1,-1.880050600E-1,-2.477517277E-1,-8.938089013E-2
4.769361846E1,-1.687996835E-1,-2.888834476E-1,-1.396179646E-1
4.770365746E1,-1.440229267E-1,-2.602823377E-1,-1.706163883E-1
4.771369746E1,-1.364347786E-1,-1.754340529E-1,-1.951507628E-1
4.772373646E1,-1.558188945E-1,-6.247355044E-2,-2.232453078E-1
4.773377546E1,-1.870015860E-1,6.776674092E-2,-2.603777647E-1
4.774381546E1,-2.276355028E-1,1.610981077E-1,-2.920761108E-1
4.775385446E1,-2.644403875E-1,2.193331867E-1,-3.170261979E-1
4.776389446E1,-2.916589677E-1,1.968424171E-1,-3.461367488E-1
4.777393346E1,-3.164982796E-1,8.968081325E-2,-3.878799379E-1
4.778397346E1,-3.334663212E-1,-2.885698527E-2,-4.126984775E-1
4.779401246E1,-3.567367494E-1,-8.041206002E-2,-4.073918462E-1
4.780405246E1,-3.907701373E-1,-6.778101623E-2,-3.483561873E-1
4.781409146E1,-4.292863607E-1,-1.109136734E-2,-2.816698551E-1
4.782413046E1,-4.591684937E-1,1.101458073E-2,-2.481027991E-1
4.783417046E1,-4.859396517E-1,1.630521566E-2,-2.417753935E-1
4.784420946E1,-5.291321278E-1,3.345746174E-2,-2.311188281E-1
4.785424946E1,-5.658360720E-1,7.624620199E-2,-2.043378204E-1
4.786428846E1,-5.952106714E-1,1.357661933E-1,-1.627519429E-1
4.787432846E1,-6.005199552E-1,1.787847579E-1,-1.193149909E-1
4.788436746E1,-5.838720202E-1,2.124611288E-1,-6.947408617E-2
4.789440746E1,-5.562922955E-1,2.430797517E-1,-1.346753631E-2
4.790444646E1,-5.306328535E-1,2.728058398E-1,5.767757818E-2
4.791448546E1,-5.052393675E-1,2.578969300E-1,1.247072071E-1
4.792452546E1,-4.724644125E-1,1.779850721E-1,1.620874852E-1
4.793456446E1,-4.326533377E-1,6.618636101E-2,1.956283897E-1
4.794460446E1,-3.910023570E-1,-4.353969917E-2,2.550955117E-1
4.795464346E1,-3.497335017E-1,-1.465393156E-1,3.184047043E-1
4.796468346E1,-3.161350787E-1,-2.295185775E-1,3.645877540E-1
4.797472246E1,-2.830218673E-1,-2.892394364E-1,4.027311504E-1
4.798476246E1,-2.688054442E-1,-3.196133971E-1,4.314163923E-1
4.799480146E1,-2.994512320E-1,-2.858666182E-1,4.398330450E-1
4.800484046E1,-4.038099945E-1,-1.326261461E-1,4.369000196E-1
4.801488046E1,-5.320882797E-1,1.601615250E-1,4.439664781E-1
4.802491946E1,-5.801816583E-1,5.341016650E-1,4.890955985E-1
4.803495946E1,-4.881736636E-1,7.838419676E-1,5.239078999E-1
