"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.169783138E1,-4.570836946E-2,-9.707391262E-2,3.396807984E-2
1.170787138E1,-4.425641522E-2,-9.512394667E-2,3.654149547E-2
1.171791138E1,-3.834059834E-2,-6.428109854E-2,2.644285746E-2
1.172795138E1,-3.375516832E-2,-3.815149516E-2,1.220559981E-2
1.173799038E1,-2.357080020E-2,-2.640452981E-2,-1.136080641E-2
1.174803038E1,-1.242324943E-3,-9.498517960E-3,-2.099212818E-2
1.175807038E1,1.333170477E-2,2.375099575E-3,-3.330984712E-2
1.176811038E1,1.985991187E-2,1.831651479E-2,-4.230920225E-2
1.177814938E1,2.434124425E-2,4.378999025E-2,-4.711769149E-2
1.178818938E1,3.123430349E-2,6.249177083E-2,-5.003837869E-2
1.179822938E1,3.179481253E-2,7.216968387E-2,-5.218590796E-2
1.180826938E1,3.427688032E-2,7.590849698E-2,-4.989132658E-2
1.181830938E1,4.023021832E-2,6.522244960E-2,-4.592913389E-2
1.182834838E1,4.159322381E-2,3.714207560E-2,-4.267342016E-2
1.183838838E1,4.874430969E-2,-6.008661352E-3,-3.944338858E-2
1.184842838E1,5.318699405E-2,-4.861551151E-2,-3.071114793E-2
1.185846838E1,5.063708127E-2,-7.972586155E-2,-2.580562979E-2
1.186850750E1,4.046327248E-2,-9.385845810E-2,-1.936184615E-2
1.187854750E1,2.611261606E-2,-8.430655301E-2,-1.218052674E-2
1.188858750E1,1.618754864E-2,-5.201572925E-2,-4.678934813E-3
1.189862750E1,2.643906046E-3,-1.919144578E-2,3.106280928E-5
1.190866750E1,-6.482480094E-3,-5.100660026E-3,1.066965633E-4
1.191870650E1,-1.600419916E-2,-1.242763642E-2,-8.350668359E-4
1.192874650E1,-2.147060446E-2,-3.351534531E-2,-6.232229061E-3
1.193878650E1,-2.050947398E-2,-5.228792131E-2,-1.027052011E-2
1.194882650E1,-2.343122847E-2,-6.972204149E-2,-1.459709182E-2
1.195886650E1,-2.540591359E-2,-7.988736778E-2,-1.613441668E-2
1.196890550E1,-2.578434907E-2,-8.034969121E-2,-1.626571082E-2
1.197894550E1,-3.143720701E-2,-7.158716023E-2,-1.159331109E-2
1.198898550E1,-3.795955703E-2,-5.908095464E-2,-7.498700637E-3
1.199902550E1,-3.989101201E-2,-4.799051210E-2,-4.037588835E-3
1.200906450E1,-3.661931679E-2,-4.120744020E-2,-5.283415783E-3
1.201910450E1,-3.044999577E-2,-4.683774337E-2,-7.159136701E-3
1.202914450E1,-2.703182772E-2,-5.181039870E-2,-9.555182420E-3
1.203918450E1,-2.208968066E-2,-5.249660835E-2,-9.844332002E-3
1.204922450E1,-1.940175146E-2,-4.419420287E-2,-1.020865235E-2
1.205926350E1,-1.741378754E-2,-2.715717629E-2,-5.168307573E-3
1.206930350E1,-1.576742157E-2,-1.447973028E-2,1.777749043E-3
1.207934350E1,-1.152124628E-2,-5.034225062E-3,7.436017040E-3
1.208938350E1,-3.454797668E-3,3.102530725E-3,1.172104292E-2
1.209942350E1,9.357763454E-3,6.450893357E-3,1.283939555E-2
1.210946250E1,2.516868338E-2,7.277538069E-3,1.488070842E-2
1.211950250E1,4.090769216E-2,4.285969771E-5,1.262967661E-2
1.212954250E1,5.730291083E-2,-6.029414013E-3,9.938819334E-3
1.213958250E1,7.226511836E-2,-8.077643812E-3,4.597028252E-3
1.214962250E1,8.006658405E-2,-3.290877678E-3,-1.024105819E-3
1.215966150E1,9.037354589E-2,6.412946619E-3,-7.443782873E-3
1.216970150E1,9.395016730E-2,1.825948618E-2,-9.272043593E-3
1.217974150E1,9.403485060E-2,2.401142567E-2,-1.145384181E-2
1.218978150E1,9.651212394E-2,2.684050240E-2,-7.340856362E-3
1.219982050E1,9.413035214E-2,2.469273284E-2,-2.640716732E-3
1.220986050E1,9.260436147E-2,1.790353470E-2,2.642728621E-3
1.221990050E1,8.647949249E-2,1.152555458E-2,8.915205486E-3
1.222994050E1,7.925007492E-2,1.475050813E-3,1.323165651E-2
1.223998050E1,7.402107865E-2,-1.516988501E-2,1.449539699E-2
1.225001950E1,6.757968664E-2,-3.106229939E-2,1.144820824E-2
1.226005950E1,6.122936308E-2,-3.724767268E-2,5.278076045E-3
1.227009950E1,5.523352325E-2,-4.505579546E-2,-2.216591965E-3
1.228013950E1,5.108521506E-2,-5.872505158E-2,-3.864205908E-3
1.229017950E1,4.566941038E-2,-7.034016401E-2,-2.738487907E-3
1.230021850E1,3.912945464E-2,-6.857668608E-2,2.931531752E-3
1.231025850E1,2.998548932E-2,-6.729330868E-2,6.553164683E-3
1.232029850E1,2.527133562E-2,-6.430361420E-2,9.030879475E-3
1.233033850E1,1.981611550E-2,-6.175603718E-2,8.182129823E-3
1.234037850E1,1.459187455E-2,-5.788456649E-2,4.947417416E-3
1.235041750E1,6.622631568E-3,-5.273694173E-2,1.691969112E-3
1.236045750E1,1.277199830E-3,-5.433283001E-2,-9.749536985E-4
1.237049750E1,4.698828794E-3,-5.906553194E-2,-4.146512132E-3
1.238053750E1,-2.242477378E-3,-5.979631096E-2,-2.619167091E-3
1.239057750E1,-5.387936719E-3,-4.857427999E-2,2.975269454E-4
1.240061650E1,-7.593256421E-3,-3.396816924E-2,3.719134023E-3
1.241065650E1,-7.769558579E-3,-2.464710549E-2,8.713093586E-3
1.242069650E1,-7.948458195E-3,-1.732593030E-2,9.615339339E-3
1.243073650E1,-9.046213701E-3,-9.698104113E-3,6.952976808E-3
1.244077650E1,-6.418846548E-3,-3.224911401E-3,5.172709469E-3
1.245081550E1,-4.971418530E-3,4.406636581E-4,2.647700603E-4
1.246085550E1,-4.173610825E-3,-9.436282329E-3,-2.120984485E-3
1.247089550E1,-5.668709986E-3,-2.309403755E-2,-2.307139337E-3
1.248093550E1,-8.109655231E-3,-3.064554371E-2,-1.423025038E-3
1.249097550E1,-1.064232085E-2,-3.101545759E-2,-1.715706429E-3
1.250101450E1,-1.248613559E-2,-2.295954712E-2,-1.616049092E-3
1.251105450E1,-1.185443345E-2,-1.337589696E-2,-8.996587130E-4
1.252109450E1,-1.339729689E-2,1.689717174E-4,8.695357246E-5
1.253113450E1,-1.734809577E-2,4.098465666E-3,-1.457679784E-3
1.254117450E1,-1.966691390E-2,1.745315036E-3,-1.974062296E-3
1.255121350E1,-2.106960118E-2,-1.607072074E-3,-5.451351870E-3
1.256125350E1,-2.242131345E-2,-4.833339248E-3,-7.068743929E-3
1.257129350E1,-2.457021736E-2,-5.936686415E-3,-8.947870694E-3
1.258133350E1,-2.698639594E-2,-2.528487006E-3,-8.012623526E-3
1.259137350E1,-2.973131649E-2,-1.975082094E-3,-5.388344172E-3
1.260141250E1,-3.351686150E-2,-2.608287614E-4,-2.240954200E-3
1.261145250E1,-3.194426373E-2,-3.905364545E-3,-6.593028666E-4
1.262149250E1,-3.061302565E-2,-2.060672967E-3,6.178538897E-4
1.263153250E1,-2.936373837E-2,-1.054530730E-3,1.935852226E-3
1.264157250E1,-2.574879304E-2,-2.112695482E-3,5.340907956E-5
1.265161150E1,-2.369815856E-2,-3.222434781E-3,2.665970009E-3
1.266165150E1,-2.169257961E-2,-1.753424993E-3,-1.130133751E-4
1.267169150E1,-2.148991264E-2,-2.288720338E-3,-1.475486672E-3
1.268173150E1,-1.874903776E-2,-5.387268960E-3,-3.663647687E-3
1.269177150E1,-1.591676660E-2,-1.359593030E-2,-5.834123585E-3
1.270181050E1,-1.314605586E-2,-1.880241744E-2,-5.764860194E-3
1.271185050E1,-8.982470259E-3,-2.483980358E-2,-1.059853239E-3
1.272189050E1,-1.300135255E-2,-2.991901711E-2,3.273462178E-3
1.273193050E1,-1.408525929E-2,-2.922632918E-2,8.687934838E-3
1.274197050E1,-1.415565237E-2,-2.497354150E-2,8.541769348E-3
1.275200950E1,-1.474873908E-2,-1.935906708E-2,5.464753136E-3
1.276204950E1,-1.378665492E-2,-1.307517663E-2,-4.414130817E-4
1.277208950E1,-1.381115429E-2,-5.170647986E-3,-4.401267506E-3
1.278212950E1,-1.459955797E-2,5.400814116E-4,-4.328776617E-3
1.279216950E1,-1.401606016E-2,2.001091605E-3,-5.793781485E-3
1.280220850E1,-1.732132956E-2,-4.333640449E-3,-4.537557717E-3
1.281224850E1,-1.973228902E-2,-1.455219090E-2,-2.345776185E-3
1.282228850E1,-2.035445534E-2,-2.161085792E-2,-1.062239055E-3
1.283232850E1,-1.741192862E-2,-2.436083741E-2,7.090292638E-4
1.284236850E1,-1.450649556E-2,-1.984765939E-2,5.062674172E-4
1.285240850E1,-1.152508706E-2,-1.487447228E-2,2.519617090E-3
1.286244750E1,-1.035716198E-2,-9.408044629E-3,2.055895515E-3
1.287248775E1,-2.911229152E-3,-1.155402046E-2,-7.516593905E-5
1.288252775E1,1.012244145E-3,-1.409450453E-2,-1.538891112E-3
1.289256775E1,4.515366163E-3,-2.012123913E-2,-3.794854973E-3
1.290260775E1,6.099784747E-3,-2.217569947E-2,-3.640978597E-3
1.291264675E1,4.901628941E-3,-1.400964800E-2,-3.002885496E-3
1.292268675E1,5.432195030E-3,-5.093238782E-3,-1.693173777E-3
1.293272675E1,3.917921800E-3,3.776152851E-3,-2.772819484E-3
1.294276675E1,3.014012706E-3,6.659751292E-3,-2.546035452E-3
1.295280675E1,2.125315834E-3,3.232529154E-3,-4.611583427E-3
1.296284575E1,4.380480852E-3,-4.684516229E-3,-1.208329806E-3
1.297288575E1,8.648418589E-4,-9.037985466E-3,1.104625640E-3
1.298292575E1,1.612347551E-4,-1.131552085E-2,8.327169344E-4
1.299296575E1,-9.692772292E-4,-8.109341376E-3,1.681732712E-3
1.300300575E1,-5.403766409E-6,-4.210925661E-3,-1.178672072E-3
1.301304575E1,5.661104806E-4,-3.253733739E-4,-2.072162461E-3
1.302308475E1,-5.343828816E-4,6.736209616E-5,-5.338626448E-3
1.303312475E1,-8.425107226E-4,-1.939862501E-3,-5.454207305E-3
1.304316475E1,5.711810663E-4,-1.766741043E-3,-6.052394863E-3
1.305320475E1,3.948798403E-4,7.124754600E-3,-5.799660925E-3
1.306324475E1,-1.654072898E-3,8.186322637E-3,-4.083832260E-3
1.307328375E1,-1.794687705E-3,1.629620325E-3,-2.912839875E-3
1.308332375E1,-4.890440032E-3,-2.964033512E-3,8.956640959E-4
1.309336375E1,-3.544744803E-3,-3.899601987E-3,1.962260110E-3
1.310340375E1,-3.705632174E-3,-6.556778681E-4,2.012209967E-3
1.311344375E1,-2.559674205E-3,-1.927071018E-3,4.668979440E-3
1.312348275E1,-1.297335839E-3,-7.907731459E-3,2.164809266E-3
1.313352275E1,7.298623677E-4,-1.499573514E-2,3.046315629E-3
1.314356275E1,4.613133613E-3,-2.333931439E-2,5.083949072E-4
1.315360275E1,8.055002429E-3,-3.093198687E-2,-1.158211380E-3
1.316364275E1,1.116629038E-2,-3.424925357E-2,-3.836506512E-3
1.317368275E1,1.297564246E-2,-2.964597754E-2,-4.376063123E-3
1.318372175E1,1.170619670E-2,-2.313744649E-2,-2.032260876E-3
1.319376175E1,1.033333689E-2,-1.096333843E-2,9.480596054E-5
1.320380175E1,6.298360415E-3,2.231422113E-3,2.141987905E-3
1.321384175E1,2.206679434E-3,6.152127869E-3,4.918933846E-4
1.322388175E1,-4.804283381E-4,-1.542139798E-3,-2.923620865E-3
1.323392075E1,-7.164962590E-3,-1.179584209E-2,-4.991032649E-3
1.324396075E1,-1.089045871E-2,-1.612241380E-2,-6.363626104E-3
1.325400075E1,-1.287025306E-2,-1.586062461E-2,-6.420085207E-3
1.326404075E1,-1.508496981E-2,-1.338129584E-2,-3.443587804E-3
1.327408075E1,-1.517365407E-2,-9.870982729E-3,-3.888335777E-3
1.328411975E1,-1.812969893E-2,-1.105407905E-2,-6.001850590E-3
1.329415975E1,-2.108846977E-2,-1.119069941E-2,-8.641576394E-3
1.330419975E1,-2.715185657E-2,-9.391782805E-3,-9.581051767E-3
1.331423975E1,-3.663217649E-2,-1.749258675E-2,-1.047880389E-2
1.332427975E1,-4.711738229E-2,-2.864305489E-2,-1.004107669E-2
1.333431975E1,-5.606986582E-2,-3.672068939E-2,-7.512139622E-3
1.334435875E1,-5.847988650E-2,-4.634512961E-2,-2.701605903E-3
1.335439875E1,-5.896059051E-2,-5.876797438E-2,5.844684783E-4
1.336443875E1,-5.358036608E-2,-6.806996465E-2,3.908836748E-3
1.337447875E1,-4.380496591E-2,-7.131262869E-2,7.347244304E-3
1.338451875E1,-3.941870853E-2,-6.952556968E-2,6.715127733E-3
1.339455775E1,-3.028832562E-2,-7.076660544E-2,5.456783809E-3
1.340459775E1,-2.112642676E-2,-6.729999930E-2,3.498109290E-3
1.341463775E1,-8.591192774E-3,-5.916218087E-2,1.902609598E-3
1.342467775E1,2.748334315E-3,-4.942971468E-2,-1.585224178E-3
1.343471775E1,1.296874695E-2,-4.535028338E-2,-4.825758282E-3
1.344475775E1,2.747800015E-2,-4.888960719E-2,-7.894027047E-3
1.345479675E1,4.083109275E-2,-5.283641443E-2,-7.127834950E-3
1.346483675E1,5.505068973E-2,-5.989193916E-2,-3.618547460E-3
1.347487675E1,7.022857666E-2,-6.637487561E-2,-2.489101142E-3
1.348491675E1,7.662237436E-2,-7.242662460E-2,-2.585015027E-3
1.349495675E1,7.992256433E-2,-7.746958733E-2,7.143752300E-4
1.350499675E1,8.000925183E-2,-7.974041998E-2,1.712992438E-3
1.351503575E1,8.050353080E-2,-8.098678291E-2,1.759597799E-3
1.352507575E1,8.098997921E-2,-8.401256800E-2,6.680645049E-3
1.353511575E1,7.478268445E-2,-9.794542938E-2,1.089962479E-2
1.354515575E1,6.158304960E-2,-1.058025956E-1,1.095937937E-2
1.355519575E1,5.218182504E-2,-1.081456468E-1,6.729746703E-3
1.356523475E1,4.754636064E-2,-1.096697152E-1,1.880788244E-3
1.357527475E1,4.107328132E-2,-1.164637059E-1,-1.378388144E-3
1.358531475E1,2.911859192E-2,-1.341821104E-1,-2.523544710E-3
1.359535475E1,2.074534632E-2,-1.562535912E-1,-4.230364691E-3
1.360539475E1,9.397394955E-3,-1.824913025E-1,-1.031661406E-3
1.361543475E1,-1.425999682E-2,-2.114467919E-1,-1.872687601E-3
1.362547375E1,-3.806979954E-2,-2.514017522E-1,-2.343101194E-3
1.363551375E1,-5.435875803E-2,-3.027922213E-1,1.340050716E-3
1.364555375E1,-7.132860273E-2,-3.564852476E-1,4.484406207E-3
1.365559375E1,-7.297576219E-2,-3.894743621E-1,6.982184947E-3
1.366563375E1,-8.642470092E-2,-4.043840170E-1,8.964760229E-3
1.367567275E1,-8.876615018E-2,-3.834928572E-1,6.724775303E-3
1.368571275E1,-9.326360375E-2,-3.505647480E-1,4.705910571E-3
1.369575275E1,-9.734462947E-2,-3.079624176E-1,-2.456394490E-3
1.370579275E1,-8.353640884E-2,-2.871961296E-1,-6.986815482E-3
1.371583275E1,-6.558457762E-2,-2.627309859E-1,-1.470252592E-2
1.372587275E1,-5.318023264E-2,-2.483512759E-1,-1.553417090E-2
1.373591175E1,-5.448384956E-2,-2.560241222E-1,-1.420312282E-2
1.374595175E1,-4.942955077E-2,-2.576551139E-1,-1.579629630E-2
1.375599175E1,-5.099974945E-2,-2.569901347E-1,-2.015722170E-2
1.376603175E1,-4.275333881E-2,-2.470886558E-1,-2.279878221E-2
1.377607175E1,-3.924222663E-2,-2.611594498E-1,-2.431784943E-2
1.378611175E1,-3.096655197E-2,-2.677547336E-1,-2.324336767E-2
1.379615075E1,-2.401623316E-2,-2.516956031E-1,-2.192643471E-2
1.380619075E1,-1.691449806E-2,-2.396851182E-1,-2.064604126E-2
1.381623075E1,-5.244258791E-3,-2.315435708E-1,-2.248229086E-2
1.382627075E1,1.390517782E-2,-2.213376760E-1,-2.207509428E-2
1.383631075E1,3.642380238E-2,-2.085704803E-1,-2.755135298E-2
1.384634975E1,3.643179312E-2,-1.873834431E-1,-3.200814128E-2
1.385638975E1,4.574114084E-2,-1.851871312E-1,-3.746975213E-2
1.386642954E1,6.976848841E-2,-2.096176296E-1,-3.547905758E-2
1.387646954E1,9.090200067E-2,-2.318931073E-1,-3.435334191E-2
1.388650954E1,1.162818074E-1,-2.394309938E-1,-3.193315119E-2
1.389654954E1,1.529809684E-1,-2.183645964E-1,-2.911313064E-2
1.390658854E1,1.869138181E-1,-1.852660626E-1,-3.162151203E-2
1.391662854E1,2.267565727E-1,-1.656457484E-1,-4.475515708E-2
1.392666854E1,2.701565921E-1,-1.498167217E-1,-6.644717604E-2
1.393670854E1,3.497523367E-1,-1.937849671E-1,-9.827274829E-2
1.394674854E1,4.020574987E-1,-2.973364890E-1,-1.638140231E-1
1.395678854E1,3.221144676E-1,-2.092612088E-1,-1.263790280E-1
1.396682754E1,3.467209637E-1,-9.922688454E-2,-1.193876490E-1
1.397686754E1,3.324594498E-1,-1.572187431E-2,-1.228811815E-1
1.398690754E1,3.007966280E-1,2.207326144E-2,-5.722829700E-2
1.399694754E1,2.857415080E-1,-3.674877435E-2,-1.667033648E-3
1.400698754E1,2.670892775E-1,-7.355686277E-2,1.882998459E-2
1.401702754E1,1.896293461E-1,-8.751261979E-2,4.667866230E-2
1.402706654E1,1.394687295E-1,-2.747304924E-2,5.003384128E-2
1.403710654E1,1.199778542E-1,6.181022152E-2,2.301127650E-2
1.404714654E1,1.228655726E-1,1.308398396E-1,-2.978205308E-2
1.405718654E1,1.428808123E-1,2.057399154E-1,-1.038879678E-1
1.406722654E1,1.532540023E-1,2.222566158E-1,-1.376153976E-1
1.407726554E1,9.391797334E-2,1.345912218E-1,-1.012938768E-1
1.408730554E1,3.647446632E-2,1.021816880E-1,-8.078690618E-2
1.409734554E1,2.212269045E-2,6.217834353E-2,-6.944370270E-2
1.410738554E1,1.240649074E-2,1.998250373E-2,-5.699625611E-2
1.411742554E1,5.485733040E-3,-5.203809589E-3,-4.764536396E-2
1.412746554E1,4.049842246E-3,-3.842805699E-2,-4.414574429E-2
1.413750454E1,1.206808724E-2,-9.573689103E-2,-4.402083904E-2
1.414754454E1,-6.732147187E-3,-1.174288392E-1,-6.600981206E-2
1.415758454E1,-2.042186074E-2,-7.585716248E-2,-7.102907449E-2
1.416762454E1,-5.130748823E-2,5.501387268E-2,-6.000192091E-2
1.417766454E1,-4.644349217E-2,1.219132766E-1,-4.203676805E-2
1.418770454E1,-1.862248965E-2,9.619951993E-2,-2.982031368E-2
1.419774354E1,2.703341283E-2,-3.886868246E-3,-2.180846035E-2
1.420778354E1,4.972741008E-2,-1.588969827E-1,-5.357485265E-2
1.421782354E1,5.100759119E-2,-2.818596661E-1,9.067487903E-3
1.422786354E1,2.081298828E-1,-3.120974898E-1,3.706407547E-2
1.423790354E1,2.236486673E-1,-3.330999911E-1,3.809984773E-3
1.424794354E1,1.874471009E-1,-3.557287753E-1,1.388479024E-2
1.425798254E1,1.513487548E-1,-2.110821009E-1,-4.665658250E-2
1.426802254E1,6.719921529E-2,7.831420004E-2,-3.279280663E-2
1.427806254E1,-2.297834028E-3,3.552424610E-1,-2.941831388E-2
1.428810254E1,1.664303616E-2,3.621952832E-1,-7.138517499E-2
1.429814254E1,2.740513533E-2,1.004246846E-1,-1.054326221E-1
1.430818254E1,1.484492868E-1,-3.236492276E-1,-1.214491725E-1
1.431822154E1,1.552283615E-1,-5.907456279E-1,-1.568252593E-1
1.432826154E1,1.128613502E-1,-7.393053770E-1,-1.853954643E-1
1.433830154E1,1.443524361E-1,-9.343414903E-1,-1.716343760E-1
1.434834154E1,7.360401750E-2,-9.672819376E-1,-1.161279976E-1
1.435838154E1,1.679640263E-2,-8.107817769E-1,-9.111373127E-2
1.436842154E1,-4.240239039E-2,-5.541905165E-1,-1.179711986E-2
1.437846054E1,-1.570606232E-2,-4.681338966E-1,1.523210108E-2
1.438850054E1,3.217308968E-2,-6.769083738E-1,3.516557813E-2
1.439854054E1,3.983660042E-2,-1.117320180E0,5.359305441E-2
1.440858054E1,6.231391430E-2,-1.650300980E0,9.985256940E-2
1.441862054E1,9.280391037E-2,-2.175941229E0,7.806605101E-2
1.442866054E1,1.670413166E-1,-2.637093782E0,7.479893416E-2
1.443869954E1,2.962262034E-1,-2.945046186E0,1.773428917E-1
1.444873954E1,3.876173496E-1,-2.978945494E0,2.713427544E-1
1.445877954E1,3.580943346E-1,-2.954745531E0,2.683994174E-1
1.446881954E1,2.407378852E-1,-2.811532021E0,2.574759424E-1
1.447885954E1,6.428588927E-2,-2.608597994E0,1.593964994E-1
1.448889954E1,-8.024146408E-2,-2.415403366E0,4.785985500E-2
1.449893854E1,-1.205928773E-1,-2.323093653E0,-1.584402286E-2
1.450897854E1,-9.747639298E-2,-2.277709246E0,-4.390012845E-2
1.451901854E1,-2.392974496E-2,-2.204035521E0,-9.536065906E-2
1.452905854E1,6.779155880E-2,-2.133250713E0,-1.103548780E-1
1.453909854E1,1.722074449E-1,-2.081967831E0,-3.176312894E-2
1.454913854E1,2.300129980E-1,-2.065453291E0,4.364505410E-2
1.455917754E1,2.022127956E-1,-1.912249804E0,5.496056005E-2
1.456921754E1,1.317523867E-1,-1.570430994E0,3.145994991E-2
1.457925754E1,6.515497714E-2,-1.196255565E0,-1.414082479E-2
1.458929754E1,5.120449513E-2,-9.658007622E-1,-6.623119116E-2
1.459933754E1,7.564832270E-2,-9.705957770E-1,-9.609081596E-2
1.460937754E1,1.200544834E-1,-1.092189550E0,-6.737452000E-2
1.461941654E1,1.264029294E-1,-1.213967681E0,-6.293609738E-2
1.462945654E1,7.400675118E-2,-1.260157228E0,-8.388368785E-2
1.463949654E1,3.560209647E-2,-1.272057533E0,-1.261563003E-1
1.464953654E1,1.895992085E-2,-1.196282148E0,-1.040642634E-1
1.465957654E1,-4.287708178E-2,-1.117128134E0,-6.114529073E-2
1.466961654E1,-1.269621402E-1,-1.053681731E0,-5.643361807E-2
1.467965554E1,-1.516653597E-1,-9.375567436E-1,-4.369811341E-2
1.468969554E1,-1.057808548E-1,-8.702619672E-1,-3.010567278E-2
1.469973554E1,1.644931734E-3,-9.129908085E-1,-1.158443047E-3
1.470977554E1,9.089020640E-2,-9.745385647E-1,-7.845676504E-3
1.471981554E1,1.484067738E-1,-8.980032802E-1,-3.051716648E-2
1.472985554E1,1.351450384E-1,-7.921824455E-1,-4.327744618E-2
1.473989454E1,7.789080590E-2,-7.821825147E-1,-5.360704660E-2
1.474993454E1,3.249811009E-2,-7.965550423E-1,-4.471827298E-2
1.475997454E1,1.672021695E-3,-7.127134204E-1,-3.065199032E-2
1.477001454E1,7.367309183E-3,-6.179796457E-1,-7.847215980E-2
1.478005454E1,4.259693623E-2,-4.525054693E-1,-1.169503108E-1
1.479009454E1,5.989634991E-2,-3.029898107E-1,-1.097519398E-1
1.480013354E1,4.869216308E-2,-1.246410906E-1,-1.082645655E-1
1.481017354E1,-1.841832139E-2,9.373614192E-2,-1.089450493E-1
1.482021354E1,-1.106651574E-1,2.749938071E-1,-1.150415540E-1
1.483025354E1,-1.565754265E-1,3.111638129E-1,-1.132766604E-1
1.484029354E1,-1.454383582E-1,2.694997191E-1,-1.005765796E-1
1.485033354E1,-1.098595560E-1,2.013204098E-1,-7.569044083E-2
1.486037254E1,-4.547630623E-2,5.972306058E-2,-3.295602649E-2
1.487041242E1,1.385795651E-3,1.827835850E-2,6.176573224E-3
1.488045242E1,1.393514313E-2,5.563558638E-2,3.535522893E-2
1.489049242E1,4.610851873E-3,1.019577309E-1,4.233392328E-2
1.490053242E1,-1.201526262E-2,1.448031962E-1,5.166137964E-2
1.491057242E1,-4.450443387E-2,1.302523613E-1,5.562014505E-2
1.492061142E1,-5.534749478E-2,7.820700854E-2,5.534290895E-2
1.493065142E1,-4.679036140E-2,4.693992808E-2,5.677163973E-2
1.494069142E1,-2.625153027E-2,-5.073469132E-3,5.173746496E-2
1.495073142E1,7.192658260E-3,-5.637494847E-2,6.024162844E-2
1.496077142E1,9.988444857E-3,-5.281696469E-2,7.094513625E-2
1.497081142E1,-1.056961343E-2,-7.780241966E-2,6.782939285E-2
1.498085042E1,-2.560076118E-2,-9.035629779E-2,6.547649205E-2
1.499089042E1,-2.685898729E-2,-1.125294119E-1,5.759492889E-2
1.500093042E1,-4.508885741E-2,-1.156562269E-1,4.798091948E-2
1.501097042E1,-6.268501282E-2,-1.274189651E-1,3.836391494E-2
1.502101042E1,-8.840662241E-2,-1.303729564E-1,3.172358871E-2
1.503105042E1,-1.272882074E-1,-4.864205793E-2,1.931734942E-2
1.504109042E1,-1.568447649E-1,9.922170639E-2,1.384135801E-2
1.505112942E1,-2.258590311E-1,2.697494626E-1,-1.234200224E-2
1.506116942E1,-2.980336249E-1,3.774162829E-1,-4.644404352E-2
1.507120942E1,-3.088763952E-1,3.121532202E-1,-5.370636657E-2
1.508124942E1,-2.908238769E-1,1.433713734E-1,-3.548528254E-2
1.509128942E1,-1.831419766E-1,-5.020935461E-2,1.088371035E-2
1.510132942E1,-9.685475379E-2,-2.335517555E-1,5.968267471E-2
1.511136842E1,-4.891433939E-2,-4.238227010E-1,7.546547055E-2
1.512140842E1,-3.913627565E-2,-5.273607969E-1,6.980758905E-2
1.513144842E1,6.432720460E-3,-5.912857056E-1,5.399803817E-2
1.514148842E1,5.433766171E-2,-5.790442228E-1,5.820875987E-2
1.515152842E1,8.045694977E-2,-5.453684330E-1,5.398070067E-2
1.516156842E1,7.955519855E-2,-4.915693700E-1,2.458366193E-2
1.517160742E1,7.469283044E-2,-4.399473965E-1,-1.073910389E-3
1.518164742E1,6.405323744E-2,-3.190065920E-1,-2.545435168E-2
1.519168742E1,8.469387144E-2,-2.382879555E-1,-4.499519244E-2
