"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.181454438E1,-9.585317230E0,6.137237549E-2,-2.577340393E0
1.182458338E1,-9.622140656E0,1.047821045E-2,-2.587219849E0
1.183462338E1,-9.642797699E0,1.945953369E-2,-2.622845764E0
1.184466338E1,-9.633217621E0,-2.993774414E-4,-2.627935181E0
1.185470338E1,-9.565708008E0,2.155517578E-2,-2.611918488E0
1.186474338E1,-9.453142090E0,8.876541138E-2,-2.585722961E0
1.187478250E1,-9.344617767E0,1.510359192E-1,-2.511627045E0
1.188482250E1,-9.273515625E0,2.055226135E-1,-2.400258636E0
1.189486250E1,-9.313632202E0,2.941383362E-1,-2.355801086E0
1.190490250E1,-9.465117188E0,3.586541748E-1,-2.412533112E0
1.191494250E1,-9.595945129E0,3.501219177E-1,-2.508184204E0
1.192498150E1,-9.626032562E0,3.375480652E-1,-2.602338409E0
1.193502150E1,-9.611213379E0,2.562670898E-1,-2.613864441E0
1.194506150E1,-9.571845245E0,2.010319519E-1,-2.606829071E0
1.195510150E1,-9.494007111E0,1.212478638E-1,-2.598147125E0
1.196514050E1,-9.426347809E0,-1.481918335E-2,-2.506837006E0
1.197518050E1,-9.373058624E0,-1.359173584E-1,-2.473606110E0
1.198522050E1,-9.364676056E0,-2.269281006E-1,-2.490820312E0
1.199526050E1,-9.352551270E0,-2.445913696E-1,-2.525398407E0
1.200530050E1,-9.330397339E0,-1.437011719E-1,-2.492317200E0
1.201533950E1,-9.370513916E0,-7.604187012E-2,-2.430944824E0
1.202537950E1,-9.434880066E0,-7.469467163E-2,-2.480042725E0
1.203541950E1,-9.452094269E0,-1.046324158E-1,-2.499651947E0
1.204545950E1,-9.458830261E0,-1.154100037E-1,-2.428998871E0
1.205549850E1,-9.454189911E0,-1.631607056E-1,-2.398462372E0
1.206553850E1,-9.483379211E0,-2.444416809E-1,-2.364333344E0
1.207557850E1,-9.486522675E0,-2.752775574E-1,-2.388882294E0
1.208561850E1,-9.476643219E0,-2.592608643E-1,-2.448159027E0
1.209565850E1,-9.457033997E0,-2.489323425E-1,-2.493365021E0
1.210569750E1,-9.447902985E0,-2.776725769E-1,-2.511028290E0
1.211573750E1,-9.446106720E0,-3.089575195E-1,-2.472558289E0
1.212577750E1,-9.431437225E0,-3.363505554E-1,-2.410138092E0
1.213581750E1,-9.386530609E0,-3.228785706E-1,-2.351011047E0
1.214585750E1,-9.392218781E0,-2.767744446E-1,-2.282154236E0
1.215589650E1,-9.434431000E0,-2.201921082E-1,-2.244732056E0
1.216593650E1,-9.436975708E0,-1.933978271E-1,-2.286046143E0
1.217597650E1,-9.451345825E0,-1.049317932E-1,-2.400857391E0
1.218601650E1,-9.497300262E0,-6.481521606E-2,-2.476749573E0
1.219605650E1,-9.512568512E0,-6.107299805E-2,-2.520608368E0
1.220609550E1,-9.510921936E0,-3.203338623E-2,-2.534529419E0
1.221613550E1,-9.511520691E0,-1.392105103E-2,-2.513722687E0
1.222617550E1,-9.521998901E0,2.709365845E-2,-2.483485565E0
1.223621550E1,-9.524543610E0,7.349716187E-2,-2.471510468E0
1.224625550E1,-9.549691315E0,1.254391479E-1,-2.467319183E0
1.225629450E1,-9.527537384E0,1.378633118E-1,-2.481090546E0
1.226633450E1,-9.496551819E0,7.679031372E-2,-2.532583466E0
1.227637450E1,-9.512867889E0,4.520599365E-2,-2.582579498E0
1.228641450E1,-9.522897034E0,6.586303711E-3,-2.591261444E0
1.229645450E1,-9.502090302E0,-2.395019531E-2,-2.559377747E0
1.230649350E1,-9.482032013E0,-3.966751099E-2,-2.536325684E0
1.231653350E1,-9.449399872E0,1.945953369E-2,-2.507884827E0
1.232657350E1,-9.442214813E0,9.834548950E-2,-2.468367004E0
1.233661350E1,-9.463620300E0,1.526824951E-1,-2.445015564E0
1.234665250E1,-9.488468628E0,1.422042847E-1,-2.383792877E0
1.235669250E1,-9.489965515E0,1.122665405E-1,-2.386187897E0
1.236673250E1,-9.469607849E0,4.939727783E-2,-2.412682800E0
1.237677250E1,-9.452094269E0,-1.945953369E-3,-2.389930115E0
1.238681250E1,-9.424701233E0,-3.861968994E-2,-2.425406342E0
1.239685150E1,-9.390572205E0,-7.364685059E-2,-2.414628754E0
1.240689150E1,-9.368268585E0,-9.310638428E-2,-2.410736847E0
1.241693150E1,-9.360784149E0,-8.098159790E-2,-2.437381439E0
1.242697150E1,-9.361083527E0,-5.313949585E-2,-2.438279572E0
1.243701150E1,-9.380393372E0,-9.879455566E-3,-2.433788910E0
1.244705050E1,-9.440568237E0,4.984634399E-2,-2.458786926E0
1.245709050E1,-9.544302521E0,1.811233521E-2,-2.449805603E0
1.246713050E1,-9.585766296E0,-2.799179077E-2,-2.456990662E0
1.247717050E1,-9.562714233E0,-2.799179077E-2,-2.459385681E0
1.248721050E1,-9.508826294E0,-3.323089600E-2,-2.458487549E0
1.249724950E1,-9.458381195E0,-2.484832764E-2,-2.422562256E0
1.250728950E1,-9.422306213E0,-5.089416504E-3,-2.364333344E0
1.251732950E1,-9.424551544E0,3.622467041E-2,-2.355052643E0
1.252736950E1,-9.435029755E0,1.451980591E-2,-2.467319183E0
1.253740950E1,-9.445208588E0,1.332229614E-2,-2.453697510E0
1.254744850E1,-9.463171234E0,-7.783813477E-3,-2.419568481E0
1.255748850E1,-9.458979950E0,-4.191284180E-2,-2.424208832E0
1.256752850E1,-9.454489288E0,-6.855743408E-2,-2.396217041E0
1.257756850E1,-9.467063141E0,-1.157093811E-1,-2.371219025E0
1.258760850E1,-9.488468628E0,-1.454974365E-1,-2.366279297E0
1.259764750E1,-9.504185944E0,-1.691482544E-1,-2.392474823E0
1.260768750E1,-9.500294037E0,-1.381626892E-1,-2.408192139E0
1.261772750E1,-9.471853180E0,-1.050814819E-1,-2.414329376E0
1.262776750E1,-9.464668121E0,-1.055305481E-1,-2.404300232E0
1.263780750E1,-9.465117188E0,-9.669891357E-2,-2.387684784E0
1.264784750E1,-9.497150574E0,-8.741821289E-2,-2.357148285E0
1.265788650E1,-9.501790924E0,-7.170089722E-2,-2.339634705E0
1.266792650E1,-9.523944855E0,-6.691085815E-2,-2.354304199E0
1.267796650E1,-9.547895050E0,-1.008901978E-1,-2.384840698E0
1.268800650E1,-9.549391937E0,-8.756790161E-2,-2.396815796E0
1.269804650E1,-9.526040497E0,-1.199006653E-1,-2.422113190E0
1.270808550E1,-9.517657928E0,-1.477427673E-1,-2.451152802E0
1.271812550E1,-9.508975983E0,-1.275347900E-1,-2.436932373E0
1.272816550E1,-9.492510223E0,-1.113684082E-1,-2.429298248E0
1.273820550E1,-9.447154541E0,-1.023870850E-1,-2.380200348E0
1.274824550E1,-9.404493256E0,-4.206253052E-2,-2.351460114E0
1.275828450E1,-9.384285278E0,4.041595459E-3,-2.348765717E0
1.276832450E1,-9.387129364E0,1.721420288E-2,-2.320474548E0
1.277836450E1,-9.458081818E0,2.335144043E-2,-2.297123108E0
1.278840450E1,-9.503287811E0,4.056564331E-2,-2.312391357E0
1.279844450E1,-9.523645477E0,6.735992432E-2,-2.368225250E0
1.280848350E1,-9.538015594E0,9.445358276E-2,-2.430495758E0
1.281852350E1,-9.517957306E0,8.532257080E-2,-2.446512451E0
1.282856350E1,-9.483079834E0,3.906875610E-2,-2.436632996E0
1.283860350E1,-9.481732635E0,-3.667373657E-2,-2.408790894E0
1.284864350E1,-9.463769989E0,-8.487350464E-2,-2.388732605E0
1.285868250E1,-9.479337616E0,-1.167572021E-1,-2.376158752E0
1.286872250E1,-9.493258667E0,-1.472937012E-1,-2.375709686E0
1.287876275E1,-9.487720184E0,-1.808239746E-1,-2.403851166E0
1.288880275E1,-9.467362518E0,-1.242416382E-1,-2.427202606E0
1.289884275E1,-9.464967499E0,-8.861572266E-2,-2.418221283E0
1.290888175E1,-9.435778198E0,-8.322692871E-2,-2.367177429E0
1.291892175E1,-9.442065125E0,-6.676116943E-2,-2.333048401E0
1.292896175E1,-9.462422791E0,-3.577560425E-2,-2.327060852E0
1.293900175E1,-9.491761780E0,-1.601669312E-2,-2.348616028E0
1.294904175E1,-9.508526917E0,-2.529739380E-2,-2.379900970E0
1.295908175E1,-9.522148590E0,-2.170486450E-2,-2.405797119E0
1.296912075E1,-9.527687073E0,-6.376739502E-2,-2.440375214E0
1.297916075E1,-9.483528900E0,-5.583389282E-2,-2.442620544E0
1.298920075E1,-9.449699249E0,-7.095245361E-2,-2.424059143E0
1.299924075E1,-9.458381195E0,-8.981323242E-2,-2.421514435E0
1.300928075E1,-9.455986176E0,-6.930587769E-2,-2.352058868E0
1.301931975E1,-9.476194153E0,-6.810836792E-2,-2.310595093E0
1.302935975E1,-9.508227539E0,-6.256988525E-2,-2.426154785E0
1.303939975E1,-9.467063141E0,-5.927673340E-2,-2.472258911E0
1.304943975E1,-9.448950806E0,-4.535568237E-2,-2.386038208E0
1.305947975E1,-9.453291779E0,-7.529342651E-2,-2.365081787E0
1.306951875E1,-9.482630768E0,-4.370910645E-2,-2.349813538E0
1.307955875E1,-9.518256683E0,-5.388793945E-2,-2.314487000E0
1.308959875E1,-9.518556061E0,-6.556365967E-2,-2.314936066E0
1.309963875E1,-9.506131897E0,-5.718109131E-2,-2.308798828E0
1.310967875E1,-9.530680847E0,-6.706054688E-2,-2.339634705E0
1.311971875E1,-9.542955322E0,-8.397537231E-2,-2.379601593E0
1.312975775E1,-9.561367035E0,-8.951385498E-2,-2.431543579E0
1.313979775E1,-9.573791199E0,-1.055305481E-1,-2.444716187E0
1.314983775E1,-9.537267151E0,-1.445993042E-1,-2.434387665E0
1.315987775E1,-9.487570496E0,-1.508862305E-1,-2.398612061E0
1.316991775E1,-9.436077576E0,-1.733395386E-1,-2.336341553E0
1.317995675E1,-9.401948547E0,-1.416055298E-1,-2.292482758E0
1.318999675E1,-9.387279053E0,-8.352630615E-2,-2.293231201E0
1.320003675E1,-9.408983917E0,-9.550140381E-2,-2.300715637E0
1.321007675E1,-9.458979950E0,-3.876937866E-2,-2.319127350E0
1.322011675E1,-9.527238007E0,2.125579834E-2,-2.359243927E0
1.323015675E1,-9.582473145E0,1.377136230E-2,-2.389331360E0
1.324019575E1,-9.569150848E0,4.191284180E-3,-2.360890503E0
1.325023575E1,-9.533824310E0,-1.871109009E-2,-2.320624237E0
1.326027575E1,-9.504784698E0,-2.230361938E-2,-2.325264587E0
1.327031575E1,-9.482181702E0,-3.188369751E-2,-2.328857117E0
1.328035575E1,-9.465715942E0,-4.176315308E-2,-2.332150269E0
1.329039475E1,-9.450298004E0,-8.247848511E-2,-2.345173187E0
1.330043475E1,-9.457632751E0,-1.083746338E-1,-2.354902954E0
1.331047475E1,-9.500892792E0,-7.888595581E-2,-2.403102722E0
1.332051475E1,-9.573192444E0,-5.388793945E-2,-2.471510468E0
1.333055475E1,-9.574539642E0,-2.649490356E-2,-2.500699768E0
1.334059475E1,-9.564809875E0,-2.589614868E-2,-2.496957550E0
1.335063375E1,-9.587263184E0,5.987548828E-4,-2.471809845E0
1.336067375E1,-9.574240265E0,2.185455322E-2,-2.392175446E0
1.337071375E1,-9.566306763E0,2.409988403E-2,-2.286644897E0
1.338075375E1,-9.538464661E0,8.532257080E-3,-2.221979370E0
1.339079375E1,-9.502539368E0,-3.338058472E-2,-2.199376373E0
1.340083275E1,-9.465715942E0,-9.400451660E-2,-2.171534271E0
1.341087275E1,-9.484576721E0,-1.655557251E-1,-2.160307617E0
1.342091275E1,-9.500743103E0,-1.990859985E-1,-2.178270264E0
1.343095275E1,-9.494007111E0,-2.067201233E-1,-2.233206024E0
1.344099275E1,-9.516759796E0,-2.118095398E-1,-2.305655365E0
1.345103175E1,-9.525142365E0,-2.552192688E-1,-2.341880035E0
1.346107175E1,-9.533824310E0,-2.775228882E-1,-2.363285522E0
1.347111175E1,-9.550888824E0,-2.540217590E-1,-2.358645172E0
1.348115175E1,-9.557624817E0,-2.538720703E-1,-2.360291748E0
1.349119175E1,-9.561367035E0,-2.406994629E-1,-2.384391632E0
1.350123175E1,-9.576036530E0,-1.992356873E-1,-2.403701477E0
1.351127075E1,-9.551038513E0,-1.245410156E-1,-2.382295990E0
1.352131075E1,-9.549242249E0,-4.460723877E-2,-2.326611786E0
1.353135075E1,-9.584868164E0,1.047821045E-3,-2.292333069E0
1.354139075E1,-9.594298553E0,4.026626587E-2,-2.429447937E0
1.355143075E1,-9.532926178E0,9.924362183E-2,-2.496209106E0
1.356147075E1,-9.514065399E0,1.085243225E-1,-2.448608093E0
1.357150975E1,-9.568402405E0,4.580474854E-2,-2.484084320E0
1.358154975E1,-9.621541901E0,-3.592529297E-3,-2.500699768E0
1.359158975E1,-9.680070190E0,-2.649490356E-2,-2.502645721E0
1.360162975E1,-9.732461243E0,-2.694396973E-3,-2.474504242E0
1.361166975E1,-9.783355408E0,3.876937866E-2,-2.524649963E0
1.362170875E1,-9.825417938E0,1.284329224E-1,-2.612666931E0
1.363174875E1,-9.906848602E0,1.510359192E-1,-2.651585999E0
1.364178875E1,-9.933942261E0,1.980381775E-1,-2.660417633E0
1.365182875E1,-9.918075256E0,1.827699280E-1,-2.630928955E0
1.366186875E1,-9.779762878E0,1.336720276E-1,-2.523153076E0
1.367190875E1,-9.586065674E0,1.248403931E-1,-2.431393890E0
1.368194775E1,-9.420210571E0,4.760101318E-2,-2.195035400E0
1.369198775E1,-9.321266327E0,4.281097412E-2,-2.098336487E0
1.370202775E1,-9.362131348E0,6.286926270E-3,-2.019151154E0
1.371206775E1,-9.495054932E0,-5.433700562E-2,-1.958676910E0
1.372210775E1,-9.619745636E0,-1.432521057E-1,-1.981130219E0
1.373214675E1,-9.738448792E0,-2.010319519E-1,-2.070644073E0
1.374218675E1,-9.729766846E0,-2.119592285E-1,-2.096989288E0
1.375222675E1,-9.666897583E0,-2.558180237E-1,-2.089654541E0
1.376226675E1,-9.581275635E0,-2.415975952E-1,-2.093396759E0
1.377230675E1,-9.592202911E0,-2.106120300E-1,-2.032623138E0
1.378234675E1,-9.610914001E0,-1.389111328E-1,-2.004032593E0
1.379238575E1,-9.570947113E0,-1.010398865E-1,-1.892963562E0
1.380242575E1,-9.555229797E0,-2.993774414E-2,-1.860032043E0
1.381246575E1,-9.524244232E0,-1.856140137E-2,-1.867666168E0
1.382250575E1,-9.517508240E0,-1.269360352E-1,-1.929786987E0
1.383254575E1,-9.569599915E0,-2.475851440E-1,-1.960772552E0
1.384258575E1,-9.619296570E0,-2.459385681E-1,-2.000589752E0
1.385262475E1,-9.676477661E0,-1.932481384E-1,-2.023791504E0
1.386266475E1,-9.676627350E0,-2.986289978E-1,-1.884580994E0
1.387270454E1,-9.776320038E0,-3.192860413E-1,-1.763632507E0
1.388274454E1,-9.767039337E0,-2.833607483E-1,-1.686692505E0
1.389278454E1,-9.684560852E0,-3.149450684E-1,-1.621577911E0
1.390282454E1,-9.614656219E0,-2.658471680E-1,-1.668131104E0
1.391286354E1,-9.495653687E0,-1.910028076E-1,-1.761836243E0
1.392290354E1,-9.343719635E0,-1.848655701E-1,-1.615889740E0
1.393294354E1,-9.230554962E0,-3.890409851E-1,-1.337618408E0
1.394298354E1,-9.161099396E0,-1.092727661E-2,-1.215322723E0
1.395302354E1,-9.217681732E0,1.496887207E-1,-1.262923737E0
1.396306254E1,-9.001082153E0,-3.823049927E-1,-6.053411865E-1
1.397310254E1,-8.834328918E0,-1.486408997E-1,-3.535647583E-1
1.398314254E1,-9.131910095E0,-1.119671631E-1,-6.933581543E-1
1.399318254E1,-1.015248779E1,-9.825567627E-1,-1.097068634E0
1.400322254E1,-1.015203873E1,-7.830216980E-1,-1.163380737E0
1.401326254E1,-1.010503647E1,-2.418969727E-1,-1.440005493E0
1.402330154E1,-1.012045441E1,1.128652954E-1,-1.466350708E0
1.403334154E1,-9.474248199E0,4.936734009E-1,-8.342152405E-1
1.404338154E1,-9.050180054E0,6.087840271E-1,-4.644841003E-1
1.405342154E1,-8.905580750E0,6.985972595E-1,-2.790197754E-1
1.406346154E1,-8.736282806E0,6.156697083E-1,-2.068698120E-1
1.407350154E1,-9.170529785E0,2.778222656E-1,-5.748046875E-1
1.408354054E1,-9.778265991E0,-2.215393066E-1,-1.092577972E0
1.409358054E1,-9.782756653E0,-1.646575928E-1,-8.925938416E-1
1.410362054E1,-9.898466034E0,-1.763333130E-1,-9.868977356E-1
1.411366054E1,-1.007929001E1,-1.980381775E-1,-1.127904510E0
1.412370054E1,-1.012704071E1,-1.082249451E-1,-1.073417816E0
1.413374054E1,-1.015293686E1,-3.278182983E-2,-1.037492523E0
1.414377954E1,-1.010174332E1,-8.232879639E-3,-1.067879333E0
1.415381954E1,-9.917177124E0,-1.133143616E-1,-8.860075378E-1
1.416385954E1,-9.615404663E0,-3.149450684E-1,-6.721023560E-1
1.417389954E1,-9.350006561E0,-4.132905579E-1,-5.403762817E-1
1.418393954E1,-9.454938354E0,-4.716691589E-1,-8.050259399E-1
1.419397954E1,-9.688901825E0,-5.583389282E-1,-1.236578522E0
1.420401854E1,-9.987979889E0,-6.692582703E-1,-1.520837402E0
1.421405854E1,-1.052850586E1,-8.216413879E-1,-2.037862244E0
1.422409854E1,-1.033091675E1,-7.409591675E-1,-1.604663086E0
1.423413854E1,-9.866881714E0,1.097218323E-1,-7.804769897E-1
1.424417854E1,-9.963580627E0,-2.827619934E-1,-1.324445801E0
1.425421754E1,-9.607171783E0,-3.770658875E-1,-1.012195129E0
1.426425754E1,-9.252708893E0,-4.670288086E-2,-3.363505554E-1
1.427429754E1,-9.271419983E0,-5.962101746E-1,-4.370910645E-2
1.428433754E1,-9.000633087E0,-6.098318481E-1,-1.580712891E-1
1.429437754E1,-9.299711151E0,-3.945794678E-1,-1.099912720E0
1.430441754E1,-9.858499146E0,-3.453318787E-1,-1.921404419E0
1.431445654E1,-1.022269180E1,-1.725910950E-1,-1.628164215E0
1.432449654E1,-1.000669098E1,1.002914429E-1,-2.143692169E0
1.433453654E1,-9.708061981E0,2.706372070E-1,-1.887574768E0
1.434457654E1,-9.523795166E0,5.396278381E-1,-9.934840393E-1
1.435461654E1,-9.169032898E0,5.942642212E-2,-6.256988525E-1
1.436465654E1,-9.139693909E0,-6.908134460E-1,-2.580633545E-1
1.437469554E1,-9.635912018E0,-1.344354401E0,-1.922003174E-1
1.438473554E1,-1.008527756E1,-9.490264893E-1,-5.200186157E-1
1.439477554E1,-1.083087708E1,-6.261479187E-1,-1.148711243E0
1.440481554E1,-1.111199249E1,-5.538482666E-1,-1.269210663E0
1.441485554E1,-1.091545120E1,-5.180726624E-1,-8.566685486E-1
1.442489554E1,-1.098969681E1,-3.104544067E-1,-3.067121887E-1
1.443493454E1,-1.128084137E1,-5.513035583E-1,3.589535522E-1
1.444497454E1,-1.054078033E1,-9.186396790E-1,6.897656250E-1
1.445501454E1,-9.426198120E0,-7.464976501E-1,6.866221619E-1
1.446505454E1,-8.805588684E0,-5.637277222E-1,6.460565186E-1
1.447509454E1,-8.464448090E0,-4.052073669E-1,8.981323242E-1
1.448513454E1,-8.285869446E0,-1.639091492E-1,1.275198212E0
1.449517354E1,-8.989406433E0,-1.016386414E-1,1.844165039E0
1.450521354E1,-9.642198944E0,-2.257305908E-1,2.474204865E0
1.451525354E1,-9.755363617E0,-3.246748352E-1,2.653681641E0
1.452529354E1,-9.672136688E0,-3.626957703E-1,2.583028564E0
1.453533354E1,-9.768386536E0,-6.444099426E-1,2.416425018E0
1.454537354E1,-9.946516113E0,-6.929090881E-1,2.404749298E0
1.455541254E1,-9.406738586E0,-5.367837524E-1,2.461631012E0
1.456545254E1,-8.510701904E0,-2.010319519E-1,2.731519775E0
1.457549254E1,-7.963439941E0,9.131011963E-2,3.143163757E0
1.458553254E1,-7.802674255E0,1.080752563E-1,3.575464783E0
1.459557254E1,-8.279881897E0,-7.768844604E-2,3.914659424E0
1.460561254E1,-9.036708069E0,-3.680845642E-1,4.029919739E0
1.461565154E1,-9.285640411E0,-4.897814941E-1,4.018693085E0
1.462569154E1,-9.027427368E0,-4.152365112E-1,4.009412384E0
1.463573154E1,-8.910221100E0,-3.903881836E-1,3.880979462E0
1.464577154E1,-9.076375580E0,-5.716612244E-1,3.972289581E0
1.465581154E1,-9.039103088E0,-6.840774536E-1,3.857178955E0
1.466585154E1,-8.493188324E0,-4.358935547E-1,3.711681519E0
1.467589054E1,-8.153993683E0,-2.053729248E-1,4.094585266E0
1.468593054E1,-8.131989441E0,-9.610015869E-2,4.664001160E0
1.469597054E1,-8.457861786E0,-1.157093811E-1,5.178331604E0
1.470601054E1,-8.877289581E0,-1.251397705E-1,5.598208466E0
1.471605054E1,-8.802744598E0,-2.691403198E-1,5.454507294E0
1.472609054E1,-8.540340271E0,-3.867956543E-1,5.108576660E0
1.473612954E1,-8.493787079E0,-4.284091187E-1,4.641847229E0
1.474616954E1,-8.446335754E0,-4.778063965E-1,4.533472595E0
1.475620954E1,-8.382268982E0,-4.921765137E-1,4.591551819E0
1.476624954E1,-8.159083099E0,-4.884342957E-1,4.787045288E0
1.477628954E1,-7.417525177E0,-6.497987366E-1,5.127736816E0
1.478632954E1,-7.445516968E0,-4.575984192E-1,5.291795654E0
1.479636854E1,-7.900870056E0,-3.475772095E-1,5.380261688E0
1.480640854E1,-8.017028503E0,-3.213816833E-1,5.203479309E0
1.481644854E1,-8.328530731E0,-2.192939758E-1,4.886737976E0
1.482648854E1,-8.486452332E0,-2.613565063E-1,4.739743652E0
1.483652854E1,-8.446934509E0,-3.809577942E-1,4.912334747E0
1.484656854E1,-8.431217194E0,-3.477268982E-1,5.180576935E0
1.485660854E1,-8.282725983E0,-3.538641357E-1,5.184618530E0
1.486664754E1,-8.361162872E0,-3.758683777E-1,5.224735107E0
1.487668742E1,-8.502768402E0,-3.835025024E-1,5.194198608E0
1.488672742E1,-8.469986572E0,-4.303550720E-1,4.995711365E0
1.489676742E1,-8.383017426E0,-4.754113770E-1,4.921166382E0
1.490680742E1,-8.558751984E0,-4.662803650E-1,4.873715057E0
1.491684742E1,-8.671617279E0,-5.093907166E-1,4.719685364E0
1.492688642E1,-8.637188873E0,-4.541555786E-1,4.869673462E0
1.493692642E1,-8.613088989E0,-3.872447205E-1,5.093458099E0
1.494696642E1,-8.579708405E0,-4.001179504E-1,5.180726624E0
1.495700642E1,-8.540489960E0,-3.835025024E-1,5.139113159E0
1.496704642E1,-8.309220886E0,-4.433779907E-1,4.932243347E0
1.497708642E1,-8.235424347E0,-4.486170959E-1,4.824168091E0
1.498712542E1,-8.344397736E0,-4.478686523E-1,4.891528015E0
1.499716542E1,-8.310418396E0,-4.101470947E-1,4.980592804E0
1.500720542E1,-8.317004700E0,-4.035607910E-1,4.844825134E0
1.501724542E1,-8.400531006E0,-4.276606750E-1,4.875361633E0
1.502728542E1,-8.283175049E0,-5.147795105E-1,4.772675171E0
1.503732542E1,-8.164022827E0,-4.484674072E-1,4.847818909E0
1.504736442E1,-8.054001617E0,-4.218228149E-1,4.786745911E0
1.505740442E1,-7.839647369E0,-3.844006348E-1,4.384981384E0
1.506744442E1,-7.970625000E0,-3.734733582E-1,4.595593414E0
1.507748442E1,-8.306676178E0,-3.785627747E-1,5.028792572E0
1.508752442E1,-8.753047943E0,-3.510200500E-1,5.038522339E0
1.509756442E1,-9.244326324E0,-3.788621521E-1,5.607638855E0
1.510760342E1,-9.138346710E0,-5.441184998E-1,5.361999664E0
1.511764342E1,-8.784332886E0,-6.768923950E-1,5.073100433E0
1.512768342E1,-8.356821899E0,-6.872209167E-1,5.227728882E0
1.513772342E1,-8.013435974E0,-5.483097839E-1,5.678740997E0
1.514776342E1,-7.868986359E0,-4.611909485E-1,5.652395782E0
1.515780342E1,-7.820038147E0,-3.811074829E-1,5.604794769E0
1.516784242E1,-7.883356476E0,-3.209326172E-1,5.517526245E0
1.517788242E1,-8.093369751E0,-2.710862732E-1,5.488486633E0
1.518792242E1,-8.128696289E0,-3.282673645E-1,5.267845459E0
1.519796242E1,-7.929460602E0,-4.296066284E-1,5.419330444E0
