"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.250170267E1,-8.722361755E0,1.030157776E0,2.661914520E0
3.251174267E1,-8.784033508E0,7.412585449E-1,2.882855072E0
3.252178267E1,-8.833131409E0,2.939886475E-1,3.231480103E0
3.253182267E1,-8.706494751E0,-2.740800476E-1,3.290906525E0
3.254186367E1,-8.549171906E0,-6.941065979E-1,2.853366394E0
3.255190367E1,-8.640032959E0,-7.855664063E-1,2.507884827E0
3.256194367E1,-9.082961884E0,-7.168592834E-1,1.819466400E0
3.257198367E1,-1.010668304E1,-4.610412598E-1,1.242266693E0
3.258202467E1,-1.184157532E1,8.187973022E-2,1.761536865E0
3.259206467E1,-1.369127884E1,6.586303711E-1,3.463796997E0
3.260210467E1,-1.509925095E1,9.349557495E-1,5.038672028E0
3.261214467E1,-1.570893311E1,9.129515076E-1,5.539530487E0
3.262218567E1,-1.588182358E1,3.881428528E-1,5.294639740E0
3.263222567E1,-1.574979813E1,-6.806346130E-1,4.408482513E0
3.264226567E1,-1.482517090E1,-2.207609253E0,3.178490295E0
3.265230667E1,-1.360610596E1,-3.304977264E0,1.677112427E0
3.266234667E1,-1.299043625E1,-2.435884552E0,4.839436340E-1
3.267238667E1,-1.281290543E1,-3.382965088E-2,-5.089416504E-1
3.268242667E1,-1.264734970E1,1.738933868E0,-1.889520721E0
3.269246767E1,-1.219528976E1,1.975142670E0,-2.634521484E0
3.270250767E1,-1.215217941E1,1.357377319E0,-2.875520325E0
3.271254767E1,-1.276575348E1,8.779243469E-1,-2.975063324E0
3.272258767E1,-1.269180725E1,5.878276062E-1,-2.596051483E0
3.273262867E1,-1.196027847E1,2.357597351E-1,-1.509161682E0
3.274266867E1,-1.085542603E1,-3.915856934E-1,-4.902305603E-1
3.275270867E1,-9.624385986E0,-1.419947205E0,-1.074765015E-1
3.276274867E1,-9.050778809E0,-2.393522644E0,9.924362183E-2
3.277278967E1,-8.954229584E0,-2.760559387E0,1.670526123E-1
3.278282967E1,-9.095685425E0,-2.312541046E0,4.769082642E-1
3.279286967E1,-9.464518433E0,-1.247056732E0,9.392967224E-1
3.280290967E1,-9.782906342E0,-1.945953369E-3,1.141526184E0
3.281295067E1,-9.962083740E0,8.663983154E-1,1.352587280E0
3.282299067E1,-9.973909149E0,1.347198486E0,1.365759888E0
3.283303067E1,-9.959389343E0,1.634451141E0,1.207089844E0
3.284307067E1,-9.864187317E0,1.710642700E0,9.033714294E-1
3.285311167E1,-9.577383728E0,1.402134247E0,5.875282288E-1
3.286315167E1,-9.007818146E0,1.025068359E0,3.730242920E-1
3.287319167E1,-8.254883881E0,6.011499023E-1,2.552192688E-1
3.288323167E1,-7.726782074E0,5.777984619E-2,3.505709839E-1
3.289327267E1,-7.251670074E0,-3.614982605E-1,4.520599365E-1
3.290331267E1,-6.520889740E0,-7.062313843E-1,5.352868652E-1
3.291335267E1,-5.823489990E0,-1.203497314E0,7.518864441E-1
3.292339267E1,-5.339396667E0,-1.732497253E0,9.740245056E-1
3.293343367E1,-5.254223785E0,-2.076481934E0,1.108145599E0
3.294347367E1,-5.183870087E0,-2.105222168E0,1.198557587E0
3.295351367E1,-4.879103851E0,-1.924996948E0,1.389111328E0
3.296355467E1,-4.872218170E0,-1.775158539E0,1.817670135E0
3.297359467E1,-5.326673126E0,-1.781744843E0,2.248923340E0
3.298363467E1,-5.680537262E0,-1.748663635E0,2.412383423E0
3.299367467E1,-6.048172760E0,-1.693578186E0,2.607427826E0
3.300371567E1,-6.488706665E0,-1.486259308E0,2.797981567E0
3.301375567E1,-7.061415710E0,-1.278940430E0,3.024610291E0
3.302379567E1,-7.448061676E0,-1.193019104E0,3.043920135E0
3.303383567E1,-7.502248993E0,-1.158441010E0,2.914140015E0
3.304387667E1,-7.504943390E0,-1.138981476E0,2.814297638E0
3.305391667E1,-7.528444519E0,-9.882449341E-1,2.593357086E0
3.306395667E1,-7.571854248E0,-8.735833740E-1,2.301314392E0
3.307399667E1,-7.727680206E0,-5.530998230E-1,2.216590576E0
3.308403767E1,-8.114026794E0,-1.841171265E-1,2.285297699E0
3.309407767E1,-8.969198456E0,-2.318678284E-1,2.565365295E0
3.310411792E1,-1.051338730E1,-3.438349915E-1,2.670446777E0
3.311415792E1,-1.215951416E1,-7.626640320E-1,2.274819489E0
3.312419892E1,-1.367720810E1,-1.718276825E0,2.828518066E0
3.313423892E1,-1.545700699E1,-2.521955566E0,4.606071625E0
3.314427892E1,-1.710073883E1,-2.468516693E0,6.122268677E0
3.315431892E1,-1.804512497E1,-1.694326630E0,6.456074524E0
3.316435992E1,-1.828806976E1,-1.159488831E0,5.742059326E0
3.317439992E1,-1.760713577E1,-8.798703003E-1,3.849694519E0
3.318443992E1,-1.513382904E1,-6.789880371E-1,1.007554779E0
3.319447992E1,-1.203212906E1,-1.045725403E0,-3.356021118E-1
3.320452092E1,-1.059766205E1,-1.623074799E0,2.577639771E-1
3.321456092E1,-1.047940796E1,-1.987566833E0,4.384382629E-1
3.322460092E1,-1.010473709E1,-1.995799713E0,-1.893562317E-1
3.323464192E1,-9.780810699E0,-1.907034302E0,-7.807763672E-1
3.324468192E1,-9.635013885E0,-1.376088409E0,-1.009351044E0
3.325472192E1,-9.522597656E0,-7.905061340E-1,-1.324146423E0
3.326476192E1,-1.034992722E1,7.813751221E-2,-1.108744354E0
3.327480292E1,-1.169787415E1,9.455836487E-1,-4.806504822E-1
3.328484292E1,-1.269629791E1,1.841021576E0,-3.025209045E-1
3.329488292E1,-1.303145096E1,2.587219849E0,-5.281018066E-1
3.330492292E1,-1.284254379E1,2.693498840E0,-7.286846924E-1
3.331496392E1,-1.240575211E1,2.007774811E0,-5.047503662E-1
3.332500392E1,-1.187360870E1,7.491920471E-1,1.347198486E-1
3.333504392E1,-1.126766876E1,-5.761518860E-1,9.104067993E-1
3.334508392E1,-1.068463120E1,-1.778601379E0,1.689686279E0
3.335512492E1,-9.971514130E0,-2.620899811E0,2.161505127E0
3.336516492E1,-8.985963593E0,-2.734663239E0,1.850751343E0
3.337520492E1,-7.983947296E0,-2.383194122E0,1.577120361E0
3.338524492E1,-7.671097870E0,-2.084415436E0,1.556463318E0
3.339528592E1,-7.357350311E0,-1.772164764E0,1.246757355E0
3.340532592E1,-6.877747650E0,-1.236279144E0,8.967851257E-1
3.341536592E1,-6.685397644E0,-6.807843018E-1,7.713459778E-1
3.342540592E1,-6.370003510E0,-2.216889954E-1,6.866221619E-1
3.343544692E1,-6.426286469E0,2.152523804E-1,6.935078430E-1
3.344548692E1,-6.329587555E0,5.852828979E-1,7.173083496E-1
3.345552692E1,-5.771548004E0,8.375083923E-1,7.711962891E-1
3.346556792E1,-5.213059387E0,1.123114471E0,9.821076965E-1
3.347560792E1,-4.753814392E0,1.414259033E0,1.191522217E0
3.348564792E1,-4.355193329E0,1.743424530E0,1.487307129E0
3.349568792E1,-4.184697876E0,2.064057770E0,1.845961304E0
3.350572892E1,-4.196373596E0,2.179767151E0,2.111060028E0
3.351576892E1,-4.542154541E0,2.123334503E0,2.374512177E0
3.352580892E1,-5.235512695E0,1.984273682E0,2.581980743E0
3.353584892E1,-6.140081635E0,1.826651459E0,2.751128998E0
3.354588992E1,-7.132218475E0,1.680106201E0,2.850671997E0
3.355592992E1,-7.963140564E0,1.490001526E0,2.869682465E0
3.356596992E1,-8.452922058E0,1.257085876E0,2.730322266E0
3.357600992E1,-8.716972961E0,9.770182800E-1,2.739153900E0
3.358605092E1,-8.896150360E0,5.911207581E-1,3.091221771E0
3.359609092E1,-8.966953125E0,1.727407837E-1,3.283422089E0
3.360613092E1,-8.966803436E0,-3.668870544E-1,3.049757996E0
3.361617092E1,-9.082213440E0,-9.181906128E-1,2.828667755E0
3.362621192E1,-9.374854889E0,-1.093326416E0,2.231709137E0
3.363625192E1,-1.011147308E1,-9.520202637E-1,1.390907593E0
3.364629192E1,-1.199096466E1,-5.619314575E-1,1.304237823E0
3.365633292E1,-1.408211609E1,-4.415817261E-2,2.521805878E0
3.366637292E1,-1.535491928E1,5.671705627E-1,4.165687408E0
3.367641292E1,-1.580353638E1,8.104147339E-1,5.195396118E0
3.368645292E1,-1.594035187E1,4.370910645E-1,5.681884460E0
3.369649392E1,-1.595038101E1,9.550140381E-2,5.516927490E0
3.370653392E1,-1.506616974E1,-5.269042969E-1,5.030588837E0
3.371657392E1,-1.340133179E1,-1.858535156E0,3.942501526E0
3.372661392E1,-1.230261658E1,-2.626587982E0,2.511327667E0
3.373665492E1,-1.213167206E1,-1.465302887E0,1.095871124E0
3.374669492E1,-1.208062820E1,6.911128235E-1,-4.161346436E-1
3.375673492E1,-1.214409622E1,2.102078705E0,-1.828747101E0
3.376677492E1,-1.214738937E1,2.091301117E0,-2.454895020E0
3.377681592E1,-1.237566467E1,1.300794983E0,-2.372416534E0
3.378685592E1,-1.297082703E1,5.984555054E-1,-2.275418243E0
3.379689592E1,-1.270258484E1,1.004411316E-1,-2.086660767E0
3.380693692E1,-1.193318481E1,-4.394860840E-1,-1.505120087E0
3.381697692E1,-1.088341782E1,-1.141226807E0,-1.056502991E0
3.382701692E1,-9.762848053E0,-1.928888855E0,-9.101074219E-1
3.383705692E1,-9.135203247E0,-2.827919312E0,-6.053411865E-1
3.384709792E1,-9.087302856E0,-3.186723175E0,-3.568579102E-1
3.385713792E1,-9.359287262E0,-2.773881683E0,-6.526428223E-2
3.386717792E1,-9.765841827E0,-1.593286743E0,3.559597778E-1
3.387721792E1,-1.013347733E1,-2.820135498E-1,5.911207581E-1
3.388725892E1,-1.027882507E1,7.903564453E-1,8.147557068E-1
3.389729892E1,-1.006132736E1,1.515897675E0,1.104104004E0
3.390733892E1,-9.807604980E0,1.897903290E0,1.319356384E0
3.391737992E1,-9.526938629E0,1.979034576E0,1.329235840E0
3.392741992E1,-9.170679474E0,1.838476868E0,1.163231049E0
3.393745992E1,-8.709189148E0,1.521286469E0,9.521699524E-1
3.394749992E1,-8.312813416E0,9.698332214E-1,8.589138794E-1
3.395754092E1,-7.895780640E0,2.065704346E-1,6.903643799E-1
3.396758092E1,-7.472460938E0,-4.176315308E-1,6.141728210E-1
3.397762092E1,-6.909182281E0,-8.421487427E-1,5.352868652E-1
3.398766092E1,-6.270011444E0,-1.103654938E0,4.162843323E-1
3.399770192E1,-5.747597809E0,-1.450483704E0,4.831951904E-1
3.400774192E1,-5.398823090E0,-1.774260406E0,6.728507996E-1
3.401778192E1,-5.101241913E0,-1.989063721E0,9.349557495E-1
3.402782292E1,-4.864584045E0,-2.039359131E0,1.333876190E0
3.403786292E1,-4.838837585E0,-2.073188782E0,1.797312469E0
3.404790292E1,-5.269492035E0,-2.125430145E0,2.161056061E0
3.405794292E1,-5.631139984E0,-2.113754425E0,2.322121124E0
3.406798392E1,-5.754483490E0,-1.888472900E0,2.339784393E0
3.407802392E1,-6.241271210E0,-1.785636749E0,2.399959259E0
3.408806392E1,-7.015461273E0,-1.616488495E0,2.552342377E0
3.409810492E1,-7.745193787E0,-1.505120087E0,2.643951874E0
3.410814488E1,-8.235873413E0,-1.454225922E0,2.507435760E0
3.411818487E1,-8.442743225E0,-1.502725067E0,2.401755524E0
3.412822488E1,-8.476123810E0,-1.437760162E0,2.411634979E0
3.413826587E1,-8.504564667E0,-1.263522491E0,2.453398132E0
3.414830588E1,-8.617130585E0,-9.936337280E-1,2.372117157E0
3.415834587E1,-8.750353546E0,-7.726931763E-1,2.228715363E0
3.416838588E1,-8.888067169E0,-6.804849243E-1,2.234553223E0
3.417842688E1,-9.304351501E0,-5.656736755E-1,2.266287231E0
3.418846687E1,-1.003857468E1,-7.596702576E-1,1.855990448E0
3.419850687E1,-1.111244156E1,-1.213376770E0,1.416504364E0
3.420854787E1,-1.211475723E1,-1.766476593E0,1.852846985E0
3.421858788E1,-1.328861618E1,-2.294279022E0,3.555107117E0
3.422862787E1,-1.472712479E1,-2.505190430E0,5.056634674E0
3.423866788E1,-1.606609039E1,-1.808239746E0,5.721402283E0
3.424870888E1,-1.712124619E1,-8.614585876E-1,5.508844299E0
3.425874887E1,-1.741254044E1,1.170565796E-1,3.705394592E0
3.426878887E1,-1.614063538E1,1.172661438E0,4.707710266E-1
3.427882987E1,-1.388452698E1,1.014290771E0,-1.682501221E0
3.428886988E1,-1.254630981E1,-5.882766724E-2,-1.631756744E0
3.429890987E1,-1.231189728E1,-1.076112213E0,-9.026229858E-1
3.430894988E1,-1.162437698E1,-1.645677795E0,-1.331032104E0
3.431899088E1,-1.129880402E1,-2.022444305E0,-1.583856354E0
3.432903088E1,-1.118504059E1,-2.227817230E0,-1.294508057E0
3.433907087E1,-1.083387085E1,-2.163600769E0,-1.317859497E0
3.434911187E1,-1.100316879E1,-1.419647827E0,-1.301693115E0
3.435915188E1,-1.152707932E1,-1.486408997E-1,-1.072220306E0
3.436919187E1,-1.197360077E1,1.150956573E0,-1.161584473E0
3.437923188E1,-1.198692307E1,2.251617737E0,-1.150956573E0
3.438927288E1,-1.135538635E1,2.842888184E0,-1.010548553E0
3.439931288E1,-1.063792831E1,2.728825378E0,-5.077441406E-1
3.440935287E1,-1.010653336E1,1.790576477E0,2.749781799E-1
3.441939387E1,-9.771230621E0,5.098397827E-1,9.587562561E-1
3.442943388E1,-9.475296021E0,-6.737489319E-1,1.507215729E0
3.443947387E1,-9.344168701E0,-1.575324097E0,1.839524689E0
3.444951388E1,-9.076974335E0,-2.184257813E0,1.842668152E0
3.445955487E1,-8.909322968E0,-2.373314667E0,1.550026703E0
3.446959488E1,-8.685238953E0,-2.208657074E0,1.274599457E0
3.447963487E1,-8.507408752E0,-2.126328278E0,1.051712952E0
3.448967587E1,-8.261170807E0,-1.970202942E0,6.201603699E-1
3.449971588E1,-8.055348816E0,-1.523232422E0,3.034190369E-1
3.450975587E1,-7.757767639E0,-9.758207703E-1,1.725910950E-1
3.451979588E1,-7.196434937E0,-3.638932800E-1,9.954299927E-2
3.452983687E1,-6.936425629E0,2.359094238E-1,1.092727661E-1
3.453987688E1,-6.499484253E0,6.788383484E-1,2.134561157E-1
3.454991687E1,-5.804030457E0,9.782157898E-1,4.558021545E-1
3.455995787E1,-5.086422729E0,1.324296112E0,7.304809570E-1
3.456999788E1,-4.668791199E0,1.623224487E0,1.086141357E0
3.458003787E1,-4.447251892E0,1.755549316E0,1.403331757E0
3.459007787E1,-4.374203796E0,1.785337372E0,1.633852386E0
3.460011887E1,-4.521048431E0,1.623673553E0,1.798509979E0
3.461015888E1,-4.981640625E0,1.413660278E0,1.920356598E0
3.462019887E1,-5.689219208E0,1.150208130E0,1.998045044E0
3.463023987E1,-6.597979431E0,9.448352051E-1,2.044448547E0
3.464027988E1,-7.550149384E0,8.331674194E-1,2.050286407E0
3.465031987E1,-8.202492828E0,8.249345398E-1,2.136357422E0
3.466035987E1,-8.571026459E0,7.195536804E-1,2.215093689E0
3.467040087E1,-8.774004364E0,5.394781494E-1,2.377955017E0
3.468044088E1,-8.981323242E0,3.007246399E-1,2.775677948E0
3.469048087E1,-9.141041107E0,-7.214996338E-2,2.866539001E0
3.470052187E1,-9.300908661E0,-4.725672913E-1,2.622097321E0
3.471056188E1,-9.574539642E0,-7.056326294E-1,2.332150269E0
3.472060188E1,-1.014694931E1,-7.767347717E-1,1.564995575E0
3.473064288E1,-1.132949020E1,-6.273454285E-1,9.734257507E-1
3.474068287E1,-1.321990906E1,-3.306623840E-1,1.355880432E0
3.475072288E1,-1.487396942E1,-5.942642212E-2,2.910248108E0
3.476076287E1,-1.581176926E1,7.514373779E-2,4.372257843E0
3.477080387E1,-1.605351654E1,-1.734892273E-1,5.032085724E0
3.478084388E1,-1.587104599E1,-4.607418823E-1,4.913382568E0
3.479088388E1,-1.509326340E1,-8.494834900E-1,4.247866516E0
3.480092488E1,-1.381028137E1,-1.942360840E0,3.258124695E0
3.481096487E1,-1.279808624E1,-3.148402863E0,2.010319519E0
3.482100488E1,-1.265588196E1,-2.523302765E0,7.759863281E-1
3.483104487E1,-1.283461029E1,-2.733316040E-1,-4.204756165E-1
3.484108587E1,-1.283056870E1,1.535955963E0,-1.948647766E0
3.485112587E1,-1.230471222E1,1.985620880E0,-2.628533936E0
3.486116588E1,-1.220172638E1,1.494791565E0,-2.499651947E0
3.487120688E1,-1.269060974E1,1.063238983E0,-2.400558014E0
3.488124687E1,-1.245125748E1,8.286767578E-1,-2.335892487E0
3.489128688E1,-1.175670181E1,5.426216125E-1,-1.873204651E0
3.490132788E1,-1.068328400E1,6.271957397E-2,-1.156045990E0
3.491136787E1,-9.474846954E0,-7.702981567E-1,-7.729925537E-1
3.492140787E1,-8.736133118E0,-1.886077881E0,-5.224136353E-1
3.493144788E1,-8.734636230E0,-2.581831055E0,-3.721261597E-1
3.494148888E1,-9.117839355E0,-2.508184204E0,-2.874023438E-1
3.495152887E1,-9.547745361E0,-1.705253906E0,8.472381592E-2
3.496156888E1,-9.961634674E0,-6.086343384E-1,4.998106384E-1
3.497160988E1,-1.023272095E1,3.167413330E-1,8.175997925E-1
3.498164988E1,-1.023242157E1,9.680369568E-1,1.072819061E0
3.499168987E1,-9.996063080E0,1.357976074E0,1.172811127E0
3.500173087E1,-9.781559143E0,1.596879272E0,1.155297546E0
3.501177088E1,-9.452992401E0,1.735640717E0,9.611512756E-1
3.502181087E1,-8.938063202E0,1.600322113E0,6.939569092E-1
3.503185088E1,-8.419391785E0,1.170715485E0,5.354365540E-1
3.504189187E1,-7.952512665E0,5.400769043E-1,4.620890808E-1
3.505193188E1,-7.418722687E0,-5.074447632E-2,4.703219604E-1
3.506197187E1,-6.819818115E0,-4.614903259E-1,5.724096680E-1
3.507201287E1,-5.961053925E0,-7.008425903E-1,6.020480347E-1
3.508205288E1,-5.231770477E0,-1.152752838E0,8.032296753E-1
3.509209287E1,-4.902006226E0,-1.659299469E0,1.046174469E0
3.510213288E1,-4.923262024E0,-2.008223877E0,1.284927979E0
3.511217412E1,-4.817731476E0,-2.089205475E0,1.508113861E0
3.512221413E1,-4.764591980E0,-2.040706329E0,1.876497803E0
3.513225412E1,-5.304219818E0,-2.113005981E0,2.321222992E0
3.514229512E1,-6.117179260E0,-2.152673492E0,2.600691833E0
3.515233513E1,-6.499334564E0,-1.962718506E0,2.629881134E0
3.516237513E1,-6.812633057E0,-1.700912933E0,2.689157867E0
3.517241613E1,-7.409891052E0,-1.560504913E0,2.726879425E0
3.518245612E1,-7.870333557E0,-1.399739227E0,2.715802460E0
3.519249613E1,-8.060288544E0,-1.271455994E0,2.761158142E0
3.520253612E1,-8.179291077E0,-1.166973267E0,2.735112305E0
3.521257712E1,-8.227790222E0,-9.934840393E-1,2.645598450E0
3.522261712E1,-8.233628082E0,-7.819738770E-1,2.442770233E0
3.523265713E1,-8.236771545E0,-5.075944519E-1,2.196681976E0
3.524269813E1,-8.403225403E0,-4.954696655E-2,2.272274780E0
3.525273812E1,-8.940458221E0,-8.487350464E-2,2.473755798E0
3.526277813E1,-1.009321106E1,-2.796185303E-1,2.800526276E0
3.527281913E1,-1.162617325E1,-4.812492371E-1,2.769840088E0
3.528285912E1,-1.287053558E1,-1.074615326E0,2.809657288E0
3.529289912E1,-1.399918854E1,-1.918111267E0,3.853885803E0
3.530293913E1,-1.535686523E1,-2.526895294E0,5.007686462E0
3.531298013E1,-1.642758865E1,-2.307451630E0,5.357808380E0
3.532302012E1,-1.675675415E1,-1.664688263E0,5.153632965E0
3.533306013E1,-1.672621765E1,-9.090596008E-1,4.173171844E0
3.534310113E1,-1.534159698E1,1.883084106E-1,1.684447174E0
3.535314113E1,-1.312635361E1,7.867639160E-1,-4.363426208E-1
3.536318112E1,-1.166898422E1,2.134561157E-1,-5.804928589E-1
3.537322212E1,-1.154983200E1,-9.009764099E-1,1.058299255E-1
3.538326213E1,-1.116228790E1,-1.440454559E0,-3.535647583E-1
3.539330212E1,-1.072684341E1,-1.667532349E0,-1.146465912E0
3.540334312E1,-1.068762497E1,-1.730401611E0,-1.245559845E0
3.541338312E1,-1.041369461E1,-1.450483704E0,-1.367705841E0
3.542342313E1,-1.036220169E1,-6.667135620E-1,-1.462608490E0
3.543346312E1,-1.107711502E1,4.376898193E-1,-8.672964478E-1
3.544350412E1,-1.201611237E1,1.371597748E0,-3.564088440E-1
3.545354413E1,-1.228764771E1,2.083517303E0,-1.737886047E-1
3.546358412E1,-1.200503540E1,2.504292297E0,-2.417472839E-1
3.547362512E1,-1.175131302E1,2.346370697E0,-7.200027466E-2
3.548366512E1,-1.137065460E1,1.572480011E0,4.296066284E-1
3.549370513E1,-1.084434906E1,3.475772095E-1,8.720864868E-1
3.550374613E1,-1.027403503E1,-1.108145599E0,1.394799500E0
3.551378612E1,-9.907297668E0,-1.955683136E0,1.883982239E0
3.552382613E1,-9.441316681E0,-2.346819763E0,1.774709473E0
3.553386612E1,-8.720864868E0,-2.452949066E0,1.618584137E0
3.554390713E1,-8.485853577E0,-2.384990387E0,1.512005768E0
3.555394712E1,-8.267308044E0,-2.158062286E0,1.231489105E0
3.556398713E1,-7.724686432E0,-1.654210052E0,8.623567200E-1
3.557402813E1,-7.184310150E0,-1.298549652E0,6.556365967E-1
3.558406812E1,-6.893315277E0,-7.836204529E-1,6.463558960E-1
3.559410813E1,-6.735243988E0,-8.187973022E-2,6.780899048E-1
3.560414913E1,-6.509214020E0,6.421646118E-1,7.887098694E-1
3.561418913E1,-5.994883575E0,1.127754822E0,9.854008484E-1
3.562422912E1,-5.447621613E0,1.440903625E0,1.166524200E0
3.563427012E1,-4.952151947E0,1.771416321E0,1.295406189E0
3.564431013E1,-4.552183685E0,2.042951660E0,1.484612732E0
3.565435012E1,-4.298610992E0,2.213447113E0,1.725611572E0
3.566439013E1,-4.253854065E0,2.285297699E0,1.977687378E0
3.567443112E1,-4.468208313E0,2.239942017E0,2.221530304E0
3.568447113E1,-4.985233154E0,2.073039093E0,2.390229492E0
3.569451112E1,-5.747148743E0,1.786834259E0,2.516117706E0
3.570455212E1,-6.608008575E0,1.410516815E0,2.568508759E0
3.571459213E1,-7.371570740E0,1.094972992E0,2.555934906E0
3.572463212E1,-7.927963715E0,8.571176147E-1,2.424208832E0
3.573467312E1,-8.350085907E0,5.980064392E-1,2.460433502E0
3.574471312E1,-8.705297241E0,3.186872864E-1,2.835553436E0
3.575475313E1,-9.019643555E0,-7.843688965E-2,3.260220337E0
3.576479312E1,-9.276060333E0,-5.084925842E-1,3.192860413E0
3.577483412E1,-9.564809875E0,-9.836045837E-1,2.861599274E0
3.578487413E1,-9.842482452E0,-1.399739227E0,2.454895020E0
3.579491412E1,-1.029244675E1,-1.441801758E0,1.667831726E0
3.580495513E1,-1.135598511E1,-1.142723694E0,1.275198212E0
3.581499512E1,-1.289852737E1,-5.541476440E-1,2.062560883E0
3.582503513E1,-1.431263672E1,2.061213684E-1,3.772604828E0
3.583507613E1,-1.505928406E1,9.159452820E-1,4.915627899E0
3.584511612E1,-1.526869858E1,1.157692566E0,5.403762817E0
3.585515613E1,-1.552556442E1,9.857002258E-1,5.366340637E0
3.586519712E1,-1.532318527E1,3.453318787E-1,4.544699249E0
3.587523713E1,-1.463865875E1,-9.883946228E-1,3.179238739E0
3.588527712E1,-1.420665710E1,-1.935325470E0,1.886976013E0
3.589531812E1,-1.415411636E1,-1.361718292E0,1.036295013E0
3.590535813E1,-1.373453888E1,2.258802795E-1,-1.773811340E-1
3.591539812E1,-1.330418381E1,1.426683197E0,-1.261277161E0
3.592543813E1,-1.276530441E1,1.687740326E0,-1.566492462E0
3.593547912E1,-1.227791794E1,1.461560669E0,-1.421144714E0
3.594551913E1,-1.195129715E1,1.191073151E0,-1.190474396E0
3.595555912E1,-1.141645935E1,7.306306458E-1,-6.727011108E-1
3.596560012E1,-1.057116714E1,9.639953613E-2,-1.766326904E-1
3.597564013E1,-9.419611816E0,-6.578819275E-1,-2.754272461E-2
3.598568012E1,-8.588390350E0,-1.521885223E0,7.933502197E-3
3.599572113E1,-8.344098358E0,-2.539169769E0,4.535568237E-2
3.600576112E1,-8.599167938E0,-3.266357574E0,5.014572144E-2
3.601580113E1,-9.100325775E0,-3.396886139E0,7.993377686E-2
3.602584213E1,-9.559421082E0,-2.867886200E0,3.969744873E-1
3.603588212E1,-9.822124786E0,-1.824705505E0,6.304888916E-1
3.604592213E1,-9.802365875E0,-7.461982727E-1,7.967930603E-1
3.605596212E1,-9.735604706E0,2.309696960E-1,9.677375793E-1
3.606600313E1,-9.863588562E0,1.050365753E0,1.064885559E0
3.607604312E1,-9.815089417E0,1.647773438E0,1.104852448E0
3.608608313E1,-9.198820953E0,1.987117767E0,1.104702759E0
3.609612413E1,-8.372090149E0,2.179617462E0,1.072519684E0
3.610616442E1,-7.785759430E0,2.021995239E0,1.033301239E0
3.611620442E1,-7.464527435E0,1.426832886E0,9.671388245E-1
3.612624542E1,-7.330256653E0,8.021818542E-1,8.565188599E-1
3.613628542E1,-7.048392792E0,1.886077881E-1,8.201445007E-1
3.614632542E1,-6.549480286E0,-6.959028625E-1,8.857081604E-1
3.615636642E1,-6.338419189E0,-1.550775146E0,1.029109955E0
3.616640642E1,-6.210135956E0,-2.129471741E0,9.931846619E-1
3.617644642E1,-5.955964508E0,-2.385589142E0,1.073866882E0
3.618648742E1,-5.821993103E0,-2.542462921E0,1.321452026E0
3.619652742E1,-5.905669098E0,-2.550396423E0,1.691183167E0
3.620656742E1,-6.103258209E0,-2.417921906E0,2.043849792E0
3.621660742E1,-6.440357208E0,-2.273472290E0,2.218985596E0
3.622664842E1,-6.630312195E0,-2.070045319E0,2.253264313E0
3.623668842E1,-6.885980530E0,-1.868863678E0,2.401905212E0
3.624672842E1,-7.270231476E0,-1.667682037E0,2.538720703E0
3.625676942E1,-7.814649353E0,-1.478924561E0,2.692001953E0
3.626680942E1,-8.252937927E0,-1.395398254E0,2.793041840E0
3.627684942E1,-8.449479218E0,-1.283580780E0,2.831362152E0
3.628689042E1,-8.508905640E0,-1.145567780E0,2.951262817E0
3.629693042E1,-8.405620422E0,-9.431886292E-1,3.021017761E0
3.630697042E1,-8.229436798E0,-5.343887329E-1,3.012784882E0
3.631701142E1,-8.165370026E0,-3.323089600E-2,2.986439667E0
3.632705142E1,-8.305328979E0,2.833607483E-1,3.047662354E0
3.633709142E1,-8.698112183E0,2.659968567E-1,3.014730835E0
3.634713242E1,-9.298363953E0,-4.490661621E-2,2.646197205E0
3.635717242E1,-1.015323624E1,-4.379891968E-1,2.364033966E0
3.636721242E1,-1.129985184E1,-1.069675598E0,2.717449036E0
3.637725242E1,-1.269764511E1,-2.050585785E0,4.100423126E0
3.638729342E1,-1.428060333E1,-2.651735687E0,5.756579132E0
3.639733342E1,-1.560699509E1,-2.581531677E0,6.403833160E0
3.640737342E1,-1.635454056E1,-2.114951935E0,5.612578583E0
3.641741442E1,-1.643237869E1,-1.697619781E0,3.907923431E0
3.642745442E1,-1.522034912E1,-1.078956299E0,1.299597473E0
3.643749442E1,-1.336465805E1,-8.572673035E-1,-4.721182251E-1
3.644753542E1,-1.228989304E1,-1.185834045E0,-4.062551880E-1
3.645757542E1,-1.197943863E1,-1.691931610E0,3.936813354E-2
3.646761542E1,-1.148845963E1,-1.605710907E0,-4.346960449E-1
3.647765642E1,-1.102562210E1,-1.206042023E0,-1.065484314E0
3.648769642E1,-1.075408676E1,-7.698490906E-1,-9.003776550E-1
3.649773642E1,-1.048105453E1,-3.379971313E-1,-7.292834473E-1
3.650777742E1,-1.058957886E1,1.930984497E-1,-5.596861267E-1
3.651781742E1,-1.108040817E1,1.025667114E0,-1.288819885E-1
3.652785742E1,-1.162332916E1,1.639390869E0,1.387614441E-1
3.653789842E1,-1.215876572E1,1.724863129E0,3.547622681E-1
3.654793842E1,-1.217133957E1,1.604363708E0,2.811154175E-1
