"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.955010875E1,1.023581773E-1,-5.635495484E-2,4.861922562E-1
4.956014875E1,1.677129418E-1,9.522312135E-2,4.988102913E-1
4.957018975E1,2.071052939E-1,1.638323367E-1,4.597210884E-1
4.958022975E1,2.400312871E-1,1.571603268E-1,4.194943011E-1
4.959026975E1,2.477440536E-1,1.024745107E-1,3.549224138E-1
4.960031075E1,2.518453002E-1,6.325360388E-2,3.043300807E-1
4.961035075E1,2.569421232E-1,-2.518917620E-2,2.917176485E-1
4.962039075E1,2.714121342E-1,-1.251844764E-1,2.891410589E-1
4.963043175E1,2.931589484E-1,-1.818102747E-1,3.018275797E-1
4.964047175E1,3.229943514E-1,-1.740815192E-1,3.379709423E-1
4.965051175E1,3.571949601E-1,-1.457544714E-1,3.692537248E-1
4.966055175E1,3.992968798E-1,-1.100713089E-1,3.512994945E-1
4.967059275E1,4.293383658E-1,-7.114847749E-2,3.168014884E-1
4.968063275E1,4.227768779E-1,-6.098106503E-3,2.661108673E-1
4.969067275E1,3.913484514E-1,9.063948691E-2,2.122404128E-1
4.970071375E1,3.434480429E-1,2.113842815E-1,1.526785493E-1
4.971075375E1,2.881220877E-1,3.271367252E-1,7.794263959E-2
4.972079375E1,2.340018600E-1,4.152599275E-1,-1.107112039E-2
4.973083475E1,1.872109473E-1,4.734722078E-1,-9.516701102E-2
4.974087475E1,1.372284740E-1,4.840718508E-1,-1.597044617E-1
4.975091475E1,9.772130102E-2,4.450559020E-1,-2.112736404E-1
4.976095575E1,7.577631623E-2,3.624084294E-1,-2.410046458E-1
4.977099575E1,7.332628220E-2,2.538547218E-1,-2.534844279E-1
4.978103575E1,9.549097717E-2,1.375888139E-1,-2.509072721E-1
4.979107675E1,1.227475107E-1,7.752603851E-3,-2.412924469E-1
4.980111675E1,1.345948428E-1,-1.204647496E-1,-2.260423750E-1
4.981115675E1,1.686668247E-1,-2.025083601E-1,-2.146376520E-1
4.982119775E1,1.971842200E-1,-2.209824473E-1,-2.154797465E-1
4.983123775E1,2.082236260E-1,-1.760369390E-1,-2.318364680E-1
4.984127775E1,2.095330954E-1,-6.674320251E-2,-2.649701834E-1
4.985131775E1,1.447298527E-1,8.892394602E-2,-3.063775301E-1
4.986135875E1,2.825225145E-2,2.371395230E-1,-3.094955683E-1
4.987139875E1,1.926466124E-3,3.419528306E-1,-2.555114627E-1
4.988143875E1,1.483566463E-1,3.343154192E-1,-1.495706439E-1
4.989147975E1,2.958464324E-1,1.590067595E-1,-1.363001484E-2
4.990151975E1,3.386775255E-1,-1.668158174E-1,3.938126937E-2
4.991155975E1,3.207500577E-1,-5.389364958E-1,1.011184510E-2
4.992160075E1,2.497965246E-1,-6.961652637E-1,-7.216997445E-2
4.993164075E1,1.878628731E-1,-4.808293879E-1,-1.397991925E-1
4.994168075E1,1.998052895E-1,-2.103534341E-1,-8.752958477E-2
4.995172175E1,2.952221334E-1,-2.471404821E-1,4.270056263E-2
4.996176175E1,3.770386875E-1,-4.460445046E-1,7.333703339E-2
4.997180175E1,3.786527216E-1,-5.382671952E-1,-2.549079247E-3
4.998184275E1,3.427546322E-1,-4.586013854E-1,-9.157162905E-2
4.999188275E1,3.586702645E-1,-3.298713863E-1,-1.168763787E-1
5.000192275E1,4.163942635E-1,-2.585098445E-1,-3.149063885E-2
5.001196375E1,4.947816133E-1,-2.642716169E-1,8.034469932E-2
5.002200375E1,5.688638091E-1,-3.547775447E-1,1.157101467E-1
5.003204375E1,5.614446402E-1,-4.969025254E-1,5.199097842E-2
5.004208475E1,4.454151690E-1,-5.325619578E-1,-1.098618358E-1
5.005212475E1,3.231976330E-1,-4.112361968E-1,-2.881209552E-1
5.006216475E1,2.398587912E-1,-2.275207043E-1,-3.859239519E-1
5.007220475E1,1.672608107E-1,-4.118291289E-2,-3.865356147E-1
5.008224575E1,1.075782925E-1,1.102271155E-1,-3.483600020E-1
5.009228575E1,6.539496034E-2,2.190685123E-1,-3.037442565E-1
5.010232575E1,1.660451852E-2,2.733892798E-1,-2.466231734E-1
5.011236675E1,-3.003982641E-2,3.133943975E-1,-2.060300857E-1
5.012240642E1,-6.879495084E-2,3.281906545E-1,-2.066820264E-1
5.013244642E1,-9.836319834E-2,2.896780372E-1,-2.497688532E-1
5.014248742E1,-1.167219654E-1,1.980823278E-1,-3.189431429E-1
5.015252742E1,-1.347520649E-1,6.793051958E-2,-4.179075360E-1
5.016256742E1,-1.598494202E-1,-5.788147077E-2,-5.196610689E-1
5.017260842E1,-1.852948070E-1,-1.042494923E-1,-6.031040549E-1
5.018264842E1,-2.094970793E-1,-6.159763783E-2,-6.230289936E-1
5.019268842E1,-2.279865444E-1,1.109200809E-2,-6.006200910E-1
5.020272942E1,-2.425814718E-1,5.997486413E-2,-5.647177696E-1
5.021276942E1,-2.602671981E-1,9.137018770E-2,-5.227648616E-1
5.022280942E1,-2.793716490E-1,9.948004782E-2,-4.518483579E-1
5.023285042E1,-3.086389899E-1,1.045622379E-1,-3.613900244E-1
5.024289042E1,-3.355457187E-1,1.144217923E-1,-2.697596848E-1
5.025293042E1,-3.489812613E-1,1.653444171E-1,-1.793133616E-1
5.026297142E1,-3.472430110E-1,2.582986057E-1,-7.131204754E-2
5.027301142E1,-3.398796618E-1,2.981316447E-1,5.040755495E-2
5.028305142E1,-3.226793706E-1,3.042617142E-1,1.277084798E-1
5.029309142E1,-3.013393581E-1,3.193135262E-1,1.673681289E-1
5.030313242E1,-2.922758162E-1,3.444412649E-1,1.835068911E-1
5.031317242E1,-2.851611674E-1,3.548718691E-1,2.015682608E-1
5.032321242E1,-2.712767720E-1,3.259435594E-1,2.114744186E-1
5.033325342E1,-2.586918771E-1,2.503668368E-1,2.301870883E-1
5.034329342E1,-2.573030293E-1,1.346586198E-1,2.754240632E-1
5.035333342E1,-2.593196332E-1,8.541896008E-3,3.255961835E-1
5.036337442E1,-2.609170079E-1,-1.228515431E-1,3.820908666E-1
5.037341442E1,-2.582175732E-1,-1.977952272E-1,4.439196289E-1
5.038345442E1,-2.704337537E-1,-1.747501045E-1,4.779012799E-1
5.039349542E1,-2.988247275E-1,-6.431613117E-2,4.773702621E-1
5.040353542E1,-2.649791539E-1,7.407104224E-2,4.615547955E-1
5.041357542E1,-1.605795920E-1,2.017084211E-1,4.419701397E-1
5.042361642E1,-1.166712418E-1,3.432240188E-1,3.539854288E-1
5.043365642E1,-1.944893599E-1,5.158228278E-1,9.755507112E-2
5.044369642E1,-2.935179472E-1,5.228319764E-1,-2.115772069E-1
5.045373742E1,-3.336938322E-1,2.922772169E-1,-3.726001084E-1
5.046377742E1,-3.524507284E-1,-1.229889616E-1,-3.956164718E-1
5.047381742E1,-3.077173531E-1,-4.540697336E-1,-3.688131869E-1
5.048385842E1,-2.277210653E-1,-5.724659562E-1,-2.325698584E-1
5.049389842E1,-2.469272912E-1,-5.303320289E-1,-8.939103782E-2
5.050393842E1,-3.560798764E-1,-4.552458227E-1,3.419109061E-2
5.051397942E1,-4.710641205E-1,-4.832243323E-1,1.311175227E-1
5.052401942E1,-5.497406125E-1,-5.833855271E-1,1.678355932E-1
5.053405942E1,-5.882773995E-1,-4.790263772E-1,1.548963785E-1
5.054410042E1,-6.325743198E-1,-1.988719404E-1,1.259669960E-1
5.055414042E1,-6.613016725E-1,4.046080261E-2,5.867898837E-2
5.056418042E1,-6.605040431E-1,1.339436173E-1,-5.763936415E-2
5.057422142E1,-6.816047430E-1,9.500335157E-2,-1.381333470E-1
5.058426142E1,-6.371405721E-1,4.840761796E-2,-1.622828841E-1
5.059430142E1,-5.817204714E-1,3.446124122E-2,-1.037926897E-1
5.060434142E1,-5.750857592E-1,2.819801867E-2,3.272627294E-2
5.061438242E1,-5.540091991E-1,1.019705366E-2,2.232265174E-1
5.062442242E1,-5.145680308E-1,-2.177605964E-2,3.500228226E-1
5.063446242E1,-4.802165926E-1,-6.688781083E-2,4.029984772E-1
5.064450342E1,-4.439387619E-1,-1.101005301E-1,4.321752489E-1
5.065454342E1,-3.592455983E-1,-4.948445782E-2,4.614578187E-1
5.066458342E1,-3.003479242E-1,9.488470107E-2,5.072482228E-1
5.067462442E1,-2.555300891E-1,2.895095050E-1,5.413902998E-1
5.068466442E1,-2.001701593E-1,4.685114920E-1,5.271919370E-1
5.069470442E1,-1.693929583E-1,5.591752529E-1,4.921102226E-1
5.070474542E1,-1.364509761E-1,5.975010991E-1,4.459768236E-1
5.071478542E1,-1.066348255E-1,6.345271468E-1,3.943795264E-1
5.072482542E1,-8.430182934E-2,6.453691125E-1,3.596098423E-1
5.073486642E1,-6.362107396E-2,4.961557686E-1,3.442973793E-1
5.074490642E1,-4.148728400E-2,2.891043127E-1,3.106539249E-1
5.075494642E1,-1.031620428E-2,1.204631031E-1,3.034013808E-1
5.076498742E1,1.748719811E-2,5.137044936E-3,3.198908865E-1
5.077502742E1,4.149257764E-2,-5.213802680E-2,2.954044044E-1
5.078506742E1,5.753492564E-2,-5.557803065E-2,2.600839436E-1
5.079510742E1,5.646090955E-2,-2.225303277E-2,2.176275551E-1
5.080514842E1,4.835265130E-2,3.851710632E-2,1.669569165E-1
5.081518842E1,4.115013033E-2,1.126525775E-1,1.093648374E-1
5.082522842E1,2.523960359E-2,1.964127272E-1,3.576278314E-2
5.083526942E1,-1.110723941E-3,3.124924600E-1,-4.685666040E-2
5.084530942E1,-4.314552620E-2,4.078213871E-1,-1.289307624E-1
5.085534942E1,-8.868651092E-2,4.569807947E-1,-2.064522207E-1
5.086539042E1,-1.271848977E-1,4.372078776E-1,-2.709252238E-1
5.087543042E1,-1.462079585E-1,3.246575594E-1,-3.038682342E-1
5.088547042E1,-1.493353099E-1,1.737945527E-1,-3.337097466E-1
5.089551142E1,-1.569995135E-1,3.785943240E-2,-3.528089225E-1
5.090555142E1,-1.576440036E-1,-5.485852063E-2,-3.715567589E-1
5.091559142E1,-1.328222752E-1,-1.114381775E-1,-3.876568973E-1
5.092563242E1,-8.373727649E-2,-1.178202480E-1,-4.015254080E-1
5.093567242E1,-3.191424161E-2,-7.082663476E-2,-4.142116606E-1
5.094571242E1,1.686794497E-2,1.980739459E-2,-4.370080531E-1
5.095575342E1,5.594515055E-2,1.699308604E-1,-4.859907031E-1
5.096579342E1,7.642459124E-2,3.032897115E-1,-5.322684646E-1
5.097583342E1,1.007062346E-1,3.551861346E-1,-5.288056731E-1
5.098587342E1,1.326961219E-1,3.458850384E-1,-4.439815581E-1
5.099591442E1,1.675597280E-1,2.864760458E-1,-3.137959540E-1
5.100595442E1,1.851866692E-1,8.517140895E-2,-2.045339048E-1
5.101599442E1,1.751914024E-1,-2.361816466E-1,-1.423233747E-1
5.102603542E1,1.447581351E-1,-5.350096226E-1,-1.116456240E-1
5.103607542E1,1.482872814E-1,-5.770216584E-1,-7.552123815E-2
5.104611542E1,2.128319144E-1,-3.939799070E-1,-1.391566359E-2
5.105615642E1,2.917274833E-1,-2.687111497E-1,3.960262612E-2
5.106619642E1,3.404513299E-1,-2.681598961E-1,1.456571557E-2
5.107623642E1,3.158901036E-1,-2.961657047E-1,-3.812459111E-2
5.108627742E1,1.926025301E-1,-3.543477654E-1,-1.130868867E-2
5.109631742E1,1.488944143E-1,-4.223627746E-1,8.068275452E-2
5.110635742E1,1.658006907E-1,-5.899032950E-1,1.524810493E-1
5.111639842E1,1.873049587E-1,-7.986654639E-1,1.456598043E-1
5.112643862E1,1.945649981E-1,-9.148921967E-1,5.456238613E-2
5.113647863E1,1.727698892E-1,-8.958529830E-1,-7.677520066E-2
5.114651963E1,1.170011610E-1,-7.323617935E-1,-2.127804458E-1
5.115655963E1,5.548010394E-2,-4.615725577E-1,-3.377362490E-1
5.116659962E1,6.457700394E-3,-1.668972373E-1,-4.049800038E-1
5.117664062E1,-3.067179956E-2,7.632060349E-2,-4.042445421E-1
5.118668063E1,-6.916779280E-2,2.236586511E-1,-3.616784215E-1
5.119672062E1,-1.267583817E-1,2.850434482E-1,-3.127661049E-1
5.120676063E1,-2.071256489E-1,3.142894804E-1,-2.581555843E-1
5.121680163E1,-2.915239334E-1,3.372704685E-1,-1.998350173E-1
5.122684163E1,-3.903914094E-1,3.463262618E-1,-1.593696028E-1
5.123688162E1,-4.739379585E-1,3.170937300E-1,-1.517305076E-1
5.124692262E1,-5.450872183E-1,2.189069837E-1,-1.654801518E-1
5.125696263E1,-6.058890820E-1,7.149548084E-2,-1.913991719E-1
5.126700262E1,-6.415086389E-1,-7.985489070E-2,-2.131569386E-1
5.127704362E1,-6.610299349E-1,-2.158071846E-1,-2.458374351E-1
5.128708362E1,-6.679650545E-1,-3.428623378E-1,-2.783429325E-1
5.129712363E1,-6.644861698E-1,-4.607900679E-1,-2.892310023E-1
5.130716463E1,-6.766334176E-1,-4.859191179E-1,-2.672652602E-1
5.131720462E1,-7.163086534E-1,-4.108326137E-1,-2.232242674E-1
5.132724463E1,-7.534794807E-1,-3.449921012E-1,-1.673157215E-1
5.133728462E1,-7.832671404E-1,-3.094798923E-1,-1.016490385E-1
5.134732562E1,-8.219215870E-1,-2.798993587E-1,-2.775644138E-2
5.135736562E1,-8.608022928E-1,-2.262507230E-1,4.200458899E-2
5.136740563E1,-8.924235702E-1,-1.312624216E-1,1.067572162E-1
5.137744663E1,-9.237528443E-1,2.108104154E-2,1.544030458E-1
5.138748662E1,-9.550135136E-1,1.849168390E-1,2.259805501E-1
5.139752663E1,-9.816889167E-1,2.694241405E-1,2.837559283E-1
5.140756763E1,-9.980980158E-1,2.791252434E-1,3.361919522E-1
5.141760763E1,-9.954811931E-1,2.220515162E-1,3.601287603E-1
5.142764762E1,-9.802718759E-1,1.249784827E-1,3.600946665E-1
5.143768862E1,-9.675974250E-1,-5.904961377E-3,3.643551171E-1
5.144772863E1,-9.548065066E-1,-1.739256531E-1,3.859293759E-1
5.145776862E1,-9.466561079E-1,-3.273964226E-1,4.137776494E-1
5.146780962E1,-9.525113702E-1,-3.944867849E-1,4.554939568E-1
5.147784962E1,-9.713424444E-1,-3.758838773E-1,4.984520078E-1
5.148788963E1,-9.596104622E-1,-2.822695076E-1,5.266115069E-1
5.149792962E1,-9.176715612E-1,-1.486949474E-1,5.234302282E-1
5.150797062E1,-9.242170453E-1,4.992148280E-2,4.744714499E-1
5.151801063E1,-9.521588087E-1,3.040705919E-1,3.983665109E-1
5.152805062E1,-9.579482675E-1,5.100319982E-1,3.302154243E-1
5.153809162E1,-9.342326522E-1,5.799928308E-1,2.561785877E-1
5.154813162E1,-9.218284488E-1,5.213044882E-1,1.068716720E-1
5.155817163E1,-9.755915999E-1,3.183729351E-1,-7.737280428E-2
5.156821263E1,-1.081975102E0,1.514193043E-2,-2.136494219E-1
5.157825262E1,-1.160927773E0,-3.447324336E-1,-2.328244895E-1
5.158829263E1,-1.177777648E0,-6.847640276E-1,-1.397872269E-1
5.159833363E1,-1.183673382E0,-9.354788065E-1,3.329713643E-2
5.160837363E1,-1.224992037E0,-1.082523942E0,2.985796630E-1
5.161841362E1,-1.375494003E0,-1.108664393E0,5.648561716E-1
5.162845363E1,-1.592257738E0,-9.680106044E-1,6.899821162E-1
5.163849463E1,-1.750444055E0,-7.544873357E-1,6.900372505E-1
5.164853462E1,-1.804888368E0,-4.989077449E-1,6.782051325E-1
5.165857463E1,-1.819410086E0,-2.098623514E-1,6.629665494E-1
5.166861563E1,-1.835212231E0,1.077377126E-1,6.062462926E-1
5.167865563E1,-1.858321786E0,3.622000217E-1,4.865002036E-1
5.168869562E1,-1.891361237E0,4.247992337E-1,3.142216504E-1
5.169873662E1,-1.923517346E0,2.745066583E-1,1.400392801E-1
5.170877663E1,-1.930192232E0,1.068512723E-2,3.748627007E-2
5.171881662E1,-1.881649733E0,-1.833902597E-1,2.904523350E-2
5.172885663E1,-1.796630740E0,-2.240109295E-1,1.215991378E-1
5.173889762E1,-1.714681387E0,-1.582469642E-1,3.072595596E-1
5.174893763E1,-1.691510320E0,-8.812860399E-2,5.298923850E-1
5.175897762E1,-1.644297004E0,-2.147434279E-2,7.071639895E-1
5.176901862E1,-1.597571015E0,2.369073778E-2,8.176090121E-1
5.177905863E1,-1.553619623E0,7.215054333E-2,8.981468678E-1
5.178909862E1,-1.494600534E0,1.882744879E-1,9.631474614E-1
5.179913962E1,-1.450894713E0,3.500261903E-1,1.004421115E0
5.180917962E1,-1.422832370E0,4.800917804E-1,1.022405744E0
5.181921963E1,-1.409720063E0,5.673943758E-1,1.014784336E0
5.182926063E1,-1.399671674E0,5.142781734E-1,9.812711477E-1
5.183930062E1,-1.388136983E0,2.721671462E-1,9.532917738E-1
5.184934063E1,-1.375868917E0,-9.131385945E-3,9.061589241E-1
5.185938062E1,-1.358600378E0,-2.184095830E-1,8.468424678E-1
5.186942163E1,-1.337974548E0,-3.817409575E-1,7.656192780E-1
5.187946162E1,-1.314522624E0,-4.879921377E-1,6.861081123E-1
5.188950163E1,-1.307171226E0,-5.102622509E-1,6.239390373E-1
5.189954263E1,-1.310215712E0,-4.559834599E-1,5.734193325E-1
5.190958262E1,-1.306092381E0,-3.368647695E-1,5.364235044E-1
5.191962263E1,-1.295094132E0,-1.792972535E-1,5.018974543E-1
5.192966362E1,-1.276095986E0,-9.231787175E-3,4.494403899E-1
5.193970363E1,-1.235273957E0,1.614344120E-1,3.874215782E-1
5.194974362E1,-1.185305357E0,3.195289969E-1,3.338022828E-1
5.195978363E1,-1.140354753E0,4.559757113E-1,2.840479910E-1
5.196982463E1,-1.096141815E0,5.478955507E-1,2.411782891E-1
5.197986462E1,-1.063029051E0,5.725216866E-1,1.951421201E-1
5.198990463E1,-1.034520507E0,5.458887815E-1,1.460800320E-1
5.199994562E1,-1.008924246E0,4.807003140E-1,9.565176815E-2
5.200998563E1,-9.884437323E-1,3.675034344E-1,3.758500516E-2
5.202002562E1,-9.647272825E-1,2.617839277E-1,-1.584898867E-2
5.203006662E1,-9.213135242E-1,1.413776129E-1,-7.757333666E-2
5.204010663E1,-8.692905307E-1,-1.257513091E-2,-1.426230073E-1
5.205014662E1,-8.053030372E-1,-1.443075836E-1,-1.970138103E-1
5.206018763E1,-7.063131928E-1,-2.091552913E-1,-2.357336283E-1
5.207022762E1,-5.856554508E-1,-2.055264562E-1,-2.779585719E-1
5.208026763E1,-5.076335073E-1,-1.559529155E-1,-3.424696922E-1
5.209030762E1,-4.894865155E-1,-3.636847064E-2,-4.111558199E-1
5.210034862E1,-5.140098333E-1,1.657362878E-1,-4.230763614E-1
5.211038863E1,-5.413636565E-1,3.543680012E-1,-3.607458770E-1
5.212042862E1,-5.237612724E-1,4.614798129E-1,-2.314074039E-1
5.213046879E1,-4.717769325E-1,4.652513564E-1,-5.061071739E-2
5.214050879E1,-4.298357666E-1,3.403430581E-1,1.004568189E-1
5.215054879E1,-4.111084342E-1,6.702869385E-2,1.669226587E-1
5.216058979E1,-4.012213051E-1,-2.836602926E-1,1.702639759E-1
5.217062979E1,-3.682455122E-1,-5.733736157E-1,1.428254247E-1
5.218066979E1,-3.036738336E-1,-6.553896070E-1,1.172809750E-1
5.219070979E1,-2.299572527E-1,-5.204115510E-1,1.064538881E-1
5.220075079E1,-1.925827861E-1,-4.787343144E-1,5.917976052E-2
5.221079079E1,-1.880610138E-1,-5.981981754E-1,-3.435711190E-2
5.222083079E1,-2.107275128E-1,-6.831088662E-1,-1.213122159E-1
5.223087179E1,-2.253085822E-1,-5.921425223E-1,-1.868398339E-1
5.224091179E1,-2.182628065E-1,-4.405644834E-1,-2.435148805E-1
5.225095179E1,-2.184931785E-1,-3.331405520E-1,-2.693566084E-1
5.226099279E1,-2.494577914E-1,-2.383762449E-1,-2.232615650E-1
5.227103279E1,-2.821643651E-1,-1.381686777E-1,-1.190605909E-1
5.228107279E1,-3.011275828E-1,-7.911401242E-2,-1.115126070E-3
5.229111279E1,-3.412299752E-1,-9.831540287E-2,9.026192874E-2
5.230115379E1,-3.982874751E-1,-8.219023049E-2,1.171275675E-1
5.231119379E1,-4.691043794E-1,-6.473693252E-2,9.833151102E-2
5.232123379E1,-5.222982764E-1,-7.453903556E-2,8.207997680E-2
5.233127479E1,-5.438120961E-1,-6.749470532E-2,5.059741810E-2
5.234131479E1,-5.468615294E-1,-6.919699907E-2,6.315847859E-3
5.235135479E1,-5.407376289E-1,-1.021996886E-1,-1.471193880E-2
5.236139479E1,-5.421566367E-1,-1.525496691E-1,-2.374098264E-2
5.237143579E1,-5.547389984E-1,-1.851651371E-1,-4.804952070E-2
5.238147579E1,-5.708418489E-1,-1.959815621E-1,-1.022979096E-1
5.239151579E1,-6.053819656E-1,-2.066195607E-1,-1.780653745E-1
5.240155679E1,-6.303931475E-1,-2.146144509E-1,-2.528088391E-1
5.241159679E1,-6.510789990E-1,-2.598351836E-1,-3.066246510E-1
5.242163679E1,-6.767993569E-1,-3.140344620E-1,-3.430395424E-1
5.243167779E1,-7.037119269E-1,-3.240716457E-1,-3.604347706E-1
5.244171779E1,-7.273793817E-1,-2.803387940E-1,-3.619460762E-1
5.245175779E1,-7.596271038E-1,-2.176423818E-1,-3.468792140E-1
5.246179779E1,-7.895601392E-1,-1.381583512E-1,-3.070280552E-1
5.247183879E1,-8.164213300E-1,-4.143873230E-2,-2.343277633E-1
5.248187879E1,-8.359692693E-1,4.852158576E-2,-1.570658684E-1
5.249191879E1,-8.365916610E-1,1.273580790E-1,-8.831956238E-2
5.250195979E1,-8.346230984E-1,1.757413149E-1,-4.886218160E-2
5.251199979E1,-8.285258412E-1,1.915453076E-1,-2.110298909E-2
5.252203979E1,-8.136755824E-1,2.239154428E-1,2.054561116E-2
5.253207979E1,-7.886181474E-1,2.923235297E-1,5.946638063E-2
5.254212079E1,-7.625964880E-1,3.549823761E-1,1.020361930E-1
5.255216079E1,-7.345054746E-1,3.622727692E-1,1.362618059E-1
5.256220079E1,-6.991764903E-1,3.649661541E-1,1.682576686E-1
5.257224179E1,-6.779867411E-1,3.396738470E-1,2.247206718E-1
5.258228179E1,-6.591239572E-1,2.585880458E-1,2.925204039E-1
5.259232179E1,-6.314873099E-1,1.265693158E-1,3.395262361E-1
5.260236279E1,-5.994569659E-1,-2.832240239E-2,3.902014792E-1
5.261240279E1,-5.791042447E-1,-1.750077158E-1,4.526779056E-1
5.262244279E1,-5.683127642E-1,-2.710820436E-1,5.098415017E-1
5.263248279E1,-5.301235318E-1,-3.164588511E-1,5.648912191E-1
5.264252379E1,-4.920061827E-1,-3.019055426E-1,5.897617340E-1
5.265256379E1,-4.933667779E-1,-1.923684031E-1,5.745204687E-1
5.266260379E1,-5.209059119E-1,2.130207978E-2,5.413005352E-1
5.267264479E1,-4.727908373E-1,3.027737141E-1,5.085892081E-1
5.268268479E1,-3.420147002E-1,4.824356139E-1,4.393302798E-1
5.269272479E1,-2.661603987E-1,4.777899981E-1,2.877671123E-1
5.270276579E1,-2.827674747E-1,4.204509854E-1,8.644680493E-3
5.271280579E1,-3.348785937E-1,2.793617547E-1,-3.000351191E-1
5.272284579E1,-3.683016896E-1,1.961856335E-2,-4.833318889E-1
5.273288579E1,-3.618038595E-1,-3.507515192E-1,-5.118743181E-1
5.274292679E1,-2.874363363E-1,-6.932624578E-1,-4.122531414E-1
5.275296679E1,-1.806771457E-1,-8.034438491E-1,-2.110369205E-1
5.276300679E1,-1.748996973E-1,-7.107165456E-1,1.120487880E-2
5.277304779E1,-2.465938628E-1,-6.201900840E-1,1.972008497E-1
5.278308779E1,-3.111124337E-1,-6.771624088E-1,2.544540167E-1
5.279312779E1,-3.601851761E-1,-7.123554945E-1,2.656550109E-1
5.280316779E1,-4.466574788E-1,-5.708777308E-1,2.771990895E-1
5.281320879E1,-5.361729860E-1,-3.131567538E-1,2.961229682E-1
5.282324879E1,-5.444982648E-1,-1.289617270E-1,2.723692656E-1
5.283328879E1,-5.123278499E-1,-5.109596252E-2,2.202749103E-1
5.284332979E1,-5.426999927E-1,-5.302875489E-2,1.568229944E-1
5.285336979E1,-6.176519990E-1,-5.109183863E-2,9.615910053E-2
5.286340979E1,-6.519120336E-1,2.354685776E-2,7.726164162E-2
5.287344979E1,-6.413941383E-1,1.698721051E-1,1.518557221E-1
5.288349079E1,-6.381028891E-1,2.587210834E-1,2.565081418E-1
5.289353079E1,-5.940637589E-1,2.468082458E-1,2.950550020E-1
5.290357079E1,-5.420497060E-1,1.942358315E-1,2.914306223E-1
5.291361179E1,-4.523328543E-1,1.961645037E-1,2.980584204E-1
5.292365179E1,-3.472832441E-1,2.318844795E-1,3.144534528E-1
5.293369179E1,-2.719781101E-1,3.143963814E-1,3.294704854E-1
5.294373279E1,-1.958201975E-1,4.320796728E-1,3.332755864E-1
5.295377279E1,-1.401651949E-1,4.911440611E-1,3.677898645E-1
5.296381279E1,-1.109934151E-1,5.207659006E-1,4.154264033E-1
5.297385279E1,-9.926485270E-2,5.521565676E-1,4.440005124E-1
5.298389379E1,-9.772000462E-2,4.434772134E-1,4.415661097E-1
5.299393379E1,-8.771131188E-2,2.328374237E-1,4.213274121E-1
5.300397379E1,-7.194086909E-2,6.738587469E-2,4.279461503E-1
5.301401479E1,-5.980164558E-2,-3.063762560E-2,4.629347622E-1
5.302405479E1,-4.224716872E-2,-1.456397772E-1,4.548221529E-1
5.303409479E1,-5.259323865E-3,-2.856224477E-1,4.266352654E-1
5.304413479E1,3.397184610E-2,-3.629025221E-1,4.003089368E-1
5.305417579E1,7.070456445E-2,-3.297493458E-1,3.795240223E-1
5.306421579E1,9.474358708E-2,-2.213371247E-1,3.542788327E-1
5.307425579E1,9.590765089E-2,-8.249669522E-2,3.039821088E-1
5.308429679E1,8.934985101E-2,4.861305282E-2,2.376151383E-1
5.309433679E1,7.746203244E-2,2.018950135E-1,1.506357640E-1
5.310437679E1,5.590364709E-2,3.574104905E-1,6.029224768E-2
5.311441679E1,2.973116376E-2,4.825609624E-1,-2.384153754E-2
5.312445813E1,-4.374342039E-3,5.576773286E-1,-9.628245234E-2
5.313449813E1,-4.341681674E-2,5.732901096E-1,-1.624340415E-1
5.314453812E1,-7.963816822E-2,5.346825719E-1,-2.126376182E-1
5.315457912E1,-1.073723286E-1,4.317609966E-1,-2.417962998E-1
5.316461913E1,-1.253160387E-1,2.714944780E-1,-2.438628823E-1
5.317465912E1,-1.178285629E-1,9.690215439E-2,-2.242694795E-1
5.318469913E1,-8.448102325E-2,-6.460664421E-2,-1.908605993E-1
5.319474013E1,-3.401119262E-2,-1.814520359E-1,-1.686042994E-1
5.320478013E1,2.120469324E-2,-2.445856631E-1,-1.756172478E-1
5.321482012E1,5.211227387E-2,-2.380412072E-1,-2.206137627E-1
5.322486112E1,5.025423691E-2,-1.268206239E-1,-2.878476381E-1
5.323490113E1,-1.943296753E-2,1.068011895E-1,-3.340335190E-1
5.324494112E1,-9.397555888E-2,3.767411411E-1,-3.085832894E-1
5.325498212E1,-7.867223769E-2,5.475482941E-1,-2.059897929E-1
5.326502212E1,4.953373689E-3,5.477711558E-1,-5.718862265E-2
5.327506213E1,8.354938030E-2,3.197596073E-1,6.662306190E-2
5.328510212E1,1.167455912E-1,-6.111271307E-2,1.127135605E-1
5.329514312E1,1.455868185E-1,-4.709551036E-1,8.938533068E-2
5.330518313E1,1.787807047E-1,-7.839464545E-1,3.997767344E-2
5.331522312E1,2.175557911E-1,-7.480697036E-1,-4.882742651E-3
5.332526313E1,2.944823205E-1,-3.818439245E-1,-7.344324142E-3
5.333530412E1,3.605497479E-1,-1.588529348E-1,8.113993332E-3
5.334534413E1,3.799907863E-1,-2.083458304E-1,-5.677240714E-2
5.335538412E1,3.693985939E-1,-2.420217693E-1,-1.456903070E-1
5.336542512E1,3.660188913E-1,-1.297112852E-1,-2.136577219E-1
5.337546513E1,3.804361820E-1,-3.670783341E-2,-2.495752573E-1
