"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.924768275E1,9.957441688E-1,7.063177824E-1,-6.468784809E-2
4.925772275E1,9.170976281E-1,6.512776613E-1,-1.198515370E-1
4.926776175E1,8.097570539E-1,5.322815180E-1,-1.687066853E-1
4.927780175E1,6.820057631E-1,3.697053790E-1,-2.328496873E-1
4.928784175E1,5.478698015E-1,2.032695264E-1,-2.959330678E-1
4.929788175E1,4.309391677E-1,6.194190681E-2,-3.174991906E-1
4.930792075E1,3.279653788E-1,-4.603808746E-2,-3.005383313E-1
4.931796075E1,2.289214283E-1,-1.068103537E-1,-2.899556160E-1
4.932800075E1,1.527787298E-1,-1.526289880E-1,-2.582059503E-1
4.933803975E1,8.367233723E-2,-2.047346234E-1,-2.233064026E-1
4.934807975E1,3.213990107E-2,-2.547650337E-1,-1.916036010E-1
4.935811975E1,9.915870614E-3,-2.762111425E-1,-1.436424404E-1
4.936815875E1,-9.706034325E-3,-1.920770705E-1,-1.365848035E-1
4.937819875E1,-2.478956059E-2,1.627984270E-2,-2.110640854E-1
4.938823875E1,-7.149527967E-2,2.460227609E-1,-2.815286517E-1
4.939827875E1,-1.793826669E-1,4.097573161E-1,-3.179171085E-1
4.940831775E1,-2.444836348E-1,4.778937399E-1,-3.043978512E-1
4.941835775E1,-1.890112162E-1,3.761538863E-1,-2.694501281E-1
4.942839775E1,-4.720961303E-2,1.706262976E-1,-1.456536055E-1
4.943843675E1,8.902502060E-2,-1.192769855E-1,-1.428247197E-4
4.944847675E1,1.970542818E-1,-4.094158709E-1,1.259991378E-1
4.945851675E1,2.228190303E-1,-5.307818055E-1,2.445818335E-1
4.946855575E1,8.833444864E-2,-4.717208445E-1,3.534758091E-1
4.947859575E1,-8.249305189E-2,-5.203340650E-1,3.756091595E-1
4.948863575E1,-1.430365592E-1,-6.708085537E-1,3.650044501E-1
4.949867575E1,-1.365388632E-1,-7.078569531E-1,4.189040959E-1
4.950871475E1,-1.133131832E-1,-5.715542436E-1,4.866871536E-1
4.951875475E1,-9.827673435E-2,-3.931626379E-1,4.783134758E-1
4.952879475E1,-8.822169900E-2,-2.872449756E-1,4.339699745E-1
4.953883375E1,-1.047458500E-1,-2.956770957E-1,4.538421631E-1
4.954887375E1,-1.208132356E-1,-3.683750033E-1,5.368361473E-1
4.955891375E1,-1.789467931E-1,-4.687820971E-1,5.809444189E-1
4.956895275E1,-2.751231492E-1,-4.875126481E-1,5.291448832E-1
4.957899275E1,-4.143088460E-1,-4.809700549E-1,3.859884441E-1
4.958903275E1,-5.919906497E-1,-5.173336864E-1,2.251077145E-1
4.959907175E1,-7.428914309E-1,-5.592027307E-1,9.137715399E-2
4.960911175E1,-8.210387230E-1,-5.683962703E-1,-2.129532769E-2
4.961915175E1,-8.239213228E-1,-5.301124454E-1,-1.179975644E-1
4.962919175E1,-7.751335502E-1,-4.411631525E-1,-1.867712885E-1
4.963923075E1,-7.274206281E-1,-3.074872494E-1,-2.203957140E-1
4.964927075E1,-7.158640623E-1,-1.711826771E-1,-2.154230624E-1
4.965931075E1,-7.495542765E-1,-4.444851726E-2,-2.025974095E-1
4.966934975E1,-8.232747912E-1,4.391570017E-2,-2.038424313E-1
4.967938975E1,-9.128988981E-1,7.010339946E-2,-2.040525824E-1
4.968942975E1,-1.011695385E0,6.272005290E-2,-2.129334211E-1
4.969946875E1,-1.118340135E0,3.861908615E-2,-2.269322127E-1
4.970950875E1,-1.209211946E0,5.248612724E-3,-2.324087322E-1
4.971954875E1,-1.313773155E0,4.833947495E-2,-1.945717037E-1
4.972958875E1,-1.415517569E0,1.169038936E-1,-1.415782571E-1
4.973962775E1,-1.485220432E0,1.287837774E-1,-1.179583371E-1
4.974966775E1,-1.528790474E0,8.080906421E-2,-1.239459291E-1
4.975970775E1,-1.549298048E0,5.320059508E-2,-1.469389051E-1
4.976974675E1,-1.547105193E0,8.590794355E-2,-1.385195851E-1
4.977978675E1,-1.512891531E0,1.742300838E-1,-7.983151078E-2
4.978982675E1,-1.435736060E0,2.630488873E-1,-1.551989466E-2
4.979986575E1,-1.302970171E0,3.260554671E-1,6.306373328E-2
4.980990575E1,-1.133258939E0,3.721582294E-1,1.343432367E-1
4.981994575E1,-9.375224113E-1,3.829546571E-1,1.907859743E-1
4.982998475E1,-7.395216823E-1,3.516564071E-1,2.296135277E-1
4.984002475E1,-5.482697487E-1,2.797413766E-1,2.608827651E-1
4.985006475E1,-3.832733333E-1,1.654683203E-1,2.802234292E-1
4.986010475E1,-2.513941824E-1,1.151521038E-2,2.903268933E-1
4.987014375E1,-1.602051407E-1,-1.299953163E-1,2.737146020E-1
4.988018375E1,-1.122162864E-1,-2.258375734E-1,2.464583665E-1
4.989022375E1,-7.208218426E-2,-2.687962353E-1,2.207862884E-1
4.990026275E1,-2.597283944E-2,-2.635073662E-1,2.188795209E-1
4.991030275E1,-1.479475293E-2,-1.579415202E-1,2.465268672E-1
4.992034275E1,-5.028239265E-2,1.332066506E-1,3.224847019E-1
4.993038175E1,-5.785242841E-2,5.174789429E-1,4.209731817E-1
4.994042175E1,3.228766844E-2,8.339729905E-1,4.684557915E-1
4.995046175E1,1.319402307E-1,9.616371989E-1,4.497238994E-1
4.996050075E1,1.152374372E-1,8.753247857E-1,3.339345753E-1
4.997054075E1,3.888940439E-2,6.301823854E-1,1.391706616E-1
4.998058075E1,3.418761492E-2,2.018691301E-1,-1.040199772E-1
4.999062075E1,1.101681367E-1,-3.576048315E-1,-3.205674589E-1
5.000065975E1,2.604358494E-1,-5.903418064E-1,-4.967103899E-1
5.001069975E1,4.833427072E-1,-4.126589298E-1,-6.429927945E-1
5.002073975E1,6.250838637E-1,-4.306428730E-1,-6.787474751E-1
5.003077875E1,6.537343860E-1,-6.146556139E-1,-6.767777801E-1
5.004081875E1,6.331968904E-1,-6.674394608E-1,-6.315509677E-1
5.005085875E1,5.149869323E-1,-5.706932545E-1,-5.861153007E-1
5.006089775E1,4.579044580E-1,-3.880388141E-1,-5.528490543E-1
5.007093804E1,4.299473763E-1,-2.187390029E-1,-5.339816213E-1
5.008097804E1,3.763052523E-1,-1.246309280E-1,-5.472721457E-1
5.009101804E1,3.585669994E-1,-1.144906804E-1,-5.512133837E-1
5.010105704E1,4.537182450E-1,-1.531314999E-1,-5.610010028E-1
5.011109704E1,6.175348759E-1,-2.248600125E-1,-5.306358933E-1
5.012113704E1,7.272628546E-1,-3.476969898E-1,-4.175016582E-1
5.013117604E1,8.311514258E-1,-4.506132305E-1,-2.223422676E-1
5.014121604E1,8.838984370E-1,-4.010367095E-1,-1.028362848E-2
5.015125604E1,8.666638136E-1,-2.229354084E-1,1.698022485E-1
5.016129504E1,8.002930284E-1,-3.647329286E-2,2.986772954E-1
5.017133504E1,6.921159625E-1,7.886341959E-2,3.733318448E-1
5.018137504E1,6.348853111E-1,1.313428581E-1,4.073901474E-1
5.019141404E1,6.364046335E-1,1.890077442E-1,3.936769962E-1
5.020145404E1,6.580050588E-1,2.314929366E-1,3.366780281E-1
5.021149404E1,6.812584996E-1,1.948339939E-1,2.418809682E-1
5.022153404E1,7.034238577E-1,1.096990854E-1,1.651799232E-1
5.023157304E1,7.248708606E-1,4.295067862E-2,1.501016468E-1
5.024161304E1,7.568287253E-1,1.299156109E-3,1.776771098E-1
5.025165304E1,7.703250647E-1,-4.068078473E-2,2.219021022E-1
5.026169204E1,7.648356557E-1,-8.935118467E-2,2.475669533E-1
5.027173204E1,7.751402259E-1,-5.844546854E-2,2.721079886E-1
5.028177204E1,8.224446177E-1,7.826668024E-2,3.180732131E-1
5.029181104E1,8.831191063E-1,2.816722691E-1,3.630987406E-1
5.030185104E1,9.355633855E-1,4.462566972E-1,3.682686985E-1
5.031189104E1,9.717171192E-1,5.430026650E-1,3.507477641E-1
5.032193004E1,9.810888171E-1,6.007171273E-1,3.139297366E-1
5.033197004E1,9.809727073E-1,6.252333522E-1,2.267703265E-1
5.034201004E1,9.742961526E-1,6.244556308E-1,1.181410551E-1
5.035205004E1,9.376814365E-1,5.986570716E-1,6.044075824E-3
5.036208904E1,8.627474904E-1,5.418201089E-1,-9.693854302E-2
5.037212904E1,7.530007362E-1,4.509474337E-1,-2.110701650E-1
5.038216904E1,6.253687143E-1,3.230649531E-1,-3.155253232E-1
5.039220804E1,4.952208698E-1,1.927876323E-1,-3.754184842E-1
5.040224804E1,3.737142682E-1,8.999215811E-2,-3.903237879E-1
5.041228804E1,2.645923197E-1,3.621520847E-2,-3.846222460E-1
5.042232704E1,1.816684306E-1,-4.440706223E-3,-3.478180468E-1
5.043236704E1,1.194074526E-1,-2.412226424E-2,-3.146776855E-1
5.044240704E1,7.776905596E-2,-8.211445063E-2,-2.627311051E-1
5.045244604E1,6.218343228E-2,-1.463064849E-1,-1.852280349E-1
5.046248604E1,3.333188221E-2,-1.267739981E-1,-1.597878337E-1
5.047252604E1,8.223867044E-3,-1.481311396E-2,-1.989315152E-1
5.048256604E1,-1.711406279E-3,1.580971628E-1,-2.162396759E-1
5.049260504E1,-7.203297317E-2,3.338439465E-1,-2.660775483E-1
5.050264504E1,-1.526716948E-1,4.205968082E-1,-2.576679587E-1
5.051268504E1,-1.836352050E-1,3.624610603E-1,-2.427265644E-1
5.052272404E1,-7.252475619E-2,1.593657136E-1,-1.687327623E-1
5.053276404E1,7.298290730E-2,-6.735584140E-2,-4.325952008E-2
5.054280404E1,1.575520188E-1,-2.906002998E-1,1.035582274E-1
5.055284304E1,1.630642414E-1,-4.515468478E-1,2.074840963E-1
5.056288304E1,1.067765951E-1,-6.523638368E-1,2.645944953E-1
5.057292304E1,1.153766643E-3,-6.504919529E-1,3.336364031E-1
5.058296304E1,-1.403699517E-1,-4.753261209E-1,4.096604288E-1
5.059300204E1,-1.966603994E-1,-4.419412613E-1,5.091758370E-1
5.060304204E1,-1.607351899E-1,-5.549367070E-1,5.908776522E-1
5.061308204E1,-9.085704386E-2,-5.640255809E-1,5.740318298E-1
5.062312104E1,-2.533522993E-2,-3.641778529E-1,4.694485664E-1
5.063316104E1,-1.844776422E-2,-2.018230110E-1,3.099654317E-1
5.064320104E1,-2.500212938E-2,-2.268709838E-1,1.749235988E-1
5.065324004E1,-3.836427256E-2,-2.833904326E-1,1.872878522E-1
5.066328004E1,-5.293586850E-2,-2.905511260E-1,3.272232115E-1
5.067332004E1,-7.058995962E-2,-3.351792991E-1,4.789299071E-1
5.068335904E1,-1.350798160E-1,-4.088109732E-1,5.228839517E-1
5.069339904E1,-2.743982971E-1,-4.202606976E-1,4.406205118E-1
5.070343904E1,-4.456944466E-1,-4.287330508E-1,3.200693130E-1
5.071347904E1,-5.791161656E-1,-4.919612706E-1,2.080370337E-1
5.072351804E1,-6.547732949E-1,-5.605376959E-1,1.119792238E-1
5.073355804E1,-6.448418498E-1,-5.593565702E-1,1.701595820E-2
5.074359804E1,-5.771562457E-1,-4.890153408E-1,-5.040013790E-2
5.075363704E1,-5.131490231E-1,-3.616028130E-1,-9.846301377E-2
5.076367704E1,-4.749495089E-1,-2.089772969E-1,-1.448464841E-1
5.077371704E1,-4.903913140E-1,-2.760883421E-2,-2.019230872E-1
5.078375604E1,-5.570812225E-1,1.275572628E-1,-2.752597034E-1
5.079379604E1,-6.470689178E-1,2.341854423E-1,-3.542269468E-1
5.080383604E1,-7.656684518E-1,2.612932622E-1,-4.323509037E-1
5.081387504E1,-8.932807446E-1,2.513676584E-1,-4.975807965E-1
5.082391504E1,-1.009101987E0,1.952530146E-1,-5.311552882E-1
5.083395504E1,-1.133572221E0,2.179223746E-1,-4.936190546E-1
5.084399404E1,-1.250277996E0,2.952578962E-1,-4.056431949E-1
5.085403404E1,-1.351231456E0,3.393457234E-1,-3.251563311E-1
5.086407404E1,-1.419791698E0,3.158524632E-1,-2.729228437E-1
5.087411404E1,-1.449701071E0,2.709451616E-1,-2.366625667E-1
5.088415304E1,-1.452837706E0,2.557947636E-1,-1.865328252E-1
5.089419304E1,-1.427125692E0,2.810633481E-1,-1.068585068E-1
5.090423304E1,-1.356542826E0,3.177374601E-1,-1.801203191E-2
5.091427204E1,-1.240153670E0,3.366136849E-1,7.642605156E-2
5.092431204E1,-1.096581817E0,3.299635351E-1,1.631493121E-1
5.093435204E1,-9.398475885E-1,2.896739244E-1,2.213407159E-1
5.094439104E1,-7.734243870E-1,2.265920937E-1,2.581501007E-1
5.095443104E1,-6.177871227E-1,1.503958553E-1,2.868539095E-1
5.096447104E1,-4.781729877E-1,5.375728756E-2,3.053844869E-1
5.097451104E1,-3.595121205E-1,-6.820510328E-2,3.077578843E-1
5.098455004E1,-2.725524604E-1,-1.851249486E-1,2.914754450E-1
5.099459004E1,-2.183802724E-1,-2.651369870E-1,2.677868903E-1
5.100463004E1,-1.691096425E-1,-2.976038158E-1,2.585553527E-1
5.101466904E1,-1.403938383E-1,-2.880095243E-1,2.739710510E-1
5.102470904E1,-1.369094700E-1,-2.217160463E-1,3.122714460E-1
5.103474904E1,-1.892978400E-1,-3.700985387E-2,3.647125661E-1
5.104478804E1,-1.853038520E-1,2.648534179E-1,4.367754459E-1
5.105482804E1,-9.328018874E-2,6.532009244E-1,5.410528779E-1
5.106486804E1,1.104462333E-2,9.965065718E-1,5.617874861E-1
5.107490638E1,1.960314345E-3,1.022337079E0,4.845219553E-1
5.108494637E1,-1.008473337E-1,8.038595319E-1,2.903610766E-1
5.109498638E1,-1.238495857E-1,4.318830669E-1,4.315742478E-2
5.110502538E1,-5.698140338E-2,-2.012326848E-3,-1.976449639E-1
5.111506537E1,8.436188102E-2,-3.279749751E-1,-4.115961194E-1
5.112510538E1,3.348473310E-1,-7.838191986E-1,-5.221270323E-1
5.113514537E1,4.386687875E-1,-1.045920849E0,-5.406317711E-1
5.114518437E1,3.715875149E-1,-8.430593610E-1,-5.460879803E-1
5.115522438E1,3.249649107E-1,-5.219523907E-1,-5.377418995E-1
5.116526437E1,3.042902946E-1,-3.700939417E-1,-4.951298237E-1
5.117530337E1,2.226923853E-1,-4.117684066E-1,-4.584303796E-1
5.118534338E1,1.715476662E-1,-2.498808801E-1,-4.640448093E-1
5.119538337E1,2.336030453E-1,6.821017014E-4,-3.895506263E-1
5.120542238E1,3.912531137E-1,4.187768698E-2,-2.988870442E-1
5.121546238E1,5.620964766E-1,-5.140911788E-2,-2.789785862E-1
5.122550237E1,6.373376250E-1,-6.678134948E-2,-3.710339069E-1
5.123554138E1,6.512392759E-1,-5.585439876E-2,-4.847545922E-1
5.124558138E1,6.961746812E-1,-1.205137745E-1,-4.988309145E-1
5.125562137E1,7.433597445E-1,-2.377256155E-1,-4.254837334E-1
5.126566138E1,7.907607555E-1,-3.527098894E-1,-3.153422177E-1
5.127570038E1,7.945736051E-1,-3.923158944E-1,-1.868809462E-1
5.128574037E1,7.794793248E-1,-3.307643831E-1,-5.775145069E-2
5.129578038E1,7.473241687E-1,-2.337781489E-1,5.769240111E-2
5.130581938E1,7.040395737E-1,-1.675388068E-1,1.522354931E-1
5.131585937E1,6.764074564E-1,-1.074155495E-1,2.138975114E-1
5.132589938E1,6.786321402E-1,-5.559731275E-2,2.568336427E-1
5.133593837E1,6.696218848E-1,-3.260171786E-2,2.799751759E-1
5.134597838E1,6.540507078E-1,-1.578522846E-2,3.145471513E-1
5.135601838E1,6.459576488E-1,-3.930919617E-2,3.557883203E-1
5.136605737E1,6.445002556E-1,-2.559877932E-2,3.981874585E-1
5.137609738E1,6.487098932E-1,4.447032139E-2,4.691495001E-1
5.138613738E1,6.444644928E-1,8.069606870E-2,4.770053029E-1
5.139617737E1,6.755196452E-1,1.409287900E-1,4.039289653E-1
5.140621638E1,7.429943085E-1,2.929116488E-1,3.636172712E-1
5.141625638E1,8.104255199E-1,4.918540418E-1,3.164825141E-1
5.142629637E1,8.938137293E-1,6.522250772E-1,2.344723344E-1
5.143633538E1,9.958420992E-1,7.226774096E-1,1.675582826E-1
5.144637538E1,1.067402124E0,7.266904712E-1,9.789847583E-2
5.145641537E1,1.130088687E0,7.036986351E-1,1.964388415E-2
5.146645438E1,1.183538437E0,6.993631124E-1,-5.558258295E-2
5.147649437E1,1.184223175E0,7.203994393E-1,-1.327807009E-1
5.148653437E1,1.125642538E0,6.929652095E-1,-1.969412565E-1
5.149657338E1,1.024679184E0,6.047791243E-1,-2.566011250E-1
5.150661337E1,8.766519427E-1,4.805639684E-1,-3.153941035E-1
5.151665338E1,7.046325207E-1,3.568793237E-1,-3.675041795E-1
5.152669338E1,5.382595062E-1,2.380867898E-1,-3.626512289E-1
5.153673237E1,3.822374344E-1,1.530762911E-1,-3.596756756E-1
5.154677238E1,2.576201558E-1,1.012509316E-1,-3.458479345E-1
5.155681238E1,1.650390923E-1,5.365438759E-2,-3.046917319E-1
5.156685137E1,9.511987120E-2,-3.386743600E-3,-2.549243867E-1
5.157689138E1,5.360731483E-2,-6.796120852E-2,-2.052812129E-1
5.158693138E1,3.618698567E-2,-1.236272827E-1,-1.549351066E-1
5.159697037E1,4.016601294E-2,-6.905990094E-2,-1.306329668E-1
5.160701038E1,4.080968723E-2,7.565155625E-2,-1.821344346E-1
5.161705038E1,4.421720281E-2,2.309319526E-1,-2.486652583E-1
5.162708937E1,1.315713022E-2,3.356986642E-1,-3.007541895E-1
5.163712938E1,-4.349842668E-2,3.792868853E-1,-3.469778597E-1
5.164716937E1,-3.694051504E-2,3.129239678E-1,-3.446860313E-1
5.165720837E1,7.004905492E-2,1.035696864E-1,-2.928065956E-1
5.166724838E1,2.087116987E-1,-1.443890184E-1,-1.994357407E-1
5.167728837E1,2.987523675E-1,-3.158960640E-1,-1.160558835E-1
5.168732838E1,3.246153295E-1,-4.994740486E-1,-2.584970556E-2
5.169736738E1,2.857533991E-1,-6.069006324E-1,8.890537173E-2
5.170740737E1,1.588331908E-1,-4.641460180E-1,2.295047194E-1
5.171744738E1,-2.307137474E-2,-2.949266434E-1,3.656170070E-1
5.172748638E1,-1.321447790E-1,-3.610461354E-1,4.455198944E-1
5.173752637E1,-1.518614888E-1,-4.459088445E-1,5.116373897E-1
5.174756638E1,-1.750122309E-1,-3.392807245E-1,5.706517100E-1
5.175760538E1,-2.362116724E-1,-1.920505315E-1,5.154312849E-1
5.176764537E1,-3.120127320E-1,-2.156949490E-1,4.139576256E-1
5.177768538E1,-3.460849524E-1,-3.243024051E-1,4.011622071E-1
5.178772438E1,-3.587501049E-1,-4.254827201E-1,4.715778232E-1
5.179776437E1,-3.716214299E-1,-4.916159213E-1,5.493160486E-1
5.180780438E1,-4.113375843E-1,-5.578356385E-1,5.543223023E-1
5.181784437E1,-4.857732058E-1,-5.439928174E-1,4.637298584E-1
5.182788337E1,-5.991594791E-1,-4.868775606E-1,3.326168358E-1
5.183792338E1,-7.184123993E-1,-4.810968935E-1,1.966941506E-1
5.184796337E1,-8.053572774E-1,-5.395352244E-1,6.916598231E-2
5.185800237E1,-8.309481740E-1,-5.803244710E-1,-3.739960492E-2
5.186804238E1,-7.925208807E-1,-5.477702022E-1,-1.167601347E-1
5.187808237E1,-7.360461354E-1,-4.348050356E-1,-1.749177128E-1
5.188812137E1,-6.826714873E-1,-2.891524732E-1,-1.997473985E-1
5.189816138E1,-6.628503799E-1,-1.489197463E-1,-2.032060474E-1
5.190820137E1,-6.868925691E-1,-4.118096083E-3,-2.177525759E-1
5.191824038E1,-7.368246913E-1,1.010629162E-1,-2.406789362E-1
5.192828038E1,-8.171422482E-1,1.377284080E-1,-2.658589184E-1
5.193832037E1,-9.201852679E-1,1.252160668E-1,-3.011018634E-1
5.194835938E1,-1.035848618E0,1.121149436E-1,-3.312272727E-1
5.195839938E1,-1.152120590E0,1.354719251E-1,-3.515341580E-1
5.196843937E1,-1.279715776E0,2.440250665E-1,-3.198539317E-1
5.197847838E1,-1.385137796E0,3.529976010E-1,-2.553505599E-1
5.198851838E1,-1.464265347E0,3.897223771E-1,-2.084136903E-1
5.199855837E1,-1.520362973E0,3.653445840E-1,-1.886554360E-1
5.200859838E1,-1.531653404E0,3.677031696E-1,-1.729946136E-1
5.201863738E1,-1.522864819E0,4.061781168E-1,-1.269216537E-1
5.202867737E1,-1.479718566E0,4.464758337E-1,-6.593123823E-2
5.203871738E1,-1.404212356E0,4.792598784E-1,1.226476301E-2
5.204875637E1,-1.299150348E0,5.132321119E-1,9.083805978E-2
5.205879638E1,-1.166465759E0,5.183046460E-1,1.714050770E-1
5.206883638E1,-1.019504428E0,4.894748032E-1,2.422887981E-1
5.207887629E1,-8.642780781E-1,4.293494225E-1,2.871870399E-1
5.208891629E1,-7.120150924E-1,3.513980508E-1,3.319421411E-1
5.209895629E1,-5.673364997E-1,2.635646164E-1,3.607239723E-1
5.210899529E1,-4.390060902E-1,1.724609435E-1,3.736226857E-1
5.211903529E1,-3.426617086E-1,9.228756279E-2,3.604578674E-1
5.212907529E1,-2.877325118E-1,3.139458597E-2,3.214930892E-1
5.213911429E1,-2.363862097E-1,-1.401709393E-3,2.798351049E-1
5.214915429E1,-1.712744683E-1,6.725736894E-3,2.793989182E-1
5.215919429E1,-1.216959953E-1,7.731495798E-2,3.025593460E-1
5.216923429E1,-1.404010206E-1,2.672573030E-1,3.355797529E-1
5.217927329E1,-1.224982068E-1,5.849127769E-1,3.945495784E-1
5.218931329E1,-6.101763248E-2,8.803794980E-1,4.271284640E-1
5.219935329E1,3.782185912E-2,9.844763279E-1,4.169954062E-1
5.220939229E1,5.383387581E-2,8.881347179E-1,3.492966294E-1
5.221943229E1,-9.354681708E-3,6.913121939E-1,1.978104264E-1
5.222947229E1,-4.067976400E-2,3.678198755E-1,-2.352328412E-2
5.223951129E1,2.825634321E-3,-1.235493198E-1,-2.207700312E-1
5.224955129E1,1.261453182E-1,-6.259250045E-1,-3.529242277E-1
5.225959129E1,2.665562034E-1,-8.886226416E-1,-4.030603468E-1
5.226963029E1,2.981362641E-1,-6.838037372E-1,-4.138829708E-1
5.227967029E1,2.595326900E-1,-4.131475091E-1,-3.415848017E-1
5.228971029E1,2.880598307E-1,-2.953450978E-1,-2.541551888E-1
5.229974929E1,2.756681442E-1,-2.822484672E-1,-2.204694152E-1
5.230978929E1,2.487564087E-1,-2.444952875E-1,-2.945671082E-1
5.231982929E1,2.846086621E-1,-9.725895524E-2,-3.572296798E-1
5.232986829E1,3.427635729E-1,5.672443286E-2,-4.114453495E-1
5.233990829E1,4.401439130E-1,1.019475684E-1,-4.645011127E-1
5.234994829E1,5.563369393E-1,4.237061739E-2,-5.275361538E-1
5.235998829E1,6.884773970E-1,-5.984842777E-2,-6.186599731E-1
5.237002729E1,7.996512055E-1,-1.962097734E-1,-6.430358887E-1
5.238006729E1,9.112837315E-1,-3.410812020E-1,-5.519248843E-1
5.239010729E1,1.016047716E0,-4.430016279E-1,-3.710559607E-1
5.240014629E1,1.052886963E0,-4.048611522E-1,-1.641751975E-1
5.241018629E1,1.007189751E0,-2.960606515E-1,1.923429780E-2
5.242022629E1,9.006478786E-1,-2.060047984E-1,1.676442772E-1
5.243026529E1,8.012821078E-1,-1.605693847E-1,2.800619006E-1
5.244030529E1,7.383680940E-1,-1.052584648E-1,3.580746651E-1
5.245034529E1,7.155065536E-1,-4.219144210E-2,3.835093975E-1
5.246038429E1,7.048709393E-1,5.972891115E-3,3.661852479E-1
5.247042429E1,6.980915666E-1,1.989293844E-2,3.457081616E-1
5.248046429E1,7.031606436E-1,3.972670529E-4,3.284183741E-1
5.249050329E1,7.102618814E-1,-1.051623933E-2,3.347229958E-1
5.250054329E1,7.078131437E-1,2.245928720E-2,3.669049144E-1
5.251058329E1,6.882055402E-1,6.553546339E-2,3.638282418E-1
5.252062229E1,7.010302544E-1,1.020636484E-1,3.158293068E-1
5.253066229E1,7.267286777E-1,1.647895128E-1,3.126752079E-1
5.254070229E1,7.755202055E-1,2.618784904E-1,3.323008418E-1
5.255074129E1,8.252705932E-1,3.901461959E-1,3.418234289E-1
5.256078129E1,8.731137514E-1,5.012080073E-1,3.186613917E-1
5.257082129E1,9.041117430E-1,5.870862603E-1,2.822359204E-1
5.258086129E1,9.022012353E-1,6.421694756E-1,2.299394459E-1
5.259090029E1,9.014564157E-1,6.514898539E-1,1.691752374E-1
5.260094029E1,9.005810618E-1,6.599230170E-1,1.024731845E-1
5.261098029E1,8.752367496E-1,6.396007538E-1,1.885449328E-2
5.262101929E1,7.989739180E-1,5.811419487E-1,-9.161635488E-2
5.263105929E1,7.019006610E-1,4.606963098E-1,-1.734509617E-1
5.264109929E1,5.683721304E-1,3.187767267E-1,-2.709119916E-1
5.265113829E1,4.253383279E-1,1.765106022E-1,-3.280818760E-1
5.266117829E1,2.928684354E-1,7.879947871E-2,-3.362034559E-1
5.267121829E1,1.739006788E-1,1.601033285E-2,-3.176202774E-1
5.268125729E1,8.104424924E-2,-4.101779684E-2,-2.908027768E-1
5.269129729E1,3.892501816E-3,-1.219550148E-1,-2.615200579E-1
5.270133729E1,-3.890529275E-2,-2.094566375E-1,-2.146505564E-1
5.271137629E1,-4.750300571E-2,-2.563404143E-1,-1.464375257E-1
5.272141629E1,-8.370041847E-2,-1.973894984E-1,-1.716709733E-1
5.273145629E1,-8.779525012E-2,-7.166997343E-2,-2.091062814E-1
5.274149529E1,-1.174024120E-1,1.240175068E-1,-2.891318500E-1
5.275153529E1,-1.880009621E-1,2.997060716E-1,-3.309538066E-1
5.276157529E1,-2.536729276E-1,4.563020468E-1,-3.511874378E-1
5.277161429E1,-2.253814340E-1,4.848170578E-1,-3.465705812E-1
5.278165429E1,-8.203146607E-2,3.028198183E-1,-2.923835218E-1
5.279169429E1,9.800865501E-2,2.051438391E-2,-1.900003552E-1
5.280173329E1,2.284031510E-1,-2.158661932E-1,-1.152845696E-1
5.281177329E1,3.055176735E-1,-4.002158940E-1,-3.898034990E-2
5.282181329E1,3.054058254E-1,-5.430902243E-1,4.654760286E-2
5.283185229E1,2.313017249E-1,-4.999394417E-1,1.825292557E-1
5.284189229E1,1.135370061E-1,-4.137640893E-1,3.304361701E-1
5.285193229E1,3.856782988E-2,-4.826125205E-1,4.211126864E-1
5.286197229E1,3.524633497E-2,-5.289275646E-1,5.196225047E-1
5.287201129E1,3.425151482E-2,-3.653614521E-1,5.917593241E-1
5.288205129E1,2.913565375E-3,-1.204190850E-1,5.769667625E-1
5.289209129E1,-5.712496862E-2,-2.290714905E-2,5.003654957E-1
5.290213029E1,-1.479709893E-1,-7.703962922E-2,4.503287077E-1
5.291217029E1,-2.227577120E-1,-2.260318696E-1,4.638222754E-1
5.292221029E1,-2.501128912E-1,-4.133793712E-1,4.740805030E-1
5.293224929E1,-2.603750527E-1,-5.751086473E-1,4.570980668E-1
5.294228929E1,-3.170782924E-1,-6.395770907E-1,3.764950931E-1
5.295232929E1,-4.041805267E-1,-5.781543255E-1,2.649416029E-1
5.296236829E1,-5.146992803E-1,-4.935050011E-1,1.537402570E-1
5.297240829E1,-5.909359455E-1,-4.598334730E-1,5.984868482E-2
5.298244829E1,-6.305835247E-1,-4.519510567E-1,-1.312192716E-2
5.299248729E1,-6.292236447E-1,-4.043112993E-1,-4.600710049E-2
5.300252729E1,-6.174932122E-1,-3.102923930E-1,-4.164537415E-2
5.301256729E1,-6.161030531E-1,-1.785852462E-1,-1.689661853E-2
5.302260629E1,-6.416528821E-1,-4.833109304E-2,1.316487789E-2
5.303264629E1,-6.853467822E-1,4.652114585E-2,1.138752047E-2
5.304268629E1,-7.442457676E-1,9.871590883E-2,-3.314186633E-2
5.305272529E1,-8.198493719E-1,1.165021583E-1,-7.843843848E-2
5.306276529E1,-9.248493314E-1,7.541970164E-2,-1.499238014E-1
5.307280529E1,-1.034825325E0,-1.321465941E-3,-2.295307964E-1
5.308284392E1,-1.145906091E0,-5.322354287E-2,-2.891749442E-1
