"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.304557717E1,-1.238547802E0,6.925113797E-1,-2.434955239E-1
4.305561717E1,-1.066457868E0,5.914144516E-1,-2.076453716E-1
4.306565617E1,-8.781312704E-1,4.173391163E-1,-1.622741520E-1
4.307569617E1,-6.773086786E-1,2.254721224E-1,-1.218468323E-1
4.308573617E1,-4.707232714E-1,3.894352168E-2,-8.612398803E-2
4.309577617E1,-2.843234837E-1,-8.632320911E-2,-3.769930452E-2
4.310581617E1,-1.195893884E-1,-1.359703839E-1,-2.246345975E-4
4.311585617E1,4.064240307E-2,-9.202671796E-2,3.389165178E-2
4.312589517E1,1.830160618E-1,1.878768019E-2,7.106405497E-2
4.313593517E1,3.052216470E-1,1.611208916E-1,1.090647504E-1
4.314597517E1,3.999486864E-1,3.026657701E-1,1.517517567E-1
4.315601517E1,4.633158743E-1,4.355570972E-1,1.778858900E-1
4.316605517E1,5.252455473E-1,5.563594103E-1,1.932142377E-1
4.317609517E1,5.943085551E-1,6.125547290E-1,1.605230570E-1
4.318613417E1,6.387364864E-1,5.851340294E-1,6.445804983E-2
4.319617417E1,6.554948092E-1,5.675589442E-1,-8.692135103E-3
4.320621417E1,6.515778303E-1,5.348526835E-1,-3.663774952E-2
4.321625417E1,6.150274873E-1,4.618877769E-1,-5.241014808E-2
4.322629383E1,5.428510308E-1,3.455414772E-1,-5.888322741E-2
4.323633383E1,4.396156073E-1,2.094150335E-1,-3.820566088E-2
4.324637283E1,3.117745519E-1,9.190119058E-2,3.245110158E-3
4.325641283E1,1.859678626E-1,1.150446013E-3,4.148818925E-2
4.326645283E1,7.357580960E-2,-7.595046610E-2,1.026777849E-1
4.327649283E1,3.012966551E-2,-5.974091589E-2,1.604863107E-1
4.328653283E1,1.449870020E-1,8.958172798E-2,2.542855144E-1
4.329657283E1,3.040217161E-1,3.234227300E-1,2.927270830E-1
4.330661183E1,3.204214573E-1,5.733478665E-1,8.791963011E-2
4.331665183E1,1.640969813E-1,4.019829035E-1,-2.843758464E-1
4.332669183E1,7.803586125E-2,8.351676911E-2,-4.743689597E-1
4.333673183E1,1.708011329E-1,-1.137193590E-1,-4.078371525E-1
4.334677183E1,2.826997042E-1,-1.555914283E-1,-3.285095692E-1
4.335681183E1,2.816781700E-1,-1.785797775E-1,-3.560304642E-1
4.336685083E1,1.910063326E-1,-4.005105793E-1,-3.853012621E-1
4.337689083E1,1.076847166E-1,-6.707250476E-1,-4.334649146E-1
4.338693083E1,8.310454339E-2,-8.038719296E-1,-4.552716613E-1
4.339697083E1,6.684426963E-2,-8.030254841E-1,-3.766027093E-1
4.340701083E1,8.825768530E-2,-6.764028072E-1,-2.762987316E-1
4.341705083E1,1.968481094E-1,-4.714244008E-1,-1.853656322E-1
4.342708983E1,3.831135929E-1,-2.618083358E-1,-1.089603230E-1
4.343712983E1,6.065939665E-1,-1.387455463E-1,-3.481461853E-2
4.344716983E1,7.963449955E-1,-1.454356760E-1,1.648771390E-2
4.345720983E1,9.012534022E-1,-1.869433373E-1,4.924688116E-2
4.346724983E1,9.163516760E-1,-1.708205640E-1,6.460479647E-2
4.347728983E1,8.571998477E-1,-1.040441394E-1,8.470979333E-2
4.348732883E1,7.534404397E-1,-7.454745471E-3,1.005673185E-1
4.349736883E1,6.623386741E-1,8.813411742E-2,1.135577112E-1
4.350740883E1,6.157091260E-1,1.841924638E-1,1.419675052E-1
4.351744883E1,6.188269854E-1,2.640154958E-1,1.854802519E-1
4.352748883E1,6.538835168E-1,2.964629233E-1,2.437728494E-1
4.353752883E1,6.941311359E-1,3.031070232E-1,2.989724874E-1
4.354756783E1,7.302755713E-1,2.943766415E-1,3.540748656E-1
4.355760783E1,7.587062716E-1,2.884076536E-1,3.983905911E-1
4.356764783E1,7.595558167E-1,2.703604698E-1,4.032953382E-1
4.357768783E1,7.421570420E-1,2.400632650E-1,3.713047206E-1
4.358772783E1,7.077149153E-1,2.072669715E-1,3.120456636E-1
4.359776783E1,6.439388394E-1,1.779602766E-1,2.440013736E-1
4.360780683E1,5.612822771E-1,1.532858163E-1,1.735796630E-1
4.361784683E1,4.689912200E-1,1.580167115E-1,1.002260968E-1
4.362788683E1,3.866382837E-1,1.669825166E-1,1.379426476E-2
4.363792683E1,2.988956273E-1,1.776697785E-1,-7.747964561E-2
4.364796683E1,2.005847543E-1,1.812096536E-1,-1.648891121E-1
4.365800583E1,9.619592875E-2,1.626928747E-1,-2.485731095E-1
4.366804583E1,1.889131730E-3,1.327552199E-1,-3.232451975E-1
4.367808583E1,-8.002085239E-2,9.168615192E-2,-3.721266389E-1
4.368812583E1,-1.582445502E-1,5.672550574E-2,-3.975606263E-1
4.369816583E1,-2.471216917E-1,2.537262253E-2,-3.991243243E-1
4.370820583E1,-3.471878469E-1,-1.790880412E-2,-3.934555054E-1
4.371824483E1,-4.519716799E-1,-6.094895676E-2,-3.778718114E-1
4.372828483E1,-5.400751829E-1,-9.121179581E-2,-3.525134623E-1
4.373832483E1,-6.029513478E-1,-1.207874268E-1,-3.166371882E-1
4.374836483E1,-6.387136579E-1,-1.594754159E-1,-2.742388546E-1
4.375840483E1,-6.486337781E-1,-2.147488147E-1,-2.274372876E-1
4.376844483E1,-6.337448359E-1,-2.876446247E-1,-2.009998262E-1
4.377848383E1,-6.085893512E-1,-3.338073194E-1,-1.939469278E-1
4.378852383E1,-5.577443242E-1,-2.749386728E-1,-2.081061453E-1
4.379856383E1,-5.289630294E-1,-1.429475695E-1,-2.271780521E-1
4.380860383E1,-5.749547482E-1,-1.728658564E-3,-2.448792756E-1
4.381864383E1,-6.743962169E-1,1.134238243E-1,-2.588678002E-1
4.382868383E1,-7.333418131E-1,2.409431636E-1,-2.070959508E-1
4.383872283E1,-6.994584203E-1,2.931651771E-1,-1.044570059E-1
4.384876283E1,-6.218469739E-1,1.945839822E-1,4.414098710E-2
4.385880283E1,-5.594365597E-1,1.118217036E-2,1.725217402E-1
4.386884283E1,-5.126283169E-1,-2.094002813E-1,2.132398784E-1
4.387888283E1,-4.444203079E-1,-4.356356263E-1,2.161842883E-1
4.388892283E1,-3.568044305E-1,-5.820605159E-1,2.380725443E-1
4.389896183E1,-2.358134389E-1,-6.206341386E-1,2.709249258E-1
4.390900183E1,-5.303963274E-2,-5.674638748E-1,2.673746645E-1
4.391904183E1,1.183227748E-1,-4.186668098E-1,2.691186965E-1
4.392908183E1,1.772353649E-1,-2.540107667E-1,3.359461725E-1
4.393912183E1,1.220607311E-1,-2.808454633E-1,4.487985373E-1
4.394916183E1,1.105807489E-3,-4.539160430E-1,5.277277231E-1
4.395920083E1,-1.430122107E-1,-5.122458339E-1,5.230411291E-1
4.396924083E1,-2.566455603E-1,-3.381887972E-1,4.881864786E-1
4.397928083E1,-3.330875933E-1,-1.523057222E-1,4.514530003E-1
4.398932083E1,-3.804465830E-1,-1.983456463E-1,4.202471375E-1
4.399936083E1,-3.955821097E-1,-3.614873588E-1,4.029707611E-1
4.400940083E1,-3.616846204E-1,-5.053438544E-1,3.833395243E-1
4.401943983E1,-2.950764894E-1,-5.839040875E-1,3.725719154E-1
4.402947983E1,-2.353050411E-1,-6.469157934E-1,3.680674732E-1
4.403951983E1,-2.367195487E-1,-6.866536736E-1,3.007251620E-1
4.404955983E1,-2.752312720E-1,-6.498557329E-1,1.866654307E-1
4.405959983E1,-3.003100753E-1,-5.102496743E-1,8.681688458E-2
4.406963983E1,-3.089195490E-1,-2.582446039E-1,4.631154239E-2
4.407967883E1,-2.847737074E-1,-6.250940263E-2,3.227100149E-2
4.408971883E1,-2.384778559E-1,6.430526078E-2,-1.015861635E-4
4.409975883E1,-1.964940131E-1,1.528097987E-1,-7.043591142E-2
4.410979883E1,-1.786662787E-1,2.429316938E-1,-1.466619670E-1
4.411983883E1,-2.016341686E-1,3.423903584E-1,-2.102292180E-1
4.412987883E1,-2.627694607E-1,4.342868626E-1,-2.581467927E-1
4.413991783E1,-3.594388068E-1,5.140761733E-1,-2.990032434E-1
4.414995783E1,-4.767116308E-1,5.940604806E-1,-3.107562959E-1
4.415999783E1,-5.952533484E-1,6.056989431E-1,-2.997089028E-1
4.417003783E1,-7.143840194E-1,5.458097458E-1,-2.650545239E-1
4.418007783E1,-8.016252518E-1,4.502306879E-1,-2.348605543E-1
4.419011783E1,-8.471418619E-1,3.110477626E-1,-2.131515294E-1
4.420015683E1,-8.730860949E-1,1.861114800E-1,-2.151322812E-1
4.421019683E1,-9.022194743E-1,1.592918485E-1,-2.307522595E-1
4.422023683E1,-8.948285580E-1,2.154243439E-1,-2.196774483E-1
4.423027729E1,-8.722841144E-1,2.975844443E-1,-1.985481977E-1
4.424031729E1,-8.355225921E-1,3.823017478E-1,-1.958683431E-1
4.425035729E1,-7.787791491E-1,4.525631368E-1,-1.943159848E-1
4.426039629E1,-6.926508546E-1,4.850728810E-1,-1.898761243E-1
4.427043629E1,-5.961184502E-1,4.888425767E-1,-1.777387708E-1
4.428047629E1,-4.940637946E-1,4.611868858E-1,-1.636601090E-1
4.429051629E1,-4.030489326E-1,3.998132646E-1,-1.399947256E-1
4.430055629E1,-3.270681798E-1,3.140034676E-1,-1.143385917E-1
4.431059629E1,-2.691527009E-1,2.186553478E-1,-8.387043327E-2
4.432063529E1,-2.241304964E-1,1.048306748E-1,-5.719042569E-2
4.433067529E1,-1.892318875E-1,2.238213271E-2,-3.968360275E-2
4.434071529E1,-1.615206450E-1,-5.503895227E-3,-2.911928855E-2
4.435075529E1,-1.387642026E-1,1.461468823E-2,-2.535091527E-2
4.436079529E1,-1.235643551E-1,6.147109717E-2,-3.178657964E-3
4.437083429E1,-1.100424230E-1,1.033021733E-1,3.732455894E-2
4.438087429E1,-1.247778758E-1,1.229917482E-1,6.391406059E-2
4.439091429E1,-1.716186106E-1,1.715052277E-1,7.558003813E-2
4.440095429E1,-2.461476475E-1,2.706121802E-1,9.365767986E-2
4.441099429E1,-3.265516758E-1,4.506914020E-1,1.161773652E-1
4.442103429E1,-3.701438010E-1,6.984947324E-1,1.410379112E-1
4.443107329E1,-3.571284115E-1,9.756794572E-1,1.568392366E-1
4.444111329E1,-3.541868627E-1,1.031149268E0,1.204948649E-1
4.445115329E1,-4.285527170E-1,7.613480091E-1,6.674987823E-2
4.446119329E1,-5.023053288E-1,3.640300930E-1,5.299949087E-3
4.447123329E1,-5.591318607E-1,7.041603327E-3,-7.993505150E-2
4.448127329E1,-5.694388747E-1,-3.662250638E-1,-1.619399190E-1
4.449131229E1,-5.384761691E-1,-6.909107566E-1,-1.902032495E-1
4.450135229E1,-4.004490972E-1,-7.491942048E-1,-1.458170861E-1
4.451139229E1,-2.288046479E-1,-5.647761822E-1,-4.142091796E-2
4.452143229E1,-2.025893182E-1,-7.235384732E-2,-3.327684477E-2
4.453147229E1,-3.768071830E-1,3.332993984E-1,-1.870461702E-1
4.454151229E1,-5.374442339E-1,3.947253525E-1,-2.678006589E-1
4.455155229E1,-4.504866898E-1,1.991992444E-1,-3.080370426E-1
4.456159129E1,-1.948519647E-1,-3.165094182E-2,-3.616795838E-1
4.457163129E1,2.714275755E-2,-2.373327315E-1,-4.184251428E-1
4.458167129E1,1.937374622E-1,-5.170844793E-1,-4.548795819E-1
4.459171129E1,2.825410962E-1,-8.055743575E-1,-4.565304816E-1
4.460175129E1,2.890627682E-1,-9.686040878E-1,-4.440523982E-1
4.461179129E1,2.852618992E-1,-1.067416668E0,-4.041345417E-1
4.462183029E1,2.348220646E-1,-1.097379208E0,-3.145158291E-1
4.463187029E1,1.773092449E-1,-9.764930010E-1,-1.773526669E-1
4.464191029E1,1.179151386E-1,-8.044899106E-1,-3.231523186E-2
4.465195029E1,5.170257017E-2,-6.288325787E-1,6.555566937E-2
4.466199029E1,-1.099049021E-2,-4.624301493E-1,1.019751430E-1
4.467203029E1,-4.392180964E-2,-3.174367547E-1,1.139505804E-1
4.468206929E1,-5.530404299E-2,-1.816478521E-1,1.112660319E-1
4.469210929E1,-4.079114646E-2,-7.204039395E-2,8.586933464E-2
4.470214929E1,1.646520756E-2,3.051385470E-2,4.584224150E-2
4.471218929E1,1.192448512E-1,1.069923788E-1,2.461477648E-3
4.472222929E1,2.465584129E-1,1.493196338E-1,-3.162248433E-2
4.473226929E1,3.686233461E-1,1.522831917E-1,-3.786360472E-2
4.474230829E1,4.583726823E-1,9.003335238E-2,-2.319224365E-2
4.475234829E1,5.156205297E-1,4.424615204E-2,3.785113618E-2
4.476238829E1,5.599404573E-1,3.854546696E-3,1.401367933E-1
4.477242829E1,5.550634265E-1,-2.533130161E-2,2.698665261E-1
4.478246829E1,5.283593535E-1,-3.329335526E-2,3.947075307E-1
4.479250829E1,5.001705885E-1,-1.056407392E-2,4.760311544E-1
4.480254729E1,4.832939208E-1,2.470203862E-2,5.151154399E-1
4.481258729E1,4.819671214E-1,6.498214602E-2,5.156687498E-1
4.482262729E1,4.895494878E-1,1.127036363E-1,4.847909808E-1
4.483266729E1,5.107799768E-1,1.512646079E-1,4.269210398E-1
4.484270729E1,5.245894790E-1,1.910927743E-1,3.294422030E-1
4.485274729E1,5.289109945E-1,1.905662715E-1,2.107642889E-1
4.486278629E1,5.074052215E-1,1.771539748E-1,1.050299481E-1
4.487282629E1,4.769455492E-1,1.744937450E-1,9.660555981E-3
4.488286629E1,4.533943236E-1,1.689540297E-1,-6.887262315E-2
4.489290629E1,4.115155935E-1,1.806721985E-1,-1.352532506E-1
4.490294629E1,3.508706391E-1,1.953008175E-1,-1.754495800E-1
4.491298629E1,2.960758507E-1,2.125634253E-1,-1.820267886E-1
4.492302629E1,2.376396358E-1,2.220444679E-1,-1.811208725E-1
4.493306529E1,1.731402725E-1,2.032619864E-1,-1.892949045E-1
4.494310529E1,1.133880839E-1,1.430138350E-1,-2.026839554E-1
4.495314529E1,4.573952779E-2,4.925405234E-2,-2.186687887E-1
4.496318529E1,-2.485700324E-2,-8.154946566E-2,-2.317671478E-1
4.497322529E1,-9.523636103E-2,-2.414318025E-1,-2.309871018E-1
4.498326529E1,-1.475213170E-1,-3.446434438E-1,-2.099917531E-1
4.499330429E1,-1.708790958E-1,-3.008437455E-1,-1.749978215E-1
4.500334429E1,-1.842866391E-1,-1.575807929E-1,-1.650893092E-1
4.501338429E1,-2.319819927E-1,-3.465779498E-2,-1.806837171E-1
4.502342429E1,-3.201125562E-1,5.839267746E-2,-2.001703978E-1
4.503346429E1,-4.209038615E-1,1.997732520E-1,-2.148707807E-1
4.504350429E1,-4.896232188E-1,4.024235308E-1,-2.230827808E-1
4.505354329E1,-4.544420540E-1,5.583934188E-1,-1.836717278E-1
4.506358329E1,-3.223682940E-1,4.990122020E-1,-9.167595208E-2
4.507362329E1,-1.990056336E-1,2.335602939E-1,3.004728630E-2
4.508366329E1,-8.442752808E-2,-1.338135004E-1,1.256292015E-1
4.509370329E1,-1.008803025E-3,-5.075074434E-1,1.435616016E-1
4.510374329E1,1.687066816E-2,-6.705055237E-1,1.346409321E-1
4.511378329E1,-1.915843785E-2,-5.561614037E-1,1.708591282E-1
4.512382229E1,-4.647773877E-2,-3.295991719E-1,2.538468540E-1
4.513386229E1,-6.415074319E-2,-3.266968727E-1,3.605328202E-1
4.514390229E1,-1.265607923E-1,-4.047787189E-1,4.818763137E-1
4.515394229E1,-1.987313926E-1,-3.007133007E-1,5.776539445E-1
4.516398229E1,-2.418709397E-1,-1.085086092E-1,5.960738659E-1
4.517402229E1,-2.592083812E-1,-5.614740402E-2,5.756231546E-1
4.518406229E1,-3.000112474E-1,-1.325104833E-1,5.738654137E-1
4.519410129E1,-3.373468816E-1,-2.021753192E-1,5.911509395E-1
4.520414129E1,-3.306895196E-1,-2.437440604E-1,5.948002338E-1
4.521418129E1,-3.112244010E-1,-3.451663554E-1,5.399622321E-1
4.522422096E1,-3.293524086E-1,-4.604154825E-1,3.925290704E-1
4.523426096E1,-3.918807805E-1,-4.788714349E-1,2.442018986E-1
4.524430096E1,-4.384721518E-1,-4.248800874E-1,1.207836792E-1
4.525433996E1,-4.575784504E-1,-3.443495631E-1,4.311311990E-2
4.526437996E1,-4.957118034E-1,-2.907110751E-1,1.496596914E-2
4.527441996E1,-5.584580302E-1,-2.708878219E-1,3.482685424E-3
4.528445996E1,-6.327716708E-1,-1.861302406E-1,-1.317627169E-2
4.529449996E1,-7.293146849E-1,-9.032888710E-2,-2.848625183E-2
4.530453996E1,-8.334808946E-1,-6.320537068E-4,-5.336154252E-2
4.531457996E1,-9.508874416E-1,6.087205186E-2,-9.369938076E-2
4.532461896E1,-1.077110887E0,8.273578435E-2,-1.357521415E-1
4.533465896E1,-1.200475693E0,5.334194750E-2,-1.771826744E-1
4.534469896E1,-1.306742311E0,-1.253862632E-3,-2.127674818E-1
4.535473896E1,-1.371508479E0,-6.742756069E-2,-2.729251087E-1
4.536477896E1,-1.399396896E0,-1.391376406E-1,-3.494406343E-1
4.537481896E1,-1.412821054E0,-1.549091488E-1,-4.258528650E-1
4.538485796E1,-1.446934342E0,-1.026777104E-1,-4.923768938E-1
4.539489796E1,-1.516493797E0,7.395265624E-3,-5.524122119E-1
4.540493796E1,-1.581105113E0,1.502286792E-1,-5.629261732E-1
4.541497796E1,-1.625622272E0,2.267325073E-1,-5.455775857E-1
4.542501796E1,-1.642255664E0,2.474640459E-1,-5.044080615E-1
4.543505796E1,-1.635547996E0,2.500760853E-1,-4.738948941E-1
4.544509796E1,-1.587039351E0,2.436743677E-1,-4.422188401E-1
4.545513696E1,-1.509423614E0,2.520987391E-1,-3.813935518E-1
4.546517696E1,-1.410750389E0,2.428386360E-1,-2.846909463E-1
4.547521696E1,-1.297780752E0,2.077919692E-1,-1.757908165E-1
4.548525696E1,-1.174207211E0,1.538521498E-1,-7.504390925E-2
4.549529696E1,-1.042512059E0,8.096702397E-2,5.443742033E-3
4.550533696E1,-9.140885472E-1,-8.932772093E-3,8.013582230E-2
4.551537696E1,-7.913178802E-1,-1.159947813E-1,1.369173527E-1
4.552541596E1,-6.891133785E-1,-2.187856287E-1,1.794653833E-1
4.553545596E1,-6.100366712E-1,-3.019382954E-1,2.093553841E-1
4.554549596E1,-5.633379221E-1,-3.616152406E-1,2.291052639E-1
4.555553596E1,-5.248177052E-1,-3.770264387E-1,2.409198433E-1
4.556557596E1,-4.787377715E-1,-3.125561476E-1,2.532404363E-1
4.557561596E1,-4.621380270E-1,-1.888115704E-1,2.386135459E-1
4.558565596E1,-4.744350612E-1,2.031597868E-2,1.926268339E-1
4.559569496E1,-4.895546138E-1,2.934609652E-1,1.450364143E-1
4.560573496E1,-4.768824875E-1,6.366550326E-1,9.992834181E-2
4.561577496E1,-4.321115315E-1,8.560597897E-1,2.196004055E-2
4.562581496E1,-4.284462333E-1,7.998909950E-1,-1.310650110E-1
4.563585496E1,-4.440803230E-1,5.245310664E-1,-2.939514220E-1
4.564589496E1,-4.632911384E-1,1.201422885E-1,-4.273413718E-1
4.565593496E1,-4.723150134E-1,-2.819324434E-1,-5.162486434E-1
4.566597396E1,-3.958935142E-1,-4.990409911E-1,-5.407584310E-1
4.567601396E1,-2.565419972E-1,-5.681646466E-1,-4.816596210E-1
4.568605396E1,-1.354679763E-1,-5.328050256E-1,-3.453563750E-1
4.569609396E1,-1.187955290E-1,-4.207005799E-1,-2.328431606E-1
4.570613396E1,-2.128019631E-1,-2.682106495E-1,-2.363001257E-1
4.571617396E1,-2.917638719E-1,-1.836086810E-1,-2.837662101E-1
4.572621396E1,-2.769138813E-1,-1.318164021E-1,-2.958780825E-1
4.573625296E1,-1.952477992E-1,2.124105953E-2,-3.707214296E-1
4.574629296E1,-1.225268841E-1,2.510913908E-1,-4.813799858E-1
4.575633296E1,-4.521238059E-2,3.629800975E-1,-5.601257086E-1
4.576637296E1,3.789051622E-2,3.050112426E-1,-6.158482432E-1
4.577641296E1,9.166505933E-2,2.201618403E-1,-6.489591002E-1
4.578645296E1,8.426104486E-2,1.274341345E-1,-6.558813453E-1
4.579649296E1,5.379767716E-2,3.882809356E-2,-6.011097431E-1
4.580653196E1,2.940174192E-2,2.360299602E-2,-4.688422680E-1
4.581657196E1,-2.396214567E-2,-5.814279430E-3,-3.252472878E-1
4.582661196E1,-1.030281484E-1,-9.490785748E-2,-2.042539120E-1
4.583665196E1,-1.866583228E-1,-1.981287897E-1,-7.609513402E-2
4.584669196E1,-2.385167181E-1,-2.523128688E-1,5.196687207E-2
4.585673196E1,-2.368602306E-1,-1.971433461E-1,1.404221803E-1
4.586677196E1,-1.733241826E-1,-7.229755819E-2,1.909514666E-1
4.587681096E1,-7.827170193E-2,9.568691999E-2,2.241906524E-1
4.588685096E1,1.655384712E-2,2.642014921E-1,2.391166687E-1
4.589689096E1,9.549073875E-2,3.946407139E-1,2.409683615E-1
4.590693096E1,1.455770582E-1,4.672817588E-1,2.459843308E-1
4.591697096E1,1.773648113E-1,5.162109733E-1,2.716249824E-1
4.592701096E1,1.969326437E-1,5.573690534E-1,3.131854832E-1
4.593705096E1,2.126109451E-1,5.916194320E-1,3.417873085E-1
4.594708996E1,2.419453859E-1,6.235458255E-1,3.362802267E-1
4.595712996E1,2.786530554E-1,6.048616171E-1,3.170804381E-1
4.596716996E1,3.202189803E-1,5.460619926E-1,2.680305541E-1
4.597720996E1,3.629813492E-1,4.874257743E-1,2.293835431E-1
4.598724996E1,3.913637698E-1,4.754415751E-1,1.900870204E-1
4.599728996E1,4.213698804E-1,4.981077313E-1,1.351119280E-1
4.600732996E1,4.560428858E-1,5.549821258E-1,7.725802809E-2
4.601736896E1,4.894136190E-1,5.908951163E-1,1.552755479E-2
4.602740896E1,5.011355877E-1,5.851076841E-1,-6.545428187E-2
4.603744896E1,4.873225391E-1,5.354427099E-1,-1.374959946E-1
4.604748896E1,4.551108479E-1,4.672413766E-1,-1.948660463E-1
4.605752896E1,3.931476176E-1,3.671749830E-1,-2.403254062E-1
4.606756896E1,3.058945239E-1,2.577579618E-1,-2.708812654E-1
4.607760896E1,2.031327337E-1,1.371545792E-1,-2.942893803E-1
4.608764796E1,9.538961947E-2,7.494954625E-4,-3.219670355E-1
4.609768796E1,-7.061923854E-3,-1.259791553E-1,-3.579932153E-1
4.610772796E1,-1.005184352E-1,-1.968335062E-1,-3.871055841E-1
4.611776796E1,-1.874264479E-1,-2.262161523E-1,-3.965156078E-1
4.612780796E1,-2.657297850E-1,-2.218234092E-1,-3.875625134E-1
4.613784796E1,-3.330326676E-1,-1.748199463E-1,-3.753444552E-1
4.614788796E1,-3.849947155E-1,-1.062805876E-1,-3.775659800E-1
4.615792696E1,-3.838264048E-1,-9.091988206E-3,-4.081979394E-1
4.616796696E1,-3.359547555E-1,1.596355736E-1,-4.529632926E-1
4.617800696E1,-2.538335323E-1,3.345788717E-1,-5.337002277E-1
4.618804696E1,-1.498622447E-1,4.300434589E-1,-6.362100840E-1
4.619808696E1,-2.133010700E-2,4.618485272E-1,-7.089657784E-1
4.620812696E1,1.293292791E-1,4.385741949E-1,-6.615683436E-1
4.621816696E1,2.603839934E-1,3.628892899E-1,-5.021552444E-1
4.622820604E1,2.844373286E-1,1.840904951E-1,-3.039068878E-1
4.623824604E1,2.065907270E-1,-8.220297843E-2,-1.284738183E-1
4.624828604E1,7.619886845E-2,-3.871100843E-1,-3.571939096E-2
4.625832604E1,-4.307612777E-2,-5.042034388E-1,4.690251499E-2
4.626836604E1,-1.628914922E-1,-3.141907454E-1,1.476359516E-1
4.627840604E1,-2.564174533E-1,-1.091529131E-1,2.063679695E-1
4.628844604E1,-3.371576071E-1,-6.669872999E-2,2.664524317E-1
4.629848604E1,-3.756927550E-1,-5.381036550E-2,3.839116693E-1
4.630852504E1,-3.619521558E-1,-1.543661114E-2,5.222551823E-1
4.631856504E1,-4.356117249E-1,-3.886257485E-2,6.634647846E-1
4.632860504E1,-6.234718561E-1,-1.793046892E-1,7.516455054E-1
4.633864504E1,-8.968554735E-1,-3.543934226E-1,7.669147253E-1
4.634868504E1,-1.192952752E0,-4.834430516E-1,6.772616506E-1
4.635872504E1,-1.427741528E0,-5.846594572E-1,5.334546566E-1
4.636876504E1,-1.683947802E0,-6.225220561E-1,3.906301856E-1
4.637880404E1,-1.948531508E0,-6.030407548E-1,2.477353513E-1
4.638884404E1,-2.135120153E0,-5.352490544E-1,1.328086704E-1
4.639888404E1,-2.234720945E0,-4.224274457E-1,5.464275554E-2
4.640892404E1,-2.319464684E0,-3.120023608E-1,2.074762434E-2
4.641896404E1,-2.385011673E0,-2.044186294E-1,-1.193095837E-2
4.642900404E1,-2.428569317E0,-9.334374964E-2,-4.537819326E-2
4.643904404E1,-2.496878862E0,2.705669403E-2,-8.088131994E-2
4.644908304E1,-2.595557690E0,1.330510527E-1,-1.227346435E-1
4.645912304E1,-2.707362413E0,2.390515208E-1,-1.522765607E-1
4.646916304E1,-2.829018593E0,2.854858339E-1,-1.677887291E-1
4.647920304E1,-2.951564312E0,2.516421080E-1,-2.004601210E-1
4.648924304E1,-3.056242466E0,2.108887732E-1,-2.470971942E-1
4.649928304E1,-3.131519556E0,1.361205280E-1,-3.119483590E-1
4.650932304E1,-3.193716764E0,1.103949547E-1,-3.754800558E-1
4.651936304E1,-3.233281612E0,8.587496728E-2,-4.361284971E-1
4.652940204E1,-3.257048368E0,3.716553375E-2,-5.038428307E-1
4.653944204E1,-3.278854609E0,3.170014592E-3,-5.635498166E-1
4.654948204E1,-3.286096334E0,-2.977851033E-2,-5.707784295E-1
4.655952204E1,-3.258548260E0,-2.671507746E-2,-5.464954972E-1
4.656956204E1,-3.216450691E0,-1.188896829E-3,-4.961155653E-1
4.657960204E1,-3.139786005E0,1.996272802E-2,-4.268518090E-1
4.658964204E1,-3.023302555E0,-8.225387428E-4,-3.696408570E-1
4.659968104E1,-2.885168791E0,-3.312375396E-2,-3.167560697E-1
4.660972104E1,-2.713765860E0,-5.224205181E-2,-2.513471544E-1
4.661976104E1,-2.510661364E0,-7.339368016E-2,-1.821382642E-1
4.662980104E1,-2.278771639E0,-7.055333257E-2,-1.117731705E-1
4.663984104E1,-2.043316603E0,-5.173410848E-2,-6.325357407E-2
4.664988104E1,-1.793555737E0,-2.430936787E-3,-1.095210388E-2
4.665992104E1,-1.543866515E0,5.244056880E-2,5.184043944E-2
4.666996104E1,-1.306127667E0,8.721754700E-2,1.073932201E-1
4.668000004E1,-1.089032412E0,1.097577438E-1,1.585187167E-1
4.669004004E1,-8.998167515E-1,1.332342625E-1,2.031300813E-1
4.670008004E1,-7.296623588E-1,1.708562076E-1,2.476163208E-1
4.671012004E1,-5.608028769E-1,2.283720076E-1,2.665320933E-1
4.672016004E1,-3.957398832E-1,2.900926173E-1,2.609027028E-1
4.673020004E1,-2.532324195E-1,3.897691369E-1,2.201351523E-1
4.674024004E1,-1.505619884E-1,5.287333727E-1,1.379960775E-1
4.675027904E1,-8.600533009E-2,6.344327927E-1,2.348219417E-2
4.676031904E1,-6.273835897E-2,6.354370713E-1,-5.307516456E-2
4.677035904E1,-1.043649092E-1,4.939038455E-1,-1.177856326E-1
4.678039904E1,-2.030054629E-1,2.562001944E-1,-1.797869653E-1
4.679043904E1,-3.242770433E-1,-7.176309079E-2,-2.553700209E-1
4.680047904E1,-4.359335303E-1,-4.916623533E-1,-3.153502643E-1
4.681051904E1,-5.051908493E-1,-8.590013981E-1,-3.054687977E-1
4.682055804E1,-5.302760005E-1,-1.023724556E0,-1.507226229E-1
4.683059804E1,-5.721974969E-1,-9.518306851E-1,8.950501680E-2
4.684063804E1,-6.557464600E-1,-6.731843948E-1,2.832452059E-1
4.685067804E1,-7.809792757E-1,-2.922805250E-1,3.215892017E-1
4.686071804E1,-8.785316944E-1,-1.192419007E-1,1.750719398E-1
4.687075804E1,-8.784250021E-1,-1.177227497E-1,4.898560001E-4
