"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.383370383E1,-9.798324280E0,7.637118530E-1,-1.065933380E0
4.384374283E1,-1.085587509E1,1.130598907E0,-6.655160522E-1
4.385378283E1,-1.202674026E1,1.251397705E0,1.550775146E-1
4.386382283E1,-1.309581711E1,1.131497040E0,1.227746887E0
4.387386283E1,-1.380668884E1,5.295986938E-1,2.190395050E0
4.388390283E1,-1.415815796E1,-1.474433899E-1,2.881358185E0
4.389394283E1,-1.420995026E1,-6.027964783E-1,2.939138031E0
4.390398183E1,-1.403855667E1,-6.221063232E-1,2.253264313E0
4.391402183E1,-1.337423813E1,-2.383044434E-1,1.463207245E0
4.392406183E1,-1.280167877E1,1.585203552E-1,3.603007507E-1
4.393410183E1,-1.323248291E1,4.957690430E-1,-8.235873413E-1
4.394414183E1,-1.407403290E1,1.066532135E0,-1.668729858E0
4.395418183E1,-1.386656433E1,1.729802856E0,-2.119891663E0
4.396422083E1,-1.291978317E1,1.820663910E0,-2.538421326E0
4.397426083E1,-1.214155151E1,1.255588989E0,-3.458108826E0
4.398430083E1,-1.187944656E1,6.167175293E-1,-4.912334747E0
4.399434083E1,-1.194216614E1,7.574249268E-2,-5.967490540E0
4.400438083E1,-1.204649918E1,-4.158352661E-1,-5.775290222E0
4.401441983E1,-1.181927170E1,-9.265731812E-1,-4.728516998E0
4.402445983E1,-1.120749390E1,-1.517693939E0,-3.874842224E0
4.403449983E1,-1.042836411E1,-2.135758667E0,-3.215313721E0
4.404453983E1,-9.703122253E0,-2.997067566E0,-2.379451904E0
4.405457983E1,-9.209897919E0,-3.940256195E0,-1.509910126E0
4.406461983E1,-8.945397949E0,-4.608316956E0,-6.887178040E-1
4.407465883E1,-8.871451721E0,-4.355941772E0,-1.438508606E-1
4.408469883E1,-8.535699921E0,-3.381917267E0,1.255888367E-1
4.409473883E1,-8.241411896E0,-2.177372131E0,4.026626587E-1
4.410477883E1,-8.010591888E0,-9.565109253E-1,5.216651917E-1
4.411481883E1,-7.951764221E0,9.400451660E-2,5.201683044E-1
4.412485883E1,-8.015830994E0,9.096583557E-1,3.487747192E-1
4.413489783E1,-8.187973022E0,1.581461334E0,7.065307617E-2
4.414493783E1,-8.437055054E0,1.966610413E0,-2.299218750E-1
4.415497783E1,-8.840166779E0,2.142794037E0,-6.330335999E-1
4.416501783E1,-9.220675507E0,2.194885712E0,-1.109941864E0
4.417505783E1,-9.613159332E0,2.129621429E0,-1.457968140E0
4.418509783E1,-9.793833618E0,1.780846710E0,-1.564097443E0
4.419513683E1,-9.397607574E0,1.287921753E0,-1.464554443E0
4.420517683E1,-8.461005249E0,8.253836060E-1,-1.213227081E0
4.421521683E1,-7.536677399E0,2.603086853E-1,-7.973918152E-1
4.422525729E1,-7.073839874E0,-5.108876038E-1,-2.502795410E-1
4.423529729E1,-6.708599396E0,-1.159339142E0,1.225950623E-1
4.424533729E1,-6.395749969E0,-1.604363708E0,3.727249146E-1
4.425537629E1,-6.310427399E0,-1.962269440E0,6.312373352E-1
4.426541629E1,-6.385870514E0,-2.206860809E0,7.526348877E-1
4.427545629E1,-6.661597137E0,-2.286195831E0,7.450007629E-1
4.428549629E1,-7.180268555E0,-2.224673767E0,6.635700989E-1
4.429553629E1,-7.849077759E0,-2.102378082E0,5.301974487E-1
4.430557629E1,-8.300089874E0,-1.855541382E0,4.788542175E-1
4.431561529E1,-8.530011749E0,-1.549278259E0,6.527925110E-1
4.432565529E1,-8.512647858E0,-1.129551086E0,9.933343506E-1
4.433569529E1,-8.255482635E0,-6.402186584E-1,1.495240631E0
4.434573529E1,-7.941585388E0,-1.549278259E-1,1.972597961E0
4.435577529E1,-7.573500824E0,2.336640930E-1,2.248773651E0
4.436581529E1,-7.139104156E0,4.637356567E-1,2.213447113E0
4.437585429E1,-6.656208344E0,6.578819275E-1,1.883533173E0
4.438589429E1,-6.288123779E0,1.012943573E0,1.425785065E0
4.439593429E1,-6.217919769E0,1.359173584E0,1.082698517E0
4.440597429E1,-6.464457092E0,1.571282501E0,7.662565613E-1
4.441601429E1,-7.048991547E0,1.615290985E0,3.899391174E-1
4.442605429E1,-7.970026245E0,1.411864014E0,-2.409988403E-1
4.443609329E1,-9.374854889E0,8.397537231E-1,-1.389111328E0
4.444613329E1,-1.163680115E1,-1.062789917E-1,-2.771636353E0
4.445617329E1,-1.405711807E1,-9.229806519E-1,-2.575993195E0
4.446621329E1,-1.535521866E1,-1.190175018E0,-7.478448486E-1
4.447625329E1,-1.571237595E1,-6.499484253E-1,1.055455170E0
4.448629329E1,-1.627924713E1,4.686753845E-1,2.462379456E0
4.449633229E1,-1.677441742E1,1.818568268E0,3.533701630E0
4.450637229E1,-1.621697662E1,2.686313782E0,3.903283081E0
4.451641229E1,-1.432805466E1,3.489693146E0,2.935395813E0
4.452645229E1,-1.228809677E1,2.595003662E0,5.501060486E-1
4.453649229E1,-1.235590576E1,-9.460327148E-2,-2.097887421E0
4.454653229E1,-1.404723862E1,-1.761836243E0,-3.625460815E0
4.455657129E1,-1.474882965E1,-2.665207672E0,-4.118385773E0
4.456661129E1,-1.515283951E1,-3.506009216E0,-4.707111511E0
4.457665129E1,-1.538141418E1,-4.421505432E0,-5.887407074E0
4.458669129E1,-1.473026825E1,-5.220394135E0,-6.988367615E0
4.459673129E1,-1.361658417E1,-5.281616821E0,-7.272327118E0
4.460677129E1,-1.265947449E1,-4.111051025E0,-6.367009735E0
4.461681029E1,-1.122425903E1,-2.469115448E0,-5.332361298E0
4.462685029E1,-9.310638428E0,-9.132508850E-1,-4.495002594E0
4.463689029E1,-8.039930878E0,3.879931641E-1,-3.505260773E0
4.464693029E1,-7.560777283E0,1.472637634E0,-2.642305298E0
4.465697029E1,-7.630532227E0,2.093845825E0,-1.656754761E0
4.466701029E1,-8.085436249E0,2.154918823E0,-6.322851562E-1
4.467704929E1,-8.520880737E0,1.677561493E0,1.769320679E-1
4.468708929E1,-8.552465057E0,1.082548828E0,4.695735168E-1
4.469712929E1,-8.381520538E0,4.808001709E-1,4.026626587E-1
4.470716929E1,-8.367300110E0,-1.357676697E-1,2.203417969E-1
4.471720929E1,-8.487350464E0,-7.725434875E-1,-1.743873596E-1
4.472724929E1,-8.770262146E0,-1.413360901E0,-5.665718079E-1
4.473728829E1,-9.153614960E0,-1.948647766E0,-9.848020935E-1
4.474732829E1,-9.339228973E0,-2.271226959E0,-1.378034363E0
4.475736829E1,-9.529183960E0,-2.458337860E0,-1.540446625E0
4.476740829E1,-9.522597656E0,-2.421514435E0,-1.586999817E0
4.477744829E1,-9.206754456E0,-1.941013641E0,-1.569186859E0
4.478748829E1,-8.537795563E0,-1.261277161E0,-1.338217163E0
4.479752829E1,-7.814200287E0,-5.625302124E-1,-9.975256348E-1
4.480756729E1,-7.209457855E0,4.146377563E-2,-6.381230164E-1
4.481760729E1,-6.666836243E0,5.737568665E-1,-2.992277527E-1
4.482764729E1,-6.337371368E0,1.069076843E0,-4.340972900E-3
4.483768729E1,-6.242917786E0,1.537303162E0,2.326162720E-1
4.484772729E1,-6.156547394E0,1.998494110E0,4.189787292E-1
4.485776729E1,-6.261778564E0,2.179168396E0,4.522096252E-1
4.486780629E1,-6.539451141E0,2.271077271E0,3.980223083E-1
4.487784629E1,-6.941964111E0,2.176923065E0,4.317022705E-1
4.488788629E1,-7.337142334E0,1.841919708E0,4.522096252E-1
4.489792629E1,-7.669002228E0,1.784588928E0,3.939807129E-1
4.490796629E1,-8.000862122E0,1.734293518E0,3.517684937E-1
4.491800629E1,-8.280031586E0,1.430126038E0,4.694238281E-1
4.492804529E1,-8.417146454E0,1.234033813E0,6.245013428E-1
4.493808529E1,-8.469238129E0,1.155297546E0,7.536827087E-1
4.494812529E1,-8.491392059E0,1.206341400E0,9.813592529E-1
4.495816529E1,-8.473878479E0,1.337917786E0,1.188977509E0
4.496820529E1,-8.489895172E0,1.500330048E0,1.447040863E0
4.497824529E1,-8.368497620E0,1.780098267E0,1.783690796E0
4.498828529E1,-8.292306061E0,1.839973755E0,2.097138977E0
4.499832429E1,-8.432564392E0,1.851499786E0,2.050735474E0
4.500836429E1,-8.492140503E0,1.966909790E0,1.618733826E0
4.501840429E1,-8.482859802E0,1.812580719E0,7.470964050E-1
4.502844429E1,-8.674311676E0,1.672921143E0,3.547622681E-2
4.503848429E1,-9.049132233E0,1.440454559E0,-3.552113342E-1
4.504852429E1,-9.736951904E0,1.202000427E0,-1.869612122E-1
4.505856329E1,-1.107202560E1,9.906399536E-1,6.837780762E-1
4.506860329E1,-1.251068390E1,7.951464844E-1,1.753753052E0
4.507864329E1,-1.406550064E1,4.396357727E-1,2.712808685E0
4.508868329E1,-1.548335220E1,-5.224136353E-2,3.336711273E0
4.509872329E1,-1.643761780E1,-5.804928589E-1,3.214415588E0
4.510876329E1,-1.667307816E1,-1.190324707E0,2.253114624E0
4.511880229E1,-1.607746674E1,-1.719773712E0,4.706213379E-1
4.512884229E1,-1.522558823E1,-2.006577301E0,-1.411115570E0
4.513888229E1,-1.446202606E1,-1.803300018E0,-3.055296478E0
4.514892229E1,-1.345866257E1,-9.433383179E-1,-4.470154266E0
4.515896229E1,-1.217044144E1,-6.451583862E-2,-5.421875153E0
4.516900229E1,-1.126976440E1,5.465135193E-1,-5.969137115E0
4.517904229E1,-1.083192490E1,7.533833313E-1,-6.242169342E0
4.518908129E1,-1.071172485E1,4.659809875E-1,-5.969735870E0
4.519912129E1,-1.089329727E1,4.939727783E-2,-5.093009033E0
4.520916129E1,-1.073851913E1,-9.759704590E-2,-4.249962158E0
4.521920129E1,-1.011326935E1,-3.691323853E-1,-3.659589844E0
4.522924096E1,-9.588161316E0,-9.235794067E-1,-3.270099792E0
4.523928096E1,-9.633217621E0,-1.407073975E0,-2.806513824E0
4.524932096E1,-9.959539032E0,-1.769170990E0,-1.982776794E0
4.525935996E1,-1.027538223E1,-1.739832001E0,-1.199455719E0
4.526939996E1,-1.036250107E1,-1.137035522E0,-7.455995178E-1
4.527943996E1,-1.014275803E1,-9.924362183E-2,-3.899391174E-1
4.528947996E1,-9.921967163E0,1.000818787E0,-3.562591553E-2
4.529951996E1,-9.840835876E0,1.873803406E0,-3.936813354E-2
4.530955996E1,-9.735604706E0,2.361938324E0,-2.540217590E-1
4.531959896E1,-9.436676331E0,2.741249542E0,-7.138655090E-1
4.532963896E1,-9.029972076E0,2.974763947E0,-1.147214355E0
4.533967896E1,-8.574918365E0,3.008144531E0,-1.466650085E0
4.534971896E1,-8.133037262E0,2.970123596E0,-1.552272034E0
4.535975896E1,-7.720195770E0,2.729723511E0,-1.501078491E0
4.536979896E1,-7.217391357E0,2.247725830E0,-1.382075958E0
4.537983896E1,-6.772516479E0,1.604812775E0,-1.132095795E0
4.538987796E1,-6.494544525E0,9.490264893E-1,-9.328601074E-1
4.539991796E1,-6.362219696E0,1.504371643E-1,-6.610253906E-1
4.540995796E1,-6.548432465E0,-7.394622803E-1,-2.841091919E-1
4.541999796E1,-6.578819275E0,-1.351090393E0,5.882766724E-2
4.543003796E1,-6.567891998E0,-1.725012817E0,4.430786133E-1
4.544007796E1,-6.658753052E0,-2.049388275E0,8.083190918E-1
4.545011796E1,-7.061864777E0,-2.455643463E0,1.222956848E0
4.546015696E1,-7.801177368E0,-2.804268494E0,1.515298920E0
4.547019696E1,-8.466394043E0,-3.064577179E0,1.722019043E0
4.548023696E1,-8.845555573E0,-3.020568695E0,1.845512238E0
4.549027696E1,-8.993747406E0,-2.772384796E0,1.813478851E0
4.550031696E1,-9.051976318E0,-2.595602417E0,1.842967529E0
4.551035696E1,-8.986262970E0,-2.364033966E0,1.929786987E0
4.552039596E1,-8.715925140E0,-1.955383759E0,2.030078430E0
4.553043596E1,-8.374036102E0,-1.509011993E0,2.195185089E0
4.554047596E1,-7.968379669E0,-1.021176453E0,2.399809570E0
4.555051596E1,-7.536677399E0,-5.295986938E-1,2.498155060E0
4.556055596E1,-7.060218201E0,-1.137634277E-1,2.410886536E0
4.557059596E1,-6.594985657E0,2.094145203E-1,2.099983063E0
4.558063596E1,-6.308631134E0,4.926255798E-1,1.734293518E0
4.559067496E1,-6.415508881E0,7.126679993E-1,1.253942413E0
4.560071496E1,-6.964267731E0,7.785310364E-1,6.486012268E-1
4.561075496E1,-8.091723175E0,4.055067444E-1,2.252815247E-1
4.562079496E1,-9.620045013E0,-2.974314880E-1,7.424560547E-2
4.563083496E1,-1.133562744E1,-1.045126648E0,4.484674072E-1
4.564087496E1,-1.337678284E1,-1.385369110E0,1.520238647E0
4.565091496E1,-1.536180496E1,-1.264420624E0,2.600991211E0
4.566095396E1,-1.660437103E1,-1.056502991E0,3.530707855E0
4.567099396E1,-1.637804169E1,-1.339264984E0,3.769760742E0
4.568103396E1,-1.520657776E1,-1.811832275E0,3.065924377E0
4.569107396E1,-1.371897125E1,-1.312620392E0,2.135459290E0
4.570111396E1,-1.211385910E1,-3.239263916E-1,7.249424744E-1
4.571115396E1,-1.138667130E1,3.270698547E-1,-5.614823914E-1
4.572119396E1,-1.202165085E1,5.974076843E-1,-9.743238831E-1
4.573123296E1,-1.237805969E1,5.804928589E-1,-1.248104553E0
4.574127296E1,-1.154728729E1,2.064207458E-1,-1.846859436E0
4.575131296E1,-1.132529892E1,-3.282673645E-1,-2.580184479E0
4.576135296E1,-1.160686340E1,-7.170089722E-1,-3.486250305E0
4.577139296E1,-1.181283508E1,-8.903485107E-1,-4.188140717E0
4.578143296E1,-1.218451218E1,-6.068380737E-1,-4.460125122E0
4.579147296E1,-1.255768616E1,-1.609153748E-1,-4.700375519E0
4.580151196E1,-1.270827301E1,3.210823059E-1,-4.653522949E0
4.581155196E1,-1.265393600E1,9.620494080E-1,-4.330045624E0
4.582159196E1,-1.237955658E1,1.625020752E0,-4.076472931E0
4.583163196E1,-1.197674423E1,1.832489319E0,-3.650159454E0
4.584167196E1,-1.150747009E1,1.577270050E0,-2.943628693E0
4.585171196E1,-1.082878143E1,1.284628601E0,-1.744771729E0
4.586175196E1,-1.000264938E1,8.749305725E-1,-4.369413757E-1
4.587179096E1,-9.279503174E0,2.710862732E-1,6.391708374E-1
4.588183096E1,-8.692124634E0,-4.119433594E-1,1.264270935E0
4.589187096E1,-8.142018585E0,-1.067579956E0,1.402733002E0
4.590191096E1,-7.690407715E0,-1.578617249E0,1.293609924E0
4.591195096E1,-7.391629028E0,-2.023641815E0,9.122030640E-1
4.592199096E1,-7.214996338E0,-2.359094238E0,4.372407532E-1
4.593203096E1,-7.159611511E0,-2.536625061E0,-3.338058472E-2
4.594206996E1,-7.030280457E0,-2.322869568E0,-4.586462402E-1
4.595210996E1,-6.775061188E0,-1.810485077E0,-7.158114624E-1
4.596214996E1,-6.515650635E0,-1.407223663E0,-9.782157898E-1
4.597218996E1,-6.185287628E0,-9.949809265E-1,-9.523196411E-1
4.598222996E1,-6.014043732E0,-3.498225403E-1,-7.725434875E-1
4.599226996E1,-5.916746063E0,3.444337463E-1,-5.376818848E-1
4.600230996E1,-5.975124664E0,1.104253693E0,-3.100053406E-1
4.601234896E1,-6.260431366E0,1.821412354E0,-9.774673462E-2
4.602238896E1,-6.692433014E0,2.445764008E0,-6.436614990E-2
4.603242896E1,-7.313192139E0,2.893482971E0,-8.382568359E-2
4.604246896E1,-8.116272125E0,3.082090759E0,-6.436614990E-2
4.605250896E1,-8.872948608E0,3.021915894E0,-8.307723999E-2
4.606254896E1,-9.380992126E0,2.767295380E0,-2.606080627E-1
4.607258896E1,-9.655670929E0,2.459086304E0,-4.077520752E-1
4.608262796E1,-9.737850037E0,2.160606995E0,-4.595443726E-1
4.609266796E1,-9.555229797E0,1.969454498E0,-4.117936707E-1
4.610270796E1,-9.086554413E0,1.858984222E0,-1.755848694E-1
4.611274796E1,-8.563841400E0,1.690434723E0,1.088237000E-1
4.612278796E1,-8.129145355E0,1.471889191E0,4.117936707E-1
4.613282796E1,-7.862100677E0,1.281036072E0,8.768765259E-1
4.614286796E1,-7.704328766E0,1.038989410E0,1.376537476E0
4.615290796E1,-7.594906311E0,6.339317322E-1,1.727856903E0
4.616294696E1,-7.783963165E0,1.490899658E-1,2.191891937E0
4.617298696E1,-8.268355865E0,-2.499801636E-1,2.413730621E0
4.618302696E1,-8.886121216E0,-5.959107971E-1,2.003433838E0
4.619306696E1,-9.864486694E0,-9.756710815E-1,1.246757355E0
4.620310696E1,-1.143936172E1,-1.525328064E0,6.262976074E-1
4.621314696E1,-1.325867844E1,-2.031126251E0,3.520678711E-1
4.622318696E1,-1.492157043E1,-2.260449371E0,3.308120728E-1
4.623322604E1,-1.619272705E1,-1.968256989E0,4.595443726E-2
4.624326604E1,-1.702604416E1,-1.269510040E0,-2.275268555E-1
4.625330604E1,-1.724668533E1,-5.804928589E-1,-3.785627747E-1
4.626334604E1,-1.706586136E1,-1.895059204E-1,-9.047186279E-1
4.627338604E1,-1.608375366E1,3.100053406E-1,-2.712658997E0
4.628342604E1,-1.457534042E1,1.026415558E0,-5.250481567E0
4.629346604E1,-1.332514023E1,1.808539124E0,-7.277266846E0
4.630350504E1,-1.220037918E1,2.295775909E0,-8.207282867E0
4.631354504E1,-1.103909409E1,2.287992096E0,-8.279732208E0
4.632358504E1,-9.951755219E0,2.315235443E0,-8.220305786E0
4.633362504E1,-8.907227325E0,2.265089722E0,-7.957153015E0
4.634366504E1,-8.200097809E0,2.217189331E0,-7.296427002E0
4.635370504E1,-8.055348816E0,1.419797516E0,-6.133345642E0
4.636374504E1,-8.262667694E0,3.781137085E-1,-5.051245880E0
4.637378404E1,-8.680299225E0,-1.378633118E-1,-4.430935822E0
4.638382404E1,-9.179660797E0,-3.959266663E-1,-3.700604553E0
4.639386404E1,-9.665700073E0,-2.496807861E-1,-2.718047791E0
4.640390404E1,-9.893825684E0,4.749623108E-1,-1.871707764E0
4.641394404E1,-1.001926483E1,1.615440674E0,-1.411864014E0
4.642398404E1,-9.954299927E0,2.470762024E0,-1.052012329E0
4.643402404E1,-1.000429596E1,2.729723511E0,-1.020278320E0
4.644406404E1,-9.959988098E0,2.630180511E0,-1.475182343E0
4.645410304E1,-9.549841003E0,2.227817230E0,-2.043999481E0
4.646414304E1,-9.001231842E0,1.724114685E0,-2.654729462E0
4.647418304E1,-8.465944977E0,1.272054749E0,-3.282374268E0
4.648422304E1,-7.878416748E0,7.803273010E-1,-3.721560974E0
4.649426304E1,-7.539671173E0,3.749702454E-1,-3.891757050E0
4.650430304E1,-7.276518402E0,7.409591675E-2,-3.986959076E0
4.651434304E1,-7.217840424E0,-2.754272461E-2,-3.855382690E0
4.652438204E1,-7.174730072E0,-1.224453735E-1,-3.595223694E0
4.653442204E1,-7.114106140E0,-3.827540588E-1,-3.418740692E0
4.654446204E1,-7.203619995E0,-6.912625122E-1,-3.056793365E0
4.655450204E1,-7.472311249E0,-1.159788208E0,-2.619851990E0
4.656454204E1,-7.813601532E0,-1.622026978E0,-2.088756409E0
4.657458204E1,-8.337062988E0,-1.951940918E0,-1.733245697E0
4.658462204E1,-8.874894562E0,-2.329455872E0,-1.312021637E0
4.659466104E1,-9.364526367E0,-2.622995453E0,-8.607101440E-1
4.660470104E1,-9.696985016E0,-2.886746979E0,-4.320016479E-1
4.661474104E1,-9.809101868E0,-3.363655243E0,8.846603394E-2
4.662478104E1,-9.474697266E0,-3.652255096E0,5.592370605E-1
4.663482104E1,-8.909472656E0,-3.851191406E0,9.741741943E-1
4.664486104E1,-8.279283142E0,-3.766317902E0,1.290167084E0
4.665490104E1,-7.892936554E0,-3.774101715E0,1.611548767E0
4.666494104E1,-7.479346619E0,-3.560944977E0,1.761836243E0
4.667498004E1,-7.037315826E0,-3.014281769E0,1.835782471E0
4.668502004E1,-6.761289825E0,-2.436333618E0,1.946851501E0
4.669506004E1,-6.673272858E0,-1.909728699E0,2.096839600E0
4.670510004E1,-6.782845001E0,-1.489702148E0,2.143692169E0
4.671514004E1,-6.931186523E0,-1.296603699E0,1.995799713E0
4.672518004E1,-7.328011322E0,-1.179846497E0,1.816322937E0
4.673522004E1,-8.048313446E0,-8.940907288E-1,1.624571686E0
4.674525904E1,-8.970545654E0,-3.516188049E-1,1.196611633E0
4.675529904E1,-9.995314636E0,3.487747192E-2,3.914360046E-1
4.676533904E1,-1.139520355E1,4.971162415E-1,-5.595364380E-1
4.677537904E1,-1.278296768E1,9.657916260E-1,-1.234482880E0
4.678541904E1,-1.411100601E1,1.271006927E0,-1.275647278E0
4.679545904E1,-1.523756332E1,1.377285919E0,-8.629554749E-1
4.680549904E1,-1.570549026E1,1.054557037E0,-1.649569702E-1
4.681553904E1,-1.562840057E1,3.385958862E-1,7.267387390E-1
4.682557804E1,-1.512634460E1,1.604663086E-1,1.352886658E0
4.683561804E1,-1.382180740E1,1.555565186E0,1.238075409E0
4.684565804E1,-1.190833649E1,3.547023926E0,2.502795410E-1
4.685569804E1,-1.061412781E1,4.269122314E0,-1.179098053E0
4.686573804E1,-1.035845947E1,3.109783173E0,-2.252515869E0
4.687577804E1,-1.077848602E1,1.784888306E0,-2.818937988E0
4.688581804E1,-1.089195007E1,1.194216614E0,-3.556005249E0
4.689585704E1,-1.064765808E1,1.063538361E0,-4.873715057E0
4.690589704E1,-1.060050613E1,1.011746063E0,-6.343508606E0
4.691593704E1,-1.093835358E1,1.071022797E0,-7.403304749E0
4.692597704E1,-1.153276749E1,9.484277344E-1,-7.692503357E0
4.693601704E1,-1.210667404E1,5.538482666E-1,-7.249574432E0
4.694605704E1,-1.214723969E1,2.918930054E-1,-5.930218048E0
4.695609704E1,-1.172481812E1,4.448748779E-1,-4.240831146E0
4.696613704E1,-1.133862122E1,7.756869507E-1,-2.990930328E0
4.697617604E1,-1.091500214E1,1.044976959E0,-2.150128784E0
4.698621604E1,-1.047042664E1,1.018332367E0,-1.335373077E0
4.699625604E1,-1.023930725E1,5.562432861E-1,-3.237767029E-1
4.700629604E1,-1.000504440E1,-1.107696533E-2,5.043013000E-1
4.701633604E1,-9.756860504E0,-6.125262451E-1,7.548802185E-1
4.702637604E1,-9.237740021E0,-1.081800385E0,4.613406372E-1
4.703641604E1,-8.542884979E0,-1.475631409E0,-1.166075134E-1
4.704645604E1,-8.042176208E0,-1.944606171E0,-6.316864014E-1
4.705649504E1,-7.666906586E0,-2.388732605E0,-9.624984741E-1
4.706653504E1,-7.349117432E0,-2.595153351E0,-1.164278870E0
4.707657504E1,-7.036268005E0,-2.524500275E0,-1.220861206E0
4.708661504E1,-6.706354065E0,-2.273472290E0,-9.080117798E-1
4.709665504E1,-6.342460785E0,-1.752106476E0,-5.129832458E-1
4.710669504E1,-5.941893768E0,-7.357200623E-1,-2.806663513E-1
4.711673504E1,-5.543123016E0,4.376898193E-1,-8.232879639E-2
4.712677404E1,-5.438191223E0,1.438658295E0,1.628613281E-1
4.713681404E1,-5.576653290E0,2.425556030E0,3.546125793E-1
4.714685404E1,-5.876330109E0,3.233426056E0,4.475692749E-1
4.715689404E1,-6.246660004E0,3.777993622E0,4.159849548E-1
4.716693404E1,-6.822662201E0,4.092938690E0,3.812571716E-1
4.717697404E1,-7.500901794E0,4.133504333E0,1.758842468E-1
4.718701404E1,-8.253686371E0,3.868405609E0,-2.014810181E-1
4.719705404E1,-8.905580750E0,3.425626373E0,-5.613327026E-1
4.720709304E1,-9.533674622E0,2.788700867E0,-7.961943054E-1
4.721713304E1,-9.937235413E0,2.155966644E0,-8.533753967E-1
4.722717304E1,-1.005863297E1,1.592687988E0,-7.033872986E-1
4.723721333E1,-9.981842651E0,1.062340851E0,-3.635939026E-1
4.724725333E1,-9.659263458E0,6.765930176E-1,1.222956848E-1
4.725729333E1,-9.255253601E0,4.090992737E-1,6.667135620E-1
4.726733333E1,-8.737779694E0,2.297721863E-1,1.179846497E0
4.727737233E1,-8.221203918E0,1.044827271E-1,1.288221130E0
4.728741233E1,-7.876770172E0,-1.793270874E-1,1.314117279E0
4.729745233E1,-7.584877167E0,-4.382885742E-1,1.047072601E0
4.730749233E1,-7.282805328E0,-2.408491516E-1,1.131646729E-1
4.731753233E1,-7.579338684E0,1.655557251E-1,-5.001100159E-1
4.732757233E1,-9.204060059E0,9.083111572E-1,-2.074685669E-1
4.733761233E1,-1.178409485E1,2.056723022E0,5.990542603E-1
4.734765233E1,-1.407852356E1,2.780168610E0,1.389261017E0
4.735769133E1,-1.555550217E1,2.988684998E0,2.103425903E0
4.736773133E1,-1.676813049E1,2.549049225E0,2.767744446E0
4.737777133E1,-1.807206894E1,1.766177216E0,2.623594208E0
4.738781133E1,-1.775023819E1,1.255588989E0,1.322200470E0
4.739785133E1,-1.587299194E1,1.001567230E0,-4.785548401E-1
4.740789133E1,-1.444570999E1,5.650749207E-1,-1.490300903E0
4.741793133E1,-1.367750748E1,4.495152283E-1,-1.957928467E0
4.742797133E1,-1.288236099E1,7.351213074E-1,-2.787054291E0
4.743801033E1,-1.157483002E1,1.124611359E0,-4.010160828E0
4.744805033E1,-1.046563660E1,1.248553619E0,-5.257966003E0
4.745809033E1,-1.004456223E1,1.187330933E0,-6.130052490E0
4.746813033E1,-9.951904907E0,1.112785950E0,-6.549031219E0
4.747817033E1,-1.009530670E1,1.002016296E0,-6.282435608E0
4.748821033E1,-1.073792038E1,7.873626709E-1,-5.407205658E0
4.749825033E1,-1.083027832E1,4.472698975E-1,-4.628375244E0
4.750829033E1,-1.042013123E1,-3.513194275E-1,-3.969595184E0
4.751832933E1,-1.020383102E1,-1.385668488E0,-3.596121826E0
4.752836933E1,-1.010099487E1,-2.320474548E0,-3.320095825E0
4.753840933E1,-1.002644989E1,-2.977158966E0,-2.791544952E0
4.754844933E1,-1.005264542E1,-3.061284027E0,-2.277064819E0
4.755848933E1,-9.872569885E0,-2.451901245E0,-1.776206360E0
4.756852933E1,-9.460177460E0,-1.449286194E0,-1.160536652E0
4.757856933E1,-9.129664764E0,-4.462220764E-1,-5.104385376E-1
4.758860833E1,-8.815767517E0,5.978567505E-1,-1.065783691E-1
4.759864833E1,-8.487799530E0,1.483115845E0,-3.637435913E-2
4.760868833E1,-8.171357574E0,2.076931000E0,-2.381547546E-1
4.761872833E1,-7.881410522E0,2.418969727E0,-6.030958557E-1
4.762876833E1,-7.665709076E0,2.526595917E0,-1.065634003E0
4.763880833E1,-7.341932373E0,2.479294281E0,-1.489253082E0
4.764884833E1,-6.933731232E0,2.231409760E0,-1.727108459E0
4.765888833E1,-6.616091766E0,1.753004608E0,-1.817819824E0
4.766892733E1,-6.436914368E0,1.166673889E0,-1.713337097E0
4.767896733E1,-6.434219971E0,5.049000549E-1,-1.294358368E0
4.768900733E1,-6.574627991E0,-8.517288208E-2,-8.279283142E-1
4.769904733E1,-6.742728424E0,-6.544390869E-1,-4.691244507E-1
4.770908733E1,-6.966812439E0,-1.263522491E0,4.655319214E-2
4.771912733E1,-7.218738556E0,-1.864073639E0,5.736071777E-1
4.772916733E1,-7.591164093E0,-2.478994904E0,9.906399536E-1
4.773920733E1,-7.882308655E0,-2.832260284E0,1.222956848E0
4.774924633E1,-8.123307495E0,-3.037483521E0,1.374591522E0
4.775928633E1,-8.355175323E0,-3.085982666E0,1.429527283E0
4.776932633E1,-8.493787079E0,-3.055745544E0,1.509311371E0
4.777936633E1,-8.552315369E0,-3.001109161E0,1.544338531E0
4.778940633E1,-8.425978088E0,-2.804567871E0,1.565145264E0
4.779944633E1,-8.180937653E0,-2.382745056E0,1.681902466E0
4.780948633E1,-7.971523132E0,-1.867217102E0,1.955533447E0
4.781952533E1,-7.792794800E0,-1.307530975E0,2.245181122E0
4.782956533E1,-7.737409973E0,-8.005352783E-1,2.419418793E0
4.783960533E1,-7.701035614E0,-4.508624268E-1,2.261497192E0
4.784964533E1,-7.726333008E0,-2.389031982E-1,2.029629364E0
