"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.194809692E1,-8.907077637E0,8.150550842E-1,-5.968089294E-1
5.195813792E1,-8.843908997E0,7.942483521E-1,-5.709127808E-1
5.196817792E1,-8.799002380E0,6.584806824E-1,-5.418731689E-1
5.197821792E1,-8.752598877E0,5.869294739E-1,-5.535488892E-1
5.198825792E1,-8.670569458E0,5.492079163E-1,-6.021977234E-1
5.199829792E1,-8.701405334E0,4.526586914E-1,-8.047265625E-1
5.200833792E1,-9.107810211E0,3.097059631E-1,-1.080752563E0
5.201837792E1,-9.722132721E0,1.047821045E-3,-1.336869965E0
5.202841792E1,-1.029319519E1,-4.978646851E-1,-1.275048523E0
5.203845792E1,-1.091709778E1,-9.915380859E-1,-8.231382751E-1
5.204849792E1,-1.173065598E1,-1.253044281E0,-2.424957275E-1
5.205853792E1,-1.264989441E1,-1.220262451E0,1.883084106E-1
5.206857892E1,-1.350297043E1,-9.851014709E-1,2.540217590E-1
5.207861892E1,-1.415007477E1,-5.792953491E-1,-8.143066406E-2
5.208865892E1,-1.445064972E1,-2.041754150E-1,-6.716532898E-1
5.209869892E1,-1.421518936E1,2.080673218E-2,-1.287921753E0
5.210873892E1,-1.352826782E1,-4.625381470E-2,-1.746118927E0
5.211877892E1,-1.287173309E1,-1.505868530E-1,-2.120191040E0
5.212881892E1,-1.258507919E1,-5.572911072E-1,-2.608475647E0
5.213885892E1,-1.267549118E1,-1.360371094E0,-3.392844543E0
5.214889892E1,-1.285227356E1,-2.172881470E0,-4.577930145E0
5.215893892E1,-1.283341278E1,-2.455044708E0,-5.770200806E0
5.216897992E1,-1.225082428E1,-1.657203827E0,-6.558611298E0
5.217901992E1,-1.074181229E1,-7.933502197E-3,-6.579867096E0
5.218905992E1,-8.897198181E0,1.413061523E0,-5.712420959E0
5.219909992E1,-7.155869293E0,2.157164154E0,-4.392316132E0
5.220913992E1,-6.023174744E0,2.032024384E0,-3.132386169E0
5.221917992E1,-6.027515717E0,1.487307129E0,-2.207758942E0
5.222921992E1,-6.787036285E0,1.240620117E0,-1.849853210E0
5.223925992E1,-7.760162659E0,1.017284546E0,-1.899400177E0
5.224929992E1,-9.033265228E0,5.153782654E-1,-1.925146637E0
5.225933992E1,-1.038585251E1,3.532653809E-2,-1.911824341E0
5.226937992E1,-1.148875900E1,-3.924838257E-1,-2.058818665E0
5.227942092E1,-1.216131042E1,-7.484436035E-1,-2.491718445E0
5.228946092E1,-1.245260468E1,-1.072369995E0,-3.115321655E0
5.229950092E1,-1.246667542E1,-1.405427399E0,-3.725901947E0
5.230954092E1,-1.222537720E1,-1.721420288E0,-3.973038025E0
5.231958092E1,-1.135538635E1,-1.736987915E0,-3.823648682E0
5.232962092E1,-1.004890320E1,-1.454375610E0,-3.425925751E0
5.233966092E1,-8.678952026E0,-1.015787659E0,-2.828368378E0
5.234970092E1,-7.563771057E0,-5.382806396E-1,-2.376009064E0
5.235974092E1,-6.657705231E0,-1.068777466E-1,-2.010618896E0
5.236978092E1,-5.995781708E0,4.293072510E-1,-1.736987915E0
5.237982192E1,-5.692662048E0,9.705816650E-1,-1.448238373E0
5.238986192E1,-5.637426910E0,1.617536316E0,-1.144969025E0
5.239990192E1,-5.580694885E0,2.163151703E0,-8.354127502E-1
5.240994192E1,-5.619164886E0,2.369273071E0,-6.101312256E-1
5.241998192E1,-5.687872009E0,2.389331360E0,-5.845344543E-1
5.243002192E1,-5.842500458E0,2.314337311E0,-7.533833313E-1
5.244006192E1,-6.095025330E0,2.040856018E0,-1.005010071E0
5.245010192E1,-6.552024994E0,1.568737793E0,-1.267713776E0
5.246014192E1,-7.274273071E0,1.106199646E0,-1.509910126E0
5.247018192E1,-8.018824768E0,7.394622803E-1,-1.581012268E0
5.248022292E1,-8.734336853E0,4.742138672E-1,-1.477876740E0
5.249026292E1,-9.238488464E0,3.182382202E-1,-1.245260468E0
5.250030292E1,-9.466913452E0,1.790277100E-1,-1.006956024E0
5.251034292E1,-9.607022095E0,5.703140259E-2,-8.381071472E-1
5.252038292E1,-9.525591431E0,6.182144165E-2,-8.018824768E-1
5.253042292E1,-9.481433258E0,7.634124756E-2,-7.659571838E-1
5.254046292E1,-9.617200928E0,3.517684937E-2,-5.989045715E-1
5.255050292E1,-9.777667236E0,6.092330933E-2,-3.501219177E-1
5.256054292E1,-1.000923569E1,1.469943237E-1,-8.951385498E-2
5.257058292E1,-1.018931122E1,2.424957275E-1,9.145980835E-2
5.258062392E1,-1.012404694E1,3.790118408E-1,1.561253357E-1
5.259066392E1,-9.764045563E0,5.929170227E-1,-5.313949585E-2
5.260070392E1,-9.325607300E0,8.421487427E-1,-6.556365967E-1
5.261074392E1,-9.158404999E0,1.210083618E0,-1.332229614E0
5.262078392E1,-9.448352051E0,1.761686554E0,-1.551673279E0
5.263082392E1,-9.922416229E0,2.467618561E0,-1.399739227E0
5.264086392E1,-1.077175003E1,2.918181610E0,-8.949888611E-1
5.265090392E1,-1.160746216E1,2.932102661E0,-3.332070923E-1
5.266094392E1,-1.234707413E1,2.950813751E0,-2.263293457E-1
5.267098392E1,-1.289927582E1,2.738704834E0,-4.074526978E-1
5.268102392E1,-1.325044556E1,2.167492676E0,-1.008602600E0
5.269106492E1,-1.356404343E1,1.502725067E0,-2.068847809E0
5.270110492E1,-1.403077286E1,1.069525909E0,-3.607947235E0
5.271114492E1,-1.458821365E1,1.228645020E0,-5.379513245E0
5.272118492E1,-1.483190689E1,1.468296661E0,-6.605463867E0
5.273122492E1,-1.437730225E1,1.386716309E0,-6.637946320E0
5.274126492E1,-1.295989975E1,1.217268677E0,-6.030060425E0
5.275130492E1,-1.107067841E1,1.067430267E0,-5.289400635E0
5.276134492E1,-9.145681458E0,9.494755554E-1,-4.563560028E0
5.277138492E1,-7.691455536E0,3.673361206E-1,-3.774550781E0
5.278142492E1,-7.089706879E0,1.748364258E-1,-3.258424072E0
5.279146592E1,-7.027286682E0,6.032455444E-1,-3.117267609E0
5.280150592E1,-7.389383698E0,1.045575714E0,-3.021915894E0
5.281154592E1,-7.986641693E0,1.223405914E0,-2.886896667E0
5.282158592E1,-8.575517120E0,1.103056183E0,-2.779569855E0
5.283162592E1,-9.191635895E0,9.208850098E-1,-2.699636078E0
5.284166592E1,-9.613907776E0,8.102650452E-1,-2.671344910E0
5.285170592E1,-1.006941055E1,7.003935242E-1,-2.602787476E0
5.286174592E1,-1.038884628E1,5.875282288E-1,-2.714455261E0
5.287178592E1,-1.019514908E1,7.899073792E-1,-3.026256866E0
5.288182592E1,-9.818083191E0,1.148262177E0,-3.347937927E0
5.289186692E1,-9.292526093E0,1.180295563E0,-3.548969879E0
5.290190692E1,-9.048982544E0,9.202862549E-1,-3.433709564E0
5.291194692E1,-8.705746307E0,5.830375671E-1,-3.165766754E0
5.292198692E1,-8.184979248E0,3.118016052E-1,-2.778671722E0
5.293202667E1,-7.651189270E0,1.392105103E-1,-2.233355713E0
5.294206667E1,-7.157665558E0,1.377136230E-2,-1.607956238E0
5.295210667E1,-6.770420837E0,-1.073268127E-1,-9.993218994E-1
5.296214667E1,-6.605613556E0,-2.251318359E-1,-6.584806824E-1
5.297218667E1,-6.651567993E0,-3.156935120E-1,-6.084846497E-1
5.298222667E1,-6.933581543E0,-3.670367432E-1,-8.352630615E-1
5.299226767E1,-7.287894745E0,-4.079017639E-1,-1.201251984E0
5.300230767E1,-7.482041016E0,-4.207749939E-1,-1.501527557E0
5.301234767E1,-7.531288605E0,-4.915777588E-1,-1.654210052E0
5.302238767E1,-7.666607208E0,-5.559439087E-1,-1.642234955E0
5.303242767E1,-7.870483246E0,-5.538482666E-1,-1.506018219E0
5.304246767E1,-8.212821350E0,-5.551954651E-1,-1.282682648E0
5.305250767E1,-8.578211517E0,-5.716612244E-1,-1.051862640E0
5.306254767E1,-8.826245728E0,-5.289999390E-1,-9.223818970E-1
5.307258767E1,-8.931327209E0,-4.619393921E-1,-8.893006897E-1
5.308262767E1,-8.989556122E0,-4.239184570E-1,-8.340655518E-1
5.309266867E1,-8.959768066E0,-4.068539429E-1,-7.830216980E-1
5.310270867E1,-8.831035767E0,-3.350033569E-1,-8.036787415E-1
5.311274867E1,-8.687633972E0,-1.847158813E-1,-7.680528259E-1
5.312278867E1,-8.585546265E0,-5.239105225E-3,-6.679110718E-1
5.313282867E1,-8.609346771E0,1.667532349E-1,-4.929249573E-1
5.314286867E1,-8.757388916E0,3.339555359E-1,-4.408332825E-1
5.315290867E1,-8.984466705E0,4.993615723E-1,-4.159849548E-1
5.316294867E1,-9.300459595E0,6.114784241E-1,-3.938310242E-1
5.317298867E1,-9.600286102E0,6.791377258E-1,-4.309538269E-1
5.318302967E1,-9.768985291E0,6.706054688E-1,-6.831793213E-1
5.319306967E1,-9.799521790E0,4.284091187E-1,-1.044228516E0
5.320310967E1,-1.002225861E1,-1.170565796E-1,-1.435514832E0
5.321314967E1,-1.056682617E1,-7.592211914E-1,-1.683848419E0
5.322318967E1,-1.135897888E1,-1.229692841E0,-1.462758179E0
5.323322967E1,-1.204036194E1,-1.482517090E0,-8.440946960E-1
5.324326967E1,-1.250798950E1,-1.296753387E0,-1.755848694E-1
5.325330967E1,-1.267294647E1,-6.477030945E-1,1.517843628E-1
5.326334967E1,-1.293130920E1,2.534230042E-1,8.786727905E-2
5.327338967E1,-1.328562241E1,1.136137390E0,-4.138893127E-1
5.328343067E1,-1.332379303E1,1.713786163E0,-1.195563812E0
5.329347067E1,-1.294478119E1,1.597178650E0,-1.965412903E0
5.330351067E1,-1.263672180E1,5.839356995E-1,-2.686313782E0
5.331355067E1,-1.291214905E1,-6.282435608E-1,-3.577710114E0
5.332359067E1,-1.361628479E1,-1.602717133E0,-4.600832520E0
5.333363067E1,-1.407178757E1,-2.191143494E0,-5.448070679E0
5.334367067E1,-1.365670074E1,-1.878743134E0,-6.269412689E0
5.335371067E1,-1.201536392E1,-6.080355835E-1,-6.750212860E0
5.336375067E1,-9.761051788E0,6.647676086E-1,-6.295308838E0
5.337379067E1,-7.696844330E0,1.384470978E0,-4.997357941E0
5.338383167E1,-6.352489929E0,1.655257874E0,-3.720962219E0
5.339387167E1,-6.217171326E0,1.483115845E0,-2.798280945E0
5.340391167E1,-6.944359131E0,1.110690308E0,-2.195035400E0
5.341395167E1,-7.810009003E0,7.774832153E-1,-1.914668427E0
5.342399167E1,-8.746611328E0,4.284091187E-1,-1.766326904E0
5.343403167E1,-9.546547852E0,1.487905884E-1,-1.711989899E0
5.344407167E1,-1.002076172E1,-1.041833496E-1,-1.736688538E0
5.345411167E1,-1.045665527E1,-3.644920349E-1,-2.056872711E0
5.346415167E1,-1.085812042E1,-5.495072937E-1,-2.624941406E0
5.347419267E1,-1.092892319E1,-7.527845764E-1,-3.215014343E0
5.348423267E1,-1.077189972E1,-9.437873840E-1,-3.708388367E0
5.349427267E1,-1.066606979E1,-1.059646454E0,-3.848047943E0
5.350431267E1,-1.022119492E1,-9.092092896E-1,-3.611390076E0
5.351435267E1,-9.378148041E0,-6.122268677E-1,-3.089425507E0
5.352439267E1,-8.569379883E0,-3.194357300E-1,-2.577041016E0
5.353443267E1,-7.882757721E0,8.098159790E-2,-2.204316101E0
5.354447267E1,-7.419620819E0,5.240602112E-1,-1.927841034E0
5.355451267E1,-7.005581818E0,1.030307465E0,-1.687440948E0
5.356455267E1,-6.905440063E0,1.512903900E0,-1.437610474E0
5.357459367E1,-7.001240845E0,1.774559784E0,-1.259780273E0
5.358463367E1,-6.990313568E0,1.822310486E0,-1.126856689E0
5.359467367E1,-6.920408936E0,1.828896790E0,-1.061742096E0
5.360471367E1,-6.847211151E0,1.675166473E0,-1.090482330E0
5.361475367E1,-6.819219360E0,1.460512848E0,-1.265468445E0
5.362479367E1,-6.876849518E0,1.175954590E0,-1.407672729E0
5.363483367E1,-7.161108398E0,8.910969543E-1,-1.560504913E0
5.364487367E1,-7.635621643E0,7.511380005E-1,-1.644031219E0
5.365491367E1,-8.079299011E0,6.420149231E-1,-1.562450867E0
5.366495467E1,-8.362360382E0,6.117778015E-1,-1.445543976E0
5.367499467E1,-8.504265289E0,6.339317322E-1,-1.258882141E0
5.368503467E1,-8.633147278E0,6.794371033E-1,-1.097667389E0
5.369507467E1,-8.810229034E0,8.575666809E-1,-9.818083191E-1
5.370511467E1,-8.986562347E0,1.048270111E0,-9.000782776E-1
5.371515467E1,-9.054970093E0,1.071322174E0,-7.710466003E-1
5.372519467E1,-9.048982544E0,9.927355957E-1,-6.741979980E-1
5.373523467E1,-8.983119507E0,8.660989380E-1,-6.403683472E-1
5.374527467E1,-9.005572815E0,7.123686218E-1,-4.546046448E-1
5.375531467E1,-9.138047333E0,7.068301392E-1,-1.615141296E-1
5.376535567E1,-9.206305389E0,7.306306458E-1,5.194198608E-2
5.377539567E1,-9.189091187E0,6.725514221E-1,6.376739502E-2
5.378543567E1,-9.049730988E0,5.056484985E-1,-5.733078003E-2
5.379547567E1,-8.970246277E0,3.872447205E-1,-3.085084534E-1
5.380551567E1,-9.135802002E0,5.465135193E-1,-8.897497559E-1
5.381555567E1,-9.615105286E0,9.876461792E-1,-1.496438141E0
5.382559567E1,-1.035980667E1,1.719773712E0,-1.714983673E0
5.383563567E1,-1.122845032E1,2.507884827E0,-1.473236389E0
5.384567567E1,-1.212358887E1,3.088527374E0,-9.648934937E-1
5.385571667E1,-1.283071838E1,3.340752869E0,-6.418652344E-1
5.386575667E1,-1.308533890E1,3.203338623E0,-6.161187744E-1
5.387579667E1,-1.317979248E1,2.644700317E0,-8.469387817E-1
5.388583667E1,-1.318997131E1,2.045047302E0,-1.300345917E0
5.389587667E1,-1.311467789E1,1.403930511E0,-1.806293793E0
5.390591667E1,-1.314566345E1,9.261241150E-1,-2.362686768E0
5.391595667E1,-1.321990906E1,1.230590973E0,-3.107687531E0
5.392599771E1,-1.304986267E1,2.370620270E0,-3.971840515E0
5.393603771E1,-1.225157272E1,3.057841187E0,-4.597988434E0
5.394607871E1,-1.153171967E1,2.807262268E0,-5.354964294E0
5.395611871E1,-1.100795883E1,2.040257263E0,-5.986351318E0
5.396615871E1,-1.042626846E1,1.055904236E0,-6.160139923E0
5.397619871E1,-9.550140381E0,2.146536255E-1,-5.636528778E0
5.398623871E1,-8.716523895E0,-1.700463867E-1,-4.732708282E0
5.399627871E1,-8.066874847E0,-2.401007080E-1,-3.670367432E0
5.400631871E1,-7.838599548E0,-2.616558838E-1,-2.812501373E0
5.401635871E1,-8.117170258E0,-4.105961609E-1,-2.312391357E0
5.402639871E1,-8.691376190E0,-3.712280273E-1,-2.261796570E0
5.403643971E1,-9.420360260E0,-1.291813660E-1,-2.696492615E0
5.404647971E1,-1.000549347E1,4.385879517E-2,-3.254382477E0
5.405651971E1,-1.046907944E1,3.462300110E-1,-3.717818756E0
5.406655971E1,-1.044438080E1,9.154962158E-1,-4.110302582E0
5.407659971E1,-9.841883698E0,1.354832611E0,-4.181704102E0
5.408663971E1,-9.226213989E0,1.530118103E0,-3.836521912E0
5.409667971E1,-8.613538055E0,1.643432465E0,-3.373684387E0
5.410671971E1,-7.981252899E0,1.686243439E0,-2.938389587E0
5.411675971E1,-7.407645721E0,1.640289001E0,-2.638263702E0
5.412680071E1,-7.057972870E0,1.507515106E0,-2.400707703E0
5.413684071E1,-6.808441772E0,1.262025604E0,-2.096839600E0
5.414688071E1,-6.769672394E0,1.022074585E0,-1.725761261E0
5.415692071E1,-6.747817841E0,8.292755127E-1,-1.365011444E0
5.416696071E1,-6.782845001E0,5.993536377E-1,-1.099912720E0
5.417700071E1,-7.003486176E0,2.830613708E-1,-8.969348145E-1
5.418704071E1,-7.273674316E0,-1.871109009E-2,-8.210426331E-1
5.419708071E1,-7.499404907E0,-3.040177917E-1,-9.556127930E-1
5.420712071E1,-7.813451843E0,-6.406677246E-1,-1.166075134E0
5.421716171E1,-8.215665436E0,-9.476792908E-1,-1.370250549E0
5.422720171E1,-8.557105408E0,-1.082997894E0,-1.558409271E0
5.423724171E1,-8.773106232E0,-1.087189178E0,-1.751358032E0
5.424728171E1,-8.892557831E0,-9.473799133E-1,-1.864373016E0
5.425732171E1,-8.929830322E0,-7.518864441E-1,-1.789229279E0
5.426736171E1,-8.970695343E0,-4.303550720E-1,-1.627266083E0
5.427740171E1,-9.010063477E0,-9.580078125E-3,-1.484013977E0
5.428744171E1,-9.061406708E0,3.787124634E-1,-1.316811676E0
5.429748171E1,-9.113049316E0,6.207591248E-1,-1.098116455E0
5.430752271E1,-9.137149200E0,7.490423584E-1,-8.970845032E-1
5.431756271E1,-9.187444611E0,8.797206116E-1,-8.081694031E-1
5.432760271E1,-9.204958191E0,8.753796387E-1,-7.776329041E-1
5.433764271E1,-9.158554688E0,8.205935669E-1,-8.192463684E-1
5.434768271E1,-9.031768341E0,7.072792053E-1,-7.494914246E-1
5.435772271E1,-8.952882385E0,6.283932495E-1,-6.042933655E-1
5.436776271E1,-9.024882660E0,6.083349609E-1,-4.578977966E-1
5.437780271E1,-9.195078735E0,6.930587769E-1,-3.668870544E-1
5.438784271E1,-9.347461853E0,8.035290527E-1,-4.134402466E-1
5.439788371E1,-9.487570496E0,7.758366394E-1,-6.072871399E-1
5.440792371E1,-9.561217346E0,5.212161255E-1,-9.716294861E-1
5.441796371E1,-9.715396729E0,7.544311523E-2,-1.444047089E0
5.442800371E1,-9.909542999E0,-4.321513367E-1,-1.666185150E0
5.443804371E1,-1.024020538E1,-8.726852417E-1,-1.528022461E0
5.444808371E1,-1.077519287E1,-1.263372803E0,-1.254092102E0
5.445812371E1,-1.148262177E1,-1.384321289E0,-1.085093536E0
5.446816371E1,-1.233704498E1,-1.259031830E0,-1.002764740E0
5.447820371E1,-1.319940170E1,-9.737251282E-1,-1.115779724E0
5.448824471E1,-1.383423157E1,-6.472540283E-1,-1.660646667E0
5.449828471E1,-1.400427795E1,-4.002676392E-1,-2.571352844E0
5.450832471E1,-1.383722534E1,-2.974314880E-1,-3.809727631E0
5.451836471E1,-1.370220612E1,-3.540138245E-1,-4.771477661E0
5.452840471E1,-1.391626099E1,-8.171507263E-1,-4.943919067E0
5.453844471E1,-1.419902298E1,-1.430575104E0,-4.734953613E0
5.454848471E1,-1.377211075E1,-1.359173584E0,-4.465064850E0
5.455852471E1,-1.241727814E1,-5.397775269E-1,-4.296515350E0
5.456856571E1,-1.076366684E1,5.104385376E-1,-4.343367920E0
5.457860571E1,-9.067993011E0,1.617835693E0,-4.305945740E0
5.458864571E1,-7.428153076E0,2.661315765E0,-3.957320709E0
5.459868571E1,-6.180048523E0,3.506907349E0,-3.425776062E0
5.460872571E1,-5.746250610E0,3.750899963E0,-2.908900909E0
5.461876571E1,-5.818550262E0,3.144960022E0,-2.435136108E0
5.462880571E1,-6.514004059E0,1.951042786E0,-2.035916290E0
5.463884571E1,-7.688461761E0,9.530680847E-1,-1.911974030E0
5.464888571E1,-8.995094604E0,1.513352966E-1,-2.037862244E0
5.465892671E1,-1.019709503E1,-5.724096680E-1,-2.486479340E0
5.466896671E1,-1.138173157E1,-8.241860962E-1,-3.250789948E0
5.467900671E1,-1.203437439E1,-4.342469788E-1,-4.043990479E0
5.468904671E1,-1.193947174E1,1.916015625E-2,-4.392615509E0
5.469908671E1,-1.136137390E1,1.499880981E-1,-4.250860291E0
5.470912671E1,-1.073612411E1,4.700225830E-2,-3.918551331E0
5.471916671E1,-1.011222153E1,3.502716064E-2,-3.519181824E0
5.472920671E1,-9.384584656E0,-1.317260742E-2,-2.909799042E0
5.473924771E1,-8.439300385E0,2.694396973E-3,-2.343376923E0
5.474928771E1,-7.637866974E0,1.740879822E-1,-1.895807648E0
5.475932771E1,-7.065606995E0,5.049000549E-1,-1.591340790E0
5.476936771E1,-6.588698730E0,8.312214661E-1,-1.359622650E0
5.477940771E1,-6.491401062E0,1.017583923E0,-1.090182953E0
5.478944771E1,-6.687044220E0,1.293759613E0,-8.129594421E-1
5.479948771E1,-6.892417145E0,1.592987366E0,-4.998106384E-1
5.480952771E1,-6.884483643E0,1.711690521E0,-3.638932800E-1
5.481956771E1,-6.918462982E0,1.700613556E0,-6.024971008E-1
5.482960871E1,-7.080575867E0,1.583856354E0,-1.029409332E0
5.483964871E1,-7.373516693E0,1.410666504E0,-1.458716583E0
5.484968871E1,-7.883206787E0,1.098715210E0,-1.865271149E0
5.485972871E1,-8.519234161E0,8.123606873E-1,-2.164648590E0
5.486976871E1,-9.009315033E0,6.589297485E-1,-2.235301666E0
5.487980871E1,-9.229656830E0,6.427633667E-1,-2.085612946E0
5.488984871E1,-9.149273987E0,6.866221619E-1,-1.861079865E0
5.489988871E1,-8.848848724E0,8.092172241E-1,-1.639390869E0
5.490992871E1,-8.555907898E0,1.023721161E0,-1.351988525E0
5.491996971E1,-8.449329529E0,1.251846771E0,-1.058448944E0
5.493000967E1,-8.475824432E0,1.373843079E0,-7.870632935E-1
5.494004967E1,-8.589138794E0,1.298250275E0,-5.397775269E-1
5.495008967E1,-8.832083588E0,1.153650970E0,-3.909869385E-1
5.496012967E1,-9.084758148E0,1.188229065E0,-5.219645691E-1
5.497016967E1,-9.376950531E0,1.267264709E0,-7.482939148E-1
5.498020967E1,-9.651779022E0,1.312321014E0,-8.628057861E-1
5.499024967E1,-9.724378052E0,1.190025330E0,-1.000519409E0
5.500029067E1,-9.628427582E0,1.007405090E0,-1.109343109E0
5.501033067E1,-9.595945129E0,9.303153992E-1,-1.197210388E0
5.502037067E1,-9.628427582E0,9.605525208E-1,-1.370849304E0
5.503041067E1,-9.952353973E0,1.202748871E0,-1.618733826E0
5.504045067E1,-1.046713348E1,1.780547333E0,-1.917662201E0
5.505049067E1,-1.077234879E1,2.183659058E0,-1.987716522E0
5.506053067E1,-1.104193817E1,2.311642914E0,-1.733245697E0
5.507057067E1,-1.141376495E1,2.258353729E0,-1.263971558E0
5.508061167E1,-1.185564606E1,2.205812988E0,-8.568182373E-1
5.509065167E1,-1.240141113E1,2.110461273E0,-8.662486267E-1
5.510069167E1,-1.312231201E1,2.027683411E0,-1.773212585E0
5.511073167E1,-1.370220612E1,1.974693604E0,-3.289259949E0
5.512077167E1,-1.399335068E1,2.010020142E0,-4.839436340E0
5.513081167E1,-1.375564499E1,2.160157928E0,-5.620362396E0
5.514085167E1,-1.322290283E1,2.134261780E0,-5.540278931E0
5.515089167E1,-1.187375839E1,2.056723022E0,-5.307363281E0
5.516093267E1,-1.020472916E1,1.923799438E0,-5.011728058E0
5.517097267E1,-8.964857483E0,1.819466400E0,-4.441114655E0
5.518101267E1,-8.177045746E0,1.775008850E0,-3.804638214E0
5.519105267E1,-7.717052307E0,1.654060364E0,-3.229683838E0
5.520109267E1,-7.591613159E0,1.415905609E0,-2.940335541E0
5.521113267E1,-7.600594482E0,1.147513733E0,-2.744842072E0
5.522117267E1,-7.824528809E0,1.014440460E0,-2.424657898E0
5.523121267E1,-8.106991425E0,1.166075134E0,-2.194736023E0
5.524125267E1,-8.348289642E0,1.454974365E0,-2.258054352E0
5.525129367E1,-8.642278290E0,1.729204102E0,-2.487377472E0
5.526133367E1,-8.960516510E0,1.909129944E0,-2.808908844E0
5.527137367E1,-9.335636444E0,1.918560333E0,-3.169808350E0
5.528141367E1,-9.720486145E0,1.809137878E0,-3.495531006E0
5.529145367E1,-1.000893631E1,1.651815033E0,-3.739523621E0
5.530149367E1,-1.003857468E1,1.376836853E0,-3.742816772E0
5.531153367E1,-9.910590820E0,9.919871521E-1,-3.654201050E0
5.532157367E1,-9.663155365E0,5.981561279E-1,-3.605701904E0
5.533161467E1,-9.139244843E0,2.758763123E-1,-3.391497345E0
5.534165467E1,-8.629405060E0,7.035369873E-3,-3.065026245E0
5.535169467E1,-8.243956604E0,-9.131011963E-2,-2.706521759E0
5.536173467E1,-7.964188385E0,-1.222956848E-1,-2.282603302E0
5.537177467E1,-7.781867523E0,-1.055305481E-1,-1.925745392E0
5.538181467E1,-7.827073517E0,-1.128652954E-1,-1.588945770E0
5.539185467E1,-7.943830719E0,-1.249900818E-1,-1.395398254E0
5.540189467E1,-8.001011810E0,-1.984872437E-1,-1.427132263E0
5.541193567E1,-7.984695740E0,-2.496807861E-1,-1.563947754E0
5.542197567E1,-8.046666870E0,-2.790197754E-1,-1.674118652E0
5.543201567E1,-8.223000183E0,-2.640509033E-1,-1.796863403E0
5.544205567E1,-8.343798981E0,-2.408491516E-1,-1.871258698E0
5.545209567E1,-8.567284241E0,-2.487826538E-1,-1.832189941E0
5.546213567E1,-8.945697327E0,-2.806663513E-1,-1.699116669E0
5.547217567E1,-9.320817261E0,-2.897973633E-1,-1.637744293E0
5.548221567E1,-9.487570496E0,-1.833686829E-1,-1.598525848E0
5.549225667E1,-9.435029755E0,-7.948471069E-2,-1.424886932E0
5.550229667E1,-9.281000061E0,-1.257385254E-2,-1.159788208E0
5.551233667E1,-9.040001221E0,-1.047821045E-2,-9.542655945E-1
5.552237667E1,-8.741671600E0,-1.231938171E-1,-7.677534485E-1
5.553241667E1,-8.468339996E0,-3.135978699E-1,-5.661227417E-1
5.554245667E1,-8.323591003E0,-4.242178345E-1,-5.138813782E-1
5.555249667E1,-8.333470459E0,-5.258564758E-1,-6.120771790E-1
5.556253667E1,-8.447682953E0,-6.012995911E-1,-6.918612671E-1
5.557257767E1,-8.766968994E0,-4.926255798E-1,-7.447013855E-1
5.558261767E1,-9.196725311E0,-3.692820740E-1,-6.899153137E-1
5.559265767E1,-9.533375244E0,-3.249742126E-1,-4.983137512E-1
5.560269767E1,-9.735305328E0,-3.097059631E-1,-4.164340210E-1
5.561273767E1,-9.784403229E0,-2.058219910E-1,-5.975573730E-1
5.562277767E1,-9.882898407E0,-2.499801636E-2,-9.993218994E-1
5.563281767E1,-9.798923035E0,-5.373825073E-2,-1.413061523E0
5.564285767E1,-9.680070190E0,-4.204756165E-1,-1.614542542E0
5.565289867E1,-9.897418213E0,-7.072792053E-1,-1.512454834E0
5.566293867E1,-1.040186920E1,-4.709207153E-1,-1.354383545E0
5.567297867E1,-1.087533463E1,-5.882766724E-2,-1.111588440E0
5.568301867E1,-1.123069565E1,3.885919189E-1,-1.136137390E0
5.569305867E1,-1.145747406E1,8.430468750E-1,-1.573527832E0
5.570309867E1,-1.171404053E1,1.328038330E0,-2.400408325E0
5.571313867E1,-1.220082825E1,1.832040253E0,-3.663182373E0
5.572317867E1,-1.285706360E1,2.080673218E0,-4.979095917E0
5.573321967E1,-1.367226837E1,1.963017883E0,-6.001170502E0
5.574325967E1,-1.437760162E1,1.288819885E0,-6.698270874E0
5.575329967E1,-1.452429657E1,5.909710693E-1,-6.907535706E0
5.576333967E1,-1.354727829E1,2.956352234E-1,-6.445446625E0
5.577337967E1,-1.181807419E1,3.799099731E-1,-5.753136292E0
5.578341967E1,-1.012135254E1,8.458909607E-1,-5.184468842E0
5.579345967E1,-8.499026184E0,1.135388947E0,-4.329297180E0
5.580349967E1,-7.379055176E0,1.342258759E0,-3.303330688E0
5.581354067E1,-6.699019318E0,1.394799500E0,-2.377955017E0
5.582358067E1,-6.770121460E0,1.065933380E0,-1.473535767E0
5.583362067E1,-7.306605835E0,5.424719238E-1,-9.346563721E-1
5.584366067E1,-7.701334991E0,4.490661621E-2,-8.418493652E-1
5.585370067E1,-8.211474152E0,-4.640350342E-1,-8.518785095E-1
5.586374067E1,-8.846753082E0,-7.897576904E-1,-1.136137390E0
5.587378067E1,-9.568851471E0,-8.731343079E-1,-1.864822083E0
5.588382067E1,-1.026655060E1,-4.824467468E-1,-2.745141449E0
5.589386167E1,-1.063014450E1,2.885998535E-1,-3.501967621E0
5.590390167E1,-1.059421921E1,1.052311707E0,-4.009113007E0
5.591394167E1,-9.852661285E0,1.517244873E0,-4.144431610E0
