"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.314537867E1,-3.494563997E-1,1.656777114E-1,7.830453664E-2
5.315541867E1,-3.983815908E-1,1.514669359E-1,5.215787515E-2
5.316545867E1,-4.305653572E-1,1.413826048E-1,1.143628079E-2
5.317549867E1,-4.277276993E-1,1.459560543E-1,-2.165418118E-2
5.318553967E1,-3.791516423E-1,1.730475873E-1,-5.067731440E-2
5.319557967E1,-3.001258075E-1,2.185032219E-1,-8.138355613E-2
5.320561967E1,-2.445943803E-1,2.456192672E-1,-1.145082191E-1
5.321565967E1,-2.440159023E-1,2.396374345E-1,-1.432998031E-1
5.322569967E1,-2.849697173E-1,1.779679507E-1,-1.586758345E-1
5.323573967E1,-3.387947083E-1,7.885520905E-2,-1.431961656E-1
5.324577967E1,-3.809634745E-1,-1.224434189E-2,-1.249409914E-1
5.325581967E1,-4.095394015E-1,-7.963706553E-2,-1.283217520E-1
5.326585967E1,-4.080635011E-1,-1.498129666E-1,-1.378502697E-1
5.327589967E1,-3.883788288E-1,-1.924920827E-1,-1.377404034E-1
5.328594067E1,-3.695883751E-1,-1.536131352E-1,-1.813451350E-1
5.329598067E1,-3.348983526E-1,-3.075133823E-2,-2.922560275E-1
5.330602067E1,-2.873271108E-1,1.155890971E-1,-4.297944307E-1
5.331606067E1,-2.445279807E-1,1.575074643E-1,-5.240660906E-1
5.332610067E1,-1.979410499E-1,2.588981064E-3,-5.551766157E-1
5.333614067E1,-1.458009630E-1,-3.104728460E-1,-5.129560232E-1
5.334618067E1,-1.395260245E-1,-6.897618771E-1,-4.287268519E-1
5.335622067E1,-2.071864605E-1,-9.932020307E-1,-3.468134105E-1
5.336626067E1,-2.819717526E-1,-1.048115611E0,-2.865479589E-1
5.337630067E1,-3.243422210E-1,-8.298220634E-1,-2.526188195E-1
5.338634167E1,-3.655027151E-1,-4.653591514E-1,-2.094215453E-1
5.339638167E1,-3.960875571E-1,-1.141115353E-1,-1.221248358E-1
5.340642167E1,-4.154071808E-1,1.162777320E-1,-1.211125217E-2
5.341646167E1,-4.079968929E-1,2.361915112E-1,8.661528677E-2
5.342650167E1,-3.496028185E-1,2.925309539E-1,1.625910252E-1
5.343654167E1,-2.536656857E-1,3.315474391E-1,2.014721334E-1
5.344658167E1,-1.228549480E-1,3.461093307E-1,2.025355250E-1
5.345662167E1,6.259195041E-3,2.999693155E-1,2.098433375E-1
5.346666167E1,1.117504686E-1,2.181215882E-1,2.263879627E-1
5.347670267E1,1.808081716E-1,9.918236732E-2,2.359903604E-1
5.348674267E1,2.226613462E-1,-5.441039056E-2,2.638446093E-1
5.349678267E1,2.551898360E-1,-1.859890819E-1,3.440945148E-1
5.350682267E1,2.790746689E-1,-2.644796371E-1,4.325636625E-1
5.351686267E1,3.091035783E-1,-2.658310533E-1,5.074522495E-1
5.352690267E1,3.307364583E-1,-2.117531896E-1,5.679799914E-1
5.353694267E1,3.466844559E-1,-1.422147006E-1,6.206017733E-1
5.354698267E1,3.470644951E-1,-7.626391947E-2,6.537773013E-1
5.355702267E1,3.425107598E-1,-1.899828389E-2,6.424680948E-1
5.356706267E1,3.302207887E-1,3.236157820E-2,6.116417646E-1
5.357710367E1,3.228793740E-1,8.718674630E-2,5.758154988E-1
5.358714367E1,3.186247051E-1,1.649079025E-1,5.371922255E-1
5.359718367E1,3.247618675E-1,2.664920390E-1,4.873237908E-1
5.360722367E1,3.354014456E-1,3.551337719E-1,4.238483906E-1
5.361726367E1,3.555278778E-1,4.295013845E-1,3.544676900E-1
5.362730367E1,3.823970258E-1,4.693590403E-1,2.888891995E-1
5.363734367E1,4.077199697E-1,4.470951259E-1,2.349742949E-1
5.364738367E1,4.242179990E-1,3.890435398E-1,2.019838542E-1
5.365742367E1,4.403883815E-1,3.189853430E-1,1.822766513E-1
5.366746467E1,4.535750151E-1,2.685104609E-1,1.716860533E-1
5.367750467E1,4.685512185E-1,2.398202717E-1,1.634109765E-1
5.368754467E1,4.817256033E-1,2.124001086E-1,1.589523107E-1
5.369758467E1,4.862110615E-1,1.749348640E-1,1.580239981E-1
5.370762467E1,4.864089191E-1,1.218274385E-1,1.561182439E-1
5.371766467E1,4.918444455E-1,6.064589694E-2,1.509514302E-1
5.372770467E1,4.919198155E-1,-2.013489837E-3,1.344342381E-1
5.373774467E1,4.967581332E-1,-4.620844126E-2,1.258075237E-1
5.374778467E1,5.222741365E-1,-5.567358062E-2,1.395371854E-1
5.375782467E1,5.725393295E-1,-3.174970672E-2,1.604173779E-1
5.376786567E1,6.278976202E-1,-2.947620349E-3,1.648464799E-1
5.377790567E1,6.672064662E-1,7.920738310E-3,1.516823173E-1
5.378794567E1,6.871461272E-1,2.495271713E-2,1.267015934E-1
5.379798567E1,6.713601947E-1,7.023844123E-2,1.103461757E-1
5.380802567E1,5.999552608E-1,1.276804209E-1,1.223173514E-1
5.381806567E1,5.017989278E-1,1.647291481E-1,1.784916818E-1
5.382810567E1,4.102788270E-1,1.727420688E-1,2.366985232E-1
5.383814567E1,3.517105877E-1,1.499030590E-1,2.830463052E-1
5.384818567E1,3.192554414E-1,6.239665672E-2,3.008665740E-1
5.385822667E1,2.891747952E-1,-4.083764181E-2,2.892682552E-1
5.386826667E1,2.594523132E-1,-1.136133075E-1,2.361432463E-1
5.387830667E1,2.415502667E-1,-1.475405991E-1,1.892873347E-1
5.388834667E1,2.180979401E-1,-1.306186020E-1,1.305904686E-1
5.389838667E1,1.901422888E-1,-8.328890800E-2,9.897603840E-2
5.390842667E1,1.439095438E-1,-9.770806134E-2,8.818330616E-2
5.391846667E1,2.227120288E-2,-1.340286285E-1,1.132574007E-1
5.392850771E1,-1.155463159E-1,-1.749643385E-1,1.247713119E-1
5.393854771E1,-1.791221797E-1,-1.878148317E-1,1.156030148E-1
5.394858871E1,-1.648183316E-1,-2.339679450E-1,1.570612490E-1
5.395862871E1,-1.657959670E-1,-2.948684692E-1,2.534703314E-1
5.396866871E1,-1.684745699E-1,-4.017917216E-1,3.338437378E-1
5.397870871E1,-1.715489030E-1,-4.766192138E-1,3.934829533E-1
5.398874871E1,-1.646925956E-1,-4.853517115E-1,4.192769825E-1
5.399878871E1,-1.181771755E-1,-4.257837832E-1,3.776180446E-1
5.400882871E1,-2.340299264E-2,-3.221783042E-1,2.867198288E-1
5.401886871E1,1.037937850E-1,-2.196810395E-1,1.658008844E-1
5.402890871E1,2.084581554E-1,-1.573159397E-1,2.705206163E-2
5.403894971E1,2.695870399E-1,-1.343351454E-1,-1.122078374E-1
5.404898971E1,2.870334089E-1,-1.301036477E-1,-2.142830789E-1
5.405902971E1,2.351594567E-1,-1.347333044E-1,-2.558544278E-1
5.406906971E1,1.267003715E-1,-1.530220211E-1,-2.992578447E-1
5.407910971E1,5.329032429E-4,-1.517246962E-1,-3.452888727E-1
5.408914971E1,-9.787648916E-2,-1.214592010E-1,-3.656508923E-1
5.409918971E1,-1.626329422E-1,-7.036251575E-2,-3.926430345E-1
5.410922971E1,-2.062621862E-1,-1.849052869E-2,-4.305741787E-1
5.411926971E1,-2.408727556E-1,-7.139281370E-3,-4.781615734E-1
5.412931071E1,-2.678021193E-1,-1.250155549E-2,-5.315137506E-1
5.413935071E1,-2.694802284E-1,-5.430648569E-3,-5.642994046E-1
5.414939071E1,-2.450497001E-1,2.068963461E-2,-5.706779361E-1
5.415943071E1,-2.143100947E-1,6.037195772E-2,-5.769822001E-1
5.416947071E1,-1.816578656E-1,1.071256176E-1,-5.729355216E-1
5.417951071E1,-1.499514133E-1,1.856460869E-1,-5.588175058E-1
5.418955071E1,-1.294346899E-1,2.764644325E-1,-5.373934507E-1
5.419959071E1,-1.222089306E-1,3.534997106E-1,-5.091608167E-1
5.420963071E1,-1.312199980E-1,3.987351060E-1,-4.532591999E-1
5.421967171E1,-1.481295973E-1,4.169084132E-1,-3.752509058E-1
5.422971171E1,-1.751998216E-1,4.025015235E-1,-2.895471752E-1
5.423975171E1,-2.098228037E-1,3.523274362E-1,-2.056676894E-1
5.424979171E1,-2.370429635E-1,2.897663116E-1,-1.353908777E-1
5.425983171E1,-2.473889291E-1,2.402266264E-1,-8.710091561E-2
5.426987171E1,-2.526249588E-1,1.936548501E-1,-5.231470615E-2
5.427991171E1,-2.560777366E-1,1.526538879E-1,-3.282569349E-2
5.428995171E1,-2.678169906E-1,1.112107411E-1,-2.446522377E-2
5.429999171E1,-2.802874744E-1,7.394763082E-2,-2.881390788E-2
5.431003271E1,-3.075657189E-1,4.142804071E-2,-3.517699987E-2
5.432007271E1,-3.462449908E-1,1.477017254E-2,-4.848371446E-2
5.433011271E1,-3.924497664E-1,-1.321352553E-2,-5.750411004E-2
5.434015271E1,-4.375114441E-1,-3.599985316E-2,-5.856980756E-2
5.435019271E1,-4.774338305E-1,-3.381845728E-2,-7.193461806E-2
5.436023271E1,-5.195721984E-1,-2.688055113E-2,-8.901028335E-2
5.437027271E1,-5.707677603E-1,-1.078946516E-2,-1.052867249E-1
5.438031271E1,-6.124351621E-1,1.275629178E-2,-1.300838888E-1
5.439035271E1,-6.275033355E-1,4.612809792E-2,-1.525465846E-1
5.440039371E1,-6.139414310E-1,7.769177109E-2,-1.830838621E-1
5.441043371E1,-5.831251740E-1,8.875614405E-2,-2.115352154E-1
5.442047371E1,-5.648585558E-1,7.339075953E-2,-2.225058526E-1
5.443051371E1,-5.702083111E-1,6.789772213E-2,-2.372730821E-1
5.444055371E1,-5.873557925E-1,1.110707149E-1,-2.587429881E-1
5.445059371E1,-6.058093309E-1,1.652548462E-1,-2.719970047E-1
5.446063371E1,-6.358762383E-1,1.731320024E-1,-2.753212750E-1
5.447067371E1,-6.416470408E-1,1.252496988E-1,-2.779319584E-1
5.448071371E1,-6.128774881E-1,6.212112308E-2,-2.875435650E-1
5.449075471E1,-5.205613971E-1,3.151048347E-2,-2.938933372E-1
5.450079471E1,-3.683467805E-1,3.542138636E-2,-3.162772357E-1
5.451083471E1,-2.242918909E-1,2.364968322E-2,-3.961877823E-1
5.452087471E1,-1.050312445E-1,-5.735824630E-2,-5.442094803E-1
5.453091471E1,-7.173393387E-3,-2.442128062E-1,-6.551141143E-1
5.454095471E1,2.159205265E-2,-5.548453927E-1,-6.553653479E-1
5.455099471E1,-1.011660881E-2,-8.511761427E-1,-5.906337500E-1
5.456103471E1,-6.788539886E-2,-1.063000679E0,-4.909035563E-1
5.457107571E1,-1.647874415E-1,-1.157839298E0,-3.709025979E-1
5.458111571E1,-3.035377264E-1,-1.108895898E0,-2.611376643E-1
5.459115571E1,-4.499556720E-1,-9.216453433E-1,-1.870434582E-1
5.460119571E1,-5.870673656E-1,-6.194044352E-1,-1.109344810E-1
5.461123571E1,-6.942044497E-1,-2.538679838E-1,-5.023225024E-2
5.462127571E1,-7.247538567E-1,8.436357230E-2,-5.604863167E-3
5.463131571E1,-6.952241659E-1,3.999886513E-1,4.089100286E-2
5.464135571E1,-6.366584301E-1,6.583104730E-1,8.821353316E-2
5.465139571E1,-5.505238175E-1,7.931334972E-1,1.039996818E-1
5.466143671E1,-4.534328282E-1,7.056739926E-1,8.937475830E-2
5.467147671E1,-3.911995590E-1,4.622200727E-1,9.989424795E-2
5.468151671E1,-3.568501174E-1,1.509322673E-1,1.110130697E-1
5.469155671E1,-3.237416744E-1,-1.466570795E-1,1.044827327E-1
5.470159671E1,-2.703262269E-1,-3.434499204E-1,1.183703840E-1
5.471163671E1,-2.373315394E-1,-4.373399317E-1,1.806518584E-1
5.472167671E1,-2.218780965E-1,-4.474317133E-1,2.594966590E-1
5.473171671E1,-2.107367665E-1,-3.942875266E-1,3.399390280E-1
5.474175771E1,-2.160207778E-1,-2.883515060E-1,4.193139076E-1
5.475179771E1,-2.444494963E-1,-1.683361679E-1,4.835746586E-1
5.476183771E1,-2.847963274E-1,-6.625581533E-2,5.103433728E-1
5.477187771E1,-3.062832355E-1,1.253646798E-2,5.093846321E-1
5.478191771E1,-2.916403115E-1,4.835955054E-2,4.911447763E-1
5.479195771E1,-2.552096248E-1,8.469092846E-2,4.518034756E-1
5.480199771E1,-2.056930065E-1,1.855189055E-1,4.028725922E-1
5.481203771E1,-1.586975306E-1,3.441935182E-1,3.524965048E-1
5.482207771E1,-1.114247665E-1,4.920611084E-1,3.013722897E-1
5.483211871E1,-8.516013622E-2,5.958713889E-1,2.532838583E-1
5.484215871E1,-8.526879549E-2,6.328989267E-1,1.987044960E-1
5.485219871E1,-1.133270636E-1,5.837481618E-1,1.638154984E-1
5.486223871E1,-1.505076885E-1,4.770390987E-1,1.363568306E-1
5.487227871E1,-1.785438508E-1,3.505648077E-1,1.150957644E-1
5.488231871E1,-1.861829162E-1,2.555111945E-1,9.040189534E-2
5.489235871E1,-1.775311083E-1,1.930715144E-1,6.041256711E-2
5.490239871E1,-1.659569740E-1,1.469509900E-1,2.270006761E-2
5.491243871E1,-1.531024426E-1,1.134769320E-1,-1.183846686E-2
5.492247971E1,-1.444805562E-1,9.632457048E-2,-4.418331385E-2
5.493251967E1,-1.291476786E-1,8.504582196E-2,-9.037824720E-2
5.494255967E1,-9.294285625E-2,7.892657816E-2,-1.397296637E-1
5.495259967E1,-5.610281602E-2,7.212086767E-2,-1.782509536E-1
5.496263967E1,-3.625071421E-2,4.949043691E-2,-2.013742775E-1
5.497267967E1,-2.783645503E-2,3.370188549E-2,-1.920284480E-1
5.498271967E1,-1.644488610E-2,3.426163271E-2,-1.750319898E-1
5.499275967E1,2.200970193E-3,2.320178971E-2,-1.786754578E-1
5.500280067E1,1.939435676E-2,-1.856552437E-2,-1.928277612E-1
5.501284067E1,1.097317506E-2,-7.253714651E-2,-2.028210014E-1
5.502288067E1,-2.615309879E-2,-8.923830837E-2,-1.998153925E-1
5.503292067E1,-9.879827499E-2,-5.719488859E-2,-1.518846154E-1
5.504296067E1,-2.012604326E-1,-2.111869864E-2,-9.845390171E-2
5.505300067E1,-2.850546539E-1,1.850940473E-2,-7.188194245E-2
5.506304067E1,-3.447689116E-1,4.200674221E-2,-5.474141985E-2
5.507308067E1,-3.824848533E-1,5.130783096E-2,-2.171715721E-2
5.508312167E1,-4.068915248E-1,8.621522039E-2,-4.407480825E-3
5.509316167E1,-3.944630921E-1,1.393910795E-1,2.932457486E-3
5.510320167E1,-3.862842619E-1,1.341581345E-1,-6.247838028E-3
5.511324167E1,-4.448506534E-1,-7.287946064E-3,-7.518964820E-3
5.512328167E1,-5.550846457E-1,-2.213697135E-1,2.137600258E-2
5.513332167E1,-6.472292542E-1,-3.490019739E-1,1.051193699E-1
5.514336167E1,-6.535139680E-1,-4.003926218E-1,1.871670932E-1
5.515340167E1,-6.040300131E-1,-4.671626091E-1,1.863244623E-1
5.516344267E1,-5.377793312E-1,-5.445696115E-1,1.338135600E-1
5.517348267E1,-5.171030760E-1,-5.708448887E-1,7.857932895E-2
5.518352267E1,-5.297617316E-1,-5.228806138E-1,-1.336226333E-2
5.519356267E1,-5.658840537E-1,-4.333153665E-1,-1.284030974E-1
5.520360267E1,-6.309040189E-1,-3.541716933E-1,-2.451663613E-1
5.521364267E1,-7.113093734E-1,-2.759647667E-1,-3.474112451E-1
5.522368267E1,-7.853637338E-1,-1.597436965E-1,-4.247160554E-1
5.523372267E1,-8.460220695E-1,-1.257740892E-2,-4.955553412E-1
5.524376267E1,-8.838955760E-1,1.173800603E-1,-5.604887009E-1
5.525380367E1,-9.101405144E-1,2.195157558E-1,-6.084778309E-1
5.526384367E1,-9.393643737E-1,2.872893214E-1,-6.464003325E-1
5.527388367E1,-9.772654176E-1,2.705476284E-1,-6.652917266E-1
5.528392367E1,-1.038114429E0,1.675236970E-1,-6.653705239E-1
5.529396367E1,-1.129975557E0,5.745445937E-2,-6.637707949E-1
5.530400367E1,-1.237340808E0,-7.397235371E-3,-6.689656377E-1
5.531404367E1,-1.341568351E0,-1.893271878E-2,-6.629018784E-1
5.532408367E1,-1.423912287E0,-1.318194252E-2,-6.428541541E-1
5.533412467E1,-1.459220409E0,1.383369602E-2,-6.256961823E-1
5.534416467E1,-1.443795323E0,5.577970669E-2,-6.119536757E-1
5.535420467E1,-1.388956308E0,1.045493782E-1,-6.008616090E-1
5.536424467E1,-1.323906660E0,1.243578568E-1,-5.995052457E-1
5.537428467E1,-1.269728899E0,1.386782080E-1,-5.958117247E-1
5.538432467E1,-1.238745093E0,1.637930423E-1,-5.972623825E-1
5.539436467E1,-1.223614097E0,2.086979300E-1,-5.974128842E-1
5.540440467E1,-1.230196834E0,2.707833648E-1,-6.028269529E-1
5.541444567E1,-1.242853522E0,3.316560388E-1,-6.036711335E-1
5.542448567E1,-1.263970256E0,3.899355233E-1,-5.831880569E-1
5.543452567E1,-1.291908979E0,4.201341569E-1,-5.558949709E-1
5.544456567E1,-1.321499705E0,4.234988391E-1,-5.194168091E-1
5.545460567E1,-1.339905143E0,3.947731853E-1,-4.778669775E-1
5.546464567E1,-1.344791055E0,3.607769012E-1,-4.278426468E-1
5.547468567E1,-1.339686394E0,3.107776344E-1,-3.765152693E-1
5.548472567E1,-1.323631287E0,2.531439662E-1,-3.355723023E-1
5.549476667E1,-1.291207075E0,2.008748949E-1,-3.111969233E-1
5.550480667E1,-1.252877474E0,1.545813829E-1,-2.897086740E-1
5.551484667E1,-1.206738949E0,1.375280917E-1,-2.686071396E-1
5.552488667E1,-1.149846554E0,1.563859433E-1,-2.467195988E-1
5.553492667E1,-1.086520791E0,1.957077831E-1,-2.259818316E-1
5.554496667E1,-1.036356568E0,2.346715778E-1,-2.038763314E-1
5.555500667E1,-1.010128379E0,2.676734924E-1,-1.947598010E-1
5.556504667E1,-1.013629317E0,2.878013849E-1,-2.007307112E-1
5.557508767E1,-1.038046718E0,2.860501111E-1,-2.027595192E-1
5.558512767E1,-1.043266892E0,2.693285942E-1,-2.098076344E-1
5.559516767E1,-1.021535277E0,2.150325775E-1,-2.392611206E-1
5.560520767E1,-9.933584929E-1,1.672327220E-1,-2.986592054E-1
5.561524767E1,-9.724223018E-1,1.199152768E-1,-3.412934840E-1
5.562528767E1,-9.644859433E-1,5.231429264E-2,-3.510144949E-1
5.563532767E1,-9.696524739E-1,-1.275498606E-2,-3.690169454E-1
5.564536767E1,-1.003225565E0,-3.097833367E-3,-3.984945416E-1
5.565540867E1,-1.089506388E0,5.079123005E-2,-3.795831800E-1
5.566544867E1,-1.206739306E0,6.897737086E-2,-3.357380927E-1
5.567548867E1,-1.303816676E0,2.831223421E-2,-2.980706096E-1
5.568552867E1,-1.352265239E0,-1.302231662E-2,-2.815859318E-1
5.569556867E1,-1.334124565E0,1.037515141E-2,-2.933301926E-1
5.570560867E1,-1.283281922E0,8.274010569E-2,-3.153661489E-1
5.571564867E1,-1.240103841E0,1.661862731E-1,-3.687308431E-1
5.572568867E1,-1.226367474E0,2.037653327E-1,-4.270854890E-1
5.573572967E1,-1.240004778E0,1.175545454E-1,-4.351311624E-1
5.574576967E1,-1.291797161E0,-1.044932157E-1,-3.286055028E-1
5.575580967E1,-1.381341338E0,-3.303524256E-1,-1.643257439E-1
5.576584967E1,-1.462185264E0,-4.420372546E-1,-7.479284704E-2
5.577588967E1,-1.548011780E0,-4.704571962E-1,-2.511637472E-2
5.578592967E1,-1.625260234E0,-4.298765361E-1,-2.247266844E-2
5.579596967E1,-1.660393715E0,-3.285389841E-1,-4.859748110E-2
5.580600967E1,-1.641937017E0,-2.117071301E-1,-8.004650474E-2
5.581605067E1,-1.574889302E0,-8.309696615E-2,-8.955106139E-2
5.582609067E1,-1.472972751E0,7.415727526E-2,-4.717022926E-2
5.583613067E1,-1.359150052E0,2.451412678E-1,1.385854906E-3
5.584617067E1,-1.215829134E0,4.145206809E-1,4.100330546E-2
5.585621067E1,-1.049574852E0,5.680783391E-1,8.109932393E-2
5.586625067E1,-9.065027237E-1,6.108814478E-1,1.068036258E-1
5.587629067E1,-8.195795417E-1,5.575599074E-1,1.415341645E-1
5.588633067E1,-7.749726176E-1,4.668747187E-1,1.837154478E-1
5.589637167E1,-7.374111414E-1,3.328474164E-1,2.117255032E-1
5.590641167E1,-7.081453204E-1,1.390726119E-1,2.134354860E-1
5.591645167E1,-7.047825456E-1,-3.585471585E-2,2.171692401E-1
5.592649104E1,-7.202420235E-1,-1.176818311E-1,2.566215992E-1
5.593653104E1,-7.571339607E-1,-1.207609773E-1,3.107205033E-1
5.594657104E1,-8.248633146E-1,-1.005923301E-1,3.531376421E-1
5.595661104E1,-8.994035721E-1,-6.233708188E-2,3.655780852E-1
5.596665104E1,-9.288969040E-1,1.230173372E-2,3.452056348E-1
5.597669204E1,-8.881238699E-1,1.249166951E-1,2.975651622E-1
5.598673204E1,-7.935111523E-1,2.405975908E-1,2.311186343E-1
5.599677204E1,-6.846805811E-1,3.533909917E-1,1.570049971E-1
5.600681204E1,-5.801454782E-1,4.476826787E-1,9.377921373E-2
5.601685204E1,-5.086904764E-1,5.107908249E-1,5.993309245E-2
5.602689204E1,-4.857221544E-1,5.396760106E-1,4.369653761E-2
5.603693204E1,-4.923835099E-1,5.470463037E-1,2.321789227E-2
5.604697204E1,-5.137904286E-1,4.979633093E-1,8.551438339E-3
5.605701304E1,-5.687032342E-1,4.023520947E-1,1.391983870E-2
5.606705304E1,-6.391879320E-1,2.729699314E-1,2.785899118E-2
5.607709304E1,-7.139177918E-1,1.837787926E-1,9.825538844E-2
5.608713304E1,-7.610004544E-1,1.152743399E-1,1.598688960E-1
5.609717304E1,-7.698996663E-1,5.256275833E-2,1.995617151E-1
5.610721304E1,-7.442545891E-1,-7.618445437E-3,1.820050031E-1
5.611725304E1,-6.940516233E-1,-6.843039393E-2,1.258565187E-1
5.612729304E1,-6.193821430E-1,-1.155808121E-1,5.631922558E-2
5.613733404E1,-5.330698490E-1,-1.343875229E-1,1.808580710E-3
5.614737404E1,-4.488722682E-1,-1.486066580E-1,-3.629908338E-2
5.615741404E1,-3.667755127E-1,-1.778684109E-1,-6.321911514E-2
5.616745404E1,-2.904017568E-1,-2.053776383E-1,-1.012733951E-1
5.617749404E1,-2.251814455E-1,-1.941779852E-1,-1.406207979E-1
5.618753404E1,-1.647772789E-1,-1.167277321E-1,-1.312827915E-1
5.619757404E1,-8.562920243E-2,-2.710144222E-2,-1.002020985E-1
5.620761504E1,7.026600651E-3,2.791595273E-2,-5.783769116E-2
5.621765504E1,9.065571427E-2,2.344557084E-2,-8.649637923E-3
5.622769504E1,1.884501427E-1,4.677795805E-3,5.498208478E-2
5.623773504E1,2.800247967E-1,1.556213573E-2,9.454068542E-2
5.624777504E1,3.270271719E-1,3.645170480E-2,9.435920417E-2
5.625781504E1,3.306549191E-1,2.808405273E-2,3.367508575E-2
5.626785504E1,2.957503498E-1,2.140601352E-2,-3.021168523E-2
5.627789504E1,2.601694465E-1,5.691232160E-3,-8.900016546E-2
5.628793604E1,2.513996363E-1,-6.864099950E-2,-1.357828379E-1
5.629797604E1,1.748188287E-1,-1.655691415E-1,-1.877014339E-1
5.630801604E1,-1.319862902E-2,-2.464071661E-1,-1.412333101E-1
5.631805604E1,-2.617695630E-1,-3.269877732E-1,-1.232859027E-2
5.632809604E1,-4.827151597E-1,-4.075980783E-1,1.531517804E-1
5.633813604E1,-6.247425675E-1,-4.974192977E-1,2.694871724E-1
5.634817604E1,-6.704903245E-1,-6.258864403E-1,2.850314975E-1
5.635821704E1,-6.634172201E-1,-7.431027889E-1,2.524993718E-1
5.636825704E1,-6.286461949E-1,-8.306803107E-1,1.893720776E-1
5.637829704E1,-5.686904788E-1,-8.461889625E-1,1.075384691E-1
5.638833704E1,-4.785467684E-1,-7.424265146E-1,7.487521041E-3
5.639837704E1,-3.675736487E-1,-5.755957365E-1,-1.046805605E-1
5.640841704E1,-2.551507056E-1,-4.006709158E-1,-2.315407693E-1
5.641845704E1,-1.694493890E-1,-2.092556804E-1,-3.493454456E-1
5.642849704E1,-9.751729667E-2,-2.328291535E-3,-4.316018522E-1
5.643853804E1,-2.196875028E-2,1.496756226E-1,-5.071549416E-1
5.644857804E1,5.150650814E-2,2.271462828E-1,-5.411841273E-1
5.645861804E1,7.636977732E-2,2.040303051E-1,-5.065054893E-1
5.646865804E1,4.814021662E-2,9.719036520E-2,-4.520688653E-1
5.647869804E1,-1.639723219E-2,-4.039519280E-2,-4.091818631E-1
5.648873804E1,-8.835533261E-2,-1.290524602E-1,-3.583668768E-1
5.649877804E1,-1.664719731E-1,-1.500245929E-1,-3.345462382E-1
5.650881804E1,-2.632716596E-1,-1.498003602E-1,-3.599589765E-1
5.651885904E1,-3.610429466E-1,-1.334898323E-1,-4.344470501E-1
5.652889904E1,-4.257467091E-1,-9.542414546E-2,-5.184611678E-1
5.653893904E1,-4.343585670E-1,-1.851178519E-2,-5.876042843E-1
5.654897904E1,-3.994169831E-1,5.481856316E-2,-6.194264889E-1
5.655901904E1,-3.379690647E-1,1.036529541E-1,-6.290375590E-1
5.656905904E1,-2.662887871E-1,1.137351990E-1,-6.334969997E-1
5.657909904E1,-2.039990574E-1,1.152729020E-1,-6.219775081E-1
5.658914004E1,-1.750971228E-1,1.408217847E-1,-6.008888483E-1
5.659918004E1,-1.746750176E-1,1.982533783E-1,-5.632315278E-1
5.660922004E1,-2.014406174E-1,2.749706507E-1,-5.205440521E-1
5.661926004E1,-2.374550700E-1,3.377999365E-1,-4.619566500E-1
5.662930004E1,-2.726728320E-1,3.747958243E-1,-3.840883076E-1
5.663934004E1,-3.086638451E-1,3.805985749E-1,-3.052361012E-1
5.664938004E1,-3.308143020E-1,3.559713066E-1,-2.321628779E-1
5.665942004E1,-3.420368731E-1,3.055813611E-1,-1.721948832E-1
5.666946104E1,-3.409438431E-1,2.453354001E-1,-1.277062744E-1
5.667950104E1,-3.348254859E-1,1.870278865E-1,-9.314377606E-2
5.668954104E1,-3.385175467E-1,1.198615804E-1,-7.470436394E-2
5.669958104E1,-3.570153415E-1,4.525632039E-2,-7.064091414E-2
5.670962104E1,-3.844472170E-1,-5.416282453E-3,-7.150658965E-2
5.671966104E1,-4.138021767E-1,-4.420495778E-2,-6.183212250E-2
5.672970104E1,-4.422558248E-1,-5.398162827E-2,-5.491781607E-2
5.673974104E1,-4.777791798E-1,-3.084009327E-2,-5.804170296E-2
5.674978204E1,-5.253877044E-1,2.732542343E-2,-6.624943018E-2
5.675982204E1,-5.801044703E-1,7.534754276E-2,-5.531528965E-2
5.676986204E1,-6.303892732E-1,7.974383235E-2,-4.569859058E-2
5.677990204E1,-6.425450444E-1,4.564152658E-2,-5.547718704E-2
5.678994204E1,-6.167531610E-1,-6.254586391E-3,-7.758500427E-2
5.679998204E1,-5.777735710E-1,-6.375329942E-2,-9.384173900E-2
5.681002204E1,-5.643581748E-1,-1.164689735E-1,-1.042096466E-1
5.682006304E1,-5.763099194E-1,-1.400874853E-1,-1.261961758E-1
5.683010304E1,-5.990813971E-1,-1.389547884E-1,-1.611477137E-1
5.684014304E1,-6.246887445E-1,-1.382993907E-1,-1.809757501E-1
5.685018304E1,-6.443042755E-1,-1.599961519E-1,-1.888003796E-1
5.686022304E1,-6.284726858E-1,-2.239758819E-1,-2.134484202E-1
5.687026304E1,-5.588989854E-1,-3.180290163E-1,-2.263098508E-1
5.688030304E1,-4.753257930E-1,-3.642694652E-1,-2.100986540E-1
5.689034304E1,-3.911034167E-1,-3.323135376E-1,-2.114973068E-1
5.690038404E1,-3.190191090E-1,-2.331198603E-1,-2.578373849E-1
5.691042404E1,-2.451943606E-1,-1.657927930E-1,-3.299584687E-1
5.692046404E1,-1.777191907E-1,-2.567802370E-1,-3.902124763E-1
5.693050408E1,-1.457945406E-1,-5.114244819E-1,-3.851364851E-1
5.694054408E1,-1.550168097E-1,-7.981901765E-1,-3.335966170E-1
5.695058408E1,-1.865297556E-1,-1.009254456E0,-2.680408955E-1
