"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.340184650E1,-8.369395752E0,-2.220183105E0,4.490661621E-4
3.341188650E1,-8.448581085E0,-2.098785553E0,1.347198486E-3
3.342192750E1,-8.541837158E0,-2.078427887E0,8.562194824E-2
3.343196750E1,-8.565338287E0,-2.125430145E0,2.848576355E-1
3.344200750E1,-8.558751984E0,-2.216590576E0,5.251080322E-1
3.345204850E1,-8.540789337E0,-2.336940308E0,7.610174561E-1
3.346208850E1,-8.476872253E0,-2.402054901E0,9.813592529E-1
3.347212850E1,-8.385861511E0,-2.420167236E0,1.143172760E0
3.348216950E1,-8.282127228E0,-2.372117157E0,1.204545135E0
3.349220950E1,-8.228388977E0,-2.279908905E0,1.063688049E0
3.350224950E1,-8.143814850E0,-2.157912598E0,8.250842285E-1
3.351229025E1,-8.152047729E0,-2.036365356E0,5.857319641E-1
3.352233025E1,-8.347241821E0,-1.891316986E0,3.791615295E-1
3.353237025E1,-8.841963043E0,-1.706451416E0,2.760260010E-1
3.354241025E1,-9.647737427E0,-1.153351593E0,2.266287231E-1
3.355245125E1,-1.068373306E1,-6.945556641E-2,-7.634124756E-3
3.356249125E1,-1.163665146E1,9.139993286E-1,-5.647755432E-1
3.357253125E1,-1.240575211E1,1.619332581E0,-8.966354370E-1
3.358257225E1,-1.283490967E1,2.058519287E0,-8.861572266E-1
3.359261225E1,-1.334235443E1,1.499431915E0,-5.873785400E-1
3.360265225E1,-1.414797913E1,2.845582581E-1,1.513352966E-1
3.361269325E1,-1.505808655E1,-3.499722290E-1,7.400610352E-1
3.362273325E1,-1.571372314E1,-3.062631226E-1,9.129515076E-1
3.363277325E1,-1.539623337E1,-1.160087585E-1,2.694396973E-1
3.364281425E1,-1.440649155E1,-4.284091187E-1,-1.063688049E0
3.365285425E1,-1.347258362E1,-1.379980316E0,-1.798210602E0
3.366289425E1,-1.256502090E1,-2.474504242E0,-2.008074188E0
3.367293425E1,-1.148681305E1,-3.657045135E0,-2.086511078E0
3.368297525E1,-1.054976166E1,-4.672683105E0,-2.083966370E0
3.369301525E1,-9.851314087E0,-5.244344330E0,-2.272125092E0
3.370305525E1,-9.092242584E0,-5.186265106E0,-2.644101562E0
3.371309625E1,-8.384065247E0,-4.822072449E0,-2.872825928E0
3.372313625E1,-7.889344025E0,-4.304897919E0,-3.043770447E0
3.373317625E1,-7.588020630E0,-3.593427429E0,-3.031346283E0
3.374321725E1,-7.509134674E0,-2.764451294E0,-2.855012970E0
3.375325725E1,-7.655380554E0,-1.855840759E0,-2.567311249E0
3.376329725E1,-7.937394104E0,-1.113235016E0,-2.219734039E0
3.377333725E1,-8.411158905E0,-6.752458191E-1,-1.872306519E0
3.378337825E1,-8.992549896E0,-4.740641785E-1,-1.405128021E0
3.379341825E1,-9.495653687E0,-4.099974060E-1,-8.619076538E-1
3.380345825E1,-9.843380585E0,-4.188290405E-1,-5.001100159E-1
3.381349925E1,-1.007360184E1,-4.328997803E-1,-4.299060059E-1
3.382353925E1,-1.011252090E1,-4.617897034E-1,-5.743556213E-1
3.383357925E1,-1.001896545E1,-5.117857361E-1,-9.334588623E-1
3.384362025E1,-9.761201477E0,-5.418731689E-1,-1.263522491E0
3.385366025E1,-9.398056641E0,-6.078858948E-1,-1.541195068E0
3.386370025E1,-9.139693909E0,-7.191046143E-1,-1.640887756E0
3.387374125E1,-8.990903320E0,-8.717871094E-1,-1.769170990E0
3.388378125E1,-8.969647522E0,-9.568103027E-1,-1.745370483E0
3.389382125E1,-9.079369354E0,-9.529183960E-1,-1.648072815E0
3.390386125E1,-9.242530060E0,-6.846762085E-1,-1.540596313E0
3.391390225E1,-9.281598816E0,-2.112107849E-1,-1.345551910E0
3.392394225E1,-9.250912628E0,3.385958862E-1,-1.093476105E0
3.393398225E1,-9.087452545E0,8.725355530E-1,-8.765771484E-1
3.394402325E1,-8.897497559E0,1.331630859E0,-7.331753540E-1
3.395406325E1,-8.763376465E0,1.631157990E0,-5.715115356E-1
3.396410325E1,-8.653504944E0,1.752854919E0,-4.331991577E-1
3.397414425E1,-8.547824707E0,1.798360291E0,-2.872526550E-1
3.398418425E1,-8.505612488E0,1.733245697E0,-1.387614441E-1
3.399422425E1,-8.506660309E0,1.598376160E0,2.844085693E-2
3.400426525E1,-8.479866028E0,1.421593781E0,2.092648315E-1
3.401430525E1,-8.426127777E0,1.185983734E0,3.764671326E-1
3.402434525E1,-8.436456299E0,8.837622070E-1,6.605763245E-1
3.403438525E1,-8.251291351E0,6.494993591E-1,7.975415039E-1
3.404442625E1,-8.082741852E0,4.293072510E-1,8.958869934E-1
3.405446625E1,-7.948920135E0,2.799179077E-1,9.569599915E-1
3.406450625E1,-7.845335541E0,1.508862305E-1,9.560618591E-1
3.407454725E1,-7.895780640E0,5.583389282E-2,1.068178711E0
3.408458725E1,-7.980205078E0,3.592529297E-3,1.216370544E0
3.409462725E1,-8.170160065E0,-2.065704346E-2,1.424587555E0
3.410466825E1,-8.432414703E0,2.559677124E-2,1.595681763E0
3.411470825E1,-8.607550507E0,1.508862305E-1,1.630259857E0
3.412474825E1,-8.756640472E0,2.309696960E-1,1.482068024E0
3.413478925E1,-8.997040558E0,1.645079041E-1,1.365011444E0
3.414482925E1,-9.315727844E0,-1.167572021E-2,1.176403656E0
3.415486925E1,-9.721983032E0,-1.050814819E-1,7.909552002E-1
3.416490925E1,-1.021520737E1,2.649490356E-2,2.507286072E-1
3.417495025E1,-1.075049423E1,2.453398132E-1,-3.682342529E-2
3.418499025E1,-1.143876297E1,4.043092346E-1,2.721340942E-1
3.419503025E1,-1.219843323E1,4.504133606E-1,1.051114197E0
3.420507125E1,-1.298265244E1,4.378395081E-1,1.896855469E0
3.421511125E1,-1.348740280E1,3.237767029E-1,2.400707703E0
3.422515125E1,-1.354772736E1,7.918533325E-2,2.255210266E0
3.423519225E1,-1.343800552E1,-5.520520020E-1,1.539249115E0
3.424523225E1,-1.366508331E1,-1.698368225E0,5.128335571E-1
3.425527225E1,-1.406175842E1,-2.350262604E0,-1.910028076E-1
3.426531225E1,-1.416369644E1,-2.021097107E0,-3.273692322E-1
3.427535325E1,-1.376118347E1,-1.171014862E0,-6.096821594E-1
3.428539325E1,-1.321017929E1,-4.978646851E-1,-1.460662537E0
3.429543325E1,-1.247760269E1,-1.758842468E-1,-2.609822845E0
3.430547425E1,-1.175490555E1,2.260299683E-2,-3.462000732E0
3.431551425E1,-1.108295288E1,1.237925720E-1,-3.979175262E0
3.432555425E1,-1.049557434E1,1.136137390E-1,-4.180805969E0
3.433559525E1,-1.007958939E1,-9.699829102E-2,-3.900289307E0
3.434563525E1,-9.723629608E0,-6.574328613E-1,-3.239712982E0
3.435567525E1,-9.235943756E0,-1.486558685E0,-2.700534210E0
3.436571625E1,-8.660240936E0,-2.168241119E0,-2.550695801E0
3.437575625E1,-8.173303528E0,-2.530936890E0,-2.392175446E0
3.438579625E1,-7.855664063E0,-2.810106354E0,-2.043550415E0
3.439583625E1,-7.933053131E0,-3.107687531E0,-1.531914368E0
3.440587725E1,-8.405171356E0,-3.287912750E0,-7.373666382E-1
3.441591725E1,-9.048533478E0,-3.056643677E0,1.134640503E-1
3.442595725E1,-9.558672638E0,-2.245031433E0,6.078858948E-1
3.443599825E1,-9.824669495E0,-1.065184937E0,7.234455872E-1
3.444603825E1,-9.815688171E0,1.422042847E-1,4.200265503E-1
3.445607825E1,-9.789642334E0,1.113085327E0,-1.875599670E-1
3.446611925E1,-9.695787506E0,1.867366791E0,-8.765771484E-1
3.447615925E1,-9.491013336E0,2.435734863E0,-1.564995575E0
3.448619925E1,-9.230554962E0,2.662513275E0,-2.108964386E0
3.449624025E1,-9.155710602E0,2.437381439E0,-2.366878052E0
3.450628025E1,-9.166338501E0,1.711690521E0,-2.216740265E0
3.451632092E1,-9.053024139E0,7.475454712E-1,-1.861528931E0
3.452636092E1,-8.714428253E0,-1.508862305E-1,-1.443598022E0
3.453640192E1,-8.279732208E0,-9.259744263E-1,-1.043330383E0
3.454644192E1,-7.832761688E0,-1.604962463E0,-6.480024719E-1
3.455648192E1,-7.483537903E0,-2.273322601E0,-1.704954529E-1
3.456652292E1,-7.237299957E0,-2.836301880E0,3.158432007E-1
3.457656292E1,-7.150181122E0,-3.171155548E0,6.774911499E-1
3.458660292E1,-7.170538788E0,-3.266507263E0,9.189390564E-1
3.459664392E1,-7.258855133E0,-3.161276093E0,1.039887543E0
3.460668392E1,-7.389533386E0,-2.882555695E0,9.948312378E-1
3.461672392E1,-7.514822845E0,-2.540067902E0,8.740324402E-1
3.462676492E1,-7.649393005E0,-2.143841858E0,7.177574158E-1
3.463680492E1,-7.868836670E0,-1.782642975E0,5.903723145E-1
3.464684492E1,-8.088729401E0,-1.477577362E0,5.192701721E-1
3.465688492E1,-8.319250031E0,-1.255139923E0,6.123765564E-1
3.466692592E1,-8.447233887E0,-1.063538361E0,8.165519714E-1
3.467696592E1,-8.532406769E0,-8.234376526E-1,1.050814819E0
3.468700592E1,-8.590635681E0,-5.783972168E-1,1.288670197E0
3.469704692E1,-8.608448639E0,-3.870950317E-1,1.363664246E0
3.470708692E1,-8.527916107E0,-2.978805542E-1,1.297801208E0
3.471712692E1,-8.440647583E0,-4.215234375E-1,1.252445526E0
3.472716792E1,-8.511749725E0,-6.851252747E-1,1.097667389E0
3.473720792E1,-8.913214874E0,-1.013991394E0,6.580316162E-1
3.474724792E1,-9.610614624E0,-1.342408447E0,-5.179229736E-2
3.475728792E1,-1.033750305E1,-1.587149506E0,-7.222480774E-1
3.476732892E1,-1.082698517E1,-1.708247681E0,-9.422904968E-1
3.477736892E1,-1.116228790E1,-1.655257874E0,-5.406756592E-1
3.478740892E1,-1.190324707E1,-1.204844513E0,2.701881409E-1
3.479744992E1,-1.305914337E1,-4.526586914E-1,1.053658905E0
3.480748992E1,-1.423659485E1,3.881428528E-1,1.805695038E0
3.481752992E1,-1.498429001E1,1.521885223E0,2.130220184E0
3.482757092E1,-1.487651413E1,2.548450470E0,1.919757843E0
3.483761092E1,-1.388542511E1,3.417842560E0,9.937834167E-1
3.484765092E1,-1.259435989E1,3.544030151E0,-3.553610229E-1
3.485769192E1,-1.148292114E1,1.921703796E0,-1.163829803E0
3.486773192E1,-1.145253433E1,-8.801696777E-2,-1.128353577E0
3.487777192E1,-1.173080566E1,-1.080303497E0,-1.382974091E0
3.488781192E1,-1.157797348E1,-1.905387726E0,-2.351460114E0
3.489785292E1,-1.098161362E1,-2.866239624E0,-3.368445282E0
3.490789292E1,-9.954299927E0,-3.535048828E0,-4.236789551E0
3.491793292E1,-8.927435303E0,-3.771257629E0,-4.699627075E0
3.492797392E1,-8.314459991E0,-3.651506653E0,-4.688101044E0
3.493801392E1,-8.451874237E0,-3.033441925E0,-4.163591766E0
3.494805392E1,-9.378746796E0,-1.888921967E0,-3.291056213E0
3.495809492E1,-1.009216324E1,-6.373745728E-1,-2.477198639E0
3.496813492E1,-1.054078033E1,8.741821289E-2,-1.729653168E0
3.497817492E1,-1.089150101E1,2.234852600E-1,-1.258433075E0
3.498821592E1,-1.150507507E1,2.918930054E-2,-8.966354370E-1
3.499825592E1,-1.217568054E1,-3.603007507E-1,-5.709127808E-1
3.500829592E1,-1.253328690E1,-9.834548950E-1,-4.454736328E-1
3.501833592E1,-1.252655090E1,-1.722767487E0,-4.285588074E-1
3.502837692E1,-1.202150116E1,-2.324067078E0,-4.430786133E-1
3.503841692E1,-1.101574265E1,-2.544708252E0,-4.677772522E-1
3.504845692E1,-9.805060272E0,-2.440674591E0,-6.276448059E-1
3.505849792E1,-8.588090973E0,-2.010618896E0,-8.964857483E-1
3.506853792E1,-7.367828522E0,-1.380429382E0,-1.122066650E0
3.507857792E1,-6.396797791E0,-7.234455872E-1,-1.240320740E0
3.508861892E1,-5.721551971E0,-2.984793091E-1,-1.130748596E0
3.509865892E1,-5.392835541E0,-7.738906860E-2,-8.415499878E-1
3.510869892E1,-5.295687561E0,-3.338058472E-2,-4.960684204E-1
3.511873892E1,-5.294490051E0,-2.874023438E-2,-2.079176331E-1
3.512877992E1,-5.297034760E0,4.775070190E-2,-6.122268677E-2
3.513881992E1,-5.550906830E0,7.933502197E-2,2.200424194E-2
3.514885992E1,-6.053262177E0,1.480421448E-1,-4.116439819E-2
3.515890092E1,-6.716083832E0,1.628613281E-1,-1.398092651E-1
3.516894092E1,-7.501650238E0,2.348616028E-1,-3.677851868E-1
3.517898092E1,-8.379574585E0,3.118016052E-1,-5.885760498E-1
3.518902192E1,-9.265133057E0,3.817062378E-1,-7.568261719E-1
3.519906192E1,-9.983189850E0,4.305047607E-1,-9.053173828E-1
3.520910192E1,-1.043584854E1,4.878355408E-1,-9.662406921E-1
3.521914192E1,-1.070738388E1,4.730163574E-1,-9.253756714E-1
3.522918292E1,-1.061861847E1,4.221221924E-1,-7.571255493E-1
3.523922292E1,-1.021386017E1,4.724176025E-1,-4.248165894E-1
3.524926292E1,-9.730814667E0,5.635780334E-1,-6.137237549E-3
3.525930392E1,-9.219777374E0,6.695576477E-1,4.276606750E-1
3.526934392E1,-8.718320160E0,7.461982727E-1,8.728349304E-1
3.527938392E1,-8.367898865E0,7.623646545E-1,1.341210938E0
3.528942492E1,-8.095615082E0,8.107141113E-1,1.551373901E0
3.529946492E1,-7.892337799E0,9.391470337E-1,1.514999542E0
3.530950492E1,-7.838749237E0,1.017583923E0,1.345252533E0
3.531954492E1,-7.995922394E0,8.737330627E-1,1.224753113E0
3.532958592E1,-8.216563568E0,5.445675659E-1,8.213420105E-1
3.533962592E1,-8.488098907E0,2.549198914E-1,1.098715210E-1
3.534966592E1,-8.915160828E0,-5.433700562E-2,-7.858657837E-1
3.535970692E1,-9.823172607E0,-5.791456604E-1,-1.012943573E0
3.536974692E1,-1.139445511E1,-1.289718018E0,-3.697311401E-2
3.537978692E1,-1.316572174E1,-1.896406403E0,1.207239532E0
3.538982792E1,-1.464389786E1,-2.498454437E0,2.089055786E0
3.539986792E1,-1.570743622E1,-3.116369476E0,2.200573883E0
3.540990792E1,-1.618584137E1,-3.830384674E0,1.574575653E0
3.541994892E1,-1.579171097E1,-4.607867889E0,6.462062073E-1
3.542998892E1,-1.497695526E1,-4.931494904E0,-4.317022705E-1
3.544002892E1,-1.407852356E1,-3.751199341E0,-1.084195404E0
3.545006892E1,-1.306737625E1,-1.469943237E0,-1.452429657E0
3.546010992E1,-1.217014206E1,5.218148804E-1,-2.273472290E0
3.547014992E1,-1.128114075E1,1.878593445E0,-3.673061829E0
3.548018992E1,-1.048464706E1,2.812800751E0,-4.989723816E0
3.549023092E1,-9.910441132E0,3.017724609E0,-5.730982361E0
3.550027092E1,-9.429042206E0,2.567910004E0,-5.787265320E0
3.551031092E1,-9.163494415E0,1.920506287E0,-5.288801880E0
3.552035150E1,-8.980125732E0,1.180445251E0,-4.602329407E0
3.553039150E1,-8.841963043E0,1.462458801E-1,-4.010160828E0
3.554043150E1,-8.666078796E0,-1.095571747E0,-3.454815674E0
3.555047150E1,-8.631351013E0,-2.097438354E0,-3.034639435E0
3.556051250E1,-8.919801178E0,-2.682870941E0,-2.399061127E0
3.557055250E1,-9.645492096E0,-3.010539551E0,-1.661095734E0
3.558059250E1,-1.056817337E1,-2.868035889E0,-9.503736877E-1
3.559063350E1,-1.138846756E1,-1.954036560E0,-2.766247559E-1
3.560067350E1,-1.187585403E1,-5.513035583E-1,1.438508606E-1
3.561071350E1,-1.195144684E1,8.720864868E-1,3.367996216E-2
3.562075450E1,-1.170715485E1,1.905986481E0,-4.794529724E-1
3.563079450E1,-1.136227203E1,2.337089996E0,-1.194366302E0
3.564083450E1,-1.086395828E1,2.284549255E0,-1.882185974E0
3.565087450E1,-1.021056702E1,1.887724457E0,-2.301164703E0
3.566091550E1,-9.407786407E0,1.221459961E0,-2.444865875E0
3.567095550E1,-8.463100891E0,4.778063965E-1,-2.347268829E0
3.568099550E1,-7.663613434E0,-8.277786255E-2,-2.042951660E0
3.569103650E1,-7.115752716E0,-5.623805237E-1,-1.578467560E0
3.570107650E1,-6.784491577E0,-1.011147308E0,-1.137185211E0
3.571111650E1,-6.547085266E0,-1.493294678E0,-6.469546509E-1
3.572115750E1,-6.406826935E0,-2.002386017E0,-7.170089722E-2
3.573119750E1,-6.357429657E0,-2.455194397E0,5.688171387E-1
3.574123750E1,-6.412215729E0,-2.627037048E0,9.424401855E-1
3.575127750E1,-6.448590088E0,-2.528990936E0,1.003513184E0
3.576131850E1,-6.645580444E0,-2.273322601E0,9.021739197E-1
3.577135850E1,-7.052135010E0,-2.012864227E0,7.114704895E-1
3.578139850E1,-7.647447052E0,-1.749561768E0,5.563929749E-1
3.579143950E1,-8.187673645E0,-1.510209503E0,4.667294312E-1
3.580147950E1,-8.507109375E0,-1.328637085E0,4.802014160E-1
3.581151950E1,-8.657396851E0,-1.316661987E0,5.544470215E-1
3.582156050E1,-8.662037201E0,-1.293011169E0,7.282356262E-1
3.583160050E1,-8.492140503E0,-1.284927979E0,1.025367737E0
3.584164050E1,-8.248596954E0,-1.267115021E0,1.291963348E0
3.585168050E1,-8.001011810E0,-1.185534668E0,1.593286743E0
3.586172150E1,-7.759563904E0,-1.081201630E0,1.750160522E0
3.587176150E1,-7.472760315E0,-1.131646729E0,1.641336823E0
3.588180150E1,-7.217241669E0,-1.243613892E0,1.575922852E0
3.589184250E1,-7.111262054E0,-1.323847046E0,1.377285919E0
3.590188250E1,-7.476801910E0,-1.454525299E0,1.027762756E0
3.591192250E1,-8.436755676E0,-1.639690247E0,7.367678833E-1
3.592196350E1,-9.680369568E0,-1.749112701E0,3.824546814E-1
3.593200350E1,-1.085752167E1,-1.802850952E0,-1.119671631E-1
3.594204350E1,-1.201641174E1,-1.864073639E0,-3.321592712E-1
3.595208350E1,-1.328337708E1,-1.737586670E0,1.481918335E-2
3.596212450E1,-1.446651672E1,-1.125958557E0,5.849835205E-1
3.597216450E1,-1.511811172E1,-2.628533936E-1,1.199904785E0
3.598220450E1,-1.523307266E1,7.417076111E-1,1.628912659E0
3.599224550E1,-1.489926682E1,1.800006866E0,1.845362549E0
3.600228550E1,-1.397913025E1,2.717598724E0,1.590742035E0
3.601232550E1,-1.260858032E1,3.017724609E0,6.867718506E-1
3.602236650E1,-1.139250916E1,2.254012756E0,-1.706451416E-1
3.603240650E1,-1.109822113E1,7.933502197E-1,-6.445596313E-1
3.604244650E1,-1.151001480E1,-3.597019958E-1,-1.178798676E0
3.605248650E1,-1.170041885E1,-1.262324982E0,-1.982327728E0
3.606252750E1,-1.128458359E1,-2.279310150E0,-2.893632660E0
3.607256750E1,-1.057700500E1,-3.092119904E0,-3.720962219E0
3.608260750E1,-9.772428131E0,-3.572471008E0,-4.352498932E0
3.609264850E1,-9.147926788E0,-3.795956268E0,-4.658911743E0
3.610268850E1,-8.842861176E0,-3.599265289E0,-4.551884308E0
3.611272850E1,-9.159003754E0,-2.814896393E0,-3.623814240E0
3.612276950E1,-9.768835602E0,-1.531465302E0,-2.448907471E0
3.613280950E1,-1.006866211E1,-2.959346008E-1,-1.378782806E0
3.614284950E1,-1.022418869E1,4.540058899E-1,-4.679269409E-1
3.615288950E1,-1.044842239E1,6.096821594E-1,1.857637024E-1
3.616293050E1,-1.107801315E1,5.116360474E-1,6.252497864E-1
3.617297050E1,-1.174143356E1,6.885681152E-2,8.937913513E-1
3.618301050E1,-1.208392136E1,-6.273454285E-1,7.849676514E-1
3.619305150E1,-1.192614944E1,-1.373394012E0,3.359014893E-1
3.620309150E1,-1.139505386E1,-1.853745117E0,-3.059637451E-1
3.621313150E1,-1.070094727E1,-2.100432129E0,-8.966354370E-1
3.622317250E1,-9.935289459E0,-2.183958435E0,-1.423090668E0
3.623321250E1,-9.034612427E0,-2.033221893E0,-1.844913483E0
3.624325250E1,-8.088130646E0,-1.731299744E0,-1.985171814E0
3.625329250E1,-7.327711945E0,-1.281335449E0,-1.891466675E0
3.626333350E1,-6.690037994E0,-8.723858643E-1,-1.463806000E0
3.627337350E1,-6.263275452E0,-4.903802490E-1,-8.526269531E-1
3.628341350E1,-5.924380188E0,-1.645079041E-1,-2.841091919E-1
3.629345450E1,-5.692362671E0,1.992356873E-1,2.778222656E-1
3.630349450E1,-5.541177063E0,5.912704468E-1,5.530998230E-1
3.631353450E1,-5.540278931E0,8.613088989E-1,7.418572998E-1
3.632357450E1,-5.825735321E0,1.134640503E0,7.979905701E-1
3.633361550E1,-6.363417206E0,1.287472687E0,6.677613831E-1
3.634365550E1,-7.122638397E0,1.302740936E0,4.071533203E-1
3.635369550E1,-7.907905426E0,1.225651245E0,2.287243652E-1
3.636373650E1,-8.687484283E0,1.088386688E0,8.472381592E-2
3.637377650E1,-9.292226715E0,1.050365753E0,-1.460961914E-1
3.638381650E1,-9.760752411E0,1.071172485E0,-2.725831604E-1
3.639385750E1,-9.973160706E0,1.147064667E0,-2.950364685E-1
3.640389750E1,-9.887389069E0,1.260379028E0,-1.513352966E-1
3.641393750E1,-9.691745911E0,1.336720276E0,2.294728088E-1
3.642397750E1,-9.509574738E0,1.332379303E0,6.777905273E-1
3.643401850E1,-9.251960449E0,1.308728485E0,1.178199921E0
3.644405850E1,-8.908574524E0,1.242416382E0,1.607507172E0
3.645409850E1,-8.507857819E0,1.190474396E0,1.774709473E0
3.646413950E1,-8.098908234E0,1.070573730E0,1.907333679E0
3.647417950E1,-7.751780090E0,8.309220886E-1,1.647773438E0
3.648421950E1,-7.677085419E0,4.960684204E-1,1.416055298E0
3.649426050E1,-7.815248108E0,1.941462708E-1,7.770341492E-1
3.650430050E1,-8.258626099E0,-3.293151855E-2,-1.351689148E-1
3.651434075E1,-9.159003754E0,-6.721023560E-2,-8.556207275E-1
3.652438075E1,-1.056742493E1,-1.622625732E-1,-3.788621521E-1
3.653442175E1,-1.235710327E1,-2.817141724E-1,1.127156067E0
3.654446175E1,-1.401909714E1,-3.761677551E-1,2.465971985E0
3.655450175E1,-1.539144333E1,-6.463558960E-1,3.235671387E0
3.656454275E1,-1.643447433E1,-1.259480896E0,3.245700531E0
3.657458275E1,-1.646186737E1,-2.051783295E0,2.291734314E0
3.658462275E1,-1.569920334E1,-3.028502197E0,8.469387817E-1
3.659466375E1,-1.465482513E1,-3.494483185E0,8.532257080E-3
3.660470375E1,-1.320179672E1,-2.786455536E0,-8.726852417E-2
3.661474375E1,-1.190549240E1,-1.322200470E0,-4.087998962E-1
3.662478375E1,-1.093640762E1,-5.089416504E-3,-1.663490753E0
3.663482475E1,-1.025068359E1,8.602610779E-1,-3.211272125E0
3.664486475E1,-9.947414246E0,1.346450043E0,-4.204007721E0
3.665490475E1,-9.745184784E0,1.471889191E0,-4.711003418E0
3.666494575E1,-9.728269958E0,1.389111328E0,-4.685706024E0
3.667498575E1,-9.952803040E0,1.164578247E0,-4.127816162E0
3.668502575E1,-1.027478348E1,5.945635986E-1,-3.390000458E0
3.669506675E1,-1.028211823E1,-2.088157654E-1,-2.790497131E0
3.670510675E1,-9.857301636E0,-1.002165985E0,-2.539768524E0
3.671514675E1,-9.508227539E0,-1.738335114E0,-2.402803345E0
3.672518675E1,-9.620943146E0,-2.259401550E0,-1.936972046E0
3.673522775E1,-1.002016296E1,-2.459385681E0,-1.455124054E0
3.674526775E1,-1.056637711E1,-2.184856567E0,-8.541238403E-1
3.675530775E1,-1.101274887E1,-1.272952881E0,-1.462458801E-1
3.676534875E1,-1.115076187E1,2.095642090E-2,3.953279114E-1
3.677538875E1,-1.104493195E1,1.265169067E0,4.535568237E-1
3.678542875E1,-1.082878143E1,2.021995239E0,2.188449097E-1
3.679546975E1,-1.051653076E1,2.127076721E0,-1.399589539E-1
3.680550975E1,-1.023242157E1,1.824855194E0,-5.334906006E-1
3.681554975E1,-9.627529449E0,1.443598022E0,-1.061143341E0
3.682558975E1,-8.904682617E0,9.842033386E-1,-1.457070007E0
3.683563075E1,-8.174800415E0,4.975653076E-1,-1.669029236E0
3.684567075E1,-7.578739929E0,9.131011963E-3,-1.721120911E0
3.685571075E1,-7.224277039E0,-4.180805969E-1,-1.471440125E0
3.686575175E1,-6.957831116E0,-9.057664490E-1,-9.160949707E-1
3.687579175E1,-6.750063171E0,-1.361119537E0,-2.436932373E-1
3.688583175E1,-6.602021027E0,-1.632505188E0,4.079017639E-1
3.689587275E1,-6.562952271E0,-1.807491302E0,9.916877747E-1
3.690591275E1,-6.643335114E0,-1.961820374E0,1.426234131E0
3.691595275E1,-6.775659943E0,-2.111060028E0,1.580263824E0
3.692599275E1,-7.010222168E0,-2.163151703E0,1.503323822E0
3.693603375E1,-7.270081787E0,-2.175875244E0,1.361119537E0
3.694607375E1,-7.554041290E0,-2.239343262E0,1.221909027E0
3.695611375E1,-7.814499664E0,-2.259401550E0,1.096469879E0
3.696615475E1,-8.006849670E0,-2.207459564E0,1.079555054E0
3.697619475E1,-8.141868896E0,-2.130220184E0,1.220412140E0
3.698623475E1,-8.158484344E0,-1.922901306E0,1.364861755E0
3.699627475E1,-8.000263367E0,-1.668729858E0,1.545835419E0
3.700631575E1,-7.797884216E0,-1.381177826E0,1.778751068E0
3.701635575E1,-7.629334717E0,-1.094523926E0,1.946103058E0
3.702639575E1,-7.473508759E0,-9.011260986E-1,1.890269165E0
3.703643675E1,-7.308851166E0,-9.616003418E-1,1.740879822E0
3.704647675E1,-7.201075287E0,-1.189875641E0,1.665436707E0
3.705651675E1,-7.508535919E0,-1.366658020E0,1.252445526E0
3.706655775E1,-8.626860352E0,-1.417103119E0,8.297245789E-1
3.707659775E1,-1.027268784E1,-1.270857239E0,3.749702454E-1
3.708663775E1,-1.175999496E1,-9.885443115E-1,-1.434017944E-1
3.709667775E1,-1.301363800E1,-9.699829102E-1,-1.984872437E-1
3.710671875E1,-1.395083908E1,-1.083446960E0,1.736389160E-1
3.711675875E1,-1.484283417E1,-8.893006897E-1,7.159611511E-1
3.712679875E1,-1.562570618E1,-3.029699707E-1,1.086291046E0
3.713683975E1,-1.605965378E1,4.210743713E-1,1.445993042E0
3.714687975E1,-1.586685471E1,1.278341675E0,1.814376984E0
3.715691975E1,-1.457489136E1,2.176473999E0,1.341959381E0
3.716696075E1,-1.264779877E1,2.622097321E0,2.812651062E-1
3.717700075E1,-1.095407089E1,1.973795471E0,-2.273771667E-1
3.718704075E1,-1.017359390E1,5.451663208E-1,-2.451901245E-1
3.719708075E1,-1.022972717E1,-5.346881104E-1,-4.581971741E-1
3.720712175E1,-1.021505768E1,-1.477727051E0,-1.191821594E0
3.721716175E1,-9.830806732E0,-2.334844666E0,-2.038460999E0
3.722720175E1,-9.049431610E0,-2.929707642E0,-2.766846313E0
3.723724275E1,-8.149652710E0,-3.234623566E0,-3.462898865E0
3.724728275E1,-7.689808960E0,-3.333867188E0,-3.840413818E0
3.725732275E1,-7.922574921E0,-3.075205078E0,-3.491639099E0
3.726736375E1,-8.994795227E0,-2.086960144E0,-2.654130707E0
3.727740375E1,-1.012135254E1,-7.759863281E-1,-1.818268890E0
3.728744375E1,-1.097622482E1,2.990780640E-1,-1.003513184E0
3.729748375E1,-1.157408157E1,8.315208435E-1,-2.802172852E-1
3.730752475E1,-1.207074875E1,7.098239136E-1,7.319778442E-2
3.731756475E1,-1.289807831E1,2.812651062E-1,2.613565063E-1
3.732760475E1,-1.354982300E1,-3.716770935E-1,2.963836670E-1
3.733764575E1,-1.354727829E1,-1.178798676E0,1.516346741E-1
3.734768575E1,-1.282488052E1,-1.796264648E0,-1.101708984E-1
3.735772575E1,-1.165790726E1,-2.235151978E0,-4.420307922E-1
3.736776675E1,-1.042537033E1,-2.518662415E0,-7.885601807E-1
3.737780675E1,-9.318272552E0,-2.617307281E0,-1.033600616E0
3.738784675E1,-8.213420105E0,-2.491868134E0,-1.181044006E0
