"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.743307550E1,-1.464913696E1,-1.421743469E0,-3.505111084E0
5.744311450E1,-1.407687698E1,-1.255888367E0,-3.558999023E0
5.745315450E1,-1.315105225E1,-4.502636719E-1,-3.326831818E0
5.746319350E1,-1.217642899E1,3.710783386E-1,-2.637964325E0
5.747323350E1,-1.129416367E1,1.478924561E0,-1.507215729E0
5.748327250E1,-1.056083862E1,2.744991760E0,-6.538403320E-1
5.749331250E1,-1.012734009E1,3.693419495E0,-2.692900085E-1
5.750335150E1,-9.989626465E0,4.084705811E0,4.879852295E-2
5.751339150E1,-1.004546036E1,3.976630554E0,3.743714905E-1
5.752343050E1,-1.001267853E1,3.565285950E0,7.098239136E-1
5.753347050E1,-9.758507080E0,3.058739319E0,9.282197571E-1
5.754350950E1,-9.382938080E0,2.543361053E0,9.280700684E-1
5.755354950E1,-9.063801727E0,1.969454498E0,8.131091309E-1
5.756358850E1,-8.976682892E0,1.418899384E0,7.619155884E-1
5.757362850E1,-8.890911255E0,1.024170227E0,6.276448059E-1
5.758366750E1,-8.690028992E0,7.126679993E-1,4.571493530E-1
5.759370750E1,-8.407566376E0,3.597019958E-1,3.309617615E-1
5.760374650E1,-8.234975281E0,1.856140137E-1,2.378553772E-1
5.761378650E1,-8.012986908E0,2.300715637E-1,1.736389160E-1
5.762382550E1,-7.449558563E0,3.064128113E-1,1.645079041E-1
5.763386550E1,-6.846013641E0,2.046244812E-1,3.665876770E-1
5.764390450E1,-6.712940369E0,1.618135071E-1,6.863227844E-1
5.765394450E1,-6.566993866E0,1.407073975E-2,9.728269958E-1
5.766398350E1,-6.399492188E0,2.210902405E-1,1.038091278E0
5.767402250E1,-6.218817902E0,4.875361633E-1,1.034049683E0
5.768406250E1,-6.090384979E0,8.776249695E-1,9.741741943E-1
5.769410150E1,-6.076613617E0,1.333427124E0,8.523275757E-1
5.770414150E1,-6.304290161E0,1.638043671E0,8.143066406E-1
5.771418050E1,-6.687792664E0,1.788480835E0,8.131091309E-1
5.772422050E1,-7.122039642E0,1.856289825E0,8.385562134E-1
5.773425950E1,-7.589068451E0,1.888173523E0,8.098159790E-1
5.774429950E1,-8.076754303E0,1.950294342E0,7.280859375E-1
5.775433850E1,-8.485105133E0,2.007924500E0,7.141648865E-1
5.776437850E1,-8.729696503E0,1.998344421E0,8.901988220E-1
5.777441750E1,-8.721613312E0,1.990710297E0,1.184037781E0
5.778445750E1,-8.447233887E0,1.999092865E0,1.557211761E0
5.779449650E1,-8.003257141E0,2.009870453E0,1.896556091E0
5.780453650E1,-7.585625610E0,1.923050995E0,2.254312134E0
5.781457550E1,-7.252119141E0,1.776505737E0,2.572700043E0
5.782461550E1,-7.059918823E0,1.626367950E0,2.885998535E0
5.783465450E1,-7.014114075E0,1.503473511E0,3.161276093E0
5.784469450E1,-7.196135559E0,1.375489655E0,3.326233063E0
5.785473350E1,-7.613168335E0,1.147513733E0,3.191662903E0
5.786477350E1,-8.236023102E0,9.427395630E-1,2.729723511E0
5.787481250E1,-9.063951416E0,7.605683899E-1,2.148631897E0
5.788485250E1,-1.001821701E1,7.460485840E-1,1.517394562E0
5.789489150E1,-1.108744354E1,1.054557037E0,9.171427917E-1
5.790493150E1,-1.223390945E1,1.566492462E0,1.069076843E0
5.791497050E1,-1.339594299E1,2.219284973E0,2.172881470E0
5.792500950E1,-1.414244064E1,2.451751556E0,3.687282257E0
5.793504950E1,-1.459270432E1,2.119592285E0,4.888683929E0
5.794508850E1,-1.499342102E1,1.559756470E0,5.143154755E0
5.795512850E1,-1.518951324E1,9.169931030E-1,4.356540527E0
5.796516750E1,-1.483924164E1,1.278341675E-1,3.279679871E0
5.797520750E1,-1.394155838E1,-3.008743286E-1,1.970951385E0
5.798524650E1,-1.306168808E1,4.733157349E-1,4.760101318E-1
5.799528650E1,-1.281095947E1,2.093696136E0,-5.444178772E-1
5.800532550E1,-1.293115952E1,3.469185791E0,-1.343605957E0
5.801536550E1,-1.291140060E1,4.627776489E0,-2.482737122E0
5.802540450E1,-1.284748352E1,4.991969147E0,-3.349285126E0
5.803544450E1,-1.272249344E1,4.394711151E0,-3.339405670E0
5.804548350E1,-1.253478378E1,3.320844269E0,-2.539918213E0
5.805552350E1,-1.202659058E1,2.120041351E0,-1.793420563E0
5.806556250E1,-1.105017105E1,7.369175720E-1,-1.416953430E0
5.807560250E1,-1.000968475E1,-4.673281860E-1,-1.149459686E0
5.808564150E1,-9.694140930E0,-1.154998169E0,-1.295256500E0
5.809568150E1,-9.994566193E0,-1.650916901E0,-1.224304047E0
5.810572050E1,-1.049766998E1,-1.912572784E0,-7.538323975E-1
5.811576050E1,-1.081950073E1,-1.505120087E0,-2.417472839E-1
5.812579971E1,-1.071905960E1,-7.176077271E-1,2.909948730E-1
5.813583971E1,-1.038031403E1,6.691085815E-2,6.996450806E-1
5.814587871E1,-9.915380859E0,9.012757874E-1,8.666976929E-1
5.815591871E1,-9.477840729E0,1.670376434E0,8.515791321E-1
5.816595771E1,-9.109606476E0,2.277663574E0,6.447093201E-1
5.817599771E1,-8.731642456E0,2.591860199E0,5.724096680E-1
5.818603671E1,-8.359965363E0,2.627785492E0,5.111869812E-1
5.819607571E1,-7.984546051E0,2.386487274E0,2.951861572E-1
5.820611571E1,-7.524103546E0,2.006277924E0,1.736389160E-1
5.821615471E1,-6.957980804E0,1.532812500E0,8.562194824E-2
5.822619471E1,-6.484964447E0,9.114546204E-1,1.402583313E-1
5.823623371E1,-6.531367950E0,3.999682617E-1,1.083746338E-1
5.824627371E1,-6.483617249E0,-6.062393188E-2,1.204994202E-1
5.825631271E1,-6.158942413E0,-3.555107117E-1,2.668949890E-1
5.826635271E1,-5.764961700E0,-6.523434448E-1,5.584886169E-1
5.827639171E1,-5.563181305E0,-9.300160217E-1,8.328680420E-1
5.828643171E1,-5.789959717E0,-9.839039612E-1,9.566606140E-1
5.829647071E1,-6.268514557E0,-8.913963318E-1,8.660989380E-1
5.830651071E1,-6.892866211E0,-6.968009949E-1,7.725434875E-1
5.831654971E1,-7.505691833E0,-3.749702454E-1,7.685018921E-1
5.832658971E1,-8.106242981E0,-5.508544922E-2,9.136999512E-1
5.833662871E1,-8.644523621E0,1.764830017E-1,1.054557037E0
5.834666871E1,-9.142537994E0,3.254232788E-1,1.159189453E0
5.835670771E1,-9.504036255E0,4.510121155E-1,1.293310547E0
5.836674771E1,-9.620344391E0,4.978646851E-1,1.445993042E0
5.837678671E1,-9.557774506E0,3.682342529E-1,1.637594604E0
5.838682671E1,-9.235943756E0,1.613644409E-1,1.856289825E0
5.839686571E1,-8.685987396E0,2.080673218E-2,2.094594269E0
5.840690571E1,-8.093070374E0,-7.259902954E-2,2.325264587E0
5.841694471E1,-7.549700317E0,-1.555265808E-1,2.455344086E0
5.842698471E1,-7.172784119E0,-2.174977112E-1,2.531535645E0
5.843702371E1,-6.958280182E0,-2.505789185E-1,2.522404633E0
5.844706271E1,-6.896907806E0,-2.426454163E-1,2.489473114E0
5.845710271E1,-6.989864502E0,-9.984237671E-2,2.430645447E0
5.846714171E1,-7.434440002E0,2.198927307E-1,2.412084045E0
5.847718171E1,-8.245453491E0,5.959107971E-1,2.358345795E0
5.848722071E1,-9.275760956E0,8.957373047E-1,2.233505402E0
5.849726071E1,-1.039483383E1,1.100361786E0,2.088307343E0
5.850729971E1,-1.143801453E1,1.214424591E0,1.777852936E0
5.851733971E1,-1.229228806E1,1.100212097E0,1.438209229E0
5.852737871E1,-1.313877777E1,7.078779602E-1,1.319805450E0
5.853741871E1,-1.380788635E1,4.002676392E-1,1.637893982E0
5.854745771E1,-1.408855270E1,3.252735901E-1,2.508184204E0
5.855749771E1,-1.396011978E1,2.495310974E-1,3.579506378E0
5.856753671E1,-1.394694717E1,-6.316864014E-2,4.079017639E0
5.857757671E1,-1.369097946E1,5.740562439E-1,4.067790985E0
5.858761571E1,-1.248209335E1,1.623224487E0,2.799777832E0
5.859765571E1,-1.195548843E1,1.014440460E0,3.549119568E-1
5.860769471E1,-1.367705841E1,-7.668553162E-1,-8.024812317E-1
5.861773471E1,-1.583287537E1,-1.537452850E0,-1.127156067E0
5.862777371E1,-1.612476837E1,-1.606908417E0,-2.461780701E0
5.863781371E1,-1.558573929E1,-2.376458130E0,-3.728596344E0
5.864785271E1,-1.496812363E1,-2.833906860E0,-4.364773407E0
5.865789271E1,-1.400831955E1,-2.079775085E0,-4.394112396E0
5.866793171E1,-1.282218613E1,-7.973918152E-1,-3.479364624E0
5.867797071E1,-1.177526321E1,2.767744446E-1,-2.476749573E0
5.868801071E1,-1.076516373E1,1.637594604E0,-1.536405029E0
5.869804971E1,-1.000968475E1,3.177292786E0,-1.179696808E0
5.870808971E1,-9.691596222E0,4.227059784E0,-1.158740387E0
5.871812871E1,-9.662855988E0,4.759203186E0,-1.020577698E0
5.872816871E1,-9.677226105E0,4.709955597E0,-5.225633240E-1
5.873820771E1,-9.553283844E0,4.171375580E0,3.727249146E-2
5.874824771E1,-9.370813293E0,3.375330963E0,4.273612976E-1
5.875828671E1,-9.088350677E0,2.656076660E0,4.528083801E-1
5.876832671E1,-8.751101990E0,2.185455322E0,3.162922668E-1
5.877836571E1,-8.481512604E0,1.734443207E0,1.896556091E-1
5.878840571E1,-8.277337189E0,1.224753113E0,8.517288208E-2
5.879844471E1,-8.047415314E0,7.262896729E-1,-3.472778320E-2
5.880848471E1,-7.811356201E0,1.704954529E-1,-1.119671631E-1
5.881852371E1,-7.656727753E0,-2.818638611E-1,-1.829196167E-1
5.882856371E1,-7.492519226E0,-4.144880676E-1,-2.805166626E-1
5.883860271E1,-7.122638397E0,-4.403842163E-1,-3.388952637E-1
5.884864271E1,-6.713090057E0,-4.932243347E-1,-3.121009827E-1
5.885868171E1,-6.459966431E0,-4.995112610E-1,-6.735992432E-2
5.886872171E1,-6.249653778E0,-3.767665100E-1,1.417552185E-1
5.887876071E1,-6.104006653E0,-4.790039062E-3,2.812651062E-1
5.888879971E1,-6.008654938E0,3.153941345E-1,2.486329651E-1
5.889883971E1,-5.971681824E0,8.427474976E-1,2.983296204E-1
5.890887871E1,-6.136489105E0,1.438209229E0,2.947370911E-1
5.891891871E1,-6.537205811E0,1.924398193E0,2.808160400E-1
5.892895771E1,-7.022646332E0,2.300266571E0,3.728746033E-1
5.893899771E1,-7.650141449E0,2.544708252E0,3.814068604E-1
5.894903671E1,-8.379574585E0,2.761158142E0,2.917433167E-1
5.895907671E1,-9.002429352E0,2.823578339E0,2.351609802E-1
5.896911571E1,-9.429042206E0,2.758763123E0,3.429368591E-1
5.897915571E1,-9.533674622E0,2.583926697E0,6.213578796E-1
5.898919471E1,-9.267228699E0,2.391576691E0,9.755213928E-1
5.899923471E1,-8.709638214E0,2.239792328E0,1.232087860E0
5.900927371E1,-8.172106018E0,2.017803955E0,1.443747711E0
5.901931371E1,-7.707472229E0,1.758393402E0,1.632505188E0
5.902935271E1,-7.365583191E0,1.509610748E0,1.854792938E0
5.903939271E1,-7.158563690E0,1.277293854E0,2.048789520E0
5.904943171E1,-7.082671509E0,1.099763031E0,2.188149719E0
5.905947171E1,-7.222480774E0,9.731263733E-1,2.152374115E0
5.906951071E1,-7.560477905E0,8.428971863E-1,1.990261230E0
5.907955071E1,-8.226443024E0,6.514453125E-1,1.644480286E0
5.908958971E1,-9.053772583E0,4.167333984E-1,1.129102020E0
5.909962971E1,-9.913135529E0,4.240681458E-1,5.779481506E-1
5.910966871E1,-1.079061081E1,8.207432556E-1,1.029858398E-1
5.911970858E1,-1.173529633E1,1.458566895E0,2.896476746E-1
5.912974758E1,-1.262190262E1,1.883084106E0,1.223405914E0
5.913978758E1,-1.333352280E1,1.963317261E0,2.479893036E0
5.914982658E1,-1.380848511E1,1.636696472E0,3.585493927E0
5.915986558E1,-1.424168427E1,1.141226807E0,4.323459320E0
5.916990558E1,-1.434646637E1,8.297245789E-1,4.458927612E0
5.917994458E1,-1.387434814E1,7.271878052E-1,3.617976379E0
5.918998458E1,-1.283984940E1,4.373904419E-1,2.949915619E0
5.920002358E1,-1.163006516E1,-9.714797974E-2,2.774929504E0
5.921006358E1,-1.066517166E1,1.263372803E-1,1.652862854E0
5.922010258E1,-1.069570816E1,1.397044830E0,2.236349487E-1
5.923014258E1,-1.179083084E1,3.134182434E0,-6.191125488E-1
5.924018158E1,-1.303564224E1,4.299808502E0,-1.709145813E0
5.925022158E1,-1.372495880E1,4.923112335E0,-3.439397736E0
5.926026058E1,-1.416264862E1,5.105283508E0,-5.180726624E0
5.927030058E1,-1.458028015E1,4.493505707E0,-5.800288239E0
5.928033958E1,-1.470766525E1,3.117866364E0,-4.645589447E0
5.929037958E1,-1.393721741E1,1.621877289E0,-3.348386993E0
5.930041858E1,-1.223989700E1,4.655319214E-1,-2.679428101E0
5.931045858E1,-1.049258057E1,-8.271798706E-1,-2.150877228E0
5.932049758E1,-9.351503448E0,-1.931732941E0,-1.779200134E0
5.933053758E1,-8.820856934E0,-2.692301331E0,-1.391656036E0
5.934057658E1,-8.754245453E0,-3.082090759E0,-8.493338013E-1
5.935061658E1,-8.836873627E0,-2.769091644E0,-3.007246399E-1
5.936065558E1,-8.810079346E0,-1.976639557E0,3.844006348E-1
5.937069558E1,-8.648116150E0,-8.086184692E-1,8.753796387E-1
5.938073458E1,-8.592431946E0,5.438191223E-1,8.734336853E-1
5.939077458E1,-8.631051636E0,1.622176666E0,5.780978394E-1
5.940081358E1,-8.831484833E0,2.211351471E0,2.630030823E-1
5.941085358E1,-9.142687683E0,2.428100739E0,-1.245410156E-1
5.942089258E1,-9.476643219E0,2.297123108E0,-3.923341370E-1
5.943093258E1,-9.661808167E0,2.033371582E0,-6.415658569E-1
5.944097158E1,-9.579778748E0,1.698368225E0,-7.933502197E-1
5.945101158E1,-9.366023254E0,1.471589813E0,-7.915539551E-1
5.946105058E1,-8.950487366E0,1.139430542E0,-4.954696655E-1
5.947108958E1,-8.374634857E0,7.484436035E-1,-1.559756470E-1
5.948112958E1,-7.674989777E0,4.022135925E-1,8.038284302E-2
5.949116858E1,-7.148384857E0,1.395098877E-1,1.413061523E-1
5.950120858E1,-6.702761536E0,-1.435514832E-1,2.424957275E-1
5.951124758E1,-6.556815033E0,-4.483177185E-1,2.621049500E-1
5.952128758E1,-6.578968964E0,-5.631289673E-1,2.857557678E-1
5.953132658E1,-6.657256165E0,-5.629792786E-1,3.326083374E-1
5.954136658E1,-6.779252472E0,-4.721182251E-1,3.866459656E-1
5.955140558E1,-6.942712555E0,-3.089575195E-1,3.752696228E-1
5.956144558E1,-7.169041901E0,-1.869612122E-1,3.896397400E-1
5.957148458E1,-7.411238251E0,-1.471440125E-1,5.059478760E-1
5.958152458E1,-7.691605225E0,-1.257385254E-1,6.831793213E-1
5.959156358E1,-7.974516907E0,-1.368154907E-1,9.256750488E-1
5.960160358E1,-8.249345398E0,-1.899549866E-1,1.171463928E0
5.961164258E1,-8.405919800E0,-2.218386841E-1,1.399439850E0
5.962168258E1,-8.318351898E0,-1.534309387E-1,1.610650635E0
5.963172158E1,-8.022716675E0,3.742218018E-3,1.802850952E0
5.964176158E1,-7.744595032E0,1.314266968E-1,2.036664734E0
5.965180058E1,-7.578889618E0,1.672023010E-1,2.268233185E0
5.966184058E1,-7.541766815E0,9.490264893E-2,2.443219299E0
5.967187958E1,-7.590415649E0,6.556365967E-2,2.484683075E0
5.968191958E1,-7.644752655E0,1.910028076E-1,2.395019531E0
5.969195858E1,-7.784112854E0,4.963677979E-1,2.326911163E0
5.970199858E1,-8.200546875E0,7.033872986E-1,2.134710846E0
5.971203758E1,-8.873547363E0,6.704557800E-1,1.835333405E0
5.972207758E1,-9.672885132E0,4.147874451E-1,1.363813934E0
5.973211658E1,-1.055964111E1,-2.713856506E-1,9.575587463E-1
5.974215658E1,-1.160491745E1,-9.574090576E-1,1.041683807E0
5.975219558E1,-1.251906647E1,-8.026309204E-1,1.814227295E0
5.976223558E1,-1.324011703E1,-1.002914429E-2,3.182082825E0
5.977227458E1,-1.384426071E1,1.151705017E0,4.449497223E0
5.978231458E1,-1.408525955E1,2.281256104E0,5.009482727E0
5.979235358E1,-1.404978333E1,2.794688416E0,4.778812408E0
5.980239358E1,-1.368918320E1,3.356619873E0,4.272116089E0
5.981243258E1,-1.244347366E1,4.056264954E0,3.050955505E0
5.982247258E1,-1.128937363E1,2.693498840E0,5.924679565E-1
5.983251158E1,-1.241248810E1,-2.522254944E-1,-8.503816223E-1
5.984255058E1,-1.473790237E1,-2.189047852E0,-9.550140381E-1
5.985259058E1,-1.526031601E1,-2.748584290E0,-2.080523529E0
5.986262958E1,-1.471020996E1,-2.895578613E0,-3.581602020E0
5.987266958E1,-1.449585571E1,-2.680026855E0,-4.342769165E0
5.988270858E1,-1.421773407E1,-1.580114136E0,-4.593048706E0
5.989274858E1,-1.334968918E1,-2.384541321E-1,-4.619094543E0
5.990278758E1,-1.245185623E1,6.045927429E-1,-3.623065796E0
5.991282758E1,-1.180714691E1,1.680106201E0,-2.265389099E0
5.992286658E1,-1.144684616E1,2.712509308E0,-1.200952606E0
5.993290658E1,-1.142469223E1,3.406765594E0,-7.080276489E-1
5.994294558E1,-1.131586853E1,3.692820740E0,-5.263055420E-1
5.995298558E1,-1.110645401E1,3.505859528E0,-2.613565063E-1
5.996302458E1,-1.074660233E1,2.989732819E0,1.892065430E-1
5.997306458E1,-1.021101608E1,2.432142334E0,6.176156616E-1
5.998310358E1,-9.671687622E0,1.899250488E0,8.515791321E-1
5.999314358E1,-9.298663330E0,1.330433350E0,9.982740784E-1
6.000318258E1,-8.910670166E0,9.246272278E-1,9.352551270E-1
6.001322258E1,-8.570278015E0,7.346722412E-1,6.792874146E-1
6.002326158E1,-8.161328430E0,5.060975647E-1,4.834945679E-1
6.003330158E1,-7.526348877E0,1.758842468E-1,4.510121155E-1
6.004334058E1,-7.059619446E0,-1.450483704E-1,5.119354248E-1
6.005338058E1,-6.789281616E0,-2.585124207E-1,4.152365112E-1
6.006341958E1,-6.261179810E0,-2.721340942E-1,3.180885315E-1
6.007345958E1,-5.632636871E0,-2.526745605E-1,2.062710571E-1
6.008349858E1,-5.476511536E0,-2.829116821E-1,3.668870544E-1
6.009353858E1,-5.462291107E0,-3.109034729E-1,5.801934814E-1
6.010357758E1,-5.542224884E0,-1.655557251E-1,8.174501038E-1
6.011361758E1,-5.756429443E0,1.727407837E-1,9.508227539E-1
6.012365688E1,-5.973927155E0,5.965095520E-1,8.997789001E-1
6.013369687E1,-6.203549652E0,1.195414124E0,8.867559814E-1
6.014373587E1,-6.635551300E0,1.752555542E0,9.565109253E-1
6.015377588E1,-7.263645172E0,2.112706604E0,9.883946228E-1
6.016381488E1,-7.944279785E0,2.272574158E0,9.366023254E-1
6.017385487E1,-8.609795837E0,2.362686768E0,8.580157471E-1
6.018389388E1,-9.202862549E0,2.469265137E0,7.785310364E-1
6.019393387E1,-9.590855713E0,2.434237976E0,8.074209595E-1
6.020397287E1,-9.676777039E0,2.272574158E0,9.648934937E-1
6.021401187E1,-9.454189911E0,2.008223877E0,1.288670197E0
6.022405188E1,-8.954528961E0,1.705104218E0,1.537452850E0
6.023409088E1,-8.419242096E0,1.381926270E0,1.782792664E0
6.024413087E1,-7.949069824E0,1.076261902E0,2.105820923E0
6.025416987E1,-7.598947906E0,8.562194824E-1,2.394121399E0
6.026420987E1,-7.364685059E0,8.393046570E-1,2.612068176E0
6.027424887E1,-7.253765717E0,9.886940002E-1,2.723885651E0
6.028428888E1,-7.322023773E0,1.217568054E0,2.802023163E0
6.029432788E1,-7.498656464E0,1.437760162E0,2.816243591E0
6.030436787E1,-7.684420166E0,1.537303162E0,2.715503082E0
6.031440687E1,-7.933352509E0,1.494641876E0,2.569556580E0
6.032444688E1,-8.232280884E0,1.353635101E0,2.422711945E0
6.033448588E1,-8.608897705E0,1.123264160E0,2.261347504E0
6.034452587E1,-9.158854065E0,8.419990540E-1,2.059417419E0
6.035456488E1,-9.881700897E0,7.158114624E-1,1.841470642E0
6.036460487E1,-1.064017365E1,7.261399841E-1,1.860930176E0
6.037464387E1,-1.125584335E1,7.816744995E-1,2.318528595E0
6.038468388E1,-1.169338348E1,6.932084656E-1,2.998115387E0
6.039472288E1,-1.196207474E1,3.981719971E-1,3.590733032E0
6.040476287E1,-1.203377563E1,9.131011963E-3,4.063749390E0
6.041480187E1,-1.183064804E1,-3.098556519E-1,4.337080994E0
6.042484188E1,-1.127171036E1,-5.053491211E-1,4.460125122E0
6.043488087E1,-1.047087570E1,-5.168751526E-1,4.515509949E0
6.044492088E1,-9.608968048E0,-1.047821045E-2,3.676354980E0
6.045495988E1,-9.018446045E0,5.640270996E-1,2.213746490E0
6.046499987E1,-9.214538269E0,4.620890808E-1,1.195563812E0
6.047503887E1,-9.842033386E0,1.014290771E0,-9.131011963E-1
6.048507888E1,-1.063478485E1,2.756817169E0,-3.228636017E0
6.049511788E1,-1.199859879E1,4.025279388E0,-3.970643005E0
6.050515787E1,-1.299732193E1,4.347110138E0,-4.822371826E0
6.051519687E1,-1.346390167E1,4.158053284E0,-5.648354187E0
6.052523687E1,-1.392988266E1,3.498973846E0,-5.688171387E0
6.053527587E1,-1.474269241E1,2.263592834E0,-4.483775940E0
6.054531588E1,-1.532093994E1,5.617817688E-1,-3.285966797E0
6.055535488E1,-1.553469543E1,-1.351689148E0,-2.608026581E0
6.056539487E1,-1.515897675E1,-2.836451569E0,-3.056943054E0
6.057543387E1,-1.420695648E1,-3.538641357E0,-3.557502136E0
6.058547388E1,-1.349309097E1,-3.389551392E0,-3.772455139E0
6.059551288E1,-1.287787033E1,-1.988165588E0,-3.288062439E0
6.060555288E1,-1.202105209E1,-2.624043274E-1,-2.571203156E0
6.061559188E1,-1.120420074E1,1.175804901E0,-1.626517639E0
6.062563088E1,-1.039109161E1,2.349514160E0,-9.791139221E-1
6.063567087E1,-9.802216187E0,3.162024536E0,-6.399192810E-1
6.064570987E1,-9.726473694E0,3.542682953E0,-5.396278381E-1
6.065574988E1,-9.803264008E0,3.445235596E0,-5.800437927E-1
6.066578888E1,-9.828860779E0,2.958447876E0,-6.310876465E-1
6.067582887E1,-1.004516098E1,2.393223267E0,-6.771917725E-1
6.068586787E1,-1.019215530E1,1.629361725E0,-6.180647278E-1
6.069590787E1,-1.010443771E1,7.087760925E-1,-3.887416077E-1
6.070594687E1,-9.684710541E0,5.239105225E-3,-1.773811340E-1
6.071598688E1,-9.361083527E0,-3.980223083E-1,-1.899549866E-1
6.072602588E1,-9.135802002E0,-6.523434448E-1,-2.155517578E-2
6.073606587E1,-8.846753082E0,-5.725593567E-1,8.038284302E-2
6.074610487E1,-8.521030426E0,-3.388952637E-1,2.088157654E-1
6.075614488E1,-8.336164856E0,-1.936972046E-1,3.348536682E-1
6.076618388E1,-8.293503571E0,1.965412903E-1,2.770738220E-1
6.077622388E1,-8.261619873E0,8.327183533E-1,1.504371643E-1
6.078626288E1,-8.363557892E0,1.335373077E0,1.202000427E-1
6.079630287E1,-8.536148987E0,1.682351532E0,2.827619934E-1
6.080634187E1,-8.611741791E0,1.819017334E0,5.057981873E-1
6.081638188E1,-8.503067780E0,1.708846436E0,7.595205688E-1
6.082642088E1,-8.170908508E0,1.406475220E0,9.253756714E-1
6.083646087E1,-7.724686432E0,9.488768005E-1,8.253836060E-1
6.084649987E1,-7.307503967E0,3.203338623E-1,5.953120422E-1
6.085653988E1,-6.944508820E0,-3.685336304E-1,3.728746033E-1
6.086657887E1,-6.713539124E0,-1.009949799E0,2.035766602E-1
6.087661888E1,-6.671775970E0,-1.268462219E0,-1.709445190E-1
6.088665788E1,-6.913523254E0,-1.345551910E0,-3.713777161E-1
6.089669787E1,-7.726033630E0,-1.323547668E0,-2.829116821E-2
6.090673687E1,-8.935967560E0,-1.044677582E0,6.126759338E-1
6.091677688E1,-1.019769379E1,-4.147874451E-1,1.379830627E0
6.092681588E1,-1.140149048E1,2.915936279E-1,1.927841034E0
6.093685587E1,-1.276320877E1,8.628057861E-1,2.230960693E0
6.094689488E1,-1.434781357E1,1.306782532E0,2.275867310E0
6.095693388E1,-1.548784286E1,1.876497803E0,1.681902466E0
6.096697387E1,-1.571791443E1,2.000589752E0,6.586303711E-1
6.097701287E1,-1.545116913E1,1.549128571E0,-2.591111755E-1
6.098705288E1,-1.493264740E1,9.280700684E-1,-3.796105957E-1
6.099709188E1,-1.421997940E1,3.430865479E-1,1.040336609E-1
6.100713187E1,-1.324580521E1,-3.095562744E-1,5.258564758E-1
6.101717087E1,-1.210517715E1,-6.857240295E-1,7.071295166E-1
6.102721088E1,-1.091380463E1,-7.068301392E-1,9.524693298E-1
6.103724987E1,-9.830058289E0,-4.938230896E-1,1.332528992E0
6.104728988E1,-8.842711487E0,-2.380050659E-1,1.685195618E0
6.105732888E1,-7.936346283E0,3.285667419E-1,1.882185974E0
6.106736887E1,-7.139702911E0,9.273216248E-1,1.923350372E0
6.107740787E1,-6.403683472E0,1.332528992E0,1.744472351E0
6.108744788E1,-5.875581665E0,1.626667328E0,1.301094360E0
6.109748688E1,-5.573958893E0,1.823807373E0,8.563691711E-1
6.110752687E1,-5.447022858E0,2.188299408E0,3.034190369E-1
6.111756587E1,-5.432203674E0,2.105222168E0,-1.122665405E-2
6.112760583E1,-5.484445038E0,1.954036560E0,-1.616638184E-1
6.113764483E1,-5.640570374E0,1.874851227E0,-2.228865051E-1
6.114768483E1,-5.978118439E0,1.698966980E0,-1.832189941E-1
6.115772383E1,-6.520141296E0,1.694626007E0,3.951782227E-2
6.116776383E1,-7.104825439E0,1.386267242E0,5.704637146E-1
6.117780283E1,-7.763156433E0,9.624984741E-1,1.060245209E0
6.118784283E1,-8.587492218E0,6.797364807E-1,1.256187744E0
6.119788183E1,-9.425000610E0,5.864804077E-1,1.164129181E0
6.120792183E1,-1.006536896E1,5.769003296E-1,8.683442688E-1
6.121796083E1,-1.047626450E1,5.340893555E-1,5.195695496E-1
6.122800083E1,-1.069211563E1,7.087760925E-1,2.185455322E-1
6.123803983E1,-1.073537567E1,1.013392639E0,-3.293151855E-2
6.124807983E1,-1.072564590E1,1.327289886E0,-2.047741699E-1
6.125811883E1,-1.092143875E1,1.543739777E0,-2.481838989E-1
6.126815883E1,-1.170176605E1,1.742077332E0,-3.435356140E-1
6.127819783E1,-1.254107071E1,1.891616364E0,-3.574566650E-1
6.128823783E1,-1.291738815E1,1.905088348E0,1.089733887E-1
6.129827683E1,-1.277533356E1,1.806593170E0,6.896159363E-1
6.130831583E1,-1.227941483E1,1.758393402E0,1.072669373E0
6.131835583E1,-1.155102951E1,1.671424255E0,1.203946381E0
6.132839483E1,-1.064900528E1,1.538350983E0,1.222058716E0
6.133843483E1,-9.763147430E0,1.413360901E0,1.257684631E0
6.134847383E1,-9.013805695E0,1.252595215E0,1.294807434E0
6.135851383E1,-8.418493652E0,1.054107971E0,1.391656036E0
6.136855283E1,-7.973768463E0,8.339158630E-1,1.538051605E0
6.137859283E1,-7.707172852E0,6.494993591E-1,1.723066864E0
6.138863183E1,-7.662565613E0,5.080435181E-1,1.833237762E0
6.139867183E1,-7.771688690E0,4.113446045E-1,1.878443756E0
6.140871083E1,-7.993078308E0,3.872447205E-1,1.870061188E0
6.141875083E1,-8.326435089E0,4.224215698E-1,1.826202393E0
6.142878983E1,-8.681796112E0,5.538482666E-1,1.840722198E0
6.143882983E1,-9.076375580E0,7.590715027E-1,1.869612122E0
6.144886883E1,-9.500144348E0,1.016087036E0,1.909279633E0
6.145890883E1,-9.883946228E0,1.325792999E0,1.845512238E0
6.146894783E1,-1.012748978E1,1.622026978E0,1.665137329E0
6.147898783E1,-1.026161087E1,1.850302277E0,1.430275726E0
