"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.615487125E1,-3.190945089E-1,-7.165574282E-2,-4.072485268E-1
3.616491225E1,-3.785543740E-1,-1.026935577E-1,-4.160079360E-1
3.617495225E1,-4.316896200E-1,-1.087811291E-1,-4.114847481E-1
3.618499325E1,-4.749974012E-1,-1.032223105E-1,-3.972357810E-1
3.619503325E1,-5.163306594E-1,-7.677797228E-2,-3.647974730E-1
3.620507325E1,-5.158568621E-1,-1.808695868E-2,-3.287936449E-1
3.621511425E1,-5.163459182E-1,5.683340132E-2,-2.470156699E-1
3.622515425E1,-5.152977109E-1,1.597118378E-1,-1.495764554E-1
3.623519425E1,-4.890490174E-1,2.798886597E-1,-3.058282845E-2
3.624523525E1,-4.676837921E-1,3.796996772E-1,8.871027827E-2
3.625527500E1,-4.521066844E-1,4.250918329E-1,1.631672978E-1
3.626531600E1,-4.435238242E-1,4.046105146E-1,2.102812827E-1
3.627535600E1,-4.397731423E-1,3.344624639E-1,2.434437573E-1
3.628539600E1,-4.423361719E-1,2.459198087E-1,2.705579102E-1
3.629543700E1,-4.390116632E-1,1.444028616E-1,3.176285625E-1
3.630547700E1,-4.199431837E-1,3.050666489E-2,3.760170341E-1
3.631551700E1,-3.944453597E-1,-6.488639861E-2,4.403721690E-1
3.632555800E1,-3.479465544E-1,-1.043009162E-1,5.009276867E-1
3.633559800E1,-2.912647724E-1,-8.033281565E-2,5.486172438E-1
3.634563800E1,-2.870553732E-1,4.133636504E-2,5.714546442E-1
3.635567900E1,-2.951255441E-1,2.299910337E-1,5.633316636E-1
3.636571900E1,-2.590042949E-1,4.061522186E-1,5.155358911E-1
3.637576000E1,-1.609875113E-1,5.318058133E-1,4.370808303E-1
3.638580000E1,-6.642159075E-2,5.489237905E-1,3.076291084E-1
3.639584000E1,-7.742885500E-2,4.583477974E-1,1.304741502E-1
3.640588100E1,-2.392616868E-1,2.894195020E-1,-7.211223245E-2
3.641592100E1,-4.353682399E-1,8.396575600E-2,-2.312599421E-1
3.642596100E1,-5.607679486E-1,-1.460085958E-1,-3.264977634E-1
3.643600200E1,-5.440230966E-1,-3.945795894E-1,-3.266443908E-1
3.644604200E1,-3.879802525E-1,-6.896986365E-1,-2.235651314E-1
3.645608300E1,-1.678306758E-1,-9.105980992E-1,-3.912764788E-2
3.646612300E1,7.764062844E-3,-8.053278327E-1,1.454893351E-1
3.647616300E1,4.599678796E-3,-4.283097982E-1,2.274534106E-1
3.648620400E1,-1.935237944E-1,-7.101452351E-2,1.544042379E-1
3.649624400E1,-2.927955687E-1,8.347215503E-2,1.988657378E-2
3.650628400E1,-2.454536259E-1,1.229902655E-1,-1.196992919E-1
3.651632500E1,-1.851331294E-1,1.045913771E-1,-2.533161342E-1
3.652636500E1,-1.406990886E-1,3.082954325E-2,-3.690619171E-1
3.653640500E1,-1.095445827E-1,-9.140419960E-2,-4.588142633E-1
3.654644600E1,-1.455265433E-1,-2.351975888E-1,-5.256085396E-1
3.655648600E1,-2.337641418E-1,-3.634708226E-1,-5.272138119E-1
3.656652700E1,-2.640307248E-1,-4.836787283E-1,-4.180566967E-1
3.657656700E1,-1.659587920E-1,-5.263483524E-1,-2.174676359E-1
3.658660700E1,1.579290070E-2,-4.318420887E-1,-2.023392543E-2
3.659664800E1,1.320034117E-1,-2.790380418E-1,1.286454052E-1
3.660668800E1,1.741069257E-1,-1.223102137E-1,2.322173268E-1
3.661672800E1,1.701084077E-1,-2.971092612E-2,2.957690954E-1
3.662676900E1,1.545779109E-1,4.619262740E-2,3.191148937E-1
3.663680900E1,1.640029103E-1,1.262550652E-1,3.189770281E-1
3.664685000E1,2.018975616E-1,1.719514579E-1,2.892374992E-1
3.665689000E1,2.215079516E-1,1.631788313E-1,2.464714050E-1
3.666693000E1,2.262547612E-1,1.210558787E-1,2.019137889E-1
3.667697100E1,2.209558934E-1,4.615121707E-2,1.705670804E-1
3.668701100E1,2.247327864E-1,-5.945296958E-2,1.511310637E-1
3.669705100E1,2.417263389E-1,-1.784893125E-1,1.546135098E-1
3.670709200E1,2.718498707E-1,-2.855116427E-1,1.734548360E-1
3.671713200E1,2.981087565E-1,-3.590014577E-1,2.176880836E-1
3.672717300E1,3.210835755E-1,-3.805498779E-1,2.797048688E-1
3.673721300E1,3.191322386E-1,-3.978009224E-1,3.264826834E-1
3.674725300E1,3.161305785E-1,-3.400729001E-1,3.581804335E-1
3.675729400E1,3.171547055E-1,-2.054334432E-1,3.944344521E-1
3.676733400E1,3.214858174E-1,-4.477957264E-2,4.125695229E-1
3.677737400E1,3.358738720E-1,1.375289559E-1,3.938595653E-1
3.678741500E1,3.292375207E-1,2.954682708E-1,3.206479251E-1
3.679745500E1,3.137492239E-1,4.015732408E-1,2.251708806E-1
3.680749600E1,2.927893698E-1,4.681456089E-1,1.213984117E-1
3.681753600E1,2.629627287E-1,4.700290561E-1,1.327378210E-2
3.682757600E1,2.252103090E-1,4.338979423E-1,-7.726437598E-2
3.683761700E1,1.908627599E-1,4.020161033E-1,-1.567116380E-1
3.684765700E1,1.670378596E-1,3.526459038E-1,-2.154500484E-1
3.685769700E1,1.506500393E-1,2.789389193E-1,-2.566156685E-1
3.686773800E1,1.297138631E-1,1.937052608E-1,-2.790301740E-1
3.687777800E1,1.034865156E-1,1.196747050E-1,-2.937960625E-1
3.688781800E1,8.839891106E-2,5.028604344E-2,-3.076415956E-1
3.689785900E1,9.188017994E-2,-1.924097538E-2,-3.288271129E-1
3.690789900E1,1.244080290E-1,-1.305547208E-1,-3.433959484E-1
3.691794000E1,1.858090907E-1,-2.632151544E-1,-3.441878855E-1
3.692798000E1,2.493952513E-1,-3.653993011E-1,-3.357089162E-1
3.693802000E1,2.990967035E-1,-4.062867761E-1,-3.314075768E-1
3.694806100E1,3.318272233E-1,-3.828016818E-1,-3.348878026E-1
3.695810100E1,3.168211281E-1,-2.971930206E-1,-3.434352577E-1
3.696814100E1,2.594875395E-1,-1.603259891E-1,-3.323461413E-1
3.697818200E1,2.257861346E-1,4.889629781E-3,-2.819454670E-1
3.698822200E1,2.900093198E-1,1.730038077E-1,-1.937918961E-1
3.699826300E1,4.002177417E-1,2.467256486E-1,-8.650542796E-2
3.700830300E1,4.907300472E-1,1.710620373E-1,-1.226288639E-2
3.701834300E1,5.289049745E-1,2.597653866E-2,2.036539838E-2
3.702838400E1,4.759839773E-1,-1.206464544E-1,1.439325977E-2
3.703842400E1,3.635516167E-1,-2.643416822E-1,-1.659609191E-2
3.704846400E1,2.500279844E-1,-2.264957726E-1,1.050663088E-2
3.705850500E1,2.258761078E-1,-1.155125648E-1,1.123943478E-1
3.706854500E1,2.453166544E-1,-1.871811599E-1,3.023685515E-1
3.707858500E1,2.267047614E-1,-2.806887627E-1,3.940965831E-1
3.708862600E1,2.605889738E-1,-2.802549601E-1,4.368174076E-1
3.709866600E1,3.659202456E-1,-2.335669994E-1,4.076020420E-1
3.710870700E1,3.964483142E-1,-2.732813656E-1,3.108960092E-1
3.711874700E1,3.218159974E-1,-3.999244273E-1,2.416742891E-1
3.712878700E1,2.752924562E-1,-5.303325057E-1,2.097730786E-1
3.713882800E1,2.765874267E-1,-6.268324256E-1,1.756773889E-1
3.714886800E1,3.351370096E-1,-6.880455017E-1,1.202713996E-1
3.715890800E1,3.597845137E-1,-6.717187166E-1,3.592467681E-2
3.716894900E1,3.034501374E-1,-5.159594417E-1,-6.669864058E-2
3.717898900E1,2.281915843E-1,-3.122076392E-1,-1.541387588E-1
3.718903000E1,1.729949117E-1,-1.269768029E-1,-2.071716189E-1
3.719907000E1,1.474850178E-1,-4.238128662E-2,-2.308451831E-1
3.720911000E1,1.227983162E-1,-4.676724598E-2,-2.087979317E-1
3.721915100E1,7.538739592E-2,-3.033893742E-2,-1.416525245E-1
3.722919100E1,8.782007731E-3,5.982957408E-2,-7.913828641E-2
3.723923100E1,-5.898733065E-2,2.014583945E-1,-4.057381675E-2
3.724927200E1,-9.220626950E-2,3.280725479E-1,-2.937682346E-2
3.725931150E1,-8.528954536E-2,3.891051710E-1,-5.941288173E-2
3.726935150E1,-7.168105990E-2,3.457928598E-1,-1.241407469E-1
3.727939250E1,-8.356352150E-2,1.997304708E-1,-2.126999646E-1
3.728943250E1,-1.177196279E-1,2.240760997E-2,-3.093175590E-1
3.729947350E1,-1.556891948E-1,-1.211439297E-1,-3.931777775E-1
3.730951350E1,-1.909382641E-1,-2.289801091E-1,-4.427053630E-1
3.731955350E1,-2.375821024E-1,-3.052105904E-1,-4.724073410E-1
3.732959450E1,-2.887555361E-1,-3.375072777E-1,-4.866856039E-1
3.733963450E1,-3.565261662E-1,-3.214911520E-1,-4.691779315E-1
3.734967450E1,-4.049720168E-1,-2.565054893E-1,-4.283900261E-1
3.735971550E1,-4.509938955E-1,-1.448988914E-1,-3.612295091E-1
3.736975550E1,-4.753783345E-1,-1.161699556E-2,-2.863781750E-1
3.737979650E1,-4.773620367E-1,1.590294093E-1,-2.073208243E-1
3.738983650E1,-4.583678246E-1,3.804675341E-1,-1.012987718E-1
3.739987650E1,-4.163535237E-1,5.145968199E-1,3.771185875E-3
3.740991750E1,-3.726238906E-1,5.517314076E-1,9.293009341E-2
3.741995750E1,-3.415984809E-1,5.308111310E-1,1.556561887E-1
3.742999750E1,-3.269684017E-1,4.907388389E-1,1.950113177E-1
3.744003850E1,-3.255421519E-1,4.358293712E-1,2.137102783E-1
3.745007850E1,-3.325188458E-1,3.538897634E-1,2.354171723E-1
3.746011950E1,-3.362795115E-1,2.500956059E-1,2.602126300E-1
3.747015950E1,-3.244148493E-1,1.187692657E-1,3.157398105E-1
3.748019950E1,-2.986391783E-1,-1.272777654E-2,3.863793612E-1
3.749024050E1,-2.689856887E-1,-1.281819344E-1,4.590722024E-1
3.750028050E1,-2.500782311E-1,-2.036848068E-1,5.149685740E-1
3.751032050E1,-2.470741868E-1,-2.207071930E-1,5.601826310E-1
3.752036150E1,-2.672969401E-1,-1.563011110E-1,5.859014392E-1
3.753040150E1,-2.666993141E-1,-2.448582835E-2,5.874758959E-1
3.754044150E1,-2.144717574E-1,1.477399617E-1,5.532827377E-1
3.755048250E1,-1.110516340E-1,3.267368674E-1,4.897288084E-1
3.756052250E1,-1.637547463E-2,4.763754904E-1,3.892934322E-1
3.757056350E1,-3.546128795E-2,5.528945327E-1,2.368434519E-1
3.758060350E1,-1.817932427E-1,5.451691151E-1,7.347143441E-2
3.759064350E1,-3.663691878E-1,4.131903350E-1,-6.856719404E-2
3.760068450E1,-5.173762441E-1,2.066895813E-1,-1.711900681E-1
3.761072450E1,-5.706745982E-1,-8.255759254E-3,-2.220884115E-1
3.762076450E1,-4.918122590E-1,-2.070229053E-1,-2.165160626E-1
3.763080550E1,-3.243492246E-1,-3.884225190E-1,-1.253001243E-1
3.764084550E1,-1.237150058E-1,-4.547013044E-1,1.347885933E-2
3.765088650E1,-2.143870667E-2,-3.840149045E-1,8.828306198E-2
3.766092650E1,-6.528425217E-2,-2.367666215E-1,2.996075153E-2
3.767096650E1,-8.565717191E-2,-1.401751041E-1,-1.001647636E-1
3.768100750E1,-3.432837874E-2,-1.128331870E-1,-2.672197223E-1
3.769104750E1,-3.134590387E-2,-4.937778041E-2,-4.516787827E-1
3.770108750E1,2.995208278E-2,-1.201356202E-2,-6.020731330E-1
3.771112850E1,1.442099512E-1,-1.074063927E-1,-6.567866802E-1
3.772116850E1,1.750681251E-1,-2.926799953E-1,-6.388112307E-1
3.773120850E1,5.402186140E-2,-4.365048110E-1,-5.927702188E-1
3.774124950E1,-7.590828836E-2,-4.978315234E-1,-4.840433300E-1
3.775128950E1,-8.215979487E-2,-4.652650654E-1,-2.830239534E-1
3.776133050E1,-1.975481864E-4,-3.898073137E-1,-5.072999001E-2
3.777137050E1,8.181209862E-2,-2.906602323E-1,1.533038318E-1
3.778141050E1,1.138349548E-1,-1.720260233E-1,3.065195978E-1
3.779145150E1,1.036531553E-1,-4.430241138E-2,4.247588813E-1
3.780149150E1,7.625674456E-2,8.017509431E-2,4.817288518E-1
3.781153150E1,7.349558175E-2,1.918134689E-1,4.684202373E-1
3.782157250E1,9.150090069E-2,2.773186266E-1,4.012523592E-1
3.783161250E1,1.162091792E-1,3.328559101E-1,3.020352125E-1
3.784165350E1,1.281621605E-1,3.190488517E-1,2.040614337E-1
3.785169350E1,1.325686276E-1,2.420009375E-1,1.222770810E-1
3.786173350E1,1.387121230E-1,1.366952211E-1,6.556349248E-2
3.787177450E1,1.553163975E-1,1.000518817E-2,3.725275770E-2
3.788181450E1,1.801318079E-1,-1.137619317E-1,5.910246447E-2
3.789185450E1,2.147150785E-1,-1.794243008E-1,9.839528054E-2
3.790189550E1,2.543586493E-1,-2.303694338E-1,1.390091926E-1
3.791193550E1,2.894508541E-1,-2.247344553E-1,1.927760243E-1
3.792197650E1,3.222506344E-1,-1.947264671E-1,2.394537181E-1
3.793201650E1,3.628563881E-1,-1.379553378E-1,2.778986096E-1
3.794205650E1,4.037900865E-1,-4.871719331E-2,3.058176339E-1
3.795209750E1,4.349919558E-1,5.655250698E-2,3.333746791E-1
3.796213750E1,4.607218206E-1,2.039068043E-1,3.268946707E-1
3.797217750E1,4.823450744E-1,3.708228469E-1,2.697317898E-1
3.798221850E1,4.810366929E-1,5.368626118E-1,1.898667961E-1
3.799225850E1,4.646273851E-1,6.069831252E-1,1.061490029E-1
3.800229850E1,4.391758740E-1,6.466912031E-1,2.507285774E-2
3.801233950E1,4.067446887E-1,6.725792289E-1,-5.271168426E-2
3.802237950E1,3.720782101E-1,6.686726213E-1,-1.276514679E-1
3.803242050E1,3.397980332E-1,6.200033426E-1,-1.851760149E-1
3.804246050E1,3.179476857E-1,5.546545982E-1,-2.269197553E-1
3.805250050E1,2.906329632E-1,4.519540668E-1,-2.665169537E-1
3.806254150E1,2.569798827E-1,3.177524805E-1,-3.104794323E-1
3.807258150E1,2.257638872E-1,1.687904149E-1,-3.466243744E-1
3.808262150E1,1.982935667E-1,3.223594651E-2,-3.700024784E-1
3.809266250E1,1.911917180E-1,-9.510549903E-2,-3.957656324E-1
3.810270250E1,2.130398601E-1,-1.787023544E-1,-4.127202928E-1
3.811274250E1,2.350857705E-1,-2.171557397E-1,-4.189384878E-1
3.812278350E1,2.364559472E-1,-2.263492495E-1,-4.165088534E-1
3.813282350E1,2.367185354E-1,-1.950738877E-1,-4.040417969E-1
3.814286450E1,2.336872667E-1,-1.029022932E-1,-3.744160235E-1
3.815290450E1,2.058260739E-1,3.280333476E-3,-3.237541616E-1
3.816294450E1,1.844537407E-1,8.136671036E-2,-2.549686432E-1
3.817298550E1,2.205995023E-1,1.556044519E-1,-1.650496870E-1
3.818302550E1,2.986709476E-1,1.975344270E-1,-6.840275973E-2
3.819306550E1,3.789868355E-1,1.521863937E-1,1.559543773E-3
3.820310650E1,4.245946109E-1,4.128156975E-2,2.966644987E-2
3.821314650E1,3.982205391E-1,-1.415689439E-1,1.794108376E-2
3.822318750E1,3.167029619E-1,-3.555470109E-1,-2.667752467E-2
3.823322750E1,2.300218493E-1,-4.121615589E-1,-4.525094107E-2
3.824326750E1,2.650417686E-1,-2.588731050E-1,-8.579142392E-3
3.825330937E1,3.497609198E-1,-2.369584888E-1,1.023732051E-1
3.826334937E1,3.462019861E-1,-2.929742336E-1,1.573182195E-1
3.827338937E1,3.345732987E-1,-3.034138083E-1,2.231600732E-1
3.828343037E1,3.315174878E-1,-2.263420522E-1,2.767678499E-1
3.829347038E1,2.653802931E-1,-1.710454971E-1,3.234272301E-1
3.830351037E1,1.813642085E-1,-2.042000592E-1,3.986363411E-1
3.831355138E1,1.433582455E-1,-2.767725289E-1,4.657354653E-1
3.832359137E1,1.341880709E-1,-3.660868108E-1,4.758378863E-1
3.833363237E1,9.775763005E-2,-4.522099793E-1,4.058201909E-1
3.834367237E1,6.434491836E-3,-4.041417837E-1,2.721919417E-1
3.835371237E1,-9.301779419E-2,-2.531972826E-1,1.096046120E-1
3.836375337E1,-1.234252453E-1,-1.177457199E-1,-4.075799510E-2
3.837379337E1,-1.034286246E-1,-6.068829820E-2,-1.698848158E-1
3.838383338E1,-4.452577233E-2,-5.870791897E-2,-2.579299510E-1
3.839387437E1,2.836041711E-2,-5.394059420E-2,-2.982549965E-1
3.840391437E1,6.474519521E-2,-6.185176317E-3,-3.117260337E-1
3.841395537E1,4.550571740E-2,8.773625642E-2,-3.117049932E-1
3.842399537E1,1.293118112E-4,2.213676870E-1,-2.934144437E-1
3.843403537E1,-4.432177544E-2,3.494771719E-1,-2.685183883E-1
3.844407637E1,-8.342710882E-2,4.183301032E-1,-2.524466813E-1
3.845411638E1,-1.307685375E-1,3.945563138E-1,-2.533897161E-1
3.846415637E1,-1.833082438E-1,2.870227396E-1,-2.683485150E-1
3.847419738E1,-2.267364115E-1,1.544303447E-1,-2.892956138E-1
3.848423737E1,-2.622303069E-1,4.395654425E-2,-3.093493581E-1
3.849427737E1,-2.889516652E-1,-3.488527611E-2,-3.148123026E-1
3.850431837E1,-3.104646206E-1,-9.823492914E-2,-3.169666529E-1
3.851435837E1,-3.321435452E-1,-1.385229677E-1,-3.236961961E-1
3.852439937E1,-3.570736349E-1,-1.408791989E-1,-3.185359538E-1
3.853443937E1,-3.874642849E-1,-9.398332238E-2,-3.123984337E-1
3.854447938E1,-4.229499698E-1,-1.245854236E-2,-2.871185839E-1
3.855452037E1,-4.319804907E-1,1.015990525E-1,-2.505906522E-1
3.856456038E1,-4.456022680E-1,2.254416347E-1,-1.978934109E-1
3.857460037E1,-4.468241036E-1,3.682312965E-1,-1.320502162E-1
3.858464137E1,-4.332641661E-1,5.011672378E-1,-5.239654332E-2
3.859468137E1,-4.078344405E-1,5.583372712E-1,4.778651893E-2
3.860472137E1,-3.844153285E-1,5.505869985E-1,1.165952832E-1
3.861476237E1,-3.716468215E-1,5.022639632E-1,1.578244865E-1
3.862480237E1,-3.730745018E-1,4.029920697E-1,1.896091551E-1
3.863484338E1,-3.771278262E-1,2.776695788E-1,2.245815098E-1
3.864488337E1,-3.803326190E-1,1.434412897E-1,2.730740011E-1
3.865492337E1,-3.675963283E-1,1.253014430E-2,3.469969630E-1
3.866496437E1,-3.333591521E-1,-9.903860837E-2,4.194726646E-1
3.867500437E1,-2.880034149E-1,-1.744659841E-1,4.813424349E-1
3.868504437E1,-2.637658417E-1,-1.631143391E-1,5.200611949E-1
3.869508537E1,-2.780209482E-1,-2.879008651E-2,5.422450304E-1
3.870512538E1,-2.960427999E-1,1.685149372E-1,5.273287296E-1
3.871516637E1,-2.616374195E-1,3.481491506E-1,4.893064797E-1
3.872520638E1,-1.849121153E-1,4.778102338E-1,4.369445741E-1
3.873524637E1,-1.031935364E-1,5.554413795E-1,3.576543033E-1
3.874528738E1,-7.978991419E-2,5.632785559E-1,2.226596773E-1
3.875532737E1,-1.953119785E-1,5.052858591E-1,4.871131107E-2
3.876536737E1,-3.866184652E-1,3.293220699E-1,-1.097379103E-1
3.877540837E1,-5.313761830E-1,1.008044705E-1,-2.053081095E-1
3.878544837E1,-6.022302508E-1,-1.015052721E-1,-2.411074191E-1
3.879548838E1,-5.585123301E-1,-3.195949793E-1,-1.984542310E-1
3.880552937E1,-4.358905256E-1,-5.514655709E-1,-6.497897208E-2
3.881556938E1,-2.669481337E-1,-6.263446212E-1,1.110208184E-1
3.882561037E1,-1.575435400E-1,-4.293415844E-1,2.435258180E-1
3.883565037E1,-1.936533451E-1,-1.351653337E-1,2.343610823E-1
3.884569037E1,-2.575789392E-1,5.379588157E-2,1.136835515E-1
3.885573137E1,-2.395477295E-1,1.242830977E-1,-1.703052409E-2
3.886577137E1,-1.982795000E-1,1.476299465E-1,-1.657917202E-1
3.887581137E1,-1.424434036E-1,1.645455509E-1,-3.107502460E-1
3.888585238E1,-2.459032275E-2,1.300055385E-1,-4.185409248E-1
3.889589237E1,5.528027564E-2,-4.055501893E-2,-4.854152799E-1
3.890593237E1,-4.031259939E-2,-2.847272754E-1,-4.831637144E-1
3.891597337E1,-1.586493552E-1,-4.783257842E-1,-4.163572490E-1
3.892601337E1,-1.585401744E-1,-5.674887300E-1,-2.813048959E-1
3.893605437E1,-7.100446522E-2,-5.571170449E-1,-9.633505344E-2
3.894609437E1,3.786107898E-2,-4.750115871E-1,7.747992128E-2
3.895613438E1,1.095187515E-1,-3.841722310E-1,2.101026922E-1
3.896617537E1,1.250392497E-1,-3.297262788E-1,3.026549220E-1
3.897621538E1,1.284933537E-1,-2.907660902E-1,3.628194630E-1
3.898625537E1,1.483386308E-1,-2.198953331E-1,3.897189200E-1
3.899629638E1,1.854220778E-1,-1.051309332E-1,3.754350543E-1
3.900633637E1,2.177948356E-1,4.436790943E-2,3.233667612E-1
3.901637637E1,2.391685694E-1,1.808719486E-1,2.384516299E-1
3.902641737E1,2.318328917E-1,2.528777122E-1,1.567256004E-1
3.903645737E1,2.219640613E-1,2.393399328E-1,9.014501423E-2
3.904649837E1,2.200281620E-1,1.949526668E-1,4.352695867E-2
3.905653837E1,2.410026789E-1,7.975842804E-2,2.170501649E-2
3.906657838E1,2.844734788E-1,-6.213741377E-2,5.275777727E-2
3.907661937E1,3.378717303E-1,-1.824726164E-1,1.224766746E-1
3.908665937E1,3.848962784E-1,-2.364146113E-1,1.861474514E-1
3.909669937E1,4.143361747E-1,-2.365858555E-1,2.391869575E-1
3.910674037E1,4.455255568E-1,-1.893003434E-1,2.665966749E-1
3.911678037E1,4.690468609E-1,-1.016738266E-1,2.912516892E-1
3.912682037E1,4.814640582E-1,1.339935046E-2,3.059195578E-1
3.913686138E1,4.957937300E-1,1.609342098E-1,2.848376930E-1
3.914690137E1,4.983120859E-1,2.966390848E-1,2.344728857E-1
3.915694238E1,4.854362607E-1,3.848406076E-1,1.738217920E-1
3.916698237E1,4.651699960E-1,4.519200623E-1,9.183812886E-2
3.917702237E1,4.306463897E-1,4.746956825E-1,1.492124423E-2
3.918706337E1,3.897531033E-1,4.747771919E-1,-5.770440400E-2
3.919710337E1,3.408446908E-1,4.916110337E-1,-1.079737023E-1
3.920714338E1,2.981527448E-1,4.810692072E-1,-1.569586545E-1
3.921718437E1,2.602410614E-1,3.950001001E-1,-1.934788525E-1
3.922722438E1,2.337098569E-1,2.767412663E-1,-2.166711837E-1
3.923726437E1,2.234079540E-1,1.622818112E-1,-2.366158664E-1
3.924730537E1,2.188503742E-1,6.455612183E-2,-2.601491809E-1
3.925734525E1,2.193808854E-1,-1.490302105E-2,-2.899683118E-1
3.926738625E1,2.389643639E-1,-1.000026315E-1,-3.134714961E-1
3.927742625E1,2.592483163E-1,-1.855468303E-1,-3.354369700E-1
3.928746625E1,2.837338448E-1,-2.545146048E-1,-3.350768387E-1
3.929750725E1,2.820419371E-1,-2.666285336E-1,-3.323343396E-1
3.930754725E1,2.520186007E-1,-2.368948609E-1,-3.235569596E-1
3.931758725E1,2.306088954E-1,-1.765335053E-1,-3.118129373E-1
3.932762825E1,2.036946118E-1,-7.205744088E-2,-2.855597138E-1
3.933766825E1,1.634941995E-1,4.843914136E-2,-2.495154291E-1
3.934770825E1,1.376326233E-1,1.436820477E-1,-2.257086784E-1
3.935774925E1,1.847756356E-1,1.817945391E-1,-1.867500842E-1
3.936778925E1,3.138273060E-1,1.352490485E-1,-1.187841520E-1
3.937783025E1,4.250989556E-1,-7.581867278E-3,-7.259401679E-2
3.938787025E1,4.641351402E-1,-1.606974304E-1,-7.144284248E-2
3.939791025E1,4.117025435E-1,-3.354045153E-1,-1.055435538E-1
3.940795125E1,2.865386009E-1,-5.298274755E-1,-1.479031593E-1
3.941799125E1,1.545781642E-1,-5.839570165E-1,-1.646800041E-1
3.942803125E1,1.486431658E-1,-4.536320269E-1,-9.609194845E-2
3.943807225E1,2.376073897E-1,-3.459138274E-1,4.154340923E-2
3.944811225E1,2.727082968E-1,-3.473250270E-1,1.536504924E-1
3.945815325E1,2.919821143E-1,-3.416639566E-1,2.379366159E-1
3.946819325E1,3.422138393E-1,-3.003174663E-1,2.756356895E-1
3.947823325E1,3.690039217E-1,-2.766331732E-1,2.957779765E-1
3.948827425E1,3.531871140E-1,-3.347955346E-1,3.305908740E-1
3.949831425E1,3.379833698E-1,-4.243144989E-1,3.763509095E-1
3.950835425E1,3.366981149E-1,-5.075327158E-1,4.034395814E-1
3.951839525E1,2.978588343E-1,-5.972995758E-1,3.750422895E-1
3.952843525E1,1.843330562E-1,-6.184117794E-1,2.840034068E-1
3.953847525E1,3.597527742E-2,-5.381243825E-1,1.601264924E-1
3.954851625E1,-8.166459948E-2,-4.234762192E-1,4.924146459E-2
3.955855625E1,-1.501390040E-1,-2.875207663E-1,-4.861425981E-2
3.956859625E1,-1.776149571E-1,-1.901119947E-1,-1.321247369E-1
3.957863725E1,-1.572369784E-1,-1.508128047E-1,-1.792594790E-1
3.958867725E1,-1.417127252E-1,-9.321371466E-2,-1.972058266E-1
3.959871825E1,-1.470731348E-1,1.805341989E-2,-2.056072950E-1
3.960875825E1,-1.679495573E-1,1.777583659E-1,-2.079608291E-1
3.961879825E1,-2.005085647E-1,3.239334226E-1,-2.076897174E-1
3.962883925E1,-2.304864228E-1,3.993737400E-1,-2.191084474E-1
3.963887925E1,-2.571651638E-1,3.416925967E-1,-2.370877266E-1
3.964891925E1,-2.936963737E-1,1.886399537E-1,-2.768313289E-1
3.965896025E1,-3.466035426E-1,6.125527434E-3,-3.233436942E-1
3.966900025E1,-4.102005959E-1,-1.704228669E-1,-3.536217511E-1
3.967904025E1,-4.654484093E-1,-3.016940653E-1,-3.827138543E-1
3.968908125E1,-5.023819804E-1,-3.633943498E-1,-3.870318234E-1
3.969912125E1,-5.456668735E-1,-3.790729046E-1,-3.804069459E-1
3.970916225E1,-5.694816709E-1,-3.520311713E-1,-3.552115858E-1
3.971920225E1,-5.983801484E-1,-2.703674734E-1,-3.078925312E-1
3.972924225E1,-6.230580211E-1,-1.780955940E-1,-2.565964460E-1
3.973928325E1,-6.312970519E-1,-7.155715674E-2,-1.920550019E-1
3.974932325E1,-6.112258434E-1,3.601126745E-2,-1.029013842E-1
3.975936325E1,-5.792420506E-1,1.672265381E-1,7.957175258E-4
3.976940425E1,-5.355668664E-1,2.598589063E-1,8.801610023E-2
3.977944425E1,-4.962610006E-1,2.860985100E-1,1.570271254E-1
3.978948425E1,-4.717359543E-1,2.673571110E-1,2.056350559E-1
3.979952525E1,-4.584627450E-1,2.244434506E-1,2.303111106E-1
3.980956525E1,-4.620345533E-1,1.488736123E-1,2.473012209E-1
3.981960625E1,-4.682951272E-1,4.820638895E-2,2.720126808E-1
3.982964625E1,-4.554234743E-1,-4.572401568E-2,3.113380969E-1
3.983968625E1,-4.165266752E-1,-9.903277457E-2,3.728749752E-1
3.984972725E1,-3.738831282E-1,-1.188472435E-1,4.447772205E-1
3.985976725E1,-3.551861346E-1,-9.781253338E-2,5.056146979E-1
3.986980725E1,-3.162963986E-1,-2.675016411E-2,5.503584146E-1
3.987984825E1,-2.801964581E-1,6.765729934E-2,5.677707195E-1
3.988988825E1,-2.934121490E-1,2.189387530E-1,5.365011096E-1
3.989992825E1,-3.073039949E-1,4.171338677E-1,4.724952877E-1
3.990996925E1,-3.101259172E-1,5.868971944E-1,4.130760431E-1
3.992000925E1,-2.900283933E-1,7.121992111E-1,3.455529213E-1
3.993005025E1,-2.590497434E-1,7.693329453E-1,2.605471909E-1
3.994009025E1,-3.006555140E-1,7.169466615E-1,1.452986002E-1
3.995013025E1,-4.459124207E-1,5.334154963E-1,3.258400410E-2
3.996017125E1,-6.067881584E-1,2.745112479E-1,-4.282126948E-2
3.997021125E1,-7.112888098E-1,1.607190073E-2,-7.245633006E-2
3.998025125E1,-7.401963472E-1,-2.276326269E-1,-5.596257746E-2
