"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.396092858E1,4.705842435E-1,3.472163081E-1,-5.183112994E-2
5.397096958E1,5.009232759E-1,3.300080299E-1,-6.370750070E-2
5.398100958E1,5.462172031E-1,2.983565032E-1,-5.257264897E-2
5.399105058E1,5.908243656E-1,2.446565479E-1,-4.063156992E-2
5.400109058E1,6.027624011E-1,1.787814647E-1,-4.706414044E-2
5.401113158E1,5.935132504E-1,1.059440002E-1,-8.783367276E-2
5.402117158E1,5.903933048E-1,3.966201842E-2,-1.286885440E-1
5.403121158E1,6.013708711E-1,-3.798107849E-3,-1.472233534E-1
5.404125258E1,6.452615261E-1,-3.465216607E-2,-1.429369450E-1
5.405129258E1,7.022097707E-1,-7.127649337E-2,-1.215738654E-1
5.406133358E1,7.312974334E-1,-9.331068397E-2,-9.531035274E-2
5.407137358E1,7.065976858E-1,-9.077429026E-2,-8.588729054E-2
5.408141458E1,6.315622330E-1,-8.748949319E-2,-7.856314629E-2
5.409145458E1,5.174719095E-1,-9.826091677E-2,-7.613754272E-2
5.410149458E1,3.652911186E-1,-1.219008863E-1,-8.298251778E-2
5.411153558E1,2.149234563E-1,-1.294613481E-1,-8.799938112E-2
5.412157558E1,1.151904389E-1,-1.005792543E-1,-1.044123024E-1
5.413161658E1,1.091812849E-1,-2.190361917E-2,-1.208179072E-1
5.414165658E1,1.595491469E-1,1.151404679E-1,-1.171965525E-1
5.415169658E1,1.819612384E-1,2.899559438E-1,-6.602098793E-2
5.416173758E1,1.322149187E-1,4.012897313E-1,5.203838460E-3
5.417177758E1,1.157265902E-2,3.560106754E-1,6.601445377E-2
5.418181858E1,-2.094489336E-1,3.244487345E-1,1.568567455E-1
5.419185858E1,-4.664452970E-1,2.138444483E-1,2.480409890E-1
5.420189858E1,-6.067252159E-1,-5.687209964E-2,3.208062947E-1
5.421193958E1,-5.162003636E-1,-3.857122958E-1,2.994887531E-1
5.422197958E1,-2.608865201E-1,-6.804131269E-1,1.804872155E-1
5.423202058E1,4.487898201E-2,-9.009053111E-1,4.133731872E-2
5.424206058E1,2.985851467E-1,-1.010306120E0,-9.112546593E-2
5.425210158E1,4.457447827E-1,-9.891690016E-1,-1.900499016E-1
5.426214158E1,4.499412179E-1,-8.226634264E-1,-2.492500097E-1
5.427218158E1,3.481525481E-1,-5.489346385E-1,-2.679589987E-1
5.428222258E1,2.097481042E-1,-2.240191698E-1,-2.467973977E-1
5.429226258E1,6.806287169E-2,8.463320881E-2,-2.421634942E-1
5.430230358E1,-7.102504373E-2,3.117745817E-1,-2.594124973E-1
5.431234358E1,-1.759165823E-1,4.430439174E-1,-2.966046035E-1
5.432238458E1,-2.076234967E-1,4.963013530E-1,-3.503699005E-1
5.433242458E1,-1.707698703E-1,4.928043485E-1,-3.726384640E-1
5.434246458E1,-1.393557638E-1,4.019995332E-1,-3.654742837E-1
5.435250558E1,-1.562407464E-1,2.382260263E-1,-3.861108422E-1
5.436254558E1,-2.195904702E-1,4.797597229E-2,-4.447027743E-1
5.437258712E1,-3.047642112E-1,-1.067353114E-1,-5.156813264E-1
5.438262712E1,-3.742144406E-1,-2.120340317E-1,-5.545526743E-1
5.439266713E1,-3.998290002E-1,-2.675489783E-1,-5.593836308E-1
5.440270813E1,-3.787732124E-1,-3.170194030E-1,-5.736458302E-1
5.441274813E1,-3.249177039E-1,-3.586890996E-1,-5.949881673E-1
5.442278913E1,-2.680423856E-1,-3.521741033E-1,-5.891094208E-1
5.443282912E1,-2.151490599E-1,-2.849500477E-1,-5.693413019E-1
5.444286912E1,-1.689874828E-1,-1.688955128E-1,-5.484364629E-1
5.445291012E1,-1.577926278E-1,-1.967886835E-2,-5.166404843E-1
5.446295012E1,-1.733024269E-1,1.566732675E-1,-4.605329335E-1
5.447299112E1,-2.364004403E-1,3.127150536E-1,-4.141257405E-1
5.448303112E1,-3.484118581E-1,4.068223238E-1,-3.813304305E-1
5.449307212E1,-4.897988141E-1,4.247872233E-1,-3.630811274E-1
5.450311213E1,-6.315931082E-1,3.884105086E-1,-3.296290934E-1
5.451315213E1,-7.428386807E-1,3.185395300E-1,-2.612934411E-1
5.452319313E1,-8.106989861E-1,2.182601988E-1,-1.928017288E-1
5.453323312E1,-8.388025165E-1,9.829198569E-2,-1.487860680E-1
5.454327412E1,-8.277530670E-1,-2.092955448E-2,-1.336872578E-1
5.455331412E1,-7.891081572E-1,-1.519245803E-1,-1.182198748E-1
5.456335412E1,-7.385911345E-1,-2.381137311E-1,-1.031316593E-1
5.457339512E1,-6.998754740E-1,-2.772531509E-1,-9.458504617E-2
5.458343513E1,-6.665189266E-1,-3.097805083E-1,-8.643732965E-2
5.459347613E1,-6.219775677E-1,-3.663026392E-1,-5.754815787E-2
5.460351613E1,-5.749680996E-1,-4.031023383E-1,-2.181354212E-3
5.461355713E1,-5.431411862E-1,-3.877121806E-1,4.426896945E-2
5.462359712E1,-5.102211833E-1,-3.071117699E-1,8.801504970E-2
5.463363712E1,-4.700886607E-1,-1.856822819E-1,1.272982657E-1
5.464367812E1,-4.347431660E-1,-6.971200556E-2,1.527700722E-1
5.465371812E1,-3.974167109E-1,4.350673407E-3,1.572395712E-1
5.466375912E1,-3.554948270E-1,1.821988449E-2,1.456761211E-1
5.467379912E1,-3.255904317E-1,6.323542912E-3,1.466508359E-1
5.468383913E1,-3.249518871E-1,-1.817684993E-2,1.571675688E-1
5.469388013E1,-3.502918482E-1,-5.801986903E-2,1.673541516E-1
5.470392013E1,-3.842183650E-1,-8.965433389E-2,1.662378758E-1
5.471396113E1,-4.106577039E-1,-1.239443943E-1,1.530989110E-1
5.472400112E1,-4.383704662E-1,-1.439913362E-1,1.349073350E-1
5.473404212E1,-4.931511581E-1,-1.374330372E-1,1.065278947E-1
5.474408212E1,-5.775402188E-1,-1.089338064E-1,8.841154724E-2
5.475412212E1,-6.905083060E-1,-8.588574827E-2,8.414543420E-2
5.476416312E1,-7.802727222E-1,-6.868832558E-2,9.762681276E-2
5.477420313E1,-7.916731834E-1,3.287596395E-3,6.006798521E-2
5.478424413E1,-7.364546657E-1,2.049549818E-1,-6.033563986E-2
5.479428413E1,-6.105108261E-1,4.385626912E-1,-2.417022437E-1
5.480432412E1,-3.861109912E-1,5.348360538E-1,-4.686708450E-1
5.481436512E1,-1.548079699E-1,4.434965849E-1,-6.711807847E-1
5.482440512E1,-2.121582069E-2,1.919610500E-1,-7.081171274E-1
5.483444612E1,-2.547208406E-2,-1.410874724E-1,-6.097303629E-1
5.484448612E1,-1.592731178E-1,-4.436599016E-1,-5.141019225E-1
5.485452712E1,-3.686910570E-1,-6.852443218E-1,-4.368537366E-1
5.486456712E1,-5.263584256E-1,-7.830338478E-1,-3.563994169E-1
5.487460713E1,-5.656245947E-1,-7.156678438E-1,-2.657962739E-1
5.488464813E1,-4.984544814E-1,-5.680528879E-1,-1.649937928E-1
5.489468813E1,-3.633541763E-1,-4.277468920E-1,-8.400386572E-2
5.490472913E1,-2.069766074E-1,-2.711383104E-1,-4.043814540E-2
5.491476912E1,-1.165090352E-1,-1.177932248E-1,-4.386297241E-2
5.492480912E1,-1.390741915E-1,-1.444297563E-2,-6.192883477E-2
5.493485012E1,-2.352324277E-1,3.832436353E-2,-7.658953965E-2
5.494489012E1,-3.222097754E-1,8.900569379E-2,-6.112661585E-2
5.495493112E1,-3.351671100E-1,1.461411566E-1,7.961640134E-3
5.496497113E1,-2.589740157E-1,2.223917246E-1,1.239545047E-1
5.497501212E1,-9.789110720E-2,2.948081195E-1,2.499441355E-1
5.498505213E1,1.035904884E-1,3.239508271E-1,3.824144900E-1
5.499509212E1,2.820675373E-1,2.810560763E-1,4.956822097E-1
5.500513312E1,3.816136420E-1,1.696850061E-1,5.494654775E-1
5.501517312E1,4.097906649E-1,2.011680603E-2,5.398365855E-1
5.502521412E1,3.891268373E-1,-1.005393118E-1,4.964829087E-1
5.503525412E1,3.373376727E-1,-1.607414037E-1,4.229272008E-1
5.504529412E1,2.698533535E-1,-1.524927318E-1,3.445155025E-1
5.505533512E1,2.202639431E-1,-1.105729789E-1,2.954912484E-1
5.506537513E1,2.087818384E-1,-6.957489997E-2,2.720050514E-1
5.507541613E1,2.386851311E-1,-4.000948742E-3,2.774181962E-1
5.508545613E1,3.026579320E-1,7.588233799E-2,3.123327792E-1
5.509549612E1,3.872622848E-1,1.232285500E-1,3.623282909E-1
5.510553712E1,4.610383213E-1,1.453750134E-1,3.882322013E-1
5.511557712E1,4.929153025E-1,1.874281913E-1,3.877048790E-1
5.512561812E1,4.686259627E-1,2.068111002E-1,3.757005334E-1
5.513565812E1,4.237764776E-1,2.084199190E-1,3.578467071E-1
5.514569912E1,3.906323910E-1,2.023553103E-1,3.525083959E-1
5.515573913E1,3.860594928E-1,2.173936516E-1,3.483557105E-1
5.516577913E1,4.065319896E-1,2.580496967E-1,3.097677231E-1
5.517582013E1,4.347689748E-1,3.124564588E-1,2.724954486E-1
5.518586012E1,4.511355460E-1,3.587366045E-1,2.459388673E-1
5.519590113E1,4.446012080E-1,3.663271666E-1,2.134365886E-1
5.520594112E1,4.190282822E-1,3.275620639E-1,1.758188754E-1
5.521598212E1,3.910925388E-1,2.582889795E-1,1.456457824E-1
5.522602212E1,3.716894090E-1,1.835903674E-1,1.208613887E-1
5.523606212E1,3.548308015E-1,1.475775093E-1,1.209647208E-1
5.524610312E1,3.290960491E-1,1.332931519E-1,1.256695390E-1
5.525614313E1,2.969431579E-1,9.817592055E-2,1.287726462E-1
5.526618413E1,2.667387724E-1,3.252420947E-2,1.311868727E-1
5.527622413E1,2.395484298E-1,-3.528013825E-2,1.283263713E-1
5.528626412E1,2.239925861E-1,-8.041363209E-2,1.123550162E-1
5.529630512E1,2.250783592E-1,-1.051506698E-1,8.970323950E-2
5.530634512E1,2.375091612E-1,-1.167715937E-1,5.052602291E-2
5.531638612E1,2.676537335E-1,-1.339513808E-1,6.984408014E-3
5.532642612E1,3.115260303E-1,-1.584769636E-1,-2.643768303E-2
5.533646712E1,3.681088984E-1,-1.871837080E-1,-4.111942276E-2
5.534650713E1,4.114956856E-1,-2.033540457E-1,-3.933201730E-2
5.535654713E1,4.400905967E-1,-1.956758797E-1,-2.714006789E-2
5.536658813E1,4.652616084E-1,-1.307876408E-1,-1.016740501E-2
5.537662825E1,4.673782885E-1,-4.229880124E-2,1.574914716E-2
5.538666925E1,4.670338333E-1,4.790253192E-2,4.560161382E-2
5.539670925E1,4.726392627E-1,1.326230168E-1,4.950314388E-2
5.540674925E1,4.715446532E-1,2.156714499E-1,2.311884239E-2
5.541679025E1,4.580290914E-1,3.044945300E-1,-1.699395664E-2
5.542683025E1,4.510267377E-1,3.998578489E-1,-4.953611270E-2
5.543687125E1,4.502967596E-1,5.143370628E-1,-5.519080535E-2
5.544691125E1,4.103501439E-1,6.081337333E-1,-3.282530233E-2
5.545695225E1,3.199014664E-1,5.075762272E-1,2.952435613E-2
5.546699225E1,1.649047881E-1,1.845149100E-1,1.552177817E-1
5.547703225E1,-5.764812231E-2,-2.464340776E-1,3.507491946E-1
5.548707325E1,-2.664300799E-1,-5.554563999E-1,5.729341507E-1
5.549711325E1,-3.158290386E-1,-7.665705085E-1,6.643623114E-1
5.550715425E1,-1.828396320E-1,-9.590114951E-1,6.035018563E-1
5.551719425E1,3.899094649E-3,-1.041126132E0,4.621995687E-1
5.552723425E1,1.543556154E-1,-9.987806678E-1,2.843627930E-1
5.553727525E1,2.469204366E-1,-8.419092298E-1,1.145212948E-1
5.554731525E1,2.747697234E-1,-6.544196010E-1,-2.490841597E-2
5.555735625E1,2.649866045E-1,-5.285162330E-1,-1.159714833E-1
5.556739625E1,1.993259341E-1,-4.397819340E-1,-1.649288386E-1
5.557743725E1,9.759823978E-2,-3.431722820E-1,-2.196738422E-1
5.558747725E1,1.953916810E-2,-2.181549817E-1,-2.707443833E-1
5.559751725E1,-1.181529276E-2,-8.271060139E-2,-2.758209109E-1
5.560755825E1,-5.943776108E-3,5.724323541E-2,-2.367716283E-1
5.561759825E1,1.638203487E-2,1.758617461E-1,-2.015942037E-1
5.562763925E1,2.976430766E-2,2.495340258E-1,-1.723250747E-1
5.563767925E1,2.765854634E-2,2.832746804E-1,-1.547162533E-1
5.564772025E1,-2.175085945E-3,2.757652402E-1,-1.510690153E-1
5.565776025E1,-6.855037808E-2,2.435790747E-1,-1.576203853E-1
5.566780025E1,-1.499575227E-1,2.013590336E-1,-1.851082593E-1
5.567784125E1,-2.104166001E-1,1.596965492E-1,-2.240194380E-1
5.568788125E1,-2.456778139E-1,1.636522561E-1,-2.452049404E-1
5.569792225E1,-2.723762989E-1,1.580753177E-1,-2.532985806E-1
5.570796225E1,-2.577138841E-1,8.712726086E-2,-2.732279301E-1
5.571800225E1,-2.052839845E-1,-1.455648988E-2,-2.968786657E-1
5.572804325E1,-1.784707159E-1,-1.006056666E-1,-3.141381145E-1
5.573808325E1,-1.705334187E-1,-1.142391860E-1,-3.598139882E-1
5.574812425E1,-1.551903784E-1,-4.442308843E-2,-4.026055336E-1
5.575816425E1,-1.449180394E-1,4.460904747E-2,-4.352066219E-1
5.576820525E1,-1.543873698E-1,1.046338230E-1,-4.839388132E-1
5.577824525E1,-1.728012711E-1,1.335895807E-1,-5.398643613E-1
5.578828525E1,-1.873871535E-1,1.445867866E-1,-5.722487569E-1
5.579832625E1,-2.040327042E-1,1.509967446E-1,-5.685064793E-1
5.580836625E1,-2.431784570E-1,1.307210922E-1,-5.498250723E-1
5.581840725E1,-2.928504050E-1,1.003874242E-1,-5.142795444E-1
5.582844725E1,-3.412826657E-1,5.399723351E-2,-4.599000514E-1
5.583848825E1,-3.890827000E-1,1.435607765E-2,-3.962291777E-1
5.584852825E1,-4.347614944E-1,-2.466487885E-2,-3.296545744E-1
5.585856825E1,-4.677993357E-1,-8.293857425E-2,-2.617287934E-1
5.586860925E1,-4.862893820E-1,-1.744789183E-1,-1.843546480E-1
5.587864925E1,-5.125017762E-1,-2.507166862E-1,-9.683944285E-2
5.588869025E1,-5.419383049E-1,-2.751455605E-1,-3.607871011E-2
5.589873025E1,-5.746043921E-1,-2.652961314E-1,-1.428393368E-2
5.590877025E1,-5.826668739E-1,-2.521730959E-1,-2.026468143E-2
5.591881125E1,-5.585746169E-1,-2.461863011E-1,-3.424761072E-2
5.592885125E1,-5.138688087E-1,-2.497115582E-1,-5.518774316E-2
5.593889225E1,-4.657273293E-1,-2.427330166E-1,-7.587970048E-2
5.594893225E1,-4.142729938E-1,-2.217952013E-1,-8.597359806E-2
5.595897325E1,-3.603210747E-1,-1.924130768E-1,-8.209417015E-2
5.596901325E1,-3.078638315E-1,-1.636504680E-1,-9.075884521E-2
5.597905325E1,-2.511837780E-1,-1.413057595E-1,-1.084374338E-1
5.598909425E1,-1.893863529E-1,-1.110897809E-1,-1.208195910E-1
5.599913425E1,-1.523455083E-1,-5.055373535E-2,-1.039439365E-1
5.600917525E1,-1.523940116E-1,3.535717726E-2,-5.656933784E-2
5.601921525E1,-1.754463315E-1,1.436423659E-1,-4.165874561E-4
5.602925625E1,-2.214012295E-1,2.752089202E-1,4.017046839E-2
5.603929625E1,-2.945140600E-1,4.182611406E-1,8.125265688E-2
5.604933625E1,-3.758648932E-1,5.267638564E-1,1.434725225E-1
5.605937725E1,-4.158716798E-1,5.804992318E-1,1.737667769E-1
5.606941725E1,-4.080023766E-1,6.424883008E-1,1.328148395E-1
5.607945825E1,-3.692781627E-1,7.336536646E-1,4.668856971E-3
5.608949825E1,-2.898494899E-1,7.620854378E-1,-1.927068383E-1
5.609953825E1,-1.431743205E-1,6.367552280E-1,-3.982850611E-1
5.610957925E1,1.566918381E-2,4.100145698E-1,-5.603895187E-1
5.611961925E1,1.077064276E-1,1.571284980E-1,-5.847516060E-1
5.612966025E1,5.220246315E-2,-7.109912485E-2,-4.457916319E-1
5.613970025E1,-1.586328149E-1,-2.844486833E-1,-2.326151580E-1
5.614974125E1,-3.925428689E-1,-4.956748188E-1,-3.931527957E-2
5.615978125E1,-5.607286692E-1,-6.541832089E-1,1.248219982E-1
5.616982125E1,-6.633797884E-1,-7.208973765E-1,2.509706318E-1
5.617986225E1,-6.952407956E-1,-6.724706888E-1,3.452065587E-1
5.618990225E1,-6.655043960E-1,-5.073009729E-1,4.041496515E-1
5.619994325E1,-5.972374678E-1,-2.685903609E-1,4.004063010E-1
5.620998325E1,-5.163305998E-1,1.207678579E-2,3.337789178E-1
5.622002425E1,-4.746710658E-1,3.302459717E-1,2.373450696E-1
5.623006425E1,-4.813413024E-1,5.897338986E-1,1.617242694E-1
5.624010425E1,-5.047947168E-1,7.262683511E-1,1.117849275E-1
5.625014525E1,-5.311040878E-1,7.236487865E-1,8.741687983E-2
5.626018525E1,-5.227039456E-1,6.702356339E-1,8.084606379E-2
5.627022625E1,-4.525899589E-1,6.025136709E-1,1.032133400E-1
5.628026625E1,-3.139924109E-1,5.023044944E-1,1.278150976E-1
5.629030625E1,-1.500909030E-1,3.598989546E-1,1.651554406E-1
5.630034725E1,-1.324808970E-2,1.420656741E-1,2.108470351E-1
5.631038725E1,5.352735892E-2,-1.360905319E-1,2.527902722E-1
5.632042825E1,5.972826481E-2,-3.722884357E-1,2.806006074E-1
5.633046825E1,4.691635445E-2,-5.015714169E-1,2.848660648E-1
5.634050925E1,2.050472051E-2,-5.110751390E-1,2.899734676E-1
5.635054925E1,-7.918924093E-3,-4.289863706E-1,2.908098400E-1
5.636058925E1,-1.881151833E-2,-3.047733307E-1,2.814663947E-1
5.637063025E1,5.141862202E-3,-1.495492309E-1,2.837466896E-1
5.638066958E1,6.337720156E-2,-1.319352444E-2,3.086152673E-1
5.639071058E1,1.434735805E-1,1.279461831E-1,3.263869584E-1
5.640075058E1,2.121216208E-1,2.766655982E-1,3.344376981E-1
5.641079158E1,2.458763719E-1,3.959024251E-1,3.304302096E-1
5.642083158E1,2.696176469E-1,4.644268751E-1,3.343743384E-1
5.643087158E1,2.951554954E-1,4.984387159E-1,3.467112780E-1
5.644091258E1,3.307947218E-1,5.308597684E-1,3.480284810E-1
5.645095258E1,3.846685886E-1,5.540084839E-1,3.383262157E-1
5.646099358E1,4.266730249E-1,5.482358336E-1,3.151716292E-1
5.647103358E1,4.456799328E-1,4.969334304E-1,2.648469806E-1
5.648107358E1,4.562545419E-1,3.852953017E-1,1.996629089E-1
5.649111458E1,4.672500491E-1,2.303020507E-1,1.357939839E-1
5.650115458E1,4.776597917E-1,6.188934296E-2,9.618826210E-2
5.651119558E1,4.746257067E-1,-9.274645895E-2,7.599600405E-2
5.652123558E1,4.605961740E-1,-2.090895772E-1,6.304585189E-2
5.653127658E1,4.445245266E-1,-2.794760168E-1,6.170163676E-2
5.654131658E1,4.178982377E-1,-3.127149343E-1,5.220533535E-2
5.655135658E1,3.876958489E-1,-3.075292408E-1,3.720481321E-2
5.656139758E1,3.759457171E-1,-2.651423514E-1,1.085709594E-2
5.657143758E1,3.792163134E-1,-1.999991983E-1,-1.603482291E-2
5.658147858E1,3.771981597E-1,-1.272027642E-1,-2.329007350E-2
5.659151858E1,3.651516438E-1,-6.888938695E-2,-5.893239751E-3
5.660155958E1,3.558577299E-1,-2.944690548E-2,1.732126810E-2
5.661159958E1,3.467411399E-1,7.918674499E-3,4.190015420E-2
5.662163958E1,3.337076306E-1,4.866557568E-2,7.585518807E-2
5.663168058E1,3.477697968E-1,8.545082062E-2,9.225432575E-2
5.664172058E1,3.819395006E-1,9.411834180E-2,7.533073425E-2
5.665176158E1,4.082325101E-1,5.443052202E-2,5.249511451E-2
5.666180158E1,4.148661792E-1,-3.750552610E-2,2.104744688E-2
5.667184258E1,4.158813953E-1,-1.258939207E-1,-1.298096683E-2
5.668188258E1,4.113952816E-1,-1.437810361E-1,-3.596244752E-2
5.669192258E1,4.057821035E-1,-6.410981715E-2,-2.688917704E-2
5.670196358E1,3.749842644E-1,4.192633927E-2,9.264832363E-3
5.671200358E1,2.847617865E-1,1.064378023E-1,9.512002766E-2
5.672204458E1,1.400112659E-1,1.808462590E-1,2.147167325E-1
5.673208458E1,8.473428898E-5,2.620579600E-1,3.414126635E-1
5.674212458E1,-7.400627434E-2,2.913633883E-1,4.555964768E-1
5.675216558E1,-1.069021150E-1,1.429481357E-1,5.360992551E-1
5.676220558E1,-1.142966524E-1,-1.977159679E-1,5.689643025E-1
5.677224658E1,-5.080616847E-2,-6.027579904E-1,5.344653726E-1
5.678228658E1,9.433291852E-2,-9.488325715E-1,4.396885037E-1
5.679232758E1,2.498987168E-1,-1.068287134E0,3.554774225E-1
5.680236758E1,3.515846133E-1,-9.773662686E-1,2.673906982E-1
5.681240758E1,4.030839503E-1,-8.195767999E-1,1.539313793E-1
5.682244858E1,4.248092175E-1,-6.512285471E-1,7.934342325E-2
5.683248858E1,3.779888749E-1,-4.716841280E-1,2.926489711E-2
5.684252958E1,2.635456324E-1,-2.845864296E-1,-5.589500815E-2
5.685256958E1,1.498205811E-1,-9.450538456E-2,-1.660439670E-1
5.686261058E1,5.163276941E-2,1.294329017E-1,-1.966966838E-1
5.687265058E1,-2.854889259E-2,3.072348237E-1,-1.983085573E-1
5.688269058E1,-7.838489115E-2,4.095561206E-1,-2.238874286E-1
5.689273158E1,-9.097956866E-2,4.232240021E-1,-2.729284465E-1
5.690277158E1,-8.183667064E-2,3.921891153E-1,-3.402347863E-1
5.691281258E1,-1.160119027E-1,3.227261007E-1,-4.041004777E-1
5.692285258E1,-2.090246677E-1,1.939020604E-1,-4.520008862E-1
5.693289258E1,-3.183763325E-1,4.767488316E-2,-4.898671210E-1
5.694293358E1,-4.086913168E-1,-5.750346929E-2,-5.248013735E-1
5.695297358E1,-4.515316486E-1,-1.251992583E-1,-5.500077009E-1
5.696301458E1,-4.621422291E-1,-2.141238004E-1,-5.683153272E-1
5.697305458E1,-4.299314618E-1,-2.984539866E-1,-5.854111910E-1
5.698309558E1,-3.752482533E-1,-3.312556148E-1,-5.816156268E-1
5.699313558E1,-3.196965754E-1,-2.918826938E-1,-5.633922815E-1
5.700317558E1,-2.767986357E-1,-1.817388684E-1,-5.460388660E-1
5.701321658E1,-2.482742667E-1,-4.407805204E-2,-5.261661410E-1
5.702325658E1,-2.255575061E-1,7.354764640E-2,-4.984375238E-1
5.703329758E1,-1.973629147E-1,1.511828303E-1,-4.688351452E-1
5.704333758E1,-1.575233489E-1,1.903776377E-1,-4.261513352E-1
5.705337858E1,-1.128794476E-1,1.935009956E-1,-3.837732375E-1
5.706341858E1,-7.442207634E-2,1.778224409E-1,-3.465851247E-1
5.707345858E1,-5.333345756E-2,1.681036651E-1,-2.740682364E-1
5.708349958E1,-5.780464038E-2,1.456257850E-1,-1.686408967E-1
5.709353958E1,-8.307949454E-2,9.477835894E-2,-6.291386485E-2
5.710358058E1,-1.053933203E-1,5.573238013E-4,3.174579889E-2
5.711362058E1,-1.103578508E-1,-1.256011277E-1,1.111280322E-1
5.712366058E1,-9.411310405E-2,-2.314713746E-1,1.673247218E-1
5.713370158E1,-6.255870312E-2,-2.673611045E-1,2.094120234E-1
5.714374158E1,-2.145414799E-2,-2.385246605E-1,2.353006154E-1
5.715378258E1,7.701220922E-3,-1.621190608E-1,2.464353740E-1
5.716382258E1,7.848493755E-3,-5.184580758E-2,2.372618467E-1
5.717386358E1,-6.394212600E-3,5.069826171E-2,2.275642604E-1
5.718390358E1,-2.589707263E-2,1.220073327E-1,2.252574265E-1
5.719394358E1,-3.728179261E-2,1.370825917E-1,2.095563412E-1
5.720398458E1,-5.141412467E-2,1.060498282E-1,1.778660566E-1
5.721402458E1,-7.789900154E-2,4.679396376E-2,1.596652269E-1
5.722406558E1,-9.720119089E-2,-3.381146491E-2,1.538731903E-1
5.723410558E1,-1.055818573E-1,-1.136626676E-1,1.413296759E-1
5.724414658E1,-1.237424910E-1,-1.803636700E-1,1.261691004E-1
5.725418658E1,-1.512174904E-1,-2.332741320E-1,1.123796403E-1
5.726422658E1,-1.913156360E-1,-2.592154443E-1,8.884502202E-2
5.727426758E1,-2.515267134E-1,-2.562853396E-1,6.339488178E-2
5.728430758E1,-3.311944008E-1,-2.247910500E-1,4.553971812E-2
5.729434858E1,-4.265502095E-1,-1.879598051E-1,5.229349434E-2
5.730438858E1,-5.076053739E-1,-1.533618867E-1,7.445046306E-2
5.731442858E1,-5.329793096E-1,-5.604060367E-2,7.182092965E-2
5.732446958E1,-4.265636206E-1,1.082143858E-1,-1.034930814E-2
5.733450958E1,-2.430897504E-1,3.352205455E-1,-1.728857309E-1
5.734455058E1,-8.468600363E-2,6.217566729E-1,-3.707703352E-1
5.735459058E1,6.330545992E-2,7.988643050E-1,-5.575779676E-1
5.736463158E1,2.790092528E-1,6.314089894E-1,-6.384041309E-1
5.737467171E1,4.970848262E-1,1.810697317E-1,-5.818163157E-1
5.738471171E1,5.746830106E-1,-3.594928384E-1,-4.196492434E-1
5.739475271E1,5.019310713E-1,-7.394209504E-1,-2.913963795E-1
5.740479271E1,3.697088957E-1,-8.434437513E-1,-2.108101994E-1
5.741483371E1,2.101920098E-1,-7.841911316E-1,-1.245544329E-1
5.742487371E1,5.935749039E-2,-6.516823769E-1,-5.403152108E-2
5.743491371E1,-1.721722074E-2,-4.370632470E-1,-3.372181673E-3
5.744495471E1,1.753916219E-2,-1.636213511E-1,4.188291728E-2
5.745499471E1,1.351963580E-1,1.266575158E-1,4.820255563E-2
5.746503571E1,2.261742055E-1,3.492272198E-1,3.761835396E-2
5.747507571E1,2.478936762E-1,4.294774830E-1,2.654995024E-2
5.748511671E1,2.277002633E-1,3.690972328E-1,6.591689773E-3
5.749515671E1,1.890170723E-1,2.646207213E-1,-2.121864632E-2
5.750519671E1,1.733701974E-1,1.713400334E-1,-4.581906274E-2
5.751523771E1,2.192884237E-1,9.366389364E-2,-3.399516270E-2
5.752527771E1,3.225857615E-1,3.833804652E-2,1.445333101E-2
5.753531871E1,4.457085133E-1,-3.198521957E-2,1.133651212E-1
5.754535871E1,5.377053022E-1,-1.063646525E-1,2.511336505E-1
5.755539971E1,5.548017621E-1,-1.804966033E-1,3.817202449E-1
5.756543971E1,5.074893832E-1,-2.197326869E-1,4.686458409E-1
5.757547971E1,4.364245534E-1,-2.170531452E-1,5.071699023E-1
5.758552071E1,3.701749742E-1,-1.858978868E-1,5.177514553E-1
5.759556071E1,3.207502961E-1,-1.153218150E-1,4.982444048E-1
5.760560171E1,2.956963181E-1,-1.395898126E-2,4.588386714E-1
5.761564171E1,2.914616466E-1,7.151528448E-2,4.118461013E-1
5.762568171E1,3.075146377E-1,1.113236845E-1,3.611256778E-1
5.763572271E1,3.367913067E-1,1.167064607E-1,3.093351722E-1
5.764576271E1,3.611254096E-1,1.206170470E-1,2.548849881E-1
5.765580371E1,3.705191612E-1,1.338350028E-1,2.121090293E-1
5.766584371E1,3.715223968E-1,1.491108984E-1,1.736918688E-1
5.767588471E1,3.585357070E-1,1.380074769E-1,1.450460106E-1
5.768592471E1,3.415519297E-1,1.149122864E-1,1.286180317E-1
5.769596471E1,3.325876296E-1,7.988725603E-2,1.101401299E-1
5.770600571E1,3.309585750E-1,5.254324898E-2,9.757933021E-2
5.771604571E1,3.206619322E-1,5.285472795E-2,1.001593098E-1
5.772608671E1,3.018674552E-1,6.773327291E-2,9.759281576E-2
5.773612671E1,2.781119347E-1,7.201658934E-2,8.025372773E-2
5.774616771E1,2.503274083E-1,7.327200472E-2,5.756359547E-2
5.775620771E1,2.218821198E-1,7.830017060E-2,1.638142951E-2
5.776624771E1,1.940643340E-1,9.339070320E-2,-2.264267020E-2
5.777628871E1,1.678837389E-1,1.309735328E-1,-4.748216644E-2
5.778632871E1,1.578247100E-1,1.658353806E-1,-8.206331730E-2
