"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.518862646E1,-9.007069702E0,4.574487305E-1,9.952803040E-1
6.519866746E1,-9.053173828E0,5.783972168E-1,8.187973022E-1
6.520870746E1,-9.312285004E0,6.617738342E-1,-6.077362061E-2
6.521874746E1,-9.681118011E0,7.776329041E-1,-1.017434235E0
6.522878846E1,-1.000459534E1,1.259630585E0,-1.522633667E0
6.523882846E1,-1.047401917E1,1.884131927E0,-9.632469177E-1
6.524886946E1,-1.110944778E1,2.335443420E0,1.969903564E-1
6.525890946E1,-1.155641830E1,2.511028290E0,8.587641907E-1
6.526894946E1,-1.203497314E1,2.466421051E0,9.797126770E-1
6.527899046E1,-1.245978973E1,2.235451355E0,8.738827515E-1
6.528903046E1,-1.275946655E1,1.813927917E0,6.866221619E-1
6.529907146E1,-1.300136353E1,1.156345367E0,2.091151428E-1
6.530911146E1,-1.312021637E1,5.155279541E-1,-8.291258240E-1
6.531915246E1,-1.327903610E1,4.567002869E-1,-2.218386841E0
6.532919246E1,-1.343082047E1,1.291065216E0,-3.474424896E0
6.533923246E1,-1.337199280E1,2.369273071E0,-4.250860291E0
6.534927346E1,-1.312814987E1,2.937790833E0,-4.764891357E0
6.535931346E1,-1.266171982E1,3.116519165E0,-5.473517761E0
6.536935446E1,-1.177331726E1,2.767295380E0,-6.034850464E0
6.537939446E1,-1.072729248E1,1.734293518E0,-6.081852722E0
6.538943596E1,-9.451196136E0,4.318519592E-1,-5.451064453E0
6.539947596E1,-8.244255981E0,-1.981878662E-1,-4.450395355E0
6.540951596E1,-7.381150818E0,-1.930984497E-1,-3.561394043E0
6.541955696E1,-6.705156555E0,1.088237000E-1,-2.811154175E0
6.542959696E1,-6.550677795E0,1.419049072E-1,-2.107317810E0
6.543963796E1,-6.688241730E0,7.664062500E-2,-1.542093201E0
6.544967796E1,-7.450307007E0,2.842588806E-1,-1.235680389E0
6.545971896E1,-8.601413269E0,6.243516541E-1,-1.260379028E0
6.546975896E1,-9.847422180E0,1.217867432E0,-1.741328888E0
6.547979896E1,-1.082982925E1,1.764830017E0,-2.452200623E0
6.548983996E1,-1.119162689E1,1.935475159E0,-3.070864105E0
6.549987996E1,-1.100182159E1,1.615889740E0,-3.422931976E0
6.550992096E1,-1.029409332E1,1.088985443E0,-3.419788513E0
6.551996096E1,-9.513017578E0,7.077282715E-1,-3.184477844E0
6.553000096E1,-8.803792419E0,4.869374084E-1,-2.948718109E0
6.554004196E1,-8.231083374E0,3.945794678E-1,-2.705623627E0
6.555008196E1,-7.757318573E0,4.486170959E-1,-2.293829956E0
6.556012296E1,-7.617509308E0,4.900808716E-1,-1.718875580E0
6.557016296E1,-7.451504517E0,4.281097412E-1,-1.199904785E0
6.558020396E1,-7.119494934E0,2.915936279E-1,-8.150550842E-1
6.559024396E1,-6.913223877E0,7.559280396E-2,-4.218228149E-1
6.560028396E1,-6.908284149E0,-1.300794983E-1,-2.767744446E-1
6.561032496E1,-6.942113800E0,-2.652484131E-1,-4.685256958E-1
6.562036496E1,-7.129075012E0,-3.309617615E-1,-8.243357849E-1
6.563040596E1,-7.428901520E0,-2.856060791E-1,-1.219963074E0
6.564044596E1,-7.778125305E0,-2.836601257E-1,-1.490600281E0
6.565048696E1,-8.121361542E0,-2.600093079E-1,-1.712438965E0
6.566052696E1,-8.304580536E0,-2.585124207E-1,-1.859283600E0
6.567056696E1,-8.531209259E0,-3.570075989E-1,-1.743274841E0
6.568060796E1,-8.821006622E0,-5.298980713E-1,-1.474583588E0
6.569064796E1,-8.946745148E0,-7.429051208E-1,-1.090931396E0
6.570068896E1,-8.961414642E0,-9.113049316E-1,-7.375163269E-1
6.571072896E1,-8.877439270E0,-1.019829254E0,-4.370910645E-1
6.572076896E1,-8.869356079E0,-1.043180695E0,-1.800755310E-1
6.573080996E1,-8.865314484E0,-9.195378113E-1,-4.281097412E-2
6.574084996E1,-8.817264404E0,-6.524931335E-1,7.514373779E-2
6.575089096E1,-8.892258453E0,-3.731739807E-1,3.341052246E-1
6.576093096E1,-9.055119781E0,-2.339634705E-1,5.304968262E-1
6.577097196E1,-9.260193329E0,-1.248403931E-1,5.483097839E-1
6.578101196E1,-9.497300262E0,1.260379028E-1,4.188290405E-1
6.579105196E1,-9.682764587E0,4.854405212E-1,2.601589966E-1
6.580109296E1,-9.805808716E0,8.199948120E-1,8.622070312E-2
6.581113296E1,-9.837991791E0,8.678952026E-1,-1.872605896E-1
6.582117396E1,-9.746681671E0,6.041436768E-1,-6.051914978E-1
6.583121396E1,-9.738748169E0,1.112187195E-1,-1.088686066E0
6.584125496E1,-1.021086639E1,-3.620970154E-1,-1.173559570E0
6.585129496E1,-1.082459015E1,-7.652087402E-1,-8.105644226E-1
6.586133496E1,-1.131691635E1,-9.897418213E-1,-7.873626709E-2
6.587137596E1,-1.189755890E1,-6.948550415E-1,6.641688538E-1
6.588141596E1,-1.243060043E1,-3.158432007E-2,1.030457153E0
6.589145696E1,-1.293714706E1,7.777825928E-1,7.593708801E-1
6.590149696E1,-1.343306580E1,1.725012817E0,-1.851649475E-1
6.591153796E1,-1.352332809E1,2.424807587E0,-1.312919769E0
6.592157796E1,-1.321960968E1,2.302960968E0,-2.418969727E0
6.593161796E1,-1.276635223E1,1.255888367E0,-3.613934784E0
6.594165896E1,-1.265318756E1,-2.471360779E-1,-4.669539642E0
6.595169896E1,-1.305809555E1,-1.974244537E0,-5.425018616E0
6.596173996E1,-1.353904541E1,-3.234623566E0,-6.077511749E0
6.597177996E1,-1.330238754E1,-3.104544067E0,-6.558760986E0
6.598182096E1,-1.194695618E1,-1.791474609E0,-6.551725616E0
6.599186096E1,-1.040127045E1,-3.776646423E-1,-5.873186646E0
6.600190096E1,-8.689879303E0,3.710783386E-1,-4.481829987E0
6.601194196E1,-7.153324585E0,7.447013855E-1,-3.121309204E0
6.602198196E1,-6.706503754E0,1.036744080E0,-2.388283539E0
6.603202296E1,-7.178921356E0,1.316362610E0,-1.967358856E0
6.604206296E1,-8.179291077E0,1.243913269E0,-1.776505737E0
6.605210396E1,-9.468560028E0,7.512876892E-1,-1.684147797E0
6.606214396E1,-1.058478882E1,1.472937012E-1,-1.525178375E0
6.607218396E1,-1.131946106E1,-3.793112183E-1,-1.741328888E0
6.608222496E1,-1.154653885E1,-6.197113037E-1,-2.317181396E0
6.609226496E1,-1.132215546E1,-7.888595581E-1,-2.844834137E0
6.610230596E1,-1.115210907E1,-1.049467621E0,-3.203937378E0
6.611234596E1,-1.110735214E1,-1.231489105E0,-3.492986298E0
6.612238696E1,-1.073537567E1,-1.140478363E0,-3.621419220E0
6.613242696E1,-1.011192215E1,-8.301736450E-1,-3.558999023E0
6.614246696E1,-9.204060059E0,-5.867797852E-1,-3.072061615E0
6.615250796E1,-8.311466217E0,-4.317022705E-1,-2.422711945E0
6.616254796E1,-7.499404907E0,-3.948788452E-1,-1.751058655E0
6.617258896E1,-6.849905548E0,-2.341131592E-1,-1.273701324E0
6.618262896E1,-6.438860321E0,1.580712891E-1,-1.116378479E0
6.619266996E1,-6.299799500E0,7.092251587E-1,-1.012943573E0
6.620270996E1,-6.378984833E0,1.312171326E0,-9.357041931E-1
6.621274996E1,-6.627468109E0,1.628313904E0,-1.036295013E0
6.622279096E1,-6.730154572E0,1.673669586E0,-1.257834320E0
6.623283096E1,-6.662046204E0,1.633852386E0,-1.410666504E0
6.624287196E1,-6.637497253E0,1.468745728E0,-1.531315613E0
6.625291196E1,-6.837631073E0,1.197659454E0,-1.615889740E0
6.626295296E1,-7.199877777E0,9.262738037E-1,-1.709445190E0
6.627299296E1,-7.697143707E0,7.679031372E-1,-1.801803131E0
6.628303296E1,-8.219257965E0,8.123606873E-1,-1.734592896E0
6.629307396E1,-8.529862061E0,1.027313690E0,-1.529070282E0
6.630311396E1,-8.534053345E0,1.428928528E0,-1.344055023E0
6.631315496E1,-8.462202759E0,1.839824066E0,-1.062789917E0
6.632319496E1,-8.572523346E0,2.044149170E0,-7.105723572E-1
6.633323596E1,-8.801696777E0,2.148482208E0,-4.049079895E-1
6.634327596E1,-8.937314758E0,2.115101624E0,-1.299298096E-1
6.635331596E1,-9.147477722E0,1.873953094E0,2.032772827E-1
6.636335696E1,-9.285041656E0,1.584455109E0,4.770579529E-1
6.637339696E1,-9.369466095E0,1.363514557E0,4.361929321E-1
6.638343796E1,-9.466165009E0,1.212179260E0,1.960922241E-1
6.639347796E1,-9.507628784E0,1.009351044E0,-7.843688965E-2
6.640351896E1,-9.466763763E0,5.710624695E-1,-2.775228882E-1
6.641355896E1,-9.326804810E0,4.790039063E-2,-6.206094360E-1
6.642359896E1,-9.228010254E0,-9.804611206E-2,-1.192719727E0
6.643363996E1,-9.417067108E0,3.180885315E-1,-1.395997009E0
6.644367996E1,-9.937235413E0,1.063238983E0,-9.169931030E-1
6.645372096E1,-1.097772171E1,1.466500397E0,2.480342102E-1
6.646376096E1,-1.184486847E1,1.579066315E0,1.034947815E0
6.647380196E1,-1.249511627E1,1.472188568E0,1.222058716E0
6.648384196E1,-1.308563828E1,1.294208679E0,1.016536102E0
6.649388196E1,-1.352392685E1,1.103056183E0,2.987786865E-1
6.650392296E1,-1.392224854E1,7.719447327E-1,-5.673202515E-1
6.651396296E1,-1.464404755E1,6.063890076E-1,-1.814975739E0
6.652400396E1,-1.551119431E1,1.170565796E0,-3.412753143E0
6.653404396E1,-1.600935837E1,2.544109497E0,-4.847669220E0
6.654408496E1,-1.546119827E1,3.418291626E0,-5.419180756E0
6.655412496E1,-1.385488861E1,3.422183533E0,-5.834866333E0
6.656416496E1,-1.202883591E1,2.769690399E0,-5.974675598E0
6.657420596E1,-1.044258453E1,1.863175507E0,-5.436095581E0
6.658424596E1,-8.627608795E0,7.259902954E-1,-4.340374146E0
6.659428696E1,-7.289241943E0,1.155596924E-1,-3.324287109E0
6.660432696E1,-6.558012543E0,9.175918579E-2,-2.817141724E0
6.661436796E1,-6.407725067E0,3.320095825E-1,-2.553240509E0
6.662440796E1,-6.754104767E0,4.505630493E-1,-2.411934357E0
6.663444796E1,-7.413034515E0,4.578977966E-1,-2.353705444E0
6.664448896E1,-8.081694031E0,5.328918457E-1,-2.354902954E0
6.665452896E1,-8.717122650E0,5.806425476E-1,-2.407593384E0
6.666456996E1,-9.284143524E0,5.810916138E-1,-2.505639496E0
6.667460996E1,-9.619296570E0,6.427633667E-1,-2.756368103E0
6.668465096E1,-9.667496338E0,6.849755859E-1,-3.075055389E0
6.669469096E1,-9.571545868E0,6.774911499E-1,-3.249442749E0
6.670473096E1,-9.398805084E0,5.616320801E-1,-3.177292786E0
6.671477196E1,-9.479786682E0,3.109034729E-1,-2.946921844E0
6.672481196E1,-9.543554077E0,3.150947571E-1,-2.800975342E0
6.673485296E1,-9.200168152E0,6.855743408E-1,-2.764750671E0
6.674489296E1,-8.502768402E0,9.168434143E-1,-2.628683624E0
6.675493396E1,-7.835306396E0,8.419990540E-1,-2.173929291E0
6.676497396E1,-7.417076111E0,6.420149231E-1,-1.638642426E0
6.677501496E1,-7.207212524E0,3.436853027E-1,-1.260678406E0
6.678505496E1,-7.016958160E0,5.224136353E-2,-1.098266144E0
6.679509496E1,-6.997498627E0,-1.592687988E-1,-9.059161377E-1
6.680513596E1,-7.286547546E0,-2.868035889E-1,-6.957531738E-1
6.681517596E1,-7.536527710E0,-5.402265930E-1,-6.973997498E-1
6.682521696E1,-7.941435699E0,-9.527687073E-1,-7.888595581E-1
6.683525696E1,-8.263416138E0,-1.202748871E0,-1.001716919E0
6.684529796E1,-8.393944702E0,-1.291663971E0,-1.303788757E0
6.685533796E1,-8.462202759E0,-1.254840546E0,-1.590742035E0
6.686537796E1,-8.530909882E0,-1.100661163E0,-1.732646942E0
6.687541896E1,-8.748257904E0,-8.349636841E-1,-1.663341064E0
6.688545896E1,-8.862021332E0,-5.264552307E-1,-1.394051056E0
6.689549996E1,-8.917705536E0,-2.321672058E-1,-1.016236725E0
6.690553996E1,-8.979377289E0,-1.766326904E-2,-5.439688110E-1
6.691558096E1,-9.000932465E0,5.822891235E-2,-2.112107849E-1
6.692562096E1,-9.026379547E0,1.945953369E-2,-2.110610962E-2
6.693566096E1,-9.039103088E0,-1.175056458E-1,2.679428101E-2
6.694570196E1,-9.001082153E0,-1.748364258E-1,-6.661148071E-2
6.695574196E1,-8.996890869E0,-6.017486572E-2,-1.675016785E-1
6.696578296E1,-9.074279938E0,1.730401611E-1,-1.459465027E-1
6.697582296E1,-9.206006012E0,3.613485718E-1,-1.601669312E-2
6.698586396E1,-9.388925629E0,4.794529724E-1,9.340576172E-2
6.699590396E1,-9.524693298E0,5.562432861E-1,1.122665405E-1
6.700594396E1,-9.593699799E0,6.017486572E-1,1.032852173E-2
6.701598496E1,-9.780511322E0,6.038442993E-1,-2.297721863E-1
6.702602496E1,-9.948462067E0,5.644761658E-1,-6.007008362E-1
6.703606596E1,-1.002255798E1,5.489085388E-1,-9.783654785E-1
6.704610596E1,-1.009171417E1,4.721182251E-1,-1.153501282E0
6.705614696E1,-1.034977753E1,2.502795410E-1,-1.001267853E0
6.706618696E1,-1.093042007E1,-8.921447754E-2,-6.179150391E-1
6.707622696E1,-1.160207336E1,-4.604425049E-1,-1.347198486E-1
6.708626796E1,-1.209589645E1,-7.894583130E-1,3.733236694E-1
6.709630796E1,-1.253912476E1,-8.846603394E-1,6.460565186E-1
6.710634896E1,-1.301917648E1,-5.743556213E-1,4.366419983E-1
6.711638896E1,-1.342453354E1,-5.074447632E-2,-3.053649902E-2
6.712642996E1,-1.367930374E1,4.858895874E-1,-8.767268372E-1
6.713646996E1,-1.348440903E1,5.776487732E-1,-2.010319519E0
6.714651096E1,-1.304103104E1,-2.050735474E-2,-3.151696014E0
6.715655096E1,-1.291169998E1,-9.210346985E-1,-4.143234100E0
6.716659096E1,-1.319266571E1,-1.734742584E0,-5.063969421E0
6.717663196E1,-1.336375992E1,-2.215243378E0,-5.611231384E0
6.718667196E1,-1.258463013E1,-1.883982239E0,-5.725144501E0
6.719671296E1,-1.087997498E1,-6.771917725E-1,-5.604345703E0
6.720675296E1,-8.990903320E0,6.054908752E-1,-5.118456116E0
6.721679396E1,-7.310348053E0,1.566492462E0,-4.108506317E0
6.722683396E1,-6.115532684E0,2.130968628E0,-3.099903717E0
6.723687396E1,-5.835165710E0,2.246977386E0,-2.345472565E0
6.724691496E1,-6.502777405E0,1.821562042E0,-1.755549316E0
6.725695496E1,-7.571255493E0,9.867480469E-1,-1.408271484E0
6.726699596E1,-8.970845032E0,1.131646729E-1,-1.287023621E0
6.727703596E1,-1.031579819E1,-4.656816101E-1,-1.424886932E0
6.728707696E1,-1.123353973E1,-8.315208435E-1,-1.827998657E0
6.729711696E1,-1.179008240E1,-1.149010620E0,-2.328707428E0
6.730715696E1,-1.220861206E1,-1.370250549E0,-2.801723785E0
6.731719796E1,-1.214514404E1,-1.441203003E0,-3.077899475E0
6.732723796E1,-1.180280594E1,-1.425335999E0,-3.199446716E0
6.733727896E1,-1.114327744E1,-1.383572845E0,-3.159330139E0
6.734731896E1,-1.024754013E1,-1.244362335E0,-2.775977325E0
6.735735996E1,-9.284143524E0,-8.134085083E-1,-2.300715637E0
6.736739996E1,-8.095465393E0,-3.156935120E-1,-1.927541656E0
6.737744096E1,-7.343429260E0,2.005828857E-2,-1.712438965E0
6.738748058E1,-6.828500061E0,3.323089600E-1,-1.491947479E0
6.739752058E1,-6.467450867E0,7.346722412E-1,-1.169218597E0
6.740756158E1,-6.280489655E0,1.215921478E0,-9.008267212E-1
6.741760158E1,-6.351292419E0,1.624421997E0,-6.689588928E-1
6.742764258E1,-6.495891724E0,1.799408112E0,-6.051914978E-1
6.743768258E1,-6.514602814E0,1.819017334E0,-7.173083496E-1
6.744772358E1,-6.409970398E0,1.736688538E0,-8.699908447E-1
6.745776358E1,-6.516997833E0,1.638792114E0,-1.015787659E0
6.746780358E1,-6.758595428E0,1.436263275E0,-1.225651245E0
6.747784458E1,-7.259004822E0,1.184636536E0,-1.393302612E0
6.748788458E1,-7.902217255E0,1.007554779E0,-1.382225647E0
6.749792558E1,-8.591084747E0,9.854008484E-1,-1.294508057E0
6.750796558E1,-9.141789551E0,1.029559021E0,-1.183888092E0
6.751800658E1,-9.362430725E0,1.131796417E0,-1.023272095E0
6.752804658E1,-9.376800842E0,1.154998169E0,-8.825646973E-1
6.753808658E1,-9.579179993E0,9.786648560E-1,-5.752537537E-1
6.754812758E1,-9.901459808E0,7.372169495E-1,-2.014810181E-1
6.755816758E1,-1.004171814E1,5.183720398E-1,-6.062393188E-2
6.756820858E1,-1.004620880E1,3.405418396E-1,-8.532257080E-2
6.757824858E1,-9.949210510E0,2.656974792E-1,-1.113684082E-1
6.758828958E1,-9.928104401E0,2.041754150E-1,1.237925720E-1
6.759832958E1,-9.793683929E0,1.460961914E-1,4.635859680E-1
6.760837058E1,-9.596543884E0,4.236190796E-2,6.399192810E-1
6.761841058E1,-9.321116638E0,-6.706054688E-2,4.177812195E-1
6.762845058E1,-9.216484222E0,-2.604583740E-2,-2.215393066E-1
6.763849158E1,-9.241781616E0,2.764750671E-1,-1.087937622E0
6.764853158E1,-9.279652863E0,7.985893250E-1,-1.448537750E0
6.765857258E1,-9.337432709E0,1.426533508E0,-1.352138214E0
6.766861258E1,-9.772577820E0,1.821562042E0,-7.804769897E-1
6.767865358E1,-1.038240967E1,2.037263489E0,-2.466870117E-1
6.768869358E1,-1.095541809E1,2.218237152E0,-1.463955688E-1
6.769873358E1,-1.151390671E1,1.948647766E0,-3.447331238E-1
6.770877458E1,-1.236922806E1,1.264720001E0,-1.077609100E0
6.771881458E1,-1.369127884E1,7.860154724E-1,-2.350711670E0
6.772885558E1,-1.499222351E1,1.026565247E0,-4.223467255E0
6.773889558E1,-1.560310318E1,1.745071106E0,-5.794001312E0
6.774893658E1,-1.559008026E1,1.973496094E0,-6.375841370E0
6.775897658E1,-1.514116379E1,1.600771179E0,-6.297703857E0
6.776901658E1,-1.381252670E1,1.261277161E0,-5.804928589E0
6.777905758E1,-1.184980820E1,9.846524048E-1,-4.994813232E0
6.778909758E1,-1.013572266E1,7.686515808E-1,-3.973936157E0
6.779913858E1,-8.469687195E0,6.240522766E-1,-2.952310638E0
6.780917858E1,-7.143744507E0,1.856140137E-1,-2.087558899E0
6.781921958E1,-6.239325256E0,-4.035607910E-1,-1.539099426E0
6.782925958E1,-5.797593842E0,-8.232879639E-1,-1.257085876E0
6.783930058E1,-5.780679016E0,-9.626481628E-1,-1.281185760E0
6.784934058E1,-6.222111053E0,-5.523513794E-1,-1.536554718E0
6.785938058E1,-7.038513336E0,2.471360779E-1,-1.870210876E0
6.786942158E1,-8.112380219E0,7.581733704E-1,-2.215243378E0
6.787946158E1,-9.311536560E0,9.919871521E-1,-2.476001129E0
6.788950258E1,-1.035366943E1,1.035097504E0,-2.791694641E0
6.789954258E1,-1.118893250E1,7.955955505E-1,-3.107088776E0
6.790958358E1,-1.150402725E1,7.551795959E-1,-3.655248871E0
6.791962358E1,-1.108175537E1,7.613168335E-1,-4.100123749E0
6.792966358E1,-1.054811508E1,5.599855042E-1,-3.995641022E0
6.793970458E1,-9.814640350E0,4.923262024E-1,-3.600313110E0
6.794974458E1,-8.950936432E0,5.355862427E-1,-3.097957764E0
6.795978558E1,-8.398884430E0,5.939648438E-1,-2.540067902E0
6.796982558E1,-7.974816284E0,6.418652344E-1,-2.020648041E0
6.797986658E1,-7.747738495E0,6.203100586E-1,-1.635199585E0
6.798990658E1,-7.565717010E0,6.072871399E-1,-1.332229614E0
6.799994758E1,-7.639363861E0,6.072871399E-1,-1.065035248E0
6.800998758E1,-7.821385345E0,5.483097839E-1,-9.008267212E-1
6.802002758E1,-7.954458618E0,3.321592712E-1,-8.054750061E-1
6.803006858E1,-7.967032471E0,6.586303711E-3,-8.086184692E-1
6.804010858E1,-7.913593597E0,-3.224295044E-1,-9.074130249E-1
6.805014958E1,-7.865842896E0,-6.167175293E-1,-9.981243896E-1
6.806018958E1,-8.028105469E0,-7.590715027E-1,-1.096320190E0
6.807023058E1,-8.381071472E0,-7.223977661E-1,-1.208586731E0
6.808027058E1,-8.773555298E0,-6.541397095E-1,-1.242566071E0
6.809031058E1,-9.153016205E0,-6.048921204E-1,-1.193468170E0
6.810035158E1,-9.387129364E0,-5.701643372E-1,-1.080004120E0
6.811039158E1,-9.426796875E0,-4.764591980E-1,-9.800120544E-1
6.812043258E1,-9.430688782E0,-3.812571716E-1,-8.331674194E-1
6.813047258E1,-9.393416290E0,-2.794688416E-1,-6.792874146E-1
6.814051358E1,-9.394613800E0,-1.098715210E-1,-6.153703308E-1
6.815055358E1,-9.409582672E0,1.023870850E-1,-5.819897461E-1
6.816059458E1,-9.462422791E0,2.281256104E-1,-5.349874878E-1
6.817063458E1,-9.523346100E0,2.198927307E-1,-4.490661621E-1
6.818067458E1,-9.538464661E0,2.038760376E-1,-4.108955383E-1
6.819071558E1,-9.481732635E0,2.371069336E-1,-4.810995483E-1
6.820075558E1,-9.215885468E0,2.466870117E-1,-4.504133606E-1
6.821079658E1,-8.911568298E0,2.537223816E-1,-4.321513367E-1
6.822083658E1,-8.680299225E0,1.516346741E-1,-5.513035583E-1
6.823087758E1,-8.625662842E0,-1.947450256E-1,-8.499325562E-1
6.824091758E1,-8.707991638E0,-7.514373779E-1,-1.092577972E0
6.825095858E1,-9.079519043E0,-1.226399689E0,-1.074765015E0
6.826099858E1,-9.781708832E0,-1.413510590E0,-8.999285889E-1
6.827103858E1,-1.038390656E1,-1.362167358E0,-5.893244934E-1
6.828107958E1,-1.098730179E1,-8.279283142E-1,-3.320095825E-1
6.829111958E1,-1.155207733E1,2.517764282E-1,-4.080514526E-1
6.830116058E1,-1.201745956E1,1.519789581E0,-6.081852722E-1
6.831120058E1,-1.239437576E1,2.587818604E0,-1.005459137E0
6.832124158E1,-1.249272125E1,3.477718048E0,-1.515747986E0
6.833128158E1,-1.209499832E1,3.786525879E0,-2.000589752E0
6.834132158E1,-1.135673355E1,3.376977539E0,-2.301613770E0
6.835136258E1,-1.082952988E1,2.568658447E0,-2.532882843E0
6.836140258E1,-1.086261108E1,1.386566620E0,-2.645149384E0
6.837144358E1,-1.139759857E1,1.513352966E-1,-2.685715027E0
6.838148358E1,-1.219678665E1,-8.851094055E-1,-2.871179352E0
6.839152413E1,-1.294657745E1,-1.857786713E0,-2.996768188E0
6.840156413E1,-1.328322739E1,-2.544109497E0,-3.300486603E0
6.841160513E1,-1.288670197E1,-2.477947083E0,-4.119583282E0
6.842164512E1,-1.190519302E1,-1.913321228E0,-4.847968597E0
6.843168512E1,-1.059122543E1,-1.293460236E0,-4.836592255E0
6.844172612E1,-9.300010529E0,-6.700067139E-1,-4.234843597E0
6.845176612E1,-8.283923492E0,-5.209167480E-2,-3.388653259E0
6.846180712E1,-7.506589966E0,5.096900940E-1,-2.514171753E0
6.847184713E1,-6.924300842E0,1.127605133E0,-1.687590637E0
6.848188813E1,-6.586752777E0,1.617087250E0,-9.633966064E-1
6.849192813E1,-6.603517914E0,1.959125977E0,-4.731660461E-1
6.850196812E1,-6.941365356E0,2.276615753E0,-4.005670166E-1
6.851200912E1,-7.673043823E0,2.491269379E0,-7.414082336E-1
6.852204912E1,-8.622369690E0,2.537373505E0,-1.427132263E0
6.853209012E1,-9.474547577E0,2.433788910E0,-2.244133301E0
6.854213012E1,-1.012120285E1,2.117945709E0,-3.015928345E0
6.855217112E1,-1.060888870E1,1.538949738E0,-3.599864044E0
6.856221112E1,-1.083012863E1,8.551716614E-1,-4.004472656E0
6.857225212E1,-1.082024918E1,3.049159241E-1,-4.123475189E0
6.858229213E1,-1.064122147E1,-1.101708984E-1,-3.919748840E0
6.859233213E1,-1.034738251E1,-3.210823059E-1,-3.448079681E0
6.860237313E1,-1.016595978E1,-1.353186035E-1,-2.818638611E0
6.861241312E1,-9.865684204E0,5.165757751E-1,-2.388882294E0
6.862245412E1,-9.269174652E0,1.183439026E0,-2.222278748E0
6.863249412E1,-8.664881287E0,1.525477753E0,-2.064955902E0
6.864253512E1,-8.250542908E0,1.550026703E0,-1.710792389E0
6.865257512E1,-7.832312622E0,1.542093201E0,-1.332978058E0
6.866261612E1,-7.402705994E0,1.477876740E0,-1.169667664E0
6.867265612E1,-7.196584625E0,1.224603424E0,-1.142873383E0
6.868269613E1,-7.321425018E0,1.056652679E0,-1.149160309E0
6.869273713E1,-7.773784332E0,1.077160034E0,-1.194815369E0
6.870277712E1,-8.545130310E0,1.253493347E0,-1.281485138E0
6.871281813E1,-9.396110687E0,1.494791565E0,-1.418600006E0
6.872285812E1,-1.015982254E1,1.571432190E0,-1.631906433E0
6.873289912E1,-1.072355026E1,1.494941254E0,-1.913321228E0
6.874293912E1,-1.097113541E1,1.310973816E0,-2.180216217E0
6.875297912E1,-1.092084000E1,1.174308014E0,-2.375260620E0
6.876302012E1,-1.056592804E1,1.098715210E0,-2.376158752E0
6.877306013E1,-1.009186386E1,9.843530273E-1,-2.098635864E0
6.878310113E1,-9.635163574E0,9.092092896E-1,-1.747915192E0
6.879314113E1,-9.380393372E0,9.431886292E-1,-1.492845612E0
6.880318213E1,-9.153465271E0,1.075962524E0,-1.485510864E0
6.881322212E1,-8.869655457E0,1.290316772E0,-1.708397369E0
6.882326312E1,-8.608897705E0,1.512305145E0,-1.835034027E0
6.883330312E1,-8.314160614E0,1.688937836E0,-1.988914032E0
6.884334312E1,-8.114475861E0,1.773661652E0,-2.011217651E0
6.885338412E1,-8.139473877E0,1.950294342E0,-1.954186249E0
6.886342412E1,-8.325387268E0,2.230361938E0,-1.811233521E0
6.887346512E1,-8.629105682E0,2.393073578E0,-1.411115570E0
6.888350513E1,-9.157357178E0,1.985920258E0,-9.313632202E-1
6.889354613E1,-9.861792297E0,1.158590698E0,-8.595126343E-1
6.890358613E1,-1.066382446E1,4.796026611E-1,-1.156345367E0
6.891362713E1,-1.125479553E1,6.885681152E-2,-1.677711182E0
6.892366712E1,-1.139505386E1,-1.257385254E-1,-2.288590851E0
6.893370712E1,-1.127904510E1,-2.198927307E-1,-2.470612335E0
6.894374812E1,-1.107262436E1,-1.231938171E-1,-2.207309875E0
6.895378812E1,-1.062041473E1,9.175918579E-2,-1.833237762E0
6.896382912E1,-1.008482849E1,3.972738647E-1,-1.454225922E0
6.897386913E1,-9.605375519E0,7.825726318E-1,-1.191671906E0
6.898391012E1,-9.249415741E0,1.026565247E0,-1.268761597E0
6.899395013E1,-9.038354645E0,1.112785950E0,-1.611099701E0
6.900399012E1,-8.916657715E0,1.099463654E0,-2.037113800E0
6.901403112E1,-8.736282806E0,1.082099762E0,-2.363435211E0
6.902407112E1,-8.371341705E0,1.094972992E0,-2.413131866E0
6.903411212E1,-7.921078033E0,1.124311981E0,-2.251468048E0
6.904415212E1,-7.638016663E0,1.137933655E0,-2.038610687E0
6.905419312E1,-7.588320007E0,1.021026764E0,-1.724414063E0
6.906423312E1,-7.933651886E0,9.261241150E-1,-1.610351257E0
6.907427412E1,-8.628207550E0,7.926017761E-1,-1.792821808E0
6.908431413E1,-9.511969757E0,6.135740662E-1,-2.160906372E0
6.909435413E1,-1.035486694E1,4.028123474E-1,-2.567311249E0
6.910439513E1,-1.088835754E1,2.772235107E-1,-2.777474213E0
6.911443512E1,-1.095047836E1,2.128573608E-1,-2.801125031E0
6.912447612E1,-1.066966232E1,1.567240906E-1,-2.602637787E0
6.913451612E1,-1.017568954E1,7.170089722E-2,-2.233056335E0
6.914455712E1,-9.666747894E0,2.679428101E-2,-1.903441772E0
6.915459712E1,-9.394913177E0,5.478607178E-2,-1.656904449E0
6.916463812E1,-9.304950256E0,1.097218323E-1,-1.587897949E0
