"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.655462738E1,-7.148833923E0,2.011367340E0,2.008822632E-1
4.656466738E1,-7.506889343E0,1.863175507E0,6.265969849E-1
4.657470737E1,-7.975415039E0,1.592238922E0,7.825726318E-1
4.658474738E1,-8.475525055E0,1.259031830E0,6.797364807E-1
4.659478838E1,-8.907826080E0,9.114546204E-1,2.872526550E-1
4.660482838E1,-9.331744537E0,5.804928589E-1,-3.335064697E-1
4.661486838E1,-9.857900391E0,2.800675964E-1,-9.910890198E-1
4.662490838E1,-1.051473450E1,2.034269714E-1,-1.734892273E0
4.663494837E1,-1.133353180E1,5.730084229E-1,-2.282303925E0
4.664498838E1,-1.247191452E1,9.831555176E-1,-1.969155121E0
4.665502838E1,-1.409109741E1,8.336164856E-1,-6.734495544E-1
4.666506838E1,-1.565773956E1,6.465055847E-1,6.792874146E-1
4.667510938E1,-1.622730515E1,3.305126953E-1,1.456620941E0
4.668514938E1,-1.594065125E1,-8.981323242E-2,1.477128296E0
4.669518937E1,-1.495959137E1,-1.092727661E-2,1.048719177E0
4.670522938E1,-1.334519852E1,1.965412903E-1,2.442919922E-1
4.671526938E1,-1.172781189E1,1.213975525E-1,-7.725434875E-1
4.672530938E1,-1.087398743E1,-2.727328491E-1,-2.071691895E0
4.673534937E1,-1.119357285E1,-5.327421570E-1,-3.211571503E0
4.674539037E1,-1.226549377E1,7.577243042E-1,-4.527934113E0
4.675543038E1,-1.245050903E1,1.959724731E0,-6.366261292E0
4.676547038E1,-1.238778946E1,2.134561157E0,-7.386389923E0
4.677551038E1,-1.218196747E1,1.942510529E0,-7.373067627E0
4.678555038E1,-1.115929413E1,1.212328949E0,-6.783144379E0
4.679559037E1,-9.567204895E0,1.462458801E-1,-6.022725677E0
4.680563038E1,-8.223898315E0,-8.773255920E-1,-5.294190674E0
4.681567038E1,-7.810308380E0,-1.836530914E0,-4.288432159E0
4.682571138E1,-8.472082214E0,-2.383343811E0,-3.275937653E0
4.683575138E1,-9.305848389E0,-2.104623413E0,-2.640059967E0
4.684579138E1,-9.939181366E0,-1.095721436E0,-2.637664948E0
4.685583137E1,-1.043360321E1,-3.415896606E-1,-2.782114563E0
4.686587138E1,-1.078312637E1,-9.280700684E-2,-2.765199738E0
4.687591138E1,-1.053853500E1,1.134640503E-1,-2.847528534E0
4.688595138E1,-1.007973907E1,3.847000122E-1,-2.913092194E0
4.689599238E1,-9.518855438E0,6.463558960E-1,-2.842588806E0
4.690603238E1,-8.838071136E0,7.909552002E-1,-2.604883118E0
4.691607237E1,-8.144413605E0,8.884025574E-1,-2.302212524E0
4.692611238E1,-7.744145966E0,8.993298340E-1,-1.935026093E0
4.693615238E1,-7.572153625E0,8.339158630E-1,-1.567989349E0
4.694619238E1,-7.391179962E0,5.736071777E-1,-1.355730743E0
4.695623237E1,-7.389533386E0,3.141966248E-1,-1.291514282E0
4.696627238E1,-7.131619720E0,2.442919922E-1,-1.362915802E0
4.697631337E1,-6.787335663E0,3.083587646E-1,-1.336420898E0
4.698635338E1,-6.466103668E0,2.884501648E-1,-1.231189728E0
4.699639338E1,-6.235283661E0,1.149609375E-1,-1.150208130E0
4.700643338E1,-5.960604858E0,-1.202000427E-1,-9.509724426E-1
4.701647337E1,-6.016438751E0,-3.897894287E-1,-6.060896301E-1
4.702651338E1,-6.499633942E0,-5.545967102E-1,-1.772314453E-1
4.703655354E1,-7.234455872E0,-5.929170227E-1,1.213975525E-1
4.704659454E1,-7.845634918E0,-6.848258972E-1,6.481521606E-2
4.705663454E1,-8.365803223E0,-7.921527100E-1,-2.230361938E-2
4.706667454E1,-8.844507751E0,-1.073717194E0,-2.993774414E-4
4.707671454E1,-9.276359711E0,-1.505569153E0,1.451980591E-2
4.708675454E1,-9.481882324E0,-1.933080139E0,-7.289840698E-2
4.709679454E1,-9.507479095E0,-2.374512177E0,-2.424957275E-1
4.710683454E1,-9.362879791E0,-2.565814362E0,-4.156855774E-1
4.711687454E1,-8.962612152E0,-2.472857666E0,-6.695576477E-1
4.712691554E1,-8.623118134E0,-2.202669525E0,-7.878117371E-1
4.713695554E1,-8.265511780E0,-1.648372192E0,-6.253994751E-1
4.714699554E1,-7.889194336E0,-8.869056702E-1,-1.348695374E-1
4.715703554E1,-7.609575806E0,-1.847158813E-1,7.523355103E-1
4.716707554E1,-7.386539612E0,9.879455566E-2,1.606908417E0
4.717711554E1,-7.310497742E0,-3.106040955E-1,1.996847534E0
4.718715554E1,-7.654482422E0,-1.249451752E0,1.806293793E0
4.719719554E1,-8.711284790E0,-2.185754700E0,1.138382721E0
4.720723654E1,-1.025547363E1,-2.409239960E0,-2.110610962E-2
4.721727654E1,-1.190100174E1,-1.746567993E0,-1.223405914E0
4.722731654E1,-1.327978455E1,-8.240364075E-1,-1.797462158E0
4.723735654E1,-1.401520523E1,-2.133064270E-1,-1.562001801E0
4.724739654E1,-1.440918594E1,1.176553345E-1,-1.028960266E0
4.725743654E1,-1.461515762E1,3.616479492E-1,-3.242257690E-1
4.726747654E1,-1.434706512E1,7.337741089E-1,4.083508301E-1
4.727751754E1,-1.376747040E1,1.218017120E0,8.650511169E-1
4.728755754E1,-1.278581177E1,1.487905884E0,1.033750305E0
4.729759754E1,-1.135897888E1,1.231339417E0,6.466552734E-1
4.730763754E1,-1.001672012E1,4.924758911E-1,-8.247848511E-1
4.731767754E1,-9.192683716E0,-1.359173584E-1,-2.682721252E0
4.732771754E1,-8.920399933E0,-8.259823608E-1,-3.394191742E0
4.733775754E1,-1.096874039E1,-1.874252472E0,-3.019820251E0
4.734779754E1,-1.264091309E1,-2.817590790E0,-3.756737823E0
4.735783854E1,-1.239302856E1,-3.744313660E0,-5.532195740E0
4.736787854E1,-1.242057129E1,-4.176015930E0,-7.028334503E0
4.737791854E1,-1.265049316E1,-3.801943817E0,-7.723189545E0
4.738795854E1,-1.194590836E1,-2.602637787E0,-7.381899261E0
4.739799854E1,-1.050171158E1,-1.016985168E0,-6.639143829E0
4.740803854E1,-9.111702118E0,4.237687683E-1,-5.749094696E0
4.741807854E1,-8.700058136E0,1.291065216E0,-4.633764038E0
4.742811954E1,-9.127120056E0,1.438658295E0,-3.380270691E0
4.743815954E1,-9.589209137E0,1.251248016E0,-2.548001404E0
4.744819954E1,-9.742041321E0,8.559201050E-1,-2.019450531E0
4.745823954E1,-9.904453583E0,-8.861572266E-2,-1.398990784E0
4.746827954E1,-1.017628830E1,-1.320254517E0,-7.961943054E-1
4.747831954E1,-1.030187714E1,-2.446213074E0,-2.935395813E-1
4.748835954E1,-1.028256729E1,-3.266507263E0,-3.838018799E-1
4.749839954E1,-1.025203079E1,-3.827091522E0,-9.553134155E-1
4.750844054E1,-1.020652542E1,-3.979175262E0,-1.434916077E0
4.751848054E1,-1.011386810E1,-3.476819916E0,-1.930685120E0
4.752852054E1,-9.619296570E0,-2.403701477E0,-2.223476257E0
4.753856054E1,-8.621022491E0,-1.146465912E0,-2.227817230E0
4.754860054E1,-7.435787201E0,-3.207829285E-1,-2.047442322E0
4.755864054E1,-6.502328339E0,1.248403931E-1,-1.922152863E0
4.756868054E1,-5.828130341E0,5.516029358E-1,-1.867366791E0
4.757872054E1,-5.557044067E0,1.091829529E0,-1.744921417E0
4.758876154E1,-5.497467957E0,1.640738068E0,-1.618733826E0
4.759880154E1,-5.505401459E0,1.951192474E0,-1.345402222E0
4.760884154E1,-5.967939606E0,1.910477142E0,-8.825646973E-1
4.761888154E1,-6.226302338E0,1.681004333E0,-7.312294006E-1
4.762892154E1,-6.821315002E0,1.440005493E0,-4.558021545E-1
4.763896154E1,-7.472610626E0,1.290915527E0,-2.636018372E-1
4.764900154E1,-7.959847412E0,1.193168793E0,-2.496807861E-1
4.765904254E1,-8.177644501E0,1.210832062E0,-3.378474426E-1
4.766908254E1,-8.284821625E0,1.251697083E0,-5.198689270E-1
4.767912254E1,-8.342302094E0,1.275497589E0,-6.982978821E-1
4.768916254E1,-8.380921783E0,1.287772064E0,-7.586224365E-1
4.769920254E1,-8.378975830E0,1.313518524E0,-8.083190918E-1
4.770924254E1,-8.306975555E0,1.454375610E0,-8.396040344E-1
4.771928254E1,-8.277486877E0,1.582060089E0,-7.427554321E-1
4.772932254E1,-8.359516296E0,1.566193085E0,-4.543052673E-1
4.773936354E1,-8.559500427E0,1.382525024E0,-1.678010559E-1
4.774940354E1,-8.803942108E0,1.120120697E0,1.200503540E-1
4.775944354E1,-9.144334259E0,8.475375366E-1,3.781137085E-1
4.776948354E1,-9.471254425E0,6.518943787E-1,5.704637146E-1
4.777952354E1,-9.702822876E0,5.444178772E-1,5.927673340E-1
4.778956354E1,-9.839189301E0,4.945715332E-1,2.303709412E-1
4.779960354E1,-9.953401794E0,6.233038330E-1,-4.884342957E-1
4.780964454E1,-1.049482590E1,9.177415466E-1,-9.102571106E-1
4.781968454E1,-1.165685944E1,1.346300354E0,-8.689430237E-1
4.782972454E1,-1.275467651E1,1.628313904E0,-5.941145325E-1
4.783976454E1,-1.379501312E1,1.503772888E0,-1.930984497E-2
4.784980454E1,-1.439376801E1,1.069376221E0,5.020559692E-1
4.785984454E1,-1.427281952E1,4.938230896E-1,7.479945374E-1
4.786988454E1,-1.387479721E1,1.246907043E-1,7.560777283E-1
4.787992454E1,-1.309237427E1,2.005828857E-2,1.633103943E-1
4.788996554E1,-1.207314377E1,-1.160087585E-1,-9.286688232E-1
4.790000554E1,-1.123368942E1,-3.296145630E-1,-2.148931274E0
4.791004554E1,-1.128368546E1,-3.489244080E-1,-3.166066132E0
4.792008554E1,-1.231698669E1,7.366181946E-1,-4.254752197E0
4.793012554E1,-1.278206955E1,1.825753326E0,-6.125561829E0
4.794016554E1,-1.262983612E1,2.255060577E0,-7.677085419E0
4.795020554E1,-1.200353851E1,1.831740875E0,-8.146209869E0
4.796024554E1,-1.140867554E1,6.813830566E-1,-7.311844940E0
4.797028654E1,-1.050829788E1,-3.620970154E-1,-6.013145599E0
4.798032654E1,-9.428742828E0,-1.199755096E0,-5.525010681E0
4.799036654E1,-8.524024200E0,-1.992955627E0,-5.175038452E0
4.800040654E1,-8.527017975E0,-2.764301605E0,-4.230053558E0
4.801044654E1,-9.215286713E0,-3.198249207E0,-3.247347107E0
4.802048654E1,-1.002585114E1,-2.766097870E0,-2.689756622E0
4.803052654E1,-1.061188248E1,-1.642833710E0,-2.546953583E0
4.804056775E1,-1.054961197E1,-3.568579102E-1,-2.836002502E0
4.805060775E1,-9.976004791E0,7.765850830E-1,-2.975811768E0
4.806064775E1,-9.543554077E0,1.949246521E0,-2.867586823E0
4.807068775E1,-9.154513092E0,2.911744995E0,-2.486179962E0
4.808072775E1,-8.649613037E0,3.340303802E0,-1.970202942E0
4.809076775E1,-8.155640259E0,3.644620972E0,-1.624571686E0
4.810080775E1,-7.762857056E0,3.794010315E0,-1.545985107E0
4.811084775E1,-7.516319733E0,3.634442139E0,-1.587149506E0
4.812088875E1,-7.109016724E0,3.155887299E0,-1.815125427E0
4.813092875E1,-6.710844727E0,2.335144043E0,-1.947001190E0
4.814096875E1,-6.418053589E0,1.359622650E0,-2.004182281E0
4.815100875E1,-6.345005493E0,2.990780640E-1,-2.045346680E0
4.816104875E1,-6.331383820E0,-7.213499451E-1,-1.991458740E0
4.817108875E1,-6.425837402E0,-1.618434448E0,-1.912273407E0
4.818112875E1,-6.600524139E0,-2.317929840E0,-1.458417206E0
4.819116875E1,-6.985523529E0,-2.779719543E0,-9.855505371E-1
4.820120975E1,-7.514074402E0,-3.155288544E0,-5.616320801E-1
4.821124975E1,-7.931406555E0,-3.233426056E0,-1.760339355E-1
4.822128975E1,-8.265661469E0,-3.125051422E0,2.724334717E-2
4.823132975E1,-8.801696777E0,-3.081192627E0,7.050338745E-2
4.824136975E1,-9.461824036E0,-3.087180176E0,-3.921844482E-2
4.825140975E1,-9.919721832E0,-2.957100677E0,-2.052232361E-1
4.826144975E1,-9.951306152E0,-2.679727478E0,-3.917353821E-1
4.827148975E1,-9.737400970E0,-2.433339844E0,-4.873864746E-1
4.828153075E1,-9.358688507E0,-2.022294617E0,-5.366340637E-1
4.829157075E1,-8.874894562E0,-1.601220245E0,-5.189707947E-1
4.830161075E1,-8.471633148E0,-1.099763031E0,-4.311035156E-1
4.831165075E1,-8.080496521E0,-5.062472534E-1,-2.920426941E-1
4.832169075E1,-7.872129822E0,1.261875916E-1,6.706054688E-2
4.833173075E1,-7.865393829E0,5.661227417E-1,4.318519592E-1
4.834177075E1,-8.045169983E0,6.033952332E-1,6.840774536E-1
4.835181175E1,-8.442144470E0,1.281335449E-1,7.488926697E-1
4.836185175E1,-9.020990753E0,-3.867956543E-1,2.408491516E-1
4.837189175E1,-9.531129913E0,-5.219645691E-1,-6.039939880E-1
4.838193175E1,-9.963580627E0,-5.816903687E-1,-1.255588989E0
4.839197175E1,-1.078147980E1,-5.282514954E-1,-1.481319580E0
4.840201175E1,-1.193108917E1,-3.182382202E-1,-1.210083618E0
4.841205175E1,-1.302591248E1,-5.792953491E-2,-5.516029358E-1
4.842209175E1,-1.357736572E1,4.378395081E-1,-2.694396973E-3
4.843213275E1,-1.349922821E1,9.099577332E-1,2.839595032E-1
4.844217275E1,-1.301004547E1,1.031205597E0,4.044589233E-1
4.845221275E1,-1.234348160E1,6.993457031E-1,4.706213379E-1
4.846225275E1,-1.152573212E1,1.248403931E-1,3.427871704E-2
4.847229275E1,-1.072325089E1,-2.890489197E-1,-1.281185760E0
4.848233275E1,-9.899064789E0,-7.352709961E-1,-2.559377747E0
4.849237275E1,-9.754764862E0,-1.754052429E0,-3.363206177E0
4.850241275E1,-1.139295822E1,-2.909050598E0,-3.884871368E0
4.851245375E1,-1.258717484E1,-3.698209534E0,-5.137466583E0
4.852249375E1,-1.269120850E1,-4.250860291E0,-6.703210602E0
4.853253375E1,-1.266321671E1,-3.943249969E0,-7.770790558E0
4.854257375E1,-1.230531097E1,-3.047662354E0,-7.309599609E0
4.855261375E1,-1.096589630E1,-2.049238586E0,-6.153852997E0
4.856265375E1,-9.234596558E0,-8.780740356E-1,-5.430108032E0
4.857269375E1,-8.072263641E0,5.894741821E-1,-4.957391052E0
4.858273475E1,-8.163723450E0,1.581760712E0,-4.158352661E0
4.859277475E1,-8.859027557E0,1.709894257E0,-3.135978699E0
4.860281475E1,-9.463021545E0,1.307980042E0,-2.347867584E0
4.861285475E1,-9.897118835E0,4.328997803E-1,-1.928888855E0
4.862289475E1,-1.037417679E1,-8.000862122E-1,-1.587149506E0
4.863293475E1,-1.070139633E1,-1.783690796E0,-1.303938446E0
4.864297475E1,-1.084000809E1,-2.698288879E0,-1.148262177E0
4.865301475E1,-1.098610428E1,-3.239862671E0,-1.378932495E0
4.866305575E1,-1.093476105E1,-3.298241272E0,-1.739233246E0
4.867309575E1,-1.032582733E1,-3.004701691E0,-1.968256989E0
4.868313575E1,-9.512418823E0,-2.515069885E0,-1.956730957E0
4.869317575E1,-8.714428253E0,-1.755848694E0,-2.009122009E0
4.870321575E1,-7.874973907E0,-9.478289795E-1,-2.005230103E0
4.871325575E1,-7.245233459E0,-3.459306335E-1,-1.814077606E0
4.872329575E1,-6.760391693E0,2.474354553E-1,-1.792672119E0
4.873333575E1,-6.401887207E0,8.596623230E-1,-1.657652893E0
4.874337675E1,-6.324797516E0,1.633852386E0,-1.398841095E0
4.875341675E1,-6.297404480E0,2.234852600E0,-1.130748596E0
4.876345675E1,-6.211632843E0,2.698737946E0,-8.828640747E-1
4.877349675E1,-6.369105377E0,2.812651062E0,-6.309379578E-1
4.878353675E1,-6.582860870E0,2.520608368E0,-4.394860840E-1
4.879357675E1,-6.789580994E0,2.240540771E0,-4.085005188E-1
4.880361675E1,-7.255861359E0,1.873953094E0,-4.266128540E-1
4.881365775E1,-7.837252350E0,1.694027252E0,-5.917195129E-1
4.882369775E1,-8.375682678E0,1.581311646E0,-9.145980835E-1
4.883373775E1,-8.775501251E0,1.408271484E0,-1.175505524E0
4.884377775E1,-8.959768066E0,1.262474670E0,-1.330433350E0
4.885381775E1,-8.935518494E0,1.124311981E0,-1.402433624E0
4.886385775E1,-8.731343079E0,1.066681824E0,-1.278790741E0
4.887389775E1,-8.507857819E0,1.015039215E0,-9.744735718E-1
4.888393775E1,-8.267457733E0,1.201551361E0,-6.641688538E-1
4.889397875E1,-8.196654968E0,1.545236664E0,-2.348616028E-1
4.890401875E1,-8.339907074E0,1.651665344E0,2.679428101E-2
4.891405875E1,-8.715775452E0,1.395697632E0,1.749861145E-1
4.892409875E1,-9.133556671E0,1.009949799E0,2.213896179E-1
4.893413875E1,-9.652078400E0,5.752537537E-1,2.258802795E-1
4.894417875E1,-1.003303619E1,1.736389160E-1,-2.275268555E-2
4.895421875E1,-1.025053391E1,-2.966830444E-1,-4.890330505E-1
4.896425975E1,-1.037971527E1,-7.719447327E-1,-1.190624084E0
4.897429975E1,-1.035202286E1,-1.023721161E0,-1.875899048E0
4.898433975E1,-1.044662613E1,-7.141648865E-1,-1.962119751E0
4.899437975E1,-1.089569229E1,1.281335449E-1,-1.430575104E0
4.900441975E1,-1.168200714E1,8.827143860E-1,-6.008505249E-1
4.901445975E1,-1.274883865E1,1.192719727E0,2.165995789E-1
4.902449975E1,-1.358724518E1,1.248254242E0,6.364764404E-1
4.903453925E1,-1.382090927E1,1.234033813E0,5.355862427E-1
4.904458025E1,-1.379920441E1,1.337169342E0,3.001258850E-1
4.905462025E1,-1.357721603E1,1.581760712E0,9.684860229E-2
4.906466025E1,-1.297995804E1,1.570384369E0,-2.710862732E-1
4.907470025E1,-1.233225494E1,1.353635101E0,-1.061592407E0
4.908474025E1,-1.180340469E1,1.428629150E0,-2.259551239E0
4.909478025E1,-1.143546982E1,2.390079803E0,-3.128494263E0
4.910482025E1,-1.112800919E1,3.399730225E0,-3.657344513E0
4.911486125E1,-1.115480347E1,3.487896881E0,-4.663402405E0
4.912490125E1,-1.145642624E1,3.348386993E0,-5.159470825E0
4.913494125E1,-1.138727005E1,2.940185852E0,-5.027894440E0
4.914498125E1,-1.064511337E1,1.981728973E0,-5.032235413E0
4.915502125E1,-9.677824860E0,4.098477173E-1,-4.825964355E0
4.916506125E1,-8.702153778E0,-1.197360077E0,-4.434079285E0
4.917510125E1,-7.929011536E0,-2.396965485E0,-4.103716278E0
4.918514125E1,-7.789950714E0,-3.150348816E0,-3.575913849E0
4.919518225E1,-7.733967133E0,-3.825444946E0,-3.052003326E0
4.920522225E1,-7.927814026E0,-4.452341309E0,-2.727478180E0
4.921526225E1,-8.799152069E0,-4.760550385E0,-2.405497742E0
4.922530225E1,-1.046758255E1,-3.390150146E0,-2.160606995E0
4.923534225E1,-9.849218445E0,-8.419990540E-1,-2.862048340E0
4.924538225E1,-9.171577606E0,2.429447937E-1,-2.625390472E0
4.925542225E1,-9.657167816E0,6.459068298E-1,-1.906285858E0
4.926546225E1,-9.635912018E0,1.136287079E0,-1.721270599E0
4.927550325E1,-9.479786682E0,1.559906158E0,-1.753303986E0
4.928554325E1,-9.318422241E0,2.111209717E0,-1.905687103E0
4.929558325E1,-9.278305664E0,2.345921631E0,-1.948348389E0
4.930562325E1,-9.407786407E0,2.351759491E0,-2.059118042E0
4.931566325E1,-9.464817810E0,2.045196991E0,-2.217638397E0
4.932570325E1,-9.358239441E0,1.593436432E0,-2.269281006E0
4.933574325E1,-8.747060394E0,1.099912720E0,-2.043550415E0
4.934578425E1,-8.149952087E0,4.703219604E-1,-1.664688263E0
4.935582425E1,-7.674840088E0,-7.753875732E-2,-1.235081635E0
4.936586425E1,-7.372468872E0,-5.739065552E-1,-7.839198303E-1
4.937590425E1,-7.099736023E0,-1.041384430E0,-3.770658875E-1
4.938594425E1,-6.987619171E0,-1.442250824E0,9.759704590E-2
4.939598425E1,-7.101083221E0,-1.726809082E0,4.815486145E-1
4.940602425E1,-7.218588867E0,-1.985770569E0,6.077362061E-1
4.941606425E1,-7.265441437E0,-2.098635864E0,5.984555054E-1
4.942610525E1,-7.320227509E0,-2.175276489E0,5.454656982E-1
4.943614525E1,-7.511529694E0,-2.207309875E0,4.866380310E-1
4.944618525E1,-7.860903168E0,-2.170486450E0,3.867956543E-1
4.945622525E1,-8.399333496E0,-2.153272247E0,1.992356873E-1
4.946626525E1,-8.873846741E0,-2.153721313E0,-7.858657837E-2
4.947630525E1,-9.262588348E0,-2.100282440E0,-3.375480652E-1
4.948634525E1,-9.424252167E0,-1.962868195E0,-5.628295898E-1
4.949638625E1,-9.527387695E0,-1.808539124E0,-8.286767578E-1
4.950642625E1,-9.465566254E0,-1.672322388E0,-8.240364075E-1
4.951646625E1,-9.176966400E0,-1.319506073E0,-6.384223938E-1
4.952650625E1,-8.961714020E0,-9.741741943E-1,-4.661306763E-1
4.953654625E1,-8.824449463E0,-5.962101746E-1,-4.119433594E-1
4.954658625E1,-8.793463898E0,-2.851570129E-1,-4.492158508E-1
4.955662625E1,-8.815917206E0,1.390608215E-1,-5.810916138E-1
4.956666625E1,-8.881780243E0,5.122348022E-1,-6.743476868E-1
4.957670725E1,-9.253756714E0,6.953041077E-1,-6.921606445E-1
4.958674725E1,-1.001193008E1,6.114784241E-1,-5.727090454E-1
4.959678725E1,-1.098625397E1,4.114942932E-1,-4.891827393E-1
4.960682725E1,-1.187375839E1,6.849755859E-1,-4.954696655E-1
4.961686725E1,-1.261546600E1,1.092128906E0,-4.093986511E-1
4.962690725E1,-1.314850754E1,1.371597748E0,-3.905378723E-1
4.963694725E1,-1.342513229E1,1.682950287E0,-4.773573303E-1
4.964698825E1,-1.325299026E1,1.925146637E0,-5.114863586E-1
4.965702825E1,-1.275647278E1,2.039808197E0,-3.920347595E-1
4.966706825E1,-1.196476913E1,1.921254730E0,-1.158590698E-1
4.967710825E1,-1.081396225E1,1.551972656E0,2.269281006E-1
4.968714825E1,-9.707612915E0,1.027762756E0,5.807922363E-2
4.969718825E1,-8.832832031E0,6.598278809E-1,-9.530680847E-1
4.970722825E1,-8.127947845E0,-2.294728088E-1,-1.919757843E0
4.971726825E1,-7.982001343E0,-1.622775421E0,-2.103575592E0
4.972730925E1,-9.046437836E0,-2.981350250E0,-2.180814972E0
4.973734925E1,-1.036519547E1,-3.653901672E0,-3.543281708E0
4.974738925E1,-1.071606583E1,-3.510799255E0,-5.754782867E0
4.975742925E1,-1.102217926E1,-3.304977264E0,-7.196884003E0
4.976746925E1,-1.173454788E1,-3.239114227E0,-7.477400665E0
4.977750925E1,-1.217957245E1,-2.939736786E0,-7.012168121E0
4.978754925E1,-1.193333450E1,-1.934427338E0,-6.918013916E0
4.979758925E1,-1.156210648E1,-9.846524048E-1,-6.753805389E0
4.980763025E1,-1.168530029E1,-5.923182678E-1,-5.925877075E0
4.981767025E1,-1.203467377E1,-5.833369446E-1,-4.895270233E0
4.982771025E1,-1.232731522E1,-6.938072205E-1,-4.081113281E0
4.983775025E1,-1.226519440E1,-7.948471069E-1,-3.417393494E0
4.984779025E1,-1.166404449E1,-1.066831512E0,-2.705623627E0
4.985783025E1,-1.065319656E1,-1.573078766E0,-1.813927917E0
4.986787025E1,-9.809401245E0,-2.147584076E0,-9.771679688E-1
4.987791125E1,-9.322164459E0,-2.753074951E0,-3.832031250E-1
4.988795125E1,-8.963360596E0,-3.059787140E0,-1.826202393E-1
4.989799125E1,-8.359516296E0,-2.997666321E0,-3.538641357E-1
4.990803125E1,-7.551197205E0,-2.934946747E0,-7.240443420E-1
4.991807125E1,-6.863976288E0,-2.691253510E0,-8.641529846E-1
4.992811125E1,-6.282585297E0,-2.317031708E0,-1.024170227E0
4.993815125E1,-5.833968201E0,-1.601819000E0,-1.228794708E0
4.994819125E1,-5.713768158E0,-7.801776123E-1,-1.467548218E0
4.995823225E1,-5.771248627E0,8.322692871E-2,-1.468296661E0
4.996827225E1,-5.899531860E0,9.794132996E-1,-1.275647278E0
4.997831225E1,-6.068680115E0,1.794767761E0,-9.467811584E-1
4.998835225E1,-6.545438690E0,2.435285797E0,-7.018904114E-1
4.999839225E1,-7.130721588E0,2.744842072E0,-5.920188904E-1
5.000843225E1,-7.947273560E0,2.668201447E0,-6.713539124E-1
5.001847225E1,-8.910520477E0,2.463127899E0,-1.025218048E0
5.002851325E1,-9.661059723E0,2.206860809E0,-1.454225922E0
5.003855362E1,-1.013901581E1,1.991758118E0,-1.697919159E0
5.004859363E1,-1.031235535E1,1.826950836E0,-1.788929901E0
5.005863363E1,-1.004695724E1,1.678609314E0,-1.698966980E0
5.006867363E1,-9.659562836E0,1.487756195E0,-1.500629425E0
5.007871363E1,-9.120833130E0,1.446591797E0,-1.273102570E0
5.008875362E1,-8.599766693E0,1.422491913E0,-9.936337280E-1
5.009879363E1,-8.231233063E0,1.303938446E0,-6.283932495E-1
5.010883463E1,-8.077652435E0,1.070573730E0,-2.383044434E-1
5.011887463E1,-7.993078308E0,8.316705322E-1,7.289840698E-2
5.012891463E1,-7.997718658E0,6.227050781E-1,2.920426941E-1
5.013895462E1,-8.126750336E0,4.363426208E-1,4.412823486E-1
5.014899463E1,-8.306376801E0,3.119512939E-1,6.265969849E-1
5.015903463E1,-8.500972137E0,2.860551453E-1,6.851252747E-1
5.016907463E1,-8.644074554E0,2.862048340E-1,5.423222351E-1
5.017911563E1,-8.954528961E0,1.752854919E-1,3.758683777E-1
5.018915563E1,-9.431886292E0,5.298980713E-2,1.152603149E-1
5.019919562E1,-9.966873779E0,-5.882766724E-2,-2.555186462E-1
5.020923563E1,-1.043884232E1,-1.166075134E-1,-5.016069031E-1
5.021927563E1,-1.084045715E1,-1.610650635E-1,-5.330415344E-1
5.022931563E1,-1.122156464E1,-2.585124207E-1,-6.074368286E-1
5.023935563E1,-1.173649384E1,-3.164419556E-1,-5.468128967E-1
5.024939562E1,-1.239647141E1,-2.360591125E-1,-3.725752258E-1
5.025943662E1,-1.304177948E1,-5.538482666E-3,-2.582130432E-1
5.026947663E1,-1.337723190E1,3.279679871E-1,-1.749861145E-1
5.027951663E1,-1.337633377E1,8.032296753E-1,-1.315763855E-1
5.028955663E1,-1.296977921E1,1.439855804E0,-1.335223389E-1
5.029959663E1,-1.234198471E1,1.757944336E0,-3.417393494E-1
5.030963662E1,-1.183334244E1,1.682501221E0,-1.095871124E0
5.031967663E1,-1.155671768E1,1.793270874E0,-2.226170654E0
5.032971763E1,-1.191701843E1,2.073039093E0,-3.141966248E0
5.033975763E1,-1.273207352E1,2.400408325E0,-4.264931030E0
5.034979763E1,-1.307486069E1,2.541115723E0,-5.745801544E0
5.035983763E1,-1.258178604E1,2.701132965E0,-6.984326019E0
5.036987762E1,-1.169967041E1,2.210004272E0,-7.178322601E0
5.037991763E1,-1.053329590E1,1.266216888E0,-6.510860596E0
5.038995763E1,-9.068741455E0,4.493655396E-1,-5.642815704E0
5.039999763E1,-7.702532501E0,-4.126918030E-1,-4.636159058E0
5.041003863E1,-6.767876129E0,-1.421144714E0,-3.462599487E0
5.042007863E1,-6.320755920E0,-2.684966583E0,-2.251468048E0
5.043011862E1,-6.645131378E0,-3.918401642E0,-1.448837128E0
5.044015863E1,-7.555388489E0,-4.408332825E0,-1.235979767E0
5.045019863E1,-8.871302032E0,-3.528163147E0,-1.294058990E0
5.046023863E1,-9.556876373E0,-1.926793213E0,-1.598825226E0
5.047027862E1,-9.707014160E0,-6.227050781E-1,-2.090852051E0
5.048031962E1,-9.850266266E0,4.555027771E-1,-2.273172913E0
5.049035963E1,-1.004067032E1,1.271156616E0,-2.240241394E0
5.050039963E1,-1.002824615E1,1.935026093E0,-2.257156219E0
5.051043963E1,-1.001013382E1,2.548001404E0,-2.276615753E0
5.052047963E1,-9.886490936E0,2.941533051E0,-2.332000580E0
5.053051962E1,-9.648186493E0,2.915337524E0,-2.439477081E0
