"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.767661062E1,7.324963212E-1,1.296339631E-1,5.972306132E-1
2.768665063E1,7.352135181E-1,1.672553718E-1,5.594462156E-1
2.769669063E1,7.067185044E-1,2.176004797E-1,4.958947897E-1
2.770673063E1,6.674776077E-1,2.749788165E-1,4.080802500E-1
2.771677063E1,6.228609085E-1,2.814801633E-1,3.070084155E-1
2.772681163E1,5.873015523E-1,2.801243365E-1,2.028335333E-1
2.773685162E1,5.458468199E-1,2.816870213E-1,1.243028119E-1
2.774689163E1,4.947013259E-1,2.883534431E-1,7.336239517E-2
2.775693163E1,4.585720897E-1,3.273173869E-1,2.598429285E-2
2.776697163E1,4.305835962E-1,3.633363843E-1,-1.134683285E-2
2.777701263E1,4.027005732E-1,3.724784851E-1,-4.067135230E-2
2.778705263E1,3.821398914E-1,3.272196651E-1,-6.455112249E-2
2.779709262E1,3.506184220E-1,2.278040349E-1,-6.096368656E-2
2.780713263E1,3.195313811E-1,1.059114113E-1,-6.254266948E-2
2.781717263E1,2.907846868E-1,-7.770590950E-3,-8.864801377E-2
2.782721263E1,2.493980825E-1,-9.898518771E-2,-1.337153465E-1
2.783725363E1,2.108419091E-1,-1.503444612E-1,-1.688386649E-1
2.784729363E1,1.845586449E-1,-1.498461813E-1,-1.856019348E-1
2.785733362E1,1.767957807E-1,-1.298635900E-1,-1.999242157E-1
2.786737363E1,1.647875756E-1,-9.530455619E-2,-2.026662081E-1
2.787741363E1,1.351018846E-1,-5.338859186E-2,-1.868023276E-1
2.788745463E1,1.062862203E-1,1.326420344E-2,-1.606642008E-1
2.789749463E1,1.015835926E-1,1.066958830E-1,-1.329928190E-1
2.790753463E1,1.319018155E-1,2.388291508E-1,-1.039659455E-1
2.791757462E1,1.872201860E-1,3.631849587E-1,-9.244371951E-2
2.792761463E1,2.616006732E-1,4.071167409E-1,-7.683946192E-2
2.793765463E1,3.371372223E-1,3.467481136E-1,-8.861199766E-2
2.794769563E1,4.219274819E-1,2.712674737E-1,-1.026359424E-1
2.795773563E1,5.060226917E-1,1.656835228E-1,-1.119977534E-1
2.796777563E1,5.738307834E-1,3.658166900E-2,-8.694046736E-2
2.797781562E1,6.130934954E-1,-6.084632874E-2,-1.968492381E-2
2.798785563E1,6.257210970E-1,-4.223935306E-2,1.025616229E-1
2.799789663E1,5.894595385E-1,1.149382591E-1,2.957232893E-1
2.800793663E1,5.256954432E-1,3.932614923E-1,5.450886488E-1
2.801797679E1,5.161453485E-1,7.167378068E-1,7.891523242E-1
2.802801679E1,5.464047194E-1,9.735959768E-1,9.308513999E-1
2.803805679E1,4.948935807E-1,9.940566421E-1,9.677976370E-1
2.804809679E1,2.744680047E-1,7.857900262E-1,1.007425904E0
2.805813779E1,3.257339075E-2,4.974167049E-1,1.058717728E0
2.806817779E1,-6.933087111E-2,1.345913708E-1,1.026378155E0
2.807821779E1,-4.987969622E-2,-4.114405215E-1,8.601059318E-1
2.808825779E1,-2.722924761E-2,-9.430304170E-1,6.913927794E-1
2.809829779E1,-5.471949652E-2,-1.282952785E0,5.531103611E-1
2.810833879E1,-1.030177847E-1,-1.227364540E0,4.004617631E-1
2.811837879E1,-1.108892784E-1,-9.280999899E-1,1.920396239E-1
2.812841879E1,-5.979067460E-2,-6.104634404E-1,-7.327539474E-2
2.813845879E1,3.535847738E-2,-3.097966313E-1,-3.397809863E-1
2.814849879E1,1.283728331E-1,5.444870144E-2,-5.076563358E-1
2.815853879E1,1.398673207E-1,4.008372426E-1,-5.978392363E-1
2.816857979E1,6.729058921E-2,5.766490102E-1,-6.865565777E-1
2.817861979E1,-2.648864500E-2,6.361913681E-1,-7.205623984E-1
2.818865979E1,-1.500886232E-1,5.849433541E-1,-6.941654086E-1
2.819869979E1,-2.883079648E-1,4.692030847E-1,-6.522856355E-1
2.820873979E1,-3.962381780E-1,2.987535894E-1,-6.238840818E-1
2.821877979E1,-4.688024223E-1,9.875958413E-2,-6.227729917E-1
2.822882079E1,-4.940662384E-1,-1.106953695E-1,-6.273834705E-1
2.823886079E1,-4.916680157E-1,-2.823467851E-1,-6.322987080E-1
2.824890079E1,-4.544207752E-1,-4.332968891E-1,-6.284046173E-1
2.825894079E1,-3.948158026E-1,-5.292764902E-1,-6.274750233E-1
2.826898079E1,-3.272679150E-1,-5.864865184E-1,-5.950528979E-1
2.827902179E1,-2.803499401E-1,-6.667023301E-1,-5.358983874E-1
2.828906179E1,-2.361366749E-1,-7.054145932E-1,-4.711907506E-1
2.829910179E1,-1.739526540E-1,-6.782094240E-1,-4.135994911E-1
2.830914179E1,-7.194826007E-2,-6.041780710E-1,-3.622609377E-1
2.831918179E1,4.440790415E-2,-4.860869050E-1,-3.269293308E-1
2.832922179E1,1.618370712E-1,-2.945994735E-1,-2.994782627E-1
2.833926279E1,2.688191533E-1,-4.325395450E-2,-2.699150443E-1
2.834930279E1,3.448279202E-1,1.618411392E-1,-2.513299286E-1
2.835934279E1,3.882510066E-1,3.275350630E-1,-2.120389938E-1
2.836938279E1,4.166027606E-1,4.080546796E-1,-1.589619219E-1
2.837942279E1,4.405438006E-1,4.206025898E-1,-1.037380174E-1
2.838946279E1,4.662041664E-1,3.848941326E-1,-4.360143840E-2
2.839950379E1,4.764346778E-1,3.269739151E-1,4.052401986E-3
2.840954379E1,4.590282440E-1,2.638487220E-1,4.782091826E-2
2.841958379E1,4.198126793E-1,1.958036274E-1,8.670333773E-2
2.842962379E1,3.728246689E-1,1.315828264E-1,1.220549420E-1
2.843966379E1,3.330966830E-1,5.483038723E-2,1.546291411E-1
2.844970479E1,3.190400004E-1,-1.179977041E-2,1.654010862E-1
2.845974479E1,3.187856674E-1,-5.136499181E-2,1.607088447E-1
2.846978479E1,2.812843621E-1,-5.086298659E-2,1.458902210E-1
2.847982479E1,2.526271939E-1,1.789476164E-2,1.452103257E-1
2.848986479E1,2.420261949E-1,1.184927374E-1,1.562265009E-1
2.849990479E1,2.443295419E-1,2.075277269E-1,1.707799137E-1
2.850994579E1,2.531195581E-1,2.799886167E-1,1.671726704E-1
2.851998579E1,2.238631546E-1,3.501432538E-1,1.660156697E-1
2.853002579E1,1.673069298E-1,4.097993970E-1,2.117549330E-1
2.854006579E1,1.099248603E-1,4.071986675E-1,2.626040876E-1
2.855010579E1,4.637144879E-2,3.386885822E-1,2.645945251E-1
2.856014679E1,-3.263494000E-2,1.901958436E-1,1.864755601E-1
2.857018679E1,-9.085217118E-2,-6.284840405E-2,6.627643853E-2
2.858022679E1,-1.091763228E-1,-3.589382768E-1,-7.361423224E-2
2.859026679E1,-1.106269509E-1,-6.322566867E-1,-1.902910471E-1
2.860030679E1,-1.264737993E-1,-8.427579403E-1,-2.643497288E-1
2.861034679E1,-1.524129957E-1,-9.212402701E-1,-3.139029145E-1
2.862038779E1,-1.603873074E-1,-8.003588915E-1,-3.139632344E-1
2.863042779E1,-1.256801933E-1,-5.351887345E-1,-2.839933634E-1
2.864046779E1,-6.416676193E-2,-2.845890820E-1,-3.013079464E-1
2.865050779E1,3.056507371E-2,-1.570115983E-2,-4.199536443E-1
2.866054779E1,1.415310055E-1,3.293152750E-1,-5.106258392E-1
2.867058779E1,2.553278804E-1,5.844026804E-1,-5.158659220E-1
2.868062879E1,3.512994051E-1,6.301183105E-1,-5.104295611E-1
2.869066879E1,3.995050192E-1,4.807246029E-1,-4.774332643E-1
2.870070879E1,3.690067530E-1,2.995294631E-1,-3.997970521E-1
2.871074879E1,3.228930533E-1,1.841655821E-1,-3.187647760E-1
2.872078879E1,2.985213995E-1,1.115004420E-1,-2.525130510E-1
2.873082979E1,2.683800161E-1,6.457607448E-2,-1.978766918E-1
2.874086979E1,2.078319788E-1,2.234251983E-2,-1.488082558E-1
2.875090979E1,1.395410597E-1,-6.040456146E-2,-6.668648869E-2
2.876094979E1,1.081519872E-1,-2.223507464E-1,7.050120085E-2
2.877098979E1,1.143014878E-1,-4.676395953E-1,1.989427954E-1
2.878102979E1,1.495724171E-1,-6.924855709E-1,3.018054366E-1
2.879107079E1,2.337679863E-1,-8.167244196E-1,4.262307286E-1
2.880111079E1,3.647094667E-1,-7.980397940E-1,5.725674033E-1
2.881115079E1,4.766117632E-1,-6.596542597E-1,6.680401564E-1
2.882119079E1,5.686000586E-1,-4.538972378E-1,7.019894719E-1
2.883123079E1,6.273781657E-1,-2.635616362E-1,7.048342824E-1
2.884127179E1,6.687663198E-1,-1.058816314E-1,7.289398313E-1
2.885131179E1,7.031703591E-1,-2.453190647E-2,7.448996305E-1
2.886135179E1,7.337315083E-1,4.148700088E-2,7.454960942E-1
2.887139179E1,7.736133933E-1,7.930202782E-2,7.332223654E-1
2.888143179E1,8.328197002E-1,9.061598778E-2,7.062892914E-1
2.889147179E1,8.924654722E-1,1.080698147E-1,6.621319056E-1
2.890151279E1,9.146194458E-1,1.274600327E-1,6.156364679E-1
2.891155279E1,8.904757500E-1,1.756504625E-1,5.660154223E-1
2.892159279E1,8.382608294E-1,2.526846230E-1,4.736407697E-1
2.893163279E1,7.589031458E-1,3.077246845E-1,3.648229539E-1
2.894167279E1,6.700683236E-1,2.941858470E-1,2.556173801E-1
2.895171279E1,5.919743180E-1,2.646583021E-1,1.581486166E-1
2.896175379E1,5.279287696E-1,2.437274009E-1,8.218535036E-2
2.897179379E1,4.578298628E-1,2.442765385E-1,9.630725719E-3
2.898183379E1,3.841122091E-1,2.653557658E-1,-2.834697627E-2
2.899187379E1,3.131773174E-1,2.751703262E-1,-4.984880984E-2
2.900191379E1,2.504023314E-1,2.605857849E-1,-6.121473014E-2
2.901195463E1,2.022454590E-1,2.200210541E-1,-6.969636679E-2
2.902199463E1,1.576769352E-1,1.491568536E-1,-8.481059223E-2
2.903203463E1,1.188392565E-1,7.884008437E-2,-1.190436631E-1
2.904207463E1,9.377652407E-2,2.184272557E-2,-1.572404206E-1
2.905211462E1,8.320111036E-2,5.371710286E-4,-1.870574355E-1
2.906215463E1,8.117899299E-2,1.802691445E-2,-2.061901838E-1
2.907219563E1,9.438108653E-2,5.135850608E-2,-2.151882052E-1
2.908223563E1,1.062915027E-1,9.235036373E-2,-2.275683135E-1
2.909227563E1,1.159491912E-1,1.463901699E-1,-2.373114973E-1
2.910231563E1,1.277725846E-1,2.004761994E-1,-2.167359293E-1
2.911235562E1,1.543621272E-1,2.292636335E-1,-1.807092279E-1
2.912239662E1,2.091132253E-1,2.372326702E-1,-1.473649740E-1
2.913243663E1,2.819592059E-1,2.433589995E-1,-1.213448197E-1
2.914247663E1,3.456963897E-1,2.440144420E-1,-9.543397278E-2
2.915251663E1,3.824890256E-1,2.295612097E-1,-6.887053698E-2
2.916255663E1,3.971531689E-1,1.781598330E-1,-2.728992514E-2
2.917259662E1,4.067000747E-1,6.998117268E-2,4.213229194E-2
2.918263762E1,4.189378619E-1,-7.226596028E-2,1.203150526E-1
2.919267763E1,4.356537163E-1,-2.070293576E-1,1.990953684E-1
2.920271763E1,4.515061677E-1,-2.986462712E-1,2.775599062E-1
2.921275763E1,4.360819459E-1,-2.848332524E-1,3.874605894E-1
2.922279762E1,3.949204087E-1,-1.047908813E-1,4.831827283E-1
2.923283763E1,3.661438823E-1,2.345720083E-1,5.545070171E-1
2.924287862E1,2.914342284E-1,5.160465837E-1,6.203742027E-1
2.925291863E1,1.473665237E-1,6.619217992E-1,7.196251750E-1
2.926295863E1,-1.997506805E-2,6.540582180E-1,8.251236081E-1
2.927299863E1,-1.650960445E-1,4.740533233E-1,8.418330550E-1
2.928303862E1,-2.261910588E-1,1.520435959E-1,7.850390673E-1
2.929307963E1,-1.816888452E-1,-2.351557761E-1,6.759716868E-1
2.930311962E1,-9.841980785E-2,-5.831347704E-1,5.440848470E-1
2.931315963E1,-3.578652069E-2,-8.050775528E-1,3.972581029E-1
2.932319963E1,2.539481595E-2,-7.814636827E-1,2.463936508E-1
2.933323963E1,1.095131561E-1,-5.779068470E-1,7.315875590E-2
2.934327962E1,2.156028301E-1,-3.299132288E-1,-1.126690879E-1
2.935332062E1,2.881103456E-1,-1.222364753E-1,-2.432659864E-1
2.936336063E1,3.197995424E-1,-7.976591587E-5,-3.288172185E-1
2.937340063E1,2.902243435E-1,6.982102245E-2,-4.015651941E-1
2.938344063E1,1.970144957E-1,1.308852434E-1,-4.343554676E-1
2.939348063E1,8.050413430E-2,1.796908677E-1,-4.413936734E-1
2.940352163E1,-4.163937643E-2,2.083875835E-1,-4.490222931E-1
2.941356162E1,-1.408202797E-1,2.513571382E-1,-4.685227573E-1
2.942360163E1,-2.157807797E-1,2.207559049E-1,-4.967753589E-1
2.943364163E1,-2.767200470E-1,1.592382193E-1,-5.077385902E-1
2.944368163E1,-3.547277749E-1,1.072328165E-1,-5.288729668E-1
2.945372163E1,-4.480555952E-1,1.326264348E-2,-5.584383607E-1
2.946376263E1,-5.278622508E-1,-1.264521480E-1,-5.911036134E-1
2.947380262E1,-5.821939111E-1,-2.280906290E-1,-6.277689338E-1
2.948384263E1,-6.000408530E-1,-2.842900455E-1,-6.284840107E-1
2.949388263E1,-6.049562097E-1,-3.230100274E-1,-6.054556370E-1
2.950392263E1,-6.039348841E-1,-3.625134230E-1,-5.712543726E-1
2.951396363E1,-5.913267136E-1,-4.404404461E-1,-5.279532671E-1
2.952400363E1,-5.551519394E-1,-4.496904910E-1,-4.952374995E-1
2.953404362E1,-4.976830482E-1,-3.712100685E-1,-4.570320547E-1
2.954408363E1,-4.241291881E-1,-2.410200685E-1,-4.048646688E-1
2.955412363E1,-3.494983613E-1,-6.779474765E-2,-3.412659764E-1
2.956416363E1,-2.725561857E-1,1.236849278E-1,-2.778474987E-1
2.957420463E1,-2.097918838E-1,2.674551606E-1,-2.252085507E-1
2.958424463E1,-1.621007621E-1,3.343911767E-1,-1.898486018E-1
2.959428462E1,-1.226606891E-1,3.217536807E-1,-1.543084532E-1
2.960432463E1,-9.093125910E-2,2.373309731E-1,-1.194940358E-1
2.961436463E1,-6.449113041E-2,1.562648863E-1,-8.778590709E-2
2.962440463E1,-5.073297769E-2,7.328476012E-2,-4.982909560E-2
2.963444563E1,-5.513358489E-2,-8.467630483E-3,-7.186559029E-3
2.964448563E1,-6.925420463E-2,-8.417313546E-2,2.812878788E-2
2.965452562E1,-7.046514750E-2,-1.382893622E-1,5.418089405E-2
2.966456563E1,-5.298919231E-2,-1.209718958E-1,6.173771247E-2
2.967460563E1,-2.157640830E-2,-6.331472099E-2,5.312931165E-2
2.968464663E1,-9.899279103E-3,3.331421874E-3,3.674739227E-2
2.969468663E1,-1.900356263E-2,7.185721397E-2,2.725801617E-2
2.970472663E1,-4.906159639E-2,1.597023904E-1,2.805509977E-2
2.971476662E1,-1.063957214E-1,2.387561947E-1,4.363033175E-2
2.972480663E1,-1.571227908E-1,3.101615310E-1,6.265233457E-2
2.973484663E1,-1.903790236E-1,3.845332265E-1,6.674827635E-2
2.974488763E1,-2.172628343E-1,4.508618712E-1,6.937000155E-2
2.975492763E1,-2.377452105E-1,4.868723452E-1,8.555243164E-2
2.976496763E1,-2.613352239E-1,4.694415927E-1,8.912403882E-2
2.977500762E1,-2.989694178E-1,3.816055059E-1,7.198260725E-2
2.978504763E1,-3.306072354E-1,1.842661947E-1,1.962708496E-2
2.979508863E1,-3.514765501E-1,-1.157639325E-1,-6.438792497E-2
2.980512863E1,-3.667082489E-1,-4.133929014E-1,-1.517829597E-1
2.981516863E1,-4.040241838E-1,-6.717834473E-1,-2.117086053E-1
2.982520862E1,-4.426533580E-1,-8.490633368E-1,-2.470067590E-1
2.983524863E1,-4.449977279E-1,-8.593101501E-1,-2.559054196E-1
2.984528863E1,-4.166582525E-1,-6.992582083E-1,-2.681492567E-1
2.985532963E1,-3.727595210E-1,-5.059758425E-1,-3.068242073E-1
2.986536963E1,-3.431954980E-1,-3.629906476E-1,-3.976107240E-1
2.987540963E1,-2.690211236E-1,-1.603568494E-1,-5.273961425E-1
2.988544962E1,-1.540924013E-1,1.316840947E-1,-5.775536895E-1
2.989548963E1,-6.357634813E-2,2.698843181E-1,-5.775555968E-1
2.990553062E1,-3.794768080E-2,1.793195009E-1,-5.419120193E-1
2.991557063E1,-9.999534488E-2,-6.431793422E-2,-4.483962357E-1
2.992561063E1,-1.763593554E-1,-3.195383251E-1,-3.514183164E-1
2.993565063E1,-2.020860314E-1,-4.016260207E-1,-3.036982119E-1
2.994569062E1,-2.048671693E-1,-3.087616265E-1,-2.553553581E-1
2.995573063E1,-2.488079816E-1,-1.570988744E-1,-2.066136748E-1
2.996577163E1,-2.944455445E-1,-3.677220643E-2,-1.677284986E-1
2.997581163E1,-3.172512352E-1,2.059867792E-2,-1.298125386E-1
2.998585163E1,-3.025228977E-1,-9.568044916E-3,-8.603894711E-2
2.999589163E1,-2.256888151E-1,-1.034995988E-1,2.222680673E-2
3.000593162E1,-1.070718765E-1,-1.444976479E-1,1.902354360E-1
3.001597229E1,2.129487693E-2,-1.264243722E-1,3.727900684E-1
3.002601329E1,1.268308759E-1,-3.689435497E-2,5.506094098E-1
3.003605329E1,1.774802059E-1,4.199566320E-2,7.270622253E-1
3.004609329E1,2.005977929E-1,-1.004475448E-2,8.309150338E-1
3.005613329E1,2.369827032E-1,-1.624452174E-1,8.668080568E-1
3.006617329E1,2.890557647E-1,-3.019425869E-1,8.969233036E-1
3.007621429E1,3.287136853E-1,-3.999618292E-1,9.279515147E-1
3.008625429E1,3.507127166E-1,-4.394257069E-1,9.400031567E-1
3.009629429E1,3.579645157E-1,-3.966875672E-1,9.199692607E-1
3.010633429E1,3.445613682E-1,-2.975238860E-1,8.746489882E-1
3.011637429E1,3.170847297E-1,-1.777290404E-1,8.413000703E-1
3.012641529E1,2.706940472E-1,-1.242222786E-1,8.040496707E-1
3.013645529E1,2.169506848E-1,-1.086334661E-1,7.370868921E-1
3.014649529E1,1.753637940E-1,-2.627739869E-2,6.336494088E-1
3.015653529E1,1.400755793E-1,1.062918305E-1,4.772092402E-1
3.016657529E1,1.122447625E-1,3.019523621E-1,3.139982522E-1
3.017661529E1,9.455072135E-2,4.530963302E-1,1.825741976E-1
3.018665629E1,7.047760487E-2,5.644832850E-1,8.309873939E-2
3.019669629E1,5.311299488E-2,6.366192698E-1,-1.410371531E-2
3.020673629E1,4.398742318E-2,6.752926111E-1,-8.563577384E-2
3.021677629E1,2.498203702E-2,6.885905862E-1,-1.297606230E-1
3.022681629E1,-1.487152185E-3,6.604608297E-1,-1.445536911E-1
3.023685729E1,-3.981376812E-2,5.680419803E-1,-1.396806389E-1
3.024689729E1,-8.945933729E-2,4.284087121E-1,-1.310431361E-1
3.025693729E1,-1.443364322E-1,2.735464275E-1,-1.122574583E-1
3.026697729E1,-1.787748486E-1,1.160029918E-1,-9.013129026E-2
3.027701729E1,-1.885856688E-1,-6.686978042E-3,-6.878951192E-2
3.028705729E1,-1.624864042E-1,-8.734697104E-2,-5.195387080E-2
3.029709829E1,-1.054715887E-1,-1.389052421E-1,-5.283617601E-2
3.030713829E1,-2.620660514E-2,-1.573619097E-1,-7.477536052E-2
3.031717829E1,6.940673292E-2,-1.327798665E-1,-1.052752137E-1
3.032721829E1,1.647572368E-1,-9.660135955E-2,-1.393405944E-1
3.033725829E1,2.498678714E-1,-5.695302412E-2,-1.774030179E-1
3.034729929E1,3.254931271E-1,2.998281503E-3,-2.013871521E-1
3.035733929E1,3.583051264E-1,1.241982132E-1,-1.858345568E-1
3.036737929E1,3.696129024E-1,2.604355812E-1,-9.161645174E-2
3.037741929E1,3.959918022E-1,3.401961923E-1,3.333613276E-2
3.038745929E1,4.050039351E-1,3.486360610E-1,1.186722070E-1
3.039749929E1,3.992277980E-1,2.928433716E-1,1.654852629E-1
3.040754029E1,4.024094939E-1,1.057813838E-1,1.965492219E-1
3.041758029E1,4.291503131E-1,-1.506586522E-1,2.401978970E-1
3.042762029E1,4.416788518E-1,-3.663682342E-1,2.886541486E-1
3.043766029E1,4.401821494E-1,-4.541854560E-1,3.393974900E-1
3.044770029E1,4.217607975E-1,-4.019567370E-1,3.823910654E-1
3.045774129E1,3.605083525E-1,-2.431852221E-1,4.348814189E-1
3.046778129E1,2.329794317E-1,-4.060373083E-2,4.780813158E-1
3.047782129E1,9.069126844E-2,2.061021924E-1,5.427674055E-1
3.048786129E1,-4.355470464E-2,4.126638472E-1,6.050136685E-1
3.049790129E1,-1.725968421E-1,5.050693750E-1,6.313642859E-1
3.050794129E1,-2.608806193E-1,4.866757989E-1,6.371512413E-1
3.051798229E1,-2.693223059E-1,3.718051612E-1,6.149806380E-1
3.052802229E1,-1.899441034E-1,1.698054671E-1,5.473616719E-1
3.053806229E1,-7.644952089E-2,-5.559602380E-2,4.496369362E-1
3.054810229E1,4.738984257E-2,-2.376738042E-1,3.499288857E-1
3.055814229E1,1.924152076E-1,-3.090941906E-1,2.775627971E-1
3.056818229E1,3.304372728E-1,-2.615139484E-1,2.154181600E-1
3.057822329E1,4.695871770E-1,-1.304097325E-1,1.155086085E-1
3.058826329E1,5.649110079E-1,-7.273233961E-3,-3.898175061E-2
3.059830329E1,5.886091590E-1,4.964437708E-2,-1.491609812E-1
3.060834329E1,6.204520464E-1,-4.568045214E-2,-1.823898405E-1
3.061838329E1,6.279403567E-1,-2.389415205E-1,-2.688914537E-1
3.062842429E1,5.903357267E-1,-3.856328428E-1,-3.525969684E-1
3.063846429E1,5.131269097E-1,-3.974240124E-1,-3.875499070E-1
3.064850429E1,4.532271028E-1,-3.115961850E-1,-4.092320204E-1
3.065854429E1,4.116980433E-1,-2.397979200E-1,-4.200178087E-1
3.066858429E1,3.521726727E-1,-1.877262890E-1,-4.447713792E-1
3.067862529E1,2.831501961E-1,-9.577693790E-2,-4.905258119E-1
3.068866529E1,2.491858155E-1,-5.376483500E-2,-5.489908457E-1
3.069870529E1,2.215773612E-1,-3.105685674E-2,-5.961192250E-1
3.070874529E1,1.516321003E-1,-7.775384467E-3,-6.370322704E-1
3.071878529E1,8.464667946E-2,-7.017404586E-2,-6.756070852E-1
3.072882529E1,4.259538278E-2,-9.745801985E-2,-6.790626645E-1
3.073886629E1,2.175295167E-2,-1.236265004E-1,-6.327074170E-1
3.074890629E1,2.108608373E-2,-1.524797827E-1,-5.545148849E-1
3.075894629E1,4.546652362E-2,-1.817812175E-1,-4.625527561E-1
3.076898629E1,8.163861930E-2,-1.678491533E-1,-3.420962393E-1
3.077902629E1,1.149499714E-1,-1.099629402E-1,-2.250476331E-1
3.078906729E1,1.307843477E-1,-1.175716333E-2,-1.093104407E-1
3.079910729E1,1.529732645E-1,1.205143258E-1,-1.626599208E-2
3.080914729E1,1.864995509E-1,2.628790736E-1,6.199569628E-2
3.081918729E1,2.095880955E-1,3.620930016E-1,1.268966645E-1
3.082922729E1,2.180433571E-1,4.135750234E-1,1.734994799E-1
3.083926729E1,2.246482670E-1,4.198270738E-1,2.025979757E-1
3.084930829E1,2.216687053E-1,3.728351891E-1,2.215514779E-1
3.085934829E1,2.192063481E-1,2.792671621E-1,2.518702447E-1
3.086938829E1,2.100200057E-1,1.552695334E-1,2.902200520E-1
3.087942829E1,1.999828219E-1,1.627915539E-2,3.265636861E-1
3.088946829E1,1.988821775E-1,-9.874444455E-2,3.482714295E-1
3.089950929E1,1.949921101E-1,-1.693389863E-1,3.638764918E-1
3.090954929E1,1.908721924E-1,-1.939578950E-1,3.662174046E-1
3.091958929E1,1.846119016E-1,-1.772463024E-1,3.643931448E-1
3.092962929E1,1.829900444E-1,-1.190495715E-1,3.647595942E-1
3.093966929E1,1.674246639E-1,-1.349544339E-2,3.812661469E-1
3.094970929E1,1.245972887E-1,1.142824665E-1,4.251437783E-1
3.095975029E1,8.531645685E-2,2.180488110E-1,4.772573113E-1
3.096979029E1,9.021853656E-2,2.785239816E-1,4.697293639E-1
3.097983029E1,1.157404110E-1,2.820968926E-1,4.000493288E-1
3.098987029E1,1.226563752E-1,2.137115896E-1,2.929663062E-1
3.099991029E1,1.277171820E-1,2.526071668E-2,1.896025985E-1
3.100995029E1,1.363096088E-1,-2.013087422E-1,8.685775101E-2
3.101999079E1,1.347226202E-1,-3.675352633E-1,-2.217552252E-2
3.103003079E1,1.555221826E-1,-3.785531521E-1,-1.230265126E-1
3.104007079E1,2.310140133E-1,-2.707806230E-1,-1.800354719E-1
3.105011079E1,3.118771613E-1,-1.124242991E-1,-2.223503292E-1
3.106015079E1,4.243373871E-1,7.692752033E-2,-3.122797012E-1
3.107019179E1,5.906712413E-1,2.226285785E-1,-3.629024029E-1
3.108023179E1,7.541581988E-1,2.115519643E-1,-3.811703622E-1
3.109027179E1,8.435463905E-1,4.996591061E-2,-3.702895343E-1
3.110031179E1,8.461666703E-1,-2.040056437E-1,-3.049419522E-1
3.111035179E1,8.722882867E-1,-3.691665232E-1,-1.967068911E-1
3.112039179E1,1.006099463E0,-3.864864111E-1,-3.772096708E-2
3.113043279E1,1.125881672E0,-3.375382423E-1,1.447516978E-1
3.114047279E1,1.144249678E0,-2.199354619E-1,3.192079365E-1
3.115051279E1,1.118824601E0,-5.933744088E-2,4.150655270E-1
3.116055279E1,1.128760099E0,1.050238013E-1,4.557719529E-1
3.117059279E1,1.174772620E0,1.726208776E-1,5.253462791E-1
3.118063379E1,1.214903712E0,1.521555483E-1,6.013414264E-1
3.119067379E1,1.297298431E0,9.652042389E-2,6.845448613E-1
3.120071379E1,1.422811270E0,6.385409087E-2,8.249536157E-1
3.121075379E1,1.549358368E0,9.359595180E-2,9.799299240E-1
3.122079379E1,1.642385960E0,4.372425750E-2,1.045984030E0
3.123083379E1,1.709419131E0,-1.887996867E-2,1.074612498E0
3.124087479E1,1.764211774E0,-9.782564640E-2,1.100765824E0
3.125091479E1,1.810301185E0,-1.781415492E-1,1.114506841E0
3.126095479E1,1.850962162E0,-2.215497494E-1,1.106495261E0
3.127099479E1,1.890243411E0,-2.418630868E-1,1.073446631E0
3.128103479E1,1.943780780E0,-2.532254755E-1,9.901409745E-1
3.129107579E1,1.996239185E0,-1.967674941E-1,8.977926970E-1
3.130111579E1,2.029790878E0,-1.009485573E-1,8.308392167E-1
3.131115579E1,2.036858320E0,-6.165181100E-2,7.873112559E-1
3.132119579E1,2.024749279E0,-1.506140549E-2,7.376113534E-1
3.133123579E1,1.999193549E0,8.158801496E-2,6.604714394E-1
3.134127579E1,1.970268607E0,1.972696036E-1,5.654708743E-1
3.135131679E1,1.939556718E0,3.150303960E-1,4.683605433E-1
3.136135679E1,1.904630899E0,4.198468328E-1,3.881056607E-1
3.137139679E1,1.884675622E0,5.121492147E-1,3.263271749E-1
3.138143679E1,1.875963569E0,5.546194911E-1,2.859041393E-1
3.139147679E1,1.845372200E0,5.187641978E-1,2.707788348E-1
3.140151779E1,1.799022555E0,4.038648009E-1,2.574055195E-1
3.141155779E1,1.734344363E0,2.394273132E-1,2.283871323E-1
3.142159779E1,1.653230667E0,5.744765326E-2,2.038770020E-1
3.143163779E1,1.557290554E0,-1.771306098E-1,1.878337562E-1
3.144167779E1,1.479415774E0,-3.819849491E-1,1.647313684E-1
3.145171779E1,1.413373113E0,-4.964776337E-1,1.082942188E-1
3.146175879E1,1.379369497E0,-5.022460818E-1,5.483818427E-2
3.147179879E1,1.379647493E0,-4.379524887E-1,1.350678038E-2
3.148183879E1,1.390005231E0,-2.952573895E-1,-1.542526949E-2
3.149187879E1,1.392260194E0,-8.529311419E-2,-3.922086582E-2
3.150191879E1,1.346980333E0,1.324173808E-1,-6.054959074E-2
3.151195979E1,1.274675965E0,3.378916085E-1,-7.593079656E-2
3.152199979E1,1.236024261E0,5.353162885E-1,-6.726513803E-2
3.153203979E1,1.218411326E0,7.113839388E-1,-3.282577172E-2
3.154207979E1,1.217492819E0,7.988656163E-1,8.077986538E-3
